"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
25885,6.014487e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983394,12,0,0,"P26"
25886,5.082369e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983386,12,0,0,"P26"
25887,4.129699e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983394,12,0,0,"P26"
25888,3.18171e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983392,12,0,0,"P26"
25889,2.264763e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983393,12,0,0,"P26"
25890,1.416051e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983394,12,0,0,"P26"
25891,7.389296e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983393,12,0,0,"P26"
25892,6.638381e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983395,12,0,0,"P26"
25893,1.151053e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983394,12,0,0,"P26"
25894,1.682919e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983398,12,0,0,"P26"
25895,2.151685e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983396,12,0,0,"P26"
25896,2.537631e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983401,12,0,0,"P26"
25897,2.836818e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983399,12,0,0,"P26"
25898,3.05071e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983403,12,0,0,"P26"
25899,3.183495e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983402,12,0,0,"P26"
25900,3.241096e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983405,12,0,0,"P26"
25901,3.37805e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983405,12,0,0,"P26"
25902,3.318319e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983404,12,0,0,"P26"
25903,3.151267e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983414,12,0,0,"P26"
25904,2.942975e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983412,12,0,0,"P26"
25905,2.710828e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983418,12,0,0,"P26"
25906,2.460816e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983417,12,0,0,"P26"
25907,2.195306e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983418,12,0,0,"P26"
25908,1.915778e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983417,12,0,0,"P26"
25909,1.625779e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983416,12,0,0,"P26"
25910,1.331016e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983416,12,0,0,"P26"
25911,1.037936e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983415,12,0,0,"P26"
25912,7.529939e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983415,12,0,0,"P26"
25913,4.832151e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983415,12,0,0,"P26"
25914,2.425762e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983414,12,0,0,"P26"
25915,1.324263e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983414,12,0,0,"P26"
25916,2.820724e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983414,12,0,0,"P26"
25917,4.616974e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983414,12,0,0,"P26"
25918,7.661462e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P26"
25919,8.959524e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983419,12,0,0,"P26"
25920,9.255315e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983415,12,0,0,"P26"
25921,9.619404e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983425,12,0,0,"P26"
25922,1.000123e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983424,12,0,0,"P26"
25923,1.024874e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983427,12,0,0,"P26"
25924,1.031523e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983427,12,0,0,"P26"
25925,1.020465e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983426,12,0,0,"P26"
25926,9.926432e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983428,12,0,0,"P26"
25927,9.487379e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983426,12,0,0,"P26"
25928,8.895615e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983428,12,0,0,"P26"
25929,8.166936e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983426,12,0,0,"P26"
25930,7.324827e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983428,12,0,0,"P26"
25931,6.396608e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983427,12,0,0,"P26"
25932,5.409968e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983428,12,0,0,"P26"
25933,4.391098e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983427,12,0,0,"P26"
25934,3.364215e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983428,12,0,0,"P26"
25935,2.351964e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983428,12,0,0,"P26"
25936,5.648187e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983428,12,0,0,"P26"
25937,5.478509e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983433,12,0,0,"P26"
25938,3.922162e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983429,12,0,0,"P26"
25939,2.722892e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983439,12,0,0,"P26"
25940,2.288156e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983438,12,0,0,"P26"
25941,2.425538e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.198344,12,0,0,"P26"
25942,2.746817e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.198344,12,0,0,"P26"
25943,3.050174e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983439,12,0,0,"P26"
25944,3.300306e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.198344,12,0,0,"P26"
25945,3.494633e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983439,12,0,0,"P26"
25946,3.623051e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983439,12,0,0,"P26"
25947,3.674756e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983439,12,0,0,"P26"
25948,3.646226e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983439,12,0,0,"P26"
