"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
36595,0.000106841,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598467,0,2,0,"P41"
36596,0.0001223184,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03597999,0,2,0,"P41"
36597,0.0001310596,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598142,0,2,0,"P41"
36598,0.0001334121,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03597598,0,2,0,"P41"
36599,0.0001299557,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03597799,0,2,0,"P41"
36600,0.000121453,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03597278,0,2,0,"P41"
36601,0.0001087969,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03597495,0,2,0,"P41"
36602,9.29593e-05,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03597073,0,2,0,"P41"
36603,7.494086e-05,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03597268,0,2,0,"P41"
36604,0.03481298,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03596395,0,2,0,"P41"
36605,0.05610057,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598084,0,2,0,"P41"
36606,0.06117024,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03595144,0,2,0,"P41"
36607,0.05967522,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359572,0,2,0,"P41"
36608,0.05657822,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03587797,0,2,0,"P41"
36609,0.05213609,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03594124,0,2,0,"P41"
36610,0.04978034,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03582026,0,2,0,"P41"
36611,0.0462294,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03591533,0,2,0,"P41"
36612,0.0405412,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03573644,0,2,0,"P41"
36613,0.03531529,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03588937,0,2,0,"P41"
