"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
576286,4.390417e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898361,12,0,0,"P09"
576287,2.86992e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898361,12,0,0,"P09"
576288,1.616161e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898362,12,0,0,"P09"
576289,1.201483e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898362,12,0,0,"P09"
576290,1.90876e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898362,12,0,0,"P09"
576291,2.846466e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898362,12,0,0,"P09"
576292,3.711916e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898362,12,0,0,"P09"
576293,4.445339e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898362,12,0,0,"P09"
576294,5.031024e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898363,12,0,0,"P09"
576295,5.466719e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898362,12,0,0,"P09"
576296,5.756141e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898363,12,0,0,"P09"
576297,5.906625e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898363,12,0,0,"P09"
576298,5.927973e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898363,12,0,0,"P09"
576299,5.831743e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898363,12,0,0,"P09"
576300,5.630738e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898363,12,0,0,"P09"
576301,5.338585e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898363,12,0,0,"P09"
576302,5.385145e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.0189836,12,0,0,"P09"
576303,5.997897e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898414,12,0,0,"P09"
576304,4.871138e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898379,12,0,0,"P09"
576305,3.695738e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898482,12,0,0,"P09"
576306,2.814373e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898471,12,0,0,"P09"
576307,2.236332e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898498,12,0,0,"P09"
576308,1.968057e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898505,12,0,0,"P09"
576309,1.959881e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898495,12,0,0,"P09"
576310,2.092951e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898509,12,0,0,"P09"
576311,2.244247e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898492,12,0,0,"P09"
576312,2.337273e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898506,12,0,0,"P09"
576313,2.34242e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898494,12,0,0,"P09"
576314,2.258148e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898506,12,0,0,"P09"
576315,2.09534e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898499,12,0,0,"P09"
576316,1.867733e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898508,12,0,0,"P09"
576317,1.588556e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898503,12,0,0,"P09"
576318,1.270618e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898509,12,0,0,"P09"
576319,9.280949e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898506,12,0,0,"P09"
576320,5.801061e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898508,12,0,0,"P09"
576321,2.693789e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898507,12,0,0,"P09"
576322,2.369332e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898507,12,0,0,"P09"
576323,4.813596e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898507,12,0,0,"P09"
576324,7.18447e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898504,12,0,0,"P09"
576325,9.056053e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898505,12,0,0,"P09"
576326,1.033525e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898501,12,0,0,"P09"
576327,1.101013e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898502,12,0,0,"P09"
576328,1.111553e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898498,12,0,0,"P09"
576329,1.07161e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898499,12,0,0,"P09"
576330,9.894359e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898495,12,0,0,"P09"
576331,8.741384e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898497,12,0,0,"P09"
576332,7.349987e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898493,12,0,0,"P09"
576333,5.810414e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898495,12,0,0,"P09"
576334,4.208644e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898493,12,0,0,"P09"
576335,2.63019e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898494,12,0,0,"P09"
576336,1.203698e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898493,12,0,0,"P09"
576337,7.781922e-08,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898494,12,0,0,"P09"
576338,1.782553e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898494,12,0,0,"P09"
576339,2.779265e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898494,12,0,0,"P09"
