Frame,stream_1,CG_x,CG_y,CG_z,subject
514085,0,-19163.45,10005.6,-1.738338,P11
514086,0,-19163.45,10005.6,-1.738338,P11
514087,0,-19163.45,10005.6,-1.738338,P11
514088,0,-19163.45,10005.6,-1.738338,P11
514089,0,-19163.45,10005.6,-1.738338,P11
514090,0,-19163.45,10005.6,-1.738338,P11
514091,0,-19163.45,10005.6,-1.738338,P11
514092,0,-19163.45,10005.6,-1.738338,P11
514093,0,-19163.45,10005.6,-1.738338,P11
514094,0,-19163.45,10005.6,-1.738338,P11
514095,0,-19163.45,10005.6,-1.738338,P11
514096,0,-19163.45,10005.6,-1.738338,P11
514097,0,-19163.45,10005.6,-1.738338,P11
514098,0,-19163.45,10005.6,-1.738338,P11
514099,0,-19163.45,10005.6,-1.738338,P11
514100,0,-19163.45,10005.6,-1.738338,P11
514101,0,-19163.45,10005.6,-1.738338,P11
514102,0,-19163.45,10005.6,-1.738338,P11
514103,0,-19163.45,10005.6,-1.738338,P11
514104,0,-19163.45,10005.6,-1.738338,P11
514105,0,-19163.45,10005.6,-1.738338,P11
514106,0,-19163.45,10005.6,-1.738338,P11
514107,0,-19163.45,10005.6,-1.738338,P11
514108,0,-19163.45,10005.6,-1.738338,P11
514109,0,-19163.45,10005.6,-1.738338,P11
514110,0,-19163.45,10005.6,-1.738338,P11
514111,0,-19163.45,10005.6,-1.738338,P11
514112,0,-19163.45,10005.6,-1.738338,P11
514113,0,-19163.45,10005.6,-1.738338,P11
514114,0,-19163.45,10005.6,-1.738338,P11
514115,0,-19163.45,10005.6,-1.738338,P11
514116,0,-19163.45,10005.6,-1.738338,P11
514117,0,-19163.45,10005.6,-1.738338,P11
514118,0,-19163.45,10005.6,-1.738338,P11
514119,0,-19163.45,10005.6,-1.738338,P11
514120,0,-19163.45,10005.6,-1.738338,P11
514121,0,-19163.45,10005.6,-1.738338,P11
514122,0,-19163.45,10005.6,-1.738338,P11
514123,0,-19163.45,10005.6,-1.738338,P11
514124,0,-19163.45,10005.6,-1.738338,P11
514125,0,-19163.45,10005.6,-1.738338,P11
514126,0,-19163.45,10005.6,-1.738338,P11
514127,0,-19163.45,10005.6,-1.738338,P11
514128,0,-19163.45,10005.6,-1.738338,P11
514129,0,-19163.45,10005.6,-1.738338,P11
514130,0,-19163.45,10005.6,-1.738338,P11
514131,0,-19163.45,10005.6,-1.738338,P11
514132,0,-19163.45,10005.6,-1.738338,P11
514133,0,-19163.45,10005.6,-1.738338,P11
514134,0,-19163.45,10005.6,-1.738338,P11
514135,0,-19163.45,10005.6,-1.738338,P11
514136,0,-19163.45,10005.6,-1.738338,P11
514137,0,-19163.45,10005.6,-1.738338,P11
514138,0,-19163.45,10005.6,-1.738338,P11
514139,0,-19163.45,10005.6,-1.738338,P11
514140,0,-19163.45,10005.6,-1.738338,P11
514141,0,-19163.45,10005.6,-1.738338,P11
514142,0,-19163.45,10005.6,-1.738338,P11
514143,0,-19163.45,10005.6,-1.738338,P11
514144,0,-19163.45,10005.6,-1.738338,P11
514145,0,-19163.45,10005.6,-1.738338,P11
514146,0,-19163.45,10005.6,-1.738338,P11
514147,0,-19163.45,10005.6,-1.738338,P11
514148,0,-19163.45,10005.6,-1.738338,P11
514149,0,-19163.45,10005.6,-1.738338,P11
514150,0,-19163.45,10005.6,-1.738338,P11
514151,0,-19163.45,10005.6,-1.738338,P11
514152,0,-19163.45,10005.6,-1.738338,P11
514153,0,-19163.45,10005.6,-1.738338,P11
514154,0,-19163.45,10005.6,-1.738338,P11
514155,0,-19163.45,10005.6,-1.738338,P11
514156,0,-19163.45,10005.6,-1.738338,P11
514157,0,-19163.45,10005.6,-1.738338,P11
514158,0,-19163.45,10005.6,-1.738338,P11
514159,0,-19163.45,10005.6,-1.738338,P11
514160,0,-19163.45,10005.6,-1.738338,P11
514161,0,-19163.45,10005.6,-1.738338,P11
514162,0,-19163.45,10005.6,-1.738338,P11
514163,0,-19163.45,10005.6,-1.738338,P11
514164,0,-19163.45,10005.6,-1.738338,P11
514165,0,-19163.45,10005.6,-1.738338,P11
514166,0,-19163.45,10005.6,-1.738338,P11
514167,0,-19163.45,10005.6,-1.738338,P11
514168,0,-19163.45,10005.6,-1.738338,P11
514169,0,-19163.45,10005.6,-1.738338,P11
514170,0,-19163.45,10005.6,-1.738338,P11
514171,0,-19163.45,10005.6,-1.738338,P11
514172,0,-19163.45,10005.6,-1.738338,P11
514173,0,-19163.45,10005.6,-1.738338,P11
514174,0,-19163.45,10005.6,-1.738338,P11
514175,0,-19163.45,10005.6,-1.738338,P11
514176,0,-19163.45,10005.6,-1.738338,P11
514177,0,-19163.45,10005.6,-1.738338,P11
514178,0,-19163.45,10005.6,-1.738338,P11
514179,0,-19163.45,10005.6,-1.738338,P11
514180,0,-19163.45,10005.6,-1.738338,P11
514181,0,-19163.45,10005.6,-1.738338,P11
514182,0,-19163.45,10005.6,-1.738338,P11
514183,0,-19163.45,10005.6,-1.738338,P11
514184,0,-19163.45,10005.6,-1.738338,P11
514185,0,-19163.45,10005.6,-1.738338,P11
514186,0,-19163.45,10005.6,-1.738338,P11
514187,0,-19163.45,10005.6,-1.738338,P11
514188,0,-19163.45,10005.6,-1.738338,P11
514189,0,-19163.45,10005.6,-1.738338,P11
514190,0,-19163.45,10005.6,-1.738338,P11
514191,0,-19163.45,10005.6,-1.738338,P11
514192,0,-19163.45,10005.6,-1.738338,P11
514193,0,-19163.45,10005.6,-1.738338,P11
514194,0,-19163.45,10005.6,-1.738338,P11
514195,0,-19163.45,10005.6,-1.738338,P11
514196,0,-19163.45,10005.6,-1.738338,P11
514197,0,-19163.45,10005.6,-1.738338,P11
514198,0,-19163.45,10005.6,-1.738338,P11
514199,0,-19163.45,10005.6,-1.738338,P11
514200,0,-19163.45,10005.6,-1.738338,P11
514201,0,-19163.45,10005.6,-1.738338,P11
514202,0,-19163.45,10005.6,-1.738338,P11
514203,0,-19163.45,10005.6,-1.738338,P11
514204,0,-19163.45,10005.6,-1.738338,P11
514205,0,-19163.45,10005.6,-1.738338,P11
514206,0,-19163.45,10005.6,-1.738338,P11
514207,0,-19163.45,10005.6,-1.738338,P11
514208,0,-19163.45,10005.6,-1.738338,P11
514209,0,-19163.45,10005.6,-1.738338,P11
514210,0,-19163.45,10005.6,-1.738338,P11
514211,0,-19163.45,10005.6,-1.738338,P11
514212,0,-19163.45,10005.6,-1.738338,P11
514213,0,-19163.45,10005.6,-1.738338,P11
514214,0,-19163.45,10005.6,-1.738338,P11
514215,0,-19163.45,10005.6,-1.738338,P11
514216,0,-19163.45,10005.6,-1.738338,P11
514217,0,-19163.45,10005.6,-1.738338,P11
514218,0,-19163.45,10005.6,-1.738338,P11
514219,0,-19163.45,10005.6,-1.738338,P11
514220,0,-19163.45,10005.6,-1.738338,P11
514221,0,-19163.45,10005.6,-1.738338,P11
514222,0,-19163.45,10005.6,-1.738338,P11
514223,0,-19163.45,10005.6,-1.738338,P11
514224,0,-19163.45,10005.6,-1.738338,P11
514225,0,-19163.45,10005.6,-1.738338,P11
514226,0,-19163.45,10005.6,-1.738338,P11
514227,0,-19163.45,10005.6,-1.738338,P11
514228,0,-19163.45,10005.6,-1.738338,P11
514229,0,-19163.45,10005.6,-1.738338,P11
514230,0,-19163.45,10005.6,-1.738338,P11
514231,0,-19163.45,10005.6,-1.738338,P11
514232,0,-19163.45,10005.6,-1.738338,P11
514233,0,-19163.45,10005.6,-1.738338,P11
514234,0,-19163.45,10005.6,-1.738338,P11
514235,0,-19163.45,10005.6,-1.738338,P11
514236,0,-19163.45,10005.6,-1.738338,P11
514237,0,-19163.45,10005.6,-1.738338,P11
