"Frame","stream_1","CG_x","CG_y","CG_z","subject"
187485,0,-25849.12,12290.04,-1.738238,"P3"
187486,0,-25849.12,12290.04,-1.738238,"P3"
187487,0,-25849.12,12290.04,-1.738238,"P3"
187488,0,-25849.12,12290.04,-1.738238,"P3"
187489,0,-25849.12,12290.04,-1.738238,"P3"
187490,0,-25849.12,12290.04,-1.738238,"P3"
187491,0,-25849.12,12290.04,-1.738238,"P3"
187492,0,-25849.12,12290.04,-1.738238,"P3"
187493,0,-25849.12,12290.04,-1.738238,"P3"
187494,0,-25849.12,12290.04,-1.738238,"P3"
187495,0,-25849.12,12290.04,-1.738238,"P3"
187496,0,-25849.12,12290.04,-1.738238,"P3"
187497,0,-25849.12,12290.04,-1.738238,"P3"
187498,0,-25849.12,12290.04,-1.738238,"P3"
187499,0,-25849.12,12290.04,-1.738238,"P3"
187500,0,-25849.12,12290.04,-1.738238,"P3"
187501,0,-25849.12,12290.04,-1.738238,"P3"
187502,0,-25849.12,12290.04,-1.738238,"P3"
187503,0,-25849.12,12290.04,-1.738238,"P3"
187504,0,-25849.12,12290.04,-1.738238,"P3"
187505,0,-25849.12,12290.04,-1.738238,"P3"
187506,0,-25849.12,12290.04,-1.738238,"P3"
187507,0,-25849.12,12290.04,-1.738238,"P3"
187508,0,-25849.12,12290.04,-1.738238,"P3"
187509,0,-25849.12,12290.04,-1.738238,"P3"
187510,0,-25849.12,12290.04,-1.738238,"P3"
187511,0,-25849.12,12290.04,-1.738238,"P3"
187512,0,-25849.12,12290.04,-1.738238,"P3"
187513,0,-25849.12,12290.04,-1.738238,"P3"
187514,0,-25849.12,12290.04,-1.738238,"P3"
187515,0,-25849.12,12290.04,-1.738238,"P3"
187516,0,-25849.12,12290.04,-1.738238,"P3"
187517,0,-25849.12,12290.04,-1.738238,"P3"
187518,0,-25849.12,12290.04,-1.738238,"P3"
187519,0,-25849.12,12290.04,-1.738238,"P3"
187520,0,-25849.12,12290.04,-1.738238,"P3"
187521,0,-25849.12,12290.04,-1.738238,"P3"
187522,0,-25849.12,12290.04,-1.738238,"P3"
187523,0,-25849.12,12290.04,-1.738238,"P3"
187524,0,-25849.12,12290.04,-1.738238,"P3"
187525,0,-25849.12,12290.04,-1.738238,"P3"
187526,0,-25849.12,12290.04,-1.738238,"P3"
187527,0,-25849.12,12290.04,-1.738238,"P3"
