Frame,stream_1,CG_x,CG_y,CG_z,subject
476454,0,-21133.53,11893.24,-1.744498,P11
476455,0,-21133.53,11893.24,-1.744498,P11
476456,0,-21133.53,11893.24,-1.744498,P11
476457,0,-21133.53,11893.24,-1.744498,P11
476458,0,-21133.53,11893.24,-1.744498,P11
476459,0,-21133.53,11893.24,-1.744498,P11
476460,0,-21133.53,11893.24,-1.744498,P11
476461,0,-21133.53,11893.24,-1.744498,P11
476462,0,-21133.53,11893.24,-1.744498,P11
476463,0,-21133.53,11893.24,-1.744498,P11
476464,0,-21133.53,11893.24,-1.744498,P11
476465,0,-21133.53,11893.24,-1.744498,P11
476466,0,-21133.53,11893.24,-1.744498,P11
476467,0,-21133.53,11893.24,-1.744498,P11
476468,0,-21133.53,11893.24,-1.744498,P11
476469,0,-21133.53,11893.24,-1.744498,P11
476470,0,-21133.53,11893.24,-1.744498,P11
476471,0,-21133.53,11893.24,-1.744498,P11
476472,0,-21133.53,11893.24,-1.744498,P11
476473,0,-21133.53,11893.24,-1.744498,P11
476474,0,-21133.53,11893.24,-1.744498,P11
476475,0,-21133.53,11893.24,-1.744498,P11
476476,0,-21133.53,11893.24,-1.744498,P11
476477,0,-21133.53,11893.24,-1.744498,P11
476478,0,-21133.53,11893.24,-1.744498,P11
476479,0,-21133.53,11893.24,-1.744498,P11
476480,0,-21133.53,11893.24,-1.744498,P11
476481,0,-21133.53,11893.24,-1.744498,P11
476482,0,-21133.53,11893.24,-1.744498,P11
476483,0,-21133.53,11893.24,-1.744498,P11
476484,0,-21133.53,11893.24,-1.744498,P11
476485,0,-21133.53,11893.24,-1.744498,P11
476486,0,-21133.53,11893.24,-1.744498,P11
476487,0,-21133.53,11893.24,-1.744498,P11
476488,0,-21133.53,11893.24,-1.744498,P11
476489,0,-21133.53,11893.24,-1.744498,P11
476490,0,-21133.53,11893.24,-1.744498,P11
476491,0,-21133.53,11893.24,-1.744498,P11
476492,0,-21133.53,11893.24,-1.744498,P11
476493,0,-21133.53,11893.24,-1.744498,P11
476494,0,-21133.53,11893.24,-1.744498,P11
476495,0,-21133.53,11893.24,-1.744498,P11
476496,0,-21133.53,11893.24,-1.744498,P11
476497,0,-21133.53,11893.24,-1.744498,P11
476498,0,-21133.53,11893.24,-1.744498,P11
476499,0,-21133.53,11893.24,-1.744498,P11
476500,0,-21133.53,11893.24,-1.744498,P11
476501,0,-21133.53,11893.24,-1.744498,P11
476502,0,-21133.53,11893.24,-1.744498,P11
476503,0,-21133.53,11893.24,-1.744498,P11
476504,0,-21133.53,11893.24,-1.744498,P11
476505,0,-21133.53,11893.24,-1.744498,P11
476506,0,-21133.53,11893.24,-1.744498,P11
476507,0,-21133.53,11893.24,-1.744498,P11
476508,0,-21133.53,11893.24,-1.744498,P11
476509,0,-21133.53,11893.24,-1.744498,P11
476510,0,-21133.53,11893.24,-1.744498,P11
476511,0,-21133.53,11893.24,-1.744498,P11
476512,0,-21133.53,11893.24,-1.744498,P11
476513,0,-21133.53,11893.24,-1.744498,P11
476514,0,-21133.53,11893.24,-1.744498,P11
476515,0,-21133.53,11893.24,-1.744498,P11
476516,0,-21133.53,11893.24,-1.744498,P11
476517,0,-21133.53,11893.24,-1.744498,P11
476518,0,-21133.53,11893.24,-1.744498,P11
476519,0,-21133.53,11893.24,-1.744498,P11
476520,0,-21133.53,11893.24,-1.744498,P11
476521,0,-21133.53,11893.24,-1.744498,P11
476522,0,-21133.53,11893.24,-1.744498,P11
476523,0,-21133.53,11893.24,-1.744498,P11
476524,0,-21133.53,11893.24,-1.744498,P11
476525,0,-21133.53,11893.24,-1.744498,P11
476526,0,-21133.53,11893.24,-1.744498,P11
476527,0,-21133.53,11893.24,-1.744498,P11
476528,0,-21133.53,11893.24,-1.744498,P11
476529,0,-21133.53,11893.24,-1.744498,P11
476530,0,-21133.53,11893.24,-1.744498,P11
476531,0,-21133.53,11893.24,-1.744498,P11
476532,0,-21133.53,11893.24,-1.744498,P11
476533,0,-21133.53,11893.24,-1.744498,P11
476534,0,-21133.53,11893.24,-1.744498,P11
476535,0,-21133.53,11893.24,-1.744498,P11
476536,0,-21133.53,11893.24,-1.744498,P11
476537,0,-21133.53,11893.24,-1.744498,P11
476538,0,-21133.53,11893.24,-1.744498,P11
476539,0,-21133.53,11893.24,-1.744498,P11
476540,0,-21133.53,11893.24,-1.744498,P11
476541,0,-21133.53,11893.24,-1.744498,P11
476542,0,-21133.53,11893.24,-1.744498,P11
476543,0,-21133.53,11893.24,-1.744498,P11
476544,0,-21133.53,11893.24,-1.744498,P11
476545,0,-21133.53,11893.24,-1.744498,P11
476546,0,-21133.53,11893.24,-1.744498,P11
476547,0,-21133.53,11893.24,-1.744498,P11
476548,0,-21133.53,11893.24,-1.744498,P11
476549,0,-21133.53,11893.24,-1.744498,P11
476550,0,-21133.53,11893.24,-1.744498,P11
476551,0,-21133.53,11893.24,-1.744498,P11
476552,0,-21133.53,11893.24,-1.744498,P11
476553,0,-21133.53,11893.24,-1.744498,P11
476554,0,-21133.53,11893.24,-1.744498,P11
476555,0,-21133.53,11893.24,-1.744498,P11
476556,0,-21133.53,11893.24,-1.744498,P11
476557,0,-21133.53,11893.24,-1.744498,P11
476558,0,-21133.53,11893.24,-1.744498,P11
476559,0,-21133.53,11893.24,-1.744498,P11
476560,0,-21133.53,11893.24,-1.744498,P11
476561,0,-21133.53,11893.24,-1.744498,P11
476562,0,-21133.53,11893.24,-1.744498,P11
476563,0,-21133.53,11893.24,-1.744498,P11
476564,0,-21133.53,11893.24,-1.744498,P11
476565,0,-21133.53,11893.24,-1.744498,P11
476566,0,-21133.53,11893.24,-1.744498,P11
476567,0,-21133.53,11893.24,-1.744498,P11
476568,0,-21133.53,11893.24,-1.744498,P11
476569,0,-21133.53,11893.24,-1.744498,P11
476570,0,-21133.53,11893.24,-1.744498,P11
476571,0,-21133.53,11893.24,-1.744498,P11
476572,0,-21133.53,11893.24,-1.744498,P11
476573,0,-21133.53,11893.24,-1.744498,P11
476574,0,-21133.53,11893.24,-1.744498,P11
476575,0,-21133.53,11893.24,-1.744498,P11
476576,0,-21133.53,11893.24,-1.744498,P11
476577,0,-21133.53,11893.24,-1.744498,P11
476578,0,-21133.53,11893.24,-1.744498,P11
476579,0,-21133.53,11893.24,-1.744498,P11
476580,0,-21133.53,11893.24,-1.744498,P11
476581,0,-21133.53,11893.24,-1.744498,P11
476582,0,-21133.53,11893.24,-1.744498,P11
476583,0,-21133.53,11893.24,-1.744498,P11
476584,0,-21133.53,11893.24,-1.744498,P11
476585,0,-21133.53,11893.24,-1.744498,P11
476586,0,-21133.53,11893.24,-1.744498,P11
476587,0,-21133.53,11893.24,-1.744498,P11
476588,0,-21133.53,11893.24,-1.744498,P11
476589,0,-21133.53,11893.24,-1.744498,P11
476590,0,-21133.53,11893.24,-1.744498,P11
476591,0,-21133.53,11893.24,-1.744498,P11
476592,0,-21133.53,11893.24,-1.744498,P11
476593,0,-21133.53,11893.24,-1.744498,P11
476594,0,-21133.53,11893.24,-1.744498,P11
476595,0,-21133.53,11893.24,-1.744498,P11
476596,0,-21133.53,11893.24,-1.744498,P11
476597,0,-21133.53,11893.24,-1.744498,P11
476598,0,-21133.53,11893.24,-1.744498,P11
476599,0,-21133.53,11893.24,-1.744498,P11
476600,0,-21133.53,11893.24,-1.744498,P11
476601,0,-21133.53,11893.24,-1.744498,P11
476602,0,-21133.53,11893.24,-1.744498,P11
476603,0,-21133.53,11893.24,-1.744498,P11
476604,0,-21133.53,11893.24,-1.744498,P11
476605,0,-21133.53,11893.24,-1.744498,P11
476606,0,-21133.53,11893.24,-1.744498,P11
476607,0,-21133.53,11893.24,-1.744498,P11
476608,0,-21133.53,11893.24,-1.744498,P11
476609,0,-21133.53,11893.24,-1.744499,P11
476610,0,-21133.53,11893.24,-1.744499,P11
476611,0,-21133.53,11893.24,-1.744499,P11
476612,0,-21133.53,11893.24,-1.744499,P11
476613,0,-21133.53,11893.24,-1.744499,P11
476614,0,-21133.53,11893.24,-1.744499,P11
