Frame,stream_1,CG_x,CG_y,CG_z,subject
225612,0,-25849.12,12290.04,-1.737879,P46
225613,0,-25849.12,12290.04,-1.737716,P46
225614,0,-25849.12,12290.04,-1.737593,P46
225615,0,-25849.12,12290.04,-1.73751,P46
225616,0,-25849.12,12290.04,-1.737464,P46
225617,0,-25849.12,12290.04,-1.737451,P46
225618,0,-25849.12,12290.04,-1.737465,P46
225619,0,-25849.12,12290.04,-1.7375,P46
225620,0,-25849.12,12290.04,-1.73755,P46
225621,0,-25849.12,12290.04,-1.73761,P46
225622,0,-25849.12,12290.04,-1.737676,P46
225623,0,-25849.12,12290.04,-1.737744,P46
225624,0,-25849.12,12290.04,-1.73781,P46
225625,0,-25849.12,12290.04,-1.737874,P46
225626,0,-25849.12,12290.04,-1.737933,P46
225627,0,-25849.12,12290.04,-1.737986,P46
225628,0,-25849.12,12290.04,-1.738034,P46
225629,0,-25849.12,12290.04,-1.738076,P46
225630,0,-25849.12,12290.04,-1.738112,P46
225631,0,-25849.12,12290.04,-1.738143,P46
225632,0,-25849.12,12290.04,-1.738168,P46
225633,0,-25849.12,12290.04,-1.738187,P46
225634,0,-25849.12,12290.04,-1.738202,P46
225635,0,-25849.12,12290.04,-1.738213,P46
225636,0,-25849.12,12290.04,-1.738219,P46
225637,0,-25849.12,12290.04,-1.738221,P46
225638,0,-25849.12,12290.04,-1.738219,P46
225639,0,-25849.12,12290.04,-1.738214,P46
225640,0,-25849.12,12290.04,-1.738205,P46
225641,0,-25849.12,12290.04,-1.738195,P46
225642,0,-25849.12,12290.04,-1.738181,P46
225643,0,-25849.12,12290.04,-1.738167,P46
225644,0,-25849.12,12290.04,-1.73815,P46
225645,0,-25849.12,12290.04,-1.738133,P46
225646,0,-25849.12,12290.04,-1.738115,P46
225647,0,-25849.12,12290.04,-1.738098,P46
225648,0,-25849.12,12290.04,-1.73808,P46
225649,0,-25849.12,12290.04,-1.738063,P46
225650,0,-25849.12,12290.04,-1.738047,P46
225651,0,-25849.12,12290.04,-1.738032,P46
225652,0,-25849.12,12290.04,-1.738019,P46
225653,0,-25849.12,12290.04,-1.738007,P46
225654,0,-25849.12,12290.04,-1.737997,P46
225655,0,-25849.12,12290.04,-1.737988,P46
225656,0,-25849.12,12290.04,-1.737981,P46
225657,0,-25849.12,12290.04,-1.737976,P46
225658,0,-25849.12,12290.04,-1.737972,P46
225659,0,-25849.12,12290.04,-1.73797,P46
225660,0,-25849.12,12290.04,-1.73797,P46
225661,0,-25849.12,12290.04,-1.73797,P46
225662,0,-25849.12,12290.04,-1.737972,P46
225663,0,-25849.12,12290.04,-1.737975,P46
225664,0,-25849.12,12290.04,-1.737979,P46
225665,0,-25849.12,12290.04,-1.737984,P46
225666,0,-25849.12,12290.04,-1.737989,P46
225667,0,-25849.12,12290.04,-1.737995,P46
225668,0,-25849.12,12290.04,-1.738,P46
225669,0,-25849.12,12290.04,-1.738006,P46
225670,0,-25849.12,12290.04,-1.738012,P46
225671,0,-25849.12,12290.04,-1.738018,P46
225672,0,-25849.12,12290.04,-1.738024,P46
225673,0,-25849.12,12290.04,-1.738029,P46
225674,0,-25849.12,12290.04,-1.738034,P46
225675,0,-25849.12,12290.04,-1.738039,P46
225676,0,-25849.12,12290.04,-1.738043,P46
225677,0,-25849.12,12290.04,-1.738048,P46
225678,0,-25849.12,12290.04,-1.738057,P46
225679,0,-25849.12,12290.04,-1.738071,P46
225680,0,-25849.12,12290.04,-1.738094,P46
225681,0,-25849.12,12290.04,-1.738126,P46
225682,0,-25849.12,12290.04,-1.738171,P46
225683,0,-25849.12,12290.04,-1.738225,P46
225684,0,-25849.12,12290.04,-1.738295,P46
225685,0,-25849.12,12290.04,-1.73839,P46
225686,0,-25849.12,12290.04,-1.738517,P46
225687,0,-25849.12,12290.04,-1.738684,P46
225688,0,-25849.12,12290.04,-1.738893,P46
225689,0,-25849.12,12290.04,-1.739143,P46
225690,0,-25849.12,12290.04,-1.739407,P46
225691,0,-25849.11,12290.04,-1.739659,P46
225692,0,-25849.11,12290.04,-1.739885,P46
225693,0,-25849.11,12290.04,-1.740076,P46
225694,0,-25849.11,12290.04,-1.740232,P46
225695,0,-25849.1,12290.04,-1.740359,P46
225696,0,-25849.1,12290.04,-1.740459,P46
225697,0,-25849.1,12290.04,-1.740537,P46
225698,0,-25849.1,12290.04,-1.740594,P46
225699,0,-25849.09,12290.03,-1.740633,P46
225700,0,-25849.09,12290.03,-1.740655,P46
225701,0,-25849.09,12290.03,-1.740663,P46
225702,0,-25849.08,12290.03,-1.740658,P46
225703,0,-25849.08,12290.03,-1.740641,P46
225704,0,-25849.08,12290.03,-1.740615,P46
225705,0,-25849.07,12290.03,-1.740579,P46
225706,0,-25849.07,12290.03,-1.740536,P46
225707,0,-25849.06,12290.03,-1.740487,P46
225708,0,-25849.06,12290.03,-1.740433,P46
225709,0,-25849.05,12290.03,-1.740374,P46
225710,0,-25849.05,12290.03,-1.740311,P46
225711,0,-25849.04,12290.03,-1.740246,P46
225712,0,-25849.04,12290.03,-1.74018,P46
225713,0,-25849.03,12290.03,-1.740112,P46
225714,0,-25849.03,12290.03,-1.740045,P46
225715,0,-25849.02,12290.03,-1.739977,P46
225716,0,-25849.02,12290.03,-1.739911,P46
225717,0,-25849.01,12290.03,-1.739846,P46
225718,0,-25849,12290.03,-1.739783,P46
225719,0,-25849,12290.03,-1.739723,P46
225720,0,-25848.99,12290.03,-1.739664,P46
225721,0,-25848.98,12290.03,-1.739609,P46
225722,0,-25848.98,12290.03,-1.739556,P46
225723,0,-25848.97,12290.03,-1.739507,P46
225724,0,-25848.96,12290.03,-1.73946,P46
225725,0,-25848.95,12290.02,-1.739416,P46
225726,0,-25848.95,12290.02,-1.739376,P46
225727,0,-25848.94,12290.02,-1.739337,P46
225728,0,-25848.93,12290.02,-1.739302,P46
225729,0,-25848.92,12290.02,-1.739269,P46
225730,0,-25848.91,12290.02,-1.739237,P46
225731,0,-25848.91,12290.02,-1.739208,P46
225732,0,-25848.9,12290.02,-1.739181,P46
225733,0,-25848.89,12290.02,-1.739155,P46
225734,0,-25848.88,12290.02,-1.73913,P46
225735,0,-25848.87,12290.02,-1.739106,P46
225736,0,-25848.86,12290.02,-1.739083,P46
225737,0,-25848.85,12290.02,-1.73906,P46
225738,0,-25848.84,12290.02,-1.739038,P46
225739,0,-25848.83,12290.02,-1.739016,P46
225740,0,-25848.82,12290.02,-1.738994,P46
225741,0,-25848.81,12290.01,-1.738972,P46
225742,0,-25848.81,12290.01,-1.73895,P46
225743,0,-25848.8,12290.01,-1.738927,P46
225744,0,-25848.79,12290.01,-1.738904,P46
225745,0,-25848.77,12290.01,-1.738881,P46
225746,0,-25848.76,12290.01,-1.738858,P46
225747,0,-25848.75,12290.01,-1.738833,P46
225748,0,-25848.74,12290.01,-1.738809,P46
225749,0,-25848.73,12290.01,-1.738784,P46
225750,0,-25848.72,12290.01,-1.738759,P46
225751,0,-25848.71,12290.01,-1.738734,P46
225752,0,-25848.7,12290.01,-1.738708,P46
225753,0,-25848.69,12290.01,-1.738682,P46
225754,0,-25848.68,12290,-1.738656,P46
225755,0,-25848.67,12290,-1.73863,P46
225756,0,-25848.65,12290,-1.738604,P46
225757,0,-25848.64,12290,-1.738579,P46
225758,0,-25848.63,12290,-1.738553,P46
225759,0,-25848.62,12290,-1.738528,P46
225760,0,-25848.61,12290,-1.738503,P46
225761,0,-25848.6,12290,-1.738478,P46
225762,0,-25848.58,12290,-1.738454,P46
225763,0,-25848.57,12290,-1.73843,P46
225764,0,-25848.56,12290,-1.738406,P46
225765,0,-25848.55,12289.99,-1.738383,P46
225766,0,-25848.53,12289.99,-1.73836,P46
225767,0,-25848.52,12289.99,-1.738338,P46
225768,0,-25848.51,12289.99,-1.738317,P46
225769,0,-25848.49,12289.99,-1.738295,P46
225770,0,-25848.48,12289.99,-1.738274,P46
225771,0,-25848.47,12289.99,-1.738254,P46
225772,0,-25848.46,12289.99,-1.738234,P46
225773,0,-25848.44,12289.99,-1.738215,P46
225774,0,-25848.43,12289.98,-1.738196,P46
225775,0,-25848.42,12289.98,-1.738177,P46
225776,0,-25848.4,12289.98,-1.738158,P46
225777,0,-25848.39,12289.98,-1.73814,P46
225778,0,-25848.37,12289.98,-1.738122,P46
225779,0,-25848.36,12289.98,-1.738105,P46
225780,0,-25848.35,12289.98,-1.738088,P46
225781,0,-25848.33,12289.98,-1.738072,P46
225782,0,-25848.32,12289.98,-1.738056,P46
225783,0,-25848.3,12289.97,-1.738041,P46
225784,0,-25848.29,12289.97,-1.738026,P46
225785,0,-25848.27,12289.97,-1.738013,P46
225786,0,-25848.26,12289.97,-1.738,P46
225787,0,-25848.25,12289.97,-1.737989,P46
225788,0,-25848.23,12289.97,-1.737979,P46
225789,0,-25848.22,12289.97,-1.73797,P46
225790,0,-25848.2,12289.97,-1.737963,P46
225791,0,-25848.19,12289.97,-1.737957,P46
225792,0,-25848.17,12289.96,-1.737952,P46
225793,0,-25848.16,12289.96,-1.737949,P46
225794,0,-25848.14,12289.96,-1.737947,P46
225795,0,-25848.13,12289.96,-1.737946,P46
225796,0,-25848.11,12289.96,-1.737947,P46
225797,0,-25848.09,12289.96,-1.737949,P46
225798,0,-25848.08,12289.96,-1.737952,P46
225799,0,-25848.06,12289.95,-1.737956,P46
225800,0,-25848.05,12289.95,-1.737962,P46
225801,0,-25848.03,12289.95,-1.737968,P46
225802,0,-25848.01,12289.95,-1.737975,P46
225803,0,-25848,12289.95,-1.737979,P46
225804,0,-25847.98,12289.95,-1.737977,P46
225805,0,-25847.97,12289.95,-1.737965,P46
