Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
629,"[456.20098876953125, 130.4429168701172]","[455.5660400390625, 117.22057342529297]","[450.1943664550781, 114.29621887207031]","[417.5548095703125, 108.19024658203125]","[416.98406982421875, 106.21719360351562]","[378.1949157714844, 169.49049377441406]","[391.8340148925781, 178.27940368652344]","[406.5002746582031, 277.74444580078125]","[437.940673828125, 289.2818603515625]","[480.2704772949219, 261.58465576171875]","[488.4752197265625, 266.4241638183594]","[410.8582763671875, 357.81695556640625]","[420.5332946777344, 376.82757568359375]","[575.4440307617188, 364.20794677734375]","[585.30029296875, 387.40447998046875]","[593.82421875, 456.5885009765625]","[613.224853515625, 492.7117614746094]"
630,"[456.2752990722656, 130.51318359375]","[455.521728515625, 117.31885528564453]","[450.3470764160156, 114.35137939453125]","[417.1439514160156, 108.14923095703125]","[417.06658935546875, 106.14138793945312]","[377.8854064941406, 169.2067108154297]","[391.7847595214844, 178.1565399169922]","[406.4635009765625, 277.8647766113281]","[437.9805908203125, 289.81317138671875]","[480.73883056640625, 261.07244873046875]","[488.7301025390625, 266.1622009277344]","[411.0040283203125, 357.545654296875]","[420.87030029296875, 376.5997314453125]","[575.609619140625, 363.8177490234375]","[585.5322875976562, 386.9156799316406]","[593.9051513671875, 456.9886779785156]","[613.1506958007812, 492.87701416015625]"
631,"[456.8075866699219, 130.57269287109375]","[455.79638671875, 117.6152572631836]","[451.2288513183594, 114.42340850830078]","[416.5244140625, 108.41436767578125]","[417.95526123046875, 105.88595581054688]","[377.22509765625, 168.7760009765625]","[392.1261291503906, 177.24600219726562]","[406.51885986328125, 278.0546569824219]","[438.5303955078125, 289.49163818359375]","[479.9132080078125, 260.8948669433594]","[488.061767578125, 266.3935546875]","[409.9217224121094, 357.6156005859375]","[420.35589599609375, 376.2653503417969]","[573.93359375, 367.0762023925781]","[584.0471801757812, 389.6668395996094]","[591.8622436523438, 458.6685791015625]","[610.7575073242188, 494.0431213378906]"
632,"[456.7149658203125, 130.48165893554688]","[455.8022766113281, 117.50569152832031]","[451.039306640625, 114.37046813964844]","[416.76300048828125, 108.4050521850586]","[417.6394958496094, 105.97199249267578]","[377.21136474609375, 168.94546508789062]","[392.027099609375, 177.3895263671875]","[406.1087951660156, 277.9035949707031]","[438.311279296875, 289.0572814941406]","[479.1922302246094, 261.37762451171875]","[487.3038330078125, 266.6638488769531]","[409.779052734375, 357.7098083496094]","[420.1259765625, 376.3502197265625]","[573.4041137695312, 367.91815185546875]","[583.5106811523438, 390.57421875]","[591.8379516601562, 458.79266357421875]","[610.7494506835938, 494.23406982421875]"
633,"[456.55804443359375, 130.0568389892578]","[455.7167663574219, 117.04410552978516]","[450.7476501464844, 113.93009948730469]","[416.8869323730469, 108.24183654785156]","[417.200439453125, 105.8565673828125]","[377.26092529296875, 169.34518432617188]","[391.8182373046875, 177.66741943359375]","[406.0814208984375, 278.35772705078125]","[438.08294677734375, 289.2606201171875]","[479.2606201171875, 261.38873291015625]","[487.34051513671875, 266.6412353515625]","[409.79473876953125, 357.8265380859375]","[419.947998046875, 376.4234924316406]","[573.5454711914062, 367.9095153808594]","[583.5770874023438, 390.4632568359375]","[591.8564453125, 458.8274230957031]","[610.5919799804688, 494.0389709472656]"
634,"[456.5577392578125, 130.103759765625]","[455.71429443359375, 117.05591583251953]","[450.760986328125, 113.9952392578125]","[416.8477478027344, 108.19862365722656]","[417.1653747558594, 105.89948272705078]","[377.1361999511719, 169.238037109375]","[391.7789001464844, 177.84375]","[405.961669921875, 278.1445617675781]","[438.4549255371094, 289.4854431152344]","[478.9931335449219, 261.4942321777344]","[487.5363464355469, 266.8338317871094]","[410.0179138183594, 357.3848876953125]","[420.2610168457031, 376.1485290527344]","[573.396484375, 367.03436279296875]","[583.4602661132812, 389.88348388671875]","[592.558837890625, 458.1951599121094]","[611.4855346679688, 493.82061767578125]"
635,"[456.6325378417969, 129.8974151611328]","[455.69183349609375, 116.77867126464844]","[450.7532958984375, 113.97175598144531]","[416.983154296875, 107.8575668334961]","[417.2626037597656, 106.10650634765625]","[377.6881408691406, 168.1782989501953]","[392.2859191894531, 177.64659118652344]","[406.849853515625, 275.0587158203125]","[439.4969787597656, 287.7718200683594]","[479.7460632324219, 260.6278991699219]","[488.0479431152344, 266.49237060546875]","[410.6979064941406, 355.8316955566406]","[420.9012451171875, 374.93695068359375]","[573.8572998046875, 364.8982849121094]","[583.5934448242188, 388.2017517089844]","[593.6434936523438, 457.3702697753906]","[612.0266723632812, 493.3805236816406]"
636,"[456.4924011230469, 129.3350372314453]","[455.79364013671875, 116.15270233154297]","[450.1689147949219, 113.47416687011719]","[418.04510498046875, 107.53504943847656]","[416.0648193359375, 106.04967498779297]","[378.7000427246094, 168.2947540283203]","[391.50469970703125, 178.03408813476562]","[407.4829406738281, 274.5960388183594]","[439.07427978515625, 288.1007385253906]","[479.56842041015625, 260.7307434082031]","[487.78692626953125, 267.586669921875]","[411.4959716796875, 355.3724365234375]","[420.4226379394531, 374.6203308105469]","[574.6981811523438, 366.2113037109375]","[583.6895141601562, 389.70697021484375]","[594.1078491210938, 456.9042663574219]","[612.4942016601562, 492.9422607421875]"
637,"[456.2611389160156, 130.38473510742188]","[455.640380859375, 117.2636947631836]","[450.3070983886719, 114.43812561035156]","[417.6605529785156, 108.050537109375]","[416.9293518066406, 106.19810485839844]","[378.192626953125, 168.1153106689453]","[391.7638854980469, 177.5145721435547]","[406.7529602050781, 274.7978210449219]","[438.6614990234375, 287.8291015625]","[479.3909912109375, 260.6496276855469]","[487.6236877441406, 267.5326232910156]","[410.9388732910156, 355.3594970703125]","[420.5042724609375, 374.5489501953125]","[574.6365966796875, 366.18878173828125]","[583.9026489257812, 389.6356201171875]","[595.073974609375, 456.5572814941406]","[613.9209594726562, 493.0221252441406]"
638,"[456.4096374511719, 131.29335021972656]","[455.5217590332031, 118.34669494628906]","[451.0915832519531, 115.31982421875]","[416.6669616699219, 108.6936264038086]","[418.6357116699219, 106.37345123291016]","[377.8639221191406, 167.74502563476562]","[392.0700378417969, 176.9010772705078]","[407.0966491699219, 274.56536865234375]","[438.7115478515625, 287.391845703125]","[479.7319641113281, 260.5301513671875]","[487.7124328613281, 266.7809143066406]","[409.93243408203125, 355.1274719238281]","[420.1167297363281, 374.11834716796875]","[574.1937866210938, 366.2143249511719]","[583.5399169921875, 389.1278076171875]","[594.8946533203125, 457.1512756347656]","[613.722900390625, 493.30841064453125]"
639,"[456.4693908691406, 131.74998474121094]","[455.54388427734375, 118.87925720214844]","[451.1973571777344, 115.80166625976562]","[416.6924743652344, 109.18643188476562]","[418.7699890136719, 106.73721313476562]","[378.2044677734375, 167.92730712890625]","[392.1377868652344, 176.93142700195312]","[407.460693359375, 274.5169677734375]","[438.69012451171875, 287.24578857421875]","[479.961181640625, 260.4668273925781]","[487.96923828125, 267.01776123046875]","[410.61199951171875, 355.0979919433594]","[420.6329040527344, 373.9704895019531]","[574.2297973632812, 366.0606994628906]","[583.4783935546875, 388.6844787597656]","[594.7308959960938, 457.2864074707031]","[613.51025390625, 493.0174255371094]"
640,"[456.35980224609375, 131.4831085205078]","[455.47979736328125, 118.63998413085938]","[451.1291198730469, 115.45967102050781]","[416.5419616699219, 108.82319641113281]","[418.84161376953125, 106.20279693603516]","[377.827880859375, 167.479248046875]","[392.578125, 176.22547912597656]","[406.6453857421875, 274.46221923828125]","[438.4007263183594, 286.8117370605469]","[479.65228271484375, 260.38970947265625]","[487.50274658203125, 267.14971923828125]","[410.7138977050781, 355.0784912109375]","[421.2664794921875, 373.8340759277344]","[574.1326904296875, 365.788818359375]","[583.8666381835938, 388.3909606933594]","[593.5806884765625, 457.84698486328125]","[612.8353271484375, 493.7691650390625]"
641,"[456.14923095703125, 130.7372589111328]","[455.4018859863281, 117.86082458496094]","[450.60198974609375, 114.70882415771484]","[417.0403747558594, 108.71182250976562]","[417.92523193359375, 106.10595703125]","[378.3020324707031, 168.4093780517578]","[392.2141418457031, 176.71633911132812]","[407.17840576171875, 275.5450744628906]","[438.4755554199219, 286.9747314453125]","[480.1377258300781, 260.57373046875]","[487.9122619628906, 266.8336486816406]","[411.16400146484375, 355.76641845703125]","[421.0558166503906, 374.3568420410156]","[574.3447875976562, 366.0220642089844]","[583.8098754882812, 388.4235534667969]","[593.2196655273438, 458.03045654296875]","[612.3642578125, 493.5498046875]"
642,"[455.8939208984375, 131.19342041015625]","[455.12158203125, 118.37196350097656]","[450.6357727050781, 115.15640258789062]","[416.5362243652344, 108.84407043457031]","[418.6575927734375, 106.11243438720703]","[377.96282958984375, 167.91184997558594]","[392.7098693847656, 176.25636291503906]","[406.5955810546875, 275.2423095703125]","[438.489013671875, 286.82464599609375]","[479.73284912109375, 260.5837097167969]","[487.3545227050781, 266.83135986328125]","[410.6672058105469, 355.7362976074219]","[421.1858825683594, 374.3019104003906]","[573.9994506835938, 365.5237731933594]","[583.75048828125, 387.8810119628906]","[592.8971557617188, 457.824951171875]","[612.3484497070312, 493.599609375]"
643,"[455.69818115234375, 130.99755859375]","[455.04376220703125, 118.11811065673828]","[450.3468017578125, 114.88641357421875]","[416.61578369140625, 108.58293914794922]","[418.2645263671875, 105.82122802734375]","[377.65191650390625, 168.10702514648438]","[392.6126403808594, 176.29119873046875]","[406.3471984863281, 276.0015869140625]","[438.494384765625, 287.1679992675781]","[479.8070983886719, 260.7537536621094]","[487.5245361328125, 266.6415100097656]","[410.23785400390625, 355.89385986328125]","[420.8656311035156, 374.45526123046875]","[574.0740966796875, 365.58709716796875]","[583.9060668945312, 388.094970703125]","[593.09912109375, 457.7490234375]","[612.3710327148438, 493.7654113769531]"
644,"[456.0277404785156, 131.66795349121094]","[455.2874450683594, 118.86797332763672]","[450.8522644042969, 115.49853515625]","[416.5753173828125, 108.97510528564453]","[418.82421875, 105.92655944824219]","[377.7277526855469, 167.89100646972656]","[392.58740234375, 176.01580810546875]","[406.9794006347656, 275.6837158203125]","[438.5855712890625, 287.4635314941406]","[480.57568359375, 260.41278076171875]","[488.47882080078125, 267.6173400878906]","[410.15106201171875, 355.90283203125]","[420.75799560546875, 374.4264221191406]","[574.4663696289062, 365.5295715332031]","[584.2858276367188, 387.904541015625]","[593.091064453125, 457.97113037109375]","[612.4390869140625, 493.8845520019531]"
645,"[456.4083557128906, 132.29916381835938]","[455.4068298339844, 119.54754638671875]","[451.7148742675781, 115.99507141113281]","[415.78948974609375, 108.77110290527344]","[420.45770263671875, 105.40052032470703]","[377.5077209472656, 166.86300659179688]","[393.322265625, 174.9337158203125]","[407.0374450683594, 275.7328796386719]","[438.6112365722656, 287.75726318359375]","[481.2014465332031, 260.0779724121094]","[488.7589416503906, 267.30462646484375]","[409.7131652832031, 356.2962951660156]","[421.127197265625, 374.6795654296875]","[574.133056640625, 365.9124755859375]","[584.334228515625, 387.8585205078125]","[592.187255859375, 458.9535217285156]","[611.4364013671875, 494.4850158691406]"
646,"[456.5025634765625, 131.8277587890625]","[455.5047912597656, 119.02519226074219]","[451.5626220703125, 115.543212890625]","[416.1739196777344, 108.74606323242188]","[419.8043518066406, 105.50221252441406]","[377.904296875, 167.51266479492188]","[392.84234619140625, 175.6776580810547]","[407.5919494628906, 276.20745849609375]","[438.755859375, 288.41119384765625]","[480.9080505371094, 260.20672607421875]","[488.78863525390625, 267.3067932128906]","[410.1103820800781, 356.338134765625]","[420.88543701171875, 374.7828369140625]","[574.6465454101562, 365.73876953125]","[584.449951171875, 387.7678527832031]","[592.486083984375, 458.30029296875]","[611.5880126953125, 493.7337646484375]"
647,"[456.540283203125, 130.69322204589844]","[456.1024475097656, 117.60260009765625]","[450.6590881347656, 114.41038513183594]","[418.48150634765625, 108.17156982421875]","[417.5299072265625, 105.49754333496094]","[379.2774353027344, 169.10353088378906]","[391.7871398925781, 177.46046447753906]","[408.1572265625, 277.6085510253906]","[438.5871276855469, 289.7091064453125]","[480.7841491699219, 261.6576232910156]","[488.7926330566406, 268.2013854980469]","[410.67822265625, 357.8837890625]","[419.6344299316406, 376.5354309082031]","[574.9827270507812, 365.9449768066406]","[583.9117431640625, 388.49285888671875]","[593.1911010742188, 457.44354248046875]","[611.9747924804688, 492.9882507324219]"
648,"[456.6661376953125, 131.04345703125]","[456.2091979980469, 118.1532211303711]","[450.74249267578125, 114.7397232055664]","[418.74334716796875, 108.7470932006836]","[416.8659973144531, 105.4969253540039]","[379.9067077636719, 169.1770477294922]","[390.8789367675781, 177.1410369873047]","[409.6723327636719, 276.9476318359375]","[439.0934143066406, 289.02862548828125]","[481.51165771484375, 261.6987609863281]","[489.45941162109375, 268.8993835449219]","[412.426513671875, 356.596435546875]","[420.41455078125, 375.0317687988281]","[575.760498046875, 366.7846984863281]","[583.8777465820312, 388.7882080078125]","[593.7830200195312, 458.36419677734375]","[612.6782836914062, 493.2532043457031]"
649,"[456.2498474121094, 131.2835235595703]","[455.69232177734375, 118.23584747314453]","[450.60406494140625, 114.98258972167969]","[417.59014892578125, 108.32853698730469]","[417.5495300292969, 105.52288055419922]","[378.54644775390625, 168.5350341796875]","[391.30242919921875, 177.28111267089844]","[407.7221374511719, 276.9796142578125]","[438.6621398925781, 290.0252685546875]","[480.23583984375, 261.09326171875]","[488.75042724609375, 268.06768798828125]","[410.9063415527344, 356.6820373535156]","[420.1813659667969, 375.5216979980469]","[575.185302734375, 366.5127868652344]","[584.2212524414062, 389.03594970703125]","[594.7115478515625, 457.29595947265625]","[614.0311889648438, 492.8477783203125]"
650,"[456.40460205078125, 132.026611328125]","[455.7387390136719, 119.16018676757812]","[450.9368896484375, 115.59832763671875]","[417.2796936035156, 108.99073791503906]","[417.92962646484375, 105.57270812988281]","[378.5858154296875, 168.52427673339844]","[391.4080810546875, 176.6824951171875]","[408.2502136230469, 276.8553771972656]","[439.0012512207031, 289.5602722167969]","[481.7154541015625, 259.6275329589844]","[490.1272888183594, 266.996826171875]","[411.47259521484375, 356.8724060058594]","[420.80511474609375, 375.37628173828125]","[576.0953979492188, 366.9269104003906]","[584.998291015625, 388.6534423828125]","[593.579833984375, 458.45672607421875]","[613.1492309570312, 493.1627197265625]"
651,"[456.4300537109375, 131.89654541015625]","[455.8603820800781, 118.9006576538086]","[450.7732849121094, 115.46868896484375]","[417.6801452636719, 108.67570495605469]","[417.61614990234375, 105.55762481689453]","[378.6603088378906, 168.4763946533203]","[391.4547119140625, 176.85740661621094]","[407.89141845703125, 276.86846923828125]","[438.94036865234375, 289.6953125]","[481.4747619628906, 259.42620849609375]","[490.1695861816406, 266.7676696777344]","[411.6097717285156, 357.0907287597656]","[420.8531799316406, 375.7889099121094]","[576.4891967773438, 366.38177490234375]","[585.4381713867188, 388.5218811035156]","[594.43115234375, 457.68658447265625]","[613.9495239257812, 492.78863525390625]"
652,"[457.2236022949219, 132.6885223388672]","[454.7463684082031, 119.75745391845703]","[453.52020263671875, 117.42060089111328]","[411.3631896972656, 108.9298095703125]","[418.5645446777344, 108.59403991699219]","[380.9993591308594, 164.971435546875]","[393.5327453613281, 175.85011291503906]","[415.6506042480469, 273.4403381347656]","[446.0704650878906, 285.9423828125]","[486.06988525390625, 260.71063232421875]","[493.7245788574219, 265.52935791015625]","[413.6734619140625, 348.3793029785156]","[421.8302307128906, 365.6442565917969]","[575.24365234375, 357.9730529785156]","[581.6808471679688, 376.1482849121094]","[598.989013671875, 454.5184020996094]","[615.333984375, 487.6805419921875]"
653,"[457.0496520996094, 132.5558624267578]","[454.77099609375, 119.56542205810547]","[453.2279968261719, 117.27686309814453]","[411.7899169921875, 108.70109558105469]","[417.9886779785156, 108.4288101196289]","[381.17919921875, 164.93887329101562]","[392.9561462402344, 176.00491333007812]","[415.3170166015625, 273.54949951171875]","[445.28460693359375, 286.1104736328125]","[485.710693359375, 261.0978088378906]","[493.0578308105469, 265.2546691894531]","[414.39678955078125, 347.9132995605469]","[422.0180969238281, 365.3872375488281]","[575.5994262695312, 357.0423583984375]","[581.371826171875, 375.7510986328125]","[600.0703735351562, 453.4016418457031]","[616.1384887695312, 487.3042907714844]"
654,"[457.2312927246094, 132.37454223632812]","[454.99072265625, 119.38426971435547]","[453.3432312011719, 117.08844757080078]","[412.12237548828125, 108.56964111328125]","[417.947021484375, 108.28742980957031]","[381.5013732910156, 164.86207580566406]","[392.8634948730469, 175.9251251220703]","[415.5912170410156, 273.4573974609375]","[445.1296691894531, 286.0926208496094]","[485.9954528808594, 260.7323913574219]","[493.0333557128906, 264.8058776855469]","[414.5459289550781, 347.7906188964844]","[421.8985290527344, 365.2382507324219]","[575.7626953125, 357.03424072265625]","[581.3770751953125, 375.5971984863281]","[600.0488891601562, 453.8372497558594]","[616.0616455078125, 487.4145202636719]"
655,"[456.82012939453125, 131.7114715576172]","[456.11126708984375, 118.66452026367188]","[451.2063903808594, 115.2520980834961]","[417.3711853027344, 108.48074340820312]","[417.7764587402344, 105.48097229003906]","[377.96826171875, 168.39515686035156]","[391.4286804199219, 177.10015869140625]","[407.6282043457031, 276.9139099121094]","[439.27178955078125, 289.928466796875]","[481.8990783691406, 260.1128845214844]","[490.7318420410156, 266.596435546875]","[410.89947509765625, 356.5401306152344]","[420.6551513671875, 375.4593200683594]","[577.0347900390625, 364.4554748535156]","[586.28076171875, 387.005126953125]","[594.8616943359375, 456.8945007324219]","[614.4686279296875, 492.53485107421875]"
656,"[456.7315979003906, 131.47372436523438]","[456.07708740234375, 118.44236755371094]","[450.98175048828125, 115.02168273925781]","[417.6698913574219, 108.42727661132812]","[417.45404052734375, 105.38873291015625]","[378.4600830078125, 168.53622436523438]","[391.5023193359375, 176.99661254882812]","[408.0632629394531, 277.1068420410156]","[439.2990417480469, 289.7260437011719]","[482.2994384765625, 260.08502197265625]","[490.6383361816406, 266.6120300292969]","[411.71331787109375, 356.79730224609375]","[421.1578674316406, 375.5826416015625]","[577.1519165039062, 364.19024658203125]","[586.2981567382812, 386.5289001464844]","[594.509033203125, 457.44024658203125]","[614.0769653320312, 492.74224853515625]"
657,"[456.5063781738281, 131.83062744140625]","[455.92559814453125, 118.85380554199219]","[450.93194580078125, 115.3366928100586]","[417.5647277832031, 108.55618286132812]","[417.7971496582031, 105.28839111328125]","[378.3536682128906, 168.25538635253906]","[391.5365295410156, 176.60037231445312]","[407.7405700683594, 276.92279052734375]","[439.2458801269531, 289.5209655761719]","[481.8677062988281, 260.2419738769531]","[490.4504089355469, 266.685546875]","[411.30316162109375, 356.8265686035156]","[420.8445129394531, 375.5818176269531]","[577.24609375, 364.25177001953125]","[586.1781616210938, 386.6554260253906]","[594.424072265625, 456.90673828125]","[614.111572265625, 492.67291259765625]"
658,"[456.52239990234375, 131.50721740722656]","[455.90478515625, 118.54449462890625]","[450.8509216308594, 115.05093383789062]","[417.7522888183594, 108.37554931640625]","[417.6555480957031, 105.1402816772461]","[378.8396301269531, 168.23794555664062]","[391.65631103515625, 176.3934783935547]","[408.5272521972656, 277.1441650390625]","[439.5812072753906, 289.4031066894531]","[482.369384765625, 260.1929626464844]","[490.77337646484375, 266.7911682128906]","[411.8294982910156, 356.7560119628906]","[421.0732116699219, 375.3928527832031]","[577.2958984375, 364.3800964355469]","[586.1195678710938, 386.6472473144531]","[594.30322265625, 457.37908935546875]","[613.482666015625, 492.8460388183594]"
659,"[456.0582580566406, 131.85479736328125]","[455.46234130859375, 118.9050521850586]","[450.57891845703125, 115.48123168945312]","[416.94317626953125, 108.54730224609375]","[417.6708984375, 105.45286560058594]","[377.4497985839844, 168.0426788330078]","[391.7320251464844, 176.4223175048828]","[406.7579345703125, 277.4508361816406]","[439.4959716796875, 289.56243896484375]","[481.02557373046875, 261.91131591796875]","[489.82470703125, 267.81317138671875]","[410.0528869628906, 356.6591491699219]","[420.2624816894531, 375.39453125]","[575.0513305664062, 364.4574890136719]","[584.5497436523438, 387.17608642578125]","[593.15185546875, 456.61297607421875]","[612.9415893554688, 492.9447326660156]"
660,"[456.1216735839844, 132.0261993408203]","[455.39715576171875, 118.98719787597656]","[450.5553894042969, 115.7072525024414]","[416.7554016113281, 108.3603515625]","[417.6366882324219, 105.59294128417969]","[377.2568054199219, 167.6772003173828]","[392.4233093261719, 176.27719116210938]","[406.44683837890625, 277.0990295410156]","[440.291015625, 289.3194274902344]","[480.7684326171875, 261.8837585449219]","[489.6637878417969, 268.1606750488281]","[410.3396301269531, 356.74725341796875]","[421.1250915527344, 375.5130920410156]","[573.9122314453125, 363.7183837890625]","[584.068603515625, 386.5638427734375]","[592.45263671875, 456.9941711425781]","[612.3480224609375, 493.298583984375]"
661,"[456.5156555175781, 131.69114685058594]","[455.9176025390625, 118.96371459960938]","[450.7788391113281, 115.35292053222656]","[417.2406005859375, 108.93264770507812]","[416.49896240234375, 105.36030578613281]","[377.0099182128906, 168.08474731445312]","[391.52764892578125, 175.60203552246094]","[406.86907958984375, 277.43017578125]","[440.8504943847656, 288.5169372558594]","[481.931396484375, 262.2044677734375]","[491.2126770019531, 270.2417907714844]","[411.0431213378906, 355.6678161621094]","[421.26068115234375, 373.90594482421875]","[573.6756591796875, 363.0201110839844]","[583.3323364257812, 384.8904724121094]","[592.018310546875, 458.54058837890625]","[611.7874145507812, 493.59906005859375]"
662,"[456.4395446777344, 131.72525024414062]","[455.97564697265625, 118.98976135253906]","[450.52947998046875, 115.34518432617188]","[417.5843811035156, 109.03976440429688]","[415.8730163574219, 105.39967346191406]","[376.858642578125, 168.4163360595703]","[391.3714599609375, 175.72637939453125]","[406.4901428222656, 278.1767578125]","[440.93389892578125, 288.75299072265625]","[481.86614990234375, 262.3594665527344]","[490.99896240234375, 269.9447326660156]","[411.216064453125, 355.1169738769531]","[421.3598327636719, 373.3282470703125]","[573.8869018554688, 361.70574951171875]","[583.3592529296875, 383.67913818359375]","[592.2192993164062, 458.0288391113281]","[611.7744140625, 493.31866455078125]"
663,"[456.4681091308594, 131.67617797851562]","[455.9658508300781, 118.96897888183594]","[450.5709533691406, 115.36544036865234]","[417.5933532714844, 109.21490478515625]","[416.00738525390625, 105.66675567626953]","[377.11065673828125, 168.51429748535156]","[391.6322326660156, 176.0394287109375]","[406.6153869628906, 277.6344299316406]","[440.7475891113281, 288.5294494628906]","[481.3927307128906, 262.06634521484375]","[490.36376953125, 269.7227783203125]","[411.8279113769531, 355.24798583984375]","[421.96636962890625, 373.5166015625]","[573.9781494140625, 362.2623596191406]","[583.5196533203125, 384.3544006347656]","[592.0637817382812, 457.8595275878906]","[611.7095947265625, 493.1824951171875]"
664,"[456.3777770996094, 131.8495330810547]","[455.99505615234375, 119.14077758789062]","[450.4118957519531, 115.47333526611328]","[417.8433837890625, 109.33069610595703]","[415.69482421875, 105.58287048339844]","[377.1806945800781, 168.80625915527344]","[391.40966796875, 175.9742431640625]","[406.6635437011719, 278.4715576171875]","[440.9638671875, 288.9328308105469]","[481.5633544921875, 262.5346374511719]","[490.68988037109375, 270.3168640136719]","[411.74688720703125, 355.7414245605469]","[421.66607666015625, 373.852294921875]","[573.4034423828125, 362.2183837890625]","[582.7550048828125, 384.079833984375]","[591.7439575195312, 458.25274658203125]","[611.44775390625, 493.3746032714844]"
665,"[456.3889465332031, 131.4696807861328]","[456.146240234375, 118.65959930419922]","[450.1709289550781, 115.08137512207031]","[418.2887268066406, 108.80259704589844]","[414.8728942871094, 105.29672241210938]","[377.08258056640625, 168.56350708007812]","[390.8299560546875, 176.17982482910156]","[406.1483459472656, 277.81756591796875]","[440.614013671875, 288.9225158691406]","[480.88323974609375, 262.6461181640625]","[490.17352294921875, 270.44110107421875]","[411.681884765625, 355.457275390625]","[421.2548522949219, 373.81768798828125]","[573.8084106445312, 362.31170654296875]","[582.9061889648438, 384.4996032714844]","[592.61083984375, 457.8089904785156]","[612.1393432617188, 493.1080017089844]"
666,"[456.3479309082031, 132.02696228027344]","[456.017333984375, 119.31394958496094]","[450.46746826171875, 115.6314468383789]","[418.115478515625, 109.36294555664062]","[416.1090087890625, 105.55419158935547]","[377.71600341796875, 168.87876892089844]","[391.472900390625, 176.0847930908203]","[406.918212890625, 278.5523376464844]","[440.47149658203125, 289.0405578613281]","[480.7952575683594, 263.30438232421875]","[489.054931640625, 270.250244140625]","[411.5592041015625, 355.99090576171875]","[421.25714111328125, 374.0705871582031]","[573.1998291015625, 362.7463073730469]","[582.2492065429688, 384.6239318847656]","[591.384765625, 458.2493591308594]","[610.9486083984375, 493.5808410644531]"
667,"[456.456298828125, 131.62417602539062]","[456.0561218261719, 118.84602355957031]","[450.3752136230469, 115.26699829101562]","[418.0668029785156, 108.96894836425781]","[415.43402099609375, 105.43206024169922]","[377.3218688964844, 168.68179321289062]","[391.1663818359375, 176.14700317382812]","[406.6322021484375, 278.3161315917969]","[440.4664611816406, 288.98431396484375]","[480.35498046875, 263.2330627441406]","[488.853271484375, 270.3298034667969]","[411.6003112792969, 355.86236572265625]","[421.2748718261719, 374.0921630859375]","[573.3161010742188, 363.7994079589844]","[582.6254272460938, 385.9395446777344]","[591.8140869140625, 458.46221923828125]","[611.3229370117188, 493.7624816894531]"
668,"[456.3719787597656, 131.27252197265625]","[456.0047607421875, 118.42179107666016]","[450.00341796875, 115.05594635009766]","[418.6827697753906, 109.13811492919922]","[415.0994567871094, 106.01097106933594]","[378.47003173828125, 169.3746795654297]","[391.4507751464844, 176.8811798095703]","[407.5240173339844, 278.5501403808594]","[440.8045654296875, 289.02081298828125]","[480.648193359375, 263.00555419921875]","[489.1929931640625, 269.9837341308594]","[412.5624694824219, 356.3265380859375]","[421.5480651855469, 374.5534973144531]","[573.3706665039062, 362.8396911621094]","[582.3477172851562, 385.0871887207031]","[591.4247436523438, 458.0249938964844]","[610.5963134765625, 493.2901611328125]"
669,"[456.1399841308594, 131.00669860839844]","[455.9020690917969, 118.17636108398438]","[449.5657653808594, 114.78311920166016]","[419.0877685546875, 108.92655944824219]","[414.1403503417969, 105.72306060791016]","[378.9039611816406, 169.3160400390625]","[390.6240234375, 176.72232055664062]","[408.00567626953125, 278.23846435546875]","[440.43414306640625, 288.3353576660156]","[480.721923828125, 263.0424499511719]","[488.781005859375, 269.1546325683594]","[413.3249816894531, 356.0535888671875]","[421.4255676269531, 374.2652893066406]","[574.005859375, 363.5933532714844]","[582.2852783203125, 385.7826232910156]","[592.1563110351562, 458.54132080078125]","[610.7369384765625, 493.549560546875]"
670,"[455.9381103515625, 131.4802703857422]","[455.6404724121094, 118.70185089111328]","[449.5170593261719, 115.22492980957031]","[418.7161865234375, 109.42190551757812]","[414.51922607421875, 106.01973724365234]","[378.9092102050781, 169.60342407226562]","[390.8116149902344, 176.68295288085938]","[408.0602722167969, 278.2803955078125]","[440.4049072265625, 288.1220397949219]","[481.00762939453125, 262.77001953125]","[489.2057189941406, 269.2232971191406]","[413.2364501953125, 356.060302734375]","[421.5296630859375, 374.0912780761719]","[573.9779663085938, 362.6004638671875]","[582.3140869140625, 384.4543151855469]","[591.343505859375, 458.5486755371094]","[610.178466796875, 493.41119384765625]"
671,"[456.52398681640625, 130.9874725341797]","[456.0351867675781, 118.1114501953125]","[450.1676330566406, 114.83553314208984]","[418.71124267578125, 109.11676025390625]","[415.4520263671875, 106.19192504882812]","[378.98931884765625, 169.9718780517578]","[391.18798828125, 177.1403045654297]","[407.9931335449219, 279.4960021972656]","[439.438232421875, 288.7848205566406]","[480.8616027832031, 262.9025573730469]","[488.4542541503906, 268.7707214355469]","[412.4868469238281, 357.2973937988281]","[421.0149841308594, 375.41400146484375]","[573.501953125, 365.0516357421875]","[582.832763671875, 387.06658935546875]","[591.649658203125, 459.0223693847656]","[610.8356323242188, 493.7337341308594]"
