Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
653,"[420.09698486328125, 81.50857543945312]","[422.5006103515625, 67.53557586669922]","[406.938720703125, 66.52468872070312]","[406.4553527832031, 67.56109619140625]","[365.5708312988281, 67.61988830566406]","[399.37664794921875, 136.3423614501953]","[341.04632568359375, 153.33920288085938]","[446.30029296875, 228.54690551757812]","[393.3017578125, 267.13165283203125]","[487.07940673828125, 164.21044921875]","[444.0156555175781, 178.708251953125]","[448.842529296875, 326.2992858886719]","[411.94134521484375, 347.5234069824219]","[601.4131469726562, 336.9059143066406]","[583.9210815429688, 349.4979553222656]","[619.7576904296875, 415.3890686035156]","[645.6396484375, 426.65899658203125]"
654,"[420.029052734375, 81.5163803100586]","[422.5124206542969, 67.49331665039062]","[406.83355712890625, 66.532958984375]","[406.61297607421875, 67.49535369873047]","[365.6290283203125, 67.67658996582031]","[399.5029296875, 136.45626831054688]","[340.923583984375, 153.62554931640625]","[445.61077880859375, 229.0232391357422]","[392.6180725097656, 267.7984313964844]","[486.30322265625, 165.4727783203125]","[443.4759826660156, 179.51724243164062]","[448.81182861328125, 326.2554931640625]","[411.9216003417969, 347.6063537597656]","[601.6976318359375, 336.142822265625]","[584.67431640625, 348.76483154296875]","[620.02978515625, 415.2982177734375]","[647.0279541015625, 426.5966491699219]"
655,"[420.0119934082031, 81.43336486816406]","[422.5067443847656, 67.45502471923828]","[406.7990417480469, 66.4712905883789]","[406.7216491699219, 67.52794647216797]","[365.7125244140625, 67.70584106445312]","[399.54638671875, 136.2611846923828]","[341.2278747558594, 153.37586975097656]","[446.0445556640625, 228.59536743164062]","[392.9286193847656, 267.328125]","[487.453125, 164.6890411376953]","[444.1783752441406, 178.51080322265625]","[448.4966125488281, 326.3235168457031]","[411.6422424316406, 347.6639404296875]","[602.2611694335938, 335.6617431640625]","[584.9575805664062, 348.531005859375]","[619.195556640625, 416.009521484375]","[645.6904907226562, 427.7969970703125]"
656,"[420.065673828125, 81.3674087524414]","[422.67205810546875, 67.3593978881836]","[406.8062438964844, 66.48188781738281]","[407.22857666015625, 67.4546890258789]","[365.79193115234375, 67.80197143554688]","[400.0580139160156, 135.84170532226562]","[341.2029724121094, 153.47256469726562]","[447.2821044921875, 226.58973693847656]","[393.27734375, 266.995361328125]","[488.6320495605469, 161.40573120117188]","[445.2477111816406, 178.01229858398438]","[448.4266662597656, 326.01031494140625]","[411.1943664550781, 347.5938720703125]","[601.90087890625, 335.5604553222656]","[584.4071044921875, 348.9630432128906]","[619.3865356445312, 416.1061096191406]","[645.8930053710938, 428.5575256347656]"
657,"[420.25726318359375, 81.52157592773438]","[422.6627502441406, 67.57820892333984]","[407.0872497558594, 66.6646728515625]","[406.7382507324219, 67.63435363769531]","[366.0057067871094, 67.96680450439453]","[399.5083923339844, 135.83822631835938]","[341.5282287597656, 153.47630310058594]","[446.9538879394531, 226.1770477294922]","[393.7715148925781, 266.55609130859375]","[488.64862060546875, 161.5219268798828]","[445.8280334472656, 177.8909454345703]","[448.1421203613281, 325.9937438964844]","[411.469970703125, 347.5168151855469]","[601.6297607421875, 334.9671630859375]","[584.5916137695312, 348.1146240234375]","[618.7130737304688, 414.60772705078125]","[645.4332275390625, 426.5235900878906]"
658,"[420.20452880859375, 81.7042465209961]","[422.7620849609375, 67.7915267944336]","[407.03741455078125, 66.82015228271484]","[407.07891845703125, 67.88385772705078]","[365.9830322265625, 68.05448913574219]","[399.71173095703125, 135.81222534179688]","[341.3246154785156, 153.56991577148438]","[447.0637512207031, 225.3408660888672]","[393.1175842285156, 266.4525146484375]","[488.0877685546875, 161.43634033203125]","[444.5193786621094, 178.76666259765625]","[448.0360107421875, 326.61016845703125]","[411.029052734375, 348.1551818847656]","[601.6499633789062, 335.98968505859375]","[584.1215209960938, 349.1697998046875]","[618.5549926757812, 415.4393005371094]","[645.1456909179688, 427.3964538574219]"
659,"[420.1902770996094, 81.75981903076172]","[422.6911926269531, 67.92870330810547]","[407.0835876464844, 66.8323974609375]","[406.9162292480469, 68.12212371826172]","[365.9831848144531, 68.01787567138672]","[399.8411865234375, 136.1760711669922]","[341.1398620605469, 153.63912963867188]","[447.4126281738281, 225.71737670898438]","[393.3593444824219, 266.41009521484375]","[488.20068359375, 161.86907958984375]","[444.3276062011719, 178.3257293701172]","[448.1683349609375, 327.0687561035156]","[410.9960021972656, 348.3741149902344]","[601.8988037109375, 336.16290283203125]","[584.0828247070312, 348.57501220703125]","[618.4680786132812, 415.9537353515625]","[645.0267333984375, 426.84246826171875]"
660,"[420.2412414550781, 81.92790985107422]","[422.8634033203125, 68.15765380859375]","[407.2028503417969, 66.9847183227539]","[407.1932678222656, 68.41779327392578]","[366.13897705078125, 68.09639739990234]","[399.8961181640625, 136.37916564941406]","[341.0902099609375, 153.67332458496094]","[447.95648193359375, 225.87232971191406]","[393.22955322265625, 265.97259521484375]","[488.7372741699219, 163.3648681640625]","[444.0795593261719, 178.124267578125]","[447.8572998046875, 327.7225646972656]","[410.5474853515625, 349.023193359375]","[601.9898681640625, 337.4845275878906]","[583.802490234375, 350.25128173828125]","[618.507080078125, 416.3714294433594]","[644.8598022460938, 427.87774658203125]"
661,"[420.60955810546875, 81.46424865722656]","[423.22900390625, 67.67178344726562]","[407.5300598144531, 66.6404800415039]","[407.2657775878906, 68.13265228271484]","[366.4009094238281, 68.28333282470703]","[398.89031982421875, 136.08279418945312]","[341.0542297363281, 153.62054443359375]","[446.19390869140625, 224.4322967529297]","[393.1631774902344, 264.8066711425781]","[488.4314880371094, 163.86126708984375]","[444.38043212890625, 180.33363342285156]","[445.3993835449219, 325.0224304199219]","[408.8727722167969, 346.62152099609375]","[604.1671142578125, 336.5939025878906]","[586.41357421875, 350.1510009765625]","[620.5693359375, 425.6018371582031]","[646.0704345703125, 439.3576354980469]"
662,"[420.4090576171875, 81.63810729980469]","[423.2201232910156, 67.80587768554688]","[407.2252197265625, 66.73709106445312]","[407.6056823730469, 68.1083755493164]","[366.06427001953125, 68.1680679321289]","[399.0097961425781, 136.07484436035156]","[341.18609619140625, 153.22796630859375]","[445.74371337890625, 225.53173828125]","[393.0992431640625, 264.8854064941406]","[488.1764831542969, 164.8866424560547]","[443.8821716308594, 180.42604064941406]","[445.6725158691406, 325.3888244628906]","[409.01470947265625, 346.8129577636719]","[603.9598999023438, 338.4336242675781]","[586.103271484375, 351.7137756347656]","[620.7052001953125, 424.3479309082031]","[646.0494995117188, 437.60595703125]"
663,"[420.09332275390625, 82.00149536132812]","[422.786865234375, 68.29508972167969]","[406.809814453125, 66.99011993408203]","[407.0352478027344, 68.62010192871094]","[364.5794982910156, 67.97818756103516]","[398.4359436035156, 136.92514038085938]","[339.7182312011719, 152.11581420898438]","[446.5550842285156, 228.12547302246094]","[392.9368591308594, 262.93353271484375]","[488.70318603515625, 167.2350311279297]","[443.89727783203125, 179.81021118164062]","[446.1026306152344, 324.970947265625]","[408.8813171386719, 345.7832336425781]","[603.916259765625, 335.307861328125]","[585.843994140625, 348.3450622558594]","[621.9664306640625, 419.7474060058594]","[647.1340942382812, 433.1356201171875]"
664,"[420.25250244140625, 81.974609375]","[422.879638671875, 68.24349975585938]","[406.94476318359375, 66.9671630859375]","[406.72100830078125, 68.59780883789062]","[364.3663635253906, 68.03575134277344]","[397.7996826171875, 137.23667907714844]","[339.72314453125, 152.18316650390625]","[445.5853271484375, 230.71238708496094]","[392.8678283691406, 263.78759765625]","[488.5792236328125, 170.40582275390625]","[444.0253601074219, 179.74105834960938]","[446.48272705078125, 324.1787109375]","[409.7904052734375, 345.03192138671875]","[603.8240356445312, 335.76080322265625]","[586.6888427734375, 349.1794128417969]","[622.285400390625, 420.14788818359375]","[648.3599853515625, 434.1545104980469]"
665,"[420.1468505859375, 82.09629821777344]","[422.7225036621094, 68.3819808959961]","[406.9006652832031, 66.8973388671875]","[406.249267578125, 68.69219970703125]","[364.24102783203125, 67.71837615966797]","[397.25244140625, 138.07577514648438]","[339.79266357421875, 151.55209350585938]","[444.0765380859375, 234.1405487060547]","[393.2406921386719, 263.4626770019531]","[487.746826171875, 174.65443420410156]","[443.5016174316406, 179.63229370117188]","[445.7207336425781, 325.97119140625]","[409.2395324707031, 346.0339050292969]","[603.037353515625, 337.2966003417969]","[585.317138671875, 349.32733154296875]","[621.4743041992188, 422.97601318359375]","[645.7340698242188, 435.4433898925781]"
666,"[420.112548828125, 82.0804443359375]","[422.592529296875, 68.36622619628906]","[406.8232727050781, 66.82557678222656]","[405.9404296875, 68.64541625976562]","[363.9749755859375, 67.63813781738281]","[396.97650146484375, 138.15687561035156]","[339.5819091796875, 151.2528839111328]","[443.7907409667969, 235.5109100341797]","[393.16790771484375, 263.2270812988281]","[488.0923767089844, 178.7010498046875]","[443.3696594238281, 179.68418884277344]","[445.35821533203125, 325.6471252441406]","[408.9169921875, 345.5332336425781]","[603.9666137695312, 337.9436950683594]","[586.0609741210938, 349.56591796875]","[621.1724243164062, 424.80523681640625]","[645.1212768554688, 436.6944580078125]"
667,"[419.95166015625, 82.08354949951172]","[422.5270690917969, 68.35592651367188]","[406.5978698730469, 66.79678344726562]","[406.0659484863281, 68.748046875]","[363.84759521484375, 67.71162414550781]","[397.2562255859375, 138.8758087158203]","[339.697509765625, 151.32867431640625]","[443.69012451171875, 238.03240966796875]","[392.4840393066406, 263.2679138183594]","[489.0744323730469, 183.5723876953125]","[443.0248718261719, 179.57473754882812]","[445.836181640625, 326.7515869140625]","[409.2790222167969, 346.41387939453125]","[604.1751708984375, 338.2731628417969]","[585.9393310546875, 349.7948913574219]","[620.89697265625, 425.07379150390625]","[644.4074096679688, 436.7817077636719]"
668,"[419.6880798339844, 81.96283721923828]","[422.1838073730469, 68.29589080810547]","[406.4952697753906, 66.69173431396484]","[405.1994934082031, 68.70760345458984]","[363.8458557128906, 67.60933685302734]","[395.684326171875, 138.61468505859375]","[340.0529479980469, 151.29969787597656]","[441.10125732421875, 236.43896484375]","[392.1900634765625, 263.2720947265625]","[485.78558349609375, 179.0382080078125]","[442.0611877441406, 181.2052001953125]","[445.23992919921875, 326.3348693847656]","[409.8552551269531, 346.1411437988281]","[603.2431640625, 336.88531494140625]","[585.9593505859375, 348.9336242675781]","[620.5430297851562, 423.743408203125]","[644.08447265625, 436.6224060058594]"
669,"[419.7738037109375, 81.91980743408203]","[422.310546875, 68.25801086425781]","[406.554931640625, 66.662109375]","[405.5820007324219, 68.58749389648438]","[363.7821044921875, 67.4336929321289]","[396.42132568359375, 138.0804901123047]","[339.56744384765625, 151.08334350585938]","[442.20849609375, 235.6359100341797]","[392.1782531738281, 263.4200744628906]","[486.324951171875, 178.57980346679688]","[442.8672180175781, 181.0589141845703]","[446.0645446777344, 325.7116394042969]","[409.9040222167969, 345.6828918457031]","[603.8767700195312, 336.52471923828125]","[585.8697509765625, 348.72979736328125]","[621.092529296875, 424.19891357421875]","[644.7045288085938, 437.1341247558594]"
670,"[419.7391052246094, 81.8594741821289]","[422.2427673339844, 68.21756744384766]","[406.5444030761719, 66.56612396240234]","[405.4251708984375, 68.51664733886719]","[363.8529968261719, 67.29660034179688]","[396.1048278808594, 138.0257568359375]","[339.8252258300781, 150.80410766601562]","[441.3812255859375, 235.10684204101562]","[392.32049560546875, 262.989013671875]","[485.43084716796875, 176.4509735107422]","[443.0768127441406, 181.0535888671875]","[445.6005554199219, 325.1523742675781]","[409.7511291503906, 344.9666748046875]","[603.615478515625, 336.08453369140625]","[585.7218627929688, 348.0732421875]","[620.4910888671875, 424.18157958984375]","[643.4569702148438, 437.0641784667969]"
671,"[419.87420654296875, 81.85004425048828]","[422.4604797363281, 68.15984344482422]","[406.6994934082031, 66.57760620117188]","[405.7663269042969, 68.44837188720703]","[364.1426696777344, 67.33683013916016]","[396.3437805175781, 137.86221313476562]","[339.9101257324219, 151.19151306152344]","[441.2598571777344, 233.60687255859375]","[392.37469482421875, 263.26177978515625]","[484.61895751953125, 173.47869873046875]","[442.5610656738281, 181.1319122314453]","[445.6192932128906, 325.03948974609375]","[409.70794677734375, 345.0460510253906]","[603.1766967773438, 335.6015930175781]","[585.2300415039062, 347.6449279785156]","[621.1395874023438, 423.3402099609375]","[644.2211303710938, 436.2461242675781]"
672,"[420.04412841796875, 81.92084503173828]","[422.60205078125, 68.27119445800781]","[406.8706970214844, 66.7302474975586]","[406.19403076171875, 68.60813903808594]","[364.4659118652344, 67.54776763916016]","[397.5455322265625, 137.75033569335938]","[339.5417175292969, 151.30686950683594]","[442.6387939453125, 233.19915771484375]","[391.5951232910156, 263.4866943359375]","[484.89349365234375, 174.4613037109375]","[441.8717956542969, 181.54051208496094]","[446.1376953125, 324.8793029785156]","[409.2962951660156, 344.8694763183594]","[603.5095825195312, 336.440673828125]","[585.0169067382812, 347.9761962890625]","[621.058837890625, 423.7581481933594]","[644.555419921875, 435.56591796875]"
673,"[420.0919494628906, 81.89002990722656]","[422.6903991699219, 68.24716186523438]","[406.8346252441406, 66.83173370361328]","[406.6658935546875, 68.7070541381836]","[364.6374816894531, 67.87825775146484]","[398.50726318359375, 137.86143493652344]","[339.5892639160156, 151.5626678466797]","[443.81378173828125, 232.1058349609375]","[390.828369140625, 262.7378234863281]","[486.0998229980469, 173.899169921875]","[441.9602355957031, 181.50567626953125]","[446.876220703125, 324.8390808105469]","[409.5791015625, 344.88629150390625]","[603.1984252929688, 335.69677734375]","[584.9965209960938, 347.05908203125]","[621.1555786132812, 419.083740234375]","[645.874267578125, 430.0809020996094]"
674,"[420.1628723144531, 81.6899185180664]","[422.78411865234375, 68.09883117675781]","[406.9477233886719, 66.76696014404297]","[406.8664855957031, 68.6950912475586]","[364.80517578125, 67.99615478515625]","[398.6499328613281, 137.0054168701172]","[339.501220703125, 151.8121795654297]","[445.3096923828125, 227.85781860351562]","[390.9394226074219, 262.146728515625]","[487.3319091796875, 167.31642150878906]","[442.9202575683594, 180.81932067871094]","[447.0539245605469, 323.55322265625]","[409.6690979003906, 344.17132568359375]","[603.4591064453125, 334.1158142089844]","[585.3641967773438, 346.5852966308594]","[621.5123291015625, 418.8366394042969]","[646.88720703125, 431.36004638671875]"
675,"[420.0621032714844, 81.42340850830078]","[422.4750671386719, 67.86090087890625]","[406.9184875488281, 66.64187622070312]","[406.2411804199219, 68.12897491455078]","[365.0101013183594, 67.74476623535156]","[397.9601745605469, 136.06402587890625]","[340.63018798828125, 151.08541870117188]","[444.982666015625, 226.82240295410156]","[392.21954345703125, 260.9143981933594]","[487.3795166015625, 166.73825073242188]","[442.7991943359375, 179.82615661621094]","[447.0927734375, 324.1090393066406]","[410.82147216796875, 344.7464904785156]","[602.9131469726562, 334.2511901855469]","[586.4928588867188, 346.6072082519531]","[621.6085815429688, 415.8230895996094]","[648.3310546875, 427.7694396972656]"
676,"[419.89337158203125, 81.4159927368164]","[422.33184814453125, 67.89415740966797]","[406.8089294433594, 66.57196044921875]","[406.2033996582031, 68.06263732910156]","[365.0509033203125, 67.46514129638672]","[398.08587646484375, 135.6088409423828]","[340.80352783203125, 150.56468200683594]","[444.1265563964844, 226.1118621826172]","[391.7351989746094, 260.84161376953125]","[485.4095764160156, 165.4557647705078]","[442.8251953125, 180.7705535888672]","[448.02606201171875, 322.8819580078125]","[411.7064514160156, 343.4621887207031]","[602.9866333007812, 334.8375549316406]","[586.2037353515625, 347.3857727050781]","[620.5618286132812, 419.3075866699219]","[646.4087524414062, 431.8294372558594]"
677,"[419.97601318359375, 81.36820983886719]","[422.30218505859375, 67.82723236083984]","[406.8166809082031, 66.52539825439453]","[406.0254821777344, 68.05078125]","[364.87554931640625, 67.51243591308594]","[398.002197265625, 136.03695678710938]","[340.6723937988281, 150.42169189453125]","[444.1816711425781, 228.39207458496094]","[392.2213439941406, 261.0970764160156]","[485.9994812011719, 167.2449951171875]","[443.9461669921875, 179.46185302734375]","[447.70623779296875, 323.7744140625]","[411.2676086425781, 344.16363525390625]","[603.12451171875, 335.5435485839844]","[586.2791748046875, 347.9833679199219]","[620.572998046875, 420.0037536621094]","[645.9159545898438, 432.41796875]"
678,"[420.08856201171875, 81.41903686523438]","[422.3310241699219, 67.82989501953125]","[406.9490966796875, 66.53851318359375]","[405.6357421875, 67.96428680419922]","[364.9314880371094, 67.49858093261719]","[397.17327880859375, 136.5546875]","[341.0506286621094, 150.35301208496094]","[443.0162048339844, 230.98182678222656]","[392.066162109375, 261.12677001953125]","[486.0736389160156, 171.05282592773438]","[443.72918701171875, 179.52859497070312]","[447.4612731933594, 324.6522216796875]","[411.8253479003906, 344.9505615234375]","[603.287353515625, 335.16278076171875]","[587.30078125, 347.7385559082031]","[621.3126220703125, 416.9213562011719]","[647.1248779296875, 429.5080261230469]"
679,"[420.0322570800781, 81.43621063232422]","[422.28753662109375, 67.84796905517578]","[406.80780029296875, 66.51949310302734]","[405.80126953125, 67.99176025390625]","[364.6172180175781, 67.41970825195312]","[397.37420654296875, 136.61199951171875]","[341.0054931640625, 150.09532165527344]","[443.5472717285156, 230.97088623046875]","[392.4788818359375, 260.4659118652344]","[486.3699951171875, 171.0515899658203]","[444.75067138671875, 179.11253356933594]","[447.9046325683594, 324.33819580078125]","[412.04461669921875, 344.5782470703125]","[603.9213256835938, 334.3729248046875]","[587.7037353515625, 347.2288818359375]","[621.3075561523438, 416.4994201660156]","[646.851806640625, 429.6180725097656]"
680,"[420.1419982910156, 81.55593872070312]","[422.3757019042969, 67.99853515625]","[406.9732360839844, 66.6379623413086]","[405.8418273925781, 68.14237976074219]","[364.7568054199219, 67.48008728027344]","[397.4724426269531, 136.55552673339844]","[340.9447021484375, 150.27090454101562]","[443.8382568359375, 229.9368438720703]","[392.45928955078125, 260.3642272949219]","[485.9715576171875, 170.58311462402344]","[444.0603332519531, 180.05067443847656]","[448.0320739746094, 324.5338439941406]","[412.0740966796875, 344.8177490234375]","[604.0090942382812, 334.91748046875]","[587.5603637695312, 347.68438720703125]","[621.4962158203125, 416.9634704589844]","[646.953369140625, 429.91973876953125]"
681,"[420.10565185546875, 81.39958190917969]","[422.3471374511719, 67.85330200195312]","[406.9466247558594, 66.53917694091797]","[405.8922119140625, 68.05657958984375]","[364.91583251953125, 67.4912109375]","[397.6178283691406, 136.3587646484375]","[341.0162048339844, 150.21754455566406]","[444.0338134765625, 228.8547821044922]","[392.55084228515625, 260.1465148925781]","[486.2170715332031, 167.79917907714844]","[444.42205810546875, 179.66775512695312]","[447.6548767089844, 324.27752685546875]","[411.66259765625, 344.5600280761719]","[603.371337890625, 334.482421875]","[587.07177734375, 347.07781982421875]","[621.2579956054688, 416.7532653808594]","[646.75927734375, 429.4540100097656]"
682,"[420.1317443847656, 81.36373901367188]","[422.3585205078125, 67.81707000732422]","[406.98553466796875, 66.47563934326172]","[405.74261474609375, 67.94066619873047]","[364.9351501464844, 67.37515258789062]","[397.1298522949219, 136.09593200683594]","[341.39373779296875, 150.12991333007812]","[443.4084167480469, 228.1233367919922]","[392.9624938964844, 260.05218505859375]","[485.94287109375, 166.44970703125]","[444.2650451660156, 179.6589813232422]","[447.3168640136719, 324.2547302246094]","[411.850341796875, 344.5679016113281]","[603.1279907226562, 334.1927490234375]","[587.224853515625, 346.84625244140625]","[620.5449829101562, 416.7254333496094]","[646.1708374023438, 429.5988464355469]"
683,"[420.0637512207031, 81.45240783691406]","[422.2804870605469, 67.850830078125]","[406.9003601074219, 66.48188781738281]","[405.58953857421875, 67.81482696533203]","[364.7232971191406, 67.17359924316406]","[397.02117919921875, 136.44354248046875]","[341.4046325683594, 149.92843627929688]","[443.13916015625, 230.66079711914062]","[393.4636535644531, 260.2953186035156]","[485.9463806152344, 171.1979522705078]","[444.3645935058594, 179.6173553466797]","[447.4945068359375, 325.578369140625]","[412.0174560546875, 345.6498718261719]","[603.139404296875, 335.6122741699219]","[587.0108642578125, 347.8648986816406]","[620.942626953125, 416.5685119628906]","[646.2839965820312, 428.7978515625]"
684,"[420.0831298828125, 81.44612121582031]","[422.1947021484375, 67.870361328125]","[406.9307556152344, 66.48603057861328]","[405.32904052734375, 67.93177032470703]","[364.6662292480469, 67.27640533447266]","[396.743896484375, 136.59068298339844]","[341.6669616699219, 149.97547912597656]","[443.3154602050781, 230.93569946289062]","[393.69873046875, 260.0723571777344]","[486.3564147949219, 171.60890197753906]","[444.99884033203125, 179.5275115966797]","[448.107421875, 325.2286376953125]","[412.981201171875, 345.3916015625]","[604.106689453125, 334.55413818359375]","[588.199462890625, 347.39996337890625]","[621.32373046875, 416.3187561035156]","[646.5725708007812, 429.48614501953125]"
685,"[420.0382080078125, 81.4622802734375]","[422.146728515625, 67.87255096435547]","[406.90777587890625, 66.43997955322266]","[405.2777099609375, 67.87532043457031]","[364.7149658203125, 67.15640258789062]","[396.71484375, 136.36669921875]","[341.7983093261719, 150.07553100585938]","[443.07513427734375, 230.09532165527344]","[393.6193542480469, 260.55853271484375]","[485.7713928222656, 170.25466918945312]","[445.0048828125, 180.13792419433594]","[448.39837646484375, 325.1129455566406]","[413.3253479003906, 345.3724060058594]","[604.55078125, 334.5526428222656]","[588.298583984375, 347.51080322265625]","[620.832275390625, 417.43231201171875]","[645.5156860351562, 430.7706298828125]"
686,"[419.9871826171875, 81.48113250732422]","[422.1727600097656, 67.89278411865234]","[406.88446044921875, 66.44721984863281]","[405.3468322753906, 67.93659973144531]","[364.7918701171875, 67.18034362792969]","[396.5980224609375, 136.50718688964844]","[341.9173278808594, 150.2556610107422]","[443.4334716796875, 230.1828155517578]","[393.9561767578125, 260.4418029785156]","[486.7109375, 170.5370635986328]","[445.44427490234375, 178.94920349121094]","[448.0441589355469, 325.87152099609375]","[413.0874938964844, 346.1943359375]","[604.668701171875, 334.8775939941406]","[588.3380126953125, 348.08135986328125]","[620.9849853515625, 417.4040222167969]","[645.633544921875, 431.1087341308594]"
687,"[419.8376770019531, 81.93756866455078]","[422.24334716796875, 68.33260345458984]","[406.6263427734375, 66.70406341552734]","[405.9964599609375, 68.37886810302734]","[364.3360290527344, 67.16395568847656]","[397.75103759765625, 137.44918823242188]","[341.1532897949219, 150.28826904296875]","[444.9538879394531, 232.87185668945312]","[393.657470703125, 260.562255859375]","[488.78778076171875, 175.6783447265625]","[445.06817626953125, 177.8429718017578]","[448.6938171386719, 326.9263000488281]","[412.4684143066406, 346.78656005859375]","[605.7073974609375, 336.2019348144531]","[587.5906372070312, 348.40789794921875]","[621.3011474609375, 418.5076904296875]","[644.8754272460938, 430.8291320800781]"
688,"[419.896728515625, 81.5464096069336]","[422.2610168457031, 67.99665069580078]","[406.6832275390625, 66.4176025390625]","[406.0727233886719, 68.24590301513672]","[364.46368408203125, 67.13543701171875]","[397.46942138671875, 136.73910522460938]","[341.8324890136719, 150.3896026611328]","[444.9156188964844, 229.967529296875]","[394.4639587402344, 260.53314208984375]","[487.0735778808594, 169.64186096191406]","[445.3026123046875, 178.1934814453125]","[449.0526123046875, 326.285888671875]","[413.3009033203125, 346.6148376464844]","[606.3366088867188, 334.67724609375]","[588.6959228515625, 348.4358825683594]","[620.9307861328125, 419.0184631347656]","[644.5213623046875, 433.88690185546875]"
689,"[419.78955078125, 81.72322082519531]","[422.1556091308594, 68.13343811035156]","[406.5893859863281, 66.65735626220703]","[405.7696838378906, 68.27861022949219]","[364.3691711425781, 67.42755889892578]","[396.8906555175781, 136.8621826171875]","[342.1026611328125, 150.57815551757812]","[444.9190368652344, 231.20004272460938]","[394.62322998046875, 260.3434143066406]","[488.81597900390625, 173.55580139160156]","[444.8050231933594, 177.5088653564453]","[448.3552551269531, 325.2244873046875]","[413.31805419921875, 345.58648681640625]","[605.3272094726562, 333.8742370605469]","[588.7132568359375, 347.59881591796875]","[620.84423828125, 414.35174560546875]","[645.6487426757812, 428.7978515625]"
690,"[419.82073974609375, 81.68877410888672]","[422.1383056640625, 68.080078125]","[406.73382568359375, 66.79534149169922]","[405.59271240234375, 68.02027130126953]","[364.9587707519531, 67.59562683105469]","[396.7005615234375, 135.982177734375]","[342.315673828125, 150.40237426757812]","[443.65740966796875, 228.00906372070312]","[394.016357421875, 259.61419677734375]","[487.2382507324219, 168.16001892089844]","[444.56280517578125, 178.09906005859375]","[447.5754089355469, 324.1891784667969]","[412.84259033203125, 344.6997375488281]","[603.1376342773438, 333.9233093261719]","[587.1535034179688, 347.2193298339844]","[620.8424682617188, 413.55047607421875]","[645.8252563476562, 427.0774841308594]"
691,"[419.79583740234375, 81.81362915039062]","[422.37469482421875, 68.1631851196289]","[406.48114013671875, 67.14940643310547]","[406.8986511230469, 68.48833465576172]","[364.9161376953125, 68.49738311767578]","[398.74859619140625, 136.31283569335938]","[342.01300048828125, 151.1798095703125]","[445.6020812988281, 226.9345245361328]","[393.7957763671875, 259.35699462890625]","[488.3475036621094, 166.91038513183594]","[446.7176818847656, 177.17666625976562]","[449.0302734375, 321.3005065917969]","[413.0046691894531, 342.0845031738281]","[603.0382080078125, 331.99365234375]","[586.8579711914062, 345.8404846191406]","[621.5271606445312, 411.6024169921875]","[647.775390625, 425.6607971191406]"
692,"[419.4071960449219, 81.59870910644531]","[421.9495544433594, 67.8826675415039]","[406.1241149902344, 66.8445053100586]","[406.00067138671875, 67.98005676269531]","[364.7131042480469, 68.09722137451172]","[396.8370056152344, 136.01821899414062]","[343.0589904785156, 150.5509033203125]","[442.48162841796875, 227.89883422851562]","[394.3075866699219, 259.3179016113281]","[486.86444091796875, 166.4127655029297]","[445.9757080078125, 177.8741912841797]","[447.9422912597656, 321.3968811035156]","[413.6917419433594, 342.10198974609375]","[602.742919921875, 330.2531433105469]","[587.7657470703125, 344.3936462402344]","[621.0223999023438, 411.3228454589844]","[646.7660522460938, 426.3789367675781]"
693,"[418.9024963378906, 81.69529724121094]","[421.2225341796875, 67.81517791748047]","[405.7428894042969, 66.7913589477539]","[404.13555908203125, 67.45024871826172]","[364.25537109375, 67.7755355834961]","[393.79412841796875, 136.07327270507812]","[343.7791442871094, 150.1577911376953]","[438.1780090332031, 231.70985412597656]","[395.64752197265625, 260.9082946777344]","[484.6042785644531, 168.59483337402344]","[446.1463928222656, 178.9774169921875]","[446.08721923828125, 321.0691223144531]","[414.2295227050781, 341.7199401855469]","[601.7630615234375, 328.470458984375]","[588.572265625, 343.1402893066406]","[620.8588256835938, 412.0970764160156]","[646.1373901367188, 428.844482421875]"
694,"[418.706298828125, 81.15277862548828]","[420.9211120605469, 67.30026245117188]","[405.4616394042969, 66.17770385742188]","[403.40350341796875, 67.24351501464844]","[363.74481201171875, 67.50698852539062]","[392.47210693359375, 136.07040405273438]","[344.7309265136719, 149.94735717773438]","[438.4522705078125, 230.8334197998047]","[398.96246337890625, 260.78826904296875]","[489.02764892578125, 159.38099670410156]","[453.4588623046875, 174.6466064453125]","[446.1368408203125, 319.6471252441406]","[415.6241760253906, 340.396728515625]","[602.7850341796875, 323.9663391113281]","[590.2973022460938, 339.4924621582031]","[620.493408203125, 413.00897216796875]","[644.7965698242188, 431.6817932128906]"
695,"[418.2159118652344, 81.36714935302734]","[420.216552734375, 67.44529724121094]","[405.43597412109375, 66.32801055908203]","[400.9107971191406, 67.37467193603516]","[363.86846923828125, 67.83904266357422]","[388.1089782714844, 136.86251831054688]","[345.5726623535156, 151.9121856689453]","[431.2930603027344, 232.21263122558594]","[397.46942138671875, 263.10516357421875]","[480.2232360839844, 167.3561553955078]","[443.8359680175781, 181.9384002685547]","[443.1947937011719, 320.41082763671875]","[416.1732177734375, 341.4589538574219]","[599.6940307617188, 324.44012451171875]","[589.141357421875, 340.2605895996094]","[619.2984008789062, 410.2698669433594]","[643.69775390625, 429.5852966308594]"
