Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
589,"[457.320556640625, 157.4451141357422]","[458.2152404785156, 142.9095001220703]","[452.31402587890625, 142.6545867919922]","[424.55145263671875, 120.87117004394531]","[414.80035400390625, 121.66079711914062]","[391.98211669921875, 166.7575225830078]","[354.89935302734375, 186.95498657226562]","[403.2145690917969, 266.1108703613281]","[372.3692321777344, 307.619384765625]","[466.089599609375, 262.404541015625]","[465.3983459472656, 301.06451416015625]","[432.3122863769531, 327.98126220703125]","[416.1241149902344, 356.0344543457031]","[574.300537109375, 291.6068115234375]","[568.5488891601562, 317.3882751464844]","[656.5185546875, 376.2689208984375]","[686.0652465820312, 405.1298522949219]"
590,"[457.2911071777344, 157.96897888183594]","[457.99359130859375, 143.42953491210938]","[452.54827880859375, 143.08277893066406]","[423.2696228027344, 120.92425537109375]","[414.9017028808594, 121.57022857666016]","[390.3739013671875, 166.4911651611328]","[354.5532531738281, 187.3573760986328]","[401.70941162109375, 265.3792419433594]","[373.09674072265625, 308.42962646484375]","[465.4200439453125, 260.8838806152344]","[465.0754699707031, 299.7307434082031]","[431.2999267578125, 329.70806884765625]","[416.0087585449219, 357.93682861328125]","[573.5841674804688, 290.94769287109375]","[567.7758178710938, 316.30499267578125]","[656.830322265625, 374.61102294921875]","[686.5818481445312, 402.8053894042969]"
591,"[456.5260009765625, 159.3331756591797]","[457.48529052734375, 144.77142333984375]","[451.7941589355469, 144.4647216796875]","[423.76007080078125, 121.89253997802734]","[414.7528381347656, 122.45609283447266]","[391.50384521484375, 167.0027618408203]","[354.1062927246094, 187.853271484375]","[402.1727600097656, 264.9364929199219]","[372.2169189453125, 308.5078125]","[463.6204833984375, 259.7183532714844]","[463.3223876953125, 300.2891540527344]","[431.982421875, 330.17266845703125]","[415.75006103515625, 358.4390869140625]","[573.1452026367188, 291.6586608886719]","[566.783935546875, 317.30950927734375]","[657.1245727539062, 373.4836120605469]","[687.4801635742188, 402.49639892578125]"
592,"[455.409423828125, 160.57798767089844]","[456.4339599609375, 146.2056884765625]","[450.9975891113281, 145.62693786621094]","[422.6964416503906, 122.4126968383789]","[414.9137268066406, 122.49649047851562]","[391.0192565917969, 166.28173828125]","[353.7519836425781, 187.12376403808594]","[402.89093017578125, 264.603271484375]","[371.9804992675781, 308.8336486816406]","[466.4102783203125, 260.5773010253906]","[464.95330810546875, 300.6434326171875]","[431.4645080566406, 329.1312561035156]","[415.55657958984375, 357.4960632324219]","[574.9176635742188, 291.2460021972656]","[568.4088134765625, 316.8502197265625]","[657.6608276367188, 373.3920593261719]","[688.4249877929688, 402.7590637207031]"
593,"[455.5147705078125, 160.33767700195312]","[457.1005554199219, 146.00009155273438]","[450.7470703125, 145.33787536621094]","[424.79278564453125, 122.4023666381836]","[414.2861328125, 122.1474609375]","[392.95037841796875, 166.48423767089844]","[352.91302490234375, 186.86692810058594]","[404.0572204589844, 265.2986145019531]","[371.30767822265625, 309.0614318847656]","[467.4407958984375, 261.4961242675781]","[465.48944091796875, 299.654296875]","[432.3177795410156, 329.4529724121094]","[414.4588623046875, 357.6549987792969]","[575.0861206054688, 291.1152648925781]","[566.728271484375, 316.4322814941406]","[656.9011840820312, 373.89276123046875]","[687.9766845703125, 402.8960266113281]"
594,"[454.7307434082031, 161.31158447265625]","[456.2164306640625, 147.109130859375]","[450.43994140625, 146.40431213378906]","[423.36785888671875, 122.7979736328125]","[414.78546142578125, 122.49150085449219]","[391.99932861328125, 165.2998046875]","[352.0103454589844, 186.67062377929688]","[402.3872985839844, 262.6582336425781]","[369.7522277832031, 309.35321044921875]","[464.5892028808594, 259.6029357910156]","[462.8882751464844, 300.70166015625]","[430.4306945800781, 329.52227783203125]","[412.7536926269531, 357.9656982421875]","[573.6802368164062, 292.15582275390625]","[564.8721923828125, 317.30877685546875]","[656.1779174804688, 373.9261779785156]","[687.2254638671875, 402.9071960449219]"
595,"[454.6870422363281, 161.71249389648438]","[456.6098327636719, 147.4398651123047]","[450.0348205566406, 146.68765258789062]","[424.6754455566406, 122.73724365234375]","[413.8934631347656, 122.29627990722656]","[392.2353820800781, 165.580810546875]","[352.1124572753906, 186.47401428222656]","[400.6934814453125, 263.88311767578125]","[370.2744445800781, 309.5399169921875]","[462.9096984863281, 259.50238037109375]","[462.27899169921875, 300.2234802246094]","[431.2676696777344, 331.0514831542969]","[413.2308044433594, 359.4115905761719]","[574.0620727539062, 292.6028137207031]","[564.5892333984375, 318.0357971191406]","[656.5125732421875, 373.52069091796875]","[687.7115478515625, 403.35931396484375]"
596,"[455.5923156738281, 160.92013549804688]","[457.5985412597656, 146.4247283935547]","[450.4075012207031, 145.8335418701172]","[425.9467468261719, 122.26335144042969]","[413.29559326171875, 122.3241195678711]","[392.5660705566406, 166.30076599121094]","[352.74725341796875, 187.4116973876953]","[400.3992004394531, 264.4604187011719]","[370.1609802246094, 310.01416015625]","[463.8509521484375, 260.30584716796875]","[463.5774841308594, 300.5043029785156]","[432.50244140625, 329.8094787597656]","[414.53900146484375, 358.3724670410156]","[575.39306640625, 292.42083740234375]","[566.3428344726562, 318.4444274902344]","[656.0863037109375, 373.7479248046875]","[687.1664428710938, 403.84326171875]"
597,"[455.1487731933594, 161.46873474121094]","[457.3203125, 147.16098022460938]","[450.09283447265625, 146.3582000732422]","[425.7771911621094, 122.18267059326172]","[413.0824890136719, 121.81729888916016]","[392.463623046875, 164.86996459960938]","[352.1247253417969, 186.31553649902344]","[400.0038146972656, 263.6886291503906]","[370.060302734375, 310.31829833984375]","[464.0746765136719, 260.0099792480469]","[463.38995361328125, 299.0133972167969]","[432.9834899902344, 328.4285888671875]","[414.752685546875, 357.1337585449219]","[576.2445678710938, 291.43414306640625]","[566.222412109375, 317.3623352050781]","[656.5294799804688, 373.3857421875]","[687.9393310546875, 403.55926513671875]"
598,"[455.48895263671875, 161.21063232421875]","[457.5362854003906, 146.7318115234375]","[450.1502380371094, 146.0442352294922]","[425.6662292480469, 122.10107421875]","[412.2244567871094, 122.0225601196289]","[391.945068359375, 165.5004425048828]","[352.57733154296875, 187.53887939453125]","[397.68548583984375, 265.6698303222656]","[368.7399597167969, 311.90753173828125]","[459.7752990722656, 259.57049560546875]","[457.3258056640625, 294.6171875]","[435.908203125, 329.0478210449219]","[418.1495666503906, 357.9774475097656]","[576.8525390625, 290.8953552246094]","[567.0537109375, 317.31207275390625]","[656.5079345703125, 372.56414794921875]","[688.1134643554688, 402.87921142578125]"
599,"[456.8411865234375, 159.02244567871094]","[459.5225830078125, 145.40806579589844]","[451.3907775878906, 143.13150024414062]","[428.9192810058594, 126.00343322753906]","[411.24822998046875, 122.10173034667969]","[400.2215270996094, 169.26470947265625]","[350.44427490234375, 188.2418670654297]","[406.8451843261719, 265.0029602050781]","[370.07647705078125, 312.21881103515625]","[457.5593566894531, 265.4205322265625]","[448.5476989746094, 293.419189453125]","[435.2326354980469, 336.4824523925781]","[408.282470703125, 361.7192077636719]","[580.52783203125, 286.01300048828125]","[562.2591552734375, 305.21917724609375]","[635.635986328125, 381.19354248046875]","[673.779052734375, 405.8863525390625]"
600,"[457.58990478515625, 160.07421875]","[460.3161926269531, 146.0420379638672]","[451.5771789550781, 143.639892578125]","[430.97821044921875, 126.47887420654297]","[411.0780029296875, 122.29951477050781]","[403.6637878417969, 171.7642364501953]","[348.8854675292969, 190.47314453125]","[410.7491455078125, 267.5299072265625]","[367.2679443359375, 314.4124450683594]","[460.5995178222656, 269.5632629394531]","[445.6463928222656, 290.54388427734375]","[437.7789306640625, 341.96002197265625]","[408.1267395019531, 367.2453918457031]","[586.0233764648438, 283.2455139160156]","[565.370849609375, 301.9483642578125]","[636.3045043945312, 383.4735107421875]","[674.2100830078125, 406.8226318359375]"
601,"[457.4526672363281, 160.91612243652344]","[460.1129150390625, 147.1144561767578]","[451.9871826171875, 144.3430938720703]","[430.05499267578125, 127.17070770263672]","[412.3724060058594, 122.34071350097656]","[403.56005859375, 171.6027069091797]","[348.7395935058594, 190.2806854248047]","[410.35980224609375, 267.3747253417969]","[365.11456298828125, 314.8490295410156]","[461.42779541015625, 269.0093994140625]","[444.3546142578125, 289.2475280761719]","[438.4588623046875, 341.791259765625]","[409.1454162597656, 366.9851989746094]","[587.8584594726562, 286.1986999511719]","[566.9822387695312, 303.93597412109375]","[636.6947631835938, 386.032470703125]","[675.3272094726562, 408.2996826171875]"
602,"[457.13812255859375, 161.6894073486328]","[460.2168273925781, 148.0764617919922]","[452.36456298828125, 146.49703979492188]","[432.2282409667969, 128.0922088623047]","[413.889404296875, 124.37606811523438]","[398.8367614746094, 169.05154418945312]","[351.5308532714844, 190.24520874023438]","[407.8384094238281, 265.3581848144531]","[363.2198181152344, 310.70556640625]","[457.51611328125, 266.58013916015625]","[445.6246032714844, 286.0146484375]","[440.7350769042969, 336.53033447265625]","[416.81829833984375, 365.3013916015625]","[587.2874755859375, 290.5415954589844]","[572.9575805664062, 316.6866455078125]","[654.5244750976562, 380.60552978515625]","[691.1552124023438, 407.226318359375]"
603,"[456.4972229003906, 162.0433349609375]","[459.5773620605469, 148.61090087890625]","[451.5771789550781, 146.85858154296875]","[432.17626953125, 128.32960510253906]","[413.02581787109375, 124.30543518066406]","[399.3276672363281, 167.74168395996094]","[350.1741943359375, 188.88328552246094]","[407.5111999511719, 264.68902587890625]","[362.6371765136719, 311.21649169921875]","[455.5095520019531, 266.7003479003906]","[443.1969299316406, 287.05328369140625]","[440.1692810058594, 336.31549072265625]","[414.9041748046875, 364.8277282714844]","[588.8445434570312, 289.1610107421875]","[573.3056640625, 313.6788330078125]","[653.47216796875, 382.00616455078125]","[691.0632934570312, 406.14404296875]"
604,"[456.7597961425781, 162.7177734375]","[459.47076416015625, 149.29244995117188]","[451.9420166015625, 147.6239776611328]","[431.03021240234375, 127.74207305908203]","[412.8582458496094, 124.01701354980469]","[397.9769287109375, 165.57382202148438]","[350.08050537109375, 187.47323608398438]","[405.6463928222656, 263.5005187988281]","[362.6120910644531, 311.12384033203125]","[454.1929626464844, 267.661376953125]","[442.3376770019531, 288.1394348144531]","[440.1414489746094, 335.0987854003906]","[415.6190490722656, 363.8196716308594]","[586.5885009765625, 288.2654724121094]","[571.3694458007812, 313.0250549316406]","[651.7579345703125, 380.59344482421875]","[689.3783569335938, 404.64471435546875]"
605,"[457.4740905761719, 162.21273803710938]","[459.96844482421875, 148.75674438476562]","[452.5064697265625, 147.4291534423828]","[431.7638244628906, 128.07200622558594]","[413.46002197265625, 124.99182891845703]","[399.39013671875, 165.82138061523438]","[349.8143005371094, 187.31964111328125]","[407.3119201660156, 263.8746643066406]","[361.5455017089844, 310.22442626953125]","[454.56658935546875, 268.7698974609375]","[442.0827941894531, 288.5870361328125]","[438.3699035644531, 334.1649169921875]","[412.666259765625, 362.5465393066406]","[585.0838623046875, 287.0127258300781]","[569.7460327148438, 310.7029113769531]","[651.1376342773438, 380.8458251953125]","[688.235107421875, 402.56671142578125]"
606,"[457.30419921875, 162.77667236328125]","[460.1312255859375, 149.4716339111328]","[452.6830749511719, 147.6806640625]","[431.5563659667969, 128.0570526123047]","[414.0044250488281, 124.05307006835938]","[397.9942932128906, 165.39926147460938]","[349.53277587890625, 186.47039794921875]","[405.6029052734375, 263.6914978027344]","[360.66265869140625, 310.2832946777344]","[455.14483642578125, 268.5276794433594]","[442.26708984375, 289.2584228515625]","[436.4858093261719, 336.3063659667969]","[411.591796875, 364.7123107910156]","[585.7072143554688, 288.09442138671875]","[570.4345703125, 312.1282958984375]","[650.59423828125, 382.09552001953125]","[688.5932006835938, 405.1504211425781]"
607,"[458.26788330078125, 161.6295623779297]","[460.64404296875, 148.01756286621094]","[453.42547607421875, 146.6203155517578]","[431.39404296875, 127.25990295410156]","[414.3231201171875, 124.20124053955078]","[397.86639404296875, 166.2316436767578]","[350.74566650390625, 187.0696563720703]","[405.35113525390625, 264.71630859375]","[361.1065673828125, 309.09002685546875]","[455.4004211425781, 268.6520080566406]","[442.63037109375, 288.47235107421875]","[437.12506103515625, 336.4466857910156]","[413.0843811035156, 364.7906799316406]","[585.5403442382812, 288.1002197265625]","[571.7719116210938, 312.2854919433594]","[651.8399047851562, 381.7539367675781]","[688.7252197265625, 404.49755859375]"
608,"[459.0730895996094, 160.78619384765625]","[461.0488586425781, 147.11695861816406]","[454.2578430175781, 145.91946411132812]","[431.1414489746094, 127.19217681884766]","[414.9816589355469, 124.54754638671875]","[398.3279113769531, 166.7312774658203]","[351.3503112792969, 187.7050018310547]","[406.0686340332031, 264.5387268066406]","[361.07061767578125, 308.71368408203125]","[455.33148193359375, 267.4444885253906]","[443.052978515625, 288.3534240722656]","[438.48443603515625, 336.1399841308594]","[414.5262451171875, 364.471435546875]","[585.58203125, 288.24884033203125]","[572.1643676757812, 312.2801513671875]","[652.5507202148438, 381.9983215332031]","[688.5667114257812, 404.04376220703125]"
609,"[459.2633972167969, 160.48565673828125]","[461.5074462890625, 146.83322143554688]","[454.4296875, 145.5029296875]","[431.74822998046875, 126.98591613769531]","[414.7926025390625, 123.95799255371094]","[398.05902099609375, 167.2349395751953]","[351.30084228515625, 187.7889404296875]","[405.3445129394531, 266.09954833984375]","[361.287353515625, 309.4958190917969]","[454.6743469238281, 268.0299987792969]","[442.1019287109375, 288.93109130859375]","[438.3133239746094, 337.06689453125]","[414.4932861328125, 365.29052734375]","[584.8643798828125, 288.4798583984375]","[571.3845825195312, 312.7224426269531]","[652.8369140625, 382.26983642578125]","[689.0128784179688, 405.0899963378906]"
610,"[460.143798828125, 159.4339141845703]","[462.5982360839844, 145.48959350585938]","[454.8400573730469, 144.58486938476562]","[433.5281066894531, 126.26921081542969]","[414.71826171875, 124.14274597167969]","[398.6302185058594, 167.59942626953125]","[352.1377868652344, 188.7283172607422]","[405.11187744140625, 265.43060302734375]","[361.94140625, 309.3182678222656]","[453.78936767578125, 266.7054748535156]","[443.02691650390625, 288.4367980957031]","[437.0116882324219, 335.59295654296875]","[413.147216796875, 364.08319091796875]","[583.5952758789062, 288.214111328125]","[570.2715454101562, 313.3499450683594]","[652.3107299804688, 382.78656005859375]","[687.2898559570312, 406.48291015625]"
611,"[460.47418212890625, 159.416015625]","[462.8654479980469, 145.4703369140625]","[455.2281188964844, 144.541015625]","[433.4527587890625, 126.55509185791016]","[414.8818359375, 124.35774993896484]","[398.20697021484375, 168.1604461669922]","[352.21514892578125, 189.2867431640625]","[405.0824890136719, 265.869873046875]","[362.3253479003906, 309.763916015625]","[453.9626770019531, 266.5301513671875]","[443.49786376953125, 288.5066833496094]","[436.6036682128906, 336.1245422363281]","[413.0273742675781, 364.6436767578125]","[583.47314453125, 287.9655456542969]","[570.322265625, 313.27593994140625]","[652.26708984375, 382.5823059082031]","[687.2604370117188, 406.55419921875]"
612,"[460.0353698730469, 160.05496215820312]","[462.6122131347656, 146.21546936035156]","[454.6375427246094, 145.21495056152344]","[434.4179992675781, 127.07444763183594]","[413.87127685546875, 124.40235900878906]","[400.7830810546875, 167.70408630371094]","[350.58880615234375, 189.5762939453125]","[407.90826416015625, 265.0262145996094]","[362.6657409667969, 311.4900817871094]","[452.2457275390625, 267.1385192871094]","[441.9311828613281, 289.5703430175781]","[440.5906982421875, 334.7981872558594]","[414.4112854003906, 363.4640808105469]","[584.056640625, 286.7381286621094]","[568.468505859375, 311.4674377441406]","[653.6023559570312, 380.75885009765625]","[689.5233764648438, 403.5076904296875]"
613,"[459.8687438964844, 160.2209014892578]","[462.385009765625, 146.43251037597656]","[454.7306213378906, 145.2952880859375]","[433.55950927734375, 127.08987426757812]","[414.2600402832031, 124.22369384765625]","[399.5006408691406, 167.5799560546875]","[350.8169250488281, 189.58103942871094]","[406.7998352050781, 264.9498596191406]","[362.5869445800781, 311.7488708496094]","[452.0121765136719, 267.1504821777344]","[441.56451416015625, 289.8177185058594]","[439.353271484375, 335.2422180175781]","[414.2084655761719, 364.0000305175781]","[584.2117309570312, 287.0357666015625]","[569.2196044921875, 312.02337646484375]","[653.2758178710938, 380.3027648925781]","[689.3716430664062, 403.7030029296875]"
614,"[460.27752685546875, 159.48495483398438]","[462.6015930175781, 145.75428771972656]","[455.2734375, 144.6228790283203]","[433.4665222167969, 126.92620086669922]","[414.94915771484375, 124.05988311767578]","[399.91461181640625, 167.36888122558594]","[350.8665466308594, 189.36782836914062]","[407.2606201171875, 264.2701416015625]","[362.1947021484375, 311.019287109375]","[451.0888671875, 267.43597412109375]","[441.2596740722656, 289.66912841796875]","[439.4519348144531, 334.9710998535156]","[414.0199890136719, 363.65234375]","[584.797607421875, 287.7946472167969]","[569.5890502929688, 312.3477783203125]","[653.63671875, 380.6806640625]","[689.4122314453125, 403.15704345703125]"
615,"[460.0743103027344, 159.72647094726562]","[462.4455261230469, 145.95860290527344]","[454.9085388183594, 144.66452026367188]","[433.25933837890625, 126.81439208984375]","[414.4068603515625, 123.75492095947266]","[399.36474609375, 167.72227478027344]","[351.2181396484375, 189.1289520263672]","[405.885498046875, 265.76214599609375]","[361.7339172363281, 311.1640319824219]","[451.46844482421875, 267.9214782714844]","[441.5147399902344, 288.70697021484375]","[440.56878662109375, 336.69366455078125]","[415.6544494628906, 365.253662109375]","[586.4540405273438, 288.5191345214844]","[571.6529541015625, 313.1863098144531]","[653.19287109375, 381.1796569824219]","[689.1812133789062, 403.99761962890625]"
616,"[459.45849609375, 160.45010375976562]","[461.92706298828125, 146.81556701660156]","[454.6721496582031, 145.2924041748047]","[432.3616638183594, 127.086669921875]","[414.8898010253906, 123.5841293334961]","[398.3204345703125, 167.2650146484375]","[351.1063232421875, 188.6980743408203]","[404.8752136230469, 265.6417236328125]","[361.5174865722656, 311.5396728515625]","[451.7394104003906, 267.2238464355469]","[441.2415466308594, 288.2807312011719]","[439.3711853027344, 337.61865234375]","[415.16888427734375, 366.2355041503906]","[586.5399169921875, 288.7544860839844]","[571.8787841796875, 313.4452209472656]","[653.2748413085938, 380.9621887207031]","[689.766845703125, 404.37945556640625]"
617,"[459.6341857910156, 160.38816833496094]","[461.9049072265625, 146.67465209960938]","[454.7490234375, 145.32705688476562]","[432.4449768066406, 126.99708557128906]","[414.97991943359375, 123.90742492675781]","[399.08843994140625, 166.88792419433594]","[351.107666015625, 188.93353271484375]","[405.9466552734375, 264.1952819824219]","[361.7903137207031, 311.23077392578125]","[451.752685546875, 266.86834716796875]","[441.4261169433594, 287.886474609375]","[439.7892150878906, 336.5877990722656]","[415.12109375, 365.3389892578125]","[586.940185546875, 288.69561767578125]","[572.1095581054688, 313.1410217285156]","[653.1456909179688, 381.31640625]","[689.4609985351562, 403.8338928222656]"
618,"[459.2156066894531, 160.69004821777344]","[461.48583984375, 146.9853057861328]","[454.5481872558594, 145.47608947753906]","[431.4686279296875, 127.15505981445312]","[415.39361572265625, 123.8896484375]","[397.5348815917969, 167.6195526123047]","[352.0869140625, 188.7925567626953]","[404.0640563964844, 265.2036437988281]","[362.0777893066406, 310.0229187011719]","[452.1716613769531, 266.43475341796875]","[442.90283203125, 286.3210144042969]","[438.4273681640625, 337.2295227050781]","[415.444091796875, 365.7322998046875]","[587.3182983398438, 289.24420166015625]","[573.8487548828125, 313.9038391113281]","[652.8118896484375, 381.36309814453125]","[688.9220581054688, 405.01702880859375]"
619,"[459.7223815917969, 160.29136657714844]","[462.002197265625, 146.51795959472656]","[454.8812255859375, 145.13287353515625]","[431.9253234863281, 126.91358184814453]","[415.41357421875, 123.97682189941406]","[397.28460693359375, 167.78414916992188]","[352.59686279296875, 188.66452026367188]","[403.368896484375, 265.6197509765625]","[362.14324951171875, 309.26202392578125]","[452.7341613769531, 266.5484619140625]","[443.47119140625, 285.6293029785156]","[437.53399658203125, 337.2513427734375]","[414.9166259765625, 365.64056396484375]","[586.6681518554688, 289.2300109863281]","[573.7525634765625, 313.8269348144531]","[652.37451171875, 381.37994384765625]","[688.215087890625, 404.72808837890625]"
620,"[459.1945495605469, 160.4263458251953]","[461.6164245605469, 146.72923278808594]","[454.3429870605469, 145.3133087158203]","[431.95343017578125, 127.08869934082031]","[415.00830078125, 124.04230499267578]","[397.2227783203125, 167.65374755859375]","[352.2195129394531, 188.34901428222656]","[402.7619934082031, 265.4871826171875]","[362.4693603515625, 308.9088439941406]","[451.278076171875, 266.520263671875]","[442.8869934082031, 285.34490966796875]","[436.7739562988281, 336.8615417480469]","[413.882080078125, 365.0885925292969]","[586.1029663085938, 289.30657958984375]","[572.9511108398438, 313.4241027832031]","[652.25830078125, 381.45550537109375]","[688.3764038085938, 404.3268127441406]"
621,"[458.5020446777344, 161.49502563476562]","[460.9612731933594, 147.91281127929688]","[453.91766357421875, 146.30264282226562]","[431.0370788574219, 127.52864074707031]","[415.0415344238281, 124.13394927978516]","[396.4448547363281, 167.0721435546875]","[351.88055419921875, 188.2049102783203]","[402.1175842285156, 264.797607421875]","[362.3108825683594, 309.82177734375]","[451.4332580566406, 266.2842712402344]","[443.0028381347656, 286.4710693359375]","[436.5788269042969, 336.6617736816406]","[414.10467529296875, 365.0931701660156]","[586.6034545898438, 289.1855163574219]","[573.265625, 313.4548645019531]","[652.1119995117188, 381.1371765136719]","[688.6798095703125, 404.5674133300781]"
622,"[458.357666015625, 161.66444396972656]","[460.9349060058594, 148.18673706054688]","[453.9459228515625, 146.35797119140625]","[430.90557861328125, 127.74108123779297]","[415.17327880859375, 123.82247161865234]","[396.2234802246094, 167.4349365234375]","[351.77752685546875, 188.1984100341797]","[402.1366271972656, 265.3125]","[362.2883605957031, 309.9824523925781]","[451.7751159667969, 266.4912414550781]","[442.9054260253906, 286.6194763183594]","[436.7137145996094, 337.65185546875]","[414.3976135253906, 365.9521179199219]","[586.6038208007812, 289.66864013671875]","[573.1078491210938, 313.8701477050781]","[652.2114868164062, 381.3938903808594]","[688.9407958984375, 405.1426696777344]"
623,"[458.53070068359375, 161.5756072998047]","[461.01434326171875, 148.05686950683594]","[453.9656066894531, 146.33523559570312]","[430.953369140625, 127.69164276123047]","[414.84320068359375, 124.04914855957031]","[396.01043701171875, 167.25819396972656]","[351.8194580078125, 188.0954132080078]","[401.6958923339844, 265.1860656738281]","[362.55609130859375, 309.6502380371094]","[451.4652099609375, 266.6222229003906]","[442.43658447265625, 285.9744567871094]","[436.35894775390625, 337.66802978515625]","[414.0708923339844, 365.930419921875]","[586.3935546875, 289.11614990234375]","[573.0911865234375, 312.9888000488281]","[651.9970092773438, 381.5035400390625]","[688.755615234375, 404.38897705078125]"
624,"[458.08978271484375, 162.22918701171875]","[460.9596862792969, 148.7088165283203]","[453.3368225097656, 146.88638305664062]","[431.8870544433594, 127.86444854736328]","[414.2083740234375, 123.89891815185547]","[397.0902099609375, 167.31826782226562]","[351.25726318359375, 188.00094604492188]","[402.6132507324219, 265.4282531738281]","[361.92694091796875, 310.1812438964844]","[452.173095703125, 266.4378967285156]","[442.3027038574219, 286.34649658203125]","[437.839599609375, 338.35333251953125]","[414.5097961425781, 366.7076110839844]","[587.2359619140625, 289.7545471191406]","[572.7222290039062, 314.20166015625]","[652.4166259765625, 381.41448974609375]","[689.1904296875, 405.4949645996094]"
625,"[458.1902160644531, 162.1676788330078]","[460.9443054199219, 148.71910095214844]","[453.6665954589844, 146.8895721435547]","[431.38946533203125, 128.1415557861328]","[414.7393798828125, 124.14763641357422]","[396.3728332519531, 167.36590576171875]","[351.70721435546875, 188.06878662109375]","[401.73883056640625, 264.6141052246094]","[362.00665283203125, 309.2422180175781]","[450.546142578125, 265.2994384765625]","[441.5868835449219, 285.7857971191406]","[437.0321350097656, 337.8959655761719]","[414.40185546875, 366.2145080566406]","[586.2113647460938, 289.0677795410156]","[572.2467041015625, 313.6547546386719]","[651.8529663085938, 379.958984375]","[688.5532836914062, 404.3537292480469]"
626,"[458.2006530761719, 162.15174865722656]","[460.90606689453125, 148.75823974609375]","[453.8096923828125, 146.87796020507812]","[431.11517333984375, 128.2005615234375]","[414.8609619140625, 124.07144165039062]","[396.1241455078125, 167.09767150878906]","[351.4656066894531, 188.16119384765625]","[401.7879638671875, 264.1739196777344]","[362.1270751953125, 309.72747802734375]","[450.0495300292969, 265.26910400390625]","[441.1679382324219, 285.98101806640625]","[436.9008483886719, 337.6031799316406]","[414.2948303222656, 366.0484313964844]","[586.1556396484375, 288.6571960449219]","[572.0011596679688, 313.336669921875]","[651.793212890625, 379.26300048828125]","[688.7463989257812, 403.7779541015625]"
627,"[458.63482666015625, 161.60336303710938]","[461.4925537109375, 148.27296447753906]","[454.26300048828125, 146.30108642578125]","[431.9769592285156, 128.14736938476562]","[415.3287048339844, 123.69931030273438]","[397.0239562988281, 167.523193359375]","[351.625244140625, 188.205322265625]","[402.3921203613281, 264.7112731933594]","[362.039306640625, 309.8453369140625]","[449.5508728027344, 265.4842529296875]","[440.7948303222656, 286.4794921875]","[437.5821533203125, 338.7726135253906]","[414.4823303222656, 367.0434265136719]","[586.353759765625, 289.6912536621094]","[571.9318237304688, 314.03289794921875]","[652.3960571289062, 380.1975402832031]","[689.61474609375, 404.27783203125]"
628,"[458.43695068359375, 161.84613037109375]","[461.33935546875, 148.52911376953125]","[454.0835266113281, 146.4829559326172]","[431.7374267578125, 127.91693115234375]","[415.23809814453125, 123.37493133544922]","[396.6618347167969, 167.0162811279297]","[351.6500244140625, 187.61289978027344]","[401.3929138183594, 265.1508483886719]","[361.996337890625, 310.1417541503906]","[449.4207458496094, 265.3689880371094]","[440.97601318359375, 286.1895751953125]","[437.7623291015625, 339.0887451171875]","[414.8998718261719, 367.3649597167969]","[586.64453125, 289.59283447265625]","[572.2334594726562, 313.9368591308594]","[652.3544311523438, 379.6070251464844]","[689.8248291015625, 403.9137268066406]"
629,"[458.6779479980469, 161.54879760742188]","[461.4510803222656, 148.10513305664062]","[454.0970153808594, 146.18736267089844]","[431.8468322753906, 127.88459777832031]","[414.7080993652344, 123.5952377319336]","[396.828125, 167.8931427001953]","[351.6185607910156, 188.16961669921875]","[401.7342224121094, 266.1303405761719]","[361.80499267578125, 309.94427490234375]","[449.60028076171875, 266.13934326171875]","[441.1727600097656, 286.57366943359375]","[438.6506652832031, 339.36553955078125]","[415.6258850097656, 367.56866455078125]","[586.4689331054688, 289.3576354980469]","[572.2879638671875, 313.9300842285156]","[652.3763427734375, 379.3733825683594]","[689.4135131835938, 403.76861572265625]"
630,"[458.7838439941406, 161.33631896972656]","[461.4688415527344, 147.8459930419922]","[454.2074279785156, 146.00999450683594]","[431.6427001953125, 127.43186950683594]","[414.8507995605469, 123.35540771484375]","[396.6973571777344, 167.35118103027344]","[351.6874694824219, 187.894775390625]","[401.7054748535156, 266.36151123046875]","[361.91265869140625, 310.52435302734375]","[450.20172119140625, 266.07611083984375]","[441.5498046875, 286.5414123535156]","[438.41302490234375, 339.2941589355469]","[415.5531005859375, 367.6048583984375]","[586.1138305664062, 288.8111572265625]","[572.156005859375, 313.4713134765625]","[652.27001953125, 379.3465881347656]","[689.2971801757812, 403.7331848144531]"
631,"[457.60711669921875, 161.69471740722656]","[460.304443359375, 148.38087463378906]","[453.07745361328125, 146.36099243164062]","[430.9277648925781, 127.55879974365234]","[414.6164245605469, 123.306640625]","[396.5809020996094, 166.04934692382812]","[351.7942199707031, 186.65757751464844]","[403.0111389160156, 264.5431823730469]","[361.48248291015625, 310.0840148925781]","[453.1625061035156, 266.6616516113281]","[443.1835632324219, 289.3263854980469]","[437.39312744140625, 338.69342041015625]","[414.6117858886719, 367.07135009765625]","[587.8572387695312, 287.8914489746094]","[574.31396484375, 312.9501647949219]","[649.1138305664062, 379.8214416503906]","[686.9367065429688, 404.7960510253906]"
