Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
476,"[262.2010192871094, 151.2524871826172]","[260.6535339355469, 136.9833526611328]","[255.4967803955078, 139.0570831298828]","[228.14437866210938, 126.13748931884766]","[217.39503479003906, 133.11351013183594]","[204.12855529785156, 175.48878479003906]","[193.70668029785156, 203.58023071289062]","[249.90524291992188, 259.8421630859375]","[258.8534240722656, 302.9053955078125]","[301.26422119140625, 258.15985107421875]","[310.8921203613281, 271.5348815917969]","[254.1946563720703, 335.74310302734375]","[248.62042236328125, 363.66815185546875]","[406.4578857421875, 345.2252197265625]","[406.0101013183594, 380.25494384765625]","[464.6822509765625, 431.78759765625]","[484.8248291015625, 479.8631286621094]"
477,"[261.7232971191406, 151.6241455078125]","[260.2224426269531, 137.3671417236328]","[255.17117309570312, 139.35858154296875]","[227.53257751464844, 126.30101013183594]","[217.32614135742188, 133.11129760742188]","[203.50965881347656, 175.51622009277344]","[193.46726989746094, 203.74627685546875]","[249.35275268554688, 260.400146484375]","[258.9337463378906, 303.93878173828125]","[301.1084899902344, 258.52618408203125]","[310.8765869140625, 271.8806457519531]","[253.57640075683594, 336.2024841308594]","[248.27162170410156, 364.13983154296875]","[405.957275390625, 346.4889831542969]","[405.3988952636719, 381.3592834472656]","[464.32159423828125, 432.2617492675781]","[484.58441162109375, 480.2994689941406]"
478,"[261.7160339355469, 151.47662353515625]","[260.35406494140625, 137.24620056152344]","[255.0057830810547, 139.26681518554688]","[228.30731201171875, 126.28001403808594]","[217.08944702148438, 133.10678100585938]","[204.41493225097656, 175.36570739746094]","[193.2967987060547, 203.47915649414062]","[250.2011260986328, 259.9977722167969]","[258.28564453125, 303.34405517578125]","[301.3232727050781, 258.29730224609375]","[310.5318298339844, 271.4981994628906]","[254.2591552734375, 335.79180908203125]","[248.19529724121094, 363.76885986328125]","[406.60528564453125, 345.6903076171875]","[405.75433349609375, 380.9671630859375]","[464.3421936035156, 431.8087463378906]","[484.6900634765625, 480.3758239746094]"
479,"[262.0090026855469, 151.4438018798828]","[260.54718017578125, 137.2476806640625]","[255.32530212402344, 139.2604522705078]","[228.20220947265625, 126.33053588867188]","[217.34605407714844, 133.17388916015625]","[204.11166381835938, 175.30728149414062]","[193.7672119140625, 203.2332000732422]","[249.96461486816406, 259.7392883300781]","[258.8714294433594, 302.6315002441406]","[301.43255615234375, 258.28875732421875]","[311.25274658203125, 271.6313171386719]","[253.9749298095703, 335.6681823730469]","[248.37171936035156, 363.5348205566406]","[406.5248107910156, 345.52606201171875]","[405.99658203125, 380.592041015625]","[464.3762512207031, 432.1885070800781]","[484.4920349121094, 480.40997314453125]"
480,"[262.3495788574219, 151.32762145996094]","[260.8342590332031, 137.09193420410156]","[255.54702758789062, 139.212158203125]","[228.9197998046875, 126.31769561767578]","[217.33494567871094, 133.27247619628906]","[205.44204711914062, 175.47752380371094]","[193.2918701171875, 203.52777099609375]","[251.40554809570312, 259.16851806640625]","[258.0438537597656, 302.2559814453125]","[301.0830078125, 257.7855224609375]","[310.13720703125, 270.8514404296875]","[255.36892700195312, 334.88336181640625]","[248.7057647705078, 362.84765625]","[406.7808837890625, 344.0075378417969]","[405.82318115234375, 379.3653259277344]","[464.9599914550781, 431.28790283203125]","[485.04071044921875, 479.7041931152344]"
481,"[261.8800354003906, 150.94337463378906]","[261.01416015625, 136.0059814453125]","[253.3546142578125, 136.61260986328125]","[231.05938720703125, 123.36639404296875]","[217.012939453125, 127.59674835205078]","[203.8762664794922, 175.21038818359375]","[191.8287811279297, 199.63211059570312]","[242.17689514160156, 262.34619140625]","[250.75108337402344, 304.23345947265625]","[294.04840087890625, 254.82115173339844]","[306.0312194824219, 274.6644287109375]","[264.4742431640625, 338.3782043457031]","[258.70703125, 366.6259460449219]","[422.8497619628906, 345.2235107421875]","[420.5549011230469, 376.99420166015625]","[483.88397216796875, 433.4465637207031]","[497.3063049316406, 471.194580078125]"
482,"[262.0463562011719, 150.7159423828125]","[261.3371887207031, 135.88226318359375]","[253.44131469726562, 136.40354919433594]","[231.7543487548828, 123.54691314697266]","[217.00604248046875, 127.55996704101562]","[204.93887329101562, 175.6956024169922]","[191.58168029785156, 199.60813903808594]","[244.07757568359375, 262.7533874511719]","[251.0453338623047, 304.388427734375]","[297.9629211425781, 256.4888916015625]","[309.00537109375, 277.2994384765625]","[264.3172607421875, 339.3758239746094]","[257.6728210449219, 367.2545471191406]","[421.63916015625, 347.6553039550781]","[418.8336181640625, 378.58612060546875]","[481.70281982421875, 435.1559143066406]","[494.9666748046875, 471.6036376953125]"
483,"[261.6689147949219, 151.52198791503906]","[260.464599609375, 137.5474090576172]","[254.958984375, 138.12315368652344]","[227.11587524414062, 126.9220962524414]","[216.91781616210938, 131.6022491455078]","[203.55226135253906, 178.34632873535156]","[193.93283081054688, 203.23988342285156]","[247.02767944335938, 264.3515625]","[257.61285400390625, 306.964599609375]","[305.3788146972656, 257.25775146484375]","[309.52716064453125, 279.06842041015625]","[254.96063232421875, 338.40289306640625]","[250.97003173828125, 365.0079345703125]","[417.01556396484375, 339.4683837890625]","[419.394287109375, 371.4012756347656]","[462.65277099609375, 434.2786560058594]","[487.26507568359375, 479.7554626464844]"
484,"[260.45440673828125, 151.3299560546875]","[259.2785339355469, 136.2541961669922]","[252.34361267089844, 136.995849609375]","[228.0255889892578, 123.6628646850586]","[217.20533752441406, 128.3378143310547]","[200.8267364501953, 176.2437286376953]","[192.86260986328125, 201.4995574951172]","[240.387451171875, 262.63702392578125]","[253.1133270263672, 306.3047790527344]","[295.92242431640625, 256.5064697265625]","[309.5271911621094, 278.25030517578125]","[260.6598815917969, 341.6192932128906]","[257.6333923339844, 369.9697570800781]","[419.3449401855469, 348.82598876953125]","[418.59918212890625, 380.55999755859375]","[479.928955078125, 435.8212585449219]","[493.2829284667969, 473.5155029296875]"
485,"[261.3292236328125, 152.1463623046875]","[260.33917236328125, 138.17578125]","[254.33978271484375, 138.87950134277344]","[227.79354858398438, 127.012939453125]","[216.3266143798828, 131.98110961914062]","[204.6654052734375, 177.39208984375]","[194.50167846679688, 202.7577362060547]","[248.34649658203125, 264.19976806640625]","[259.5171203613281, 308.24188232421875]","[308.2921447753906, 258.6512145996094]","[314.06707763671875, 282.6368713378906]","[256.46588134765625, 339.08270263671875]","[251.92599487304688, 365.8219299316406]","[416.9706115722656, 340.0559387207031]","[418.9497985839844, 372.10711669921875]","[461.9786682128906, 435.4201354980469]","[486.6475524902344, 480.6350402832031]"
486,"[260.8508605957031, 152.44561767578125]","[260.0643615722656, 138.54798889160156]","[254.02804565429688, 139.07228088378906]","[227.48739624023438, 127.17301940917969]","[216.56301879882812, 131.88528442382812]","[204.1605987548828, 177.21949768066406]","[194.70016479492188, 202.493408203125]","[247.37619018554688, 264.78265380859375]","[259.4288024902344, 308.67034912109375]","[309.11187744140625, 258.892822265625]","[314.4532775878906, 281.6606140136719]","[255.53475952148438, 339.77801513671875]","[251.3818817138672, 366.4232482910156]","[417.3170471191406, 342.5007019042969]","[419.12103271484375, 374.2776794433594]","[460.5533142089844, 436.1765441894531]","[485.6512756347656, 481.3949890136719]"
487,"[260.4659729003906, 152.6651153564453]","[259.7654113769531, 138.5027313232422]","[253.5303955078125, 139.16844177246094]","[227.09185791015625, 126.85903930664062]","[216.0310821533203, 131.99575805664062]","[203.2620086669922, 177.54420471191406]","[194.35528564453125, 203.448486328125]","[246.1186981201172, 265.89532470703125]","[259.9034423828125, 310.5187072753906]","[309.0439453125, 258.9601135253906]","[314.0171203613281, 280.87994384765625]","[253.52023315429688, 340.7574462890625]","[249.7344512939453, 367.5999755859375]","[415.8485412597656, 343.8795471191406]","[417.7599792480469, 375.777099609375]","[459.4142150878906, 436.5325927734375]","[484.4810485839844, 481.98760986328125]"
488,"[260.8711242675781, 152.33193969726562]","[260.1089172363281, 138.26559448242188]","[253.72508239746094, 138.980712890625]","[227.98851013183594, 126.8151626586914]","[215.96131896972656, 132.01611328125]","[204.84127807617188, 177.03515625]","[194.47967529296875, 202.92745971679688]","[247.59214782714844, 264.5295104980469]","[259.03564453125, 309.6907043457031]","[309.25543212890625, 258.2901916503906]","[315.25616455078125, 281.8429260253906]","[256.3856506347656, 339.43927001953125]","[251.59730529785156, 366.3813171386719]","[417.82012939453125, 341.27685546875]","[419.4143371582031, 373.4967041015625]","[460.289794921875, 435.8583984375]","[485.1662292480469, 481.1847839355469]"
489,"[261.11737060546875, 152.3459014892578]","[260.6416015625, 138.13742065429688]","[253.91807556152344, 138.86178588867188]","[228.6525421142578, 126.45160675048828]","[216.03533935546875, 131.77752685546875]","[204.89077758789062, 176.9736328125]","[193.69349670410156, 203.1820831298828]","[245.18643188476562, 264.87762451171875]","[255.52679443359375, 310.8728332519531]","[306.7718811035156, 259.84393310546875]","[312.529541015625, 284.4832763671875]","[255.7667999267578, 338.60791015625]","[250.55682373046875, 365.71124267578125]","[417.0255432128906, 341.32318115234375]","[418.3044738769531, 373.76202392578125]","[459.03765869140625, 435.4986877441406]","[484.0411682128906, 481.1858825683594]"
490,"[260.92254638671875, 152.42893981933594]","[260.5686340332031, 138.2648162841797]","[253.66937255859375, 138.8642578125]","[229.03323364257812, 126.79458618164062]","[215.72264099121094, 131.7744140625]","[205.80184936523438, 177.6548309326172]","[192.92007446289062, 203.40353393554688]","[245.5865936279297, 265.96337890625]","[254.48016357421875, 311.35223388671875]","[305.97113037109375, 260.7726745605469]","[310.9144287109375, 284.3538513183594]","[256.2823486328125, 338.7981262207031]","[249.96995544433594, 365.5755920410156]","[416.6712646484375, 343.4831848144531]","[416.8045349121094, 375.18695068359375]","[457.90924072265625, 436.17279052734375]","[482.4291687011719, 480.942626953125]"
491,"[260.3426513671875, 151.36376953125]","[259.57958984375, 136.136962890625]","[251.859375, 136.84364318847656]","[229.21463012695312, 123.22869873046875]","[216.22833251953125, 128.0513916015625]","[201.93145751953125, 176.1416473388672]","[191.40536499023438, 201.96762084960938]","[239.0170135498047, 264.456787109375]","[248.54434204101562, 310.49908447265625]","[295.8853759765625, 259.1785888671875]","[308.8758850097656, 283.98046875]","[262.4521179199219, 341.8038635253906]","[257.7356262207031, 370.49908447265625]","[420.30096435546875, 348.51031494140625]","[418.5921936035156, 380.6392822265625]","[478.07080078125, 435.9316711425781]","[491.4561767578125, 473.8367919921875]"
492,"[260.2475280761719, 151.41238403320312]","[259.3689880371094, 136.17425537109375]","[251.92076110839844, 136.85903930664062]","[228.5966033935547, 123.2607192993164]","[216.59849548339844, 128.0352783203125]","[201.26170349121094, 176.4338836669922]","[191.85275268554688, 202.04489135742188]","[238.44007873535156, 264.75531005859375]","[249.0055389404297, 310.2012023925781]","[295.4728088378906, 259.41497802734375]","[308.72259521484375, 283.7846374511719]","[261.63824462890625, 342.18212890625]","[257.7096862792969, 370.7191162109375]","[419.4574890136719, 349.4219970703125]","[418.2367858886719, 381.2794189453125]","[477.50384521484375, 436.4180603027344]","[490.8421325683594, 474.07958984375]"
493,"[260.3334045410156, 151.4483184814453]","[259.4848937988281, 136.1022186279297]","[251.92160034179688, 136.82821655273438]","[228.93003845214844, 123.16580200195312]","[216.50267028808594, 128.00765991210938]","[201.96533203125, 176.58847045898438]","[191.73910522460938, 202.41065979003906]","[238.83966064453125, 264.2763977050781]","[248.66262817382812, 310.315673828125]","[294.9976501464844, 259.25347900390625]","[308.99945068359375, 284.120361328125]","[262.791748046875, 342.0682067871094]","[258.330322265625, 370.6904296875]","[419.852783203125, 348.4410705566406]","[418.07867431640625, 380.5233154296875]","[477.3132019042969, 435.9530944824219]","[490.3119812011719, 473.8238525390625]"
494,"[260.3834533691406, 151.4678192138672]","[259.6401672363281, 136.1568145751953]","[252.00009155273438, 136.78231811523438]","[229.11502075195312, 123.00576782226562]","[216.54981994628906, 127.63906860351562]","[201.94871520996094, 176.33326721191406]","[191.4740447998047, 201.83038330078125]","[238.502197265625, 264.945556640625]","[248.02322387695312, 310.4627380371094]","[295.5716247558594, 260.2298889160156]","[308.5888366699219, 284.65667724609375]","[262.5726623535156, 342.2925109863281]","[257.9835205078125, 370.7882080078125]","[419.8819274902344, 349.3049011230469]","[417.9944763183594, 381.03277587890625]","[477.2520751953125, 436.83489990234375]","[490.5221862792969, 474.3393859863281]"
495,"[261.9917297363281, 151.54212951660156]","[261.41796875, 137.39987182617188]","[255.04742431640625, 138.00279235839844]","[228.99046325683594, 126.18177795410156]","[217.34239196777344, 131.1872100830078]","[205.57891845703125, 177.46115112304688]","[193.1689453125, 202.84140014648438]","[244.17642211914062, 265.52362060546875]","[252.46334838867188, 310.56427001953125]","[304.9345397949219, 261.0148620605469]","[311.3175964355469, 286.8882141113281]","[256.3595886230469, 337.27325439453125]","[250.65028381347656, 363.97320556640625]","[416.4500427246094, 341.25714111328125]","[417.53228759765625, 372.3072509765625]","[459.724853515625, 436.83636474609375]","[484.6478576660156, 480.5455017089844]"
496,"[262.33209228515625, 151.32606506347656]","[261.6353759765625, 137.3221893310547]","[255.32162475585938, 137.92648315429688]","[229.5076904296875, 126.3973617553711]","[217.4355926513672, 131.33880615234375]","[206.96823120117188, 177.28231811523438]","[192.82901000976562, 202.50059509277344]","[246.26971435546875, 264.5542907714844]","[251.9717559814453, 309.4678955078125]","[306.2749328613281, 261.0091247558594]","[312.1175842285156, 286.569580078125]","[257.8451232910156, 336.7374267578125]","[250.98565673828125, 363.3757019042969]","[417.245361328125, 341.0796813964844]","[417.6551513671875, 372.0702209472656]","[459.50201416015625, 436.44976806640625]","[484.2197570800781, 479.70703125]"
497,"[261.55255126953125, 150.6162872314453]","[260.883544921875, 135.7056884765625]","[253.09263610839844, 136.2764434814453]","[231.20509338378906, 123.46520233154297]","[217.25460815429688, 127.81519317626953]","[205.1084747314453, 175.7698211669922]","[190.70550537109375, 200.2946014404297]","[241.39361572265625, 262.6369323730469]","[245.5059814453125, 306.39019775390625]","[296.5906066894531, 259.0243225097656]","[308.4187316894531, 283.24237060546875]","[265.44281005859375, 338.5679016113281]","[258.3087463378906, 366.7236328125]","[421.6640930175781, 347.3620910644531]","[418.42852783203125, 378.4325866699219]","[479.5381164550781, 436.72943115234375]","[492.218017578125, 473.14617919921875]"
498,"[262.3854675292969, 151.61184692382812]","[261.9627685546875, 137.68341064453125]","[255.1416778564453, 138.2862091064453]","[230.94229125976562, 126.81266784667969]","[217.29107666015625, 131.63360595703125]","[208.8316650390625, 177.43899536132812]","[192.678466796875, 201.9258270263672]","[247.52467346191406, 264.94439697265625]","[251.20550537109375, 308.2195129394531]","[306.48480224609375, 261.309326171875]","[310.5923767089844, 285.3042297363281]","[258.7644958496094, 337.18865966796875]","[250.45074462890625, 363.48553466796875]","[417.7643127441406, 342.9817199707031]","[417.1407165527344, 373.5509338378906]","[459.5328369140625, 437.4333801269531]","[483.7942199707031, 480.1590576171875]"
499,"[261.8685302734375, 151.8123321533203]","[261.3233642578125, 137.91700744628906]","[254.81809997558594, 138.39459228515625]","[229.8002471923828, 126.96757507324219]","[217.24273681640625, 131.55859375]","[207.6894989013672, 177.74754333496094]","[192.89288330078125, 202.11318969726562]","[246.78282165527344, 266.1356506347656]","[252.73109436035156, 309.4205627441406]","[306.3607482910156, 261.115478515625]","[311.16680908203125, 285.1780700683594]","[257.978515625, 338.2438049316406]","[250.5223388671875, 364.3628845214844]","[417.50738525390625, 343.7093811035156]","[417.2081298828125, 373.57232666015625]","[459.46343994140625, 438.2544250488281]","[483.86480712890625, 480.2419738769531]"
500,"[262.5386047363281, 151.72056579589844]","[261.75860595703125, 137.87503051757812]","[255.8041534423828, 138.25485229492188]","[229.26255798339844, 126.92033386230469]","[218.45567321777344, 131.411865234375]","[206.8846893310547, 177.558837890625]","[193.5863800048828, 202.0418243408203]","[245.4435577392578, 265.8972473144531]","[251.70223999023438, 309.54071044921875]","[304.72418212890625, 260.3574523925781]","[310.01409912109375, 284.9659423828125]","[257.4949951171875, 336.93896484375]","[251.1337890625, 363.07049560546875]","[417.08642578125, 342.8916320800781]","[417.5977478027344, 372.83843994140625]","[458.4148254394531, 437.75372314453125]","[482.9724426269531, 479.9475402832031]"
501,"[261.7110290527344, 150.9048309326172]","[260.55035400390625, 135.9803009033203]","[253.8192901611328, 136.44277954101562]","[229.13168334960938, 123.55176544189453]","[218.84107971191406, 127.82038879394531]","[202.86680603027344, 176.04693603515625]","[192.0609893798828, 200.7497100830078]","[239.2777099609375, 263.8781433105469]","[246.779296875, 308.115234375]","[295.78411865234375, 258.7124328613281]","[309.0627136230469, 283.2922058105469]","[263.44140625, 339.6708984375]","[258.7852478027344, 367.7491149902344]","[420.6968078613281, 347.8229064941406]","[418.997314453125, 378.3952331542969]","[478.1624450683594, 437.5928955078125]","[491.1649475097656, 473.49188232421875]"
502,"[263.0845947265625, 151.82479858398438]","[262.4120788574219, 137.87142944335938]","[256.2483215332031, 138.37857055664062]","[229.9080047607422, 126.60877990722656]","[218.4286346435547, 131.35203552246094]","[206.8394775390625, 177.14598083496094]","[193.45071411132812, 202.00657653808594]","[245.68885803222656, 265.0786437988281]","[252.050537109375, 309.0201721191406]","[305.8513488769531, 260.6630554199219]","[310.8870849609375, 285.1978454589844]","[256.8656921386719, 336.0960388183594]","[250.51661682128906, 362.4917297363281]","[416.0997619628906, 341.8522644042969]","[416.6463317871094, 372.46636962890625]","[459.08197021484375, 437.0413513183594]","[483.5010681152344, 480.130859375]"
503,"[262.4337158203125, 150.66578674316406]","[261.2243347167969, 135.5321044921875]","[254.5290985107422, 136.21798706054688]","[229.2069854736328, 122.93348693847656]","[218.93569946289062, 127.68544006347656]","[202.0652618408203, 175.8456573486328]","[191.48968505859375, 201.31210327148438]","[238.35104370117188, 263.20599365234375]","[245.8341064453125, 308.171630859375]","[295.6491394042969, 258.6039733886719]","[308.8175048828125, 283.38262939453125]","[262.6820068359375, 339.0448913574219]","[258.35430908203125, 367.6517028808594]","[419.7361755371094, 346.8434143066406]","[418.32275390625, 378.40130615234375]","[480.122314453125, 436.71881103515625]","[492.8017272949219, 473.7323913574219]"
504,"[262.2353515625, 150.55828857421875]","[260.6173400878906, 135.4386749267578]","[254.64927673339844, 136.08212280273438]","[227.60220336914062, 123.19784545898438]","[219.68362426757812, 127.91812133789062]","[200.7570343017578, 176.6611328125]","[192.18206787109375, 201.97073364257812]","[237.48977661132812, 264.16094970703125]","[246.36378479003906, 308.8850402832031]","[294.7386779785156, 258.41583251953125]","[308.4621887207031, 283.2140808105469]","[261.3753356933594, 339.96966552734375]","[258.46942138671875, 368.3620910644531]","[419.0505065917969, 346.48992919921875]","[418.6675720214844, 377.42041015625]","[478.9671936035156, 437.31829833984375]","[491.71136474609375, 473.5143127441406]"
505,"[263.132080078125, 151.12623596191406]","[262.22210693359375, 137.19639587402344]","[256.398193359375, 137.72030639648438]","[229.3469696044922, 126.73656463623047]","[219.1116180419922, 131.5935516357422]","[206.79029846191406, 178.36651611328125]","[194.19845581054688, 202.92189025878906]","[245.10035705566406, 266.0905456542969]","[251.4700927734375, 309.681884765625]","[304.8835144042969, 260.6316833496094]","[310.45916748046875, 286.0526123046875]","[256.79638671875, 336.52252197265625]","[251.03477478027344, 362.6158752441406]","[415.93316650390625, 341.89031982421875]","[417.0799255371094, 371.6473388671875]","[457.88818359375, 437.65118408203125]","[481.953369140625, 479.44647216796875]"
506,"[262.8547668457031, 150.99957275390625]","[261.67425537109375, 137.02139282226562]","[256.3717956542969, 137.60348510742188]","[227.86802673339844, 126.61516571044922]","[219.271240234375, 131.6216583251953]","[205.04763793945312, 178.6222686767578]","[194.18666076660156, 203.5007781982422]","[244.1890869140625, 266.474853515625]","[252.47796630859375, 310.03363037109375]","[304.4747314453125, 260.3123474121094]","[310.6622314453125, 285.1088562011719]","[255.6940155029297, 337.28668212890625]","[251.19837951660156, 363.6445617675781]","[416.3462219238281, 341.76043701171875]","[418.5615234375, 371.7382507324219]","[460.4473571777344, 436.9161071777344]","[485.0877990722656, 479.0689392089844]"
507,"[262.59881591796875, 151.79566955566406]","[261.84979248046875, 137.79217529296875]","[255.8942108154297, 138.21038818359375]","[228.85946655273438, 126.7357177734375]","[218.60018920898438, 131.43287658691406]","[205.3454132080078, 177.86325073242188]","[194.35104370117188, 202.98829650878906]","[244.73794555664062, 265.75634765625]","[253.0491180419922, 310.3934631347656]","[305.7027587890625, 261.43994140625]","[310.5780029296875, 286.2162780761719]","[255.3148651123047, 337.4468688964844]","[250.59645080566406, 363.9299011230469]","[416.8183898925781, 340.8680114746094]","[418.4420471191406, 371.6240234375]","[458.25341796875, 436.92547607421875]","[483.1575622558594, 480.4538269042969]"
508,"[262.99713134765625, 151.46461486816406]","[261.9729309082031, 137.47283935546875]","[256.3499755859375, 137.96847534179688]","[228.45492553710938, 126.53418731689453]","[218.81057739257812, 131.3623809814453]","[205.09579467773438, 177.81629943847656]","[194.4710693359375, 202.83697509765625]","[245.13967895507812, 265.5869140625]","[253.94471740722656, 309.3961486816406]","[306.033203125, 260.852294921875]","[310.7999267578125, 284.67572021484375]","[255.15646362304688, 338.5856018066406]","[250.6195831298828, 364.9870910644531]","[416.09527587890625, 341.3876647949219]","[417.99932861328125, 372.0700378417969]","[458.2353515625, 437.1486511230469]","[482.95074462890625, 480.4578857421875]"
509,"[262.8254089355469, 151.4828338623047]","[261.89154052734375, 137.55491638183594]","[256.1350402832031, 137.94625854492188]","[228.6592254638672, 126.64018249511719]","[218.62518310546875, 131.2313690185547]","[205.5306854248047, 177.95494079589844]","[194.22227478027344, 202.54119873046875]","[245.25059509277344, 266.0815734863281]","[253.67578125, 309.30450439453125]","[305.89801025390625, 260.8531494140625]","[310.6286315917969, 284.400634765625]","[255.37403869628906, 338.3504638671875]","[250.38015747070312, 364.4911804199219]","[416.3597717285156, 342.8962097167969]","[417.7797546386719, 372.91510009765625]","[457.9735412597656, 437.675537109375]","[482.445556640625, 480.1521911621094]"
510,"[262.9762268066406, 151.43788146972656]","[262.0302734375, 137.4978790283203]","[256.18048095703125, 137.9465789794922]","[229.01902770996094, 126.60845947265625]","[218.48178100585938, 131.29815673828125]","[205.97561645507812, 177.72935485839844]","[194.33364868164062, 202.57969665527344]","[245.98402404785156, 265.3502197265625]","[253.8845672607422, 309.12060546875]","[306.0627136230469, 260.6584777832031]","[310.7930603027344, 284.65631103515625]","[256.2612609863281, 337.89971923828125]","[251.01614379882812, 364.2337951660156]","[417.0174255371094, 341.4471435546875]","[418.28668212890625, 372.1365966796875]","[458.2392272949219, 436.71075439453125]","[482.616943359375, 480.0577087402344]"
511,"[261.85400390625, 151.30023193359375]","[261.3636474609375, 136.36863708496094]","[253.36021423339844, 136.77598571777344]","[232.01478576660156, 123.7210464477539]","[218.01406860351562, 127.77937316894531]","[206.3143768310547, 176.05984497070312]","[191.5028839111328, 199.82313537597656]","[242.1339569091797, 265.1210021972656]","[246.30845642089844, 308.4013366699219]","[298.8441162109375, 262.5807800292969]","[310.647216796875, 287.42645263671875]","[265.0765075683594, 340.7986755371094]","[257.50567626953125, 368.3812255859375]","[422.35235595703125, 350.763427734375]","[418.6128845214844, 380.3771667480469]","[477.18218994140625, 440.1186218261719]","[489.9809875488281, 474.5140075683594]"
512,"[261.624755859375, 151.42442321777344]","[261.2587890625, 136.4841766357422]","[253.10472106933594, 136.921142578125]","[232.122802734375, 123.69735717773438]","[217.77891540527344, 127.78617095947266]","[206.16522216796875, 175.96092224121094]","[191.2439422607422, 199.74078369140625]","[241.93487548828125, 265.3455505371094]","[246.29884338378906, 308.462646484375]","[298.8569641113281, 262.6610412597656]","[310.297119140625, 287.13519287109375]","[264.47454833984375, 341.1988525390625]","[256.82244873046875, 368.8436584472656]","[422.1200866699219, 351.2560119628906]","[418.2687683105469, 381.0385437011719]","[477.7572326660156, 440.0357666015625]","[490.5849914550781, 474.7753601074219]"
513,"[261.579345703125, 151.4115753173828]","[261.3083190917969, 136.49356079101562]","[253.0550537109375, 136.94505310058594]","[232.44117736816406, 123.59719848632812]","[217.8068389892578, 127.63604736328125]","[206.62440490722656, 175.62062072753906]","[191.25440979003906, 199.1074676513672]","[242.53875732421875, 265.0992736816406]","[246.49325561523438, 307.40228271484375]","[299.5166931152344, 263.0752258300781]","[310.43511962890625, 286.8240966796875]","[264.64385986328125, 341.2419738769531]","[256.6311340332031, 368.7892761230469]","[422.11505126953125, 351.6530456542969]","[417.9046325683594, 381.4662780761719]","[478.0352783203125, 440.1719055175781]","[490.6915283203125, 475.05029296875]"
514,"[261.75164794921875, 151.38441467285156]","[261.5826416015625, 136.49217224121094]","[253.1651611328125, 136.957275390625]","[232.9761199951172, 123.60406494140625]","[217.79527282714844, 127.63554382324219]","[207.0767364501953, 175.5428466796875]","[191.1090087890625, 198.91259765625]","[242.8462371826172, 264.9966735839844]","[246.18145751953125, 307.1380310058594]","[299.8511657714844, 262.9678649902344]","[310.23480224609375, 286.9481506347656]","[264.74420166015625, 341.1407165527344]","[256.3301086425781, 368.6413879394531]","[421.7975769042969, 351.7912902832031]","[417.43121337890625, 381.5291748046875]","[478.1364440917969, 440.2585144042969]","[490.8431396484375, 475.0241394042969]"
515,"[261.6265563964844, 151.4970703125]","[261.3556823730469, 136.6947021484375]","[253.22206115722656, 137.0840301513672]","[232.20310974121094, 123.68909454345703]","[217.98312377929688, 127.60395812988281]","[205.852294921875, 175.26036071777344]","[191.29055786132812, 198.60581970214844]","[242.00827026367188, 264.9293518066406]","[246.69406127929688, 306.99664306640625]","[300.23858642578125, 263.0291442871094]","[310.8398132324219, 287.080078125]","[263.55426025390625, 341.3302001953125]","[256.0773620605469, 368.8618469238281]","[421.5047912597656, 351.5470886230469]","[417.8128967285156, 381.3465270996094]","[478.0642395019531, 439.8864440917969]","[491.1691589355469, 474.90264892578125]"
516,"[261.6751708984375, 151.55026245117188]","[261.1179504394531, 136.72073364257812]","[253.41920471191406, 137.14137268066406]","[231.20567321777344, 123.79660034179688]","[218.25498962402344, 127.8384017944336]","[204.75491333007812, 175.3876190185547]","[191.64210510253906, 199.10984802246094]","[241.36953735351562, 264.5042724609375]","[247.3147430419922, 307.30975341796875]","[299.6449279785156, 262.0957336425781]","[311.09088134765625, 286.79547119140625]","[262.8925476074219, 341.4679870605469]","[256.39666748046875, 369.1412658691406]","[421.2744140625, 350.21746826171875]","[418.2862243652344, 380.2130126953125]","[477.7923278808594, 439.2454833984375]","[491.0043640136719, 474.43267822265625]"
517,"[261.8138427734375, 151.50686645507812]","[260.69049072265625, 136.71974182128906]","[253.64366149902344, 137.16082763671875]","[229.78518676757812, 124.07546997070312]","[218.4752655029297, 128.2283935546875]","[203.69729614257812, 175.47171020507812]","[192.3983612060547, 199.24009704589844]","[240.96681213378906, 263.14996337890625]","[248.98129272460938, 305.5134582519531]","[297.641357421875, 258.9377746582031]","[309.8463134765625, 282.0422058105469]","[262.00909423828125, 341.9409484863281]","[256.6740417480469, 369.40350341796875]","[421.0289611816406, 349.1094055175781]","[418.875732421875, 378.48114013671875]","[476.1380615234375, 439.58636474609375]","[489.5111389160156, 473.70843505859375]"
