Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
668,"[419.9721984863281, 168.81158447265625]","[417.02520751953125, 157.53549194335938]","[413.0856628417969, 157.7813262939453]","[387.5451965332031, 155.96266174316406]","[377.7927551269531, 156.8426513671875]","[372.6266784667969, 198.6416473388672]","[341.5150451660156, 215.34352111816406]","[405.57708740234375, 270.6109924316406]","[360.5685119628906, 311.18536376953125]","[446.5228271484375, 237.41253662109375]","[427.9735412597656, 256.3902587890625]","[395.99871826171875, 352.0154113769531]","[374.6022644042969, 369.9953918457031]","[509.56158447265625, 347.4607238769531]","[504.4199523925781, 367.1834411621094]","[501.6626892089844, 419.5917663574219]","[496.8941345214844, 445.97515869140625]"
669,"[421.0941467285156, 168.5985565185547]","[417.57196044921875, 157.54396057128906]","[414.63677978515625, 157.8493194580078]","[387.423095703125, 156.17335510253906]","[379.55078125, 157.14114379882812]","[372.96514892578125, 198.43084716796875]","[341.98345947265625, 215.24771118164062]","[406.33587646484375, 268.915771484375]","[359.1989440917969, 309.6833801269531]","[447.3708190917969, 237.90618896484375]","[427.1648254394531, 257.3635559082031]","[396.7308044433594, 351.3370361328125]","[375.44586181640625, 369.44403076171875]","[510.6104736328125, 347.1025085449219]","[505.2203063964844, 367.042236328125]","[502.309326171875, 418.5162353515625]","[497.8135986328125, 445.3210144042969]"
670,"[421.7738342285156, 165.68760681152344]","[418.072998046875, 154.94775390625]","[415.0146789550781, 155.18984985351562]","[388.6451416015625, 155.26510620117188]","[379.6524353027344, 155.94259643554688]","[374.94012451171875, 199.26242065429688]","[342.6792297363281, 215.40513610839844]","[409.3124084472656, 268.6930847167969]","[361.3622741699219, 308.7751159667969]","[449.2624816894531, 237.53521728515625]","[430.2624206542969, 256.118896484375]","[398.4598693847656, 351.0263671875]","[376.27886962890625, 368.75347900390625]","[512.0130615234375, 346.6644287109375]","[506.0661926269531, 366.3844299316406]","[502.8130187988281, 418.8448791503906]","[498.3538513183594, 445.4709777832031]"
671,"[421.9248352050781, 166.1636199951172]","[418.3699951171875, 155.46678161621094]","[415.0550537109375, 155.55386352539062]","[389.6499328613281, 155.773681640625]","[379.38592529296875, 155.96710205078125]","[376.4193420410156, 199.58047485351562]","[342.5197448730469, 215.10147094726562]","[412.85662841796875, 267.3934020996094]","[361.6233825683594, 306.7529296875]","[451.48785400390625, 237.8893585205078]","[430.3531494140625, 256.1929626464844]","[400.3893127441406, 350.36859130859375]","[377.1706237792969, 367.83026123046875]","[512.2599487304688, 345.8606872558594]","[505.83868408203125, 365.343017578125]","[504.12353515625, 416.01263427734375]","[499.78729248046875, 442.3736572265625]"
672,"[421.839111328125, 166.97845458984375]","[418.42449951171875, 156.1416015625]","[414.9507751464844, 156.2288818359375]","[389.16064453125, 156.3958282470703]","[379.270751953125, 156.69522094726562]","[376.0843811035156, 200.56517028808594]","[342.804931640625, 216.38275146484375]","[412.81365966796875, 269.80877685546875]","[363.3613586425781, 308.8477478027344]","[450.8611755371094, 238.7471466064453]","[430.65289306640625, 254.97071838378906]","[401.25421142578125, 350.8992004394531]","[378.4845886230469, 368.5755920410156]","[513.2550659179688, 347.38385009765625]","[507.2645263671875, 367.0052490234375]","[506.4057312011719, 416.6054382324219]","[501.9471130371094, 443.0620422363281]"
673,"[422.60980224609375, 166.3922576904297]","[419.290283203125, 155.59249877929688]","[415.7347717285156, 155.6038818359375]","[390.08367919921875, 156.1829833984375]","[379.9971618652344, 156.27297973632812]","[376.7041931152344, 200.6632843017578]","[342.9780578613281, 216.33596801757812]","[413.63433837890625, 269.6990051269531]","[363.5987548828125, 309.0237121582031]","[452.278564453125, 237.38548278808594]","[430.6539001464844, 254.4097137451172]","[400.62322998046875, 350.69708251953125]","[377.5677795410156, 368.26898193359375]","[511.78326416015625, 346.94171142578125]","[505.96429443359375, 366.54364013671875]","[504.3143005371094, 414.8813171386719]","[500.03314208984375, 441.3675231933594]"
674,"[422.315185546875, 167.66651916503906]","[419.2181701660156, 156.88552856445312]","[415.46295166015625, 156.72549438476562]","[390.557861328125, 156.98446655273438]","[379.5401611328125, 156.5731658935547]","[376.6278991699219, 200.99839782714844]","[342.0706787109375, 215.9666290283203]","[413.1768798828125, 270.28790283203125]","[362.1149597167969, 308.7328796386719]","[451.5720520019531, 238.9233856201172]","[429.2871398925781, 255.8661346435547]","[399.5977478027344, 351.975341796875]","[375.9700012207031, 369.2593994140625]","[511.00213623046875, 347.5115661621094]","[504.9509582519531, 366.85888671875]","[504.42254638671875, 417.1553955078125]","[500.0739440917969, 443.2734375]"
675,"[422.38330078125, 168.50181579589844]","[419.413330078125, 157.63807678222656]","[415.90155029296875, 157.3223876953125]","[389.64605712890625, 157.00267028808594]","[380.0960998535156, 156.2567901611328]","[374.5751647949219, 200.2450714111328]","[341.6591491699219, 214.9229736328125]","[409.5837707519531, 271.2892761230469]","[361.1148986816406, 308.97235107421875]","[449.0614929199219, 240.2316436767578]","[428.66876220703125, 256.4308166503906]","[396.92974853515625, 351.5531921386719]","[374.3371276855469, 368.7265319824219]","[508.2673034667969, 347.54168701171875]","[502.7635803222656, 366.6779479980469]","[502.2627868652344, 416.0789794921875]","[497.8929748535156, 441.875]"
676,"[422.15032958984375, 168.11036682128906]","[419.3405456542969, 157.34576416015625]","[415.6302795410156, 156.90408325195312]","[390.0556945800781, 157.0005645751953]","[379.9657897949219, 155.8776397705078]","[374.7689208984375, 200.5572052001953]","[341.58367919921875, 214.54998779296875]","[409.3502197265625, 271.2815856933594]","[360.9559020996094, 308.29669189453125]","[449.31280517578125, 240.13134765625]","[429.0055847167969, 256.806396484375]","[396.00531005859375, 351.6314392089844]","[373.2304992675781, 368.40362548828125]","[507.2760314941406, 346.3706359863281]","[501.71923828125, 365.094482421875]","[500.53985595703125, 414.60552978515625]","[496.2771911621094, 439.8187255859375]"
677,"[422.35638427734375, 167.65524291992188]","[419.72528076171875, 156.87620544433594]","[415.7487487792969, 156.35792541503906]","[390.62908935546875, 156.7136993408203]","[379.7374572753906, 155.3870391845703]","[374.86865234375, 200.34207153320312]","[341.4309387207031, 214.26539611816406]","[409.5904541015625, 270.5196838378906]","[360.87994384765625, 307.6656188964844]","[449.20306396484375, 240.0789337158203]","[429.658935546875, 257.2769470214844]","[396.80230712890625, 351.54998779296875]","[373.78472900390625, 368.35711669921875]","[507.63555908203125, 346.40545654296875]","[502.0294189453125, 365.145751953125]","[501.6396789550781, 415.1325988769531]","[497.3760681152344, 440.3702392578125]"
678,"[422.33929443359375, 168.0059051513672]","[419.6395568847656, 157.10743713378906]","[415.8102722167969, 156.64051818847656]","[389.59454345703125, 156.77389526367188]","[379.54852294921875, 155.69813537597656]","[373.5582275390625, 200.14056396484375]","[341.072509765625, 214.8380584716797]","[409.52996826171875, 270.2021484375]","[361.5014343261719, 308.5910339355469]","[449.2452697753906, 240.3057861328125]","[430.3845520019531, 257.97198486328125]","[395.8945617675781, 351.5292663574219]","[373.427490234375, 368.7513732910156]","[507.0667419433594, 345.6065368652344]","[501.6318359375, 364.7410583496094]","[501.63922119140625, 413.678955078125]","[497.2848815917969, 439.52783203125]"
679,"[422.7646484375, 167.22103881835938]","[420.12335205078125, 156.33241271972656]","[416.154541015625, 155.83006286621094]","[389.63983154296875, 156.45179748535156]","[379.6477966308594, 155.31568908691406]","[373.1927490234375, 200.68185424804688]","[341.47906494140625, 214.96688842773438]","[407.6320495605469, 272.8440856933594]","[361.5483093261719, 309.6156921386719]","[446.8707580566406, 242.0380096435547]","[429.9058532714844, 257.4367370605469]","[395.63189697265625, 352.3257141113281]","[373.66058349609375, 369.318603515625]","[507.0489807128906, 346.789794921875]","[501.80291748046875, 365.6221618652344]","[501.96563720703125, 416.8045349121094]","[497.521728515625, 442.2398986816406]"
680,"[422.8193664550781, 166.914306640625]","[420.0998229980469, 156.10992431640625]","[416.21331787109375, 155.5928955078125]","[389.72442626953125, 156.42892456054688]","[379.6893615722656, 155.23033142089844]","[373.3058776855469, 200.65687561035156]","[341.61328125, 214.81411743164062]","[408.0566711425781, 271.86602783203125]","[361.5761413574219, 308.5535888671875]","[447.22137451171875, 241.88278198242188]","[430.1949768066406, 257.5076599121094]","[395.9306945800781, 352.3190002441406]","[373.9457702636719, 369.2691955566406]","[507.8866271972656, 346.5927429199219]","[502.6315002441406, 365.3864440917969]","[502.8321533203125, 417.2319030761719]","[498.4775695800781, 442.6422119140625]"
681,"[423.1181945800781, 166.734375]","[420.49530029296875, 155.96180725097656]","[416.18939208984375, 155.49716186523438]","[391.3714599609375, 156.607421875]","[379.54364013671875, 155.42849731445312]","[375.45050048828125, 201.3262176513672]","[341.7798767089844, 215.16014099121094]","[409.8209228515625, 272.2388916015625]","[360.86907958984375, 308.49749755859375]","[447.8075256347656, 241.7086639404297]","[428.72161865234375, 257.583984375]","[397.3929748535156, 352.88690185546875]","[374.1275634765625, 369.6048889160156]","[508.3927917480469, 348.919189453125]","[502.5898132324219, 367.5895690917969]","[502.1531982421875, 420.33355712890625]","[497.7905578613281, 445.59832763671875]"
682,"[421.84368896484375, 171.09225463867188]","[419.6860656738281, 159.9004364013672]","[415.4407043457031, 159.18399047851562]","[388.8023376464844, 157.66864013671875]","[378.6478271484375, 156.04190063476562]","[370.5428771972656, 199.2053985595703]","[339.49945068359375, 213.38507080078125]","[405.5977783203125, 269.9764099121094]","[358.30810546875, 307.36163330078125]","[446.05328369140625, 243.29119873046875]","[429.488525390625, 260.8531494140625]","[391.7289123535156, 354.2354431152344]","[370.0074462890625, 371.2231140136719]","[503.6444396972656, 347.4110107421875]","[498.00421142578125, 366.0625305175781]","[498.80548095703125, 418.69793701171875]","[493.94091796875, 443.91717529296875]"
683,"[421.4251403808594, 171.54945373535156]","[419.3075866699219, 160.1970977783203]","[415.42266845703125, 159.48793029785156]","[386.65631103515625, 157.14418029785156]","[379.0929870605469, 155.74337768554688]","[367.6952819824219, 198.2606201171875]","[339.7087097167969, 212.8740234375]","[401.0358581542969, 272.5582580566406]","[358.88543701171875, 309.5707092285156]","[442.63525390625, 244.33131408691406]","[429.43450927734375, 260.1852111816406]","[389.0858459472656, 354.37835693359375]","[369.4285888671875, 371.54095458984375]","[501.3567810058594, 348.61309814453125]","[496.7203674316406, 367.215087890625]","[497.9473571777344, 420.98529052734375]","[492.98236083984375, 446.0369567871094]"
684,"[421.99249267578125, 170.9747314453125]","[419.63189697265625, 159.82618713378906]","[415.78814697265625, 159.10690307617188]","[387.65350341796875, 157.77728271484375]","[379.0870056152344, 156.24114990234375]","[369.6512451171875, 199.62730407714844]","[339.886962890625, 213.8514862060547]","[404.1661376953125, 272.3416442871094]","[359.8003845214844, 308.66156005859375]","[443.1779479980469, 245.29180908203125]","[429.593017578125, 259.86328125]","[391.0721740722656, 353.9943542480469]","[370.1819763183594, 371.0050964355469]","[503.4559326171875, 347.5893249511719]","[498.03680419921875, 366.2498779296875]","[499.3144226074219, 419.9140319824219]","[494.318115234375, 445.1630859375]"
685,"[421.9390869140625, 170.80921936035156]","[419.5155334472656, 159.64572143554688]","[415.6829528808594, 158.97299194335938]","[387.6896057128906, 157.61032104492188]","[379.04107666015625, 156.15267944335938]","[369.8965148925781, 199.65756225585938]","[339.76617431640625, 213.87689208984375]","[403.8773193359375, 273.0654602050781]","[359.4517822265625, 309.50567626953125]","[443.5338134765625, 244.7504425048828]","[429.2823486328125, 259.57965087890625]","[391.0782165527344, 353.9432678222656]","[370.00634765625, 370.92919921875]","[503.39593505859375, 347.8976745605469]","[497.9657897949219, 366.5724792480469]","[498.395263671875, 420.00732421875]","[493.4365539550781, 445.2455749511719]"
686,"[422.26220703125, 170.68606567382812]","[419.85955810546875, 159.5437469482422]","[415.6174011230469, 158.98330688476562]","[388.97802734375, 158.05018615722656]","[379.01519775390625, 156.80841064453125]","[371.9790954589844, 201.1509246826172]","[341.21337890625, 215.0561981201172]","[405.6374206542969, 275.1437072753906]","[361.01568603515625, 310.5420227050781]","[444.349365234375, 245.1796112060547]","[429.8953857421875, 258.50128173828125]","[393.5979309082031, 355.2898864746094]","[372.2242126464844, 371.9691467285156]","[504.17974853515625, 350.1040954589844]","[498.65032958984375, 368.4725646972656]","[499.0419616699219, 423.0370788574219]","[493.9654541015625, 447.8548583984375]"
687,"[422.00421142578125, 170.6737060546875]","[419.6521301269531, 159.44842529296875]","[415.3857727050781, 158.95184326171875]","[388.51043701171875, 157.68759155273438]","[379.0413513183594, 156.6768035888672]","[371.4822692871094, 200.7021026611328]","[341.7164306640625, 214.94888305664062]","[405.2662658691406, 275.2209777832031]","[361.7245788574219, 310.90557861328125]","[444.47674560546875, 245.5183868408203]","[430.6385192871094, 258.78125]","[393.81317138671875, 354.889892578125]","[373.1278381347656, 371.7270202636719]","[504.63677978515625, 349.6946105957031]","[499.44964599609375, 368.1133117675781]","[500.0349426269531, 422.0467834472656]","[494.9718017578125, 446.86907958984375]"
688,"[422.0409851074219, 171.18043518066406]","[419.70703125, 159.94317626953125]","[415.2441101074219, 159.4375762939453]","[389.2736511230469, 158.15785217285156]","[378.5577087402344, 157.064697265625]","[372.65924072265625, 201.05105590820312]","[341.2135314941406, 215.2511444091797]","[407.45574951171875, 274.9259033203125]","[361.836181640625, 310.8399353027344]","[445.6283874511719, 245.81272888183594]","[430.478515625, 259.12994384765625]","[394.8522033691406, 355.00958251953125]","[373.03985595703125, 371.87799072265625]","[505.65325927734375, 349.20208740234375]","[499.8774719238281, 367.7821960449219]","[501.0178527832031, 421.8658447265625]","[495.8077697753906, 446.93841552734375]"
689,"[422.1900329589844, 170.65155029296875]","[419.6383056640625, 159.5297088623047]","[415.51446533203125, 159.09188842773438]","[389.1438903808594, 158.1158447265625]","[378.9517822265625, 157.1873779296875]","[372.6563720703125, 201.01382446289062]","[341.19757080078125, 215.5744171142578]","[407.2553405761719, 274.0308532714844]","[361.1888122558594, 310.8775939941406]","[445.7201843261719, 243.93905639648438]","[429.3944091796875, 258.6793212890625]","[395.0204162597656, 354.2251281738281]","[373.21929931640625, 371.28863525390625]","[505.6466979980469, 348.7347412109375]","[500.1614074707031, 367.59954833984375]","[500.5015869140625, 420.5826721191406]","[495.5977478027344, 446.0771484375]"
690,"[422.625, 170.5494842529297]","[420.07757568359375, 159.42178344726562]","[415.8770446777344, 158.98631286621094]","[390.0331726074219, 157.9928741455078]","[379.2332763671875, 156.98841857910156]","[373.73858642578125, 200.90286254882812]","[341.444091796875, 215.5309295654297]","[409.10577392578125, 273.1499328613281]","[361.4137268066406, 310.78240966796875]","[448.4176940917969, 241.90077209472656]","[430.3998718261719, 258.0247802734375]","[397.02593994140625, 353.5055236816406]","[374.7442932128906, 370.7139587402344]","[508.03173828125, 349.0836486816406]","[502.5701599121094, 368.13018798828125]","[503.4789123535156, 420.21917724609375]","[498.74249267578125, 445.874267578125]"
691,"[422.1665954589844, 171.50767517089844]","[419.3586120605469, 160.32034301757812]","[415.9039306640625, 159.91896057128906]","[387.8818359375, 157.95864868164062]","[379.43682861328125, 157.1725311279297]","[370.7985534667969, 199.49832153320312]","[340.6517028808594, 214.9790496826172]","[406.136474609375, 271.36871337890625]","[360.19293212890625, 310.56195068359375]","[446.80511474609375, 241.5014190673828]","[430.1388244628906, 259.2594909667969]","[394.7455749511719, 354.00555419921875]","[373.7574157714844, 371.8202209472656]","[509.43145751953125, 350.0776062011719]","[504.5649719238281, 369.6485595703125]","[505.8684387207031, 423.353759765625]","[501.1830139160156, 449.66400146484375]"
692,"[422.0386047363281, 171.68252563476562]","[419.2983703613281, 160.46726989746094]","[415.9903869628906, 160.05001831054688]","[387.25323486328125, 157.72251892089844]","[379.7712097167969, 157.01290893554688]","[369.6971740722656, 198.6758575439453]","[340.870849609375, 214.5065460205078]","[405.26220703125, 270.19195556640625]","[360.5911560058594, 309.8260803222656]","[445.75469970703125, 241.0176239013672]","[430.1524658203125, 259.1580505371094]","[393.45391845703125, 353.7579040527344]","[373.2715759277344, 371.7334899902344]","[508.406982421875, 349.2658996582031]","[503.9674072265625, 368.9200134277344]","[505.4737243652344, 422.5198974609375]","[500.783203125, 448.96209716796875]"
693,"[421.9466857910156, 171.2018585205078]","[419.2862854003906, 160.10684204101562]","[415.75836181640625, 159.6099853515625]","[387.8674011230469, 157.8467559814453]","[379.5892639160156, 156.82810974121094]","[370.5466613769531, 199.32138061523438]","[341.119873046875, 214.28562927246094]","[405.3695373535156, 270.8460388183594]","[360.8595886230469, 308.89764404296875]","[445.6150817871094, 242.51747131347656]","[431.6054992675781, 259.24798583984375]","[394.20623779296875, 353.62445068359375]","[373.6226501464844, 371.11871337890625]","[508.67486572265625, 348.95635986328125]","[503.7316589355469, 368.0905456542969]","[505.1188659667969, 422.243896484375]","[500.38568115234375, 447.9635925292969]"
694,"[421.7887878417969, 170.3240509033203]","[418.9893798828125, 159.1057586669922]","[415.2300109863281, 158.8203887939453]","[387.8265380859375, 156.88890075683594]","[378.9697265625, 156.37725830078125]","[371.03021240234375, 198.8542022705078]","[341.8805236816406, 213.83541870117188]","[404.7849426269531, 271.9781188964844]","[360.373046875, 309.17669677734375]","[445.4219970703125, 245.2609405517578]","[429.9722900390625, 260.5418701171875]","[395.34686279296875, 353.02825927734375]","[375.1037292480469, 370.3288879394531]","[507.78240966796875, 347.9019775390625]","[502.7878723144531, 366.797607421875]","[502.5849914550781, 420.91131591796875]","[497.8647766113281, 446.35968017578125]"
695,"[421.0308837890625, 171.70477294921875]","[418.7001647949219, 160.43785095214844]","[414.6315612792969, 159.88050842285156]","[387.9899597167969, 157.66452026367188]","[378.3984375, 156.40447998046875]","[370.28082275390625, 199.38514709472656]","[339.9687194824219, 213.42727661132812]","[402.05126953125, 273.9823913574219]","[356.9685974121094, 309.93096923828125]","[443.56072998046875, 245.6543426513672]","[427.859619140625, 260.8362121582031]","[393.4805908203125, 355.0988464355469]","[372.4784240722656, 372.089111328125]","[506.7494201660156, 349.7007141113281]","[501.5263366699219, 368.2540283203125]","[501.7335205078125, 424.5802001953125]","[496.912353515625, 449.36004638671875]"
696,"[421.3824768066406, 170.9181671142578]","[418.82501220703125, 159.9224395751953]","[414.7681579589844, 159.4350128173828]","[389.59625244140625, 158.125]","[378.7342224121094, 156.8900146484375]","[373.29595947265625, 200.70516967773438]","[340.84808349609375, 214.45335388183594]","[406.1686096191406, 273.1719055175781]","[358.1455993652344, 309.1749572753906]","[445.9131164550781, 244.593017578125]","[428.85626220703125, 260.455810546875]","[396.5222473144531, 355.46435546875]","[374.1510009765625, 372.29913330078125]","[510.13323974609375, 350.8704833984375]","[504.2489318847656, 369.4465026855469]","[504.6092834472656, 426.87939453125]","[499.9104309082031, 451.6956787109375]"
697,"[421.0877380371094, 171.2198028564453]","[418.7314453125, 160.26023864746094]","[414.5030212402344, 159.56979370117188]","[389.6593322753906, 158.37635803222656]","[378.4039001464844, 156.57229614257812]","[373.0595703125, 200.94557189941406]","[340.2366027832031, 213.9070587158203]","[405.6876525878906, 273.5577697753906]","[357.55389404296875, 308.5545349121094]","[445.6181335449219, 244.17361450195312]","[429.1131591796875, 259.5956726074219]","[395.7539978027344, 356.5897521972656]","[373.1319274902344, 373.0439758300781]","[508.8239440917969, 352.1214294433594]","[502.8047790527344, 370.2833251953125]","[503.635986328125, 428.9421691894531]","[498.7987365722656, 453.1578369140625]"
698,"[421.1493835449219, 171.27468872070312]","[418.93670654296875, 160.2634735107422]","[414.50115966796875, 159.5988006591797]","[390.2547912597656, 158.23793029785156]","[378.30291748046875, 156.49012756347656]","[373.3814392089844, 200.5594940185547]","[340.1669616699219, 213.66123962402344]","[405.52728271484375, 272.64556884765625]","[356.87762451171875, 307.8443908691406]","[445.46246337890625, 243.8212890625]","[428.52099609375, 259.5006103515625]","[396.51068115234375, 355.76470947265625]","[373.61700439453125, 372.3470764160156]","[509.46820068359375, 351.399658203125]","[503.43304443359375, 369.6910705566406]","[504.3888244628906, 427.23065185546875]","[499.60064697265625, 451.5708923339844]"
699,"[421.2607727050781, 170.75546264648438]","[418.8572692871094, 159.7173614501953]","[414.4989929199219, 159.23826599121094]","[390.1163635253906, 157.93373107910156]","[378.32537841796875, 156.70657348632812]","[373.82275390625, 200.59410095214844]","[340.68511962890625, 214.33721923828125]","[406.3733825683594, 273.0711364746094]","[358.0020446777344, 308.9582214355469]","[445.6592102050781, 244.03497314453125]","[428.124755859375, 259.51409912109375]","[397.1946716308594, 354.9895935058594]","[374.37750244140625, 371.84228515625]","[510.43536376953125, 350.93316650390625]","[504.4850769042969, 369.55865478515625]","[505.0274353027344, 426.4688415527344]","[500.2825012207031, 451.3017272949219]"
700,"[421.09600830078125, 170.87184143066406]","[418.765869140625, 159.74977111816406]","[414.3301696777344, 159.28619384765625]","[389.9775695800781, 157.6111602783203]","[378.2908020019531, 156.4390411376953]","[373.5277404785156, 200.10174560546875]","[340.6898193359375, 213.76901245117188]","[405.02984619140625, 273.3394775390625]","[357.92266845703125, 308.93121337890625]","[444.95245361328125, 244.05271911621094]","[428.2983703613281, 259.2298278808594]","[396.40155029296875, 355.08013916015625]","[373.7896728515625, 371.8517150878906]","[510.1238708496094, 350.6820373535156]","[504.17816162109375, 369.1592102050781]","[503.92877197265625, 425.8689880371094]","[499.0892333984375, 450.4441223144531]"
701,"[420.30133056640625, 172.203369140625]","[418.59002685546875, 160.99571228027344]","[413.44390869140625, 160.27110290527344]","[390.1371765136719, 158.05453491210938]","[377.3983154296875, 156.2455291748047]","[372.6995544433594, 199.71340942382812]","[340.3318176269531, 212.64784240722656]","[404.8822937011719, 271.6984558105469]","[358.85791015625, 306.3774719238281]","[444.66595458984375, 243.48959350585938]","[430.5304260253906, 258.06536865234375]","[394.4040832519531, 355.57958984375]","[371.9593200683594, 371.94122314453125]","[507.8454284667969, 350.9855651855469]","[501.8848876953125, 368.89544677734375]","[502.3217468261719, 426.3139343261719]","[497.0788879394531, 450.0772705078125]"
702,"[420.2972717285156, 172.213134765625]","[418.59942626953125, 160.96620178222656]","[413.4248046875, 160.24310302734375]","[390.2732238769531, 158.0337371826172]","[377.3960266113281, 156.20587158203125]","[373.0552062988281, 199.8544921875]","[339.8104248046875, 212.83956909179688]","[405.738037109375, 271.99127197265625]","[358.64990234375, 307.1789245605469]","[445.9798278808594, 242.484619140625]","[431.1340026855469, 257.5697937011719]","[393.6662292480469, 356.50872802734375]","[370.6495056152344, 372.8527526855469]","[506.5342712402344, 351.52789306640625]","[500.19415283203125, 369.49505615234375]","[500.0482177734375, 426.86456298828125]","[494.6692199707031, 450.73992919921875]"
703,"[420.7244873046875, 171.95896911621094]","[418.57269287109375, 160.7529754638672]","[414.23486328125, 160.22996520996094]","[389.00732421875, 157.8407745361328]","[378.5080261230469, 156.6141815185547]","[371.5350036621094, 199.2138671875]","[340.3389892578125, 213.2932891845703]","[404.4643249511719, 270.3787841796875]","[358.32354736328125, 307.25787353515625]","[445.72991943359375, 242.5564727783203]","[431.36328125, 258.9695739746094]","[392.89263916015625, 356.00250244140625]","[371.17156982421875, 372.9188232421875]","[506.47576904296875, 351.009521484375]","[500.7431335449219, 369.5382385253906]","[500.3533020019531, 425.6689758300781]","[495.3035888671875, 450.40924072265625]"
704,"[420.6661682128906, 172.04493713378906]","[418.6104431152344, 160.8419189453125]","[414.12451171875, 160.19869995117188]","[389.0863037109375, 157.93148803710938]","[378.3351135253906, 156.3588104248047]","[371.482666015625, 199.66673278808594]","[340.24688720703125, 213.03062438964844]","[403.7508850097656, 272.08758544921875]","[358.3231506347656, 307.70318603515625]","[445.264892578125, 243.1461181640625]","[431.2884826660156, 258.51153564453125]","[392.2210998535156, 356.9925842285156]","[370.5232238769531, 373.5046691894531]","[505.2825622558594, 351.8012390136719]","[499.60491943359375, 369.89971923828125]","[498.97607421875, 426.9620361328125]","[493.90557861328125, 451.106689453125]"
705,"[420.8326110839844, 171.63388061523438]","[418.78582763671875, 160.40867614746094]","[413.85992431640625, 159.88546752929688]","[390.3641052246094, 157.82386779785156]","[378.0143737792969, 156.48959350585938]","[374.13995361328125, 200.24661254882812]","[340.87548828125, 213.59060668945312]","[407.36224365234375, 272.41876220703125]","[360.65789794921875, 307.9895935058594]","[447.2242126464844, 241.62347412109375]","[432.7097473144531, 256.18988037109375]","[394.14288330078125, 357.085693359375]","[371.17364501953125, 373.4252014160156]","[505.86346435546875, 352.1073303222656]","[499.32037353515625, 370.1426086425781]","[498.1315612792969, 427.09930419921875]","[492.6961669921875, 451.19854736328125]"
706,"[421.6333312988281, 171.02857971191406]","[419.593994140625, 159.73500061035156]","[414.4982604980469, 159.2738494873047]","[391.13958740234375, 157.41049194335938]","[378.16583251953125, 156.19039916992188]","[374.1986389160156, 200.2201690673828]","[340.2347106933594, 214.0476837158203]","[407.5285339355469, 271.8159484863281]","[358.5838928222656, 309.66644287109375]","[449.729736328125, 238.78358459472656]","[430.6494140625, 257.7769775390625]","[392.3638916015625, 357.8646240234375]","[368.9875793457031, 374.28057861328125]","[501.58245849609375, 352.16900634765625]","[495.0823059082031, 370.4208984375]","[491.8453674316406, 425.3131103515625]","[486.546875, 449.88934326171875]"
707,"[421.03082275390625, 171.89549255371094]","[419.3223571777344, 160.6910858154297]","[413.8956298828125, 159.96176147460938]","[391.9419250488281, 158.26988220214844]","[377.510009765625, 156.24913024902344]","[375.29345703125, 200.94534301757812]","[338.91046142578125, 213.9308624267578]","[410.1925048828125, 271.41961669921875]","[358.2576599121094, 308.60723876953125]","[451.6335144042969, 238.32664489746094]","[432.0655517578125, 256.96240234375]","[393.4576110839844, 358.1161804199219]","[368.4735107421875, 374.3453063964844]","[503.7327575683594, 351.0126953125]","[496.3529052734375, 369.14007568359375]","[495.2455749511719, 424.1031188964844]","[489.8460388183594, 448.36834716796875]"
708,"[421.1051330566406, 172.13824462890625]","[419.3056945800781, 160.93211364746094]","[414.1912536621094, 160.20663452148438]","[390.8939208984375, 158.30685424804688]","[377.8351745605469, 156.41644287109375]","[373.73638916015625, 200.51976013183594]","[339.3226318359375, 213.5800323486328]","[407.621337890625, 271.8359069824219]","[358.2746887207031, 308.1231994628906]","[448.1628112792969, 240.51296997070312]","[430.394287109375, 257.7317199707031]","[392.0982360839844, 357.61151123046875]","[368.3438720703125, 373.8330078125]","[502.62890625, 351.0929870605469]","[495.7218933105469, 369.0907287597656]","[495.4185791015625, 424.7254333496094]","[489.9151916503906, 448.88262939453125]"
709,"[420.45904541015625, 172.76101684570312]","[418.6354064941406, 161.6043701171875]","[413.7377014160156, 160.91702270507812]","[390.24346923828125, 158.45745849609375]","[378.10882568359375, 156.71888732910156]","[372.8083801269531, 199.7730255126953]","[340.0985107421875, 212.70755004882812]","[405.95904541015625, 270.4891662597656]","[357.894287109375, 306.3888244628906]","[447.1431884765625, 241.2589874267578]","[428.9449157714844, 259.0711669921875]","[390.01629638671875, 356.7272644042969]","[367.41656494140625, 372.69964599609375]","[500.0890808105469, 350.0143737792969]","[493.8540344238281, 367.6661071777344]","[492.6142272949219, 422.91796875]","[487.37640380859375, 446.6388244628906]"
710,"[420.1686706542969, 173.37777709960938]","[418.6390686035156, 162.0133514404297]","[413.2590026855469, 161.35011291503906]","[390.5867919921875, 158.23367309570312]","[377.3902587890625, 156.58787536621094]","[372.72637939453125, 199.08563232421875]","[339.808837890625, 212.40309143066406]","[405.6429138183594, 270.2065734863281]","[357.9410400390625, 306.8917236328125]","[447.1201171875, 241.1502685546875]","[428.94873046875, 259.6632385253906]","[390.7115478515625, 356.0096130371094]","[367.97900390625, 372.22515869140625]","[500.4196472167969, 349.4695129394531]","[494.2341613769531, 367.32623291015625]","[493.5626220703125, 421.7527770996094]","[488.1299133300781, 445.64862060546875]"
