Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
525,"[251.3057098388672, 106.20689392089844]","[256.1575927734375, 90.3680419921875]","[236.9013671875, 89.77687072753906]","[237.14434814453125, 89.80943298339844]","[195.20828247070312, 88.08604431152344]","[219.8654022216797, 155.3295135498047]","[174.8317108154297, 164.49522399902344]","[248.84156799316406, 270.2097473144531]","[211.5119171142578, 298.9879455566406]","[284.40362548828125, 188.68951416015625]","[284.52191162109375, 202.26150512695312]","[230.90081787109375, 350.2924499511719]","[200.71807861328125, 360.9888916015625]","[273.1396789550781, 416.2825927734375]","[264.841552734375, 427.885986328125]","[271.09344482421875, 499.5894470214844]","[254.79913330078125, 515.1749877929688]"
526,"[251.49903869628906, 106.32310485839844]","[256.3333740234375, 90.42230987548828]","[236.95697021484375, 89.8763198852539]","[237.4193115234375, 89.86972045898438]","[194.95326232910156, 88.28767395019531]","[220.34034729003906, 155.54600524902344]","[174.67604064941406, 165.01107788085938]","[249.9437713623047, 270.20361328125]","[211.99154663085938, 299.53179931640625]","[285.5898742675781, 187.92100524902344]","[285.5547180175781, 201.6427001953125]","[231.9898681640625, 350.05609130859375]","[201.3510284423828, 361.0285339355469]","[276.8614196777344, 411.3846130371094]","[267.73736572265625, 423.2684326171875]","[274.5535888671875, 493.74755859375]","[257.42333984375, 509.62921142578125]"
527,"[252.0772705078125, 106.24443054199219]","[256.55914306640625, 90.17891693115234]","[237.60055541992188, 89.77833557128906]","[235.6110076904297, 89.64431762695312]","[195.06991577148438, 88.63639068603516]","[217.26866149902344, 155.64056396484375]","[175.3699493408203, 166.10848999023438]","[246.16561889648438, 270.98944091796875]","[213.03684997558594, 301.1897888183594]","[281.7188720703125, 189.7782440185547]","[284.2150573730469, 203.2672119140625]","[229.7660675048828, 348.95782470703125]","[201.60653686523438, 360.4672546386719]","[276.4984130859375, 406.1181335449219]","[269.46368408203125, 418.5072326660156]","[274.2617492675781, 488.0820007324219]","[258.6844482421875, 504.7809753417969]"
528,"[251.96607971191406, 106.1806411743164]","[256.4953308105469, 90.25157165527344]","[237.6067352294922, 89.70049285888672]","[235.91946411132812, 89.92991638183594]","[195.23858642578125, 88.40861511230469]","[217.89779663085938, 156.0318145751953]","[174.7745361328125, 165.87623596191406]","[246.80435180664062, 271.38592529296875]","[212.04603576660156, 301.02264404296875]","[281.8196716308594, 189.83331298828125]","[283.8012390136719, 203.43736267089844]","[230.57049560546875, 350.19854736328125]","[201.5577850341797, 361.4255676269531]","[275.55999755859375, 412.6214904785156]","[267.7608947753906, 424.7793273925781]","[274.2156677246094, 495.5773620605469]","[257.79547119140625, 511.96746826171875]"
529,"[252.10533142089844, 106.44248962402344]","[256.6729736328125, 90.45703887939453]","[237.64137268066406, 89.8981704711914]","[235.83302307128906, 90.14110565185547]","[195.01377868652344, 88.73735809326172]","[217.7171630859375, 156.3171844482422]","[175.2042999267578, 166.43792724609375]","[247.610595703125, 271.3812561035156]","[213.71109008789062, 301.30889892578125]","[281.8633728027344, 189.45718383789062]","[284.09979248046875, 203.08604431152344]","[230.31854248046875, 350.0757751464844]","[201.6568145751953, 361.4549865722656]","[277.5194396972656, 407.96063232421875]","[269.7825622558594, 420.23602294921875]","[276.04351806640625, 490.70489501953125]","[259.2963562011719, 507.2518005371094]"
530,"[251.8202362060547, 106.44763946533203]","[256.7388610839844, 90.516357421875]","[237.41976928710938, 89.79890441894531]","[236.59613037109375, 90.00994110107422]","[195.3977508544922, 88.13407135009766]","[219.11587524414062, 156.29641723632812]","[175.2378387451172, 165.52418518066406]","[248.60313415527344, 272.1487731933594]","[213.56190490722656, 300.61029052734375]","[281.6184997558594, 189.45323181152344]","[284.0063781738281, 202.65899658203125]","[230.3395538330078, 352.4869079589844]","[200.72174072265625, 363.22216796875]","[274.5247497558594, 420.491455078125]","[265.827880859375, 432.041015625]","[273.42681884765625, 505.44873046875]","[255.4783172607422, 520.9877319335938]"
531,"[252.15664672851562, 106.58556365966797]","[256.9207763671875, 90.5969467163086]","[237.77352905273438, 89.953857421875]","[236.74131774902344, 89.83583068847656]","[195.57440185546875, 88.13553619384766]","[219.2289276123047, 155.93798828125]","[175.06983947753906, 165.3854522705078]","[247.96966552734375, 272.06500244140625]","[212.76133728027344, 300.7735900878906]","[280.2452392578125, 190.8966064453125]","[282.56396484375, 203.8783721923828]","[230.29673767089844, 351.0013732910156]","[200.56063842773438, 361.896240234375]","[274.6300354003906, 414.1498718261719]","[265.77935791015625, 425.94012451171875]","[273.0741271972656, 497.2321472167969]","[255.36068725585938, 513.135009765625]"
532,"[252.18907165527344, 106.66216278076172]","[257.0830078125, 90.50631713867188]","[237.71522521972656, 89.98123168945312]","[236.8109893798828, 89.3331069946289]","[195.5657196044922, 87.98169708251953]","[219.13233947753906, 155.16119384765625]","[175.35963439941406, 165.06687927246094]","[246.98291015625, 271.9038391113281]","[212.96832275390625, 301.09912109375]","[280.8738098144531, 190.59307861328125]","[284.26513671875, 203.8483123779297]","[230.90538024902344, 350.2991638183594]","[201.4587860107422, 361.4148864746094]","[275.6175231933594, 413.89874267578125]","[266.8446350097656, 425.7723388671875]","[273.58282470703125, 497.0036315917969]","[256.0857238769531, 512.89892578125]"
533,"[252.09864807128906, 106.51616668701172]","[257.0152282714844, 90.57538604736328]","[237.63648986816406, 89.95326232910156]","[238.01547241210938, 89.7829818725586]","[195.73521423339844, 88.08135986328125]","[221.06492614746094, 155.7940673828125]","[175.224609375, 165.095703125]","[249.12899780273438, 271.59716796875]","[212.5341339111328, 300.2349853515625]","[281.6239929199219, 190.12939453125]","[283.7882385253906, 203.24465942382812]","[232.46124267578125, 349.5823059082031]","[201.67286682128906, 360.5072326660156]","[278.4723815917969, 407.4024353027344]","[268.3854064941406, 419.2149353027344]","[276.29705810546875, 489.3360900878906]","[257.90045166015625, 505.0492248535156]"
534,"[251.92373657226562, 106.4996337890625]","[256.93572998046875, 90.62210083007812]","[237.70074462890625, 89.96672058105469]","[238.01211547851562, 89.6903305053711]","[196.33648681640625, 87.8669662475586]","[221.02565002441406, 155.4612274169922]","[175.16993713378906, 164.5664520263672]","[248.32884216308594, 271.6236267089844]","[211.5335235595703, 299.84674072265625]","[280.4944152832031, 190.9918212890625]","[283.2109680175781, 204.06121826171875]","[231.9118194580078, 348.6986999511719]","[201.11582946777344, 359.48443603515625]","[276.23529052734375, 408.48370361328125]","[265.96533203125, 420.1487731933594]","[274.2973327636719, 490.0457458496094]","[255.91571044921875, 505.5539245605469]"
535,"[251.95692443847656, 106.50653076171875]","[256.9442138671875, 90.52471923828125]","[237.53713989257812, 89.92005920410156]","[237.99853515625, 89.583984375]","[195.77297973632812, 87.9742660522461]","[221.22740173339844, 155.63375854492188]","[175.1365509033203, 165.10313415527344]","[249.71054077148438, 271.597900390625]","[212.38034057617188, 300.3270568847656]","[281.42449951171875, 190.67578125]","[282.7159118652344, 203.3957061767578]","[232.04110717773438, 349.13250732421875]","[201.15870666503906, 360.1190185546875]","[277.724853515625, 405.03424072265625]","[267.7057189941406, 416.9330749511719]","[275.5250244140625, 485.9190979003906]","[257.5126647949219, 501.7630920410156]"
536,"[252.01441955566406, 106.6041488647461]","[256.8064880371094, 90.77469635009766]","[237.75221252441406, 90.15962219238281]","[237.9049072265625, 89.89151763916016]","[196.1725616455078, 88.1403579711914]","[221.1286163330078, 155.54750061035156]","[175.13589477539062, 164.724853515625]","[248.8985137939453, 270.85711669921875]","[211.15310668945312, 299.2489013671875]","[280.66619873046875, 191.86244201660156]","[281.42437744140625, 204.5643310546875]","[232.0747528076172, 348.77984619140625]","[201.25296020507812, 359.5782165527344]","[275.6911926269531, 407.95965576171875]","[265.61993408203125, 419.7366943359375]","[273.50152587890625, 488.83538818359375]","[255.36318969726562, 504.6199951171875]"
537,"[252.0538330078125, 106.55455017089844]","[256.8637390136719, 90.69877624511719]","[237.7019805908203, 90.12748718261719]","[238.03982543945312, 89.95716094970703]","[196.01341247558594, 88.35773468017578]","[221.22450256347656, 155.7888946533203]","[175.26243591308594, 165.0787811279297]","[249.04119873046875, 271.0822448730469]","[211.4906768798828, 299.5011291503906]","[280.6636657714844, 191.745361328125]","[281.3447570800781, 204.2208251953125]","[231.64642333984375, 348.6967468261719]","[200.83673095703125, 359.5108642578125]","[275.8257141113281, 406.3436584472656]","[265.7863464355469, 418.142578125]","[273.4975891113281, 487.2541809082031]","[255.4456329345703, 503.0938415527344]"
538,"[252.16177368164062, 106.52503967285156]","[257.0376892089844, 90.6248550415039]","[237.74061584472656, 90.0616226196289]","[238.03372192382812, 89.95431518554688]","[195.9239044189453, 88.45574188232422]","[221.16329956054688, 155.94569396972656]","[175.46250915527344, 165.48330688476562]","[249.6367950439453, 271.0923767089844]","[212.322021484375, 299.8288879394531]","[281.2831726074219, 190.6533203125]","[282.11138916015625, 203.24493408203125]","[231.8446807861328, 348.8287048339844]","[201.1918182373047, 359.81695556640625]","[277.9794921875, 404.7005615234375]","[268.1035461425781, 416.6214599609375]","[275.6572265625, 485.7887878417969]","[257.7204284667969, 501.736572265625]"
539,"[251.9904327392578, 106.60055541992188]","[256.6499938964844, 90.54646301269531]","[237.72454833984375, 90.2096176147461]","[236.92764282226562, 89.10118865966797]","[196.27496337890625, 88.25234985351562]","[219.8331756591797, 154.17617797851562]","[176.11859130859375, 164.57833862304688]","[247.149169921875, 270.11968994140625]","[212.51321411132812, 299.8094177246094]","[281.5221862792969, 190.3985595703125]","[284.3557434082031, 203.49481201171875]","[232.36692810058594, 344.6630859375]","[203.2198028564453, 356.1855773925781]","[280.184814453125, 393.7253723144531]","[271.285400390625, 406.0158996582031]","[277.39892578125, 472.83538818359375]","[261.02496337890625, 489.1111755371094]"
540,"[252.0928955078125, 106.60565948486328]","[256.7838134765625, 90.53044128417969]","[237.79002380371094, 90.2768325805664]","[237.478515625, 88.98484802246094]","[196.44728088378906, 88.2745590209961]","[219.64219665527344, 153.77734375]","[176.14100646972656, 164.21530151367188]","[245.14395141601562, 269.6461486816406]","[211.10211181640625, 299.4077453613281]","[280.43438720703125, 192.3739471435547]","[283.44122314453125, 205.46534729003906]","[231.65484619140625, 343.2974853515625]","[202.57223510742188, 354.8435363769531]","[279.3794860839844, 392.5419006347656]","[270.3046875, 404.9305114746094]","[275.766357421875, 470.9984436035156]","[259.0425720214844, 487.428955078125]"
541,"[251.9725341796875, 106.39542388916016]","[256.7345886230469, 90.86283874511719]","[237.9550323486328, 90.13201904296875]","[238.26589965820312, 90.25138092041016]","[197.0477752685547, 88.04830169677734]","[221.78628540039062, 155.8357696533203]","[175.8480682373047, 163.9193572998047]","[247.45350646972656, 270.7763366699219]","[210.633544921875, 297.389404296875]","[280.009033203125, 192.94996643066406]","[284.0932922363281, 205.87445068359375]","[233.83140563964844, 348.7645263671875]","[203.07936096191406, 358.9933166503906]","[276.3131408691406, 411.13311767578125]","[266.12860107421875, 422.1461181640625]","[273.7806701660156, 492.40374755859375]","[256.13336181640625, 507.012451171875]"
542,"[251.94529724121094, 106.52301025390625]","[256.72247314453125, 90.76461029052734]","[237.84805297851562, 90.15287017822266]","[237.13206481933594, 89.85466003417969]","[196.63011169433594, 88.1905746459961]","[220.0529022216797, 155.3405303955078]","[176.19383239746094, 164.45233154296875]","[246.58956909179688, 270.6361389160156]","[212.2682647705078, 298.3912658691406]","[279.7672119140625, 192.4319610595703]","[284.4112854003906, 205.37054443359375]","[232.50599670410156, 348.2315368652344]","[203.15187072753906, 358.9886169433594]","[277.3387145996094, 407.9729919433594]","[268.61700439453125, 419.40380859375]","[274.855224609375, 489.6145324707031]","[258.4200439453125, 504.79742431640625]"
543,"[252.0281982421875, 106.60084533691406]","[256.80682373046875, 90.90235137939453]","[237.96804809570312, 90.21046447753906]","[237.360595703125, 90.09864807128906]","[196.67735290527344, 88.19508361816406]","[220.47882080078125, 155.66412353515625]","[175.95901489257812, 164.44651794433594]","[247.3410186767578, 270.8357238769531]","[212.00454711914062, 298.1437072753906]","[279.44403076171875, 192.8026885986328]","[283.5158386230469, 205.37374877929688]","[232.5064697265625, 348.9826354980469]","[202.7082977294922, 359.5581970214844]","[276.3416748046875, 409.7774963378906]","[267.37445068359375, 421.0814514160156]","[274.3112487792969, 491.1372375488281]","[257.66522216796875, 506.2019348144531]"
544,"[251.90432739257812, 106.3062973022461]","[256.5910949707031, 90.61430358886719]","[237.8802032470703, 90.00480651855469]","[236.8982391357422, 89.85821533203125]","[196.7888946533203, 88.15058898925781]","[219.9898223876953, 155.37489318847656]","[176.25619506835938, 164.42898559570312]","[247.1041259765625, 270.1818542480469]","[212.0748291015625, 297.89959716796875]","[279.7691650390625, 192.4449462890625]","[283.59130859375, 205.3363037109375]","[232.27438354492188, 349.2939147949219]","[203.0399932861328, 359.9229431152344]","[274.14886474609375, 413.9504699707031]","[266.1375732421875, 425.3180236816406]","[271.9308776855469, 495.5744934082031]","[256.3509521484375, 510.796875]"
545,"[252.1091766357422, 106.37274169921875]","[256.776611328125, 90.63256072998047]","[238.08384704589844, 90.03680419921875]","[236.93299865722656, 89.7626953125]","[196.84942626953125, 88.02132415771484]","[219.7710723876953, 155.07730102539062]","[175.92466735839844, 164.2214813232422]","[246.74945068359375, 270.20928955078125]","[211.5798797607422, 298.4204406738281]","[280.7494812011719, 191.9871368408203]","[284.19720458984375, 205.4410400390625]","[232.23138427734375, 349.627685546875]","[202.91061401367188, 360.28924560546875]","[272.26629638671875, 419.02825927734375]","[264.48028564453125, 430.4638671875]","[270.29443359375, 501.3924865722656]","[254.8285675048828, 516.7630615234375]"
546,"[252.55345153808594, 106.47173309326172]","[257.2290344238281, 90.70965576171875]","[238.57745361328125, 90.09732055664062]","[236.80422973632812, 89.89363861083984]","[197.0514678955078, 88.171875]","[219.13421630859375, 155.12063598632812]","[175.9910430908203, 164.47921752929688]","[246.58401489257812, 270.1309814453125]","[212.02903747558594, 298.67388916015625]","[280.859375, 191.52786254882812]","[284.4759521484375, 205.20098876953125]","[231.3197479248047, 349.7488098144531]","[202.45346069335938, 360.5032653808594]","[271.03875732421875, 418.99163818359375]","[264.06317138671875, 430.5061340332031]","[269.3478698730469, 501.57000732421875]","[254.71206665039062, 517.1378784179688]"
547,"[252.60791015625, 106.5993423461914]","[257.45269775390625, 90.80059051513672]","[238.48997497558594, 90.09139251708984]","[237.5074462890625, 90.0735855102539]","[196.7903289794922, 88.14151000976562]","[219.9158172607422, 155.63360595703125]","[176.01287841796875, 164.7204132080078]","[248.0667266845703, 270.7769775390625]","[213.0319061279297, 299.13720703125]","[282.6614990234375, 190.2230987548828]","[286.0750732421875, 203.8388214111328]","[231.87803649902344, 349.3857727050781]","[202.51602172851562, 360.13104248046875]","[274.7341003417969, 411.5360412597656]","[267.16912841796875, 423.03790283203125]","[272.7725830078125, 492.91094970703125]","[257.57757568359375, 508.2948303222656]"
548,"[252.7093505859375, 106.63612365722656]","[257.5262145996094, 90.73494720458984]","[238.58848571777344, 90.02962493896484]","[236.78173828125, 89.88890838623047]","[196.67579650878906, 88.04943084716797]","[218.7366943359375, 155.52740478515625]","[176.1934051513672, 164.9702606201172]","[247.4246063232422, 270.9439697265625]","[213.68792724609375, 299.82550048828125]","[282.66339111328125, 190.03948974609375]","[286.45306396484375, 204.04994201660156]","[231.57505798339844, 349.9405517578125]","[203.1507110595703, 360.9085998535156]","[275.00140380859375, 411.5467529296875]","[268.5533752441406, 423.2055358886719]","[273.1374816894531, 493.1405944824219]","[258.9139404296875, 508.7380676269531]"
549,"[252.72642517089844, 106.3386459350586]","[257.4471130371094, 90.5201187133789]","[238.60958862304688, 89.83293914794922]","[236.64390563964844, 89.9656753540039]","[196.6051483154297, 88.1558837890625]","[218.64926147460938, 155.7308349609375]","[176.19447326660156, 165.04766845703125]","[247.06814575195312, 270.74053955078125]","[213.47023010253906, 299.2472839355469]","[281.9929504394531, 190.7643585205078]","[286.0317077636719, 204.5346221923828]","[231.31297302246094, 350.0538024902344]","[202.90081787109375, 360.8880920410156]","[274.2085876464844, 412.7456359863281]","[267.5535583496094, 424.2556457519531]","[272.4935302734375, 494.79638671875]","[258.0232849121094, 510.2764892578125]"
550,"[252.7646942138672, 106.36729431152344]","[257.4473876953125, 90.4731674194336]","[238.59170532226562, 89.84479522705078]","[236.42236328125, 89.82109069824219]","[196.40478515625, 88.2082748413086]","[218.3605194091797, 155.57203674316406]","[176.21612548828125, 165.17393493652344]","[246.73516845703125, 270.86407470703125]","[213.7177734375, 299.6297912597656]","[281.6310119628906, 191.68231201171875]","[286.04901123046875, 205.34715270996094]","[231.32505798339844, 349.67218017578125]","[203.1455535888672, 360.6504211425781]","[274.4758605957031, 410.75531005859375]","[268.0870666503906, 422.38360595703125]","[272.7198181152344, 492.5158996582031]","[258.681884765625, 508.1759948730469]"
551,"[252.3680877685547, 106.65734100341797]","[257.2773132324219, 90.461181640625]","[237.9598388671875, 89.93092346191406]","[236.47532653808594, 89.27039337158203]","[195.69540405273438, 88.16510009765625]","[218.31927490234375, 154.849609375]","[176.29115295410156, 165.11471557617188]","[247.31787109375, 271.5507507324219]","[214.60903930664062, 300.927978515625]","[281.8830871582031, 190.087890625]","[285.475830078125, 203.03929138183594]","[229.71356201171875, 346.298583984375]","[201.66970825195312, 357.6802673339844]","[278.9491271972656, 392.9071044921875]","[272.0814514160156, 404.924560546875]","[276.1285400390625, 473.5882873535156]","[261.5989685058594, 489.6134033203125]"
552,"[252.20086669921875, 106.79283142089844]","[257.228515625, 90.61196899414062]","[237.96177673339844, 89.97444152832031]","[236.08572387695312, 89.34356689453125]","[195.8626251220703, 87.88868713378906]","[216.8660430908203, 154.7207489013672]","[176.1380615234375, 164.5780487060547]","[244.60997009277344, 271.4063415527344]","[213.41278076171875, 300.34735107421875]","[280.6419982910156, 191.28575134277344]","[284.13592529296875, 204.42315673828125]","[228.14205932617188, 346.98443603515625]","[200.91453552246094, 358.09039306640625]","[274.0190734863281, 399.9868469238281]","[268.0602722167969, 411.70220947265625]","[271.69921875, 480.3520202636719]","[257.2170715332031, 496.06268310546875]"
553,"[252.4005126953125, 106.8552474975586]","[257.461669921875, 90.49153137207031]","[238.04270935058594, 89.9015121459961]","[235.7921600341797, 89.13481140136719]","[195.61766052246094, 87.95635986328125]","[216.65345764160156, 154.80050659179688]","[176.17593383789062, 165.26426696777344]","[245.5476837158203, 272.5065002441406]","[214.66714477539062, 302.227294921875]","[281.3955993652344, 190.6353759765625]","[285.05267333984375, 203.77882385253906]","[228.22633361816406, 346.63677978515625]","[201.20335388183594, 358.1283264160156]","[276.8887939453125, 395.0255126953125]","[271.149169921875, 407.0821838378906]","[274.80914306640625, 475.3101501464844]","[260.7388916015625, 491.41680908203125]"
554,"[252.49952697753906, 106.80913543701172]","[257.5295715332031, 90.43229675292969]","[238.1843719482422, 89.8393325805664]","[235.449462890625, 89.10987854003906]","[195.8480224609375, 87.98310089111328]","[216.55686950683594, 154.9855499267578]","[176.6392822265625, 165.49000549316406]","[245.7384796142578, 273.1916198730469]","[215.48780822753906, 302.7911071777344]","[281.385498046875, 190.2890167236328]","[285.7101745605469, 203.53500366210938]","[228.37295532226562, 346.5470886230469]","[201.7932586669922, 358.0142822265625]","[277.1321716308594, 395.1072082519531]","[271.83062744140625, 407.0566711425781]","[275.3451843261719, 475.7463684082031]","[261.97021484375, 491.6807861328125]"
555,"[252.41139221191406, 107.03767395019531]","[257.632080078125, 90.81452178955078]","[238.3545684814453, 90.04806518554688]","[235.4713134765625, 89.58014678955078]","[196.55426025390625, 87.96727752685547]","[216.38951110839844, 155.61045837402344]","[176.7356719970703, 165.4287872314453]","[244.44737243652344, 273.1816101074219]","[214.36094665527344, 301.7160949707031]","[280.49151611328125, 192.5218963623047]","[284.39385986328125, 205.3909149169922]","[227.703369140625, 349.971435546875]","[201.3557891845703, 361.04058837890625]","[274.6650390625, 405.92242431640625]","[270.5224914550781, 417.3846130371094]","[272.4361267089844, 485.7556457519531]","[260.281494140625, 500.9409484863281]"
556,"[252.21890258789062, 107.11054229736328]","[257.1723327636719, 91.1861801147461]","[238.60601806640625, 90.3491439819336]","[235.10169982910156, 89.9571304321289]","[197.55079650878906, 87.99683380126953]","[215.8511505126953, 155.0551300048828]","[176.88784790039062, 164.40371704101562]","[242.6125946044922, 271.65960693359375]","[212.82020568847656, 299.8740234375]","[279.9791564941406, 193.5897674560547]","[284.2950439453125, 207.1562957763672]","[228.3220977783203, 347.3749084472656]","[202.40679931640625, 358.29534912109375]","[273.8875427246094, 404.5111999511719]","[269.3887634277344, 415.87225341796875]","[271.93524169921875, 483.4194030761719]","[259.1498107910156, 498.47186279296875]"
557,"[252.06520080566406, 106.96461486816406]","[257.2430725097656, 90.85606384277344]","[238.19219970703125, 90.10865783691406]","[235.2358856201172, 89.76810455322266]","[196.860595703125, 88.07011413574219]","[215.50657653808594, 155.4099884033203]","[176.94190979003906, 164.81103515625]","[241.08596801757812, 272.8515930175781]","[212.57542419433594, 300.6074523925781]","[278.8853759765625, 195.0203399658203]","[283.50677490234375, 207.74644470214844]","[227.2489013671875, 348.7734680175781]","[201.59307861328125, 359.5400695800781]","[270.9924011230469, 410.1698913574219]","[267.2053527832031, 421.2926330566406]","[269.0731201171875, 489.5087585449219]","[256.8565673828125, 504.28656005859375]"
558,"[251.98468017578125, 106.98017883300781]","[257.1988525390625, 90.92507934570312]","[238.14959716796875, 90.09030151367188]","[235.539794921875, 89.83488464355469]","[196.89990234375, 87.90985107421875]","[216.02197265625, 155.4783935546875]","[176.68826293945312, 164.65292358398438]","[241.8595733642578, 272.9759521484375]","[212.6981201171875, 300.63299560546875]","[279.372802734375, 194.48178100585938]","[283.7143249511719, 207.2823944091797]","[227.69728088378906, 347.4744873046875]","[201.51585388183594, 358.27191162109375]","[273.9912414550781, 402.896484375]","[269.2499084472656, 414.0841369628906]","[272.0137939453125, 481.3404235839844]","[258.72882080078125, 496.09130859375]"
559,"[251.81483459472656, 106.98844146728516]","[257.0299987792969, 90.98966979980469]","[238.0326690673828, 90.1454086303711]","[235.47340393066406, 89.977294921875]","[196.9462890625, 87.97771453857422]","[215.83790588378906, 155.57708740234375]","[176.6761016845703, 164.5935516357422]","[241.2901611328125, 272.7954406738281]","[212.17657470703125, 300.2686462402344]","[279.24041748046875, 194.83103942871094]","[283.3786315917969, 207.66847229003906]","[227.51300048828125, 347.4130859375]","[201.4661407470703, 358.1004638671875]","[272.558349609375, 404.2647705078125]","[268.0652160644531, 415.35107421875]","[270.5281982421875, 482.58026123046875]","[257.52410888671875, 497.21539306640625]"
560,"[251.69363403320312, 106.78804779052734]","[256.89422607421875, 90.8016357421875]","[237.93191528320312, 89.96295166015625]","[235.21385192871094, 89.90968322753906]","[196.9633026123047, 87.9284896850586]","[215.65724182128906, 155.7227325439453]","[176.7293243408203, 164.70960998535156]","[241.03506469726562, 273.2124938964844]","[212.2652587890625, 300.55596923828125]","[278.8572998046875, 194.96475219726562]","[283.30426025390625, 207.76162719726562]","[227.17762756347656, 347.74163818359375]","[201.2760467529297, 358.36553955078125]","[271.8305358886719, 406.79803466796875]","[267.5088806152344, 417.80413818359375]","[269.8335876464844, 485.9297790527344]","[256.9199523925781, 500.4806213378906]"
561,"[251.61968994140625, 106.85845184326172]","[256.7957763671875, 90.71178436279297]","[237.7356414794922, 89.95701599121094]","[234.99070739746094, 89.54693603515625]","[196.5946807861328, 87.89237213134766]","[215.41165161132812, 155.3988800048828]","[176.81195068359375, 164.9265899658203]","[241.03802490234375, 273.48040771484375]","[213.02381896972656, 301.5295715332031]","[278.7671813964844, 195.65647888183594]","[283.0153503417969, 208.3340606689453]","[227.067626953125, 346.56134033203125]","[201.4251708984375, 357.5314636230469]","[274.2896423339844, 399.2126770019531]","[270.0113830566406, 410.5744934082031]","[271.8917236328125, 477.25408935546875]","[258.9218444824219, 492.22833251953125]"
562,"[251.5001220703125, 106.73190307617188]","[256.6482238769531, 90.6819076538086]","[237.70648193359375, 89.88949584960938]","[234.8668212890625, 89.59007263183594]","[196.78680419921875, 87.74838256835938]","[215.4671630859375, 155.3904266357422]","[176.75550842285156, 164.58734130859375]","[240.96351623535156, 273.2853698730469]","[212.52989196777344, 300.9090881347656]","[278.7799987792969, 195.64083862304688]","[282.9774169921875, 208.3544921875]","[227.15750122070312, 348.29571533203125]","[201.4174346923828, 358.9925231933594]","[271.45245361328125, 409.3404235839844]","[267.2937316894531, 420.41986083984375]","[269.600341796875, 489.3077087402344]","[256.62554931640625, 503.9825134277344]"
563,"[251.14646911621094, 106.85250854492188]","[256.3601989746094, 90.69141387939453]","[237.272705078125, 89.89494323730469]","[234.50445556640625, 89.69393920898438]","[196.39215087890625, 87.80061340332031]","[214.6840362548828, 156.23825073242188]","[176.53147888183594, 165.2235870361328]","[239.48707580566406, 275.48419189453125]","[211.71791076660156, 302.6759948730469]","[277.7779846191406, 196.04571533203125]","[281.5873718261719, 207.9879913330078]","[225.84837341308594, 349.97039794921875]","[200.5868377685547, 360.5841064453125]","[270.029296875, 412.720947265625]","[267.3914794921875, 423.78271484375]","[268.23779296875, 492.36236572265625]","[256.9039611816406, 506.9303283691406]"
564,"[251.15672302246094, 106.66535186767578]","[256.4220886230469, 90.4815444946289]","[237.19216918945312, 89.69332885742188]","[234.9283447265625, 89.36051177978516]","[196.5003204345703, 87.48623657226562]","[215.51519775390625, 156.00814819335938]","[177.03717041015625, 165.03369140625]","[241.05459594726562, 275.23284912109375]","[212.9435577392578, 302.7204895019531]","[279.4037780761719, 193.07505798339844]","[283.7870788574219, 205.71739196777344]","[227.36489868164062, 350.2955017089844]","[201.90907287597656, 360.9853820800781]","[272.6296691894531, 411.9898986816406]","[269.7206115722656, 423.0996398925781]","[270.668701171875, 492.4820251464844]","[258.98101806640625, 506.984619140625]"
565,"[250.8806915283203, 106.52645874023438]","[256.2870788574219, 90.6691665649414]","[236.89962768554688, 89.69849395751953]","[236.42840576171875, 90.1739730834961]","[196.45803833007812, 87.56007385253906]","[217.811279296875, 156.8648681640625]","[176.3819580078125, 164.48255920410156]","[242.6824188232422, 274.81683349609375]","[211.37567138671875, 300.4410705566406]","[278.86712646484375, 192.9330596923828]","[282.5570983886719, 205.0615997314453]","[228.7323455810547, 353.36529541015625]","[200.99539184570312, 363.20672607421875]","[270.4013977050781, 427.99658203125]","[264.6280517578125, 438.35791015625]","[269.6462707519531, 510.4948425292969]","[254.03802490234375, 524.08251953125]"
566,"[250.70664978027344, 106.66310119628906]","[256.05780029296875, 90.87101745605469]","[236.9203643798828, 89.8573226928711]","[236.02157592773438, 90.11027526855469]","[196.86300659179688, 87.40711212158203]","[217.44712829589844, 156.15432739257812]","[176.58148193359375, 163.859130859375]","[243.062255859375, 273.7402038574219]","[211.73782348632812, 299.8367919921875]","[279.6676025390625, 192.01071166992188]","[283.0763244628906, 205.10757446289062]","[228.62796020507812, 352.05230712890625]","[201.25657653808594, 361.9703674316406]","[270.5577087402344, 425.13665771484375]","[264.6611328125, 435.5735778808594]","[269.9771728515625, 507.1986083984375]","[253.98257446289062, 520.8681640625]"
