Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
428,"[287.43402099609375, 102.75032043457031]","[290.9242248535156, 89.9408187866211]","[277.0433349609375, 88.471923828125]","[266.935546875, 98.04495239257812]","[241.33383178710938, 98.42645263671875]","[255.21217346191406, 177.4578094482422]","[203.85997009277344, 187.17617797851562]","[282.7310485839844, 274.64813232421875]","[240.71466064453125, 301.60931396484375]","[358.2171936035156, 293.6640930175781]","[344.9110107421875, 307.7981262207031]","[291.0881652832031, 351.8751525878906]","[259.514404296875, 370.7981872558594]","[454.3935241699219, 345.61053466796875]","[433.29632568359375, 350.184814453125]","[483.2804260253906, 481.9981689453125]","[506.39520263671875, 487.28961181640625]"
429,"[287.3778991699219, 102.79669189453125]","[290.826416015625, 89.99913024902344]","[276.9038391113281, 88.56310272216797]","[266.9190673828125, 98.16268920898438]","[241.09707641601562, 98.61323547363281]","[255.3841552734375, 177.56178283691406]","[203.78448486328125, 187.21527099609375]","[283.1206970214844, 274.9183654785156]","[240.85250854492188, 301.81475830078125]","[358.74420166015625, 293.8631896972656]","[345.0895080566406, 308.146728515625]","[291.2073669433594, 351.7704162597656]","[259.4798583984375, 370.6086730957031]","[453.8646240234375, 345.692138671875]","[432.8065185546875, 349.98504638671875]","[482.78753662109375, 482.2715148925781]","[505.92755126953125, 487.0166015625]"
430,"[287.4604797363281, 102.75614166259766]","[290.8616638183594, 89.93305206298828]","[276.9790954589844, 88.50558471679688]","[266.7916259765625, 98.064697265625]","[241.05775451660156, 98.55105590820312]","[255.13601684570312, 177.47410583496094]","[203.75784301757812, 187.31016540527344]","[283.1134948730469, 274.8478088378906]","[241.05404663085938, 302.13189697265625]","[358.9314880371094, 293.9866638183594]","[345.45220947265625, 308.7148742675781]","[291.0835266113281, 352.0863952636719]","[259.4934387207031, 371.0422058105469]","[453.959228515625, 345.73590087890625]","[432.9808044433594, 350.29345703125]","[482.6763000488281, 482.339111328125]","[505.8338928222656, 487.4032287597656]"
431,"[287.5148010253906, 102.77185821533203]","[290.8763427734375, 89.9823989868164]","[277.0144348144531, 88.56413269042969]","[266.8399658203125, 98.17682647705078]","[241.09242248535156, 98.67071533203125]","[255.3737335205078, 177.57211303710938]","[203.7282257080078, 187.2333221435547]","[283.2826843261719, 274.9537658691406]","[240.90162658691406, 301.8047790527344]","[358.7644958496094, 294.2029724121094]","[345.28289794921875, 308.4900817871094]","[291.34912109375, 352.0979919433594]","[259.57501220703125, 370.9736328125]","[454.1430358886719, 345.70269775390625]","[433.114013671875, 350.10516357421875]","[482.97344970703125, 482.31732177734375]","[506.0660705566406, 487.114501953125]"
432,"[287.5784912109375, 101.95763397216797]","[290.9881896972656, 89.11644744873047]","[277.01275634765625, 87.79316711425781]","[266.8135070800781, 97.71100616455078]","[240.76040649414062, 98.34395599365234]","[255.0489959716797, 177.76837158203125]","[203.21763610839844, 187.97177124023438]","[283.2610778808594, 275.228759765625]","[241.1593475341797, 302.7904357910156]","[358.24774169921875, 293.5712585449219]","[344.97265625, 307.6542053222656]","[291.0352783203125, 352.3172607421875]","[259.1458740234375, 371.5396728515625]","[453.6592712402344, 345.01959228515625]","[432.3745422363281, 350.4206848144531]","[483.3393249511719, 480.78253173828125]","[506.30035400390625, 487.1133728027344]"
433,"[287.5734558105469, 101.97786712646484]","[291.0237121582031, 89.11871337890625]","[276.9967346191406, 87.8181381225586]","[267.02520751953125, 97.73725891113281]","[240.92584228515625, 98.42276000976562]","[255.34954833984375, 177.88885498046875]","[203.37057495117188, 188.09156799316406]","[283.1598205566406, 275.2272033691406]","[241.190185546875, 302.8799133300781]","[357.9281921386719, 293.4593200683594]","[344.8780212402344, 307.74371337890625]","[290.9963684082031, 352.55267333984375]","[259.0033264160156, 371.71868896484375]","[453.6722106933594, 345.4976806640625]","[432.27520751953125, 350.5521240234375]","[483.6430969238281, 481.3486633300781]","[506.3758850097656, 487.0917053222656]"
434,"[287.65301513671875, 102.12968444824219]","[290.96728515625, 89.2239761352539]","[277.06512451171875, 87.9839859008789]","[266.68212890625, 97.77630615234375]","[240.81285095214844, 98.60740661621094]","[255.01905822753906, 177.87474060058594]","[203.2700958251953, 188.4180908203125]","[283.1673583984375, 275.0605773925781]","[241.3080596923828, 303.2939147949219]","[357.8677673339844, 293.48834228515625]","[344.9524230957031, 308.2994079589844]","[291.03533935546875, 352.6242370605469]","[259.21014404296875, 371.9718322753906]","[453.6177978515625, 345.2706298828125]","[432.2977294921875, 350.6871337890625]","[483.6318054199219, 481.17333984375]","[506.2279357910156, 487.3235168457031]"
435,"[287.5132751464844, 102.24563598632812]","[290.8823547363281, 89.33484649658203]","[276.8457946777344, 88.1330795288086]","[266.7934875488281, 97.86770629882812]","[240.63038635253906, 98.79483032226562]","[255.0687255859375, 177.91493225097656]","[203.32237243652344, 188.41604614257812]","[283.1412048339844, 275.1366882324219]","[241.28054809570312, 303.2514343261719]","[358.2198486328125, 293.63323974609375]","[344.9254150390625, 308.4753112792969]","[290.9134216308594, 352.841552734375]","[259.0816955566406, 372.1633605957031]","[453.46490478515625, 345.2428283691406]","[432.37567138671875, 350.5328063964844]","[483.52508544921875, 481.2066650390625]","[506.4757995605469, 487.0900573730469]"
436,"[287.4346008300781, 102.24087524414062]","[290.83807373046875, 89.28682708740234]","[276.70587158203125, 88.11067199707031]","[266.7989501953125, 97.78010559082031]","[240.43785095214844, 98.78604888916016]","[255.04010009765625, 177.85263061523438]","[203.2660675048828, 188.35208129882812]","[282.7669372558594, 275.15557861328125]","[240.9655303955078, 303.1951904296875]","[358.21380615234375, 293.637939453125]","[344.8895263671875, 308.5232849121094]","[291.061279296875, 352.7168884277344]","[259.2065124511719, 372.0465087890625]","[453.4933776855469, 345.1560974121094]","[432.33233642578125, 350.45965576171875]","[483.3878173828125, 481.175537109375]","[506.2954406738281, 487.07080078125]"
437,"[287.3372802734375, 102.51512145996094]","[290.7682189941406, 89.50630950927734]","[276.6392517089844, 88.36138916015625]","[266.792724609375, 97.90118408203125]","[240.52532958984375, 98.97150421142578]","[255.0218963623047, 177.9934844970703]","[203.31895446777344, 188.65159606933594]","[282.843505859375, 275.2676696777344]","[241.35906982421875, 303.76165771484375]","[358.47491455078125, 294.10833740234375]","[345.5760498046875, 309.7661437988281]","[290.6499938964844, 353.1211242675781]","[258.8633728027344, 372.51904296875]","[453.22027587890625, 345.1848449707031]","[432.2286376953125, 350.6077880859375]","[483.15069580078125, 480.88494873046875]","[506.3152770996094, 486.9626770019531]"
438,"[287.1865234375, 102.498046875]","[290.7351379394531, 89.50788116455078]","[276.46051025390625, 88.26029205322266]","[266.95599365234375, 97.9489517211914]","[240.29818725585938, 98.77210235595703]","[255.13185119628906, 178.17164611816406]","[203.091064453125, 188.53225708007812]","[282.6526184082031, 275.4650573730469]","[241.2854461669922, 303.6993713378906]","[358.11224365234375, 293.9770202636719]","[345.3182067871094, 309.5867614746094]","[290.71893310546875, 353.4494934082031]","[258.7203674316406, 372.66741943359375]","[453.2423400878906, 345.311279296875]","[432.1641845703125, 350.1714782714844]","[483.1241760253906, 481.41558837890625]","[506.6716003417969, 486.7227478027344]"
439,"[287.71746826171875, 101.83573150634766]","[291.11236572265625, 88.93708038330078]","[277.2109069824219, 87.68854522705078]","[266.8628845214844, 97.58857727050781]","[241.33648681640625, 98.43578338623047]","[255.11798095703125, 177.91220092773438]","[203.5341339111328, 188.41946411132812]","[282.52203369140625, 275.2327575683594]","[241.0836639404297, 303.65203857421875]","[357.7370910644531, 293.7519836425781]","[345.1846923828125, 309.2901611328125]","[290.3766174316406, 353.3457946777344]","[258.7353515625, 372.6231994628906]","[453.1266174316406, 345.1334228515625]","[432.3059997558594, 350.13226318359375]","[483.0029296875, 481.1787414550781]","[506.57281494140625, 486.73590087890625]"
440,"[288.6690979003906, 100.96707916259766]","[291.4948425292969, 88.25495910644531]","[278.4173583984375, 86.99435424804688]","[265.8981628417969, 97.4142837524414]","[242.32809448242188, 98.29744720458984]","[254.68707275390625, 177.9036407470703]","[203.49256896972656, 188.60646057128906]","[282.90582275390625, 275.1763000488281]","[240.8788604736328, 303.7597351074219]","[357.7593078613281, 293.7532653808594]","[345.0710144042969, 308.9731750488281]","[290.4064636230469, 353.31317138671875]","[259.14471435546875, 372.6558837890625]","[453.2581787109375, 345.088623046875]","[432.4804992675781, 349.96435546875]","[483.31109619140625, 481.1373596191406]","[506.3066711425781, 486.3161315917969]"
441,"[288.991455078125, 102.02808380126953]","[292.07684326171875, 89.44560241699219]","[278.8997802734375, 87.92644500732422]","[266.8619384765625, 98.32514190673828]","[243.08973693847656, 98.61222839355469]","[255.39431762695312, 177.97816467285156]","[203.91297912597656, 188.10923767089844]","[282.5889587402344, 274.9120178222656]","[240.2999267578125, 303.0578918457031]","[356.86761474609375, 293.4060363769531]","[344.1395263671875, 308.0850524902344]","[290.6512145996094, 352.73052978515625]","[259.1805114746094, 371.6895446777344]","[453.2589111328125, 345.6248779296875]","[432.3299865722656, 349.59173583984375]","[482.6678466796875, 481.58184814453125]","[506.3316650390625, 485.6235656738281]"
442,"[289.2890930175781, 102.27788543701172]","[292.4250183105469, 89.67766571044922]","[279.2332763671875, 88.18315887451172]","[267.2442626953125, 98.35919952392578]","[243.4934844970703, 98.70429229736328]","[255.50669860839844, 177.73731994628906]","[204.20077514648438, 187.91102600097656]","[282.6472473144531, 274.58123779296875]","[240.3492889404297, 302.80169677734375]","[357.1051940917969, 293.17291259765625]","[344.21484375, 308.36279296875]","[290.309326171875, 352.099853515625]","[258.9612121582031, 371.08740234375]","[453.12744140625, 345.6184997558594]","[432.4982604980469, 349.5976257324219]","[483.19879150390625, 481.28173828125]","[507.0009460449219, 485.2696228027344]"
443,"[288.71282958984375, 102.491455078125]","[292.0410461425781, 89.8714828491211]","[278.6637268066406, 88.3465576171875]","[267.3642578125, 98.50614166259766]","[243.3303680419922, 98.7979965209961]","[255.7310028076172, 177.97210693359375]","[204.4368438720703, 187.97296142578125]","[282.5898742675781, 274.71405029296875]","[240.79119873046875, 302.7942810058594]","[357.6049499511719, 292.8927917480469]","[344.4286193847656, 308.1891174316406]","[290.1849060058594, 352.2846984863281]","[258.873779296875, 371.08172607421875]","[452.8157043457031, 346.1078186035156]","[432.4741516113281, 349.5319519042969]","[482.78485107421875, 481.8677673339844]","[507.18896484375, 485.1808776855469]"
444,"[289.0836486816406, 103.20181274414062]","[292.11383056640625, 90.59978485107422]","[279.5062255859375, 88.93954467773438]","[266.4490661621094, 98.88365936279297]","[244.34898376464844, 98.85923767089844]","[254.7830352783203, 178.05189514160156]","[204.92501831054688, 188.16091918945312]","[282.78350830078125, 274.04248046875]","[241.78616333007812, 302.41650390625]","[358.0978698730469, 292.75250244140625]","[345.8198547363281, 308.9307861328125]","[290.2519226074219, 352.37530517578125]","[259.9827575683594, 371.3317565917969]","[453.09869384765625, 345.9800720214844]","[433.01165771484375, 350.009765625]","[483.6709289550781, 481.2659912109375]","[507.6114807128906, 485.9255676269531]"
445,"[288.79669189453125, 103.16105651855469]","[291.8427429199219, 90.55069732666016]","[279.2191162109375, 88.93574523925781]","[266.1541748046875, 98.95552825927734]","[244.1294403076172, 99.03797912597656]","[254.4308319091797, 178.3240509033203]","[204.72486877441406, 188.64739990234375]","[282.5946350097656, 274.376220703125]","[241.82638549804688, 303.0345153808594]","[358.1510314941406, 292.8745422363281]","[345.9927673339844, 308.9219970703125]","[289.7513427734375, 352.69720458984375]","[259.60174560546875, 371.7909240722656]","[453.0466003417969, 345.7622375488281]","[433.05670166015625, 350.1629333496094]","[483.5906066894531, 480.54345703125]","[507.7405700683594, 485.84912109375]"
446,"[288.40521240234375, 103.38484954833984]","[291.5701904296875, 90.79859924316406]","[278.7405700683594, 89.21617889404297]","[266.4492492675781, 99.24134063720703]","[244.00503540039062, 99.39356231689453]","[255.04039001464844, 178.51686096191406]","[204.92001342773438, 188.42486572265625]","[282.0857238769531, 274.7713928222656]","[241.5571746826172, 302.6313171386719]","[357.1013488769531, 293.74932861328125]","[345.53485107421875, 309.48382568359375]","[289.96490478515625, 352.9322509765625]","[259.44024658203125, 371.7413635253906]","[453.14556884765625, 346.1496276855469]","[433.0130310058594, 349.8358154296875]","[483.5629577636719, 480.9884033203125]","[507.65362548828125, 485.213134765625]"
447,"[288.75555419921875, 102.96924591064453]","[291.6614685058594, 90.25927734375]","[278.9818115234375, 88.8872299194336]","[266.0306091308594, 98.56302642822266]","[243.81687927246094, 99.18368530273438]","[254.5594024658203, 177.7133026123047]","[204.75267028808594, 188.20433044433594]","[281.8932800292969, 274.40997314453125]","[241.58885192871094, 302.9118347167969]","[356.9676208496094, 293.8514099121094]","[345.55926513671875, 309.406982421875]","[289.6180419921875, 352.7557067871094]","[259.34124755859375, 371.82513427734375]","[451.6907043457031, 345.3375549316406]","[432.14129638671875, 349.431884765625]","[482.5415344238281, 480.3998107910156]","[507.0518493652344, 484.70965576171875]"
448,"[288.59564208984375, 102.80110931396484]","[291.5106201171875, 90.09782409667969]","[278.7955017089844, 88.71592712402344]","[265.8814392089844, 98.42807006835938]","[243.50367736816406, 98.99542236328125]","[254.3601531982422, 177.6903533935547]","[204.5595703125, 188.01312255859375]","[281.38165283203125, 274.609130859375]","[241.1920623779297, 302.6322326660156]","[356.04913330078125, 294.4212951660156]","[344.9432067871094, 309.898681640625]","[290.02716064453125, 352.4765625]","[259.71875, 371.5467529296875]","[451.81695556640625, 345.12994384765625]","[432.0735168457031, 349.4434814453125]","[482.85565185546875, 479.8367919921875]","[507.1297302246094, 484.61883544921875]"
449,"[288.28594970703125, 103.32593536376953]","[291.4217529296875, 90.57127380371094]","[278.3300476074219, 89.1957778930664]","[266.3610534667969, 98.60771942138672]","[242.9246063232422, 99.16896057128906]","[254.53369140625, 177.68385314941406]","[204.8304901123047, 187.98509216308594]","[282.15447998046875, 273.68243408203125]","[242.08840942382812, 301.7408142089844]","[357.4091796875, 294.3711853027344]","[346.1020812988281, 310.87646484375]","[290.6153869628906, 351.8236999511719]","[260.27655029296875, 370.95001220703125]","[452.2522888183594, 346.0007019042969]","[432.2939758300781, 350.7572326660156]","[483.580810546875, 479.61309814453125]","[507.2167053222656, 485.09307861328125]"
450,"[287.77313232421875, 103.56869506835938]","[291.0628356933594, 90.76994323730469]","[277.7758483886719, 89.35478210449219]","[266.08062744140625, 98.6927261352539]","[242.22845458984375, 99.16321563720703]","[253.837646484375, 177.70770263671875]","[204.4372100830078, 188.00381469726562]","[281.2098083496094, 274.0165100097656]","[242.2322540283203, 302.1324462890625]","[357.03399658203125, 294.2354431152344]","[346.4305114746094, 310.7049865722656]","[290.20166015625, 351.6206970214844]","[260.0411682128906, 370.7703552246094]","[451.97442626953125, 345.4490661621094]","[432.2080078125, 350.2050476074219]","[483.4730529785156, 478.9660339355469]","[507.8167724609375, 484.6051025390625]"
451,"[287.4195556640625, 102.56149291992188]","[290.8437194824219, 89.67752838134766]","[277.1831359863281, 88.45667266845703]","[266.7084045410156, 97.81620025634766]","[241.9559783935547, 98.69019317626953]","[254.83457946777344, 177.40640258789062]","[204.5309295654297, 187.37591552734375]","[281.322509765625, 273.7691650390625]","[241.66213989257812, 300.7201232910156]","[355.76910400390625, 294.962890625]","[346.6446533203125, 310.9875793457031]","[290.62237548828125, 350.72930908203125]","[259.7238464355469, 369.8907470703125]","[453.8568420410156, 345.4381408691406]","[433.5303955078125, 350.91192626953125]","[484.8486633300781, 478.85223388671875]","[508.01727294921875, 485.6707763671875]"
452,"[287.6436767578125, 102.56327819824219]","[291.0145568847656, 89.6615982055664]","[277.45330810546875, 88.44559478759766]","[266.6890869140625, 97.77287292480469]","[242.1887664794922, 98.66313171386719]","[254.8149871826172, 177.36819458007812]","[204.5343017578125, 187.52764892578125]","[281.7057800292969, 273.6350402832031]","[241.71768188476562, 300.9798889160156]","[356.5658874511719, 294.66961669921875]","[347.1544494628906, 310.96710205078125]","[290.5549621582031, 350.8166198730469]","[259.7235412597656, 370.0992736816406]","[453.8987731933594, 345.3299255371094]","[433.49920654296875, 351.0967712402344]","[484.69866943359375, 478.5220642089844]","[507.8246154785156, 485.79290771484375]"
453,"[287.7497863769531, 102.56639099121094]","[291.09234619140625, 89.67155456542969]","[277.6355895996094, 88.4150619506836]","[266.6260986328125, 97.78660583496094]","[242.39268493652344, 98.57135009765625]","[254.7521209716797, 177.33773803710938]","[204.5422821044922, 187.528564453125]","[281.4927062988281, 273.47930908203125]","[241.78115844726562, 300.9910888671875]","[355.99365234375, 294.63116455078125]","[347.1512145996094, 310.9888916015625]","[290.5357666015625, 351.2080993652344]","[259.6927795410156, 370.4923095703125]","[453.98455810546875, 345.53338623046875]","[433.1545715332031, 351.3050231933594]","[484.66290283203125, 478.7509460449219]","[507.25921630859375, 486.0942077636719]"
454,"[287.6733093261719, 102.47504425048828]","[290.9655456542969, 89.66038513183594]","[277.6570129394531, 88.38062286376953]","[266.38916015625, 97.85797119140625]","[242.57052612304688, 98.60932159423828]","[254.63343811035156, 177.21368408203125]","[204.7375946044922, 187.4221954345703]","[281.7491455078125, 273.3020324707031]","[242.1041259765625, 300.8105773925781]","[356.380126953125, 294.5689392089844]","[347.2960510253906, 310.6490478515625]","[290.45770263671875, 350.9632568359375]","[259.8100280761719, 370.2221374511719]","[454.02667236328125, 345.43780517578125]","[433.370849609375, 351.190185546875]","[484.6376037597656, 478.8520202636719]","[507.33489990234375, 486.2139587402344]"
455,"[287.77728271484375, 102.70140838623047]","[291.1564636230469, 89.94015502929688]","[277.73321533203125, 88.57592010498047]","[266.8207702636719, 98.16058349609375]","[242.61630249023438, 98.69954681396484]","[255.08035278320312, 177.48179626464844]","[204.67250061035156, 187.39564514160156]","[282.3228454589844, 273.4095458984375]","[242.17446899414062, 300.6739196777344]","[356.8529357910156, 294.6230163574219]","[347.034423828125, 310.74163818359375]","[290.58819580078125, 351.19366455078125]","[259.65399169921875, 370.2549133300781]","[453.9894104003906, 346.180419921875]","[433.452880859375, 351.20703125]","[484.91180419921875, 480.0238037109375]","[508.1673278808594, 486.2231140136719]"
456,"[286.9712829589844, 102.08672332763672]","[290.1466979980469, 89.22683715820312]","[276.7862243652344, 88.11962890625]","[265.9119567871094, 97.44976043701172]","[241.71328735351562, 98.48453521728516]","[254.5787353515625, 176.84884643554688]","[204.087890625, 186.99432373046875]","[281.2087097167969, 272.7230529785156]","[242.0717010498047, 300.0744934082031]","[353.52923583984375, 295.5363464355469]","[346.6180419921875, 312.9429931640625]","[290.2763671875, 351.59130859375]","[259.1028747558594, 370.8460998535156]","[453.6323547363281, 346.5096435546875]","[433.0456237792969, 352.0221252441406]","[485.4709167480469, 479.7810974121094]","[507.98052978515625, 486.4679260253906]"
457,"[286.6256103515625, 102.48717498779297]","[289.8263854980469, 89.59652709960938]","[276.397705078125, 88.4410171508789]","[265.578369140625, 97.71475982666016]","[241.18707275390625, 98.6711196899414]","[254.1334991455078, 177.10414123535156]","[203.89590454101562, 187.1806182861328]","[280.7469177246094, 273.0338134765625]","[242.02093505859375, 300.3262634277344]","[353.413818359375, 295.48809814453125]","[346.5778503417969, 312.9166259765625]","[290.4216003417969, 351.6200866699219]","[259.3854675292969, 370.8426818847656]","[453.7154846191406, 346.7295227050781]","[433.0645751953125, 352.152099609375]","[485.3833923339844, 480.2073669433594]","[507.6856384277344, 486.8064880371094]"
458,"[285.84375, 103.02420043945312]","[289.2995910644531, 90.06109619140625]","[275.5770263671875, 88.93359375]","[265.738037109375, 97.94074249267578]","[240.7808074951172, 98.9455795288086]","[254.36761474609375, 177.2677459716797]","[203.9513397216797, 187.23692321777344]","[280.72601318359375, 273.0744323730469]","[242.36830139160156, 300.24664306640625]","[354.02557373046875, 295.5696716308594]","[346.862060546875, 312.9319152832031]","[290.2120361328125, 351.5281677246094]","[259.0950012207031, 370.6154479980469]","[453.4532775878906, 346.8084411621094]","[433.0880432128906, 351.676513671875]","[485.6630859375, 480.279541015625]","[508.71875, 486.1352233886719]"
459,"[286.1278991699219, 103.20064544677734]","[289.76324462890625, 90.1512451171875]","[275.6402893066406, 89.12992858886719]","[266.6466064453125, 97.91075134277344]","[240.6200408935547, 99.11817932128906]","[254.79063415527344, 177.05252075195312]","[204.33384704589844, 187.10069274902344]","[280.6568603515625, 272.87469482421875]","[242.39810180664062, 299.8751525878906]","[353.8753967285156, 295.31353759765625]","[346.7355651855469, 312.76556396484375]","[290.7631530761719, 350.918212890625]","[259.48626708984375, 370.1664733886719]","[453.7265625, 345.955810546875]","[433.18670654296875, 351.6818542480469]","[485.8477478027344, 479.5622863769531]","[508.5232849121094, 486.71649169921875]"
460,"[286.4632873535156, 103.51154327392578]","[289.997802734375, 90.6285629272461]","[276.2271423339844, 89.45368194580078]","[266.58013916015625, 98.46709442138672]","[241.4677734375, 99.33348083496094]","[254.95303344726562, 177.24917602539062]","[204.56552124023438, 187.02996826171875]","[280.84637451171875, 272.7363586425781]","[242.1486053466797, 299.5059814453125]","[353.58563232421875, 295.2300720214844]","[346.3724060058594, 312.09454345703125]","[290.7658996582031, 351.06170654296875]","[259.60540771484375, 370.11968994140625]","[453.8511962890625, 345.8006286621094]","[433.4963684082031, 350.99432373046875]","[485.5454406738281, 479.6838073730469]","[508.7911376953125, 486.1527404785156]"
461,"[286.6436767578125, 101.99828338623047]","[289.7041015625, 89.10511779785156]","[276.5819091796875, 88.17535400390625]","[265.0827941894531, 97.32676696777344]","[241.82235717773438, 98.79290771484375]","[253.68214416503906, 176.5931854248047]","[204.41294860839844, 187.304443359375]","[280.3408508300781, 272.41387939453125]","[241.9573516845703, 300.1002197265625]","[353.48406982421875, 295.02044677734375]","[346.6842346191406, 311.4641418457031]","[289.8824157714844, 351.1125183105469]","[259.59661865234375, 370.6914367675781]","[453.0367126464844, 344.4441223144531]","[433.4732971191406, 350.7571105957031]","[485.32904052734375, 478.3161926269531]","[508.7836608886719, 486.18804931640625]"
462,"[286.5499267578125, 101.86809539794922]","[289.5967102050781, 88.94332885742188]","[276.4581298828125, 88.08737182617188]","[265.0387878417969, 97.23562622070312]","[241.75064086914062, 98.86292266845703]","[253.8180694580078, 176.5909881591797]","[204.34373474121094, 187.58802795410156]","[280.55804443359375, 272.4610900878906]","[241.85403442382812, 300.65277099609375]","[353.7213134765625, 295.2923583984375]","[346.85150146484375, 312.0394592285156]","[290.2006530761719, 351.0687561035156]","[259.7712707519531, 370.804443359375]","[453.34295654296875, 344.1783447265625]","[433.4724426269531, 350.7842102050781]","[485.740478515625, 477.9990539550781]","[508.8280334472656, 486.1612243652344]"
463,"[286.4191589355469, 102.08145904541016]","[289.50457763671875, 89.14757537841797]","[276.3456726074219, 88.33411407470703]","[265.1992492675781, 97.28446197509766]","[241.92466735839844, 99.01952362060547]","[254.11001586914062, 176.3568572998047]","[204.66668701171875, 187.32469177246094]","[280.4323425292969, 272.2217102050781]","[241.66722106933594, 300.21197509765625]","[353.3932189941406, 295.1393737792969]","[346.357177734375, 311.6788635253906]","[290.35272216796875, 350.43768310546875]","[259.9233703613281, 370.1374816894531]","[453.6504821777344, 343.90057373046875]","[433.8776550292969, 350.468994140625]","[485.91204833984375, 477.6705627441406]","[509.05572509765625, 485.83612060546875]"
464,"[285.8445739746094, 103.01923370361328]","[289.2759094238281, 89.9659652709961]","[275.54901123046875, 89.1456298828125]","[265.9803161621094, 97.739501953125]","[241.19815063476562, 99.41498565673828]","[254.78958129882812, 176.66775512695312]","[204.76304626464844, 187.4214630126953]","[280.61322021484375, 272.3533630371094]","[241.90097045898438, 300.1375732421875]","[353.3786315917969, 295.1300048828125]","[345.974365234375, 311.7289123535156]","[290.9332580566406, 350.3816223144531]","[260.0528869628906, 369.9276123046875]","[453.7574462890625, 344.2699890136719]","[433.74530029296875, 350.5542297363281]","[485.8596496582031, 478.06689453125]","[509.06011962890625, 485.86962890625]"
465,"[285.15728759765625, 103.27855682373047]","[288.7145690917969, 90.17532348632812]","[274.7038879394531, 89.32708740234375]","[265.8355712890625, 97.86849975585938]","[240.21990966796875, 99.45984649658203]","[254.68963623046875, 176.95806884765625]","[204.2197265625, 187.52297973632812]","[280.7168273925781, 272.6361999511719]","[242.05567932128906, 300.31768798828125]","[353.5732727050781, 295.2958984375]","[346.13525390625, 312.17291259765625]","[290.9168395996094, 350.72662353515625]","[259.74078369140625, 370.1661071777344]","[453.6478271484375, 344.55059814453125]","[433.5951232910156, 350.4392395019531]","[485.8407897949219, 478.5546569824219]","[509.2840576171875, 485.7496032714844]"
466,"[285.2247009277344, 103.56346893310547]","[288.7559814453125, 90.45651245117188]","[274.7897644042969, 89.58348083496094]","[265.6434631347656, 98.02153015136719]","[240.09303283691406, 99.5648422241211]","[254.24053955078125, 176.93252563476562]","[204.1908416748047, 187.57028198242188]","[280.60546875, 272.5583801269531]","[242.2298583984375, 300.3040466308594]","[353.7356262207031, 295.2500305175781]","[346.18084716796875, 312.1515197753906]","[290.8226013183594, 350.6037292480469]","[259.9156494140625, 370.1034851074219]","[453.42425537109375, 344.5034484863281]","[433.54296875, 350.6447448730469]","[485.7395324707031, 478.4097595214844]","[509.2346496582031, 485.9981689453125]"
467,"[285.3400573730469, 103.20895385742188]","[288.6515197753906, 90.15989685058594]","[275.0243225097656, 89.3294906616211]","[265.0593566894531, 97.9394760131836]","[240.4014129638672, 99.59857177734375]","[253.93519592285156, 176.9373779296875]","[204.16397094726562, 187.73960876464844]","[280.7306213378906, 272.683837890625]","[242.1571807861328, 300.5516662597656]","[353.9921569824219, 295.4424133300781]","[346.20953369140625, 312.24365234375]","[290.63726806640625, 350.9127502441406]","[259.94012451171875, 370.49798583984375]","[453.3837890625, 344.3962707519531]","[433.5422058105469, 350.6663818359375]","[485.90106201171875, 478.27801513671875]","[509.1326599121094, 485.9989013671875]"
468,"[286.3948974609375, 103.79264831542969]","[289.87847900390625, 91.05606842041016]","[276.1945495605469, 89.7791519165039]","[266.52313232421875, 99.0997543334961]","[241.47308349609375, 99.71257781982422]","[255.5055694580078, 177.90158081054688]","[204.39291381835938, 187.2091522216797]","[281.31390380859375, 273.30609130859375]","[241.15399169921875, 299.44049072265625]","[353.5351867675781, 295.2697448730469]","[344.90057373046875, 311.89031982421875]","[291.9585876464844, 350.8188171386719]","[260.39666748046875, 369.552978515625]","[453.7327880859375, 345.6643371582031]","[433.0474853515625, 349.86212158203125]","[485.9691467285156, 479.944091796875]","[509.0100402832031, 484.8108215332031]"
469,"[286.6665954589844, 103.33012390136719]","[290.1957092285156, 90.55176544189453]","[276.42291259765625, 89.31859588623047]","[266.82562255859375, 98.59159088134766]","[241.64544677734375, 99.3282470703125]","[255.5426025390625, 177.4321746826172]","[204.70188903808594, 186.99203491210938]","[280.9407653808594, 273.28741455078125]","[241.30166625976562, 299.73358154296875]","[353.2724609375, 295.1671447753906]","[344.94793701171875, 311.82879638671875]","[292.0400695800781, 350.73577880859375]","[260.5619812011719, 369.6084899902344]","[453.9256896972656, 346.4066162109375]","[433.01385498046875, 351.03033447265625]","[485.88079833984375, 480.04937744140625]","[508.40545654296875, 485.5280456542969]"
