Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
654,"[224.46035766601562, 110.16002655029297]","[227.8540802001953, 95.14366912841797]","[212.65151977539062, 93.67443084716797]","[207.46243286132812, 94.36686706542969]","[171.90005493164062, 94.91386413574219]","[191.06085205078125, 166.44766235351562]","[149.63209533691406, 189.3673553466797]","[237.72413635253906, 273.8938293457031]","[181.69207763671875, 328.1852722167969]","[300.22955322265625, 307.9746398925781]","[292.1954040527344, 343.1884765625]","[241.029052734375, 349.674560546875]","[212.45828247070312, 376.49908447265625]","[392.81634521484375, 346.31707763671875]","[368.8819885253906, 383.9790344238281]","[373.16729736328125, 386.84686279296875]","[386.024169921875, 429.7087097167969]"
655,"[224.56983947753906, 110.7861099243164]","[227.57818603515625, 95.65308380126953]","[212.91586303710938, 94.09040069580078]","[205.53579711914062, 94.21243286132812]","[171.68768310546875, 94.83439636230469]","[187.31752014160156, 166.62814331054688]","[150.64976501464844, 188.9365997314453]","[233.74278259277344, 274.5736083984375]","[182.76577758789062, 326.7919006347656]","[298.02081298828125, 307.7576904296875]","[289.6241455078125, 343.4044494628906]","[237.5211639404297, 350.3066101074219]","[212.11264038085938, 376.7725524902344]","[391.1527404785156, 343.9820556640625]","[369.9880676269531, 381.21295166015625]","[372.2312927246094, 387.9689025878906]","[384.96710205078125, 430.96270751953125]"
656,"[224.86341857910156, 109.8377685546875]","[227.3267822265625, 94.75910186767578]","[213.10427856445312, 93.44721221923828]","[204.7551727294922, 94.17899322509766]","[172.13388061523438, 95.55455017089844]","[187.51560974121094, 167.74264526367188]","[151.82977294921875, 190.1267547607422]","[233.79331970214844, 275.5250549316406]","[182.63645935058594, 326.8025817871094]","[297.8445129394531, 308.8956604003906]","[287.5150451660156, 343.1206970214844]","[237.8971710205078, 349.7445373535156]","[213.33482360839844, 376.0256652832031]","[391.4706115722656, 342.85052490234375]","[371.3813781738281, 379.52435302734375]","[370.9339599609375, 386.0962829589844]","[383.3360595703125, 428.13348388671875]"
657,"[225.59642028808594, 110.79029846191406]","[228.3602294921875, 95.67577362060547]","[214.03318786621094, 94.17046356201172]","[205.98680114746094, 94.71512603759766]","[173.04849243164062, 95.4818115234375]","[188.33523559570312, 168.271484375]","[151.36387634277344, 189.97756958007812]","[234.8690185546875, 276.2763977050781]","[182.64671325683594, 326.52459716796875]","[299.3021545410156, 309.4034423828125]","[289.0091552734375, 342.4129943847656]","[237.32583618164062, 349.63067626953125]","[212.1116180419922, 375.7119445800781]","[390.8582458496094, 343.1640319824219]","[370.1567687988281, 379.51666259765625]","[372.3935852050781, 386.6248474121094]","[384.7621154785156, 428.4700012207031]"
658,"[225.2819061279297, 110.97793579101562]","[228.56190490722656, 95.90202331542969]","[213.51046752929688, 94.37574005126953]","[207.78854370117188, 95.01567077636719]","[173.23265075683594, 95.70677947998047]","[190.2821807861328, 168.06312561035156]","[152.21383666992188, 189.84873962402344]","[235.93804931640625, 275.9814147949219]","[182.03555297851562, 326.8204650878906]","[299.4644470214844, 309.8839416503906]","[289.1758728027344, 342.4596862792969]","[238.8896026611328, 349.74713134765625]","[212.65072631835938, 376.0012512207031]","[393.1907958984375, 343.71868896484375]","[371.16339111328125, 381.2519836425781]","[371.5191650390625, 386.6426696777344]","[383.5347595214844, 430.3869323730469]"
659,"[225.15789794921875, 111.22576904296875]","[228.59971618652344, 96.07527923583984]","[213.1061553955078, 94.59461975097656]","[208.13563537597656, 95.18518829345703]","[172.38478088378906, 95.98027801513672]","[190.0487060546875, 168.36436462402344]","[152.1433868408203, 190.00799560546875]","[234.97682189941406, 276.3672180175781]","[182.4027862548828, 326.82562255859375]","[298.8265075683594, 309.6383361816406]","[289.2564392089844, 342.2757873535156]","[238.94009399414062, 349.6455993652344]","[212.73568725585938, 375.8312072753906]","[392.61785888671875, 343.2159118652344]","[370.9490051269531, 380.5548095703125]","[371.2882080078125, 385.6086120605469]","[383.873046875, 428.9620361328125]"
660,"[224.96092224121094, 111.7280502319336]","[228.5104522705078, 96.58751678466797]","[213.00714111328125, 94.97843933105469]","[208.35498046875, 95.41258239746094]","[172.59571838378906, 95.88967895507812]","[190.52334594726562, 168.4407196044922]","[152.0101318359375, 189.89796447753906]","[235.73789978027344, 276.02557373046875]","[182.3511199951172, 326.8613586425781]","[299.2987976074219, 308.9759521484375]","[288.9830627441406, 342.6286315917969]","[238.87005615234375, 349.654541015625]","[212.3679656982422, 375.6896667480469]","[392.8808288574219, 343.4076232910156]","[371.014892578125, 380.1340026855469]","[371.6416320800781, 384.9796447753906]","[384.5028991699219, 427.5947570800781]"
661,"[224.94741821289062, 111.98629760742188]","[228.491455078125, 96.81624603271484]","[212.79547119140625, 95.04460144042969]","[208.627685546875, 95.54145812988281]","[171.63612365722656, 95.68415069580078]","[190.72740173339844, 168.39962768554688]","[150.85430908203125, 190.56271362304688]","[237.98927307128906, 274.5116271972656]","[181.2413787841797, 327.9246826171875]","[301.1153259277344, 309.25048828125]","[288.8843994140625, 344.1946105957031]","[239.21324157714844, 349.31121826171875]","[211.7686309814453, 375.8417663574219]","[394.4160461425781, 342.4833679199219]","[370.6818542480469, 381.0172424316406]","[368.95404052734375, 385.9563903808594]","[380.3905334472656, 431.2889404296875]"
662,"[224.9022216796875, 112.21005249023438]","[228.4521026611328, 96.94965362548828]","[212.7042999267578, 95.27250671386719]","[208.58056640625, 95.48472595214844]","[171.6979522705078, 95.92041778564453]","[190.30755615234375, 168.22280883789062]","[151.21810913085938, 190.76239013671875]","[236.5125732421875, 273.95947265625]","[180.8152313232422, 328.2104187011719]","[299.2663879394531, 308.39044189453125]","[287.4542236328125, 344.839599609375]","[238.3563995361328, 349.1805725097656]","[211.36862182617188, 375.804931640625]","[393.7975158691406, 341.9037170410156]","[370.42718505859375, 380.5183410644531]","[368.05712890625, 384.64178466796875]","[379.4557189941406, 430.0559997558594]"
663,"[224.9337615966797, 112.2298355102539]","[228.44143676757812, 96.96670532226562]","[212.75559997558594, 95.46762084960938]","[208.5, 95.43832397460938]","[172.08563232421875, 96.28777313232422]","[190.1907196044922, 167.86599731445312]","[152.29490661621094, 190.6346893310547]","[236.00875854492188, 273.9994812011719]","[181.66539001464844, 328.1199645996094]","[299.4170837402344, 308.2861633300781]","[288.76470947265625, 344.4809875488281]","[238.52545166015625, 349.719970703125]","[212.0829315185547, 376.3894348144531]","[392.56951904296875, 342.0991516113281]","[369.5184631347656, 380.8841857910156]","[367.7261962890625, 383.1397705078125]","[378.6309509277344, 428.4375]"
664,"[225.0128173828125, 112.12297058105469]","[228.39724731445312, 96.99309539794922]","[212.84080505371094, 95.37915802001953]","[208.43724060058594, 95.59210968017578]","[172.23313903808594, 96.28733825683594]","[190.44747924804688, 167.74240112304688]","[152.42669677734375, 190.1429443359375]","[236.3953857421875, 273.8157653808594]","[181.962158203125, 327.4286193847656]","[299.80462646484375, 308.18377685546875]","[289.25738525390625, 343.774658203125]","[238.2327117919922, 349.17108154296875]","[211.6851348876953, 375.5926513671875]","[393.79095458984375, 342.2486572265625]","[370.6040344238281, 380.6208801269531]","[366.38409423828125, 385.36334228515625]","[377.1641540527344, 430.3809814453125]"
665,"[225.06124877929688, 111.4427490234375]","[228.25086975097656, 96.40998077392578]","[212.66534423828125, 94.63948059082031]","[208.51332092285156, 95.46881103515625]","[171.6923065185547, 95.88855743408203]","[191.89683532714844, 168.8064727783203]","[151.3597412109375, 190.13494873046875]","[236.85154724121094, 274.55877685546875]","[182.47789001464844, 326.51226806640625]","[299.4300842285156, 308.512939453125]","[288.08062744140625, 342.99658203125]","[238.68887329101562, 346.4577331542969]","[211.06320190429688, 371.95550537109375]","[395.1687316894531, 340.5747375488281]","[371.50750732421875, 375.59173583984375]","[366.740478515625, 385.5173034667969]","[377.759765625, 426.1592102050781]"
666,"[225.331298828125, 111.62979125976562]","[228.38067626953125, 96.6628646850586]","[213.04071044921875, 94.85991668701172]","[208.45199584960938, 95.79325103759766]","[171.90818786621094, 96.02222442626953]","[192.28355407714844, 168.9874267578125]","[150.94842529296875, 190.28004455566406]","[237.90078735351562, 274.2160339355469]","[182.7819061279297, 326.50970458984375]","[299.6759948730469, 308.0314636230469]","[288.1138000488281, 343.322021484375]","[239.0763702392578, 346.2724304199219]","[211.01272583007812, 371.6841735839844]","[394.6562194824219, 339.48553466796875]","[370.46527099609375, 374.0404357910156]","[367.4704284667969, 384.8859558105469]","[378.03900146484375, 424.7865905761719]"
667,"[225.54910278320312, 111.59807586669922]","[228.5191650390625, 96.44920349121094]","[213.35476684570312, 94.81278991699219]","[207.9417266845703, 95.34681701660156]","[171.8767547607422, 95.84326934814453]","[191.2756805419922, 168.79884338378906]","[150.61094665527344, 190.49551391601562]","[237.15426635742188, 274.5026550292969]","[182.6116485595703, 326.7075500488281]","[299.3692932128906, 307.7939453125]","[288.0029296875, 342.9328308105469]","[239.3137664794922, 346.4213562011719]","[211.85888671875, 372.2540588378906]","[393.8022766113281, 339.33941650390625]","[370.618408203125, 374.73797607421875]","[370.3013000488281, 383.46527099609375]","[381.7391662597656, 424.30609130859375]"
668,"[225.42990112304688, 112.32394409179688]","[228.5293731689453, 97.00978088378906]","[213.35980224609375, 95.27091979980469]","[207.75791931152344, 95.36846923828125]","[171.64169311523438, 95.51431274414062]","[190.88963317871094, 169.0865020751953]","[149.3885040283203, 190.50637817382812]","[237.44105529785156, 275.0965576171875]","[182.6710662841797, 326.9475402832031]","[301.19287109375, 307.6510925292969]","[289.2354431152344, 342.11273193359375]","[238.41554260253906, 346.1667785644531]","[210.78558349609375, 371.9288024902344]","[392.4642639160156, 337.5755310058594]","[369.23016357421875, 372.4690246582031]","[371.2279357910156, 384.4552001953125]","[383.2825012207031, 424.9010925292969]"
669,"[225.4308624267578, 112.26807403564453]","[228.6516876220703, 96.95819091796875]","[213.30189514160156, 95.06185913085938]","[208.2740936279297, 95.28770446777344]","[171.4208526611328, 95.047607421875]","[191.3870391845703, 168.86253356933594]","[149.00909423828125, 190.1360321044922]","[238.3898162841797, 274.8143005371094]","[181.88722229003906, 327.1201171875]","[301.3010559082031, 307.47149658203125]","[288.0659484863281, 342.67218017578125]","[238.62034606933594, 346.58001708984375]","[210.2714080810547, 372.30596923828125]","[393.00750732421875, 338.40185546875]","[368.6896667480469, 373.5846862792969]","[370.15533447265625, 384.7563171386719]","[381.31988525390625, 425.6463623046875]"
670,"[225.39088439941406, 111.8123779296875]","[228.6129913330078, 96.63021087646484]","[213.53074645996094, 94.76132202148438]","[207.8491973876953, 95.25320434570312]","[171.9248504638672, 94.98211669921875]","[190.9060516357422, 168.83468627929688]","[149.07347106933594, 190.09066772460938]","[238.31224060058594, 274.7487487792969]","[182.2360382080078, 326.61468505859375]","[301.6124572753906, 307.55419921875]","[288.13800048828125, 342.0955505371094]","[237.7440948486328, 346.43597412109375]","[209.77194213867188, 372.1083984375]","[391.267822265625, 338.0863037109375]","[367.0490417480469, 373.15740966796875]","[370.8349609375, 384.5386047363281]","[381.7606506347656, 425.419189453125]"
671,"[225.21214294433594, 111.01946258544922]","[228.2613525390625, 95.95282745361328]","[213.3508758544922, 94.27735137939453]","[207.58920288085938, 95.37455749511719]","[172.2330780029297, 95.5068588256836]","[191.6460723876953, 169.46734619140625]","[149.1254425048828, 190.42222595214844]","[238.885498046875, 274.8979797363281]","[182.19369506835938, 325.5903625488281]","[301.92730712890625, 307.7740478515625]","[288.6016540527344, 341.3511962890625]","[237.67176818847656, 346.06549072265625]","[209.35015869140625, 371.4897766113281]","[390.9005126953125, 338.2716064453125]","[366.868896484375, 372.52984619140625]","[371.3380126953125, 385.9998779296875]","[381.980712890625, 425.5321960449219]"
672,"[225.1703338623047, 111.59443664550781]","[228.2591094970703, 96.51892852783203]","[213.37950134277344, 94.7590560913086]","[207.47398376464844, 95.60257720947266]","[172.1460723876953, 95.50472259521484]","[191.3351593017578, 169.2633514404297]","[148.82627868652344, 190.00460815429688]","[238.420166015625, 275.44024658203125]","[181.71920776367188, 325.7021484375]","[301.5050354003906, 308.70025634765625]","[288.3583984375, 342.0234069824219]","[238.07752990722656, 346.8757629394531]","[209.736328125, 372.31951904296875]","[391.1582336425781, 339.31414794921875]","[367.18109130859375, 373.6941833496094]","[372.1387634277344, 388.0025329589844]","[383.128173828125, 427.69830322265625]"
673,"[224.70616149902344, 111.13587188720703]","[227.55303955078125, 96.08650207519531]","[213.0384521484375, 94.29779052734375]","[206.49600219726562, 95.26600646972656]","[172.406494140625, 95.28433990478516]","[191.01150512695312, 169.28414916992188]","[149.53138732910156, 190.11264038085938]","[238.6373748779297, 275.16168212890625]","[182.03787231445312, 325.6659851074219]","[302.263671875, 308.3094787597656]","[289.1377258300781, 341.9407653808594]","[238.14630126953125, 346.9924011230469]","[210.5746307373047, 372.4112548828125]","[392.6069641113281, 339.0384216308594]","[369.4121398925781, 373.2686462402344]","[371.3581237792969, 388.1808776855469]","[382.60980224609375, 427.7613830566406]"
674,"[224.6063690185547, 111.08518981933594]","[227.38116455078125, 96.19318389892578]","[212.9265899658203, 94.2224349975586]","[206.40643310546875, 95.52086639404297]","[172.16683959960938, 95.16534423828125]","[191.36422729492188, 169.27627563476562]","[149.1749725341797, 189.76722717285156]","[238.96737670898438, 274.72613525390625]","[182.02940368652344, 325.3316345214844]","[301.8533935546875, 307.76123046875]","[289.110595703125, 341.9693298339844]","[238.6845245361328, 346.8302307128906]","[210.59262084960938, 371.9709777832031]","[393.6210021972656, 339.6150817871094]","[369.7398681640625, 373.0066223144531]","[370.70916748046875, 389.35211181640625]","[381.63037109375, 427.7563781738281]"
675,"[224.9397735595703, 110.55302429199219]","[227.40115356445312, 95.6734390258789]","[213.1387481689453, 93.86589050292969]","[205.89002990722656, 95.3412094116211]","[171.90234375, 95.40001678466797]","[190.94561767578125, 169.2772216796875]","[149.08432006835938, 190.18832397460938]","[238.998291015625, 274.5370178222656]","[182.22459411621094, 325.6179504394531]","[301.88323974609375, 307.7176208496094]","[289.7509460449219, 342.5834655761719]","[239.00811767578125, 346.8146667480469]","[211.1253204345703, 372.1699523925781]","[393.5814514160156, 339.6169738769531]","[370.2862243652344, 373.2073059082031]","[371.1324462890625, 388.80560302734375]","[382.16583251953125, 426.8641662597656]"
676,"[224.63095092773438, 109.42829132080078]","[227.07632446289062, 94.66960144042969]","[212.80157470703125, 92.95487213134766]","[205.7808380126953, 94.87960052490234]","[172.08688354492188, 95.21695709228516]","[191.0044708251953, 168.61277770996094]","[150.09567260742188, 190.02105712890625]","[238.9097442626953, 274.086181640625]","[182.09046936035156, 325.99017333984375]","[300.98822021484375, 307.6901550292969]","[289.6559143066406, 342.6750183105469]","[239.5648956298828, 348.7680969238281]","[211.84446716308594, 374.3914489746094]","[394.34307861328125, 341.3724670410156]","[370.8602294921875, 376.20623779296875]","[369.5029296875, 391.0480041503906]","[379.7691650390625, 430.5989074707031]"
677,"[224.72222900390625, 108.91438293457031]","[227.3175811767578, 94.07789611816406]","[212.54385375976562, 92.52388763427734]","[206.55152893066406, 94.54195404052734]","[171.85523986816406, 95.38224792480469]","[191.4865264892578, 168.56593322753906]","[150.8463134765625, 190.15518188476562]","[238.8881378173828, 274.1104431152344]","[182.2161407470703, 325.8894348144531]","[302.48565673828125, 307.8766784667969]","[290.8902282714844, 341.9828186035156]","[239.5531768798828, 348.2692565917969]","[211.8948211669922, 374.0159912109375]","[395.1018981933594, 341.181640625]","[371.70648193359375, 376.5617370605469]","[368.0949401855469, 390.6742858886719]","[378.2067565917969, 430.8795166015625]"
678,"[224.59292602539062, 109.1495590209961]","[227.17922973632812, 94.2612075805664]","[212.24029541015625, 92.85877990722656]","[206.8308563232422, 94.73719024658203]","[171.64488220214844, 95.93250274658203]","[192.15106201171875, 168.6641387939453]","[150.8243865966797, 190.5255889892578]","[239.21017456054688, 273.97747802734375]","[182.05848693847656, 326.2005615234375]","[302.4090576171875, 308.1233825683594]","[290.8442077636719, 342.48150634765625]","[239.89942932128906, 348.0176696777344]","[211.73995971679688, 373.86834716796875]","[395.73992919921875, 341.4334716796875]","[371.8594665527344, 376.950927734375]","[368.0964660644531, 390.4911193847656]","[377.7025451660156, 430.75372314453125]"
679,"[224.72286987304688, 110.1720199584961]","[227.36257934570312, 95.25625610351562]","[212.3287353515625, 93.82427215576172]","[207.3792724609375, 95.4115219116211]","[171.80844116210938, 96.49747467041016]","[192.8446807861328, 168.8880615234375]","[150.61610412597656, 190.76023864746094]","[239.529052734375, 273.8094177246094]","[181.69908142089844, 326.7979431152344]","[301.9124450683594, 308.1130065917969]","[290.7878723144531, 343.3729248046875]","[239.61062622070312, 348.0466003417969]","[210.8404541015625, 373.82843017578125]","[395.4066467285156, 340.29547119140625]","[370.7325134277344, 375.6376037597656]","[366.6986999511719, 389.3635559082031]","[376.00762939453125, 429.5047607421875]"
680,"[224.49952697753906, 109.92036437988281]","[227.31202697753906, 95.02116394042969]","[211.97616577148438, 93.60643005371094]","[207.7370147705078, 95.33624267578125]","[171.4078826904297, 96.4339599609375]","[192.97203063964844, 168.67388916015625]","[150.629150390625, 190.6240234375]","[239.12905883789062, 273.7955017089844]","[181.36557006835938, 326.9779968261719]","[300.996826171875, 308.5906677246094]","[289.9566955566406, 343.858154296875]","[239.7322998046875, 348.182373046875]","[210.6656494140625, 374.0035400390625]","[395.1722717285156, 340.6064147949219]","[369.8167419433594, 376.37066650390625]","[365.8177185058594, 389.7455749511719]","[374.4426574707031, 430.5237121582031]"
681,"[224.20143127441406, 110.02544403076172]","[226.9901885986328, 95.16041564941406]","[211.76080322265625, 93.72716522216797]","[207.4123077392578, 95.40086364746094]","[171.46334838867188, 96.48202514648438]","[192.75184631347656, 168.47886657714844]","[150.7525634765625, 190.43865966796875]","[238.84552001953125, 273.7792053222656]","[181.24851989746094, 326.9046936035156]","[300.4617614746094, 308.8388366699219]","[289.8521728515625, 343.8105163574219]","[239.7132568359375, 348.5824890136719]","[210.77943420410156, 374.4459533691406]","[395.6763610839844, 341.29132080078125]","[370.3142395019531, 377.3350524902344]","[365.7633361816406, 390.59747314453125]","[374.2763671875, 431.88665771484375]"
682,"[224.20559692382812, 110.12860870361328]","[227.00794982910156, 95.33311462402344]","[211.82676696777344, 93.76323699951172]","[207.35385131835938, 95.4583740234375]","[171.6352996826172, 96.34774017333984]","[192.42686462402344, 168.2733917236328]","[151.2804718017578, 190.02842712402344]","[238.4973907470703, 273.7012939453125]","[181.6497344970703, 326.56439208984375]","[300.55242919921875, 308.8588562011719]","[290.3588562011719, 343.354248046875]","[239.2427215576172, 348.1529846191406]","[210.78273010253906, 373.871826171875]","[396.0865478515625, 341.5313415527344]","[371.03778076171875, 377.5146789550781]","[364.2154846191406, 390.3471984863281]","[373.0256042480469, 431.7911682128906]"
683,"[224.35040283203125, 110.1779556274414]","[227.142578125, 95.34578704833984]","[211.9832763671875, 93.84379577636719]","[207.36904907226562, 95.37825012207031]","[171.77951049804688, 96.43002319335938]","[192.25204467773438, 168.1177978515625]","[151.45156860351562, 190.24765014648438]","[238.541259765625, 273.3738098144531]","[181.82711791992188, 326.8770446777344]","[300.96405029296875, 308.4401550292969]","[290.6101989746094, 343.26251220703125]","[238.98239135742188, 347.7005615234375]","[210.76516723632812, 373.6065673828125]","[395.7976989746094, 340.5987854003906]","[370.852294921875, 376.94891357421875]","[364.3063659667969, 388.6956787109375]","[373.0840759277344, 430.6005554199219]"
684,"[224.35743713378906, 110.18325805664062]","[227.1415557861328, 95.34880828857422]","[211.9983367919922, 93.85086822509766]","[207.32533264160156, 95.36739349365234]","[171.83029174804688, 96.42970275878906]","[192.22164916992188, 168.23963928222656]","[151.3920135498047, 190.1837921142578]","[238.4171142578125, 273.39862060546875]","[182.312255859375, 326.4341125488281]","[301.1417541503906, 308.2368469238281]","[291.3785705566406, 342.6101379394531]","[238.60821533203125, 347.448974609375]","[210.47621154785156, 373.25054931640625]","[395.8810729980469, 339.8855895996094]","[371.24285888671875, 375.7575988769531]","[365.0894775390625, 388.5044860839844]","[374.21502685546875, 429.7690734863281]"
685,"[224.7083282470703, 110.54241943359375]","[227.6385955810547, 95.6985855102539]","[212.5308380126953, 94.1401596069336]","[207.57179260253906, 95.52967834472656]","[172.16314697265625, 96.27806854248047]","[191.8415069580078, 168.29220581054688]","[150.86717224121094, 189.63470458984375]","[238.0366973876953, 274.3558044433594]","[182.2021026611328, 325.9393615722656]","[301.08453369140625, 308.97479248046875]","[291.6823425292969, 342.8613586425781]","[237.9469757080078, 348.085693359375]","[209.6868438720703, 373.7622375488281]","[394.5715026855469, 341.2928771972656]","[369.8497009277344, 376.9573974609375]","[367.452392578125, 388.8170471191406]","[376.4944152832031, 429.82855224609375]"
686,"[224.7709503173828, 110.60539245605469]","[227.52362060546875, 95.74701690673828]","[212.572265625, 94.22639465332031]","[207.1282196044922, 95.48833465576172]","[172.1063995361328, 96.37942504882812]","[191.49874877929688, 168.24363708496094]","[151.07241821289062, 189.5313720703125]","[237.76300048828125, 274.6526184082031]","[182.42913818359375, 325.78125]","[301.3822021484375, 309.0291442871094]","[291.7958679199219, 342.4020080566406]","[238.2176513671875, 348.69830322265625]","[210.3579864501953, 374.3392639160156]","[394.73583984375, 341.25048828125]","[370.68359375, 376.6785583496094]","[367.56353759765625, 389.7373352050781]","[377.03167724609375, 430.2366027832031]"
687,"[224.8348388671875, 110.56864929199219]","[227.69073486328125, 95.74706268310547]","[212.62147521972656, 94.1321029663086]","[207.38864135742188, 95.56798553466797]","[172.020263671875, 96.23943328857422]","[191.49720764160156, 168.38436889648438]","[151.00181579589844, 189.46707153320312]","[237.6846466064453, 274.73455810546875]","[182.62161254882812, 325.6781005859375]","[301.248779296875, 309.0471496582031]","[291.669189453125, 342.32061767578125]","[237.94674682617188, 348.59375]","[210.00564575195312, 374.1124267578125]","[394.6256103515625, 341.3392028808594]","[370.3128662109375, 376.5919189453125]","[367.1631774902344, 389.6041259765625]","[376.5577087402344, 430.0469055175781]"
688,"[224.8407440185547, 111.01606750488281]","[227.78439331054688, 96.20125579833984]","[212.69842529296875, 94.4864273071289]","[207.51136779785156, 95.62843322753906]","[172.10549926757812, 96.10234069824219]","[191.2545623779297, 167.7687225341797]","[151.26905822753906, 189.01593017578125]","[237.32369995117188, 274.1654052734375]","[182.8085174560547, 325.662353515625]","[300.747802734375, 309.1719665527344]","[291.8977355957031, 342.3948974609375]","[237.87574768066406, 348.5716552734375]","[210.08689880371094, 374.17181396484375]","[394.7471923828125, 341.63275146484375]","[370.0472106933594, 377.354736328125]","[366.17401123046875, 389.6609191894531]","[375.2523498535156, 430.89642333984375]"
689,"[225.02212524414062, 110.69572448730469]","[228.12777709960938, 95.91691589355469]","[212.9512481689453, 93.97401428222656]","[207.87777709960938, 95.51701354980469]","[171.5160369873047, 95.22935485839844]","[191.46798706054688, 167.634521484375]","[149.20208740234375, 189.22677612304688]","[238.44529724121094, 273.32000732421875]","[180.97276306152344, 326.83282470703125]","[299.2409973144531, 307.8386535644531]","[289.7983093261719, 344.3877258300781]","[239.55697631835938, 349.2422790527344]","[210.3321533203125, 375.3013000488281]","[396.1094055175781, 343.28485107421875]","[370.2189636230469, 379.92767333984375]","[369.3771667480469, 391.1692199707031]","[378.95562744140625, 433.5242004394531]"
690,"[225.23255920410156, 110.63285064697266]","[228.21237182617188, 95.88107299804688]","[213.10757446289062, 93.92642211914062]","[207.92254638671875, 95.61768341064453]","[171.52317810058594, 95.31402587890625]","[192.0603485107422, 167.91998291015625]","[148.9747772216797, 189.3882293701172]","[238.78163146972656, 273.3900146484375]","[180.9130096435547, 326.671630859375]","[299.1787109375, 308.0041198730469]","[289.75494384765625, 343.9728088378906]","[240.50367736816406, 348.85888671875]","[210.88221740722656, 374.7869567871094]","[396.91839599609375, 343.236328125]","[370.775390625, 379.23223876953125]","[369.82928466796875, 392.1934509277344]","[379.4082946777344, 433.5290222167969]"
691,"[225.14524841308594, 110.34127807617188]","[228.13572692871094, 95.4402084350586]","[212.6285858154297, 93.80266571044922]","[208.22877502441406, 95.32331085205078]","[171.19898986816406, 95.91500091552734]","[192.19793701171875, 167.9556884765625]","[150.2382049560547, 190.11758422851562]","[238.5850067138672, 273.5057373046875]","[180.90968322753906, 327.38214111328125]","[300.3154296875, 307.60980224609375]","[289.72503662109375, 344.2742614746094]","[241.55181884765625, 349.3175354003906]","[212.6618194580078, 375.6925354003906]","[398.54296875, 343.1619873046875]","[374.0404357910156, 380.1983947753906]","[369.9671630859375, 391.5530090332031]","[380.9721984863281, 433.9388122558594]"
692,"[225.0185546875, 110.3052749633789]","[228.10617065429688, 95.39209747314453]","[212.4154052734375, 93.73224639892578]","[208.61599731445312, 95.38722229003906]","[170.97866821289062, 95.86434173583984]","[192.90957641601562, 168.30186462402344]","[149.78672790527344, 190.38560485839844]","[238.541259765625, 273.2342224121094]","[180.91000366210938, 327.43170166015625]","[298.8268737792969, 306.73480224609375]","[288.84423828125, 344.12847900390625]","[241.8453369140625, 348.5559997558594]","[212.36988830566406, 374.788330078125]","[398.8117980957031, 342.00323486328125]","[374.05804443359375, 378.3388366699219]","[370.4835205078125, 391.9085998535156]","[381.837646484375, 433.4912109375]"
693,"[225.18923950195312, 110.58103942871094]","[228.08511352539062, 95.62159729003906]","[212.69741821289062, 94.03555297851562]","[207.9865264892578, 95.40225982666016]","[171.13209533691406, 96.04348754882812]","[192.07723999023438, 168.2229461669922]","[149.89524841308594, 190.40940856933594]","[237.99380493164062, 273.310546875]","[181.12060546875, 327.2416076660156]","[298.74383544921875, 306.6312561035156]","[289.04229736328125, 343.4786071777344]","[241.2425079345703, 348.6449890136719]","[212.3873291015625, 374.90606689453125]","[397.4511413574219, 341.43084716796875]","[373.1685791015625, 377.79656982421875]","[370.5350646972656, 390.8653564453125]","[381.5984191894531, 432.3060607910156]"
694,"[225.22274780273438, 110.65977478027344]","[228.1130828857422, 95.64104461669922]","[212.66287231445312, 94.12300872802734]","[207.919189453125, 95.40277862548828]","[171.07415771484375, 96.25385284423828]","[191.7330780029297, 168.43231201171875]","[150.14891052246094, 190.65756225585938]","[237.39610290527344, 273.6895751953125]","[181.10586547851562, 327.33599853515625]","[298.9703063964844, 306.8004150390625]","[289.1700134277344, 343.2962341308594]","[240.98423767089844, 348.95147705078125]","[212.51632690429688, 375.2666931152344]","[397.43310546875, 341.1150817871094]","[373.51214599609375, 377.6380310058594]","[370.5449523925781, 390.5975036621094]","[381.61627197265625, 432.2235107421875]"
695,"[225.33226013183594, 110.7282943725586]","[228.2183074951172, 95.67323303222656]","[212.74893188476562, 94.14730072021484]","[208.0543212890625, 95.32587432861328]","[171.17930603027344, 96.18739318847656]","[191.83836364746094, 168.4827423095703]","[150.26600646972656, 190.63174438476562]","[237.607177734375, 273.9905090332031]","[181.41734313964844, 327.5108642578125]","[299.62115478515625, 307.0496826171875]","[289.80145263671875, 343.3795471191406]","[240.73928833007812, 348.9047546386719]","[212.32278442382812, 375.1907958984375]","[397.7162780761719, 340.5182800292969]","[373.888916015625, 376.98577880859375]","[370.3016052246094, 389.9487609863281]","[381.5199279785156, 431.5895080566406]"
