Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
514,"[404.151123046875, 149.03834533691406]","[402.57513427734375, 136.43724060058594]","[401.0189208984375, 133.29739379882812]","[361.35626220703125, 125.79515838623047]","[363.2284851074219, 122.66439819335938]","[329.2721862792969, 174.07470703125]","[320.19561767578125, 199.28599548339844]","[365.4822082519531, 281.8505859375]","[337.8426513671875, 341.0852355957031]","[433.24322509765625, 291.721435546875]","[427.83282470703125, 320.5582580566406]","[359.8585510253906, 370.2095947265625]","[353.5220031738281, 394.13079833984375]","[476.4349670410156, 355.47784423828125]","[475.248046875, 383.5858154296875]","[476.3489074707031, 388.22406005859375]","[501.0260009765625, 411.9353332519531]"
515,"[402.6519470214844, 150.44554138183594]","[402.0282287597656, 138.01385498046875]","[398.6042175292969, 134.5437469482422]","[363.6839294433594, 127.35009002685547]","[359.224365234375, 123.34069061279297]","[330.0296325683594, 175.6175994873047]","[317.44110107421875, 199.20631408691406]","[364.7615051269531, 283.7373352050781]","[337.7814636230469, 340.960693359375]","[431.705322265625, 294.1331481933594]","[427.48773193359375, 320.9222717285156]","[359.7444763183594, 371.01983642578125]","[350.352294921875, 394.4252014160156]","[478.26031494140625, 357.9266662597656]","[473.09967041015625, 386.0023498535156]","[475.3749694824219, 390.9925537109375]","[498.39404296875, 415.510009765625]"
516,"[402.6951599121094, 148.5127716064453]","[402.1026611328125, 135.9798583984375]","[397.9486999511719, 132.6202392578125]","[364.207763671875, 126.68335723876953]","[357.6330871582031, 123.08555603027344]","[329.8200988769531, 177.0813446044922]","[318.303466796875, 200.39556884765625]","[366.1172790527344, 283.39019775390625]","[339.07342529296875, 339.52685546875]","[434.9563293457031, 292.286376953125]","[428.6015625, 319.52691650390625]","[361.701904296875, 374.7795715332031]","[352.8731994628906, 398.3453369140625]","[482.40985107421875, 364.2541809082031]","[478.7369689941406, 393.22833251953125]","[477.4219055175781, 402.7491149902344]","[500.6501159667969, 428.41351318359375]"
517,"[402.3841552734375, 150.46566772460938]","[401.40325927734375, 138.1308135986328]","[398.4465637207031, 134.27975463867188]","[362.13177490234375, 127.99249267578125]","[359.7392883300781, 123.5739517211914]","[328.4486389160156, 177.67420959472656]","[318.3966369628906, 200.3056182861328]","[365.5298156738281, 284.2162170410156]","[341.3668518066406, 339.8967590332031]","[435.4844055175781, 291.9056396484375]","[429.68438720703125, 318.7802734375]","[358.8717956542969, 377.1207275390625]","[351.89788818359375, 400.3510437011719]","[488.89288330078125, 364.6503601074219]","[488.363525390625, 390.79229736328125]","[483.8586730957031, 408.8329772949219]","[511.6147155761719, 431.7078552246094]"
518,"[402.4991760253906, 151.02952575683594]","[401.2146911621094, 138.73867797851562]","[399.3114929199219, 134.869384765625]","[360.67071533203125, 127.96227264404297]","[361.8345947265625, 123.55831146240234]","[327.04632568359375, 176.51687622070312]","[318.86370849609375, 199.37550354003906]","[362.9705505371094, 282.95233154296875]","[342.337646484375, 338.89544677734375]","[431.7940979003906, 290.947509765625]","[429.9173583984375, 315.6958312988281]","[353.4942626953125, 373.450927734375]","[348.0118408203125, 396.25177001953125]","[483.69976806640625, 358.4534912109375]","[484.3193664550781, 383.1895751953125]","[479.4075927734375, 402.0641784667969]","[507.7162170410156, 423.4664611816406]"
519,"[404.67657470703125, 150.145751953125]","[402.35589599609375, 137.91038513183594]","[401.3915710449219, 134.63763427734375]","[361.24053955078125, 128.04835510253906]","[362.6124572753906, 124.37958526611328]","[331.9205017089844, 176.0870361328125]","[318.6065673828125, 199.829833984375]","[368.8824157714844, 281.43475341796875]","[344.9933166503906, 338.025634765625]","[432.76171875, 290.4819030761719]","[429.59344482421875, 313.8899230957031]","[362.1791687011719, 374.27838134765625]","[353.24560546875, 396.7366638183594]","[480.132568359375, 364.38116455078125]","[477.2969055175781, 386.6135559082031]","[482.99432373046875, 406.29656982421875]","[507.2364807128906, 421.7697448730469]"
520,"[404.7874450683594, 148.89505004882812]","[402.4205322265625, 136.5174560546875]","[401.0205993652344, 134.0240936279297]","[362.3384704589844, 127.28815460205078]","[361.5662841796875, 124.97869110107422]","[332.9048767089844, 175.41294860839844]","[319.56121826171875, 200.1872100830078]","[371.2461242675781, 279.9559631347656]","[348.917236328125, 336.6649475097656]","[433.3226623535156, 290.80560302734375]","[430.55255126953125, 312.2795104980469]","[361.73822021484375, 368.7212219238281]","[352.358642578125, 391.38702392578125]","[473.83941650390625, 355.7548828125]","[470.199462890625, 379.46954345703125]","[480.5323791503906, 392.7964782714844]","[502.5251770019531, 409.7228698730469]"
521,"[403.8900451660156, 150.19595336914062]","[401.7394714355469, 137.87002563476562]","[400.6390075683594, 135.63636779785156]","[362.0807189941406, 127.7127456665039]","[362.20733642578125, 125.58860778808594]","[333.18634033203125, 173.68528747558594]","[319.5831298828125, 199.62396240234375]","[370.7638244628906, 277.5157470703125]","[351.2174072265625, 336.1331481933594]","[430.85943603515625, 290.4760437011719]","[430.3199157714844, 311.2957763671875]","[360.2644958496094, 363.0154724121094]","[350.7256164550781, 385.8189697265625]","[466.7784423828125, 346.4711608886719]","[461.525146484375, 370.74462890625]","[477.6269836425781, 381.3650207519531]","[498.904541015625, 399.92742919921875]"
522,"[403.9603576660156, 148.6554412841797]","[401.83172607421875, 136.3745880126953]","[400.356201171875, 134.22802734375]","[363.307373046875, 126.96871948242188]","[362.0624084472656, 125.0987777709961]","[334.3279724121094, 173.72113037109375]","[320.0870361328125, 198.812255859375]","[369.29937744140625, 275.8330078125]","[351.76446533203125, 332.59075927734375]","[424.6586608886719, 291.42822265625]","[429.1600646972656, 311.7569580078125]","[359.1920471191406, 356.93609619140625]","[349.2984924316406, 379.3666076660156]","[469.7983703613281, 337.6967468261719]","[464.6071472167969, 362.0023193359375]","[477.66943359375, 377.771484375]","[498.50311279296875, 397.5251770019531]"
523,"[403.6668395996094, 149.59616088867188]","[401.29351806640625, 137.33436584472656]","[400.36541748046875, 134.9638671875]","[361.9010009765625, 126.97964477539062]","[362.37933349609375, 124.82748413085938]","[331.9141845703125, 172.8038787841797]","[320.6448669433594, 198.1359100341797]","[367.024169921875, 274.95697021484375]","[354.4512634277344, 332.29339599609375]","[422.2275695800781, 291.4206848144531]","[429.13397216796875, 310.8406677246094]","[356.0159606933594, 355.71881103515625]","[348.3041687011719, 378.2765808105469]","[472.31829833984375, 330.00799560546875]","[468.9925231933594, 354.5751647949219]","[477.6062927246094, 376.6761474609375]","[500.6034851074219, 398.1160583496094]"
524,"[403.56494140625, 148.81649780273438]","[400.947509765625, 136.32952880859375]","[399.51025390625, 134.4835968017578]","[362.2802734375, 126.67208862304688]","[360.4152526855469, 125.5824966430664]","[332.92779541015625, 174.01231384277344]","[321.4918212890625, 199.49717712402344]","[368.9262390136719, 275.7452392578125]","[357.2230529785156, 331.92584228515625]","[423.5861511230469, 291.4625549316406]","[431.02789306640625, 309.6815185546875]","[359.6239318847656, 356.7423095703125]","[351.35101318359375, 379.1899108886719]","[470.6265563964844, 334.0556335449219]","[466.9045715332031, 358.47833251953125]","[478.5909423828125, 376.12847900390625]","[498.8790283203125, 395.8819274902344]"
525,"[403.6784362792969, 149.7197723388672]","[401.1464538574219, 137.5076904296875]","[400.4685974121094, 135.18124389648438]","[361.7980041503906, 127.30577850341797]","[363.1371765136719, 125.269775390625]","[332.6250305175781, 174.06414794921875]","[322.3151550292969, 198.38232421875]","[368.74273681640625, 276.9917297363281]","[359.3836669921875, 331.664794921875]","[424.3337707519531, 293.726806640625]","[432.12762451171875, 312.3738098144531]","[356.2218933105469, 356.18817138671875]","[349.1899108886719, 377.9754638671875]","[472.95977783203125, 338.55267333984375]","[470.4245910644531, 360.8019104003906]","[482.2698669433594, 382.55072021484375]","[503.7646484375, 400.8951416015625]"
526,"[404.6283874511719, 148.82699584960938]","[401.85626220703125, 136.6451416015625]","[401.3486022949219, 133.71876525878906]","[361.42852783203125, 127.08098602294922]","[364.0069274902344, 124.29496765136719]","[330.8860778808594, 176.50474548339844]","[324.4593200683594, 198.95196533203125]","[366.210693359375, 281.3103942871094]","[360.6555480957031, 332.2490234375]","[423.97918701171875, 296.0986022949219]","[432.1907043457031, 313.2016296386719]","[356.6399230957031, 359.9869384765625]","[352.6283874511719, 381.39013671875]","[484.3238525390625, 337.3553466796875]","[485.59991455078125, 358.6845703125]","[488.26446533203125, 390.0047607421875]","[512.7794189453125, 408.3893737792969]"
527,"[405.22515869140625, 150.53582763671875]","[402.3760070800781, 138.2102508544922]","[403.2234191894531, 135.56016540527344]","[359.2550354003906, 127.09827423095703]","[367.70458984375, 124.96895599365234]","[325.7668762207031, 173.60801696777344]","[326.4725646972656, 198.12185668945312]","[362.4136047363281, 277.8515625]","[361.44769287109375, 332.2470703125]","[423.8534851074219, 294.09075927734375]","[432.2952880859375, 311.8671569824219]","[342.9969177246094, 357.3063049316406]","[343.6682434082031, 379.0408630371094]","[468.1588439941406, 330.5547180175781]","[473.041015625, 353.70538330078125]","[473.5865478515625, 381.3134765625]","[499.6026306152344, 402.91107177734375]"
528,"[405.5043029785156, 151.3833465576172]","[402.4776611328125, 138.96331787109375]","[403.664794921875, 136.19857788085938]","[358.5949401855469, 127.1734848022461]","[368.6748962402344, 125.09878540039062]","[324.0019226074219, 173.3432159423828]","[327.7666015625, 198.26593017578125]","[361.1660461425781, 277.7442932128906]","[362.5916442871094, 332.8870544433594]","[423.539794921875, 293.6561279296875]","[431.8141784667969, 312.6153869628906]","[340.9828186035156, 356.7055969238281]","[344.03662109375, 378.93487548828125]","[473.75201416015625, 327.0783996582031]","[481.0280456542969, 351.23382568359375]","[476.8938903808594, 384.61761474609375]","[504.3748474121094, 408.6079406738281]"
529,"[406.1553039550781, 151.1674346923828]","[402.81005859375, 138.47369384765625]","[404.3447570800781, 136.04168701171875]","[357.89898681640625, 126.74613189697266]","[369.7596435546875, 125.63043212890625]","[322.14404296875, 173.34628295898438]","[329.78533935546875, 199.34048461914062]","[361.0508728027344, 277.20526123046875]","[363.97357177734375, 333.3324279785156]","[425.3158264160156, 292.4136047363281]","[432.5292053222656, 311.1771240234375]","[337.69873046875, 357.33209228515625]","[343.3435974121094, 380.1117858886719]","[473.555419921875, 326.1549377441406]","[483.62823486328125, 351.70904541015625]","[476.0554504394531, 384.4278259277344]","[504.05010986328125, 410.08941650390625]"
530,"[405.3614501953125, 153.53695678710938]","[402.1097106933594, 140.83612060546875]","[403.7124328613281, 138.42776489257812]","[356.9097595214844, 127.69184875488281]","[369.52716064453125, 126.80239868164062]","[319.6604309082031, 172.2308349609375]","[330.6961669921875, 198.91195678710938]","[358.6258850097656, 276.1154479980469]","[365.42169189453125, 333.2524719238281]","[425.5518798828125, 291.79302978515625]","[432.93377685546875, 310.7670593261719]","[334.9764709472656, 355.0440673828125]","[342.8058166503906, 378.2165222167969]","[472.1591491699219, 320.43743896484375]","[483.7380065917969, 347.33551025390625]","[473.77020263671875, 379.7077331542969]","[503.3960266113281, 408.0234680175781]"
531,"[404.6543273925781, 154.1279296875]","[401.8851318359375, 141.51010131835938]","[402.37457275390625, 139.2913055419922]","[359.0968017578125, 128.33949279785156]","[367.31353759765625, 127.52399444580078]","[322.72833251953125, 172.1854248046875]","[328.96600341796875, 198.74423217773438]","[361.215087890625, 275.9096374511719]","[364.97979736328125, 333.1608581542969]","[426.30902099609375, 292.24188232421875]","[433.19744873046875, 311.17108154296875]","[338.41986083984375, 352.84423828125]","[342.7599182128906, 375.98529052734375]","[470.7672119140625, 320.1129150390625]","[479.18060302734375, 347.5000305175781]","[472.7538757324219, 376.42877197265625]","[501.33343505859375, 405.14239501953125]"
532,"[404.0257263183594, 155.20729064941406]","[401.2735290527344, 142.54150390625]","[401.80987548828125, 140.42129516601562]","[358.21392822265625, 128.7967529296875]","[366.7886962890625, 128.2650604248047]","[321.275146484375, 171.74014282226562]","[328.9525451660156, 198.8590850830078]","[359.12213134765625, 274.60174560546875]","[364.0355529785156, 332.6337890625]","[425.13739013671875, 291.7785949707031]","[432.0418395996094, 311.08135986328125]","[337.6388244628906, 352.37603759765625]","[342.7987365722656, 375.7401123046875]","[468.39691162109375, 318.89263916015625]","[477.1385192871094, 346.8641662597656]","[470.74969482421875, 373.16162109375]","[499.5910339355469, 402.533203125]"
533,"[403.9991760253906, 155.1760711669922]","[401.0259704589844, 142.46102905273438]","[401.79888916015625, 140.17593383789062]","[356.76702880859375, 128.7770233154297]","[365.9558410644531, 128.0277862548828]","[318.7342834472656, 172.63766479492188]","[328.989990234375, 199.5011444091797]","[358.1417541503906, 276.0928649902344]","[364.4215393066406, 333.1529846191406]","[426.2711181640625, 292.3685607910156]","[432.43304443359375, 310.5953063964844]","[337.2802734375, 356.0843811035156]","[344.0064392089844, 379.4820556640625]","[468.3733825683594, 323.2470703125]","[478.6744384765625, 351.45867919921875]","[471.03875732421875, 374.9870910644531]","[500.6280517578125, 404.2689514160156]"
534,"[403.51849365234375, 154.8755340576172]","[401.0262451171875, 142.4095458984375]","[401.0215148925781, 139.950439453125]","[358.6549987792969, 129.21188354492188]","[364.9054870605469, 127.83588409423828]","[321.6764221191406, 173.00807189941406]","[327.8946533203125, 199.05844116210938]","[360.4323425292969, 276.06414794921875]","[364.08343505859375, 332.487060546875]","[427.0215759277344, 293.2239685058594]","[432.4566650390625, 311.5096435546875]","[340.62884521484375, 353.8118591308594]","[344.6560363769531, 376.8358459472656]","[469.8622131347656, 320.9783630371094]","[477.42022705078125, 348.5533142089844]","[471.7822570800781, 371.9637756347656]","[500.8389892578125, 400.67486572265625]"
535,"[402.48883056640625, 156.2729949951172]","[400.0132141113281, 143.7974395751953]","[400.7435607910156, 141.2593231201172]","[356.6325378417969, 129.60086059570312]","[366.0329284667969, 128.04661560058594]","[319.83782958984375, 172.27955627441406]","[328.06964111328125, 199.28280639648438]","[358.79803466796875, 274.62451171875]","[364.3935241699219, 332.982177734375]","[426.4089660644531, 292.9768981933594]","[432.54510498046875, 311.712158203125]","[339.1813659667969, 355.39691162109375]","[344.748046875, 378.7729797363281]","[468.1139831542969, 323.12432861328125]","[476.227294921875, 350.8172302246094]","[472.8250427246094, 373.5698547363281]","[502.58233642578125, 402.908203125]"
536,"[402.8831481933594, 153.3167724609375]","[399.9752502441406, 140.62417602539062]","[399.9178161621094, 138.55307006835938]","[357.8719482421875, 128.38343811035156]","[363.177978515625, 127.81778717041016]","[322.9591369628906, 173.8035430908203]","[326.9624328613281, 200.57908630371094]","[361.587158203125, 276.0498352050781]","[363.1768798828125, 332.89227294921875]","[426.1883544921875, 294.27099609375]","[432.3298645019531, 311.7087707519531]","[346.6877136230469, 355.0548400878906]","[349.2511291503906, 378.54248046875]","[473.9981994628906, 322.50592041015625]","[480.2530822753906, 350.2640075683594]","[477.21142578125, 373.7547912597656]","[504.4512634277344, 401.4632263183594]"
537,"[402.856689453125, 150.6229248046875]","[400.18701171875, 138.0488739013672]","[399.3428039550781, 135.9877166748047]","[359.96405029296875, 126.88204193115234]","[361.9826965332031, 126.11174774169922]","[327.20794677734375, 173.27870178222656]","[324.8987731933594, 199.44369506835938]","[364.90966796875, 275.79949951171875]","[361.4265441894531, 332.2010192871094]","[426.26507568359375, 294.76153564453125]","[432.4307861328125, 312.1465759277344]","[351.6555480957031, 353.2669372558594]","[350.1076354980469, 376.51739501953125]","[478.2352294921875, 323.21868896484375]","[481.23907470703125, 349.852294921875]","[481.0274353027344, 375.4089660644531]","[506.92071533203125, 401.010498046875]"
538,"[402.09356689453125, 152.07005310058594]","[398.5762023925781, 139.2301483154297]","[399.10247802734375, 137.2966766357422]","[355.6807556152344, 127.52911376953125]","[362.1313781738281, 127.32099151611328]","[323.2550964355469, 173.92454528808594]","[324.6381530761719, 201.62889099121094]","[363.0280456542969, 274.5981140136719]","[360.7959289550781, 333.08258056640625]","[426.4951477050781, 294.4217834472656]","[432.00091552734375, 312.3848876953125]","[351.0912170410156, 356.0552062988281]","[352.5465087890625, 380.1834411621094]","[481.10302734375, 324.6647644042969]","[486.8438720703125, 351.66741943359375]","[486.3474426269531, 380.7915344238281]","[513.0421142578125, 406.2875061035156]"
539,"[401.17926025390625, 148.54441833496094]","[397.30401611328125, 135.63088989257812]","[397.09857177734375, 134.0669403076172]","[355.4679870605469, 125.1617202758789]","[358.3296813964844, 125.86560821533203]","[323.79254150390625, 172.88241577148438]","[322.76129150390625, 200.43983459472656]","[363.0590515136719, 274.84954833984375]","[358.81243896484375, 332.71044921875]","[424.8310852050781, 295.9190368652344]","[431.7458801269531, 314.5345153808594]","[353.3271179199219, 351.70892333984375]","[352.831298828125, 375.9004211425781]","[481.7947082519531, 316.68206787109375]","[486.6713562011719, 344.4939270019531]","[482.4143371582031, 371.3786315917969]","[508.48919677734375, 397.01641845703125]"
540,"[400.5145568847656, 150.5884246826172]","[396.98687744140625, 137.45797729492188]","[396.7754821777344, 136.4114227294922]","[354.5624694824219, 125.44246673583984]","[357.8650207519531, 126.8563232421875]","[321.145751953125, 170.6212921142578]","[322.5757751464844, 199.95370483398438]","[361.6073303222656, 274.1614990234375]","[358.9553527832031, 334.8150634765625]","[425.390380859375, 293.96942138671875]","[431.37890625, 313.4967956542969]","[348.29461669921875, 358.2502746582031]","[348.156982421875, 382.6518859863281]","[461.9922180175781, 334.1829833984375]","[466.10296630859375, 363.789794921875]","[469.2088928222656, 375.5283508300781]","[493.0729064941406, 402.1168518066406]"
541,"[400.5281982421875, 149.78143310546875]","[396.56390380859375, 136.5750274658203]","[396.985595703125, 135.63426208496094]","[352.6903076171875, 124.36610412597656]","[358.0265808105469, 126.18429565429688]","[318.18707275390625, 168.88839721679688]","[323.21807861328125, 199.252685546875]","[360.0569763183594, 271.9424743652344]","[356.99462890625, 334.1943054199219]","[425.60595703125, 291.4358215332031]","[430.9932861328125, 312.96087646484375]","[347.37890625, 356.5207214355469]","[349.71240234375, 381.9308166503906]","[462.2328186035156, 322.547119140625]","[469.1832275390625, 355.28302001953125]","[467.0581970214844, 362.9306335449219]","[494.0290832519531, 393.86822509765625]"
542,"[400.9138488769531, 148.7775421142578]","[397.3638000488281, 135.40164184570312]","[396.6543273925781, 134.68833923339844]","[355.3165588378906, 123.00354766845703]","[356.7037353515625, 125.0987777709961]","[322.23870849609375, 167.7536163330078]","[320.99139404296875, 198.6914520263672]","[363.6252136230469, 272.80517578125]","[354.4981994628906, 336.34661865234375]","[429.0006408691406, 291.26904296875]","[432.4167785644531, 312.54205322265625]","[353.69744873046875, 356.71923828125]","[351.9427795410156, 382.7860412597656]","[467.0651550292969, 326.13360595703125]","[470.7792053222656, 359.10809326171875]","[473.7052001953125, 363.27850341796875]","[500.0935363769531, 393.1175537109375]"
543,"[401.48468017578125, 149.7853240966797]","[397.55108642578125, 136.42616271972656]","[397.76055908203125, 135.23898315429688]","[353.8005065917969, 124.05455017089844]","[358.4255676269531, 125.36968231201172]","[321.5263366699219, 169.5798797607422]","[319.6737060546875, 200.36180114746094]","[363.9196472167969, 274.8608093261719]","[351.7630920410156, 339.2258605957031]","[430.56329345703125, 292.1835021972656]","[432.2212829589844, 315.4881286621094]","[354.381591796875, 361.873779296875]","[353.1475830078125, 388.3462829589844]","[477.3578796386719, 330.83941650390625]","[482.68170166015625, 362.2535095214844]","[484.1881103515625, 373.1734313964844]","[513.3261108398438, 400.6409912109375]"
544,"[401.6319580078125, 148.73977661132812]","[397.8202819824219, 135.29383850097656]","[397.1239318847656, 134.24038696289062]","[355.2997131347656, 123.20330047607422]","[356.65350341796875, 124.80357360839844]","[323.6882629394531, 169.47230529785156]","[318.3569641113281, 200.06808471679688]","[366.6902160644531, 275.6344299316406]","[350.7323913574219, 340.15460205078125]","[433.6247863769531, 290.7685546875]","[433.55401611328125, 315.6259460449219]","[356.8795471191406, 362.9700927734375]","[353.3910217285156, 389.4297180175781]","[478.8031311035156, 337.1611633300781]","[484.0144958496094, 368.0160827636719]","[484.42584228515625, 378.5600280761719]","[514.5272827148438, 404.0098571777344]"
545,"[401.9905090332031, 148.7683868408203]","[398.2656555175781, 135.2200164794922]","[397.616943359375, 134.03819274902344]","[355.15203857421875, 122.57746124267578]","[357.1214904785156, 124.07462310791016]","[322.6474914550781, 168.80035400390625]","[317.65435791015625, 200.2291259765625]","[365.65667724609375, 273.8668212890625]","[349.1883850097656, 340.35418701171875]","[434.1850891113281, 289.4952392578125]","[433.33074951171875, 315.9119567871094]","[356.6821594238281, 361.4044494628906]","[354.0346374511719, 388.6856689453125]","[484.4195556640625, 333.773193359375]","[490.6807556152344, 365.0916442871094]","[490.9608154296875, 377.0445861816406]","[523.3265991210938, 403.2008056640625]"
546,"[402.2520446777344, 149.17010498046875]","[399.4076232910156, 135.8640594482422]","[398.0343017578125, 134.16665649414062]","[357.839599609375, 123.37982940673828]","[358.2745056152344, 123.58967590332031]","[325.3318176269531, 169.62062072753906]","[317.2209777832031, 199.87847900390625]","[366.08636474609375, 274.8821105957031]","[345.4173889160156, 341.10205078125]","[432.8241882324219, 290.39923095703125]","[430.8001403808594, 318.6463928222656]","[357.7281188964844, 362.5201416015625]","[352.9337463378906, 389.3160400390625]","[485.12890625, 338.7098693847656]","[488.9249572753906, 369.43359375]","[489.86773681640625, 378.85748291015625]","[521.8579711914062, 404.7603454589844]"
547,"[402.305419921875, 149.49819946289062]","[400.0699768066406, 136.34811401367188]","[398.2593688964844, 134.20672607421875]","[359.2898254394531, 124.47138977050781]","[359.3583068847656, 123.83668518066406]","[326.59149169921875, 171.2012939453125]","[316.42755126953125, 201.10411071777344]","[365.1780700683594, 275.97711181640625]","[342.039306640625, 342.789306640625]","[431.5899353027344, 292.7344665527344]","[429.0425720214844, 321.4867248535156]","[357.4608459472656, 359.3681335449219]","[351.8235168457031, 386.281494140625]","[492.92156982421875, 332.93133544921875]","[494.83807373046875, 363.2794189453125]","[494.6784973144531, 379.046630859375]","[526.069580078125, 405.5376892089844]"
548,"[402.36798095703125, 148.9171142578125]","[400.1255798339844, 135.5547637939453]","[398.0728759765625, 133.79733276367188]","[359.4362487792969, 123.84235382080078]","[358.67120361328125, 123.89261627197266]","[327.15423583984375, 171.20343017578125]","[316.19647216796875, 201.7082977294922]","[364.46844482421875, 276.3518981933594]","[341.2942199707031, 343.4781188964844]","[430.7280578613281, 292.658203125]","[429.1330261230469, 321.6612854003906]","[359.61456298828125, 358.1124572753906]","[353.4535217285156, 385.1824035644531]","[489.1628723144531, 331.19427490234375]","[490.380615234375, 361.5946044921875]","[494.50946044921875, 375.50592041015625]","[524.3575439453125, 401.05609130859375]"
549,"[402.86370849609375, 148.4256134033203]","[400.5590515136719, 135.13409423828125]","[398.4906311035156, 133.51226806640625]","[360.3062438964844, 123.44448852539062]","[358.7019958496094, 123.58477020263672]","[329.29998779296875, 169.93295288085938]","[314.8795166015625, 200.7473602294922]","[366.09490966796875, 273.9949035644531]","[340.94439697265625, 342.4433898925781]","[431.1175231933594, 291.62274169921875]","[429.82427978515625, 322.22857666015625]","[360.36053466796875, 353.6810607910156]","[352.0470275878906, 380.58270263671875]","[486.8788146972656, 325.48394775390625]","[485.5130615234375, 354.7291259765625]","[493.3843688964844, 369.7825012207031]","[521.6642456054688, 393.25946044921875]"
550,"[402.4606018066406, 148.23348999023438]","[400.2300109863281, 134.96823120117188]","[397.8576965332031, 133.46322631835938]","[360.47979736328125, 123.66126251220703]","[357.9093933105469, 124.06680297851562]","[329.3631591796875, 169.94654846191406]","[315.10076904296875, 200.9896697998047]","[366.043212890625, 273.541748046875]","[341.0577697753906, 342.81719970703125]","[430.765625, 290.8480529785156]","[429.53778076171875, 321.9202575683594]","[358.8385009765625, 353.51995849609375]","[350.1904602050781, 380.0966491699219]","[481.9945068359375, 326.511962890625]","[480.0862731933594, 355.40423583984375]","[486.39910888671875, 368.4917907714844]","[513.6683349609375, 390.8795471191406]"
551,"[401.59112548828125, 148.6224365234375]","[399.3643798828125, 135.05023193359375]","[396.5125427246094, 133.94496154785156]","[359.3818664550781, 122.95001220703125]","[355.08349609375, 124.34988403320312]","[325.4621887207031, 169.4564666748047]","[316.1311340332031, 201.2910919189453]","[364.0995178222656, 273.88018798828125]","[344.1427001953125, 342.2259216308594]","[431.4256286621094, 291.6394958496094]","[429.9254150390625, 319.6241760253906]","[357.1557312011719, 352.7210998535156]","[351.1844787597656, 379.8620300292969]","[477.64984130859375, 326.6866149902344]","[478.4636535644531, 358.60174560546875]","[483.79522705078125, 362.3081359863281]","[511.8266906738281, 388.648681640625]"
552,"[401.8494873046875, 148.17947387695312]","[399.371826171875, 134.8583526611328]","[396.92608642578125, 133.3941192626953]","[359.220947265625, 123.5797348022461]","[355.43389892578125, 124.07329559326172]","[327.2871398925781, 170.9084930419922]","[315.3106689453125, 201.4445343017578]","[366.60150146484375, 274.9622802734375]","[344.5605163574219, 341.7329406738281]","[432.65509033203125, 291.7905578613281]","[430.0537109375, 319.96270751953125]","[360.5580139160156, 356.05133056640625]","[353.07696533203125, 382.4694519042969]","[481.05889892578125, 332.90484619140625]","[480.6697998046875, 362.3317565917969]","[487.82574462890625, 371.54840087890625]","[515.3109130859375, 394.4788513183594]"
553,"[402.1351318359375, 146.75997924804688]","[399.1868896484375, 133.21865844726562]","[397.39666748046875, 132.20973205566406]","[357.82861328125, 122.20724487304688]","[356.8245849609375, 123.95457458496094]","[325.45184326171875, 169.8401336669922]","[318.31964111328125, 201.5550537109375]","[364.9480895996094, 273.9619445800781]","[345.0509033203125, 341.2522888183594]","[431.7037658691406, 291.5369567871094]","[429.6449279785156, 319.40826416015625]","[359.0972595214844, 355.3715515136719]","[354.5848388671875, 382.2990417480469]","[478.900634765625, 330.3443908691406]","[481.3070068359375, 361.803955078125]","[484.4304504394531, 366.34332275390625]","[511.84332275390625, 391.8460693359375]"
554,"[402.2831115722656, 146.93775939941406]","[398.93402099609375, 133.51502990722656]","[397.6740417480469, 132.2667236328125]","[356.6933288574219, 122.7235336303711]","[357.00384521484375, 124.05192565917969]","[324.78057861328125, 170.83895874023438]","[318.4474182128906, 201.641845703125]","[365.24761962890625, 275.40618896484375]","[346.1476745605469, 340.85406494140625]","[432.10748291015625, 291.0904541015625]","[430.5399475097656, 317.5060119628906]","[360.17333984375, 359.24029541015625]","[356.2443542480469, 385.8247375488281]","[482.7916259765625, 336.38873291015625]","[486.3087158203125, 366.5277404785156]","[488.4914245605469, 373.8648376464844]","[516.47607421875, 397.46795654296875]"
555,"[402.8818359375, 147.0215606689453]","[399.2641296386719, 133.6879425048828]","[398.56158447265625, 132.0388946533203]","[356.0620422363281, 123.1757583618164]","[358.1446533203125, 123.82569885253906]","[324.2491149902344, 171.67893981933594]","[318.4847106933594, 202.55859375]","[365.96356201171875, 274.8157043457031]","[346.2705383300781, 341.6108093261719]","[433.0309143066406, 290.59454345703125]","[430.1618347167969, 319.3963928222656]","[360.5909118652344, 362.2100524902344]","[357.4828796386719, 389.0860290527344]","[490.6929016113281, 336.91015625]","[495.0271301269531, 366.5391540527344]","[494.1528015136719, 380.56842041015625]","[523.6378784179688, 403.9092712402344]"
556,"[402.6147155761719, 147.71017456054688]","[399.63824462890625, 134.42787170410156]","[398.10369873046875, 132.69012451171875]","[358.00103759765625, 123.1142578125]","[357.3669128417969, 123.34220123291016]","[325.040771484375, 170.8121337890625]","[318.3157653808594, 201.24208068847656]","[365.8158264160156, 274.2689208984375]","[347.3311767578125, 340.48187255859375]","[431.61285400390625, 289.91851806640625]","[429.4750061035156, 317.88934326171875]","[360.2670593261719, 360.31103515625]","[356.20367431640625, 387.058349609375]","[488.8799743652344, 333.8136291503906]","[491.8276062011719, 364.516845703125]","[492.4263610839844, 375.69635009765625]","[522.0354614257812, 401.5751037597656]"
