Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
428,"[341.13739013671875, 134.4002685546875]","[339.0586242675781, 120.42839813232422]","[339.734619140625, 115.0426025390625]","[287.5375671386719, 105.28026580810547]","[302.2918395996094, 99.13048553466797]","[246.74208068847656, 164.30947875976562]","[259.842529296875, 184.2534942626953]","[271.2948913574219, 278.3349914550781]","[292.8879089355469, 320.8896789550781]","[351.0164794921875, 257.7756042480469]","[355.2802734375, 270.3382873535156]","[283.49261474609375, 350.57366943359375]","[297.06903076171875, 372.6731872558594]","[442.5643615722656, 293.4762268066406]","[449.9526672363281, 316.55377197265625]","[447.5208435058594, 438.5962829589844]","[473.4212341308594, 474.9151916503906]"
429,"[341.16180419921875, 133.5258331298828]","[338.8673400878906, 119.51260375976562]","[339.77105712890625, 114.26824951171875]","[287.12738037109375, 105.15972137451172]","[302.403076171875, 99.26458740234375]","[246.6074981689453, 164.7156219482422]","[260.44390869140625, 184.55557250976562]","[272.685546875, 277.28814697265625]","[294.44305419921875, 319.385498046875]","[352.6592712402344, 258.0185852050781]","[356.9234924316406, 270.2267150878906]","[282.7507019042969, 349.624755859375]","[296.77947998046875, 371.49676513671875]","[441.0634460449219, 292.47906494140625]","[449.0138854980469, 314.9316101074219]","[446.9071044921875, 439.3047180175781]","[472.230224609375, 474.30908203125]"
430,"[340.7427062988281, 133.58522033691406]","[338.36553955078125, 119.62847900390625]","[339.70111083984375, 114.34467315673828]","[285.95025634765625, 105.13044738769531]","[303.06829833984375, 99.17845916748047]","[245.3291015625, 164.23619079589844]","[261.220458984375, 184.097412109375]","[272.0283508300781, 275.5330810546875]","[295.6634216308594, 317.5940246582031]","[352.86639404296875, 257.5728759765625]","[357.32891845703125, 270.1582336425781]","[280.99346923828125, 349.70208740234375]","[296.44244384765625, 371.44549560546875]","[439.7437438964844, 292.28179931640625]","[448.5772705078125, 314.3064270019531]","[446.7045593261719, 438.6954345703125]","[472.2889709472656, 473.3671875]"
431,"[341.0794677734375, 132.93836975097656]","[338.1622009277344, 118.76111602783203]","[340.2778015136719, 113.78697967529297]","[284.4762878417969, 104.50548553466797]","[303.8700256347656, 99.33250427246094]","[244.52101135253906, 163.61666870117188]","[261.72601318359375, 185.25733947753906]","[272.4532470703125, 275.11895751953125]","[295.9240417480469, 320.0397033691406]","[353.07415771484375, 257.6011962890625]","[357.593017578125, 270.82232666015625]","[281.42340087890625, 348.7745666503906]","[297.8334655761719, 371.2516784667969]","[439.4173278808594, 291.7396545410156]","[449.15203857421875, 314.8689270019531]","[446.8211364746094, 438.08148193359375]","[472.0537109375, 473.517333984375]"
432,"[341.1956787109375, 133.0392608642578]","[338.0235290527344, 118.85070037841797]","[340.5505065917969, 114.07830810546875]","[284.0102844238281, 104.46141815185547]","[304.9757995605469, 99.72924041748047]","[244.75840759277344, 163.1156005859375]","[263.0986633300781, 184.45591735839844]","[274.12518310546875, 273.82952880859375]","[297.050048828125, 317.562255859375]","[356.202392578125, 256.6400146484375]","[359.3144836425781, 270.1347961425781]","[280.8045654296875, 347.6077880859375]","[298.0618591308594, 369.8885192871094]","[438.07415771484375, 291.9605407714844]","[448.9856872558594, 314.8211975097656]","[447.2431640625, 437.3264465332031]","[471.7786865234375, 472.2249755859375]"
433,"[341.5039978027344, 133.1864776611328]","[338.17193603515625, 118.87193298339844]","[341.0120544433594, 114.14493560791016]","[283.166015625, 104.21844482421875]","[305.39404296875, 99.76110076904297]","[243.37733459472656, 162.87350463867188]","[263.15484619140625, 184.9120330810547]","[272.6107177734375, 274.1207580566406]","[296.5779113769531, 318.86846923828125]","[355.6842346191406, 258.02789306640625]","[359.17633056640625, 271.841796875]","[279.04443359375, 347.7001647949219]","[297.3671569824219, 370.2593994140625]","[437.3499755859375, 291.90435791015625]","[449.0854797363281, 315.1324462890625]","[446.0801696777344, 436.9654541015625]","[470.9806823730469, 472.2754211425781]"
434,"[340.8715515136719, 131.7253875732422]","[338.1063537597656, 117.46280670166016]","[340.0113830566406, 112.74307250976562]","[284.71734619140625, 103.66021728515625]","[304.1472473144531, 99.08331298828125]","[244.67568969726562, 163.32550048828125]","[262.37109375, 184.80374145507812]","[272.9891662597656, 272.3616943359375]","[295.98785400390625, 316.55364990234375]","[355.6554870605469, 258.0705261230469]","[359.7990417480469, 272.44024658203125]","[279.38104248046875, 347.42437744140625]","[296.14788818359375, 369.7098388671875]","[437.2839660644531, 291.5089416503906]","[447.57342529296875, 314.1878662109375]","[446.1603088378906, 437.0069580078125]","[470.4595642089844, 471.5460205078125]"
435,"[340.5202331542969, 132.43519592285156]","[338.0200500488281, 118.29069519042969]","[339.5050048828125, 113.44025421142578]","[285.6748046875, 104.02100372314453]","[303.72296142578125, 99.12027740478516]","[245.9486846923828, 163.06236267089844]","[261.9219970703125, 184.13507080078125]","[274.6618957519531, 271.4377136230469]","[295.94512939453125, 315.714599609375]","[358.1165771484375, 256.94805908203125]","[360.5981750488281, 271.8864440917969]","[280.1649475097656, 346.9989013671875]","[295.8406066894531, 369.18017578125]","[438.5699462890625, 291.0120849609375]","[447.9964599609375, 313.5466003417969]","[446.3497009277344, 437.0020751953125]","[470.9176025390625, 471.63739013671875]"
436,"[340.8482971191406, 131.8130340576172]","[338.70465087890625, 117.67556762695312]","[339.46929931640625, 112.69245147705078]","[287.24334716796875, 103.77632904052734]","[302.73455810546875, 98.52186584472656]","[246.76235961914062, 163.78964233398438]","[261.0646667480469, 184.54701232910156]","[274.6022033691406, 273.299072265625]","[295.2452392578125, 317.4974060058594]","[357.3815002441406, 257.6575012207031]","[360.1747741699219, 272.7174072265625]","[281.26885986328125, 347.7690734863281]","[295.6915283203125, 369.9564514160156]","[439.61187744140625, 291.1709289550781]","[448.0664978027344, 314.06890869140625]","[446.01104736328125, 437.3097839355469]","[470.9388427734375, 472.5545654296875]"
437,"[341.0191650390625, 132.0879669189453]","[338.8565368652344, 118.05165100097656]","[339.72674560546875, 112.93291473388672]","[287.4701843261719, 104.07108306884766]","[303.0337829589844, 98.478515625]","[247.45294189453125, 163.87954711914062]","[260.9707336425781, 184.14987182617188]","[275.12109375, 273.08477783203125]","[294.95953369140625, 316.6300964355469]","[357.39459228515625, 258.0766906738281]","[359.7336120605469, 272.9643249511719]","[282.1224365234375, 347.5190734863281]","[296.0856018066406, 369.43707275390625]","[439.9423828125, 291.7508239746094]","[447.802490234375, 314.1021728515625]","[446.07843017578125, 437.36114501953125]","[470.73809814453125, 472.06524658203125]"
438,"[340.33758544921875, 131.5625457763672]","[338.55340576171875, 117.61331939697266]","[338.7201232910156, 112.35940551757812]","[288.30963134765625, 103.94918823242188]","[301.6756286621094, 98.0018310546875]","[247.77896118164062, 164.37330627441406]","[260.46527099609375, 183.7532501220703]","[275.18072509765625, 273.1600341796875]","[295.42071533203125, 315.385986328125]","[357.6353759765625, 257.7182922363281]","[359.9859313964844, 272.3411865234375]","[282.11993408203125, 347.65960693359375]","[295.38616943359375, 369.24298095703125]","[440.60992431640625, 291.6700744628906]","[447.9557189941406, 313.65582275390625]","[445.7767639160156, 437.5175476074219]","[470.8852844238281, 472.1173095703125]"
439,"[340.94427490234375, 131.95957946777344]","[339.03924560546875, 117.91631317138672]","[339.4380187988281, 112.6689453125]","[288.09295654296875, 103.96721649169922]","[302.1119384765625, 98.05746459960938]","[247.10879516601562, 164.5858154296875]","[260.4627380371094, 184.2118377685547]","[274.19476318359375, 273.8445739746094]","[295.16583251953125, 316.2204895019531]","[356.52264404296875, 258.3630065917969]","[359.4740295410156, 272.9558410644531]","[281.5755615234375, 348.54034423828125]","[295.35052490234375, 370.26947021484375]","[439.9552001953125, 291.9344482421875]","[447.5180969238281, 314.3486022949219]","[445.7146911621094, 436.958251953125]","[470.6412048339844, 472.207763671875]"
440,"[341.3544921875, 132.42713928222656]","[339.16351318359375, 118.32481384277344]","[340.1947937011719, 113.13587951660156]","[287.1017150878906, 103.77010345458984]","[303.2414855957031, 98.05645751953125]","[246.1621856689453, 163.60479736328125]","[260.955810546875, 183.704833984375]","[273.3983154296875, 271.75396728515625]","[294.79095458984375, 314.8071594238281]","[355.7626647949219, 258.3213195800781]","[358.8553466796875, 273.7810363769531]","[280.3358459472656, 348.54248046875]","[295.24322509765625, 370.38592529296875]","[438.58428955078125, 291.4963073730469]","[447.0339660644531, 313.91815185546875]","[445.6710205078125, 436.5675048828125]","[470.4200134277344, 471.63714599609375]"
441,"[341.2849426269531, 132.2555694580078]","[339.06695556640625, 118.14591979980469]","[340.08929443359375, 112.94417572021484]","[287.10845947265625, 104.0117416381836]","[303.1133728027344, 98.24673461914062]","[246.54299926757812, 164.34786987304688]","[260.69854736328125, 184.3634033203125]","[274.1638488769531, 273.4212951660156]","[294.48138427734375, 316.31793212890625]","[356.6081237792969, 258.4108581542969]","[359.22247314453125, 273.4512634277344]","[281.1596984863281, 348.8247375488281]","[295.63720703125, 370.71881103515625]","[439.5099792480469, 291.8386535644531]","[447.65771484375, 314.4994812011719]","[445.9031982421875, 436.4978942871094]","[470.49627685546875, 471.91845703125]"
442,"[341.2809753417969, 130.9671173095703]","[339.2904357910156, 116.92619323730469]","[339.6148681640625, 111.87623596191406]","[288.92236328125, 103.92515563964844]","[302.1369323730469, 98.33175659179688]","[248.9641571044922, 164.77972412109375]","[259.9624328613281, 185.01376342773438]","[277.07794189453125, 272.5953063964844]","[294.38470458984375, 316.63104248046875]","[357.9502868652344, 257.4980163574219]","[360.1528015136719, 273.3866271972656]","[283.2418212890625, 347.6964111328125]","[295.4299621582031, 369.7127685546875]","[441.2298889160156, 291.7821044921875]","[447.89898681640625, 314.5637512207031]","[446.6834411621094, 436.893798828125]","[470.8587646484375, 471.9469299316406]"
443,"[342.10235595703125, 132.73553466796875]","[339.4984130859375, 118.62012481689453]","[341.2124938964844, 113.60536193847656]","[286.82318115234375, 104.47481536865234]","[304.6289978027344, 99.07148742675781]","[247.3663330078125, 163.80853271484375]","[260.7497253417969, 184.96153259277344]","[276.5201110839844, 271.15594482421875]","[294.7903137207031, 316.6121520996094]","[358.38555908203125, 257.4661560058594]","[360.8404846191406, 273.6763000488281]","[280.9082336425781, 348.489990234375]","[295.05487060546875, 370.7259521484375]","[438.9714660644531, 291.97796630859375]","[447.024658203125, 314.5401306152344]","[446.571533203125, 436.6943664550781]","[470.69586181640625, 471.24383544921875]"
444,"[341.20330810546875, 131.4467315673828]","[339.02032470703125, 117.52442169189453]","[339.7213134765625, 112.36984252929688]","[288.33062744140625, 104.57760620117188]","[302.5763854980469, 98.72284698486328]","[249.052978515625, 165.19346618652344]","[260.1875305175781, 184.4850311279297]","[277.3464050292969, 272.4137268066406]","[294.1059265136719, 314.4941101074219]","[358.095947265625, 257.6002197265625]","[359.7374267578125, 272.8211669921875]","[283.3682556152344, 348.1712951660156]","[295.73291015625, 369.6753845214844]","[440.8501281738281, 292.5564880371094]","[447.8880615234375, 314.345703125]","[446.4522399902344, 437.17620849609375]","[470.5286865234375, 470.9718322753906]"
445,"[342.1860656738281, 131.13194274902344]","[339.6354675292969, 116.98583984375]","[340.7825012207031, 112.20327758789062]","[287.88995361328125, 103.96682739257812]","[303.5650634765625, 99.00520324707031]","[248.3533172607422, 164.41761779785156]","[260.9395446777344, 184.87355041503906]","[277.0538635253906, 271.7161560058594]","[294.80133056640625, 315.01434326171875]","[358.0540771484375, 257.8230285644531]","[359.99072265625, 272.97100830078125]","[281.87286376953125, 347.86541748046875]","[295.2068176269531, 369.7901916503906]","[439.2626953125, 292.5335998535156]","[447.24884033203125, 314.78704833984375]","[446.7717590332031, 437.2731628417969]","[470.3697509765625, 471.00634765625]"
446,"[342.4465026855469, 130.89752197265625]","[339.8043518066406, 116.87123107910156]","[340.9413757324219, 112.06143951416016]","[288.3757629394531, 104.12760162353516]","[303.524658203125, 99.07022857666016]","[249.4167938232422, 164.22398376464844]","[261.2058410644531, 184.15269470214844]","[278.443359375, 270.23779296875]","[294.990966796875, 312.6800537109375]","[359.2464599609375, 257.3060302734375]","[360.4739685058594, 272.43994140625]","[283.6695251464844, 346.5997314453125]","[296.4107666015625, 368.2341003417969]","[440.1075744628906, 292.1383361816406]","[447.7555236816406, 313.716064453125]","[447.33306884765625, 437.54510498046875]","[470.5588073730469, 470.050048828125]"
447,"[341.98291015625, 130.48150634765625]","[338.80169677734375, 117.32901763916016]","[340.0653991699219, 112.34136962890625]","[288.1656494140625, 106.3710708618164]","[302.4788818359375, 101.0822525024414]","[254.29071044921875, 161.9983367919922]","[265.04217529296875, 182.1313934326172]","[283.9356384277344, 262.32159423828125]","[299.6667785644531, 308.1266174316406]","[356.81158447265625, 261.8796081542969]","[355.07745361328125, 272.2918701171875]","[293.1421203613281, 347.7594299316406]","[302.55816650390625, 368.5364685058594]","[450.37530517578125, 297.804931640625]","[453.9796142578125, 315.02691650390625]","[448.54779052734375, 435.5708312988281]","[476.53363037109375, 464.56805419921875]"
448,"[341.8240661621094, 129.7572021484375]","[339.77508544921875, 115.8379898071289]","[339.623291015625, 110.94218444824219]","[290.4353942871094, 104.06575012207031]","[301.2699279785156, 98.7114486694336]","[250.9697723388672, 165.2833251953125]","[260.3262939453125, 184.40565490722656]","[279.2080993652344, 271.5697021484375]","[294.692626953125, 313.0184326171875]","[359.7038269042969, 257.4757995605469]","[360.3622131347656, 272.1121826171875]","[285.9372863769531, 345.9416198730469]","[296.71112060546875, 367.3511657714844]","[441.8852233886719, 291.61236572265625]","[447.9879455566406, 313.1019592285156]","[447.1676330566406, 438.1690979003906]","[470.56488037109375, 470.5978088378906]"
449,"[341.9090270996094, 129.871826171875]","[339.2069091796875, 116.65645599365234]","[339.6578674316406, 111.60961151123047]","[289.5143737792969, 106.001220703125]","[301.5721740722656, 100.55354309082031]","[255.23727416992188, 162.38186645507812]","[264.431396484375, 182.6830596923828]","[284.0882263183594, 263.7626647949219]","[299.11578369140625, 310.2268371582031]","[357.3632507324219, 262.766357421875]","[355.0322570800781, 272.9866638183594]","[294.4466552734375, 348.2320861816406]","[302.7286376953125, 369.1570129394531]","[451.42510986328125, 298.1571044921875]","[453.7052307128906, 315.8218688964844]","[448.2997131347656, 435.4270935058594]","[476.2677917480469, 465.1087646484375]"
450,"[342.1504821777344, 129.44058227539062]","[339.4977111816406, 116.30255126953125]","[339.7143249511719, 111.26822662353516]","[290.6232604980469, 106.0466079711914]","[301.55865478515625, 100.49869537353516]","[257.1131286621094, 162.51882934570312]","[264.02215576171875, 182.38206481933594]","[286.18902587890625, 263.2862854003906]","[298.71185302734375, 309.4226379394531]","[357.9499816894531, 262.4848937988281]","[354.9473876953125, 273.0220642089844]","[295.4661865234375, 347.666748046875]","[302.22308349609375, 368.3683776855469]","[452.13922119140625, 298.4493713378906]","[453.4016418457031, 315.6894836425781]","[448.4873962402344, 435.8917541503906]","[475.9241027832031, 464.8284606933594]"
451,"[341.8868103027344, 129.29000854492188]","[339.2452697753906, 116.26293182373047]","[339.36566162109375, 111.20330047607422]","[291.0506286621094, 106.24852752685547]","[301.343017578125, 100.5091552734375]","[258.3924865722656, 162.69444274902344]","[263.6145935058594, 181.7772674560547]","[287.6094055175781, 262.8310852050781]","[298.2590637207031, 307.66900634765625]","[357.93695068359375, 262.7059020996094]","[354.6799011230469, 272.9259948730469]","[296.41363525390625, 347.3892822265625]","[302.03594970703125, 367.7591247558594]","[452.7100524902344, 298.44036865234375]","[453.19573974609375, 315.13531494140625]","[449.29888916015625, 436.08502197265625]","[476.0290222167969, 464.2590637207031]"
452,"[341.61029052734375, 129.22055053710938]","[339.13623046875, 116.26071166992188]","[338.9751281738281, 111.16873168945312]","[291.6621398925781, 106.33712768554688]","[301.02197265625, 100.45543670654297]","[259.3517150878906, 162.6143341064453]","[263.319091796875, 181.30902099609375]","[288.7073059082031, 262.7472839355469]","[298.18359375, 307.1406555175781]","[358.7657775878906, 262.1923828125]","[355.27325439453125, 272.3115539550781]","[296.9644470214844, 346.94842529296875]","[301.71990966796875, 367.1582336425781]","[453.0817565917969, 298.33062744140625]","[453.1429443359375, 314.85955810546875]","[449.2034912109375, 436.25970458984375]","[476.12286376953125, 464.2273864746094]"
453,"[341.4845275878906, 130.08517456054688]","[339.2161865234375, 117.03834533691406]","[338.8465576171875, 111.8052749633789]","[291.76513671875, 106.68099975585938]","[300.62054443359375, 100.48990631103516]","[258.9972839355469, 162.9276580810547]","[262.6141052246094, 181.8987274169922]","[287.8233337402344, 264.2037048339844]","[297.27655029296875, 309.5419006347656]","[358.4964599609375, 262.8304138183594]","[354.9749450683594, 273.1964111328125]","[297.4212341308594, 348.0656433105469]","[301.99395751953125, 368.5355529785156]","[453.5742492675781, 298.2994384765625]","[453.1263427734375, 315.35919189453125]","[449.028564453125, 436.2923583984375]","[476.43731689453125, 465.16827392578125]"
454,"[341.325927734375, 130.14456176757812]","[339.15167236328125, 117.1150894165039]","[338.7511901855469, 111.74673461914062]","[291.54217529296875, 106.75126647949219]","[300.4337463378906, 100.30016326904297]","[258.392578125, 162.95054626464844]","[262.4239807128906, 182.3144073486328]","[287.1432800292969, 264.2979431152344]","[297.3692626953125, 310.98468017578125]","[358.068359375, 262.3777770996094]","[354.79815673828125, 273.7470397949219]","[297.3919372558594, 348.38214111328125]","[302.2241516113281, 369.0087890625]","[453.9950866699219, 298.49591064453125]","[453.3549499511719, 315.5553894042969]","[448.9118957519531, 436.7397766113281]","[476.6431579589844, 465.6566162109375]"
455,"[341.4603271484375, 129.3885498046875]","[339.5160827636719, 116.36478424072266]","[338.5474548339844, 111.10624694824219]","[292.96234130859375, 106.46946716308594]","[300.0960693359375, 100.1847152709961]","[260.07586669921875, 162.9908447265625]","[262.09857177734375, 182.31552124023438]","[288.6931457519531, 264.2373352050781]","[297.0580139160156, 311.1486511230469]","[358.70635986328125, 261.5332336425781]","[355.2464904785156, 273.1471252441406]","[297.84130859375, 347.8232116699219]","[301.28924560546875, 368.420654296875]","[454.2975158691406, 298.98468017578125]","[453.14276123046875, 316.0754089355469]","[448.3441162109375, 436.92059326171875]","[476.24468994140625, 465.59124755859375]"
456,"[340.6286315917969, 129.7395477294922]","[338.84259033203125, 116.67118835449219]","[337.73638916015625, 111.47631072998047]","[292.6306457519531, 106.42371368408203]","[299.7080383300781, 100.33202362060547]","[259.7397155761719, 162.52670288085938]","[262.2890930175781, 182.185546875]","[288.16607666015625, 264.219482421875]","[297.2254943847656, 311.40789794921875]","[359.1451721191406, 261.3860168457031]","[355.4176940917969, 272.50848388671875]","[298.0042419433594, 347.045166015625]","[301.7511291503906, 367.8302307128906]","[454.71820068359375, 298.7702941894531]","[453.5744934082031, 316.2938537597656]","[448.8562316894531, 436.6639099121094]","[476.67694091796875, 466.1243591308594]"
457,"[340.4649658203125, 129.50807189941406]","[338.7069396972656, 116.33521270751953]","[337.4998474121094, 111.26651763916016]","[292.62176513671875, 106.19476318359375]","[299.5584411621094, 100.38053131103516]","[259.80999755859375, 162.7371826171875]","[262.2694091796875, 182.62413024902344]","[288.0140075683594, 264.58782958984375]","[297.04998779296875, 311.9641418457031]","[359.044677734375, 261.9095153808594]","[355.5845031738281, 273.0790100097656]","[297.91009521484375, 347.4676208496094]","[301.5617980957031, 368.37451171875]","[454.481689453125, 298.5476379394531]","[453.119873046875, 316.48114013671875]","[448.6425476074219, 436.3177490234375]","[475.96856689453125, 466.34051513671875]"
458,"[340.1960754394531, 128.2676544189453]","[338.9054260253906, 115.12399291992188]","[336.7766418457031, 110.0703125]","[294.3129577636719, 105.81536865234375]","[298.5907287597656, 99.89136505126953]","[261.5419006347656, 163.19883728027344]","[261.76702880859375, 182.5781707763672]","[288.9656982421875, 264.84564208984375]","[296.0835876464844, 311.71453857421875]","[358.95721435546875, 262.2710266113281]","[354.76153564453125, 274.24481201171875]","[299.07305908203125, 347.9034423828125]","[301.1241455078125, 368.6683044433594]","[454.921142578125, 298.4886474609375]","[452.6811218261719, 316.590087890625]","[447.8115234375, 436.0878601074219]","[475.5026550292969, 466.3647766113281]"
459,"[340.29888916015625, 129.173828125]","[338.73663330078125, 116.15250396728516]","[337.2955322265625, 110.90068817138672]","[293.2321472167969, 106.45317077636719]","[299.385986328125, 100.10050964355469]","[260.56097412109375, 163.38084411621094]","[262.0754699707031, 182.2507781982422]","[288.9806823730469, 264.4573974609375]","[296.6859436035156, 310.4458923339844]","[359.177001953125, 261.95947265625]","[355.0974426269531, 273.6632080078125]","[298.10760498046875, 348.3355712890625]","[301.2063903808594, 368.8154296875]","[453.99554443359375, 298.49267578125]","[452.9105529785156, 316.036376953125]","[447.5914306640625, 435.7430725097656]","[476.1643981933594, 465.53009033203125]"
460,"[340.2787170410156, 129.27310180664062]","[338.646728515625, 116.1697769165039]","[337.2786560058594, 111.0283432006836]","[292.7386779785156, 106.17503356933594]","[299.3887023925781, 100.17897033691406]","[259.4829406738281, 162.9142608642578]","[262.5697326660156, 182.09849548339844]","[287.635009765625, 264.8812561035156]","[297.2490234375, 310.8992614746094]","[358.8834533691406, 262.31707763671875]","[354.768310546875, 273.7835693359375]","[296.8644104003906, 348.23455810546875]","[300.94427490234375, 368.83428955078125]","[453.299560546875, 298.19287109375]","[453.08489990234375, 315.9951477050781]","[447.0345153808594, 435.5826416015625]","[475.95794677734375, 465.8476867675781]"
461,"[341.3839416503906, 128.98324584960938]","[339.3093566894531, 115.85209655761719]","[338.54315185546875, 110.8467025756836]","[292.5403747558594, 105.9276351928711]","[300.5492858886719, 100.23950958251953]","[259.85504150390625, 162.58273315429688]","[262.48583984375, 182.6526641845703]","[288.6943359375, 264.2323303222656]","[296.79364013671875, 312.0220642089844]","[358.871826171875, 261.9155578613281]","[354.9566345214844, 274.08056640625]","[297.0362548828125, 347.9847412109375]","[300.92193603515625, 368.9557800292969]","[453.6900329589844, 298.2627258300781]","[453.0401306152344, 316.30950927734375]","[447.9348449707031, 435.4767150878906]","[475.7366943359375, 465.485595703125]"
462,"[342.0782470703125, 129.32086181640625]","[339.4866027832031, 116.29440307617188]","[339.6420593261719, 111.20091247558594]","[291.28887939453125, 106.22028350830078]","[301.6943359375, 100.3747787475586]","[258.9270935058594, 162.45346069335938]","[262.8744812011719, 182.3253631591797]","[288.53082275390625, 264.28546142578125]","[297.0118713378906, 311.4044189453125]","[358.7115783691406, 262.2104187011719]","[355.126220703125, 273.53515625]","[296.65478515625, 348.23175048828125]","[301.5163879394531, 369.03253173828125]","[452.9110412597656, 298.4078063964844]","[452.9768371582031, 315.8901672363281]","[448.0982666015625, 436.0338439941406]","[475.5725402832031, 465.0867004394531]"
463,"[342.04150390625, 129.34466552734375]","[339.61834716796875, 116.24849700927734]","[339.4726867675781, 111.15152740478516]","[291.7931823730469, 106.12346649169922]","[301.3586730957031, 100.27118682861328]","[259.30975341796875, 162.47511291503906]","[262.4489440917969, 182.6481170654297]","[288.2432556152344, 264.6328430175781]","[296.0652770996094, 312.65875244140625]","[358.3434753417969, 262.8087463378906]","[354.670654296875, 274.76361083984375]","[297.36962890625, 348.54949951171875]","[301.6234130859375, 369.5575866699219]","[453.716796875, 298.82843017578125]","[452.826171875, 316.7306823730469]","[448.05718994140625, 436.1778564453125]","[475.06689453125, 465.76959228515625]"
464,"[342.4003601074219, 128.3316192626953]","[339.7843322753906, 115.1730728149414]","[339.61981201171875, 110.30195617675781]","[291.89520263671875, 105.6094970703125]","[301.17877197265625, 100.25617218017578]","[259.6505432128906, 162.62937927246094]","[262.70098876953125, 182.76837158203125]","[288.8320007324219, 264.8264465332031]","[296.5527038574219, 311.95550537109375]","[358.6993103027344, 262.75244140625]","[354.9258117675781, 273.8912658691406]","[297.681640625, 347.9671630859375]","[301.84039306640625, 368.9486389160156]","[453.474365234375, 298.64501953125]","[452.9307861328125, 316.66619873046875]","[448.1759033203125, 436.0212707519531]","[474.7669372558594, 465.4931335449219]"
465,"[341.9104309082031, 127.04285430908203]","[339.40557861328125, 113.78202056884766]","[338.8030700683594, 109.18075561523438]","[292.1903991699219, 105.10748291015625]","[300.5945129394531, 100.38956451416016]","[260.1109313964844, 163.2387237548828]","[263.1611328125, 183.4838104248047]","[288.58367919921875, 264.72698974609375]","[296.930419921875, 311.5164489746094]","[358.3540344238281, 262.0474548339844]","[355.0134582519531, 273.1203308105469]","[297.6095275878906, 347.79193115234375]","[301.6913146972656, 368.7527160644531]","[453.4521179199219, 298.4879455566406]","[453.30517578125, 316.50006103515625]","[447.7055358886719, 436.20465087890625]","[474.3616638183594, 465.53375244140625]"
466,"[341.1201171875, 127.85531616210938]","[338.60919189453125, 114.66239166259766]","[338.421875, 109.75220489501953]","[290.52825927734375, 105.56731414794922]","[300.5709228515625, 100.30144500732422]","[258.0207824707031, 163.50262451171875]","[263.2423095703125, 183.44056701660156]","[286.229736328125, 265.92315673828125]","[296.90655517578125, 312.0396423339844]","[357.73876953125, 262.4234619140625]","[354.99151611328125, 272.3787536621094]","[297.00146484375, 348.26080322265625]","[302.62115478515625, 369.1116943359375]","[453.5609436035156, 298.269287109375]","[454.19110107421875, 316.080810546875]","[447.330078125, 435.7354431152344]","[474.9544372558594, 465.48175048828125]"
467,"[340.8674011230469, 126.72057342529297]","[338.59222412109375, 113.69853973388672]","[337.7837829589844, 108.78348541259766]","[291.74224853515625, 105.39923858642578]","[299.7294921875, 99.98895263671875]","[259.6549072265625, 164.0676727294922]","[263.3916015625, 182.43792724609375]","[288.26873779296875, 266.2489013671875]","[297.7145690917969, 309.13037109375]","[359.4511413574219, 261.53863525390625]","[355.8929443359375, 270.5036926269531]","[298.116943359375, 346.91607666015625]","[302.6630859375, 367.051513671875]","[453.7420349121094, 298.6628112792969]","[454.2334899902344, 315.5528564453125]","[448.2581481933594, 435.90216064453125]","[475.4439697265625, 464.4681701660156]"
468,"[341.15545654296875, 126.66039276123047]","[338.8261413574219, 113.72417449951172]","[338.02484130859375, 108.87236022949219]","[292.3449401855469, 105.47920989990234]","[299.85443115234375, 100.1145248413086]","[260.8982238769531, 163.52407836914062]","[263.2562561035156, 181.7226104736328]","[289.61883544921875, 264.05010986328125]","[297.5694580078125, 306.66119384765625]","[359.3753662109375, 261.0662536621094]","[356.04248046875, 270.3123474121094]","[299.2052307128906, 345.7487487792969]","[302.8066711425781, 365.7464294433594]","[453.5940856933594, 298.369384765625]","[453.6291809082031, 315.10546875]","[448.35125732421875, 436.1705017089844]","[475.34619140625, 464.2571716308594]"
469,"[342.0322265625, 126.31592559814453]","[340.047119140625, 113.49270629882812]","[338.5195617675781, 108.45520782470703]","[295.2993469238281, 105.81372833251953]","[299.6266784667969, 99.70695495605469]","[265.05731201171875, 164.34828186035156]","[261.3725280761719, 182.1093292236328]","[294.1503601074219, 264.6184387207031]","[295.744140625, 308.2563781738281]","[360.64117431640625, 260.3987731933594]","[356.0946960449219, 271.4014892578125]","[302.748779296875, 345.8476257324219]","[302.47808837890625, 365.81451416015625]","[456.2080993652344, 299.3270263671875]","[453.303955078125, 316.10906982421875]","[449.4667053222656, 436.4048767089844]","[475.9646301269531, 464.29736328125]"
470,"[342.2782287597656, 128.66871643066406]","[339.405029296875, 115.7447280883789]","[339.6534729003906, 110.62614440917969]","[291.4825744628906, 106.30377960205078]","[301.0576477050781, 100.2865219116211]","[260.55419921875, 163.2561492919922]","[262.1877136230469, 181.87147521972656]","[290.5007019042969, 263.7828063964844]","[295.9661865234375, 308.1250305175781]","[358.9344482421875, 261.224853515625]","[355.0981140136719, 272.1208190917969]","[300.3450012207031, 346.61151123046875]","[303.7855529785156, 366.9599304199219]","[454.2563171386719, 299.50103759765625]","[453.6558837890625, 316.7032775878906]","[449.4882507324219, 435.9841003417969]","[475.9698791503906, 464.63525390625]"
