Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
615,"[384.4486999511719, 131.78213500976562]","[389.1591796875, 116.02283477783203]","[368.0660705566406, 113.08511352539062]","[378.4737854003906, 109.24519348144531]","[326.2232666015625, 108.08077239990234]","[358.502197265625, 172.7490692138672]","[284.367919921875, 191.91668701171875]","[378.2756652832031, 274.1179504394531]","[259.99176025390625, 337.5018615722656]","[430.90594482421875, 296.84600830078125]","[385.6805419921875, 335.8855895996094]","[376.1028747558594, 364.9509582519531]","[328.4332580566406, 391.06744384765625]","[554.7211303710938, 344.16839599609375]","[517.1716918945312, 380.15142822265625]","[466.2695007324219, 418.8695373535156]","[480.5245056152344, 453.55902099609375]"
616,"[384.93878173828125, 135.27316284179688]","[389.51123046875, 120.41226196289062]","[370.3981018066406, 116.04609680175781]","[376.7861328125, 112.27323150634766]","[329.10638427734375, 107.73035430908203]","[356.7980041503906, 172.1063232421875]","[283.47930908203125, 191.25747680664062]","[382.1692199707031, 271.23724365234375]","[260.50213623046875, 338.4433898925781]","[432.0615234375, 296.62445068359375]","[385.72625732421875, 337.1265563964844]","[374.5113830566406, 365.0826110839844]","[327.52789306640625, 391.1551208496094]","[555.3917236328125, 343.5989685058594]","[515.6688842773438, 380.58392333984375]","[463.9889831542969, 416.9230041503906]","[478.4739074707031, 454.872802734375]"
617,"[383.03814697265625, 136.86973571777344]","[388.7983703613281, 121.74795532226562]","[367.5754089355469, 117.56712341308594]","[380.072021484375, 113.40245819091797]","[326.8048095703125, 109.01241302490234]","[360.7127380371094, 172.7105712890625]","[282.3279724121094, 192.334228515625]","[384.8522033691406, 269.7364196777344]","[260.42926025390625, 339.5654602050781]","[432.41522216796875, 296.1771240234375]","[385.904052734375, 338.556884765625]","[376.42620849609375, 363.81610107421875]","[325.9472961425781, 390.12811279296875]","[556.5604248046875, 342.5904541015625]","[513.673828125, 379.9134521484375]","[463.52081298828125, 413.48162841796875]","[478.5590515136719, 452.0204162597656]"
618,"[381.58013916015625, 138.35594177246094]","[388.31646728515625, 123.20294952392578]","[366.2288513183594, 118.85515594482422]","[380.7825927734375, 114.3453369140625]","[326.92706298828125, 109.50767517089844]","[360.3214416503906, 173.82997131347656]","[283.6853942871094, 192.22930908203125]","[380.75030517578125, 272.3691101074219]","[258.7005615234375, 339.5326843261719]","[431.053466796875, 297.4810485839844]","[384.3642883300781, 341.62567138671875]","[379.09808349609375, 366.44476318359375]","[329.81011962890625, 392.71527099609375]","[558.1257934570312, 344.6642761230469]","[516.6589965820312, 382.3626708984375]","[468.46173095703125, 417.1461486816406]","[485.5095520019531, 457.30621337890625]"
619,"[383.3683166503906, 139.77362060546875]","[388.6231689453125, 124.40399169921875]","[367.96722412109375, 120.6192626953125]","[379.3382568359375, 114.50454711914062]","[327.8910827636719, 111.13871002197266]","[361.10321044921875, 172.25184631347656]","[283.1665954589844, 192.8131866455078]","[383.26544189453125, 269.8902282714844]","[258.5025329589844, 341.0198669433594]","[430.37451171875, 296.8274841308594]","[385.1609802246094, 342.7874450683594]","[378.9520568847656, 364.3823547363281]","[329.000244140625, 391.3140563964844]","[557.8397827148438, 342.7137145996094]","[516.3074951171875, 381.0302429199219]","[465.49090576171875, 415.5067138671875]","[481.08123779296875, 454.95751953125]"
620,"[385.3948059082031, 140.86038208007812]","[390.703125, 125.2327880859375]","[369.66326904296875, 121.75444793701172]","[381.7017822265625, 113.82650756835938]","[329.2143859863281, 111.15775299072266]","[363.2607421875, 170.26556396484375]","[284.12872314453125, 191.56031799316406]","[382.6376647949219, 269.1768493652344]","[258.24591064453125, 341.2464294433594]","[429.6724548339844, 295.1340637207031]","[384.4043884277344, 342.5863037109375]","[382.0931091308594, 362.9334716796875]","[331.57855224609375, 390.3675842285156]","[559.291015625, 342.4094543457031]","[517.9822998046875, 381.0919189453125]","[469.579833984375, 416.1578063964844]","[485.8787841796875, 455.5882263183594]"
621,"[385.53131103515625, 143.88525390625]","[390.0687561035156, 128.84092712402344]","[371.5926818847656, 124.87474822998047]","[377.60833740234375, 116.09284973144531]","[332.39453125, 112.4007339477539]","[359.3125305175781, 169.48814392089844]","[284.8504943847656, 191.33546447753906]","[380.34564208984375, 267.82525634765625]","[257.9769287109375, 341.38568115234375]","[428.0853271484375, 293.40325927734375]","[382.2079772949219, 344.1969909667969]","[380.7569274902344, 363.25909423828125]","[333.5245056152344, 390.92315673828125]","[557.721923828125, 341.7395324707031]","[517.9539184570312, 380.81866455078125]","[472.4139709472656, 413.7093505859375]","[488.891357421875, 454.7095642089844]"
622,"[385.7182922363281, 143.05133056640625]","[390.6491394042969, 127.87069702148438]","[370.6480407714844, 123.94902038574219]","[380.2913818359375, 116.09053802490234]","[330.45703125, 112.50096893310547]","[361.8166809082031, 171.42379760742188]","[284.5808410644531, 191.3595428466797]","[381.6297912597656, 271.4914245605469]","[257.7149353027344, 341.8038330078125]","[429.56298828125, 294.85498046875]","[382.2661437988281, 344.73760986328125]","[381.09051513671875, 364.324462890625]","[331.74176025390625, 390.9554748535156]","[557.8436279296875, 343.628173828125]","[517.3255004882812, 380.455078125]","[469.0038146972656, 412.0262145996094]","[485.564208984375, 449.1668701171875]"
623,"[386.5404968261719, 142.9371795654297]","[391.4993896484375, 127.34734344482422]","[371.2213439941406, 124.00122833251953]","[380.8063659667969, 115.5655288696289]","[330.55218505859375, 113.1646957397461]","[361.2406311035156, 171.85101318359375]","[284.4961853027344, 192.40232849121094]","[380.1854553222656, 272.64459228515625]","[256.53900146484375, 342.00128173828125]","[429.7730712890625, 297.3974304199219]","[381.6524963378906, 345.9792175292969]","[380.2484130859375, 366.7981872558594]","[331.1706848144531, 394.0103759765625]","[555.9430541992188, 345.7383728027344]","[516.1190795898438, 383.6387634277344]","[472.6637878417969, 414.4014587402344]","[488.5602111816406, 452.099853515625]"
624,"[386.0438232421875, 144.98190307617188]","[390.82427978515625, 129.74652099609375]","[371.09393310546875, 125.86016082763672]","[379.9162292480469, 117.13998413085938]","[330.8549499511719, 113.75166320800781]","[361.1517333984375, 171.7007598876953]","[284.9411315917969, 191.97862243652344]","[380.9573669433594, 272.0283508300781]","[257.66162109375, 342.11981201171875]","[430.417724609375, 297.1588439941406]","[381.2275085449219, 345.1695861816406]","[380.86468505859375, 366.0071716308594]","[332.1701965332031, 392.83148193359375]","[557.95556640625, 344.9855651855469]","[517.5142822265625, 382.3044738769531]","[469.0771484375, 414.59381103515625]","[485.2413330078125, 452.563232421875]"
625,"[387.2550964355469, 145.6621856689453]","[391.29522705078125, 130.39674377441406]","[372.3261413574219, 126.79383850097656]","[379.5352783203125, 116.65402221679688]","[331.9790344238281, 114.03662872314453]","[362.32598876953125, 169.9419403076172]","[284.90380859375, 190.54518127441406]","[381.587646484375, 271.7062683105469]","[257.25933837890625, 341.5990905761719]","[430.01898193359375, 294.71002197265625]","[378.8923034667969, 342.3411560058594]","[381.24761962890625, 363.853271484375]","[332.18865966796875, 390.5319519042969]","[557.8340454101562, 345.26983642578125]","[518.2809448242188, 381.2293701171875]","[469.883056640625, 416.22119140625]","[486.2128601074219, 451.8476257324219]"
626,"[385.572998046875, 145.93634033203125]","[390.1220703125, 130.8152618408203]","[370.702880859375, 127.18314361572266]","[380.04290771484375, 117.33719635009766]","[331.5231628417969, 114.48371887207031]","[364.078369140625, 170.459716796875]","[284.1607666015625, 190.8979034423828]","[383.9600524902344, 271.376953125]","[256.8812255859375, 341.00738525390625]","[430.9417724609375, 296.4522399902344]","[375.4610595703125, 342.41802978515625]","[380.9154968261719, 362.0405578613281]","[330.6043395996094, 388.50311279296875]","[558.2085571289062, 344.25164794921875]","[517.8634643554688, 379.5405578613281]","[470.79547119140625, 415.22564697265625]","[488.14398193359375, 450.8034973144531]"
627,"[384.86712646484375, 146.800048828125]","[390.055419921875, 131.82139587402344]","[370.18389892578125, 127.90645599365234]","[380.27459716796875, 118.40715026855469]","[330.9627990722656, 114.7371826171875]","[362.74542236328125, 171.3732452392578]","[282.9947509765625, 190.8841552734375]","[381.7764587402344, 273.15032958984375]","[254.5956573486328, 340.8455505371094]","[429.6387023925781, 297.872802734375]","[371.8787841796875, 342.13330078125]","[379.244140625, 362.82476806640625]","[329.00775146484375, 389.0994873046875]","[556.3849487304688, 345.21563720703125]","[515.8547973632812, 380.4361267089844]","[471.95196533203125, 414.8541259765625]","[490.33056640625, 450.8746032714844]"
628,"[383.76251220703125, 146.4466094970703]","[389.45758056640625, 131.3522491455078]","[368.4574279785156, 127.50435638427734]","[381.5352478027344, 117.83684539794922]","[329.5482177734375, 114.44043731689453]","[364.09283447265625, 170.611572265625]","[283.1635437011719, 190.26165771484375]","[380.4548645019531, 272.5010681152344]","[254.74575805664062, 341.07421875]","[428.25860595703125, 295.4569396972656]","[372.3489685058594, 339.383544921875]","[380.1628723144531, 360.4992980957031]","[328.9034729003906, 386.7245178222656]","[558.052001953125, 343.584228515625]","[516.1009521484375, 378.62786865234375]","[469.187744140625, 412.9935607910156]","[487.327880859375, 449.1029052734375]"
629,"[383.99945068359375, 146.8192901611328]","[389.64605712890625, 131.70123291015625]","[368.68377685546875, 127.68292999267578]","[381.25799560546875, 117.92768859863281]","[329.7384338378906, 114.51673126220703]","[362.38458251953125, 170.4152069091797]","[284.2126770019531, 190.32691955566406]","[379.2188720703125, 271.37445068359375]","[254.52415466308594, 341.06915283203125]","[429.7588806152344, 294.8966369628906]","[373.25836181640625, 338.3674621582031]","[376.3482360839844, 360.9031677246094]","[326.3952941894531, 387.0985107421875]","[557.0799560546875, 342.9161071777344]","[514.5325317382812, 378.81201171875]","[461.7206115722656, 410.03076171875]","[477.8686828613281, 447.5817565917969]"
630,"[383.8664245605469, 146.47267150878906]","[389.5514831542969, 131.16261291503906]","[368.26263427734375, 127.39769744873047]","[381.48016357421875, 117.59161376953125]","[329.0248107910156, 114.68417358398438]","[362.47198486328125, 170.1517333984375]","[284.5869140625, 191.15512084960938]","[379.79693603515625, 269.8658142089844]","[255.53004455566406, 341.36700439453125]","[430.0320129394531, 293.2331237792969]","[376.3100280761719, 335.95916748046875]","[378.09552001953125, 360.4002380371094]","[328.17169189453125, 387.2615966796875]","[557.8611450195312, 340.8039855957031]","[515.2908935546875, 378.3592834472656]","[462.09722900390625, 408.2986755371094]","[478.3277282714844, 447.5114440917969]"
631,"[383.8442687988281, 146.88113403320312]","[389.325439453125, 131.64028930664062]","[368.18310546875, 127.80498504638672]","[381.1217041015625, 118.05338287353516]","[328.52484130859375, 114.99272918701172]","[362.8524475097656, 170.59292602539062]","[284.8429870605469, 191.1956329345703]","[382.099365234375, 271.2685852050781]","[257.4286193847656, 341.00750732421875]","[434.22509765625, 298.2873229980469]","[379.8428649902344, 336.2875671386719]","[379.8981018066406, 360.01007080078125]","[329.9176940917969, 386.696044921875]","[558.4375610351562, 340.3603210449219]","[515.137451171875, 378.3456115722656]","[460.4825134277344, 411.15582275390625]","[475.4085693359375, 451.1159362792969]"
632,"[383.5929870605469, 146.61659240722656]","[389.1667785644531, 131.4994659423828]","[368.1785583496094, 127.51856994628906]","[380.8966369628906, 118.47554016113281]","[328.86126708984375, 115.04341125488281]","[362.4547424316406, 171.20883178710938]","[284.5556640625, 191.78489685058594]","[382.5511779785156, 270.8650207519531]","[257.49920654296875, 341.4515380859375]","[434.16497802734375, 297.0345153808594]","[379.8516540527344, 336.6592102050781]","[378.044677734375, 360.60107421875]","[328.0726623535156, 387.21014404296875]","[557.8529663085938, 340.7973937988281]","[514.2156982421875, 378.75543212890625]","[459.52862548828125, 411.3822326660156]","[474.2952880859375, 451.7373046875]"
633,"[382.3056945800781, 145.85104370117188]","[388.42193603515625, 130.89102172851562]","[367.0412292480469, 126.5782699584961]","[381.20782470703125, 118.41188049316406]","[328.6392517089844, 114.0959243774414]","[362.94866943359375, 171.92843627929688]","[285.0946044921875, 191.63690185546875]","[383.3333740234375, 271.09033203125]","[259.4665222167969, 341.0662841796875]","[434.6443176269531, 295.3200378417969]","[382.52679443359375, 335.4914855957031]","[379.29150390625, 361.62353515625]","[329.3106994628906, 387.8945007324219]","[559.1709594726562, 340.0867614746094]","[515.5571899414062, 377.6963195800781]","[460.7017822265625, 411.35150146484375]","[476.61895751953125, 452.1672668457031]"
634,"[383.9747314453125, 146.38174438476562]","[389.65350341796875, 131.22853088378906]","[368.4210205078125, 127.33038330078125]","[381.79541015625, 117.80150604248047]","[329.0750732421875, 114.44685363769531]","[363.55047607421875, 169.9900360107422]","[285.0376892089844, 190.669921875]","[383.0657653808594, 270.0478515625]","[259.6356201171875, 341.0695495605469]","[434.37689208984375, 294.4647216796875]","[383.80682373046875, 334.8808898925781]","[380.10443115234375, 360.3808898925781]","[329.68963623046875, 387.1256103515625]","[558.53564453125, 339.9495849609375]","[515.0633544921875, 378.0173034667969]","[461.73846435546875, 412.1971435546875]","[477.262939453125, 452.48870849609375]"
635,"[385.65289306640625, 146.9270477294922]","[390.2627868652344, 131.9464874267578]","[370.9892272949219, 128.1289825439453]","[379.5418701171875, 118.3216323852539]","[331.8077087402344, 115.13521575927734]","[362.3589172363281, 169.6639404296875]","[285.31585693359375, 191.02745056152344]","[382.8690490722656, 270.0009460449219]","[260.54241943359375, 341.80755615234375]","[433.04736328125, 293.01580810546875]","[385.4846496582031, 334.1418762207031]","[379.8062438964844, 361.67181396484375]","[330.6818542480469, 388.58587646484375]","[557.2557373046875, 340.3472900390625]","[515.509521484375, 377.8223876953125]","[464.30615234375, 414.90399169921875]","[480.419677734375, 453.8328857421875]"
636,"[384.751953125, 144.9920654296875]","[390.06976318359375, 130.256103515625]","[370.207763671875, 126.11006927490234]","[380.5082702636719, 117.8236312866211]","[331.3427734375, 113.57547760009766]","[362.90191650390625, 170.19375610351562]","[284.4219970703125, 190.58615112304688]","[384.3225402832031, 269.8624572753906]","[260.839599609375, 340.93865966796875]","[432.588134765625, 292.8177795410156]","[385.3330078125, 334.40399169921875]","[378.5210876464844, 362.4515380859375]","[328.3604736328125, 388.9547424316406]","[556.47314453125, 341.6505432128906]","[513.6641235351562, 378.80853271484375]","[464.8149108886719, 416.7283935546875]","[481.1902160644531, 456.0157470703125]"
637,"[383.41607666015625, 144.123046875]","[389.794921875, 129.34945678710938]","[368.0976257324219, 124.98934936523438]","[383.0247497558594, 118.52971649169922]","[329.1694030761719, 113.57323455810547]","[364.7053527832031, 172.8287353515625]","[283.7543640136719, 191.54754638671875]","[383.88812255859375, 270.46856689453125]","[260.26300048828125, 340.0050048828125]","[430.20391845703125, 290.6060791015625]","[385.9741516113281, 333.62982177734375]","[379.313232421875, 363.90130615234375]","[327.17095947265625, 389.7083435058594]","[557.3701171875, 342.8758239746094]","[512.8295288085938, 379.2225036621094]","[462.91607666015625, 419.35455322265625]","[479.3525695800781, 458.1612854003906]"
638,"[383.5758361816406, 144.7667694091797]","[389.46636962890625, 129.99923706054688]","[368.4804382324219, 125.73072814941406]","[381.66033935546875, 118.76907348632812]","[329.9256286621094, 114.25057983398438]","[363.4790954589844, 172.62545776367188]","[284.33258056640625, 191.2342071533203]","[382.2805480957031, 270.72564697265625]","[259.6456604003906, 339.6507568359375]","[429.9840087890625, 289.659912109375]","[384.3271179199219, 333.7808837890625]","[377.52630615234375, 364.11492919921875]","[326.5613708496094, 389.72039794921875]","[556.8438720703125, 342.0811462402344]","[513.4092407226562, 377.47998046875]","[462.58355712890625, 416.8672790527344]","[478.47125244140625, 454.125]"
639,"[384.0670166015625, 145.36766052246094]","[390.0365295410156, 130.68190002441406]","[369.04150390625, 126.14215850830078]","[381.894287109375, 118.50712585449219]","[330.2800598144531, 113.58840942382812]","[362.5978088378906, 171.59046936035156]","[284.3967590332031, 189.751708984375]","[380.8173522949219, 270.9554443359375]","[258.6222839355469, 339.6422424316406]","[430.42327880859375, 289.5574951171875]","[383.0550537109375, 334.6153564453125]","[375.47857666015625, 362.8641662597656]","[325.09515380859375, 388.2711486816406]","[556.7069091796875, 342.3397216796875]","[513.216064453125, 377.5140686035156]","[460.5614318847656, 414.8662109375]","[476.1328125, 452.2303161621094]"
640,"[385.3365783691406, 145.7862091064453]","[390.5188293457031, 131.1467742919922]","[370.48443603515625, 126.59580993652344]","[380.8508605957031, 118.37629699707031]","[331.00628662109375, 113.687255859375]","[361.72393798828125, 170.7425537109375]","[284.6336364746094, 189.40383911132812]","[381.04632568359375, 269.953125]","[257.6930847167969, 339.4073181152344]","[429.6144104003906, 290.812255859375]","[379.3337707519531, 336.63604736328125]","[373.974609375, 361.2903137207031]","[324.40704345703125, 386.6480712890625]","[555.8115234375, 341.64776611328125]","[512.8465576171875, 376.7351989746094]","[457.3703918457031, 412.6880798339844]","[471.7178955078125, 449.5525207519531]"
641,"[385.59295654296875, 145.7962646484375]","[390.8116149902344, 130.9839630126953]","[370.4454040527344, 126.57367706298828]","[381.4085693359375, 118.08590698242188]","[330.6939697265625, 113.7759780883789]","[361.77264404296875, 170.90345764160156]","[284.8885803222656, 189.2735595703125]","[379.3613586425781, 269.42333984375]","[256.8285217285156, 338.1123046875]","[427.9770812988281, 290.29595947265625]","[379.0296325683594, 338.1295471191406]","[374.7137145996094, 360.15582275390625]","[325.2613220214844, 385.5502624511719]","[556.5101928710938, 341.5579833984375]","[513.9497680664062, 376.8336181640625]","[458.6417541503906, 411.2493896484375]","[472.6571044921875, 448.2828369140625]"
642,"[384.92047119140625, 145.95367431640625]","[390.497314453125, 131.01309204101562]","[369.670654296875, 126.82939910888672]","[381.7608947753906, 118.70680236816406]","[329.9768371582031, 114.55851745605469]","[362.3063659667969, 172.5072021484375]","[283.701904296875, 190.17457580566406]","[379.0972595214844, 270.1008605957031]","[254.34201049804688, 336.34771728515625]","[427.9592590332031, 291.71490478515625]","[377.01141357421875, 339.3275451660156]","[376.81146240234375, 359.3156433105469]","[326.5730895996094, 384.78424072265625]","[556.2781372070312, 341.29241943359375]","[513.3348999023438, 376.6802673339844]","[464.8392639160156, 411.3086242675781]","[478.4894104003906, 448.48638916015625]"
643,"[383.8003845214844, 145.87777709960938]","[389.54736328125, 131.06117248535156]","[368.5866394042969, 126.6250991821289]","[381.4654846191406, 118.40265655517578]","[329.7814025878906, 113.79337310791016]","[362.58038330078125, 171.32492065429688]","[283.8059997558594, 188.85122680664062]","[377.9490051269531, 268.76202392578125]","[253.17164611816406, 336.9114990234375]","[425.6937561035156, 287.2761535644531]","[376.65460205078125, 339.7878723144531]","[377.4483947753906, 359.2212829589844]","[326.94744873046875, 384.5740661621094]","[557.7363891601562, 340.5370788574219]","[514.3072509765625, 375.8721618652344]","[461.9189147949219, 411.5016174316406]","[476.14215087890625, 449.309814453125]"
644,"[383.8592224121094, 145.6573486328125]","[389.61871337890625, 130.7960968017578]","[368.4723815917969, 126.2819595336914]","[381.5035400390625, 118.85294342041016]","[329.34722900390625, 114.22126770019531]","[361.99945068359375, 172.36605834960938]","[283.7694396972656, 190.01705932617188]","[377.40191650390625, 268.0186767578125]","[253.23724365234375, 336.9181213378906]","[426.33782958984375, 287.66876220703125]","[378.8967590332031, 340.02239990234375]","[376.31781005859375, 358.77960205078125]","[325.94976806640625, 384.17706298828125]","[558.76025390625, 339.83544921875]","[514.2251586914062, 375.45989990234375]","[459.22576904296875, 411.1921691894531]","[471.87664794921875, 449.3971252441406]"
645,"[383.1995544433594, 146.30262756347656]","[388.9615173339844, 131.4104766845703]","[368.1700744628906, 127.11811828613281]","[380.8114013671875, 118.5840072631836]","[329.87969970703125, 114.42471313476562]","[361.7995300292969, 170.12689208984375]","[283.5317077636719, 190.2584991455078]","[378.8402404785156, 264.2816162109375]","[253.26632690429688, 338.5133361816406]","[426.27825927734375, 286.2615051269531]","[377.9870300292969, 341.06341552734375]","[375.4773864746094, 357.6572570800781]","[325.2386169433594, 384.177978515625]","[558.4835815429688, 338.36895751953125]","[514.2890625, 375.7951354980469]","[460.49395751953125, 408.5611572265625]","[474.73858642578125, 448.8717956542969]"
646,"[383.2341613769531, 146.0657501220703]","[389.74749755859375, 131.11729431152344]","[368.07098388671875, 126.47392272949219]","[382.5129699707031, 117.74569702148438]","[329.6137390136719, 112.74344635009766]","[362.2793273925781, 170.04067993164062]","[283.8803405761719, 189.4069061279297]","[379.77923583984375, 267.21746826171875]","[254.19186401367188, 339.74462890625]","[429.9856872558594, 290.2153015136719]","[379.2166748046875, 341.270263671875]","[376.5240478515625, 359.9312744140625]","[326.17279052734375, 386.44610595703125]","[559.7837524414062, 339.275390625]","[515.1826171875, 377.61328125]","[461.0343322753906, 409.4944152832031]","[476.4551696777344, 451.8660583496094]"
647,"[383.9658203125, 146.20730590820312]","[389.673828125, 131.11537170410156]","[369.00677490234375, 126.86199188232422]","[380.8849182128906, 117.89667510986328]","[330.5173645019531, 113.81492614746094]","[361.6006164550781, 170.72463989257812]","[284.32977294921875, 190.48074340820312]","[379.5836486816406, 267.3514709472656]","[254.9157257080078, 338.9476623535156]","[430.244140625, 290.0772399902344]","[381.5638122558594, 340.449462890625]","[377.5423583984375, 359.32159423828125]","[328.2810363769531, 386.0922546386719]","[560.2685546875, 338.3201599121094]","[517.421630859375, 376.6650085449219]","[464.8376159667969, 410.4812927246094]","[479.7843322753906, 452.2144775390625]"
648,"[383.5924987792969, 145.4477081298828]","[389.64453125, 130.3065948486328]","[368.10845947265625, 126.03318786621094]","[382.2424621582031, 117.72972106933594]","[329.7239074707031, 113.80884552001953]","[362.3271789550781, 170.95089721679688]","[285.3603820800781, 190.93109130859375]","[379.1833190917969, 266.5260009765625]","[255.34254455566406, 339.7552490234375]","[428.9957275390625, 287.27874755859375]","[380.03265380859375, 339.8597717285156]","[376.5230712890625, 358.59368896484375]","[327.0769958496094, 385.2162780761719]","[561.158935546875, 337.04864501953125]","[518.0538940429688, 375.3288879394531]","[459.9132385253906, 408.110595703125]","[474.8914489746094, 449.9254150390625]"
649,"[384.6101989746094, 145.6953887939453]","[390.12646484375, 130.6937255859375]","[369.2359313964844, 126.29080200195312]","[381.8388366699219, 118.08501434326172]","[330.4136657714844, 114.0597152709961]","[362.1909484863281, 171.0823516845703]","[285.8908386230469, 190.89894104003906]","[379.7167053222656, 266.59332275390625]","[255.30267333984375, 339.6208190917969]","[428.66217041015625, 287.8415222167969]","[377.21795654296875, 340.550048828125]","[375.88482666015625, 358.62762451171875]","[326.8418884277344, 384.8852233886719]","[561.0362548828125, 337.1499328613281]","[518.1456909179688, 374.62554931640625]","[457.14349365234375, 406.7093811035156]","[471.4603576660156, 447.298583984375]"
650,"[384.6875, 146.68923950195312]","[390.8376159667969, 131.8638153076172]","[369.5270080566406, 127.24454498291016]","[383.0708312988281, 119.58252716064453]","[330.6463928222656, 114.68474578857422]","[363.05657958984375, 172.4590301513672]","[284.6133728027344, 191.65687561035156]","[381.7837829589844, 268.9485778808594]","[254.79396057128906, 340.17041015625]","[431.8916931152344, 294.0028381347656]","[378.2611083984375, 340.8033447265625]","[375.9674377441406, 360.8793029785156]","[325.66131591796875, 387.0585021972656]","[559.3353881835938, 340.0572814941406]","[515.1212768554688, 377.35943603515625]","[459.23419189453125, 410.11871337890625]","[474.7250061035156, 450.3285827636719]"
651,"[385.593505859375, 147.2838134765625]","[391.43310546875, 132.33340454101562]","[370.1924743652344, 127.98912048339844]","[383.22174072265625, 119.91712188720703]","[330.3597106933594, 115.56954193115234]","[363.4588623046875, 172.5376434326172]","[283.9757995605469, 192.23480224609375]","[381.48046875, 268.3177490234375]","[255.17079162597656, 340.186279296875]","[430.8748474121094, 291.3329772949219]","[377.9157409667969, 340.074951171875]","[377.78778076171875, 360.17449951171875]","[327.0608825683594, 386.5868225097656]","[559.60107421875, 340.03741455078125]","[516.0562133789062, 376.8791198730469]","[462.778564453125, 412.0444641113281]","[479.0810852050781, 450.9985656738281]"
652,"[386.0038146972656, 147.20242309570312]","[391.3960266113281, 132.216796875]","[370.7885437011719, 127.99470520019531]","[381.92156982421875, 119.47527313232422]","[330.9671936035156, 115.61260986328125]","[361.6153869628906, 171.6398162841797]","[284.9706726074219, 192.079833984375]","[378.20672607421875, 267.3611145019531]","[254.71792602539062, 340.5906677246094]","[426.7119140625, 287.2961120605469]","[376.22601318359375, 338.8797302246094]","[377.0268859863281, 360.49383544921875]","[327.9939270019531, 387.1297302246094]","[558.6358032226562, 340.6505126953125]","[517.0310668945312, 377.8038330078125]","[461.5901184082031, 411.45501708984375]","[478.4235534667969, 450.5257873535156]"
653,"[386.02618408203125, 145.58465576171875]","[391.608154296875, 130.5681610107422]","[370.4798583984375, 126.50218963623047]","[383.2875671386719, 119.22499084472656]","[330.04779052734375, 115.23926544189453]","[364.4809875488281, 173.4136505126953]","[283.57745361328125, 192.7847442626953]","[383.6683349609375, 269.7908630371094]","[253.76321411132812, 339.2960205078125]","[430.5134582519531, 293.8713684082031]","[374.49053955078125, 339.4053039550781]","[379.7701416015625, 359.7495422363281]","[328.3343811035156, 386.01910400390625]","[558.2706298828125, 341.4480285644531]","[515.035400390625, 378.3585510253906]","[464.5536804199219, 413.6073303222656]","[480.062255859375, 452.00518798828125]"
654,"[386.0087585449219, 145.1667022705078]","[391.63385009765625, 130.23545837402344]","[370.55731201171875, 126.17447662353516]","[383.1578369140625, 119.48495483398438]","[330.1513671875, 115.41124725341797]","[364.7904052734375, 174.098388671875]","[283.8168029785156, 193.1022491455078]","[383.13323974609375, 270.91790771484375]","[253.31370544433594, 338.974365234375]","[430.7789611816406, 295.5837097167969]","[373.1893310546875, 340.6154479980469]","[382.7347412109375, 359.4881286621094]","[331.3927307128906, 385.6271667480469]","[558.502197265625, 342.66888427734375]","[515.3018798828125, 378.9563903808594]","[467.6399230957031, 415.6371765136719]","[483.10284423828125, 453.08856201171875]"
655,"[384.8419494628906, 145.456787109375]","[390.555908203125, 130.71273803710938]","[369.73114013671875, 126.4692153930664]","[382.37139892578125, 119.91255187988281]","[330.5553894042969, 115.3766098022461]","[365.03924560546875, 174.347900390625]","[283.694091796875, 192.49801635742188]","[382.0334777832031, 272.2147521972656]","[253.16184997558594, 339.2801513671875]","[428.41973876953125, 294.5544128417969]","[372.27264404296875, 341.0145568847656]","[382.7054748535156, 361.119873046875]","[331.2225036621094, 386.7408447265625]","[558.6150512695312, 343.1341247558594]","[515.7630004882812, 378.0202331542969]","[467.9847412109375, 418.7354736328125]","[484.6635437011719, 455.1124267578125]"
656,"[385.5904541015625, 145.8966522216797]","[390.7691650390625, 131.2430419921875]","[370.6938171386719, 127.00680541992188]","[381.5361633300781, 119.56002044677734]","[331.5176696777344, 115.35359191894531]","[364.47430419921875, 172.48817443847656]","[285.0413818359375, 191.6763153076172]","[382.3309020996094, 270.8564453125]","[253.5884552001953, 339.7125244140625]","[429.8691101074219, 294.3952331542969]","[370.7696228027344, 341.4986572265625]","[383.15362548828125, 359.2246398925781]","[332.8692321777344, 385.1927490234375]","[559.7708129882812, 341.86669921875]","[517.3339233398438, 377.64404296875]","[466.0699157714844, 414.934326171875]","[482.18792724609375, 452.5599060058594]"
657,"[386.0732421875, 146.08094787597656]","[390.96270751953125, 131.42727661132812]","[370.96014404296875, 127.3139877319336]","[381.9508972167969, 119.54431915283203]","[331.63140869140625, 115.78047180175781]","[365.5946960449219, 171.87962341308594]","[285.68682861328125, 191.5516815185547]","[383.8965759277344, 270.5288391113281]","[254.34471130371094, 339.9081115722656]","[430.87591552734375, 295.0588073730469]","[369.1609191894531, 341.2577819824219]","[383.8564758300781, 356.8220520019531]","[333.32794189453125, 382.853759765625]","[561.413818359375, 339.9869384765625]","[518.9653930664062, 375.86273193359375]","[464.7344055175781, 412.58380126953125]","[480.67987060546875, 450.3140563964844]"
