Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
470,"[284.86834716796875, 105.88158416748047]","[288.6074523925781, 93.10917663574219]","[271.8740234375, 92.98379516601562]","[286.4114074707031, 97.67269134521484]","[235.3300323486328, 96.18405151367188]","[280.7464904785156, 159.73484802246094]","[196.9078826904297, 167.09686279296875]","[308.42742919921875, 259.67559814453125]","[217.9496307373047, 286.6117248535156]","[319.98773193359375, 289.2492370605469]","[308.0398864746094, 295.0098876953125]","[271.9933776855469, 304.870849609375]","[216.53536987304688, 315.89996337890625]","[334.2648010253906, 299.2048034667969]","[300.4301452636719, 313.2732238769531]","[296.38482666015625, 364.2628173828125]","[293.0231018066406, 384.06591796875]"
471,"[284.9674377441406, 105.79566955566406]","[288.70892333984375, 93.02179718017578]","[271.97589111328125, 92.86263275146484]","[286.4225769042969, 97.5911865234375]","[235.3542022705078, 96.02357482910156]","[281.15093994140625, 159.945068359375]","[196.5617218017578, 167.331298828125]","[309.3503723144531, 260.3780517578125]","[218.30316162109375, 287.4658203125]","[319.63873291015625, 288.8938903808594]","[308.6381530761719, 295.223876953125]","[272.6200866699219, 306.4459228515625]","[216.6248016357422, 317.5384216308594]","[335.6194763183594, 302.2874450683594]","[301.2911682128906, 316.4079284667969]","[298.3378601074219, 368.64697265625]","[294.732177734375, 388.4867248535156]"
472,"[285.4500732421875, 105.84290313720703]","[288.8919372558594, 93.24602508544922]","[272.55670166015625, 93.05619049072266]","[285.672119140625, 98.1650161743164]","[235.61573791503906, 96.40498352050781]","[278.8473815917969, 160.2210235595703]","[195.8172607421875, 167.80055236816406]","[307.1135559082031, 259.12994384765625]","[217.4917755126953, 287.69085693359375]","[317.4229431152344, 287.4724426269531]","[309.968994140625, 298.5646667480469]","[271.29388427734375, 307.59112548828125]","[215.97772216796875, 319.0361328125]","[337.57318115234375, 304.9271545410156]","[303.5230407714844, 319.49212646484375]","[299.2352600097656, 372.2397766113281]","[295.9559631347656, 392.779296875]"
473,"[285.4574890136719, 105.74807739257812]","[288.9305725097656, 93.28020477294922]","[272.4806823730469, 93.02796936035156]","[285.724365234375, 98.3690414428711]","[235.60006713867188, 96.37529754638672]","[278.3848571777344, 160.2838592529297]","[196.26463317871094, 167.11170959472656]","[305.46893310546875, 258.02325439453125]","[216.8101043701172, 285.5977478027344]","[316.4687805175781, 285.6272277832031]","[309.7528076171875, 298.6006164550781]","[270.39398193359375, 306.89056396484375]","[215.6658477783203, 317.8319091796875]","[337.35186767578125, 304.6534423828125]","[303.32769775390625, 318.56524658203125]","[297.6171875, 371.0873107910156]","[294.7275085449219, 390.74359130859375]"
474,"[286.2117004394531, 105.29704284667969]","[289.060302734375, 92.69792175292969]","[273.34259033203125, 92.63832092285156]","[284.0140686035156, 98.24368286132812]","[235.7252197265625, 96.9151382446289]","[276.6794738769531, 161.871826171875]","[196.60433959960938, 170.2429962158203]","[305.9727783203125, 261.5620422363281]","[220.35366821289062, 291.2494201660156]","[316.748779296875, 283.5447692871094]","[312.0013732910156, 295.8973693847656]","[271.4922180175781, 311.7318420410156]","[218.06471252441406, 323.79144287109375]","[340.15277099609375, 308.2789001464844]","[308.3176574707031, 323.4927062988281]","[304.2941589355469, 375.5532531738281]","[301.2052001953125, 396.9075927734375]"
475,"[285.7388610839844, 106.0969009399414]","[288.70965576171875, 93.35421752929688]","[272.8871154785156, 93.23274993896484]","[282.9960021972656, 98.7934341430664]","[234.94871520996094, 97.40751647949219]","[273.4530944824219, 162.75355529785156]","[196.42694091796875, 171.4162139892578]","[302.3349609375, 263.82257080078125]","[221.62806701660156, 294.2354736328125]","[316.5140380859375, 283.0230407714844]","[312.9605712890625, 295.4740295410156]","[268.0995788574219, 313.5411071777344]","[216.52313232421875, 325.9908142089844]","[340.27166748046875, 311.48455810546875]","[311.0792541503906, 327.18695068359375]","[306.1344909667969, 379.3157958984375]","[302.9669494628906, 401.1771240234375]"
476,"[285.6494140625, 108.56586456298828]","[288.82049560546875, 95.46082305908203]","[272.9189758300781, 95.13803100585938]","[281.8975830078125, 99.50116729736328]","[234.21327209472656, 97.76325988769531]","[269.65277099609375, 162.5899658203125]","[195.83914184570312, 171.6862030029297]","[299.43597412109375, 265.91015625]","[224.4120635986328, 297.6139221191406]","[317.8902893066406, 281.6254577636719]","[314.7970886230469, 293.8583068847656]","[263.6250915527344, 315.2403259277344]","[213.99807739257812, 328.2567443847656]","[339.1123962402344, 313.6914367675781]","[313.03729248046875, 330.1327819824219]","[307.0961608886719, 381.37774658203125]","[303.513671875, 404.0797119140625]"
477,"[286.47113037109375, 110.8554458618164]","[289.2662658691406, 97.92925262451172]","[274.4365234375, 97.20824432373047]","[279.98529052734375, 100.79999542236328]","[235.41958618164062, 97.84635162353516]","[265.11785888671875, 161.9981231689453]","[194.17588806152344, 170.28030395507812]","[294.52215576171875, 263.962890625]","[222.00448608398438, 295.6564025878906]","[315.6582946777344, 278.0076904296875]","[313.9068603515625, 293.25927734375]","[259.9158020019531, 315.83551025390625]","[211.96568298339844, 329.0018310546875]","[340.83013916015625, 313.7247009277344]","[315.8850402832031, 330.4201354980469]","[307.2255859375, 379.960693359375]","[303.8748779296875, 402.9593811035156]"
478,"[285.9627685546875, 111.42899322509766]","[288.910888671875, 98.6030044555664]","[274.39788818359375, 97.67637634277344]","[279.3547668457031, 100.94296264648438]","[236.06210327148438, 97.51627349853516]","[264.1473083496094, 161.52024841308594]","[194.5784149169922, 169.3129119873047]","[293.7968444824219, 264.35626220703125]","[223.24713134765625, 295.2281799316406]","[316.05645751953125, 278.04412841796875]","[315.365234375, 292.651123046875]","[258.63482666015625, 315.57366943359375]","[211.61874389648438, 328.52655029296875]","[338.49652099609375, 314.3957824707031]","[314.6404724121094, 330.81298828125]","[306.7003173828125, 381.08367919921875]","[303.46063232421875, 403.5908508300781]"
479,"[290.0970153808594, 111.64146423339844]","[291.3284912109375, 99.17845916748047]","[278.9971618652344, 98.5759506225586]","[278.7336120605469, 101.85836791992188]","[239.60499572753906, 99.04948425292969]","[262.1197204589844, 160.74407958984375]","[195.80841064453125, 169.48561096191406]","[290.5762939453125, 258.9591064453125]","[220.00222778320312, 292.04998779296875]","[316.85736083984375, 272.3759460449219]","[313.9398498535156, 289.8175048828125]","[258.30816650390625, 312.850830078125]","[213.45494079589844, 326.4228820800781]","[338.80633544921875, 311.1622314453125]","[316.0785217285156, 328.4687194824219]","[303.8362731933594, 373.8602600097656]","[301.6788024902344, 398.0929870605469]"
480,"[290.2399597167969, 111.37483978271484]","[291.58819580078125, 98.4085922241211]","[279.0355529785156, 98.25458526611328]","[277.6737976074219, 100.14093017578125]","[240.04212951660156, 98.85406494140625]","[259.8916931152344, 159.72048950195312]","[198.79359436035156, 170.5646514892578]","[289.6026306152344, 259.71917724609375]","[225.9469451904297, 294.7953186035156]","[319.02166748046875, 270.8782958984375]","[317.190673828125, 287.962890625]","[255.7406768798828, 315.3385925292969]","[214.2008056640625, 329.81884765625]","[336.76763916015625, 316.80963134765625]","[317.1667175292969, 334.9632263183594]","[302.5718078613281, 376.5820617675781]","[300.06756591796875, 401.78668212890625]"
481,"[291.5889892578125, 117.84384155273438]","[293.2264404296875, 104.46411895751953]","[280.9683837890625, 104.04908752441406]","[276.48651123046875, 104.63152313232422]","[240.7452850341797, 102.93636322021484]","[253.26104736328125, 161.3754119873047]","[196.56845092773438, 173.60743713378906]","[282.9683837890625, 261.8965759277344]","[225.12281799316406, 299.99505615234375]","[317.14764404296875, 270.3067932128906]","[318.3939208984375, 287.94525146484375]","[247.9744873046875, 314.746337890625]","[208.84713745117188, 330.66796875]","[335.64581298828125, 308.02630615234375]","[318.8618469238281, 327.8736877441406]","[302.7010498046875, 365.882080078125]","[300.5757141113281, 393.39093017578125]"
482,"[291.65460205078125, 118.03044891357422]","[293.6905822753906, 104.97846221923828]","[281.341552734375, 104.3690185546875]","[278.5725402832031, 105.45115661621094]","[242.20767211914062, 103.18693542480469]","[255.43511962890625, 160.9023895263672]","[196.98629760742188, 171.82778930664062]","[283.04754638671875, 259.7170715332031]","[223.2105712890625, 295.9324951171875]","[317.1534423828125, 272.35931396484375]","[316.7300109863281, 289.4181823730469]","[245.88726806640625, 306.5948486328125]","[205.76678466796875, 321.58148193359375]","[330.5582275390625, 295.80535888671875]","[312.8613586425781, 314.7032165527344]","[296.1927795410156, 349.8056945800781]","[295.1140441894531, 376.136474609375]"
483,"[294.42822265625, 116.04904174804688]","[295.4439697265625, 103.35067749023438]","[284.3296203613281, 102.9947280883789]","[277.3544006347656, 106.18732452392578]","[244.43885803222656, 104.78819274902344]","[254.0009307861328, 163.6746368408203]","[198.94451904296875, 175.93963623046875]","[282.8940124511719, 261.3048400878906]","[224.64830017089844, 298.90093994140625]","[317.1124572753906, 272.00640869140625]","[317.3852233886719, 289.2072448730469]","[246.21102905273438, 309.0138244628906]","[208.19883728027344, 324.7040710449219]","[333.493408203125, 299.7021179199219]","[317.0329284667969, 319.3287353515625]","[300.364013671875, 356.1701965332031]","[299.43896484375, 383.7898864746094]"
484,"[292.2913818359375, 121.33184051513672]","[294.2928771972656, 108.2995834350586]","[283.3689880371094, 107.14325714111328]","[274.4338073730469, 107.91792297363281]","[244.4447021484375, 104.61511993408203]","[247.3838348388672, 162.84585571289062]","[196.10206604003906, 174.22137451171875]","[276.49322509765625, 263.906982421875]","[223.85586547851562, 301.4463806152344]","[316.3266906738281, 269.9505615234375]","[317.45709228515625, 287.60931396484375]","[237.9652862548828, 312.0516662597656]","[202.3149871826172, 327.953857421875]","[330.8105773925781, 301.27606201171875]","[317.55548095703125, 321.0758972167969]","[300.0223693847656, 356.98468017578125]","[299.0157470703125, 384.2290954589844]"
485,"[291.9859619140625, 120.9524917602539]","[293.8210754394531, 107.98379516601562]","[284.32318115234375, 106.80393981933594]","[271.42510986328125, 107.20130157470703]","[247.04457092285156, 104.1596908569336]","[243.31874084472656, 161.25498962402344]","[196.6505584716797, 173.68101501464844]","[273.33184814453125, 263.0364074707031]","[223.44090270996094, 301.7919921875]","[316.1861267089844, 272.1734619140625]","[317.07568359375, 289.2328796386719]","[232.5658721923828, 309.54376220703125]","[199.9334716796875, 326.04656982421875]","[326.8310241699219, 299.584716796875]","[315.7707824707031, 319.857421875]","[298.60797119140625, 351.6082763671875]","[297.8610534667969, 379.5003662109375]"
486,"[292.9888000488281, 118.4417724609375]","[294.0766296386719, 106.04656219482422]","[285.7447204589844, 105.12446594238281]","[272.823486328125, 106.02346801757812]","[249.34356689453125, 103.52810668945312]","[248.37608337402344, 159.07054138183594]","[197.97987365722656, 171.71768188476562]","[279.0709228515625, 256.4517517089844]","[223.2483673095703, 294.91265869140625]","[317.4657287597656, 273.6719055175781]","[317.066650390625, 289.532470703125]","[238.0059356689453, 303.2568359375]","[203.2323455810547, 319.5042724609375]","[324.0912170410156, 291.693603515625]","[310.45892333984375, 311.77325439453125]","[294.69671630859375, 339.106201171875]","[294.6043701171875, 367.1064147949219]"
487,"[293.824951171875, 118.46180725097656]","[294.81854248046875, 106.17906951904297]","[286.578369140625, 105.25481414794922]","[271.7803955078125, 106.98324584960938]","[249.94198608398438, 104.71626281738281]","[246.40769958496094, 161.2554931640625]","[199.29855346679688, 174.38539123535156]","[278.6064453125, 258.23431396484375]","[226.32444763183594, 296.9894104003906]","[317.998291015625, 272.9862060546875]","[318.7733459472656, 289.114501953125]","[235.49346923828125, 305.6034851074219]","[202.6646270751953, 322.1186218261719]","[326.7933654785156, 292.67669677734375]","[314.2218017578125, 312.9526672363281]","[296.8681640625, 342.1234436035156]","[296.5060119628906, 370.3546142578125]"
488,"[293.22344970703125, 118.71746063232422]","[294.0941162109375, 106.26759338378906]","[286.32733154296875, 105.46980285644531]","[270.1607666015625, 106.01628112792969]","[250.08892822265625, 104.1547622680664]","[244.6526336669922, 158.95115661621094]","[199.14280700683594, 173.1116180419922]","[277.8751525878906, 255.22683715820312]","[226.1715087890625, 295.35516357421875]","[317.151611328125, 273.1644287109375]","[317.9880065917969, 289.54150390625]","[235.31423950195312, 304.44500732421875]","[203.50369262695312, 321.52581787109375]","[325.2930908203125, 292.033203125]","[313.05908203125, 312.81597900390625]","[296.4148254394531, 338.723876953125]","[295.7904052734375, 367.7090148925781]"
489,"[293.24896240234375, 119.1328125]","[294.137451171875, 106.76077270507812]","[286.49884033203125, 105.80694580078125]","[269.6223449707031, 106.56204986572266]","[250.1088409423828, 104.27165985107422]","[243.29022216796875, 159.43263244628906]","[198.5060272216797, 173.28443908691406]","[276.36688232421875, 255.60763549804688]","[225.38787841796875, 295.6542053222656]","[317.2376403808594, 272.8143310546875]","[318.13128662109375, 289.5900573730469]","[234.0600128173828, 304.9900207519531]","[202.67442321777344, 322.07958984375]","[326.0947570800781, 290.52386474609375]","[314.25299072265625, 311.3294982910156]","[296.4977722167969, 338.4295349121094]","[296.0431823730469, 367.3751220703125]"
490,"[294.2690124511719, 117.75576782226562]","[295.1329650878906, 105.27262878417969]","[287.6192321777344, 104.3528823852539]","[271.2489013671875, 105.43401336669922]","[251.5107421875, 103.21968841552734]","[244.94284057617188, 159.21795654296875]","[199.0886993408203, 172.95269775390625]","[277.39593505859375, 257.26556396484375]","[224.07266235351562, 297.3455810546875]","[319.530517578125, 275.54931640625]","[318.1487731933594, 291.17083740234375]","[233.5506591796875, 304.0650634765625]","[201.66787719726562, 321.0391845703125]","[323.44189453125, 288.47552490234375]","[311.7686767578125, 309.32080078125]","[293.66363525390625, 335.13201904296875]","[293.5267639160156, 364.21337890625]"
491,"[294.796875, 118.53253173828125]","[296.3070373535156, 106.08934020996094]","[287.674072265625, 104.79424285888672]","[274.1144104003906, 106.57713317871094]","[250.77284240722656, 103.25230407714844]","[247.57247924804688, 161.1566619873047]","[198.5185546875, 173.29234313964844]","[279.3877258300781, 258.98785400390625]","[224.2570037841797, 297.09906005859375]","[320.2650146484375, 274.99578857421875]","[319.0326232910156, 290.0036315917969]","[235.76856994628906, 307.16802978515625]","[201.77423095703125, 323.44757080078125]","[325.3151550292969, 289.921875]","[312.5885314941406, 310.08209228515625]","[294.9529724121094, 337.625]","[294.573974609375, 365.6103820800781]"
492,"[295.2578430175781, 118.97854614257812]","[296.6115417480469, 106.2366943359375]","[288.997802734375, 105.00888061523438]","[269.4710998535156, 106.40132904052734]","[252.50099182128906, 103.75753784179688]","[239.3208770751953, 161.45301818847656]","[199.35586547851562, 175.62933349609375]","[271.9401550292969, 261.7242126464844]","[225.4640350341797, 302.5082092285156]","[319.0895080566406, 275.2674865722656]","[319.242919921875, 291.42681884765625]","[227.62203979492188, 309.062744140625]","[199.37814331054688, 326.61260986328125]","[324.26605224609375, 292.4966125488281]","[315.6183166503906, 313.6817626953125]","[297.40869140625, 339.3346252441406]","[297.0893859863281, 368.6308898925781]"
493,"[296.5001525878906, 116.99501037597656]","[297.8688659667969, 104.57453155517578]","[289.5923156738281, 103.2103042602539]","[275.013671875, 106.00469970703125]","[252.60072326660156, 102.65940856933594]","[247.3644561767578, 161.50909423828125]","[199.65792846679688, 173.56283569335938]","[278.6611633300781, 261.5623474121094]","[223.9123992919922, 299.6197814941406]","[321.3805236816406, 276.1318664550781]","[317.9048767089844, 289.93359375]","[232.75428771972656, 304.92730712890625]","[199.74183654785156, 321.1512756347656]","[323.624267578125, 287.9861755371094]","[312.6051940917969, 308.2226867675781]","[295.62518310546875, 337.20751953125]","[295.71875, 365.43408203125]"
494,"[296.98895263671875, 115.5982666015625]","[298.2201232910156, 103.34149932861328]","[290.0650939941406, 102.0036849975586]","[276.72705078125, 105.18183135986328]","[253.60743713378906, 101.74798583984375]","[250.61041259765625, 160.93597412109375]","[200.36224365234375, 172.0532684326172]","[280.8131103515625, 261.2748718261719]","[221.72634887695312, 297.4704284667969]","[321.66510009765625, 277.981689453125]","[315.1612243652344, 289.72821044921875]","[234.66477966308594, 302.45703125]","[200.26736450195312, 317.98638916015625]","[321.8247985839844, 286.3218688964844]","[309.744140625, 305.92822265625]","[292.7687072753906, 334.59808349609375]","[293.10565185546875, 362.11468505859375]"
495,"[297.5638122558594, 115.7782974243164]","[298.77203369140625, 103.724853515625]","[290.16339111328125, 102.40782165527344]","[278.62744140625, 106.23713684082031]","[253.19696044921875, 102.61406707763672]","[253.43441772460938, 162.18783569335938]","[199.68115234375, 172.85240173339844]","[283.1007995605469, 261.1901550292969]","[220.97181701660156, 297.4242248535156]","[321.56451416015625, 277.9260559082031]","[315.9413146972656, 291.9466247558594]","[237.80618286132812, 303.1699523925781]","[200.99427795410156, 318.46209716796875]","[325.0323486328125, 286.3547058105469]","[310.5032958984375, 305.82818603515625]","[293.1325378417969, 338.5770263671875]","[293.3339538574219, 365.9747314453125]"
496,"[298.8519592285156, 112.85136413574219]","[299.7771301269531, 100.69071197509766]","[291.2230224609375, 99.50479888916016]","[279.35595703125, 104.19158935546875]","[253.75341796875, 101.09264373779297]","[254.5574493408203, 162.08731079101562]","[201.78634643554688, 172.5471649169922]","[283.9153747558594, 263.04180908203125]","[221.66868591308594, 297.3274230957031]","[323.2322692871094, 278.23406982421875]","[314.6684875488281, 286.72283935546875]","[237.59344482421875, 302.647705078125]","[201.71865844726562, 317.5824279785156]","[323.309326171875, 286.884521484375]","[310.3699035644531, 305.98480224609375]","[293.1313781738281, 337.2886047363281]","[293.42596435546875, 364.33465576171875]"
497,"[298.2084655761719, 114.76345825195312]","[299.7088928222656, 102.58308410644531]","[290.88079833984375, 100.806884765625]","[279.5921630859375, 105.3062973022461]","[253.52297973632812, 100.76348876953125]","[254.4219970703125, 162.92710876464844]","[201.1075439453125, 171.15904235839844]","[283.62005615234375, 266.3357238769531]","[220.53945922851562, 296.2877197265625]","[323.9125671386719, 273.1282653808594]","[311.51837158203125, 275.6148376464844]","[235.18771362304688, 305.4537353515625]","[199.23231506347656, 319.3922424316406]","[322.0057678222656, 290.6752624511719]","[310.614013671875, 308.73138427734375]","[294.9666442871094, 342.3902587890625]","[295.0911865234375, 367.71563720703125]"
498,"[298.1878967285156, 115.8489990234375]","[299.209228515625, 103.8905029296875]","[291.7759094238281, 102.20356750488281]","[272.30126953125, 107.28691864013672]","[254.40252685546875, 103.27910614013672]","[243.22581481933594, 166.1846466064453]","[199.6333465576172, 177.87203979492188]","[274.776123046875, 266.9467468261719]","[224.15493774414062, 304.2428283691406]","[320.0704650878906, 274.2677307128906]","[320.1244812011719, 289.2299499511719]","[230.50877380371094, 316.2118835449219]","[199.9474334716797, 332.66107177734375]","[331.3979187011719, 301.0992431640625]","[321.0096130371094, 321.2525939941406]","[304.2414855957031, 357.5613708496094]","[303.3061828613281, 385.3909606933594]"
499,"[298.0756530761719, 117.21874237060547]","[299.0347595214844, 104.8787841796875]","[291.7160949707031, 103.34701538085938]","[269.5166931152344, 107.47911071777344]","[253.92018127441406, 104.19606018066406]","[239.3903045654297, 166.43919372558594]","[200.16055297851562, 179.78793334960938]","[273.2275085449219, 268.3293151855469]","[227.7183074951172, 307.44610595703125]","[319.115478515625, 274.4700012207031]","[321.6951599121094, 289.959228515625]","[228.41954040527344, 319.1260986328125]","[200.49949645996094, 336.4932861328125]","[332.595947265625, 303.3858337402344]","[323.3827819824219, 324.27374267578125]","[307.2195129394531, 360.4256286621094]","[305.5802307128906, 389.2123718261719]"
500,"[297.97412109375, 116.76548767089844]","[299.04119873046875, 104.56175994873047]","[291.4436950683594, 103.00509643554688]","[271.7758483886719, 107.34459686279297]","[253.784912109375, 103.72469329833984]","[242.57313537597656, 165.9281463623047]","[199.33531188964844, 178.484130859375]","[274.80157470703125, 266.9988098144531]","[224.82554626464844, 305.443115234375]","[319.4415283203125, 275.0746154785156]","[320.180419921875, 290.3216857910156]","[231.25973510742188, 317.3651428222656]","[200.84573364257812, 334.32000732421875]","[332.1622314453125, 302.093017578125]","[321.5598449707031, 322.7410888671875]","[305.2122802734375, 358.3755798339844]","[303.8940124511719, 386.8707275390625]"
501,"[297.70751953125, 118.2410659790039]","[299.2522277832031, 106.04302215576172]","[291.5896911621094, 104.08541107177734]","[271.2151794433594, 107.98702239990234]","[254.20831298828125, 103.38292694091797]","[240.31700134277344, 165.78330993652344]","[198.6759490966797, 177.46295166015625]","[272.42529296875, 267.6142272949219]","[224.5354766845703, 305.1156921386719]","[318.542724609375, 275.1203918457031]","[319.63714599609375, 290.721435546875]","[227.53964233398438, 318.6374816894531]","[198.0511932373047, 335.29730224609375]","[330.5643615722656, 304.9816589355469]","[320.9234619140625, 325.24346923828125]","[304.718017578125, 362.064697265625]","[303.512451171875, 389.89215087890625]"
502,"[297.65679931640625, 118.18775939941406]","[299.0889587402344, 106.05235290527344]","[291.4955139160156, 104.16764831542969]","[270.9676208496094, 108.10466766357422]","[254.15098571777344, 103.69329071044922]","[240.48280334472656, 165.80653381347656]","[198.9337615966797, 177.6212921142578]","[272.73394775390625, 267.0660400390625]","[224.8874053955078, 304.5723876953125]","[318.36932373046875, 274.75042724609375]","[319.75439453125, 290.5672912597656]","[228.07525634765625, 318.4129638671875]","[198.63795471191406, 335.0724182128906]","[331.1280212402344, 305.2406311035156]","[321.2144470214844, 325.4572448730469]","[305.00494384765625, 362.7209777832031]","[303.762939453125, 390.5175476074219]"
503,"[297.9326171875, 116.64138793945312]","[299.42138671875, 104.97216796875]","[291.4109802246094, 102.89706420898438]","[273.46343994140625, 108.4874267578125]","[254.05047607421875, 103.28887939453125]","[244.2714080810547, 167.31576538085938]","[199.0703582763672, 177.07861328125]","[274.6651611328125, 267.39031982421875]","[223.30307006835938, 302.02496337890625]","[318.8760681152344, 274.93756103515625]","[319.4695129394531, 290.4952697753906]","[230.98069763183594, 318.4571533203125]","[199.27658081054688, 333.9178771972656]","[332.13519287109375, 306.0927429199219]","[320.5610656738281, 325.1244812011719]","[303.86260986328125, 365.47369384765625]","[302.7823181152344, 391.66949462890625]"
504,"[298.2290344238281, 115.94510650634766]","[299.6974182128906, 104.27391815185547]","[291.2063903808594, 102.29315185546875]","[276.5484619140625, 107.84832000732422]","[253.53826904296875, 102.59898376464844]","[249.3435516357422, 166.44277954101562]","[198.867431640625, 175.58163452148438]","[278.98583984375, 265.9648132324219]","[221.7666015625, 299.9189758300781]","[319.7917175292969, 275.3410949707031]","[318.72564697265625, 289.99688720703125]","[236.55258178710938, 316.3362121582031]","[201.5855712890625, 331.37469482421875]","[332.4996032714844, 304.00726318359375]","[318.71112060546875, 322.8155212402344]","[303.0357360839844, 362.8960876464844]","[301.861083984375, 388.89459228515625]"
505,"[298.7617492675781, 114.8504409790039]","[299.84014892578125, 103.27181243896484]","[291.71551513671875, 101.47026062011719]","[277.2654113769531, 107.19403839111328]","[254.0972137451172, 102.26861572265625]","[251.3148193359375, 165.87213134765625]","[198.9067840576172, 175.27882385253906]","[280.5641784667969, 264.60400390625]","[220.0580291748047, 299.01947021484375]","[319.86468505859375, 276.1961975097656]","[317.2081604003906, 290.8414306640625]","[239.78224182128906, 315.604736328125]","[203.6744384765625, 330.7711486816406]","[333.7610168457031, 303.70965576171875]","[318.6826171875, 322.7396240234375]","[304.07757568359375, 362.61083984375]","[302.6025695800781, 389.0231628417969]"
506,"[298.5582275390625, 115.05068969726562]","[299.7138366699219, 103.8196792602539]","[291.58514404296875, 101.82369232177734]","[277.3018798828125, 108.02014923095703]","[254.16061401367188, 102.47932434082031]","[250.79087829589844, 166.03948974609375]","[198.7623291015625, 174.39939880371094]","[278.9495849609375, 262.543701171875]","[219.62672424316406, 295.9010009765625]","[319.6602783203125, 272.5417175292969]","[316.8064880371094, 289.0998229980469]","[237.95921325683594, 314.2432556152344]","[202.06045532226562, 328.815673828125]","[333.1040344238281, 303.6827392578125]","[318.3355712890625, 322.08721923828125]","[302.0163879394531, 363.1122741699219]","[301.3424377441406, 388.61444091796875]"
507,"[298.9665832519531, 114.69044494628906]","[300.2957458496094, 103.34898376464844]","[291.5759582519531, 101.46842193603516]","[279.7309265136719, 107.29520416259766]","[254.24232482910156, 102.00240325927734]","[255.05442810058594, 164.89422607421875]","[199.5841827392578, 172.7672882080078]","[282.3125, 262.8580627441406]","[219.6339569091797, 295.0116882324219]","[319.6270751953125, 273.5125427246094]","[316.6172180175781, 289.34234619140625]","[240.3131561279297, 310.40252685546875]","[202.306640625, 324.346923828125]","[332.0501403808594, 299.7831115722656]","[315.27557373046875, 317.5177917480469]","[299.5345458984375, 360.0849914550781]","[298.8598937988281, 384.7972412109375]"
508,"[299.4935302734375, 113.41506958007812]","[300.875244140625, 102.14362335205078]","[291.79034423828125, 100.27120971679688]","[281.19061279296875, 106.75030517578125]","[254.2320556640625, 101.35430145263672]","[256.52545166015625, 164.9458770751953]","[200.0679168701172, 172.2366485595703]","[282.57916259765625, 262.5017395019531]","[219.00123596191406, 293.7942810058594]","[320.0314025878906, 272.4749755859375]","[316.56427001953125, 287.94134521484375]","[241.55828857421875, 309.14556884765625]","[202.9536895751953, 322.7165832519531]","[332.1014709472656, 299.07061767578125]","[315.05267333984375, 316.46514892578125]","[298.60528564453125, 359.1804504394531]","[298.0884094238281, 383.46588134765625]"
509,"[299.25360107421875, 113.61099243164062]","[300.8123474121094, 102.22274780273438]","[291.847412109375, 100.27394104003906]","[279.43243408203125, 106.66688537597656]","[254.275146484375, 101.32613372802734]","[253.3135986328125, 165.02210998535156]","[199.91647338867188, 172.995849609375]","[280.4543151855469, 263.674072265625]","[220.9070587158203, 295.72540283203125]","[319.3568115234375, 272.6170349121094]","[317.8215637207031, 288.0389099121094]","[238.1297607421875, 310.51715087890625]","[201.35142517089844, 324.56048583984375]","[331.2411804199219, 300.26824951171875]","[315.76629638671875, 318.0383605957031]","[299.9737548828125, 360.9112243652344]","[299.3540954589844, 385.6573181152344]"
510,"[298.496826171875, 116.75415802001953]","[300.0355529785156, 105.20503234863281]","[291.8445739746094, 103.08515167236328]","[274.6330261230469, 108.63752746582031]","[254.26263427734375, 103.21626281738281]","[245.3251190185547, 166.461181640625]","[199.2007598876953, 175.7035369873047]","[274.0455322265625, 265.4181823730469]","[222.71932983398438, 299.37841796875]","[318.2104797363281, 270.4180908203125]","[319.0328369140625, 286.53460693359375]","[231.78993225097656, 316.15899658203125]","[199.4897003173828, 331.2978515625]","[332.3275451660156, 306.94403076171875]","[320.6197814941406, 325.6591491699219]","[303.4761657714844, 367.06219482421875]","[302.8724670410156, 392.8096923828125]"
511,"[299.0020751953125, 115.89740753173828]","[300.57147216796875, 104.40113067626953]","[291.94927978515625, 102.2409896850586]","[277.2767639160156, 108.36227416992188]","[253.8402557373047, 102.59339904785156]","[249.83587646484375, 166.59814453125]","[198.32373046875, 175.2824249267578]","[278.3323974609375, 264.7269592285156]","[221.15782165527344, 298.4014587402344]","[318.96478271484375, 271.8299560546875]","[318.6412353515625, 287.8265380859375]","[237.9691925048828, 314.9151306152344]","[202.32858276367188, 329.8435974121094]","[334.42108154296875, 304.2138671875]","[320.5607604980469, 322.85443115234375]","[304.3609313964844, 361.9354248046875]","[304.09674072265625, 387.6207580566406]"
512,"[299.0284118652344, 115.68603515625]","[300.51397705078125, 103.98838806152344]","[292.4007568359375, 101.89631652832031]","[275.0696105957031, 107.28858947753906]","[254.55377197265625, 101.99616241455078]","[246.106201171875, 165.2890625]","[199.03135681152344, 175.2014617919922]","[275.7829284667969, 264.7441711425781]","[223.4429168701172, 300.0422058105469]","[319.46612548828125, 272.4764404296875]","[320.46234130859375, 288.6175231933594]","[233.5345001220703, 314.7272033691406]","[200.63809204101562, 330.3648376464844]","[333.8374938964844, 303.9735107421875]","[322.1086730957031, 323.27655029296875]","[304.7254943847656, 361.8145751953125]","[304.4197082519531, 388.3424377441406]"
