Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
451,"[415.9292297363281, 132.63845825195312]","[418.4052734375, 116.89186096191406]","[408.3675231933594, 116.68467712402344]","[384.23492431640625, 105.98003387451172]","[372.8477783203125, 106.8175277709961]","[361.01348876953125, 154.02987670898438]","[334.68310546875, 170.11062622070312]","[384.9302978515625, 273.90435791015625]","[360.7174072265625, 310.5409240722656]","[440.8771667480469, 235.28958129882812]","[446.019287109375, 251.91567993164062]","[362.7670593261719, 314.3760681152344]","[346.27587890625, 329.06109619140625]","[417.0596923828125, 301.8598937988281]","[411.1365051269531, 316.7027282714844]","[399.9117736816406, 377.76507568359375]","[393.667236328125, 398.6256408691406]"
452,"[415.9389343261719, 132.78363037109375]","[418.15887451171875, 116.7734375]","[408.5715026855469, 116.79407501220703]","[382.1155700683594, 105.25885009765625]","[373.25787353515625, 106.92980194091797]","[358.8798828125, 153.0853271484375]","[335.11688232421875, 170.7947998046875]","[383.5685119628906, 273.88201904296875]","[361.1803894042969, 312.422607421875]","[439.4298095703125, 235.43467712402344]","[444.5505065917969, 252.32015991210938]","[362.5867919921875, 314.2533874511719]","[347.7697448730469, 329.8458251953125]","[419.9495849609375, 302.3204040527344]","[414.5598449707031, 317.9453430175781]","[403.6474304199219, 376.21270751953125]","[396.87921142578125, 398.0856628417969]"
453,"[415.7710876464844, 132.8096923828125]","[417.8674621582031, 116.79400634765625]","[408.1614990234375, 116.95436096191406]","[382.4239501953125, 105.39952087402344]","[372.6803283691406, 107.35968780517578]","[359.5848083496094, 153.2574920654297]","[335.1271667480469, 171.25079345703125]","[385.1856994628906, 273.0897216796875]","[362.0480651855469, 312.2347106933594]","[441.5473937988281, 234.8081512451172]","[446.2186279296875, 251.6854248046875]","[363.4757385253906, 314.06573486328125]","[348.08685302734375, 329.79656982421875]","[421.0631408691406, 302.01202392578125]","[414.78399658203125, 317.884765625]","[404.15545654296875, 375.8132019042969]","[396.1702880859375, 398.05682373046875]"
454,"[415.7176208496094, 132.97579956054688]","[417.59979248046875, 116.67192840576172]","[408.07562255859375, 117.11000061035156]","[381.1094055175781, 104.47538757324219]","[372.93389892578125, 107.23013305664062]","[358.1971435546875, 152.22100830078125]","[335.9092102050781, 171.11654663085938]","[383.19976806640625, 273.4179382324219]","[361.6451416015625, 313.4512634277344]","[442.0704650878906, 234.12611389160156]","[445.8032531738281, 250.7628936767578]","[362.4310302734375, 315.1634216308594]","[348.7730712890625, 331.2182922363281]","[419.4686279296875, 305.121826171875]","[415.1468811035156, 321.1925048828125]","[401.4346008300781, 380.18243408203125]","[395.53045654296875, 402.68792724609375]"
455,"[415.81585693359375, 132.55734252929688]","[417.884033203125, 116.36750793457031]","[408.2566223144531, 116.68423461914062]","[382.19989013671875, 104.91996765136719]","[373.1651916503906, 107.25135803222656]","[359.00042724609375, 153.3332061767578]","[335.4106750488281, 171.66384887695312]","[382.1033630371094, 274.85589599609375]","[359.8356018066406, 314.1541442871094]","[438.98675537109375, 235.83065795898438]","[443.7317810058594, 252.3800811767578]","[363.39056396484375, 313.89849853515625]","[348.7945251464844, 329.8003845214844]","[420.2419738769531, 304.16619873046875]","[415.3038024902344, 320.2117004394531]","[403.3388671875, 376.3132629394531]","[397.416259765625, 398.68756103515625]"
456,"[415.726806640625, 132.58428955078125]","[417.5196838378906, 116.05595397949219]","[408.1870422363281, 116.72769927978516]","[379.70465087890625, 104.00759887695312]","[373.06732177734375, 107.5291748046875]","[356.0691223144531, 152.16990661621094]","[335.9710388183594, 172.58938598632812]","[380.2629699707031, 273.6726379394531]","[360.7052307128906, 315.3966979980469]","[437.712158203125, 235.8486328125]","[442.521728515625, 252.5153045654297]","[362.03143310546875, 315.4310302734375]","[349.7323303222656, 332.3491516113281]","[420.5651550292969, 308.7660217285156]","[417.4894714355469, 325.7049865722656]","[403.3033752441406, 380.68743896484375]","[398.4884033203125, 404.3525390625]"
457,"[416.0160827636719, 132.40065002441406]","[417.53521728515625, 115.84515380859375]","[408.22845458984375, 116.71951293945312]","[379.1377258300781, 104.26676177978516]","[372.78570556640625, 108.37743377685547]","[355.8193054199219, 153.0782012939453]","[336.8312072753906, 174.09957885742188]","[381.31707763671875, 274.00335693359375]","[362.0343933105469, 316.247314453125]","[438.8671875, 235.95584106445312]","[442.9095153808594, 252.56639099121094]","[362.3817443847656, 316.2748718261719]","[350.7939147949219, 333.3628234863281]","[421.78857421875, 309.168212890625]","[418.9382629394531, 326.2376403808594]","[403.6125183105469, 381.5631408691406]","[398.87322998046875, 405.5717468261719]"
458,"[416.47576904296875, 132.25265502929688]","[418.0306091308594, 115.8863296508789]","[408.54229736328125, 116.62274169921875]","[380.84417724609375, 104.7477035522461]","[372.5772399902344, 108.34391784667969]","[357.657470703125, 153.7644500732422]","[336.4630432128906, 174.1182861328125]","[383.291259765625, 273.6958923339844]","[362.2398376464844, 315.4844665527344]","[439.373779296875, 235.89840698242188]","[444.04559326171875, 252.862060546875]","[365.0816955566406, 315.2569274902344]","[351.90570068359375, 332.2489929199219]","[426.2000427246094, 305.9556884765625]","[421.9968566894531, 323.07098388671875]","[409.48583984375, 377.4845886230469]","[403.6564025878906, 401.452880859375]"
459,"[416.52008056640625, 131.77987670898438]","[418.3736572265625, 115.64270782470703]","[408.0169372558594, 116.22299194335938]","[384.75787353515625, 105.552001953125]","[371.5225524902344, 108.33334350585938]","[362.69183349609375, 155.4207305908203]","[335.4615478515625, 173.81777954101562]","[386.5547180175781, 274.82586669921875]","[360.8297424316406, 314.36883544921875]","[439.7130432128906, 236.97520446777344]","[444.1487731933594, 253.42831420898438]","[367.9536437988281, 315.59271240234375]","[350.68292236328125, 331.466796875]","[424.6161804199219, 307.388671875]","[417.2513427734375, 323.66876220703125]","[407.1951599121094, 381.1042785644531]","[399.3141174316406, 404.0245056152344]"
460,"[416.513427734375, 131.5670166015625]","[418.4474792480469, 115.55883026123047]","[408.2221984863281, 116.0266342163086]","[385.2528076171875, 105.5911636352539]","[372.1751708984375, 107.9997787475586]","[363.2215881347656, 155.4107666015625]","[335.3594055175781, 173.11367797851562]","[385.8657531738281, 275.0699462890625]","[359.55322265625, 313.6300048828125]","[438.97998046875, 237.68569946289062]","[443.3343505859375, 253.7907257080078]","[367.3141174316406, 315.75439453125]","[349.6879577636719, 331.2190246582031]","[422.1194763183594, 308.04937744140625]","[414.46490478515625, 323.9362487792969]","[404.6965026855469, 382.4299011230469]","[396.9393615722656, 404.81207275390625]"
461,"[416.4111328125, 131.814208984375]","[418.38458251953125, 115.81038665771484]","[408.0346374511719, 116.25108337402344]","[385.5260314941406, 105.83231353759766]","[371.771484375, 108.12808990478516]","[363.3554992675781, 155.5675506591797]","[334.8735046386719, 173.24200439453125]","[386.0357971191406, 274.88922119140625]","[359.4637451171875, 313.6685485839844]","[439.1230163574219, 238.0889434814453]","[443.73321533203125, 254.31703186035156]","[367.7799987792969, 315.75274658203125]","[349.64202880859375, 331.3215637207031]","[423.7966003417969, 308.044189453125]","[415.7124938964844, 324.10113525390625]","[406.3832702636719, 381.9672546386719]","[397.9953308105469, 404.52484130859375]"
462,"[415.6822204589844, 132.50074768066406]","[417.81329345703125, 116.42040252685547]","[407.0953063964844, 116.85395050048828]","[385.4940490722656, 106.15419006347656]","[370.69952392578125, 108.40530395507812]","[363.16864013671875, 155.6686248779297]","[334.3708190917969, 173.3587188720703]","[386.4136047363281, 274.68621826171875]","[360.041748046875, 313.7598571777344]","[440.44830322265625, 238.03634643554688]","[445.0957946777344, 254.39952087402344]","[367.9434509277344, 315.83892822265625]","[349.55859375, 331.4915466308594]","[424.5652770996094, 306.94635009765625]","[416.5201721191406, 323.1203918457031]","[406.58404541015625, 380.4093322753906]","[398.0279846191406, 403.0373229980469]"
463,"[415.9449462890625, 132.06600952148438]","[418.12255859375, 116.00239562988281]","[407.3316955566406, 116.42646789550781]","[385.5685729980469, 106.1312026977539]","[370.833251953125, 108.38074493408203]","[362.9539794921875, 156.09408569335938]","[334.7650451660156, 173.7284698486328]","[386.04742431640625, 275.1558532714844]","[360.2857971191406, 313.98712158203125]","[440.1502990722656, 237.899658203125]","[444.93853759765625, 254.2594757080078]","[367.80023193359375, 315.70257568359375]","[349.78289794921875, 331.2761535644531]","[424.19952392578125, 307.87481689453125]","[416.3975830078125, 323.923095703125]","[406.6590270996094, 381.0614318847656]","[398.15673828125, 403.5615539550781]"
464,"[416.095947265625, 132.0845184326172]","[418.2451171875, 116.026611328125]","[407.40631103515625, 116.49737548828125]","[385.9684753417969, 106.17398834228516]","[370.8025817871094, 108.53846740722656]","[363.6810607910156, 155.98997497558594]","[334.8730773925781, 173.78732299804688]","[386.8074645996094, 274.6167907714844]","[360.4986572265625, 313.638427734375]","[439.50860595703125, 237.8543243408203]","[444.418212890625, 254.2610321044922]","[368.9036865234375, 315.1103820800781]","[350.4281005859375, 330.7611999511719]","[425.10546875, 308.32537841796875]","[416.7560119628906, 324.4797058105469]","[407.95654296875, 380.86572265625]","[398.8876037597656, 403.5330505371094]"
465,"[415.9867858886719, 132.31884765625]","[418.32513427734375, 116.19290161132812]","[407.3423156738281, 116.54727172851562]","[386.017578125, 106.0374984741211]","[370.72808837890625, 108.10405731201172]","[363.2175598144531, 155.7476806640625]","[334.3590393066406, 173.30465698242188]","[385.80780029296875, 275.1186218261719]","[360.0925598144531, 313.96185302734375]","[438.7844543457031, 238.79342651367188]","[444.334716796875, 255.25453186035156]","[367.96929931640625, 315.31573486328125]","[349.427978515625, 330.9245910644531]","[424.6524353027344, 308.49432373046875]","[416.4399719238281, 324.6124267578125]","[407.294677734375, 381.0976257324219]","[398.2552185058594, 403.64520263671875]"
466,"[415.9252624511719, 132.3461151123047]","[418.4085693359375, 116.19451904296875]","[407.21148681640625, 116.50989532470703]","[386.44830322265625, 106.02571868896484]","[370.5689697265625, 107.98291015625]","[363.5931091308594, 155.80958557128906]","[334.2627258300781, 173.18565368652344]","[386.0753479003906, 275.3924560546875]","[360.0295104980469, 314.0189514160156]","[439.08160400390625, 238.64013671875]","[444.64141845703125, 255.1446075439453]","[368.2371520996094, 315.1399841308594]","[349.4014892578125, 330.6777038574219]","[425.1119689941406, 307.3542785644531]","[416.7835693359375, 323.3857116699219]","[407.7120056152344, 380.0592041015625]","[398.76318359375, 402.4437561035156]"
467,"[415.9883728027344, 132.33958435058594]","[418.33917236328125, 116.195556640625]","[406.6163635253906, 116.6207275390625]","[387.3560485839844, 106.66605377197266]","[368.9022216796875, 108.74043273925781]","[365.2458190917969, 157.10499572753906]","[334.0904846191406, 174.331298828125]","[389.58099365234375, 275.2483825683594]","[361.83795166015625, 313.92462158203125]","[442.3877868652344, 237.63658142089844]","[446.83062744140625, 254.02658081054688]","[370.7264099121094, 316.0723876953125]","[350.5141296386719, 331.4079895019531]","[425.2629089355469, 311.1889343261719]","[415.36102294921875, 327.1170349121094]","[408.0237121582031, 384.8070373535156]","[396.9449462890625, 407.2874450683594]"
468,"[416.0668029785156, 132.67225646972656]","[418.419921875, 116.56396484375]","[406.7684631347656, 116.91678619384766]","[387.4866027832031, 106.83808135986328]","[369.0396728515625, 108.6607666015625]","[365.4177551269531, 157.1015167236328]","[333.6896057128906, 173.93756103515625]","[389.97052001953125, 275.3619689941406]","[361.7029113769531, 313.6699523925781]","[444.3089904785156, 237.00155639648438]","[448.44598388671875, 253.1993408203125]","[370.09942626953125, 316.748291015625]","[349.5284423828125, 331.87957763671875]","[423.8526306152344, 311.52349853515625]","[413.5126037597656, 327.2593078613281]","[406.2572021484375, 385.732177734375]","[394.8563232421875, 407.9459228515625]"
469,"[415.98760986328125, 132.6232452392578]","[418.2995910644531, 116.50294494628906]","[406.9239807128906, 116.88542938232422]","[386.7041015625, 106.59698486328125]","[369.6200256347656, 108.57614135742188]","[364.4603576660156, 156.66844177246094]","[334.0150146484375, 173.83798217773438]","[389.2032470703125, 275.09405517578125]","[361.67596435546875, 313.7584228515625]","[444.89129638671875, 237.00111389160156]","[448.5289611816406, 253.14410400390625]","[369.1302795410156, 316.6924743652344]","[349.4732360839844, 331.9942932128906]","[423.5663757324219, 311.3119201660156]","[413.9394226074219, 327.1465148925781]","[406.0185241699219, 385.5040588378906]","[395.1557922363281, 407.8135070800781]"
470,"[416.0717468261719, 132.58114624023438]","[418.42584228515625, 116.5086441040039]","[406.9949645996094, 116.84059143066406]","[387.1824645996094, 106.83541107177734]","[369.5784606933594, 108.63221740722656]","[364.8256530761719, 157.03753662109375]","[333.73736572265625, 173.95162963867188]","[389.1158142089844, 275.35540771484375]","[361.06524658203125, 313.82196044921875]","[444.8044128417969, 237.3655242919922]","[448.2746887207031, 253.48411560058594]","[369.3768310546875, 316.4227600097656]","[349.3070068359375, 331.64208984375]","[423.685302734375, 310.5678405761719]","[414.1112365722656, 326.3746337890625]","[405.9851989746094, 384.2149658203125]","[395.48419189453125, 406.4700012207031]"
471,"[416.391845703125, 132.2207489013672]","[418.7040710449219, 116.12306213378906]","[407.2821350097656, 116.48367309570312]","[387.4779052734375, 106.49222564697266]","[369.7455139160156, 108.33283996582031]","[364.8050537109375, 156.75938415527344]","[333.81671142578125, 173.68231201171875]","[388.32843017578125, 275.25823974609375]","[360.4823913574219, 313.74420166015625]","[443.545166015625, 237.86521911621094]","[447.1787109375, 253.97100830078125]","[368.9799499511719, 316.3658447265625]","[348.98968505859375, 331.5653991699219]","[422.479248046875, 310.3809814453125]","[413.1573486328125, 326.2289733886719]","[404.5237731933594, 384.81573486328125]","[394.38787841796875, 407.19744873046875]"
472,"[416.5193786621094, 132.3080291748047]","[418.73089599609375, 116.23881530761719]","[407.297607421875, 116.6075668334961]","[387.8425598144531, 106.69036102294922]","[369.4999694824219, 108.49607849121094]","[365.35015869140625, 157.03993225097656]","[333.6273193359375, 174.01510620117188]","[389.6728820800781, 274.92919921875]","[361.15301513671875, 313.8298645019531]","[445.1924133300781, 238.05738830566406]","[448.5450744628906, 254.21759033203125]","[369.97540283203125, 316.6246337890625]","[349.4434814453125, 331.97515869140625]","[424.7880554199219, 309.79345703125]","[415.14678955078125, 325.8995056152344]","[406.57525634765625, 384.0049743652344]","[396.10693359375, 406.6993408203125]"
473,"[416.5406799316406, 132.42555236816406]","[418.7249755859375, 116.31654357910156]","[407.3324279785156, 116.73285675048828]","[387.5067443847656, 106.65168762207031]","[369.5775451660156, 108.61237335205078]","[364.9875183105469, 157.01788330078125]","[333.7364501953125, 174.19825744628906]","[389.2537536621094, 275.1432800292969]","[361.0418701171875, 314.2214660644531]","[445.21173095703125, 237.57528686523438]","[448.5322265625, 253.70681762695312]","[369.6609802246094, 316.619384765625]","[349.4823303222656, 332.0476989746094]","[424.7014465332031, 309.7706298828125]","[415.3086853027344, 325.9142150878906]","[406.2213134765625, 383.66656494140625]","[396.0328063964844, 406.4049072265625]"
474,"[416.6596374511719, 132.43881225585938]","[418.8019714355469, 116.33512878417969]","[407.5664978027344, 116.73179626464844]","[387.2366027832031, 106.76921844482422]","[369.8179016113281, 108.6959228515625]","[364.3853759765625, 157.1498565673828]","[333.6973876953125, 174.286376953125]","[387.8504638671875, 275.7010803222656]","[360.19189453125, 314.634521484375]","[443.5214538574219, 237.932373046875]","[447.12432861328125, 254.0379638671875]","[368.6906433105469, 316.671875]","[348.94195556640625, 332.0509948730469]","[423.16534423828125, 309.2568054199219]","[414.4095458984375, 325.3553771972656]","[404.7385559082031, 384.00457763671875]","[395.41387939453125, 406.7245178222656]"
475,"[416.4781799316406, 132.44888305664062]","[418.4928894042969, 116.22913360595703]","[407.1515808105469, 116.81877899169922]","[386.67913818359375, 106.59705352783203]","[369.1891174316406, 109.10060119628906]","[364.0653076171875, 156.92893981933594]","[334.1551818847656, 174.8386688232422]","[388.5351867675781, 274.86083984375]","[361.3563232421875, 314.7021179199219]","[444.2730407714844, 237.49440002441406]","[447.31707763671875, 253.6891632080078]","[369.38031005859375, 316.50408935546875]","[350.12957763671875, 332.2066955566406]","[424.2483215332031, 309.76422119140625]","[415.8358154296875, 326.14752197265625]","[405.55108642578125, 383.6832580566406]","[396.1824035644531, 406.85540771484375]"
476,"[416.580810546875, 132.4539337158203]","[418.4634704589844, 116.23503875732422]","[407.2746276855469, 116.87239837646484]","[386.594970703125, 106.52684783935547]","[369.3157958984375, 109.1609115600586]","[364.16943359375, 156.818359375]","[334.18994140625, 175.00787353515625]","[388.96856689453125, 274.476318359375]","[361.59320068359375, 314.8105773925781]","[444.4068603515625, 237.6676483154297]","[447.4892578125, 253.99090576171875]","[369.9535217285156, 316.4723205566406]","[350.60693359375, 332.4043884277344]","[426.35552978515625, 308.18115234375]","[417.5194091796875, 324.83843994140625]","[407.4774169921875, 381.7828063964844]","[397.4432678222656, 405.2941589355469]"
477,"[416.41912841796875, 132.47462463378906]","[418.3783264160156, 116.36231231689453]","[407.38330078125, 116.83761596679688]","[386.0944519042969, 106.68329620361328]","[369.7788391113281, 108.93819427490234]","[363.49542236328125, 156.866455078125]","[334.06781005859375, 174.5965576171875]","[388.3479309082031, 274.934326171875]","[361.4043273925781, 314.5870666503906]","[444.03515625, 237.81619262695312]","[447.26275634765625, 254.09024047851562]","[368.3791809082031, 316.2733154296875]","[349.4205017089844, 331.9529113769531]","[424.7280578613281, 307.9688720703125]","[416.30914306640625, 324.3209228515625]","[406.0248718261719, 381.332275390625]","[396.4703063964844, 404.4187316894531]"
478,"[416.4860534667969, 132.663818359375]","[418.47491455078125, 116.50040435791016]","[407.5393981933594, 116.93861389160156]","[385.8138427734375, 106.61870574951172]","[369.8439025878906, 108.8144302368164]","[362.9037780761719, 156.65542602539062]","[333.813720703125, 174.4991912841797]","[387.58203125, 275.10791015625]","[361.1260070800781, 314.9387512207031]","[442.9837646484375, 237.6669158935547]","[446.8407287597656, 254.1630401611328]","[368.07989501953125, 316.0307312011719]","[349.329833984375, 331.8340759277344]","[424.82293701171875, 307.16461181640625]","[416.5584411621094, 323.6238098144531]","[406.62579345703125, 379.8666076660156]","[397.1111755371094, 403.0736389160156]"
479,"[416.99371337890625, 132.643798828125]","[418.7919921875, 116.4162826538086]","[408.5303649902344, 116.95670318603516]","[383.8887634277344, 106.16490173339844]","[371.29632568359375, 108.89410400390625]","[360.25726318359375, 155.6243896484375]","[335.0781555175781, 174.57789611816406]","[385.9272766113281, 274.2710266113281]","[362.0719299316406, 315.17132568359375]","[442.9783630371094, 237.20521545410156]","[446.72802734375, 253.994384765625]","[365.8473815917969, 315.59100341796875]","[349.8197937011719, 331.86529541015625]","[422.39117431640625, 307.04351806640625]","[416.6177978515625, 323.7862548828125]","[404.9300537109375, 378.8229675292969]","[397.7682800292969, 402.5135498046875]"
480,"[416.6530456542969, 133.07313537597656]","[418.50946044921875, 116.90979766845703]","[408.3595275878906, 117.3489761352539]","[383.5389099121094, 106.51199340820312]","[371.42431640625, 108.96597290039062]","[359.93975830078125, 155.82696533203125]","[334.8306884765625, 174.4569854736328]","[385.87384033203125, 274.5895690917969]","[362.1203918457031, 315.13897705078125]","[444.0199890136719, 237.10800170898438]","[447.5874938964844, 253.66648864746094]","[365.0871887207031, 315.8879089355469]","[349.1444091796875, 332.0179748535156]","[421.6014404296875, 307.08575439453125]","[415.7633056640625, 323.6597900390625]","[404.4782409667969, 379.3165283203125]","[397.2407531738281, 402.71173095703125]"
481,"[415.9922180175781, 132.83016967773438]","[417.9104309082031, 116.69568634033203]","[407.9843444824219, 117.16514587402344]","[382.5897216796875, 106.0489273071289]","[371.9636535644531, 108.67707824707031]","[358.9281921386719, 155.19094848632812]","[335.2341613769531, 174.18765258789062]","[384.1318359375, 274.1568603515625]","[361.4513854980469, 314.8401794433594]","[441.4968566894531, 238.09579467773438]","[445.9363708496094, 254.7045135498047]","[365.0075988769531, 315.9320983886719]","[350.076416015625, 332.33135986328125]","[423.467041015625, 305.5869140625]","[418.24322509765625, 322.3187561035156]","[406.4246520996094, 378.6343078613281]","[399.9891357421875, 402.0898132324219]"
482,"[415.838134765625, 132.9913330078125]","[417.73919677734375, 116.85365295410156]","[407.7550048828125, 117.33421325683594]","[382.7779541015625, 106.16123962402344]","[371.6779479980469, 108.77691650390625]","[359.30914306640625, 155.2191162109375]","[335.0545349121094, 174.14132690429688]","[384.3552551269531, 274.0700988769531]","[361.3000183105469, 314.7509765625]","[441.6329345703125, 238.19046020507812]","[445.9179382324219, 254.7949676513672]","[365.5765686035156, 315.76361083984375]","[350.2687072753906, 332.1459655761719]","[424.1118469238281, 305.5531311035156]","[418.57269287109375, 322.29840087890625]","[407.0126953125, 378.379150390625]","[400.2168273925781, 401.8288879394531]"
483,"[416.0771484375, 133.12693786621094]","[417.6731262207031, 116.92626190185547]","[408.03515625, 117.59363555908203]","[382.0079040527344, 106.02656555175781]","[372.0072326660156, 109.21466064453125]","[359.0334777832031, 154.92124938964844]","[335.5806884765625, 174.64244079589844]","[384.9496765136719, 273.3902893066406]","[361.98834228515625, 314.9312438964844]","[441.638671875, 237.9636993408203]","[445.6142578125, 254.61740112304688]","[365.7147521972656, 315.4046630859375]","[350.9541931152344, 332.14593505859375]","[425.12615966796875, 303.19158935546875]","[419.5025329589844, 320.28521728515625]","[407.340576171875, 374.64971923828125]","[400.3544616699219, 398.6428527832031]"
484,"[415.98486328125, 133.08250427246094]","[417.5907897949219, 116.91170501708984]","[407.9048767089844, 117.54769897460938]","[381.97650146484375, 106.12093353271484]","[371.7459411621094, 109.22564697265625]","[358.84185791015625, 155.1514892578125]","[335.5927734375, 174.75958251953125]","[384.99273681640625, 273.369140625]","[362.43408203125, 314.82080078125]","[442.46429443359375, 237.3526153564453]","[446.69049072265625, 254.07989501953125]","[365.855712890625, 315.3312683105469]","[351.2322692871094, 332.0809020996094]","[426.46209716796875, 300.6626281738281]","[420.98565673828125, 317.7548522949219]","[408.61871337890625, 372.3585510253906]","[401.7762756347656, 396.28143310546875]"
485,"[415.9953308105469, 133.00575256347656]","[417.7072448730469, 116.80770111083984]","[407.89215087890625, 117.39411163330078]","[382.2446594238281, 106.02217102050781]","[371.6092529296875, 108.96952056884766]","[358.9581604003906, 155.0701904296875]","[335.0856628417969, 174.557373046875]","[384.9862365722656, 273.45849609375]","[361.9599609375, 314.9051818847656]","[442.21966552734375, 237.56182861328125]","[446.4172058105469, 254.30517578125]","[365.5079650878906, 315.36444091796875]","[350.43865966796875, 332.0590515136719]","[425.219970703125, 301.8424987792969]","[419.6686096191406, 318.92779541015625]","[407.1061096191406, 373.15301513671875]","[400.30535888671875, 397.099365234375]"
486,"[416.047119140625, 133.0780487060547]","[417.60400390625, 116.8243637084961]","[408.1108093261719, 117.48091125488281]","[380.9966125488281, 105.83500671386719]","[371.931640625, 109.10054016113281]","[357.33831787109375, 154.7051544189453]","[335.5356140136719, 174.90133666992188]","[383.9139404296875, 273.10040283203125]","[362.5538635253906, 315.415283203125]","[442.32598876953125, 237.0962677001953]","[446.7095947265625, 254.0829315185547]","[364.9806213378906, 315.2948913574219]","[351.30535888671875, 332.4344787597656]","[427.15643310546875, 300.8641357421875]","[422.742919921875, 318.3055114746094]","[409.3167419433594, 371.7962951660156]","[403.2555847167969, 396.1644287109375]"
487,"[416.2194519042969, 133.19110107421875]","[417.8306884765625, 116.95745849609375]","[408.10455322265625, 117.59388732910156]","[382.0433044433594, 106.06121826171875]","[371.68182373046875, 109.15947723388672]","[358.76104736328125, 154.9795684814453]","[335.1827697753906, 174.77235412597656]","[385.1878356933594, 273.1434020996094]","[362.2205505371094, 315.0560302734375]","[442.7432556152344, 237.31614685058594]","[446.7530822753906, 254.2034912109375]","[365.9326171875, 315.4661865234375]","[351.0240478515625, 332.34625244140625]","[426.25701904296875, 302.4310607910156]","[420.6039733886719, 319.68603515625]","[408.25115966796875, 373.2541198730469]","[401.0516357421875, 397.4505615234375]"
488,"[415.6435546875, 134.8207550048828]","[420.0901794433594, 120.97581481933594]","[409.8459167480469, 119.0025634765625]","[393.7991638183594, 110.41441345214844]","[376.3625183105469, 105.42664337158203]","[359.0040588378906, 153.9112548828125]","[331.65185546875, 165.55551147460938]","[392.4256896972656, 254.26612854003906]","[366.87579345703125, 291.3896484375]","[455.5166931152344, 243.7774658203125]","[456.5679931640625, 259.5321044921875]","[359.47979736328125, 319.01904296875]","[339.1302185058594, 336.1407470703125]","[472.2095031738281, 283.2314758300781]","[465.524169921875, 302.3042907714844]","[488.7633361816406, 336.125]","[479.5885925292969, 360.3932189941406]"
489,"[416.34136962890625, 132.9521026611328]","[417.7627258300781, 116.70124053955078]","[408.3656005859375, 117.4560317993164]","[381.15472412109375, 105.86575317382812]","[371.92144775390625, 109.36048126220703]","[357.6330261230469, 154.6760711669922]","[335.3125305175781, 175.23037719726562]","[384.1447448730469, 272.5826416015625]","[362.0109558105469, 315.41387939453125]","[441.9814453125, 237.073974609375]","[446.3427429199219, 254.2415771484375]","[365.9507141113281, 314.8061218261719]","[351.8303527832031, 332.1562805175781]","[428.2940368652344, 300.98486328125]","[422.9881896972656, 318.6758117675781]","[410.76593017578125, 371.0146179199219]","[403.665283203125, 395.78961181640625]"
490,"[415.8453369140625, 134.77899169921875]","[420.0928649902344, 120.88936614990234]","[410.0343933105469, 119.04460144042969]","[392.949462890625, 110.37911987304688]","[376.3124694824219, 105.83563232421875]","[357.8697509765625, 153.6142578125]","[332.203857421875, 165.9527587890625]","[391.8558044433594, 253.46641540527344]","[367.9005126953125, 291.33184814453125]","[455.2042541503906, 243.66517639160156]","[456.8467102050781, 259.5252990722656]","[359.0864562988281, 318.07763671875]","[339.8247985839844, 335.5158996582031]","[472.670654296875, 281.60943603515625]","[466.735595703125, 300.9401550292969]","[489.676513671875, 334.48394775390625]","[481.0248718261719, 359.20166015625]"
491,"[416.291748046875, 132.99855041503906]","[417.8011779785156, 116.82795715332031]","[408.3296813964844, 117.40475463867188]","[381.87481689453125, 106.21064758300781]","[371.7428283691406, 109.09088134765625]","[358.0644836425781, 155.13558959960938]","[334.4438781738281, 174.8196258544922]","[384.44732666015625, 273.5946960449219]","[361.4140319824219, 315.83489990234375]","[443.8891296386719, 237.4817657470703]","[447.4653625488281, 254.3927764892578]","[364.496826171875, 315.28045654296875]","[349.56756591796875, 332.1933288574219]","[424.60675048828125, 302.71240234375]","[419.7977600097656, 320.1548767089844]","[406.5667419433594, 375.3002014160156]","[400.45404052734375, 399.7811279296875]"
492,"[416.4316711425781, 133.04183959960938]","[418.25628662109375, 116.89054870605469]","[408.3307800292969, 117.296630859375]","[382.9865417480469, 106.23094940185547]","[371.4893493652344, 108.63622283935547]","[358.58819580078125, 155.1499786376953]","[334.1496276855469, 174.24432373046875]","[384.0765380859375, 273.68145751953125]","[361.2012634277344, 315.29168701171875]","[442.5531005859375, 237.37838745117188]","[447.20928955078125, 254.4795684814453]","[364.6571960449219, 315.2837219238281]","[349.1106872558594, 332.002197265625]","[425.78424072265625, 302.6786804199219]","[420.98529052734375, 319.9544372558594]","[407.6591491699219, 375.2071228027344]","[401.6407775878906, 399.3591613769531]"
493,"[416.59820556640625, 132.92752075195312]","[418.5142822265625, 116.76507568359375]","[408.303955078125, 117.15470886230469]","[383.8855285644531, 106.22447204589844]","[371.15771484375, 108.52141571044922]","[359.3963928222656, 155.3444061279297]","[334.001953125, 174.22308349609375]","[384.4368896484375, 273.718505859375]","[361.05059814453125, 315.18365478515625]","[442.41058349609375, 237.62051391601562]","[447.1520690917969, 254.76214599609375]","[365.4825439453125, 315.359375]","[349.2624206542969, 332.0045166015625]","[426.5884094238281, 303.0325927734375]","[421.4637451171875, 320.2938537597656]","[408.36126708984375, 375.519775390625]","[402.05035400390625, 399.6405334472656]"
