Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
638,"[386.8241271972656, 140.5301513671875]","[389.0666198730469, 126.56295776367188]","[374.9493408203125, 126.06420135498047]","[369.50244140625, 121.22003936767578]","[336.2813720703125, 124.31234741210938]","[348.0351257324219, 181.43408203125]","[318.799072265625, 203.7413330078125]","[372.0750732421875, 283.3226623535156]","[353.183349609375, 322.7163391113281]","[428.3504638671875, 245.6773681640625]","[417.45465087890625, 250.3860626220703]","[415.4270324707031, 352.6990051269531]","[396.7730712890625, 379.24029541015625]","[569.781005859375, 344.7156677246094]","[562.8619384765625, 374.7640075683594]","[577.804931640625, 425.7900695800781]","[603.1944580078125, 459.9580993652344]"
639,"[386.403564453125, 140.86610412597656]","[388.7205505371094, 126.73810577392578]","[374.3310241699219, 126.37791442871094]","[369.35565185546875, 121.06369018554688]","[335.38934326171875, 124.4862289428711]","[347.3355407714844, 181.11114501953125]","[318.6427917480469, 204.05105590820312]","[371.69140625, 283.4256286621094]","[353.4940490722656, 323.6634521484375]","[428.20843505859375, 245.6304931640625]","[416.81488037109375, 250.14962768554688]","[415.080322265625, 352.2294006347656]","[396.7420349121094, 379.1517639160156]","[569.853515625, 343.234375]","[563.2977905273438, 374.103271484375]","[578.3391723632812, 424.6405334472656]","[603.9430541992188, 459.79132080078125]"
640,"[386.0633544921875, 139.96832275390625]","[388.14129638671875, 125.6279067993164]","[373.7349548339844, 125.87409973144531]","[368.6840515136719, 120.8027572631836]","[334.79150390625, 125.58190155029297]","[346.7280578613281, 181.81942749023438]","[318.81781005859375, 205.93148803710938]","[369.6607971191406, 282.3355407714844]","[353.427001953125, 323.4597473144531]","[423.73626708984375, 246.33604431152344]","[415.5039367675781, 251.1265411376953]","[414.0120849609375, 351.2932434082031]","[396.1191101074219, 378.5775146484375]","[567.5703735351562, 344.3701171875]","[561.8309326171875, 375.64251708984375]","[578.2071533203125, 423.5407409667969]","[603.0853271484375, 458.4239807128906]"
641,"[385.73468017578125, 139.8536834716797]","[387.9541015625, 125.66602325439453]","[373.56451416015625, 125.87727355957031]","[368.828857421875, 121.35376739501953]","[334.8891296386719, 125.8490982055664]","[347.3844909667969, 182.54383850097656]","[318.2009582519531, 206.4287109375]","[370.6556701660156, 282.40338134765625]","[353.3004455566406, 323.3764953613281]","[423.4468688964844, 245.04095458984375]","[414.3948059082031, 250.05287170410156]","[414.1989440917969, 350.92254638671875]","[395.58013916015625, 378.0187683105469]","[566.4584350585938, 345.8676452636719]","[560.1689453125, 376.4212646484375]","[579.6427612304688, 421.45159912109375]","[604.7640380859375, 455.3842468261719]"
642,"[385.6208801269531, 139.67236328125]","[387.7526550292969, 125.5305404663086]","[373.41656494140625, 125.59600067138672]","[368.3199768066406, 121.38949584960938]","[334.2314758300781, 125.5701904296875]","[346.55548095703125, 182.95733642578125]","[317.761474609375, 206.4121856689453]","[370.44000244140625, 283.974365234375]","[354.0713195800781, 324.0677490234375]","[423.5431213378906, 245.6297149658203]","[414.8430480957031, 249.8323516845703]","[413.976318359375, 351.962646484375]","[395.5327453613281, 378.9378967285156]","[567.0795288085938, 345.68359375]","[560.9271240234375, 376.1539306640625]","[579.7481689453125, 421.2366943359375]","[605.1251220703125, 455.19708251953125]"
643,"[385.55126953125, 139.1898651123047]","[387.437744140625, 124.91259002685547]","[373.03656005859375, 125.24974822998047]","[368.0328674316406, 120.9533920288086]","[333.43365478515625, 125.78972625732422]","[346.81658935546875, 182.86619567871094]","[317.4635009765625, 206.65196228027344]","[370.2944641113281, 283.2701416015625]","[353.3683776855469, 323.5198059082031]","[423.0020446777344, 245.78897094726562]","[414.3268737792969, 250.30604553222656]","[414.9509582519531, 351.03753662109375]","[396.14202880859375, 378.1045837402344]","[567.0975341796875, 344.88409423828125]","[560.8998413085938, 375.2842712402344]","[579.6220092773438, 420.50592041015625]","[604.3049926757812, 453.7295227050781]"
644,"[384.9390563964844, 138.9147491455078]","[386.97320556640625, 124.76522827148438]","[372.2757263183594, 124.90798950195312]","[368.1803283691406, 121.56282806396484]","[332.41754150390625, 125.87239837646484]","[347.4678039550781, 184.2575225830078]","[316.6482849121094, 207.3749237060547]","[371.11505126953125, 284.5754089355469]","[353.5597229003906, 323.9940490722656]","[422.56329345703125, 246.37185668945312]","[413.843017578125, 250.05642700195312]","[416.2013244628906, 351.49896240234375]","[396.44140625, 378.2196350097656]","[568.1290283203125, 345.3409729003906]","[561.1367797851562, 374.9909362792969]","[579.8067016601562, 421.4347229003906]","[604.652587890625, 453.844482421875]"
645,"[385.63214111328125, 137.9879913330078]","[387.0025634765625, 123.83055114746094]","[372.90179443359375, 124.21817779541016]","[367.26690673828125, 121.27751159667969]","[332.4394836425781, 126.17011260986328]","[347.6736145019531, 184.62767028808594]","[316.5440368652344, 207.98846435546875]","[372.28594970703125, 283.9172058105469]","[354.0262145996094, 322.9021911621094]","[423.5608825683594, 246.5115966796875]","[414.9181823730469, 249.3433380126953]","[417.9561767578125, 351.21881103515625]","[398.11322021484375, 377.9705505371094]","[568.2847900390625, 346.31390380859375]","[561.6599731445312, 375.64306640625]","[580.682861328125, 422.0423583984375]","[605.0733642578125, 453.2249755859375]"
646,"[385.294677734375, 137.94503784179688]","[386.7086181640625, 123.8145751953125]","[372.3269958496094, 124.29751586914062]","[367.01287841796875, 121.79015350341797]","[331.1328125, 126.85958862304688]","[346.78448486328125, 185.43429565429688]","[315.64361572265625, 208.91102600097656]","[372.7814025878906, 284.1604919433594]","[354.2112121582031, 322.9010314941406]","[425.24371337890625, 246.22384643554688]","[415.5337219238281, 248.5447235107422]","[417.30999755859375, 351.9193420410156]","[397.36846923828125, 378.9266357421875]","[568.3843994140625, 347.1531982421875]","[561.9724731445312, 377.16046142578125]","[581.8136596679688, 420.59027099609375]","[606.6040649414062, 452.4158935546875]"
647,"[385.6261901855469, 137.71141052246094]","[386.50433349609375, 123.6072006225586]","[373.12542724609375, 124.17361450195312]","[365.531982421875, 121.59545135498047]","[332.56451416015625, 126.94766998291016]","[345.89715576171875, 185.14352416992188]","[316.438720703125, 209.3791961669922]","[372.29803466796875, 282.2079162597656]","[353.58856201171875, 322.4119567871094]","[424.18524169921875, 245.641845703125]","[414.73822021484375, 249.17103576660156]","[416.4529724121094, 351.76593017578125]","[397.8125, 378.9394226074219]","[567.176025390625, 344.8907775878906]","[561.576416015625, 375.12921142578125]","[580.1444091796875, 421.1800231933594]","[604.3116455078125, 453.16619873046875]"
648,"[384.780029296875, 138.1823272705078]","[385.982421875, 124.19264221191406]","[372.5268249511719, 124.31476593017578]","[365.33349609375, 121.79519653320312]","[332.55230712890625, 126.16791534423828]","[345.5299377441406, 185.0723419189453]","[316.89080810546875, 208.65101623535156]","[372.4674072265625, 282.3992004394531]","[353.9646301269531, 322.7204895019531]","[425.1921691894531, 244.7356719970703]","[415.0243225097656, 249.8271026611328]","[416.84967041015625, 352.4696044921875]","[398.6905517578125, 379.36083984375]","[568.1072387695312, 344.0367736816406]","[562.3809204101562, 374.15093994140625]","[579.0862426757812, 421.10943603515625]","[603.7181396484375, 453.7969665527344]"
649,"[384.4677429199219, 139.13259887695312]","[385.76983642578125, 124.86419677734375]","[371.9945068359375, 125.08168029785156]","[365.6176452636719, 121.26931762695312]","[332.1715393066406, 125.92113494873047]","[345.75970458984375, 183.9799346923828]","[317.5546875, 207.68588256835938]","[371.99859619140625, 283.1735534667969]","[354.6890563964844, 323.56549072265625]","[425.6069641113281, 244.92942810058594]","[415.7079162597656, 249.8728790283203]","[417.65472412109375, 353.1810607910156]","[399.6797790527344, 380.16265869140625]","[568.6210327148438, 342.29864501953125]","[563.2412719726562, 372.7024230957031]","[578.794677734375, 422.62255859375]","[603.498046875, 455.6814880371094]"
650,"[384.14459228515625, 139.22291564941406]","[385.4820861816406, 124.98710632324219]","[371.7327880859375, 125.18131256103516]","[365.4104919433594, 121.53688049316406]","[332.4596252441406, 126.19293212890625]","[345.722900390625, 184.48068237304688]","[318.09320068359375, 208.00137329101562]","[373.0904846191406, 283.19775390625]","[354.2240905761719, 323.5527038574219]","[428.4565734863281, 243.89251708984375]","[416.3943786621094, 249.9376983642578]","[417.171142578125, 353.8092956542969]","[399.651123046875, 380.766357421875]","[568.8331909179688, 341.1834411621094]","[563.94140625, 371.83642578125]","[578.201904296875, 423.0161437988281]","[602.7032470703125, 456.5498962402344]"
651,"[382.69134521484375, 137.23098754882812]","[384.031494140625, 122.927490234375]","[370.07672119140625, 123.38223266601562]","[364.6282653808594, 120.27029418945312]","[331.689208984375, 125.56134796142578]","[346.09124755859375, 184.17970275878906]","[318.3710632324219, 207.89187622070312]","[373.4391784667969, 283.4137878417969]","[354.1844177246094, 323.83587646484375]","[428.9940490722656, 243.76565551757812]","[417.0696105957031, 250.4706268310547]","[417.8283996582031, 353.61236572265625]","[400.17108154296875, 380.6676025390625]","[569.913818359375, 339.7061462402344]","[565.157470703125, 370.6707458496094]","[578.1607055664062, 423.8269958496094]","[602.1206665039062, 457.8267822265625]"
652,"[382.8135070800781, 135.3617706298828]","[384.39569091796875, 121.426025390625]","[370.08758544921875, 121.58486938476562]","[365.7728576660156, 119.78205871582031]","[331.1437683105469, 124.17655181884766]","[348.2998352050781, 184.06166076660156]","[316.6214294433594, 206.25013732910156]","[373.90472412109375, 284.0150146484375]","[353.4020080566406, 322.1589660644531]","[426.3289794921875, 243.55079650878906]","[415.5293273925781, 249.0574188232422]","[420.30963134765625, 353.25604248046875]","[399.9587707519531, 379.4306335449219]","[570.7767333984375, 345.5284423828125]","[563.8280639648438, 373.8580017089844]","[580.3614501953125, 424.6278076171875]","[604.6378784179688, 454.9038391113281]"
653,"[384.3585510253906, 134.5608673095703]","[386.15478515625, 120.79179382324219]","[371.626953125, 120.46914672851562]","[366.98040771484375, 119.75706481933594]","[331.3638916015625, 123.05941772460938]","[347.7267150878906, 185.08863830566406]","[316.4377136230469, 206.2373809814453]","[374.5467224121094, 285.6841125488281]","[353.5550842285156, 322.6643981933594]","[428.6378479003906, 242.8152618408203]","[415.87646484375, 249.04339599609375]","[419.9248352050781, 353.84576416015625]","[399.8697509765625, 379.7683410644531]","[571.0613403320312, 345.5078430175781]","[564.3118896484375, 374.0790710449219]","[580.01904296875, 425.2226257324219]","[604.8951416015625, 456.41546630859375]"
654,"[384.5606689453125, 134.4847412109375]","[386.3570556640625, 120.8526611328125]","[372.20196533203125, 120.11368560791016]","[366.4269104003906, 119.6712646484375]","[332.05535888671875, 122.15591430664062]","[346.534912109375, 184.81068420410156]","[316.820068359375, 205.69615173339844]","[374.2840576171875, 286.0628356933594]","[353.806640625, 323.65838623046875]","[429.75506591796875, 241.88502502441406]","[416.3851318359375, 249.81170654296875]","[419.3768005371094, 353.82415771484375]","[400.39154052734375, 379.7133483886719]","[572.29638671875, 344.7395324707031]","[565.95703125, 373.5906677246094]","[579.3369750976562, 425.6605529785156]","[604.7780151367188, 457.99383544921875]"
655,"[384.6513366699219, 132.5411376953125]","[386.7439270019531, 119.0150375366211]","[371.98919677734375, 118.17935943603516]","[367.8318176269531, 118.96672058105469]","[331.9579772949219, 121.2478256225586]","[348.50811767578125, 185.11001586914062]","[316.78167724609375, 205.84361267089844]","[376.08526611328125, 285.9930725097656]","[353.4825439453125, 323.8006591796875]","[431.23077392578125, 242.38153076171875]","[416.86407470703125, 249.0963134765625]","[420.9252624511719, 354.0041198730469]","[400.5923767089844, 379.84527587890625]","[574.7455444335938, 343.68768310546875]","[567.1796264648438, 372.43267822265625]","[578.6680908203125, 425.88934326171875]","[604.23876953125, 458.1128845214844]"
656,"[383.8486633300781, 132.20054626464844]","[385.7337341308594, 118.57830810546875]","[371.35479736328125, 118.04470825195312]","[366.5608215332031, 118.36329650878906]","[331.7004089355469, 121.25535583496094]","[347.6916809082031, 184.22598266601562]","[316.225341796875, 206.0892791748047]","[378.0252685546875, 282.7530517578125]","[353.5770568847656, 322.3499755859375]","[434.1181640625, 242.16143798828125]","[418.03009033203125, 249.2786407470703]","[419.2406005859375, 353.32928466796875]","[399.2333984375, 379.7258605957031]","[573.281982421875, 342.6048889160156]","[565.8955078125, 372.4297790527344]","[579.0671997070312, 422.6405029296875]","[604.1618041992188, 455.8780822753906]"
657,"[382.8438415527344, 131.86734008789062]","[384.86822509765625, 117.90669250488281]","[369.75970458984375, 118.00601196289062]","[366.99102783203125, 117.61244201660156]","[330.45574951171875, 121.92814636230469]","[348.6194763183594, 183.72482299804688]","[316.27313232421875, 206.3876953125]","[378.0646057128906, 281.43975830078125]","[353.3746032714844, 321.2871398925781]","[434.0122375488281, 243.3470001220703]","[418.5260009765625, 249.91456604003906]","[419.2816162109375, 352.2646179199219]","[398.60076904296875, 379.07958984375]","[573.1254272460938, 342.0086975097656]","[565.7215576171875, 372.66998291015625]","[579.6417846679688, 421.3548889160156]","[604.024658203125, 455.1663513183594]"
658,"[380.0084228515625, 131.01031494140625]","[381.86346435546875, 116.80756378173828]","[366.6484680175781, 117.45606994628906]","[364.1982116699219, 116.51496124267578]","[327.9079895019531, 122.14148712158203]","[345.9410400390625, 183.01869201660156]","[315.5810241699219, 206.15402221679688]","[376.7744140625, 281.4314880371094]","[353.5509033203125, 320.7188415527344]","[434.60394287109375, 243.403564453125]","[419.6752624511719, 250.49534606933594]","[416.4364318847656, 352.13116455078125]","[396.8146667480469, 379.38336181640625]","[572.0584106445312, 340.7754821777344]","[566.0809936523438, 372.73919677734375]","[580.236083984375, 417.8077697753906]","[603.8851928710938, 453.10418701171875]"
659,"[380.9053955078125, 130.6195831298828]","[382.9031677246094, 116.6847915649414]","[367.745361328125, 116.73068237304688]","[364.8040466308594, 116.71273040771484]","[328.2190856933594, 120.9164047241211]","[345.81549072265625, 183.4690704345703]","[315.1590576171875, 205.6566925048828]","[379.0576477050781, 282.75616455078125]","[354.7348327636719, 321.5488586425781]","[438.41229248046875, 242.53916931152344]","[420.7635803222656, 249.4101104736328]","[416.7093200683594, 354.6549987792969]","[396.90087890625, 381.60198974609375]","[573.5282592773438, 340.8689880371094]","[567.0221557617188, 372.5338439941406]","[580.4557495117188, 420.3811340332031]","[604.9573974609375, 455.8634338378906]"
660,"[379.1974182128906, 130.03004455566406]","[381.5944519042969, 115.9679946899414]","[365.6962585449219, 116.2844467163086]","[365.2790222167969, 116.33782958984375]","[327.28851318359375, 121.10256958007812]","[347.62396240234375, 183.40965270996094]","[315.25335693359375, 206.10342407226562]","[380.0699462890625, 281.0958251953125]","[353.9757385253906, 321.1363525390625]","[438.5557556152344, 241.63375854492188]","[420.8834228515625, 249.4313507080078]","[418.4063415527344, 353.75115966796875]","[397.47650146484375, 380.8919982910156]","[574.4129028320312, 339.4603576660156]","[567.0856323242188, 371.5386657714844]","[580.008056640625, 420.06427001953125]","[604.2418212890625, 456.15875244140625]"
661,"[379.02716064453125, 128.15171813964844]","[380.7181396484375, 114.48274230957031]","[365.8863220214844, 113.42170715332031]","[363.2721252441406, 115.79606628417969]","[329.24798583984375, 117.70083618164062]","[358.32000732421875, 184.2399444580078]","[309.8748779296875, 202.70750427246094]","[393.69451904296875, 276.31158447265625]","[347.36328125, 317.82476806640625]","[447.16717529296875, 241.4106903076172]","[419.02276611328125, 252.07955932617188]","[422.7214050292969, 358.6846923828125]","[391.49139404296875, 382.3700256347656]","[586.9544067382812, 333.1200866699219]","[566.6447143554688, 352.7347412109375]","[581.1810913085938, 433.98944091796875]","[602.0574340820312, 458.3126525878906]"
662,"[378.68115234375, 127.41217803955078]","[379.85296630859375, 113.56869506835938]","[365.1988525390625, 113.16211700439453]","[361.704345703125, 115.13525390625]","[328.2409362792969, 118.63423919677734]","[356.6541442871094, 183.98680114746094]","[309.8005676269531, 203.60572814941406]","[392.22723388671875, 276.11590576171875]","[347.4600524902344, 317.943359375]","[446.1189270019531, 241.99710083007812]","[418.53948974609375, 252.4264678955078]","[421.23284912109375, 358.38330078125]","[390.98199462890625, 382.68878173828125]","[586.228515625, 332.55322265625]","[567.43359375, 353.23309326171875]","[582.5020751953125, 433.2482604980469]","[602.8518676757812, 458.24652099609375]"
663,"[377.9731750488281, 127.98644256591797]","[379.6327209472656, 114.14524841308594]","[364.2082824707031, 113.66375732421875]","[363.0484924316406, 115.4992446899414]","[327.30322265625, 118.69754791259766]","[358.55816650390625, 183.64210510253906]","[308.94573974609375, 202.85691833496094]","[394.3993835449219, 275.5763854980469]","[347.5245666503906, 317.43505859375]","[447.8182067871094, 241.3406982421875]","[418.857177734375, 251.90281677246094]","[422.17584228515625, 357.8133544921875]","[390.03582763671875, 381.84979248046875]","[587.17431640625, 333.90667724609375]","[566.9571533203125, 353.7068786621094]","[583.2207641601562, 433.539306640625]","[603.8125, 457.22442626953125]"
664,"[377.8566589355469, 127.24967956542969]","[380.073486328125, 113.7711181640625]","[364.2561340332031, 112.80242919921875]","[363.7228088378906, 116.30902862548828]","[326.939697265625, 118.21891021728516]","[358.41912841796875, 185.4671630859375]","[308.1661682128906, 203.70249938964844]","[393.8431396484375, 276.6242370605469]","[347.299560546875, 316.7999267578125]","[445.8114013671875, 242.8015594482422]","[417.33636474609375, 250.7021942138672]","[423.04376220703125, 358.8100280761719]","[390.3651123046875, 382.5374755859375]","[587.6444091796875, 334.8614501953125]","[566.3170166015625, 354.6551818847656]","[584.5872802734375, 429.05731201171875]","[606.0189208984375, 453.4274597167969]"
665,"[377.223388671875, 126.54512786865234]","[378.9938049316406, 113.13185119628906]","[363.0661926269531, 112.69041442871094]","[363.32879638671875, 116.42084503173828]","[325.5177307128906, 119.51174926757812]","[360.1335754394531, 185.73431396484375]","[307.57452392578125, 204.18804931640625]","[396.9059143066406, 275.5006103515625]","[347.5057067871094, 314.9561462402344]","[447.07025146484375, 243.4444580078125]","[417.3481140136719, 250.32041931152344]","[424.6563720703125, 356.92169189453125]","[390.47479248046875, 380.5592041015625]","[588.010009765625, 337.6390686035156]","[566.5726318359375, 356.7923583984375]","[585.2785034179688, 427.7494812011719]","[606.2774047851562, 450.1224365234375]"
666,"[377.07623291015625, 125.62371826171875]","[378.22247314453125, 112.39775848388672]","[362.6939697265625, 112.1679916381836]","[361.7262268066406, 116.47002410888672]","[324.21087646484375, 120.043701171875]","[359.3628845214844, 186.4444122314453]","[306.2215576171875, 204.76565551757812]","[398.097412109375, 276.3990173339844]","[348.076904296875, 314.400390625]","[447.54144287109375, 244.4988555908203]","[417.4842224121094, 249.53646850585938]","[425.05987548828125, 356.41064453125]","[390.5787353515625, 380.0750732421875]","[589.4763793945312, 338.6600646972656]","[568.3452758789062, 357.19390869140625]","[589.513427734375, 425.3608703613281]","[610.1270141601562, 446.0471496582031]"
667,"[376.5509338378906, 125.54851531982422]","[377.8857421875, 112.22399139404297]","[362.04119873046875, 112.06661224365234]","[361.9523620605469, 116.04947662353516]","[323.9294738769531, 119.81930541992188]","[359.55474853515625, 185.90452575683594]","[306.8678283691406, 204.30081176757812]","[397.9827880859375, 275.4104919433594]","[348.6278076171875, 313.7704162597656]","[448.6358947753906, 243.06234741210938]","[418.5726318359375, 249.30665588378906]","[425.1829833984375, 356.4668884277344]","[390.98944091796875, 380.1072998046875]","[588.9736938476562, 337.70135498046875]","[568.267333984375, 356.2634582519531]","[588.335693359375, 427.2409362792969]","[609.1445922851562, 448.0426330566406]"
668,"[376.5411376953125, 124.85218811035156]","[377.53497314453125, 111.5496826171875]","[361.65155029296875, 111.78057861328125]","[361.57391357421875, 115.87140655517578]","[323.1357116699219, 120.57197570800781]","[360.0636291503906, 185.66900634765625]","[306.4571228027344, 204.8327178955078]","[398.5304260253906, 274.5321350097656]","[348.1012878417969, 313.7143249511719]","[447.7319641113281, 242.8742218017578]","[418.4488525390625, 248.3903045654297]","[425.5337219238281, 355.53643798828125]","[390.6230163574219, 379.33221435546875]","[587.3424682617188, 339.2691650390625]","[566.9713745117188, 357.810791015625]","[586.4082641601562, 425.05059814453125]","[607.3076782226562, 444.5819091796875]"
669,"[377.1328430175781, 125.0321273803711]","[377.8219299316406, 111.84235382080078]","[362.5008544921875, 111.80644226074219]","[360.5518798828125, 115.94840240478516]","[323.32928466796875, 120.10869598388672]","[358.5563049316406, 185.3203125]","[305.8674621582031, 204.43931579589844]","[397.71624755859375, 274.5015563964844]","[348.0844421386719, 314.1112976074219]","[447.49346923828125, 242.09133911132812]","[418.70379638671875, 248.31234741210938]","[424.95733642578125, 355.84417724609375]","[390.67962646484375, 379.6707458496094]","[587.5396728515625, 338.6585998535156]","[567.1210327148438, 357.03314208984375]","[586.6063842773438, 426.0833435058594]","[607.1768188476562, 445.4720153808594]"
670,"[376.6449890136719, 124.9951400756836]","[377.82257080078125, 111.9052963256836]","[362.1064758300781, 111.69364929199219]","[361.5648498535156, 116.1207046508789]","[323.30511474609375, 119.70945739746094]","[359.4197692871094, 185.20628356933594]","[305.4950866699219, 203.83973693847656]","[399.3056945800781, 274.1120300292969]","[348.5594177246094, 313.411865234375]","[449.05810546875, 241.61256408691406]","[418.9102478027344, 248.2031707763672]","[424.9921875, 355.30023193359375]","[389.9341735839844, 379.0115661621094]","[588.5805053710938, 338.7593078613281]","[567.6747436523438, 356.95458984375]","[588.425537109375, 424.762939453125]","[610.4771728515625, 444.4335021972656]"
671,"[376.7481994628906, 125.15879821777344]","[378.0438537597656, 112.19226837158203]","[362.4678955078125, 111.72050476074219]","[361.4439697265625, 116.48936462402344]","[323.671875, 119.44573974609375]","[358.769287109375, 185.7281951904297]","[305.5650634765625, 203.94415283203125]","[398.3792724609375, 275.5077209472656]","[348.731689453125, 314.17254638671875]","[448.0126953125, 242.38198852539062]","[418.6825866699219, 248.21649169921875]","[424.95831298828125, 356.1734924316406]","[390.3831481933594, 379.7534484863281]","[588.3717651367188, 339.3210144042969]","[567.6867065429688, 357.37762451171875]","[588.8394775390625, 424.45751953125]","[611.5108032226562, 444.2630310058594]"
672,"[376.8747863769531, 125.35592651367188]","[378.1352233886719, 112.36180877685547]","[362.5772399902344, 111.90097045898438]","[361.4359436035156, 116.72413635253906]","[323.71649169921875, 119.70742797851562]","[358.7200012207031, 186.14291381835938]","[305.72076416015625, 204.64060974121094]","[399.24786376953125, 275.0691833496094]","[348.8049011230469, 314.4129333496094]","[449.5115661621094, 242.09043884277344]","[419.165771484375, 248.32516479492188]","[425.05078125, 356.50396728515625]","[390.7557067871094, 380.2577819824219]","[588.2295532226562, 337.1676940917969]","[567.742431640625, 355.77557373046875]","[588.1681518554688, 424.55914306640625]","[610.9215698242188, 445.1089782714844]"
673,"[376.7999267578125, 125.38792419433594]","[378.11700439453125, 112.40611267089844]","[362.3654479980469, 111.931640625]","[361.5667724609375, 116.87793731689453]","[323.3013916015625, 119.84708404541016]","[358.63909912109375, 186.4017791748047]","[305.3215026855469, 204.57125854492188]","[399.0548400878906, 275.42767333984375]","[348.7107849121094, 314.1391296386719]","[449.6007385253906, 241.69688415527344]","[419.3862609863281, 247.80364990234375]","[424.4802551269531, 356.319580078125]","[389.963134765625, 379.9765319824219]","[588.519775390625, 337.117431640625]","[568.0247192382812, 355.56427001953125]","[588.3528442382812, 424.8177795410156]","[611.1251220703125, 445.2668151855469]"
674,"[376.9231872558594, 125.69476318359375]","[378.2270812988281, 112.64515686035156]","[362.6662292480469, 112.08478546142578]","[361.34747314453125, 116.82667541503906]","[323.7106628417969, 119.63166046142578]","[358.01904296875, 186.3136749267578]","[305.7439270019531, 204.56112670898438]","[398.9100341796875, 275.4397888183594]","[349.0980224609375, 314.3111572265625]","[450.3417053222656, 241.3933868408203]","[419.4629821777344, 247.42149353027344]","[424.0884094238281, 357.0030517578125]","[390.2333679199219, 380.7434997558594]","[588.7600708007812, 336.7192077636719]","[568.28662109375, 355.5002746582031]","[588.5753784179688, 424.464111328125]","[610.893310546875, 445.5932922363281]"
675,"[377.1353759765625, 125.92169952392578]","[378.56207275390625, 112.91228485107422]","[363.03399658203125, 112.1707534790039]","[361.6685485839844, 116.93490600585938]","[324.2908935546875, 119.35121154785156]","[358.1931457519531, 186.31658935546875]","[305.7685241699219, 204.15367126464844]","[397.59320068359375, 276.5296630859375]","[348.97119140625, 314.9981689453125]","[448.6817321777344, 242.10325622558594]","[418.74639892578125, 247.4423828125]","[423.45831298828125, 357.5644226074219]","[389.4576721191406, 380.9534912109375]","[588.3104858398438, 337.8928527832031]","[567.468994140625, 355.665283203125]","[587.5997314453125, 426.9315490722656]","[609.9603271484375, 447.0110778808594]"
676,"[377.64642333984375, 125.9564208984375]","[378.7995910644531, 112.78312683105469]","[363.8657531738281, 112.28275299072266]","[360.41448974609375, 116.57545471191406]","[325.1490783691406, 119.60675811767578]","[355.3053894042969, 185.88369750976562]","[306.2564697265625, 205.28814697265625]","[394.4323425292969, 275.140869140625]","[348.09942626953125, 315.9570617675781]","[446.2521057128906, 240.67416381835938]","[418.4158935546875, 247.9892120361328]","[421.4220886230469, 356.8363037109375]","[389.7301940917969, 381.311767578125]","[587.4607543945312, 334.0616760253906]","[568.270751953125, 354.4181213378906]","[588.8001708984375, 424.2427673339844]","[611.1561279296875, 447.8319396972656]"
677,"[378.5034484863281, 125.05101776123047]","[378.6836853027344, 112.34133911132812]","[363.1357116699219, 112.72528839111328]","[363.24041748046875, 116.44896697998047]","[321.3207092285156, 121.3752670288086]","[350.25836181640625, 184.97776794433594]","[305.24468994140625, 204.04934692382812]","[387.594482421875, 279.36102294921875]","[349.1759948730469, 315.13818359375]","[441.8506164550781, 240.123046875]","[418.70745849609375, 246.4812469482422]","[417.50439453125, 353.7154541015625]","[389.3892822265625, 379.0251159667969]","[584.150634765625, 336.64691162109375]","[574.6913452148438, 360.5744934082031]","[586.3665161132812, 430.14495849609375]","[608.7744750976562, 452.27288818359375]"
678,"[378.59405517578125, 124.75007629394531]","[378.5490417480469, 111.98627471923828]","[363.2312927246094, 112.57555389404297]","[362.84906005859375, 116.00154876708984]","[321.4071960449219, 121.38224792480469]","[350.18035888671875, 184.19302368164062]","[305.18988037109375, 203.85586547851562]","[387.9335021972656, 278.13201904296875]","[349.0966796875, 314.8172912597656]","[441.89227294921875, 239.88011169433594]","[418.95703125, 247.03707885742188]","[417.47845458984375, 352.8673095703125]","[389.3929443359375, 378.4377136230469]","[583.8013916015625, 336.0379943847656]","[574.522705078125, 360.3128356933594]","[586.7269287109375, 429.3076171875]","[608.961669921875, 451.4687805175781]"
679,"[378.5386047363281, 124.90223693847656]","[378.77349853515625, 112.26482391357422]","[363.3675537109375, 112.58357238769531]","[363.6094665527344, 116.36810302734375]","[322.17681884765625, 121.0913314819336]","[351.47296142578125, 184.47560119628906]","[305.9186096191406, 203.6212615966797]","[389.5557861328125, 278.2096862792969]","[349.3590087890625, 314.6458740234375]","[443.826416015625, 239.97817993164062]","[419.418212890625, 247.25625610351562]","[419.12860107421875, 352.9573974609375]","[390.6907653808594, 378.27587890625]","[584.8927001953125, 336.1702880859375]","[574.852294921875, 360.3296203613281]","[586.3482055664062, 428.8359375]","[608.6348266601562, 451.4654846191406]"
680,"[378.7972717285156, 125.319580078125]","[379.0421447753906, 112.59483337402344]","[363.5155334472656, 112.98863983154297]","[363.7878112792969, 116.34757232666016]","[322.10113525390625, 121.30847930908203]","[350.8655090332031, 184.09657287597656]","[306.40631103515625, 203.39219665527344]","[388.1882629394531, 278.29681396484375]","[349.4468078613281, 314.6717834472656]","[443.0178527832031, 239.73959350585938]","[419.7030944824219, 246.96658325195312]","[418.7887878417969, 352.8489990234375]","[390.9051208496094, 378.3138427734375]","[584.9132690429688, 336.45245361328125]","[575.4827880859375, 361.0205383300781]","[586.2656860351562, 428.21209716796875]","[608.6407470703125, 451.179931640625]"
