Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
655,"[403.00445556640625, 161.62884521484375]","[403.77423095703125, 146.59515380859375]","[397.2181091308594, 146.7925567626953]","[378.8038330078125, 131.97967529296875]","[361.5772399902344, 133.46328735351562]","[351.6519470214844, 163.97222900390625]","[306.30267333984375, 196.3113555908203]","[404.3382873535156, 232.5449981689453]","[330.9525451660156, 326.4419250488281]","[469.20806884765625, 232.54165649414062]","[417.201171875, 328.456298828125]","[360.1029968261719, 335.7413635253906]","[328.62890625, 363.3414001464844]","[466.1775817871094, 296.72113037109375]","[459.3642272949219, 328.31268310546875]","[450.1226806640625, 327.1215515136719]","[445.39007568359375, 369.32110595703125]"
656,"[402.8267517089844, 161.63787841796875]","[403.42779541015625, 146.64642333984375]","[397.1477966308594, 146.8079833984375]","[378.01995849609375, 131.9326171875]","[361.57720947265625, 133.41253662109375]","[351.5638427734375, 163.835693359375]","[306.5190734863281, 196.31053161621094]","[405.2540588378906, 232.23822021484375]","[332.11566162109375, 326.2688903808594]","[468.49163818359375, 232.1859893798828]","[417.5422668457031, 328.3739318847656]","[361.09759521484375, 336.4677734375]","[329.8294677734375, 364.1813049316406]","[468.56304931640625, 296.4641418457031]","[461.7235107421875, 328.0967712402344]","[453.09552001953125, 327.2927551269531]","[448.2547607421875, 369.5039367675781]"
657,"[402.8978576660156, 161.41986083984375]","[403.6629943847656, 146.3831787109375]","[397.076416015625, 146.5520782470703]","[378.3387451171875, 131.70758056640625]","[361.4301452636719, 133.17564392089844]","[351.1780090332031, 163.81846618652344]","[306.85546875, 196.13905334472656]","[403.7340393066406, 232.27621459960938]","[331.5933837890625, 326.09674072265625]","[469.28594970703125, 232.2550048828125]","[418.1069030761719, 328.4349365234375]","[361.08306884765625, 335.5760192871094]","[330.3110046386719, 363.23577880859375]","[469.7978515625, 294.870849609375]","[463.20843505859375, 326.3582763671875]","[453.6592712402344, 325.5832214355469]","[448.87750244140625, 367.4828186035156]"
658,"[402.6345520019531, 161.1943817138672]","[403.3163757324219, 146.3058624267578]","[396.9601135253906, 146.49456787109375]","[378.4123229980469, 131.92787170410156]","[361.7262268066406, 133.39183044433594]","[351.5730285644531, 163.9759979248047]","[306.8826904296875, 196.2117462158203]","[404.0339660644531, 231.45359802246094]","[331.297119140625, 325.27398681640625]","[470.0159912109375, 231.96044921875]","[419.3179626464844, 328.0934143066406]","[361.5565185546875, 335.0502624511719]","[330.5486755371094, 362.6986999511719]","[470.47039794921875, 292.5549621582031]","[463.4947814941406, 324.0532531738281]","[454.0201110839844, 323.47576904296875]","[449.2232971191406, 365.3588562011719]"
659,"[402.7443542480469, 159.7685089111328]","[402.9715576171875, 149.74612426757812]","[399.42254638671875, 145.78549194335938]","[374.9339904785156, 137.7576141357422]","[359.7021789550781, 129.60540771484375]","[350.0728454589844, 161.31277465820312]","[307.6370544433594, 199.51611328125]","[427.7712707519531, 221.6776885986328]","[340.67724609375, 332.5679931640625]","[465.9981994628906, 239.80271911621094]","[429.7410583496094, 318.4218444824219]","[357.52362060546875, 333.697265625]","[329.171630859375, 362.7583923339844]","[472.6283874511719, 303.23236083984375]","[446.5333557128906, 345.8341369628906]","[447.6861877441406, 331.3077697753906]","[470.69598388671875, 374.32415771484375]"
660,"[403.3096618652344, 157.93658447265625]","[403.5055236816406, 147.8760223388672]","[399.4384765625, 144.01260375976562]","[375.95684814453125, 136.970703125]","[358.80535888671875, 129.1279754638672]","[351.2932434082031, 162.20449829101562]","[307.2044677734375, 200.2822723388672]","[428.9652099609375, 222.33656311035156]","[341.132568359375, 332.0352478027344]","[467.4374084472656, 240.63356018066406]","[430.25152587890625, 318.2607727050781]","[362.093994140625, 331.6778869628906]","[332.95086669921875, 361.2806091308594]","[484.01953125, 302.00921630859375]","[457.3552551269531, 344.5443115234375]","[460.9037780761719, 331.9278259277344]","[483.498046875, 374.6056823730469]"
661,"[404.4470520019531, 158.15878295898438]","[404.77471923828125, 143.49533081054688]","[397.63494873046875, 143.78355407714844]","[382.3796691894531, 131.7420196533203]","[360.0954895019531, 132.87075805664062]","[355.49847412109375, 166.60557556152344]","[305.29888916015625, 197.89691162109375]","[407.3319396972656, 232.17645263671875]","[329.7657165527344, 325.94781494140625]","[473.54217529296875, 233.0141143798828]","[420.42913818359375, 329.169677734375]","[365.3149108886719, 334.7062683105469]","[330.4891662597656, 362.0217590332031]","[472.5121154785156, 291.0919494628906]","[463.72607421875, 322.89593505859375]","[451.5455322265625, 322.1082763671875]","[446.730224609375, 364.8020324707031]"
662,"[404.3887023925781, 158.58169555664062]","[404.89337158203125, 143.90187072753906]","[397.2990417480469, 144.29852294921875]","[383.0428161621094, 131.96983337402344]","[359.9098815917969, 133.40025329589844]","[356.22869873046875, 166.20765686035156]","[306.46380615234375, 197.377685546875]","[408.275146484375, 230.95394897460938]","[331.2843017578125, 323.8558044433594]","[474.7383117675781, 234.5217742919922]","[420.89080810546875, 328.3714294433594]","[363.7174072265625, 332.68817138671875]","[329.2006530761719, 359.535400390625]","[466.94879150390625, 287.50341796875]","[458.05517578125, 318.8453063964844]","[443.518798828125, 318.2420654296875]","[438.6124267578125, 360.5527648925781]"
663,"[404.1763916015625, 157.495361328125]","[404.5630187988281, 147.43345642089844]","[399.978271484375, 143.61593627929688]","[377.3097229003906, 136.4839324951172]","[358.7461853027344, 128.91973876953125]","[352.3971862792969, 162.25799560546875]","[308.325439453125, 200.04835510253906]","[428.5983581542969, 222.7265625]","[343.0799560546875, 330.8447570800781]","[472.6216125488281, 243.24952697753906]","[429.5558166503906, 319.5169372558594]","[365.7269287109375, 329.0418395996094]","[336.8509826660156, 358.4731140136719]","[488.466796875, 300.8866882324219]","[461.2456970214844, 341.2342529296875]","[468.62213134765625, 329.67193603515625]","[490.7798767089844, 369.0746154785156]"
664,"[404.0356140136719, 159.33212280273438]","[404.49444580078125, 144.37356567382812]","[397.4233703613281, 144.8726348876953]","[381.4401550292969, 130.90817260742188]","[360.79327392578125, 132.82321166992188]","[354.82928466796875, 163.92201232910156]","[306.35882568359375, 196.1319580078125]","[407.7517395019531, 230.4173583984375]","[331.3568115234375, 324.37347412109375]","[472.3499755859375, 234.33526611328125]","[420.21881103515625, 328.2816467285156]","[361.5551452636719, 332.005126953125]","[327.88861083984375, 359.3304138183594]","[463.4103088378906, 288.6665954589844]","[454.95794677734375, 320.45361328125]","[440.6409606933594, 315.91314697265625]","[435.6799621582031, 358.8395080566406]"
665,"[404.0185546875, 158.49534606933594]","[404.531005859375, 143.601806640625]","[397.3578186035156, 143.958984375]","[381.0010986328125, 130.91885375976562]","[360.57440185546875, 132.55609130859375]","[354.3668212890625, 165.2474365234375]","[307.0618591308594, 197.2396240234375]","[407.8531494140625, 232.3131866455078]","[332.85223388671875, 325.9600830078125]","[471.5164489746094, 233.37391662597656]","[421.0516662597656, 327.95465087890625]","[363.3245544433594, 334.1524658203125]","[330.4129638671875, 361.47698974609375]","[467.1178894042969, 291.3518371582031]","[459.44073486328125, 322.9854431152344]","[446.0998840332031, 319.8835754394531]","[441.38140869140625, 362.4609069824219]"
666,"[403.35443115234375, 157.50013732910156]","[403.6997985839844, 147.5229034423828]","[399.39111328125, 143.66998291015625]","[376.5555114746094, 136.74122619628906]","[358.85986328125, 128.9815673828125]","[350.7470703125, 162.48779296875]","[309.17047119140625, 200.19754028320312]","[429.2588195800781, 223.36184692382812]","[344.81658935546875, 331.14141845703125]","[468.38958740234375, 240.39515686035156]","[431.53216552734375, 317.7723388671875]","[363.6792907714844, 328.44830322265625]","[336.3935241699219, 358.4430847167969]","[490.0373229980469, 297.0729064941406]","[466.38092041015625, 340.937255859375]","[469.0190124511719, 324.6880187988281]","[494.5914001464844, 370.1585388183594]"
667,"[402.9018249511719, 157.84085083007812]","[402.945556640625, 147.8214569091797]","[399.2528076171875, 144.05404663085938]","[374.68817138671875, 136.6994171142578]","[359.3780517578125, 129.32992553710938]","[348.9082946777344, 161.84048461914062]","[309.3022766113281, 200.3333282470703]","[427.68035888671875, 222.27667236328125]","[343.9972839355469, 331.3900451660156]","[469.4673156738281, 239.71156311035156]","[431.1418762207031, 318.14044189453125]","[362.1524353027344, 328.7042541503906]","[336.45660400390625, 359.07470703125]","[490.0199279785156, 296.9289855957031]","[468.37933349609375, 340.70233154296875]","[469.5029602050781, 325.5608825683594]","[496.6590576171875, 370.5821533203125]"
668,"[403.12969970703125, 157.91903686523438]","[403.82330322265625, 143.16119384765625]","[396.53668212890625, 143.29286193847656]","[380.7095947265625, 131.08396911621094]","[359.9153747558594, 132.0171356201172]","[355.0607604980469, 166.32591247558594]","[306.3236389160156, 197.33131408691406]","[407.7951965332031, 233.6279754638672]","[331.5546569824219, 325.60064697265625]","[471.3760070800781, 232.074462890625]","[420.5649108886719, 326.0273132324219]","[367.8793029785156, 336.586669921875]","[334.17132568359375, 363.63275146484375]","[471.5380554199219, 299.7000427246094]","[463.5249938964844, 330.8063659667969]","[453.6852722167969, 327.5469665527344]","[448.9967956542969, 369.0689392089844]"
669,"[402.9180908203125, 158.4630584716797]","[403.5726013183594, 143.7860107421875]","[396.5226135253906, 143.9948272705078]","[380.55133056640625, 131.26185607910156]","[360.32623291015625, 132.458740234375]","[354.5415344238281, 165.58631896972656]","[306.62725830078125, 196.8101043701172]","[407.5506896972656, 231.3651580810547]","[331.42578125, 323.83880615234375]","[472.4342041015625, 232.1334228515625]","[419.69842529296875, 326.78558349609375]","[364.4422607421875, 334.51300048828125]","[331.37469482421875, 361.45184326171875]","[467.5048828125, 289.14788818359375]","[459.331787109375, 320.1859130859375]","[448.40350341796875, 317.4637145996094]","[443.69952392578125, 359.0567321777344]"
670,"[403.01617431640625, 158.4403076171875]","[403.622802734375, 143.7683868408203]","[396.7568054199219, 144.0068359375]","[380.4809875488281, 131.2412872314453]","[360.59539794921875, 132.48033142089844]","[354.3791198730469, 165.61917114257812]","[306.4404602050781, 196.80194091796875]","[406.73895263671875, 231.73974609375]","[330.9866638183594, 323.8954772949219]","[472.0559997558594, 232.48663330078125]","[420.02667236328125, 326.31329345703125]","[364.2102355957031, 333.68572998046875]","[331.1969909667969, 360.5947265625]","[465.9145202636719, 286.0404968261719]","[457.3455505371094, 317.0359191894531]","[447.91021728515625, 314.23858642578125]","[443.086669921875, 355.8273010253906]"
671,"[403.1554260253906, 159.41943359375]","[403.67755126953125, 144.81483459472656]","[397.001708984375, 145.03335571289062]","[380.05194091796875, 131.78677368164062]","[361.0113830566406, 133.05067443847656]","[353.5973815917969, 165.19151306152344]","[306.92901611328125, 196.11085510253906]","[406.0209045410156, 231.1833038330078]","[331.0252685546875, 322.6018981933594]","[471.5896301269531, 234.41734313964844]","[418.71051025390625, 327.6803283691406]","[360.58221435546875, 334.41119384765625]","[328.3707275390625, 360.91571044921875]","[461.384033203125, 285.9049987792969]","[453.3415222167969, 316.4898681640625]","[441.1928405761719, 316.9262390136719]","[436.54266357421875, 358.1928405761719]"
672,"[403.0576171875, 159.5797882080078]","[403.5627136230469, 144.97476196289062]","[397.0992126464844, 145.1905517578125]","[379.30023193359375, 131.79263305664062]","[361.400390625, 133.13735961914062]","[352.3713073730469, 164.89193725585938]","[307.364501953125, 195.86819458007812]","[404.2611083984375, 231.2606658935547]","[331.5658264160156, 322.2526550292969]","[469.925537109375, 234.73289489746094]","[419.9513244628906, 326.9148864746094]","[359.16943359375, 333.9408874511719]","[327.94158935546875, 360.4794006347656]","[461.1871337890625, 285.9154357910156]","[453.6980895996094, 316.4635009765625]","[441.0415954589844, 316.5013122558594]","[436.4690856933594, 357.6893615722656]"
673,"[402.99017333984375, 159.8539581298828]","[403.512451171875, 145.42117309570312]","[397.0467529296875, 145.5911865234375]","[380.0459899902344, 132.484375]","[361.6522521972656, 133.65573120117188]","[353.1405944824219, 164.97763061523438]","[307.640380859375, 195.50225830078125]","[405.4311218261719, 230.57579040527344]","[332.0041809082031, 320.8625793457031]","[470.58599853515625, 235.01258850097656]","[422.6063537597656, 325.9721374511719]","[358.6392822265625, 332.96649169921875]","[326.99139404296875, 359.2089538574219]","[459.1487121582031, 282.0892028808594]","[451.38043212890625, 312.4591064453125]","[437.16815185546875, 315.44512939453125]","[432.7957763671875, 356.5419616699219]"
674,"[402.941650390625, 159.36167907714844]","[403.65179443359375, 144.87567138671875]","[396.8399963378906, 144.93238830566406]","[380.01434326171875, 132.2408905029297]","[360.9876708984375, 133.2289581298828]","[352.7266845703125, 165.34812927246094]","[307.9180908203125, 195.9983367919922]","[405.46868896484375, 230.6087646484375]","[333.2758483886719, 321.3657531738281]","[469.71405029296875, 233.6058807373047]","[421.7179260253906, 326.09429931640625]","[360.1484069824219, 334.97589111328125]","[328.8719787597656, 361.42547607421875]","[463.2547302246094, 285.96417236328125]","[456.3225402832031, 316.4352111816406]","[443.4309997558594, 319.0964660644531]","[439.1189880371094, 360.1492919921875]"
675,"[403.1296691894531, 158.91384887695312]","[403.8326416015625, 144.34535217285156]","[396.8042297363281, 144.487060546875]","[380.799072265625, 131.74728393554688]","[360.6495666503906, 132.8065643310547]","[353.50250244140625, 165.3557891845703]","[307.345458984375, 196.08883666992188]","[405.4942932128906, 230.61199951171875]","[332.178466796875, 322.02008056640625]","[470.92822265625, 233.69338989257812]","[421.8578796386719, 326.96484375]","[361.37286376953125, 334.16455078125]","[329.2380676269531, 360.7786560058594]","[465.4544982910156, 285.4948425292969]","[457.93865966796875, 316.22735595703125]","[444.7915954589844, 316.584228515625]","[440.3072509765625, 357.8828125]"
676,"[403.5461730957031, 159.2611083984375]","[404.14141845703125, 144.68353271484375]","[397.3127746582031, 144.81829833984375]","[381.05804443359375, 131.84303283691406]","[361.0543212890625, 132.79627990722656]","[353.7969055175781, 165.33677673339844]","[306.8456726074219, 195.9391632080078]","[405.20343017578125, 231.0830078125]","[331.2096252441406, 322.3556213378906]","[470.888671875, 233.76068115234375]","[421.4642333984375, 326.8565673828125]","[361.74505615234375, 333.79608154296875]","[329.13201904296875, 360.4677734375]","[466.4341735839844, 285.0835876464844]","[458.4905090332031, 315.9282531738281]","[446.1708984375, 316.0137023925781]","[441.5433044433594, 357.4360656738281]"
677,"[403.7492980957031, 159.7142791748047]","[404.30047607421875, 144.9867706298828]","[397.53472900390625, 145.17477416992188]","[380.38458251953125, 131.68931579589844]","[361.1581115722656, 132.89004516601562]","[352.87005615234375, 165.0548858642578]","[307.2219543457031, 196.2389373779297]","[404.67022705078125, 231.31979370117188]","[331.8801574707031, 323.4212951660156]","[470.80035400390625, 233.63412475585938]","[420.7584228515625, 327.32763671875]","[361.4435119628906, 334.4529113769531]","[329.7145690917969, 361.42156982421875]","[466.8028564453125, 286.84515380859375]","[459.5281066894531, 317.9225158691406]","[447.1116027832031, 317.07421875]","[442.4549560546875, 358.7868347167969]"
678,"[403.6593322753906, 159.7556610107422]","[404.2908630371094, 144.95448303222656]","[397.5705261230469, 145.0962677001953]","[380.0423583984375, 131.4440155029297]","[361.210693359375, 132.5610809326172]","[352.246337890625, 164.85316467285156]","[306.5885314941406, 196.13682556152344]","[403.64569091796875, 232.0602264404297]","[331.05596923828125, 324.3938903808594]","[470.0752258300781, 233.62437438964844]","[419.622802734375, 327.86016845703125]","[360.82257080078125, 335.3886413574219]","[329.0663757324219, 362.5276184082031]","[467.98553466796875, 289.5970458984375]","[460.8381042480469, 320.81781005859375]","[449.427734375, 319.9918212890625]","[444.69903564453125, 361.7781677246094]"
679,"[403.76727294921875, 159.5972137451172]","[404.4032897949219, 144.79135131835938]","[397.52947998046875, 144.92156982421875]","[380.4764404296875, 131.4384765625]","[360.94366455078125, 132.45484924316406]","[352.8882751464844, 165.23904418945312]","[306.4258117675781, 196.20167541503906]","[404.16314697265625, 232.83860778808594]","[331.1396789550781, 324.4938049316406]","[469.7290954589844, 234.07223510742188]","[419.9541320800781, 327.0997314453125]","[361.2821350097656, 335.8465576171875]","[328.98779296875, 362.8082275390625]","[467.3029479980469, 290.06884765625]","[459.8367919921875, 321.1773681640625]","[448.3780517578125, 320.48577880859375]","[443.5478515625, 362.1650390625]"
680,"[403.82440185546875, 159.29856872558594]","[404.4980163574219, 144.5004425048828]","[397.36083984375, 144.6940155029297]","[381.2549743652344, 131.3426971435547]","[360.6132507324219, 132.48890686035156]","[353.9850769042969, 165.43145751953125]","[306.1181945800781, 196.40521240234375]","[405.8910827636719, 232.64035034179688]","[330.9981689453125, 324.5156555175781]","[470.6282043457031, 234.3492889404297]","[420.0383605957031, 327.3585205078125]","[360.38311767578125, 335.7660827636719]","[327.1607666015625, 362.5774230957031]","[464.9317321777344, 286.90301513671875]","[456.7170715332031, 318.01031494140625]","[443.73553466796875, 317.3887023925781]","[438.8428649902344, 359.2249755859375]"
681,"[403.7226867675781, 160.419677734375]","[404.1361389160156, 145.52210998535156]","[397.5177001953125, 145.9182586669922]","[380.3780517578125, 131.53321838378906]","[361.25567626953125, 133.2089080810547]","[353.33856201171875, 164.43423461914062]","[306.1722412109375, 196.1850128173828]","[405.0442199707031, 231.5493621826172]","[330.4015808105469, 324.465576171875]","[470.98297119140625, 234.1552734375]","[420.6539611816406, 327.31353759765625]","[359.9720458984375, 333.9638671875]","[327.26220703125, 361.14312744140625]","[463.6892395019531, 286.8345031738281]","[455.5058898925781, 318.3102111816406]","[442.05999755859375, 315.2249450683594]","[437.20330810546875, 357.5850830078125]"
682,"[403.535888671875, 158.96209716796875]","[404.08734130859375, 144.18051147460938]","[397.0776672363281, 144.528076171875]","[381.1744384765625, 131.2847900390625]","[360.7154541015625, 132.7329864501953]","[354.48992919921875, 165.47865295410156]","[305.9585266113281, 196.50518798828125]","[405.85980224609375, 233.2257080078125]","[330.4967041015625, 324.78314208984375]","[471.47918701171875, 235.34446716308594]","[421.261962890625, 326.8299560546875]","[360.38165283203125, 334.0315856933594]","[326.76177978515625, 360.76788330078125]","[462.7332458496094, 286.7373046875]","[454.0760192871094, 317.832275390625]","[440.0872497558594, 315.71392822265625]","[435.24127197265625, 357.6131286621094]"
683,"[403.33209228515625, 159.0644073486328]","[403.8919677734375, 144.2163543701172]","[396.8912658691406, 144.68446350097656]","[380.88787841796875, 131.17433166503906]","[360.98828125, 132.9722137451172]","[354.3947448730469, 165.093017578125]","[306.14459228515625, 196.76454162597656]","[406.4886779785156, 231.86427307128906]","[329.8737487792969, 324.9671630859375]","[474.6897888183594, 234.7550506591797]","[423.3757629394531, 327.8018493652344]","[360.3602600097656, 332.99432373046875]","[326.9474792480469, 360.1002502441406]","[466.0543212890625, 284.24395751953125]","[457.0798034667969, 315.6442565917969]","[440.79052734375, 312.9806823730469]","[436.0091247558594, 355.1041259765625]"
684,"[403.3230285644531, 159.90748596191406]","[403.8853454589844, 145.06979370117188]","[397.15826416015625, 145.64952087402344]","[381.08111572265625, 131.4517364501953]","[362.1822509765625, 133.55123901367188]","[354.5386962890625, 164.3780059814453]","[306.56744384765625, 196.4921417236328]","[405.7548828125, 231.0182647705078]","[329.13812255859375, 325.0549011230469]","[476.7277526855469, 235.0399932861328]","[423.59027099609375, 329.1136779785156]","[359.44598388671875, 332.06854248046875]","[326.27947998046875, 359.42724609375]","[467.40142822265625, 285.0143737792969]","[458.700927734375, 316.6544189453125]","[441.031494140625, 314.5689697265625]","[436.5081481933594, 356.87158203125]"
685,"[403.4158020019531, 159.9074249267578]","[404.1998291015625, 145.0576171875]","[397.19842529296875, 145.41482543945312]","[381.1763000488281, 131.55235290527344]","[361.9831237792969, 133.1510467529297]","[354.6592102050781, 164.9018096923828]","[307.3194580078125, 196.50567626953125]","[406.3382263183594, 232.1736297607422]","[330.8558044433594, 325.1329650878906]","[476.7645263671875, 235.04965209960938]","[424.0877685546875, 328.2288513183594]","[362.3584899902344, 334.45220947265625]","[329.66583251953125, 361.72650146484375]","[471.6415100097656, 287.6026916503906]","[463.5775451660156, 318.9400939941406]","[448.2425842285156, 319.2103576660156]","[443.65740966796875, 360.88189697265625]"
686,"[402.9892272949219, 160.34906005859375]","[403.8758544921875, 145.5900115966797]","[396.89263916015625, 145.98240661621094]","[381.2980041503906, 131.91961669921875]","[362.2782897949219, 133.59915161132812]","[354.8553161621094, 164.7056121826172]","[307.6363830566406, 196.02593994140625]","[406.12188720703125, 231.56588745117188]","[330.71575927734375, 323.6042785644531]","[476.30108642578125, 235.8004913330078]","[423.8809509277344, 327.5166015625]","[360.3149719238281, 331.8144226074219]","[327.7153625488281, 358.7353820800781]","[467.5749206542969, 283.7965393066406]","[459.1760559082031, 314.8182067871094]","[443.3443298339844, 314.0212097167969]","[438.7127685546875, 355.3552551269531]"
687,"[403.2294616699219, 160.06983947753906]","[404.1239318847656, 145.39610290527344]","[396.9602966308594, 145.82528686523438]","[382.3490295410156, 132.08290100097656]","[362.3589782714844, 133.77305603027344]","[356.240478515625, 165.10818481445312]","[307.5282287597656, 196.2479248046875]","[407.9674072265625, 231.29150390625]","[330.4171142578125, 323.3401794433594]","[478.0126953125, 236.40330505371094]","[423.875732421875, 328.2556457519531]","[359.89508056640625, 330.8401794433594]","[326.29541015625, 357.60369873046875]","[467.37335205078125, 281.42852783203125]","[458.3111877441406, 312.4483642578125]","[440.5609436035156, 312.5283508300781]","[435.9756164550781, 353.95562744140625]"
688,"[403.00830078125, 160.1971435546875]","[403.87811279296875, 145.63673400878906]","[396.9107971191406, 145.95013427734375]","[382.587646484375, 132.38543701171875]","[362.4412841796875, 133.66278076171875]","[356.608154296875, 165.44769287109375]","[306.6169738769531, 196.25790405273438]","[407.9031677246094, 231.10482788085938]","[328.6026916503906, 323.36480712890625]","[478.6637878417969, 236.00848388671875]","[423.16986083984375, 329.2704162597656]","[361.4349060058594, 332.2200622558594]","[327.0482482910156, 359.0634460449219]","[470.39202880859375, 283.6143493652344]","[461.0025329589844, 314.7436218261719]","[444.7724304199219, 315.3492736816406]","[440.2085266113281, 356.7447204589844]"
689,"[402.6038818359375, 160.0770263671875]","[403.026123046875, 143.02529907226562]","[396.9913635253906, 145.39292907714844]","[375.3523864746094, 123.65007019042969]","[363.1099548339844, 130.92201232910156]","[346.81854248046875, 155.3061981201172]","[305.33770751953125, 196.73451232910156]","[403.6548156738281, 237.21560668945312]","[332.7832946777344, 337.7493591308594]","[480.4104309082031, 246.3346405029297]","[434.0982360839844, 312.9501953125]","[359.83074951171875, 320.9086608886719]","[331.5501403808594, 354.053955078125]","[457.9811096191406, 277.4736328125]","[453.6686096191406, 315.84161376953125]","[428.5794982910156, 302.85546875]","[423.0771179199219, 354.4891662597656]"
690,"[402.3544921875, 159.4510955810547]","[402.7420654296875, 142.468505859375]","[396.57879638671875, 144.88912963867188]","[375.4993591308594, 123.50157928466797]","[362.7082824707031, 130.8724365234375]","[347.35504150390625, 155.58486938476562]","[305.8692626953125, 196.79925537109375]","[403.9119873046875, 237.07992553710938]","[333.3009338378906, 336.97357177734375]","[480.5633239746094, 246.857177734375]","[434.25787353515625, 312.82440185546875]","[361.0644836425781, 321.0966796875]","[332.8307189941406, 354.0526428222656]","[458.5263977050781, 277.7567443847656]","[454.2420959472656, 315.8800964355469]","[429.2780456542969, 303.23321533203125]","[423.9242248535156, 354.5353088378906]"
691,"[402.8468933105469, 160.3389434814453]","[403.2889709472656, 145.3905487060547]","[397.2503356933594, 146.022216796875]","[378.4946594238281, 131.34498596191406]","[363.3116149902344, 133.8460235595703]","[351.4049377441406, 164.17079162597656]","[308.34478759765625, 197.0576934814453]","[402.4470520019531, 232.99041748046875]","[331.22198486328125, 326.93072509765625]","[474.87884521484375, 234.21734619140625]","[424.489013671875, 327.0561828613281]","[359.8455810546875, 332.8811950683594]","[329.8837585449219, 360.8931579589844]","[472.7441711425781, 290.62298583984375]","[466.4701843261719, 322.5757141113281]","[451.08233642578125, 319.94000244140625]","[446.7547302246094, 362.3218994140625]"
692,"[403.1629333496094, 159.27703857421875]","[403.51788330078125, 144.5074920654297]","[397.4528503417969, 145.02992248535156]","[379.0837097167969, 131.30966186523438]","[363.03466796875, 133.4194793701172]","[352.00152587890625, 164.8966064453125]","[308.03009033203125, 197.15528869628906]","[403.1866149902344, 233.12718200683594]","[330.9982604980469, 326.398681640625]","[474.881591796875, 234.41775512695312]","[424.3605651855469, 327.262939453125]","[360.4906311035156, 333.5335998535156]","[329.873291015625, 361.256103515625]","[472.90826416015625, 291.1960754394531]","[466.3347473144531, 322.9539489746094]","[451.44580078125, 321.54583740234375]","[447.13128662109375, 363.76080322265625]"
693,"[403.6851501464844, 159.02389526367188]","[403.5343322753906, 148.8520050048828]","[400.54833984375, 145.05857849121094]","[373.87689208984375, 136.3458709716797]","[362.34619140625, 129.4479217529297]","[348.9069519042969, 160.08192443847656]","[309.6136779785156, 200.2715301513672]","[427.433349609375, 221.0063018798828]","[341.0267639160156, 333.2886047363281]","[476.5838928222656, 242.14576721191406]","[431.3277587890625, 318.13128662109375]","[362.6324768066406, 331.1270446777344]","[337.9888000488281, 362.57183837890625]","[499.6347961425781, 300.91729736328125]","[479.4466552734375, 343.34136962890625]","[479.0028991699219, 331.1766357421875]","[509.5216369628906, 373.17041015625]"
694,"[403.4879150390625, 158.30430603027344]","[404.068359375, 143.61854553222656]","[397.3691711425781, 143.92420959472656]","[380.9660949707031, 131.014404296875]","[361.8427734375, 132.3643341064453]","[354.4313049316406, 165.00331115722656]","[305.8786315917969, 196.5230712890625]","[407.98345947265625, 231.93096923828125]","[329.85614013671875, 325.2036437988281]","[479.0204162597656, 233.74855041503906]","[423.94976806640625, 326.298583984375]","[361.2437438964844, 334.6591491699219]","[327.66937255859375, 361.9305725097656]","[467.8644104003906, 290.74420166015625]","[459.7491760253906, 322.3685607910156]","[445.0474548339844, 320.9128112792969]","[440.6298828125, 363.25250244140625]"
695,"[403.9437561035156, 157.42478942871094]","[404.5353088378906, 147.1799774169922]","[400.5330810546875, 143.7205352783203]","[376.171875, 135.9695281982422]","[362.3993225097656, 129.6497344970703]","[350.9055480957031, 160.2449493408203]","[309.2005920410156, 201.6020050048828]","[426.2958068847656, 219.12411499023438]","[341.1050720214844, 333.88330078125]","[477.60626220703125, 241.02593994140625]","[431.503173828125, 318.5372619628906]","[362.3970947265625, 327.4244384765625]","[335.94793701171875, 359.0396728515625]","[497.5757751464844, 298.2935791015625]","[472.528564453125, 340.2334899902344]","[478.7296447753906, 332.14080810546875]","[504.2286071777344, 373.8516540527344]"
696,"[404.0896301269531, 157.42515563964844]","[404.5682373046875, 147.1435546875]","[400.7082824707031, 143.78152465820312]","[375.8203125, 135.8975067138672]","[362.62799072265625, 129.88665771484375]","[350.474609375, 159.85218811035156]","[309.38287353515625, 201.6379852294922]","[425.7716064453125, 218.905029296875]","[340.64776611328125, 334.259033203125]","[478.8739318847656, 241.57247924804688]","[431.1134033203125, 318.6262512207031]","[361.5326843261719, 326.61090087890625]","[335.4856262207031, 358.31951904296875]","[496.538818359375, 296.3174743652344]","[471.447998046875, 338.2120056152344]","[476.9759216308594, 330.3669738769531]","[502.14697265625, 371.7989501953125]"
697,"[403.8626708984375, 157.51182556152344]","[404.4414367675781, 147.21812438964844]","[400.6044006347656, 143.7266845703125]","[375.37060546875, 135.73191833496094]","[362.7160339355469, 129.54278564453125]","[349.1572265625, 159.8631591796875]","[309.69970703125, 201.8723602294922]","[424.0512390136719, 218.5985870361328]","[341.01690673828125, 334.51995849609375]","[477.2095642089844, 240.38137817382812]","[431.2251892089844, 318.24029541015625]","[361.1403503417969, 328.1666564941406]","[336.3013000488281, 360.14825439453125]","[498.3611145019531, 298.4710998535156]","[475.17071533203125, 340.6256103515625]","[479.22979736328125, 332.9409484863281]","[506.7558288574219, 374.89886474609375]"
