Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
615,"[394.677001953125, 119.14147186279297]","[391.72760009765625, 109.10028839111328]","[382.3393859863281, 105.67680358886719]","[365.5506286621094, 112.93440246582031]","[338.6056823730469, 108.88356018066406]","[336.84466552734375, 173.62344360351562]","[336.80621337890625, 180.03099060058594]","[402.8393859863281, 247.2748260498047]","[407.8385314941406, 266.8733825683594]","[449.9227294921875, 189.9499053955078]","[437.2193298339844, 206.5408172607422]","[382.1069641113281, 360.22613525390625]","[380.7759094238281, 376.319580078125]","[526.5057373046875, 356.9365539550781]","[543.1928100585938, 381.8421936035156]","[504.33636474609375, 474.64691162109375]","[532.16748046875, 510.5917053222656]"
616,"[394.2955017089844, 119.21849060058594]","[391.10369873046875, 109.20408630371094]","[382.3145446777344, 105.72352600097656]","[363.9201965332031, 112.8626937866211]","[338.98504638671875, 108.6753921508789]","[334.5911560058594, 173.6216583251953]","[337.6780090332031, 179.9666290283203]","[401.4545593261719, 247.172607421875]","[409.1008605957031, 266.5372314453125]","[449.5400390625, 189.5946044921875]","[437.40087890625, 205.85903930664062]","[379.9849853515625, 360.7875061035156]","[380.8114929199219, 376.7633056640625]","[522.7972412109375, 358.1688232421875]","[541.796630859375, 383.2153015136719]","[501.2625732421875, 474.9397277832031]","[530.6517333984375, 511.2181091308594]"
617,"[394.38555908203125, 119.13349914550781]","[391.348388671875, 109.11322021484375]","[382.2558898925781, 105.61650085449219]","[364.4328308105469, 113.14631652832031]","[338.6737060546875, 108.85892486572266]","[334.5152587890625, 174.55844116210938]","[337.9410095214844, 180.52264404296875]","[402.40704345703125, 247.44525146484375]","[410.664306640625, 265.6147766113281]","[450.6307067871094, 189.2562255859375]","[438.5080261230469, 203.73977661132812]","[379.5606994628906, 362.1573486328125]","[380.5020751953125, 378.12103271484375]","[523.580078125, 356.4165954589844]","[542.4774169921875, 382.1084289550781]","[502.478759765625, 473.994873046875]","[531.5865478515625, 511.55047607421875]"
618,"[394.5565185546875, 118.86983489990234]","[391.5270080566406, 108.84849548339844]","[382.2984924316406, 105.39287567138672]","[364.8084411621094, 113.1053466796875]","[338.5784912109375, 108.92697143554688]","[335.21148681640625, 174.542724609375]","[337.7266845703125, 180.73695373535156]","[402.6578369140625, 247.55007934570312]","[410.6243591308594, 266.17779541015625]","[450.0697937011719, 189.48504638671875]","[437.8824768066406, 204.0005645751953]","[380.35382080078125, 361.5297546386719]","[380.6690673828125, 377.5416259765625]","[524.8778686523438, 355.7449645996094]","[542.8118896484375, 381.11456298828125]","[503.7535400390625, 473.6439514160156]","[531.9813842773438, 510.5572814941406]"
619,"[395.06048583984375, 119.14495086669922]","[392.509765625, 109.12184143066406]","[382.511474609375, 105.6930160522461]","[367.7477722167969, 113.47415161132812]","[338.5867614746094, 109.11830139160156]","[339.7989807128906, 174.4544677734375]","[337.417724609375, 181.19366455078125]","[409.61773681640625, 245.12416076660156]","[412.8724670410156, 265.6412658691406]","[454.9029235839844, 188.68345642089844]","[442.7327575683594, 205.46804809570312]","[385.5794982910156, 360.256103515625]","[382.52191162109375, 376.6544494628906]","[531.1109619140625, 353.67608642578125]","[544.7923583984375, 379.55780029296875]","[511.1953125, 472.1891784667969]","[536.3976440429688, 509.6587829589844]"
620,"[394.80426025390625, 118.74518585205078]","[392.162841796875, 108.7387466430664]","[382.30279541015625, 105.11492156982422]","[366.58831787109375, 113.65398406982422]","[338.7469482421875, 109.0057373046875]","[336.8916320800781, 176.4938201904297]","[339.8756103515625, 181.99639892578125]","[406.5704345703125, 248.51426696777344]","[415.3641662597656, 266.14630126953125]","[453.7064514160156, 190.439208984375]","[443.2486267089844, 204.56661987304688]","[381.6531066894531, 362.8766174316406]","[382.03594970703125, 378.6094055175781]","[525.2245483398438, 353.6990051269531]","[542.6207885742188, 380.4172668457031]","[501.4530029296875, 472.051025390625]","[528.5092163085938, 511.7615966796875]"
621,"[394.9473571777344, 118.75704193115234]","[392.35272216796875, 108.62398529052734]","[382.1343078613281, 105.09883117675781]","[367.14483642578125, 113.74166870117188]","[338.6556396484375, 109.39165496826172]","[337.54412841796875, 177.715576171875]","[340.1737976074219, 182.63037109375]","[405.4626159667969, 251.99588012695312]","[414.9310302734375, 267.5699157714844]","[451.13763427734375, 193.50320434570312]","[441.0475158691406, 203.25238037109375]","[380.71185302734375, 364.6445617675781]","[380.8947448730469, 379.89678955078125]","[524.0576782226562, 357.2213439941406]","[542.0026245117188, 383.1378479003906]","[498.6988525390625, 475.3204040527344]","[526.1727905273438, 513.9797973632812]"
622,"[394.9838562011719, 118.9196548461914]","[392.2078857421875, 108.79019927978516]","[382.44696044921875, 105.2011947631836]","[366.1642761230469, 113.61719512939453]","[339.0526428222656, 109.08831024169922]","[335.7261657714844, 177.2163848876953]","[340.5980529785156, 182.44491577148438]","[405.5770568847656, 250.6044158935547]","[417.16729736328125, 267.19659423828125]","[451.99713134765625, 189.17234802246094]","[443.3432922363281, 198.1448974609375]","[376.6407165527344, 365.6734313964844]","[378.46917724609375, 380.7818298339844]","[518.0810546875, 360.8513488769531]","[539.1610717773438, 386.77105712890625]","[491.4569091796875, 478.9076843261719]","[522.4513549804688, 517.5097045898438]"
623,"[395.21539306640625, 119.23983764648438]","[392.4039306640625, 109.10747528076172]","[382.6410217285156, 105.53307342529297]","[365.8962707519531, 114.0733871459961]","[339.1939392089844, 109.76850891113281]","[335.17144775390625, 177.98512268066406]","[340.20458984375, 183.0966033935547]","[401.998291015625, 251.58998107910156]","[414.0624694824219, 268.0201721191406]","[450.1174011230469, 189.54502868652344]","[441.28509521484375, 199.5973663330078]","[376.0333557128906, 364.91070556640625]","[378.15277099609375, 379.9153747558594]","[517.1263427734375, 359.5452575683594]","[538.3928833007812, 384.78369140625]","[489.6828308105469, 478.73834228515625]","[520.4485473632812, 516.413818359375]"
624,"[395.2233581542969, 118.58930969238281]","[392.520751953125, 108.41895294189453]","[382.5380859375, 105.07842254638672]","[366.6156005859375, 113.57949829101562]","[339.56988525390625, 109.79635620117188]","[336.36968994140625, 177.71522521972656]","[340.9205322265625, 183.3829345703125]","[402.9606628417969, 251.68663024902344]","[414.0067138671875, 268.40478515625]","[451.270751953125, 192.13389587402344]","[442.1027526855469, 202.2090606689453]","[379.1443786621094, 364.72979736328125]","[380.83245849609375, 380.3820495605469]","[522.5092163085938, 356.4981689453125]","[542.592041015625, 382.94677734375]","[496.4613952636719, 475.4517517089844]","[526.0617065429688, 514.7100219726562]"
625,"[395.1902160644531, 118.47906494140625]","[392.4197692871094, 108.27237701416016]","[382.5851135253906, 104.86695098876953]","[365.87347412109375, 112.9599380493164]","[339.48065185546875, 109.21119689941406]","[334.9338684082031, 176.211181640625]","[340.85003662109375, 182.1309814453125]","[399.5357971191406, 250.34678649902344]","[411.6326599121094, 268.14215087890625]","[449.68316650390625, 188.8827362060547]","[440.6620788574219, 199.5113983154297]","[376.68896484375, 363.1835632324219]","[379.4019470214844, 378.535400390625]","[516.1603393554688, 359.5762634277344]","[538.7799682617188, 385.20538330078125]","[486.52386474609375, 477.9776306152344]","[519.1018676757812, 515.5780639648438]"
626,"[395.151123046875, 118.37416076660156]","[392.31756591796875, 108.34730529785156]","[382.7179260253906, 104.93062591552734]","[366.0706787109375, 113.1602554321289]","[340.21697998046875, 109.36444091796875]","[336.95880126953125, 176.14491271972656]","[340.1168518066406, 181.57508850097656]","[400.6117858886719, 251.06423950195312]","[410.20013427734375, 268.1511535644531]","[450.02288818359375, 191.1499786376953]","[440.3296813964844, 202.4169158935547]","[378.2489318847656, 361.389404296875]","[379.2560119628906, 376.3779602050781]","[518.5501708984375, 360.4287414550781]","[538.5220336914062, 384.3056945800781]","[490.5930480957031, 479.16387939453125]","[520.3214721679688, 514.3470458984375]"
627,"[395.0238037109375, 118.0770263671875]","[392.3059387207031, 108.1574478149414]","[382.68670654296875, 104.75810241699219]","[366.8704833984375, 112.86649322509766]","[340.505859375, 108.98018646240234]","[339.1307373046875, 175.29629516601562]","[339.9403381347656, 180.77874755859375]","[404.8061828613281, 248.89663696289062]","[411.2212219238281, 266.3105773925781]","[454.9471740722656, 188.90505981445312]","[443.8360595703125, 202.9591064453125]","[382.22454833984375, 358.9122619628906]","[381.6986083984375, 374.3116455078125]","[525.1729125976562, 356.0686950683594]","[542.5693969726562, 380.5864562988281]","[499.78564453125, 476.570068359375]","[526.8761596679688, 513.0584716796875]"
628,"[395.268310546875, 118.4677505493164]","[392.58544921875, 108.49771118164062]","[383.06158447265625, 105.08000183105469]","[367.3451843261719, 112.89393615722656]","[341.07275390625, 108.9467544555664]","[339.71112060546875, 174.27012634277344]","[340.2364196777344, 180.75714111328125]","[404.86322021484375, 246.57679748535156]","[412.19476318359375, 266.6995544433594]","[453.58038330078125, 188.07569885253906]","[445.0978088378906, 203.25331115722656]","[382.9653015136719, 357.4551696777344]","[382.0805969238281, 373.1793212890625]","[526.0780029296875, 352.69903564453125]","[542.113037109375, 377.56201171875]","[499.19708251953125, 475.92547607421875]","[525.36865234375, 512.825927734375]"
629,"[395.4214782714844, 118.53604888916016]","[392.933349609375, 108.7127914428711]","[383.4060974121094, 105.17931365966797]","[368.45452880859375, 113.04535675048828]","[341.6513671875, 108.60198974609375]","[342.12744140625, 173.67608642578125]","[340.0346984863281, 180.19180297851562]","[408.8862609863281, 244.50302124023438]","[412.1858215332031, 265.747314453125]","[455.6767272949219, 185.11546325683594]","[446.29241943359375, 203.12045288085938]","[385.986328125, 357.72894287109375]","[383.43377685546875, 373.4152526855469]","[526.3953247070312, 353.4437561035156]","[541.6741333007812, 377.99798583984375]","[501.12579345703125, 475.22637939453125]","[528.1475830078125, 511.19439697265625]"
630,"[395.8801574707031, 120.15177154541016]","[396.7978210449219, 106.60435485839844]","[383.6624755859375, 107.68718719482422]","[359.6521301269531, 108.54412078857422]","[344.5169372558594, 113.74518585205078]","[338.3549499511719, 164.83062744140625]","[338.2175598144531, 184.9989776611328]","[402.5131530761719, 242.44093322753906]","[404.4576416015625, 278.2000732421875]","[444.26873779296875, 192.2064208984375]","[458.36712646484375, 204.47589111328125]","[361.6318054199219, 339.50933837890625]","[359.2800598144531, 355.6922607421875]","[441.88824462890625, 400.5594177246094]","[455.3563232421875, 416.4158935546875]","[445.297119140625, 479.2480773925781]","[449.7828369140625, 502.0411376953125]"
631,"[395.66748046875, 120.21844482421875]","[396.4716796875, 106.7665786743164]","[383.89276123046875, 107.805908203125]","[358.4342346191406, 108.6526107788086]","[345.5238037109375, 113.65132141113281]","[337.30224609375, 165.14503479003906]","[338.2000427246094, 184.8065185546875]","[399.85357666015625, 243.61587524414062]","[402.10748291015625, 278.33306884765625]","[443.4888916015625, 192.9290008544922]","[457.188720703125, 204.8849639892578]","[360.8824768066406, 340.21435546875]","[359.34906005859375, 355.9911804199219]","[437.1257629394531, 409.4067077636719]","[450.84521484375, 424.68988037109375]","[440.3145751953125, 484.6878662109375]","[444.5660095214844, 506.7135314941406]"
632,"[395.2487487792969, 120.57403564453125]","[394.9039306640625, 107.11992645263672]","[384.3292541503906, 108.27513885498047]","[350.6122741699219, 107.4661865234375]","[346.6684265136719, 113.29268646240234]","[328.7786865234375, 163.11846923828125]","[341.3293151855469, 183.43356323242188]","[394.3186340332031, 242.67823791503906]","[407.1467590332031, 276.1679382324219]","[444.0799255371094, 193.90924072265625]","[458.8902282714844, 205.13758850097656]","[353.5523376464844, 339.9055480957031]","[360.0162048339844, 355.7208251953125]","[436.6165466308594, 403.9844055175781]","[454.50030517578125, 418.5795593261719]","[441.88104248046875, 480.3349914550781]","[448.1739807128906, 501.5541687011719]"
633,"[394.79931640625, 118.98400115966797]","[391.5091857910156, 109.31062316894531]","[383.9609680175781, 105.48625946044922]","[364.1609802246094, 112.90634155273438]","[343.4960021972656, 107.84063720703125]","[337.607421875, 173.39968872070312]","[341.54425048828125, 179.23983764648438]","[409.15191650390625, 244.58456420898438]","[415.75579833984375, 263.72259521484375]","[461.8993835449219, 182.35281372070312]","[452.89208984375, 196.93203735351562]","[383.1929016113281, 358.7217712402344]","[385.0973815917969, 374.4703063964844]","[525.8594970703125, 349.7386169433594]","[545.3743286132812, 374.94964599609375]","[502.7508850097656, 471.25811767578125]","[532.774169921875, 508.98809814453125]"
634,"[394.8038635253906, 119.07147979736328]","[391.71295166015625, 109.33667755126953]","[383.7895812988281, 105.57401275634766]","[365.0826721191406, 112.98619842529297]","[343.4754943847656, 108.03919219970703]","[339.1349792480469, 173.79367065429688]","[341.247802734375, 179.6279296875]","[409.1910400390625, 246.38873291015625]","[413.60247802734375, 265.8208923339844]","[460.49212646484375, 184.67111206054688]","[449.7130126953125, 200.53289794921875]","[384.1080627441406, 358.8548583984375]","[384.88787841796875, 374.4415283203125]","[524.9108276367188, 350.7381896972656]","[543.8232421875, 375.3465270996094]","[501.5056457519531, 470.5174560546875]","[531.5494384765625, 507.0968933105469]"
635,"[394.8759460449219, 119.23316192626953]","[392.1937255859375, 109.40338897705078]","[383.435302734375, 105.67152404785156]","[366.1943054199219, 113.28984832763672]","[342.7599792480469, 108.49240112304688]","[338.8522644042969, 174.76983642578125]","[342.2074279785156, 179.88633728027344]","[406.2587890625, 247.92933654785156]","[413.39111328125, 265.194580078125]","[458.44720458984375, 188.62774658203125]","[448.5469665527344, 203.14805603027344]","[384.4512634277344, 358.90924072265625]","[385.7752990722656, 374.277099609375]","[524.0411376953125, 351.0198669433594]","[543.2483520507812, 375.9561767578125]","[500.35015869140625, 470.0213928222656]","[529.9663696289062, 507.3011169433594]"
636,"[394.464599609375, 118.98706817626953]","[391.72039794921875, 109.11607360839844]","[382.9841003417969, 105.45030975341797]","[365.81085205078125, 113.03238677978516]","[342.5814514160156, 108.40299987792969]","[338.8122253417969, 174.95347595214844]","[342.0196228027344, 179.9244842529297]","[406.8685302734375, 248.62921142578125]","[413.4671630859375, 265.52435302734375]","[459.1994934082031, 188.1746063232422]","[448.9189453125, 202.0956268310547]","[382.9649658203125, 360.1963806152344]","[384.2747802734375, 375.40850830078125]","[522.529541015625, 351.2536926269531]","[542.42919921875, 376.0586242675781]","[497.9138488769531, 470.9971923828125]","[528.253662109375, 508.16229248046875]"
637,"[394.4585266113281, 120.40605926513672]","[394.2853088378906, 106.75264739990234]","[383.4291076660156, 107.9093246459961]","[348.4456481933594, 107.06661987304688]","[346.2732238769531, 113.27140045166016]","[326.2010192871094, 164.68118286132812]","[343.9104309082031, 184.18484497070312]","[389.3339538574219, 246.52560424804688]","[408.7445983886719, 276.71746826171875]","[441.1275329589844, 194.64573669433594]","[456.5852355957031, 204.58604431152344]","[349.45367431640625, 343.2655334472656]","[359.971435546875, 358.08233642578125]","[431.0939025878906, 404.09124755859375]","[452.9183349609375, 417.0209655761719]","[435.3927917480469, 481.3184509277344]","[445.24127197265625, 500.24554443359375]"
638,"[394.5141906738281, 120.4566421508789]","[393.99298095703125, 106.78752899169922]","[383.66571044921875, 108.02098846435547]","[346.6428527832031, 106.72734832763672]","[346.7349853515625, 113.258544921875]","[324.4028015136719, 164.23348999023438]","[345.0440979003906, 183.95127868652344]","[387.9576416015625, 246.49838256835938]","[409.603271484375, 276.30419921875]","[440.9236755371094, 194.26429748535156]","[456.13128662109375, 203.9963836669922]","[348.4671936035156, 342.4827880859375]","[361.095458984375, 357.3357238769531]","[431.6784973144531, 400.02349853515625]","[454.4761047363281, 412.7860107421875]","[436.6840515136719, 477.4810485839844]","[447.0264892578125, 496.1926574707031]"
639,"[393.24017333984375, 121.33831787109375]","[390.338134765625, 109.22294616699219]","[382.59490966796875, 106.39241027832031]","[358.6522521972656, 110.74193572998047]","[345.20892333984375, 109.78074645996094]","[334.2536315917969, 179.6623992919922]","[347.4825744628906, 186.1497344970703]","[396.7054443359375, 253.59828186035156]","[411.580078125, 268.36932373046875]","[458.802978515625, 187.41253662109375]","[449.1843566894531, 197.58924865722656]","[374.8227233886719, 371.3017272949219]","[381.3108215332031, 386.2028503417969]","[528.07666015625, 352.22271728515625]","[547.4908447265625, 372.8398132324219]","[508.4240417480469, 467.8955383300781]","[532.9962158203125, 503.69488525390625]"
640,"[393.18487548828125, 120.77721405029297]","[389.79156494140625, 108.6837158203125]","[382.6181335449219, 106.13361358642578]","[357.803955078125, 110.30873107910156]","[345.6612243652344, 109.97662353515625]","[335.2490539550781, 178.77822875976562]","[347.9372863769531, 186.15216064453125]","[398.8299865722656, 251.34092712402344]","[412.2106018066406, 267.5114440917969]","[460.2474060058594, 185.22378540039062]","[450.5423889160156, 195.79638671875]","[377.3341979980469, 369.64666748046875]","[383.6508483886719, 384.8176574707031]","[529.4151611328125, 352.7181396484375]","[548.8578491210938, 373.1765441894531]","[510.2466735839844, 468.9861145019531]","[534.6441650390625, 503.7856750488281]"
641,"[393.078369140625, 121.1089096069336]","[389.7065734863281, 109.10838317871094]","[382.5370788574219, 106.42149353027344]","[358.4393310546875, 110.66299438476562]","[345.80322265625, 109.94485473632812]","[337.31201171875, 178.9273681640625]","[346.84710693359375, 185.68698120117188]","[401.3958740234375, 252.1619110107422]","[409.9924621582031, 268.0461730957031]","[461.2853698730469, 184.799560546875]","[448.85888671875, 196.2823028564453]","[378.23028564453125, 369.1094970703125]","[382.5154724121094, 383.9111022949219]","[530.098388671875, 353.1964111328125]","[547.2877197265625, 372.9028015136719]","[509.9427185058594, 468.9500427246094]","[532.0485229492188, 502.7724609375]"
642,"[393.064453125, 121.2217025756836]","[389.7003479003906, 109.26242065429688]","[382.39837646484375, 106.56639862060547]","[358.4307861328125, 110.94564819335938]","[345.3774108886719, 110.33885192871094]","[337.2175598144531, 178.9841766357422]","[346.7379455566406, 186.02133178710938]","[399.7840881347656, 252.1875457763672]","[408.98895263671875, 268.47003173828125]","[459.91424560546875, 186.8615264892578]","[448.1122741699219, 198.08287048339844]","[379.5805969238281, 368.5765075683594]","[383.634033203125, 383.5334777832031]","[532.1401977539062, 352.4014587402344]","[548.15185546875, 372.2776794433594]","[510.4356994628906, 467.81689453125]","[531.3793334960938, 501.77069091796875]"
643,"[393.0740051269531, 121.38157653808594]","[389.47686767578125, 109.5421142578125]","[382.5943908691406, 106.68177795410156]","[357.6693420410156, 111.18370056152344]","[345.5943603515625, 110.25634002685547]","[336.5556335449219, 178.60675048828125]","[347.09759521484375, 185.5913543701172]","[399.55474853515625, 251.79066467285156]","[410.749267578125, 268.43170166015625]","[459.3745422363281, 186.25877380371094]","[448.7392272949219, 197.50123596191406]","[379.09149169921875, 367.2117004394531]","[383.79803466796875, 381.96990966796875]","[532.7347412109375, 350.6192321777344]","[548.6198120117188, 369.93963623046875]","[509.5081787109375, 468.47955322265625]","[530.3593139648438, 502.1444091796875]"
644,"[394.9740905761719, 120.07296752929688]","[394.23504638671875, 106.61922454833984]","[384.0013122558594, 107.70197296142578]","[348.0123596191406, 107.8479995727539]","[346.61944580078125, 113.7088394165039]","[326.7088623046875, 166.11761474609375]","[343.2303771972656, 185.8315887451172]","[394.8867492675781, 245.73692321777344]","[410.1015930175781, 277.2812805175781]","[441.6589050292969, 194.22088623046875]","[456.1033935546875, 204.9305877685547]","[350.77166748046875, 346.7944641113281]","[360.2104187011719, 361.9930114746094]","[432.623779296875, 409.38427734375]","[453.6797790527344, 423.1873474121094]","[438.9993896484375, 484.88067626953125]","[447.94677734375, 505.218017578125]"
645,"[395.098876953125, 120.1392822265625]","[394.47393798828125, 106.6164321899414]","[383.9461364746094, 107.72408294677734]","[348.35980224609375, 107.86930847167969]","[346.117431640625, 113.79389190673828]","[326.45611572265625, 165.9722137451172]","[343.1870422363281, 185.59442138671875]","[393.6807861328125, 245.7748260498047]","[409.364501953125, 277.1045227050781]","[441.4228210449219, 194.8768768310547]","[455.85565185546875, 205.71739196777344]","[350.3824157714844, 346.6636962890625]","[359.9638366699219, 361.7235107421875]","[431.4456481933594, 410.86212158203125]","[452.9908752441406, 424.4520263671875]","[437.63616943359375, 486.6060791015625]","[447.16986083984375, 506.71234130859375]"
646,"[394.81439208984375, 119.72013092041016]","[393.76495361328125, 106.3810043334961]","[383.9455261230469, 107.4905776977539]","[346.38458251953125, 107.69419860839844]","[346.66058349609375, 113.68384552001953]","[324.87255859375, 165.95480346679688]","[344.1467590332031, 185.2404022216797]","[392.1632080078125, 245.82101440429688]","[409.7369384765625, 276.0806579589844]","[441.38067626953125, 193.95635986328125]","[455.5079040527344, 204.35084533691406]","[348.9674377441406, 345.89849853515625]","[360.45538330078125, 360.6642150878906]","[431.04705810546875, 409.1681213378906]","[453.7350769042969, 422.2899475097656]","[437.3489685058594, 485.39813232421875]","[447.771240234375, 504.8667297363281]"
647,"[394.4843444824219, 119.58954620361328]","[393.604248046875, 106.25988006591797]","[383.53106689453125, 107.44537353515625]","[347.6593322753906, 107.73377227783203]","[346.52178955078125, 113.81554412841797]","[326.6813659667969, 166.0517120361328]","[343.546875, 185.6531219482422]","[393.3446044921875, 245.1150665283203]","[409.0540466308594, 276.229248046875]","[441.8384704589844, 194.4930419921875]","[456.1937255859375, 204.93109130859375]","[351.2909851074219, 345.660400390625]","[361.1011962890625, 360.709716796875]","[432.61810302734375, 407.36920166015625]","[453.751220703125, 420.9205017089844]","[437.80242919921875, 483.346435546875]","[447.1414489746094, 503.30584716796875]"
648,"[394.5072326660156, 119.45020294189453]","[393.3042297363281, 106.15676879882812]","[383.7079772949219, 107.33045959472656]","[346.1877136230469, 107.5654296875]","[347.1138000488281, 113.62234497070312]","[325.45220947265625, 166.3604278564453]","[344.3486633300781, 185.59201049804688]","[392.891357421875, 247.20654296875]","[410.1409606933594, 277.3680114746094]","[442.5060729980469, 194.147705078125]","[456.58514404296875, 204.077880859375]","[349.5048522949219, 347.31005859375]","[360.8728332519531, 362.0342102050781]","[429.5243225097656, 410.18109130859375]","[452.0899963378906, 423.3684997558594]","[435.0406494140625, 486.41143798828125]","[445.74755859375, 505.9330749511719]"
649,"[394.25714111328125, 119.82140350341797]","[393.2911682128906, 106.43138122558594]","[383.4113464355469, 107.57823944091797]","[346.50970458984375, 107.4616928100586]","[346.6804504394531, 113.53919219970703]","[325.91204833984375, 166.08253479003906]","[343.9845886230469, 185.49986267089844]","[393.39678955078125, 247.62744140625]","[410.9883728027344, 277.9884338378906]","[442.95587158203125, 193.79818725585938]","[457.5188903808594, 203.4997100830078]","[349.58917236328125, 346.9055480957031]","[360.3858337402344, 361.763427734375]","[431.03265380859375, 404.8061218261719]","[452.7153015136719, 418.0842590332031]","[436.53607177734375, 483.076171875]","[446.35614013671875, 502.6128845214844]"
650,"[394.3653564453125, 119.82183837890625]","[393.66064453125, 106.42831420898438]","[383.2983703613281, 107.60362243652344]","[348.7979736328125, 107.65064239501953]","[346.3470153808594, 113.65473175048828]","[328.5988464355469, 165.94488525390625]","[343.0206298828125, 185.5736846923828]","[395.6341857910156, 246.7136688232422]","[410.0950012207031, 278.1517028808594]","[442.71075439453125, 195.0126953125]","[457.4057922363281, 205.08448791503906]","[351.8645324707031, 346.6680908203125]","[360.0667419433594, 361.68585205078125]","[430.39654541015625, 406.0815124511719]","[450.43426513671875, 419.81195068359375]","[434.7446594238281, 483.79010009765625]","[443.706787109375, 503.9903869628906]"
651,"[394.538818359375, 120.04319763183594]","[393.822509765625, 106.51909637451172]","[383.4828796386719, 107.70579528808594]","[348.15216064453125, 107.39046478271484]","[346.43170166015625, 113.4680404663086]","[327.4230041503906, 165.7121124267578]","[343.51611328125, 185.2393035888672]","[394.0101013183594, 246.94081115722656]","[409.9440612792969, 277.80987548828125]","[442.2353210449219, 194.480224609375]","[456.78546142578125, 204.44920349121094]","[350.8963623046875, 347.1082763671875]","[360.3312683105469, 361.98626708984375]","[428.656982421875, 407.4463806152344]","[449.9892883300781, 420.8807373046875]","[432.932373046875, 483.97119140625]","[442.9649963378906, 503.7990417480469]"
652,"[394.42877197265625, 120.34272766113281]","[393.6882019042969, 106.81395721435547]","[383.5413818359375, 107.93673706054688]","[347.2648620605469, 107.32717895507812]","[346.5442199707031, 113.33638000488281]","[326.1673278808594, 165.31871032714844]","[343.6999816894531, 184.75584411621094]","[392.536376953125, 247.1982421875]","[410.26568603515625, 277.68414306640625]","[441.4085998535156, 195.26986694335938]","[456.4097900390625, 205.1524200439453]","[349.36431884765625, 346.5600280761719]","[359.7833251953125, 361.3647766113281]","[428.47412109375, 405.9894104003906]","[450.2690734863281, 419.22509765625]","[433.4586181640625, 483.2562561035156]","[443.6319580078125, 502.8013916015625]"
653,"[394.3926086425781, 120.47648620605469]","[393.6579895019531, 106.88404846191406]","[383.6139221191406, 107.92877197265625]","[346.0689392089844, 107.15798950195312]","[346.536865234375, 113.05121612548828]","[324.2605895996094, 165.33343505859375]","[343.93212890625, 184.4681854248047]","[390.5965576171875, 248.09286499023438]","[410.40631103515625, 277.7477722167969]","[441.3338928222656, 195.01864624023438]","[456.2415466308594, 204.75152587890625]","[347.2663269042969, 347.2435302734375]","[359.2471618652344, 361.8495788574219]","[427.12017822265625, 406.43939208984375]","[450.52142333984375, 419.2840576171875]","[432.8682861328125, 483.2123107910156]","[444.4010009765625, 502.21014404296875]"
654,"[394.4146728515625, 119.99893188476562]","[393.06732177734375, 106.56800079345703]","[383.8431091308594, 107.75688171386719]","[343.9827575683594, 106.83203887939453]","[347.2746276855469, 113.21099853515625]","[323.0876770019531, 164.9127960205078]","[345.6622009277344, 184.32620239257812]","[390.97772216796875, 247.03111267089844]","[412.6055908203125, 276.2341003417969]","[441.73602294921875, 194.30406188964844]","[456.14208984375, 203.57052612304688]","[346.7945556640625, 345.7625427246094]","[360.7938537597656, 360.3203125]","[427.50030517578125, 402.6874694824219]","[451.08612060546875, 415.3312683105469]","[433.9012756347656, 480.2447204589844]","[444.9723815917969, 499.1108093261719]"
655,"[394.348388671875, 119.8235855102539]","[392.80474853515625, 106.42078399658203]","[383.9041442871094, 107.59623718261719]","[342.8792419433594, 106.58485412597656]","[347.5428771972656, 112.94200134277344]","[321.8576965332031, 164.5869598388672]","[346.1129150390625, 183.86412048339844]","[389.6521911621094, 247.27786254882812]","[412.62884521484375, 276.0398254394531]","[441.8465881347656, 194.3273162841797]","[456.1011657714844, 203.51254272460938]","[346.6930847167969, 345.48248291015625]","[361.9234924316406, 360.03607177734375]","[429.37774658203125, 403.320556640625]","[453.98492431640625, 415.8272399902344]","[436.6820373535156, 480.585693359375]","[448.69024658203125, 499.1806640625]"
656,"[394.97955322265625, 120.54327392578125]","[394.99725341796875, 106.77001190185547]","[383.3425598144531, 107.79566192626953]","[351.4332275390625, 107.75746154785156]","[344.990966796875, 113.23512268066406]","[330.1047668457031, 166.140380859375]","[341.8444519042969, 185.40463256835938]","[397.010009765625, 245.79547119140625]","[410.0628662109375, 277.3143310546875]","[443.99517822265625, 193.9687042236328]","[458.3753356933594, 204.39776611328125]","[354.0521545410156, 349.3922424316406]","[360.26531982421875, 364.4012451171875]","[431.2632751464844, 413.7019958496094]","[451.1681213378906, 427.45147705078125]","[435.67852783203125, 488.9752197265625]","[444.6105651855469, 509.1502990722656]"
