Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
481,"[392.4311218261719, 161.7124481201172]","[400.4005126953125, 147.4189910888672]","[380.0902404785156, 143.19430541992188]","[389.71673583984375, 130.7947235107422]","[343.23046875, 125.53539276123047]","[361.5378723144531, 173.5465850830078]","[291.05914306640625, 196.80596923828125]","[375.0803527832031, 269.3345947265625]","[253.4394073486328, 344.78814697265625]","[429.1119689941406, 296.3101806640625]","[385.8916015625, 347.8557434082031]","[383.6762390136719, 362.3828430175781]","[338.552490234375, 393.3338317871094]","[555.6428833007812, 347.70074462890625]","[515.9463500976562, 397.4203796386719]","[488.7909851074219, 398.6934814453125]","[512.7861328125, 456.0709533691406]"
482,"[392.0812072753906, 162.20639038085938]","[400.09783935546875, 147.84658813476562]","[379.6271667480469, 143.71286010742188]","[389.98626708984375, 130.8286895751953]","[343.1390075683594, 125.81017303466797]","[362.3828430175781, 173.1246795654297]","[290.78582763671875, 196.82203674316406]","[375.47259521484375, 268.9010314941406]","[253.22955322265625, 345.59466552734375]","[428.7330322265625, 296.0521545410156]","[386.8186340332031, 347.32470703125]","[383.0826416015625, 361.3636169433594]","[337.1904602050781, 392.3828430175781]","[555.3304443359375, 347.93072509765625]","[514.700439453125, 397.5897216796875]","[486.9531555175781, 397.6212158203125]","[510.2579040527344, 454.7336730957031]"
483,"[392.11627197265625, 161.77902221679688]","[400.095703125, 147.3661651611328]","[379.5774230957031, 143.30271911621094]","[389.898681640625, 130.38844299316406]","[343.08636474609375, 125.59510803222656]","[362.4052734375, 173.02122497558594]","[291.1502380371094, 196.66563415527344]","[375.2113037109375, 269.2010192871094]","[253.56170654296875, 345.1161804199219]","[429.54803466796875, 297.316162109375]","[387.1828308105469, 346.9259948730469]","[383.43292236328125, 361.7476501464844]","[337.803955078125, 392.68487548828125]","[555.5509643554688, 348.2528076171875]","[515.2611694335938, 397.4440612792969]","[487.30059814453125, 399.00909423828125]","[510.5540771484375, 455.214111328125]"
484,"[392.05224609375, 162.00155639648438]","[399.98504638671875, 147.57803344726562]","[379.4369201660156, 143.53807067871094]","[389.77801513671875, 130.4410858154297]","[342.76031494140625, 125.73843383789062]","[362.62127685546875, 173.21644592285156]","[291.1282043457031, 196.52398681640625]","[375.6488342285156, 269.6119079589844]","[253.28274536132812, 344.4971008300781]","[431.27178955078125, 298.17840576171875]","[384.8995361328125, 348.58447265625]","[384.5904235839844, 361.7993469238281]","[339.02606201171875, 392.53875732421875]","[555.8787841796875, 349.16302490234375]","[516.1455688476562, 397.5140380859375]","[489.24700927734375, 400.07806396484375]","[512.846923828125, 455.0887756347656]"
485,"[391.85577392578125, 162.07273864746094]","[399.707275390625, 147.66549682617188]","[379.3076477050781, 143.5719757080078]","[389.1929626464844, 130.35736083984375]","[342.63153076171875, 125.71263885498047]","[361.7422180175781, 172.67918395996094]","[291.20941162109375, 196.35842895507812]","[374.69744873046875, 268.1116638183594]","[252.82717895507812, 344.31884765625]","[430.96795654296875, 295.9384765625]","[381.97216796875, 349.927490234375]","[383.9744567871094, 361.1329650878906]","[339.0743713378906, 391.951171875]","[556.657470703125, 348.67919921875]","[517.3916015625, 396.82763671875]","[489.5376892089844, 399.8338928222656]","[513.2827758789062, 454.8562316894531]"
486,"[391.5880126953125, 162.12147521972656]","[399.6295471191406, 147.878173828125]","[379.09295654296875, 143.5807647705078]","[389.40399169921875, 131.0249786376953]","[342.3921203613281, 125.89236450195312]","[361.7184143066406, 173.2180633544922]","[291.1109313964844, 196.63491821289062]","[374.8150634765625, 267.9968566894531]","[252.50804138183594, 344.28619384765625]","[430.6771545410156, 295.89031982421875]","[379.8618469238281, 350.3836669921875]","[384.06109619140625, 361.22149658203125]","[339.0379943847656, 391.84222412109375]","[556.7109985351562, 349.001953125]","[517.1063232421875, 396.73016357421875]","[488.983642578125, 399.4659118652344]","[513.0536499023438, 454.0774841308594]"
487,"[391.2505187988281, 161.778564453125]","[399.3912048339844, 147.60086059570312]","[378.8064880371094, 143.31546020507812]","[389.360595703125, 131.07138061523438]","[342.2159118652344, 125.86128234863281]","[362.00494384765625, 173.26914978027344]","[290.7875061035156, 196.58303833007812]","[375.7407531738281, 268.5059814453125]","[252.19070434570312, 344.14337158203125]","[431.9345703125, 297.00384521484375]","[378.0826110839844, 350.74871826171875]","[384.86956787109375, 361.4337158203125]","[339.5887451171875, 392.0894470214844]","[557.3930053710938, 349.6007385253906]","[517.7371215820312, 397.408935546875]","[491.0833740234375, 402.6730041503906]","[515.3618774414062, 457.6130065917969]"
488,"[390.7803039550781, 162.09280395507812]","[399.1093444824219, 147.85751342773438]","[378.3901062011719, 143.64356994628906]","[389.4363098144531, 131.01031494140625]","[342.2364501953125, 125.88469696044922]","[362.01263427734375, 172.9672393798828]","[290.29168701171875, 196.26937866210938]","[375.0496520996094, 268.65472412109375]","[251.6011199951172, 344.3816833496094]","[431.1036071777344, 296.1911315917969]","[377.8791809082031, 350.9367370605469]","[384.0081787109375, 361.6666259765625]","[338.4319152832031, 392.4183044433594]","[556.9224243164062, 349.7572937011719]","[517.163818359375, 397.70947265625]","[492.286376953125, 403.0285949707031]","[516.7523803710938, 458.3917236328125]"
489,"[390.7160339355469, 161.73001098632812]","[399.2510681152344, 147.29266357421875]","[378.071044921875, 143.01419067382812]","[389.91156005859375, 130.404296875]","[342.1486511230469, 125.37145233154297]","[361.5750427246094, 173.50018310546875]","[291.31280517578125, 196.34579467773438]","[373.5735168457031, 269.8672180175781]","[252.02041625976562, 344.8268737792969]","[432.001953125, 296.3341369628906]","[379.8114318847656, 350.7210693359375]","[383.25128173828125, 363.89337158203125]","[338.4679870605469, 394.5425720214844]","[558.9662475585938, 349.08197021484375]","[519.86572265625, 396.92266845703125]","[491.4449157714844, 403.7872009277344]","[516.2188110351562, 459.1891784667969]"
490,"[390.7408447265625, 161.53125]","[399.3420715332031, 147.11268615722656]","[377.9914855957031, 142.85000610351562]","[390.4322204589844, 130.6634063720703]","[341.84820556640625, 125.5254135131836]","[362.41534423828125, 174.2228546142578]","[291.050537109375, 196.8834228515625]","[375.2333679199219, 269.6428527832031]","[252.4237518310547, 344.41033935546875]","[432.6724853515625, 296.5108337402344]","[379.9749755859375, 350.9873962402344]","[383.9871520996094, 363.4230651855469]","[338.53656005859375, 393.9605712890625]","[558.701416015625, 349.3519287109375]","[519.2597045898438, 396.97412109375]","[492.06768798828125, 402.82830810546875]","[516.7833251953125, 457.8085632324219]"
491,"[391.16455078125, 161.6396942138672]","[399.4682312011719, 147.0673828125]","[378.30523681640625, 143.0771484375]","[390.21441650390625, 130.24371337890625]","[341.9696044921875, 125.77484893798828]","[362.66839599609375, 173.67434692382812]","[291.32550048828125, 196.9006805419922]","[375.84393310546875, 269.2685546875]","[252.23291015625, 344.2266845703125]","[433.6480407714844, 296.9667663574219]","[378.485107421875, 351.3432312011719]","[384.6624755859375, 363.40814208984375]","[339.3870849609375, 394.1744384765625]","[558.6200561523438, 349.6154479980469]","[519.8118286132812, 397.5357360839844]","[492.86236572265625, 404.7658386230469]","[517.2960205078125, 459.790283203125]"
492,"[390.9375, 161.58489990234375]","[399.6085510253906, 147.1651611328125]","[377.98699951171875, 142.81483459472656]","[391.0513916015625, 130.81631469726562]","[341.350830078125, 125.43270111083984]","[363.2574768066406, 174.6837158203125]","[290.5515441894531, 196.93844604492188]","[376.3551940917969, 269.9759216308594]","[252.3116912841797, 344.267333984375]","[433.44085693359375, 296.10833740234375]","[377.6069641113281, 351.352294921875]","[384.8890686035156, 363.6332092285156]","[338.7351379394531, 393.9207458496094]","[559.3244018554688, 350.1695251464844]","[519.4315185546875, 397.15264892578125]","[492.77874755859375, 406.92388916015625]","[517.0931396484375, 461.2984313964844]"
493,"[390.7099914550781, 161.59974670410156]","[399.3774108886719, 147.2885284423828]","[378.0325622558594, 142.80812072753906]","[390.3522033691406, 130.86614990234375]","[341.65155029296875, 125.23853302001953]","[362.1775817871094, 174.46920776367188]","[290.8306884765625, 196.7394561767578]","[375.40704345703125, 269.8165283203125]","[252.57281494140625, 344.1404113769531]","[433.0988464355469, 295.8949279785156]","[378.376708984375, 350.7617492675781]","[384.3468933105469, 363.5960693359375]","[339.03240966796875, 393.9349670410156]","[559.3189086914062, 349.78704833984375]","[519.8837280273438, 397.0213928222656]","[492.7452392578125, 405.4538269042969]","[517.5670776367188, 460.40789794921875]"
494,"[390.8077697753906, 161.4839324951172]","[399.6213684082031, 147.1040496826172]","[378.0470886230469, 142.5928192138672]","[390.7027587890625, 130.5845947265625]","[341.4796142578125, 124.85392761230469]","[362.08331298828125, 174.474609375]","[290.4755859375, 196.65943908691406]","[374.94659423828125, 270.5114440917969]","[252.36676025390625, 344.77294921875]","[432.6235656738281, 295.94110107421875]","[378.22149658203125, 350.96478271484375]","[384.2190856933594, 364.940673828125]","[338.7563781738281, 395.3594055175781]","[559.75048828125, 350.384765625]","[520.4674072265625, 397.7434387207031]","[493.7101135253906, 407.9001159667969]","[519.1679077148438, 463.1053161621094]"
495,"[391.1689453125, 161.70809936523438]","[399.8880920410156, 147.32772827148438]","[378.3592834472656, 142.77195739746094]","[390.82666015625, 130.51268005371094]","[341.451904296875, 124.69658660888672]","[362.3005676269531, 174.30010986328125]","[290.6238098144531, 196.6232452392578]","[375.53265380859375, 270.5412292480469]","[252.98812866210938, 345.0716247558594]","[432.9363098144531, 296.50335693359375]","[379.0073547363281, 350.72454833984375]","[385.0998229980469, 364.87408447265625]","[339.5852966308594, 395.32391357421875]","[559.831298828125, 350.2632141113281]","[520.4295043945312, 397.6813049316406]","[493.2541198730469, 406.31671142578125]","[518.7553100585938, 461.3513488769531]"
496,"[391.1809387207031, 161.55474853515625]","[399.9217834472656, 147.2267303466797]","[378.3984375, 142.66192626953125]","[390.8426818847656, 130.80906677246094]","[341.3982849121094, 124.8805160522461]","[362.5892333984375, 174.79908752441406]","[290.75408935546875, 197.0709686279297]","[376.40716552734375, 270.7667541503906]","[253.3252410888672, 344.7710266113281]","[434.3767395019531, 297.80078125]","[380.4128723144531, 350.2500915527344]","[386.8254089355469, 363.9832763671875]","[341.2867431640625, 394.49078369140625]","[560.1837158203125, 349.46820068359375]","[520.6099243164062, 397.0613098144531]","[494.2751770019531, 404.6283874511719]","[519.9190673828125, 459.6918029785156]"
497,"[391.59210205078125, 160.93524169921875]","[399.8078918457031, 146.6645050048828]","[378.9226379394531, 142.15301513671875]","[389.7373352050781, 130.45997619628906]","[341.7946472167969, 124.7944107055664]","[361.8430480957031, 174.32688903808594]","[291.63525390625, 196.8478546142578]","[376.31524658203125, 270.4421081542969]","[254.64019775390625, 344.4525146484375]","[434.48602294921875, 297.0617980957031]","[382.493408203125, 348.6152038574219]","[387.2704772949219, 363.3135681152344]","[342.64666748046875, 393.84686279296875]","[560.8558349609375, 348.2119445800781]","[521.9256591796875, 395.8839111328125]","[493.4138488769531, 402.6028137207031]","[518.5005493164062, 457.392333984375]"
498,"[391.5970458984375, 161.4547576904297]","[399.7650146484375, 147.11947631835938]","[379.1180725097656, 142.79161071777344]","[389.2294921875, 130.59373474121094]","[342.1438293457031, 125.26895141601562]","[360.9465026855469, 174.03355407714844]","[291.5676574707031, 196.99278259277344]","[375.66845703125, 270.7167663574219]","[254.2674102783203, 344.57550048828125]","[434.3410949707031, 298.0806884765625]","[382.3237609863281, 348.8551940917969]","[386.7519226074219, 364.1810302734375]","[342.70367431640625, 395.1436462402344]","[560.1458740234375, 348.5311279296875]","[522.13134765625, 397.2257080078125]","[495.6891174316406, 402.6322937011719]","[521.55908203125, 458.6649169921875]"
499,"[391.6802673339844, 161.6543426513672]","[400.0162658691406, 147.25341796875]","[378.7723388671875, 142.91705322265625]","[390.24957275390625, 130.86685180664062]","[341.136474609375, 125.5211410522461]","[361.9504699707031, 174.6141357421875]","[291.4035949707031, 197.39881896972656]","[376.7585754394531, 270.20245361328125]","[254.49462890625, 344.0003356933594]","[435.5915222167969, 298.5083312988281]","[382.01220703125, 349.2135314941406]","[387.8913879394531, 362.7591247558594]","[343.08489990234375, 393.5501708984375]","[560.3933715820312, 348.1108093261719]","[521.4849853515625, 396.4658508300781]","[494.61419677734375, 401.5423583984375]","[519.781494140625, 456.9900817871094]"
500,"[390.64959716796875, 161.6312255859375]","[399.4383850097656, 147.4360809326172]","[377.8935852050781, 142.82821655273438]","[390.5870666503906, 131.30625915527344]","[340.808349609375, 125.22622680664062]","[362.3469543457031, 174.92623901367188]","[291.21795654296875, 197.25315856933594]","[377.51165771484375, 270.0772705078125]","[254.6268768310547, 343.8494873046875]","[435.5169372558594, 299.3411865234375]","[381.4714050292969, 350.1535339355469]","[387.7385559082031, 362.2218017578125]","[342.4794921875, 392.7552185058594]","[559.910888671875, 348.1849060058594]","[520.1254272460938, 396.4627990722656]","[493.5019226074219, 400.1455993652344]","[518.8489990234375, 456.1968688964844]"
501,"[391.3548278808594, 160.96180725097656]","[399.5552673339844, 146.70896911621094]","[378.92877197265625, 142.47042846679688]","[389.5402526855469, 131.13890075683594]","[342.3982849121094, 125.961181640625]","[361.6377868652344, 174.69371032714844]","[292.10345458984375, 198.1372528076172]","[377.29229736328125, 269.8311462402344]","[254.0519256591797, 344.8314514160156]","[433.9744567871094, 299.4128112792969]","[381.7406005859375, 349.6256103515625]","[385.5511779785156, 362.6312561035156]","[341.09979248046875, 393.5709533691406]","[558.1878662109375, 348.50390625]","[519.0349731445312, 397.85736083984375]","[491.32855224609375, 399.4792175292969]","[515.5234985351562, 456.33197021484375]"
502,"[391.2042236328125, 160.91427612304688]","[399.1285400390625, 146.74078369140625]","[379.1661376953125, 142.50732421875]","[388.2049255371094, 130.97320556640625]","[343.2262878417969, 125.91380310058594]","[360.4075927734375, 174.16534423828125]","[292.40869140625, 197.65480041503906]","[375.846923828125, 269.95208740234375]","[254.54676818847656, 344.65325927734375]","[432.9895935058594, 298.9643249511719]","[382.50537109375, 348.86199951171875]","[383.8245849609375, 363.4221496582031]","[340.3880310058594, 394.305908203125]","[557.8370971679688, 348.91864013671875]","[519.6868286132812, 397.86859130859375]","[491.61431884765625, 400.973876953125]","[516.091796875, 457.41424560546875]"
503,"[391.1337890625, 160.42263793945312]","[398.8873291015625, 146.40582275390625]","[379.4596252441406, 142.17001342773438]","[387.7479248046875, 131.43470764160156]","[344.4828796386719, 126.41223907470703]","[360.7501525878906, 174.71031188964844]","[293.35491943359375, 198.29571533203125]","[376.13543701171875, 269.2320861816406]","[255.49195861816406, 344.3018493652344]","[432.63494873046875, 298.1369934082031]","[384.0096435546875, 348.1689453125]","[383.2652282714844, 361.9831848144531]","[340.2301330566406, 392.6589660644531]","[557.7120361328125, 348.1033020019531]","[519.6780395507812, 396.29827880859375]","[490.7853698730469, 398.8398132324219]","[514.9053955078125, 454.3271484375]"
504,"[391.5029296875, 160.5656280517578]","[399.1272888183594, 146.52845764160156]","[380.04473876953125, 142.3640594482422]","[387.5364074707031, 131.14395141601562]","[345.423095703125, 126.30363464355469]","[360.71514892578125, 173.98309326171875]","[293.3930969238281, 197.7312469482422]","[375.4461669921875, 269.2785339355469]","[254.86148071289062, 344.3168640136719]","[432.0705871582031, 298.2279968261719]","[382.8036193847656, 348.4146423339844]","[382.6533203125, 362.1906433105469]","[339.8157653808594, 392.94580078125]","[557.4783935546875, 348.0591735839844]","[519.6925659179688, 396.1815490722656]","[491.8030700683594, 400.3866882324219]","[515.9571533203125, 455.93017578125]"
505,"[390.0445251464844, 161.60055541992188]","[398.96044921875, 147.37147521972656]","[377.36529541015625, 142.7122802734375]","[390.7438659667969, 131.5711212158203]","[340.6715087890625, 125.24185180664062]","[362.9853515625, 176.11936950683594]","[290.959228515625, 198.39637756347656]","[377.7642822265625, 269.95343017578125]","[255.14256286621094, 344.49468994140625]","[432.1658020019531, 297.3619079589844]","[381.12322998046875, 349.3400573730469]","[386.93096923828125, 360.8852844238281]","[341.1531677246094, 391.1328125]","[557.748779296875, 347.2947082519531]","[517.4478149414062, 395.251953125]","[491.1044616699219, 397.7532653808594]","[515.827880859375, 453.9276123046875]"
506,"[390.0060729980469, 161.2047119140625]","[398.7599792480469, 147.07968139648438]","[377.55792236328125, 142.40408325195312]","[389.8689880371094, 131.59336853027344]","[340.925537109375, 125.17412567138672]","[361.9586486816406, 175.95118713378906]","[290.9723205566406, 198.26332092285156]","[377.3309631347656, 270.9410400390625]","[254.63136291503906, 345.0424499511719]","[431.6814270019531, 298.40899658203125]","[381.185791015625, 349.30841064453125]","[387.02984619140625, 363.1293640136719]","[341.7336120605469, 393.60516357421875]","[558.14404296875, 348.1087646484375]","[518.2509765625, 397.0670471191406]","[491.4822692871094, 400.1946716308594]","[516.657958984375, 457.73028564453125]"
507,"[389.7865295410156, 161.52027893066406]","[398.6954345703125, 147.4285430908203]","[377.1583557128906, 142.65060424804688]","[390.4945983886719, 131.8411407470703]","[340.4858703613281, 125.20484924316406]","[363.04241943359375, 175.9878387451172]","[290.9880065917969, 198.2489013671875]","[377.892333984375, 270.20550537109375]","[255.34085083007812, 344.8067321777344]","[431.571533203125, 297.9479675292969]","[381.92120361328125, 348.2956848144531]","[388.2175598144531, 362.12884521484375]","[342.1868896484375, 392.385498046875]","[558.5484008789062, 348.34954833984375]","[517.5906372070312, 396.613525390625]","[490.1899108886719, 400.0709228515625]","[514.8946533203125, 456.65673828125]"
508,"[389.81939697265625, 161.37374877929688]","[398.68316650390625, 147.33651733398438]","[377.2757873535156, 142.5135040283203]","[390.287841796875, 131.65252685546875]","[340.54400634765625, 124.95085906982422]","[362.8135986328125, 175.68919372558594]","[290.8981018066406, 197.95623779296875]","[377.76214599609375, 270.1877746582031]","[255.18626403808594, 344.8111572265625]","[431.3863220214844, 298.3115234375]","[380.5169677734375, 349.12548828125]","[387.6951904296875, 361.17913818359375]","[341.79656982421875, 391.34088134765625]","[557.9771728515625, 348.51287841796875]","[516.9791259765625, 396.4859619140625]","[489.87982177734375, 398.6864318847656]","[514.2899169921875, 454.96978759765625]"
509,"[390.2542419433594, 161.37986755371094]","[398.8805236816406, 147.19886779785156]","[377.5681457519531, 142.55784606933594]","[390.2328186035156, 131.34750366210938]","[340.7085266113281, 125.14901733398438]","[363.139892578125, 175.59141540527344]","[291.37518310546875, 198.29649353027344]","[378.07025146484375, 270.1211853027344]","[255.72500610351562, 344.993408203125]","[432.29180908203125, 298.4736328125]","[381.26226806640625, 348.4533996582031]","[388.5726318359375, 361.1336975097656]","[342.91455078125, 391.4606628417969]","[558.8764038085938, 347.8238830566406]","[518.3858642578125, 395.8106994628906]","[490.400146484375, 399.98455810546875]","[514.79150390625, 455.9405822753906]"
510,"[389.82965087890625, 161.5836639404297]","[398.8238525390625, 147.41563415527344]","[376.8023986816406, 142.69166564941406]","[391.42706298828125, 131.7537384033203]","[339.861083984375, 125.30770874023438]","[364.4169006347656, 175.9830780029297]","[291.56390380859375, 198.3126220703125]","[379.296142578125, 269.9381408691406]","[256.15411376953125, 344.6976623535156]","[433.4452819824219, 298.363037109375]","[382.126220703125, 348.0849914550781]","[390.0881652832031, 360.4328308105469]","[343.5121154785156, 390.56781005859375]","[559.3424072265625, 347.7672119140625]","[517.7704467773438, 395.62591552734375]","[489.11895751953125, 397.32073974609375]","[513.2311401367188, 453.041015625]"
511,"[390.1152038574219, 161.83448791503906]","[399.14190673828125, 147.41734313964844]","[376.5222473144531, 142.8953399658203]","[392.4181213378906, 131.78677368164062]","[339.1504211425781, 125.85713958740234]","[365.15948486328125, 176.76649475097656]","[291.2101135253906, 198.2657928466797]","[378.6944274902344, 270.2090148925781]","[255.42385864257812, 343.15521240234375]","[433.2245178222656, 298.1507568359375]","[382.78851318359375, 347.6505432128906]","[388.88360595703125, 360.9182434082031]","[341.4994812011719, 390.6598205566406]","[559.09716796875, 348.70904541015625]","[517.4454956054688, 395.5802307128906]","[488.04254150390625, 397.59869384765625]","[511.5355529785156, 451.5198059082031]"
512,"[389.9255676269531, 162.18792724609375]","[399.31158447265625, 147.77796936035156]","[376.2552795410156, 143.09169006347656]","[393.0815124511719, 131.8168487548828]","[338.8544616699219, 125.50262451171875]","[365.1930847167969, 176.5198974609375]","[291.02911376953125, 197.8352508544922]","[378.3814392089844, 270.3965759277344]","[254.9337158203125, 343.39825439453125]","[433.5552978515625, 298.4076843261719]","[382.3087158203125, 348.0948181152344]","[389.34796142578125, 361.61016845703125]","[341.7981872558594, 391.4794006347656]","[560.4144287109375, 348.85107421875]","[518.4373168945312, 396.31634521484375]","[488.7495422363281, 398.80718994140625]","[512.9030151367188, 454.0085754394531]"
513,"[389.0519714355469, 159.715087890625]","[398.50616455078125, 145.49708557128906]","[375.8015441894531, 140.7041015625]","[391.9903564453125, 130.8302764892578]","[339.2847595214844, 124.26112365722656]","[365.1294250488281, 176.01719665527344]","[291.3863220214844, 197.99844360351562]","[379.5479736328125, 269.31573486328125]","[254.7682342529297, 343.5685729980469]","[435.91058349609375, 298.8494567871094]","[380.1376647949219, 348.5331115722656]","[391.50970458984375, 361.6018981933594]","[344.582275390625, 391.691162109375]","[562.8800048828125, 347.946533203125]","[521.407470703125, 394.9373474121094]","[492.1943054199219, 403.71295166015625]","[517.5982666015625, 458.302734375]"
514,"[389.0675354003906, 159.89849853515625]","[398.52227783203125, 145.67831420898438]","[375.7957458496094, 140.95584106445312]","[392.20404052734375, 130.6717987060547]","[339.3433532714844, 124.16893005371094]","[365.75030517578125, 175.63124084472656]","[290.9693298339844, 197.44964599609375]","[380.103515625, 269.9207763671875]","[254.6729278564453, 343.427490234375]","[435.90399169921875, 300.2281494140625]","[380.35772705078125, 348.32330322265625]","[391.7263488769531, 362.04010009765625]","[344.2123718261719, 392.10675048828125]","[562.7632446289062, 348.90704345703125]","[521.2431030273438, 395.76123046875]","[493.18963623046875, 405.0143737792969]","[519.0901489257812, 459.3128662109375]"
515,"[389.3846740722656, 159.82769775390625]","[398.63116455078125, 145.54673767089844]","[376.0196228027344, 140.85928344726562]","[391.97216796875, 130.29734802246094]","[339.40374755859375, 124.0711441040039]","[365.42376708984375, 175.03427124023438]","[291.479248046875, 197.24081420898438]","[379.7971496582031, 269.2134094238281]","[254.4901885986328, 343.4527587890625]","[436.49725341796875, 300.088134765625]","[379.80419921875, 348.5159912109375]","[391.40289306640625, 361.6604919433594]","[344.340576171875, 391.82427978515625]","[563.3285522460938, 348.0098876953125]","[521.728515625, 395.1052551269531]","[491.29241943359375, 404.0062255859375]","[516.3612670898438, 458.498291015625]"
516,"[389.443115234375, 160.12710571289062]","[398.8082275390625, 145.71414184570312]","[375.8665466308594, 141.1511688232422]","[392.50946044921875, 130.09844970703125]","[339.2454528808594, 124.22048950195312]","[365.5246276855469, 174.61248779296875]","[291.5771789550781, 197.13038635253906]","[379.0897521972656, 268.9252014160156]","[254.54608154296875, 343.67816162109375]","[436.2103271484375, 299.7089538574219]","[380.5810241699219, 348.0422058105469]","[390.67449951171875, 360.9904479980469]","[343.5612487792969, 391.3505859375]","[563.6890869140625, 347.1230163574219]","[522.0779418945312, 394.5724182128906]","[491.012451171875, 402.7126770019531]","[516.1754760742188, 457.6195983886719]"
517,"[389.3720703125, 159.94862365722656]","[398.7528381347656, 145.46815490722656]","[375.8250427246094, 140.912841796875]","[392.1756591796875, 129.75494384765625]","[339.3635559082031, 123.98619079589844]","[364.50128173828125, 174.51004028320312]","[291.8147277832031, 196.93287658691406]","[377.0745544433594, 269.370361328125]","[254.54869079589844, 343.8586730957031]","[434.8202209472656, 298.62225341796875]","[381.69378662109375, 346.849365234375]","[389.0691833496094, 361.97149658203125]","[342.62139892578125, 392.3144836425781]","[563.2415161132812, 346.9569396972656]","[522.0772705078125, 394.4654846191406]","[490.0122375488281, 403.2297668457031]","[515.1244506835938, 458.3287353515625]"
518,"[389.0728454589844, 160.0254669189453]","[398.6971740722656, 145.5311279296875]","[375.4920349121094, 140.98855590820312]","[392.7613220214844, 129.82362365722656]","[339.298828125, 123.95465087890625]","[365.1812438964844, 174.08419799804688]","[291.4940490722656, 197.0814971923828]","[378.0622863769531, 268.3957214355469]","[254.4604949951172, 344.55029296875]","[434.76031494140625, 297.2882995605469]","[384.2442932128906, 344.47137451171875]","[389.3914794921875, 361.8984375]","[342.11334228515625, 392.6290283203125]","[563.4384155273438, 346.764892578125]","[521.110107421875, 395.4609680175781]","[488.9957275390625, 402.435791015625]","[514.0958862304688, 459.0399169921875]"
519,"[389.35797119140625, 160.3385467529297]","[398.71044921875, 145.7648468017578]","[375.83917236328125, 141.26683044433594]","[392.201416015625, 129.8375244140625]","[339.48626708984375, 124.1836166381836]","[364.6094055175781, 174.10853576660156]","[291.0584411621094, 197.6575164794922]","[377.6028747558594, 267.12445068359375]","[254.47715759277344, 344.8618469238281]","[433.8787536621094, 295.0638732910156]","[384.69781494140625, 343.9087829589844]","[387.301513671875, 360.8564453125]","[340.19140625, 391.6790771484375]","[562.5282592773438, 345.3468017578125]","[519.877685546875, 394.12408447265625]","[486.7533264160156, 401.4783630371094]","[510.825439453125, 458.4161071777344]"
520,"[389.0530700683594, 160.74435424804688]","[398.5812683105469, 146.18760681152344]","[375.4968566894531, 141.52615356445312]","[392.5014343261719, 130.2333984375]","[339.19598388671875, 124.155029296875]","[364.8318786621094, 174.48724365234375]","[290.33953857421875, 197.8336181640625]","[378.1601257324219, 267.2850036621094]","[254.48182678222656, 345.47607421875]","[433.67138671875, 294.0301208496094]","[386.0757751464844, 342.1925354003906]","[386.63134765625, 362.5144958496094]","[338.8290100097656, 393.3027038574219]","[563.246337890625, 345.8994140625]","[519.9688110351562, 394.6377868652344]","[486.0816650390625, 402.9507751464844]","[510.67877197265625, 459.929931640625]"
521,"[389.0510559082031, 160.92288208007812]","[398.3271789550781, 146.53848266601562]","[375.9839782714844, 141.85610961914062]","[391.4986267089844, 130.568359375]","[339.9785461425781, 124.24347686767578]","[364.7125549316406, 174.2855682373047]","[289.6385192871094, 197.70526123046875]","[379.5410461425781, 267.819091796875]","[254.6913299560547, 345.6940002441406]","[433.9197998046875, 294.55078125]","[386.0937194824219, 340.8329162597656]","[386.83367919921875, 364.263916015625]","[338.85870361328125, 395.0894470214844]","[562.374267578125, 347.7781982421875]","[519.643798828125, 396.1811218261719]","[488.6634521484375, 406.30474853515625]","[514.5243530273438, 462.5234375]"
522,"[389.5576171875, 160.82562255859375]","[398.49786376953125, 146.3819122314453]","[376.26513671875, 141.8349151611328]","[391.6535339355469, 130.31236267089844]","[340.0513916015625, 124.43975830078125]","[365.69769287109375, 174.18663024902344]","[290.2940368652344, 197.94227600097656]","[380.79180908203125, 266.896484375]","[256.59124755859375, 345.34405517578125]","[434.80657958984375, 294.2669372558594]","[389.0899658203125, 339.3362121582031]","[387.0681457519531, 362.2630920410156]","[338.8973083496094, 392.91265869140625]","[562.2507934570312, 347.0979309082031]","[519.3667602539062, 394.74786376953125]","[486.099609375, 403.5011901855469]","[511.16912841796875, 458.2101745605469]"
523,"[389.7847595214844, 160.81222534179688]","[398.6643981933594, 146.27906799316406]","[376.30096435546875, 141.90367126464844]","[391.783447265625, 130.22335815429688]","[340.0314025878906, 124.90327453613281]","[365.4329833984375, 173.86891174316406]","[291.62493896484375, 198.20443725585938]","[379.5143737792969, 265.867431640625]","[257.93377685546875, 344.8512268066406]","[434.7415771484375, 293.7441711425781]","[392.65869140625, 337.52471923828125]","[387.4805603027344, 359.6748962402344]","[340.0506591796875, 390.52935791015625]","[562.1063842773438, 345.41339111328125]","[518.947021484375, 393.8274841308594]","[483.6557312011719, 399.1436767578125]","[507.3088073730469, 454.6405334472656]"
