Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
545,"[390.3740234375, 97.18929290771484]","[389.0065612792969, 84.49186706542969]","[374.32635498046875, 85.26689147949219]","[367.04974365234375, 93.89665222167969]","[331.207275390625, 101.9829330444336]","[353.80291748046875, 174.9751739501953]","[313.5143127441406, 198.41738891601562]","[384.1739807128906, 285.6127014160156]","[342.3301086425781, 336.038330078125]","[445.0223083496094, 327.8949279785156]","[447.4999694824219, 348.7344970703125]","[386.6751708984375, 368.7539978027344]","[358.8936767578125, 390.8443298339844]","[512.695556640625, 394.5285949707031]","[498.55535888671875, 420.8722229003906]","[456.5497131347656, 485.2394714355469]","[461.1235046386719, 503.8785095214844]"
546,"[390.6119384765625, 97.4026107788086]","[389.1006774902344, 84.73384857177734]","[374.7812805175781, 85.47669982910156]","[366.677490234375, 94.01170349121094]","[331.7366638183594, 102.00167846679688]","[353.7313232421875, 174.81117248535156]","[313.5762023925781, 198.26089477539062]","[384.21343994140625, 285.2704162597656]","[342.3964538574219, 335.6844482421875]","[444.843017578125, 328.0318908691406]","[447.32354736328125, 348.8932189941406]","[386.7903747558594, 368.5162658691406]","[359.19219970703125, 390.4914855957031]","[511.9247131347656, 395.7482604980469]","[497.9454345703125, 421.5588684082031]","[456.80328369140625, 486.6405944824219]","[461.2901306152344, 504.4402770996094]"
547,"[390.551513671875, 97.1997299194336]","[389.00933837890625, 84.59783935546875]","[374.6806640625, 85.4051284790039]","[366.6937561035156, 93.98336791992188]","[331.6343994140625, 102.09718322753906]","[353.8638916015625, 174.75714111328125]","[313.3709716796875, 198.08831787109375]","[384.86676025390625, 284.4116516113281]","[341.7026062011719, 334.6291809082031]","[445.45220947265625, 328.7911682128906]","[445.7449951171875, 351.2801513671875]","[386.41619873046875, 367.48333740234375]","[358.72998046875, 389.45947265625]","[511.79827880859375, 393.8524475097656]","[498.0931396484375, 419.75054931640625]","[457.3213806152344, 484.4495849609375]","[462.2825622558594, 502.48333740234375]"
548,"[390.89093017578125, 97.2901840209961]","[389.5531311035156, 84.51509857177734]","[374.8406982421875, 85.35852813720703]","[367.66680908203125, 93.80175018310547]","[331.68121337890625, 102.0142593383789]","[354.27349853515625, 174.57711791992188]","[313.2027282714844, 198.7857666015625]","[384.7535095214844, 284.449951171875]","[341.541259765625, 336.707275390625]","[445.1492614746094, 326.8708190917969]","[446.5603942871094, 348.6808166503906]","[386.5756530761719, 367.41632080078125]","[358.4488220214844, 389.9436340332031]","[513.9296264648438, 391.01019287109375]","[499.3891296386719, 417.86859130859375]","[457.776123046875, 482.7347717285156]","[462.740478515625, 501.9806213378906]"
549,"[390.8172912597656, 97.22044372558594]","[389.4737854003906, 84.44097137451172]","[374.82696533203125, 85.28121185302734]","[367.46484375, 93.7420883178711]","[331.720947265625, 101.94223022460938]","[354.17041015625, 174.5718536376953]","[313.48553466796875, 198.92098999023438]","[384.96417236328125, 284.47998046875]","[341.62030029296875, 336.81036376953125]","[445.5421142578125, 327.0281066894531]","[446.5791320800781, 348.5509338378906]","[387.294921875, 367.7044677734375]","[359.3958740234375, 390.3047180175781]","[513.6171264648438, 392.7713928222656]","[499.1839599609375, 419.99920654296875]","[457.5611572265625, 483.6363830566406]","[462.3373718261719, 503.3742370605469]"
550,"[390.8040466308594, 97.42137908935547]","[389.4402770996094, 84.64766693115234]","[374.8226318359375, 85.5138931274414]","[367.3812561035156, 93.8358383178711]","[331.6597900390625, 102.09759521484375]","[353.9043273925781, 174.39907836914062]","[313.5303039550781, 198.75555419921875]","[384.78692626953125, 284.0005187988281]","[341.44500732421875, 336.3013000488281]","[445.4490966796875, 327.10955810546875]","[445.78265380859375, 349.2484130859375]","[386.952880859375, 367.2349548339844]","[359.272705078125, 389.8362121582031]","[513.1409301757812, 392.2768249511719]","[499.1287536621094, 419.54547119140625]","[457.38006591796875, 482.8275451660156]","[462.6213684082031, 502.6175537109375]"
551,"[392.31976318359375, 98.15061950683594]","[391.4552307128906, 84.34225463867188]","[375.466064453125, 86.44393157958984]","[376.74609375, 101.63063049316406]","[330.0377197265625, 105.61255645751953]","[356.759033203125, 184.6642608642578]","[307.99456787109375, 204.5873260498047]","[384.39990234375, 281.75848388671875]","[339.75390625, 335.91302490234375]","[450.0321350097656, 309.80059814453125]","[436.6525573730469, 337.19293212890625]","[396.5306701660156, 361.6939392089844]","[363.0945739746094, 382.5157470703125]","[498.41070556640625, 373.73028564453125]","[493.59521484375, 398.1826171875]","[469.31060791015625, 453.8740539550781]","[467.3674621582031, 486.6437072753906]"
552,"[392.3602600097656, 98.31232452392578]","[391.5001220703125, 84.5387954711914]","[375.51983642578125, 86.57936096191406]","[376.7488708496094, 101.80025482177734]","[329.98712158203125, 105.60649108886719]","[356.62445068359375, 184.6336212158203]","[307.9316101074219, 204.29159545898438]","[384.2135009765625, 281.460205078125]","[339.6837158203125, 335.3199768066406]","[450.2149658203125, 309.63531494140625]","[436.2933654785156, 337.1495361328125]","[396.13818359375, 361.3338623046875]","[362.7528076171875, 382.0060729980469]","[498.1351318359375, 373.6122741699219]","[493.38262939453125, 397.9025573730469]","[469.0588073730469, 453.5685729980469]","[467.137939453125, 486.13214111328125]"
553,"[392.287353515625, 98.1534194946289]","[391.4195251464844, 84.37122344970703]","[375.45135498046875, 86.4543228149414]","[376.76788330078125, 101.61976623535156]","[330.0454406738281, 105.53897094726562]","[356.9014892578125, 184.508056640625]","[307.9822998046875, 204.33888244628906]","[384.5803527832031, 281.2831726074219]","[339.556884765625, 335.4352111816406]","[450.4354553222656, 309.8049011230469]","[435.945556640625, 337.6219787597656]","[396.6065368652344, 361.06903076171875]","[363.1158142089844, 381.8196105957031]","[498.38031005859375, 372.969482421875]","[493.4681396484375, 397.32952880859375]","[469.2874450683594, 452.6188659667969]","[467.3357849121094, 485.26318359375]"
554,"[392.214111328125, 98.140869140625]","[391.44964599609375, 84.40580749511719]","[375.36285400390625, 86.39041900634766]","[376.9514465332031, 101.84837341308594]","[329.9176940917969, 105.50585174560547]","[356.8789367675781, 184.93978881835938]","[307.7632141113281, 204.34320068359375]","[384.470703125, 282.00823974609375]","[339.74908447265625, 335.4709167480469]","[450.2930908203125, 309.44464111328125]","[436.9058532714844, 336.558837890625]","[395.8801574707031, 361.6489562988281]","[362.1964416503906, 382.2147521972656]","[498.31341552734375, 373.30938720703125]","[493.4507751464844, 397.5184020996094]","[469.086181640625, 453.6537780761719]","[467.2072448730469, 486.05126953125]"
555,"[390.595947265625, 96.82862854003906]","[389.3494567871094, 84.1026840209961]","[374.40673828125, 84.9129638671875]","[367.7765197753906, 93.66861724853516]","[331.320556640625, 101.85810089111328]","[354.3670959472656, 174.99874877929688]","[313.4156799316406, 198.671630859375]","[384.92559814453125, 285.0119934082031]","[341.1777648925781, 336.1600341796875]","[445.89129638671875, 326.97491455078125]","[446.107177734375, 348.5794372558594]","[386.5540771484375, 367.7779846191406]","[358.4105224609375, 390.0967102050781]","[513.8370361328125, 392.0035705566406]","[499.23834228515625, 418.9490661621094]","[456.76019287109375, 481.8284912109375]","[461.26593017578125, 501.3963317871094]"
556,"[390.58062744140625, 96.6391372680664]","[389.2781066894531, 83.9030990600586]","[374.3594055175781, 84.80628204345703]","[367.6293640136719, 93.49828338623047]","[331.307373046875, 101.91572570800781]","[354.2273254394531, 174.84214782714844]","[313.49505615234375, 198.65501403808594]","[384.70880126953125, 284.81085205078125]","[341.14959716796875, 335.9509582519531]","[445.71441650390625, 326.9623107910156]","[446.021240234375, 348.5757751464844]","[386.4023742675781, 367.5048522949219]","[358.41778564453125, 389.90533447265625]","[513.8330688476562, 391.8138427734375]","[499.5297546386719, 418.8761901855469]","[457.21160888671875, 481.541015625]","[461.7588806152344, 501.17376708984375]"
557,"[390.8430480957031, 96.36165618896484]","[389.4600524902344, 83.67648315429688]","[374.70147705078125, 84.53787231445312]","[367.5726623535156, 93.4306869506836]","[331.6798400878906, 101.74788665771484]","[354.48681640625, 175.01519775390625]","[313.5314025878906, 198.67205810546875]","[384.9803466796875, 285.1449279785156]","[341.15020751953125, 336.01025390625]","[445.9538269042969, 327.32568359375]","[446.19287109375, 349.02996826171875]","[386.9093933105469, 368.05426025390625]","[358.82623291015625, 390.3586120605469]","[513.97119140625, 392.7182922363281]","[499.503662109375, 419.3990478515625]","[457.9122009277344, 482.4600524902344]","[462.12506103515625, 501.4829406738281]"
558,"[390.6993103027344, 96.55841064453125]","[389.3682861328125, 83.85397338867188]","[374.6142883300781, 84.62887573242188]","[367.46337890625, 93.45358276367188]","[331.65472412109375, 101.60149383544922]","[353.9973449707031, 174.92532348632812]","[313.76104736328125, 198.45205688476562]","[384.7578125, 285.38287353515625]","[341.5919189453125, 336.1097106933594]","[446.0556640625, 327.0511779785156]","[446.384033203125, 348.6109924316406]","[386.31353759765625, 368.30145263671875]","[358.64111328125, 390.572509765625]","[514.2509155273438, 392.2916564941406]","[500.12127685546875, 419.11376953125]","[457.4974670410156, 482.05572509765625]","[462.0394592285156, 501.5135192871094]"
559,"[390.76422119140625, 96.52359008789062]","[389.3698425292969, 83.80689239501953]","[374.6974792480469, 84.61761474609375]","[367.3333740234375, 93.37358093261719]","[331.8230895996094, 101.63037872314453]","[353.99908447265625, 174.8394012451172]","[313.8349609375, 198.35647583007812]","[384.4877014160156, 285.2802734375]","[341.1999816894531, 335.88751220703125]","[445.92236328125, 327.3277587890625]","[446.00811767578125, 349.03826904296875]","[386.2758483886719, 368.186767578125]","[358.6932067871094, 390.4219055175781]","[514.04833984375, 392.5124816894531]","[500.0799255371094, 419.12359619140625]","[457.430419921875, 482.26336669921875]","[461.9512023925781, 501.3303527832031]"
560,"[390.4893493652344, 95.72364807128906]","[389.0448303222656, 83.02910614013672]","[374.2145080566406, 84.03204345703125]","[367.1838073730469, 92.98100280761719]","[331.4157409667969, 101.74301147460938]","[354.0303039550781, 174.814453125]","[314.2396240234375, 198.97898864746094]","[384.5746765136719, 285.0076904296875]","[342.1915283203125, 336.4456481933594]","[446.1713562011719, 327.2040710449219]","[446.86956787109375, 348.892822265625]","[386.9161682128906, 367.96893310546875]","[359.53985595703125, 390.54327392578125]","[514.8140869140625, 390.70965576171875]","[501.2016906738281, 418.0459289550781]","[457.5480651855469, 480.347900390625]","[462.5911865234375, 500.35986328125]"
561,"[390.3569030761719, 95.98457336425781]","[388.8360290527344, 83.27913665771484]","[374.0957336425781, 84.34588623046875]","[366.8868713378906, 93.1446762084961]","[331.25848388671875, 102.0263671875]","[353.8893127441406, 174.76373291015625]","[314.06561279296875, 199.0359344482422]","[384.4999694824219, 284.8827209472656]","[342.2810363769531, 336.3468017578125]","[445.7951965332031, 327.43634033203125]","[446.6659240722656, 348.6622009277344]","[386.63427734375, 367.6253356933594]","[359.2804870605469, 390.15673828125]","[513.7450561523438, 390.948486328125]","[500.42755126953125, 418.0478515625]","[456.99169921875, 480.6090087890625]","[462.3239440917969, 500.1140441894531]"
562,"[390.1476745605469, 96.2581558227539]","[388.7059020996094, 83.51908111572266]","[373.8965148925781, 84.57799530029297]","[366.8868713378906, 93.20755004882812]","[331.0600280761719, 102.0442886352539]","[353.83038330078125, 174.56690979003906]","[314.09197998046875, 198.9155731201172]","[384.4790954589844, 284.5225830078125]","[342.0950622558594, 336.1845703125]","[445.8582458496094, 327.583984375]","[446.6581726074219, 349.10101318359375]","[387.07891845703125, 367.6077575683594]","[359.73284912109375, 390.1893310546875]","[513.375732421875, 391.7962646484375]","[500.06011962890625, 419.1186218261719]","[456.67724609375, 481.0437316894531]","[462.1522521972656, 500.7938537597656]"
563,"[390.34954833984375, 96.34398651123047]","[388.7725830078125, 83.6603012084961]","[374.2045593261719, 84.69788360595703]","[366.65423583984375, 93.23291015625]","[331.3209533691406, 102.02508544921875]","[353.7030334472656, 174.05841064453125]","[314.0014343261719, 198.37481689453125]","[384.2783203125, 283.7765197753906]","[342.10382080078125, 335.46954345703125]","[445.3823547363281, 327.1363220214844]","[446.45361328125, 348.79473876953125]","[386.6634826660156, 366.5837707519531]","[359.40802001953125, 389.05517578125]","[512.8707885742188, 390.8148498535156]","[499.8101806640625, 417.6887512207031]","[456.1692199707031, 480.9778747558594]","[462.06292724609375, 500.0860290527344]"
564,"[390.2133483886719, 96.4215087890625]","[388.6728515625, 83.712158203125]","[374.13934326171875, 84.73934173583984]","[366.5788269042969, 93.11286163330078]","[331.35308837890625, 101.8595199584961]","[353.6377258300781, 173.7235565185547]","[314.0852355957031, 198.10743713378906]","[384.3254089355469, 283.37493896484375]","[342.1836242675781, 335.2437744140625]","[445.4559020996094, 326.9117431640625]","[446.3287353515625, 349.2218933105469]","[387.0011901855469, 366.2861022949219]","[359.8314514160156, 388.8057861328125]","[513.135498046875, 391.040771484375]","[500.1108703613281, 417.919921875]","[457.121337890625, 480.6109619140625]","[463.0290832519531, 499.69903564453125]"
565,"[390.15106201171875, 96.12316131591797]","[388.4691467285156, 83.50918579101562]","[374.1004943847656, 84.53670501708984]","[366.20001220703125, 93.15520477294922]","[331.4306945800781, 101.93231964111328]","[353.6701965332031, 173.96498107910156]","[313.983154296875, 198.05870056152344]","[384.3034362792969, 283.58294677734375]","[342.1253356933594, 334.85955810546875]","[445.3160095214844, 326.8286437988281]","[445.9371643066406, 348.9825439453125]","[386.5955505371094, 366.1675720214844]","[359.4258728027344, 388.45623779296875]","[512.7869262695312, 390.46820068359375]","[499.9245300292969, 416.6902160644531]","[456.8128356933594, 480.2679138183594]","[462.6874694824219, 498.4723205566406]"
566,"[390.04742431640625, 96.34650421142578]","[388.4468994140625, 83.67858123779297]","[373.98724365234375, 84.70044708251953]","[366.3406677246094, 93.17960357666016]","[331.2570495605469, 101.89647674560547]","[353.7239074707031, 173.95042419433594]","[313.9017333984375, 198.03457641601562]","[384.4278564453125, 283.6219787597656]","[342.1994323730469, 334.8791198730469]","[445.3680725097656, 326.986572265625]","[445.992919921875, 349.10986328125]","[386.9123840332031, 366.31640625]","[359.6250915527344, 388.63275146484375]","[512.7330322265625, 390.7597351074219]","[499.75469970703125, 417.0882568359375]","[457.259765625, 480.341064453125]","[463.11767578125, 498.6622009277344]"
567,"[390.1300354003906, 96.33992004394531]","[388.4562683105469, 83.70677947998047]","[374.1925048828125, 84.65071868896484]","[366.0769348144531, 93.26559448242188]","[331.5421142578125, 101.80641174316406]","[353.5959777832031, 174.16342163085938]","[313.5722351074219, 197.88360595703125]","[384.25518798828125, 284.0816650390625]","[341.90380859375, 334.74591064453125]","[445.2557373046875, 327.03790283203125]","[446.0704650878906, 348.89129638671875]","[386.3304138183594, 366.487548828125]","[358.989501953125, 388.62921142578125]","[512.8782348632812, 390.711181640625]","[499.7782287597656, 416.5257568359375]","[457.70050048828125, 480.8969421386719]","[463.3564758300781, 498.656982421875]"
568,"[391.58929443359375, 97.1341781616211]","[390.39202880859375, 83.45480346679688]","[374.9347839355469, 85.68311309814453]","[375.2457580566406, 101.16387176513672]","[330.0828552246094, 105.51695251464844]","[356.2098083496094, 184.2447967529297]","[308.1114807128906, 204.54689025878906]","[384.45611572265625, 280.64617919921875]","[340.3112487792969, 334.833251953125]","[450.0531921386719, 309.5167236328125]","[436.5215148925781, 335.78717041015625]","[396.57403564453125, 359.29266357421875]","[363.6323547363281, 380.28143310546875]","[498.74908447265625, 369.9025573730469]","[493.9465026855469, 394.5044860839844]","[469.6401672363281, 449.1417236328125]","[467.75244140625, 482.138671875]"
569,"[391.648681640625, 97.19705963134766]","[390.3188781738281, 83.5525894165039]","[375.068115234375, 85.77003479003906]","[374.9960632324219, 101.15528869628906]","[330.1407470703125, 105.4501724243164]","[356.09552001953125, 183.9725341796875]","[307.98211669921875, 204.30429077148438]","[384.54705810546875, 280.04608154296875]","[339.8896484375, 334.5597839355469]","[450.2555236816406, 309.8472595214844]","[435.36962890625, 336.85205078125]","[396.8212585449219, 358.8914489746094]","[363.91827392578125, 379.8913879394531]","[498.5537109375, 369.7238464355469]","[493.6108093261719, 394.34326171875]","[469.9668273925781, 449.0190124511719]","[467.9366760253906, 482.0830383300781]"
570,"[391.5689392089844, 96.93734741210938]","[390.30633544921875, 83.30921936035156]","[374.9487609863281, 85.50257110595703]","[375.1897888183594, 101.06144714355469]","[330.0696105957031, 105.28939819335938]","[356.3808288574219, 184.11607360839844]","[308.0234069824219, 204.29608154296875]","[384.80291748046875, 280.2830810546875]","[339.7767333984375, 334.6278076171875]","[450.4926452636719, 310.3412780761719]","[435.1799011230469, 337.581298828125]","[397.0240173339844, 359.32049560546875]","[363.98199462890625, 380.2233581542969]","[498.75421142578125, 370.6341552734375]","[493.7457275390625, 395.1286926269531]","[470.2290344238281, 450.3988952636719]","[468.24261474609375, 483.2698059082031]"
571,"[390.182861328125, 96.78435516357422]","[388.3660888671875, 83.9909896850586]","[374.16265869140625, 85.05135345458984]","[365.9049072265625, 93.1173324584961]","[331.69097900390625, 102.00048828125]","[353.61529541015625, 173.99081420898438]","[313.5644226074219, 197.25233459472656]","[383.7433166503906, 285.262451171875]","[341.21136474609375, 334.6480407714844]","[445.8035888671875, 329.035400390625]","[446.39459228515625, 349.64678955078125]","[385.11859130859375, 366.8445739746094]","[357.88360595703125, 388.7126770019531]","[512.6876831054688, 390.2493896484375]","[500.332763671875, 415.0758361816406]","[457.3429870605469, 483.03271484375]","[463.2026672363281, 499.0776672363281]"
572,"[392.0531921386719, 97.13145446777344]","[390.9055480957031, 83.41090393066406]","[375.2882385253906, 85.57915496826172]","[376.1333312988281, 100.82707977294922]","[330.065673828125, 105.00199890136719]","[356.8352355957031, 183.95571899414062]","[307.990478515625, 203.95574951171875]","[384.8373718261719, 281.156982421875]","[339.7643737792969, 335.2844543457031]","[450.5264587402344, 311.4502258300781]","[436.34600830078125, 338.3375244140625]","[396.1646423339844, 361.4123840332031]","[362.73797607421875, 382.22552490234375]","[498.974609375, 370.1591491699219]","[493.8394775390625, 394.6275634765625]","[469.15350341796875, 452.3958740234375]","[467.24993896484375, 485.2504577636719]"
573,"[392.0706787109375, 97.2115249633789]","[390.9258728027344, 83.3873519897461]","[375.288330078125, 85.63016510009766]","[376.07244873046875, 100.47299194335938]","[330.1116027832031, 104.858642578125]","[356.80389404296875, 183.3812255859375]","[308.2386779785156, 203.6927947998047]","[384.5852355957031, 280.7456359863281]","[340.06951904296875, 335.1690368652344]","[450.8274841308594, 311.6813049316406]","[435.90234375, 338.2694091796875]","[396.58905029296875, 359.99078369140625]","[363.40545654296875, 380.9739074707031]","[499.62872314453125, 367.5872497558594]","[494.529052734375, 392.1925964355469]","[469.7909851074219, 448.95062255859375]","[467.7491455078125, 481.962890625]"
574,"[392.1722106933594, 97.29359436035156]","[390.9898986816406, 83.41850280761719]","[375.3877868652344, 85.69608306884766]","[375.9295654296875, 100.4620132446289]","[330.1330261230469, 104.95834350585938]","[356.6532287597656, 183.45986938476562]","[308.2348937988281, 203.9969482421875]","[384.58148193359375, 281.25201416015625]","[340.39453125, 335.8444519042969]","[450.8019104003906, 312.01641845703125]","[436.6794738769531, 338.1289978027344]","[397.03448486328125, 360.39239501953125]","[363.93914794921875, 381.5390930175781]","[500.1053771972656, 367.5799255371094]","[495.02398681640625, 392.3467102050781]","[470.5227355957031, 449.44549560546875]","[468.4745178222656, 482.6851501464844]"
575,"[391.9540100097656, 97.00251007080078]","[390.7837829589844, 83.13883972167969]","[375.18670654296875, 85.4579086303711]","[375.82574462890625, 100.30101776123047]","[330.14447021484375, 104.91654968261719]","[356.74859619140625, 183.4291534423828]","[308.2691650390625, 204.0970458984375]","[384.6316223144531, 281.08880615234375]","[340.2745666503906, 335.8171691894531]","[450.7822570800781, 312.1402893066406]","[436.35150146484375, 338.36273193359375]","[397.1263732910156, 360.0520324707031]","[364.0123291015625, 381.24737548828125]","[500.10638427734375, 367.0690612792969]","[494.9809875488281, 391.87005615234375]","[470.4225769042969, 448.2612609863281]","[468.3914794921875, 481.52508544921875]"
576,"[392.053466796875, 97.3269271850586]","[390.7549743652344, 83.47421264648438]","[375.33270263671875, 85.8153305053711]","[375.5201110839844, 100.50192260742188]","[330.25286865234375, 105.16395568847656]","[356.4147033691406, 183.34556579589844]","[308.45086669921875, 204.14456176757812]","[384.61077880859375, 280.5338439941406]","[340.1142883300781, 335.6485595703125]","[450.9959411621094, 312.43707275390625]","[435.6556091308594, 339.4727783203125]","[397.29010009765625, 360.0771789550781]","[364.53533935546875, 381.3171691894531]","[500.01617431640625, 368.0505065917969]","[495.0022277832031, 392.8684387207031]","[470.69915771484375, 449.3485412597656]","[468.60498046875, 482.694580078125]"
577,"[391.9463195800781, 97.0473403930664]","[390.5034484863281, 83.36202239990234]","[375.31768798828125, 85.71376037597656]","[375.5357971191406, 100.58583068847656]","[330.304931640625, 105.24431610107422]","[357.1741027832031, 183.07887268066406]","[308.1690673828125, 204.05723571777344]","[385.789794921875, 278.6758728027344]","[338.81719970703125, 334.8340759277344]","[451.83233642578125, 313.3547668457031]","[432.14776611328125, 343.26513671875]","[398.4166259765625, 358.9347229003906]","[365.1258544921875, 380.19122314453125]","[500.4793395996094, 367.0172424316406]","[494.7785339355469, 391.8164978027344]","[472.01458740234375, 448.4688720703125]","[469.81890869140625, 481.8514709472656]"
578,"[391.9681091308594, 97.19811248779297]","[390.59027099609375, 83.43248748779297]","[375.2893981933594, 85.79871368408203]","[375.5616760253906, 100.55200958251953]","[330.2744140625, 105.26631164550781]","[356.98895263671875, 183.19190979003906]","[308.3978576660156, 204.18284606933594]","[385.5838623046875, 279.2536926269531]","[339.543701171875, 335.1040954589844]","[452.0493469238281, 313.3001403808594]","[433.7282409667969, 342.086181640625]","[398.5052490234375, 359.0032958984375]","[365.4657897949219, 380.3180236816406]","[501.0692443847656, 366.2681884765625]","[495.67767333984375, 391.1076965332031]","[472.3055419921875, 447.19659423828125]","[470.2364807128906, 480.59210205078125]"
579,"[391.7411804199219, 97.080078125]","[390.39801025390625, 83.33794403076172]","[375.02435302734375, 85.66861724853516]","[375.4797058105469, 100.6900634765625]","[329.96868896484375, 105.30068969726562]","[357.0360107421875, 183.6039276123047]","[308.0353088378906, 204.42494201660156]","[385.9759826660156, 279.8456726074219]","[339.6131286621094, 335.3846740722656]","[452.3876037597656, 313.4465026855469]","[434.63067626953125, 341.60809326171875]","[398.4596862792969, 359.5807189941406]","[365.1193542480469, 380.833740234375]","[501.0242004394531, 366.9443054199219]","[495.5202331542969, 391.7456359863281]","[472.1036682128906, 448.0094909667969]","[470.0921630859375, 481.3392333984375]"
580,"[391.8135681152344, 97.20209503173828]","[390.3985290527344, 83.37939453125]","[375.06298828125, 85.78949737548828]","[375.3624572753906, 100.5347900390625]","[329.8809509277344, 105.34408569335938]","[357.10382080078125, 183.248291015625]","[308.117431640625, 204.42127990722656]","[386.17767333984375, 279.4460754394531]","[339.8377990722656, 335.4165954589844]","[452.4229736328125, 313.5629577636719]","[434.2726135253906, 341.66973876953125]","[399.4895324707031, 358.9901428222656]","[366.2009582519531, 380.4016418457031]","[500.47698974609375, 366.768798828125]","[494.90875244140625, 391.71514892578125]","[471.9787292480469, 447.28271484375]","[469.836181640625, 480.87799072265625]"
581,"[391.77349853515625, 97.13740539550781]","[390.21160888671875, 83.45954132080078]","[375.1231384277344, 85.8248519897461]","[375.1258239746094, 100.70967864990234]","[329.97381591796875, 105.37747955322266]","[357.2816467285156, 183.12319946289062]","[307.88824462890625, 204.11500549316406]","[386.6654968261719, 278.7235412597656]","[338.971923828125, 334.8573303222656]","[452.56182861328125, 313.92193603515625]","[432.14007568359375, 343.523193359375]","[399.0797424316406, 358.5908508300781]","[365.58251953125, 379.81072998046875]","[499.6978454589844, 366.8971252441406]","[493.65777587890625, 391.65155029296875]","[471.4999694824219, 448.5981750488281]","[469.2290344238281, 482.0174560546875]"
582,"[391.8018493652344, 97.501220703125]","[390.15576171875, 83.76808166503906]","[375.1630554199219, 86.16351318359375]","[374.9176025390625, 100.73263549804688]","[329.98736572265625, 105.45550537109375]","[357.1463928222656, 183.07115173339844]","[307.7333984375, 204.12277221679688]","[386.42138671875, 279.1582946777344]","[338.81060791015625, 335.35662841796875]","[452.4968566894531, 314.02166748046875]","[432.3066101074219, 343.37054443359375]","[398.9227294921875, 359.2689514160156]","[365.4132385253906, 380.5350341796875]","[499.64703369140625, 368.0757141113281]","[493.5459899902344, 392.9013977050781]","[471.04083251953125, 449.8572998046875]","[468.61029052734375, 483.3678894042969]"
583,"[391.9422912597656, 97.46207427978516]","[390.2525939941406, 83.7400131225586]","[375.30523681640625, 86.12785339355469]","[374.91119384765625, 100.81197357177734]","[330.03729248046875, 105.52435302734375]","[357.0731201171875, 183.22183227539062]","[307.7227478027344, 204.29440307617188]","[386.5210266113281, 279.35736083984375]","[338.9054260253906, 335.6080017089844]","[452.6092529296875, 313.7942199707031]","[432.7957763671875, 343.0589904785156]","[398.89947509765625, 359.8315124511719]","[365.4110107421875, 381.12799072265625]","[499.80450439453125, 368.3914794921875]","[493.78875732421875, 393.2697448730469]","[471.1231689453125, 451.03558349609375]","[468.75616455078125, 484.6376037597656]"
584,"[391.730712890625, 97.9314956665039]","[390.10595703125, 84.16170501708984]","[374.9303894042969, 86.63106536865234]","[374.73046875, 101.42921447753906]","[329.40435791015625, 106.38655090332031]","[356.66986083984375, 183.77279663085938]","[307.8143005371094, 205.34300231933594]","[386.37432861328125, 278.63153076171875]","[338.9400634765625, 335.78021240234375]","[452.67791748046875, 313.80126953125]","[430.8712463378906, 344.32281494140625]","[399.4606018066406, 358.95074462890625]","[366.3236999511719, 380.44384765625]","[499.6169128417969, 368.158935546875]","[493.8441467285156, 393.1716003417969]","[471.6390686035156, 449.9205627441406]","[469.2286682128906, 483.75860595703125]"
585,"[391.82958984375, 98.44153594970703]","[390.2220458984375, 84.61493682861328]","[374.9864807128906, 87.12226867675781]","[374.8909606933594, 101.58506774902344]","[329.412841796875, 106.62653350830078]","[356.70098876953125, 183.6803741455078]","[307.88592529296875, 205.33094787597656]","[386.0537109375, 278.6036682128906]","[339.02178955078125, 335.7919006347656]","[452.5503845214844, 314.0777282714844]","[430.94256591796875, 344.396484375]","[399.4911804199219, 358.5762634277344]","[366.35614013671875, 380.1287841796875]","[500.19378662109375, 368.3296813964844]","[494.4006042480469, 393.4014587402344]","[472.0419921875, 449.15350341796875]","[469.4973449707031, 483.04901123046875]"
586,"[391.843994140625, 98.60802459716797]","[390.21990966796875, 84.7950210571289]","[374.988525390625, 87.27227783203125]","[375.0269775390625, 101.65496063232422]","[329.2961120605469, 106.56924438476562]","[357.04876708984375, 183.60012817382812]","[307.6729431152344, 205.11813354492188]","[386.58892822265625, 278.40802001953125]","[338.6331787109375, 335.7051086425781]","[453.09259033203125, 314.5911560058594]","[429.9890441894531, 345.6848449707031]","[399.92193603515625, 358.8355407714844]","[366.4557189941406, 380.29058837890625]","[499.8600769042969, 370.3470153808594]","[493.77008056640625, 395.3163757324219]","[472.34033203125, 451.7355041503906]","[469.61676025390625, 485.5148010253906]"
587,"[391.7699890136719, 98.47052764892578]","[390.1377868652344, 84.63917541503906]","[374.90386962890625, 87.12303161621094]","[374.8642272949219, 101.56555938720703]","[329.2608947753906, 106.5107192993164]","[356.79241943359375, 183.71804809570312]","[307.6798095703125, 205.24241638183594]","[386.3974914550781, 278.7873229980469]","[338.6305847167969, 336.0697937011719]","[453.0630798339844, 314.2277526855469]","[430.51239013671875, 345.22918701171875]","[399.4974060058594, 359.1646728515625]","[366.19024658203125, 380.642333984375]","[500.13934326171875, 369.76202392578125]","[494.1905212402344, 394.76385498046875]","[472.26837158203125, 451.1094665527344]","[469.63397216796875, 484.9018249511719]"
