Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
574,"[438.6119689941406, 201.98219299316406]","[444.34332275390625, 187.1623992919922]","[433.9402770996094, 185.79537963867188]","[416.489990234375, 173.94094848632812]","[401.47332763671875, 170.83680725097656]","[365.0560607910156, 212.93096923828125]","[336.8326416015625, 227.60789489746094]","[365.42132568359375, 313.48590087890625]","[309.5636291503906, 356.531005859375]","[441.022705078125, 314.9329528808594]","[402.6954345703125, 351.27410888671875]","[335.56927490234375, 391.2459716796875]","[313.7169494628906, 409.5709533691406]","[458.2436218261719, 422.7620849609375]","[463.2723083496094, 444.6702575683594]","[411.0795593261719, 479.44439697265625]","[412.6292724609375, 508.2702941894531]"
575,"[439.5706787109375, 202.24659729003906]","[445.27288818359375, 187.6358184814453]","[434.6103820800781, 186.2357940673828]","[419.1182556152344, 175.07383728027344]","[401.8251647949219, 171.6339111328125]","[368.719482421875, 213.38978576660156]","[337.1581115722656, 227.3923797607422]","[369.3630676269531, 312.276123046875]","[311.407470703125, 355.2346496582031]","[441.7454528808594, 313.7016906738281]","[404.1606750488281, 351.27227783203125]","[336.9237976074219, 387.3254699707031]","[312.7303466796875, 404.9565124511719]","[452.4095764160156, 426.8309631347656]","[455.7891845703125, 448.3375244140625]","[404.27923583984375, 482.90087890625]","[405.01422119140625, 511.57855224609375]"
576,"[438.673583984375, 202.29049682617188]","[443.9142150878906, 187.69708251953125]","[433.5990905761719, 186.54281616210938]","[418.6119079589844, 174.74159240722656]","[401.0577697753906, 171.87161254882812]","[369.5740661621094, 212.670654296875]","[336.8557434082031, 227.4755401611328]","[370.91119384765625, 309.9740905761719]","[310.8600158691406, 354.8506164550781]","[443.1711120605469, 313.1086120605469]","[403.7586364746094, 353.0711975097656]","[340.233642578125, 388.4903869628906]","[315.4274597167969, 406.6722106933594]","[457.3907775878906, 424.75299072265625]","[460.350341796875, 446.87286376953125]","[409.2556457519531, 480.6911315917969]","[409.9900207519531, 510.06207275390625]"
577,"[439.3443603515625, 201.7038116455078]","[444.8548278808594, 187.16116333007812]","[434.2073669433594, 185.91751098632812]","[419.9239196777344, 174.60311889648438]","[401.1877746582031, 171.4867401123047]","[369.73626708984375, 212.66502380371094]","[336.3690185546875, 227.23004150390625]","[370.9873962402344, 309.7823791503906]","[310.31353759765625, 354.6323547363281]","[443.6353454589844, 312.7125549316406]","[404.3286437988281, 353.3704833984375]","[338.62261962890625, 388.1605529785156]","[313.1950378417969, 406.2624206542969]","[457.0658874511719, 424.1517639160156]","[459.76971435546875, 446.2639465332031]","[409.4512939453125, 481.1788330078125]","[410.15679931640625, 510.6379699707031]"
578,"[439.6824035644531, 201.44407653808594]","[445.1307067871094, 186.66766357421875]","[434.45721435546875, 185.66619873046875]","[419.8550720214844, 173.75083923339844]","[400.82696533203125, 171.3057403564453]","[368.8330383300781, 211.7937469482422]","[335.60614013671875, 227.4473419189453]","[368.61505126953125, 310.406494140625]","[308.635498046875, 356.30731201171875]","[441.7388610839844, 313.6537170410156]","[402.6197509765625, 353.5058288574219]","[338.8326110839844, 388.22882080078125]","[313.443603515625, 407.0606689453125]","[458.53509521484375, 421.1335144042969]","[460.8736572265625, 444.0404052734375]","[412.8495788574219, 478.8763732910156]","[412.978271484375, 509.3943786621094]"
579,"[439.51483154296875, 201.27163696289062]","[444.9551086425781, 186.60760498046875]","[434.3701171875, 185.50205993652344]","[419.9736328125, 173.7772979736328]","[400.90411376953125, 171.00421142578125]","[369.31610107421875, 211.78770446777344]","[335.3727111816406, 226.90847778320312]","[369.21771240234375, 310.1016845703125]","[308.2398681640625, 355.4141845703125]","[442.0272216796875, 313.8116760253906]","[402.4523620605469, 353.8954772949219]","[338.9971923828125, 388.4329833984375]","[313.1695251464844, 406.9784851074219]","[458.0060119628906, 422.61419677734375]","[460.07257080078125, 445.2354431152344]","[412.2947692871094, 480.43927001953125]","[412.4140625, 510.5688171386719]"
580,"[439.48406982421875, 201.56410217285156]","[444.8917541503906, 186.9044952392578]","[434.4132385253906, 185.7780303955078]","[419.60516357421875, 174.04115295410156]","[401.3366394042969, 171.2467803955078]","[369.2822265625, 212.0430908203125]","[336.0550231933594, 227.1414337158203]","[369.7538146972656, 310.0777587890625]","[309.232666015625, 355.2113952636719]","[442.521728515625, 314.1983337402344]","[402.9657897949219, 353.8883972167969]","[339.29815673828125, 387.8768005371094]","[313.9440002441406, 406.4184265136719]","[459.1579284667969, 422.4959411621094]","[461.5481262207031, 445.068603515625]","[412.099365234375, 478.4778747558594]","[412.2248229980469, 508.482177734375]"
581,"[439.8321533203125, 201.31834411621094]","[445.25518798828125, 186.48985290527344]","[434.8201904296875, 185.4174041748047]","[418.33868408203125, 173.45188903808594]","[401.4750671386719, 170.93409729003906]","[367.4525451660156, 211.5633087158203]","[336.3577575683594, 227.2067108154297]","[367.08673095703125, 310.8932189941406]","[310.1485290527344, 355.86126708984375]","[439.81890869140625, 314.71856689453125]","[403.2494201660156, 352.2172546386719]","[338.1302185058594, 386.77838134765625]","[314.1148681640625, 405.5738830566406]","[458.1376647949219, 423.1443786621094]","[461.3475341796875, 445.847900390625]","[410.7741394042969, 477.60400390625]","[411.1391906738281, 507.7667541503906]"
582,"[439.2024841308594, 201.91690063476562]","[444.94281005859375, 187.13064575195312]","[434.22711181640625, 185.8070068359375]","[417.5451354980469, 174.08697509765625]","[401.2392272949219, 170.99020385742188]","[366.78369140625, 211.7889404296875]","[336.875244140625, 226.82044982910156]","[367.58074951171875, 310.8460693359375]","[312.0457458496094, 355.3643493652344]","[439.7607727050781, 314.0704650878906]","[403.5264587402344, 352.71514892578125]","[336.2818908691406, 384.31597900390625]","[313.1138610839844, 402.47296142578125]","[452.26446533203125, 423.68109130859375]","[456.02117919921875, 445.59039306640625]","[403.80596923828125, 478.260498046875]","[404.4280700683594, 507.4550476074219]"
583,"[439.17840576171875, 201.91383361816406]","[444.73822021484375, 187.27244567871094]","[434.2877197265625, 185.92062377929688]","[417.9576416015625, 174.31869506835938]","[401.537841796875, 171.0755615234375]","[367.8460693359375, 212.3027801513672]","[336.748291015625, 226.8812713623047]","[369.19281005859375, 311.16094970703125]","[310.6969299316406, 355.0469665527344]","[441.6534118652344, 313.9612731933594]","[402.92864990234375, 352.4581604003906]","[337.57171630859375, 386.8480224609375]","[313.7285461425781, 404.908447265625]","[455.4921569824219, 423.3256530761719]","[458.8651428222656, 445.1902770996094]","[407.0050354003906, 479.5685119628906]","[407.67169189453125, 508.6179504394531]"
584,"[438.9444580078125, 202.52911376953125]","[444.4143981933594, 188.08177185058594]","[434.0416259765625, 186.7349090576172]","[418.7156982421875, 175.2333984375]","[401.6845397949219, 171.9351348876953]","[369.46759033203125, 212.91993713378906]","[337.1120910644531, 227.22116088867188]","[371.38861083984375, 309.475830078125]","[310.15557861328125, 353.10986328125]","[442.93316650390625, 314.0511779785156]","[402.0838928222656, 353.04705810546875]","[339.7848205566406, 387.5386047363281]","[315.1519775390625, 405.511962890625]","[458.6422424316406, 422.0536193847656]","[461.3577880859375, 443.8646240234375]","[409.3703918457031, 477.16314697265625]","[409.80322265625, 506.0733947753906]"
585,"[438.9294738769531, 202.71656799316406]","[444.6018981933594, 188.1624755859375]","[434.4121398925781, 186.8422393798828]","[417.1943054199219, 174.9967498779297]","[402.1670837402344, 172.0100860595703]","[366.9217224121094, 212.46868896484375]","[337.1391906738281, 227.52163696289062]","[366.9144287109375, 310.9699401855469]","[309.74932861328125, 354.6368713378906]","[438.98419189453125, 315.2514953613281]","[400.69610595703125, 352.8329772949219]","[337.6617736816406, 387.93804931640625]","[314.7410888671875, 406.231201171875]","[455.8955383300781, 422.49462890625]","[459.2552795410156, 444.37335205078125]","[409.5019226074219, 479.39959716796875]","[410.07440185546875, 508.3521728515625]"
586,"[439.0516662597656, 203.2852020263672]","[444.6744689941406, 188.73509216308594]","[434.5316162109375, 187.41615295410156]","[417.5142822265625, 175.29859924316406]","[402.40521240234375, 172.29258728027344]","[367.2132263183594, 212.5007781982422]","[337.36932373046875, 227.59292602539062]","[367.9984130859375, 310.1973876953125]","[310.6542663574219, 354.1861877441406]","[440.7509765625, 314.9920349121094]","[403.55340576171875, 352.24945068359375]","[338.2076110839844, 388.5653991699219]","[315.1497802734375, 407.054443359375]","[459.63568115234375, 419.9994812011719]","[462.8001708984375, 442.11346435546875]","[412.4464416503906, 475.80975341796875]","[412.585693359375, 504.96588134765625]"
587,"[440.9180603027344, 202.4681396484375]","[446.53070068359375, 188.00669860839844]","[436.2536315917969, 186.4834442138672]","[420.8389892578125, 175.60528564453125]","[403.2583312988281, 171.72598266601562]","[370.5926208496094, 213.90501403808594]","[336.05181884765625, 228.04977416992188]","[372.7729187011719, 311.8899230957031]","[308.87408447265625, 355.7170715332031]","[444.40350341796875, 313.47125244140625]","[404.31475830078125, 351.2910461425781]","[340.44158935546875, 389.0708312988281]","[314.1913146972656, 407.4044494628906]","[460.61932373046875, 422.3719787597656]","[462.8094482421875, 444.8556823730469]","[412.52435302734375, 478.36834716796875]","[413.0556640625, 508.142578125]"
588,"[440.73468017578125, 202.38967895507812]","[446.4211120605469, 188.10415649414062]","[436.2902526855469, 186.4341583251953]","[420.818115234375, 175.96458435058594]","[403.60015869140625, 171.71487426757812]","[371.12744140625, 214.393310546875]","[335.6126403808594, 228.189208984375]","[372.8057556152344, 311.891357421875]","[307.623291015625, 355.3799743652344]","[443.010498046875, 313.1747131347656]","[401.8462829589844, 352.0621337890625]","[341.0096435546875, 389.6883544921875]","[314.17291259765625, 407.87384033203125]","[461.55322265625, 423.6150817871094]","[463.3663330078125, 445.9081726074219]","[413.01470947265625, 479.6783752441406]","[413.6649169921875, 509.08905029296875]"
589,"[441.1999816894531, 202.63174438476562]","[447.07525634765625, 188.22340393066406]","[436.74114990234375, 186.5841064453125]","[421.7081298828125, 175.9683837890625]","[403.7947082519531, 171.83665466308594]","[371.3175964355469, 214.84378051757812]","[335.7520446777344, 228.77760314941406]","[372.0751953125, 313.6421813964844]","[306.42364501953125, 357.1929931640625]","[443.9339904785156, 314.6756591796875]","[401.8199157714844, 353.7073974609375]","[342.15228271484375, 393.4221496582031]","[315.4056091308594, 411.785888671875]","[463.25384521484375, 422.72021484375]","[465.00970458984375, 445.075927734375]","[417.7532043457031, 481.05084228515625]","[418.5176086425781, 510.41455078125]"
590,"[440.5523986816406, 202.13026428222656]","[446.2284240722656, 187.7351531982422]","[436.3150634765625, 186.21826171875]","[419.6087951660156, 175.23440551757812]","[404.10662841796875, 171.60150146484375]","[369.7137451171875, 213.73403930664062]","[336.57305908203125, 228.1219482421875]","[369.2957763671875, 313.19061279296875]","[307.6478576660156, 356.2567138671875]","[440.32489013671875, 315.7083435058594]","[400.67816162109375, 352.6755065917969]","[339.7959289550781, 390.9408264160156]","[314.6441345214844, 409.2968444824219]","[461.0997009277344, 423.2731018066406]","[463.3507080078125, 445.5022888183594]","[413.9931335449219, 480.92523193359375]","[414.595458984375, 510.1236267089844]"
591,"[440.6844482421875, 202.2139892578125]","[446.0687561035156, 187.87001037597656]","[436.45965576171875, 186.56309509277344]","[419.04364013671875, 175.49859619140625]","[404.2801208496094, 172.4745330810547]","[369.0281677246094, 213.56951904296875]","[337.2335510253906, 228.56260681152344]","[367.9239501953125, 312.177001953125]","[308.479736328125, 355.6751403808594]","[439.0044250488281, 316.0022888183594]","[399.76556396484375, 352.7749328613281]","[338.5265197753906, 389.08349609375]","[314.1879577636719, 407.59661865234375]","[460.4646911621094, 422.41455078125]","[462.8993225097656, 444.81573486328125]","[413.4150085449219, 480.0970458984375]","[413.8803405761719, 509.70062255859375]"
592,"[440.1329040527344, 202.0377197265625]","[445.6681823730469, 187.75936889648438]","[435.5997619628906, 186.21047973632812]","[419.18243408203125, 175.8606719970703]","[403.033935546875, 172.09568786621094]","[369.4452209472656, 214.70541381835938]","[336.7738037109375, 228.4384002685547]","[368.3487548828125, 313.2752685546875]","[308.8920593261719, 354.98394775390625]","[437.7060241699219, 316.901611328125]","[399.9300231933594, 352.472900390625]","[338.7482604980469, 388.9347839355469]","[313.7713317871094, 406.785400390625]","[460.0130615234375, 422.50030517578125]","[462.0025939941406, 444.28656005859375]","[411.03057861328125, 479.02911376953125]","[411.0799560546875, 507.7676086425781]"
593,"[440.521728515625, 201.93663024902344]","[445.96051025390625, 187.527099609375]","[435.9488525390625, 186.17202758789062]","[419.0421142578125, 175.48910522460938]","[403.0547790527344, 172.2577667236328]","[368.7700500488281, 214.0430145263672]","[336.8436584472656, 228.7277069091797]","[367.83856201171875, 312.7159118652344]","[309.75732421875, 355.6109619140625]","[437.7885437011719, 316.13916015625]","[401.3772888183594, 351.1326904296875]","[338.7791748046875, 387.24041748046875]","[314.1961669921875, 405.6605529785156]","[460.68157958984375, 420.5038146972656]","[463.0791320800781, 442.9207763671875]","[412.809814453125, 476.60980224609375]","[413.0879821777344, 506.26116943359375]"
594,"[440.12274169921875, 201.8262176513672]","[445.361572265625, 187.56275939941406]","[435.71246337890625, 186.2047576904297]","[418.385498046875, 175.55950927734375]","[402.9914245605469, 172.31439208984375]","[368.5948791503906, 213.8122100830078]","[336.4505920410156, 228.61648559570312]","[367.93621826171875, 311.4833068847656]","[309.52947998046875, 354.7291259765625]","[437.5286865234375, 315.94793701171875]","[401.3440246582031, 351.2322998046875]","[339.4215393066406, 387.3887634277344]","[314.6928405761719, 405.9549865722656]","[462.4526672363281, 418.7414245605469]","[464.3379821777344, 441.3033142089844]","[415.061279296875, 475.8998107910156]","[414.95025634765625, 505.7057189941406]"
595,"[440.4432067871094, 202.29254150390625]","[445.9918212890625, 187.97653198242188]","[435.7780456542969, 186.5087127685547]","[420.0380859375, 175.85513305664062]","[402.4114685058594, 172.23556518554688]","[369.5562744140625, 213.75660705566406]","[335.4928894042969, 228.3021697998047]","[369.435791015625, 310.7598571777344]","[308.4554748535156, 354.18927001953125]","[438.7099304199219, 316.3930969238281]","[401.36004638671875, 352.4637451171875]","[340.443115234375, 387.7622985839844]","[314.28558349609375, 406.3960266113281]","[464.2030334472656, 418.43389892578125]","[465.289306640625, 441.17633056640625]","[417.0389404296875, 476.4228515625]","[416.2716979980469, 506.48529052734375]"
596,"[439.7942810058594, 202.18081665039062]","[445.29290771484375, 187.82125854492188]","[435.2362976074219, 186.45359802246094]","[418.5222473144531, 175.45217895507812]","[402.4461364746094, 172.28012084960938]","[368.0953369140625, 213.1959686279297]","[336.00531005859375, 228.23126220703125]","[367.2298278808594, 311.23223876953125]","[309.56866455078125, 355.18402099609375]","[437.1069030761719, 315.89801025390625]","[401.05712890625, 352.5942687988281]","[337.1112060546875, 387.28668212890625]","[312.30377197265625, 405.8759765625]","[461.07379150390625, 419.7373352050781]","[463.0483703613281, 442.32733154296875]","[412.2623596191406, 479.1112060546875]","[411.9210510253906, 509.0054626464844]"
597,"[439.73468017578125, 202.37498474121094]","[445.2696838378906, 187.98953247070312]","[435.1419372558594, 186.6551055908203]","[418.8027648925781, 175.35887145996094]","[402.3739318847656, 172.26722717285156]","[368.3360900878906, 212.8578643798828]","[336.0188903808594, 227.97630310058594]","[367.439697265625, 310.4941101074219]","[308.9142761230469, 354.5823974609375]","[437.55010986328125, 316.03363037109375]","[400.3973083496094, 353.13665771484375]","[337.81439208984375, 387.6646728515625]","[312.8973388671875, 406.3431701660156]","[462.26165771484375, 418.916748046875]","[464.09710693359375, 441.564453125]","[413.93804931640625, 478.2915344238281]","[413.52679443359375, 508.22088623046875]"
598,"[439.5004577636719, 202.14674377441406]","[445.0789794921875, 187.80715942382812]","[434.90472412109375, 186.46234130859375]","[418.74884033203125, 175.25331115722656]","[402.2274169921875, 172.1326141357422]","[368.2195129394531, 212.84271240234375]","[336.1153564453125, 227.7318878173828]","[366.6919860839844, 310.5400085449219]","[308.8377990722656, 353.9774475097656]","[436.6732177734375, 316.7238464355469]","[400.0880126953125, 353.1243591308594]","[337.5941467285156, 387.6604919433594]","[312.8130798339844, 406.1897277832031]","[461.9956359863281, 418.9964904785156]","[463.7530517578125, 441.4514465332031]","[414.1624450683594, 478.6308288574219]","[413.5959777832031, 508.2864990234375]"
599,"[440.5522155761719, 202.76829528808594]","[446.3222351074219, 188.34384155273438]","[435.62835693359375, 186.73013305664062]","[421.5578918457031, 175.60040283203125]","[402.0408630371094, 171.55865478515625]","[370.9989929199219, 213.5724334716797]","[335.0444641113281, 227.38963317871094]","[371.15008544921875, 311.2769470214844]","[307.0560607910156, 354.2019958496094]","[441.52349853515625, 317.3582763671875]","[401.67535400390625, 354.4754333496094]","[341.7388916015625, 392.3427734375]","[314.4220886230469, 410.785400390625]","[468.2498474121094, 419.3643493652344]","[468.67364501953125, 441.89630126953125]","[420.2115783691406, 481.0502014160156]","[418.9574279785156, 510.6623229980469]"
600,"[439.8559875488281, 202.64727783203125]","[445.62701416015625, 188.19602966308594]","[435.0903625488281, 186.68312072753906]","[420.2553405761719, 175.1552734375]","[402.1195983886719, 171.5317840576172]","[369.7264099121094, 212.84811401367188]","[335.78009033203125, 227.19589233398438]","[369.21807861328125, 310.78204345703125]","[307.40460205078125, 354.0172119140625]","[440.4045715332031, 316.9038391113281]","[400.2903747558594, 354.2950439453125]","[341.0325622558594, 392.1416015625]","[315.15887451171875, 410.75738525390625]","[468.3327941894531, 419.7159423828125]","[469.8869323730469, 442.2264404296875]","[420.89776611328125, 481.5434265136719]","[420.2825622558594, 511.0155029296875]"
601,"[439.8261413574219, 202.14454650878906]","[445.5685729980469, 187.92791748046875]","[435.2965393066406, 186.11654663085938]","[418.3913269042969, 175.2213134765625]","[402.58203125, 170.896240234375]","[367.1992492675781, 212.88345336914062]","[336.8022155761719, 226.1908721923828]","[366.49169921875, 308.72723388671875]","[309.0948486328125, 351.1733703613281]","[438.1011657714844, 315.90057373046875]","[399.3603820800781, 355.80816650390625]","[335.17803955078125, 389.1132507324219]","[311.6910095214844, 406.6370849609375]","[458.978759765625, 421.5514831542969]","[462.00457763671875, 442.7527160644531]","[408.3990173339844, 479.63726806640625]","[408.79791259765625, 507.6138000488281]"
602,"[439.8215637207031, 202.5738983154297]","[445.7115173339844, 188.28501892089844]","[435.14990234375, 186.44761657714844]","[419.2059020996094, 175.51461791992188]","[402.3907470703125, 171.0729217529297]","[367.8455810546875, 213.37156677246094]","[336.86004638671875, 226.4872283935547]","[367.2398376464844, 309.5292663574219]","[309.2005310058594, 351.9745788574219]","[439.364501953125, 315.9573669433594]","[400.3393249511719, 356.0921936035156]","[336.0819396972656, 390.0915832519531]","[312.21563720703125, 407.6227111816406]","[460.8052673339844, 421.072265625]","[463.7680969238281, 442.3072204589844]","[410.8743896484375, 479.33660888671875]","[411.18780517578125, 507.2448425292969]"
603,"[440.22125244140625, 202.1916046142578]","[446.3029479980469, 187.70166015625]","[435.5617980957031, 185.93165588378906]","[419.7220764160156, 174.47837829589844]","[402.808349609375, 170.21896362304688]","[367.6261901855469, 212.04666137695312]","[336.6695861816406, 225.50802612304688]","[367.602783203125, 309.70587158203125]","[308.7755126953125, 352.8095397949219]","[441.53338623046875, 314.8902282714844]","[401.3938293457031, 355.59588623046875]","[334.66064453125, 388.7911682128906]","[310.8158874511719, 406.4835205078125]","[458.44647216796875, 422.5492858886719]","[461.9164123535156, 443.96533203125]","[409.5183410644531, 480.4288635253906]","[410.36163330078125, 508.66571044921875]"
604,"[440.35565185546875, 202.26805114746094]","[446.2132263183594, 187.7563934326172]","[435.78167724609375, 186.13522338867188]","[419.0761413574219, 174.32493591308594]","[403.2585754394531, 170.52151489257812]","[367.2126770019531, 211.64671325683594]","[337.40106201171875, 225.66583251953125]","[367.4314270019531, 309.3520812988281]","[309.915283203125, 353.0361633300781]","[441.9298095703125, 314.67974853515625]","[402.7628479003906, 355.13543701171875]","[334.3354187011719, 388.542236328125]","[311.2730712890625, 406.445068359375]","[458.7506103515625, 422.1124267578125]","[462.5804443359375, 443.69073486328125]","[409.7839050292969, 480.22833251953125]","[410.8583984375, 508.71490478515625]"
605,"[440.19573974609375, 202.44110107421875]","[446.169921875, 187.90049743652344]","[435.6615905761719, 186.18026733398438]","[419.046875, 174.47850036621094]","[403.1627197265625, 170.41973876953125]","[367.0517578125, 212.3169708251953]","[337.1598815917969, 225.96749877929688]","[366.7581787109375, 310.7639465332031]","[309.1922607421875, 353.6810302734375]","[441.43963623046875, 315.0516052246094]","[402.32257080078125, 354.5513610839844]","[334.636962890625, 390.73095703125]","[311.5712890625, 408.5625915527344]","[459.8822326660156, 421.5477294921875]","[463.7503967285156, 443.0204772949219]","[410.85040283203125, 480.0929260253906]","[411.815673828125, 508.2937316894531]"
606,"[440.80108642578125, 202.4311981201172]","[446.6302185058594, 187.91079711914062]","[436.44171142578125, 186.34153747558594]","[418.9188537597656, 174.67758178710938]","[403.8787841796875, 171.09031677246094]","[366.7363586425781, 212.10255432128906]","[337.14471435546875, 226.71849060058594]","[365.9702453613281, 309.8276672363281]","[309.34332275390625, 354.16912841796875]","[440.0630798339844, 314.4368896484375]","[401.9166259765625, 354.4937438964844]","[333.6441955566406, 389.1786804199219]","[310.6414489746094, 407.4376220703125]","[458.5879211425781, 420.1130676269531]","[462.042236328125, 442.09820556640625]","[409.1107482910156, 478.2373352050781]","[409.6541748046875, 507.2648010253906]"
607,"[440.9665832519531, 201.9041748046875]","[446.7307434082031, 187.3878173828125]","[436.552734375, 185.87673950195312]","[419.40301513671875, 174.40850830078125]","[403.9300231933594, 170.8959503173828]","[367.11077880859375, 212.1404266357422]","[337.1505126953125, 226.7830047607422]","[366.69122314453125, 309.47088623046875]","[308.4703063964844, 354.0248107910156]","[441.2878723144531, 314.3768310546875]","[400.8459777832031, 355.10009765625]","[334.3830871582031, 388.4820861816406]","[311.1601257324219, 406.82147216796875]","[459.4251708984375, 419.8171691894531]","[463.04168701171875, 441.9635925292969]","[410.57257080078125, 475.86285400390625]","[411.46173095703125, 505.1333312988281]"
608,"[440.9694519042969, 201.75311279296875]","[446.59332275390625, 187.1344757080078]","[436.66693115234375, 185.7597198486328]","[417.8719482421875, 174.07383728027344]","[404.21319580078125, 171.07644653320312]","[365.5584411621094, 211.93020629882812]","[337.6614074707031, 227.34100341796875]","[364.778564453125, 310.2047424316406]","[309.75750732421875, 355.3883056640625]","[439.6238708496094, 314.11724853515625]","[401.19708251953125, 354.3479309082031]","[332.2378234863281, 388.3194885253906]","[310.3661804199219, 406.85101318359375]","[456.72723388671875, 420.92462158203125]","[461.12530517578125, 443.1759338378906]","[406.3134460449219, 476.9256896972656]","[407.4445495605469, 506.4200134277344]"
609,"[441.0096130371094, 201.7154998779297]","[446.820556640625, 187.1260223388672]","[436.6039123535156, 185.66217041015625]","[418.716064453125, 174.51654052734375]","[403.9326171875, 171.2319793701172]","[366.10821533203125, 213.17372131347656]","[337.53173828125, 227.8099365234375]","[364.2716369628906, 312.3399353027344]","[308.90960693359375, 355.9537353515625]","[438.9712829589844, 315.50445556640625]","[400.72686767578125, 354.4056701660156]","[332.40728759765625, 390.6217346191406]","[310.11834716796875, 408.7370910644531]","[455.6916809082031, 421.8027648925781]","[459.6873779296875, 443.6145935058594]","[406.54632568359375, 479.71343994140625]","[407.46636962890625, 508.6218566894531]"
610,"[440.9619140625, 201.44297790527344]","[446.9728088378906, 186.94850158691406]","[436.65557861328125, 185.236083984375]","[419.00457763671875, 174.8780517578125]","[403.89312744140625, 170.8925018310547]","[366.2860412597656, 214.0607452392578]","[336.8557434082031, 228.07614135742188]","[365.33355712890625, 313.4394226074219]","[308.2423095703125, 356.9372863769531]","[440.379638671875, 315.0772705078125]","[400.7640686035156, 355.52264404296875]","[333.00054931640625, 391.7450256347656]","[310.1737060546875, 409.6390075683594]","[455.4201354980469, 423.9886779785156]","[459.5723876953125, 445.5731506347656]","[407.2870178222656, 482.18133544921875]","[408.6664123535156, 510.72637939453125]"
611,"[440.29779052734375, 201.51182556152344]","[445.3516845703125, 187.04855346679688]","[435.6017761230469, 185.81748962402344]","[418.8372802734375, 174.55242919921875]","[402.4905700683594, 171.51406860351562]","[369.4903259277344, 213.48472595214844]","[336.2931213378906, 227.82843017578125]","[368.7454833984375, 312.2025146484375]","[306.95654296875, 354.36236572265625]","[439.86859130859375, 315.8677062988281]","[399.3587341308594, 350.9584655761719]","[340.9229431152344, 391.1657409667969]","[315.8584289550781, 409.4483642578125]","[462.04522705078125, 421.67138671875]","[464.1299133300781, 443.8675537109375]","[414.7112121582031, 479.7988586425781]","[415.439208984375, 509.1687316894531]"
612,"[439.9415588378906, 200.8542938232422]","[444.89410400390625, 186.42727661132812]","[435.3429870605469, 185.15528869628906]","[417.8111572265625, 173.97386169433594]","[402.2560729980469, 170.8209228515625]","[368.7625732421875, 212.91952514648438]","[335.9572448730469, 227.17552185058594]","[368.6908264160156, 311.5477600097656]","[306.5273742675781, 353.4049072265625]","[439.6201171875, 315.300048828125]","[398.5477600097656, 349.83892822265625]","[340.8075866699219, 390.1271057128906]","[316.0403747558594, 408.3293151855469]","[460.1906433105469, 422.4713134765625]","[462.4935607910156, 444.5679931640625]","[412.54974365234375, 479.460205078125]","[413.40667724609375, 508.75445556640625]"
613,"[440.1082763671875, 200.73110961914062]","[445.0688171386719, 186.37156677246094]","[435.446044921875, 185.05361938476562]","[419.13189697265625, 174.19825744628906]","[402.2836608886719, 170.77005004882812]","[370.1611328125, 213.4186248779297]","[335.44189453125, 227.30410766601562]","[370.9404602050781, 311.5954284667969]","[305.4729309082031, 353.81005859375]","[442.44390869140625, 314.884033203125]","[398.8621520996094, 351.2013854980469]","[342.065185546875, 390.8153076171875]","[316.0594787597656, 408.95782470703125]","[461.4784240722656, 422.3297424316406]","[463.33056640625, 444.5131530761719]","[414.59521484375, 479.2004699707031]","[415.5491027832031, 508.6258850097656]"
614,"[440.18060302734375, 200.68338012695312]","[445.2466735839844, 186.37515258789062]","[435.42620849609375, 184.91624450683594]","[418.9497985839844, 174.23306274414062]","[402.122314453125, 170.51010131835938]","[369.7113952636719, 213.258544921875]","[335.8190612792969, 226.93035888671875]","[369.9010314941406, 309.84576416015625]","[306.6337890625, 352.3887939453125]","[440.22509765625, 315.1794738769531]","[398.0604248046875, 353.4931945800781]","[340.4907531738281, 390.1802978515625]","[314.96533203125, 407.98638916015625]","[458.67388916015625, 422.83428955078125]","[460.57684326171875, 444.6219482421875]","[408.9890441894531, 478.95989990234375]","[409.7041015625, 507.9320068359375]"
615,"[439.861083984375, 200.82728576660156]","[444.64849853515625, 186.72006225585938]","[435.3175964355469, 185.287353515625]","[418.8677978515625, 174.90390014648438]","[402.4726257324219, 171.2002716064453]","[370.5970458984375, 214.08819580078125]","[335.75823974609375, 227.75369262695312]","[371.4374694824219, 309.8031311035156]","[305.990966796875, 352.4709167480469]","[441.80291748046875, 315.1251525878906]","[397.65576171875, 353.75445556640625]","[342.7682189941406, 391.5428771972656]","[316.7002258300781, 409.5503845214844]","[463.7171630859375, 420.7823181152344]","[465.2275390625, 442.8150634765625]","[414.8421936035156, 477.3043518066406]","[415.55267333984375, 506.46490478515625]"
