Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
495,"[257.7856750488281, 106.50494384765625]","[254.86001586914062, 93.04557037353516]","[249.91717529296875, 93.301025390625]","[221.5480499267578, 98.56331634521484]","[220.00547790527344, 104.43180847167969]","[211.41664123535156, 176.70494079589844]","[188.3659210205078, 198.34176635742188]","[245.35025024414062, 279.6808776855469]","[214.72933959960938, 322.88629150390625]","[309.8036804199219, 306.3446960449219]","[302.9452819824219, 330.81719970703125]","[252.488037109375, 356.8106994628906]","[241.46754455566406, 380.3819274902344]","[411.8656311035156, 328.0401611328125]","[412.1699523925781, 348.4678955078125]","[412.5992736816406, 433.46630859375]","[434.6426086425781, 454.78472900390625]"
496,"[258.0577697753906, 106.45462036132812]","[255.0197296142578, 92.94699096679688]","[250.1871795654297, 93.2559814453125]","[221.4458770751953, 98.37755584716797]","[220.20785522460938, 104.41671752929688]","[211.2813262939453, 176.48204040527344]","[188.46377563476562, 198.53916931152344]","[245.14608764648438, 279.40667724609375]","[214.68186950683594, 323.4085693359375]","[309.3124694824219, 306.3103942871094]","[302.5571594238281, 331.0733947753906]","[252.20445251464844, 356.873779296875]","[241.36305236816406, 380.58502197265625]","[411.82672119140625, 327.96661376953125]","[412.3363342285156, 348.4649963378906]","[412.26373291015625, 433.45953369140625]","[434.337890625, 454.66461181640625]"
497,"[257.81524658203125, 106.07852172851562]","[254.7672882080078, 92.48954772949219]","[249.85963439941406, 92.8853988647461]","[221.1792449951172, 97.855224609375]","[219.9267578125, 104.17188262939453]","[210.94139099121094, 176.07078552246094]","[188.48760986328125, 198.54840087890625]","[244.6621856689453, 279.22467041015625]","[214.4200897216797, 323.8721008300781]","[309.3433532714844, 306.1681823730469]","[302.4341125488281, 330.97198486328125]","[251.92703247070312, 356.9689025878906]","[241.32833862304688, 380.88751220703125]","[412.1331787109375, 327.50335693359375]","[412.9458923339844, 348.3675231933594]","[411.7060546875, 433.4700622558594]","[434.0863952636719, 455.11651611328125]"
498,"[257.7950744628906, 106.04389190673828]","[254.84188842773438, 92.46743774414062]","[249.8523712158203, 92.81360626220703]","[221.44198608398438, 97.83954620361328]","[219.81871032714844, 103.95510864257812]","[211.13584899902344, 175.96725463867188]","[188.1181640625, 198.37770080566406]","[244.77781677246094, 278.98291015625]","[214.54098510742188, 323.6520080566406]","[308.8482666015625, 305.73101806640625]","[302.6246032714844, 330.5175476074219]","[252.51718139648438, 356.6500244140625]","[241.546875, 380.6481628417969]","[413.1907043457031, 327.3316345214844]","[413.43145751953125, 348.361572265625]","[413.3294677734375, 433.6260986328125]","[435.7220764160156, 455.7419128417969]"
499,"[257.8553161621094, 105.83454895019531]","[254.8268280029297, 92.19596099853516]","[249.7967529296875, 92.70951080322266]","[221.30471801757812, 97.46749877929688]","[219.63763427734375, 104.06381225585938]","[210.60855102539062, 175.3026123046875]","[188.46029663085938, 198.35862731933594]","[244.42474365234375, 277.9289245605469]","[214.63368225097656, 323.4947204589844]","[308.9637451171875, 304.91632080078125]","[303.0508117675781, 329.71612548828125]","[251.4483184814453, 355.3770446777344]","[240.97830200195312, 379.6452941894531]","[412.11834716796875, 326.1127624511719]","[413.03350830078125, 348.0239562988281]","[410.97943115234375, 431.3809509277344]","[433.6469421386719, 454.5111083984375]"
500,"[257.510009765625, 105.62322235107422]","[254.607421875, 91.9926986694336]","[249.36428833007812, 92.5196533203125]","[221.57931518554688, 97.28038787841797]","[219.30148315429688, 103.84039306640625]","[211.20973205566406, 175.05447387695312]","[188.0913848876953, 197.94342041015625]","[244.5823211669922, 278.1913146972656]","[214.45591735839844, 323.4987487792969]","[308.5464782714844, 305.27691650390625]","[302.763916015625, 329.90826416015625]","[252.221923828125, 355.5868225097656]","[241.0940704345703, 379.81365966796875]","[413.2911071777344, 326.55450439453125]","[413.7106018066406, 348.1374206542969]","[412.6141052246094, 432.8830261230469]","[435.38800048828125, 455.55999755859375]"
501,"[257.34173583984375, 105.69740295410156]","[254.5277862548828, 92.1170425415039]","[249.01808166503906, 92.53317260742188]","[221.91531372070312, 97.31348419189453]","[218.6825408935547, 103.70899200439453]","[211.30661010742188, 174.86578369140625]","[188.10919189453125, 197.61380004882812]","[244.772705078125, 277.4129333496094]","[214.77151489257812, 323.121826171875]","[308.97955322265625, 304.46099853515625]","[303.38848876953125, 329.5488586425781]","[251.5148162841797, 355.1006774902344]","[240.11207580566406, 379.08160400390625]","[412.079345703125, 326.4161376953125]","[412.0103759765625, 347.7447509765625]","[408.63555908203125, 431.00885009765625]","[431.0057678222656, 453.2344665527344]"
502,"[257.1938781738281, 105.55486297607422]","[254.5864715576172, 91.89420318603516]","[248.64271545410156, 92.36593627929688]","[222.5455322265625, 97.09584045410156]","[218.2078094482422, 103.59158325195312]","[211.9486083984375, 175.10275268554688]","[187.8508758544922, 197.60911560058594]","[244.73977661132812, 278.55242919921875]","[214.3263702392578, 323.5387268066406]","[309.2448425292969, 305.3385314941406]","[303.20501708984375, 330.0831604003906]","[252.5269317626953, 355.5805358886719]","[240.58680725097656, 379.6038513183594]","[413.70001220703125, 326.960205078125]","[413.3907470703125, 348.33154296875]","[410.7402648925781, 433.3459167480469]","[433.2642822265625, 455.7410888671875]"
503,"[256.9676513671875, 105.85613250732422]","[254.6151123046875, 92.20962524414062]","[248.27720642089844, 92.6139907836914]","[223.16880798339844, 97.39993286132812]","[217.6632843017578, 103.69084167480469]","[212.1502685546875, 175.49639892578125]","[187.71954345703125, 197.63992309570312]","[245.00958251953125, 279.1802673339844]","[214.69798278808594, 323.6427001953125]","[309.79632568359375, 305.31683349609375]","[303.17181396484375, 330.2727355957031]","[252.589111328125, 355.7813720703125]","[240.3568878173828, 379.71478271484375]","[413.7879943847656, 327.4588928222656]","[413.240234375, 348.9635314941406]","[410.88995361328125, 434.39007568359375]","[433.47821044921875, 457.2607727050781]"
504,"[257.2242126464844, 106.15913391113281]","[254.35487365722656, 92.61759185791016]","[249.03135681152344, 92.89727783203125]","[221.32896423339844, 97.83588409423828]","[218.67971801757812, 103.93927001953125]","[210.56320190429688, 175.54220581054688]","[188.1214141845703, 197.92787170410156]","[243.99545288085938, 278.1365661621094]","[215.20481872558594, 323.4122619628906]","[308.7879638671875, 304.07513427734375]","[303.6024169921875, 329.736328125]","[250.92660522460938, 356.154052734375]","[240.0483856201172, 379.9144592285156]","[411.2033386230469, 325.0388488769531]","[411.33270263671875, 345.9027404785156]","[407.8591003417969, 431.7812805175781]","[430.17755126953125, 453.7050476074219]"
505,"[257.7219543457031, 106.19081115722656]","[254.79579162597656, 92.7342300415039]","[249.7820587158203, 92.94007873535156]","[221.51197814941406, 98.09305572509766]","[219.90138244628906, 104.02100372314453]","[210.96058654785156, 175.73789978027344]","[188.38050842285156, 197.56072998046875]","[244.2333526611328, 278.2261047363281]","[214.91551208496094, 322.4088134765625]","[309.17303466796875, 304.174560546875]","[303.13739013671875, 330.1947326660156]","[250.4652099609375, 356.08868408203125]","[239.65196228027344, 379.6451110839844]","[412.0904846191406, 325.74951171875]","[412.2605895996094, 346.2497253417969]","[409.43328857421875, 434.7110900878906]","[431.4527282714844, 456.7561340332031]"
506,"[257.75018310546875, 106.22220611572266]","[254.81224060058594, 92.80721282958984]","[249.7693634033203, 93.09507751464844]","[221.6238555908203, 98.42274475097656]","[219.9737091064453, 104.52589416503906]","[211.52073669433594, 176.15457153320312]","[188.4093017578125, 198.3446502685547]","[244.5775909423828, 278.70977783203125]","[215.01177978515625, 323.58526611328125]","[309.39349365234375, 304.2435607910156]","[303.33856201171875, 329.99359130859375]","[251.056640625, 355.609130859375]","[239.9313507080078, 379.19879150390625]","[411.7042236328125, 325.37713623046875]","[411.495849609375, 345.4737854003906]","[409.4618225097656, 432.4589538574219]","[431.28240966796875, 453.5219421386719]"
507,"[257.9106750488281, 106.5100326538086]","[254.86326599121094, 93.12652587890625]","[249.99684143066406, 93.3142318725586]","[221.41163635253906, 98.80540466308594]","[220.260498046875, 104.73053741455078]","[211.50686645507812, 176.7453155517578]","[188.5377197265625, 198.53358459472656]","[244.89537048339844, 278.8413391113281]","[215.07015991210938, 323.1133117675781]","[310.0074462890625, 303.8478698730469]","[304.25384521484375, 329.73699951171875]","[251.08758544921875, 356.4122009277344]","[240.14199829101562, 379.84014892578125]","[412.21673583984375, 326.2861633300781]","[412.2790222167969, 346.1518859863281]","[409.3563537597656, 434.8411560058594]","[431.0201416015625, 455.7535400390625]"
508,"[258.069091796875, 106.86507415771484]","[254.83126831054688, 93.48822784423828]","[250.38949584960938, 93.6101303100586]","[220.8523406982422, 98.95426940917969]","[220.92672729492188, 104.8238754272461]","[210.99307250976562, 176.3166046142578]","[188.99693298339844, 198.65354919433594]","[244.6981201171875, 277.6058349609375]","[215.02239990234375, 323.41400146484375]","[309.3237609863281, 303.17864990234375]","[304.5195007324219, 329.7718505859375]","[250.05152893066406, 356.2505798339844]","[239.64781188964844, 379.757080078125]","[411.0799560546875, 325.4195556640625]","[411.2826232910156, 345.4703369140625]","[406.23004150390625, 432.0066833496094]","[427.6832275390625, 452.93756103515625]"
509,"[258.3661193847656, 106.55305480957031]","[255.01675415039062, 93.2120590209961]","[250.83111572265625, 93.43328094482422]","[220.77305603027344, 98.8875503540039]","[221.58001708984375, 104.9030990600586]","[211.2264862060547, 176.15304565429688]","[189.01226806640625, 198.5345458984375]","[245.01065063476562, 277.34326171875]","[214.76190185546875, 322.8824157714844]","[309.2628479003906, 303.1683654785156]","[304.3219299316406, 329.83013916015625]","[250.31268310546875, 355.7880554199219]","[239.83238220214844, 379.3868713378906]","[411.0637512207031, 325.4794006347656]","[411.2967224121094, 345.67364501953125]","[407.9753112792969, 431.41748046875]","[429.3415832519531, 452.528076171875]"
510,"[258.43670654296875, 106.208251953125]","[255.27671813964844, 92.85466003417969]","[250.78433227539062, 93.08296966552734]","[221.52745056152344, 98.44766235351562]","[221.57699584960938, 104.47531127929688]","[211.73208618164062, 175.52394104003906]","[189.10496520996094, 197.6970977783203]","[244.9478302001953, 277.0767822265625]","[214.8263397216797, 322.3390808105469]","[309.56060791015625, 302.71240234375]","[304.6537170410156, 330.123046875]","[250.32249450683594, 355.42694091796875]","[239.49220275878906, 379.0234069824219]","[412.1672058105469, 324.9786376953125]","[412.1282958984375, 345.34088134765625]","[408.4587707519531, 432.1172790527344]","[430.02703857421875, 453.83111572265625]"
511,"[257.48272705078125, 106.26712036132812]","[254.5904083251953, 92.92707824707031]","[249.69815063476562, 93.06820678710938]","[221.5634307861328, 98.3323745727539]","[220.6695098876953, 104.2086410522461]","[211.84881591796875, 175.3513641357422]","[188.83389282226562, 196.9353790283203]","[244.3278350830078, 278.0821533203125]","[214.0951690673828, 322.354736328125]","[309.75146484375, 303.4072570800781]","[304.6293029785156, 329.4070129394531]","[250.17965698242188, 355.0065612792969]","[238.9079132080078, 378.20599365234375]","[411.4389343261719, 326.21484375]","[410.912841796875, 345.6724548339844]","[406.7726745605469, 430.93707275390625]","[428.0953674316406, 451.1792907714844]"
512,"[257.71893310546875, 106.29792022705078]","[254.63800048828125, 92.98509979248047]","[250.01390075683594, 93.01826477050781]","[221.02413940429688, 98.38602447509766]","[220.78575134277344, 104.12567901611328]","[211.3069610595703, 175.32769775390625]","[188.6824188232422, 197.05979919433594]","[244.41659545898438, 278.505615234375]","[214.23199462890625, 323.372802734375]","[310.33306884765625, 303.40228271484375]","[305.51605224609375, 329.6605224609375]","[249.65191650390625, 355.55511474609375]","[238.57119750976562, 378.7788391113281]","[411.8726806640625, 326.8691711425781]","[411.2823791503906, 346.1712951660156]","[405.8090515136719, 430.3673400878906]","[426.93182373046875, 450.1806335449219]"
513,"[257.8472595214844, 106.04244232177734]","[254.70712280273438, 92.65141296386719]","[250.0010528564453, 92.83330535888672]","[221.1639862060547, 97.93922424316406]","[220.56591796875, 104.03441619873047]","[211.449462890625, 174.80764770507812]","[188.74014282226562, 197.11154174804688]","[244.686279296875, 277.3785705566406]","[214.043701171875, 323.19482421875]","[310.0074462890625, 303.0726623535156]","[304.8973388671875, 329.8534240722656]","[249.59124755859375, 354.91796875]","[238.44732666015625, 378.3558654785156]","[411.1445617675781, 326.25732421875]","[410.7579345703125, 346.10369873046875]","[404.6361083984375, 429.3007507324219]","[425.75335693359375, 449.54296875]"
514,"[257.8595886230469, 105.98799133300781]","[254.69020080566406, 92.51891326904297]","[250.05807495117188, 92.75619506835938]","[221.0149383544922, 97.6212387084961]","[220.6611328125, 103.82478332519531]","[211.1538848876953, 174.45973205566406]","[188.89956665039062, 196.8347625732422]","[244.5384063720703, 277.26910400390625]","[214.146484375, 322.924560546875]","[310.0059814453125, 303.16424560546875]","[304.89385986328125, 329.9312744140625]","[249.51516723632812, 355.0078430175781]","[238.6701202392578, 378.5503234863281]","[411.0529479980469, 326.39794921875]","[411.07135009765625, 346.6545715332031]","[405.0720520019531, 429.64630126953125]","[426.3628234863281, 450.55145263671875]"
515,"[257.916748046875, 105.94249725341797]","[254.82765197753906, 92.46066284179688]","[250.01345825195312, 92.75970458984375]","[221.3857879638672, 97.59828186035156]","[220.53773498535156, 103.90326690673828]","[211.38958740234375, 174.54571533203125]","[188.9644775390625, 196.77969360351562]","[244.6483154296875, 277.5570068359375]","[214.11717224121094, 322.6776428222656]","[310.2417297363281, 303.3359069824219]","[304.84765625, 329.9462585449219]","[249.81637573242188, 355.1007385253906]","[238.8528594970703, 378.6662292480469]","[411.222412109375, 326.34210205078125]","[411.3580017089844, 346.8146057128906]","[405.9059143066406, 429.7127380371094]","[427.34393310546875, 450.9278259277344]"
516,"[257.1506652832031, 105.27690124511719]","[254.16830444335938, 91.7544937133789]","[249.26881408691406, 91.94132995605469]","[220.57154846191406, 96.76085662841797]","[219.43736267089844, 102.74091339111328]","[210.0780029296875, 174.09031677246094]","[188.67990112304688, 196.14157104492188]","[243.696533203125, 278.60186767578125]","[214.3888702392578, 322.88299560546875]","[309.7044982910156, 303.4400939941406]","[303.902099609375, 329.5304260253906]","[251.5967559814453, 356.0345153808594]","[241.3143768310547, 379.8235778808594]","[412.71697998046875, 325.94952392578125]","[413.6367492675781, 347.16168212890625]","[409.11871337890625, 429.73370361328125]","[431.7870788574219, 452.21612548828125]"
517,"[257.3187561035156, 105.62763977050781]","[254.5089111328125, 92.18998718261719]","[249.50927734375, 92.16130828857422]","[221.23228454589844, 97.21334838867188]","[219.65118408203125, 102.6459732055664]","[210.74427795410156, 174.54881286621094]","[188.28268432617188, 196.1754913330078]","[244.25802612304688, 279.057861328125]","[214.39601135253906, 323.3009948730469]","[309.88580322265625, 303.98736572265625]","[303.576904296875, 330.4143371582031]","[251.6424102783203, 356.13714599609375]","[240.68235778808594, 379.669189453125]","[413.0827331542969, 326.86517333984375]","[412.9653625488281, 347.36224365234375]","[409.1445007324219, 430.5216064453125]","[431.6104431152344, 452.36224365234375]"
518,"[257.67645263671875, 105.63521575927734]","[254.5770263671875, 92.2080307006836]","[250.0984649658203, 92.064697265625]","[220.47506713867188, 97.31169891357422]","[220.34300231933594, 102.56233978271484]","[210.0526885986328, 175.06097412109375]","[188.62655639648438, 196.57540893554688]","[244.3435821533203, 279.3067321777344]","[214.78985595703125, 323.48944091796875]","[309.8576354980469, 304.0600891113281]","[303.6283264160156, 330.5607604980469]","[250.72943115234375, 356.9306945800781]","[240.55633544921875, 380.33697509765625]","[412.8212890625, 326.9807434082031]","[413.33660888671875, 347.2003479003906]","[408.3790283203125, 430.0243835449219]","[430.75067138671875, 451.54901123046875]"
519,"[258.0392761230469, 105.74111938476562]","[254.85475158691406, 92.28319549560547]","[250.65982055664062, 92.21260070800781]","[220.5670166015625, 97.2183609008789]","[221.35986328125, 102.60342407226562]","[210.44747924804688, 174.5093994140625]","[189.08241271972656, 196.43801879882812]","[244.74636840820312, 278.51123046875]","[214.89202880859375, 323.48321533203125]","[309.5765380859375, 303.8531188964844]","[303.6891174316406, 330.5312805175781]","[250.4343719482422, 356.52484130859375]","[240.371337890625, 380.04705810546875]","[412.5117492675781, 326.6592102050781]","[413.22503662109375, 346.898681640625]","[408.58294677734375, 429.99810791015625]","[430.97802734375, 451.41943359375]"
520,"[258.0284729003906, 105.838623046875]","[254.7382049560547, 92.32731628417969]","[250.82354736328125, 92.27863311767578]","[220.07992553710938, 97.1174545288086]","[221.8597869873047, 102.59175872802734]","[210.09178161621094, 174.27366638183594]","[189.28822326660156, 196.5814971923828]","[244.48036193847656, 278.0826721191406]","[215.011962890625, 323.8117980957031]","[309.3139343261719, 303.78387451171875]","[303.548583984375, 330.671630859375]","[249.678955078125, 356.6313781738281]","[240.06561279296875, 380.23699951171875]","[412.3012390136719, 326.5957946777344]","[413.26007080078125, 346.7171936035156]","[408.3988037109375, 430.8276672363281]","[430.7242126464844, 452.0898742675781]"
521,"[257.79913330078125, 106.07549285888672]","[254.53738403320312, 92.57766723632812]","[250.69834899902344, 92.45904541015625]","[219.82484436035156, 97.34935760498047]","[221.81314086914062, 102.63450622558594]","[209.84107971191406, 174.5064239501953]","[189.0401611328125, 196.73594665527344]","[244.35223388671875, 278.2760009765625]","[215.12026977539062, 324.0149230957031]","[309.1915588378906, 304.00152587890625]","[303.3807067871094, 330.8918151855469]","[249.53677368164062, 356.7186279296875]","[239.9500732421875, 380.27471923828125]","[412.322021484375, 326.85528564453125]","[413.0206604003906, 346.7402038574219]","[408.9253234863281, 430.8595275878906]","[431.1735534667969, 451.9479675292969]"
522,"[257.588134765625, 105.9217529296875]","[254.319091796875, 92.48460388183594]","[250.54611206054688, 92.3345718383789]","[219.54153442382812, 97.57608032226562]","[221.80821228027344, 102.77831268310547]","[209.79405212402344, 175.14051818847656]","[188.9687042236328, 197.14920043945312]","[244.45697021484375, 278.7017517089844]","[215.16156005859375, 323.9688720703125]","[309.55841064453125, 304.1287536621094]","[303.4032287597656, 330.87030029296875]","[249.6886749267578, 356.91741943359375]","[240.16067504882812, 380.366455078125]","[412.3138732910156, 327.0267333984375]","[412.947265625, 346.64697265625]","[409.4923400878906, 430.6764221191406]","[431.58709716796875, 451.5229797363281]"
523,"[257.44830322265625, 105.7354736328125]","[254.4147186279297, 92.28572845458984]","[250.15371704101562, 92.099609375]","[220.26260375976562, 97.42634582519531]","[221.08416748046875, 102.51597595214844]","[210.18511962890625, 175.4156494140625]","[188.80377197265625, 196.92376708984375]","[244.3618927001953, 279.5270690917969]","[215.1327362060547, 323.79766845703125]","[309.7521057128906, 304.5620422363281]","[303.27178955078125, 330.84796142578125]","[250.2978057861328, 357.2593688964844]","[240.3192901611328, 380.55615234375]","[412.5699462890625, 327.21728515625]","[412.88616943359375, 346.7963562011719]","[409.5435791015625, 430.7073669433594]","[431.7410888671875, 451.62078857421875]"
524,"[257.4659729003906, 105.73338317871094]","[254.38650512695312, 92.30204772949219]","[250.14996337890625, 92.17700958251953]","[220.11817932128906, 97.63421630859375]","[220.8804473876953, 102.81049346923828]","[210.13796997070312, 175.6984405517578]","[188.37210083007812, 197.4062957763672]","[244.61956787109375, 279.488525390625]","[214.96884155273438, 323.9565124511719]","[309.8482971191406, 304.63983154296875]","[303.07928466796875, 331.0505676269531]","[250.66380310058594, 357.33087158203125]","[240.51187133789062, 380.8000793457031]","[412.6245422363281, 327.1920166015625]","[412.87786865234375, 347.1624755859375]","[410.3671875, 431.5659484863281]","[432.7001953125, 453.0610046386719]"
525,"[257.4114074707031, 106.10169982910156]","[254.36981201171875, 92.7275390625]","[250.20401000976562, 92.41536712646484]","[220.09552001953125, 97.94723510742188]","[221.05709838867188, 102.73516845703125]","[209.92213439941406, 175.9237518310547]","[188.57199096679688, 197.06968688964844]","[244.25152587890625, 279.94061279296875]","[215.34832763671875, 323.8885803222656]","[309.87738037109375, 304.3986511230469]","[304.174560546875, 331.1931457519531]","[249.93031311035156, 357.4260559082031]","[239.89480590820312, 380.5622253417969]","[411.948974609375, 326.28375244140625]","[411.93487548828125, 345.6519470214844]","[408.8081359863281, 427.9536437988281]","[430.8038024902344, 448.7038269042969]"
526,"[257.7679443359375, 106.44593811035156]","[254.48141479492188, 93.10189819335938]","[250.70008850097656, 92.80934143066406]","[219.70419311523438, 98.30994415283203]","[221.7261199951172, 103.2139892578125]","[209.8440399169922, 175.76719665527344]","[188.89083862304688, 197.28936767578125]","[244.1487274169922, 279.27020263671875]","[215.0331573486328, 323.9792175292969]","[309.1639709472656, 304.1329650878906]","[303.98760986328125, 331.0646667480469]","[249.6554718017578, 357.0888977050781]","[239.89495849609375, 380.30804443359375]","[411.7935791015625, 326.2256774902344]","[411.9397277832031, 345.8071594238281]","[407.1669616699219, 428.7475891113281]","[428.9388427734375, 449.78057861328125]"
527,"[257.489013671875, 106.62940979003906]","[253.95933532714844, 93.13445281982422]","[250.5311279296875, 93.0667724609375]","[218.61524963378906, 97.95053100585938]","[221.72506713867188, 103.3909912109375]","[208.79014587402344, 174.7370147705078]","[188.9182586669922, 197.2990264892578]","[243.23854064941406, 277.9466857910156]","[214.0915069580078, 324.174560546875]","[307.8223876953125, 303.43634033203125]","[303.3265686035156, 330.9197082519531]","[249.3482666015625, 357.1816711425781]","[240.25648498535156, 380.95196533203125]","[411.01776123046875, 325.63140869140625]","[411.9762268066406, 346.483642578125]","[406.4262390136719, 428.33074951171875]","[428.4921569824219, 450.75274658203125]"
528,"[257.8043518066406, 106.24310302734375]","[254.55596923828125, 92.82852172851562]","[250.49899291992188, 92.64936065673828]","[220.20547485351562, 97.80345153808594]","[221.2994384765625, 102.99005889892578]","[210.30397033691406, 175.1016082763672]","[188.89300537109375, 196.63934326171875]","[244.54080200195312, 279.0302429199219]","[214.45578002929688, 323.4745788574219]","[309.4178466796875, 304.4663391113281]","[303.66510009765625, 331.0555114746094]","[250.0158233642578, 356.8116760253906]","[239.85614013671875, 380.10662841796875]","[412.13104248046875, 326.624267578125]","[412.4898376464844, 346.6748352050781]","[406.6432800292969, 428.4178466796875]","[428.6744384765625, 449.8321838378906]"
529,"[257.3874206542969, 106.06214904785156]","[254.0184326171875, 92.65093231201172]","[250.60382080078125, 92.3138427734375]","[218.76278686523438, 97.5831298828125]","[222.03329467773438, 102.34971618652344]","[209.2423095703125, 175.2134552001953]","[188.75848388671875, 196.02296447753906]","[244.23106384277344, 280.1476135253906]","[214.1465606689453, 322.8699951171875]","[310.5650329589844, 305.01483154296875]","[304.9066162109375, 330.5616760253906]","[249.8298797607422, 357.64056396484375]","[240.46615600585938, 380.72882080078125]","[411.84429931640625, 327.90545654296875]","[412.64849853515625, 347.528564453125]","[409.0047912597656, 429.925048828125]","[430.73291015625, 451.1529235839844]"
530,"[257.1427001953125, 106.02015686035156]","[253.7078857421875, 92.6078109741211]","[250.39906311035156, 92.16159057617188]","[218.207763671875, 97.52643585205078]","[221.8524627685547, 102.1706314086914]","[208.52651977539062, 175.23789978027344]","[188.84512329101562, 196.3883056640625]","[243.79751586914062, 279.99200439453125]","[214.4274444580078, 323.8821716308594]","[310.3699035644531, 304.68402099609375]","[304.9986267089844, 330.82366943359375]","[249.05062866210938, 357.8333740234375]","[240.1586151123047, 380.96795654296875]","[411.9741516113281, 326.9212646484375]","[412.7518615722656, 346.4834289550781]","[407.1001281738281, 428.3835754394531]","[428.7428283691406, 449.4928283691406]"
531,"[257.1181945800781, 105.70291900634766]","[253.60113525390625, 92.26805877685547]","[250.39210510253906, 91.96527099609375]","[217.85110473632812, 97.22168731689453]","[221.67559814453125, 102.09610748291016]","[208.25372314453125, 174.8305206298828]","[188.39219665527344, 196.2444305419922]","[243.696533203125, 279.6614074707031]","[213.97622680664062, 323.57830810546875]","[309.95123291015625, 304.8236389160156]","[304.1944885253906, 331.065185546875]","[249.43675231933594, 357.77667236328125]","[240.49896240234375, 381.1221618652344]","[411.3824157714844, 327.2253112792969]","[412.471435546875, 347.1043395996094]","[408.7920227050781, 429.2584533691406]","[430.77777099609375, 450.58795166015625]"
532,"[257.25115966796875, 105.5808334350586]","[253.79710388183594, 92.20809173583984]","[250.44540405273438, 91.9354248046875]","[218.310791015625, 97.33197784423828]","[221.63058471679688, 102.2266616821289]","[208.8211669921875, 174.84852600097656]","[188.2450714111328, 196.20680236816406]","[244.09713745117188, 279.3133239746094]","[214.0030059814453, 323.1773376464844]","[310.0902099609375, 304.5054931640625]","[304.14202880859375, 330.9463195800781]","[249.82513427734375, 357.0978088378906]","[240.4368438720703, 380.4090270996094]","[411.492919921875, 326.9052429199219]","[412.2199401855469, 346.6017150878906]","[409.4183654785156, 429.0672912597656]","[431.3597717285156, 450.1108093261719]"
533,"[257.1676025390625, 105.51969909667969]","[253.6658477783203, 92.14336395263672]","[250.37411499023438, 91.80343627929688]","[218.03823852539062, 97.2286148071289]","[221.47137451171875, 102.02059936523438]","[208.45428466796875, 174.8447265625]","[188.1855010986328, 196.0605010986328]","[243.7928466796875, 279.46466064453125]","[213.8956298828125, 323.1545104980469]","[309.8367919921875, 304.5401916503906]","[304.36541748046875, 331.1656799316406]","[249.5884552001953, 356.88714599609375]","[240.37088012695312, 380.15771484375]","[411.6120300292969, 326.2322998046875]","[412.4191589355469, 346.0578918457031]","[408.6409912109375, 427.8446960449219]","[430.4858093261719, 449.1735534667969]"
534,"[257.14923095703125, 105.51226043701172]","[253.74070739746094, 92.13604736328125]","[250.2230987548828, 91.80928802490234]","[218.3005828857422, 97.27473449707031]","[221.0782012939453, 102.09239959716797]","[208.48507690429688, 175.10865783691406]","[188.03939819335938, 196.16445922851562]","[243.7162628173828, 279.8629455566406]","[213.9803924560547, 323.1285095214844]","[310.2435607910156, 304.7392272949219]","[304.6898193359375, 331.0846252441406]","[249.72665405273438, 357.0209045410156]","[240.36874389648438, 380.2581481933594]","[411.6025390625, 326.7357482910156]","[412.35089111328125, 346.5260925292969]","[408.9800720214844, 428.0543518066406]","[430.88909912109375, 449.3051452636719]"
535,"[257.2023010253906, 105.61647033691406]","[253.74490356445312, 92.18952941894531]","[250.31617736816406, 91.86149597167969]","[218.0826416015625, 97.39302062988281]","[221.19000244140625, 102.25458526611328]","[208.0450897216797, 175.56085205078125]","[188.3192901611328, 196.9405975341797]","[243.39410400390625, 279.7879943847656]","[214.0001678466797, 323.69146728515625]","[309.7369689941406, 304.77447509765625]","[304.35516357421875, 331.3750305175781]","[249.24600219726562, 356.95526123046875]","[240.39515686035156, 380.31683349609375]","[411.00421142578125, 325.2784423828125]","[412.00872802734375, 345.560546875]","[407.59991455078125, 425.93316650390625]","[429.3985595703125, 447.9080505371094]"
536,"[257.461181640625, 105.7869873046875]","[253.95059204101562, 92.42521667480469]","[250.7127685546875, 92.02627563476562]","[218.04702758789062, 97.48999786376953]","[221.7134552001953, 102.22686767578125]","[208.06883239746094, 174.99636840820312]","[188.46470642089844, 196.39590454101562]","[243.50534057617188, 279.30047607421875]","[213.9408416748047, 323.5320129394531]","[310.1049499511719, 304.49481201171875]","[304.83251953125, 331.2196044921875]","[248.88446044921875, 356.8715515136719]","[240.04522705078125, 380.1497497558594]","[410.8100280761719, 326.4814453125]","[411.7667541503906, 346.3145446777344]","[406.9538269042969, 426.3305358886719]","[428.8472900390625, 447.4721374511719]"
