Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
622,"[290.58709716796875, 114.56531524658203]","[291.65826416015625, 103.38270568847656]","[279.890869140625, 102.64018249511719]","[270.8526306152344, 111.38994598388672]","[239.59640502929688, 112.06195068359375]","[253.03550720214844, 180.98489379882812]","[209.6008758544922, 197.6257781982422]","[282.90289306640625, 272.1712646484375]","[226.6761932373047, 311.5863037109375]","[334.1083984375, 305.39752197265625]","[317.7894287109375, 324.76116943359375]","[253.33863830566406, 354.08099365234375]","[222.14950561523438, 369.09759521484375]","[315.6653747558594, 392.49261474609375]","[287.6322326660156, 417.4239196777344]","[269.8719482421875, 475.71917724609375]","[246.46632385253906, 497.8953857421875]"
623,"[290.5906066894531, 114.65142059326172]","[291.6654052734375, 103.45613098144531]","[279.8862609863281, 102.67768096923828]","[270.8074035644531, 111.47582244873047]","[239.59681701660156, 112.08636474609375]","[253.0014190673828, 181.3612518310547]","[209.65142822265625, 197.7588653564453]","[283.03826904296875, 272.8220520019531]","[227.31399536132812, 311.6714172363281]","[334.9033203125, 306.0341796875]","[319.196044921875, 324.611572265625]","[253.24095153808594, 355.16436767578125]","[222.1009063720703, 370.07147216796875]","[315.8055725097656, 393.53570556640625]","[288.0229187011719, 418.0881042480469]","[270.2268981933594, 476.3943786621094]","[247.06874084472656, 497.9322509765625]"
624,"[290.47467041015625, 114.64901733398438]","[291.5142517089844, 103.38997650146484]","[279.66827392578125, 102.63098907470703]","[270.4829406738281, 111.371337890625]","[239.34732055664062, 112.16230773925781]","[252.09352111816406, 181.6398162841797]","[210.44906616210938, 198.22743225097656]","[282.4042053222656, 273.2735595703125]","[228.68948364257812, 312.2939453125]","[335.3240051269531, 306.0703430175781]","[320.9342956542969, 324.5365905761719]","[252.5894775390625, 356.9029235839844]","[222.50299072265625, 371.9111022949219]","[315.3415832519531, 394.41351318359375]","[289.4358215332031, 419.37872314453125]","[268.2618103027344, 476.8988342285156]","[247.00389099121094, 498.8760986328125]"
625,"[290.5606689453125, 114.72647094726562]","[291.5188293457031, 103.4688720703125]","[279.8045959472656, 102.68509674072266]","[270.31719970703125, 111.38701629638672]","[239.48886108398438, 112.15823364257812]","[251.77377319335938, 181.3623046875]","[210.42544555664062, 198.04696655273438]","[282.1117248535156, 272.7657165527344]","[228.48583984375, 312.0850830078125]","[334.68621826171875, 305.7689208984375]","[320.6350402832031, 324.65435791015625]","[252.12547302246094, 356.14923095703125]","[222.22796630859375, 371.2646484375]","[316.27117919921875, 391.5951232910156]","[290.2991027832031, 416.8832702636719]","[268.3822937011719, 475.35076904296875]","[247.0345001220703, 497.9521179199219]"
626,"[290.5743408203125, 114.900146484375]","[291.5880126953125, 103.6278076171875]","[279.9130859375, 102.7734375]","[270.31903076171875, 111.43794250488281]","[239.8324737548828, 112.06004333496094]","[251.67933654785156, 181.3999786376953]","[210.6412811279297, 197.85891723632812]","[281.6405944824219, 273.2961730957031]","[228.19520568847656, 312.2304382324219]","[334.7215270996094, 305.7990417480469]","[320.2859802246094, 324.3365478515625]","[251.9998779296875, 356.4691467285156]","[222.3899688720703, 371.4976501464844]","[316.3524169921875, 391.5540466308594]","[290.8024597167969, 416.6994323730469]","[268.114013671875, 476.30767822265625]","[247.3952178955078, 498.96258544921875]"
627,"[290.7097473144531, 114.53533935546875]","[291.67694091796875, 103.38151550292969]","[280.07684326171875, 102.34199523925781]","[270.41033935546875, 111.3362045288086]","[240.0863037109375, 111.67263793945312]","[251.6415252685547, 180.99261474609375]","[210.42230224609375, 197.2507781982422]","[282.0426940917969, 272.39813232421875]","[227.7876434326172, 311.4697570800781]","[335.0437316894531, 306.167724609375]","[319.9096984863281, 324.873779296875]","[251.3250274658203, 354.9906921386719]","[221.6136474609375, 370.13140869140625]","[320.837158203125, 386.6259460449219]","[294.47149658203125, 412.1344299316406]","[269.9502868652344, 475.1865234375]","[248.6539306640625, 499.01953125]"
628,"[290.8018493652344, 114.38866424560547]","[291.71246337890625, 103.18963623046875]","[280.12481689453125, 102.29045104980469]","[270.4660339355469, 111.09832763671875]","[240.1160125732422, 111.73004913330078]","[251.9204559326172, 180.59840393066406]","[210.52474975585938, 197.27101135253906]","[282.3026428222656, 271.80657958984375]","[227.8723907470703, 311.3926696777344]","[334.95806884765625, 306.041748046875]","[320.13958740234375, 324.69158935546875]","[251.7564697265625, 354.07666015625]","[221.89353942871094, 369.3719787597656]","[320.4776916503906, 386.4273376464844]","[293.7930908203125, 412.1861572265625]","[270.2027282714844, 474.2782287597656]","[248.20547485351562, 498.2010803222656]"
629,"[290.70697021484375, 114.57746887207031]","[291.5988464355469, 103.35289764404297]","[280.0722351074219, 102.482666015625]","[270.31170654296875, 111.14790344238281]","[240.08770751953125, 111.80690002441406]","[251.86029052734375, 180.49261474609375]","[210.53709411621094, 197.2957763671875]","[282.4950256347656, 271.6459655761719]","[228.01812744140625, 311.44659423828125]","[335.0107421875, 305.9581604003906]","[320.2868347167969, 324.80987548828125]","[251.88990783691406, 354.1894226074219]","[222.06813049316406, 369.52313232421875]","[319.7959289550781, 387.1335754394531]","[293.24969482421875, 413.0164794921875]","[269.89501953125, 474.4576110839844]","[248.02029418945312, 498.4755554199219]"
630,"[290.8707580566406, 114.90731048583984]","[291.7964172363281, 103.67555236816406]","[280.23529052734375, 102.7415771484375]","[270.7070007324219, 111.31902313232422]","[240.26467895507812, 111.83949279785156]","[252.18223571777344, 180.31741333007812]","[210.69100952148438, 197.02694702148438]","[283.0302734375, 271.5311279296875]","[228.35215759277344, 311.28204345703125]","[335.4801025390625, 306.4485168457031]","[321.0621032714844, 324.7005920410156]","[251.86962890625, 353.0877685546875]","[221.8464813232422, 368.4437561035156]","[321.0873718261719, 383.9658508300781]","[293.7607116699219, 410.192138671875]","[269.8563537597656, 471.9879455566406]","[247.2611083984375, 496.7672424316406]"
631,"[290.7878723144531, 115.42174530029297]","[291.7027587890625, 104.23013305664062]","[280.4062805175781, 103.4534683227539]","[270.62811279296875, 111.74769592285156]","[240.73155212402344, 112.32420349121094]","[253.43312072753906, 180.2563018798828]","[210.85557556152344, 196.76840209960938]","[283.48516845703125, 271.0345458984375]","[227.5457763671875, 309.9053039550781]","[334.67059326171875, 305.9139404296875]","[320.6252136230469, 324.1836853027344]","[254.46514892578125, 351.1679382324219]","[223.8653564453125, 366.099609375]","[315.0212707519531, 388.578369140625]","[287.4841613769531, 413.88531494140625]","[268.1961364746094, 471.2067565917969]","[244.99403381347656, 494.1156921386719]"
632,"[290.9242858886719, 115.42728424072266]","[291.8439025878906, 104.22308349609375]","[280.5823974609375, 103.56523132324219]","[270.7577819824219, 111.67509460449219]","[240.83798217773438, 112.39860534667969]","[253.86703491210938, 180.09750366210938]","[210.80751037597656, 196.66128540039062]","[283.5574035644531, 270.694580078125]","[227.42376708984375, 309.4903564453125]","[334.4789733886719, 305.48089599609375]","[320.19805908203125, 324.032958984375]","[254.5840301513672, 350.8197021484375]","[223.72720336914062, 365.5374755859375]","[311.2976989746094, 391.5004577636719]","[283.7174072265625, 416.2601623535156]","[266.3432312011719, 473.08941650390625]","[242.8575439453125, 494.9773254394531]"
633,"[290.8633728027344, 115.24278259277344]","[291.71685791015625, 104.01356506347656]","[280.48291015625, 103.37816619873047]","[270.5579528808594, 111.47705841064453]","[240.82667541503906, 112.342529296875]","[253.6050262451172, 179.8419952392578]","[210.95980834960938, 196.7980499267578]","[283.527099609375, 270.3424987792969]","[227.59173583984375, 309.86474609375]","[334.5113830566406, 305.4965515136719]","[320.30413818359375, 324.142822265625]","[254.67010498046875, 350.4623107910156]","[224.0814971923828, 365.47760009765625]","[313.611328125, 389.4284362792969]","[286.1606140136719, 414.7297058105469]","[267.6240539550781, 471.9898986816406]","[244.28709411621094, 494.688720703125]"
634,"[290.96234130859375, 115.20698547363281]","[291.8171081542969, 103.98696899414062]","[280.5853271484375, 103.35315704345703]","[270.6444396972656, 111.57140350341797]","[241.05859375, 112.42597961425781]","[254.0035400390625, 180.3226318359375]","[211.01231384277344, 196.98501586914062]","[283.55572509765625, 270.920654296875]","[227.45127868652344, 309.88873291015625]","[334.560791015625, 305.6175537109375]","[320.29693603515625, 324.12030029296875]","[254.6883544921875, 351.65570068359375]","[223.98440551757812, 366.4146423339844]","[312.25018310546875, 391.7492980957031]","[285.27069091796875, 416.27471923828125]","[266.73248291015625, 473.7742614746094]","[244.08018493652344, 495.2359313964844]"
635,"[291.0570068359375, 115.09341430664062]","[291.8531799316406, 103.86898040771484]","[280.62982177734375, 103.2403793334961]","[270.5504455566406, 111.5086669921875]","[241.01197814941406, 112.4371566772461]","[253.8189697265625, 180.37083435058594]","[211.12991333007812, 197.19183349609375]","[283.31353759765625, 270.8542785644531]","[227.54795837402344, 310.13922119140625]","[334.3705139160156, 305.47412109375]","[320.26800537109375, 324.3045349121094]","[254.86244201660156, 352.0516662597656]","[224.3644561767578, 366.9044494628906]","[313.0937194824219, 391.9366149902344]","[286.4702453613281, 416.4703674316406]","[267.23016357421875, 474.1407165527344]","[244.93663024902344, 495.4664611816406]"
636,"[291.0421447753906, 115.23649597167969]","[291.9818420410156, 104.01704406738281]","[280.7308349609375, 103.3930892944336]","[270.76312255859375, 111.6043472290039]","[240.90377807617188, 112.32025909423828]","[253.90045166015625, 180.52423095703125]","[210.45387268066406, 196.9317626953125]","[283.6297607421875, 271.3337097167969]","[227.01498413085938, 310.0125732421875]","[334.5859375, 305.68853759765625]","[319.1103820800781, 324.845947265625]","[253.22305297851562, 353.14141845703125]","[222.18215942382812, 367.528564453125]","[307.16204833984375, 396.2535400390625]","[279.8702697753906, 420.1299133300781]","[263.4334716796875, 477.0]","[240.18653869628906, 497.30712890625]"
637,"[290.99432373046875, 114.9939193725586]","[291.936279296875, 103.75312042236328]","[280.5893249511719, 103.1513900756836]","[270.7801208496094, 111.42840576171875]","[240.81784057617188, 112.27413940429688]","[253.86154174804688, 180.5837860107422]","[210.45799255371094, 197.12957763671875]","[283.338134765625, 271.3821105957031]","[226.82803344726562, 310.3399658203125]","[334.4539489746094, 305.6571350097656]","[318.9822692871094, 325.0565490722656]","[253.18959045410156, 352.9909973144531]","[222.2407989501953, 367.51220703125]","[308.6418762207031, 394.90631103515625]","[281.5798645019531, 418.8846130371094]","[264.2837219238281, 476.5007629394531]","[241.3988494873047, 496.9715270996094]"
638,"[291.0013122558594, 115.07549285888672]","[291.9377746582031, 103.83560943603516]","[280.6346435546875, 103.27547454833984]","[270.7480773925781, 111.49333190917969]","[240.87396240234375, 112.37345886230469]","[253.9869384765625, 180.67181396484375]","[210.37930297851562, 197.06259155273438]","[283.3197937011719, 271.4865417480469]","[226.72219848632812, 310.0789794921875]","[334.4130554199219, 305.59759521484375]","[318.8719482421875, 324.9808349609375]","[252.77394104003906, 353.0843811035156]","[221.7336883544922, 367.386474609375]","[306.20355224609375, 396.39385986328125]","[279.2625732421875, 419.91259765625]","[262.68359375, 477.49969482421875]","[239.75656127929688, 497.2180480957031]"
639,"[290.9913635253906, 115.13948822021484]","[291.90582275390625, 103.90734100341797]","[280.5998840332031, 103.29885864257812]","[270.7524719238281, 111.57603454589844]","[240.78805541992188, 112.37921905517578]","[253.99005126953125, 180.67478942871094]","[210.28939819335938, 197.04322814941406]","[283.43206787109375, 271.34271240234375]","[226.46360778808594, 309.990234375]","[334.32110595703125, 305.64794921875]","[318.5841064453125, 324.9892883300781]","[253.1787109375, 352.6187438964844]","[222.06802368164062, 367.01031494140625]","[307.95697021484375, 394.5561218261719]","[280.7325744628906, 418.291259765625]","[263.77325439453125, 476.1177062988281]","[240.67007446289062, 496.2063903808594]"
640,"[290.9132080078125, 115.10108947753906]","[291.83984375, 103.88099670410156]","[280.51898193359375, 103.30288696289062]","[270.72369384765625, 111.57520294189453]","[240.75770568847656, 112.4424819946289]","[253.95933532714844, 180.6588592529297]","[210.3830108642578, 197.0235595703125]","[283.24542236328125, 271.3708190917969]","[226.62606811523438, 309.88275146484375]","[334.2082824707031, 305.8834533691406]","[318.72357177734375, 325.08770751953125]","[253.00924682617188, 352.2399597167969]","[221.98431396484375, 366.5970153808594]","[307.17706298828125, 394.6491394042969]","[280.0889587402344, 418.45086669921875]","[262.9398498535156, 476.2625427246094]","[239.94265747070312, 496.55364990234375]"
641,"[290.9063720703125, 115.10900115966797]","[291.84466552734375, 103.8720703125]","[280.50579833984375, 103.33161926269531]","[270.76373291015625, 111.55469512939453]","[240.72378540039062, 112.47200775146484]","[254.08856201171875, 180.66006469726562]","[210.27777099609375, 197.03366088867188]","[283.29241943359375, 271.3741455078125]","[226.4875946044922, 309.83416748046875]","[334.1709289550781, 305.83636474609375]","[318.6926574707031, 325.0926513671875]","[253.1129150390625, 352.1481018066406]","[221.94607543945312, 366.4889831542969]","[306.5583190917969, 395.0052185058594]","[279.3448181152344, 418.7670593261719]","[262.8885498046875, 476.54534912109375]","[239.67953491210938, 496.7236633300781]"
642,"[290.90301513671875, 115.12662506103516]","[291.8418273925781, 103.88692474365234]","[280.5044860839844, 103.3579330444336]","[270.7457275390625, 111.57637023925781]","[240.72377014160156, 112.5094985961914]","[254.1634521484375, 180.7653350830078]","[210.21231079101562, 197.1016082763672]","[283.26336669921875, 271.4087219238281]","[226.47364807128906, 309.7816162109375]","[334.1577453613281, 305.8114013671875]","[318.47802734375, 325.1496276855469]","[253.1834259033203, 352.3421325683594]","[221.97006225585938, 366.62054443359375]","[306.2642822265625, 395.9687805175781]","[279.1266174316406, 419.3843078613281]","[263.24853515625, 477.2835693359375]","[240.10081481933594, 496.8705139160156]"
643,"[290.937744140625, 115.12672424316406]","[291.8552551269531, 103.86909484863281]","[280.5285949707031, 103.3436279296875]","[270.732177734375, 111.53812408447266]","[240.7095489501953, 112.48587799072266]","[254.13150024414062, 180.713623046875]","[210.2855987548828, 197.1650848388672]","[283.4892883300781, 271.4268493652344]","[226.87770080566406, 309.97021484375]","[334.3634033203125, 305.79681396484375]","[319.1331787109375, 325.0760498046875]","[253.53904724121094, 352.7680969238281]","[222.3163604736328, 367.1689758300781]","[307.2882385253906, 395.99981689453125]","[280.009033203125, 419.6626281738281]","[264.29754638671875, 477.1788330078125]","[240.9301300048828, 497.0650634765625]"
644,"[290.90863037109375, 115.5029067993164]","[291.9210205078125, 104.26588439941406]","[280.51580810546875, 103.62833404541016]","[271.0091247558594, 111.80155181884766]","[240.56446838378906, 112.45819091796875]","[254.18472290039062, 180.73736572265625]","[210.15481567382812, 196.94247436523438]","[283.7826843261719, 271.3459167480469]","[226.87445068359375, 309.6725158691406]","[334.5713195800781, 305.94598388671875]","[318.920654296875, 325.1141662597656]","[253.58053588867188, 351.9455871582031]","[222.22947692871094, 366.2934265136719]","[307.8137512207031, 393.7437744140625]","[280.1531066894531, 417.6129455566406]","[264.1568908691406, 475.7333068847656]","[240.7683563232422, 496.2392883300781]"
645,"[290.9216003417969, 115.40377807617188]","[291.9271240234375, 104.10841369628906]","[280.4468994140625, 103.54692077636719]","[271.0418395996094, 111.62400817871094]","[240.42494201660156, 112.46693420410156]","[254.1774444580078, 180.68618774414062]","[210.24183654785156, 197.17942810058594]","[283.80615234375, 271.39862060546875]","[227.20396423339844, 310.04351806640625]","[334.6276550292969, 305.95599365234375]","[319.2198486328125, 324.9877014160156]","[254.0789337158203, 352.2904357910156]","[222.7887725830078, 366.83514404296875]","[308.68609619140625, 393.82415771484375]","[281.3097839355469, 417.9298095703125]","[265.46722412109375, 475.5925598144531]","[242.425048828125, 496.2228698730469]"
646,"[290.9461975097656, 115.71947479248047]","[291.9920959472656, 104.39309692382812]","[280.5072021484375, 103.85879516601562]","[271.1807556152344, 111.74958801269531]","[240.49566650390625, 112.58240509033203]","[254.38755798339844, 180.68495178222656]","[210.1901092529297, 197.05838012695312]","[283.82855224609375, 271.4563293457031]","[226.96522521972656, 309.8112487792969]","[334.5263977050781, 305.9587097167969]","[318.9826354980469, 324.9626159667969]","[254.09120178222656, 352.2415466308594]","[222.66876220703125, 366.6719970703125]","[307.2487487792969, 394.8595275878906]","[279.9176025390625, 418.78839111328125]","[264.74725341796875, 476.46856689453125]","[241.76600646972656, 496.8338928222656]"
647,"[290.9013366699219, 115.7358627319336]","[291.9687194824219, 104.41838836669922]","[280.4422607421875, 103.87332916259766]","[271.27301025390625, 111.71459197998047]","[240.4288787841797, 112.54969024658203]","[254.2666778564453, 180.42320251464844]","[210.2582244873047, 196.8904266357422]","[283.9274597167969, 271.06451416015625]","[227.14833068847656, 309.68695068359375]","[334.710693359375, 305.9974365234375]","[318.9969177246094, 325.02008056640625]","[253.56980895996094, 351.4560852050781]","[222.20152282714844, 365.9539794921875]","[307.743896484375, 393.2297058105469]","[280.11273193359375, 417.50042724609375]","[264.3428649902344, 475.1092529296875]","[240.98968505859375, 496.1279296875]"
648,"[290.14788818359375, 115.414306640625]","[291.2984619140625, 104.11912536621094]","[279.6179504394531, 103.59391021728516]","[270.84295654296875, 111.3852310180664]","[239.8744354248047, 112.38126373291016]","[253.54527282714844, 179.7091827392578]","[210.57240295410156, 196.54071044921875]","[282.6752624511719, 270.4617919921875]","[227.41603088378906, 309.62646484375]","[333.8685607910156, 305.55682373046875]","[319.52923583984375, 324.7359924316406]","[254.13267517089844, 350.0820007324219]","[223.24520874023438, 364.9295959472656]","[310.284912109375, 390.99884033203125]","[282.5855407714844, 416.1376647949219]","[265.8937683105469, 473.0797119140625]","[242.2598114013672, 495.5398864746094]"
649,"[290.084228515625, 115.69847106933594]","[291.21881103515625, 104.38865661621094]","[279.66363525390625, 103.92117309570312]","[270.6568603515625, 111.57012176513672]","[239.95346069335938, 112.61192321777344]","[253.35348510742188, 179.659423828125]","[210.6968231201172, 196.6732177734375]","[282.6709289550781, 270.0931091308594]","[227.66468811035156, 309.4084167480469]","[333.6457214355469, 305.4789733886719]","[319.43841552734375, 324.8564758300781]","[254.09588623046875, 349.56890869140625]","[223.38418579101562, 364.4599609375]","[308.55194091796875, 390.64947509765625]","[280.6755065917969, 416.2185974121094]","[265.0496520996094, 472.4462890625]","[240.82525634765625, 495.6127624511719]"
650,"[290.1754455566406, 115.91173553466797]","[291.29974365234375, 104.5217056274414]","[279.6535949707031, 104.03885650634766]","[270.67626953125, 111.63201141357422]","[239.85260009765625, 112.7190170288086]","[253.1300048828125, 180.1545867919922]","[210.76345825195312, 197.0965118408203]","[282.7731018066406, 270.8099670410156]","[228.21322631835938, 309.9503173828125]","[334.6617736816406, 306.1116943359375]","[320.439453125, 325.0079040527344]","[253.75575256347656, 351.5335998535156]","[223.28005981445312, 366.46136474609375]","[309.75311279296875, 391.89166259765625]","[282.81402587890625, 417.19866943359375]","[265.86285400390625, 473.4322814941406]","[242.99964904785156, 495.9920654296875]"
651,"[290.158203125, 115.90303802490234]","[291.2115783691406, 104.51813507080078]","[279.5958251953125, 104.02481079101562]","[270.5220642089844, 111.65895080566406]","[239.70680236816406, 112.76708221435547]","[253.0177459716797, 180.15582275390625]","[210.69932556152344, 197.2001495361328]","[282.80340576171875, 270.677978515625]","[228.18081665039062, 310.0335388183594]","[334.5482482910156, 306.0870666503906]","[320.2378845214844, 325.0310974121094]","[254.10708618164062, 351.1611022949219]","[223.69639587402344, 366.19720458984375]","[311.2025451660156, 390.4078674316406]","[284.3500061035156, 415.8326110839844]","[266.8332824707031, 472.5292053222656]","[244.16104125976562, 495.22540283203125]"
652,"[290.15838623046875, 115.95675659179688]","[291.30670166015625, 104.54894256591797]","[279.5746765136719, 104.08345031738281]","[270.75439453125, 111.7503662109375]","[239.73074340820312, 112.84032440185547]","[253.58766174316406, 180.81637573242188]","[210.50543212890625, 197.3861846923828]","[283.0425109863281, 271.794189453125]","[228.37339782714844, 310.24029541015625]","[335.13861083984375, 306.6661376953125]","[321.20654296875, 325.2851257324219]","[253.51702880859375, 353.2715148925781]","[222.65185546875, 367.8285217285156]","[307.327880859375, 395.75372314453125]","[280.68072509765625, 419.9191589355469]","[264.37591552734375, 476.4776916503906]","[241.91409301757812, 497.0743103027344]"
653,"[290.0543518066406, 115.55648803710938]","[291.18804931640625, 104.1665267944336]","[279.3892822265625, 103.71990966796875]","[270.7052307128906, 111.53791809082031]","[239.57679748535156, 112.70549011230469]","[253.67771911621094, 180.9063262939453]","[210.4544219970703, 197.37200927734375]","[283.017822265625, 272.0608825683594]","[228.29708862304688, 310.2534484863281]","[335.0936584472656, 306.6785888671875]","[321.07012939453125, 325.3000183105469]","[253.5904541015625, 353.5723571777344]","[222.6688995361328, 368.09100341796875]","[307.7901306152344, 395.6868896484375]","[281.3775329589844, 419.6662902832031]","[264.7099609375, 476.4612121582031]","[242.5747833251953, 496.7560729980469]"
654,"[289.9339599609375, 115.63983154296875]","[291.1423645019531, 104.23081970214844]","[279.2528991699219, 103.79658508300781]","[270.8006591796875, 111.52297973632812]","[239.429443359375, 112.68397521972656]","[253.72975158691406, 180.95887756347656]","[210.24061584472656, 197.25482177734375]","[282.8105773925781, 272.22821044921875]","[228.21487426757812, 310.10577392578125]","[334.9402770996094, 306.69342041015625]","[320.9015808105469, 325.2990417480469]","[253.15663146972656, 353.7864990234375]","[222.0807647705078, 368.1573486328125]","[306.6161804199219, 397.3116760253906]","[280.2336120605469, 420.8993225097656]","[264.1847839355469, 477.89337158203125]","[242.14256286621094, 497.6435852050781]"
655,"[289.9682922363281, 115.7369613647461]","[291.1544189453125, 104.29268646240234]","[279.279052734375, 103.85392761230469]","[270.73895263671875, 111.54114532470703]","[239.42633056640625, 112.73213195800781]","[253.43325805664062, 180.8529052734375]","[210.28724670410156, 197.42373657226562]","[282.66943359375, 272.0442810058594]","[228.28207397460938, 310.4146423339844]","[334.73211669921875, 306.5596008300781]","[320.9877624511719, 325.1468811035156]","[253.3766326904297, 353.8408508300781]","[222.47206115722656, 368.4908142089844]","[308.6318054199219, 395.4842834472656]","[282.20452880859375, 419.6434020996094]","[265.7927551269531, 476.4703063964844]","[243.81405639648438, 497.0268859863281]"
656,"[290.0079345703125, 115.74948120117188]","[291.1813659667969, 104.2807388305664]","[279.2899169921875, 103.88367462158203]","[270.84613037109375, 111.50434112548828]","[239.45777893066406, 112.80317687988281]","[253.54238891601562, 180.6514892578125]","[210.34474182128906, 197.48670959472656]","[282.8851623535156, 271.65545654296875]","[228.189208984375, 310.5057678222656]","[334.6331481933594, 306.4554748535156]","[320.92669677734375, 325.04913330078125]","[253.4527130126953, 353.2789001464844]","[222.44357299804688, 368.0914306640625]","[309.3506164550781, 394.46624755859375]","[282.485595703125, 419.0653381347656]","[266.0450744628906, 475.15814208984375]","[243.4629364013672, 496.3052673339844]"
657,"[289.9447021484375, 115.85570526123047]","[291.18511962890625, 104.37803649902344]","[279.22528076171875, 103.94280242919922]","[270.91845703125, 111.53684997558594]","[239.304443359375, 112.71957397460938]","[253.59925842285156, 180.69964599609375]","[210.14822387695312, 197.66525268554688]","[283.34588623046875, 271.6401672363281]","[228.383056640625, 311.0602722167969]","[335.3259582519531, 306.46246337890625]","[321.2042541503906, 325.49761962890625]","[253.4530029296875, 354.2380676269531]","[222.2706298828125, 369.0586853027344]","[308.8431701660156, 396.5179138183594]","[281.9020690917969, 420.9469299316406]","[265.6388854980469, 476.829345703125]","[243.31251525878906, 497.5813293457031]"
658,"[289.96490478515625, 115.86932373046875]","[291.2256774902344, 104.39936828613281]","[279.21490478515625, 103.94366455078125]","[271.0972595214844, 111.54105377197266]","[239.2664337158203, 112.69752502441406]","[253.5552520751953, 180.47105407714844]","[210.1903533935547, 197.5759735107422]","[283.5381164550781, 271.2520751953125]","[228.3573760986328, 310.940185546875]","[335.2369079589844, 306.4834899902344]","[321.0284423828125, 325.38592529296875]","[253.6175537109375, 353.06707763671875]","[222.4499969482422, 368.1311950683594]","[311.15606689453125, 392.7513427734375]","[283.75469970703125, 418.0181579589844]","[266.9872741699219, 474.613525390625]","[244.228515625, 496.88140869140625]"
659,"[289.9048156738281, 115.88825225830078]","[291.1144714355469, 104.44834899902344]","[279.19549560546875, 103.92606353759766]","[270.9273376464844, 111.60228729248047]","[239.29574584960938, 112.62055206298828]","[253.60585021972656, 180.54867553710938]","[210.0955352783203, 197.43861389160156]","[283.7240905761719, 271.4182434082031]","[228.34487915039062, 310.8224792480469]","[335.1590576171875, 306.5455017089844]","[320.8343505859375, 325.46728515625]","[253.84066772460938, 353.22674560546875]","[222.5989532470703, 368.1919860839844]","[312.039794921875, 392.7667236328125]","[284.50592041015625, 417.71099853515625]","[267.7796630859375, 474.9588317871094]","[244.877197265625, 496.8463439941406]"
660,"[289.741455078125, 115.4047622680664]","[290.9652099609375, 104.02986907958984]","[278.9558410644531, 103.36810302734375]","[270.8862609863281, 111.41445922851562]","[239.3210906982422, 112.35496520996094]","[253.17578125, 180.04147338867188]","[210.21189880371094, 197.63438415527344]","[283.3206787109375, 270.26666259765625]","[227.56800842285156, 311.53924560546875]","[334.5158386230469, 305.7944641113281]","[319.5550537109375, 325.8668518066406]","[255.0203857421875, 351.38677978515625]","[224.12095642089844, 367.2040100097656]","[321.3480224609375, 384.31048583984375]","[293.1375732421875, 410.85748291015625]","[273.9185791015625, 469.75482177734375]","[251.02969360351562, 494.4716491699219]"
661,"[289.69342041015625, 115.14179992675781]","[291.28216552734375, 103.97285461425781]","[279.0858459472656, 103.1470718383789]","[271.6919250488281, 111.62722778320312]","[239.73876953125, 112.02019500732422]","[253.7299346923828, 180.40768432617188]","[210.45986938476562, 197.1645050048828]","[283.0345153808594, 269.88848876953125]","[226.12451171875, 310.0087585449219]","[333.5248718261719, 305.4139709472656]","[316.08575439453125, 326.6990051269531]","[254.72169494628906, 351.2293701171875]","[223.59765625, 366.5363464355469]","[317.5251770019531, 387.3313293457031]","[288.408203125, 413.9118347167969]","[270.6797180175781, 471.6036376953125]","[246.7198944091797, 497.31463623046875]"
662,"[289.65362548828125, 115.25365447998047]","[291.4637451171875, 104.09630584716797]","[279.0765380859375, 103.15274047851562]","[272.2120056152344, 111.67784118652344]","[239.80088806152344, 111.73196411132812]","[253.96902465820312, 180.59902954101562]","[210.27703857421875, 196.65821838378906]","[282.7723083496094, 270.63372802734375]","[225.3778839111328, 309.71759033203125]","[333.2895812988281, 304.881591796875]","[315.3832092285156, 326.3439636230469]","[254.37734985351562, 351.7237548828125]","[222.9755859375, 366.730712890625]","[316.586181640625, 388.6804504394531]","[287.45526123046875, 414.8265380859375]","[270.2445068359375, 471.8901672363281]","[246.64430236816406, 497.196533203125]"
663,"[289.72882080078125, 115.25971984863281]","[291.41510009765625, 103.97653198242188]","[279.016357421875, 103.17658996582031]","[271.8853454589844, 111.45909881591797]","[239.55332946777344, 111.93635559082031]","[253.272216796875, 180.5013885498047]","[210.63694763183594, 197.23097229003906]","[282.1270751953125, 270.97357177734375]","[226.2206268310547, 310.9471130371094]","[333.02545166015625, 304.8498229980469]","[316.3341979980469, 326.41937255859375]","[254.43966674804688, 353.07373046875]","[223.6808624267578, 368.46746826171875]","[317.3321533203125, 389.1140441894531]","[289.5471496582031, 415.803955078125]","[270.6807861328125, 471.97686767578125]","[248.58993530273438, 497.5814514160156]"
