Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
486,"[245.2339324951172, 89.64543914794922]","[246.72671508789062, 75.44229125976562]","[226.83729553222656, 76.68154907226562]","[232.58120727539062, 80.61505126953125]","[185.4301300048828, 88.61508178710938]","[218.9357452392578, 151.90374755859375]","[166.37843322753906, 178.6490478515625]","[262.3444519042969, 241.31607055664062]","[214.1065216064453, 315.8039855957031]","[338.7843933105469, 204.16342163085938]","[339.9596862792969, 303.4045715332031]","[263.830810546875, 333.5945129394531]","[230.055908203125, 362.3670349121094]","[414.5321960449219, 312.7626037597656]","[404.1317138671875, 343.7848205566406]","[390.5751647949219, 441.4848937988281]","[414.4294738769531, 473.19964599609375]"
487,"[245.26377868652344, 89.66300201416016]","[246.68153381347656, 75.46090698242188]","[226.87303161621094, 76.74359893798828]","[232.45046997070312, 80.60952758789062]","[185.4424591064453, 88.70207977294922]","[218.99331665039062, 151.8205108642578]","[166.24603271484375, 178.58995056152344]","[262.44287109375, 241.14047241210938]","[213.8794708251953, 315.56085205078125]","[338.8203125, 204.1464385986328]","[339.8929443359375, 303.29638671875]","[263.8663635253906, 333.3119201660156]","[229.994384765625, 362.0834655761719]","[414.2876892089844, 312.82354736328125]","[403.8384704589844, 343.82940673828125]","[390.4711608886719, 441.7265625]","[414.1961975097656, 473.3757019042969]"
488,"[245.5977325439453, 89.30156707763672]","[247.14060974121094, 74.95369720458984]","[226.98916625976562, 76.38912963867188]","[233.02761840820312, 80.13709259033203]","[185.37255859375, 88.62321472167969]","[218.61204528808594, 151.72467041015625]","[167.0221405029297, 179.18060302734375]","[261.8391418457031, 241.3556671142578]","[214.83018493652344, 316.6764221191406]","[338.46746826171875, 204.60177612304688]","[339.8310241699219, 303.79376220703125]","[263.300048828125, 334.1385498046875]","[230.077880859375, 363.2839660644531]","[414.191650390625, 312.84893798828125]","[404.6059875488281, 344.6763000488281]","[390.31378173828125, 439.4542541503906]","[414.71295166015625, 471.9591369628906]"
489,"[245.6729736328125, 89.19053649902344]","[247.13650512695312, 74.9067611694336]","[227.00502014160156, 76.30343627929688]","[232.92160034179688, 80.24182891845703]","[185.3107147216797, 88.72369384765625]","[218.46585083007812, 151.89370727539062]","[167.30836486816406, 179.07395935058594]","[261.5476989746094, 241.76034545898438]","[215.1027069091797, 316.4981994628906]","[338.2933654785156, 205.0625762939453]","[339.8203125, 303.8880920410156]","[262.8906555175781, 334.5035095214844]","[229.85189819335938, 363.4522705078125]","[413.9079284667969, 313.5062255859375]","[404.5198059082031, 345.1348571777344]","[388.7058410644531, 439.7005920410156]","[412.97747802734375, 472.0060729980469]"
490,"[245.64602661132812, 89.11380004882812]","[247.2215118408203, 74.80891418457031]","[226.90924072265625, 76.22647094726562]","[233.23841857910156, 80.21834564208984]","[185.30508422851562, 88.74993896484375]","[218.60916137695312, 152.0046844482422]","[167.4690399169922, 178.98733520507812]","[261.0574951171875, 242.1360321044922]","[215.04766845703125, 316.32830810546875]","[337.93902587890625, 205.48439025878906]","[339.88494873046875, 303.721435546875]","[262.9154968261719, 334.74176025390625]","[229.873779296875, 363.6332702636719]","[413.9549560546875, 313.9584045410156]","[404.75018310546875, 345.572021484375]","[388.8302307128906, 441.284912109375]","[413.3109130859375, 473.6490783691406]"
491,"[245.98667907714844, 89.03187561035156]","[247.43692016601562, 74.69769287109375]","[227.2353973388672, 76.18826293945312]","[233.1170196533203, 80.04052734375]","[185.39071655273438, 88.75262451171875]","[218.2887725830078, 151.65737915039062]","[167.53150939941406, 179.02198791503906]","[260.7900695800781, 241.64796447753906]","[215.20790100097656, 316.3830871582031]","[337.67156982421875, 205.62118530273438]","[340.0285949707031, 303.75396728515625]","[262.8184814453125, 334.2720642089844]","[230.0334930419922, 363.34051513671875]","[413.766357421875, 313.6834716796875]","[404.7879638671875, 345.5723876953125]","[388.68475341796875, 441.3901062011719]","[413.2299499511719, 473.9471130371094]"
492,"[246.1079864501953, 88.76243591308594]","[247.49374389648438, 74.44341278076172]","[227.3828887939453, 75.95539855957031]","[232.99476623535156, 79.8797378540039]","[185.55514526367188, 88.66724395751953]","[218.2078857421875, 151.6914825439453]","[167.57803344726562, 179.1192169189453]","[260.75335693359375, 241.45404052734375]","[214.99815368652344, 316.3280334472656]","[338.1333923339844, 204.97421264648438]","[340.046630859375, 304.0106506347656]","[262.766357421875, 334.1462097167969]","[230.1184844970703, 363.2615966796875]","[413.6397705078125, 313.5337219238281]","[404.74786376953125, 345.5014343261719]","[388.71002197265625, 441.3590087890625]","[413.0433654785156, 474.040283203125]"
493,"[245.94741821289062, 88.90926361083984]","[247.3548583984375, 74.60598754882812]","[227.31427001953125, 76.027587890625]","[232.75650024414062, 79.9391860961914]","[185.55780029296875, 88.53497314453125]","[217.8309783935547, 151.71560668945312]","[167.68817138671875, 178.96206665039062]","[260.3211364746094, 241.77401733398438]","[215.04098510742188, 316.2928161621094]","[337.9740295410156, 205.43890380859375]","[339.92535400390625, 303.9910583496094]","[262.8326721191406, 334.5638427734375]","[230.4959259033203, 363.6242980957031]","[413.82623291015625, 313.70855712890625]","[405.1511535644531, 345.6915283203125]","[388.676513671875, 441.8255615234375]","[413.2789306640625, 474.70806884765625]"
494,"[246.07855224609375, 88.92213439941406]","[247.46298217773438, 74.62109375]","[227.45196533203125, 76.0620346069336]","[232.8035430908203, 79.95355224609375]","[185.641357421875, 88.57738494873047]","[217.83468627929688, 151.7053985595703]","[167.71908569335938, 179.01348876953125]","[260.58612060546875, 241.6717987060547]","[215.0012969970703, 316.31787109375]","[338.1864929199219, 205.0326690673828]","[339.7337951660156, 304.09423828125]","[262.7566223144531, 334.75750732421875]","[230.42794799804688, 363.85858154296875]","[413.4570007324219, 313.9617614746094]","[404.84161376953125, 346.1114501953125]","[388.5889892578125, 441.6800842285156]","[413.1248779296875, 474.7519226074219]"
495,"[246.0269317626953, 89.04595947265625]","[247.4850311279297, 74.71360778808594]","[227.36390686035156, 76.12210083007812]","[233.0928192138672, 79.95440673828125]","[185.5596923828125, 88.47348022460938]","[218.28176879882812, 151.69361877441406]","[167.64524841308594, 178.8446502685547]","[261.2209167480469, 241.7325439453125]","[215.19091796875, 316.18487548828125]","[338.61871337890625, 204.93374633789062]","[339.9017028808594, 303.4977111816406]","[262.93743896484375, 334.7059020996094]","[230.26959228515625, 363.70159912109375]","[413.7201232910156, 313.7344055175781]","[404.74285888671875, 345.69287109375]","[388.57427978515625, 441.662841796875]","[412.9490051269531, 474.5584716796875]"
496,"[245.93788146972656, 89.15341186523438]","[247.447265625, 74.83985900878906]","[227.29725646972656, 76.19966125488281]","[233.1660614013672, 80.06289672851562]","[185.52330017089844, 88.44640350341797]","[218.44195556640625, 151.71995544433594]","[167.5298614501953, 178.76467895507812]","[261.4620361328125, 241.6431121826172]","[215.1748504638672, 316.0683288574219]","[338.71099853515625, 204.7928924560547]","[339.90924072265625, 303.48431396484375]","[263.08941650390625, 334.6214904785156]","[230.2550506591797, 363.5599060058594]","[413.7938232421875, 313.6415100097656]","[404.6378479003906, 345.4753723144531]","[388.6615905761719, 441.9085693359375]","[413.0684509277344, 474.7137451171875]"
497,"[245.91444396972656, 89.18474578857422]","[247.46466064453125, 74.91698455810547]","[227.32919311523438, 76.19129180908203]","[233.19309997558594, 80.20805358886719]","[185.57391357421875, 88.37821197509766]","[218.5125732421875, 151.9663848876953]","[167.39410400390625, 178.79159545898438]","[261.5888671875, 241.97593688964844]","[215.08396911621094, 316.144287109375]","[338.83905029296875, 204.97984313964844]","[340.0684509277344, 303.5539245605469]","[263.24981689453125, 335.08734130859375]","[230.27857971191406, 363.9450988769531]","[413.9359436035156, 313.91717529296875]","[404.5071716308594, 345.62359619140625]","[388.89617919921875, 442.3894958496094]","[413.1698303222656, 475.11163330078125]"
498,"[245.94911193847656, 89.22444152832031]","[247.42755126953125, 74.94244384765625]","[227.3931121826172, 76.25152587890625]","[232.97796630859375, 80.21105194091797]","[185.6947784423828, 88.47802734375]","[218.2689208984375, 151.9964599609375]","[167.48727416992188, 178.81796264648438]","[261.2811584472656, 242.1508026123047]","[214.6672821044922, 316.1165771484375]","[338.8786926269531, 205.00035095214844]","[340.1520690917969, 303.30889892578125]","[263.2647705078125, 335.1097412109375]","[230.54466247558594, 364.0280456542969]","[413.9149475097656, 313.5052185058594]","[404.876953125, 345.36175537109375]","[389.0469665527344, 441.3325500488281]","[413.5660400390625, 474.1161804199219]"
499,"[246.10061645507812, 89.18672180175781]","[247.58062744140625, 74.93742370605469]","[227.5367431640625, 76.2218017578125]","[233.12347412109375, 80.2223129272461]","[185.80276489257812, 88.44190979003906]","[218.29322814941406, 151.92283630371094]","[167.59857177734375, 178.5937957763672]","[261.30029296875, 242.1828155517578]","[214.7068634033203, 315.9186706542969]","[338.9154968261719, 204.79220581054688]","[340.1241455078125, 303.3136901855469]","[263.0543518066406, 335.24359130859375]","[230.3579864501953, 364.1028747558594]","[413.91595458984375, 313.6446228027344]","[405.02252197265625, 345.46051025390625]","[388.8424072265625, 441.15301513671875]","[413.52392578125, 473.90618896484375]"
500,"[245.907958984375, 89.05545043945312]","[247.3245849609375, 74.80890655517578]","[227.38006591796875, 76.15281677246094]","[232.84341430664062, 80.00798034667969]","[185.56640625, 88.24697875976562]","[218.61595153808594, 151.60414123535156]","[167.12742614746094, 178.21339416503906]","[262.6476745605469, 241.29556274414062]","[213.4394989013672, 314.9001159667969]","[340.08514404296875, 203.9817352294922]","[339.3567199707031, 303.7159423828125]","[264.2403564453125, 335.08734130859375]","[231.104736328125, 363.9828186035156]","[412.8642883300781, 315.33135986328125]","[403.8543395996094, 347.33721923828125]","[389.63812255859375, 441.10162353515625]","[413.9894104003906, 473.7070617675781]"
501,"[246.04888916015625, 88.8326187133789]","[247.4143524169922, 74.67892456054688]","[227.5234832763672, 75.9290771484375]","[232.90919494628906, 80.0727310180664]","[185.6260223388672, 88.10271453857422]","[219.0007781982422, 151.849609375]","[166.9756317138672, 178.10862731933594]","[263.4436340332031, 241.6022186279297]","[213.06651306152344, 314.9251708984375]","[340.6578369140625, 203.1488037109375]","[339.15362548828125, 304.19970703125]","[264.58721923828125, 335.6534118652344]","[231.08099365234375, 364.3924255371094]","[413.108642578125, 316.3321533203125]","[403.716796875, 348.1723937988281]","[389.3438720703125, 441.57769775390625]","[413.2429504394531, 474.036376953125]"
502,"[246.0508575439453, 88.89613342285156]","[247.39100646972656, 74.76807403564453]","[227.6022186279297, 75.98639678955078]","[232.7439422607422, 80.14443969726562]","[185.71527099609375, 88.09806060791016]","[218.89358520507812, 151.78955078125]","[166.86331176757812, 178.04563903808594]","[263.3105163574219, 241.4230194091797]","[213.11509704589844, 314.77069091796875]","[340.5992736816406, 203.310791015625]","[339.3062744140625, 304.0035095214844]","[264.6255798339844, 335.4319152832031]","[231.15829467773438, 364.1397399902344]","[413.00347900390625, 316.75006103515625]","[403.5733337402344, 348.3833312988281]","[389.5268859863281, 443.08807373046875]","[413.4652404785156, 475.296875]"
503,"[246.1654510498047, 88.62618255615234]","[247.49871826171875, 74.44759368896484]","[227.654296875, 75.71319580078125]","[232.8013153076172, 79.82133483886719]","[185.76548767089844, 87.93839263916016]","[218.64244079589844, 151.7602081298828]","[167.02249145507812, 178.0128173828125]","[262.63311767578125, 242.19932556152344]","[213.10606384277344, 315.2628173828125]","[340.43072509765625, 203.78933715820312]","[339.30279541015625, 303.8988037109375]","[264.00103759765625, 335.78680419921875]","[230.76104736328125, 364.533203125]","[413.3546447753906, 316.7113037109375]","[404.1416320800781, 348.42572021484375]","[389.5670471191406, 442.66680908203125]","[413.4278869628906, 474.9914245605469]"
504,"[246.2250518798828, 88.6308822631836]","[247.5335235595703, 74.42335510253906]","[227.70849609375, 75.72624206542969]","[232.6684112548828, 79.76774597167969]","[185.7517547607422, 87.99042510986328]","[218.22012329101562, 151.7389678955078]","[167.1006317138672, 178.02328491210938]","[261.81915283203125, 242.41566467285156]","[213.00289916992188, 315.303955078125]","[339.88348388671875, 204.28579711914062]","[339.00140380859375, 304.2914733886719]","[263.66796875, 335.70648193359375]","[230.73985290527344, 364.4949951171875]","[412.9510803222656, 316.6965026855469]","[404.0446472167969, 348.5556335449219]","[389.4378967285156, 442.877197265625]","[413.3304138183594, 475.4253845214844]"
505,"[246.26158142089844, 88.5946273803711]","[247.5233154296875, 74.35645294189453]","[227.7041473388672, 75.74466705322266]","[232.6464385986328, 79.73975372314453]","[185.7366943359375, 88.15281677246094]","[218.29739379882812, 151.72027587890625]","[167.09243774414062, 178.24154663085938]","[261.8501892089844, 242.10452270507812]","[212.939453125, 315.2972412109375]","[339.7108154296875, 204.50656127929688]","[338.99371337890625, 304.45556640625]","[263.7625732421875, 335.4261779785156]","[230.7890167236328, 364.31781005859375]","[412.93829345703125, 316.46173095703125]","[403.93701171875, 348.4693908691406]","[389.5624694824219, 442.87109375]","[413.23187255859375, 475.4966125488281]"
506,"[246.02098083496094, 88.72842407226562]","[247.31442260742188, 74.51353454589844]","[227.4955596923828, 75.8584976196289]","[232.5677032470703, 79.85094451904297]","[185.63031005859375, 88.1535415649414]","[218.4429931640625, 151.74183654785156]","[167.1180877685547, 178.2183380126953]","[262.1637268066406, 241.92935180664062]","[212.8750762939453, 315.1982727050781]","[339.7684326171875, 204.30821228027344]","[338.7956848144531, 304.5855407714844]","[264.1631774902344, 335.26226806640625]","[231.09095764160156, 364.0963439941406]","[412.8196105957031, 316.6812744140625]","[403.5773620605469, 348.6795959472656]","[389.1806945800781, 442.2806701660156]","[412.62890625, 474.9584655761719]"
507,"[246.19020080566406, 88.4762191772461]","[247.5394744873047, 74.23544311523438]","[227.68881225585938, 75.5461654663086]","[232.55352783203125, 79.55033111572266]","[185.67930603027344, 87.80594635009766]","[217.75680541992188, 151.37803649902344]","[167.20126342773438, 178.029052734375]","[260.8987731933594, 242.13546752929688]","[213.16836547851562, 315.567138671875]","[338.93426513671875, 205.57557678222656]","[339.03656005859375, 304.549072265625]","[263.6690673828125, 335.6412353515625]","[231.04888916015625, 364.5977783203125]","[412.8348083496094, 317.3559875488281]","[403.9221496582031, 349.5794677734375]","[388.906982421875, 444.5360412597656]","[412.9317626953125, 477.60272216796875]"
508,"[246.3063507080078, 88.6832275390625]","[247.60040283203125, 74.4515380859375]","[227.81634521484375, 75.74627685546875]","[232.4684295654297, 79.68402862548828]","[185.71046447753906, 87.9098129272461]","[217.60012817382812, 151.3643341064453]","[167.1577606201172, 177.88125610351562]","[260.64691162109375, 242.3396759033203]","[213.01821899414062, 315.49798583984375]","[338.75201416015625, 205.63014221191406]","[338.989013671875, 304.6322021484375]","[263.6465148925781, 335.5966796875]","[231.10983276367188, 364.5135498046875]","[412.90679931640625, 317.1263732910156]","[404.2201843261719, 349.1940612792969]","[389.1661376953125, 444.3381042480469]","[413.4200134277344, 477.1048583984375]"
509,"[246.4708709716797, 88.65547943115234]","[247.8071746826172, 74.4093017578125]","[227.9830780029297, 75.66197204589844]","[232.67698669433594, 79.58952331542969]","[185.85928344726562, 87.733642578125]","[217.5120849609375, 151.3129119873047]","[167.30441284179688, 177.6639862060547]","[260.517333984375, 242.46231079101562]","[213.08486938476562, 315.34466552734375]","[338.95001220703125, 205.4022674560547]","[339.19036865234375, 304.3785400390625]","[263.2956237792969, 335.87835693359375]","[230.87612915039062, 364.77301025390625]","[413.1233825683594, 316.95477294921875]","[404.4971008300781, 349.1477355957031]","[389.07659912109375, 444.21734619140625]","[413.31109619140625, 477.3124084472656]"
510,"[246.2386932373047, 88.78288269042969]","[247.7735595703125, 74.52156829833984]","[227.6732635498047, 75.71424865722656]","[233.08090209960938, 79.73158264160156]","[185.59136962890625, 87.7159652709961]","[217.79241943359375, 151.58160400390625]","[167.2667236328125, 177.74562072753906]","[260.6932678222656, 242.71893310546875]","[213.0684356689453, 315.4429931640625]","[339.0135803222656, 205.37384033203125]","[339.2164306640625, 304.42510986328125]","[263.4621887207031, 336.2544860839844]","[230.78590393066406, 365.10235595703125]","[413.4459228515625, 317.1772766113281]","[404.5511169433594, 349.5252685546875]","[388.8695373535156, 444.3807678222656]","[413.1178283691406, 477.901611328125]"
511,"[245.91725158691406, 89.18463897705078]","[247.49620056152344, 74.71907806396484]","[227.14334106445312, 76.118408203125]","[233.31112670898438, 79.3905029296875]","[185.19740295410156, 87.88362884521484]","[217.8722686767578, 150.82655334472656]","[167.450439453125, 177.53509521484375]","[261.1064147949219, 241.94725036621094]","[213.91539001464844, 315.779296875]","[339.5494079589844, 204.17376708984375]","[339.68951416015625, 304.5032043457031]","[261.81317138671875, 335.1622009277344]","[229.14532470703125, 364.13818359375]","[412.6842041015625, 314.6722412109375]","[404.40301513671875, 347.0048522949219]","[387.3161315917969, 437.8838195800781]","[412.3829040527344, 471.06060791015625]"
512,"[246.38946533203125, 88.87001037597656]","[247.91331481933594, 74.51195526123047]","[227.71682739257812, 75.7939453125]","[233.53097534179688, 79.44390869140625]","[185.8773651123047, 87.69979095458984]","[218.32330322265625, 151.27322387695312]","[167.5161590576172, 177.51663208007812]","[260.74847412109375, 242.52145385742188]","[213.47799682617188, 315.5072021484375]","[338.61749267578125, 205.0353240966797]","[339.55810546875, 303.71612548828125]","[262.0829772949219, 335.1625061035156]","[229.25198364257812, 363.86712646484375]","[413.74749755859375, 314.3382568359375]","[405.08221435546875, 345.7359313964844]","[388.43316650390625, 437.5229187011719]","[413.29498291015625, 469.33538818359375]"
513,"[246.2454071044922, 89.16368865966797]","[247.82583618164062, 74.73855590820312]","[227.56553649902344, 76.06576538085938]","[233.56521606445312, 79.43236541748047]","[185.7744140625, 87.77076721191406]","[218.10072326660156, 150.9224853515625]","[167.8728790283203, 177.47373962402344]","[260.75311279296875, 242.4407958984375]","[213.40988159179688, 315.8517150878906]","[338.7005920410156, 205.4025421142578]","[339.5929260253906, 304.12774658203125]","[262.36505126953125, 335.4070739746094]","[229.72128295898438, 364.3458557128906]","[413.38763427734375, 315.00628662109375]","[404.549560546875, 347.4652099609375]","[387.4351806640625, 436.45074462890625]","[411.7548828125, 469.7251281738281]"
514,"[246.110107421875, 89.14618682861328]","[247.83590698242188, 74.79563903808594]","[227.42616271972656, 75.97711944580078]","[233.96356201171875, 79.62486267089844]","[185.68421936035156, 87.58031463623047]","[218.85118103027344, 151.2252197265625]","[167.50762939453125, 177.2852783203125]","[261.4931945800781, 242.77569580078125]","[213.11146545410156, 315.667724609375]","[338.8263244628906, 205.52169799804688]","[339.3902893066406, 304.1248474121094]","[263.0892639160156, 335.72540283203125]","[229.75442504882812, 364.43170166015625]","[414.1667175292969, 315.4420166015625]","[404.6996154785156, 347.34490966796875]","[388.1928405761719, 437.63287353515625]","[412.5032958984375, 470.2643737792969]"
515,"[245.99313354492188, 89.16864013671875]","[247.74009704589844, 74.85804748535156]","[227.35336303710938, 75.98522186279297]","[233.87521362304688, 79.68128204345703]","[185.6077880859375, 87.4984359741211]","[218.69004821777344, 151.15896606445312]","[167.45509338378906, 177.11148071289062]","[261.64019775390625, 242.8195037841797]","[213.42356872558594, 315.5765075683594]","[338.91436767578125, 205.2783966064453]","[339.3993835449219, 303.55511474609375]","[262.7998046875, 336.03143310546875]","[229.5101318359375, 364.6719055175781]","[413.91461181640625, 315.6874694824219]","[404.5716552734375, 347.5974426269531]","[387.7056884765625, 438.2795104980469]","[412.3128662109375, 471.0770263671875]"
516,"[245.9711151123047, 89.1153793334961]","[247.78372192382812, 74.83573913574219]","[227.3500213623047, 75.93588256835938]","[233.96763610839844, 79.75287628173828]","[185.65919494628906, 87.50418853759766]","[218.6260528564453, 151.29318237304688]","[167.5344696044922, 177.2526397705078]","[261.7779541015625, 242.74502563476562]","[213.54766845703125, 315.7119140625]","[339.36541748046875, 204.477783203125]","[339.5714111328125, 303.6931457519531]","[262.5679626464844, 336.32354736328125]","[229.3663787841797, 364.9855041503906]","[413.65478515625, 315.7716064453125]","[404.46527099609375, 347.74786376953125]","[387.6867370605469, 437.5878601074219]","[412.4599914550781, 470.4804382324219]"
517,"[245.93238830566406, 88.95152282714844]","[247.77842712402344, 74.68386840820312]","[227.34278869628906, 75.80314636230469]","[234.0590057373047, 79.6722183227539]","[185.75143432617188, 87.4339370727539]","[218.9125213623047, 151.18995666503906]","[167.57212829589844, 177.40191650390625]","[262.152099609375, 242.30484008789062]","[213.86312866210938, 315.8277587890625]","[339.5332946777344, 204.4928741455078]","[339.9005432128906, 303.8634338378906]","[263.0058288574219, 336.07501220703125]","[229.6657257080078, 364.81634521484375]","[413.7307434082031, 315.70556640625]","[404.2254638671875, 347.73907470703125]","[387.9508972167969, 438.6763916015625]","[412.5721435546875, 471.65582275390625]"
518,"[246.04348754882812, 89.07040405273438]","[247.7893524169922, 74.93246459960938]","[227.7198944091797, 75.87425994873047]","[233.43099975585938, 79.90525817871094]","[185.9899444580078, 87.26786804199219]","[217.94247436523438, 151.0027313232422]","[167.2910614013672, 177.2637176513672]","[261.8081359863281, 241.8944091796875]","[213.77357482910156, 315.73333740234375]","[339.3772888183594, 204.677734375]","[339.89678955078125, 303.6610107421875]","[262.61309814453125, 335.8707275390625]","[229.72251892089844, 364.7021484375]","[413.98370361328125, 315.67877197265625]","[404.501953125, 347.8831787109375]","[388.3759460449219, 437.8526916503906]","[413.1852111816406, 471.1188659667969]"
519,"[246.1932830810547, 89.10855865478516]","[247.90017700195312, 74.94245910644531]","[227.80178833007812, 75.95382690429688]","[233.53761291503906, 79.9425048828125]","[185.93190002441406, 87.45346069335938]","[218.0870361328125, 150.8917999267578]","[166.97007751464844, 177.3966522216797]","[262.06036376953125, 241.3480224609375]","[213.4390869140625, 315.7215881347656]","[339.4383239746094, 204.5112762451172]","[339.8792419433594, 303.864501953125]","[262.4129638671875, 335.6705322265625]","[229.21856689453125, 364.6168518066406]","[414.0205993652344, 315.7310485839844]","[404.28717041015625, 347.99566650390625]","[388.4183349609375, 437.8494873046875]","[413.1192626953125, 470.9549560546875]"
520,"[246.2223358154297, 89.00597381591797]","[248.00881958007812, 74.81724548339844]","[227.73533630371094, 75.87279510498047]","[233.90675354003906, 79.85848236083984]","[185.81768798828125, 87.44371032714844]","[218.54150390625, 150.90052795410156]","[166.79852294921875, 177.39353942871094]","[262.23956298828125, 241.5185089111328]","[213.24916076660156, 315.84051513671875]","[339.4282531738281, 204.8685760498047]","[339.87054443359375, 304.21270751953125]","[262.5391845703125, 335.49639892578125]","[228.9165496826172, 364.423828125]","[413.8440856933594, 316.0042724609375]","[403.7300720214844, 348.1837463378906]","[388.4288635253906, 437.79364013671875]","[412.89111328125, 470.70294189453125]"
521,"[246.2747039794922, 89.08000946044922]","[247.99252319335938, 74.89146423339844]","[227.77098083496094, 76.00370025634766]","[233.7634735107422, 79.95542907714844]","[185.7246551513672, 87.64002227783203]","[218.52122497558594, 150.9543914794922]","[166.63714599609375, 177.48284912109375]","[262.4033508300781, 241.3215789794922]","[212.92762756347656, 315.5400390625]","[339.5455017089844, 204.83843994140625]","[339.6250305175781, 304.07666015625]","[262.6473083496094, 335.1645812988281]","[228.95384216308594, 364.108154296875]","[413.21734619140625, 315.7664794921875]","[403.0052490234375, 348.0705871582031]","[388.26507568359375, 437.4837341308594]","[412.3998718261719, 470.4917907714844]"
522,"[246.29685974121094, 88.96330261230469]","[247.92613220214844, 74.79261779785156]","[227.861083984375, 75.89826965332031]","[233.3643035888672, 79.83275604248047]","[185.7406768798828, 87.53251647949219]","[217.9771270751953, 150.7184600830078]","[166.4990692138672, 177.38694763183594]","[261.84149169921875, 241.07020568847656]","[212.90478515625, 315.5025634765625]","[339.2218017578125, 205.0946044921875]","[339.6603088378906, 303.9722900390625]","[262.1052551269531, 334.8716125488281]","[228.66860961914062, 363.8529052734375]","[412.9393615722656, 315.52191162109375]","[402.8176574707031, 347.74127197265625]","[388.0287780761719, 436.69244384765625]","[412.2098693847656, 469.4852600097656]"
523,"[246.2831268310547, 89.04490661621094]","[247.9862823486328, 74.84626007080078]","[227.84042358398438, 75.94065856933594]","[233.5220184326172, 79.88200378417969]","[185.7432861328125, 87.53954315185547]","[218.07386779785156, 150.80172729492188]","[166.42127990722656, 177.4247589111328]","[261.7004089355469, 240.9894561767578]","[212.85104370117188, 315.4062805175781]","[339.1648254394531, 205.35113525390625]","[339.78179931640625, 304.2952575683594]","[262.14532470703125, 334.9999694824219]","[228.62559509277344, 363.974609375]","[412.990478515625, 315.4420471191406]","[402.7926940917969, 347.60137939453125]","[388.26654052734375, 438.2069091796875]","[412.5449523925781, 470.9845275878906]"
524,"[245.4400634765625, 88.65172576904297]","[247.19967651367188, 74.43180084228516]","[226.61581420898438, 75.74380493164062]","[233.8568115234375, 79.9197006225586]","[185.07252502441406, 88.12104034423828]","[219.82864379882812, 151.61236572265625]","[166.3862762451172, 178.0249786376953]","[263.2608947753906, 240.9429931640625]","[212.60116577148438, 315.156005859375]","[339.981689453125, 203.52195739746094]","[339.6722106933594, 304.6192932128906]","[262.9307861328125, 335.6494445800781]","[228.34144592285156, 364.3628845214844]","[413.6856994628906, 316.6604309082031]","[403.3632507324219, 347.8641357421875]","[388.3908996582031, 439.8344421386719]","[412.5425720214844, 471.1054992675781]"
525,"[245.6191864013672, 88.33903503417969]","[247.25428771972656, 74.16204071044922]","[226.8358612060547, 75.5137710571289]","[233.6377716064453, 79.8304443359375]","[185.3080596923828, 88.15267944335938]","[219.59458923339844, 151.53094482421875]","[166.66607666015625, 178.43655395507812]","[263.4563903808594, 240.4340057373047]","[212.6904296875, 315.5660400390625]","[340.0694580078125, 203.35337829589844]","[340.0517272949219, 304.58587646484375]","[263.16156005859375, 335.8971862792969]","[228.87571716308594, 364.88299560546875]","[414.0222473144531, 316.569580078125]","[403.80615234375, 348.46527099609375]","[387.972412109375, 439.2733459472656]","[412.12298583984375, 471.3437805175781]"
526,"[245.65658569335938, 88.27347564697266]","[247.19834899902344, 74.0908203125]","[226.8984375, 75.45376586914062]","[233.32362365722656, 79.77397155761719]","[185.3613739013672, 88.16667938232422]","[219.22132873535156, 151.6328582763672]","[166.8064727783203, 178.55442810058594]","[262.8001403808594, 240.90216064453125]","[213.39573669433594, 315.7276916503906]","[339.57757568359375, 203.9046173095703]","[340.4141540527344, 303.61114501953125]","[263.10296630859375, 336.0925598144531]","[229.22625732421875, 365.0502624511719]","[414.664794921875, 316.4703369140625]","[405.0498046875, 347.8971862792969]","[389.0538330078125, 439.6196594238281]","[413.8546142578125, 470.9481201171875]"
527,"[245.11843872070312, 88.387939453125]","[246.9723358154297, 74.08743286132812]","[226.29652404785156, 75.38532257080078]","[233.62583923339844, 79.52300262451172]","[184.8341522216797, 87.74478149414062]","[219.0341033935547, 151.4207763671875]","[166.54776000976562, 178.1414337158203]","[262.2417297363281, 241.25559997558594]","[213.34164428710938, 315.7508239746094]","[339.5348205566406, 204.41995239257812]","[340.5367126464844, 303.2857666015625]","[262.5632629394531, 335.75543212890625]","[228.56895446777344, 364.6900939941406]","[414.81298828125, 315.89520263671875]","[404.945068359375, 347.5212097167969]","[388.9159240722656, 438.7342834472656]","[413.7674560546875, 470.6415710449219]"
