Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
563,"[276.4555969238281, 127.52252197265625]","[276.535400390625, 114.94660949707031]","[262.5385437011719, 115.99903869628906]","[256.4947204589844, 121.34736633300781]","[220.34779357910156, 127.5838623046875]","[234.2259521484375, 196.23211669921875]","[210.1639862060547, 210.34388732910156]","[280.27294921875, 282.97943115234375]","[257.83270263671875, 309.5007019042969]","[345.48699951171875, 326.62628173828125]","[363.1222839355469, 340.7847595214844]","[266.5675964355469, 360.8211364746094]","[247.00282287597656, 380.64569091796875]","[380.62896728515625, 344.1439208984375]","[370.76239013671875, 375.5108947753906]","[375.0517272949219, 383.8172912597656]","[374.8648986816406, 413.71728515625]"
564,"[276.42498779296875, 127.51220703125]","[276.5636901855469, 114.92232513427734]","[262.5235290527344, 115.98056030273438]","[256.5318603515625, 121.26336669921875]","[220.3310089111328, 127.49739837646484]","[233.97230529785156, 196.0228729248047]","[210.21250915527344, 210.16726684570312]","[280.0915222167969, 282.9173278808594]","[257.5743408203125, 309.398193359375]","[345.4453430175781, 326.745849609375]","[363.0559387207031, 340.67022705078125]","[266.3281555175781, 361.1720275878906]","[246.86642456054688, 381.0793762207031]","[380.3262023925781, 344.69342041015625]","[370.4832458496094, 376.5387268066406]","[374.7060241699219, 384.1717529296875]","[374.4610290527344, 414.77874755859375]"
565,"[276.6659240722656, 127.6856918334961]","[276.57855224609375, 115.0694808959961]","[262.70672607421875, 116.16138458251953]","[256.244140625, 121.23200225830078]","[220.23207092285156, 127.62531280517578]","[233.83485412597656, 196.18606567382812]","[209.6457061767578, 210.3313751220703]","[279.31622314453125, 281.7781982421875]","[258.3597106933594, 308.6243896484375]","[344.4579162597656, 322.6333923339844]","[363.0961608886719, 339.549072265625]","[265.9668273925781, 357.7719421386719]","[246.86892700195312, 377.6349792480469]","[381.9664611816406, 338.6390380859375]","[374.1671447753906, 368.9736328125]","[377.9175109863281, 378.4428405761719]","[380.921630859375, 407.0719299316406]"
566,"[276.6446228027344, 127.7077407836914]","[276.5621337890625, 115.1905288696289]","[262.67962646484375, 116.15138244628906]","[256.49993896484375, 121.41211700439453]","[220.32583618164062, 127.53863525390625]","[234.59848022460938, 196.32215881347656]","[209.50277709960938, 210.0990753173828]","[279.9244079589844, 281.0426330566406]","[258.6279602050781, 307.77044677734375]","[344.5179748535156, 321.2459411621094]","[363.282958984375, 339.1609802246094]","[266.3965148925781, 356.4937438964844]","[246.8887939453125, 376.10723876953125]","[383.3340759277344, 338.0017395019531]","[375.286865234375, 367.54351806640625]","[378.29541015625, 379.4185485839844]","[381.3681945800781, 407.3009033203125]"
567,"[276.6719970703125, 127.6717529296875]","[276.5284729003906, 115.17080688476562]","[262.7044372558594, 116.19598388671875]","[256.3248596191406, 121.39762878417969]","[220.2893829345703, 127.66710662841797]","[234.25254821777344, 196.09320068359375]","[209.9137725830078, 210.1507110595703]","[280.13201904296875, 280.97265625]","[259.5677795410156, 308.0391540527344]","[344.7044677734375, 321.3684387207031]","[363.4637145996094, 339.3079833984375]","[266.0740966796875, 356.9723815917969]","[246.95001220703125, 376.6629943847656]","[382.5362548828125, 338.7934875488281]","[374.9715576171875, 368.6162109375]","[377.63214111328125, 379.742431640625]","[380.9732971191406, 407.8942565917969]"
568,"[276.8350830078125, 127.81526184082031]","[276.6517333984375, 115.30326080322266]","[262.8162841796875, 116.24689483642578]","[256.3201904296875, 121.50025939941406]","[220.27427673339844, 127.7235336303711]","[233.88404846191406, 196.11016845703125]","[209.67257690429688, 210.4232635498047]","[280.1991271972656, 280.5443115234375]","[259.3633728027344, 308.4844970703125]","[345.2445068359375, 320.6020202636719]","[363.7731628417969, 338.9319763183594]","[265.2925720214844, 357.28857421875]","[246.2874298095703, 377.21405029296875]","[384.9106750488281, 339.0728759765625]","[377.4754333496094, 369.265869140625]","[377.89031982421875, 381.2164306640625]","[381.65972900390625, 410.00384521484375]"
569,"[276.8364562988281, 127.88472747802734]","[276.6216735839844, 115.35931396484375]","[262.8017272949219, 116.26544952392578]","[256.27642822265625, 121.53646087646484]","[220.30975341796875, 127.72547912597656]","[233.9809112548828, 196.3095245361328]","[209.81393432617188, 210.50875854492188]","[280.09332275390625, 280.82659912109375]","[259.33172607421875, 308.60400390625]","[345.3284912109375, 320.9007568359375]","[363.83892822265625, 339.2493896484375]","[265.6515197753906, 357.4989013671875]","[246.7231903076172, 377.3650817871094]","[385.46923828125, 338.9192199707031]","[378.1211242675781, 368.9227294921875]","[377.80059814453125, 381.64874267578125]","[381.6294250488281, 410.2257385253906]"
570,"[276.8157653808594, 127.8570327758789]","[276.66925048828125, 115.42682647705078]","[262.870849609375, 116.21694946289062]","[256.4151306152344, 121.73043823242188]","[220.4209442138672, 127.5904769897461]","[234.38430786132812, 196.6775360107422]","[209.44688415527344, 210.20001220703125]","[280.3876953125, 281.5743713378906]","[258.674072265625, 308.0420837402344]","[345.5962219238281, 322.6425476074219]","[363.3219299316406, 339.8759765625]","[265.9721374511719, 356.9237365722656]","[246.62252807617188, 376.4837341308594]","[385.5118103027344, 338.5155944824219]","[377.5216979980469, 367.8951416015625]","[378.7023010253906, 380.7641906738281]","[382.0468444824219, 408.5992126464844]"
571,"[276.7129821777344, 127.91423034667969]","[276.76025390625, 115.19297790527344]","[262.4776611328125, 116.19132232666016]","[257.10260009765625, 121.15294647216797]","[220.22950744628906, 127.54166412353516]","[234.71566772460938, 196.1897430419922]","[211.20909118652344, 211.29722595214844]","[279.9942932128906, 280.3607482910156]","[261.0238037109375, 310.0985107421875]","[345.0314025878906, 317.409423828125]","[365.1585998535156, 338.49517822265625]","[268.9310302734375, 356.6091613769531]","[250.5435333251953, 377.0538024902344]","[387.8671875, 335.0291442871094]","[381.13568115234375, 366.224609375]","[380.0166320800781, 378.62237548828125]","[384.91790771484375, 409.1364440917969]"
572,"[276.68389892578125, 128.0771026611328]","[276.8121643066406, 115.3766098022461]","[262.4866943359375, 116.31291961669922]","[257.3530578613281, 121.18643951416016]","[220.28065490722656, 127.3828353881836]","[235.16038513183594, 196.11256408691406]","[211.2867431640625, 210.62164306640625]","[280.83782958984375, 280.9258117675781]","[261.0119934082031, 309.2098083496094]","[346.54840087890625, 319.8570251464844]","[365.1604309082031, 338.7389831542969]","[269.14703369140625, 356.4311828613281]","[250.5340118408203, 376.55108642578125]","[387.3091735839844, 335.6136474609375]","[380.39300537109375, 366.321533203125]","[379.6737365722656, 378.98577880859375]","[384.54083251953125, 408.85052490234375]"
573,"[276.794677734375, 128.08670043945312]","[276.96051025390625, 115.40282440185547]","[262.6055603027344, 116.26103973388672]","[257.57208251953125, 121.24687957763672]","[220.3731689453125, 127.25199127197266]","[235.40524291992188, 196.1651153564453]","[211.67840576171875, 210.46298217773438]","[281.4490661621094, 281.5975341796875]","[260.9390563964844, 309.48846435546875]","[347.24627685546875, 320.7118225097656]","[365.3000183105469, 338.9001159667969]","[270.01141357421875, 357.9283752441406]","[251.2862091064453, 377.9649353027344]","[387.1965637207031, 338.34283447265625]","[379.8567810058594, 369.2937927246094]","[378.9094543457031, 381.0528564453125]","[382.94427490234375, 411.06463623046875]"
574,"[276.7268981933594, 128.06863403320312]","[276.9810791015625, 115.34520721435547]","[262.5428466796875, 116.2460708618164]","[257.6593933105469, 121.14228057861328]","[220.39407348632812, 127.23589324951172]","[235.13356018066406, 196.00497436523438]","[212.0950164794922, 210.59413146972656]","[281.30706787109375, 281.3193664550781]","[261.2284240722656, 309.6598815917969]","[347.2057800292969, 320.49530029296875]","[365.409423828125, 338.9132385253906]","[269.8933410644531, 358.46044921875]","[251.48822021484375, 378.6581115722656]","[386.6263732910156, 339.2587585449219]","[379.4908447265625, 370.7870178222656]","[378.5552978515625, 381.1358642578125]","[382.4902038574219, 411.8642578125]"
575,"[276.6964416503906, 128.03201293945312]","[277.0124206542969, 115.37310791015625]","[262.5190734863281, 116.24568176269531]","[257.8795166015625, 121.31795501708984]","[220.44215393066406, 127.28242492675781]","[235.55767822265625, 196.0872802734375]","[211.88412475585938, 210.17857360839844]","[281.62396240234375, 281.89263916015625]","[260.3974914550781, 309.3066101074219]","[347.39813232421875, 321.7428894042969]","[365.2080078125, 339.4091796875]","[269.7332458496094, 359.3568115234375]","[250.71217346191406, 379.2869567871094]","[385.3854064941406, 341.4300231933594]","[377.2916564941406, 372.759521484375]","[377.22369384765625, 382.6564025878906]","[379.91131591796875, 413.01702880859375]"
576,"[276.4830627441406, 128.25193786621094]","[276.70330810546875, 115.52318572998047]","[262.34197998046875, 116.45428466796875]","[257.39007568359375, 121.2049789428711]","[220.2905731201172, 127.31804656982422]","[235.13809204101562, 195.8550567626953]","[211.6237335205078, 210.18296813964844]","[280.9388122558594, 281.4129333496094]","[260.4093933105469, 309.2242736816406]","[346.5377502441406, 320.9189758300781]","[364.7457275390625, 339.1176452636719]","[269.4783630371094, 357.9024353027344]","[250.77490234375, 377.92999267578125]","[385.7276306152344, 339.0316162109375]","[378.2480163574219, 370.1672058105469]","[378.150390625, 380.8131408691406]","[381.7556457519531, 411.03973388671875]"
577,"[276.3905334472656, 128.40052795410156]","[276.4749755859375, 115.67168426513672]","[262.3520812988281, 116.63253784179688]","[257.0287170410156, 121.25823211669922]","[220.41098022460938, 127.41822052001953]","[235.47312927246094, 195.9924774169922]","[211.70823669433594, 210.07701110839844]","[281.7041931152344, 281.7096862792969]","[261.0115051269531, 308.54150390625]","[348.07025146484375, 323.7118225097656]","[364.3653259277344, 340.2315673828125]","[270.19757080078125, 355.99456787109375]","[251.5670166015625, 375.7748107910156]","[385.7391662597656, 335.9437255859375]","[378.177978515625, 365.99102783203125]","[379.8113708496094, 376.55816650390625]","[383.4220886230469, 405.1187744140625]"
578,"[276.2637634277344, 128.3389434814453]","[276.50738525390625, 115.61483764648438]","[262.1953125, 116.5766372680664]","[257.2499084472656, 121.2451400756836]","[220.3271942138672, 127.37728118896484]","[235.3318328857422, 195.91773986816406]","[211.9239501953125, 209.7919921875]","[281.0792541503906, 282.1967468261719]","[260.73992919921875, 308.5638427734375]","[347.5979919433594, 324.15618896484375]","[364.3081359863281, 340.32427978515625]","[269.65985107421875, 356.9970703125]","[251.01495361328125, 376.64959716796875]","[384.0102844238281, 338.0081481933594]","[376.1794128417969, 368.2625427246094]","[377.9292907714844, 377.9704284667969]","[380.8843688964844, 406.8227233886719]"
579,"[276.13140869140625, 128.40733337402344]","[276.47515869140625, 115.70378112792969]","[262.09954833984375, 116.5360107421875]","[257.4072265625, 121.39835357666016]","[220.25953674316406, 127.17327117919922]","[235.67079162597656, 196.45025634765625]","[211.61563110351562, 209.55218505859375]","[281.4068298339844, 283.00506591796875]","[260.04693603515625, 307.93304443359375]","[347.82476806640625, 325.1529541015625]","[364.4394226074219, 340.2802734375]","[270.1488952636719, 357.8028259277344]","[251.07533264160156, 377.1656188964844]","[383.8811340332031, 339.3511962890625]","[375.5880126953125, 369.3619079589844]","[378.02294921875, 379.1631774902344]","[380.478759765625, 407.8338317871094]"
580,"[276.2208557128906, 128.39378356933594]","[276.498046875, 115.5601806640625]","[262.0548095703125, 116.62564086914062]","[257.4404602050781, 121.02440643310547]","[220.19810485839844, 127.40377807617188]","[235.52940368652344, 195.8093719482422]","[211.7430419921875, 209.90684509277344]","[280.96337890625, 281.5502624511719]","[260.22552490234375, 308.20050048828125]","[347.509765625, 323.6409912109375]","[364.5089111328125, 340.1540222167969]","[269.81787109375, 355.9118347167969]","[251.05203247070312, 375.7633056640625]","[384.5513610839844, 336.6137390136719]","[376.8765563964844, 367.25921630859375]","[378.5592041015625, 376.8911437988281]","[381.7309875488281, 406.3226623535156]"
581,"[276.2187194824219, 128.34312438964844]","[276.5292663574219, 115.57003784179688]","[262.12298583984375, 116.53487396240234]","[257.5262145996094, 121.06668090820312]","[220.34579467773438, 127.17615509033203]","[235.83993530273438, 195.91090393066406]","[211.62826538085938, 209.54319763183594]","[281.0112609863281, 282.0149230957031]","[260.00836181640625, 307.93377685546875]","[347.3434143066406, 323.74200439453125]","[364.3612060546875, 340.0469970703125]","[270.1925354003906, 355.8294677734375]","[251.2089080810547, 375.4541931152344]","[384.53973388671875, 336.3766784667969]","[376.6766052246094, 366.6065368652344]","[378.62127685546875, 377.3186950683594]","[381.8341979980469, 406.4045104980469]"
582,"[275.9887390136719, 128.1654052734375]","[276.14678955078125, 115.38434600830078]","[262.0181579589844, 116.37096405029297]","[256.8364562988281, 120.8909683227539]","[220.3165283203125, 127.03276824951172]","[235.61660766601562, 195.8462371826172]","[211.05093383789062, 209.8004608154297]","[281.23236083984375, 281.6643981933594]","[259.8233947753906, 308.2652893066406]","[347.22454833984375, 323.06170654296875]","[364.2437438964844, 339.78033447265625]","[270.3524169921875, 355.3498229980469]","[251.3209991455078, 375.1337585449219]","[385.1534118652344, 335.6001281738281]","[377.2854309082031, 365.7345886230469]","[380.0570983886719, 376.52984619140625]","[383.5080261230469, 405.4371643066406]"
583,"[275.76239013671875, 128.0479278564453]","[275.8266296386719, 115.20063018798828]","[261.6448974609375, 116.38864135742188]","[256.4469299316406, 120.82202911376953]","[219.95379638671875, 127.50170135498047]","[235.06539916992188, 195.9322052001953]","[211.51063537597656, 210.37144470214844]","[281.17779541015625, 281.8193664550781]","[260.3888244628906, 308.7449951171875]","[347.8810119628906, 324.0950012207031]","[364.4064025878906, 340.1402893066406]","[269.6274719238281, 356.4082946777344]","[251.07748413085938, 376.3651428222656]","[384.3858947753906, 337.293212890625]","[376.8907165527344, 367.91876220703125]","[379.02587890625, 377.6923828125]","[381.9039306640625, 406.8919372558594]"
584,"[275.810302734375, 128.0486297607422]","[275.86260986328125, 115.18956756591797]","[261.716064453125, 116.379638671875]","[256.5107727050781, 120.81019592285156]","[219.999755859375, 127.45431518554688]","[235.34861755371094, 196.02110290527344]","[211.47637939453125, 210.54290771484375]","[281.51214599609375, 281.63287353515625]","[260.3971252441406, 308.7096862792969]","[347.8265075683594, 323.7989501953125]","[364.4608459472656, 340.0163269042969]","[270.58209228515625, 355.5955810546875]","[251.94017028808594, 375.6310729980469]","[384.875244140625, 336.1425476074219]","[377.3638916015625, 366.8465270996094]","[380.1105651855469, 376.04534912109375]","[383.20648193359375, 405.3384704589844]"
585,"[275.64898681640625, 128.04800415039062]","[275.8099060058594, 115.29438018798828]","[261.62884521484375, 116.32782745361328]","[256.45220947265625, 121.14745330810547]","[220.04759216308594, 127.44322204589844]","[235.01893615722656, 196.42379760742188]","[211.6893768310547, 210.4155731201172]","[281.6581726074219, 282.7384033203125]","[260.4950866699219, 308.9537658691406]","[348.5343933105469, 325.25640869140625]","[364.68670654296875, 340.4813537597656]","[269.729248046875, 358.5605773925781]","[251.12921142578125, 378.30572509765625]","[383.7565002441406, 340.5740661621094]","[375.8544006347656, 371.1572570800781]","[378.1929016113281, 380.3146667480469]","[380.3751220703125, 409.4363708496094]"
586,"[275.8141174316406, 127.98069763183594]","[275.8212890625, 115.15689086914062]","[261.7854309082031, 116.25243377685547]","[256.1488037109375, 120.87732696533203]","[220.14450073242188, 127.38856506347656]","[234.5544891357422, 196.2433319091797]","[212.2378387451172, 210.67364501953125]","[281.2972412109375, 282.2550354003906]","[261.134765625, 309.1419982910156]","[348.1341857910156, 324.50372314453125]","[364.74755859375, 340.4971618652344]","[269.9978942871094, 358.40057373046875]","[252.138671875, 378.3816833496094]","[384.4286804199219, 339.12054443359375]","[377.5045471191406, 370.17626953125]","[378.3747253417969, 379.4349365234375]","[381.3838195800781, 409.2275390625]"
587,"[275.72296142578125, 128.00755310058594]","[275.7406005859375, 115.15706634521484]","[261.6880187988281, 116.29534149169922]","[256.06488037109375, 120.87615966796875]","[220.1102294921875, 127.48973083496094]","[234.47164916992188, 196.28179931640625]","[212.21200561523438, 210.88421630859375]","[281.05291748046875, 282.2187194824219]","[261.0433044433594, 309.3604736328125]","[347.9276428222656, 324.5030822753906]","[364.8292236328125, 340.430908203125]","[269.9105529785156, 358.3480529785156]","[252.11148071289062, 378.4093322753906]","[384.2703552246094, 338.8675537109375]","[377.4288024902344, 370.0414123535156]","[378.31646728515625, 379.4268798828125]","[381.431640625, 409.36248779296875]"
588,"[275.7037353515625, 127.98621368408203]","[275.76141357421875, 115.13347625732422]","[261.62786865234375, 116.28131866455078]","[256.1668701171875, 120.85446166992188]","[219.9591064453125, 127.48262786865234]","[234.4184112548828, 196.22613525390625]","[212.11813354492188, 210.84390258789062]","[281.08441162109375, 282.1376953125]","[260.99542236328125, 309.2757568359375]","[347.9885559082031, 324.5215759277344]","[364.8499755859375, 340.3971862792969]","[269.8355712890625, 358.2056579589844]","[251.9732666015625, 378.32037353515625]","[384.4881591796875, 338.7649841308594]","[377.57525634765625, 370.1156921386719]","[378.63092041015625, 378.85687255859375]","[381.74188232421875, 409.0331726074219]"
589,"[275.9941101074219, 128.0546417236328]","[276.12628173828125, 115.30843353271484]","[262.0592956542969, 116.24188232421875]","[256.6899108886719, 120.89142608642578]","[220.4534912109375, 126.98614501953125]","[235.34593200683594, 195.8100128173828]","[211.32467651367188, 210.15719604492188]","[281.5360107421875, 281.1148986816406]","[259.982666015625, 308.76025390625]","[347.3110656738281, 321.962158203125]","[364.32769775390625, 338.96002197265625]","[270.01409912109375, 356.6022644042969]","[251.28810119628906, 376.54119873046875]","[385.7192077636719, 337.7909851074219]","[378.1839599609375, 368.2378234863281]","[379.3161926269531, 379.0686340332031]","[383.015380859375, 408.26861572265625]"
590,"[276.16455078125, 127.99088287353516]","[276.2947998046875, 115.27167510986328]","[262.2347412109375, 116.16355895996094]","[256.84405517578125, 120.88471984863281]","[220.57064819335938, 126.88536071777344]","[235.48110961914062, 195.8468780517578]","[211.330810546875, 209.82981872558594]","[281.77099609375, 281.5694580078125]","[259.86279296875, 308.41632080078125]","[347.888671875, 323.2672424316406]","[364.43646240234375, 339.39312744140625]","[269.8095703125, 356.9617004394531]","[250.93927001953125, 376.7259826660156]","[385.51483154296875, 338.51123046875]","[377.7226867675781, 368.7525329589844]","[378.9016418457031, 379.7618408203125]","[382.1935729980469, 408.67156982421875]"
591,"[276.1483459472656, 127.94561004638672]","[276.3555603027344, 115.24566650390625]","[262.18621826171875, 116.14837646484375]","[257.15802001953125, 120.82897186279297]","[220.5321502685547, 126.8270034790039]","[235.72750854492188, 195.44459533691406]","[211.10000610351562, 209.52859497070312]","[282.1968078613281, 280.9261779785156]","[259.49896240234375, 308.1500244140625]","[348.07513427734375, 322.8608093261719]","[364.2965087890625, 339.2833557128906]","[269.4309997558594, 356.7152099609375]","[250.17791748046875, 376.56494140625]","[385.6090393066406, 338.72662353515625]","[377.39923095703125, 369.366943359375]","[378.3333740234375, 380.3982238769531]","[381.4272766113281, 409.9659423828125]"
592,"[276.25506591796875, 127.89179992675781]","[276.415771484375, 115.16230773925781]","[262.28411865234375, 116.08161163330078]","[257.0853271484375, 120.71482849121094]","[220.6409149169922, 126.81949615478516]","[235.50558471679688, 195.42471313476562]","[211.31915283203125, 209.78976440429688]","[281.9997253417969, 280.6954650878906]","[259.7087097167969, 308.4573059082031]","[348.0367126464844, 322.6399841308594]","[364.64312744140625, 339.4651794433594]","[269.29296875, 356.4964599609375]","[250.38722229003906, 376.5071716308594]","[386.3427429199219, 338.07550048828125]","[378.5770263671875, 368.9457092285156]","[378.5395812988281, 380.0464782714844]","[382.0511474609375, 409.9150085449219]"
593,"[276.1870422363281, 127.87291717529297]","[276.3958740234375, 115.19316864013672]","[262.2032470703125, 116.05634307861328]","[257.232177734375, 120.83795928955078]","[220.59930419921875, 126.80184173583984]","[235.77896118164062, 195.56460571289062]","[211.22735595703125, 209.7095184326172]","[282.1970520019531, 280.9131774902344]","[259.86651611328125, 308.4531555175781]","[347.96630859375, 322.8369140625]","[364.56982421875, 339.56488037109375]","[269.24517822265625, 356.5650634765625]","[250.09210205078125, 376.42254638671875]","[386.4498596191406, 338.1119384765625]","[378.4267272949219, 368.5582580566406]","[378.4858093261719, 379.9376525878906]","[381.99639892578125, 409.27325439453125]"
594,"[276.23883056640625, 127.92005157470703]","[276.4414978027344, 115.25518798828125]","[262.2563781738281, 116.06971740722656]","[257.2294921875, 120.99217987060547]","[220.66964721679688, 126.8576431274414]","[235.84608459472656, 195.93777465820312]","[211.3438262939453, 209.76731872558594]","[282.0705261230469, 281.75970458984375]","[259.8338928222656, 308.6496276855469]","[348.0617370605469, 323.6435852050781]","[364.7481384277344, 339.825927734375]","[269.4836120605469, 357.3688659667969]","[250.32199096679688, 377.07000732421875]","[386.38934326171875, 338.925048828125]","[378.2189025878906, 369.09405517578125]","[378.35150146484375, 380.86614990234375]","[381.4747009277344, 409.7884826660156]"
595,"[276.2728576660156, 127.96018981933594]","[276.440185546875, 115.22184753417969]","[262.24029541015625, 116.08213806152344]","[257.1980895996094, 120.88899993896484]","[220.58482360839844, 126.89158630371094]","[235.73777770996094, 195.95127868652344]","[211.36949157714844, 210.04403686523438]","[281.9830322265625, 281.67877197265625]","[259.7789001464844, 308.97662353515625]","[347.9580993652344, 323.5245666503906]","[364.8597106933594, 339.9471740722656]","[269.78533935546875, 357.3218078613281]","[250.75173950195312, 377.2257385253906]","[387.1485900878906, 338.4317932128906]","[379.27716064453125, 368.98883056640625]","[378.96240234375, 380.3372802734375]","[382.39300537109375, 409.6965637207031]"
596,"[276.1705322265625, 128.06573486328125]","[276.47735595703125, 115.38753509521484]","[262.20745849609375, 116.05992126464844]","[257.2631530761719, 121.20742797851562]","[220.5281982421875, 126.7554702758789]","[235.5856475830078, 196.44561767578125]","[211.03207397460938, 210.22857666015625]","[281.8185729980469, 282.0938720703125]","[259.6589660644531, 309.4291076660156]","[347.5306396484375, 322.4344177246094]","[364.9471435546875, 339.601806640625]","[269.5121154785156, 359.1876220703125]","[250.26873779296875, 378.9400634765625]","[386.8843688964844, 341.3400573730469]","[378.6326599121094, 371.618408203125]","[378.58392333984375, 383.455078125]","[381.78350830078125, 412.5564270019531]"
597,"[276.0687561035156, 127.99736785888672]","[276.3675842285156, 115.38833618164062]","[262.1086120605469, 115.98635864257812]","[257.1873779296875, 121.22836303710938]","[220.3966064453125, 126.61695861816406]","[235.70777893066406, 196.37216186523438]","[210.79551696777344, 209.83050537109375]","[281.88995361328125, 282.10064697265625]","[259.6789245605469, 309.00897216796875]","[347.73468017578125, 322.24951171875]","[364.6815490722656, 339.26788330078125]","[269.3890686035156, 358.6197509765625]","[249.95709228515625, 378.1368713378906]","[387.0282897949219, 340.87152099609375]","[378.5545654296875, 370.4538879394531]","[378.46112060546875, 383.1935119628906]","[381.6920471191406, 411.4588623046875]"
598,"[275.96807861328125, 128.26519775390625]","[276.3393859863281, 115.61455535888672]","[262.0826416015625, 116.27076721191406]","[257.20745849609375, 121.2703628540039]","[220.49578857421875, 126.73585510253906]","[235.43206787109375, 196.14639282226562]","[210.73365783691406, 209.77674865722656]","[281.5070495605469, 281.4368896484375]","[259.6120910644531, 308.66455078125]","[347.18939208984375, 321.24786376953125]","[364.5274963378906, 339.0220642089844]","[268.7049560546875, 357.3959045410156]","[249.476318359375, 377.0310974121094]","[386.39666748046875, 338.82421875]","[378.3452453613281, 368.5945129394531]","[379.06573486328125, 380.0614318847656]","[382.94989013671875, 408.6295166015625]"
599,"[276.0885925292969, 128.15553283691406]","[276.3505554199219, 115.42333221435547]","[262.1123352050781, 116.25765228271484]","[257.1686096191406, 120.98469543457031]","[220.56065368652344, 126.90394592285156]","[235.45632934570312, 195.79725646972656]","[211.13426208496094, 209.92713928222656]","[281.25177001953125, 280.8597412109375]","[259.5361633300781, 308.66290283203125]","[346.8922424316406, 320.8957824707031]","[364.5372619628906, 338.8874816894531]","[268.9699401855469, 356.83160400390625]","[249.96849060058594, 376.7022399902344]","[386.31219482421875, 338.56817626953125]","[378.5205993652344, 368.9250183105469]","[378.6059265136719, 380.1103820800781]","[382.1724548339844, 409.3462829589844]"
600,"[276.1072998046875, 128.1602783203125]","[276.4429626464844, 115.49736785888672]","[262.1452331542969, 116.23727416992188]","[257.36334228515625, 121.15982055664062]","[220.58688354492188, 126.8455810546875]","[235.53245544433594, 195.8722686767578]","[210.92962646484375, 209.78883361816406]","[281.21795654296875, 281.1587219238281]","[259.15423583984375, 308.9195556640625]","[346.4677734375, 320.5716247558594]","[364.0350036621094, 338.65557861328125]","[268.5003356933594, 357.4931945800781]","[249.2241668701172, 377.2449645996094]","[386.0658874511719, 339.5047302246094]","[377.8017272949219, 369.8155517578125]","[377.5837097167969, 381.6763916015625]","[380.79840087890625, 411.0328674316406]"
601,"[276.4903869628906, 127.70594787597656]","[276.200927734375, 115.22885131835938]","[262.6148376464844, 116.49776458740234]","[255.957275390625, 121.5746841430664]","[220.59677124023438, 128.26895141601562]","[234.38539123535156, 195.6237030029297]","[210.05319213867188, 210.66888427734375]","[279.06744384765625, 279.03607177734375]","[258.60247802734375, 308.30535888671875]","[340.8431701660156, 317.161865234375]","[360.231689453125, 338.3615417480469]","[266.5995788574219, 355.91168212890625]","[247.41673278808594, 375.9119567871094]","[380.9024658203125, 336.983642578125]","[372.6695251464844, 367.42889404296875]","[377.0067443847656, 377.6096496582031]","[379.338134765625, 406.6864929199219]"
602,"[276.3525390625, 127.59703063964844]","[276.1883850097656, 115.2176284790039]","[262.5390930175781, 116.28252410888672]","[256.0408630371094, 121.6874771118164]","[220.66604614257812, 127.95417785644531]","[234.43162536621094, 195.93792724609375]","[210.1793975830078, 210.12721252441406]","[279.1175537109375, 280.203369140625]","[258.44476318359375, 307.9644775390625]","[341.5904846191406, 318.9847106933594]","[360.5083923339844, 338.89361572265625]","[266.30712890625, 357.5010070800781]","[247.02420043945312, 377.044921875]","[380.55029296875, 340.6780700683594]","[372.0235290527344, 370.33978271484375]","[376.0599365234375, 380.6453552246094]","[377.8061828613281, 408.6256103515625]"
603,"[276.3757629394531, 127.6136703491211]","[276.1731262207031, 115.21669006347656]","[262.5503234863281, 116.27027893066406]","[255.91078186035156, 121.64348602294922]","[220.65353393554688, 127.93209075927734]","[234.18307495117188, 195.96121215820312]","[210.3809051513672, 210.26954650878906]","[278.8233947753906, 280.2168273925781]","[258.81427001953125, 308.2557373046875]","[341.4620361328125, 318.6882019042969]","[360.4698486328125, 338.80078125]","[266.194091796875, 357.4193420410156]","[247.24270629882812, 376.9925537109375]","[380.7777099609375, 339.9656982421875]","[372.55731201171875, 369.6369323730469]","[375.7137451171875, 380.4632263183594]","[377.76910400390625, 408.5807189941406]"
604,"[276.3289489746094, 127.69949340820312]","[276.22674560546875, 115.19554901123047]","[262.4803466796875, 116.33272552490234]","[256.0607604980469, 121.47040557861328]","[220.5684814453125, 127.92858123779297]","[233.8366241455078, 195.69461059570312]","[210.25772094726562, 210.27000427246094]","[278.53070068359375, 279.6972351074219]","[258.0506286621094, 307.9140930175781]","[341.4990234375, 319.25640869140625]","[360.71124267578125, 338.7709655761719]","[265.81451416015625, 357.28594970703125]","[246.94921875, 377.1905822753906]","[380.7834777832031, 339.0447692871094]","[372.6318054199219, 369.904296875]","[375.6571350097656, 379.5158386230469]","[377.8148193359375, 409.3171691894531]"
