Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
443,"[313.3525695800781, 107.3668212890625]","[320.2972412109375, 89.35437774658203]","[299.01446533203125, 88.33719635009766]","[295.37530517578125, 84.56785583496094]","[251.6695098876953, 82.4256362915039]","[267.806884765625, 148.79705810546875]","[224.67636108398438, 162.9810028076172]","[298.47967529296875, 268.9137268066406]","[267.355224609375, 306.3406982421875]","[341.6449890136719, 193.96527099609375]","[346.80975341796875, 208.51136779785156]","[285.8119201660156, 357.8178405761719]","[256.6758117675781, 372.82269287109375]","[331.8188171386719, 420.9545593261719]","[331.5514831542969, 437.0144348144531]","[327.673095703125, 495.3515625]","[322.3619689941406, 516.8494873046875]"
444,"[313.50128173828125, 107.40982818603516]","[320.4077453613281, 89.38854217529297]","[299.16412353515625, 88.3773422241211]","[295.3444519042969, 84.6002426147461]","[251.7285614013672, 82.487548828125]","[267.6575622558594, 148.7833251953125]","[224.6949920654297, 163.03880310058594]","[298.3039855957031, 268.97900390625]","[267.35540771484375, 306.5223083496094]","[341.43902587890625, 193.89822387695312]","[346.738525390625, 208.49913024902344]","[285.61480712890625, 357.67236328125]","[256.57269287109375, 372.7313537597656]","[332.20111083984375, 420.3777770996094]","[332.00244140625, 436.50457763671875]","[328.0577392578125, 494.98480224609375]","[322.77301025390625, 516.5797119140625]"
445,"[313.475830078125, 107.1819076538086]","[320.33282470703125, 89.20191192626953]","[299.1204833984375, 88.2092056274414]","[295.48370361328125, 84.50525665283203]","[251.71893310546875, 82.40557098388672]","[268.0068054199219, 148.75302124023438]","[224.68002319335938, 162.96388244628906]","[298.58966064453125, 268.7144775390625]","[267.23724365234375, 306.2230224609375]","[341.6533203125, 193.93374633789062]","[346.8340759277344, 208.4834442138672]","[286.0831298828125, 357.54705810546875]","[256.8058166503906, 372.5929870605469]","[332.7628173828125, 420.29095458984375]","[332.3338623046875, 436.4258728027344]","[328.4842529296875, 495.0957946777344]","[323.1132507324219, 516.6963500976562]"
446,"[313.4231872558594, 107.2474136352539]","[320.3009338378906, 89.30306243896484]","[299.1492919921875, 88.27704620361328]","[295.4813232421875, 84.55455780029297]","[251.87306213378906, 82.36990356445312]","[267.93017578125, 148.58401489257812]","[224.5308074951172, 162.75985717773438]","[298.35833740234375, 268.6822509765625]","[266.9905700683594, 306.2488708496094]","[341.69110107421875, 194.04840087890625]","[346.99786376953125, 208.6793212890625]","[285.8599548339844, 356.57666015625]","[256.52801513671875, 371.65887451171875]","[333.34429931640625, 418.469970703125]","[332.8509216308594, 434.6553039550781]","[329.0203552246094, 493.6418151855469]","[323.662109375, 515.2682495117188]"
447,"[313.5279235839844, 107.28463745117188]","[320.4320373535156, 89.4012222290039]","[299.24407958984375, 88.34033203125]","[295.78179931640625, 84.8591079711914]","[251.9490509033203, 82.56438446044922]","[268.270751953125, 148.951171875]","[224.59860229492188, 162.88160705566406]","[298.7864990234375, 268.75982666015625]","[267.0772705078125, 305.9406433105469]","[341.8245849609375, 194.04876708984375]","[346.82989501953125, 208.50279235839844]","[285.6478576660156, 356.68682861328125]","[256.12554931640625, 371.59039306640625]","[332.3708801269531, 419.11285400390625]","[331.783203125, 435.1352233886719]","[328.1258850097656, 494.28106689453125]","[322.7409362792969, 515.7392578125]"
448,"[313.2973327636719, 107.51335144042969]","[320.1982727050781, 89.61112976074219]","[299.12823486328125, 88.53687286376953]","[295.173095703125, 84.8265151977539]","[251.9828338623047, 82.51970672607422]","[267.56695556640625, 148.69529724121094]","[224.51683044433594, 162.74778747558594]","[298.29193115234375, 268.5362854003906]","[267.1221618652344, 305.9106140136719]","[341.90142822265625, 193.8328094482422]","[347.2152404785156, 208.4740447998047]","[285.4194641113281, 357.2701416015625]","[256.2982177734375, 372.261474609375]","[332.1434326171875, 421.4471130371094]","[331.8995666503906, 437.511474609375]","[328.071044921875, 496.3890380859375]","[322.78125, 517.8637084960938]"
449,"[313.16033935546875, 107.5573501586914]","[320.05706787109375, 89.6480712890625]","[299.0034484863281, 88.60552215576172]","[295.1103515625, 84.80792999267578]","[251.96031188964844, 82.59730529785156]","[267.4961853027344, 148.605712890625]","[224.5172882080078, 162.78515625]","[297.828125, 268.4714660644531]","[266.8247985839844, 306.01043701171875]","[341.5477600097656, 194.10122680664062]","[347.0676574707031, 208.77822875976562]","[285.5007019042969, 356.9912109375]","[256.43878173828125, 372.07171630859375]","[332.90478515625, 419.770751953125]","[332.6275939941406, 435.9163818359375]","[328.5958557128906, 494.7682800292969]","[323.3150939941406, 516.308349609375]"
450,"[313.1781311035156, 107.14281463623047]","[320.1388244628906, 89.32542419433594]","[299.0082092285156, 88.21648406982422]","[295.5012512207031, 84.83409118652344]","[252.01657104492188, 82.40341186523438]","[268.0336608886719, 148.90777587890625]","[224.53451538085938, 162.67105102539062]","[298.36444091796875, 268.5948791503906]","[266.7604064941406, 305.5345764160156]","[341.4681701660156, 194.29193115234375]","[346.7361145019531, 208.81187438964844]","[285.5618896484375, 357.2290344238281]","[256.131103515625, 372.0319519042969]","[331.6313781738281, 423.04266357421875]","[331.21923828125, 438.9294738769531]","[327.54144287109375, 498.1761779785156]","[322.1558532714844, 519.4183959960938]"
451,"[313.10174560546875, 107.2109146118164]","[320.0892333984375, 89.3711929321289]","[298.9251708984375, 88.2502670288086]","[295.40582275390625, 84.85442352294922]","[251.9298858642578, 82.39203643798828]","[267.8396911621094, 148.978271484375]","[224.50096130371094, 162.70223999023438]","[297.96539306640625, 268.83502197265625]","[266.55322265625, 305.7204895019531]","[341.2896728515625, 194.4639129638672]","[346.634521484375, 209.0207977294922]","[285.614013671875, 357.6859130859375]","[256.28759765625, 372.47857666015625]","[331.7493896484375, 424.22039794921875]","[331.4249572753906, 440.0720520019531]","[327.7092590332031, 499.39080810546875]","[322.2743835449219, 520.5594482421875]"
452,"[313.0853576660156, 107.23210144042969]","[320.08721923828125, 89.4114761352539]","[298.9537658691406, 88.25716400146484]","[295.4341735839844, 84.89151763916016]","[251.9999237060547, 82.31817626953125]","[267.8056640625, 148.97027587890625]","[224.3656005859375, 162.60430908203125]","[298.1044006347656, 268.7657775878906]","[266.4150390625, 305.6651611328125]","[341.5045471191406, 194.4228057861328]","[346.7437438964844, 209.12738037109375]","[285.4991455078125, 357.91729736328125]","[256.08453369140625, 372.67950439453125]","[331.2065734863281, 425.7784423828125]","[330.9478454589844, 441.6241149902344]","[327.3056945800781, 500.82696533203125]","[321.8497009277344, 521.9959716796875]"
453,"[313.16046142578125, 107.37533569335938]","[320.2108154296875, 89.5111312866211]","[299.0339660644531, 88.35086059570312]","[295.37908935546875, 84.91980743408203]","[251.99346923828125, 82.3579330444336]","[267.3578796386719, 148.90667724609375]","[224.40646362304688, 162.6337890625]","[297.589599609375, 268.6940612792969]","[266.4331970214844, 305.7455749511719]","[341.5648498535156, 194.41868591308594]","[346.789306640625, 209.23321533203125]","[285.1551818847656, 358.0191650390625]","[256.0640563964844, 372.8377380371094]","[330.7628173828125, 424.8419494628906]","[330.810302734375, 440.71685791015625]","[326.9543762207031, 499.8858337402344]","[321.61407470703125, 521.1082763671875]"
454,"[313.2181091308594, 107.33736419677734]","[320.25, 89.47858428955078]","[299.0437316894531, 88.3023452758789]","[295.5391845703125, 84.91900634765625]","[251.95079040527344, 82.29003143310547]","[267.80487060546875, 149.0939483642578]","[224.36993408203125, 162.671875]","[298.41729736328125, 268.9153747558594]","[266.723388671875, 305.7615661621094]","[341.62310791015625, 194.28842163085938]","[346.75494384765625, 209.01608276367188]","[285.2934265136719, 358.5003967285156]","[255.8792724609375, 373.2177429199219]","[330.4738464355469, 426.54217529296875]","[330.36004638671875, 442.353515625]","[326.5579833984375, 501.35260009765625]","[321.1787109375, 522.5130615234375]"
455,"[313.2289123535156, 107.39698791503906]","[320.247802734375, 89.49712371826172]","[299.06939697265625, 88.33467864990234]","[295.31719970703125, 84.81163787841797]","[251.9002227783203, 82.24234771728516]","[267.4150390625, 148.85183715820312]","[224.26878356933594, 162.60415649414062]","[298.1085205078125, 268.76434326171875]","[266.6680603027344, 305.8750305175781]","[341.5624694824219, 194.24053955078125]","[346.5786437988281, 208.97901916503906]","[284.990478515625, 358.2235412597656]","[255.77247619628906, 373.04583740234375]","[330.36505126953125, 425.826171875]","[330.4112548828125, 441.74066162109375]","[326.5902404785156, 500.7073974609375]","[321.2967529296875, 522.0199584960938]"
456,"[313.28472900390625, 107.3080062866211]","[320.2901916503906, 89.43704223632812]","[299.124267578125, 88.2795181274414]","[295.4698791503906, 84.82637786865234]","[251.96751403808594, 82.2509994506836]","[267.5664367675781, 148.81216430664062]","[224.3045654296875, 162.53399658203125]","[298.314697265625, 268.5655517578125]","[266.6502685546875, 305.67822265625]","[341.63702392578125, 194.21755981445312]","[346.5694885253906, 209.00450134277344]","[284.9215087890625, 357.9079284667969]","[255.6100616455078, 372.69598388671875]","[329.8759460449219, 426.18292236328125]","[329.9123229980469, 442.0941467285156]","[326.1500549316406, 501.1378173828125]","[320.8865051269531, 522.4801635742188]"
457,"[313.0734558105469, 107.41473388671875]","[320.0938415527344, 89.53653717041016]","[298.9160461425781, 88.3744888305664]","[295.2222595214844, 84.94437408447266]","[251.7809600830078, 82.37716674804688]","[267.2856750488281, 149.06790161132812]","[224.2327117919922, 162.8424530029297]","[298.1268310546875, 268.6692810058594]","[266.6624450683594, 305.8673400878906]","[341.6378173828125, 193.97488403320312]","[346.63372802734375, 208.7827606201172]","[284.9344482421875, 358.555908203125]","[255.7793426513672, 373.4020690917969]","[330.396484375, 425.2877502441406]","[330.5766296386719, 441.238525390625]","[326.5348205566406, 500.04345703125]","[321.3675842285156, 521.3941040039062]"
458,"[313.0738525390625, 107.19548034667969]","[320.0902404785156, 89.37572479248047]","[298.92608642578125, 88.17794799804688]","[295.3927001953125, 84.93658447265625]","[251.84129333496094, 82.2682113647461]","[267.6317138671875, 149.2363739013672]","[224.26145935058594, 162.7962188720703]","[298.4879455566406, 268.8705139160156]","[266.6793518066406, 305.75244140625]","[341.83135986328125, 194.09519958496094]","[346.6257019042969, 208.72496032714844]","[285.08404541015625, 358.377685546875]","[255.7451629638672, 373.1289367675781]","[331.1172790527344, 423.1257019042969]","[331.0137023925781, 438.983642578125]","[327.3609924316406, 498.090576171875]","[322.0591125488281, 519.2909545898438]"
459,"[313.0273742675781, 107.14558410644531]","[319.9661560058594, 89.30477142333984]","[298.86053466796875, 88.17352294921875]","[295.1617126464844, 84.81749725341797]","[251.7908477783203, 82.33979034423828]","[267.62066650390625, 149.1144561767578]","[224.33395385742188, 162.829833984375]","[298.33795166015625, 268.9386291503906]","[266.66326904296875, 305.84844970703125]","[341.3544616699219, 194.23367309570312]","[346.18865966796875, 208.6607208251953]","[284.9062805175781, 358.1156921386719]","[255.64450073242188, 372.8879089355469]","[330.8468017578125, 422.9471740722656]","[330.6615905761719, 438.82080078125]","[326.9770812988281, 497.9019775390625]","[321.7055358886719, 519.1497802734375]"
460,"[313.0621643066406, 107.11492156982422]","[319.96490478515625, 89.2581558227539]","[298.8882751464844, 88.15628814697266]","[295.05560302734375, 84.76419830322266]","[251.79647827148438, 82.37919616699219]","[267.6093444824219, 149.10874938964844]","[224.37913513183594, 162.97755432128906]","[298.50054931640625, 268.897705078125]","[266.80169677734375, 305.9924011230469]","[341.4322509765625, 193.875]","[346.20831298828125, 208.28482055664062]","[285.0498046875, 358.24700927734375]","[255.82962036132812, 373.10028076171875]","[331.2408142089844, 422.92987060546875]","[331.046875, 438.8843994140625]","[327.3240661621094, 497.8839111328125]","[322.0308837890625, 519.2392578125]"
461,"[312.7833251953125, 107.41576385498047]","[319.7943420410156, 89.58089447021484]","[298.68023681640625, 88.43655395507812]","[294.9451904296875, 85.00041961669922]","[251.75624084472656, 82.51970672607422]","[267.3404846191406, 149.0480194091797]","[224.265380859375, 162.86009216308594]","[298.3696594238281, 268.53082275390625]","[266.8853454589844, 305.58306884765625]","[341.7919921875, 193.54505920410156]","[346.617431640625, 208.02085876464844]","[284.71783447265625, 357.8602294921875]","[255.59625244140625, 372.7011413574219]","[330.89849853515625, 422.347412109375]","[330.90667724609375, 438.2554626464844]","[327.1223449707031, 497.0843200683594]","[322.0296325683594, 518.3494262695312]"
462,"[312.8390808105469, 107.76374816894531]","[319.9010925292969, 89.87066650390625]","[298.7200622558594, 88.71212768554688]","[295.10595703125, 85.0601577758789]","[251.7263641357422, 82.53206634521484]","[267.3076477050781, 148.94851684570312]","[224.1407012939453, 162.76089477539062]","[298.2319641113281, 268.5859680175781]","[266.759765625, 305.7545471191406]","[341.8431701660156, 193.48953247070312]","[346.69970703125, 208.09716796875]","[284.6854248046875, 358.0588684082031]","[255.50225830078125, 372.9334716796875]","[330.831298828125, 422.16796875]","[330.8561096191406, 438.12115478515625]","[327.0348815917969, 496.6491394042969]","[321.900146484375, 517.9561767578125]"
463,"[313.0736999511719, 107.69103240966797]","[320.0314636230469, 89.86190032958984]","[299.0456848144531, 88.78358459472656]","[295.2565612792969, 85.07842254638672]","[252.29786682128906, 82.76138305664062]","[267.7211608886719, 148.69635009765625]","[224.46017456054688, 162.73785400390625]","[298.779052734375, 268.12353515625]","[266.69549560546875, 305.5430603027344]","[342.2010803222656, 193.4579315185547]","[346.7465515136719, 208.0611114501953]","[284.6377258300781, 356.6527099609375]","[255.40499877929688, 371.60211181640625]","[330.76513671875, 420.1451110839844]","[330.5267333984375, 436.2002868652344]","[326.96685791015625, 494.79046630859375]","[321.85125732421875, 516.2874755859375]"
464,"[313.0606994628906, 107.63333129882812]","[319.9853210449219, 89.80716705322266]","[299.0012512207031, 88.74465942382812]","[295.2418212890625, 85.07466888427734]","[252.20765686035156, 82.82267761230469]","[267.8175964355469, 148.78871154785156]","[224.4857177734375, 162.91079711914062]","[298.9405212402344, 268.2275085449219]","[266.8668212890625, 305.74285888671875]","[342.1387939453125, 193.450927734375]","[346.7417297363281, 208.02960205078125]","[284.793701171875, 356.5086364746094]","[255.52809143066406, 371.5192565917969]","[331.7918701171875, 417.3862609863281]","[331.3883056640625, 433.50494384765625]","[327.854736328125, 492.38739013671875]","[322.6454772949219, 513.953125]"
465,"[312.9132385253906, 107.70213317871094]","[319.9053649902344, 89.8308334350586]","[298.8531188964844, 88.76673889160156]","[295.0164794921875, 85.02690124511719]","[252.08758544921875, 82.79759979248047]","[267.4606018066406, 148.8031768798828]","[224.58343505859375, 162.98959350585938]","[298.64666748046875, 268.2203063964844]","[267.07745361328125, 305.7516174316406]","[341.9305114746094, 193.1684112548828]","[346.6720275878906, 207.7897491455078]","[284.68341064453125, 357.4380187988281]","[255.7027130126953, 372.45245361328125]","[331.1071472167969, 419.89923095703125]","[330.9648742675781, 435.9757080078125]","[327.4754943847656, 494.32427978515625]","[322.19097900390625, 515.82275390625]"
466,"[312.9548034667969, 107.8143081665039]","[319.9798278808594, 89.87136840820312]","[298.8424987792969, 88.82698059082031]","[295.1260070800781, 84.9411392211914]","[252.01661682128906, 82.77195739746094]","[267.6884460449219, 148.8019256591797]","[224.4403533935547, 163.0279083251953]","[298.66845703125, 268.84637451171875]","[266.8608703613281, 306.33514404296875]","[341.3625183105469, 193.63670349121094]","[346.11376953125, 208.1127471923828]","[284.5848083496094, 357.65460205078125]","[255.37046813964844, 372.6675109863281]","[330.9854736328125, 420.3927917480469]","[330.6338195800781, 436.4721984863281]","[327.2804870605469, 494.8353271484375]","[321.9156188964844, 516.3384399414062]"
467,"[312.9034423828125, 108.10022735595703]","[319.9891662597656, 90.12224578857422]","[298.77447509765625, 89.08168029785156]","[295.16650390625, 85.05338287353516]","[251.97816467285156, 82.90020751953125]","[267.5616760253906, 148.77981567382812]","[224.53111267089844, 163.00253295898438]","[298.3780212402344, 268.8470153808594]","[266.9012451171875, 306.2918701171875]","[341.282470703125, 193.69097900390625]","[346.1707763671875, 208.19381713867188]","[284.3457946777344, 357.65570068359375]","[255.27220153808594, 372.65087890625]","[330.621826171875, 420.4459533691406]","[330.3793029785156, 436.4885559082031]","[326.8946228027344, 494.64276123046875]","[321.6006774902344, 516.08154296875]"
468,"[313.0592346191406, 107.85436248779297]","[319.98944091796875, 89.86935424804688]","[298.90576171875, 88.9072494506836]","[294.8708190917969, 84.8814697265625]","[251.95547485351562, 82.96563720703125]","[267.3745422363281, 148.62081909179688]","[224.6019744873047, 163.169677734375]","[298.2488098144531, 268.6622619628906]","[266.9427795410156, 306.4616394042969]","[341.0223083496094, 193.7560272216797]","[345.9735412597656, 208.21238708496094]","[284.50054931640625, 356.9822692871094]","[255.5979766845703, 372.1515197753906]","[331.76348876953125, 417.87518310546875]","[331.380615234375, 434.09051513671875]","[327.9202880859375, 492.4726867675781]","[322.5486145019531, 514.1790771484375]"
469,"[313.18060302734375, 107.69293975830078]","[320.13427734375, 89.74906158447266]","[299.0144958496094, 88.7636489868164]","[295.0690612792969, 84.95043182373047]","[252.08653259277344, 82.96389770507812]","[267.574951171875, 148.82272338867188]","[224.87632751464844, 163.24221801757812]","[298.8937072753906, 268.5468444824219]","[267.4115905761719, 306.17340087890625]","[341.7355041503906, 193.40084838867188]","[346.2997741699219, 207.8411865234375]","[284.57598876953125, 356.757568359375]","[255.73069763183594, 371.8290710449219]","[331.2005920410156, 417.96673583984375]","[330.9648742675781, 434.08624267578125]","[327.4677734375, 492.3468017578125]","[322.2660827636719, 513.9635620117188]"
470,"[313.4136657714844, 107.63507080078125]","[320.2467041015625, 89.72997283935547]","[299.3480529785156, 88.72383117675781]","[294.8555603027344, 84.91031646728516]","[252.37835693359375, 82.85897827148438]","[267.09539794921875, 148.68614196777344]","[224.7890167236328, 163.1370391845703]","[298.3605041503906, 268.35162353515625]","[267.2018127441406, 306.2047424316406]","[341.8106689453125, 193.22483825683594]","[346.8767395019531, 207.9366912841797]","[284.2364501953125, 356.5382995605469]","[255.6299285888672, 371.7130126953125]","[331.8437805175781, 416.24188232421875]","[331.74554443359375, 432.5086669921875]","[327.66680908203125, 490.8380126953125]","[322.640869140625, 512.6354370117188]"
471,"[312.9916076660156, 107.63028717041016]","[319.9976806640625, 89.68161010742188]","[298.8169860839844, 88.6579818725586]","[295.0285949707031, 84.83478546142578]","[251.81204223632812, 82.7468490600586]","[267.1075439453125, 148.61691284179688]","[224.53643798828125, 162.99368286132812]","[297.84649658203125, 268.4515686035156]","[266.970703125, 306.1600646972656]","[341.34747314453125, 193.9625244140625]","[346.4918518066406, 208.50192260742188]","[284.38623046875, 356.13897705078125]","[255.60980224609375, 371.3056640625]","[332.60614013671875, 414.2647705078125]","[332.43896484375, 430.49249267578125]","[328.51129150390625, 489.2040100097656]","[323.4559020996094, 510.8839416503906]"
472,"[313.1944885253906, 107.54962921142578]","[320.1657409667969, 89.62641906738281]","[299.0509338378906, 88.60846710205078]","[295.3665466308594, 84.76876831054688]","[252.0534210205078, 82.6593246459961]","[267.2726745605469, 148.3930206298828]","[224.493896484375, 162.75872802734375]","[297.6418151855469, 268.0118408203125]","[266.36773681640625, 305.88555908203125]","[341.1951599121094, 193.99273681640625]","[346.344482421875, 208.77655029296875]","[284.4451599121094, 355.4574279785156]","[255.5348663330078, 370.65740966796875]","[332.6928405761719, 412.0579833984375]","[332.44610595703125, 428.3670959472656]","[328.32745361328125, 486.7870178222656]","[323.359130859375, 508.5936584472656]"
473,"[313.165283203125, 107.71163177490234]","[320.0596618652344, 89.77709197998047]","[299.0914611816406, 88.76742553710938]","[294.7402038574219, 84.8038101196289]","[252.07965087890625, 82.78511810302734]","[266.51934814453125, 148.2783966064453]","[224.65390014648438, 162.95382690429688]","[297.4618835449219, 267.6933288574219]","[267.0483703613281, 305.9876403808594]","[341.1236267089844, 193.99183654785156]","[346.49212646484375, 208.9034423828125]","[284.1992492675781, 355.5011901855469]","[255.87127685546875, 370.8964538574219]","[333.39276123046875, 411.21240234375]","[333.5045166015625, 427.69537353515625]","[329.17828369140625, 486.06939697265625]","[324.2716979980469, 508.1128234863281]"
474,"[312.750732421875, 107.82994842529297]","[319.8019714355469, 89.9234390258789]","[298.59075927734375, 88.85977935791016]","[295.3131408691406, 84.94750213623047]","[251.76573181152344, 82.7065658569336]","[267.3285217285156, 148.47653198242188]","[224.4248809814453, 162.61582946777344]","[297.5565185546875, 268.0693664550781]","[266.4800109863281, 305.639404296875]","[341.28887939453125, 194.2368621826172]","[346.4284973144531, 208.91580200195312]","[284.6695251464844, 355.43316650390625]","[255.69204711914062, 370.5435791015625]","[333.45068359375, 411.7867126464844]","[333.1072692871094, 427.9775390625]","[329.03515625, 486.7711486816406]","[323.9061584472656, 508.34161376953125]"
475,"[312.55181884765625, 107.86674499511719]","[319.54998779296875, 90.02864074707031]","[298.5797424316406, 88.93144226074219]","[294.8296203613281, 84.95732116699219]","[252.1123809814453, 82.61599731445312]","[267.01116943359375, 148.3908233642578]","[224.46542358398438, 162.43475341796875]","[297.25213623046875, 267.9183044433594]","[266.3255615234375, 305.3687744140625]","[341.3968505859375, 194.08131408691406]","[346.7341003417969, 208.840087890625]","[284.6213684082031, 355.90814208984375]","[255.897216796875, 370.9870910644531]","[333.218017578125, 414.54400634765625]","[333.109130859375, 430.6765441894531]","[328.7818908691406, 489.1728515625]","[323.7862243652344, 510.60662841796875]"
476,"[312.30487060546875, 108.0931167602539]","[319.4262390136719, 90.2559814453125]","[298.31524658203125, 89.13606262207031]","[295.0270080566406, 85.11353302001953]","[252.01329040527344, 82.69422912597656]","[267.2696228027344, 148.4273681640625]","[224.44651794433594, 162.3204803466797]","[297.4033203125, 267.9877624511719]","[266.3432922363281, 305.23052978515625]","[342.0151672363281, 194.072021484375]","[347.2050476074219, 208.78314208984375]","[284.90380859375, 355.7302551269531]","[256.0103759765625, 370.7273254394531]","[333.17779541015625, 414.9234924316406]","[332.9580078125, 430.940185546875]","[328.72412109375, 489.73291015625]","[323.6433410644531, 510.96112060546875]"
477,"[312.1520080566406, 108.20191955566406]","[319.454833984375, 90.36944580078125]","[298.09808349609375, 89.1397705078125]","[295.5478820800781, 85.26921844482422]","[251.78182983398438, 82.49501037597656]","[267.87298583984375, 148.84844970703125]","[224.1580810546875, 162.0692138671875]","[297.465576171875, 268.7690734863281]","[265.7726745605469, 305.0120544433594]","[341.12664794921875, 194.89810180664062]","[346.4666748046875, 209.4033203125]","[284.85809326171875, 357.1269226074219]","[255.38648986816406, 371.7021179199219]","[330.9385681152344, 419.4012451171875]","[330.5544738769531, 434.9898681640625]","[326.4901123046875, 493.64007568359375]","[321.4360656738281, 514.302978515625]"
478,"[312.2495422363281, 107.98920440673828]","[319.4569396972656, 90.21260833740234]","[298.24591064453125, 89.00109100341797]","[295.29656982421875, 85.23554992675781]","[251.96669006347656, 82.51663970947266]","[267.7144470214844, 148.80502319335938]","[224.3832244873047, 162.00296020507812]","[297.3307189941406, 268.5682373046875]","[265.8113708496094, 304.61834716796875]","[341.0364990234375, 194.91139221191406]","[346.1943359375, 209.24867248535156]","[284.54815673828125, 356.7409973144531]","[255.33212280273438, 371.2398681640625]","[330.3849182128906, 420.38470458984375]","[330.0419616699219, 435.8677673339844]","[326.16998291015625, 494.8632507324219]","[321.0660095214844, 515.4400634765625]"
479,"[312.021728515625, 108.13307189941406]","[319.29559326171875, 90.242431640625]","[297.94879150390625, 89.10198211669922]","[295.2261657714844, 84.94425201416016]","[251.73101806640625, 82.42387390136719]","[267.6412658691406, 148.2423858642578]","[224.3876495361328, 161.77536010742188]","[297.2680969238281, 268.2562255859375]","[266.0659484863281, 304.80975341796875]","[341.9704284667969, 194.09202575683594]","[346.8164367675781, 208.4221954345703]","[284.8724060058594, 355.8883361816406]","[255.74227905273438, 370.5715026855469]","[330.6884460449219, 419.3604431152344]","[330.44879150390625, 435.01666259765625]","[326.27691650390625, 493.534423828125]","[321.2021484375, 514.2847290039062]"
480,"[311.5223083496094, 108.76209259033203]","[318.8751525878906, 90.89264678955078]","[297.610107421875, 89.72197723388672]","[294.8168640136719, 85.26263427734375]","[251.84396362304688, 82.70050811767578]","[267.3636474609375, 148.15988159179688]","[224.23406982421875, 161.73114013671875]","[296.8116760253906, 268.2099609375]","[265.74786376953125, 304.8229064941406]","[342.0704040527344, 194.109375]","[347.14105224609375, 208.5095672607422]","[284.85772705078125, 355.8374328613281]","[255.8414764404297, 370.61004638671875]","[332.0574035644531, 417.6361083984375]","[331.6335754394531, 433.3076477050781]","[327.5336608886719, 491.9007568359375]","[322.28173828125, 512.52978515625]"
481,"[311.60589599609375, 108.89115142822266]","[318.93499755859375, 91.0579833984375]","[297.7762145996094, 89.85163879394531]","[294.6868591308594, 85.42491149902344]","[252.0504150390625, 82.72837829589844]","[267.1060485839844, 148.2623748779297]","[224.27157592773438, 161.66050720214844]","[296.4963684082031, 268.0685729980469]","[265.541259765625, 304.47894287109375]","[342.2956237792969, 194.16038513183594]","[347.3511657714844, 208.6237030029297]","[284.8529357910156, 356.283447265625]","[256.0205383300781, 370.9573059082031]","[331.01019287109375, 421.3531799316406]","[330.82489013671875, 436.9062194824219]","[326.7334899902344, 494.9676208496094]","[321.5426330566406, 515.454833984375]"
482,"[311.5545959472656, 109.02050018310547]","[318.8543395996094, 91.1302490234375]","[297.7138366699219, 89.94117736816406]","[294.1993713378906, 85.42341613769531]","[251.91380310058594, 82.84626007080078]","[266.6224670410156, 148.38304138183594]","[224.4089813232422, 161.98471069335938]","[296.2897644042969, 268.5451965332031]","[266.11248779296875, 305.0911560058594]","[342.1387634277344, 193.963623046875]","[347.5458984375, 208.39796447753906]","[284.6932067871094, 356.6134033203125]","[256.2838439941406, 371.40325927734375]","[332.0384216308594, 419.39007568359375]","[331.9576110839844, 435.00286865234375]","[327.8226318359375, 493.19085693359375]","[322.5791015625, 513.7225341796875]"
483,"[311.595458984375, 108.81399536132812]","[318.85076904296875, 90.90225219726562]","[297.6990051269531, 89.77957153320312]","[294.2567138671875, 85.19792175292969]","[251.823486328125, 82.83384704589844]","[266.75421142578125, 148.05711364746094]","[224.46038818359375, 161.9302520751953]","[296.35601806640625, 268.3284606933594]","[266.20025634765625, 305.1817321777344]","[341.72686767578125, 194.04547119140625]","[347.2262268066406, 208.44247436523438]","[284.63800048828125, 355.60675048828125]","[256.1641540527344, 370.53277587890625]","[333.00469970703125, 415.7183532714844]","[332.67236328125, 431.4877624511719]","[328.72100830078125, 490.079345703125]","[323.3362731933594, 510.8343200683594]"
484,"[311.76776123046875, 108.8393325805664]","[319.0077209472656, 90.90740203857422]","[297.7663879394531, 89.81993865966797]","[294.6559753417969, 85.22442626953125]","[251.7396240234375, 82.9127426147461]","[267.2574462890625, 148.03770446777344]","[224.5187530517578, 161.92918395996094]","[297.1741638183594, 268.0218200683594]","[266.4164123535156, 304.9483947753906]","[341.96063232421875, 193.8292694091797]","[347.0362243652344, 208.22769165039062]","[284.8852233886719, 355.38885498046875]","[256.10784912109375, 370.2630615234375]","[331.75042724609375, 416.9288024902344]","[331.34466552734375, 432.7064208984375]","[327.42919921875, 490.8523254394531]","[322.0717468261719, 511.7172546386719]"
485,"[311.8851013183594, 108.82695007324219]","[319.026611328125, 90.8578109741211]","[297.8226013183594, 89.82289123535156]","[294.53741455078125, 85.14962768554688]","[251.5978240966797, 82.99347686767578]","[267.2769470214844, 148.08059692382812]","[224.47994995117188, 162.18292236328125]","[297.3221435546875, 268.11181640625]","[266.5014953613281, 305.2517395019531]","[341.50201416015625, 194.3252716064453]","[346.4815979003906, 208.55348205566406]","[284.9980163574219, 355.5156555175781]","[256.1817626953125, 370.4956359863281]","[332.3589782714844, 416.0519104003906]","[331.7460632324219, 431.95697021484375]","[328.0019226074219, 490.0821533203125]","[322.45855712890625, 511.15740966796875]"
