Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
594,"[319.5213317871094, 113.44525909423828]","[324.4340515136719, 97.33879852294922]","[310.88525390625, 95.41925811767578]","[294.4542236328125, 90.15300750732422]","[271.2627868652344, 85.05054473876953]","[263.1981201171875, 148.6370086669922]","[225.07962036132812, 159.58314514160156]","[279.39459228515625, 275.1446533203125]","[243.84275817871094, 310.6145324707031]","[330.3876647949219, 196.9459228515625]","[328.1268005371094, 213.29124450683594]","[263.7301025390625, 344.6801452636719]","[238.8551483154297, 358.31085205078125]","[302.65191650390625, 400.45782470703125]","[303.5797424316406, 416.3954162597656]","[291.61590576171875, 478.3221435546875]","[288.388916015625, 499.9250793457031]"
595,"[319.494873046875, 113.25533294677734]","[324.35943603515625, 97.30396270751953]","[311.0336608886719, 95.340087890625]","[294.2601318359375, 90.50676727294922]","[271.83087158203125, 85.2919921875]","[263.17694091796875, 149.16871643066406]","[225.5283203125, 159.88853454589844]","[279.90045166015625, 275.17108154296875]","[244.11062622070312, 310.33721923828125]","[331.632080078125, 196.53543090820312]","[328.6521911621094, 212.93838500976562]","[263.3551940917969, 344.7975769042969]","[238.83078002929688, 358.2597961425781]","[301.958984375, 400.790771484375]","[303.1197509765625, 416.5276184082031]","[290.9994812011719, 478.7758483886719]","[287.9971008300781, 500.12567138671875]"
596,"[319.51580810546875, 113.15135192871094]","[324.3836975097656, 97.2224349975586]","[311.04852294921875, 95.25361633300781]","[294.3824462890625, 90.5247573852539]","[271.88519287109375, 85.28243255615234]","[263.4922180175781, 149.37571716308594]","[225.54241943359375, 159.92086791992188]","[279.51580810546875, 275.6996154785156]","[243.9282989501953, 310.32501220703125]","[330.58331298828125, 197.30140686035156]","[328.1243591308594, 213.05772399902344]","[263.69354248046875, 344.84857177734375]","[238.96778869628906, 358.21881103515625]","[302.3766784667969, 401.78314208984375]","[303.3210144042969, 417.41583251953125]","[291.4031066894531, 479.69036865234375]","[288.27410888671875, 500.87274169921875]"
597,"[319.4629211425781, 113.14750671386719]","[324.3564147949219, 97.29329681396484]","[311.07696533203125, 95.25061798095703]","[294.2119140625, 90.66622924804688]","[272.02294921875, 85.24214172363281]","[263.0757751464844, 149.4268798828125]","[225.66673278808594, 159.7032012939453]","[279.24493408203125, 275.4067687988281]","[243.94876098632812, 309.6693420410156]","[330.3965759277344, 196.85980224609375]","[328.03814697265625, 212.7549591064453]","[262.8301086425781, 344.5715637207031]","[238.44337463378906, 357.7888488769531]","[301.8690490722656, 401.1537170410156]","[302.99566650390625, 416.608642578125]","[291.0303039550781, 479.286376953125]","[287.9906005859375, 500.2368469238281]"
598,"[319.4129943847656, 113.26556396484375]","[324.359130859375, 97.38457489013672]","[311.01910400390625, 95.36446380615234]","[294.38525390625, 90.5159912109375]","[272.0329895019531, 85.13504791259766]","[263.2122802734375, 148.91357421875]","[225.64324951171875, 159.22422790527344]","[278.9185791015625, 274.7845458984375]","[243.4609832763672, 309.1039123535156]","[330.49200439453125, 196.9453582763672]","[328.0118713378906, 212.95037841796875]","[263.028076171875, 343.5238952636719]","[238.56504821777344, 356.7474365234375]","[301.667724609375, 399.722900390625]","[302.6949768066406, 415.1604309082031]","[290.1976013183594, 477.5074768066406]","[287.258056640625, 498.41802978515625]"
599,"[319.4757080078125, 113.18253326416016]","[324.40936279296875, 97.3146743774414]","[310.9931945800781, 95.28985595703125]","[294.60296630859375, 90.64054870605469]","[271.8252868652344, 85.23419952392578]","[263.4553527832031, 149.2525634765625]","[225.60076904296875, 159.48977661132812]","[279.18121337890625, 275.03228759765625]","[243.6334686279297, 309.3121032714844]","[330.3892822265625, 196.98582458496094]","[327.9963684082031, 213.12100219726562]","[263.277099609375, 343.7738342285156]","[238.61521911621094, 356.9608154296875]","[301.9720458984375, 399.6197204589844]","[302.9670715332031, 415.04693603515625]","[290.5099182128906, 477.5755920410156]","[287.6004638671875, 498.49267578125]"
600,"[319.4244384765625, 113.64363098144531]","[324.3989562988281, 97.67699432373047]","[310.8802490234375, 95.630615234375]","[294.6219482421875, 90.7411880493164]","[271.4901428222656, 85.28968048095703]","[263.4142761230469, 149.35720825195312]","[225.1772003173828, 159.7373046875]","[279.56439208984375, 275.4340515136719]","[243.68931579589844, 310.15850830078125]","[330.4681701660156, 197.12083435058594]","[327.8872375488281, 213.51507568359375]","[263.4622497558594, 344.83905029296875]","[238.54725646972656, 358.17327880859375]","[302.4305419921875, 399.7855529785156]","[303.37860107421875, 415.408203125]","[291.0428771972656, 477.47735595703125]","[288.0092468261719, 498.6297302246094]"
601,"[319.406982421875, 113.63196563720703]","[324.4125671386719, 97.62240600585938]","[310.85284423828125, 95.59801483154297]","[294.5545349121094, 90.5778579711914]","[271.4417419433594, 85.2027587890625]","[263.1894226074219, 149.06898498535156]","[225.23194885253906, 159.5418243408203]","[278.8946228027344, 275.2898254394531]","[243.47389221191406, 310.02239990234375]","[329.7090148925781, 197.11106872558594]","[327.4450378417969, 213.45758056640625]","[263.363525390625, 344.5679016113281]","[238.63624572753906, 357.9233093261719]","[301.9331970214844, 399.5740661621094]","[302.9468688964844, 415.1856384277344]","[290.61834716796875, 477.2002258300781]","[287.57550048828125, 498.3474426269531]"
602,"[319.4034118652344, 113.52930450439453]","[324.4737243652344, 97.52051544189453]","[310.85211181640625, 95.4887924194336]","[294.75439453125, 90.46842956542969]","[271.4587097167969, 85.07423400878906]","[263.20611572265625, 148.8675537109375]","[225.17950439453125, 159.29058837890625]","[278.3551940917969, 275.22528076171875]","[243.1021270751953, 309.88946533203125]","[329.2852783203125, 197.54306030273438]","[327.35186767578125, 213.976318359375]","[263.1785583496094, 343.58154296875]","[238.42181396484375, 356.8981018066406]","[301.3528747558594, 397.2221374511719]","[302.3399353027344, 412.78448486328125]","[289.697021484375, 475.061279296875]","[286.8095397949219, 496.1574401855469]"
603,"[319.5235900878906, 113.55184936523438]","[324.4790344238281, 97.4315185546875]","[310.91015625, 95.45952606201172]","[294.1956481933594, 90.29865264892578]","[271.150146484375, 85.0726318359375]","[262.6375732421875, 148.94692993164062]","[225.0157470703125, 159.82827758789062]","[278.63128662109375, 275.35791015625]","[243.89437866210938, 310.6686706542969]","[329.41998291015625, 197.72621154785156]","[328.0126953125, 214.045166015625]","[263.8479309082031, 345.7789001464844]","[239.26626586914062, 359.3822937011719]","[301.78033447265625, 403.576904296875]","[303.0380859375, 419.437255859375]","[290.8796081542969, 480.6855773925781]","[287.6767883300781, 502.2138977050781]"
604,"[319.5437927246094, 113.64888000488281]","[324.5732116699219, 97.49508666992188]","[310.8721618652344, 95.48284149169922]","[294.3420715332031, 90.3542709350586]","[270.89862060546875, 85.03418731689453]","[262.68475341796875, 149.08338928222656]","[224.67860412597656, 160.01937866210938]","[279.3650207519531, 275.6807556152344]","[244.41842651367188, 311.34185791015625]","[330.633544921875, 197.33949279785156]","[329.0590515136719, 213.8599090576172]","[263.8885498046875, 346.2397155761719]","[239.0419464111328, 359.93707275390625]","[302.3458557128906, 402.9419860839844]","[303.7012634277344, 418.9263610839844]","[291.5011901855469, 480.7892150878906]","[288.38336181640625, 502.4653015136719]"
605,"[319.5116271972656, 113.66905975341797]","[324.55279541015625, 97.49581909179688]","[310.8677673339844, 95.4895248413086]","[294.20452880859375, 90.28669738769531]","[271.001220703125, 84.97723388671875]","[262.450927734375, 149.00518798828125]","[224.81956481933594, 159.86024475097656]","[278.6729431152344, 275.798583984375]","[244.1131134033203, 311.1937255859375]","[330.09912109375, 197.58628845214844]","[328.4893493652344, 213.96336364746094]","[263.51422119140625, 346.2513122558594]","[238.9230194091797, 359.8601989746094]","[301.44580078125, 404.79339599609375]","[302.95904541015625, 420.65972900390625]","[290.6224060058594, 482.0807189941406]","[287.5345764160156, 503.5974426269531]"
606,"[319.5729064941406, 113.62429809570312]","[324.57623291015625, 97.38020324707031]","[310.8422546386719, 95.45787811279297]","[294.2032470703125, 90.07526397705078]","[270.8308410644531, 85.02012634277344]","[262.5644836425781, 148.71182250976562]","[224.818359375, 159.90371704101562]","[278.64422607421875, 275.7090759277344]","[244.23126220703125, 311.3554992675781]","[329.38323974609375, 197.79542541503906]","[328.0406494140625, 213.78338623046875]","[263.7874450683594, 345.98602294921875]","[239.08425903320312, 359.7778625488281]","[302.6332702636719, 403.88433837890625]","[303.8957824707031, 419.9449157714844]","[291.825927734375, 481.26318359375]","[288.4801025390625, 503.0395202636719]"
607,"[319.58367919921875, 113.55084228515625]","[324.580810546875, 97.38803100585938]","[310.881591796875, 95.40873718261719]","[294.4515686035156, 90.30674743652344]","[271.0137939453125, 85.05017852783203]","[262.99261474609375, 149.13885498046875]","[224.88331604003906, 159.9642791748047]","[279.0231628417969, 276.1432189941406]","[244.13287353515625, 311.42132568359375]","[329.686279296875, 197.66212463378906]","[328.19854736328125, 213.90504455566406]","[263.98046875, 346.3180236816406]","[239.04855346679688, 359.9078063964844]","[302.3110656738281, 405.8853454589844]","[303.5571594238281, 421.7644348144531]","[291.5056457519531, 483.4702453613281]","[288.2090759277344, 504.99224853515625]"
608,"[319.7655944824219, 113.56173706054688]","[324.783203125, 97.27274322509766]","[310.9151611328125, 95.37973022460938]","[294.6656494140625, 89.98539733886719]","[270.7704162597656, 84.99921417236328]","[263.1118469238281, 148.76206970214844]","[224.88711547851562, 159.9759979248047]","[279.0850524902344, 276.1542663574219]","[244.3633575439453, 311.8929443359375]","[329.7397766113281, 197.90744018554688]","[327.9842224121094, 214.0180206298828]","[263.9803466796875, 345.1107177734375]","[239.021728515625, 358.8927001953125]","[302.6864929199219, 400.08709716796875]","[303.744140625, 416.1724548339844]","[291.3816833496094, 477.9734802246094]","[288.1336669921875, 499.8094482421875]"
609,"[319.5857849121094, 113.61447143554688]","[324.59197998046875, 97.4337158203125]","[310.8929748535156, 95.47492218017578]","[294.4529724121094, 90.20365905761719]","[271.0543518066406, 85.04834747314453]","[262.8708801269531, 148.867919921875]","[224.93463134765625, 159.92138671875]","[279.02984619140625, 275.8898620605469]","[244.3809356689453, 311.58233642578125]","[329.9165954589844, 197.86029052734375]","[328.2784423828125, 214.33013916015625]","[263.5660705566406, 344.9190673828125]","[238.79640197753906, 358.656005859375]","[302.9029846191406, 398.7716064453125]","[304.075927734375, 414.8125305175781]","[291.5562744140625, 476.87359619140625]","[288.3966064453125, 498.6111145019531]"
610,"[319.5758972167969, 113.62763214111328]","[324.7156066894531, 97.50981903076172]","[310.89141845703125, 95.47325134277344]","[295.075927734375, 90.20984649658203]","[271.1725158691406, 84.80232238769531]","[263.6567687988281, 148.7581024169922]","[224.9373779296875, 159.3561248779297]","[279.4374694824219, 275.5999755859375]","[244.16676330566406, 310.6522521972656]","[330.36895751953125, 197.5872802734375]","[328.8309326171875, 213.88290405273438]","[264.2485656738281, 344.928955078125]","[239.0089569091797, 358.42364501953125]","[302.69451904296875, 399.2845764160156]","[303.6407470703125, 415.0430603027344]","[291.13055419921875, 477.4600524902344]","[288.0303039550781, 498.7763977050781]"
611,"[319.88958740234375, 113.60971069335938]","[325.0884704589844, 97.39839935302734]","[310.91046142578125, 95.3675765991211]","[295.8226318359375, 90.21686553955078]","[270.570556640625, 84.80534362792969]","[264.0798034667969, 149.05738830566406]","[224.7086944580078, 159.57852172851562]","[279.62939453125, 276.3459777832031]","[244.46104431152344, 311.3992614746094]","[330.2725830078125, 197.7596893310547]","[328.81292724609375, 214.03244018554688]","[264.1659851074219, 344.8161926269531]","[238.48297119140625, 358.28302001953125]","[302.8409729003906, 396.2417297363281]","[303.7229919433594, 412.0622253417969]","[290.8267822265625, 475.1490783691406]","[287.8676452636719, 496.5919189453125]"
612,"[319.51629638671875, 113.64612579345703]","[324.6140441894531, 97.65019226074219]","[311.1160583496094, 95.59245300292969]","[294.9028015136719, 90.42679595947266]","[272.0857238769531, 84.9771728515625]","[263.6072692871094, 148.71763610839844]","[225.19175720214844, 159.28468322753906]","[279.21563720703125, 275.76104736328125]","[243.64169311523438, 310.8516540527344]","[330.5768127441406, 197.38070678710938]","[328.70233154296875, 213.90719604492188]","[263.4783020019531, 343.6871337890625]","[238.47308349609375, 357.16986083984375]","[302.4497375488281, 397.4436950683594]","[303.38360595703125, 413.2071838378906]","[290.8143310546875, 476.20050048828125]","[287.83953857421875, 497.4830322265625]"
613,"[319.4292907714844, 113.74241638183594]","[324.57696533203125, 97.7301025390625]","[311.0189514160156, 95.6480712890625]","[294.84979248046875, 90.42858123779297]","[272.01287841796875, 84.93511962890625]","[263.5522155761719, 148.7123565673828]","[225.3001708984375, 159.18826293945312]","[279.0387268066406, 275.8566589355469]","[243.75338745117188, 310.7134094238281]","[330.1811828613281, 197.42715454101562]","[328.599853515625, 213.8485565185547]","[263.53814697265625, 343.7307434082031]","[238.67323303222656, 357.1431884765625]","[302.1856689453125, 396.599853515625]","[303.1341247558594, 412.2494201660156]","[290.4440002441406, 475.3927307128906]","[287.5111389160156, 496.5160217285156]"
614,"[319.270751953125, 113.7271957397461]","[324.3923034667969, 97.7870864868164]","[310.95758056640625, 95.73438262939453]","[294.73779296875, 90.485595703125]","[272.27069091796875, 85.04999542236328]","[263.5745849609375, 148.47792053222656]","[225.455078125, 158.9270782470703]","[278.7179870605469, 275.2026672363281]","[243.2255096435547, 309.9602966308594]","[330.7348327636719, 197.3555145263672]","[328.81561279296875, 213.81427001953125]","[263.6666564941406, 342.96478271484375]","[238.9232177734375, 356.335693359375]","[302.2723388671875, 396.2457275390625]","[303.1436462402344, 411.79449462890625]","[290.25225830078125, 475.10247802734375]","[287.3790283203125, 496.07147216796875]"
615,"[319.3334655761719, 113.7778549194336]","[324.3890686035156, 97.79411315917969]","[311.03411865234375, 95.80327606201172]","[294.50567626953125, 90.35870361328125]","[272.3056335449219, 85.11389923095703]","[263.25469970703125, 147.9532928466797]","[225.45025634765625, 158.76361083984375]","[278.691650390625, 274.6779479980469]","[243.56126403808594, 309.9073791503906]","[330.3105163574219, 197.36439514160156]","[328.7264404296875, 213.79641723632812]","[263.1317443847656, 341.59405517578125]","[238.5264129638672, 355.1346130371094]","[301.69970703125, 395.6298522949219]","[302.62939453125, 411.3985595703125]","[289.7769775390625, 474.29766845703125]","[286.8619079589844, 495.6336364746094]"
616,"[319.19805908203125, 113.68995666503906]","[324.3910217285156, 97.70576477050781]","[310.7669677734375, 95.68052673339844]","[294.9630432128906, 90.33627319335938]","[271.8624572753906, 84.97803497314453]","[263.6609802246094, 147.97824096679688]","[225.24110412597656, 158.65780639648438]","[279.4844055175781, 274.2950134277344]","[243.85379028320312, 309.51800537109375]","[331.3673095703125, 197.00025939941406]","[329.3652038574219, 213.5390167236328]","[263.5275573730469, 341.91705322265625]","[238.48992919921875, 355.4118347167969]","[302.0579528808594, 396.2152404785156]","[302.9782409667969, 411.95379638671875]","[290.11431884765625, 474.87225341796875]","[287.2409973144531, 496.1441345214844]"
617,"[319.2219543457031, 113.6543197631836]","[324.341064453125, 97.66273498535156]","[310.7684020996094, 95.70256805419922]","[295.04425048828125, 90.26980590820312]","[271.8511962890625, 85.08906555175781]","[263.7273864746094, 147.8198699951172]","[225.1376953125, 158.7060546875]","[279.18017578125, 274.0920104980469]","[243.31536865234375, 309.68634033203125]","[331.2835693359375, 197.12008666992188]","[328.9408874511719, 213.85195922851562]","[263.25054931640625, 340.1578674316406]","[238.17567443847656, 353.7792663574219]","[302.70904541015625, 388.2456970214844]","[303.32952880859375, 404.1510314941406]","[289.8075256347656, 467.2232666015625]","[287.0782165527344, 488.7367858886719]"
618,"[319.5363464355469, 113.41731262207031]","[324.7024841308594, 97.40377807617188]","[311.0127868652344, 95.43157196044922]","[295.3717346191406, 90.05695343017578]","[271.9613037109375, 84.82257843017578]","[263.7718505859375, 147.7247772216797]","[225.5023193359375, 158.34718322753906]","[278.37799072265625, 274.1823425292969]","[243.1570587158203, 309.1947021484375]","[330.4762268066406, 197.1707305908203]","[328.58477783203125, 213.74923706054688]","[263.23187255859375, 340.175537109375]","[238.35626220703125, 353.59661865234375]","[301.94189453125, 390.79443359375]","[302.7459411621094, 406.4469909667969]","[289.1363830566406, 469.53656005859375]","[286.4469909667969, 490.72998046875]"
619,"[319.5837707519531, 113.26107788085938]","[324.8140869140625, 97.21234130859375]","[310.8049621582031, 95.16200256347656]","[296.0282897949219, 90.18660736083984]","[271.2084045410156, 84.67849731445312]","[264.45281982421875, 148.54527282714844]","[224.95199584960938, 158.72216796875]","[278.77496337890625, 275.6177978515625]","[243.1760711669922, 310.149658203125]","[329.7356262207031, 197.8436279296875]","[328.0653381347656, 214.27285766601562]","[263.9142150878906, 342.0956115722656]","[238.17015075683594, 355.3497314453125]","[302.6966552734375, 394.8054504394531]","[303.39453125, 410.39202880859375]","[290.33203125, 473.7609558105469]","[287.51190185546875, 494.8316650390625]"
620,"[319.5478210449219, 113.29459381103516]","[324.7903747558594, 97.27320098876953]","[310.799072265625, 95.18342590332031]","[295.9566345214844, 90.29706573486328]","[271.2080383300781, 84.67069244384766]","[264.3039855957031, 148.70449829101562]","[224.90003967285156, 158.7723388671875]","[278.9493713378906, 275.59112548828125]","[243.28341674804688, 310.0746154785156]","[330.3787841796875, 197.7578125]","[328.7169189453125, 214.22854614257812]","[263.9541320800781, 342.64703369140625]","[238.26632690429688, 355.8657531738281]","[302.506591796875, 395.7397155761719]","[303.2938537597656, 411.2836608886719]","[290.2245178222656, 474.7531433105469]","[287.4157409667969, 495.762451171875]"
621,"[319.4476318359375, 113.85954284667969]","[324.64141845703125, 97.87786102294922]","[310.8753662109375, 95.7664794921875]","[295.6418762207031, 90.60747528076172]","[271.4770202636719, 84.94164276123047]","[263.9550476074219, 148.3846435546875]","[224.61773681640625, 158.6591796875]","[279.05328369140625, 274.8263244628906]","[243.02313232421875, 309.9274597167969]","[330.8145446777344, 197.6274871826172]","[329.06396484375, 214.76011657714844]","[263.6470031738281, 341.96484375]","[237.9960479736328, 355.36297607421875]","[302.8739929199219, 393.1448669433594]","[303.531005859375, 408.8888244628906]","[290.3707580566406, 472.2693786621094]","[287.54913330078125, 493.5323181152344]"
622,"[319.30023193359375, 113.90547180175781]","[324.3350830078125, 97.9811782836914]","[310.9541015625, 95.9563980102539]","[294.740478515625, 90.63045501708984]","[272.0845031738281, 85.22724151611328]","[263.11834716796875, 148.0513153076172]","[225.33274841308594, 158.55455017089844]","[277.9638977050781, 273.84393310546875]","[242.7896728515625, 308.82037353515625]","[329.8725891113281, 197.8230743408203]","[328.6801452636719, 214.6078643798828]","[263.2035217285156, 341.152099609375]","[238.5804901123047, 354.5667419433594]","[301.7635803222656, 393.4977111816406]","[302.583251953125, 409.1531066894531]","[289.1475524902344, 471.5973815917969]","[286.2531433105469, 492.7975158691406]"
623,"[319.30731201171875, 114.07955932617188]","[324.4408874511719, 98.09552764892578]","[310.9031677246094, 96.03211212158203]","[294.8498229980469, 90.63523864746094]","[271.9207763671875, 85.16867065429688]","[263.06976318359375, 148.053466796875]","[225.298828125, 158.50689697265625]","[277.9560546875, 274.38214111328125]","[243.13087463378906, 309.3110046386719]","[329.8998718261719, 197.7059326171875]","[328.7949523925781, 214.51873779296875]","[262.8686828613281, 340.9067687988281]","[238.2946014404297, 354.2901306152344]","[301.4527893066406, 390.5003662109375]","[302.33123779296875, 406.1142272949219]","[288.7041931152344, 469.1186828613281]","[285.9631042480469, 490.256103515625]"
624,"[319.54656982421875, 113.88143920898438]","[324.6211242675781, 97.81900024414062]","[311.0102233886719, 95.84326171875]","[295.1693420410156, 90.37306213378906]","[271.7364807128906, 85.13921356201172]","[263.4279479980469, 147.9139404296875]","[225.14012145996094, 158.66525268554688]","[278.0687255859375, 274.57135009765625]","[242.79547119140625, 309.86993408203125]","[329.50543212890625, 197.7937774658203]","[327.7171325683594, 214.36648559570312]","[263.0406188964844, 340.7536315917969]","[238.12728881835938, 354.2967529296875]","[301.966796875, 389.6631774902344]","[302.6727294921875, 405.5162658691406]","[289.232177734375, 468.48284912109375]","[286.3798522949219, 489.98101806640625]"
625,"[319.57635498046875, 113.8759994506836]","[324.58123779296875, 97.83422088623047]","[311.09039306640625, 95.90984344482422]","[295.0162353515625, 90.37838745117188]","[271.8717346191406, 85.30725860595703]","[263.5469665527344, 147.82522583007812]","[225.10867309570312, 158.8995361328125]","[278.7944030761719, 274.2403869628906]","[243.05279541015625, 310.03070068359375]","[330.13165283203125, 197.3437957763672]","[327.88055419921875, 214.0333709716797]","[263.1592102050781, 340.886474609375]","[238.15228271484375, 354.5897521972656]","[302.1910400390625, 389.54058837890625]","[302.8056640625, 405.5684509277344]","[289.5832214355469, 468.71466064453125]","[286.6915588378906, 490.4754943847656]"
626,"[319.51849365234375, 113.79995727539062]","[324.57330322265625, 97.81732177734375]","[311.08502197265625, 95.82042694091797]","[295.1547546386719, 90.4401626586914]","[272.1534118652344, 85.12660217285156]","[263.72332763671875, 147.99546813964844]","[225.40097045898438, 158.53326416015625]","[278.3394470214844, 274.6328430175781]","[242.74557495117188, 309.6399841308594]","[329.9475402832031, 197.42079162597656]","[328.1452331542969, 214.2259521484375]","[263.18988037109375, 341.0248107910156]","[238.269287109375, 354.4147644042969]","[301.77178955078125, 392.43707275390625]","[302.45831298828125, 408.0969543457031]","[288.9936828613281, 471.2207336425781]","[286.15130615234375, 492.4280090332031]"
627,"[319.3728332519531, 113.85774993896484]","[324.4685974121094, 97.82874298095703]","[310.92962646484375, 95.82371520996094]","[294.8720397949219, 90.3636474609375]","[271.9433898925781, 85.05574035644531]","[263.3847961425781, 147.9605255126953]","[225.2997589111328, 158.61575317382812]","[278.2814025878906, 274.7384948730469]","[243.0596160888672, 309.9053649902344]","[329.8444519042969, 197.2573699951172]","[328.5185241699219, 214.10252380371094]","[263.30078125, 341.45892333984375]","[238.52093505859375, 354.9349365234375]","[302.0627136230469, 392.8619384765625]","[302.81231689453125, 408.57696533203125]","[289.58380126953125, 471.53466796875]","[286.6720275878906, 492.7899475097656]"
628,"[319.3554382324219, 113.9800033569336]","[324.5379638671875, 97.96318817138672]","[310.97918701171875, 95.87919616699219]","[294.9564514160156, 90.40755462646484]","[272.19635009765625, 84.8801040649414]","[263.4338073730469, 148.03172302246094]","[225.449951171875, 158.34934997558594]","[278.1432189941406, 275.2749938964844]","[243.19190979003906, 309.9452819824219]","[329.8572998046875, 197.27467346191406]","[328.89117431640625, 214.0778045654297]","[263.2872314453125, 342.4197082519531]","[238.5563507080078, 355.7362976074219]","[302.1812438964844, 396.9814453125]","[303.07647705078125, 412.4942321777344]","[290.2864685058594, 475.6592102050781]","[287.2958984375, 496.5630798339844]"
629,"[319.5518493652344, 113.5328140258789]","[324.6184387207031, 97.45360565185547]","[311.05645751953125, 95.55553436279297]","[294.7732849121094, 90.06028747558594]","[272.0888977050781, 85.08208465576172]","[263.5258483886719, 147.82786560058594]","[225.762451171875, 158.83009338378906]","[278.560302734375, 274.839111328125]","[243.8043975830078, 309.99456787109375]","[329.6936340332031, 197.26844787597656]","[328.59197998046875, 213.29360961914062]","[263.6119079589844, 341.0701904296875]","[239.01351928710938, 354.6745300292969]","[302.885498046875, 393.6365966796875]","[303.48480224609375, 409.4335632324219]","[290.8466491699219, 472.18359375]","[287.6905212402344, 493.56427001953125]"
630,"[319.6297302246094, 113.406005859375]","[324.6440124511719, 97.38201141357422]","[311.0570373535156, 95.48577117919922]","[295.2759094238281, 90.21070861816406]","[271.9792175292969, 85.18297576904297]","[264.1866455078125, 148.0410919189453]","[225.66102600097656, 158.85910034179688]","[279.1024475097656, 274.6497802734375]","[243.36073303222656, 309.6851806640625]","[329.6873474121094, 197.17080688476562]","[327.79925537109375, 213.293701171875]","[263.8438415527344, 340.73785400390625]","[238.74742126464844, 354.2359924316406]","[302.8129577636719, 393.01007080078125]","[303.20263671875, 408.7912292480469]","[290.5710754394531, 471.43243408203125]","[287.4334716796875, 492.8292236328125]"
631,"[319.4722595214844, 113.49708557128906]","[324.61029052734375, 97.57168579101562]","[310.9577331542969, 95.52567291259766]","[295.43743896484375, 90.44851684570312]","[272.07012939453125, 85.00094604492188]","[264.3259582519531, 148.22886657714844]","[225.7371063232422, 158.40719604492188]","[279.0811462402344, 274.8816833496094]","[243.7810516357422, 309.0888366699219]","[329.8010559082031, 197.32760620117188]","[328.63470458984375, 213.5393829345703]","[263.6358642578125, 340.12298583984375]","[238.52719116210938, 353.2879333496094]","[302.2840270996094, 391.55584716796875]","[302.6914978027344, 406.9622497558594]","[289.7109375, 470.5166320800781]","[286.8291320800781, 491.36114501953125]"
632,"[319.5044860839844, 113.49834442138672]","[324.645751953125, 97.55433654785156]","[310.96539306640625, 95.50554656982422]","[295.473876953125, 90.445068359375]","[271.98443603515625, 84.9810791015625]","[264.3450622558594, 148.3556365966797]","[225.59689331054688, 158.49269104003906]","[278.9057312011719, 275.275634765625]","[243.5460662841797, 309.4111633300781]","[329.8812561035156, 197.559814453125]","[328.5434875488281, 213.65089416503906]","[263.7300109863281, 340.4219055175781]","[238.5412139892578, 353.5805358886719]","[302.4331970214844, 391.3759460449219]","[302.8092956542969, 406.771484375]","[289.8359069824219, 470.5111389160156]","[286.9656677246094, 491.3304748535156]"
633,"[319.55487060546875, 113.55087280273438]","[324.6956481933594, 97.60860443115234]","[310.98345947265625, 95.5839614868164]","[295.63690185546875, 90.52638244628906]","[271.9111328125, 85.12962341308594]","[264.31085205078125, 148.2667694091797]","[225.53018188476562, 158.615966796875]","[279.5946350097656, 274.73565673828125]","[243.8216552734375, 309.4896545410156]","[331.6851806640625, 197.29220581054688]","[329.47430419921875, 213.81314086914062]","[263.49237060546875, 339.76873779296875]","[238.2923583984375, 353.0603332519531]","[302.460205078125, 388.157958984375]","[302.9637756347656, 403.7328186035156]","[289.56610107421875, 467.82269287109375]","[286.9319763183594, 488.923095703125]"
634,"[319.64141845703125, 113.41252899169922]","[324.7501220703125, 97.40473937988281]","[311.0330505371094, 95.40225219726562]","[295.4844055175781, 90.43038940429688]","[271.8274841308594, 85.09099578857422]","[264.0930480957031, 148.65162658691406]","[225.484130859375, 159.1016845703125]","[279.3135681152344, 275.75482177734375]","[243.84596252441406, 310.5552978515625]","[331.29449462890625, 197.92831420898438]","[329.3004455566406, 214.10231018066406]","[263.7847595214844, 342.49310302734375]","[238.6161346435547, 355.871337890625]","[303.0469970703125, 396.3277587890625]","[303.8844909667969, 411.9957275390625]","[291.15777587890625, 475.7381591796875]","[288.2137145996094, 496.9303894042969]"
635,"[319.5763854980469, 113.59696197509766]","[324.6813659667969, 97.4937515258789]","[310.9337463378906, 95.48902130126953]","[295.20068359375, 90.34739685058594]","[271.6258544921875, 85.00801849365234]","[263.8416442871094, 148.81820678710938]","[225.42855834960938, 159.3295440673828]","[279.1629638671875, 276.30084228515625]","[244.04641723632812, 311.1283264160156]","[330.6524963378906, 198.44329833984375]","[328.9151916503906, 214.51181030273438]","[264.1366271972656, 344.3341369628906]","[239.0675048828125, 357.77618408203125]","[303.497314453125, 401.4092102050781]","[304.5088806152344, 417.12982177734375]","[292.27789306640625, 479.6312255859375]","[289.11248779296875, 500.84100341796875]"
