Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
474,"[220.3600311279297, 133.66571044921875]","[222.46807861328125, 120.08724975585938]","[206.36924743652344, 122.60575103759766]","[215.28085327148438, 128.73390197753906]","[175.29290771484375, 133.62396240234375]","[199.74851989746094, 194.41461181640625]","[163.95838928222656, 213.0167999267578]","[233.1798858642578, 275.56982421875]","[200.1298370361328, 322.90496826171875]","[319.35791015625, 297.6317138671875]","[291.97039794921875, 321.4291076660156]","[243.84188842773438, 332.8417663574219]","[219.54635620117188, 352.76251220703125]","[358.8636474609375, 335.8556213378906]","[353.0697021484375, 357.3062438964844]","[368.6085205078125, 378.57257080078125]","[365.88934326171875, 403.8175048828125]"
475,"[220.3611602783203, 133.5558319091797]","[222.41639709472656, 120.02403259277344]","[206.37149047851562, 122.5638198852539]","[215.53042602539062, 128.70394897460938]","[175.21893310546875, 133.63076782226562]","[200.26084899902344, 194.44532775878906]","[163.5902862548828, 213.12571716308594]","[233.12152099609375, 275.3540344238281]","[199.0125274658203, 323.057373046875]","[317.7682800292969, 296.3727111816406]","[290.5742492675781, 321.01788330078125]","[244.18251037597656, 333.2360534667969]","[219.32876586914062, 353.1466064453125]","[357.775634765625, 336.36761474609375]","[351.5711364746094, 357.8710021972656]","[367.4363098144531, 378.8756408691406]","[364.54364013671875, 404.23699951171875]"
476,"[220.28988647460938, 133.58216857910156]","[222.400634765625, 120.01121520996094]","[206.27125549316406, 122.52124786376953]","[215.4286346435547, 128.728515625]","[175.071533203125, 133.59280395507812]","[200.1460418701172, 194.57936096191406]","[163.35069274902344, 213.27420043945312]","[233.2239227294922, 275.8468322753906]","[199.08773803710938, 323.4573669433594]","[317.4503173828125, 296.94586181640625]","[291.0907287597656, 321.1411437988281]","[244.50540161132812, 333.4580383300781]","[219.49099731445312, 353.4765319824219]","[359.5210266113281, 336.5810241699219]","[353.20703125, 358.18707275390625]","[368.6103210449219, 379.2224426269531]","[365.5597229003906, 404.6704406738281]"
477,"[220.29608154296875, 133.656982421875]","[222.4712677001953, 119.9754409790039]","[206.20176696777344, 122.5634765625]","[215.42149353027344, 128.6471710205078]","[174.942138671875, 133.7456817626953]","[199.7570037841797, 194.44825744628906]","[163.58316040039062, 213.47508239746094]","[232.82785034179688, 275.6275634765625]","[199.47186279296875, 323.5811767578125]","[317.60467529296875, 296.669677734375]","[291.453369140625, 320.8431701660156]","[244.4350128173828, 332.6635437011719]","[219.81373596191406, 352.8722839355469]","[359.8943786621094, 336.01702880859375]","[353.9832763671875, 357.78387451171875]","[369.5401916503906, 377.8945617675781]","[366.7244567871094, 403.541748046875]"
478,"[220.23037719726562, 133.7323760986328]","[222.4268798828125, 120.04621124267578]","[206.12545776367188, 122.61831665039062]","[215.42034912109375, 128.68991088867188]","[174.8097381591797, 133.74411010742188]","[199.8695526123047, 194.38302612304688]","[163.44003295898438, 213.35462951660156]","[233.1612091064453, 275.4215087890625]","[199.20030212402344, 323.2995910644531]","[318.0865173339844, 296.8188171386719]","[290.7554626464844, 320.9068908691406]","[244.60940551757812, 332.32745361328125]","[219.85848999023438, 352.50567626953125]","[360.0428771972656, 336.3035583496094]","[354.0720520019531, 358.0212097167969]","[370.15850830078125, 378.38922119140625]","[367.3241271972656, 403.9692077636719]"
479,"[220.18878173828125, 133.806884765625]","[222.49911499023438, 120.0706558227539]","[206.0858917236328, 122.6352310180664]","[215.4942169189453, 128.80540466308594]","[174.78067016601562, 133.84510803222656]","[199.57408142089844, 194.66921997070312]","[163.3997802734375, 213.75439453125]","[232.9081573486328, 275.84210205078125]","[199.71983337402344, 323.91046142578125]","[318.47674560546875, 297.08935546875]","[291.89398193359375, 321.1280822753906]","[244.82479858398438, 332.3414611816406]","[220.19981384277344, 352.6693115234375]","[360.57012939453125, 336.1234130859375]","[354.70855712890625, 357.9790344238281]","[371.6905517578125, 377.4540100097656]","[368.78155517578125, 403.1604309082031]"
480,"[220.18927001953125, 133.57958984375]","[222.41726684570312, 119.96967315673828]","[206.15663146972656, 122.50721740722656]","[215.53518676757812, 128.38235473632812]","[174.8210906982422, 133.35166931152344]","[200.1426239013672, 193.22689819335938]","[163.67337036132812, 211.77630615234375]","[233.444091796875, 273.18194580078125]","[198.3020782470703, 320.117431640625]","[319.102294921875, 297.8638916015625]","[288.2254943847656, 321.44061279296875]","[244.07608032226562, 329.90081787109375]","[219.4346160888672, 349.6526184082031]","[357.64666748046875, 335.3236999511719]","[351.2787780761719, 356.4866027832031]","[369.09393310546875, 377.118896484375]","[365.9298095703125, 402.0771179199219]"
481,"[220.31529235839844, 133.4139404296875]","[222.5920867919922, 119.82096862792969]","[206.3382568359375, 122.31880187988281]","[215.69686889648438, 128.0503692626953]","[175.11505126953125, 132.9264678955078]","[200.5151824951172, 192.96429443359375]","[163.72901916503906, 211.1614990234375]","[233.40028381347656, 273.6781005859375]","[197.7819366455078, 319.9543151855469]","[318.7994384765625, 298.0107421875]","[287.7982482910156, 321.3128356933594]","[242.97067260742188, 330.6430358886719]","[218.224365234375, 350.0115051269531]","[353.8702392578125, 335.50579833984375]","[347.5697326660156, 356.2522888183594]","[363.7962341308594, 377.4129943847656]","[361.1242370605469, 401.92578125]"
482,"[220.29693603515625, 133.40415954589844]","[222.50396728515625, 119.82506561279297]","[206.33621215820312, 122.35592651367188]","[215.38494873046875, 128.07846069335938]","[175.3413848876953, 133.04608154296875]","[199.90365600585938, 193.15992736816406]","[164.2523956298828, 211.34368896484375]","[232.49798583984375, 274.2734375]","[198.7096710205078, 320.4518737792969]","[318.591552734375, 299.2039794921875]","[289.6565856933594, 322.3956298828125]","[241.84689331054688, 331.669189453125]","[217.7683868408203, 350.99774169921875]","[353.5417175292969, 335.67828369140625]","[347.8115234375, 356.3885192871094]","[361.92822265625, 377.9737243652344]","[359.7228698730469, 402.4358215332031]"
483,"[220.2278594970703, 133.511474609375]","[222.49472045898438, 119.95374298095703]","[206.3536834716797, 122.41619110107422]","[215.33193969726562, 128.2058563232422]","[175.42030334472656, 132.9894561767578]","[199.76939392089844, 193.14060974121094]","[164.13720703125, 211.1546630859375]","[232.69090270996094, 274.0938720703125]","[198.61785888671875, 320.0386657714844]","[319.1685791015625, 298.84515380859375]","[289.6731872558594, 321.86767578125]","[242.1136932373047, 331.1539306640625]","[218.06878662109375, 350.4580078125]","[353.9447326660156, 335.79949951171875]","[348.1340026855469, 356.4464416503906]","[363.79498291015625, 377.55828857421875]","[361.3724365234375, 401.8977355957031]"
484,"[220.38836669921875, 133.3260040283203]","[222.4606475830078, 119.901123046875]","[206.5414276123047, 122.34805297851562]","[215.36119079589844, 128.11953735351562]","[175.62278747558594, 132.81536865234375]","[200.34974670410156, 193.18341064453125]","[163.92333984375, 210.89588928222656]","[232.7908172607422, 274.56195068359375]","[198.19285583496094, 320.0426330566406]","[317.91583251953125, 300.13995361328125]","[289.697021484375, 322.80780029296875]","[241.4786376953125, 332.81658935546875]","[216.8758087158203, 351.837158203125]","[351.6822509765625, 336.976318359375]","[345.4804992675781, 357.4488220214844]","[358.2498779296875, 380.0043029785156]","[355.9291687011719, 404.24505615234375]"
485,"[220.34075927734375, 133.24560546875]","[222.48207092285156, 119.8004150390625]","[206.433349609375, 122.26423645019531]","[215.6999053955078, 128.09774780273438]","[175.46311950683594, 132.8249969482422]","[200.69586181640625, 193.22691345214844]","[163.88832092285156, 210.9169464111328]","[232.8462677001953, 274.3959045410156]","[197.5290069580078, 319.8299560546875]","[317.7615661621094, 300.27978515625]","[288.760009765625, 323.0219421386719]","[241.9414825439453, 332.5118103027344]","[217.11476135253906, 351.5060119628906]","[351.677978515625, 336.9224853515625]","[345.3028869628906, 357.3623046875]","[358.73199462890625, 379.3752136230469]","[356.295166015625, 403.55657958984375]"
486,"[220.35763549804688, 133.29254150390625]","[222.4995574951172, 119.8026351928711]","[206.32298278808594, 122.3067855834961]","[215.83621215820312, 128.14915466308594]","[175.16140747070312, 132.97425842285156]","[200.798095703125, 193.36143493652344]","[163.8766632080078, 211.223876953125]","[233.06507873535156, 274.376220703125]","[197.87960815429688, 320.1239318847656]","[317.9173583984375, 300.1059265136719]","[289.2425842285156, 323.0201110839844]","[242.5211944580078, 332.9847106933594]","[217.57650756835938, 352.09124755859375]","[352.3244323730469, 337.6606750488281]","[346.0118103027344, 358.2362976074219]","[359.05413818359375, 380.2391357421875]","[356.6082458496094, 404.59967041015625]"
487,"[220.390380859375, 133.2752685546875]","[222.54661560058594, 119.734130859375]","[206.3155975341797, 122.2686996459961]","[215.7465362548828, 128.02719116210938]","[175.11151123046875, 132.946533203125]","[200.50531005859375, 193.23092651367188]","[164.0760498046875, 211.18263244628906]","[232.87307739257812, 274.3496398925781]","[198.20724487304688, 320.12237548828125]","[318.4721374511719, 300.47467041015625]","[289.7242431640625, 323.28387451171875]","[242.36878967285156, 332.8831787109375]","[217.75860595703125, 352.0270080566406]","[352.33843994140625, 337.6837463378906]","[346.3171081542969, 358.2574157714844]","[359.19195556640625, 380.1949157714844]","[356.9593505859375, 404.5587463378906]"
488,"[220.42929077148438, 133.22781372070312]","[222.54452514648438, 119.70398712158203]","[206.3078155517578, 122.2364501953125]","[215.9425506591797, 128.0791015625]","[174.96163940429688, 132.96604919433594]","[200.9728546142578, 193.48553466796875]","[163.76812744140625, 211.4805450439453]","[233.49160766601562, 274.66387939453125]","[198.35824584960938, 320.69500732421875]","[318.5946350097656, 300.4997863769531]","[290.5461730957031, 323.6009216308594]","[243.2650604248047, 333.5878601074219]","[218.1147003173828, 352.8139343261719]","[353.3427429199219, 337.8535461425781]","[346.93829345703125, 358.5603942871094]","[359.83172607421875, 380.4338684082031]","[357.4396667480469, 404.9585266113281]"
489,"[220.29429626464844, 133.54933166503906]","[222.43272399902344, 120.01288604736328]","[206.19973754882812, 122.54926300048828]","[215.90882873535156, 128.32736206054688]","[174.8674774169922, 133.2225799560547]","[200.9522247314453, 193.4366912841797]","[163.7669219970703, 211.48448181152344]","[233.6876220703125, 274.0289611816406]","[198.07415771484375, 320.19671630859375]","[318.8280944824219, 299.85711669921875]","[289.5249328613281, 323.2781677246094]","[243.64036560058594, 332.6038513183594]","[218.55062866210938, 351.8621520996094]","[353.4553527832031, 337.4363708496094]","[347.0081481933594, 358.14703369140625]","[361.3909912109375, 379.29107666015625]","[358.8324890136719, 403.8078918457031]"
490,"[220.43829345703125, 133.37841796875]","[222.4628448486328, 119.90483093261719]","[206.3743896484375, 122.44917297363281]","[215.96298217773438, 128.14370727539062]","[175.1007843017578, 133.04379272460938]","[201.43336486816406, 193.2835693359375]","[163.7993927001953, 211.22634887695312]","[233.8226776123047, 274.0640563964844]","[197.74623107910156, 320.0774230957031]","[317.9201965332031, 300.22589111328125]","[288.90966796875, 323.73388671875]","[243.40411376953125, 333.172119140625]","[218.04592895507812, 352.2595520019531]","[351.7384033203125, 338.15106201171875]","[345.1227722167969, 358.7338562011719]","[357.9921569824219, 380.3262939453125]","[355.5806579589844, 404.7616882324219]"
491,"[220.5017852783203, 133.364501953125]","[222.54168701171875, 119.84967041015625]","[206.37557983398438, 122.44461822509766]","[216.1124725341797, 128.10333251953125]","[175.00634765625, 133.13693237304688]","[201.47328186035156, 193.19329833984375]","[163.7825469970703, 211.3682098388672]","[233.90003967285156, 273.7061462402344]","[197.63429260253906, 320.1577453613281]","[318.00665283203125, 299.8500671386719]","[288.7916564941406, 323.7430114746094]","[243.56336975097656, 332.9119567871094]","[218.149169921875, 352.10797119140625]","[351.5887145996094, 338.2478942871094]","[344.9422607421875, 358.9522705078125]","[357.96820068359375, 380.1241455078125]","[355.49114990234375, 404.74859619140625]"
492,"[220.3110809326172, 133.79531860351562]","[222.21954345703125, 120.61031341552734]","[206.53414916992188, 123.00091552734375]","[216.00274658203125, 129.02947998046875]","[175.71649169921875, 133.52955627441406]","[202.1623992919922, 193.83169555664062]","[163.44740295410156, 211.35836791992188]","[233.6681365966797, 273.847900390625]","[195.43704223632812, 319.84637451171875]","[313.8565368652344, 296.2799987792969]","[285.1701354980469, 321.7026672363281]","[243.51507568359375, 332.57305908203125]","[217.44320678710938, 351.48223876953125]","[353.5439758300781, 338.3989562988281]","[346.4194641113281, 358.8747253417969]","[359.8549499511719, 381.4468078613281]","[357.31597900390625, 405.6391296386719]"
493,"[220.22279357910156, 133.63961791992188]","[222.07257080078125, 120.34492492675781]","[206.22825622558594, 122.8538818359375]","[215.8662109375, 128.79727172851562]","[175.2401885986328, 133.60560607910156]","[202.06521606445312, 193.76051330566406]","[163.84405517578125, 211.58529663085938]","[234.0075225830078, 273.6028137207031]","[196.2988739013672, 319.8855285644531]","[314.9496765136719, 296.39874267578125]","[285.6630554199219, 321.6865539550781]","[244.194580078125, 332.4954833984375]","[218.45596313476562, 351.5260314941406]","[354.265625, 339.4496154785156]","[347.44677734375, 360.0264892578125]","[360.57257080078125, 381.67706298828125]","[358.0955505371094, 406.02459716796875]"
494,"[220.20501708984375, 133.6771697998047]","[222.14195251464844, 120.40242004394531]","[206.2235565185547, 122.89466857910156]","[216.0584716796875, 128.92015075683594]","[175.29391479492188, 133.69720458984375]","[202.16213989257812, 193.93359375]","[163.83798217773438, 211.7138214111328]","[233.84925842285156, 273.8061218261719]","[196.26246643066406, 319.9714050292969]","[314.5991516113281, 296.4180908203125]","[285.7434997558594, 321.53369140625]","[243.9413604736328, 332.7051696777344]","[218.1198272705078, 351.6856384277344]","[353.38934326171875, 339.26458740234375]","[346.5306396484375, 359.79583740234375]","[359.57794189453125, 381.42333984375]","[357.08770751953125, 405.7113037109375]"
495,"[220.31040954589844, 133.65921020507812]","[222.2324981689453, 120.31707000732422]","[206.1784210205078, 122.8868637084961]","[216.1449737548828, 128.75973510742188]","[175.0185546875, 133.74069213867188]","[202.07603454589844, 193.77960205078125]","[164.08993530273438, 211.82730102539062]","[234.29905700683594, 273.64813232421875]","[197.69390869140625, 320.18487548828125]","[316.40460205078125, 297.02264404296875]","[288.0873718261719, 322.0066833496094]","[244.16688537597656, 333.383544921875]","[218.5187530517578, 352.5041198730469]","[353.92559814453125, 338.6973571777344]","[347.2606506347656, 359.3689880371094]","[359.5267639160156, 381.29180908203125]","[357.15875244140625, 405.7830810546875]"
496,"[220.31259155273438, 133.70761108398438]","[222.2902374267578, 120.35664367675781]","[206.20394897460938, 122.89997863769531]","[216.11952209472656, 128.87049865722656]","[175.0693359375, 133.79129028320312]","[201.77207946777344, 193.98898315429688]","[164.06124877929688, 212.0072021484375]","[233.80271911621094, 274.02642822265625]","[197.7666778564453, 320.5054016113281]","[315.8654479980469, 296.9500427246094]","[288.5243225097656, 321.8914489746094]","[243.9297637939453, 333.48406982421875]","[218.4232635498047, 352.6299133300781]","[353.8841247558594, 338.8758544921875]","[347.3865051269531, 359.56988525390625]","[359.695068359375, 381.2098388671875]","[357.39892578125, 405.708740234375]"
497,"[220.29864501953125, 133.8240509033203]","[222.38204956054688, 120.32514953613281]","[206.1807098388672, 122.90636444091797]","[215.9328155517578, 128.73727416992188]","[175.0044708251953, 133.78456115722656]","[200.983154296875, 193.8834686279297]","[164.31524658203125, 212.10525512695312]","[233.23243713378906, 274.2518005371094]","[198.2250518798828, 320.8307189941406]","[317.3651123046875, 297.8971252441406]","[289.3390808105469, 322.4464416503906]","[243.8644561767578, 332.8651428222656]","[219.10552978515625, 352.1772766113281]","[354.20263671875, 337.6387939453125]","[348.2723083496094, 358.4053039550781]","[361.63818359375, 378.54730224609375]","[359.5949401855469, 403.1003723144531]"
498,"[220.3017120361328, 133.81336975097656]","[222.3115234375, 120.44650268554688]","[206.2899169921875, 122.95875549316406]","[215.93272399902344, 128.9014892578125]","[175.20411682128906, 133.75274658203125]","[201.4167022705078, 193.86502075195312]","[164.02426147460938, 211.8236846923828]","[233.4458770751953, 273.8573913574219]","[197.34503173828125, 320.0971374511719]","[315.6703796386719, 297.05535888671875]","[287.6675109863281, 321.68414306640625]","[243.77633666992188, 332.7134094238281]","[218.5177459716797, 351.8604736328125]","[353.7908935546875, 338.3597106933594]","[347.3668212890625, 359.0088806152344]","[360.68157958984375, 379.9827575683594]","[358.31060791015625, 404.4136047363281]"
499,"[220.1542510986328, 133.78713989257812]","[222.32176208496094, 120.3028335571289]","[206.0686798095703, 122.84349060058594]","[216.0416259765625, 128.81004333496094]","[174.853759765625, 133.74917602539062]","[200.9346923828125, 193.8756866455078]","[164.0514373779297, 212.08790588378906]","[233.3824462890625, 273.8367004394531]","[197.85406494140625, 320.5111083984375]","[317.88641357421875, 298.4244079589844]","[289.10498046875, 322.9698791503906]","[244.49681091308594, 332.6492004394531]","[219.60791015625, 352.0491943359375]","[355.24951171875, 338.07293701171875]","[349.3583984375, 358.89862060546875]","[364.22015380859375, 379.1860656738281]","[362.2161865234375, 403.77850341796875]"
500,"[220.3501739501953, 133.79620361328125]","[222.5221405029297, 120.29141235351562]","[206.16627502441406, 122.8458251953125]","[216.21762084960938, 128.85711669921875]","[174.727294921875, 133.8390655517578]","[201.14515686035156, 193.95950317382812]","[164.0498809814453, 212.14910888671875]","[233.8740234375, 273.7678527832031]","[197.75543212890625, 320.3619689941406]","[318.8547668457031, 298.36322021484375]","[288.8378601074219, 322.8046875]","[244.48397827148438, 332.59478759765625]","[219.49346923828125, 351.94866943359375]","[355.4636535644531, 337.8400573730469]","[349.5890197753906, 358.59564208984375]","[364.16534423828125, 379.2364196777344]","[362.3193054199219, 403.7677917480469]"
501,"[220.51278686523438, 133.74603271484375]","[222.5621337890625, 120.29747772216797]","[206.29275512695312, 122.88052368164062]","[216.26812744140625, 128.93191528320312]","[174.96434020996094, 133.97454833984375]","[201.49356079101562, 194.0657958984375]","[164.44940185546875, 212.29087829589844]","[234.2413787841797, 273.7235107421875]","[198.13963317871094, 320.5829162597656]","[318.4904479980469, 297.6158142089844]","[289.13665771484375, 322.9280090332031]","[244.69589233398438, 333.11639404296875]","[219.69955444335938, 352.42034912109375]","[355.5203552246094, 338.6599426269531]","[349.502197265625, 359.3954772949219]","[362.9540710449219, 380.9064636230469]","[360.93426513671875, 405.44451904296875]"
502,"[220.23440551757812, 133.94985961914062]","[222.41075134277344, 120.54350280761719]","[206.06044006347656, 123.03888702392578]","[216.3303680419922, 129.19386291503906]","[174.58511352539062, 133.99942016601562]","[201.186767578125, 194.00711059570312]","[164.08050537109375, 211.92550659179688]","[234.10977172851562, 272.9515686035156]","[197.54640197753906, 319.3183898925781]","[319.1930236816406, 297.76898193359375]","[288.4992370605469, 322.6152648925781]","[244.74266052246094, 332.4656982421875]","[219.74671936035156, 351.6991882324219]","[356.1935119628906, 338.23358154296875]","[350.3291015625, 358.84326171875]","[366.055908203125, 381.0372619628906]","[364.17626953125, 405.3516540527344]"
503,"[220.285400390625, 133.9123077392578]","[222.49082946777344, 120.44883728027344]","[206.0708770751953, 122.98709106445312]","[216.3767852783203, 129.12925720214844]","[174.62489318847656, 134.06031799316406]","[201.13096618652344, 194.1565399169922]","[164.2063751220703, 212.35035705566406]","[234.24229431152344, 273.3219909667969]","[198.1923065185547, 320.2389831542969]","[319.6489562988281, 297.6916198730469]","[289.65216064453125, 323.0324401855469]","[244.89479064941406, 332.8889465332031]","[219.99317932128906, 352.2817687988281]","[356.3827819824219, 338.20391845703125]","[350.65771484375, 358.9829406738281]","[365.9776916503906, 380.6518249511719]","[364.1916809082031, 405.17919921875]"
504,"[220.06494140625, 133.82505798339844]","[222.11180114746094, 120.62722778320312]","[205.99388122558594, 123.0849838256836]","[216.68185424804688, 129.34310913085938]","[174.7147979736328, 134.02993774414062]","[202.85267639160156, 194.09088134765625]","[163.38983154296875, 211.77708435058594]","[234.9259796142578, 272.58966064453125]","[194.88340759277344, 319.02349853515625]","[316.4039001464844, 295.8948669433594]","[284.6413269042969, 322.116943359375]","[245.3423309326172, 332.6839904785156]","[218.88134765625, 351.6730041503906]","[356.11297607421875, 338.89129638671875]","[349.1675720214844, 359.3357849121094]","[364.1100769042969, 383.055908203125]","[362.008056640625, 407.17547607421875]"
505,"[220.13442993164062, 133.7935333251953]","[222.13641357421875, 120.49907684326172]","[206.0123291015625, 122.9992904663086]","[216.41592407226562, 129.15231323242188]","[174.61329650878906, 133.951904296875]","[202.38267517089844, 194.04537963867188]","[163.45608520507812, 211.97689819335938]","[234.8392333984375, 273.020751953125]","[195.85726928710938, 319.7996826171875]","[317.36297607421875, 296.54656982421875]","[286.39215087890625, 322.4910888671875]","[245.51014709472656, 333.1531677246094]","[219.38021850585938, 352.3358459472656]","[356.77728271484375, 338.6611633300781]","[350.1009521484375, 359.29998779296875]","[364.7205810546875, 382.57965087890625]","[362.692138671875, 406.95281982421875]"
506,"[220.0073699951172, 133.7300567626953]","[222.01727294921875, 120.55760192871094]","[205.97833251953125, 122.99221801757812]","[216.45130920410156, 129.27447509765625]","[174.79202270507812, 133.90342712402344]","[202.7411651611328, 194.15182495117188]","[163.24481201171875, 211.79641723632812]","[235.3189239501953, 273.1907043457031]","[195.3621063232422, 319.6327819824219]","[317.407958984375, 296.7704162597656]","[286.0196533203125, 322.6640625]","[244.76710510253906, 333.7344970703125]","[218.28611755371094, 352.6923828125]","[355.4786376953125, 338.8194274902344]","[348.6236572265625, 359.2587890625]","[362.35931396484375, 384.2259826660156]","[360.5224304199219, 408.3789367675781]"
507,"[219.88304138183594, 133.9558868408203]","[222.1378936767578, 120.49305725097656]","[205.77072143554688, 123.00517272949219]","[216.23919677734375, 129.09637451171875]","[174.44073486328125, 133.9755096435547]","[201.29086303710938, 194.11294555664062]","[163.6346893310547, 212.23074340820312]","[234.28408813476562, 273.5931091308594]","[196.48658752441406, 320.4228820800781]","[319.79296875, 298.2125244140625]","[288.183837890625, 323.3802795410156]","[245.05430603027344, 332.9835510253906]","[219.8276824951172, 352.3575134277344]","[356.841552734375, 337.046630859375]","[351.0539245605469, 357.7572326660156]","[366.9017333984375, 379.8507385253906]","[365.47503662109375, 404.2489318847656]"
508,"[219.86253356933594, 134.0774383544922]","[222.06597900390625, 120.61457061767578]","[205.76419067382812, 123.1611328125]","[216.1856231689453, 129.1029052734375]","[174.49307250976562, 134.0742645263672]","[201.3773956298828, 193.94874572753906]","[163.7210235595703, 212.17462158203125]","[234.40069580078125, 273.2919921875]","[196.36669921875, 320.3155517578125]","[319.8331604003906, 297.9844970703125]","[287.8277893066406, 323.38482666015625]","[245.1236572265625, 332.6889343261719]","[219.92359924316406, 352.0948791503906]","[356.933837890625, 336.6954040527344]","[351.1135559082031, 357.4369201660156]","[366.9842224121094, 379.73382568359375]","[365.5702819824219, 404.18389892578125]"
509,"[219.74017333984375, 134.03892517089844]","[221.9861297607422, 120.60145568847656]","[205.68251037597656, 123.11892700195312]","[216.24444580078125, 129.12158203125]","[174.48818969726562, 134.00221252441406]","[201.4515838623047, 194.06341552734375]","[163.44676208496094, 212.2557373046875]","[234.20216369628906, 273.5049133300781]","[196.283203125, 320.5939636230469]","[319.13671875, 297.5362854003906]","[287.9997253417969, 323.10369873046875]","[245.1348876953125, 333.0535583496094]","[219.65574645996094, 352.4812316894531]","[356.87762451171875, 337.1150207519531]","[350.80181884765625, 357.9207458496094]","[366.9234619140625, 380.0889587402344]","[365.21197509765625, 404.5830078125]"
510,"[219.715087890625, 134.083740234375]","[221.9604034423828, 120.67435455322266]","[205.70962524414062, 123.18241882324219]","[216.20578002929688, 129.20188903808594]","[174.62240600585938, 134.0701446533203]","[201.47076416015625, 193.99801635742188]","[163.5092010498047, 212.17616271972656]","[234.0109100341797, 273.24920654296875]","[195.9756317138672, 320.2745666503906]","[318.21380615234375, 296.7181091308594]","[287.08203125, 322.4123840332031]","[245.07412719726562, 332.2298278808594]","[219.6240234375, 351.6474609375]","[357.1001892089844, 336.9597473144531]","[351.0059509277344, 357.75054931640625]","[367.51995849609375, 379.9730529785156]","[365.7864990234375, 404.4319152832031]"
511,"[220.4468994140625, 133.82008361816406]","[222.3587646484375, 120.61109161376953]","[206.45687866210938, 123.0494384765625]","[216.34228515625, 129.17376708984375]","[174.9379119873047, 133.80670166015625]","[201.94972229003906, 193.85714721679688]","[163.12966918945312, 211.53927612304688]","[234.0485382080078, 272.9089660644531]","[194.64523315429688, 319.3735656738281]","[316.4228820800781, 296.72247314453125]","[285.5922546386719, 322.7998352050781]","[244.03720092773438, 333.5773010253906]","[217.97987365722656, 352.5836181640625]","[354.3565979003906, 337.5227966308594]","[347.6099853515625, 358.03515625]","[361.6672668457031, 381.97332763671875]","[359.8187255859375, 406.2938232421875]"
512,"[220.44529724121094, 133.74705505371094]","[222.36709594726562, 120.53748321533203]","[206.43887329101562, 122.97015380859375]","[216.40174865722656, 129.119873046875]","[174.91224670410156, 133.7314453125]","[202.0889434814453, 193.89678955078125]","[163.1016082763672, 211.5611114501953]","[234.30809020996094, 273.08050537109375]","[194.89083862304688, 319.5064392089844]","[316.7093200683594, 296.9140930175781]","[286.141357421875, 322.82135009765625]","[244.3087921142578, 333.84033203125]","[218.12493896484375, 352.86181640625]","[354.8382568359375, 337.46661376953125]","[347.9629211425781, 357.9997253417969]","[361.9902038574219, 382.0718994140625]","[360.035888671875, 406.40130615234375]"
513,"[220.5333709716797, 133.8173065185547]","[222.46881103515625, 120.52999877929688]","[206.44406127929688, 122.9908218383789]","[216.33238220214844, 129.07257080078125]","[174.69265747070312, 133.7601776123047]","[201.60159301757812, 193.79566955566406]","[163.14772033691406, 211.59283447265625]","[233.980224609375, 273.02801513671875]","[195.3893280029297, 319.4815979003906]","[317.0522155761719, 297.49273681640625]","[287.40362548828125, 322.9123840332031]","[244.55662536621094, 333.7715148925781]","[218.64996337890625, 352.94329833984375]","[355.942138671875, 337.524658203125]","[349.2637023925781, 358.18524169921875]","[363.43359375, 381.75091552734375]","[361.4526672363281, 406.2406311035156]"
514,"[220.44403076171875, 133.85842895507812]","[222.4756317138672, 120.4922103881836]","[206.3117218017578, 122.98768615722656]","[216.36302185058594, 128.9673309326172]","[174.60440063476562, 133.75987243652344]","[201.50396728515625, 193.7196044921875]","[163.34683227539062, 211.6804962158203]","[234.05538940429688, 273.019775390625]","[196.39773559570312, 319.516357421875]","[317.6379699707031, 297.3565979003906]","[288.3822937011719, 322.2535705566406]","[244.78221130371094, 333.29425048828125]","[219.04481506347656, 352.5858459472656]","[356.5013427734375, 337.0761413574219]","[349.8380126953125, 357.82977294921875]","[364.7906799316406, 380.6063232421875]","[362.5626220703125, 405.16790771484375]"
515,"[220.46434020996094, 133.619384765625]","[222.49928283691406, 120.32466888427734]","[206.37796020507812, 122.77645111083984]","[216.4379119873047, 128.86883544921875]","[174.7719268798828, 133.55258178710938]","[201.80699157714844, 193.7247772216797]","[163.33396911621094, 211.47463989257812]","[234.2241668701172, 273.2134094238281]","[196.09654235839844, 319.4717712402344]","[317.2499084472656, 297.40283203125]","[287.9042663574219, 322.5693359375]","[244.29519653320312, 333.6920471191406]","[218.38462829589844, 352.78265380859375]","[355.083740234375, 337.2287292480469]","[348.3747863769531, 357.7872619628906]","[362.4441833496094, 381.4317626953125]","[360.4332580566406, 405.7766418457031]"
