Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
624,"[251.2668914794922, 153.4544219970703]","[260.7994384765625, 138.4493408203125]","[239.94036865234375, 132.25318908691406]","[245.79473876953125, 116.12136840820312]","[197.25743103027344, 105.7712173461914]","[213.22874450683594, 170.41163635253906]","[139.20281982421875, 186.248291015625]","[222.79220581054688, 292.1128234863281]","[140.19827270507812, 352.8518981933594]","[295.1224670410156, 298.18878173828125]","[247.92333984375, 352.3328857421875]","[251.3979034423828, 376.4298095703125]","[209.37840270996094, 403.9163818359375]","[412.8631286621094, 348.77044677734375]","[383.82293701171875, 380.6004638671875]","[409.0421447753906, 467.8545227050781]","[448.7501525878906, 510.4258117675781]"
625,"[251.3597869873047, 153.33462524414062]","[260.83404541015625, 138.14703369140625]","[239.7303924560547, 132.2071990966797]","[246.24632263183594, 115.90310668945312]","[196.86080932617188, 106.08270263671875]","[214.10684204101562, 170.6616668701172]","[138.9682159423828, 186.57723999023438]","[223.8856201171875, 292.1787414550781]","[139.7186737060547, 352.720947265625]","[295.8092041015625, 297.9226989746094]","[247.5886688232422, 352.2425842285156]","[251.62294006347656, 376.88616943359375]","[208.93626403808594, 404.40142822265625]","[412.28900146484375, 349.2567443847656]","[383.4427185058594, 381.0963439941406]","[409.0198974609375, 468.4290466308594]","[448.63824462890625, 510.5086669921875]"
626,"[251.47764587402344, 153.31655883789062]","[260.9812316894531, 138.03414916992188]","[239.6696319580078, 132.27474975585938]","[246.61309814453125, 115.83732604980469]","[196.6328887939453, 106.38482666015625]","[214.39157104492188, 170.74818420410156]","[139.02301025390625, 186.85015869140625]","[224.1742401123047, 292.58380126953125]","[140.02139282226562, 352.95721435546875]","[295.8250427246094, 298.4826965332031]","[247.5548858642578, 352.1724853515625]","[251.406005859375, 376.785400390625]","[208.52207946777344, 404.379638671875]","[411.7370910644531, 349.7731018066406]","[382.9653625488281, 381.8381652832031]","[409.1726379394531, 468.5704650878906]","[448.6267395019531, 510.8402099609375]"
627,"[250.7896270751953, 152.90185546875]","[260.61859130859375, 137.68345642089844]","[239.04258728027344, 131.84048461914062]","[246.91897583007812, 115.439208984375]","[196.26687622070312, 105.73052215576172]","[214.85755920410156, 169.71519470214844]","[138.23739624023438, 186.3751983642578]","[224.55784606933594, 291.0410461425781]","[139.7914581298828, 353.00775146484375]","[295.1094665527344, 298.6214294433594]","[247.6457977294922, 352.30718994140625]","[251.42724609375, 375.40130615234375]","[207.71507263183594, 403.286865234375]","[412.3546142578125, 348.8584899902344]","[382.2679443359375, 381.4551086425781]","[409.7095947265625, 467.8631286621094]","[449.02569580078125, 511.01708984375]"
628,"[250.75955200195312, 153.1040496826172]","[260.48651123046875, 137.93971252441406]","[238.91937255859375, 132.03671264648438]","[246.7727508544922, 116.00218963623047]","[196.08888244628906, 106.18144226074219]","[214.79888916015625, 170.63804626464844]","[138.5558624267578, 186.4515838623047]","[224.9380340576172, 292.4685363769531]","[139.66751098632812, 352.7710876464844]","[296.16424560546875, 298.79656982421875]","[247.4278106689453, 352.3312683105469]","[251.73313903808594, 376.3258056640625]","[208.16566467285156, 403.84716796875]","[413.0072021484375, 349.6553649902344]","[383.30169677734375, 381.7317810058594]","[409.4012145996094, 467.5731201171875]","[448.5147399902344, 510.01007080078125]"
629,"[251.17039489746094, 152.86322021484375]","[260.56927490234375, 137.64752197265625]","[239.51927185058594, 131.70831298828125]","[246.59561157226562, 116.16664123535156]","[196.8900604248047, 106.11538696289062]","[216.38978576660156, 172.44007873535156]","[138.0055389404297, 187.1576385498047]","[227.209228515625, 294.3289489746094]","[139.51007080078125, 352.18341064453125]","[297.0226135253906, 300.64654541015625]","[248.11038208007812, 352.33807373046875]","[252.62257385253906, 377.6862487792969]","[208.04376220703125, 404.4787902832031]","[412.1474304199219, 351.7847900390625]","[381.8940734863281, 381.7271423339844]","[410.0082092285156, 469.4076232910156]","[448.4446105957031, 508.5627136230469]"
630,"[251.1304931640625, 152.64051818847656]","[260.39227294921875, 137.3341522216797]","[239.4658966064453, 131.47052001953125]","[246.47952270507812, 115.88800048828125]","[197.02163696289062, 106.0044937133789]","[217.12789916992188, 172.5769500732422]","[138.32293701171875, 187.20018005371094]","[227.6204833984375, 294.8542785644531]","[139.77703857421875, 352.0675964355469]","[296.7568359375, 301.6192626953125]","[248.3463592529297, 352.498291015625]","[254.0782012939453, 377.4185485839844]","[209.26231384277344, 404.089599609375]","[412.74786376953125, 351.3254089355469]","[382.2043762207031, 380.8428039550781]","[410.5041809082031, 469.6620788574219]","[448.28961181640625, 508.0618591308594]"
631,"[251.4967498779297, 152.24803161621094]","[260.44073486328125, 136.97695922851562]","[239.52923583984375, 131.49462890625]","[245.98251342773438, 116.17140197753906]","[196.36605834960938, 107.30158996582031]","[215.35858154296875, 172.00584411621094]","[138.74717712402344, 188.2241973876953]","[227.59886169433594, 292.91912841796875]","[140.728515625, 352.6566162109375]","[297.13134765625, 301.0183410644531]","[247.88131713867188, 352.3367614746094]","[252.03521728515625, 376.0298156738281]","[208.38661193847656, 403.57781982421875]","[414.5856628417969, 349.8024597167969]","[385.71697998046875, 381.2639465332031]","[411.5200500488281, 469.9895324707031]","[450.0378112792969, 510.6568908691406]"
632,"[251.55690002441406, 152.4056396484375]","[260.42333984375, 137.11651611328125]","[239.61978149414062, 131.4759979248047]","[245.91517639160156, 116.31399536132812]","[196.41448974609375, 107.09246063232422]","[215.93341064453125, 172.8079376220703]","[138.46600341796875, 188.39405822753906]","[227.619873046875, 294.07843017578125]","[140.74818420410156, 352.53887939453125]","[296.1434326171875, 302.53936767578125]","[248.35704040527344, 352.4369812011719]","[252.977294921875, 376.8070068359375]","[208.86256408691406, 403.9600830078125]","[415.06658935546875, 351.02545166015625]","[385.6014404296875, 381.3475341796875]","[411.33721923828125, 470.7706604003906]","[449.501220703125, 509.8030090332031]"
633,"[251.52760314941406, 152.06739807128906]","[260.4014587402344, 136.86131286621094]","[239.6586456298828, 131.19361877441406]","[245.6272430419922, 116.16925048828125]","[196.42063903808594, 106.8944091796875]","[215.2199249267578, 172.4795379638672]","[138.708251953125, 188.03353881835938]","[226.70120239257812, 294.43505859375]","[140.6319122314453, 352.6174011230469]","[295.73712158203125, 302.4376220703125]","[247.67642211914062, 352.2250671386719]","[253.09991455078125, 376.5392761230469]","[209.54815673828125, 403.7519836425781]","[415.13800048828125, 350.9876403808594]","[386.25860595703125, 381.5610656738281]","[411.7544250488281, 470.7431945800781]","[450.517578125, 510.2511291503906]"
634,"[251.5001220703125, 152.13108825683594]","[260.3909912109375, 136.90650939941406]","[239.62884521484375, 131.2493133544922]","[245.66290283203125, 116.16773986816406]","[196.47216796875, 106.95991516113281]","[215.2364959716797, 172.44155883789062]","[138.80201721191406, 188.1104278564453]","[226.6441650390625, 293.9677429199219]","[140.73683166503906, 352.634033203125]","[296.2618103027344, 301.61968994140625]","[247.70265197753906, 352.2815856933594]","[252.83175659179688, 376.1968994140625]","[209.36412048339844, 403.40142822265625]","[415.0295104980469, 351.0150451660156]","[386.1946105957031, 381.37353515625]","[411.643798828125, 470.9540710449219]","[450.32537841796875, 510.1525573730469]"
635,"[251.3196258544922, 151.79627990722656]","[260.26165771484375, 136.6038360595703]","[239.50320434570312, 130.92481994628906]","[245.64903259277344, 115.93384552001953]","[196.46910095214844, 106.64957427978516]","[215.37615966796875, 172.0916290283203]","[138.72718811035156, 188.0360870361328]","[226.87106323242188, 293.4330139160156]","[140.77029418945312, 352.7379455566406]","[295.8658752441406, 301.5677490234375]","[247.74998474121094, 352.1260070800781]","[253.34637451171875, 375.54583740234375]","[209.73284912109375, 402.9115295410156]","[415.6864929199219, 350.2525634765625]","[386.4378967285156, 380.9993591308594]","[412.2120666503906, 470.4981384277344]","[450.7247314453125, 510.33380126953125]"
636,"[251.2394256591797, 152.07765197753906]","[260.1969909667969, 136.90658569335938]","[239.53623962402344, 131.16091918945312]","[245.42813110351562, 116.09678649902344]","[196.52471923828125, 106.63925170898438]","[215.08621215820312, 172.2638397216797]","[138.46383666992188, 188.17478942871094]","[226.45001220703125, 293.6807556152344]","[140.72183227539062, 352.8683776855469]","[295.046142578125, 301.9771423339844]","[247.7911834716797, 352.0952453613281]","[253.07620239257812, 375.97027587890625]","[209.51449584960938, 403.3365783691406]","[415.3997802734375, 350.7059020996094]","[385.96484375, 381.4670104980469]","[412.3651428222656, 470.3813781738281]","[450.8445739746094, 510.3673095703125]"
637,"[251.09597778320312, 152.19259643554688]","[260.09149169921875, 136.9612579345703]","[239.30984497070312, 131.2012176513672]","[245.6542510986328, 116.44061279296875]","[196.29542541503906, 106.88671875]","[215.71661376953125, 173.18817138671875]","[138.32618713378906, 188.67608642578125]","[227.4795379638672, 294.33587646484375]","[140.34347534179688, 352.76593017578125]","[295.8007507324219, 302.00482177734375]","[247.73565673828125, 352.1196594238281]","[253.9159698486328, 376.22161865234375]","[209.87229919433594, 403.426513671875]","[415.7260437011719, 350.9428405761719]","[385.8596496582031, 381.5755920410156]","[412.5248107910156, 469.9111022949219]","[450.40155029296875, 509.6875305175781]"
638,"[251.03834533691406, 152.1005859375]","[260.0849304199219, 136.8994903564453]","[239.2095947265625, 131.12081909179688]","[245.8462371826172, 116.19163513183594]","[196.3399200439453, 106.62512969970703]","[216.0453338623047, 172.6581573486328]","[138.72772216796875, 188.01612854003906]","[227.95404052734375, 294.3684997558594]","[140.53656005859375, 352.66448974609375]","[297.3157653808594, 301.9625244140625]","[247.95144653320312, 352.294677734375]","[254.4490509033203, 376.2968444824219]","[210.4156494140625, 403.44207763671875]","[415.9236145019531, 351.13531494140625]","[386.2611083984375, 381.7607116699219]","[412.0177001953125, 469.8919372558594]","[450.21533203125, 509.68267822265625]"
639,"[251.28900146484375, 152.26341247558594]","[260.20843505859375, 137.05906677246094]","[239.45196533203125, 131.35580444335938]","[245.7190399169922, 116.58128356933594]","[196.36346435546875, 107.17680358886719]","[215.8838348388672, 173.07737731933594]","[138.62843322753906, 188.5103759765625]","[228.17831420898438, 294.4329833984375]","[140.5364227294922, 352.4810791015625]","[297.5955505371094, 302.7196960449219]","[247.55538940429688, 352.35211181640625]","[254.203125, 375.88397216796875]","[210.26025390625, 403.04473876953125]","[415.87152099609375, 351.25579833984375]","[386.4106750488281, 381.7284851074219]","[412.66217041015625, 470.893798828125]","[450.79022216796875, 510.2732238769531]"
640,"[251.1239776611328, 152.3161163330078]","[260.1827392578125, 137.1774444580078]","[239.30694580078125, 131.37200927734375]","[245.87191772460938, 116.70217895507812]","[196.26109313964844, 107.0504150390625]","[215.768798828125, 173.0492706298828]","[138.45700073242188, 188.2075653076172]","[228.18540954589844, 294.36376953125]","[140.4508819580078, 352.4348449707031]","[298.04986572265625, 301.7601013183594]","[247.42494201660156, 352.4776611328125]","[253.72853088378906, 376.1364440917969]","[209.73385620117188, 403.1829833984375]","[415.63104248046875, 351.4117431640625]","[386.2046813964844, 381.6452941894531]","[412.66754150390625, 471.0588073730469]","[451.12664794921875, 510.2405090332031]"
641,"[251.62588500976562, 152.34164428710938]","[260.66217041015625, 137.1465606689453]","[239.69802856445312, 131.4125213623047]","[246.22450256347656, 116.49032592773438]","[196.2959747314453, 106.91727447509766]","[216.01846313476562, 172.82350158691406]","[138.50555419921875, 187.8266143798828]","[228.49356079101562, 295.11077880859375]","[139.9383087158203, 352.6246337890625]","[298.7497863769531, 301.6153564453125]","[247.2806854248047, 352.44195556640625]","[254.36924743652344, 377.7415466308594]","[210.12803649902344, 404.81134033203125]","[414.298095703125, 352.2798156738281]","[384.9355773925781, 383.0951843261719]","[411.43780517578125, 470.4043884277344]","[450.0211486816406, 510.25335693359375]"
642,"[251.91004943847656, 152.3948516845703]","[260.8154296875, 137.2819061279297]","[240.2202911376953, 131.4462432861328]","[245.93824768066406, 116.63388061523438]","[196.90545654296875, 106.74808502197266]","[216.0786895751953, 173.1975555419922]","[138.35426330566406, 187.72279357910156]","[228.7620391845703, 295.7121887207031]","[140.05160522460938, 352.3636779785156]","[298.906982421875, 301.8318786621094]","[247.70361328125, 352.1498107910156]","[254.55296325683594, 378.1822814941406]","[210.32496643066406, 404.9858093261719]","[413.67205810546875, 352.1173095703125]","[384.25433349609375, 382.17755126953125]","[412.0060119628906, 471.28594970703125]","[450.6790466308594, 510.20684814453125]"
643,"[251.71998596191406, 151.9011993408203]","[260.7135314941406, 136.7764434814453]","[239.9333038330078, 131.0174560546875]","[246.07009887695312, 116.41207122802734]","[196.53997802734375, 106.65357971191406]","[216.0469207763672, 173.1398162841797]","[138.146484375, 187.7393798828125]","[228.58558654785156, 295.6603088378906]","[140.09532165527344, 352.29364013671875]","[298.287353515625, 301.86083984375]","[247.60574340820312, 351.94244384765625]","[254.27169799804688, 377.7496032714844]","[209.88868713378906, 404.59234619140625]","[413.383056640625, 352.08062744140625]","[384.0266418457031, 382.1613464355469]","[412.3707275390625, 471.5361633300781]","[451.2135314941406, 510.415771484375]"
644,"[251.32882690429688, 152.1429901123047]","[260.6420593261719, 137.07394409179688]","[239.48455810546875, 131.13095092773438]","[246.8818817138672, 116.79757690429688]","[196.2923583984375, 106.55937194824219]","[217.13992309570312, 173.54229736328125]","[138.0083770751953, 187.74179077148438]","[229.8602294921875, 295.95135498046875]","[140.1880645751953, 352.4066162109375]","[298.74609375, 302.2544860839844]","[247.8170928955078, 352.0109558105469]","[255.04994201660156, 377.4172668457031]","[209.85678100585938, 404.0841369628906]","[414.11480712890625, 352.0516662597656]","[383.87615966796875, 382.0554504394531]","[411.9664306640625, 471.1944580078125]","[450.77923583984375, 510.2801513671875]"
645,"[251.60464477539062, 152.14944458007812]","[260.7637939453125, 137.03468322753906]","[239.68141174316406, 131.22056579589844]","[246.7833709716797, 116.83355712890625]","[196.33274841308594, 106.9083251953125]","[217.0228729248047, 173.60595703125]","[138.2385711669922, 187.94956970214844]","[229.98284912109375, 295.8983459472656]","[140.01580810546875, 352.29913330078125]","[299.18426513671875, 302.0860290527344]","[247.53836059570312, 352.02777099609375]","[255.1878204345703, 377.4203796386719]","[210.1972198486328, 404.1908874511719]","[414.3724365234375, 351.87213134765625]","[384.4609680175781, 382.1411437988281]","[412.36614990234375, 471.0794982910156]","[450.8887939453125, 510.30926513671875]"
646,"[251.6285858154297, 152.13209533691406]","[260.8296203613281, 136.94696044921875]","[239.5970458984375, 131.24029541015625]","[247.1362762451172, 116.92250061035156]","[196.08583068847656, 107.12532806396484]","[217.6745147705078, 174.01730346679688]","[137.8787384033203, 188.25466918945312]","[230.77699279785156, 296.526123046875]","[140.13584899902344, 352.30438232421875]","[299.3981628417969, 302.9750671386719]","[247.40557861328125, 352.11651611328125]","[255.97329711914062, 376.6322021484375]","[210.42733764648438, 403.3829345703125]","[414.5444641113281, 351.78973388671875]","[384.34307861328125, 381.8504333496094]","[414.1991271972656, 472.031005859375]","[452.6020202636719, 510.9214782714844]"
647,"[251.44564819335938, 152.23257446289062]","[260.7285461425781, 137.0702362060547]","[239.51719665527344, 131.33656311035156]","[246.96839904785156, 116.85035705566406]","[196.17514038085938, 106.98957824707031]","[217.1846466064453, 173.7554168701172]","[137.79283142089844, 188.17095947265625]","[230.11859130859375, 296.61541748046875]","[139.69346618652344, 352.6727600097656]","[298.7807312011719, 303.23095703125]","[247.29702758789062, 352.1810607910156]","[255.34031677246094, 376.91619873046875]","[210.0432586669922, 403.8402099609375]","[414.18157958984375, 351.6566467285156]","[384.015380859375, 382.3155212402344]","[413.9609069824219, 471.0850524902344]","[452.48211669921875, 510.9203186035156]"
648,"[251.64373779296875, 152.1228790283203]","[260.81170654296875, 136.99435424804688]","[239.7106475830078, 131.26718139648438]","[246.75389099121094, 116.87287902832031]","[196.35475158691406, 107.12548828125]","[216.70962524414062, 173.62783813476562]","[138.29090881347656, 188.0562744140625]","[229.58738708496094, 296.4222106933594]","[139.67930603027344, 352.5788269042969]","[299.1438293457031, 302.8398132324219]","[247.3190460205078, 352.2561950683594]","[255.07412719726562, 376.4258728027344]","[210.36941528320312, 403.34521484375]","[414.5553894042969, 351.1770935058594]","[385.0491027832031, 381.8529968261719]","[413.2940368652344, 471.16131591796875]","[452.0825500488281, 511.0371398925781]"
649,"[251.25399780273438, 152.2836151123047]","[260.57867431640625, 137.23731994628906]","[239.51779174804688, 131.30035400390625]","[246.5525360107422, 117.10267639160156]","[196.1916046142578, 106.78010559082031]","[216.48069763183594, 173.99464416503906]","[137.4853515625, 188.134521484375]","[229.4929962158203, 296.92559814453125]","[139.60675048828125, 352.7152099609375]","[298.3023376464844, 303.8789978027344]","[246.9862518310547, 352.1629333496094]","[254.83547973632812, 376.4865417480469]","[209.8383331298828, 403.29693603515625]","[414.3028869628906, 350.77252197265625]","[383.9187927246094, 381.2362060546875]","[413.8411560058594, 470.6710510253906]","[452.48779296875, 510.6766052246094]"
650,"[251.6044921875, 152.28414916992188]","[260.6553039550781, 137.21737670898438]","[239.92950439453125, 131.3787384033203]","[245.97225952148438, 116.694580078125]","[196.67868041992188, 106.7303237915039]","[215.8163604736328, 173.3468780517578]","[138.18502807617188, 187.6661834716797]","[228.0836944580078, 296.8799133300781]","[139.80230712890625, 352.5340576171875]","[297.45941162109375, 303.8806457519531]","[247.2693328857422, 352.0482177734375]","[254.0969696044922, 377.1605529785156]","[209.90924072265625, 403.94525146484375]","[413.1769714355469, 351.6429138183594]","[383.684326171875, 381.9921875]","[412.1019287109375, 470.2447204589844]","[450.7965087890625, 509.8431091308594]"
651,"[251.2965087890625, 152.44569396972656]","[260.40594482421875, 137.48977661132812]","[239.7578887939453, 131.5172882080078]","[245.61822509765625, 117.02334594726562]","[196.56222534179688, 106.73721313476562]","[215.3284149169922, 173.45892333984375]","[137.7831573486328, 187.7054901123047]","[227.8544921875, 296.8982849121094]","[139.6051025390625, 352.6995849609375]","[297.3485107421875, 304.08343505859375]","[246.88677978515625, 352.12127685546875]","[253.88108825683594, 377.382568359375]","[209.7937469482422, 404.1631164550781]","[413.4741516113281, 351.6065368652344]","[383.9744567871094, 381.8009948730469]","[412.632568359375, 470.82733154296875]","[451.9252624511719, 510.3611145019531]"
652,"[251.20399475097656, 152.7798614501953]","[260.3852233886719, 137.7803192138672]","[239.63534545898438, 131.87246704101562]","[245.62940979003906, 117.02540588378906]","[196.32098388671875, 106.88106536865234]","[215.02281188964844, 173.02117919921875]","[137.61158752441406, 187.7881622314453]","[227.5282745361328, 296.11627197265625]","[139.32110595703125, 352.8110046386719]","[297.1128234863281, 303.9371337890625]","[246.555419921875, 352.2724304199219]","[253.80445861816406, 376.976806640625]","[209.7645721435547, 404.0870666503906]","[413.42095947265625, 351.3373107910156]","[383.64947509765625, 382.4147033691406]","[412.9229736328125, 470.016357421875]","[451.89422607421875, 510.7906494140625]"
653,"[251.0345916748047, 152.6674346923828]","[260.3598937988281, 137.44134521484375]","[239.2050018310547, 131.66937255859375]","[245.73733520507812, 116.57652282714844]","[195.75857543945312, 106.92118835449219]","[214.03799438476562, 172.78216552734375]","[138.2769012451172, 188.11793518066406]","[225.55523681640625, 294.856201171875]","[139.8599090576172, 353.0286560058594]","[297.21240234375, 301.3099060058594]","[247.3756866455078, 352.490966796875]","[252.52658081054688, 377.4796447753906]","[209.3649139404297, 404.8179016113281]","[412.4695129394531, 350.1173400878906]","[383.48712158203125, 381.7444152832031]","[410.7627868652344, 468.79296875]","[449.7886962890625, 510.2426452636719]"
654,"[251.55950927734375, 152.76768493652344]","[260.4314880371094, 137.70164489746094]","[239.9881134033203, 131.95584106445312]","[244.75794982910156, 116.69924926757812]","[196.60177612304688, 107.22349548339844]","[213.32244873046875, 172.28292846679688]","[138.648681640625, 187.85487365722656]","[225.27687072753906, 294.1192932128906]","[140.38478088378906, 352.62164306640625]","[297.26568603515625, 301.039306640625]","[248.35049438476562, 352.4353332519531]","[251.35479736328125, 377.5648498535156]","[208.8694610595703, 404.84454345703125]","[411.7293395996094, 351.93023681640625]","[383.32415771484375, 383.2033996582031]","[409.5544128417969, 468.8059387207031]","[448.3233947753906, 509.5168762207031]"
655,"[251.89683532714844, 152.74827575683594]","[260.6392822265625, 137.6414031982422]","[240.29393005371094, 131.89308166503906]","[244.6966094970703, 116.70025634765625]","[196.66493225097656, 107.23722839355469]","[213.4167022705078, 172.5582733154297]","[138.5672607421875, 187.98472595214844]","[225.42678833007812, 294.44476318359375]","[140.35194396972656, 352.6683349609375]","[297.7228088378906, 300.79351806640625]","[248.38385009765625, 352.3013610839844]","[251.79452514648438, 377.9028625488281]","[209.2393341064453, 405.0782775878906]","[411.8639831542969, 352.3907775878906]","[383.46600341796875, 383.1983947753906]","[409.8384094238281, 469.4334411621094]","[448.499267578125, 509.3163146972656]"
656,"[251.43077087402344, 152.59263610839844]","[260.35052490234375, 137.42510986328125]","[239.73831176757812, 131.7306671142578]","[244.97950744628906, 116.46551513671875]","[196.33934020996094, 107.08932495117188]","[213.8363037109375, 172.50833129882812]","[138.38453674316406, 187.89990234375]","[225.53334045410156, 294.3069763183594]","[140.45640563964844, 352.5325927734375]","[297.5660095214844, 300.6439208984375]","[248.466064453125, 352.3269958496094]","[251.5889892578125, 377.7422180175781]","[208.67849731445312, 404.86322021484375]","[411.51617431640625, 352.56707763671875]","[383.0264587402344, 383.0782470703125]","[410.1921691894531, 469.739990234375]","[448.9562072753906, 509.1788635253906]"
657,"[251.21388244628906, 152.11871337890625]","[260.21649169921875, 137.21347045898438]","[239.8900146484375, 131.2012176513672]","[244.44924926757812, 116.20733642578125]","[196.797607421875, 106.17608642578125]","[212.91966247558594, 171.65423583984375]","[138.21743774414062, 187.3076171875]","[225.1622772216797, 293.4663391113281]","[140.0478057861328, 352.978515625]","[296.983642578125, 300.6873474121094]","[247.95945739746094, 352.3572692871094]","[250.35055541992188, 378.1127014160156]","[207.92103576660156, 405.3760986328125]","[411.90557861328125, 352.37640380859375]","[383.3456726074219, 383.4469299316406]","[408.6230163574219, 469.122802734375]","[448.2829284667969, 509.8179016113281]"
658,"[251.3836212158203, 152.62509155273438]","[260.4276428222656, 137.51564025878906]","[239.73130798339844, 131.61187744140625]","[245.3283233642578, 116.27366638183594]","[196.47303771972656, 106.46484375]","[214.34446716308594, 172.11611938476562]","[138.22760009765625, 187.49258422851562]","[226.23248291015625, 293.9805603027344]","[140.00767517089844, 352.8802795410156]","[297.6374206542969, 300.8818664550781]","[248.23178100585938, 352.571533203125]","[251.83685302734375, 377.5474548339844]","[208.58477783203125, 404.6981506347656]","[412.7169189453125, 351.44635009765625]","[383.7299499511719, 382.3132629394531]","[408.9307556152344, 469.337890625]","[448.1748962402344, 509.712890625]"
659,"[251.14622497558594, 152.59107971191406]","[260.2719421386719, 137.56947326660156]","[239.54379272460938, 131.65184020996094]","[245.23934936523438, 116.34553527832031]","[196.45372009277344, 106.52293395996094]","[213.91384887695312, 171.69287109375]","[138.54090881347656, 187.30934143066406]","[225.79270935058594, 293.64697265625]","[140.1269989013672, 353.0680847167969]","[297.24664306640625, 300.78619384765625]","[247.9829559326172, 352.6855773925781]","[251.5040740966797, 377.2361755371094]","[208.6049346923828, 404.5428161621094]","[412.80816650390625, 351.0265197753906]","[383.99188232421875, 382.5218811035156]","[408.52789306640625, 468.4734191894531]","[447.95068359375, 509.90472412109375]"
660,"[250.31373596191406, 152.45860290527344]","[259.9111022949219, 137.449951171875]","[238.49278259277344, 131.41989135742188]","[246.34410095214844, 116.56159973144531]","[195.7774658203125, 106.39494323730469]","[215.39149475097656, 172.23980712890625]","[138.48045349121094, 187.20835876464844]","[226.9497528076172, 294.4333190917969]","[140.41287231445312, 353.0382385253906]","[297.61102294921875, 301.2693786621094]","[248.03041076660156, 352.76849365234375]","[252.51132202148438, 377.22235107421875]","[208.49560546875, 404.23773193359375]","[413.84649658203125, 351.725830078125]","[384.0133972167969, 382.8870849609375]","[408.5915222167969, 468.6068115234375]","[447.7896423339844, 509.9571838378906]"
661,"[249.80755615234375, 152.8754425048828]","[259.46826171875, 137.5784912109375]","[237.93490600585938, 131.37098693847656]","[246.34620666503906, 116.62509155273438]","[195.447021484375, 106.09515380859375]","[216.32626342773438, 174.09310913085938]","[138.17404174804688, 188.10081481933594]","[226.64334106445312, 296.1031188964844]","[141.3515167236328, 353.28729248046875]","[296.7855224609375, 300.9520568847656]","[250.30038452148438, 352.7007751464844]","[253.6223602294922, 379.49609375]","[208.86561584472656, 405.85968017578125]","[414.374267578125, 352.0667724609375]","[383.2950439453125, 381.1394348144531]","[408.6138916015625, 468.2959289550781]","[446.4173583984375, 506.58709716796875]"
662,"[249.5814208984375, 152.8629150390625]","[259.18798828125, 137.5135498046875]","[237.9461212158203, 131.35153198242188]","[246.1753692626953, 116.43539428710938]","[196.03573608398438, 105.99952697753906]","[217.13003540039062, 173.74136352539062]","[138.14437866210938, 188.34896850585938]","[227.2919464111328, 294.4064025878906]","[140.4122772216797, 352.70697021484375]","[295.9322204589844, 300.8654479980469]","[250.1517333984375, 352.4706115722656]","[254.49700927734375, 377.9456481933594]","[209.3407745361328, 404.52410888671875]","[414.5570068359375, 351.6267395019531]","[382.7557373046875, 381.0888366699219]","[408.50628662109375, 468.0828552246094]","[445.5422058105469, 506.7080383300781]"
663,"[249.69190979003906, 152.96841430664062]","[259.3190002441406, 137.5872802734375]","[238.09950256347656, 131.4497833251953]","[246.17918395996094, 116.7447738647461]","[195.9843292236328, 106.26338195800781]","[217.0384521484375, 174.44448852539062]","[137.40802001953125, 188.924560546875]","[227.285400390625, 294.6864318847656]","[140.14329528808594, 352.7511291503906]","[296.12255859375, 300.8961486816406]","[249.76776123046875, 352.4660339355469]","[254.1961212158203, 377.0279846191406]","[208.88320922851562, 403.5443420410156]","[414.02655029296875, 350.31207275390625]","[382.1611022949219, 379.07769775390625]","[410.59112548828125, 469.92071533203125]","[447.8209533691406, 507.5675354003906]"
664,"[249.3614044189453, 152.9725799560547]","[259.1827087402344, 137.67306518554688]","[237.86257934570312, 131.37158203125]","[246.3212127685547, 117.06239318847656]","[195.8611602783203, 106.1469497680664]","[217.04466247558594, 174.74771118164062]","[136.95741271972656, 189.0666961669922]","[227.48643493652344, 294.879638671875]","[140.10012817382812, 353.0789489746094]","[295.9630126953125, 300.890869140625]","[249.98583984375, 352.1214904785156]","[254.14553833007812, 377.0125427246094]","[208.55374145507812, 403.5314025878906]","[414.6019592285156, 349.460205078125]","[382.27337646484375, 378.2595520019531]","[411.21881103515625, 470.4253234863281]","[448.8214416503906, 508.36883544921875]"
665,"[249.88426208496094, 152.90135192871094]","[259.4301452636719, 137.75111389160156]","[238.52523803710938, 131.3690185546875]","[245.44419860839844, 116.31903076171875]","[196.4150848388672, 105.42897033691406]","[215.12576293945312, 173.09014892578125]","[137.93569946289062, 187.50018310546875]","[225.48098754882812, 294.7085266113281]","[140.1537322998047, 352.88348388671875]","[295.5, 299.9962463378906]","[249.03941345214844, 351.44427490234375]","[252.38067626953125, 378.741943359375]","[208.4747772216797, 405.3379211425781]","[413.6258544921875, 350.3970642089844]","[382.9071350097656, 379.9294128417969]","[408.4455261230469, 468.78680419921875]","[446.9098205566406, 507.9627685546875]"
