Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
481,"[416.2039794921875, 81.5914306640625]","[414.6114196777344, 68.23816680908203]","[399.3455505371094, 70.07661437988281]","[394.563720703125, 80.97017669677734]","[358.3050231933594, 90.86654663085938]","[388.6549987792969, 162.2490692138672]","[343.45660400390625, 193.4552764892578]","[430.1734313964844, 260.30322265625]","[384.7921447753906, 329.6607666015625]","[482.7616882324219, 278.6951599121094]","[488.11944580078125, 314.948486328125]","[442.6192932128906, 345.78839111328125]","[411.107421875, 375.27337646484375]","[612.9028930664062, 302.88299560546875]","[584.612548828125, 341.0365905761719]","[562.5200805664062, 398.1891174316406]","[566.2407836914062, 439.6892395019531]"
482,"[416.20635986328125, 81.68916320800781]","[414.7482604980469, 68.20616912841797]","[399.3330078125, 70.14779663085938]","[394.7033386230469, 80.7176284790039]","[358.2348327636719, 90.7947006225586]","[388.1404724121094, 161.8992919921875]","[343.60687255859375, 193.3939971923828]","[429.4341735839844, 260.1644592285156]","[384.8876037597656, 329.7361755371094]","[482.6920471191406, 278.3274841308594]","[488.4553527832031, 314.8692321777344]","[442.425048828125, 345.95416259765625]","[411.3179626464844, 375.71185302734375]","[612.3043823242188, 302.2084655761719]","[584.5830688476562, 341.0592346191406]","[563.3839721679688, 397.7533264160156]","[567.6453247070312, 440.1490173339844]"
483,"[416.1408996582031, 81.57868957519531]","[414.75531005859375, 68.14624786376953]","[399.241455078125, 70.05313110351562]","[394.8787536621094, 80.84152221679688]","[358.16766357421875, 90.83294677734375]","[388.2768859863281, 162.08372497558594]","[343.5361633300781, 193.50576782226562]","[429.7322692871094, 260.3363342285156]","[384.5442199707031, 329.84765625]","[483.05560302734375, 278.6142578125]","[488.4106750488281, 314.898681640625]","[442.4176025390625, 346.2127990722656]","[411.056396484375, 375.9914245605469]","[612.5980224609375, 302.32086181640625]","[584.0878295898438, 341.5699768066406]","[562.999267578125, 397.53790283203125]","[566.294921875, 440.60211181640625]"
484,"[416.0065612792969, 81.50308227539062]","[414.4354553222656, 68.10049438476562]","[399.2303771972656, 70.00582122802734]","[394.11669921875, 80.70671081542969]","[358.23626708984375, 90.74235534667969]","[387.7887268066406, 161.89735412597656]","[343.4920654296875, 193.30215454101562]","[429.25848388671875, 260.0140075683594]","[384.9508972167969, 329.42205810546875]","[482.66949462890625, 278.2587890625]","[488.3377380371094, 314.69189453125]","[442.0799560546875, 345.7989807128906]","[411.2298889160156, 375.44091796875]","[612.0173950195312, 302.29400634765625]","[584.835205078125, 340.6482238769531]","[563.1573486328125, 397.6075744628906]","[568.1127319335938, 439.31304931640625]"
485,"[416.01873779296875, 81.01068878173828]","[414.4345397949219, 67.65557098388672]","[399.2776794433594, 69.51310729980469]","[394.11395263671875, 80.48231506347656]","[358.37652587890625, 90.41686248779297]","[387.9620361328125, 161.88519287109375]","[343.46978759765625, 193.31846618652344]","[429.41510009765625, 259.8115539550781]","[384.96551513671875, 329.4927978515625]","[482.4240417480469, 278.1383056640625]","[488.2283020019531, 314.66217041015625]","[442.0423278808594, 346.1210021972656]","[410.9585266113281, 375.73785400390625]","[612.3368530273438, 302.193603515625]","[584.1444091796875, 340.6279296875]","[562.7860717773438, 398.1156921386719]","[566.3426513671875, 440.1030578613281]"
486,"[415.97637939453125, 80.95585632324219]","[414.1449279785156, 67.6281967163086]","[399.3097229003906, 69.3501205444336]","[393.22039794921875, 80.42916870117188]","[358.2598571777344, 90.19319915771484]","[387.2524108886719, 162.4730682373047]","[343.162109375, 193.4947509765625]","[428.5161437988281, 259.88262939453125]","[385.0019836425781, 329.1456298828125]","[481.3166198730469, 277.8824462890625]","[486.7526550292969, 315.02337646484375]","[440.65240478515625, 346.28924560546875]","[410.1438293457031, 375.4356384277344]","[611.2769165039062, 301.1151428222656]","[584.574951171875, 337.7988586425781]","[561.1119995117188, 396.24407958984375]","[566.7579345703125, 435.83935546875]"
487,"[416.07330322265625, 80.73365020751953]","[414.2693786621094, 67.40900421142578]","[399.15472412109375, 69.16928100585938]","[393.6017150878906, 80.3111343383789]","[357.9502258300781, 90.29196166992188]","[387.3415832519531, 162.40589904785156]","[343.59539794921875, 193.6714324951172]","[428.0994873046875, 259.5425720214844]","[385.7278747558594, 329.4029235839844]","[480.91619873046875, 277.5825500488281]","[486.8497314453125, 314.817138671875]","[440.1841735839844, 346.1043395996094]","[409.8623962402344, 375.23895263671875]","[611.5316772460938, 300.76593017578125]","[585.418212890625, 337.2289123535156]","[559.2452392578125, 395.38214111328125]","[565.94775390625, 434.51934814453125]"
488,"[416.14215087890625, 80.86283874511719]","[414.3780517578125, 67.64030456542969]","[399.467041015625, 69.26667022705078]","[393.719970703125, 80.58391571044922]","[358.46417236328125, 90.1618423461914]","[387.8722229003906, 162.40362548828125]","[343.3671875, 193.53968811035156]","[429.23712158203125, 259.58319091796875]","[385.2450256347656, 329.50604248046875]","[481.51519775390625, 278.4820861816406]","[486.5584716796875, 315.552978515625]","[440.79693603515625, 345.2736511230469]","[409.9850769042969, 374.362060546875]","[611.740966796875, 300.8802185058594]","[584.4142456054688, 337.4367370605469]","[559.8306274414062, 394.6077880859375]","[565.4425048828125, 434.0984191894531]"
489,"[416.0420227050781, 80.92256927490234]","[414.21820068359375, 67.69727325439453]","[399.3861999511719, 69.39755249023438]","[393.4211730957031, 80.63097381591797]","[358.5743713378906, 90.42263793945312]","[387.45867919921875, 162.3104248046875]","[343.8013000488281, 193.63169860839844]","[429.07470703125, 259.520263671875]","[385.48443603515625, 329.57366943359375]","[482.2248229980469, 278.2513732910156]","[486.9038391113281, 315.49993896484375]","[440.50653076171875, 345.6163330078125]","[410.24688720703125, 374.83056640625]","[611.6422729492188, 300.03125]","[585.0239868164062, 336.8922119140625]","[559.6820678710938, 393.9280700683594]","[565.8032836914062, 433.7758483886719]"
490,"[416.2115478515625, 80.94436645507812]","[414.251953125, 67.79058837890625]","[399.60150146484375, 69.45767211914062]","[393.2149658203125, 80.71598052978516]","[358.7022399902344, 90.47953796386719]","[387.34619140625, 162.059326171875]","[343.8496398925781, 193.55943298339844]","[429.0718688964844, 258.9766540527344]","[385.3785095214844, 329.4901428222656]","[481.68731689453125, 278.2445983886719]","[486.60516357421875, 315.399169921875]","[440.5697937011719, 344.7306823730469]","[410.478515625, 373.98175048828125]","[611.874755859375, 299.3771057128906]","[585.7943115234375, 336.18463134765625]","[558.833251953125, 391.92657470703125]","[566.1366577148438, 431.5927734375]"
491,"[416.1603088378906, 80.68863677978516]","[414.18927001953125, 67.51563262939453]","[399.3473815917969, 69.34538269042969]","[393.5291748046875, 80.58087158203125]","[358.5716247558594, 90.73986053466797]","[388.05450439453125, 162.0747528076172]","[343.9404296875, 193.75608825683594]","[429.34271240234375, 259.0185546875]","[385.16705322265625, 329.7409362792969]","[481.6563720703125, 278.24591064453125]","[486.13763427734375, 315.38653564453125]","[440.6290283203125, 344.7536926269531]","[410.13702392578125, 373.9951477050781]","[611.79638671875, 299.0682067871094]","[585.6810302734375, 335.59552001953125]","[558.3391723632812, 391.2117004394531]","[565.7490234375, 430.1923828125]"
492,"[416.1229248046875, 80.6670913696289]","[414.28082275390625, 67.4992446899414]","[398.8250732421875, 69.18634033203125]","[394.3165283203125, 80.93058013916016]","[357.3979187011719, 90.74775695800781]","[389.6161193847656, 163.28526306152344]","[341.980224609375, 193.73670959472656]","[429.8238220214844, 261.5894775390625]","[384.37713623046875, 330.6021423339844]","[482.39080810546875, 279.858642578125]","[488.0933837890625, 316.0721130371094]","[441.7696228027344, 347.3676452636719]","[409.12774658203125, 376.13043212890625]","[614.4415283203125, 300.98175048828125]","[586.876953125, 335.85772705078125]","[559.6068725585938, 400.3258972167969]","[567.0027465820312, 437.06298828125]"
493,"[416.367919921875, 80.77132415771484]","[414.4567565917969, 67.65808868408203]","[399.2333068847656, 69.36927795410156]","[394.2239074707031, 81.302490234375]","[357.8936462402344, 91.06965637207031]","[389.60174560546875, 163.86351013183594]","[341.9411315917969, 193.91575622558594]","[430.6103210449219, 262.7381286621094]","[384.1217041015625, 330.434814453125]","[483.3674011230469, 280.8243103027344]","[488.5133972167969, 316.15740966796875]","[441.7661437988281, 347.95184326171875]","[409.0237731933594, 376.7164306640625]","[614.297607421875, 302.0364990234375]","[586.0191650390625, 337.56207275390625]","[561.3860473632812, 400.8736572265625]","[566.86376953125, 438.7046203613281]"
494,"[416.3979797363281, 80.83617401123047]","[414.60223388671875, 67.79035949707031]","[399.32501220703125, 69.34915924072266]","[394.48077392578125, 81.51876068115234]","[357.902099609375, 90.9057388305664]","[389.6846923828125, 163.9196014404297]","[341.7962951660156, 193.8870391845703]","[430.7531433105469, 262.54766845703125]","[383.77752685546875, 330.534423828125]","[483.03680419921875, 280.38702392578125]","[488.254150390625, 316.11920166015625]","[442.1939392089844, 347.7201232910156]","[409.1806640625, 376.5018615722656]","[614.7233276367188, 302.28167724609375]","[585.49072265625, 338.2246398925781]","[561.0582885742188, 400.6307678222656]","[565.6378784179688, 439.2868957519531]"
495,"[416.4445495605469, 80.94770050048828]","[414.822509765625, 67.91253662109375]","[399.40625, 69.3801040649414]","[394.93524169921875, 81.6734619140625]","[357.890380859375, 90.78943634033203]","[389.6766662597656, 163.88140869140625]","[341.92095947265625, 193.94952392578125]","[431.1513366699219, 262.2071228027344]","[383.8768615722656, 330.717041015625]","[483.0874328613281, 279.3876647949219]","[487.7510681152344, 316.0554504394531]","[442.2425537109375, 347.320556640625]","[409.03997802734375, 376.2452087402344]","[614.9928588867188, 301.6473083496094]","[584.0902099609375, 338.7478332519531]","[560.7764282226562, 400.40643310546875]","[562.807861328125, 441.22686767578125]"
496,"[416.21661376953125, 80.87104797363281]","[414.5716857910156, 67.75495910644531]","[399.1804504394531, 69.41393280029297]","[394.530517578125, 81.50118255615234]","[357.9686584472656, 91.04557800292969]","[389.0177307128906, 163.93954467773438]","[342.2952575683594, 193.8592529296875]","[430.6549072265625, 263.0963134765625]","[383.673828125, 330.4068908691406]","[484.3841857910156, 279.9545593261719]","[488.6863708496094, 316.13336181640625]","[441.774658203125, 348.906982421875]","[409.18701171875, 378.00213623046875]","[614.7954711914062, 301.93963623046875]","[584.6614990234375, 339.7957763671875]","[562.1757202148438, 401.5611877441406]","[564.0, 443.41619873046875]"
497,"[416.1838073730469, 81.12039184570312]","[414.6574401855469, 68.04052734375]","[399.05255126953125, 69.46728515625]","[394.8046875, 81.73444366455078]","[357.5551452636719, 90.8453598022461]","[389.0378723144531, 164.2896270751953]","[341.9353942871094, 193.7175750732422]","[430.50201416015625, 263.0408020019531]","[383.867919921875, 330.2187194824219]","[484.44921875, 279.4969787597656]","[488.8129577636719, 316.06072998046875]","[441.02740478515625, 348.9753112792969]","[408.1999816894531, 377.68743896484375]","[614.92333984375, 302.9395751953125]","[584.6473999023438, 339.7422180175781]","[560.471923828125, 402.7711486816406]","[562.7085571289062, 443.3121643066406]"
498,"[416.1875, 81.0816421508789]","[414.6508483886719, 68.00477600097656]","[399.30999755859375, 69.5591812133789]","[394.5285949707031, 81.78126525878906]","[358.1464538574219, 91.01111602783203]","[388.827880859375, 164.16024780273438]","[342.03485107421875, 193.89991760253906]","[430.7455749511719, 263.2574768066406]","[383.194580078125, 330.34442138671875]","[484.70123291015625, 280.1003723144531]","[488.72882080078125, 316.38153076171875]","[441.916259765625, 349.2344970703125]","[409.2547607421875, 378.3773193359375]","[614.8331909179688, 302.4749450683594]","[584.0852661132812, 340.7467041015625]","[563.1505737304688, 402.7250061035156]","[564.1604614257812, 445.40936279296875]"
499,"[416.4364013671875, 81.04412841796875]","[414.8165588378906, 68.05403900146484]","[399.5290832519531, 69.35426330566406]","[394.5570373535156, 81.77481079101562]","[358.2066650390625, 90.62150573730469]","[388.8412170410156, 164.29916381835938]","[342.1402893066406, 193.4967498779297]","[430.4147644042969, 263.1689758300781]","[383.6626281738281, 330.0063171386719]","[484.4688720703125, 279.6537170410156]","[488.4842834472656, 315.9571838378906]","[440.8382263183594, 349.0650329589844]","[408.3166198730469, 377.65753173828125]","[615.0026245117188, 302.9267883300781]","[584.7220458984375, 339.51727294921875]","[560.400634765625, 402.6882019042969]","[562.4310913085938, 443.145751953125]"
500,"[416.35986328125, 81.11495208740234]","[414.8857116699219, 68.13521575927734]","[399.6180114746094, 69.56332397460938]","[394.7580871582031, 81.91685485839844]","[358.3929748535156, 90.76009368896484]","[388.99395751953125, 164.03793334960938]","[341.7576599121094, 193.35302734375]","[431.4075927734375, 263.7734375]","[383.2269287109375, 330.1772155761719]","[485.16680908203125, 280.53515625]","[489.2691955566406, 316.52764892578125]","[442.12042236328125, 349.06268310546875]","[409.1463623046875, 378.1314697265625]","[615.122314453125, 302.65863037109375]","[584.0687255859375, 340.98687744140625]","[564.2900390625, 402.2336730957031]","[565.3590087890625, 445.1767272949219]"
501,"[416.5785827636719, 81.47026824951172]","[415.1172180175781, 68.57180786132812]","[399.79205322265625, 69.74517059326172]","[395.0706481933594, 82.27277374267578]","[358.25909423828125, 90.64530944824219]","[389.0987854003906, 163.9377899169922]","[341.431884765625, 193.1517791748047]","[431.4775390625, 263.3052062988281]","[382.67926025390625, 330.5448303222656]","[484.5323486328125, 280.3450012207031]","[488.9541320800781, 316.72222900390625]","[441.6662292480469, 348.85308837890625]","[408.2011413574219, 377.7774658203125]","[616.2293701171875, 303.6136169433594]","[583.9700317382812, 341.6670227050781]","[561.8414916992188, 401.9685974121094]","[562.1148071289062, 444.5533752441406]"
502,"[416.3453063964844, 81.37255096435547]","[414.9621276855469, 68.38433074951172]","[399.50701904296875, 69.81195831298828]","[395.2454528808594, 82.10904693603516]","[358.21563720703125, 90.92147827148438]","[389.4751281738281, 163.7884521484375]","[341.76824951171875, 193.4374237060547]","[432.2936096191406, 263.38568115234375]","[383.1669006347656, 330.73590087890625]","[485.4201965332031, 280.6156311035156]","[489.4647216796875, 316.62579345703125]","[442.56842041015625, 349.045166015625]","[409.00030517578125, 378.2947082519531]","[615.939208984375, 303.2938232421875]","[583.3269653320312, 342.3594970703125]","[563.81982421875, 402.2362976074219]","[563.0068969726562, 446.1289978027344]"
503,"[416.05474853515625, 81.28887176513672]","[415.0126647949219, 68.2611083984375]","[399.1714172363281, 69.6516342163086]","[396.0087890625, 82.0503158569336]","[357.89898681640625, 90.62468719482422]","[389.93280029296875, 163.521240234375]","[341.3619689941406, 193.2058868408203]","[432.7693176269531, 263.4316711425781]","[382.19329833984375, 330.9663391113281]","[485.1486511230469, 281.57568359375]","[489.1121826171875, 317.5198059082031]","[443.1756591796875, 349.03466796875]","[408.604736328125, 378.5663757324219]","[616.8984985351562, 304.0578308105469]","[581.2611694335938, 344.8466796875]","[564.5750122070312, 403.5489807128906]","[559.7532348632812, 450.2937927246094]"
504,"[415.845703125, 81.35460662841797]","[414.3435974121094, 67.98773193359375]","[398.2544860839844, 70.09856414794922]","[395.63427734375, 81.2603988647461]","[357.1525573730469, 91.85070037841797]","[390.1615905761719, 163.065673828125]","[342.8478088378906, 193.96961975097656]","[430.17181396484375, 262.05706787109375]","[384.318359375, 330.9075622558594]","[481.82940673828125, 279.9530334472656]","[488.1358337402344, 316.8301696777344]","[441.6528625488281, 346.9801330566406]","[408.4794006347656, 376.3470458984375]","[614.4732055664062, 301.0489807128906]","[584.6600341796875, 339.1064758300781]","[560.758544921875, 398.6948547363281]","[563.1937255859375, 440.1542663574219]"
505,"[416.0793762207031, 80.93675994873047]","[414.2662353515625, 67.68736267089844]","[398.5767517089844, 69.63890075683594]","[394.80010986328125, 81.1556396484375]","[357.4482421875, 91.5890121459961]","[389.36968994140625, 163.3929443359375]","[343.328857421875, 193.81173706054688]","[429.8607177734375, 262.5762634277344]","[384.6910705566406, 330.72625732421875]","[482.5168151855469, 279.67822265625]","[489.3556823730469, 316.2276611328125]","[440.718017578125, 347.97491455078125]","[408.37420654296875, 376.981201171875]","[614.0762329101562, 302.3242492675781]","[585.343017578125, 339.5472717285156]","[558.2207641601562, 398.25677490234375]","[561.2481689453125, 438.40350341796875]"
506,"[415.7776184082031, 80.89087677001953]","[414.04461669921875, 67.53852081298828]","[398.2742919921875, 69.6695556640625]","[394.5545959472656, 80.95763397216797]","[357.15032958984375, 91.72623443603516]","[388.9230041503906, 163.3146514892578]","[343.43682861328125, 194.19960021972656]","[429.6529846191406, 262.0242004394531]","[384.7880859375, 330.37548828125]","[483.0797424316406, 279.13909912109375]","[488.6470642089844, 316.0003662109375]","[441.32147216796875, 347.18389892578125]","[409.4973449707031, 376.513916015625]","[613.4203491210938, 301.0906982421875]","[585.3960571289062, 339.0205993652344]","[560.3221435546875, 397.5680236816406]","[563.6990356445312, 438.65826416015625]"
507,"[416.29754638671875, 80.92298126220703]","[414.3933410644531, 67.6465072631836]","[398.7261657714844, 69.7057113647461]","[394.60986328125, 81.27310180664062]","[357.42877197265625, 91.98839569091797]","[388.99285888671875, 164.0925750732422]","[343.7867431640625, 194.28662109375]","[429.5302734375, 263.33685302734375]","[385.1719055175781, 330.331787109375]","[483.5273742675781, 279.5714111328125]","[489.16180419921875, 315.9231262207031]","[440.8938293457031, 348.14300537109375]","[409.2666320800781, 377.0776062011719]","[613.4059448242188, 301.52764892578125]","[585.9093017578125, 338.605224609375]","[559.2704467773438, 397.55474853515625]","[562.927734375, 437.49603271484375]"
508,"[416.03497314453125, 81.05660247802734]","[414.2173767089844, 67.79020690917969]","[398.54364013671875, 69.870849609375]","[394.5011901855469, 81.47157287597656]","[357.37872314453125, 92.17340087890625]","[388.6849365234375, 164.1082305908203]","[343.9035949707031, 194.6517333984375]","[429.48980712890625, 263.1761474609375]","[385.068603515625, 330.73846435546875]","[483.1765441894531, 279.9954528808594]","[488.7229919433594, 316.4017639160156]","[441.0513916015625, 348.1258239746094]","[409.57135009765625, 377.3088684082031]","[613.1856079101562, 301.00567626953125]","[585.1769409179688, 339.0369873046875]","[559.345458984375, 396.2186279296875]","[562.2724609375, 437.6158447265625]"
509,"[416.07745361328125, 81.15282440185547]","[414.2514953613281, 67.88220977783203]","[398.621337890625, 69.9280014038086]","[394.5727233886719, 81.54197692871094]","[357.56640625, 92.17243194580078]","[388.7763977050781, 164.0792694091797]","[343.8077392578125, 194.4331512451172]","[430.1334533691406, 263.33587646484375]","[384.6936950683594, 330.6474609375]","[484.29595947265625, 280.3085632324219]","[489.5, 316.3543395996094]","[440.4266052246094, 348.57415771484375]","[408.64959716796875, 377.7374267578125]","[613.4998168945312, 301.82635498046875]","[584.408935546875, 340.32391357421875]","[558.5733032226562, 397.62579345703125]","[559.6466674804688, 439.8659362792969]"
510,"[416.191162109375, 81.35050964355469]","[414.4281005859375, 67.98280334472656]","[398.6556701660156, 70.12660217285156]","[394.91033935546875, 81.43478393554688]","[357.47100830078125, 92.25215148925781]","[388.94219970703125, 163.75999450683594]","[343.8460998535156, 194.43319702148438]","[429.6724853515625, 262.62200927734375]","[384.426025390625, 330.3714294433594]","[483.5063781738281, 279.8663635253906]","[488.94287109375, 316.2084045410156]","[441.04156494140625, 347.71685791015625]","[409.2052917480469, 377.065185546875]","[613.4848022460938, 300.8029479980469]","[584.4783325195312, 339.58428955078125]","[559.2098388671875, 396.3390197753906]","[560.6266479492188, 438.8165588378906]"
511,"[416.7803955078125, 81.51229095458984]","[415.13616943359375, 68.31037902832031]","[399.51947021484375, 70.01007843017578]","[395.2197265625, 81.9078369140625]","[358.0250549316406, 91.77710723876953]","[387.0797424316406, 163.68971252441406]","[345.3094482421875, 194.24456787109375]","[429.19903564453125, 263.2535705566406]","[384.8603210449219, 331.4220275878906]","[481.5515441894531, 282.99859619140625]","[489.89959716796875, 317.89996337890625]","[438.8357849121094, 349.51885986328125]","[407.7544860839844, 378.9779052734375]","[612.3944091796875, 305.6420593261719]","[579.3951416015625, 347.6448669433594]","[553.2667236328125, 394.07427978515625]","[546.6611328125, 441.52691650390625]"
512,"[416.62738037109375, 81.67208862304688]","[415.08306884765625, 68.51021575927734]","[399.450439453125, 70.08003234863281]","[395.29815673828125, 82.12161254882812]","[357.92974853515625, 91.62986755371094]","[387.11712646484375, 163.67037963867188]","[344.9914245605469, 194.21484375]","[429.491455078125, 263.19677734375]","[384.6353759765625, 331.75482177734375]","[481.0779724121094, 282.86346435546875]","[489.7252197265625, 317.9150695800781]","[439.1085510253906, 349.6636962890625]","[407.63690185546875, 379.1626281738281]","[612.7557983398438, 306.3841857910156]","[578.5405883789062, 348.81524658203125]","[553.1915283203125, 395.1487731933594]","[545.2225341796875, 443.41461181640625]"
513,"[416.6587829589844, 81.38994598388672]","[415.0620422363281, 68.3255844116211]","[399.4321594238281, 69.84649658203125]","[395.2647399902344, 82.07599639892578]","[357.9445495605469, 91.57084655761719]","[387.18255615234375, 163.5945281982422]","[344.88128662109375, 193.9247283935547]","[429.8104248046875, 263.0174560546875]","[384.56561279296875, 331.4203796386719]","[482.12579345703125, 282.5311584472656]","[490.2093505859375, 317.556396484375]","[438.3048095703125, 349.5316467285156]","[406.8031311035156, 378.8778381347656]","[613.020263671875, 306.1865234375]","[579.349365234375, 348.103271484375]","[552.01123046875, 395.15771484375]","[545.1351318359375, 442.6871337890625]"
514,"[416.53948974609375, 81.07049560546875]","[414.9481506347656, 67.96490478515625]","[399.24700927734375, 69.65592956542969]","[395.1968994140625, 81.82798767089844]","[357.91845703125, 91.69789123535156]","[387.1607971191406, 163.5980224609375]","[345.18017578125, 194.13633728027344]","[429.5536193847656, 263.2079772949219]","[384.79266357421875, 331.48602294921875]","[482.2206115722656, 282.4789123535156]","[490.28314208984375, 317.4634094238281]","[438.45831298828125, 349.673828125]","[407.2211608886719, 379.14874267578125]","[612.6406860351562, 306.078125]","[579.5723876953125, 348.251220703125]","[552.8163452148438, 395.6452331542969]","[546.2300415039062, 443.46405029296875]"
515,"[416.3961486816406, 80.85433959960938]","[414.7762756347656, 67.72933959960938]","[399.0480651855469, 69.58802032470703]","[395.4694519042969, 81.56126403808594]","[357.991455078125, 91.69903564453125]","[388.52978515625, 163.28050231933594]","[344.55511474609375, 193.88992309570312]","[430.3746643066406, 262.7789001464844]","[384.0783996582031, 331.1747131347656]","[481.6340637207031, 282.42877197265625]","[490.3292541503906, 317.87530517578125]","[439.5381774902344, 348.7381591796875]","[407.18133544921875, 378.2151794433594]","[613.1892700195312, 305.83087158203125]","[579.8284912109375, 347.3555908203125]","[554.8352661132812, 395.40380859375]","[548.7720947265625, 441.9723205566406]"
516,"[416.14410400390625, 80.88697814941406]","[414.62091064453125, 67.8702621459961]","[399.0613708496094, 69.36712646484375]","[395.15765380859375, 81.76318359375]","[357.99310302734375, 91.01614379882812]","[388.21893310546875, 163.34683227539062]","[343.1639099121094, 193.3914337158203]","[430.37896728515625, 262.7586975097656]","[383.056396484375, 331.2732238769531]","[481.5256652832031, 280.43499755859375]","[490.02337646484375, 317.20947265625]","[438.57476806640625, 349.43316650390625]","[405.44342041015625, 378.714111328125]","[614.1604614257812, 305.7501525878906]","[578.6448364257812, 346.9767150878906]","[554.9811401367188, 398.2998046875]","[546.8265380859375, 445.2147216796875]"
517,"[416.16168212890625, 80.66333770751953]","[414.9351501464844, 67.6091537475586]","[399.0516357421875, 69.16012573242188]","[395.7064208984375, 81.71631622314453]","[357.71990966796875, 90.89627838134766]","[387.9977722167969, 163.3210906982422]","[342.9920654296875, 193.5314178466797]","[431.1548767089844, 262.9591979980469]","[382.7503967285156, 331.39593505859375]","[483.58990478515625, 280.3843078613281]","[491.29791259765625, 317.0682678222656]","[439.6330261230469, 349.7794189453125]","[406.3250732421875, 379.60906982421875]","[614.4715576171875, 303.8802490234375]","[577.798095703125, 347.4241638183594]","[557.1394653320312, 396.72393798828125]","[547.5789184570312, 447.13421630859375]"
518,"[416.3399353027344, 80.76921844482422]","[414.9289855957031, 67.72544860839844]","[399.3335266113281, 69.28717803955078]","[395.2566223144531, 81.77609252929688]","[357.9949951171875, 91.00159454345703]","[387.7687072753906, 163.37037658691406]","[342.80303955078125, 193.58473205566406]","[430.8265686035156, 262.95867919921875]","[382.5430603027344, 331.3490295410156]","[483.1669006347656, 280.62213134765625]","[491.26824951171875, 317.4379577636719]","[439.3920593261719, 349.8302307128906]","[406.2449645996094, 379.6169128417969]","[614.2575073242188, 303.7298889160156]","[578.119873046875, 346.72650146484375]","[557.5855102539062, 396.4307556152344]","[548.6732177734375, 445.854248046875]"
519,"[416.4012451171875, 80.59233856201172]","[415.0233154296875, 67.5103530883789]","[399.1219787597656, 69.1669692993164]","[395.7873229980469, 81.55277252197266]","[357.7533264160156, 91.08573150634766]","[388.552001953125, 163.43922424316406]","[343.03082275390625, 193.50704956054688]","[430.7417907714844, 262.8323669433594]","[382.5376281738281, 330.8395080566406]","[483.1683654785156, 280.3922424316406]","[490.5736999511719, 317.4542236328125]","[439.65667724609375, 349.0651550292969]","[406.3503112792969, 378.6651306152344]","[614.72265625, 303.3612976074219]","[579.5183715820312, 345.5647277832031]","[557.0630493164062, 396.1269226074219]","[549.8442993164062, 444.39990234375]"
520,"[416.599365234375, 80.96244049072266]","[415.2206115722656, 67.8581314086914]","[399.2933654785156, 69.45909118652344]","[395.95928955078125, 81.7144546508789]","[357.7037658691406, 91.13623809814453]","[388.5923156738281, 163.3636932373047]","[343.0342712402344, 193.3345184326172]","[430.48095703125, 262.6477966308594]","[382.5151062011719, 330.585205078125]","[482.8506774902344, 280.2761535644531]","[490.4312438964844, 317.1241149902344]","[439.8423156738281, 348.6248779296875]","[406.45526123046875, 378.1231689453125]","[614.7425537109375, 303.4573059082031]","[579.1609497070312, 345.3846130371094]","[556.6640014648438, 396.1545715332031]","[548.9619140625, 444.0074462890625]"
521,"[416.8058166503906, 81.09452819824219]","[415.38970947265625, 68.01557922363281]","[399.5230712890625, 69.51988220214844]","[395.96533203125, 81.86448669433594]","[357.8410339355469, 91.12914276123047]","[388.3514099121094, 163.4580535888672]","[343.22802734375, 193.28115844726562]","[430.0646057128906, 262.3348388671875]","[382.44122314453125, 330.305419921875]","[482.4678955078125, 280.0194396972656]","[490.5865173339844, 316.90008544921875]","[439.4491271972656, 348.7891845703125]","[406.21728515625, 378.15594482421875]","[614.4525146484375, 303.44525146484375]","[578.5963134765625, 345.2252502441406]","[555.1997680664062, 395.4804382324219]","[546.9651489257812, 443.1235656738281]"
522,"[416.6781311035156, 80.89616394042969]","[415.2978515625, 67.86760711669922]","[399.3211975097656, 69.390380859375]","[396.08184814453125, 81.85279846191406]","[357.6081848144531, 91.14163970947266]","[388.57342529296875, 163.4168701171875]","[343.2786560058594, 193.264404296875]","[430.42816162109375, 262.5280456542969]","[382.5796203613281, 330.46051025390625]","[482.54058837890625, 280.3250427246094]","[490.382080078125, 316.7803649902344]","[439.91015625, 348.4908142089844]","[406.5874328613281, 377.87841796875]","[614.5800170898438, 303.06536865234375]","[579.0232543945312, 345.00250244140625]","[554.930419921875, 394.6103515625]","[547.56591796875, 442.4751892089844]"
523,"[416.7081604003906, 81.00361633300781]","[415.260498046875, 67.9662094116211]","[399.3415222167969, 69.59852600097656]","[396.03204345703125, 81.8943099975586]","[357.7074279785156, 91.4395523071289]","[388.47308349609375, 163.0596160888672]","[343.534423828125, 193.3069305419922]","[430.648681640625, 261.9735107421875]","[382.7791442871094, 330.45697021484375]","[482.69598388671875, 279.9136047363281]","[490.5220947265625, 316.5169372558594]","[439.7250671386719, 348.0683288574219]","[406.55419921875, 377.68450927734375]","[614.7262573242188, 302.75238037109375]","[579.1546020507812, 345.3645935058594]","[554.8878173828125, 394.295654296875]","[547.0833740234375, 443.0569152832031]"
