Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
1412,"[453.2472839355469, 114.55918884277344]","[450.79534912109375, 100.79334259033203]","[444.2442626953125, 102.39970397949219]","[402.0258483886719, 97.47109985351562]","[406.288330078125, 104.43367767333984]","[377.94732666015625, 150.55233764648438]","[390.305908203125, 175.05419921875]","[441.7551574707031, 221.29258728027344]","[448.63800048828125, 262.4383850097656]","[492.62310791015625, 226.76806640625]","[501.7176208496094, 240.4672088623047]","[400.66510009765625, 343.982666015625]","[409.12335205078125, 362.88482666015625]","[482.00128173828125, 336.97796630859375]","[505.1816711425781, 354.7716979980469]","[481.4479064941406, 426.44677734375]","[504.7652893066406, 453.3164367675781]"
1413,"[453.011474609375, 114.59852600097656]","[450.5162658691406, 100.79631805419922]","[444.0092468261719, 102.42078399658203]","[401.3876953125, 97.43992614746094]","[406.143310546875, 104.47265625]","[377.3119201660156, 150.8103790283203]","[390.5021667480469, 175.2612762451172]","[441.28656005859375, 221.7677001953125]","[449.06689453125, 262.6152038574219]","[492.8710632324219, 226.73062133789062]","[501.9992980957031, 240.2583770751953]","[399.9515380859375, 344.9086608886719]","[409.03228759765625, 363.7229919433594]","[480.915283203125, 338.3575134277344]","[504.7310791015625, 355.9988708496094]","[480.3489990234375, 427.75396728515625]","[504.2681579589844, 454.41778564453125]"
1414,"[453.3613586425781, 114.80931091308594]","[450.83526611328125, 100.98548126220703]","[444.403564453125, 102.61322784423828]","[401.460205078125, 97.48374938964844]","[406.45050048828125, 104.52962493896484]","[377.19476318359375, 150.69171142578125]","[390.5728759765625, 175.251708984375]","[441.2011413574219, 221.67864990234375]","[449.1794128417969, 262.69732666015625]","[492.9367980957031, 226.81651306152344]","[502.15460205078125, 240.36863708496094]","[399.79669189453125, 344.8487243652344]","[408.9905090332031, 363.7414245605469]","[480.7899169921875, 338.674560546875]","[504.70367431640625, 356.4095458984375]","[480.30853271484375, 427.89569091796875]","[504.3034973144531, 454.7076416015625]"
1415,"[451.8238525390625, 115.45353698730469]","[450.2869567871094, 101.57391357421875]","[444.73553466796875, 102.48821258544922]","[397.3606872558594, 95.707763671875]","[407.9464416503906, 101.60468292236328]","[370.7099304199219, 147.16554260253906]","[389.3446960449219, 173.4420928955078]","[438.1300048828125, 219.91415405273438]","[448.9065856933594, 264.7423095703125]","[487.72174072265625, 226.95199584960938]","[501.1754150390625, 243.17291259765625]","[397.5524597167969, 343.0122375488281]","[409.419921875, 363.2823791503906]","[482.463134765625, 351.9792175292969]","[505.475830078125, 370.77374267578125]","[488.45831298828125, 439.56756591796875]","[505.9362487792969, 467.4009704589844]"
1416,"[452.0882263183594, 115.57675170898438]","[450.5715026855469, 101.70746612548828]","[445.03857421875, 102.59886932373047]","[397.5948791503906, 95.87675476074219]","[408.1322326660156, 101.69428253173828]","[370.80413818359375, 147.298828125]","[389.16632080078125, 173.5146942138672]","[438.0169372558594, 219.8179931640625]","[448.38494873046875, 264.63043212890625]","[487.3942565917969, 227.0987091064453]","[500.696044921875, 243.361328125]","[397.33154296875, 343.5724182128906]","[408.9943542480469, 363.78179931640625]","[481.0714416503906, 354.2176208496094]","[504.0063171386719, 372.9685363769531]","[487.2074890136719, 441.30670166015625]","[504.5876770019531, 469.14605712890625]"
1417,"[452.13629150390625, 115.78152465820312]","[450.5303649902344, 101.85693359375]","[445.2065124511719, 102.76012420654297]","[396.85284423828125, 95.6492919921875]","[408.385009765625, 101.52095031738281]","[369.9823913574219, 146.92703247070312]","[389.36590576171875, 173.19387817382812]","[437.3865966796875, 219.5803985595703]","[448.48681640625, 264.2923889160156]","[487.4486389160156, 227.11172485351562]","[500.6427001953125, 243.3303680419922]","[396.5257263183594, 344.40673828125]","[408.9377136230469, 364.5841064453125]","[479.5502014160156, 357.3262023925781]","[503.1337585449219, 375.9656982421875]","[486.1981201171875, 443.73614501953125]","[504.12652587890625, 471.4486999511719]"
1418,"[454.44305419921875, 114.9407958984375]","[451.7062683105469, 100.87010955810547]","[445.42230224609375, 102.66484069824219]","[400.2724914550781, 96.94439697265625]","[406.6748046875, 104.65177917480469]","[375.16314697265625, 150.46859741210938]","[391.4498596191406, 175.84153747558594]","[439.5101623535156, 221.40655517578125]","[450.60552978515625, 262.6910400390625]","[492.0817565917969, 226.7689971923828]","[501.498046875, 240.0567169189453]","[397.1468811035156, 346.6336975097656]","[408.46343994140625, 365.7638244628906]","[478.22808837890625, 339.170654296875]","[504.4930114746094, 356.95953369140625]","[477.92083740234375, 428.3445129394531]","[504.50738525390625, 455.4185485839844]"
1419,"[452.53582763671875, 115.3385238647461]","[450.73291015625, 101.33659362792969]","[445.37127685546875, 102.43718719482422]","[396.2357482910156, 95.22734832763672]","[408.06427001953125, 101.79322814941406]","[369.06884765625, 146.76614379882812]","[390.6726379394531, 173.50588989257812]","[436.0912170410156, 218.64378356933594]","[450.0846252441406, 262.98626708984375]","[486.1614990234375, 226.99063110351562]","[499.7514343261719, 242.6407012939453]","[395.1714782714844, 343.0644836425781]","[409.1893005371094, 363.28192138671875]","[479.91064453125, 351.579345703125]","[504.821533203125, 370.09130859375]","[485.7886047363281, 439.82904052734375]","[505.3380432128906, 467.4956359863281]"
1420,"[452.734619140625, 115.4110336303711]","[450.8963928222656, 101.34395599365234]","[445.5942077636719, 102.42631530761719]","[395.8940734863281, 95.09906005859375]","[408.236572265625, 101.65161895751953]","[368.7547607421875, 146.93655395507812]","[390.96893310546875, 173.63661193847656]","[435.9886169433594, 219.47996520996094]","[450.4587707519531, 263.6413269042969]","[486.0147705078125, 227.52783203125]","[499.6198425292969, 243.1966552734375]","[394.9518127441406, 344.3775329589844]","[409.4284362792969, 364.5232849121094]","[479.0361328125, 354.8658447265625]","[504.39788818359375, 373.2445983886719]","[485.3412780761719, 442.4121398925781]","[505.1129455566406, 469.9049377441406]"
1421,"[452.6184997558594, 115.52556610107422]","[450.7266540527344, 101.40177917480469]","[445.397216796875, 102.57485961914062]","[395.6792907714844, 95.11946868896484]","[408.1760559082031, 101.87281036376953]","[368.7163391113281, 147.1119384765625]","[391.2131652832031, 173.9487762451172]","[436.1941223144531, 219.919921875]","[450.9786376953125, 264.08880615234375]","[486.5041809082031, 227.62075805664062]","[500.01812744140625, 243.1009521484375]","[395.0668029785156, 345.61688232421875]","[409.7660827636719, 365.76611328125]","[477.5736999511719, 360.1850280761719]","[503.5655822753906, 378.5787353515625]","[483.9496765136719, 446.8749694824219]","[504.405029296875, 474.41180419921875]"
1422,"[452.7005310058594, 115.58113861083984]","[450.8193359375, 101.45306396484375]","[445.52703857421875, 102.59371948242188]","[395.3778076171875, 94.98783874511719]","[408.351318359375, 101.71343994140625]","[367.96136474609375, 146.83590698242188]","[391.6996154785156, 173.40719604492188]","[434.45361328125, 220.0710906982422]","[450.5870666503906, 263.59478759765625]","[485.9035949707031, 227.88876342773438]","[499.48590087890625, 243.3247833251953]","[393.9483947753906, 345.57470703125]","[409.6277160644531, 365.5213623046875]","[477.1491394042969, 359.30499267578125]","[504.2884826660156, 377.357666015625]","[483.44580078125, 446.47442626953125]","[505.2890930175781, 473.51239013671875]"
1423,"[452.6927490234375, 115.5528564453125]","[450.8929138183594, 101.40646362304688]","[445.50640869140625, 102.5317153930664]","[395.6653137207031, 94.8075942993164]","[408.2254943847656, 101.50579833984375]","[368.0633239746094, 146.35499572753906]","[391.4196472167969, 173.0865936279297]","[434.47247314453125, 219.58360290527344]","[450.4273681640625, 263.515869140625]","[485.9981689453125, 227.88873291015625]","[499.7420654296875, 243.43397521972656]","[394.3940124511719, 344.18536376953125]","[409.7690734863281, 364.3179016113281]","[478.9138488769531, 354.9747619628906]","[505.5238952636719, 373.2402648925781]","[484.96600341796875, 442.88250732421875]","[506.290771484375, 470.1614074707031]"
1424,"[452.92144775390625, 115.70103454589844]","[451.0507507324219, 101.54704284667969]","[445.80816650390625, 102.67950439453125]","[395.60797119140625, 94.82980346679688]","[408.4324035644531, 101.51596069335938]","[367.8877868652344, 146.17974853515625]","[391.1518249511719, 172.997802734375]","[434.3590393066406, 219.17193603515625]","[450.0260925292969, 263.37030029296875]","[485.8417053222656, 227.68862915039062]","[499.51007080078125, 243.33230590820312]","[393.9560241699219, 344.4369812011719]","[409.2229919433594, 364.60418701171875]","[477.49310302734375, 357.3220520019531]","[504.0301208496094, 375.6749267578125]","[483.67913818359375, 444.5575866699219]","[504.80438232421875, 472.0337219238281]"
1425,"[452.61175537109375, 115.6966323852539]","[450.7676086425781, 101.58329772949219]","[445.4768371582031, 102.70722198486328]","[395.7584228515625, 94.87195587158203]","[408.2880554199219, 101.52747344970703]","[368.3719482421875, 146.16867065429688]","[391.1761779785156, 172.92788696289062]","[435.26251220703125, 218.93380737304688]","[450.4966125488281, 263.1214599609375]","[486.55828857421875, 227.5889892578125]","[500.0680236816406, 243.1990509033203]","[394.5573425292969, 343.9162902832031]","[409.5176696777344, 364.1064147949219]","[479.1484069824219, 353.461669921875]","[505.2336730957031, 371.8583679199219]","[485.10638427734375, 441.29937744140625]","[505.8796691894531, 468.7705078125]"
1426,"[452.4374084472656, 115.66596221923828]","[450.52606201171875, 101.5835952758789]","[445.35784912109375, 102.67792510986328]","[394.98486328125, 94.93798828125]","[408.4471740722656, 101.57321166992188]","[367.56390380859375, 146.72479248046875]","[391.7744140625, 173.11965942382812]","[434.3269958496094, 220.41046142578125]","[450.6454772949219, 263.7540588378906]","[486.38812255859375, 227.72146606445312]","[499.663330078125, 243.2593231201172]","[393.1111755371094, 345.04669189453125]","[409.172607421875, 364.93963623046875]","[478.1250915527344, 354.2298889160156]","[505.4388427734375, 372.21624755859375]","[483.942626953125, 442.2725830078125]","[505.9326171875, 469.16253662109375]"
1427,"[452.18536376953125, 115.58890533447266]","[450.30615234375, 101.53557586669922]","[445.0646667480469, 102.63867950439453]","[395.1042785644531, 95.04778289794922]","[408.2286376953125, 101.68791961669922]","[367.9570007324219, 146.87362670898438]","[391.7040100097656, 173.18212890625]","[434.4752197265625, 220.5303955078125]","[450.3374938964844, 263.7170715332031]","[486.1826477050781, 227.86605834960938]","[499.3248596191406, 243.37442016601562]","[393.6387023925781, 344.4390869140625]","[409.3645935058594, 364.2513427734375]","[478.2034606933594, 354.6041564941406]","[505.0312805175781, 372.50091552734375]","[483.8603210449219, 442.4056091308594]","[505.23773193359375, 469.16656494140625]"
1428,"[452.0023498535156, 115.58026885986328]","[450.0804748535156, 101.53832244873047]","[444.90191650390625, 102.64997863769531]","[394.83685302734375, 95.06609344482422]","[408.3446044921875, 101.71348571777344]","[368.014892578125, 147.121337890625]","[392.0347595214844, 173.294677734375]","[434.6181640625, 221.3639373779297]","[450.6719055175781, 264.206298828125]","[486.3011169433594, 228.32666015625]","[499.3634033203125, 243.70570373535156]","[393.8361511230469, 344.70440673828125]","[409.7820739746094, 364.3960876464844]","[477.6690673828125, 356.26214599609375]","[504.5473937988281, 374.0126037597656]","[483.30157470703125, 443.4826354980469]","[504.5704040527344, 470.02752685546875]"
1429,"[452.3355407714844, 115.55564880371094]","[450.3238220214844, 101.50125122070312]","[445.2283630371094, 102.64189910888672]","[394.7867431640625, 95.03753662109375]","[408.4320373535156, 101.80210876464844]","[367.90869140625, 147.10340881347656]","[392.1305236816406, 173.5931396484375]","[435.4054260253906, 220.7691192626953]","[451.6958312988281, 264.0546875]","[486.774169921875, 228.04161071777344]","[499.9261779785156, 243.3976287841797]","[393.73406982421875, 344.7562255859375]","[409.7549133300781, 364.65496826171875]","[478.4111328125, 353.3966979980469]","[505.1518249511719, 371.4031677246094]","[484.1237487792969, 441.2322692871094]","[505.1874694824219, 468.1789855957031]"
1430,"[452.019775390625, 115.62625885009766]","[450.3304138183594, 101.56782531738281]","[444.8130798339844, 102.6515121459961]","[396.0218811035156, 95.22624206542969]","[408.1768798828125, 101.71332550048828]","[369.0814514160156, 147.1962432861328]","[391.47747802734375, 173.5511016845703]","[436.5809326171875, 220.6695556640625]","[451.5491638183594, 264.30120849609375]","[488.36956787109375, 228.59194946289062]","[501.7923278808594, 244.0975799560547]","[395.3621826171875, 343.8849792480469]","[409.9290466308594, 363.8760070800781]","[479.834228515625, 354.1323547363281]","[504.9910583496094, 372.3548583984375]","[485.0906066894531, 441.3221740722656]","[504.2947082519531, 468.45037841796875]"
1431,"[451.94622802734375, 115.6004409790039]","[450.3807067871094, 101.5881118774414]","[444.7332458496094, 102.63468933105469]","[396.52935791015625, 95.30868530273438]","[408.07025146484375, 101.69794464111328]","[369.43853759765625, 146.9917755126953]","[390.9938049316406, 173.29840087890625]","[436.3498840332031, 220.66204833984375]","[450.524169921875, 264.43463134765625]","[487.7241516113281, 228.48895263671875]","[501.1071472167969, 244.12742614746094]","[395.24737548828125, 342.640625]","[409.234619140625, 362.65277099609375]","[480.55352783203125, 351.1549987792969]","[505.414306640625, 369.4465026855469]","[485.1873779296875, 438.8332214355469]","[504.3549499511719, 466.0308837890625]"
1432,"[451.9200744628906, 115.34683227539062]","[450.41302490234375, 101.35794067382812]","[444.69232177734375, 102.36536407470703]","[396.7053527832031, 95.38182067871094]","[408.0354309082031, 101.60888671875]","[369.5717468261719, 147.39817810058594]","[390.8179626464844, 173.44300842285156]","[436.3596496582031, 221.12852478027344]","[450.0473327636719, 264.62554931640625]","[487.8684387207031, 228.08872985839844]","[501.0769958496094, 243.76580810546875]","[395.43804931640625, 343.299072265625]","[409.1922302246094, 363.1416320800781]","[478.9441223144531, 355.2292785644531]","[503.7226257324219, 373.36651611328125]","[484.0041809082031, 442.1685791015625]","[502.93414306640625, 469.1883544921875]"
1433,"[452.85955810546875, 115.31643676757812]","[450.98907470703125, 101.3441390991211]","[445.8439636230469, 102.42308807373047]","[396.3402099609375, 95.20914459228516]","[409.0263977050781, 101.60053253173828]","[369.2713623046875, 146.98251342773438]","[390.84906005859375, 173.50790405273438]","[436.5766296386719, 220.48220825195312]","[449.87469482421875, 264.8061218261719]","[487.96051025390625, 227.9599609375]","[501.10455322265625, 243.69662475585938]","[395.2879943847656, 344.1497802734375]","[409.253173828125, 364.2812805175781]","[478.45404052734375, 359.1878356933594]","[503.4310302734375, 377.7036437988281]","[484.06768798828125, 445.4774169921875]","[503.2769470214844, 473.1177062988281]"
1434,"[452.7924499511719, 115.12960815429688]","[451.1031494140625, 101.24308776855469]","[445.58770751953125, 102.26715087890625]","[397.7245178222656, 95.39323425292969]","[408.4957580566406, 101.61227416992188]","[370.71112060546875, 146.85255432128906]","[390.3039855957031, 173.3259735107422]","[438.1319580078125, 219.1961669921875]","[449.74505615234375, 263.916259765625]","[487.353515625, 226.9121856689453]","[500.5387878417969, 242.7981719970703]","[396.18817138671875, 342.1408996582031]","[408.6920471191406, 362.3628234863281]","[481.1663818359375, 350.14691162109375]","[504.74853515625, 368.9334411621094]","[486.1445617675781, 438.3939514160156]","[504.2895812988281, 466.3966369628906]"
1435,"[452.9942626953125, 114.69461822509766]","[451.2732238769531, 100.77786254882812]","[445.5378112792969, 101.86943054199219]","[398.6372985839844, 95.20205688476562]","[408.1662902832031, 101.45933532714844]","[371.7068786621094, 146.91787719726562]","[390.0824890136719, 173.43994140625]","[439.25079345703125, 218.98939514160156]","[449.8626708984375, 264.1798095703125]","[488.3565979003906, 226.61326599121094]","[501.5670166015625, 242.68017578125]","[397.53656005859375, 342.54266357421875]","[409.1374816894531, 362.83941650390625]","[481.3271789550781, 352.8620300292969]","[504.611572265625, 371.8985595703125]","[485.7153625488281, 440.5750427246094]","[503.6824035644531, 468.95416259765625]"
1436,"[453.1280212402344, 115.67216491699219]","[451.1443176269531, 101.71648406982422]","[446.3507080078125, 102.81056213378906]","[396.5374450683594, 94.88227844238281]","[409.5831298828125, 101.33418273925781]","[369.14422607421875, 145.17947387695312]","[390.14007568359375, 172.37469482421875]","[436.0982666015625, 216.7798614501953]","[448.2044982910156, 262.7549133300781]","[486.6695556640625, 225.3053741455078]","[499.7528991699219, 241.48928833007812]","[394.89910888671875, 341.6260681152344]","[408.4555969238281, 362.3207702636719]","[481.2392578125, 347.65283203125]","[505.3538818359375, 366.8936767578125]","[486.21826171875, 436.25006103515625]","[505.09002685546875, 464.873291015625]"
1437,"[454.8601989746094, 115.72542572021484]","[451.9860534667969, 101.75772857666016]","[446.1121520996094, 103.6253662109375]","[401.3438720703125, 96.86006927490234]","[407.3984375, 104.62033081054688]","[375.418212890625, 147.2489776611328]","[390.3692626953125, 173.2685089111328]","[437.2835998535156, 215.46780395507812]","[446.7755432128906, 258.7924499511719]","[490.8573303222656, 225.40562438964844]","[500.2867126464844, 239.522705078125]","[397.4952697753906, 338.1213684082031]","[407.61639404296875, 357.8247985839844]","[481.435302734375, 328.8427734375]","[505.0072021484375, 347.446044921875]","[479.44464111328125, 418.0988464355469]","[502.9888916015625, 446.302490234375]"
1438,"[454.93597412109375, 116.27960205078125]","[451.9997253417969, 102.3582534790039]","[446.55303955078125, 104.13599395751953]","[400.63580322265625, 96.88177490234375]","[408.26416015625, 104.52509307861328]","[374.29132080078125, 146.5130615234375]","[390.72894287109375, 172.5688018798828]","[436.44354248046875, 213.45265197753906]","[447.17413330078125, 256.8260192871094]","[490.855224609375, 224.0328369140625]","[500.0992431640625, 238.14564514160156]","[395.5273132324219, 338.2857666015625]","[406.7604675292969, 358.0859069824219]","[481.92767333984375, 323.09967041015625]","[506.3982238769531, 341.736328125]","[480.4068603515625, 413.33367919921875]","[505.0203552246094, 441.52972412109375]"
1439,"[454.90631103515625, 116.92547607421875]","[451.77496337890625, 103.07510375976562]","[446.8434753417969, 104.76730346679688]","[399.5884094238281, 97.4272232055664]","[408.6108703613281, 104.8532943725586]","[373.6464538574219, 146.6227569580078]","[390.36651611328125, 172.48019409179688]","[435.9881591796875, 213.39967346191406]","[446.286376953125, 256.4884033203125]","[489.93121337890625, 223.87033081054688]","[498.8367919921875, 237.8920440673828]","[394.9096984863281, 338.5257873535156]","[406.3340148925781, 358.12188720703125]","[479.2543029785156, 324.5491943359375]","[502.92626953125, 342.9233093261719]","[478.6769104003906, 414.0456848144531]","[502.1925964355469, 441.99078369140625]"
1440,"[453.0173034667969, 117.7196273803711]","[450.9412841796875, 103.67889404296875]","[446.936279296875, 104.56702423095703]","[393.6191101074219, 95.52123260498047]","[410.2073669433594, 101.70042419433594]","[365.0766906738281, 144.51797485351562]","[390.0650329589844, 171.46925354003906]","[431.85894775390625, 214.59800720214844]","[447.292724609375, 259.6978454589844]","[484.4230041503906, 224.14505004882812]","[497.42523193359375, 240.2856903076172]","[389.25384521484375, 343.86669921875]","[405.684814453125, 364.2120666503906]","[474.8995056152344, 348.159423828125]","[500.6973571777344, 366.6336364746094]","[482.8030700683594, 436.9117126464844]","[502.93975830078125, 464.6466979980469]"
1441,"[454.2535400390625, 117.12641906738281]","[451.5158386230469, 103.0657730102539]","[446.1971740722656, 104.58715057373047]","[398.9782409667969, 97.06302642822266]","[407.9834289550781, 104.02758026123047]","[372.4406433105469, 147.2292938232422]","[389.697265625, 172.37425231933594]","[433.8565368652344, 215.4679412841797]","[445.2261962890625, 257.32061767578125]","[488.8731994628906, 222.7029571533203]","[498.0286865234375, 236.44715881347656]","[394.0499572753906, 344.1168212890625]","[406.1043395996094, 363.30670166015625]","[474.7681579589844, 335.2213134765625]","[500.11798095703125, 352.9501953125]","[477.073974609375, 424.35968017578125]","[502.28900146484375, 451.3109436035156]"
1442,"[452.0466613769531, 117.9316635131836]","[450.4690246582031, 103.72618865966797]","[445.7738342285156, 104.61161041259766]","[395.2088928222656, 95.02379608154297]","[409.2872314453125, 101.0083999633789]","[367.2188415527344, 143.07034301757812]","[388.70538330078125, 170.30442810058594]","[433.8159484863281, 212.62405395507812]","[447.5111389160156, 258.5364074707031]","[485.0804443359375, 224.59237670898438]","[498.4739685058594, 240.2451934814453]","[393.74432373046875, 343.796875]","[407.8253173828125, 364.57666015625]","[476.10406494140625, 354.4510803222656]","[501.3662414550781, 373.508056640625]","[485.0306396484375, 441.99920654296875]","[505.6195068359375, 470.3085021972656]"
1443,"[452.18133544921875, 117.37383270263672]","[450.53021240234375, 103.19579315185547]","[445.6005554199219, 104.20397186279297]","[395.74530029296875, 94.91938018798828]","[408.69610595703125, 101.22262573242188]","[367.71234130859375, 143.13031005859375]","[388.8675231933594, 170.5923309326172]","[434.00439453125, 213.22842407226562]","[447.4911193847656, 259.47711181640625]","[485.02313232421875, 224.9391632080078]","[498.4277648925781, 240.73069763183594]","[394.1205139160156, 342.5208435058594]","[407.9824523925781, 363.36114501953125]","[477.0464172363281, 351.7606201171875]","[502.6439208984375, 370.96063232421875]","[484.81195068359375, 440.2376403808594]","[506.0392761230469, 468.79632568359375]"
1444,"[452.1094665527344, 116.90856170654297]","[450.5180969238281, 102.65444946289062]","[445.3211975097656, 103.67264556884766]","[396.0077209472656, 94.5977783203125]","[408.1241760253906, 100.85753631591797]","[368.0981140136719, 143.36170959472656]","[388.59881591796875, 170.66763305664062]","[434.446044921875, 213.74887084960938]","[447.2835693359375, 259.8379211425781]","[484.71221923828125, 224.57786560058594]","[497.91571044921875, 240.39454650878906]","[394.6813659667969, 344.05804443359375]","[408.07489013671875, 364.74407958984375]","[475.3585510253906, 357.7990417480469]","[500.88421630859375, 376.8804931640625]","[483.6309814453125, 445.10943603515625]","[504.573486328125, 473.56732177734375]"
1445,"[454.0021667480469, 116.12738800048828]","[451.59832763671875, 101.96328735351562]","[445.43701171875, 103.69713592529297]","[401.2423095703125, 95.88652801513672]","[407.0933532714844, 103.31769561767578]","[374.8614807128906, 145.432861328125]","[389.1982727050781, 171.26239013671875]","[434.7103271484375, 214.66925048828125]","[443.9727478027344, 257.93255615234375]","[488.9052429199219, 223.51345825195312]","[498.2476501464844, 237.82142639160156]","[397.331298828125, 341.200927734375]","[407.3002014160156, 360.8616638183594]","[479.2156677246094, 337.3070068359375]","[503.6067810058594, 355.6551513671875]","[480.2120666503906, 426.45806884765625]","[504.6812744140625, 454.091064453125]"
1446,"[453.7889404296875, 116.32701873779297]","[451.3616638183594, 102.23577880859375]","[445.2357177734375, 103.98228454589844]","[401.1474914550781, 96.20380401611328]","[406.88702392578125, 103.7054443359375]","[374.69439697265625, 145.24269104003906]","[389.1374816894531, 171.11508178710938]","[434.1668701171875, 213.66757202148438]","[443.77618408203125, 256.9284362792969]","[488.6419372558594, 223.4629669189453]","[498.01312255859375, 237.75367736816406]","[396.9436340332031, 338.8590393066406]","[406.9388427734375, 358.54901123046875]","[480.68328857421875, 331.61279296875]","[504.6659851074219, 349.9735107421875]","[480.79443359375, 421.3164367675781]","[504.9311828613281, 448.9678649902344]"
1447,"[454.03216552734375, 116.22537994384766]","[451.7032470703125, 102.1249771118164]","[445.28826904296875, 103.8713607788086]","[402.3190002441406, 96.29945373535156]","[406.4643859863281, 103.7307357788086]","[375.8238525390625, 145.35232543945312]","[388.7000427246094, 171.25172424316406]","[435.5805358886719, 212.34576416015625]","[444.3458251953125, 255.90362548828125]","[489.20086669921875, 223.1696014404297]","[498.7976379394531, 237.39862060546875]","[398.050048828125, 338.3338623046875]","[406.7873229980469, 358.12957763671875]","[482.0234375, 327.95733642578125]","[504.50372314453125, 346.5585021972656]","[481.98553466796875, 418.1286926269531]","[504.4272766113281, 446.1591796875]"
1448,"[453.7452697753906, 116.2174301147461]","[451.42364501953125, 102.11707305908203]","[445.0700988769531, 103.86241149902344]","[401.4642639160156, 96.1546630859375]","[406.5334167480469, 103.64079284667969]","[374.66748046875, 145.2518310546875]","[389.1546325683594, 171.01290893554688]","[434.0981140136719, 212.96392822265625]","[444.4287414550781, 255.95407104492188]","[488.53802490234375, 223.62290954589844]","[498.2243957519531, 237.7438201904297]","[396.4031982421875, 338.5619201660156]","[406.3537902832031, 358.1708679199219]","[480.0123596191406, 331.574462890625]","[504.0491638183594, 349.8683166503906]","[480.4014892578125, 421.3863220214844]","[504.5218505859375, 448.9877014160156]"
1449,"[451.9157409667969, 117.01153564453125]","[450.3866271972656, 102.80570983886719]","[445.1135559082031, 103.92173767089844]","[396.1618957519531, 94.59510040283203]","[408.2491455078125, 101.13741302490234]","[367.7469482421875, 142.94610595703125]","[389.0028991699219, 170.43063354492188]","[433.2923583984375, 212.82984924316406]","[447.8038635253906, 258.859375]","[485.55023193359375, 224.7823028564453]","[499.1601867675781, 240.16650390625]","[393.3382263183594, 341.8349914550781]","[407.201416015625, 362.6416931152344]","[476.76397705078125, 350.71356201171875]","[502.34161376953125, 369.9059143066406]","[483.5909729003906, 439.5805969238281]","[504.74139404296875, 468.1060485839844]"
1450,"[451.6410827636719, 117.2626953125]","[450.16070556640625, 103.06929016113281]","[444.8326110839844, 104.20337677001953]","[396.0881652832031, 94.79354095458984]","[408.0939636230469, 101.40682983398438]","[367.5596008300781, 142.99815368652344]","[389.1131591796875, 170.42562866210938]","[432.6426086425781, 212.6676788330078]","[447.72784423828125, 258.44573974609375]","[485.35906982421875, 225.03045654296875]","[499.06488037109375, 240.36941528320312]","[392.86248779296875, 341.29193115234375]","[406.94989013671875, 362.0458984375]","[477.0224609375, 348.4215087890625]","[502.75030517578125, 367.5060729980469]","[483.5845947265625, 437.78302001953125]","[504.96881103515625, 466.1324157714844]"
1451,"[451.55474853515625, 117.54483032226562]","[450.0828857421875, 103.34596252441406]","[444.8668518066406, 104.42793273925781]","[395.4478759765625, 94.8893051147461]","[408.26416015625, 101.44866943359375]","[366.9322814941406, 143.14404296875]","[389.2696838378906, 170.4272918701172]","[432.0837097167969, 213.60275268554688]","[447.6925964355469, 258.93035888671875]","[484.909912109375, 225.58547973632812]","[498.5077819824219, 240.92623901367188]","[391.8600769042969, 341.80810546875]","[406.5633544921875, 362.4225158691406]","[476.27667236328125, 349.02008056640625]","[502.5735168457031, 367.84765625]","[482.8773193359375, 438.2641296386719]","[504.7958984375, 466.25128173828125]"
1452,"[451.7205810546875, 117.39505004882812]","[450.1084899902344, 103.13182067871094]","[444.9853820800781, 104.30049133300781]","[394.9933166503906, 94.64057922363281]","[408.3214416503906, 101.458740234375]","[366.5510559082031, 143.2247772216797]","[389.6776428222656, 170.7836151123047]","[431.8832702636719, 214.26495361328125]","[448.34912109375, 259.7330017089844]","[484.9717102050781, 225.7322998046875]","[498.72491455078125, 241.0197296142578]","[391.91473388671875, 342.29241943359375]","[407.1733093261719, 363.0269775390625]","[476.6707763671875, 350.44952392578125]","[503.4187316894531, 369.36798095703125]","[483.22039794921875, 439.39373779296875]","[505.3897705078125, 467.5084533691406]"
1453,"[451.1935729980469, 117.85013580322266]","[449.728759765625, 103.61363983154297]","[444.66119384765625, 104.66983795166016]","[394.49188232421875, 94.84420013427734]","[408.4909362792969, 101.3873291015625]","[366.01715087890625, 143.27000427246094]","[389.42633056640625, 170.4407958984375]","[431.101318359375, 214.66461181640625]","[447.52508544921875, 259.572509765625]","[484.57965087890625, 225.38626098632812]","[498.0497131347656, 240.6524658203125]","[390.78826904296875, 342.95648193359375]","[406.3065490722656, 363.4665832519531]","[475.30987548828125, 351.3526611328125]","[502.1814270019531, 369.95758056640625]","[482.1819152832031, 440.02130126953125]","[504.3868103027344, 467.6424865722656]"
