Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
577,"[393.82379150390625, 80.99478149414062]","[394.40972900390625, 70.24095153808594]","[380.4291687011719, 67.18170166015625]","[374.31280517578125, 77.85138702392578]","[334.7431640625, 74.37556457519531]","[355.87677001953125, 143.96876525878906]","[313.6932373046875, 167.6062469482422]","[411.6390686035156, 238.77828979492188]","[356.187744140625, 299.4886779785156]","[456.0046081542969, 198.66793823242188]","[436.66021728515625, 227.12353515625]","[429.515380859375, 365.6660461425781]","[398.08905029296875, 393.1623229980469]","[577.9824829101562, 401.7925720214844]","[556.9191284179688, 436.2430419921875]","[560.5882568359375, 472.0917053222656]","[566.4724731445312, 503.16497802734375]"
578,"[394.0444641113281, 80.79144287109375]","[394.5009460449219, 70.04231262207031]","[380.7354736328125, 66.8775863647461]","[373.8439025878906, 77.56387329101562]","[334.61517333984375, 73.86919403076172]","[355.24053955078125, 143.67091369628906]","[313.0567321777344, 167.59352111816406]","[412.01458740234375, 238.9750213623047]","[356.15240478515625, 300.2763977050781]","[456.91351318359375, 198.12501525878906]","[436.42218017578125, 226.325927734375]","[430.2362365722656, 366.2115783691406]","[398.9674377441406, 394.0551452636719]","[580.6859130859375, 403.6701965332031]","[559.9235229492188, 438.6116027832031]","[563.44287109375, 475.40948486328125]","[570.1064453125, 507.35205078125]"
579,"[394.37786865234375, 80.97393035888672]","[394.4881286621094, 70.15450286865234]","[381.3406982421875, 67.0137939453125]","[372.8150329589844, 77.3001480102539]","[335.1724548339844, 73.71025085449219]","[353.93719482421875, 142.97598266601562]","[313.0265197753906, 167.5626220703125]","[410.87109375, 238.28773498535156]","[356.1058654785156, 300.8917236328125]","[455.861328125, 198.6387176513672]","[436.5565185546875, 227.546630859375]","[429.2342834472656, 365.34869384765625]","[398.87835693359375, 393.4847106933594]","[580.276123046875, 400.9598693847656]","[560.1070556640625, 436.0772399902344]","[563.2465209960938, 472.5421142578125]","[570.2188110351562, 504.38433837890625]"
580,"[394.5053405761719, 81.21927642822266]","[394.4035949707031, 70.55541229248047]","[381.60955810546875, 67.29405975341797]","[372.3260192871094, 77.84480285644531]","[335.5053405761719, 74.03590393066406]","[353.9457702636719, 143.32957458496094]","[312.8634338378906, 167.59803771972656]","[410.9933166503906, 238.4933319091797]","[356.3166809082031, 300.568115234375]","[455.826904296875, 198.0791015625]","[436.5721435546875, 227.14366149902344]","[430.29638671875, 364.6944580078125]","[400.05816650390625, 392.7768249511719]","[583.327880859375, 400.17352294921875]","[563.5571899414062, 434.6539306640625]","[566.71533203125, 473.1730041503906]","[574.4895629882812, 504.3799743652344]"
581,"[394.6102294921875, 81.67520904541016]","[394.2957763671875, 71.10079193115234]","[381.9231262207031, 67.84202575683594]","[371.66241455078125, 78.41814422607422]","[335.977294921875, 74.63917541503906]","[353.26092529296875, 143.59117126464844]","[313.0654296875, 167.85353088378906]","[410.0115966796875, 238.5522918701172]","[356.4637756347656, 300.6365661621094]","[454.32989501953125, 198.4994354248047]","[435.72509765625, 226.93130493164062]","[427.8714599609375, 364.279296875]","[398.26055908203125, 391.99163818359375]","[579.0402221679688, 398.88775634765625]","[560.0863037109375, 432.5615234375]","[561.7041015625, 471.15338134765625]","[570.2196044921875, 501.1400146484375]"
582,"[394.45635986328125, 81.51709747314453]","[394.1653747558594, 71.02681732177734]","[381.5210266113281, 67.71499633789062]","[371.8435363769531, 78.7441635131836]","[335.1566467285156, 74.83951568603516]","[353.7856140136719, 144.6920928955078]","[312.9148864746094, 167.8329315185547]","[410.4084777832031, 240.54754638671875]","[356.16717529296875, 300.4374084472656]","[454.601806640625, 199.01756286621094]","[435.548583984375, 227.0424041748047]","[427.6513366699219, 366.1762390136719]","[397.43621826171875, 393.1441955566406]","[575.2501831054688, 402.2737731933594]","[556.3607177734375, 435.10723876953125]","[557.0154418945312, 473.0389099121094]","[565.0574340820312, 501.7472839355469]"
583,"[394.37030029296875, 80.99256134033203]","[393.9106750488281, 70.66150665283203]","[381.22454833984375, 67.0841293334961]","[371.22210693359375, 79.00886535644531]","[334.58807373046875, 74.79210662841797]","[352.7481994628906, 146.6048126220703]","[313.5577392578125, 168.75624084472656]","[409.8456115722656, 244.83815002441406]","[357.3925476074219, 302.6627197265625]","[454.9202575683594, 200.72732543945312]","[435.7566223144531, 226.31997680664062]","[426.8888854980469, 370.9142150878906]","[397.8842468261719, 397.47491455078125]","[577.0133666992188, 405.1202087402344]","[561.390380859375, 437.4671630859375]","[554.3583984375, 475.5256652832031]","[566.6967163085938, 503.92578125]"
584,"[393.93475341796875, 79.98237609863281]","[393.5837707519531, 69.63656616210938]","[380.4908142089844, 66.23684692382812]","[371.4476623535156, 78.48665618896484]","[334.1498107910156, 74.78691864013672]","[352.9464416503906, 146.6181182861328]","[314.07037353515625, 168.87518310546875]","[409.2952880859375, 243.69732666015625]","[357.4030456542969, 301.29290771484375]","[455.2130126953125, 200.2125701904297]","[435.6178283691406, 227.0389404296875]","[427.6702880859375, 369.16168212890625]","[398.867919921875, 395.97015380859375]","[579.637451171875, 401.2342529296875]","[563.761962890625, 434.31072998046875]","[556.7334594726562, 473.9925231933594]","[567.9149169921875, 503.7259216308594]"
585,"[393.305419921875, 79.52058410644531]","[392.857666015625, 69.31664276123047]","[380.0243225097656, 65.83964538574219]","[370.25372314453125, 78.57366943359375]","[333.8946838378906, 74.77247619628906]","[351.6047058105469, 147.15426635742188]","[313.9285583496094, 169.33303833007812]","[408.645751953125, 243.54063415527344]","[357.3697814941406, 301.3004150390625]","[455.609375, 200.3960723876953]","[435.1886901855469, 229.8460693359375]","[426.2833557128906, 369.2861022949219]","[398.3088684082031, 396.09759521484375]","[578.7916259765625, 398.7784423828125]","[563.3744506835938, 432.0403747558594]","[556.1162109375, 471.21270751953125]","[567.2711791992188, 501.5400695800781]"
586,"[392.9471740722656, 78.36299133300781]","[392.129150390625, 68.04410552978516]","[379.4889831542969, 64.88642883300781]","[369.31878662109375, 77.74931335449219]","[333.0787658691406, 74.69853973388672]","[350.94866943359375, 145.84828186035156]","[313.4364929199219, 171.3017578125]","[412.7269592285156, 238.0509796142578]","[360.0785827636719, 302.13970947265625]","[459.1029357910156, 197.0847930908203]","[436.31597900390625, 227.5968017578125]","[429.2474670410156, 368.0516052246094]","[401.5525817871094, 396.9342956542969]","[589.6783447265625, 389.2969665527344]","[573.4421997070312, 425.6326904296875]","[566.90966796875, 465.2895812988281]","[578.7267456054688, 499.30401611328125]"
587,"[392.9981689453125, 78.56818389892578]","[391.9406433105469, 68.28426361083984]","[379.6757507324219, 65.29814147949219]","[369.0604248046875, 77.99591064453125]","[333.60546875, 75.19104766845703]","[351.6292419433594, 145.33303833007812]","[313.2945556640625, 171.28515625]","[414.7357482910156, 234.7438201904297]","[361.071533203125, 300.4153747558594]","[459.3296203613281, 191.0426788330078]","[437.1349182128906, 223.5420684814453]","[427.9066162109375, 367.2186584472656]","[399.8291015625, 395.9917907714844]","[586.8966674804688, 384.3768310546875]","[570.6677856445312, 420.0070495605469]","[565.0111694335938, 462.2562561035156]","[577.28759765625, 495.0677490234375]"
588,"[392.9512939453125, 79.14486694335938]","[391.5464172363281, 69.00811004638672]","[379.90618896484375, 65.86201477050781]","[367.8822326660156, 78.68872833251953]","[333.7850036621094, 75.67508697509766]","[349.67333984375, 144.08343505859375]","[312.8509826660156, 171.89389038085938]","[414.9955749511719, 228.70687866210938]","[361.5641174316406, 299.9425964355469]","[458.725341796875, 186.49754333496094]","[436.378173828125, 224.71322631835938]","[426.3073425292969, 365.62933349609375]","[399.09649658203125, 395.4181823730469]","[592.0455932617188, 374.92822265625]","[574.9850463867188, 411.80987548828125]","[567.18408203125, 455.6493835449219]","[579.6802368164062, 490.0540771484375]"
589,"[393.0191345214844, 80.02568054199219]","[391.7843017578125, 69.71317291259766]","[379.8097229003906, 66.61356353759766]","[368.2508239746094, 78.9149398803711]","[334.27197265625, 76.21460723876953]","[348.23162841796875, 145.48782348632812]","[315.88092041015625, 170.89686584472656]","[405.6927795410156, 234.4870147705078]","[361.7930603027344, 298.1345520019531]","[447.1734924316406, 187.62644958496094]","[431.6416931152344, 217.69244384765625]","[425.12603759765625, 363.0096435546875]","[400.8038635253906, 391.5545654296875]","[589.7523803710938, 372.65771484375]","[576.6047973632812, 408.34442138671875]","[564.6273193359375, 453.0957946777344]","[578.821044921875, 487.5495300292969]"
590,"[394.96929931640625, 80.65779876708984]","[392.8004150390625, 66.67000579833984]","[381.55401611328125, 68.35359954833984]","[356.5253601074219, 77.44499206542969]","[339.0916442871094, 83.34782409667969]","[340.806396484375, 151.55694580078125]","[325.4927673339844, 174.39442443847656]","[397.90557861328125, 251.54873657226562]","[377.36572265625, 298.2939147949219]","[435.7962341308594, 194.2783966064453]","[444.08221435546875, 213.10116577148438]","[375.84918212890625, 350.63330078125]","[364.9134521484375, 369.2185363769531]","[440.6937561035156, 361.1783752441406]","[448.5564880371094, 381.2040710449219]","[435.9976501464844, 459.5484924316406]","[436.9087829589844, 488.3810119628906]"
591,"[395.61895751953125, 80.0390853881836]","[391.83013916015625, 66.756591796875]","[382.6391906738281, 68.9073715209961]","[356.31878662109375, 77.88949584960938]","[340.41864013671875, 84.82976531982422]","[339.83575439453125, 148.17913818359375]","[326.6968688964844, 173.53465270996094]","[401.2793273925781, 237.26556396484375]","[376.2066955566406, 290.95965576171875]","[435.8035583496094, 191.45045471191406]","[442.6339416503906, 217.43959045410156]","[376.140380859375, 339.879150390625]","[366.1339111328125, 360.0263366699219]","[443.5813293457031, 339.8385314941406]","[451.6509704589844, 362.3205261230469]","[437.401611328125, 435.673095703125]","[438.2126159667969, 468.4619140625]"
592,"[395.1922607421875, 81.00997924804688]","[390.7215270996094, 67.93680572509766]","[382.61212158203125, 69.15221405029297]","[351.1354064941406, 79.61551666259766]","[339.8712158203125, 83.99348449707031]","[334.5603332519531, 153.19967651367188]","[325.65771484375, 174.65589904785156]","[401.759765625, 244.55575561523438]","[377.3621520996094, 292.66552734375]","[435.9404602050781, 193.3761444091797]","[440.1580810546875, 216.77633666992188]","[369.70391845703125, 354.06884765625]","[362.74468994140625, 372.2047424316406]","[437.2705993652344, 369.8402099609375]","[447.6097717285156, 390.0138244628906]","[437.4873046875, 464.2123718261719]","[437.0801696777344, 494.2473449707031]"
593,"[393.74688720703125, 81.64153289794922]","[390.0404968261719, 68.59246063232422]","[381.1068115234375, 69.08995819091797]","[348.71185302734375, 80.45773315429688]","[339.04681396484375, 83.3797378540039]","[336.05621337890625, 156.92152404785156]","[327.4062194824219, 174.88720703125]","[404.2735290527344, 255.86953735351562]","[385.56585693359375, 295.0382995605469]","[429.755126953125, 190.7303009033203]","[433.9521789550781, 207.34640502929688]","[367.7217712402344, 358.0972595214844]","[361.70880126953125, 373.663818359375]","[431.360595703125, 380.673095703125]","[442.7481994628906, 397.421630859375]","[439.72210693359375, 477.9525146484375]","[440.6753845214844, 503.09417724609375]"
594,"[392.9017028808594, 83.32012939453125]","[390.0753479003906, 70.17494201660156]","[380.0184020996094, 70.43394470214844]","[350.42425537109375, 80.42259979248047]","[335.815185546875, 82.78839874267578]","[336.5902404785156, 154.14727783203125]","[323.22674560546875, 171.55224609375]","[398.1923522949219, 250.98243713378906]","[380.7974548339844, 288.63720703125]","[417.1540222167969, 182.57254028320312]","[422.8538818359375, 196.33197021484375]","[364.4054870605469, 351.06878662109375]","[355.3028259277344, 366.3641052246094]","[430.4019470214844, 370.0121154785156]","[440.70355224609375, 386.4521484375]","[439.928955078125, 468.1907043457031]","[440.57244873046875, 492.8308410644531]"
595,"[393.210693359375, 80.52582550048828]","[391.0675354003906, 68.05989074707031]","[380.8871154785156, 68.35002136230469]","[353.2370910644531, 79.35255432128906]","[338.9475402832031, 82.60631561279297]","[342.5589294433594, 151.86924743652344]","[326.4681701660156, 171.08255004882812]","[406.48272705078125, 243.7191619873047]","[385.6965637207031, 282.6098327636719]","[401.7481689453125, 163.2993621826172]","[416.3062438964844, 179.4022216796875]","[364.87554931640625, 345.4281311035156]","[353.6553039550781, 361.2576599121094]","[434.1710205078125, 351.12493896484375]","[442.35699462890625, 368.2979736328125]","[446.637939453125, 455.30126953125]","[447.8688659667969, 480.7945251464844]"
596,"[393.2628479003906, 82.16887664794922]","[392.4814758300781, 68.8560562133789]","[379.4810791015625, 69.44696044921875]","[360.1785583496094, 78.70795440673828]","[335.93572998046875, 82.1485366821289]","[347.4179992675781, 150.10633850097656]","[324.8924560546875, 168.69149780273438]","[402.6653137207031, 244.76119995117188]","[379.0945739746094, 283.16162109375]","[412.4797668457031, 182.67201232910156]","[420.8262634277344, 195.40390014648438]","[373.2037353515625, 339.9001159667969]","[357.8404541015625, 355.78326416015625]","[444.80474853515625, 349.1827697753906]","[450.7546691894531, 366.22991943359375]","[451.20172119140625, 452.25433349609375]","[451.95465087890625, 477.00146484375]"
597,"[394.845703125, 80.60543060302734]","[391.7685241699219, 67.17357635498047]","[381.91748046875, 68.59033203125]","[354.74322509765625, 75.4061050415039]","[339.1242370605469, 81.39706420898438]","[343.5713195800781, 144.65167236328125]","[327.7525634765625, 166.83929443359375]","[402.7912902832031, 239.64794921875]","[381.0616455078125, 282.3328552246094]","[408.1178283691406, 179.56459045410156]","[413.98809814453125, 192.6583251953125]","[367.67034912109375, 336.7251892089844]","[357.0793762207031, 354.0828552246094]","[441.2996826171875, 335.40777587890625]","[450.05908203125, 354.2718200683594]","[446.9368591308594, 439.7958068847656]","[450.1539306640625, 467.7501525878906]"
598,"[394.6068420410156, 79.33465576171875]","[392.16424560546875, 66.29594421386719]","[381.2072448730469, 67.45470428466797]","[358.1971130371094, 76.47003936767578]","[338.3152770996094, 81.7593002319336]","[350.14801025390625, 147.80599975585938]","[327.3388366699219, 167.9324493408203]","[410.26556396484375, 242.05471801757812]","[383.0948181152344, 281.10089111328125]","[404.5152282714844, 166.03028869628906]","[413.6821594238281, 178.9079132080078]","[369.5097961425781, 341.22540283203125]","[354.1084899902344, 357.008056640625]","[437.791748046875, 345.7810974121094]","[442.3993835449219, 363.0981140136719]","[447.4462585449219, 453.7379150390625]","[447.7148742675781, 479.64508056640625]"
599,"[393.993896484375, 77.69039154052734]","[390.85565185546875, 65.0420913696289]","[381.0002746582031, 66.291259765625]","[355.5233459472656, 76.28124237060547]","[339.46624755859375, 81.85458374023438]","[349.3956604003906, 148.66607666015625]","[329.0375061035156, 168.66510009765625]","[411.8672180175781, 241.40924072265625]","[384.5015563964844, 279.43328857421875]","[406.5673828125, 168.32696533203125]","[412.94110107421875, 179.90904235839844]","[369.5984802246094, 342.4610595703125]","[356.1345520019531, 357.9147033691406]","[435.5235900878906, 350.45654296875]","[441.3565979003906, 367.2561340332031]","[445.5266418457031, 457.43609619140625]","[447.047607421875, 482.80078125]"
600,"[394.6044006347656, 77.10160064697266]","[390.7562255859375, 64.71382904052734]","[381.72125244140625, 66.15000915527344]","[355.0563659667969, 76.96117401123047]","[340.7506408691406, 82.81046295166016]","[350.5942687988281, 150.12823486328125]","[329.8925476074219, 170.0030975341797]","[413.8306579589844, 242.22088623046875]","[383.9793701171875, 279.64984130859375]","[410.2020263671875, 175.37045288085938]","[413.64984130859375, 185.2278594970703]","[372.6362609863281, 342.2143249511719]","[359.19610595703125, 357.5419921875]","[435.1028137207031, 352.03436279296875]","[440.624267578125, 368.7113342285156]","[444.5316467285156, 457.8282470703125]","[447.00347900390625, 483.2333679199219]"
601,"[396.1818542480469, 76.6409912109375]","[392.9879455566406, 62.9132080078125]","[382.56329345703125, 64.70498657226562]","[357.47076416015625, 72.20425415039062]","[339.0819396972656, 78.59701538085938]","[352.1427917480469, 145.1289520263672]","[328.26263427734375, 166.21609497070312]","[409.089111328125, 233.88418579101562]","[378.67059326171875, 272.21044921875]","[411.6038818359375, 171.09869384765625]","[418.10791015625, 180.2849578857422]","[386.6781005859375, 344.2322998046875]","[370.7772216796875, 361.1986083984375]","[456.26971435546875, 353.7385559082031]","[457.8470764160156, 371.1515197753906]","[459.5706787109375, 445.6826477050781]","[457.196044921875, 471.16644287109375]"
602,"[394.61273193359375, 76.4948501586914]","[390.4367370605469, 62.7330322265625]","[379.64068603515625, 65.20036315917969]","[360.02545166015625, 75.9616470336914]","[335.244140625, 83.58147430419922]","[355.0851135253906, 150.16567993164062]","[325.29510498046875, 171.30931091308594]","[405.1690979003906, 241.1962432861328]","[373.4038391113281, 280.3944396972656]","[422.1164245605469, 179.4389190673828]","[406.9367370605469, 183.2318572998047]","[383.676025390625, 342.441162109375]","[364.20208740234375, 359.30181884765625]","[455.8288269042969, 342.4697570800781]","[455.1964416503906, 361.11419677734375]","[456.0783996582031, 438.1142883300781]","[454.0747375488281, 465.80474853515625]"
603,"[394.6222229003906, 76.43289947509766]","[390.60992431640625, 62.904476165771484]","[379.5496520996094, 65.21562194824219]","[360.9976501464844, 76.81208801269531]","[335.02581787109375, 83.90430450439453]","[356.82818603515625, 151.28729248046875]","[324.5519714355469, 171.48435974121094]","[407.9599304199219, 240.46856689453125]","[373.0455322265625, 277.9999694824219]","[426.19537353515625, 181.69873046875]","[409.2132568359375, 182.9599609375]","[385.3053894042969, 342.1419982910156]","[364.1385192871094, 358.6406555175781]","[459.4131774902344, 343.3238525390625]","[457.2821350097656, 361.55657958984375]","[458.31439208984375, 440.41986083984375]","[455.7159118652344, 467.5089111328125]"
604,"[394.3846740722656, 76.09967041015625]","[390.6549072265625, 62.4697265625]","[379.11474609375, 64.93048095703125]","[361.3993225097656, 76.13175201416016]","[334.60980224609375, 83.8946304321289]","[357.7391662597656, 150.08306884765625]","[325.6568298339844, 171.08018493652344]","[408.692138671875, 238.94091796875]","[375.90594482421875, 277.04461669921875]","[420.1533508300781, 175.8056182861328]","[406.8424072265625, 178.7464599609375]","[384.1639099121094, 340.566650390625]","[362.92822265625, 357.0948486328125]","[457.9549255371094, 343.78509521484375]","[455.61395263671875, 361.9488830566406]","[458.58160400390625, 441.8038635253906]","[455.4605712890625, 468.873779296875]"
605,"[395.0540771484375, 76.84529876708984]","[391.5865173339844, 62.99399185180664]","[379.7029724121094, 65.30622100830078]","[360.279052734375, 76.57193756103516]","[334.35137939453125, 84.4116439819336]","[355.8139953613281, 151.7761688232422]","[326.7466735839844, 172.64503479003906]","[406.9399108886719, 241.34890747070312]","[378.2962951660156, 277.53955078125]","[412.7807312011719, 171.520263671875]","[404.18572998046875, 172.86622619628906]","[380.1573486328125, 345.1582946777344]","[360.92724609375, 361.2944641113281]","[453.6575622558594, 343.6346130371094]","[452.6664733886719, 361.0957336425781]","[455.9917907714844, 441.1776123046875]","[453.41217041015625, 467.46038818359375]"
606,"[395.40850830078125, 76.63556671142578]","[391.8846130371094, 62.491172790527344]","[380.21539306640625, 64.85174560546875]","[359.6561584472656, 74.7139892578125]","[334.2281494140625, 82.85305786132812]","[355.09857177734375, 148.38156127929688]","[325.7988586425781, 169.93492126464844]","[405.1558532714844, 240.34849548339844]","[378.36163330078125, 277.0381164550781]","[406.57958984375, 163.82766723632812]","[402.1288146972656, 164.92721557617188]","[377.61322021484375, 341.4808349609375]","[358.11749267578125, 357.9422912597656]","[452.49261474609375, 335.8274230957031]","[450.6416015625, 353.6891174316406]","[456.2490234375, 434.32666015625]","[452.86865234375, 461.1561584472656]"
607,"[394.3182678222656, 76.24903106689453]","[392.7140808105469, 63.55174255371094]","[379.30938720703125, 65.01849365234375]","[365.8163757324219, 76.26171875]","[335.0498962402344, 82.24333190917969]","[364.71514892578125, 149.28094482421875]","[327.3885498046875, 168.12940979003906]","[426.23126220703125, 235.3626708984375]","[385.3099670410156, 269.987548828125]","[399.8968505859375, 160.32371520996094]","[410.1074523925781, 169.7548370361328]","[381.3886413574219, 341.2816162109375]","[355.9690246582031, 355.3572692871094]","[436.2355041503906, 335.3892822265625]","[429.7110900878906, 350.87451171875]","[445.9570617675781, 444.8044738769531]","[439.2367248535156, 468.78076171875]"
608,"[395.50799560546875, 76.4696044921875]","[394.0299987792969, 63.82209777832031]","[380.2082214355469, 65.23926544189453]","[367.18316650390625, 77.3761215209961]","[335.2496337890625, 83.22441101074219]","[364.5560607910156, 151.41761779785156]","[327.4158630371094, 170.14279174804688]","[426.6244201660156, 236.03147888183594]","[384.44671630859375, 270.9472351074219]","[404.5423278808594, 168.05538940429688]","[411.7190856933594, 177.0794219970703]","[380.0481262207031, 342.9092102050781]","[354.7296447753906, 357.0465393066406]","[438.34600830078125, 333.17083740234375]","[432.22210693359375, 348.7845458984375]","[444.8584289550781, 443.5228271484375]","[438.79522705078125, 467.791259765625]"
609,"[394.2654724121094, 75.5322036743164]","[392.72259521484375, 63.11377716064453]","[379.251220703125, 64.37681579589844]","[366.10186767578125, 76.8520736694336]","[334.94293212890625, 82.29789733886719]","[363.3224182128906, 150.67745971679688]","[326.73907470703125, 168.9768524169922]","[425.2843322753906, 235.5779266357422]","[383.83343505859375, 270.53887939453125]","[402.18109130859375, 163.7259521484375]","[411.0733642578125, 174.33624267578125]","[377.8630676269531, 340.86431884765625]","[352.8643798828125, 354.8581848144531]","[437.4103088378906, 326.9176025390625]","[431.3879699707031, 342.50897216796875]","[444.2474060058594, 438.6250305175781]","[437.7572021484375, 462.7905578613281]"
610,"[393.72161865234375, 75.374267578125]","[392.2277526855469, 63.106727600097656]","[378.925048828125, 64.16437530517578]","[365.9419250488281, 76.74406433105469]","[334.9208068847656, 81.61160278320312]","[363.1440124511719, 150.1731414794922]","[326.243408203125, 167.62477111816406]","[424.56610107421875, 235.44480895996094]","[383.2751159667969, 269.3716125488281]","[401.64068603515625, 162.56204223632812]","[410.74969482421875, 173.0877685546875]","[376.9198303222656, 338.8265075683594]","[351.73382568359375, 352.47509765625]","[437.9798889160156, 321.78106689453125]","[431.512939453125, 337.04266357421875]","[444.87811279296875, 434.0234375]","[437.7587890625, 457.63934326171875]"
611,"[394.1393127441406, 75.06378936767578]","[392.2863464355469, 62.8051872253418]","[379.5762634277344, 63.94477844238281]","[364.6475830078125, 76.52056121826172]","[335.8223876953125, 81.67889404296875]","[361.6971740722656, 150.0061798095703]","[327.0311279296875, 168.12091064453125]","[424.6403503417969, 234.88687133789062]","[384.1728820800781, 269.9797058105469]","[403.91558837890625, 164.12269592285156]","[411.64947509765625, 175.30284118652344]","[375.9864807128906, 339.5797119140625]","[352.3752136230469, 353.5713806152344]","[437.57733154296875, 322.84906005859375]","[432.69635009765625, 338.4447937011719]","[443.6269226074219, 435.1234436035156]","[437.91082763671875, 459.26348876953125]"
612,"[394.0066223144531, 75.09599304199219]","[392.4659729003906, 62.6272087097168]","[378.8154602050781, 63.87696075439453]","[366.1203308105469, 76.53076171875]","[334.3621520996094, 81.81658172607422]","[363.4745178222656, 150.6748046875]","[326.4806213378906, 168.59866333007812]","[426.3056335449219, 235.63563537597656]","[384.1026611328125, 270.1810302734375]","[407.01007080078125, 168.30226135253906]","[412.94183349609375, 178.00511169433594]","[378.82000732421875, 341.3623352050781]","[353.5167236328125, 355.2212219238281]","[439.1031494140625, 330.9390869140625]","[432.5013427734375, 346.34637451171875]","[445.3526916503906, 441.81787109375]","[437.7158203125, 465.7029724121094]"
613,"[394.9001159667969, 75.40587615966797]","[393.0156555175781, 62.96802520751953]","[379.8897705078125, 64.31156921386719]","[366.066162109375, 76.5492172241211]","[335.35382080078125, 82.04615020751953]","[363.747314453125, 149.9392547607422]","[326.8099365234375, 168.3190155029297]","[427.3046569824219, 234.32310485839844]","[384.2381591796875, 269.5370178222656]","[408.9451904296875, 169.29661560058594]","[413.435791015625, 178.52491760253906]","[379.5679626464844, 339.7537536621094]","[354.3617248535156, 353.8809509277344]","[439.6116943359375, 329.5094909667969]","[433.03125, 345.2494201660156]","[445.1952209472656, 440.1651306152344]","[437.9814147949219, 464.6114501953125]"
614,"[394.220947265625, 75.57193756103516]","[392.4053955078125, 63.15450668334961]","[379.35284423828125, 64.47445678710938]","[365.8510437011719, 76.44529724121094]","[335.3556823730469, 81.7120361328125]","[363.4691467285156, 149.37449645996094]","[325.9139709472656, 167.7886962890625]","[428.2684326171875, 233.7395477294922]","[383.80010986328125, 269.6909484863281]","[415.78265380859375, 175.07235717773438]","[416.935546875, 183.71380615234375]","[380.1298522949219, 338.6499938964844]","[354.47882080078125, 353.0102844238281]","[440.5212707519531, 327.1392517089844]","[432.9441223144531, 343.19525146484375]","[444.2611389160156, 437.5138854980469]","[435.9708557128906, 462.2915954589844]"
615,"[394.4220275878906, 75.57428741455078]","[392.7109680175781, 62.68421173095703]","[379.21636962890625, 64.37903594970703]","[365.9103088378906, 74.64093017578125]","[334.6020202636719, 81.21821594238281]","[362.677978515625, 146.10462951660156]","[327.64215087890625, 166.29193115234375]","[426.6755676269531, 230.46414184570312]","[387.2267761230469, 268.7052917480469]","[407.44024658203125, 161.17881774902344]","[414.7692565917969, 173.5199432373047]","[377.33953857421875, 334.1247863769531]","[353.3040771484375, 348.9469299316406]","[435.06134033203125, 311.8157958984375]","[429.34552001953125, 328.36663818359375]","[439.0163269042969, 421.47802734375]","[432.52276611328125, 447.1181335449219]"
616,"[393.0810546875, 75.61546325683594]","[392.15386962890625, 62.704376220703125]","[377.4842834472656, 64.3224868774414]","[372.1484680175781, 73.12166595458984]","[333.0439453125, 78.63784790039062]","[371.42041015625, 142.0802764892578]","[323.8380126953125, 160.06707763671875]","[429.4091491699219, 228.07923889160156]","[381.27099609375, 264.45697021484375]","[405.353759765625, 152.7865447998047]","[413.66925048828125, 165.7478485107422]","[384.7955017089844, 326.3383483886719]","[351.3905334472656, 340.097900390625]","[437.8916931152344, 310.9930419921875]","[417.0887145996094, 326.93951416015625]","[444.7618103027344, 419.394775390625]","[420.0204162597656, 443.8636169433594]"
617,"[393.74609375, 77.0937728881836]","[393.1099548339844, 64.21609497070312]","[378.44329833984375, 65.40406036376953]","[371.60565185546875, 74.68670654296875]","[333.66009521484375, 79.09224700927734]","[368.10113525390625, 143.03907775878906]","[323.9461669921875, 161.00363159179688]","[428.5468444824219, 227.5242919921875]","[382.4458312988281, 265.9214782714844]","[412.8337097167969, 150.6036834716797]","[419.0509033203125, 166.76504516601562]","[385.3614807128906, 326.00091552734375]","[354.36041259765625, 340.4077453613281]","[443.369384765625, 315.3097229003906]","[427.70050048828125, 331.8260192871094]","[451.0103759765625, 422.2238464355469]","[430.8809509277344, 447.0838623046875]"
618,"[394.25128173828125, 79.00607299804688]","[392.23846435546875, 66.7448959350586]","[380.51910400390625, 67.66870880126953]","[362.94647216796875, 78.22029876708984]","[337.3446350097656, 82.46317291259766]","[357.9086608886719, 147.94552612304688]","[326.7229309082031, 167.7449188232422]","[428.1363220214844, 229.28839111328125]","[389.1684265136719, 270.623291015625]","[420.28619384765625, 169.65667724609375]","[425.7955627441406, 186.15701293945312]","[380.4488525390625, 337.4525146484375]","[358.7787780761719, 353.2952880859375]","[441.4261779785156, 331.72393798828125]","[440.3368225097656, 349.4575500488281]","[446.16558837890625, 438.91552734375]","[442.57281494140625, 465.68841552734375]"
619,"[393.4992370605469, 78.99356079101562]","[390.4671936035156, 70.0328598022461]","[380.990478515625, 65.89842987060547]","[364.4802551269531, 80.40335083007812]","[332.9068298339844, 74.76809692382812]","[344.10369873046875, 148.5371856689453]","[319.7667236328125, 163.27882385253906]","[412.7827453613281, 227.5561981201172]","[387.8132629394531, 265.1036376953125]","[445.03466796875, 168.25326538085938]","[422.7040100097656, 177.98008728027344]","[412.7098388671875, 363.9884338378906]","[393.1106872558594, 385.5898132324219]","[577.6654052734375, 379.8846130371094]","[567.33056640625, 405.1885986328125]","[567.7630004882812, 465.46539306640625]","[574.1826782226562, 491.92694091796875]"
