Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
433,"[388.5729064941406, 122.17327880859375]","[385.68988037109375, 106.32112884521484]","[375.9049987792969, 109.40957641601562]","[338.0629577636719, 104.71903228759766]","[338.4773254394531, 116.33912658691406]","[317.4251708984375, 162.75538635253906]","[337.8569030761719, 192.7189178466797]","[359.9631652832031, 251.72781372070312]","[382.5841369628906, 303.6585693359375]","[430.68194580078125, 203.20497131347656]","[441.5424499511719, 221.6909637451172]","[363.30975341796875, 352.43402099609375]","[376.1307067871094, 374.6961364746094]","[503.30963134765625, 330.4049377441406]","[517.95068359375, 350.3060607910156]","[478.1853332519531, 433.4123840332031]","[479.9638366699219, 459.6876525878906]"
434,"[388.556884765625, 122.16969299316406]","[385.8093566894531, 106.27517700195312]","[375.9083557128906, 109.36477661132812]","[338.3795471191406, 104.50445556640625]","[338.5876770019531, 116.14997863769531]","[317.7480773925781, 162.4423370361328]","[337.6845397949219, 192.5877685546875]","[360.320068359375, 251.56626892089844]","[382.3392333984375, 303.82415771484375]","[430.6218566894531, 202.90170288085938]","[441.0378112792969, 221.44326782226562]","[363.23736572265625, 352.2620544433594]","[375.7065734863281, 374.63848876953125]","[503.42376708984375, 330.3797302246094]","[517.8074951171875, 350.4273376464844]","[478.1041564941406, 433.5823974609375]","[479.5903015136719, 460.01507568359375]"
435,"[388.5311584472656, 121.93135070800781]","[386.06427001953125, 106.01988220214844]","[375.7866516113281, 109.09659576416016]","[339.5435791015625, 104.43663787841797]","[338.374755859375, 116.03971099853516]","[318.7760009765625, 162.40390014648438]","[337.27276611328125, 192.68199157714844]","[361.1927795410156, 251.08297729492188]","[381.48712158203125, 303.7386474609375]","[430.9995422363281, 202.65716552734375]","[440.1272277832031, 221.37762451171875]","[364.3511962890625, 352.04510498046875]","[375.8642578125, 374.602294921875]","[504.81976318359375, 329.26849365234375]","[519.0397338867188, 349.5749816894531]","[479.8824768066406, 431.98077392578125]","[481.5909118652344, 458.6622009277344]"
436,"[388.7381591796875, 121.84966278076172]","[386.3201599121094, 105.97980499267578]","[375.8837585449219, 109.0204086303711]","[339.8131103515625, 104.67489624023438]","[338.0224304199219, 116.2068862915039]","[318.8838195800781, 162.8085479736328]","[337.3940124511719, 192.90151977539062]","[362.0696105957031, 249.87965393066406]","[382.1987609863281, 302.3331604003906]","[432.26434326171875, 201.7649383544922]","[440.85479736328125, 221.02281188964844]","[363.945556640625, 352.7174377441406]","[375.45318603515625, 375.0879821777344]","[504.1128845214844, 329.4333190917969]","[518.6392822265625, 349.4886474609375]","[478.9032287597656, 432.3128356933594]","[481.0179748535156, 458.7403564453125]"
437,"[388.9611511230469, 121.70466613769531]","[386.3211364746094, 105.99112701416016]","[376.1953430175781, 108.974853515625]","[339.0115051269531, 105.07666015625]","[338.1786804199219, 116.49005126953125]","[318.0454406738281, 163.4442901611328]","[337.7868347167969, 193.25450134277344]","[362.49755859375, 249.8682098388672]","[383.27410888671875, 301.9853210449219]","[433.7231140136719, 200.8912811279297]","[442.3064880371094, 220.99525451660156]","[362.57513427734375, 352.7813415527344]","[374.92352294921875, 374.88970947265625]","[502.8017883300781, 327.6153259277344]","[517.7177734375, 347.3321228027344]","[477.17755126953125, 431.8407287597656]","[479.6410217285156, 457.9512634277344]"
438,"[388.88726806640625, 121.51243591308594]","[386.3935852050781, 105.77816009521484]","[375.9886779785156, 108.78195190429688]","[339.2679748535156, 105.05290222167969]","[337.9725036621094, 116.55802917480469]","[318.1434631347656, 163.8493194580078]","[338.1191711425781, 193.61134338378906]","[362.78125, 250.29991149902344]","[384.0000915527344, 302.17803955078125]","[434.9249572753906, 200.68629455566406]","[443.50286865234375, 220.49835205078125]","[362.2630920410156, 353.3453063964844]","[374.7785949707031, 375.40045166015625]","[503.4245910644531, 326.5829162597656]","[518.7152709960938, 346.1866760253906]","[477.5376892089844, 430.97314453125]","[480.4463195800781, 456.8836975097656]"
439,"[388.56427001953125, 121.73683166503906]","[386.26605224609375, 105.92757415771484]","[375.6987609863281, 108.97504425048828]","[339.6387634277344, 104.96541595458984]","[337.87506103515625, 116.57933807373047]","[318.15673828125, 163.37722778320312]","[337.84063720703125, 193.53282165527344]","[362.1550598144531, 249.883544921875]","[383.1905822753906, 302.4762268066406]","[433.5637512207031, 200.76461791992188]","[442.2594909667969, 220.88511657714844]","[362.61041259765625, 352.3272399902344]","[374.87677001953125, 374.6602783203125]","[503.2883605957031, 326.572998046875]","[518.4680786132812, 346.522705078125]","[478.6208801269531, 429.6202697753906]","[481.1944885253906, 455.9222717285156]"
440,"[388.658935546875, 121.71304321289062]","[386.361328125, 105.87938690185547]","[375.74114990234375, 108.89321899414062]","[339.6333923339844, 105.04158782958984]","[337.80255126953125, 116.56240844726562]","[318.3005676269531, 164.0021514892578]","[337.6674499511719, 193.9126434326172]","[362.18505859375, 251.7256317138672]","[382.8117370605469, 303.9150695800781]","[433.4139404296875, 201.68661499023438]","[441.4615478515625, 221.70492553710938]","[362.3957214355469, 352.8316955566406]","[374.5029602050781, 375.0120849609375]","[503.14031982421875, 327.2524108886719]","[518.0345458984375, 347.03387451171875]","[478.68182373046875, 430.3846435546875]","[480.95849609375, 456.4629211425781]"
441,"[388.76220703125, 121.81324768066406]","[386.4170837402344, 105.92267608642578]","[375.8218078613281, 108.95681762695312]","[339.4925537109375, 105.0157470703125]","[337.8739929199219, 116.59858703613281]","[317.8484802246094, 164.07887268066406]","[338.10101318359375, 193.89825439453125]","[360.8110656738281, 252.41693115234375]","[383.0325927734375, 304.2510070800781]","[431.9156188964844, 202.2144012451172]","[441.4655456542969, 221.95404052734375]","[362.10699462890625, 353.3919677734375]","[374.8137512207031, 375.49310302734375]","[502.85687255859375, 328.1693115234375]","[518.214599609375, 347.8253173828125]","[479.013427734375, 431.4274597167969]","[481.5639953613281, 457.3382568359375]"
442,"[388.4471740722656, 121.35667419433594]","[386.1475524902344, 105.421875]","[375.0433654785156, 108.76868438720703]","[341.35577392578125, 105.06221008300781]","[337.1067810058594, 117.21991729736328]","[321.13006591796875, 163.97003173828125]","[337.8423156738281, 194.70721435546875]","[366.1310729980469, 250.94320678710938]","[383.3231506347656, 304.7071228027344]","[438.3315124511719, 199.34230041503906]","[442.7187194824219, 219.86834716796875]","[367.7842712402344, 348.96697998046875]","[378.35797119140625, 371.7214050292969]","[506.2786560058594, 325.4466552734375]","[521.1760864257812, 346.0035095214844]","[482.9813232421875, 423.725830078125]","[486.4095153808594, 450.7266845703125]"
443,"[388.1195983886719, 121.15118408203125]","[385.9329833984375, 105.25079345703125]","[374.6280212402344, 108.62725830078125]","[342.05633544921875, 105.03067779541016]","[336.932373046875, 117.18899536132812]","[322.2330017089844, 163.9063720703125]","[337.6410827636719, 194.64971923828125]","[367.42401123046875, 250.8571014404297]","[382.78094482421875, 304.80279541015625]","[439.2359619140625, 199.48182678222656]","[442.13067626953125, 220.04067993164062]","[369.0623474121094, 347.6304016113281]","[378.849853515625, 370.4418640136719]","[506.8802795410156, 324.5055847167969]","[521.6162109375, 345.21624755859375]","[483.6725769042969, 421.70263671875]","[487.5487060546875, 448.8386535644531]"
444,"[388.2361755371094, 121.06554412841797]","[385.8168029785156, 105.35948944091797]","[374.94940185546875, 108.63190460205078]","[341.122802734375, 105.50296783447266]","[337.34051513671875, 117.40338134765625]","[320.95123291015625, 164.44248962402344]","[337.9085998535156, 194.78225708007812]","[366.6913146972656, 250.53497314453125]","[383.3885192871094, 304.0570373535156]","[439.2935791015625, 198.2250518798828]","[442.9399108886719, 219.47695922851562]","[367.0651550292969, 347.9560546875]","[377.8174133300781, 370.5340881347656]","[506.2105407714844, 323.9164123535156]","[521.4591064453125, 344.3718566894531]","[482.7831115722656, 421.8945007324219]","[486.8674011230469, 448.7648010253906]"
445,"[388.1120300292969, 121.38105773925781]","[385.87371826171875, 105.49168395996094]","[374.9018249511719, 108.7819595336914]","[341.5078430175781, 105.19773864746094]","[337.4442138671875, 117.15797424316406]","[321.42950439453125, 164.117431640625]","[337.0648193359375, 194.89727783203125]","[366.0096740722656, 252.12103271484375]","[380.88372802734375, 306.40338134765625]","[437.18115234375, 200.4888153076172]","[439.79241943359375, 221.5387725830078]","[368.0575256347656, 348.8587951660156]","[377.94671630859375, 371.74273681640625]","[505.9889831542969, 326.5048828125]","[520.21728515625, 347.34356689453125]","[483.1051025390625, 424.51971435546875]","[485.8731384277344, 451.8349914550781]"
446,"[387.9408874511719, 121.4019546508789]","[385.97601318359375, 105.4097671508789]","[374.51715087890625, 108.78459167480469]","[342.82550048828125, 105.1637954711914]","[336.909912109375, 117.2967529296875]","[323.02239990234375, 164.06536865234375]","[336.2095642089844, 195.33425903320312]","[367.6902160644531, 252.0227508544922]","[379.3767395019531, 307.33416748046875]","[438.3531188964844, 200.26107788085938]","[438.2915954589844, 221.52877807617188]","[370.0083312988281, 348.2776184082031]","[378.32220458984375, 371.52960205078125]","[507.4501647949219, 326.56304931640625]","[521.1119384765625, 347.9092102050781]","[484.64208984375, 423.9541931152344]","[487.4231872558594, 451.85955810546875]"
447,"[387.80218505859375, 121.44133758544922]","[385.9440612792969, 105.44506072998047]","[374.52197265625, 108.70189666748047]","[342.35321044921875, 105.19171905517578]","[337.0616455078125, 117.05116271972656]","[321.95526123046875, 164.41815185546875]","[336.2413024902344, 195.27566528320312]","[365.41485595703125, 253.01651000976562]","[378.5029602050781, 307.6624450683594]","[436.3931579589844, 200.819091796875]","[437.5547180175781, 222.273193359375]","[368.9010925292969, 349.6893005371094]","[377.93798828125, 372.6980895996094]","[506.080810546875, 328.5249938964844]","[519.9979858398438, 349.5118103027344]","[483.7115783691406, 426.17010498046875]","[486.2469177246094, 453.5452880859375]"
448,"[387.7043151855469, 121.45770263671875]","[385.8175964355469, 105.5044174194336]","[374.4221496582031, 108.77648162841797]","[342.0676574707031, 105.37591552734375]","[336.7480163574219, 117.293701171875]","[321.6064453125, 164.53271484375]","[336.1428527832031, 195.44810485839844]","[364.9737243652344, 252.2160186767578]","[378.711181640625, 306.705322265625]","[434.850341796875, 201.79954528808594]","[437.31756591796875, 223.03533935546875]","[368.7387390136719, 349.2369689941406]","[377.883544921875, 372.21636962890625]","[504.990234375, 327.78204345703125]","[519.0050659179688, 348.70867919921875]","[482.7498779296875, 424.53662109375]","[485.60589599609375, 451.9271240234375]"
449,"[387.7823181152344, 121.41902923583984]","[385.5272216796875, 105.61254119873047]","[374.7714538574219, 108.78856658935547]","[340.6471252441406, 105.35318756103516]","[337.527099609375, 117.00849914550781]","[320.41455078125, 164.5285186767578]","[337.0445251464844, 194.7127227783203]","[363.50042724609375, 252.74693298339844]","[380.3760681152344, 305.6429138183594]","[433.65374755859375, 202.70452880859375]","[439.10174560546875, 222.5635986328125]","[367.4892883300781, 349.79443359375]","[378.0200500488281, 372.3247375488281]","[504.1112365722656, 328.5266418457031]","[518.511474609375, 348.884033203125]","[481.8095397949219, 426.05712890625]","[484.6320495605469, 452.7408142089844]"
450,"[387.5056457519531, 121.31330108642578]","[385.58819580078125, 105.44682312011719]","[374.0902404785156, 108.70122528076172]","[342.04669189453125, 105.36244201660156]","[336.6572570800781, 117.21174621582031]","[321.7308654785156, 164.69775390625]","[337.0488586425781, 194.98312377929688]","[365.056640625, 252.5321044921875]","[380.47540283203125, 305.77801513671875]","[436.0030517578125, 201.49246215820312]","[439.9151916503906, 221.8900146484375]","[368.10113525390625, 349.3518981933594]","[377.74786376953125, 371.9142150878906]","[505.7994689941406, 326.87823486328125]","[520.0243530273438, 347.30584716796875]","[482.3948669433594, 425.9391174316406]","[485.40692138671875, 452.62188720703125]"
451,"[387.9850158691406, 122.17591857910156]","[385.9953308105469, 106.26432037353516]","[374.52301025390625, 109.53406524658203]","[341.381103515625, 105.57550048828125]","[336.4443054199219, 117.56177520751953]","[320.3265686035156, 164.6201629638672]","[337.3926086425781, 194.66944885253906]","[361.55035400390625, 252.7432403564453]","[380.35693359375, 304.78680419921875]","[432.2041015625, 204.79733276367188]","[438.84100341796875, 224.1339111328125]","[365.5267639160156, 348.7265930175781]","[376.2458801269531, 370.89569091796875]","[502.5608215332031, 324.23028564453125]","[516.591796875, 344.10003662109375]","[477.7364807128906, 423.68402099609375]","[480.32757568359375, 449.77313232421875]"
452,"[388.11163330078125, 121.70862579345703]","[386.067626953125, 105.87655639648438]","[374.62939453125, 109.1327133178711]","[341.0067138671875, 105.82953643798828]","[336.54180908203125, 117.78445434570312]","[319.4955139160156, 165.7788848876953]","[337.8375549316406, 195.56707763671875]","[360.2898254394531, 253.7882080078125]","[380.71612548828125, 305.31915283203125]","[431.88958740234375, 204.21177673339844]","[439.92864990234375, 223.68557739257812]","[364.5094299316406, 350.44915771484375]","[376.0677795410156, 372.42364501953125]","[501.9169006347656, 325.29876708984375]","[516.75537109375, 344.9019775390625]","[476.2914123535156, 426.5299987792969]","[479.6171569824219, 452.3001708984375]"
453,"[388.5546569824219, 121.56999969482422]","[386.0328674316406, 105.80728912353516]","[375.3190612792969, 109.08829498291016]","[340.0275573730469, 105.48482513427734]","[337.33953857421875, 117.44744110107422]","[318.7182312011719, 164.64276123046875]","[338.4737548828125, 194.57244873046875]","[360.18316650390625, 251.71986389160156]","[382.05670166015625, 303.5229797363281]","[432.6968078613281, 201.38731384277344]","[442.0457458496094, 220.70681762695312]","[365.6164855957031, 349.4817810058594]","[378.1895751953125, 371.6694030761719]","[503.56036376953125, 324.1787414550781]","[519.5076904296875, 343.9739074707031]","[478.538818359375, 423.82598876953125]","[482.9095764160156, 449.88494873046875]"
454,"[388.5068054199219, 121.57844543457031]","[386.9963684082031, 105.35237121582031]","[375.145263671875, 108.69651794433594]","[342.7578125, 103.86505126953125]","[337.5747375488281, 116.18749237060547]","[321.238037109375, 162.8412322998047]","[337.0715637207031, 193.73104858398438]","[360.5914306640625, 253.5819549560547]","[379.0126953125, 306.82135009765625]","[432.2917785644531, 203.13546752929688]","[438.9895935058594, 221.64634704589844]","[365.01043701171875, 349.9833068847656]","[374.8721618652344, 372.7694396972656]","[506.2373046875, 321.9521484375]","[519.7271728515625, 342.44256591796875]","[479.0510559082031, 425.0818176269531]","[480.9200134277344, 451.7392578125]"
455,"[388.279296875, 121.77530670166016]","[386.7666320800781, 105.58390808105469]","[374.9853820800781, 108.88934326171875]","[342.2158508300781, 104.0654525756836]","[337.61334228515625, 116.32589721679688]","[320.6408386230469, 163.13351440429688]","[337.50604248046875, 193.82505798339844]","[360.2075500488281, 253.6302490234375]","[379.8515625, 306.38873291015625]","[432.03948974609375, 203.01654052734375]","[439.599365234375, 221.35438537597656]","[364.2711181640625, 350.4305725097656]","[374.8095703125, 373.04803466796875]","[505.4824523925781, 322.3828430175781]","[519.2590942382812, 342.6278991699219]","[478.6207580566406, 425.5043640136719]","[480.5272521972656, 451.8299560546875]"
456,"[388.2751770019531, 121.73755645751953]","[386.9391174316406, 105.60813903808594]","[374.9839172363281, 108.90554809570312]","[343.3570251464844, 104.65331268310547]","[337.4059753417969, 116.78556060791016]","[321.6004333496094, 163.8887481689453]","[336.4477233886719, 194.66354370117188]","[360.45111083984375, 253.98023986816406]","[376.7864685058594, 307.2734375]","[431.42938232421875, 203.7351531982422]","[436.46551513671875, 222.74996948242188]","[365.9765930175781, 349.8256530761719]","[375.2545471191406, 372.6074523925781]","[504.9344787597656, 322.89874267578125]","[518.3670654296875, 343.4440002441406]","[479.8487854003906, 424.3786315917969]","[482.00714111328125, 451.1004943847656]"
457,"[388.5015869140625, 121.66924285888672]","[387.1183166503906, 105.38631439208984]","[375.0551452636719, 108.85613250732422]","[343.9657897949219, 103.898193359375]","[337.5306701660156, 116.47709655761719]","[322.87127685546875, 161.97967529296875]","[336.27386474609375, 193.89404296875]","[364.8191833496094, 251.0837860107422]","[378.21624755859375, 306.810791015625]","[436.7988586425781, 199.4170684814453]","[438.4998779296875, 219.88568115234375]","[366.94622802734375, 348.5764465332031]","[375.1942138671875, 372.04229736328125]","[507.1778869628906, 322.5195007324219]","[519.8546142578125, 343.9532165527344]","[480.57928466796875, 424.8132019042969]","[481.9811096191406, 452.723876953125]"
458,"[388.33184814453125, 121.51842498779297]","[387.9202880859375, 105.9365234375]","[376.356201171875, 108.24748992919922]","[341.0679626464844, 105.32989501953125]","[338.7815246582031, 115.47620391845703]","[319.91143798828125, 166.98280334472656]","[335.8048095703125, 195.4785614013672]","[374.3646240234375, 259.263427734375]","[388.6452331542969, 306.3233642578125]","[433.1302490234375, 199.4322052001953]","[446.80828857421875, 216.21144104003906]","[358.30364990234375, 342.6126708984375]","[369.207763671875, 363.6474609375]","[474.83416748046875, 324.9205627441406]","[492.58148193359375, 343.44775390625]","[464.848388671875, 422.8634948730469]","[473.2663269042969, 447.860595703125]"
459,"[388.7163391113281, 121.58082580566406]","[387.82635498046875, 106.231201171875]","[376.9750671386719, 108.41625213623047]","[338.79583740234375, 105.67449951171875]","[339.12841796875, 115.64323425292969]","[317.7792053222656, 167.56568908691406]","[336.7573547363281, 194.9901123046875]","[371.94732666015625, 259.87127685546875]","[388.625244140625, 304.3311767578125]","[431.8587341308594, 201.19326782226562]","[445.61590576171875, 217.86448669433594]","[355.2391662597656, 344.1902770996094]","[368.47967529296875, 364.3448486328125]","[472.82720947265625, 326.7545471191406]","[492.3910217285156, 343.9526672363281]","[462.2699279785156, 426.54400634765625]","[472.7413330078125, 449.9313659667969]"
460,"[387.84002685546875, 120.45682525634766]","[386.6595458984375, 106.4132308959961]","[377.13555908203125, 107.46432495117188]","[336.67169189453125, 106.68510437011719]","[339.4546813964844, 113.8527603149414]","[317.26953125, 167.30223083496094]","[338.6997375488281, 189.57684326171875]","[374.746337890625, 261.8323669433594]","[392.6369323730469, 298.15802001953125]","[425.4774475097656, 199.36520385742188]","[438.560302734375, 214.758056640625]","[349.07391357421875, 337.87939453125]","[363.90350341796875, 354.4462890625]","[455.8047180175781, 332.2505798339844]","[475.55560302734375, 345.7392883300781]","[462.3062744140625, 431.5577392578125]","[468.7655029296875, 450.2806091308594]"
461,"[387.908935546875, 120.4482421875]","[386.6540222167969, 106.28173828125]","[376.9664001464844, 107.53500366210938]","[336.8780822753906, 106.50750732421875]","[339.1108703613281, 114.1495132446289]","[317.8912658691406, 167.3055877685547]","[338.3793640136719, 190.67185974121094]","[377.9341125488281, 260.70172119140625]","[395.33984375, 298.6961975097656]","[429.31671142578125, 199.48402404785156]","[442.7091979980469, 214.62762451171875]","[351.5728759765625, 339.39947509765625]","[365.50909423828125, 356.8092041015625]","[460.9383544921875, 333.51593017578125]","[479.52685546875, 348.0263366699219]","[466.338134765625, 433.9030456542969]","[471.78790283203125, 453.957275390625]"
462,"[387.7658386230469, 120.65682220458984]","[386.4073791503906, 106.5074691772461]","[376.9075927734375, 107.74978637695312]","[336.3653564453125, 106.46562957763672]","[339.07708740234375, 114.112060546875]","[317.6022033691406, 166.96458435058594]","[338.4873046875, 190.25738525390625]","[377.72967529296875, 260.5462341308594]","[395.56890869140625, 298.2889404296875]","[428.6466064453125, 199.67385864257812]","[442.1395568847656, 214.78286743164062]","[351.0593566894531, 338.7972412109375]","[365.3016357421875, 356.10205078125]","[460.11749267578125, 332.1145324707031]","[478.7881164550781, 346.4824523925781]","[465.8138122558594, 432.23968505859375]","[471.2524108886719, 452.12786865234375]"
463,"[388.0896911621094, 120.57022094726562]","[386.28021240234375, 106.52603149414062]","[377.3453369140625, 107.86347198486328]","[334.8749084472656, 106.3126220703125]","[339.4201965332031, 114.30770874023438]","[316.4750061035156, 166.02903747558594]","[339.4740295410156, 189.866455078125]","[379.0555419921875, 257.6148986816406]","[398.8019714355469, 295.604736328125]","[431.1322021484375, 197.67283630371094]","[445.3072204589844, 212.7567596435547]","[351.4919738769531, 336.53350830078125]","[366.9786071777344, 354.1636047363281]","[463.7525329589844, 327.5993347167969]","[482.1757507324219, 342.1685791015625]","[468.8822937011719, 428.54937744140625]","[473.6476135253906, 448.8027648925781]"
464,"[387.7972412109375, 120.48694610595703]","[385.9875183105469, 106.42767333984375]","[377.181884765625, 107.67276763916016]","[333.96807861328125, 105.97515106201172]","[339.4863586425781, 113.83704376220703]","[315.44525146484375, 165.87051391601562]","[340.3769226074219, 189.08950805664062]","[376.48687744140625, 258.9920959472656]","[398.26513671875, 295.5993347167969]","[429.6213073730469, 198.2860107421875]","[443.93096923828125, 213.46861267089844]","[350.5802917480469, 336.34844970703125]","[367.6014709472656, 353.4805908203125]","[462.4319763183594, 328.3191223144531]","[481.93011474609375, 342.089599609375]","[468.7187805175781, 429.5898742675781]","[474.1187744140625, 448.6789245605469]"
465,"[387.8597106933594, 120.65194702148438]","[386.2167663574219, 106.55950927734375]","[377.2190246582031, 107.72119903564453]","[334.5263366699219, 106.12580108642578]","[339.8440246582031, 113.67974853515625]","[315.7600402832031, 166.62759399414062]","[340.5934753417969, 189.23727416992188]","[376.188720703125, 260.69915771484375]","[398.04339599609375, 296.47210693359375]","[429.379150390625, 198.52597045898438]","[443.4582824707031, 213.35011291503906]","[349.9251708984375, 339.0905456542969]","[366.9638671875, 355.8790588378906]","[459.9983215332031, 333.4125061035156]","[480.11456298828125, 346.896240234375]","[466.2705078125, 434.14373779296875]","[472.31707763671875, 452.7940979003906]"
466,"[388.5326843261719, 121.73767852783203]","[387.77947998046875, 106.28851318359375]","[375.8013916015625, 108.96588134765625]","[341.7435607910156, 105.9837875366211]","[337.41778564453125, 117.00748443603516]","[321.8492431640625, 167.52049255371094]","[337.44659423828125, 196.01904296875]","[378.27239990234375, 255.08460998535156]","[393.50384521484375, 300.7067565917969]","[436.9292297363281, 200.12461853027344]","[451.3805236816406, 216.3892364501953]","[361.21649169921875, 343.8893737792969]","[371.8400573730469, 364.6910705566406]","[478.8924865722656, 327.7497863769531]","[497.1728210449219, 345.8596496582031]","[465.5526123046875, 428.7206726074219]","[476.08135986328125, 453.3782043457031]"
467,"[388.55889892578125, 121.4847640991211]","[387.3840637207031, 106.12427520751953]","[376.1166687011719, 108.76335144042969]","[339.4361877441406, 105.84622192382812]","[337.64337158203125, 116.8945541381836]","[319.4299621582031, 167.5194854736328]","[337.23834228515625, 196.23431396484375]","[377.4440002441406, 255.55906677246094]","[393.9154357910156, 301.4841613769531]","[437.0613098144531, 200.48561096191406]","[451.4722900390625, 216.86642456054688]","[358.1332702636719, 345.3067932128906]","[370.1689453125, 366.1644287109375]","[477.3627624511719, 328.3252258300781]","[495.9722900390625, 346.46966552734375]","[464.0951843261719, 430.5200500488281]","[474.1434020996094, 455.3479919433594]"
468,"[388.4189758300781, 121.45821380615234]","[387.32354736328125, 106.11278533935547]","[375.97119140625, 108.7416000366211]","[340.01324462890625, 105.89445495605469]","[337.7330017089844, 116.85368347167969]","[319.84234619140625, 167.55125427246094]","[337.10943603515625, 196.1744842529297]","[376.610107421875, 256.0675048828125]","[392.4449462890625, 302.193603515625]","[435.73040771484375, 202.160400390625]","[449.839599609375, 218.70448303222656]","[358.4613342285156, 344.8451843261719]","[370.16693115234375, 365.7015380859375]","[477.44451904296875, 328.1216125488281]","[496.0730285644531, 346.36004638671875]","[463.8996276855469, 428.8934326171875]","[474.0139465332031, 453.7830505371094]"
469,"[387.5351257324219, 120.179443359375]","[385.3466796875, 106.25969696044922]","[376.957275390625, 107.40204620361328]","[331.60650634765625, 106.18280029296875]","[339.2065734863281, 113.79219818115234]","[312.2669677734375, 167.2855682373047]","[342.163330078125, 188.93130493164062]","[371.7697448730469, 260.3637390136719]","[398.8309020996094, 293.4867248535156]","[429.5790710449219, 199.77297973632812]","[444.2450866699219, 214.32119750976562]","[348.0528259277344, 338.044189453125]","[368.6691589355469, 354.1185607910156]","[460.3108825683594, 329.272705078125]","[482.3461608886719, 341.5335388183594]","[466.3040771484375, 429.385986328125]","[473.6326904296875, 446.4112243652344]"
470,"[388.43365478515625, 121.34667205810547]","[387.30487060546875, 106.14321899414062]","[376.0083923339844, 108.78298950195312]","[339.75396728515625, 106.00556945800781]","[337.6084899902344, 116.99492645263672]","[319.8399353027344, 167.03819274902344]","[337.2567138671875, 195.566162109375]","[377.6789245605469, 253.17697143554688]","[394.2821960449219, 298.5650634765625]","[437.0039367675781, 200.32955932617188]","[451.4552307128906, 216.42095947265625]","[358.8392639160156, 342.46405029296875]","[370.5389709472656, 363.259521484375]","[478.2087707519531, 325.30517578125]","[496.70782470703125, 343.3721008300781]","[464.3625183105469, 424.8027648925781]","[474.7178955078125, 449.5274963378906]"
471,"[388.1766357421875, 121.44122314453125]","[387.38909912109375, 106.11054229736328]","[375.6369323730469, 108.75664520263672]","[341.2226257324219, 106.09515380859375]","[337.3532409667969, 117.01985168457031]","[321.1894226074219, 167.33692932128906]","[336.57366943359375, 196.14093017578125]","[377.8741149902344, 254.8502197265625]","[392.9193420410156, 301.2575988769531]","[436.0110168457031, 201.3135223388672]","[450.4156494140625, 217.5783233642578]","[360.77386474609375, 342.26531982421875]","[371.0446472167969, 363.3497314453125]","[478.9456787109375, 326.40191650390625]","[496.42236328125, 344.9450988769531]","[466.40350341796875, 425.0445556640625]","[475.5110168457031, 450.2831115722656]"
472,"[388.1814270019531, 120.36003112792969]","[386.0159912109375, 104.86811828613281]","[374.3953857421875, 108.19976806640625]","[342.16064453125, 106.05705261230469]","[335.7204895019531, 118.17647552490234]","[322.766357421875, 165.06935119628906]","[336.4807434082031, 195.98497009277344]","[372.592529296875, 246.5869903564453]","[384.1562805175781, 301.7498474121094]","[447.6787109375, 196.52911376953125]","[446.74908447265625, 220.1780548095703]","[367.5861511230469, 349.6239318847656]","[375.884033203125, 372.3838806152344]","[510.0135803222656, 324.838134765625]","[523.0426635742188, 345.4208679199219]","[482.076904296875, 430.4201965332031]","[485.1680603027344, 457.62060546875]"
473,"[388.10186767578125, 120.36223602294922]","[386.1147766113281, 104.74642944335938]","[374.1917724609375, 108.13346099853516]","[342.90728759765625, 105.82240295410156]","[335.5125427246094, 118.08978271484375]","[323.5773010253906, 165.05035400390625]","[336.2397766113281, 196.13916015625]","[372.7904052734375, 247.487548828125]","[383.2942199707031, 302.84393310546875]","[447.6136169433594, 196.8285369873047]","[445.783203125, 219.8870086669922]","[368.1376037597656, 349.9616394042969]","[375.79534912109375, 372.8398132324219]","[510.7509460449219, 324.6094970703125]","[523.5541381835938, 345.3543701171875]","[482.79583740234375, 430.0899353027344]","[485.74285888671875, 457.43701171875]"
474,"[388.4326171875, 121.42092895507812]","[387.5484924316406, 106.07709503173828]","[376.0488586425781, 108.65829467773438]","[341.02734375, 106.10353088378906]","[337.71875, 116.89380645751953]","[321.1972961425781, 167.7127685546875]","[336.2337951660156, 196.50486755371094]","[377.88836669921875, 255.94932556152344]","[391.5359191894531, 302.6269226074219]","[435.1251525878906, 201.81884765625]","[448.85467529296875, 218.35958862304688]","[360.675048828125, 344.0159606933594]","[370.84002685546875, 365.0870666503906]","[478.04388427734375, 328.20635986328125]","[495.4974365234375, 346.7263488769531]","[466.4366455078125, 427.46026611328125]","[475.5002136230469, 452.7226257324219]"
475,"[388.84051513671875, 120.50303649902344]","[386.5818176269531, 105.1363525390625]","[375.1456298828125, 108.39106750488281]","[342.65655517578125, 106.61363983154297]","[336.07232666015625, 118.55958557128906]","[322.97320556640625, 165.47628784179688]","[335.90325927734375, 196.40135192871094]","[373.314453125, 245.58961486816406]","[383.0078430175781, 301.5394592285156]","[448.2614440917969, 195.14405822753906]","[445.7405090332031, 220.57498168945312]","[366.2346496582031, 350.340576171875]","[373.9300231933594, 373.1324462890625]","[510.4456787109375, 323.22418212890625]","[523.2103271484375, 343.9483642578125]","[481.3409118652344, 430.3199462890625]","[484.2848815917969, 457.8023376464844]"
