Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
542,"[228.44114685058594, 78.84620666503906]","[230.63955688476562, 67.17127990722656]","[213.55230712890625, 67.23473358154297]","[218.43008422851562, 77.11127471923828]","[177.16197204589844, 81.35888671875]","[208.33035278320312, 155.74383544921875]","[158.31317138671875, 169.7215576171875]","[237.89987182617188, 261.635498046875]","[174.25405883789062, 293.79656982421875]","[290.5258483886719, 302.8190612792969]","[271.8429260253906, 336.42633056640625]","[246.47474670410156, 326.2740783691406]","[213.4057159423828, 346.32763671875]","[368.6246337890625, 335.9981994628906]","[353.501708984375, 357.7873840332031]","[348.7261657714844, 369.8159484863281]","[356.60333251953125, 381.610107421875]"
543,"[228.50877380371094, 78.91253662109375]","[230.67491149902344, 67.22417449951172]","[213.6226043701172, 67.29535675048828]","[218.385498046875, 77.11235046386719]","[177.13255310058594, 81.37496185302734]","[208.21116638183594, 155.65296936035156]","[158.2600860595703, 169.710205078125]","[237.8938446044922, 261.4408264160156]","[174.18946838378906, 293.7706604003906]","[290.5299072265625, 302.4362487792969]","[271.66961669921875, 336.3247985839844]","[246.47732543945312, 326.0296325683594]","[213.4627685546875, 346.13958740234375]","[368.6375427246094, 335.5426330566406]","[353.5699157714844, 357.4958801269531]","[348.7249755859375, 369.56573486328125]","[356.6380920410156, 381.60516357421875]"
544,"[228.4503936767578, 78.93807220458984]","[230.65206909179688, 67.25525665283203]","[213.5884552001953, 67.32405853271484]","[218.39263916015625, 77.1507568359375]","[177.16868591308594, 81.40512084960938]","[208.13287353515625, 155.6307830810547]","[158.25840759277344, 169.7357635498047]","[237.7626495361328, 261.2336730957031]","[174.3406219482422, 293.7203369140625]","[290.3428649902344, 302.01043701171875]","[271.9812316894531, 335.9105529785156]","[246.05178833007812, 326.0271301269531]","[213.05828857421875, 346.1338195800781]","[368.2727966308594, 335.8860778808594]","[353.1460876464844, 357.8660888671875]","[348.27886962890625, 369.9775085449219]","[356.11346435546875, 382.1162109375]"
545,"[228.49073791503906, 78.92108917236328]","[230.66954040527344, 67.24209594726562]","[213.62562561035156, 67.31787872314453]","[218.36453247070312, 77.18433380126953]","[177.24038696289062, 81.46330261230469]","[208.15269470214844, 155.81793212890625]","[158.31825256347656, 169.80332946777344]","[237.75436401367188, 261.8150939941406]","[174.44273376464844, 293.97412109375]","[290.5771484375, 302.5644226074219]","[272.53179931640625, 336.1288757324219]","[245.98480224609375, 326.6748352050781]","[212.9799041748047, 346.72381591796875]","[368.0953369140625, 336.5087890625]","[353.00555419921875, 358.3253173828125]","[348.3043518066406, 370.2415771484375]","[355.987548828125, 382.017822265625]"
546,"[228.50244140625, 78.9928970336914]","[230.70736694335938, 67.33454895019531]","[213.69970703125, 67.38468933105469]","[218.361328125, 77.21987915039062]","[177.31590270996094, 81.4216537475586]","[208.08251953125, 155.6676483154297]","[158.28302001953125, 169.69876098632812]","[237.58599853515625, 261.57049560546875]","[174.22750854492188, 293.9006652832031]","[290.3829650878906, 302.8684387207031]","[271.9870300292969, 336.6687316894531]","[245.9632568359375, 326.531982421875]","[212.9827880859375, 346.5721740722656]","[367.6250915527344, 337.01495361328125]","[352.47711181640625, 358.77642822265625]","[348.07562255859375, 370.7131652832031]","[355.78839111328125, 382.3995056152344]"
547,"[228.47634887695312, 78.97418975830078]","[230.69046020507812, 67.32250213623047]","[213.6760711669922, 67.41144561767578]","[218.427490234375, 77.20851135253906]","[177.31796264648438, 81.45346069335938]","[208.30091857910156, 155.62962341308594]","[158.22840881347656, 169.55926513671875]","[237.5485382080078, 261.4587707519531]","[174.1212615966797, 293.5675354003906]","[290.0852966308594, 302.5203552246094]","[271.3451232910156, 336.8922119140625]","[245.92025756835938, 325.843505859375]","[212.81304931640625, 345.7713317871094]","[366.65911865234375, 336.45880126953125]","[351.4133605957031, 357.9712829589844]","[347.8111572265625, 369.8362731933594]","[355.3629455566406, 381.2507629394531]"
548,"[230.8611602783203, 80.27374267578125]","[232.57586669921875, 66.99343872070312]","[215.57008361816406, 68.822021484375]","[224.6715087890625, 80.61518859863281]","[175.8639373779297, 84.08995056152344]","[207.2318572998047, 155.91920471191406]","[155.67767333984375, 174.732666015625]","[229.16624450683594, 245.17535400390625]","[178.60867309570312, 298.2395324707031]","[288.16937255859375, 292.9776306152344]","[259.8742980957031, 334.03704833984375]","[246.54794311523438, 316.3810729980469]","[211.91624450683594, 335.50872802734375]","[333.33685302734375, 315.7837829589844]","[322.36212158203125, 337.0745544433594]","[324.3051452636719, 368.5743103027344]","[318.6824035644531, 396.2948913574219]"
549,"[229.33506774902344, 80.31610107421875]","[231.23374938964844, 67.6670913696289]","[213.82806396484375, 69.06074523925781]","[224.59063720703125, 84.0304946899414]","[175.12400817871094, 86.32599639892578]","[207.62814331054688, 161.02622985839844]","[156.0862274169922, 177.43597412109375]","[230.3295135498047, 249.87020874023438]","[178.67503356933594, 300.1756896972656]","[284.59405517578125, 294.24627685546875]","[260.67657470703125, 336.5910339355469]","[244.39376831054688, 318.9386901855469]","[209.5890350341797, 336.8359375]","[334.6399841308594, 321.52789306640625]","[324.6216735839844, 341.64935302734375]","[321.56689453125, 373.6590576171875]","[318.8728942871094, 399.5966491699219]"
550,"[229.17539978027344, 80.33212280273438]","[231.08770751953125, 67.67889404296875]","[213.6722869873047, 69.08380126953125]","[224.5329132080078, 84.06100463867188]","[175.08114624023438, 86.3814697265625]","[207.60142517089844, 161.13404846191406]","[155.959228515625, 177.55682373046875]","[230.1218719482422, 250.18031311035156]","[178.53195190429688, 300.5238952636719]","[284.5503234863281, 294.0150146484375]","[260.6917419433594, 336.276123046875]","[244.0622100830078, 318.89813232421875]","[209.19004821777344, 336.80987548828125]","[334.6679992675781, 321.5555725097656]","[324.65399169921875, 341.7169189453125]","[321.39453125, 373.68768310546875]","[318.6946105957031, 399.6443786621094]"
551,"[229.3460235595703, 80.36408233642578]","[231.3192901611328, 67.72219848632812]","[213.84463500976562, 69.09114837646484]","[224.81658935546875, 84.12763214111328]","[175.20730590820312, 86.34294891357422]","[207.6492462158203, 161.174072265625]","[155.85623168945312, 177.486328125]","[230.18115234375, 250.235595703125]","[178.5968780517578, 300.478271484375]","[285.1520690917969, 294.3007507324219]","[261.5178527832031, 336.35821533203125]","[243.8936004638672, 319.1047668457031]","[208.88760375976562, 337.0054626464844]","[335.06524658203125, 322.0276794433594]","[325.02752685546875, 342.1816711425781]","[321.76422119140625, 374.4510498046875]","[319.0915832519531, 400.399658203125]"
552,"[231.06642150878906, 80.41845703125]","[232.62777709960938, 67.13456726074219]","[215.86019897460938, 68.9677963256836]","[224.28533935546875, 80.63491821289062]","[176.01869201660156, 84.13021850585938]","[207.0457000732422, 155.8228759765625]","[155.5943603515625, 174.8037109375]","[228.96006774902344, 245.18943786621094]","[178.5237579345703, 298.56109619140625]","[287.3816223144531, 292.55841064453125]","[258.65399169921875, 334.1829528808594]","[246.98190307617188, 315.80987548828125]","[212.49899291992188, 335.037841796875]","[333.19281005859375, 314.9578857421875]","[322.3751220703125, 336.34588623046875]","[324.8133544921875, 367.1130065917969]","[319.4317932128906, 394.9963073730469]"
553,"[231.10693359375, 80.3819808959961]","[232.7367706298828, 67.10440063476562]","[215.83465576171875, 68.90029907226562]","[224.52183532714844, 80.78105163574219]","[175.92800903320312, 84.1678466796875]","[207.25213623046875, 156.2537384033203]","[155.53060913085938, 175.0521697998047]","[229.2281494140625, 245.83091735839844]","[178.7552490234375, 298.9456481933594]","[288.110107421875, 293.0175476074219]","[259.36669921875, 334.23907470703125]","[247.07391357421875, 316.80224609375]","[212.3968048095703, 335.94317626953125]","[333.3607482910156, 315.9549865722656]","[322.3555603027344, 337.2491760253906]","[324.79705810546875, 368.9598083496094]","[319.141845703125, 396.7142028808594]"
554,"[231.2204132080078, 80.33819580078125]","[232.7262725830078, 67.00914001464844]","[215.95291137695312, 68.92105865478516]","[224.41819763183594, 80.56883239746094]","[176.02281188964844, 84.26850891113281]","[207.39852905273438, 156.05584716796875]","[155.71881103515625, 175.3414306640625]","[229.0349578857422, 245.66497802734375]","[178.31509399414062, 299.5318603515625]","[287.4990234375, 293.7568359375]","[257.5631408691406, 336.0587158203125]","[248.11715698242188, 316.7296447753906]","[213.56378173828125, 336.0778503417969]","[332.9621276855469, 316.2488708496094]","[322.00531005859375, 337.7291564941406]","[325.1443786621094, 368.6018371582031]","[319.58953857421875, 396.6523132324219]"
555,"[231.24441528320312, 80.30461120605469]","[232.7399139404297, 66.97661590576172]","[215.9751434326172, 68.87610626220703]","[224.3379364013672, 80.59225463867188]","[176.01571655273438, 84.26339721679688]","[207.4104766845703, 156.15325927734375]","[155.76783752441406, 175.4281005859375]","[229.3871612548828, 245.83489990234375]","[178.77731323242188, 299.6252746582031]","[287.9098815917969, 293.83428955078125]","[258.2447204589844, 335.7589416503906]","[248.4744110107422, 316.7700500488281]","[213.9652557373047, 336.125732421875]","[333.0312194824219, 316.30908203125]","[322.1866149902344, 337.7837829589844]","[325.4495544433594, 368.72039794921875]","[320.06671142578125, 396.7760925292969]"
556,"[231.25137329101562, 80.3042221069336]","[232.7210235595703, 66.93722534179688]","[215.97825622558594, 68.86697387695312]","[224.2346649169922, 80.533203125]","[176.0412139892578, 84.28974151611328]","[207.36819458007812, 156.22811889648438]","[155.81849670410156, 175.6472625732422]","[229.3195037841797, 246.15972900390625]","[178.77908325195312, 300.17303466796875]","[287.92010498046875, 293.92071533203125]","[258.0801696777344, 335.9958190917969]","[248.67617797851562, 316.8251037597656]","[214.27099609375, 336.2630615234375]","[333.11248779296875, 316.071533203125]","[322.42877197265625, 337.6285400390625]","[325.5790100097656, 368.0993957519531]","[320.3939208984375, 396.2493896484375]"
557,"[229.4285888671875, 80.22452545166016]","[231.24212646484375, 67.54998779296875]","[213.93649291992188, 69.01744079589844]","[224.3752899169922, 83.98530578613281]","[175.26559448242188, 86.51248931884766]","[207.770751953125, 161.23486328125]","[156.51905822753906, 178.0074005126953]","[230.08937072753906, 250.55723571777344]","[179.13815307617188, 301.2541198730469]","[283.8975524902344, 295.5343322753906]","[259.55560302734375, 338.6084289550781]","[246.05618286132812, 318.7778015136719]","[211.57077026367188, 336.832763671875]","[334.8834228515625, 322.0749816894531]","[324.9950866699219, 342.2483215332031]","[323.7102355957031, 374.184814453125]","[321.14117431640625, 400.219482421875]"
558,"[229.37939453125, 80.23847198486328]","[231.29151916503906, 67.5462646484375]","[213.85862731933594, 68.98698425292969]","[224.61813354492188, 84.0660629272461]","[175.20497131347656, 86.51451873779297]","[207.86459350585938, 161.4984893798828]","[156.18017578125, 178.1958770751953]","[230.2301025390625, 251.1489715576172]","[178.91848754882812, 301.8763732910156]","[284.44305419921875, 295.3624267578125]","[260.41571044921875, 338.2581787109375]","[245.49935913085938, 319.3239440917969]","[210.69305419921875, 337.38043212890625]","[335.0285339355469, 322.1949462890625]","[325.0191650390625, 342.41766357421875]","[323.3215026855469, 374.8506164550781]","[320.7565002441406, 400.9137268066406]"
559,"[229.43911743164062, 80.28414916992188]","[231.3369140625, 67.61486053466797]","[213.93759155273438, 69.03121948242188]","[224.61805725097656, 84.07425689697266]","[175.21246337890625, 86.4525375366211]","[207.87158203125, 161.32252502441406]","[156.1690216064453, 177.89739990234375]","[230.1697540283203, 250.77310180664062]","[178.83612060546875, 301.2417297363281]","[283.9869079589844, 295.4488525390625]","[260.0056457519531, 338.25079345703125]","[245.51858520507812, 319.0523986816406]","[210.68797302246094, 337.03216552734375]","[334.826904296875, 322.1114807128906]","[324.70855712890625, 342.2436218261719]","[323.2131042480469, 374.63836669921875]","[320.5846252441406, 400.6057434082031]"
560,"[229.74710083007812, 80.23420715332031]","[231.43759155273438, 67.68479919433594]","[214.45606994628906, 69.0728530883789]","[224.41712951660156, 83.73966979980469]","[175.61305236816406, 86.05817413330078]","[207.96107482910156, 159.93060302734375]","[156.11448669433594, 176.3862762451172]","[229.4066619873047, 248.03536987304688]","[177.00096130371094, 298.1164245605469]","[279.90228271484375, 293.280029296875]","[254.5653533935547, 337.3926696777344]","[245.164306640625, 316.5771789550781]","[210.2295684814453, 334.4004821777344]","[334.0255126953125, 319.8529357910156]","[323.46490478515625, 339.8486022949219]","[322.4241027832031, 370.74420166015625]","[319.6044006347656, 396.6026306152344]"
561,"[231.42385864257812, 80.46206665039062]","[232.93804931640625, 67.24085998535156]","[216.29745483398438, 69.05509185791016]","[224.68634033203125, 80.36893463134766]","[176.21693420410156, 83.81884765625]","[207.80824279785156, 154.67831420898438]","[155.79983520507812, 173.46011352539062]","[228.7267608642578, 243.26138305664062]","[177.50152587890625, 295.91461181640625]","[283.87615966796875, 292.6515197753906]","[254.221435546875, 335.0603942871094]","[248.0763702392578, 313.6280822753906]","[213.24729919433594, 332.64349365234375]","[332.7032775878906, 314.05517578125]","[321.1259765625, 335.1515808105469]","[326.0645446777344, 365.0047607421875]","[320.3692932128906, 392.577392578125]"
562,"[231.27247619628906, 80.62830352783203]","[232.75819396972656, 67.4549331665039]","[216.18783569335938, 69.26007843017578]","[224.61480712890625, 80.5184326171875]","[176.21929931640625, 83.94957733154297]","[207.9856719970703, 154.7098846435547]","[155.84524536132812, 173.42572021484375]","[228.8983612060547, 242.9665069580078]","[177.16143798828125, 295.59747314453125]","[283.6160583496094, 292.16644287109375]","[253.0316162109375, 335.1415710449219]","[248.0572052001953, 313.38470458984375]","[213.2024383544922, 332.3118896484375]","[332.26275634765625, 313.3290710449219]","[320.5987548828125, 334.3314514160156]","[325.54193115234375, 364.46044921875]","[319.8636779785156, 391.9083557128906]"
563,"[229.70407104492188, 80.45828247070312]","[231.4625701904297, 67.88752746582031]","[214.40744018554688, 69.24579620361328]","[224.5047607421875, 83.90550231933594]","[175.6042938232422, 86.12853240966797]","[207.86865234375, 160.2777557373047]","[156.07305908203125, 176.58416748046875]","[229.4921417236328, 248.78408813476562]","[177.22100830078125, 298.6801452636719]","[281.228271484375, 294.11920166015625]","[255.69073486328125, 337.65252685546875]","[244.95501708984375, 317.66265869140625]","[210.08616638183594, 335.4337463378906]","[333.6643981933594, 320.1940002441406]","[323.1920471191406, 340.1228332519531]","[322.163818359375, 371.736083984375]","[319.31170654296875, 397.4969787597656]"
564,"[231.3478240966797, 80.66324615478516]","[232.8924560546875, 67.45232391357422]","[216.2190399169922, 69.24078369140625]","[224.7465362548828, 80.53596496582031]","[176.25997924804688, 83.9054946899414]","[207.93875122070312, 154.93630981445312]","[155.828857421875, 173.50563049316406]","[228.80673217773438, 243.7133026123047]","[177.29832458496094, 296.0948181152344]","[284.4927062988281, 292.7710876464844]","[254.10577392578125, 335.0608215332031]","[247.60711669921875, 314.1553649902344]","[212.73931884765625, 333.01300048828125]","[332.154052734375, 314.042724609375]","[320.3019104003906, 334.97698974609375]","[324.7853088378906, 365.9607238769531]","[318.7124938964844, 393.3113098144531]"
565,"[231.3218536376953, 80.64759826660156]","[232.84324645996094, 67.4524154663086]","[216.2350616455078, 69.22457885742188]","[224.543212890625, 80.55587768554688]","[176.3192901611328, 83.89799499511719]","[207.7209930419922, 154.89903259277344]","[155.82289123535156, 173.51742553710938]","[228.85606384277344, 243.54090881347656]","[177.4312286376953, 296.1697692871094]","[284.6363525390625, 291.66497802734375]","[254.53028869628906, 334.45574951171875]","[247.43389892578125, 313.87115478515625]","[212.71693420410156, 332.765380859375]","[332.2613830566406, 313.6623840332031]","[320.67547607421875, 334.6299133300781]","[324.83770751953125, 365.40069580078125]","[319.06719970703125, 392.7828674316406]"
566,"[231.50245666503906, 80.66815185546875]","[232.84487915039062, 67.53872680664062]","[216.51361083984375, 69.31814575195312]","[224.3052978515625, 80.59977722167969]","[176.5481719970703, 83.95264434814453]","[207.83079528808594, 154.82894897460938]","[156.11050415039062, 173.41453552246094]","[228.97377014160156, 243.06089782714844]","[177.1292724609375, 295.5525817871094]","[283.7760009765625, 292.055419921875]","[252.8403778076172, 335.4404602050781]","[248.30076599121094, 313.524658203125]","[213.81076049804688, 332.3388366699219]","[331.2716064453125, 313.4947814941406]","[319.7409973144531, 334.3373107910156]","[324.8497009277344, 364.6592712402344]","[319.32257080078125, 391.9536437988281]"
567,"[231.3236541748047, 80.74793243408203]","[232.65362548828125, 67.68104553222656]","[216.4276580810547, 69.437255859375]","[224.19699096679688, 80.62076568603516]","[176.6018829345703, 83.91136169433594]","[207.79286193847656, 154.5489501953125]","[156.2136993408203, 172.97705078125]","[228.569091796875, 242.32411193847656]","[176.64947509765625, 294.5320739746094]","[282.68902587890625, 291.77471923828125]","[251.5879669189453, 335.6693115234375]","[248.36549377441406, 312.7392578125]","[213.99851989746094, 331.4557800292969]","[331.3263244628906, 313.3065490722656]","[319.91571044921875, 334.01055908203125]","[325.5849609375, 363.82830810546875]","[320.3174743652344, 390.90362548828125]"
568,"[231.4581298828125, 80.78633880615234]","[232.76748657226562, 67.70196533203125]","[216.5441436767578, 69.47882080078125]","[224.3391876220703, 80.43986511230469]","[176.60874938964844, 83.79010009765625]","[207.74122619628906, 154.0377655029297]","[156.5238800048828, 172.56126403808594]","[228.487060546875, 241.25735473632812]","[176.82720947265625, 293.79046630859375]","[282.63201904296875, 290.3449401855469]","[251.20481872558594, 335.15020751953125]","[248.4364471435547, 311.73907470703125]","[214.35902404785156, 330.4696044921875]","[330.99969482421875, 311.81671142578125]","[319.97613525390625, 332.5243835449219]","[325.83642578125, 361.48974609375]","[320.99798583984375, 388.58587646484375]"
569,"[231.37652587890625, 80.68586730957031]","[232.62359619140625, 67.634033203125]","[216.4243621826172, 69.44325256347656]","[224.26318359375, 80.49166107177734]","[176.53285217285156, 83.9151840209961]","[207.8706817626953, 154.2486572265625]","[156.59747314453125, 172.75991821289062]","[228.7869110107422, 241.36932373046875]","[176.86058044433594, 293.79827880859375]","[282.8057861328125, 290.75518798828125]","[251.57391357421875, 335.276611328125]","[248.48309326171875, 312.06005859375]","[214.35806274414062, 330.7590637207031]","[331.1742248535156, 312.2276916503906]","[320.06304931640625, 332.9152526855469]","[325.4983825683594, 362.38409423828125]","[320.66851806640625, 389.4723205566406]"
570,"[231.3497314453125, 80.59075927734375]","[232.59486389160156, 67.55644226074219]","[216.36732482910156, 69.30088806152344]","[224.21424865722656, 80.63922119140625]","[176.42811584472656, 83.85237121582031]","[208.0977783203125, 154.9671173095703]","[156.28140258789062, 173.10511779785156]","[229.18287658691406, 242.83621215820312]","[176.82028198242188, 294.5847473144531]","[283.4180908203125, 292.637451171875]","[252.6188507080078, 335.9617614746094]","[248.73138427734375, 314.19891357421875]","[214.2158660888672, 332.72186279296875]","[331.05755615234375, 314.8092041015625]","[319.34539794921875, 335.3168029785156]","[324.5914001464844, 366.6484069824219]","[319.0595703125, 393.5034484863281]"
571,"[228.7737579345703, 78.93743133544922]","[231.07379150390625, 67.46527862548828]","[214.12904357910156, 67.29121398925781]","[218.86949157714844, 77.178955078125]","[177.5087432861328, 80.73661041259766]","[209.06497192382812, 154.62704467773438]","[157.9357147216797, 168.11807250976562]","[236.90931701660156, 259.2293701171875]","[172.6900634765625, 291.4475402832031]","[287.9980773925781, 299.95849609375]","[267.25677490234375, 336.4988708496094]","[247.7589111328125, 322.38189697265625]","[214.24049377441406, 341.89031982421875]","[366.2962951660156, 333.88970947265625]","[350.5826110839844, 354.11651611328125]","[347.2828674316406, 368.0570373535156]","[355.8490295410156, 378.1465148925781]"
572,"[231.88661193847656, 80.08902740478516]","[232.97337341308594, 67.0250015258789]","[216.99266052246094, 68.85617065429688]","[224.08680725097656, 80.36835479736328]","[177.22828674316406, 83.79148864746094]","[207.65878295898438, 155.0848846435547]","[156.1249237060547, 173.713623046875]","[229.3036651611328, 243.84120178222656]","[177.1234130859375, 296.4903259277344]","[285.73486328125, 292.6519470214844]","[255.8203125, 335.0583801269531]","[247.7039337158203, 315.2261657714844]","[213.24574279785156, 334.12896728515625]","[331.609375, 315.8402099609375]","[319.8790283203125, 336.87109375]","[323.7211608886719, 368.9240417480469]","[317.6051330566406, 396.5202941894531]"
573,"[232.02490234375, 80.06517791748047]","[233.0059356689453, 67.0363998413086]","[217.1092529296875, 68.90016174316406]","[223.98989868164062, 80.32685852050781]","[177.276123046875, 83.84326171875]","[207.5660400390625, 154.7633514404297]","[156.45059204101562, 173.50161743164062]","[229.39549255371094, 242.69798278808594]","[177.11293029785156, 295.7140808105469]","[285.83203125, 291.28515625]","[254.6942138671875, 334.7637023925781]","[247.4131622314453, 314.54254150390625]","[213.2653350830078, 333.4192810058594]","[331.29632568359375, 315.4128112792969]","[319.76220703125, 336.4170227050781]","[323.2936096191406, 368.3671875]","[317.30731201171875, 395.9744567871094]"
574,"[232.1415252685547, 79.93375396728516]","[233.2477264404297, 66.8353042602539]","[217.14569091796875, 68.69039154052734]","[224.22999572753906, 80.35045623779297]","[177.32644653320312, 83.84217071533203]","[207.53897094726562, 155.3129425048828]","[156.22291564941406, 174.04183959960938]","[229.35751342773438, 244.24147033691406]","[177.45098876953125, 297.26220703125]","[287.1419677734375, 291.9658203125]","[256.8398132324219, 334.5943908691406]","[246.85537719726562, 315.9270324707031]","[212.5019073486328, 334.8433837890625]","[331.41790771484375, 316.4032287597656]","[319.62615966796875, 337.46734619140625]","[322.40020751953125, 370.4184265136719]","[315.9258728027344, 398.09124755859375]"
575,"[230.33432006835938, 79.83538818359375]","[231.76104736328125, 67.35173034667969]","[215.17547607421875, 68.76228332519531]","[224.20907592773438, 83.65363311767578]","[176.63357543945312, 85.94329833984375]","[207.77853393554688, 160.67938232421875]","[156.4586181640625, 176.96768188476562]","[230.1648712158203, 249.91873168945312]","[177.62718200683594, 299.9034118652344]","[283.7677307128906, 295.2733154296875]","[258.9478454589844, 338.1842041015625]","[244.6652069091797, 319.5244445800781]","[210.14007568359375, 337.2955322265625]","[332.96063232421875, 322.4713439941406]","[322.5632629394531, 342.4366149902344]","[320.38140869140625, 375.8080749511719]","[317.498779296875, 401.742919921875]"
576,"[230.1828155517578, 79.93849182128906]","[231.59950256347656, 67.50155639648438]","[215.07119750976562, 68.88924407958984]","[224.02285766601562, 83.76846313476562]","[176.56854248046875, 86.02102661132812]","[207.73338317871094, 160.46063232421875]","[156.540283203125, 176.71478271484375]","[230.1630859375, 249.1607208251953]","[177.56861877441406, 299.04132080078125]","[282.8155517578125, 294.4456787109375]","[257.734619140625, 337.7054138183594]","[244.75096130371094, 318.32257080078125]","[210.31825256347656, 336.0463562011719]","[332.9259033203125, 321.37005615234375]","[322.5548400878906, 341.27117919921875]","[320.8127136230469, 374.0592956542969]","[318.0162658691406, 399.90045166015625]"
577,"[230.03111267089844, 79.99520874023438]","[231.55624389648438, 67.5532455444336]","[214.81915283203125, 68.91332244873047]","[224.23165893554688, 84.00071716308594]","[176.35751342773438, 86.16755676269531]","[208.0492401123047, 161.1624755859375]","[156.612060546875, 177.11770629882812]","[230.5952606201172, 250.48155212402344]","[177.8096466064453, 299.764892578125]","[283.7247619628906, 295.984130859375]","[258.6037292480469, 338.40545654296875]","[244.7882080078125, 319.9303894042969]","[210.21141052246094, 337.4629211425781]","[332.7252502441406, 323.0576477050781]","[322.184326171875, 342.7304382324219]","[320.3935546875, 377.29559326171875]","[317.47027587890625, 402.81280517578125]"
578,"[229.0106201171875, 78.90791320800781]","[231.19818115234375, 67.37601470947266]","[214.44004821777344, 67.25516510009766]","[218.78329467773438, 77.26526641845703]","[178.06431579589844, 80.92499542236328]","[209.22738647460938, 155.83621215820312]","[157.83233642578125, 168.51321411132812]","[237.41529846191406, 262.1512756347656]","[171.48471069335938, 291.6690368652344]","[288.5127868652344, 305.3051452636719]","[265.0219421386719, 338.8034362792969]","[247.6089630126953, 325.0892333984375]","[213.97711181640625, 344.4090576171875]","[368.0314025878906, 338.1964111328125]","[352.1537780761719, 358.09130859375]","[351.4389953613281, 371.3817443847656]","[358.7008056640625, 380.9215393066406]"
579,"[230.04026794433594, 79.91036224365234]","[231.49710083007812, 67.4466781616211]","[214.80734252929688, 68.85614776611328]","[224.1094207763672, 83.91796875]","[176.11326599121094, 86.208984375]","[207.86453247070312, 160.8819580078125]","[156.20330810546875, 177.050048828125]","[230.00111389160156, 250.0422821044922]","[177.3244171142578, 299.66510009765625]","[282.5767822265625, 296.14190673828125]","[257.962646484375, 339.1659851074219]","[244.89463806152344, 319.1487121582031]","[210.1228790283203, 336.7944030761719]","[332.63470458984375, 323.4786376953125]","[321.90069580078125, 343.27325439453125]","[320.8409729003906, 377.0945739746094]","[318.00079345703125, 402.8365478515625]"
580,"[230.1370391845703, 79.93025207519531]","[231.63021850585938, 67.436279296875]","[214.8702392578125, 68.83074951171875]","[224.20948791503906, 83.96113586425781]","[176.1238555908203, 86.2053451538086]","[207.73512268066406, 161.11248779296875]","[156.1852569580078, 177.22183227539062]","[229.8746337890625, 250.61807250976562]","[177.66714477539062, 300.15087890625]","[283.1922912597656, 296.6434326171875]","[258.8893737792969, 339.1184997558594]","[244.62799072265625, 319.55633544921875]","[209.91302490234375, 337.2145080566406]","[332.88116455078125, 323.4342346191406]","[322.2696533203125, 343.2568664550781]","[320.911865234375, 377.23370361328125]","[318.06695556640625, 403.0012512207031]"
581,"[230.13433837890625, 79.8758316040039]","[231.64596557617188, 67.35720825195312]","[214.82313537597656, 68.75965881347656]","[224.285888671875, 83.91057586669922]","[176.0282745361328, 86.16384887695312]","[207.7401580810547, 161.18943786621094]","[156.07467651367188, 177.30712890625]","[229.91189575195312, 250.8760986328125]","[177.8433074951172, 300.42376708984375]","[283.5980529785156, 297.06024169921875]","[259.58160400390625, 339.1617431640625]","[244.5450897216797, 319.8136291503906]","[209.73085021972656, 337.5018615722656]","[333.1304016113281, 323.77532958984375]","[322.4858093261719, 343.64935302734375]","[320.97015380859375, 377.7168273925781]","[318.09210205078125, 403.5501708984375]"
582,"[229.00575256347656, 78.79337310791016]","[231.09361267089844, 67.20716857910156]","[214.45101928710938, 67.13493347167969]","[218.3798828125, 76.98616790771484]","[177.99920654296875, 80.80517578125]","[208.5010986328125, 155.596435546875]","[158.0543670654297, 168.50103759765625]","[236.63714599609375, 262.0201110839844]","[171.56813049316406, 291.80401611328125]","[287.79730224609375, 305.132568359375]","[265.1695251464844, 338.8437194824219]","[246.8144073486328, 324.7947692871094]","[213.78590393066406, 344.2146911621094]","[366.85943603515625, 336.7025451660156]","[351.70989990234375, 357.1584167480469]","[349.4266662597656, 370.17608642578125]","[357.1743469238281, 380.59771728515625]"
583,"[228.9840545654297, 78.70452880859375]","[231.1291961669922, 67.13933563232422]","[214.4138641357422, 67.08939361572266]","[218.47293090820312, 76.98493957519531]","[177.9597930908203, 80.83616638183594]","[208.4732666015625, 155.45252990722656]","[158.3745574951172, 168.43182373046875]","[236.43948364257812, 262.3654479980469]","[172.02499389648438, 292.1164855957031]","[287.6368408203125, 306.47882080078125]","[266.0960388183594, 339.0872802734375]","[246.7436065673828, 325.9644470214844]","[213.68226623535156, 345.33270263671875]","[365.3118896484375, 338.9273986816406]","[349.8680419921875, 359.500244140625]","[347.5604248046875, 371.3566589355469]","[354.8746032714844, 381.6602783203125]"
