Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
711,"[406.00775146484375, 152.67498779296875]","[405.1810302734375, 140.92291259765625]","[394.248779296875, 140.21925354003906]","[385.8662414550781, 142.83053588867188]","[354.6228332519531, 143.76177978515625]","[384.315673828125, 201.1871337890625]","[329.6031188964844, 215.3861846923828]","[432.2508544921875, 255.90032958984375]","[364.49102783203125, 288.8562927246094]","[472.77972412109375, 228.80213928222656]","[436.8188171386719, 249.34725952148438]","[451.56146240234375, 339.7261047363281]","[418.0264892578125, 361.1998291015625]","[591.5418090820312, 334.8119812011719]","[567.5216674804688, 353.1643371582031]","[613.0894775390625, 435.14703369140625]","[619.133056640625, 455.56201171875]"
712,"[404.97637939453125, 154.31446838378906]","[405.0059814453125, 141.25755310058594]","[393.4340515136719, 140.44692993164062]","[385.9713439941406, 140.64633178710938]","[353.3271789550781, 141.0918426513672]","[378.0198059082031, 199.09579467773438]","[329.9425964355469, 215.85801696777344]","[425.296630859375, 261.9818115234375]","[364.16973876953125, 299.01007080078125]","[468.9377746582031, 232.47198486328125]","[432.5377197265625, 255.1585693359375]","[453.29937744140625, 343.0593566894531]","[424.4831848144531, 367.0666809082031]","[588.8350830078125, 341.5183410644531]","[570.1279907226562, 368.4941711425781]","[609.6351318359375, 433.427490234375]","[618.1874389648438, 462.371337890625]"
713,"[404.6230773925781, 154.57627868652344]","[404.72625732421875, 141.607177734375]","[393.4073181152344, 140.51271057128906]","[385.0866394042969, 140.419921875]","[354.2121276855469, 140.46665954589844]","[376.16986083984375, 198.52230834960938]","[331.1278991699219, 214.35174560546875]","[420.9747009277344, 263.5338134765625]","[363.5667724609375, 299.7271728515625]","[468.2278137207031, 232.64077758789062]","[434.0397033691406, 257.45452880859375]","[450.8907165527344, 344.0746765136719]","[423.92413330078125, 367.5474548339844]","[586.4317016601562, 344.76416015625]","[569.5494384765625, 370.88763427734375]","[604.2488403320312, 436.1157531738281]","[613.8943481445312, 464.4397888183594]"
714,"[404.619873046875, 154.7137908935547]","[404.85345458984375, 141.66041564941406]","[393.36102294921875, 140.6546173095703]","[385.5852355957031, 140.50341796875]","[354.38629150390625, 140.69558715820312]","[376.9346008300781, 199.08770751953125]","[331.16180419921875, 215.0027618408203]","[421.5852355957031, 264.1145324707031]","[363.4049377441406, 300.1904602050781]","[468.4491882324219, 232.9779052734375]","[432.2778625488281, 256.8907470703125]","[450.7266845703125, 344.6816101074219]","[423.4170227050781, 368.07366943359375]","[585.6622924804688, 344.73944091796875]","[568.4866333007812, 370.4267578125]","[604.5745239257812, 436.1934814453125]","[614.2408447265625, 463.9337158203125]"
715,"[404.50982666015625, 155.1248016357422]","[404.6246643066406, 142.0938720703125]","[392.9895935058594, 141.1340789794922]","[385.5379943847656, 140.64291381835938]","[353.0334167480469, 140.8929901123047]","[376.76556396484375, 198.5016632080078]","[330.20965576171875, 214.33438110351562]","[421.52874755859375, 265.1880798339844]","[363.790283203125, 300.6044616699219]","[466.34686279296875, 235.08224487304688]","[431.0369567871094, 257.83282470703125]","[451.0594482421875, 342.8987731933594]","[423.05328369140625, 366.277587890625]","[586.1279907226562, 342.892822265625]","[568.327392578125, 368.7256164550781]","[605.291259765625, 435.6755676269531]","[614.386962890625, 463.5939636230469]"
716,"[404.7911071777344, 155.06837463378906]","[404.7616882324219, 142.06764221191406]","[393.375, 140.95074462890625]","[385.4875793457031, 140.7541046142578]","[353.701171875, 140.72154235839844]","[377.7389221191406, 198.477783203125]","[330.3157958984375, 214.42127990722656]","[422.6616516113281, 263.4158630371094]","[361.5662536621094, 300.07330322265625]","[466.6150817871094, 234.82174682617188]","[432.573974609375, 259.81109619140625]","[454.94677734375, 341.77020263671875]","[426.4365539550781, 365.4481201171875]","[591.0533447265625, 343.3464050292969]","[572.2324829101562, 369.64501953125]","[608.6856689453125, 434.5251159667969]","[616.3818969726562, 462.62469482421875]"
717,"[404.6690673828125, 155.2440948486328]","[404.6479187011719, 142.2182159423828]","[393.223876953125, 141.0974578857422]","[385.6517028808594, 141.0375518798828]","[353.2043151855469, 140.83639526367188]","[378.25408935546875, 199.2326202392578]","[330.054931640625, 215.3276824951172]","[424.88153076171875, 263.7102966308594]","[363.54656982421875, 300.4234313964844]","[466.9770202636719, 235.65921020507812]","[432.6837158203125, 259.64678955078125]","[456.0097961425781, 342.3031005859375]","[427.0821533203125, 366.01702880859375]","[591.667236328125, 342.38525390625]","[572.4028930664062, 368.6737060546875]","[611.3578491210938, 434.69146728515625]","[618.8464965820312, 462.72308349609375]"
718,"[404.7746276855469, 155.17410278320312]","[405.09130859375, 142.05052185058594]","[392.91241455078125, 141.0603790283203]","[386.9150390625, 140.87554931640625]","[352.4693298339844, 140.88739013671875]","[378.8144226074219, 199.37271118164062]","[329.88555908203125, 214.7779541015625]","[424.27398681640625, 264.82080078125]","[363.7659912109375, 299.93145751953125]","[467.3832092285156, 235.7276153564453]","[433.7108459472656, 259.2945861816406]","[454.8404235839844, 342.47998046875]","[425.325439453125, 365.841552734375]","[588.9033813476562, 341.3725891113281]","[569.8594360351562, 367.2197570800781]","[608.6961669921875, 435.9512634277344]","[616.87548828125, 463.4724426269531]"
719,"[404.9782409667969, 154.43817138671875]","[405.0220642089844, 141.5125274658203]","[393.3277587890625, 140.36288452148438]","[386.1885681152344, 140.69020080566406]","[353.13116455078125, 140.447265625]","[378.48394775390625, 199.1352996826172]","[330.2217712402344, 214.1037139892578]","[424.60211181640625, 264.1876220703125]","[363.277099609375, 299.56658935546875]","[469.8382263183594, 233.86387634277344]","[434.30377197265625, 259.9648132324219]","[454.5496520996094, 342.3907470703125]","[425.59967041015625, 365.4166259765625]","[588.1021118164062, 341.2966003417969]","[569.9534912109375, 366.3992004394531]","[605.7409057617188, 436.5185241699219]","[614.7416381835938, 463.07904052734375]"
720,"[404.81756591796875, 154.16331481933594]","[404.81524658203125, 141.3402557373047]","[393.2633972167969, 140.24905395507812]","[385.88726806640625, 140.91358947753906]","[353.0144958496094, 140.8011474609375]","[378.3230285644531, 198.97262573242188]","[329.7174987792969, 215.05157470703125]","[424.83746337890625, 262.7560729980469]","[363.5058898925781, 300.3501281738281]","[468.4767150878906, 234.05270385742188]","[434.2220764160156, 259.84222412109375]","[453.8329772949219, 342.2530822753906]","[424.5868225097656, 365.7016296386719]","[587.6966552734375, 339.68353271484375]","[568.8511962890625, 365.57281494140625]","[604.7510375976562, 435.2917785644531]","[613.7422485351562, 462.8260803222656]"
721,"[404.7605895996094, 154.74391174316406]","[405.44049072265625, 141.6155548095703]","[392.146728515625, 140.90773010253906]","[389.0086669921875, 141.1772918701172]","[350.80718994140625, 141.72903442382812]","[381.6246643066406, 200.4832763671875]","[328.40631103515625, 215.85745239257812]","[427.5339050292969, 264.39068603515625]","[364.3617248535156, 299.7604675292969]","[470.1703796386719, 233.4846649169922]","[430.6176452636719, 256.6656494140625]","[452.4523620605469, 343.5939636230469]","[420.283203125, 366.1845703125]","[583.2658081054688, 342.60980224609375]","[563.1939697265625, 366.0384521484375]","[602.5159301757812, 438.77801513671875]","[612.0335083007812, 462.64215087890625]"
722,"[404.8074035644531, 154.8017578125]","[405.1304626464844, 141.78945922851562]","[392.7711181640625, 140.9504852294922]","[387.5588684082031, 141.37843322753906]","[352.7328186035156, 141.7748565673828]","[380.3428039550781, 200.83709716796875]","[330.49658203125, 215.77035522460938]","[424.7919616699219, 266.96453857421875]","[364.7364807128906, 299.7987976074219]","[467.42047119140625, 236.88717651367188]","[429.35699462890625, 255.8623809814453]","[453.4559631347656, 344.15789794921875]","[423.4817810058594, 366.7091064453125]","[585.8688354492188, 342.99188232421875]","[567.144775390625, 366.42974853515625]","[604.8795776367188, 436.1358947753906]","[614.5624389648438, 460.3580017089844]"
723,"[404.0498046875, 155.60890197753906]","[404.5421447753906, 142.46804809570312]","[392.0074768066406, 141.7827911376953]","[387.465576171875, 141.56240844726562]","[351.9566650390625, 142.141845703125]","[380.51605224609375, 200.5397186279297]","[329.61419677734375, 216.1199493408203]","[425.9722595214844, 266.8204040527344]","[365.74468994140625, 300.30706787109375]","[467.11334228515625, 237.09512329101562]","[428.07330322265625, 254.2099151611328]","[452.6107177734375, 344.7850341796875]","[421.8979187011719, 367.5169677734375]","[584.4638061523438, 343.8704833984375]","[564.8016357421875, 367.389892578125]","[606.3404541015625, 436.8933410644531]","[615.7068481445312, 461.1435546875]"
724,"[404.1155090332031, 155.50790405273438]","[404.5084533691406, 142.36019897460938]","[392.0567321777344, 141.72740173339844]","[387.239990234375, 141.3459014892578]","[351.9866027832031, 142.056884765625]","[379.9602355957031, 200.2721710205078]","[330.4093322753906, 215.6605224609375]","[426.2490234375, 265.90997314453125]","[366.6346435546875, 298.7791442871094]","[468.7751770019531, 235.8877716064453]","[428.7630920410156, 253.3187713623047]","[452.2052307128906, 344.8599548339844]","[422.29815673828125, 367.49505615234375]","[583.5780639648438, 344.4246826171875]","[564.7706909179688, 368.055908203125]","[605.8875122070312, 438.1689453125]","[614.6678466796875, 462.42181396484375]"
725,"[404.3675537109375, 155.42117309570312]","[404.665283203125, 142.2568817138672]","[392.3368225097656, 141.59005737304688]","[386.8773193359375, 141.35862731933594]","[352.0172424316406, 142.07066345214844]","[378.88800048828125, 200.5989532470703]","[330.511962890625, 215.8974151611328]","[424.4141540527344, 266.4416198730469]","[366.5750732421875, 299.27337646484375]","[468.2337341308594, 236.12461853027344]","[428.4808044433594, 253.98175048828125]","[451.2534484863281, 344.0636291503906]","[422.2349853515625, 366.6438903808594]","[582.6306762695312, 341.32745361328125]","[564.7639770507812, 364.8080749511719]","[604.3240356445312, 438.3013916015625]","[614.128662109375, 462.6434326171875]"
726,"[404.42120361328125, 155.7099151611328]","[404.6510314941406, 142.53758239746094]","[392.5141296386719, 141.78831481933594]","[386.4729309082031, 141.36009216308594]","[352.1485900878906, 141.96652221679688]","[378.1694641113281, 200.15203857421875]","[330.4237976074219, 215.8043670654297]","[424.06109619140625, 265.3992004394531]","[365.74578857421875, 299.63433837890625]","[468.4962463378906, 235.8676300048828]","[428.8581237792969, 255.76974487304688]","[450.87353515625, 343.85394287109375]","[422.22320556640625, 366.6666259765625]","[582.8060302734375, 342.26177978515625]","[564.9750366210938, 366.4430236816406]","[603.6070556640625, 438.0755310058594]","[612.855712890625, 463.27276611328125]"
727,"[404.473388671875, 155.37661743164062]","[404.6342468261719, 142.09620666503906]","[392.17742919921875, 141.37179565429688]","[386.54608154296875, 140.97262573242188]","[351.04718017578125, 141.64508056640625]","[378.1300964355469, 200.18739318847656]","[330.10784912109375, 215.257568359375]","[423.6592102050781, 267.0498352050781]","[365.9847106933594, 299.4273681640625]","[467.697265625, 237.4302215576172]","[430.793701171875, 256.50531005859375]","[453.4360046386719, 343.9425048828125]","[424.3455810546875, 366.8541259765625]","[586.4910278320312, 343.96087646484375]","[568.39697265625, 368.5464782714844]","[607.211181640625, 436.4527893066406]","[615.83056640625, 461.85626220703125]"
728,"[404.638671875, 154.87271118164062]","[404.7410888671875, 141.6636199951172]","[392.7447814941406, 140.80064392089844]","[386.14373779296875, 140.68804931640625]","[352.2394714355469, 141.08853149414062]","[378.08929443359375, 199.80738830566406]","[330.4566650390625, 215.52114868164062]","[423.6507873535156, 265.7102355957031]","[366.0639953613281, 300.09356689453125]","[467.706787109375, 236.3275909423828]","[431.8117980957031, 256.38299560546875]","[453.5945739746094, 343.5946044921875]","[424.9032897949219, 366.75238037109375]","[586.6085205078125, 342.6734619140625]","[568.3330688476562, 367.625732421875]","[606.43798828125, 435.9715576171875]","[615.4016723632812, 462.1291809082031]"
729,"[406.68450927734375, 152.95144653320312]","[405.4234313964844, 141.36351013183594]","[394.84844970703125, 139.9744110107422]","[385.32513427734375, 142.85452270507812]","[354.5314636230469, 142.79881286621094]","[383.95733642578125, 201.15650939941406]","[330.7065124511719, 214.12596130371094]","[431.8586730957031, 258.47662353515625]","[366.9895935058594, 291.1066589355469]","[475.66290283203125, 227.41012573242188]","[438.0780029296875, 251.47499084472656]","[453.2684326171875, 339.58502197265625]","[420.83306884765625, 360.1346130371094]","[595.55029296875, 334.62921142578125]","[573.2674560546875, 349.9005126953125]","[610.5047607421875, 437.3016662597656]","[618.7164916992188, 453.69195556640625]"
730,"[404.573486328125, 154.54774475097656]","[405.135986328125, 141.32208251953125]","[392.4210510253906, 140.42112731933594]","[387.9503479003906, 140.6922149658203]","[351.9518737792969, 140.92877197265625]","[380.90606689453125, 200.0105438232422]","[329.74932861328125, 216.488525390625]","[428.21002197265625, 263.4478454589844]","[365.4988708496094, 301.0585632324219]","[470.759521484375, 232.84396362304688]","[432.2867431640625, 256.0533142089844]","[455.2265930175781, 343.5557556152344]","[424.32635498046875, 366.9890441894531]","[587.9859619140625, 343.4896240234375]","[567.6990966796875, 369.0665588378906]","[606.2911376953125, 433.8604736328125]","[615.0429077148438, 460.8653259277344]"
731,"[404.8402404785156, 154.32652282714844]","[405.5581970214844, 141.0022430419922]","[392.5008544921875, 140.3176727294922]","[388.9726257324219, 140.50462341308594]","[352.1837463378906, 141.23387145996094]","[382.54510498046875, 199.85696411132812]","[329.37432861328125, 217.0231475830078]","[429.7195129394531, 263.9058837890625]","[364.1260070800781, 302.2815856933594]","[471.6920471191406, 233.28131103515625]","[430.8336181640625, 254.4770050048828]","[454.9145812988281, 343.7566223144531]","[422.71044921875, 367.42877197265625]","[587.7027587890625, 344.4840087890625]","[566.37451171875, 370.42181396484375]","[605.2811279296875, 434.5348205566406]","[613.8358154296875, 461.7137145996094]"
732,"[406.2506103515625, 152.54774475097656]","[406.0300598144531, 140.86248779296875]","[394.0234680175781, 139.73944091796875]","[388.3171081542969, 142.86492919921875]","[354.1438293457031, 143.02914428710938]","[386.9801330566406, 201.2435302734375]","[328.9442443847656, 214.77708435058594]","[434.54022216796875, 257.1405029296875]","[364.59173583984375, 290.8710632324219]","[475.9708557128906, 226.6324005126953]","[435.1273498535156, 247.34202575683594]","[450.67877197265625, 341.4620666503906]","[414.94171142578125, 362.0755920410156]","[591.884033203125, 337.3283386230469]","[566.6038818359375, 352.86944580078125]","[607.9783325195312, 440.5452575683594]","[615.4531860351562, 457.0946960449219]"
733,"[405.9112548828125, 155.28858947753906]","[405.7146911621094, 142.0021514892578]","[394.00079345703125, 141.5364227294922]","[386.4375305175781, 141.554443359375]","[350.37890625, 142.5589141845703]","[384.62969970703125, 196.64927673339844]","[327.4734191894531, 214.07199096679688]","[437.5041809082031, 259.26287841796875]","[365.8457336425781, 301.08941650390625]","[481.2301940917969, 229.1539764404297]","[434.3440246582031, 250.47122192382812]","[451.3425598144531, 337.2325744628906]","[415.4495544433594, 360.056884765625]","[591.2429809570312, 327.85693359375]","[565.0906372070312, 350.725341796875]","[601.434326171875, 437.4814453125]","[611.9590454101562, 462.783447265625]"
734,"[405.864990234375, 155.67376708984375]","[405.5184631347656, 142.21714782714844]","[393.94281005859375, 141.70025634765625]","[385.4400634765625, 141.11280822753906]","[349.7208557128906, 142.1151123046875]","[382.51422119140625, 196.11676025390625]","[326.9211730957031, 213.37953186035156]","[434.9096374511719, 260.2978210449219]","[366.2933349609375, 300.98712158203125]","[480.1474914550781, 230.63099670410156]","[435.3370056152344, 249.52688598632812]","[449.4241638183594, 337.56695556640625]","[414.4325256347656, 360.4820251464844]","[591.1650390625, 325.4679260253906]","[565.372314453125, 348.6151123046875]","[600.9041748046875, 437.27362060546875]","[611.3383178710938, 463.1424865722656]"
735,"[406.1014099121094, 153.0792236328125]","[405.3950500488281, 141.3321533203125]","[393.95745849609375, 140.46165466308594]","[387.0260925292969, 143.1092071533203]","[353.5995788574219, 143.65916442871094]","[386.0994873046875, 200.6634979248047]","[329.1969909667969, 215.27655029296875]","[434.882568359375, 256.7784118652344]","[366.0773620605469, 291.80511474609375]","[474.4853515625, 227.7483367919922]","[435.8958740234375, 248.5220947265625]","[453.2689208984375, 339.37481689453125]","[418.2719421386719, 360.7040100097656]","[592.3359375, 330.2630615234375]","[567.3534545898438, 348.0065612792969]","[609.2239379882812, 438.7022399902344]","[616.67529296875, 458.4851989746094]"
736,"[404.6739807128906, 154.32339477539062]","[404.55029296875, 141.26806640625]","[392.9117431640625, 140.54800415039062]","[386.0490417480469, 140.97706604003906]","[352.56390380859375, 141.69117736816406]","[379.4693298339844, 199.43849182128906]","[330.2491455078125, 217.16065979003906]","[429.0597229003906, 263.1468811035156]","[367.1435546875, 301.8639221191406]","[470.84246826171875, 233.14581298828125]","[430.96429443359375, 253.46424865722656]","[454.13909912109375, 343.10870361328125]","[424.51019287109375, 367.02001953125]","[588.5076904296875, 339.85052490234375]","[569.1068115234375, 366.1848449707031]","[607.41796875, 436.2828369140625]","[616.0895385742188, 464.13482666015625]"
737,"[404.4479675292969, 154.9324188232422]","[404.4569091796875, 141.78872680664062]","[392.74639892578125, 141.05902099609375]","[385.9964904785156, 141.07168579101562]","[352.42218017578125, 141.7233123779297]","[379.27850341796875, 199.24932861328125]","[329.7540588378906, 217.2458038330078]","[428.0934753417969, 262.12548828125]","[366.57025146484375, 301.76617431640625]","[469.3580017089844, 233.072265625]","[431.69586181640625, 254.66322326660156]","[454.518798828125, 342.00909423828125]","[424.7668151855469, 366.1214904785156]","[588.6538696289062, 339.82965087890625]","[568.7940673828125, 366.3628234863281]","[608.8814697265625, 434.6544189453125]","[617.35546875, 462.7899169921875]"
738,"[403.7583923339844, 155.15040588378906]","[403.7989196777344, 142.0281524658203]","[391.9764709472656, 141.258056640625]","[386.0377197265625, 141.10736083984375]","[351.9868469238281, 141.67030334472656]","[380.2940673828125, 198.60777282714844]","[329.9573974609375, 216.72523498535156]","[430.31976318359375, 260.0873107910156]","[366.8727111816406, 300.7215881347656]","[471.03216552734375, 231.9521942138672]","[433.6986083984375, 255.43418884277344]","[457.1793212890625, 339.7157897949219]","[426.9230651855469, 364.0269775390625]","[591.9655151367188, 335.99322509765625]","[571.4004516601562, 363.2260437011719]","[610.7689819335938, 432.5598449707031]","[618.5604858398438, 461.82037353515625]"
739,"[403.115234375, 155.14572143554688]","[403.2931213378906, 142.16580200195312]","[391.6551818847656, 141.3560028076172]","[385.941650390625, 141.58840942382812]","[353.3905029296875, 142.038818359375]","[381.2743835449219, 199.20034790039062]","[330.8756103515625, 216.517333984375]","[429.9286193847656, 261.5562744140625]","[364.95587158203125, 301.1925048828125]","[470.93218994140625, 233.2843475341797]","[435.5834655761719, 258.3621826171875]","[458.0564880371094, 339.4144592285156]","[427.8424072265625, 363.4340515136719]","[592.3526000976562, 337.2790832519531]","[572.1220092773438, 364.12591552734375]","[610.5148315429688, 433.0606689453125]","[618.3014526367188, 462.03533935546875]"
740,"[403.42596435546875, 155.07540893554688]","[403.5292053222656, 142.17828369140625]","[392.01904296875, 141.24732971191406]","[385.92938232421875, 142.07676696777344]","[353.5148620605469, 142.2737274169922]","[381.3437805175781, 200.11720275878906]","[331.00140380859375, 217.6787567138672]","[431.168701171875, 261.8345947265625]","[366.27508544921875, 302.4353942871094]","[472.1413269042969, 232.8529052734375]","[435.207275390625, 258.34381103515625]","[458.2158508300781, 340.14019775390625]","[428.0982971191406, 364.15155029296875]","[592.8513793945312, 336.2945251464844]","[572.3241577148438, 363.010009765625]","[610.2506103515625, 431.9706115722656]","[618.259765625, 460.99053955078125]"
741,"[403.1739196777344, 155.5410614013672]","[402.944580078125, 142.56069946289062]","[391.9036560058594, 141.77947998046875]","[384.5809020996094, 142.12368774414062]","[353.420654296875, 142.7083282470703]","[379.997314453125, 199.6966552734375]","[331.15228271484375, 217.8734893798828]","[429.4530029296875, 261.012451171875]","[366.6910400390625, 301.69281005859375]","[470.0977783203125, 232.88653564453125]","[434.78643798828125, 256.9515686035156]","[458.6305236816406, 339.15985107421875]","[429.48248291015625, 363.5556335449219]","[593.7127685546875, 335.16015625]","[573.6035766601562, 362.4275817871094]","[612.4942016601562, 429.0715026855469]","[620.1727905273438, 458.6270446777344]"
742,"[403.27789306640625, 156.17816162109375]","[403.00982666015625, 143.1928253173828]","[391.9889831542969, 142.24819946289062]","[384.4529113769531, 142.51515197753906]","[353.12115478515625, 142.70697021484375]","[379.75714111328125, 200.155029296875]","[330.9140625, 217.80441284179688]","[429.69140625, 261.6424865722656]","[367.7091064453125, 301.1576232910156]","[470.2640075683594, 233.1620635986328]","[436.5113525390625, 256.4110107421875]","[459.4675598144531, 340.7019348144531]","[430.20989990234375, 365.02252197265625]","[595.2805786132812, 337.4332580566406]","[574.8369750976562, 364.860107421875]","[613.4895629882812, 428.78192138671875]","[621.1327514648438, 458.81890869140625]"
743,"[403.0458984375, 156.31285095214844]","[402.84796142578125, 143.3014678955078]","[391.662353515625, 142.34426879882812]","[384.44378662109375, 142.3340606689453]","[352.7331848144531, 142.53305053710938]","[379.451416015625, 199.80699157714844]","[330.93896484375, 217.20310974121094]","[428.7205810546875, 261.8078918457031]","[367.8431091308594, 300.8295593261719]","[469.7712707519531, 233.29364013671875]","[436.1250915527344, 256.74700927734375]","[459.1990661621094, 340.7510986328125]","[430.0659484863281, 364.9325256347656]","[595.1259155273438, 338.8918762207031]","[574.8636474609375, 365.95208740234375]","[613.339111328125, 428.8050842285156]","[621.0418090820312, 458.343505859375]"
744,"[403.3569030761719, 156.33334350585938]","[402.9611511230469, 143.35484313964844]","[392.28619384765625, 142.31883239746094]","[383.497802734375, 142.0645294189453]","[353.4512023925781, 142.16026306152344]","[377.1765441894531, 199.45523071289062]","[331.5590515136719, 216.37359619140625]","[425.7618713378906, 261.86328125]","[367.97296142578125, 299.7713928222656]","[468.968017578125, 234.2202911376953]","[435.5969543457031, 257.4562683105469]","[455.8698425292969, 340.7396545410156]","[428.720703125, 364.62408447265625]","[591.7997436523438, 337.7846374511719]","[573.489990234375, 364.3003845214844]","[610.7164916992188, 430.97454833984375]","[619.0032958984375, 459.9391784667969]"
745,"[406.4734802246094, 152.5084991455078]","[404.4762268066406, 141.04183959960938]","[395.4391784667969, 139.80970764160156]","[383.0687561035156, 142.12510681152344]","[356.39862060546875, 142.37344360351562]","[383.1039123535156, 198.45965576171875]","[332.3236083984375, 212.8945770263672]","[431.1054382324219, 255.3584442138672]","[367.7157287597656, 290.3417663574219]","[472.50433349609375, 228.66526794433594]","[439.73028564453125, 252.25526428222656]","[456.0557556152344, 334.16778564453125]","[425.3443908691406, 355.4817810058594]","[597.5203857421875, 327.0782165527344]","[575.7610473632812, 343.98175048828125]","[611.9557495117188, 433.256103515625]","[620.475341796875, 452.0776062011719]"
746,"[404.41326904296875, 154.32318115234375]","[403.69110107421875, 141.46865844726562]","[393.65142822265625, 140.293212890625]","[383.0072326660156, 140.47628784179688]","[354.76556396484375, 140.3209991455078]","[376.15203857421875, 198.26034545898438]","[331.97283935546875, 214.6042022705078]","[423.42059326171875, 263.5010070800781]","[368.34893798828125, 300.29290771484375]","[467.8132629394531, 234.5006103515625]","[436.11236572265625, 257.4027404785156]","[454.8928527832031, 340.9252014160156]","[428.687255859375, 364.5502014160156]","[591.0477294921875, 333.8084411621094]","[573.7380981445312, 359.6271057128906]","[609.4385375976562, 432.69415283203125]","[618.9224853515625, 461.182373046875]"
747,"[404.79742431640625, 153.98753356933594]","[404.1634826660156, 140.987060546875]","[393.8004455566406, 140.00299072265625]","[383.84429931640625, 140.10081481933594]","[354.5452880859375, 140.30291748046875]","[376.9962158203125, 198.52835083007812]","[331.40899658203125, 214.92393493652344]","[424.03851318359375, 264.9771728515625]","[367.6481018066406, 301.3778076171875]","[468.13543701171875, 235.54078674316406]","[435.2296142578125, 257.6104736328125]","[454.40386962890625, 341.5329284667969]","[427.3131408691406, 365.1642150878906]","[589.7412109375, 333.9405212402344]","[572.0648803710938, 359.7750244140625]","[609.0145263671875, 433.39306640625]","[618.414794921875, 461.6598815917969]"
748,"[404.5463562011719, 154.37255859375]","[403.97747802734375, 141.2047119140625]","[393.2615966796875, 140.34274291992188]","[384.1430969238281, 139.9092559814453]","[353.7930908203125, 140.35658264160156]","[377.44866943359375, 198.38983154296875]","[331.4815673828125, 214.66415405273438]","[424.2733154296875, 265.4700927734375]","[368.2935791015625, 301.2697448730469]","[468.27862548828125, 235.30714416503906]","[436.04345703125, 257.26953125]","[456.0229187011719, 340.9818115234375]","[428.669677734375, 364.6413879394531]","[590.835205078125, 332.9777526855469]","[573.169189453125, 358.7097473144531]","[611.1800537109375, 432.58062744140625]","[620.5135498046875, 460.4980773925781]"
749,"[404.5256652832031, 154.87916564941406]","[404.4521484375, 141.4818878173828]","[392.5635681152344, 140.58041381835938]","[385.56500244140625, 140.17063903808594]","[351.4415588378906, 140.396728515625]","[377.644775390625, 199.954833984375]","[330.2855529785156, 215.8286590576172]","[424.5263671875, 268.3222351074219]","[370.74188232421875, 302.69158935546875]","[468.6490478515625, 237.01556396484375]","[437.5242919921875, 256.0392761230469]","[456.0556945800781, 343.3475646972656]","[427.5863342285156, 366.875244140625]","[590.2150268554688, 333.78277587890625]","[571.444580078125, 359.3830261230469]","[611.2115478515625, 432.5702819824219]","[620.7555541992188, 460.3466491699219]"
750,"[404.8931884765625, 154.10096740722656]","[403.8912048339844, 142.23483276367188]","[393.09869384765625, 140.99363708496094]","[384.3950500488281, 142.8135986328125]","[352.70416259765625, 142.6875457763672]","[382.9664001464844, 200.57530212402344]","[330.0379943847656, 213.31809997558594]","[430.43328857421875, 261.3244934082031]","[369.2223815917969, 292.15191650390625]","[472.9076232910156, 231.95855712890625]","[438.6846618652344, 251.02359008789062]","[454.1429748535156, 337.71624755859375]","[421.84222412109375, 358.2371520996094]","[593.0648803710938, 325.7579650878906]","[570.8184204101562, 341.7409362792969]","[611.03271484375, 435.0300598144531]","[620.7313842773438, 453.4783935546875]"
751,"[403.4107360839844, 157.29025268554688]","[402.9137268066406, 143.54330444335938]","[391.8216247558594, 142.7922821044922]","[381.7708740234375, 140.45260620117188]","[348.8051452636719, 141.1907958984375]","[377.0968933105469, 195.6800537109375]","[329.1354064941406, 209.97048950195312]","[425.073486328125, 267.565185546875]","[368.05810546875, 300.5409240722656]","[476.16851806640625, 235.76760864257812]","[439.58343505859375, 253.37344360351562]","[450.1471252441406, 336.1603088378906]","[419.9398498535156, 358.44256591796875]","[594.44677734375, 315.9384460449219]","[572.2593383789062, 338.8047790527344]","[604.5589599609375, 430.6603088378906]","[616.13232421875, 458.1873779296875]"
752,"[404.5528564453125, 157.1213836669922]","[404.1780700683594, 143.25155639648438]","[392.1746520996094, 142.68911743164062]","[383.9178771972656, 140.51829528808594]","[347.678466796875, 141.64915466308594]","[378.5323486328125, 195.96148681640625]","[328.9080505371094, 210.2783660888672]","[426.2760314941406, 267.2141418457031]","[368.7461242675781, 300.30419921875]","[476.5073547363281, 236.14260864257812]","[441.15155029296875, 254.41085815429688]","[451.1450500488281, 334.6890869140625]","[419.6717834472656, 357.1201171875]","[596.0026245117188, 313.55072021484375]","[573.146728515625, 337.1239013671875]","[604.4672241210938, 429.2842712402344]","[615.61962890625, 457.4049072265625]"
753,"[404.8390808105469, 157.02740478515625]","[404.401611328125, 143.23397827148438]","[392.5491943359375, 142.60418701171875]","[383.4778747558594, 140.7366943359375]","[347.4836730957031, 141.75027465820312]","[377.2060852050781, 196.23756408691406]","[328.86126708984375, 210.68275451660156]","[425.52630615234375, 267.13165283203125]","[369.9762878417969, 300.3036804199219]","[476.4828186035156, 236.39602661132812]","[440.4903259277344, 254.03201293945312]","[449.0096740722656, 335.1551818847656]","[418.2973937988281, 357.4222412109375]","[593.1822509765625, 314.0343933105469]","[570.8410034179688, 337.15533447265625]","[602.3624877929688, 430.97625732421875]","[613.6929321289062, 458.5236511230469]"
