Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
632,"[398.41644287109375, 144.75244140625]","[393.30743408203125, 132.56410217285156]","[392.8023376464844, 130.8995361328125]","[352.64593505859375, 136.1279296875]","[361.1672058105469, 139.501708984375]","[344.24578857421875, 197.8605194091797]","[335.17529296875, 221.51307678222656]","[381.6005554199219, 281.80218505859375]","[362.2941589355469, 332.4048156738281]","[454.1186828613281, 249.863037109375]","[426.7563171386719, 261.32586669921875]","[395.135009765625, 358.5976867675781]","[391.5870056152344, 380.7177734375]","[559.5652465820312, 324.6131286621094]","[557.6678466796875, 338.1375732421875]","[537.6582641601562, 472.6055603027344]","[562.108154296875, 490.8946838378906]"
633,"[399.4106140136719, 143.77537536621094]","[394.1638488769531, 131.5466766357422]","[393.7920227050781, 129.9345703125]","[352.697509765625, 135.1637420654297]","[361.8760070800781, 138.748046875]","[343.53900146484375, 197.29783630371094]","[336.0472412109375, 220.70425415039062]","[379.8919677734375, 282.24810791015625]","[362.3636169433594, 331.6582336425781]","[453.42877197265625, 249.95846557617188]","[427.27862548828125, 261.3706359863281]","[394.8206481933594, 358.2787170410156]","[392.25531005859375, 380.3465270996094]","[559.0907592773438, 324.2335510253906]","[557.945068359375, 337.827392578125]","[537.6948852539062, 472.23516845703125]","[561.7366333007812, 490.5780029296875]"
634,"[399.5072937011719, 144.63140869140625]","[394.2466735839844, 132.3457489013672]","[393.8249816894531, 130.68618774414062]","[352.7994689941406, 135.49998474121094]","[361.481201171875, 138.94683837890625]","[343.71624755859375, 197.27908325195312]","[335.33404541015625, 220.77310180664062]","[380.2233581542969, 282.2245178222656]","[362.1082763671875, 331.9007873535156]","[453.2947998046875, 250.3652801513672]","[427.4112854003906, 261.297607421875]","[395.4193115234375, 358.4158935546875]","[392.28607177734375, 380.5760192871094]","[559.6060791015625, 324.65887451171875]","[557.8681640625, 338.3819580078125]","[538.0812377929688, 471.9110412597656]","[562.01220703125, 490.3370666503906]"
635,"[399.2274475097656, 143.9493865966797]","[393.83697509765625, 131.70529174804688]","[393.9020690917969, 129.92039489746094]","[351.95452880859375, 134.55967712402344]","[362.1020202636719, 137.7831573486328]","[343.1724853515625, 195.82411193847656]","[335.1585998535156, 219.42782592773438]","[379.7603759765625, 281.8607482910156]","[362.00830078125, 332.3631591796875]","[452.6999816894531, 250.2393035888672]","[427.4709167480469, 262.16094970703125]","[394.2867736816406, 358.0059814453125]","[391.4132385253906, 380.1470947265625]","[559.8094482421875, 324.50732421875]","[558.2312622070312, 337.9147033691406]","[537.690673828125, 472.2725830078125]","[562.0848999023438, 490.5176086425781]"
636,"[399.84722900390625, 143.7274627685547]","[394.149658203125, 131.48126220703125]","[394.925537109375, 129.46572875976562]","[350.8116760253906, 133.66351318359375]","[363.0253601074219, 136.52963256835938]","[341.45074462890625, 194.44859313964844]","[335.61956787109375, 218.05165100097656]","[378.4649963378906, 281.62939453125]","[362.4957275390625, 332.22723388671875]","[452.7748718261719, 249.98345947265625]","[427.54302978515625, 261.9638977050781]","[393.1370544433594, 357.7666320800781]","[391.7979431152344, 379.8478088378906]","[559.5122680664062, 324.363525390625]","[558.873779296875, 337.34124755859375]","[537.2722778320312, 472.8066101074219]","[562.01806640625, 490.6500549316406]"
637,"[400.0294189453125, 141.8960418701172]","[394.2372741699219, 129.60845947265625]","[394.9762878417969, 127.75609588623047]","[350.77386474609375, 132.2445068359375]","[362.9335021972656, 135.49063110351562]","[341.7450866699219, 193.6724853515625]","[335.3958435058594, 217.67218017578125]","[378.9637451171875, 281.5769348144531]","[362.3482360839844, 332.5556640625]","[453.4858703613281, 249.89122009277344]","[428.1836242675781, 261.58721923828125]","[393.40576171875, 357.7299499511719]","[391.71929931640625, 380.01397705078125]","[559.5508422851562, 324.45611572265625]","[558.8097534179688, 337.7436218261719]","[537.3546142578125, 472.9296569824219]","[561.9102783203125, 490.8171691894531]"
638,"[399.7471008300781, 141.02166748046875]","[394.04656982421875, 128.679931640625]","[394.6533508300781, 126.88270568847656]","[350.6966857910156, 131.3214111328125]","[362.7208557128906, 134.72268676757812]","[341.5830993652344, 192.92239379882812]","[335.1688537597656, 216.8809814453125]","[377.9718322753906, 281.6065979003906]","[361.5368957519531, 332.16851806640625]","[452.9255676269531, 250.59255981445312]","[428.16265869140625, 261.7848815917969]","[393.1381530761719, 357.13623046875]","[391.3487548828125, 379.44317626953125]","[559.5816650390625, 324.37921142578125]","[558.6573486328125, 337.6750793457031]","[537.408203125, 473.15386962890625]","[561.7221069335938, 490.99725341796875]"
639,"[398.77911376953125, 140.4353485107422]","[393.4816589355469, 128.020751953125]","[393.552001953125, 126.17365264892578]","[350.8447570800781, 130.79200744628906]","[361.824951171875, 134.0324249267578]","[341.135986328125, 193.33978271484375]","[335.2023010253906, 216.63327026367188]","[376.4381103515625, 282.680908203125]","[361.6041259765625, 331.8109130859375]","[451.6766357421875, 251.26956176757812]","[427.5591735839844, 262.1887512207031]","[392.59808349609375, 357.7052001953125]","[391.0625, 379.73968505859375]","[559.0900268554688, 324.2855529785156]","[558.4678344726562, 337.2799987792969]","[537.420166015625, 473.3670959472656]","[562.0804443359375, 491.2092590332031]"
640,"[398.3268127441406, 142.4712677001953]","[393.21929931640625, 129.97093200683594]","[392.7568359375, 128.23411560058594]","[351.6210021972656, 132.10498046875]","[360.8313903808594, 135.54959106445312]","[342.1128845214844, 193.73931884765625]","[335.0945129394531, 216.9932098388672]","[377.6561584472656, 281.65228271484375]","[361.5092468261719, 330.83935546875]","[453.2553405761719, 250.55067443847656]","[427.5505676269531, 262.157958984375]","[393.87359619140625, 357.5045471191406]","[391.5875549316406, 379.5373840332031]","[559.679443359375, 324.2419738769531]","[558.6828002929688, 337.3592834472656]","[537.547607421875, 473.2462463378906]","[562.2356567382812, 491.07366943359375]"
641,"[397.4906005859375, 143.36972045898438]","[392.551025390625, 130.86305236816406]","[391.9056701660156, 129.11248779296875]","[351.21014404296875, 132.89671325683594]","[360.069580078125, 136.3270721435547]","[341.4039001464844, 194.27737426757812]","[334.5354919433594, 217.61805725097656]","[376.677490234375, 281.9976806640625]","[361.0124206542969, 331.5343017578125]","[452.9336242675781, 250.30674743652344]","[427.04278564453125, 262.31005859375]","[393.16094970703125, 357.7486572265625]","[390.9631652832031, 379.8478088378906]","[559.300537109375, 324.3496398925781]","[558.42431640625, 337.5121154785156]","[537.3063354492188, 473.3319396972656]","[562.6968383789062, 491.39056396484375]"
642,"[397.1170654296875, 141.68856811523438]","[391.54705810546875, 129.24114990234375]","[391.7362060546875, 127.89447784423828]","[349.2557373046875, 131.58160400390625]","[360.66241455078125, 136.10572814941406]","[340.35638427734375, 192.00709533691406]","[334.8847351074219, 216.3818817138672]","[375.58837890625, 279.2654113769531]","[360.115966796875, 330.63385009765625]","[452.16705322265625, 248.09632873535156]","[426.8287658691406, 263.302001953125]","[391.9449462890625, 355.40167236328125]","[390.664794921875, 377.8747863769531]","[558.7955322265625, 323.3092346191406]","[559.3602905273438, 336.6136169433594]","[537.2649536132812, 472.65362548828125]","[562.8614501953125, 490.2847900390625]"
643,"[397.3399658203125, 143.19873046875]","[391.9309387207031, 130.6412811279297]","[391.4288024902344, 129.5487823486328]","[350.8992004394531, 132.51663208007812]","[360.0258483886719, 137.58148193359375]","[342.4131164550781, 192.0286102294922]","[334.6844787597656, 216.33084106445312]","[377.3425598144531, 278.1966247558594]","[359.3930969238281, 329.2286682128906]","[454.17791748046875, 247.59764099121094]","[427.0448303222656, 262.9698486328125]","[393.4132080078125, 354.98785400390625]","[390.491455078125, 377.50262451171875]","[560.3690185546875, 323.2511901855469]","[559.6740112304688, 336.78839111328125]","[537.9528198242188, 472.8790588378906]","[562.5642700195312, 490.43316650390625]"
644,"[396.3827819824219, 145.4403076171875]","[390.8614196777344, 133.03065490722656]","[390.7593688964844, 131.750244140625]","[349.71038818359375, 134.68844604492188]","[359.75677490234375, 139.31002807617188]","[341.5888671875, 193.40103149414062]","[334.5230407714844, 217.52334594726562]","[377.02752685546875, 278.86859130859375]","[359.92156982421875, 330.2164306640625]","[453.0086975097656, 247.9852294921875]","[426.4406433105469, 263.9296875]","[393.2205810546875, 355.663330078125]","[390.72125244140625, 377.98736572265625]","[560.443115234375, 323.2806396484375]","[559.7486572265625, 336.2165222167969]","[538.0457763671875, 473.00860595703125]","[562.7378540039062, 490.0510559082031]"
645,"[396.1937255859375, 146.75875854492188]","[391.0397033691406, 134.1558837890625]","[390.09063720703125, 132.7836151123047]","[350.6535949707031, 135.02793884277344]","[358.1139221191406, 139.43881225585938]","[341.657958984375, 193.786376953125]","[333.8559875488281, 217.43724060058594]","[376.6454162597656, 280.0774841308594]","[360.042236328125, 330.4443664550781]","[453.4226379394531, 248.43328857421875]","[426.4241943359375, 263.3004455566406]","[393.8478088378906, 355.9390869140625]","[390.80548095703125, 378.15374755859375]","[560.8701171875, 323.4908752441406]","[559.8477172851562, 336.4209899902344]","[537.6949462890625, 473.04779052734375]","[562.8198852539062, 490.1749267578125]"
646,"[396.0216979980469, 147.5577392578125]","[391.0164489746094, 134.87562561035156]","[389.53179931640625, 133.6477813720703]","[351.46929931640625, 135.77952575683594]","[357.1553955078125, 140.46560668945312]","[342.75714111328125, 194.51156616210938]","[333.1559143066406, 218.4520721435547]","[378.21014404296875, 280.2298889160156]","[359.9219970703125, 331.2327575683594]","[455.0450134277344, 248.09359741210938]","[426.89520263671875, 262.74658203125]","[394.6680908203125, 356.1501159667969]","[390.4157409667969, 378.5343933105469]","[561.33251953125, 323.613525390625]","[559.496337890625, 336.8148498535156]","[537.8915405273438, 473.14306640625]","[562.8598022460938, 490.2623291015625]"
647,"[395.6424865722656, 147.7081756591797]","[390.7644958496094, 134.91087341308594]","[389.1755065917969, 133.6899871826172]","[351.2557373046875, 135.2038116455078]","[356.8190002441406, 139.9189910888672]","[341.94696044921875, 193.58798217773438]","[332.98919677734375, 217.73712158203125]","[376.4755859375, 280.10748291015625]","[360.03619384765625, 331.3755187988281]","[452.8791809082031, 249.03521728515625]","[426.88568115234375, 263.4461975097656]","[393.559326171875, 355.94866943359375]","[389.6476135253906, 378.4480895996094]","[560.7363891601562, 323.4077453613281]","[559.3092041015625, 336.8901062011719]","[537.4500732421875, 473.12139892578125]","[562.96826171875, 490.7537841796875]"
648,"[395.633544921875, 148.0022735595703]","[390.56671142578125, 135.22705078125]","[389.0980224609375, 134.23004150390625]","[351.32061767578125, 135.5170440673828]","[356.9949951171875, 140.71107482910156]","[342.9679870605469, 193.2702178955078]","[333.13092041015625, 217.72409057617188]","[378.0308532714844, 278.7415466308594]","[359.95733642578125, 330.36163330078125]","[454.1444091796875, 248.34970092773438]","[427.039306640625, 263.17376708984375]","[394.4161376953125, 355.66180419921875]","[389.9295349121094, 378.2550964355469]","[560.8804321289062, 323.7294921875]","[559.3587036132812, 337.3070983886719]","[537.7298583984375, 473.0076599121094]","[563.0160522460938, 490.3583984375]"
649,"[395.49493408203125, 148.38638305664062]","[390.6953430175781, 135.64175415039062]","[388.9622497558594, 134.3954315185547]","[351.9524230957031, 135.63250732421875]","[356.7409973144531, 140.22308349609375]","[343.5173034667969, 193.19989013671875]","[332.9420471191406, 217.25445556640625]","[378.94677734375, 278.47808837890625]","[360.23541259765625, 330.2353210449219]","[455.14996337890625, 248.0228271484375]","[427.0191955566406, 263.4288024902344]","[395.15032958984375, 355.5121765136719]","[390.20892333984375, 377.8690185546875]","[561.3685302734375, 324.2664794921875]","[559.3322143554688, 337.359130859375]","[537.5272216796875, 473.6628112792969]","[563.2592163085938, 490.6106262207031]"
650,"[395.0722351074219, 150.00320434570312]","[390.884521484375, 137.06881713867188]","[387.86859130859375, 135.68280029296875]","[353.5555419921875, 136.37091064453125]","[354.5493469238281, 140.60043334960938]","[343.90850830078125, 194.1357879638672]","[332.3439636230469, 217.2886962890625]","[378.620849609375, 279.78424072265625]","[360.8825988769531, 330.1186218261719]","[455.44696044921875, 248.2579803466797]","[427.0981140136719, 263.3545837402344]","[395.8151550292969, 355.7014465332031]","[390.0859069824219, 377.7296447753906]","[561.7198486328125, 324.6288757324219]","[559.2356567382812, 337.4312438964844]","[537.1316528320312, 474.198974609375]","[563.2568969726562, 490.997802734375]"
651,"[396.6041564941406, 151.9713897705078]","[392.79620361328125, 139.1713104248047]","[388.67864990234375, 138.655029296875]","[360.438720703125, 138.45205688476562]","[355.0279846191406, 143.3141632080078]","[348.0773620605469, 193.98683166503906]","[328.68487548828125, 220.02810668945312]","[384.62677001953125, 278.0119323730469]","[362.21240234375, 330.77154541015625]","[455.98040771484375, 244.2795867919922]","[430.0986633300781, 257.13232421875]","[400.2125244140625, 352.5078125]","[389.6148376464844, 376.4000244140625]","[558.5299682617188, 330.75726318359375]","[552.48583984375, 350.5679016113281]","[538.4305419921875, 475.7991027832031]","[556.5525512695312, 498.28912353515625]"
652,"[395.71453857421875, 149.1002197265625]","[391.4712829589844, 136.17466735839844]","[388.3055725097656, 134.924072265625]","[354.4230041503906, 136.1011505126953]","[354.7709655761719, 140.5476531982422]","[345.1675109863281, 194.60531616210938]","[332.8477478027344, 217.4680938720703]","[379.28546142578125, 280.6318359375]","[361.2603454589844, 329.5591735839844]","[454.2970275878906, 250.0711212158203]","[426.5676574707031, 263.420654296875]","[397.2825012207031, 355.42364501953125]","[390.91461181640625, 377.3130798339844]","[562.3436889648438, 324.3883361816406]","[559.1741333007812, 337.19000244140625]","[538.106201171875, 474.18011474609375]","[562.8878784179688, 490.764404296875]"
653,"[396.0118103027344, 149.4403839111328]","[391.60906982421875, 136.5010528564453]","[388.7903137207031, 135.24867248535156]","[354.08392333984375, 136.2550506591797]","[355.3695983886719, 140.71595764160156]","[344.97125244140625, 194.53294372558594]","[332.9513854980469, 217.75369262695312]","[379.8511962890625, 280.1371765136719]","[361.1583251953125, 329.8994140625]","[455.23883056640625, 249.2870330810547]","[426.6712951660156, 262.99456787109375]","[397.0924987792969, 355.6064758300781]","[391.0415954589844, 377.6412353515625]","[562.1041259765625, 324.26263427734375]","[559.1596069335938, 337.19305419921875]","[538.2261962890625, 474.170654296875]","[563.0831909179688, 490.8170471191406]"
654,"[396.3647766113281, 148.0971221923828]","[391.5699462890625, 135.24801635742188]","[389.6986999511719, 133.99563598632812]","[352.7386779785156, 135.30081176757812]","[357.22821044921875, 139.91368103027344]","[344.14910888671875, 193.7153778076172]","[334.2311096191406, 217.48545837402344]","[379.13104248046875, 279.5772705078125]","[360.409423828125, 330.0982360839844]","[455.5220031738281, 248.20330810546875]","[426.7259216308594, 262.247314453125]","[397.23974609375, 355.0735168457031]","[392.72222900390625, 377.3097839355469]","[562.150634765625, 323.95721435546875]","[559.9700317382812, 337.1465148925781]","[538.0690307617188, 473.7056579589844]","[562.429931640625, 490.6848449707031]"
655,"[396.1187744140625, 148.57241821289062]","[391.24072265625, 135.70460510253906]","[389.3379211425781, 134.4832763671875]","[352.2347717285156, 135.63404846191406]","[356.5209045410156, 140.3455352783203]","[343.305908203125, 193.87632751464844]","[333.9285583496094, 217.4058380126953]","[377.9307861328125, 279.82733154296875]","[360.4085693359375, 329.4759521484375]","[454.4447021484375, 248.7982635498047]","[426.7436218261719, 262.4645690917969]","[396.8650817871094, 354.8255310058594]","[392.5944519042969, 377.0321350097656]","[562.2460327148438, 323.5103759765625]","[560.1218872070312, 336.7879943847656]","[538.19580078125, 473.23333740234375]","[562.1713256835938, 490.39508056640625]"
656,"[396.3961486816406, 148.31265258789062]","[391.4000549316406, 135.52381896972656]","[389.807373046875, 134.2727508544922]","[352.0043640136719, 135.49301147460938]","[357.1886901855469, 140.14242553710938]","[343.27099609375, 193.48521423339844]","[334.244873046875, 217.134521484375]","[378.3853454589844, 279.2298583984375]","[360.6669921875, 329.3058166503906]","[455.171630859375, 248.17987060546875]","[426.92340087890625, 262.6044921875]","[396.90472412109375, 354.8656921386719]","[392.93939208984375, 377.0735778808594]","[562.0283203125, 323.9701232910156]","[560.219970703125, 337.0439453125]","[538.5713500976562, 473.3546447753906]","[562.7745971679688, 490.1507263183594]"
657,"[396.16314697265625, 149.4773406982422]","[391.30133056640625, 136.61019897460938]","[389.3311462402344, 135.28309631347656]","[352.2697448730469, 136.26608276367188]","[356.05010986328125, 140.7043914794922]","[343.2255859375, 194.2562713623047]","[333.478759765625, 217.70704650878906]","[378.5804748535156, 279.8242492675781]","[360.7837829589844, 329.7022705078125]","[455.21044921875, 248.5122528076172]","[426.8357238769531, 262.4310607910156]","[397.2658386230469, 355.19378662109375]","[392.79290771484375, 377.351806640625]","[562.1420288085938, 323.9943542480469]","[559.821533203125, 337.0429382324219]","[538.4293212890625, 473.64971923828125]","[562.5599365234375, 490.4336242675781]"
658,"[396.34674072265625, 149.6655731201172]","[391.2822265625, 136.86279296875]","[389.5823669433594, 135.57925415039062]","[351.84918212890625, 136.80516052246094]","[356.2266845703125, 141.3321075439453]","[342.9729919433594, 194.78038024902344]","[333.5046691894531, 218.43032836914062]","[378.82781982421875, 279.587890625]","[360.9509582519531, 329.720703125]","[454.9591369628906, 248.56411743164062]","[426.5259704589844, 262.53955078125]","[397.1820373535156, 355.52764892578125]","[392.9198913574219, 377.7535400390625]","[561.8435668945312, 323.91094970703125]","[559.7103881835938, 337.0506591796875]","[538.5261840820312, 473.62298583984375]","[562.5239868164062, 490.40692138671875]"
659,"[396.4146728515625, 149.24427795410156]","[391.4284973144531, 136.44635009765625]","[389.61126708984375, 135.17276000976562]","[352.2312927246094, 136.4539031982422]","[356.3161315917969, 140.97378540039062]","[343.4458923339844, 194.5744171142578]","[333.59210205078125, 218.16261291503906]","[379.052978515625, 279.3267517089844]","[360.72564697265625, 329.47467041015625]","[454.8252868652344, 248.56289672851562]","[426.1836853027344, 262.9648132324219]","[397.5033264160156, 355.4986267089844]","[393.0066833496094, 377.66748046875]","[561.7659301757812, 324.4163818359375]","[559.6192016601562, 337.42144775390625]","[538.5931396484375, 473.9153137207031]","[562.6914672851562, 490.447998046875]"
660,"[396.53924560546875, 149.206787109375]","[391.70745849609375, 136.3776397705078]","[389.4657287597656, 135.09439086914062]","[352.78082275390625, 136.68362426757812]","[355.5215148925781, 141.1470489501953]","[343.5059509277344, 195.4087371826172]","[333.08575439453125, 219.04417419433594]","[379.0011291503906, 280.2906494140625]","[361.01861572265625, 330.54400634765625]","[454.3626708984375, 249.18649291992188]","[425.9042663574219, 263.1258239746094]","[397.54351806640625, 356.03619384765625]","[392.6377258300781, 378.2579040527344]","[561.6383056640625, 324.56439208984375]","[559.174560546875, 337.721923828125]","[538.4718627929688, 474.0356140136719]","[562.6805419921875, 490.7339172363281]"
661,"[397.5053405761719, 147.292236328125]","[394.12078857421875, 134.3533172607422]","[389.89154052734375, 132.56153869628906]","[357.63189697265625, 134.6168670654297]","[355.1205749511719, 137.62600708007812]","[346.9869079589844, 195.16049194335938]","[331.8836669921875, 216.92120361328125]","[380.83587646484375, 281.81341552734375]","[359.11688232421875, 329.4891357421875]","[456.7080078125, 249.82081604003906]","[426.20196533203125, 261.2852783203125]","[399.3128662109375, 356.649658203125]","[391.430908203125, 378.2799987792969]","[562.6005859375, 326.3816833496094]","[557.845458984375, 338.92144775390625]","[538.8557739257812, 474.3631896972656]","[564.2255249023438, 490.684326171875]"
662,"[397.55780029296875, 146.22328186035156]","[393.9643249511719, 133.364501953125]","[389.7349548339844, 131.75303649902344]","[357.66156005859375, 134.3487548828125]","[354.79156494140625, 137.6985626220703]","[348.0905456542969, 195.19972229003906]","[331.55169677734375, 217.07781982421875]","[382.39337158203125, 281.04888916015625]","[358.7947692871094, 328.6800842285156]","[457.25811767578125, 249.45645141601562]","[426.1335144042969, 260.6656494140625]","[400.89678955078125, 356.7538146972656]","[392.0362548828125, 378.4118957519531]","[563.2086181640625, 326.6725769042969]","[557.7778930664062, 339.1550598144531]","[539.3290405273438, 474.574951171875]","[563.96826171875, 490.2690124511719]"
663,"[397.7275390625, 147.2445526123047]","[393.4342346191406, 134.57070922851562]","[390.9155578613281, 132.8053436279297]","[355.0575256347656, 135.5938262939453]","[357.1355285644531, 138.67030334472656]","[346.4011535644531, 196.10061645507812]","[332.84136962890625, 218.56118774414062]","[382.1036071777344, 281.4378662109375]","[359.0862731933594, 330.3084411621094]","[456.32080078125, 249.47506713867188]","[425.45794677734375, 261.5385437011719]","[400.5594482421875, 357.28839111328125]","[393.9253234863281, 379.01654052734375]","[562.167236328125, 326.8863525390625]","[557.9227905273438, 339.2674255371094]","[539.4766845703125, 474.2654113769531]","[563.6742553710938, 490.0578918457031]"
664,"[398.4676208496094, 146.7894287109375]","[393.8533630371094, 134.29371643066406]","[391.6994323730469, 132.53916931152344]","[354.9352111816406, 136.2765350341797]","[357.6376647949219, 139.3391571044922]","[346.8802490234375, 197.3327178955078]","[332.85809326171875, 220.02700805664062]","[383.2962341308594, 282.1434631347656]","[359.3854064941406, 331.40643310546875]","[455.9630126953125, 249.96487426757812]","[424.858154296875, 261.4563903808594]","[401.42779541015625, 358.1560363769531]","[394.5433044433594, 379.90203857421875]","[562.198974609375, 327.22808837890625]","[557.827392578125, 339.4222106933594]","[539.6007690429688, 474.65472412109375]","[563.6228637695312, 489.8301086425781]"
665,"[398.5867614746094, 145.14459228515625]","[393.5290832519531, 132.62843322753906]","[392.7521667480469, 130.83082580566406]","[352.4986877441406, 134.1678924560547]","[360.0649108886719, 137.34417724609375]","[343.9757995605469, 194.92442321777344]","[334.30078125, 218.08644104003906]","[379.2667236328125, 281.4819641113281]","[358.9322204589844, 331.25494384765625]","[452.94427490234375, 249.98402404785156]","[424.1690673828125, 263.0289611816406]","[398.420654296875, 357.6000671386719]","[394.5179443359375, 379.5140380859375]","[560.7039184570312, 326.2952575683594]","[558.5439453125, 338.71044921875]","[539.1481323242188, 473.98736572265625]","[563.6614379882812, 490.04901123046875]"
666,"[398.01251220703125, 145.1466522216797]","[392.4159851074219, 132.70323181152344]","[392.8954772949219, 131.15652465820312]","[350.5579528808594, 133.7108612060547]","[362.19561767578125, 137.5846710205078]","[343.4398193359375, 192.5313262939453]","[335.4096984863281, 216.20452880859375]","[378.0903625488281, 278.76507568359375]","[357.8214416503906, 328.7599792480469]","[452.3108215332031, 249.16030883789062]","[424.0298156738281, 262.4737548828125]","[397.18463134765625, 356.65789794921875]","[394.3040771484375, 378.7391052246094]","[560.982421875, 325.4770202636719]","[559.2843017578125, 337.9874572753906]","[539.6204223632812, 473.4383239746094]","[563.1194458007812, 489.6990966796875]"
667,"[398.37982177734375, 141.60260009765625]","[392.45233154296875, 129.23776245117188]","[393.72210693359375, 127.67335510253906]","[349.0637512207031, 130.69825744628906]","[363.6298828125, 134.70480346679688]","[341.6754455566406, 190.07057189941406]","[336.20855712890625, 213.82740783691406]","[375.2454528808594, 278.4970397949219]","[357.35980224609375, 328.4052734375]","[450.20159912109375, 249.22796630859375]","[424.021484375, 263.9098205566406]","[395.4695739746094, 355.7303466796875]","[394.2744140625, 377.82965087890625]","[560.4473876953125, 325.13726806640625]","[560.067626953125, 337.522705078125]","[539.3841552734375, 473.39166259765625]","[562.9698486328125, 489.6757507324219]"
668,"[398.3052062988281, 142.5498504638672]","[393.03582763671875, 130.13360595703125]","[392.6921081542969, 128.47915649414062]","[351.4515380859375, 131.75051879882812]","[360.6784973144531, 135.39422607421875]","[342.96319580078125, 191.76809692382812]","[334.3608703613281, 214.9102020263672]","[375.4706115722656, 280.1993713378906]","[357.6975402832031, 328.9801025390625]","[448.5048828125, 251.63951110839844]","[423.4521789550781, 264.0966796875]","[396.96002197265625, 355.80706787109375]","[393.43792724609375, 377.7822265625]","[561.5352172851562, 325.78656005859375]","[559.4196166992188, 338.3223876953125]","[539.3348999023438, 473.741455078125]","[563.4024047851562, 490.2181091308594]"
669,"[397.84735107421875, 140.6806182861328]","[392.86212158203125, 128.15638732910156]","[391.80535888671875, 126.70880126953125]","[352.3951721191406, 130.3546600341797]","[359.797607421875, 134.3873748779297]","[344.11651611328125, 191.584716796875]","[334.269287109375, 214.8124237060547]","[376.388671875, 279.736083984375]","[357.8131103515625, 328.4920654296875]","[448.895263671875, 251.7596893310547]","[423.6806335449219, 264.2223205566406]","[397.4568176269531, 355.862548828125]","[393.138427734375, 377.8997497558594]","[561.5828857421875, 325.58905029296875]","[559.519775390625, 338.38775634765625]","[539.2532958984375, 473.583740234375]","[563.6819458007812, 490.1322326660156]"
670,"[397.8393859863281, 140.98507690429688]","[393.3856506347656, 128.2130584716797]","[390.8698425292969, 126.9298095703125]","[354.8123474121094, 130.0660400390625]","[357.6778259277344, 134.33905029296875]","[346.3213806152344, 191.73074340820312]","[333.2950134277344, 214.4538116455078]","[377.8717346191406, 280.5901184082031]","[357.4547119140625, 327.8312072753906]","[450.31951904296875, 253.1426239013672]","[424.06451416015625, 263.3330383300781]","[399.6244201660156, 355.5557861328125]","[393.04718017578125, 377.511962890625]","[562.5590209960938, 325.6265563964844]","[558.9617919921875, 338.58331298828125]","[539.5114135742188, 474.1117858886719]","[563.4873657226562, 490.41796875]"
671,"[397.8531494140625, 141.02947998046875]","[392.9468994140625, 128.52334594726562]","[391.1294860839844, 127.26722717285156]","[353.9433288574219, 131.41062927246094]","[358.2884521484375, 135.65277099609375]","[346.9171447753906, 193.18972778320312]","[333.0638122558594, 215.88766479492188]","[379.7783508300781, 281.10491943359375]","[358.0157775878906, 328.42852783203125]","[450.5001525878906, 253.401123046875]","[424.2228698730469, 263.07989501953125]","[400.1167907714844, 356.1884765625]","[393.0450744628906, 377.9971008300781]","[562.3361206054688, 325.65374755859375]","[558.4172973632812, 338.02276611328125]","[539.6756591796875, 474.0032958984375]","[563.3871459960938, 489.299560546875]"
672,"[397.4262390136719, 141.9451446533203]","[392.6687927246094, 129.45327758789062]","[390.691162109375, 128.19021606445312]","[354.09625244140625, 132.3310546875]","[358.0470886230469, 136.52041625976562]","[346.90032958984375, 193.84507751464844]","[333.0572204589844, 216.51754760742188]","[379.35186767578125, 280.7628479003906]","[357.9599304199219, 328.3814697265625]","[449.67901611328125, 253.38739013671875]","[423.91314697265625, 263.70550537109375]","[399.7517395019531, 356.0318298339844]","[392.64947509765625, 377.8177490234375]","[561.97705078125, 324.5253601074219]","[557.886962890625, 336.9510803222656]","[539.2777709960938, 473.5212097167969]","[563.031982421875, 489.10284423828125]"
673,"[396.91717529296875, 141.48651123046875]","[392.1968078613281, 128.86093139648438]","[389.99078369140625, 127.79736328125]","[353.76416015625, 131.86154174804688]","[357.3542785644531, 136.4895782470703]","[346.1784973144531, 194.06199645996094]","[332.82000732421875, 216.59085083007812]","[378.126220703125, 281.7836608886719]","[357.88873291015625, 328.2602233886719]","[449.29595947265625, 254.2005157470703]","[423.87213134765625, 263.2976989746094]","[398.2008361816406, 356.5848083496094]","[391.4725646972656, 378.3900451660156]","[560.4019775390625, 322.2019958496094]","[557.421142578125, 334.7837219238281]","[538.342529296875, 471.4983215332031]","[563.2174682617188, 487.2391662597656]"
674,"[396.9738464355469, 141.99581909179688]","[391.90264892578125, 129.40870666503906]","[390.2937316894531, 128.42616271972656]","[352.53533935546875, 132.43775939941406]","[357.7323303222656, 137.25128173828125]","[345.10693359375, 194.3323974609375]","[332.7657470703125, 217.07505798339844]","[376.8872985839844, 282.0909729003906]","[357.7017822265625, 328.62469482421875]","[447.48260498046875, 254.75144958496094]","[423.3675231933594, 264.0461120605469]","[397.7500305175781, 356.8009948730469]","[391.67962646484375, 378.6627502441406]","[559.3282470703125, 321.7607116699219]","[556.8858642578125, 334.1444091796875]","[538.9961547851562, 471.7462463378906]","[563.7693481445312, 487.0384826660156]"
