Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
423,"[250.98291015625, 129.62069702148438]","[247.48326110839844, 116.85511779785156]","[243.4097137451172, 116.0479507446289]","[219.2310333251953, 113.65480041503906]","[211.36404418945312, 116.24386596679688]","[215.78829956054688, 169.55799865722656]","[177.8228302001953, 192.8032989501953]","[251.52085876464844, 249.10867309570312]","[203.7709503173828, 300.23272705078125]","[295.1334533691406, 207.3827362060547]","[270.6308898925781, 225.32757568359375]","[265.72314453125, 333.4089660644531]","[243.51406860351562, 355.9648742675781]","[409.0430603027344, 328.6805725097656]","[399.21295166015625, 344.01922607421875]","[403.2469482421875, 397.5824279785156]","[424.7494812011719, 410.08587646484375]"
424,"[249.80563354492188, 130.49327087402344]","[246.61605834960938, 117.574951171875]","[242.35195922851562, 116.5895004272461]","[217.83663940429688, 113.3451919555664]","[209.94497680664062, 115.60977172851562]","[212.1779022216797, 168.91636657714844]","[177.19033813476562, 192.4072265625]","[246.44155883789062, 249.0083465576172]","[204.1566619873047, 300.62713623046875]","[291.5649719238281, 208.27777099609375]","[270.6974792480469, 226.31027221679688]","[263.10528564453125, 334.311767578125]","[242.66177368164062, 357.0991516113281]","[407.5138854980469, 327.7078857421875]","[398.389892578125, 343.5998229980469]","[402.76336669921875, 396.9683532714844]","[425.0279235839844, 410.73358154296875]"
425,"[249.27174377441406, 130.3207550048828]","[245.82650756835938, 117.0455551147461]","[242.8599395751953, 116.48408508300781]","[213.10960388183594, 112.93902587890625]","[210.34913635253906, 116.17399597167969]","[206.69444274902344, 168.9191436767578]","[180.10150146484375, 192.7769317626953]","[241.8317108154297, 252.03082275390625]","[206.16683959960938, 301.1352233886719]","[291.3672180175781, 210.87762451171875]","[271.30169677734375, 229.2418670654297]","[260.87701416015625, 332.01776123046875]","[245.6912384033203, 355.0503845214844]","[400.7493896484375, 325.4267883300781]","[394.5051574707031, 343.9715270996094]","[402.933837890625, 390.29388427734375]","[425.3627014160156, 408.6212158203125]"
426,"[249.6815643310547, 130.3811492919922]","[246.18438720703125, 117.15926361083984]","[243.2845458984375, 116.56474304199219]","[213.1142578125, 113.4598388671875]","[210.22613525390625, 116.57561492919922]","[206.4469757080078, 169.74368286132812]","[180.17242431640625, 193.5699005126953]","[242.67807006835938, 252.088623046875]","[206.03311157226562, 301.0602111816406]","[292.87115478515625, 210.34397888183594]","[271.620849609375, 229.53872680664062]","[262.26409912109375, 330.0758972167969]","[247.39649963378906, 353.21026611328125]","[400.2686462402344, 326.0971374511719]","[394.3209228515625, 345.17926025390625]","[403.6769714355469, 386.81304931640625]","[426.1136169433594, 405.69488525390625]"
427,"[249.48501586914062, 130.93284606933594]","[245.96868896484375, 117.52515411376953]","[242.84584045410156, 116.94894409179688]","[212.70950317382812, 113.16387176513672]","[209.2341766357422, 116.4435043334961]","[204.96876525878906, 169.6800079345703]","[180.3782958984375, 193.4219207763672]","[240.3603973388672, 252.89320373535156]","[206.9458465576172, 301.28961181640625]","[291.3678894042969, 211.0169219970703]","[271.87420654296875, 230.0045928955078]","[261.6644287109375, 331.4481201171875]","[247.75347900390625, 354.61468505859375]","[400.4928894042969, 325.5838623046875]","[395.3170471191406, 344.73834228515625]","[403.8216552734375, 387.2541809082031]","[426.35406494140625, 406.2037658691406]"
428,"[249.5918426513672, 130.57630920410156]","[246.1344451904297, 117.2498779296875]","[243.09445190429688, 116.57101440429688]","[212.7440643310547, 113.19324493408203]","[209.82627868652344, 116.28253173828125]","[204.92454528808594, 170.0847625732422]","[180.8922882080078, 193.68722534179688]","[239.9922637939453, 252.85203552246094]","[206.74050903320312, 301.1796875]","[290.81201171875, 211.48056030273438]","[271.4010314941406, 230.75404357910156]","[261.3975524902344, 331.9734191894531]","[247.91207885742188, 355.0023498535156]","[400.54119873046875, 326.5409851074219]","[395.737060546875, 345.3831481933594]","[403.4787902832031, 388.4745788574219]","[426.23455810546875, 407.1535949707031]"
429,"[249.6002655029297, 129.85922241210938]","[246.13426208496094, 116.51912689208984]","[242.92327880859375, 116.11331939697266]","[213.65350341796875, 112.67150115966797]","[210.16224670410156, 116.28733825683594]","[207.26593017578125, 169.20237731933594]","[180.7846221923828, 193.2706756591797]","[242.003173828125, 251.6040802001953]","[206.396484375, 300.7921142578125]","[290.9101257324219, 211.00039672851562]","[270.7698059082031, 229.80569458007812]","[262.1196594238281, 331.70318603515625]","[247.02655029296875, 354.7632141113281]","[401.0310974121094, 326.1383972167969]","[395.2005615234375, 344.5975341796875]","[403.67193603515625, 391.1410217285156]","[425.7726745605469, 408.8647155761719]"
430,"[249.7490997314453, 130.09515380859375]","[246.27842712402344, 116.83768463134766]","[242.90272521972656, 116.47660064697266]","[214.45408630371094, 113.19378662109375]","[209.92822265625, 116.80345916748047]","[208.95199584960938, 169.23135375976562]","[180.201904296875, 193.4423370361328]","[244.46678161621094, 250.6233673095703]","[205.69161987304688, 300.3307800292969]","[291.9942626953125, 210.6430206298828]","[269.61474609375, 229.05711364746094]","[263.7649230957031, 331.4796142578125]","[247.1785125732422, 354.6017150878906]","[402.23931884765625, 326.3727111816406]","[395.21795654296875, 344.882080078125]","[404.2592468261719, 390.5976867675781]","[426.07305908203125, 408.0017395019531]"
431,"[250.07997131347656, 129.5728302001953]","[246.784423828125, 116.33224487304688]","[242.88955688476562, 116.13311004638672]","[216.257080078125, 113.33441925048828]","[209.9008026123047, 117.1417465209961]","[211.97378540039062, 169.7036590576172]","[180.3179473876953, 194.1045684814453]","[247.89344787597656, 249.70225524902344]","[205.48971557617188, 299.700927734375]","[293.9320068359375, 210.54136657714844]","[268.86083984375, 227.78187561035156]","[267.08203125, 331.76763916015625]","[248.65109252929688, 354.95245361328125]","[403.9474182128906, 326.183349609375]","[395.76470947265625, 344.6217956542969]","[405.8365478515625, 391.1664733886719]","[427.71002197265625, 407.8871154785156]"
432,"[250.35508728027344, 128.61709594726562]","[247.04946899414062, 115.41423797607422]","[243.05474853515625, 115.3396224975586]","[216.99732971191406, 112.90143585205078]","[210.40476989746094, 116.94468688964844]","[213.55545043945312, 169.5796661376953]","[180.50738525390625, 193.77804565429688]","[249.1959686279297, 250.23101806640625]","[205.14024353027344, 299.6926574707031]","[294.677978515625, 210.08738708496094]","[268.6126708984375, 226.92880249023438]","[267.84063720703125, 331.9115295410156]","[248.45297241210938, 354.966552734375]","[404.4656066894531, 326.6726989746094]","[395.689453125, 344.7704162597656]","[406.1260070800781, 391.1875305175781]","[427.5484619140625, 407.3193359375]"
433,"[250.44361877441406, 128.39785766601562]","[247.37608337402344, 115.15052032470703]","[242.50218200683594, 115.48400115966797]","[219.04348754882812, 113.15069580078125]","[209.68370056152344, 117.92961120605469]","[216.6400909423828, 170.0821533203125]","[179.74911499023438, 194.26602172851562]","[251.58609008789062, 250.96719360351562]","[203.97134399414062, 299.7084045410156]","[295.614501953125, 211.1253204345703]","[267.5607604980469, 226.55575561523438]","[269.3676452636719, 331.49884033203125]","[247.5244598388672, 354.61065673828125]","[405.4591369628906, 325.5138244628906]","[395.4593811035156, 343.5278625488281]","[407.7744140625, 390.64398193359375]","[429.0938720703125, 406.09698486328125]"
434,"[251.56582641601562, 128.57354736328125]","[248.18748474121094, 115.50228881835938]","[244.6493377685547, 115.3853530883789]","[217.69236755371094, 113.69769287109375]","[212.0586700439453, 117.3377456665039]","[214.7600555419922, 171.13636779785156]","[179.40769958496094, 195.02398681640625]","[250.5435333251953, 252.58877563476562]","[205.43853759765625, 300.8778381347656]","[293.0676574707031, 211.53306579589844]","[267.8065185546875, 225.11485290527344]","[266.43719482421875, 333.0021057128906]","[245.7737274169922, 355.87811279296875]","[403.27105712890625, 328.3199157714844]","[393.13140869140625, 345.78497314453125]","[408.5011901855469, 390.8164978027344]","[429.274658203125, 406.4326171875]"
435,"[253.21224975585938, 126.99701690673828]","[249.30633544921875, 113.89227294921875]","[246.757568359375, 113.7657470703125]","[216.98526000976562, 112.57308197021484]","[214.2792205810547, 116.2801513671875]","[214.2330780029297, 170.74668884277344]","[180.74502563476562, 195.2464599609375]","[251.73788452148438, 251.61749267578125]","[206.41525268554688, 300.8720703125]","[295.6988525390625, 210.35714721679688]","[269.31219482421875, 224.53927612304688]","[266.5986633300781, 333.1839294433594]","[247.45541381835938, 356.3133544921875]","[403.2476806640625, 326.3868713378906]","[394.1940612792969, 344.3128967285156]","[408.950439453125, 391.6969299316406]","[429.2826232910156, 407.8805236816406]"
436,"[254.9019012451172, 128.4915313720703]","[249.93333435058594, 115.34346771240234]","[249.72300720214844, 115.13297271728516]","[212.90274047851562, 112.51966857910156]","[217.10995483398438, 116.27803802490234]","[207.7700958251953, 168.6707000732422]","[182.10316467285156, 194.2377471923828]","[245.26776123046875, 249.4599151611328]","[206.87567138671875, 299.1765441894531]","[290.8023986816406, 211.7991943359375]","[270.1449890136719, 225.98643493652344]","[262.2461242675781, 331.9367370605469]","[248.2741241455078, 355.745361328125]","[399.5845642089844, 324.9155578613281]","[393.7671203613281, 344.51458740234375]","[409.5780334472656, 386.7630615234375]","[429.3284912109375, 405.3145751953125]"
437,"[255.20285034179688, 129.7532196044922]","[250.37608337402344, 116.49748992919922]","[249.51966857910156, 116.1691665649414]","[213.20155334472656, 112.9791030883789]","[214.3944549560547, 116.38723754882812]","[205.61636352539062, 169.2943878173828]","[180.3856201171875, 194.18064880371094]","[242.6172637939453, 250.73977661132812]","[207.6757049560547, 298.755126953125]","[288.7112731933594, 212.81272888183594]","[270.7566223144531, 226.8046112060547]","[262.2532043457031, 332.20733642578125]","[248.28379821777344, 356.0554504394531]","[398.759033203125, 324.9532775878906]","[392.797119140625, 345.29217529296875]","[410.66339111328125, 384.56903076171875]","[430.8012390136719, 404.1889343261719]"
438,"[255.87786865234375, 130.38088989257812]","[251.01353454589844, 117.27086639404297]","[249.78343200683594, 117.22187805175781]","[214.77035522460938, 114.4969482421875]","[214.1905059814453, 118.3722152709961]","[207.88748168945312, 170.61727905273438]","[181.24868774414062, 195.1668243408203]","[246.12606811523438, 251.5348663330078]","[209.5323028564453, 297.94244384765625]","[292.07281494140625, 212.1752471923828]","[272.0722351074219, 224.71597290039062]","[265.0707092285156, 330.6889343261719]","[250.0849151611328, 354.4244384765625]","[399.398193359375, 324.22064208984375]","[393.1791687011719, 344.7953186035156]","[412.6007385253906, 383.5057067871094]","[432.13494873046875, 403.0517883300781]"
439,"[253.95652770996094, 129.52198791503906]","[249.6412811279297, 116.15455627441406]","[247.3549346923828, 116.32596588134766]","[215.08746337890625, 112.74369812011719]","[211.74380493164062, 117.06008911132812]","[207.78099060058594, 169.1172637939453]","[179.9873809814453, 193.99411010742188]","[245.8788299560547, 250.43861389160156]","[210.0194549560547, 297.6093444824219]","[291.9433898925781, 211.15786743164062]","[272.359375, 224.6746826171875]","[263.6667785644531, 330.3785400390625]","[247.7377166748047, 354.35723876953125]","[399.36273193359375, 325.3083190917969]","[392.6346130371094, 346.57025146484375]","[412.8744812011719, 385.004150390625]","[432.6383972167969, 405.8287353515625]"
440,"[253.81321716308594, 130.40139770507812]","[249.26043701171875, 117.09457397460938]","[246.94410705566406, 117.1484146118164]","[214.31396484375, 113.65345764160156]","[209.93203735351562, 117.76004791259766]","[206.0749053955078, 169.78932189941406]","[179.85745239257812, 194.46958923339844]","[244.7593231201172, 252.09439086914062]","[212.11459350585938, 298.50531005859375]","[290.593505859375, 211.8538055419922]","[273.2040100097656, 224.8260040283203]","[265.25518798828125, 329.68414306640625]","[250.01353454589844, 353.7723388671875]","[400.6212158203125, 324.9408264160156]","[394.2301025390625, 347.0262451171875]","[413.2024841308594, 381.7222595214844]","[433.1689453125, 403.6701965332031]"
441,"[254.9599151611328, 130.683349609375]","[249.90423583984375, 117.2787857055664]","[248.15492248535156, 117.5870132446289]","[213.92340087890625, 113.82697296142578]","[210.90872192382812, 118.5586929321289]","[205.49620056152344, 169.86215209960938]","[180.9982147216797, 195.05540466308594]","[244.66342163085938, 252.1756134033203]","[212.67123413085938, 298.5834045410156]","[290.411376953125, 212.1771240234375]","[273.1194152832031, 225.67977905273438]","[265.59747314453125, 328.6034851074219]","[251.50653076171875, 353.0331726074219]","[400.52301025390625, 323.6232604980469]","[395.1934509277344, 346.589111328125]","[414.72271728515625, 378.34808349609375]","[433.66387939453125, 401.0345764160156]"
442,"[253.76675415039062, 128.9776611328125]","[249.17593383789062, 115.33000946044922]","[246.3762969970703, 115.98538970947266]","[214.58738708496094, 111.73796081542969]","[209.2086639404297, 117.31275177001953]","[206.00294494628906, 168.44020080566406]","[180.72784423828125, 194.16693115234375]","[244.04989624023438, 250.795166015625]","[213.12286376953125, 298.2158203125]","[290.81500244140625, 210.5131072998047]","[273.81683349609375, 225.1365966796875]","[263.9547424316406, 328.0706481933594]","[249.32872009277344, 352.483154296875]","[398.3305969238281, 323.6098937988281]","[393.56890869140625, 346.1941223144531]","[411.98583984375, 382.3641357421875]","[431.9104919433594, 404.3636169433594]"
443,"[254.0257110595703, 129.421875]","[249.16004943847656, 115.81906127929688]","[246.8982696533203, 116.4654769897461]","[213.87281799316406, 111.87986755371094]","[209.953857421875, 117.4520034790039]","[205.32691955566406, 167.81658935546875]","[181.19583129882812, 193.3505096435547]","[243.84861755371094, 251.1686553955078]","[213.55934143066406, 297.7080078125]","[290.89764404296875, 210.97645568847656]","[274.04840087890625, 225.0347442626953]","[263.6747131347656, 327.3206787109375]","[249.80589294433594, 351.7552185058594]","[398.750732421875, 322.89501953125]","[394.62957763671875, 345.7943115234375]","[412.9832458496094, 381.7029724121094]","[432.9064636230469, 404.3881530761719]"
444,"[255.1647186279297, 129.78993225097656]","[250.2368927001953, 116.1918716430664]","[247.97311401367188, 116.87969970703125]","[215.058837890625, 112.66175079345703]","[210.7994842529297, 118.2356185913086]","[206.96791076660156, 169.0883331298828]","[181.58058166503906, 194.33053588867188]","[245.7809600830078, 252.0590057373047]","[213.33143615722656, 297.8105163574219]","[292.4439697265625, 210.8645782470703]","[274.2245788574219, 224.3048095703125]","[265.2615661621094, 327.0574951171875]","[250.72897338867188, 351.38299560546875]","[399.08709716796875, 321.97137451171875]","[394.5256652832031, 344.8360595703125]","[413.8084716796875, 381.3639221191406]","[432.99261474609375, 403.83172607421875]"
445,"[253.72618103027344, 128.73953247070312]","[248.62353515625, 115.2236328125]","[246.97848510742188, 115.88470458984375]","[212.70726013183594, 111.53032684326172]","[210.5859375, 117.06607818603516]","[205.22080993652344, 167.25428771972656]","[181.18092346191406, 193.02626037597656]","[245.29568481445312, 250.0775909423828]","[213.74749755859375, 297.22247314453125]","[293.39447021484375, 209.08018493652344]","[274.95989990234375, 223.9314422607422]","[264.4293212890625, 325.2373352050781]","[250.91258239746094, 349.7334289550781]","[398.4005126953125, 320.6238098144531]","[394.3901672363281, 343.2552795410156]","[414.423095703125, 379.79150390625]","[434.23553466796875, 402.13128662109375]"
446,"[253.85165405273438, 128.602783203125]","[248.8278350830078, 115.13418579101562]","[247.14390563964844, 115.74872589111328]","[212.94041442871094, 111.54027557373047]","[210.80099487304688, 116.90328216552734]","[205.31863403320312, 167.45516967773438]","[181.18519592285156, 192.7388458251953]","[244.71405029296875, 250.72023010253906]","[213.42591857910156, 296.7809753417969]","[292.2733459472656, 209.85287475585938]","[274.91583251953125, 223.9954833984375]","[264.1585388183594, 325.559326171875]","[250.6079864501953, 349.82843017578125]","[397.5444030761719, 320.6564025878906]","[393.7632751464844, 342.845703125]","[414.46978759765625, 379.6495056152344]","[434.51275634765625, 401.29522705078125]"
447,"[253.85739135742188, 128.58993530273438]","[248.98631286621094, 115.12921905517578]","[247.20726013183594, 115.63121795654297]","[212.99212646484375, 111.47815704345703]","[210.9077606201172, 116.64159393310547]","[204.66847229003906, 167.5894317626953]","[181.46163940429688, 192.6249542236328]","[243.4496612548828, 251.11337280273438]","[213.50624084472656, 296.6374816894531]","[291.91015625, 210.8081817626953]","[275.1089172363281, 224.73583984375]","[263.6867370605469, 326.0774230957031]","[250.716064453125, 350.30242919921875]","[397.9397277832031, 320.66217041015625]","[394.40240478515625, 342.8266296386719]","[414.8426818847656, 380.1351318359375]","[435.1564636230469, 402.03350830078125]"
448,"[254.3864288330078, 128.9073028564453]","[249.42759704589844, 115.4726333618164]","[247.67568969726562, 116.04179382324219]","[213.4965362548828, 111.86041259765625]","[211.19398498535156, 117.1663589477539]","[205.38844299316406, 167.4013671875]","[181.41917419433594, 192.74827575683594]","[245.33395385742188, 250.32766723632812]","[213.78109741210938, 296.587158203125]","[294.3631896972656, 209.84336853027344]","[275.685302734375, 224.18756103515625]","[264.2425231933594, 325.7053527832031]","[250.83349609375, 350.1682434082031]","[399.5881652832031, 319.07275390625]","[395.78076171875, 341.63836669921875]","[416.3254699707031, 381.54046630859375]","[436.67852783203125, 403.93426513671875]"
449,"[254.27606201171875, 128.97901916503906]","[249.24362182617188, 115.59957122802734]","[247.71498107910156, 115.99826049804688]","[212.88839721679688, 112.08906555175781]","[211.12582397460938, 116.99417114257812]","[204.45465087890625, 168.10720825195312]","[181.49630737304688, 192.7833251953125]","[244.4388427734375, 251.9651641845703]","[214.53897094726562, 296.80853271484375]","[293.40362548828125, 210.99220275878906]","[275.8398742675781, 224.8939971923828]","[264.130859375, 325.7037048339844]","[251.30718994140625, 349.9275817871094]","[399.63885498046875, 319.2330322265625]","[395.7140808105469, 341.6513977050781]","[416.9681396484375, 380.11077880859375]","[436.5786437988281, 402.82049560546875]"
450,"[254.6143035888672, 128.81124877929688]","[249.63592529296875, 115.43401336669922]","[248.03738403320312, 115.86012268066406]","[213.26133728027344, 112.03690338134766]","[211.38006591796875, 116.99807739257812]","[204.5662078857422, 168.0727081298828]","[181.9178009033203, 192.97903442382812]","[243.94065856933594, 252.11683654785156]","[214.33282470703125, 297.1273498535156]","[292.34051513671875, 211.69711303710938]","[275.2968444824219, 225.06179809570312]","[264.5877685546875, 325.8331604003906]","[251.9547882080078, 350.16522216796875]","[399.2457580566406, 319.42108154296875]","[395.8087463378906, 342.1552429199219]","[416.48834228515625, 379.4849853515625]","[436.8404235839844, 402.3750915527344]"
451,"[255.7540283203125, 128.70835876464844]","[250.2974853515625, 115.41960144042969]","[249.46157836914062, 115.89137268066406]","[213.00997924804688, 112.1393814086914]","[213.38131713867188, 117.32018280029297]","[205.40354919433594, 167.60592651367188]","[182.4607696533203, 192.2544708251953]","[243.96624755859375, 251.8384552001953]","[213.620361328125, 296.55731201171875]","[292.27276611328125, 211.2845458984375]","[276.0645446777344, 225.64791870117188]","[263.8671569824219, 325.0719909667969]","[251.16302490234375, 349.030517578125]","[398.8572692871094, 319.9888610839844]","[395.29815673828125, 341.3515625]","[415.5711364746094, 383.1050720214844]","[434.4833068847656, 403.9195251464844]"
452,"[255.58168029785156, 128.48886108398438]","[249.90354919433594, 115.22198486328125]","[249.50262451171875, 115.59910583496094]","[211.64158630371094, 112.08348083496094]","[213.30418395996094, 117.09436798095703]","[203.63160705566406, 168.00477600097656]","[182.52415466308594, 192.36795043945312]","[242.07688903808594, 252.6515350341797]","[213.46353149414062, 296.4747619628906]","[290.47900390625, 211.8726348876953]","[275.0491638183594, 226.2293243408203]","[263.3262634277344, 325.340087890625]","[251.84559631347656, 349.19622802734375]","[398.07110595703125, 320.24029541015625]","[395.3680114746094, 341.5679931640625]","[415.4665832519531, 382.0521545410156]","[434.4554748535156, 403.0549011230469]"
453,"[255.37295532226562, 128.6040802001953]","[249.725830078125, 115.35273742675781]","[249.2933349609375, 115.82728576660156]","[211.79266357421875, 112.09002685546875]","[213.53677368164062, 117.3574447631836]","[204.373046875, 167.3103485107422]","[182.30581665039062, 192.22938537597656]","[243.20248413085938, 250.81764221191406]","[212.94680786132812, 296.42816162109375]","[292.04644775390625, 209.9868621826172]","[275.2881774902344, 226.11932373046875]","[262.6562805175781, 324.8854064941406]","[250.62872314453125, 348.8551330566406]","[397.8929443359375, 320.25640869140625]","[394.9615173339844, 341.3595275878906]","[414.434814453125, 383.3038330078125]","[433.7506103515625, 403.8908386230469]"
454,"[255.36209106445312, 127.81297302246094]","[249.67462158203125, 114.46504211425781]","[249.16307067871094, 115.25292205810547]","[211.87545776367188, 111.43673706054688]","[213.55491638183594, 117.41558837890625]","[204.6612091064453, 166.5574188232422]","[182.37730407714844, 192.79824829101562]","[243.5374755859375, 248.71824645996094]","[212.77748107910156, 296.5809326171875]","[291.42767333984375, 209.13221740722656]","[274.66607666015625, 225.4955291748047]","[262.17010498046875, 325.25115966796875]","[249.9203338623047, 349.7349548339844]","[397.5160217285156, 319.9659118652344]","[394.40771484375, 341.81634521484375]","[414.3074645996094, 383.4580993652344]","[433.1788330078125, 404.4444580078125]"
455,"[255.04624938964844, 128.11253356933594]","[249.45066833496094, 114.82207489013672]","[248.980224609375, 115.52566528320312]","[211.743896484375, 111.73944854736328]","[213.66171264648438, 117.47010803222656]","[204.5558624267578, 166.7998809814453]","[182.2498779296875, 192.67300415039062]","[243.16790771484375, 249.55810546875]","[212.63978576660156, 296.51129150390625]","[290.64166259765625, 210.34854125976562]","[273.8470458984375, 225.59413146972656]","[262.1131286621094, 325.8287658691406]","[249.87095642089844, 350.1917724609375]","[397.7835388183594, 320.8067321777344]","[394.6597595214844, 342.4189453125]","[415.3931579589844, 384.1424865722656]","[434.5884704589844, 405.0638427734375]"
456,"[254.49220275878906, 127.75456237792969]","[248.99835205078125, 114.33849334716797]","[248.4415740966797, 115.15686798095703]","[211.07913208007812, 111.1205825805664]","[213.1977996826172, 117.15999603271484]","[203.11399841308594, 166.3477325439453]","[182.23150634765625, 192.44544982910156]","[241.327880859375, 249.3903350830078]","[212.71107482910156, 296.28143310546875]","[290.4178466796875, 210.34327697753906]","[274.5184020996094, 226.06430053710938]","[260.9501953125, 324.3973083496094]","[249.7261199951172, 348.9839172363281]","[397.1185302734375, 318.6971435546875]","[395.032470703125, 340.7736511230469]","[416.2615661621094, 383.6279296875]","[436.059814453125, 405.3315124511719]"
457,"[253.20135498046875, 127.49052429199219]","[247.55233764648438, 114.0037841796875]","[247.24266052246094, 114.87598419189453]","[209.36212158203125, 110.86109924316406]","[212.3787384033203, 117.07935333251953]","[201.62948608398438, 166.39266967773438]","[182.68881225585938, 193.50856018066406]","[241.28330993652344, 248.42543029785156]","[214.26303100585938, 297.3711853027344]","[290.4858703613281, 209.79441833496094]","[275.000244140625, 226.67991638183594]","[261.8419189453125, 324.856201171875]","[251.91897583007812, 349.9655456542969]","[398.33258056640625, 317.9617004394531]","[397.192138671875, 341.0187683105469]","[417.186767578125, 381.2626953125]","[437.78607177734375, 404.304931640625]"
458,"[253.32513427734375, 127.65007781982422]","[247.6541290283203, 114.10220336914062]","[247.3051300048828, 115.07574462890625]","[209.65672302246094, 110.89257049560547]","[212.66763305664062, 117.33867645263672]","[202.03506469726562, 166.5752716064453]","[183.240966796875, 193.5793914794922]","[241.3348846435547, 248.93560791015625]","[214.21124267578125, 297.30023193359375]","[290.223876953125, 210.26490783691406]","[274.81573486328125, 226.91287231445312]","[261.9371643066406, 324.6964416503906]","[252.1018524169922, 349.7882080078125]","[398.32049560546875, 317.4446716308594]","[397.3323059082031, 340.8292236328125]","[416.91961669921875, 380.643798828125]","[437.0477600097656, 404.2691345214844]"
459,"[252.8195343017578, 128.3144073486328]","[247.17413330078125, 114.7380599975586]","[246.7178192138672, 115.5889892578125]","[209.36141967773438, 110.94648742675781]","[211.9202423095703, 117.18851470947266]","[201.74232482910156, 166.1940460205078]","[182.49325561523438, 192.98570251464844]","[241.2218780517578, 249.01153564453125]","[214.61976623535156, 297.5774230957031]","[290.8187255859375, 209.77333068847656]","[275.4150695800781, 226.80093383789062]","[261.1942138671875, 325.5155944824219]","[250.97991943359375, 350.4493713378906]","[399.11279296875, 318.14910888671875]","[397.5520935058594, 340.808349609375]","[416.7029113769531, 383.016845703125]","[436.6675720214844, 405.7679443359375]"
460,"[253.1243133544922, 128.29736328125]","[247.3670654296875, 114.60175323486328]","[247.06443786621094, 115.62139892578125]","[209.22019958496094, 110.79328155517578]","[212.3033447265625, 117.39898681640625]","[201.3146209716797, 166.37059020996094]","[182.86582946777344, 193.7545166015625]","[241.2381134033203, 248.6143798828125]","[214.9031982421875, 297.8002624511719]","[290.5888366699219, 210.0866241455078]","[274.8702697753906, 226.90562438964844]","[260.1420593261719, 326.3173828125]","[250.5071563720703, 351.52734375]","[397.8186340332031, 317.052001953125]","[396.8434753417969, 340.4879455566406]","[416.2120361328125, 381.6951599121094]","[436.0234069824219, 405.4170227050781]"
461,"[253.39476013183594, 128.31893920898438]","[247.4943389892578, 114.62776184082031]","[247.37782287597656, 115.65541076660156]","[208.786376953125, 110.95147705078125]","[212.53701782226562, 117.63158416748047]","[200.6176300048828, 166.8046417236328]","[183.3101043701172, 193.80767822265625]","[239.69837951660156, 249.8063201904297]","[214.60794067382812, 297.6589050292969]","[289.3447570800781, 211.14651489257812]","[274.6007080078125, 227.55941772460938]","[260.2263488769531, 326.23675537109375]","[251.37515258789062, 351.3113708496094]","[397.6620788574219, 317.03118896484375]","[397.52813720703125, 340.23944091796875]","[416.6454162597656, 381.7669372558594]","[436.5264587402344, 405.1435852050781]"
462,"[253.0377197265625, 128.1167449951172]","[247.30288696289062, 114.43347930908203]","[246.8806915283203, 115.48648071289062]","[208.94528198242188, 110.85798645019531]","[211.77369689941406, 117.58735656738281]","[200.4180450439453, 166.60475158691406]","[182.91476440429688, 193.95726013183594]","[239.81149291992188, 248.77821350097656]","[214.27890014648438, 297.59527587890625]","[289.60638427734375, 210.90866088867188]","[274.22918701171875, 228.1988983154297]","[260.0477600097656, 325.4754943847656]","[251.0276641845703, 350.72906494140625]","[397.45770263671875, 316.6817932128906]","[397.1407775878906, 340.3177185058594]","[416.22894287109375, 380.9924011230469]","[436.3229675292969, 404.8528747558594]"
463,"[252.93443298339844, 128.06591796875]","[247.3165283203125, 114.44184112548828]","[246.7927703857422, 115.35871887207031]","[209.09642028808594, 111.03992462158203]","[211.63116455078125, 117.4859390258789]","[200.79034423828125, 166.7349090576172]","[182.44898986816406, 194.24725341796875]","[240.0474395751953, 247.83468627929688]","[213.5745849609375, 297.8160095214844]","[289.90771484375, 210.1372833251953]","[274.0183410644531, 228.3012237548828]","[260.46917724609375, 325.25775146484375]","[250.98399353027344, 350.4476623535156]","[397.5784606933594, 316.654296875]","[396.687744140625, 339.6872863769531]","[415.2798156738281, 381.5606994628906]","[435.7388610839844, 404.4278869628906]"
464,"[252.9743194580078, 128.31886291503906]","[247.3566436767578, 114.77497863769531]","[247.14697265625, 115.44001007080078]","[208.75868225097656, 111.52638244628906]","[212.02850341796875, 117.30699920654297]","[200.45632934570312, 167.4620361328125]","[181.88990783691406, 194.66807556152344]","[239.98159790039062, 248.48721313476562]","[212.87159729003906, 298.1175842285156]","[288.5794372558594, 210.8572540283203]","[272.5897521972656, 227.87242126464844]","[260.5873107910156, 326.1178894042969]","[251.01150512695312, 351.2301025390625]","[397.6878967285156, 317.38092041015625]","[396.2296142578125, 340.4328918457031]","[415.70318603515625, 380.50286865234375]","[436.1706848144531, 403.7154235839844]"
