Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
497,"[444.4957580566406, 134.19032287597656]","[445.1402893066406, 120.34039306640625]","[435.85540771484375, 117.75503540039062]","[404.7281188964844, 116.55970764160156]","[397.290283203125, 111.78646850585938]","[377.6263122558594, 167.6256866455078]","[365.53167724609375, 178.05996704101562]","[413.07525634765625, 266.1360168457031]","[403.55364990234375, 295.5918273925781]","[473.7701110839844, 250.46218872070312]","[482.03131103515625, 258.3063659667969]","[395.234619140625, 352.7080078125]","[384.73785400390625, 368.9625549316406]","[561.7545776367188, 339.496337890625]","[565.8025512695312, 355.6245422363281]","[528.6096801757812, 439.2374267578125]","[526.7754516601562, 459.07470703125]"
498,"[444.2078552246094, 134.41656494140625]","[444.81866455078125, 120.55982208251953]","[435.7283935546875, 117.96778869628906]","[404.0624084472656, 116.57601928710938]","[397.56134033203125, 111.8116226196289]","[377.0464782714844, 167.50762939453125]","[365.7167053222656, 177.94532775878906]","[412.8567199707031, 266.6355895996094]","[403.55487060546875, 296.00653076171875]","[474.5605163574219, 250.65293884277344]","[482.2381286621094, 258.28564453125]","[394.68560791015625, 353.1975402832031]","[384.7845153808594, 369.434814453125]","[561.28173828125, 339.8796081542969]","[565.5037841796875, 355.92327880859375]","[529.0133056640625, 440.8992004394531]","[527.2523803710938, 460.589111328125]"
499,"[444.1992492675781, 134.50071716308594]","[444.9814758300781, 120.67794799804688]","[435.7541198730469, 117.99856567382812]","[404.4571838378906, 116.57813262939453]","[397.5989685058594, 111.60209655761719]","[377.1410827636719, 167.2550811767578]","[365.5242004394531, 177.5020294189453]","[412.58013916015625, 266.26885986328125]","[403.0798645019531, 295.42138671875]","[473.738525390625, 250.4109344482422]","[481.7158203125, 258.1866149902344]","[394.5117492675781, 352.88397216796875]","[384.3818664550781, 369.0675048828125]","[561.427734375, 339.01275634765625]","[565.5404663085938, 355.00341796875]","[529.2982177734375, 440.21502685546875]","[527.468994140625, 459.78802490234375]"
500,"[444.35626220703125, 134.69065856933594]","[445.1085205078125, 120.86695861816406]","[436.0635986328125, 118.15074920654297]","[404.1351013183594, 116.6489486694336]","[397.8882751464844, 111.56642150878906]","[376.2821960449219, 167.03073120117188]","[365.3094177246094, 177.2322235107422]","[411.1914367675781, 266.0078125]","[402.3796691894531, 295.1652526855469]","[473.35504150390625, 250.4969024658203]","[481.7735595703125, 258.4200439453125]","[393.7240295410156, 352.89434814453125]","[384.00732421875, 369.0923156738281]","[560.5986938476562, 339.3316955566406]","[564.8699951171875, 355.30047607421875]","[528.9567260742188, 440.644775390625]","[527.1920166015625, 460.20556640625]"
501,"[444.421630859375, 135.0186309814453]","[445.1874694824219, 121.1601333618164]","[436.3134460449219, 118.43760681152344]","[403.60833740234375, 116.618408203125]","[398.4054870605469, 111.60194396972656]","[375.3562316894531, 166.68170166015625]","[365.6509094238281, 177.05911254882812]","[410.00152587890625, 266.2499694824219]","[402.33319091796875, 295.45538330078125]","[472.22589111328125, 250.78456115722656]","[481.1028747558594, 258.6509704589844]","[392.4904479980469, 352.5958557128906]","[383.6189270019531, 368.8606872558594]","[559.8344116210938, 338.7064514160156]","[564.4139404296875, 354.6814270019531]","[528.8981323242188, 440.49810791015625]","[527.1538696289062, 460.0694274902344]"
502,"[444.35284423828125, 134.8947296142578]","[445.1887512207031, 121.00703430175781]","[436.059814453125, 118.31698608398438]","[404.0640563964844, 116.66205596923828]","[397.9907531738281, 111.68175506591797]","[375.6910400390625, 167.00706481933594]","[365.5799255371094, 177.34149169921875]","[410.3161926269531, 266.24688720703125]","[402.6037292480469, 295.599609375]","[473.18060302734375, 250.2718505859375]","[482.21136474609375, 258.43817138671875]","[392.6315002441406, 352.91912841796875]","[383.45159912109375, 369.1590270996094]","[560.0523681640625, 339.0726013183594]","[564.6681518554688, 355.0586853027344]","[528.448974609375, 440.357666015625]","[526.7960815429688, 459.9258728027344]"
503,"[444.27642822265625, 134.73170471191406]","[445.0310974121094, 120.8794174194336]","[435.9157409667969, 118.2315444946289]","[404.16021728515625, 116.5541000366211]","[397.7611083984375, 111.64972686767578]","[376.0269470214844, 166.73089599609375]","[365.5788879394531, 177.09170532226562]","[410.8825378417969, 265.43701171875]","[402.9092102050781, 294.90252685546875]","[474.47314453125, 249.7057342529297]","[483.037353515625, 257.75494384765625]","[393.2340393066406, 351.8810729980469]","[383.84686279296875, 368.1556091308594]","[561.2606201171875, 337.8095703125]","[565.8799438476562, 353.84906005859375]","[529.2444458007812, 438.8462219238281]","[527.6717529296875, 458.47186279296875]"
504,"[444.0979919433594, 134.9437255859375]","[444.9948425292969, 121.02177429199219]","[435.89129638671875, 118.3571548461914]","[403.4847106933594, 116.42940521240234]","[398.1096496582031, 111.5756607055664]","[374.6681823730469, 166.44261169433594]","[366.0823059082031, 176.95904541015625]","[409.3870544433594, 265.3423156738281]","[402.7376708984375, 294.90252685546875]","[474.1343078613281, 250.29727172851562]","[482.7035827636719, 258.7445068359375]","[392.0296325683594, 352.20849609375]","[383.8821716308594, 368.5384826660156]","[560.6625366210938, 338.51007080078125]","[566.0264892578125, 354.4433898925781]","[529.4766845703125, 438.7856140136719]","[528.1184692382812, 458.2099914550781]"
505,"[444.036376953125, 134.9560546875]","[445.0851135253906, 120.99140167236328]","[435.9507141113281, 118.2689437866211]","[403.2952880859375, 116.42535400390625]","[398.1202697753906, 111.45488739013672]","[374.0643310546875, 166.32167053222656]","[365.598876953125, 176.93313598632812]","[408.29400634765625, 265.8397521972656]","[401.91156005859375, 295.51092529296875]","[473.8548889160156, 250.9163360595703]","[482.71795654296875, 259.3216857910156]","[392.2221984863281, 352.1085205078125]","[384.1440124511719, 368.56640625]","[560.3433227539062, 337.65814208984375]","[565.711181640625, 353.6462097167969]","[529.6740112304688, 437.8155517578125]","[528.2162475585938, 457.2674560546875]"
506,"[444.204345703125, 135.17591857910156]","[445.3363342285156, 121.32268524169922]","[436.2352600097656, 118.5183334350586]","[403.45745849609375, 116.94470977783203]","[398.15509033203125, 111.81754302978516]","[373.99896240234375, 166.54615783691406]","[365.3653869628906, 177.0381317138672]","[408.4999084472656, 265.0788269042969]","[401.7081604003906, 294.30560302734375]","[473.1070861816406, 251.75392150878906]","[482.08447265625, 259.665283203125]","[392.07220458984375, 351.7035827636719]","[383.8179931640625, 368.11431884765625]","[560.1683959960938, 335.84429931640625]","[565.2937622070312, 351.7402648925781]","[530.8233642578125, 436.2166442871094]","[529.331787109375, 455.62481689453125]"
507,"[444.3664245605469, 134.81845092773438]","[445.40203857421875, 121.03239440917969]","[436.35272216796875, 118.25479888916016]","[403.5518493652344, 116.91815185546875]","[398.09619140625, 111.85659790039062]","[374.1581115722656, 166.73611450195312]","[365.39215087890625, 177.2863006591797]","[408.6967468261719, 264.82537841796875]","[401.9345703125, 294.1926574707031]","[472.7040100097656, 251.47842407226562]","[482.0061340332031, 259.65673828125]","[392.04913330078125, 352.0176696777344]","[383.6663818359375, 368.43402099609375]","[560.4000244140625, 336.2240295410156]","[565.4692993164062, 352.1666564941406]","[530.9337158203125, 436.9870910644531]","[529.4402465820312, 456.5151672363281]"
508,"[444.1857604980469, 134.98728942871094]","[445.2635192871094, 121.17063903808594]","[436.24267578125, 118.40185546875]","[403.1247253417969, 116.96050262451172]","[398.11810302734375, 111.97904205322266]","[373.3764953613281, 166.7427520751953]","[365.4758605957031, 177.50648498535156]","[408.1293029785156, 264.514892578125]","[401.79656982421875, 294.18133544921875]","[472.5088195800781, 252.22119140625]","[481.5765686035156, 260.6470642089844]","[391.23974609375, 352.61962890625]","[383.4256896972656, 369.14117431640625]","[559.9136352539062, 335.619384765625]","[565.2520751953125, 351.6256408691406]","[530.8408813476562, 436.45751953125]","[529.4379272460938, 456.0733642578125]"
509,"[443.3570251464844, 135.1611328125]","[444.4456787109375, 121.02268981933594]","[435.7004089355469, 118.28015899658203]","[399.8580322265625, 116.14617919921875]","[398.10516357421875, 111.54662322998047]","[369.45281982421875, 166.16490173339844]","[365.8743896484375, 177.70632934570312]","[404.9943542480469, 266.5927734375]","[402.4463195800781, 296.73284912109375]","[470.38275146484375, 252.19216918945312]","[480.040283203125, 260.7017822265625]","[387.4100036621094, 353.5268859863281]","[382.55712890625, 370.3385925292969]","[557.9332275390625, 335.7252502441406]","[564.5408935546875, 351.7395935058594]","[530.6445922851562, 436.0055236816406]","[529.40478515625, 455.5520324707031]"
510,"[443.1431884765625, 134.5675506591797]","[444.53173828125, 120.39122772216797]","[435.2410583496094, 117.67996215820312]","[400.32452392578125, 116.15355682373047]","[397.3000793457031, 111.63549041748047]","[369.08770751953125, 166.9808349609375]","[365.5386962890625, 178.4336700439453]","[403.8721618652344, 267.9320068359375]","[401.4402770996094, 297.7450866699219]","[470.73724365234375, 252.84957885742188]","[480.22833251953125, 261.1587219238281]","[386.69696044921875, 353.68170166015625]","[381.8188171386719, 370.4210205078125]","[557.5139770507812, 334.3507385253906]","[564.2775268554688, 350.2378234863281]","[530.206298828125, 435.20538330078125]","[529.2435913085938, 454.5615539550781]"
511,"[443.3511962890625, 134.6574249267578]","[444.6954650878906, 120.59148406982422]","[435.47052001953125, 117.76993560791016]","[400.8373718261719, 116.08949279785156]","[397.8770446777344, 111.25639343261719]","[370.7963562011719, 166.72869873046875]","[365.69970703125, 177.726806640625]","[407.5510559082031, 267.6855163574219]","[402.47406005859375, 297.02447509765625]","[475.13726806640625, 252.1298370361328]","[483.0617980957031, 259.70416259765625]","[388.1243896484375, 355.029541015625]","[382.28472900390625, 371.6129150390625]","[560.8170166015625, 337.39959716796875]","[567.2149658203125, 353.1418762207031]","[531.1245727539062, 440.6383972167969]","[530.0735473632812, 459.7229919433594]"
512,"[443.5534362792969, 135.02212524414062]","[444.8072509765625, 120.90799713134766]","[435.82904052734375, 118.0312271118164]","[400.3083801269531, 116.0615463256836]","[398.16534423828125, 111.12881469726562]","[370.2142028808594, 166.40464782714844]","[365.4446105957031, 177.44802856445312]","[406.9532775878906, 267.6325378417969]","[402.30517578125, 296.99078369140625]","[473.7827453613281, 252.4685821533203]","[482.13018798828125, 259.9811096191406]","[387.4665832519531, 355.5650329589844]","[381.82470703125, 372.2093200683594]","[560.5202026367188, 338.0584411621094]","[566.89111328125, 353.8582458496094]","[530.9674072265625, 440.9790344238281]","[529.72607421875, 460.1570739746094]"
513,"[443.52557373046875, 135.11509704589844]","[444.63421630859375, 121.06185150146484]","[435.9774169921875, 118.16331481933594]","[399.7779235839844, 116.15943145751953]","[398.6816101074219, 111.17423248291016]","[370.0107727050781, 166.47129821777344]","[365.60650634765625, 177.468017578125]","[407.550048828125, 267.8431091308594]","[402.62310791015625, 297.23858642578125]","[475.1375427246094, 252.21409606933594]","[482.7396545410156, 259.70892333984375]","[386.9254150390625, 355.6753234863281]","[381.5766296386719, 372.30340576171875]","[560.68212890625, 337.9197692871094]","[567.2138061523438, 353.7147521972656]","[530.5932006835938, 440.7569580078125]","[529.4454956054688, 459.921142578125]"
514,"[443.8703918457031, 134.92262268066406]","[444.7950439453125, 120.87540435791016]","[436.1270446777344, 118.06759643554688]","[400.4759216308594, 116.01290893554688]","[398.5740966796875, 111.1673355102539]","[371.15771484375, 166.30343627929688]","[365.7473449707031, 177.38021850585938]","[408.94403076171875, 267.18170166015625]","[403.112548828125, 297.0177307128906]","[476.5804443359375, 251.11441040039062]","[483.5669860839844, 258.9083557128906]","[388.2091369628906, 354.9642333984375]","[382.2015380859375, 371.6444396972656]","[561.8312377929688, 338.12310791015625]","[568.2630615234375, 354.10345458984375]","[530.6826782226562, 440.7022705078125]","[529.593994140625, 460.1488952636719]"
515,"[443.85809326171875, 135.17381286621094]","[444.84466552734375, 121.07215118408203]","[436.2257995605469, 118.21357727050781]","[400.0845642089844, 116.00550842285156]","[398.8370361328125, 111.07095336914062]","[370.7438049316406, 166.2694549560547]","[365.6442565917969, 177.35797119140625]","[408.7698669433594, 267.87774658203125]","[403.1163024902344, 297.5768737792969]","[476.2904968261719, 251.44290161132812]","[483.47076416015625, 258.8468933105469]","[387.6827087402344, 355.3672790527344]","[381.8818664550781, 372.0766296386719]","[561.6135864257812, 339.0022277832031]","[567.939697265625, 354.976806640625]","[530.6373291015625, 441.37310791015625]","[529.3917236328125, 460.7754211425781]"
516,"[444.0232849121094, 135.17088317871094]","[445.0327453613281, 121.04784393310547]","[436.31756591796875, 118.21392059326172]","[400.34600830078125, 115.97998809814453]","[399.0639343261719, 111.09947204589844]","[370.9256591796875, 166.20562744140625]","[366.25469970703125, 177.3610382080078]","[409.15557861328125, 267.6737365722656]","[403.902587890625, 297.6312561035156]","[477.87890625, 251.09799194335938]","[484.7791442871094, 258.6973876953125]","[388.0778503417969, 354.4251708984375]","[382.5517578125, 371.1821594238281]","[562.8381958007812, 338.263916015625]","[569.480224609375, 354.2829895019531]","[530.9545288085938, 440.27252197265625]","[529.84228515625, 459.68072509765625]"
517,"[444.1483154296875, 135.3636932373047]","[444.9823913574219, 121.25765991210938]","[436.3822021484375, 118.4267578125]","[400.6377868652344, 116.12886047363281]","[399.24969482421875, 111.1825180053711]","[371.71063232421875, 166.3297882080078]","[366.5963134765625, 177.30487060546875]","[410.3086242675781, 267.4197692871094]","[404.77093505859375, 297.3895568847656]","[478.9163818359375, 250.9383087158203]","[485.526611328125, 258.4912414550781]","[388.81549072265625, 354.45794677734375]","[383.0245056152344, 371.1506042480469]","[563.7794189453125, 338.6241455078125]","[570.531005859375, 354.69024658203125]","[530.6223754882812, 439.9682922363281]","[529.6616821289062, 459.4327697753906]"
518,"[444.55517578125, 135.24742126464844]","[445.25665283203125, 121.15132141113281]","[436.5849914550781, 118.36134338378906]","[401.7492370605469, 116.1917953491211]","[398.8514099121094, 111.22979736328125]","[373.3721923828125, 166.6157684326172]","[365.8710632324219, 177.49539184570312]","[411.1275329589844, 267.9547119140625]","[404.258056640625, 297.9934997558594]","[477.3310546875, 250.777587890625]","[484.3160095214844, 258.38800048828125]","[390.30615234375, 354.1827392578125]","[382.9378967285156, 370.8547668457031]","[563.8407592773438, 338.52618408203125]","[569.6412963867188, 354.7803955078125]","[530.6834716796875, 440.8399658203125]","[529.429931640625, 460.635498046875]"
519,"[444.3550720214844, 134.92996215820312]","[445.0522155761719, 121.05040740966797]","[436.3579406738281, 118.1683120727539]","[402.52606201171875, 116.51749420166016]","[398.921630859375, 111.24225616455078]","[374.83319091796875, 167.0716094970703]","[366.2303771972656, 177.25045776367188]","[412.98468017578125, 267.21405029296875]","[404.89398193359375, 296.35107421875]","[478.5772705078125, 250.9757080078125]","[485.1779479980469, 258.2603759765625]","[391.29119873046875, 354.6347351074219]","[383.1980285644531, 370.9376220703125]","[565.130859375, 338.2273254394531]","[570.661865234375, 354.1647033691406]","[531.1737670898438, 440.9942321777344]","[530.0338134765625, 460.3223876953125]"
520,"[444.5084228515625, 135.078369140625]","[445.18157958984375, 121.20950317382812]","[436.5639953613281, 118.29913330078125]","[402.57147216796875, 116.50592041015625]","[399.09552001953125, 111.16337585449219]","[374.8058166503906, 166.7947998046875]","[366.2850036621094, 177.02796936035156]","[413.3337097167969, 266.5198669433594]","[405.4612731933594, 295.9753112792969]","[478.8697814941406, 250.71762084960938]","[485.7806396484375, 258.45501708984375]","[391.2468566894531, 354.5700378417969]","[383.1816101074219, 370.9256286621094]","[565.15283203125, 337.8222961425781]","[570.7000732421875, 353.8305969238281]","[531.5448608398438, 440.4857482910156]","[530.3507690429688, 459.9173583984375]"
521,"[443.7182922363281, 134.1075897216797]","[445.1893005371094, 120.2674331665039]","[435.7296142578125, 117.11121368408203]","[403.24822998046875, 116.1775131225586]","[398.32122802734375, 110.32129669189453]","[374.3404541015625, 167.477783203125]","[365.7947082519531, 177.0674285888672]","[412.718994140625, 266.9360046386719]","[405.5949401855469, 295.007080078125]","[476.6482849121094, 252.1205291748047]","[485.5562438964844, 258.9969177246094]","[389.2445068359375, 357.6475524902344]","[381.00250244140625, 373.63507080078125]","[562.4241943359375, 338.72332763671875]","[567.8380126953125, 354.2327575683594]","[530.9647216796875, 443.0267028808594]","[529.6497802734375, 461.7403869628906]"
522,"[443.6370849609375, 133.9571075439453]","[445.1442565917969, 120.08602142333984]","[435.56414794921875, 116.96051788330078]","[403.2361755371094, 116.00271606445312]","[397.9990539550781, 110.24600219726562]","[374.19989013671875, 167.30938720703125]","[365.79986572265625, 177.0189666748047]","[411.8923034667969, 267.1031188964844]","[405.0436706542969, 295.2664489746094]","[475.3502502441406, 251.9219512939453]","[484.31561279296875, 259.09149169921875]","[389.5528869628906, 357.0394592285156]","[381.4427185058594, 373.06707763671875]","[562.508056640625, 337.4541320800781]","[567.9232177734375, 352.97607421875]","[531.461669921875, 442.9761657714844]","[530.1575317382812, 461.6847229003906]"
523,"[443.5517578125, 133.8383331298828]","[444.9630432128906, 120.02803802490234]","[435.4516296386719, 116.96351623535156]","[403.3191833496094, 116.07847595214844]","[397.868408203125, 110.48918151855469]","[374.641357421875, 167.2283477783203]","[365.9253845214844, 177.0714111328125]","[412.04840087890625, 266.20208740234375]","[404.92071533203125, 294.4225769042969]","[473.3755187988281, 251.6783905029297]","[482.28948974609375, 259.06597900390625]","[389.7777404785156, 356.6654052734375]","[381.44989013671875, 372.6578063964844]","[561.3883666992188, 337.3244323730469]","[566.543701171875, 352.8594665527344]","[530.81689453125, 442.670654296875]","[529.3595581054688, 461.4884033203125]"
524,"[443.6875305175781, 134.1178436279297]","[444.9808044433594, 120.3017578125]","[435.60223388671875, 117.22525024414062]","[403.1119384765625, 116.25531005859375]","[397.78045654296875, 110.6202621459961]","[374.5419616699219, 167.39805603027344]","[365.68890380859375, 177.16607666015625]","[412.1530456542969, 266.03076171875]","[404.6805725097656, 294.17645263671875]","[473.4040832519531, 252.16311645507812]","[482.31365966796875, 259.6263427734375]","[389.8666076660156, 357.4979553222656]","[381.4681396484375, 373.4524841308594]","[561.1580200195312, 337.51556396484375]","[566.2207641601562, 353.0050964355469]","[530.2525024414062, 442.51300048828125]","[528.8640747070312, 461.3232727050781]"
525,"[443.6083679199219, 134.0338134765625]","[445.0539855957031, 120.24003601074219]","[435.4730529785156, 117.10831451416016]","[403.45513916015625, 116.32415771484375]","[397.39044189453125, 110.54961395263672]","[374.7115478515625, 167.32691955566406]","[365.06610107421875, 177.11129760742188]","[412.5040283203125, 265.4482727050781]","[404.48248291015625, 293.7298278808594]","[472.7947998046875, 251.99012756347656]","[482.2251892089844, 259.5989074707031]","[390.0220642089844, 357.3287658691406]","[380.9964294433594, 373.3443908691406]","[561.186767578125, 336.76934814453125]","[565.7877807617188, 352.3602600097656]","[530.5045776367188, 442.4468994140625]","[528.878173828125, 461.40966796875]"
526,"[443.5415344238281, 133.41091918945312]","[445.1150207519531, 119.5228271484375]","[434.8069152832031, 116.60179138183594]","[405.0601806640625, 116.21882629394531]","[396.0987854003906, 110.84375]","[376.4619445800781, 167.8883514404297]","[364.86785888671875, 177.90170288085938]","[413.44500732421875, 265.39178466796875]","[404.4215087890625, 294.1275634765625]","[473.5850830078125, 251.78521728515625]","[482.4041748046875, 259.5]","[392.3277282714844, 355.5543518066406]","[381.9593811035156, 371.6610107421875]","[562.2060546875, 337.0330810546875]","[566.42919921875, 352.84527587890625]","[530.9258422851562, 440.41461181640625]","[529.3096313476562, 459.691162109375]"
527,"[443.43084716796875, 133.78831481933594]","[445.06475830078125, 119.92510986328125]","[434.7689208984375, 116.94277954101562]","[405.1395263671875, 116.4068374633789]","[396.194580078125, 110.88227081298828]","[376.61700439453125, 167.74658203125]","[364.8478088378906, 177.57069396972656]","[413.6624755859375, 265.0220031738281]","[404.367919921875, 293.39752197265625]","[472.77276611328125, 251.9729461669922]","[481.91363525390625, 259.4529113769531]","[392.2862548828125, 355.7252502441406]","[381.7966003417969, 371.7413635253906]","[561.9790649414062, 337.3758544921875]","[566.0454711914062, 353.08685302734375]","[531.3406372070312, 441.5433654785156]","[529.61328125, 460.67779541015625]"
528,"[443.2091979980469, 134.28924560546875]","[444.92926025390625, 120.4054183959961]","[434.7756042480469, 117.34101867675781]","[404.1909484863281, 116.82485961914062]","[396.3153381347656, 111.17200469970703]","[374.7203674316406, 167.70030212402344]","[364.8450622558594, 177.6268310546875]","[412.28759765625, 264.17303466796875]","[404.00238037109375, 292.6103515625]","[472.60272216796875, 253.44796752929688]","[481.3332824707031, 260.86962890625]","[390.8594970703125, 355.7679138183594]","[381.5699768066406, 371.88372802734375]","[560.86083984375, 337.10516357421875]","[565.6494140625, 352.8111877441406]","[531.7102661132812, 440.60076904296875]","[530.27880859375, 459.7596130371094]"
529,"[443.8068542480469, 134.66127014160156]","[445.37744140625, 120.70024108886719]","[435.5950012207031, 117.6054916381836]","[403.5075378417969, 116.41878509521484]","[397.427490234375, 110.79075622558594]","[373.83306884765625, 167.0253143310547]","[365.7239990234375, 177.2032470703125]","[411.9769592285156, 264.6307067871094]","[405.4781188964844, 293.62884521484375]","[473.39605712890625, 253.11392211914062]","[482.4941711425781, 261.0743713378906]","[389.5443420410156, 356.6949157714844]","[381.49639892578125, 372.9278869628906]","[560.8030395507812, 336.7290344238281]","[566.2691040039062, 352.4967041015625]","[531.3810424804688, 441.0081787109375]","[530.0253295898438, 460.2255554199219]"
530,"[443.8939208984375, 134.46633911132812]","[445.5491638183594, 120.48497772216797]","[435.50640869140625, 117.43281555175781]","[404.3883361816406, 116.28253173828125]","[397.3887634277344, 110.7309341430664]","[375.0367126464844, 167.07086181640625]","[365.90167236328125, 177.27476501464844]","[413.193359375, 264.8564453125]","[406.10174560546875, 294.0466003417969]","[474.8727722167969, 252.3398895263672]","[483.5461120605469, 260.2193603515625]","[390.4600830078125, 356.4262390136719]","[381.7296142578125, 372.695068359375]","[562.3386840820312, 336.99139404296875]","[567.7853393554688, 352.86474609375]","[531.5597534179688, 440.7345886230469]","[530.191650390625, 460.02392578125]"
531,"[444.2789001464844, 134.9123992919922]","[445.79656982421875, 120.86952209472656]","[436.0616455078125, 117.76802062988281]","[403.6077575683594, 116.22023010253906]","[397.8360900878906, 110.61904907226562]","[374.36053466796875, 166.59872436523438]","[365.824951171875, 177.11509704589844]","[413.7161865234375, 264.75567626953125]","[407.2957763671875, 294.5302734375]","[475.59735107421875, 251.76658630371094]","[484.88287353515625, 259.80780029296875]","[390.1079406738281, 356.67327880859375]","[381.7567443847656, 373.1657409667969]","[562.978271484375, 336.83837890625]","[568.4057006835938, 352.9089050292969]","[532.3474731445312, 441.02508544921875]","[530.7700805664062, 460.5946960449219]"
532,"[443.4288024902344, 133.9178009033203]","[445.3377685546875, 119.84845733642578]","[434.4306335449219, 116.94940185546875]","[405.55364990234375, 116.39786529541016]","[395.5074768066406, 111.21920013427734]","[376.801025390625, 168.22023010253906]","[365.4107971191406, 178.7001495361328]","[414.8540954589844, 265.5112609863281]","[406.8265686035156, 294.9251708984375]","[474.69976806640625, 252.7905731201172]","[483.4024963378906, 260.7142639160156]","[392.78448486328125, 356.9385070800781]","[382.5110778808594, 373.22845458984375]","[562.7462158203125, 337.6985778808594]","[567.4111328125, 353.61962890625]","[532.0345458984375, 440.7400207519531]","[530.467041015625, 460.1339111328125]"
533,"[443.45263671875, 133.97909545898438]","[445.6436462402344, 119.73455047607422]","[434.3031311035156, 116.88423156738281]","[406.4328308105469, 115.78276824951172]","[395.8010559082031, 110.7403335571289]","[377.71484375, 167.751708984375]","[366.29193115234375, 178.44712829589844]","[415.3707275390625, 266.4669494628906]","[407.6776428222656, 296.3877868652344]","[476.52276611328125, 252.4077911376953]","[484.59173583984375, 260.7528991699219]","[394.2370910644531, 356.4743347167969]","[384.0770263671875, 372.9013366699219]","[564.06005859375, 336.15081787109375]","[569.1004028320312, 352.1658630371094]","[532.670166015625, 438.56390380859375]","[531.1796875, 457.8679504394531]"
534,"[443.6564025878906, 134.70896911621094]","[445.6189270019531, 120.41514587402344]","[434.8448486328125, 117.55533599853516]","[404.9678955078125, 115.8593521118164]","[396.6791687011719, 110.85985565185547]","[375.9626159667969, 167.1411895751953]","[366.4866027832031, 178.23326110839844]","[413.72528076171875, 266.79345703125]","[407.4159240722656, 297.4688415527344]","[475.98779296875, 251.9154510498047]","[484.63690185546875, 261.1808166503906]","[393.09130859375, 356.6470947265625]","[384.2382507324219, 373.3197326660156]","[564.0524291992188, 338.1881103515625]","[569.6028442382812, 354.3701171875]","[532.814208984375, 441.6065673828125]","[531.3116455078125, 461.10845947265625]"
535,"[443.7048645019531, 134.34585571289062]","[445.5779113769531, 120.16019439697266]","[434.8443603515625, 117.31562805175781]","[405.4048767089844, 116.06973266601562]","[396.248046875, 111.04291534423828]","[376.54205322265625, 167.4689483642578]","[365.73052978515625, 178.55252075195312]","[413.95855712890625, 266.15753173828125]","[406.436279296875, 297.045654296875]","[474.6123046875, 251.864501953125]","[482.9580078125, 261.7164306640625]","[393.7569885253906, 355.7531433105469]","[383.9752502441406, 372.43499755859375]","[563.3765258789062, 336.86419677734375]","[568.4164428710938, 353.1686096191406]","[532.813232421875, 438.84625244140625]","[531.1712036132812, 458.6217041015625]"
536,"[443.11248779296875, 133.94577026367188]","[445.1003112792969, 119.7220458984375]","[434.17840576171875, 116.90481567382812]","[405.2899475097656, 115.7720947265625]","[396.0676574707031, 110.8176498413086]","[376.6358642578125, 167.62179565429688]","[366.27044677734375, 178.60574340820312]","[413.8581237792969, 266.53985595703125]","[406.61590576171875, 297.0662841796875]","[474.07489013671875, 252.2138671875]","[482.126220703125, 261.900146484375]","[393.9983825683594, 355.9576721191406]","[384.55841064453125, 372.5343933105469]","[563.3500366210938, 338.5697937011719]","[568.6771240234375, 354.73529052734375]","[532.9664306640625, 439.9674072265625]","[531.4701538085938, 459.45941162109375]"
537,"[442.7843017578125, 133.5130157470703]","[445.0482177734375, 119.3616714477539]","[433.53369140625, 116.58314514160156]","[406.57342529296875, 116.0680160522461]","[395.2626647949219, 111.1611328125]","[378.1254577636719, 168.3182373046875]","[366.2178955078125, 179.18087768554688]","[415.26812744140625, 266.4200439453125]","[407.21405029296875, 296.80487060546875]","[474.9925537109375, 252.10794067382812]","[482.990478515625, 261.74798583984375]","[395.31768798828125, 354.9337463378906]","[384.7740173339844, 371.4027099609375]","[564.017578125, 338.3553771972656]","[568.9160766601562, 354.4509582519531]","[533.69482421875, 439.23779296875]","[532.1136474609375, 458.6162414550781]"
538,"[443.1685485839844, 133.5770263671875]","[445.1263732910156, 119.35649871826172]","[434.1419982910156, 116.59952545166016]","[405.257080078125, 115.74842834472656]","[395.80328369140625, 110.96090698242188]","[376.54925537109375, 167.82254028320312]","[366.36785888671875, 178.99891662597656]","[413.6877136230469, 266.3811340332031]","[406.8157653808594, 296.9887390136719]","[473.41973876953125, 252.42938232421875]","[481.94818115234375, 261.943115234375]","[394.3153381347656, 355.76361083984375]","[384.935302734375, 372.4013671875]","[563.3271484375, 338.8419494628906]","[568.5887451171875, 355.0617370605469]","[533.1443481445312, 440.0855712890625]","[531.5729370117188, 459.7098083496094]"
539,"[443.3794860839844, 133.5574493408203]","[445.372314453125, 119.39746856689453]","[434.25384521484375, 116.64896392822266]","[406.1444091796875, 116.04496765136719]","[395.6899108886719, 111.22614288330078]","[377.6046447753906, 168.18743896484375]","[366.1863098144531, 179.2469024658203]","[414.3269348144531, 266.5869140625]","[406.8712463378906, 297.0933837890625]","[473.2471618652344, 252.6591796875]","[481.9927673339844, 262.1347961425781]","[395.1303405761719, 355.0978088378906]","[384.8967590332031, 371.6810302734375]","[563.6177368164062, 338.1243896484375]","[568.3815307617188, 354.3599548339844]","[533.7645874023438, 439.3367004394531]","[532.0003051757812, 459.0111999511719]"
