Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
453,"[391.5740966796875, 117.86123657226562]","[391.08050537109375, 106.43060302734375]","[381.16375732421875, 104.03890228271484]","[367.67578125, 108.65808868408203]","[339.4309387207031, 106.3103256225586]","[352.6933898925781, 171.00257873535156]","[306.7513732910156, 186.25906372070312]","[394.72210693359375, 258.4375]","[346.71112060546875, 298.6723937988281]","[448.02349853515625, 209.3063507080078]","[420.7927551269531, 228.42202758789062]","[392.67987060546875, 355.0020446777344]","[363.754150390625, 374.79034423828125]","[530.5410766601562, 343.0294189453125]","[516.9779663085938, 358.4313049316406]","[525.7303466796875, 444.3890380859375]","[543.7714233398438, 455.865234375]"
454,"[391.4064636230469, 117.79566192626953]","[391.41607666015625, 106.24134063720703]","[380.4669494628906, 103.93769073486328]","[369.3199157714844, 108.35543060302734]","[338.264404296875, 106.17333984375]","[353.2826232910156, 171.1434326171875]","[306.4201354980469, 185.8821258544922]","[393.88458251953125, 259.20867919921875]","[346.36395263671875, 298.2231140136719]","[447.36126708984375, 210.37176513671875]","[420.2269592285156, 229.22296142578125]","[392.29205322265625, 354.4161071777344]","[362.6498718261719, 374.1441650390625]","[531.2015380859375, 341.35748291015625]","[517.2870483398438, 356.9088134765625]","[526.7510986328125, 443.2236328125]","[544.9512329101562, 455.052978515625]"
455,"[391.6602478027344, 117.46593475341797]","[391.510986328125, 105.9686050415039]","[381.0005798339844, 103.6087646484375]","[368.8409423828125, 108.1864242553711]","[338.9890441894531, 105.84185791015625]","[353.1794128417969, 170.8824920654297]","[306.53155517578125, 185.81393432617188]","[394.2015380859375, 258.78173828125]","[346.4506530761719, 298.3861083984375]","[447.37255859375, 210.00289916992188]","[420.4135437011719, 229.2483673095703]","[392.3726806640625, 354.40753173828125]","[362.926025390625, 374.1208190917969]","[530.3120727539062, 341.479736328125]","[516.2359619140625, 356.8927001953125]","[526.3780517578125, 443.9795837402344]","[544.0987548828125, 455.5946350097656]"
456,"[391.5726318359375, 117.10823822021484]","[391.5542907714844, 105.63766479492188]","[380.7079162597656, 103.28089141845703]","[369.54931640625, 108.07405090332031]","[338.5452575683594, 105.6511459350586]","[354.1705627441406, 170.9688262939453]","[306.21087646484375, 185.5074920654297]","[395.9176025390625, 258.3756408691406]","[347.060546875, 297.48760986328125]","[449.0442199707031, 209.2161407470703]","[421.5449523925781, 228.0205078125]","[392.21429443359375, 354.6015930175781]","[361.89373779296875, 374.07952880859375]","[529.6306762695312, 339.75634765625]","[514.9937744140625, 354.8969421386719]","[525.171630859375, 444.3936767578125]","[542.7586669921875, 455.6770935058594]"
457,"[391.69110107421875, 117.06832122802734]","[391.90789794921875, 105.48397064208984]","[380.3270263671875, 103.28311920166016]","[370.7764892578125, 108.15148162841797]","[337.4878234863281, 105.98009490966797]","[354.67681884765625, 171.93795776367188]","[305.7824401855469, 185.77845764160156]","[395.925048828125, 259.78668212890625]","[347.9093017578125, 296.72601318359375]","[448.6119079589844, 210.2069091796875]","[421.80865478515625, 227.17726135253906]","[391.6788330078125, 356.0660705566406]","[360.58172607421875, 375.3774719238281]","[529.9140014648438, 338.51055908203125]","[514.8760986328125, 353.5101013183594]","[527.2743530273438, 444.3174133300781]","[544.2965698242188, 455.2934265136719]"
458,"[391.94342041015625, 116.92534637451172]","[392.1471862792969, 105.3545150756836]","[380.5409240722656, 103.12438201904297]","[370.95458984375, 108.13531494140625]","[337.3304443359375, 105.84822082519531]","[354.71868896484375, 171.90528869628906]","[305.3955078125, 185.9091796875]","[397.1091613769531, 259.20428466796875]","[347.8294677734375, 296.7428894042969]","[450.3129577636719, 209.53147888183594]","[421.8905029296875, 227.23390197753906]","[392.2123107910156, 356.25677490234375]","[360.87945556640625, 375.80303955078125]","[531.4805297851562, 336.4317321777344]","[515.9571533203125, 351.9248352050781]","[529.1373291015625, 443.4093017578125]","[545.9375610351562, 455.02532958984375]"
459,"[392.0105895996094, 117.0520248413086]","[392.2108459472656, 105.47797393798828]","[380.58123779296875, 103.1617202758789]","[371.1524963378906, 108.0523681640625]","[337.0587463378906, 105.48294830322266]","[355.5696105957031, 171.5526885986328]","[304.31500244140625, 185.41058349609375]","[398.1614074707031, 259.266357421875]","[347.2245178222656, 297.0505676269531]","[450.8428649902344, 209.1143798828125]","[422.4473876953125, 226.68992614746094]","[393.3878173828125, 357.26702880859375]","[360.8680419921875, 376.7112121582031]","[531.6381225585938, 338.6384582519531]","[515.5167846679688, 353.41827392578125]","[529.362548828125, 446.43695068359375]","[546.970947265625, 456.7378234863281]"
460,"[392.0982360839844, 116.76356506347656]","[392.1883850097656, 105.2039794921875]","[380.3605041503906, 102.99154663085938]","[371.58770751953125, 108.0268783569336]","[336.5143737792969, 105.70177459716797]","[356.936767578125, 171.47381591796875]","[304.32623291015625, 185.72799682617188]","[401.2620849609375, 258.10760498046875]","[347.1512145996094, 297.4158630371094]","[453.60382080078125, 207.41290283203125]","[424.8545837402344, 227.45150756835938]","[395.16595458984375, 357.22857666015625]","[361.67718505859375, 376.8045959472656]","[531.2489624023438, 342.2259521484375]","[514.8995361328125, 357.7198181152344]","[526.569580078125, 448.3094177246094]","[543.769775390625, 458.92730712890625]"
461,"[391.9477233886719, 116.57941436767578]","[392.0711975097656, 104.99198913574219]","[380.0445251464844, 102.94601440429688]","[371.4701232910156, 107.72895812988281]","[336.5034484863281, 105.95599365234375]","[356.1132507324219, 171.05343627929688]","[305.6002197265625, 185.26580810546875]","[399.36236572265625, 257.4212341308594]","[347.67327880859375, 296.28460693359375]","[454.1567687988281, 206.99620056152344]","[425.9894104003906, 228.1405487060547]","[394.0236511230469, 357.22430419921875]","[361.7822570800781, 376.7752380371094]","[530.1266479492188, 341.88885498046875]","[515.457275390625, 357.5691833496094]","[524.3723754882812, 447.9372253417969]","[542.5575561523438, 458.8777770996094]"
462,"[391.9366455078125, 115.99019622802734]","[392.0913391113281, 104.3938980102539]","[379.8713684082031, 102.42494201660156]","[371.77032470703125, 107.34384155273438]","[336.132568359375, 105.69792938232422]","[356.39642333984375, 171.12574768066406]","[305.41015625, 184.92124938964844]","[398.6566162109375, 258.165283203125]","[347.7828369140625, 295.58984375]","[452.7237854003906, 208.34332275390625]","[425.3504333496094, 228.1764678955078]","[394.6041259765625, 356.3435363769531]","[362.06561279296875, 375.7819519042969]","[530.9930419921875, 339.32940673828125]","[516.1293334960938, 354.7453308105469]","[526.3853759765625, 446.2723388671875]","[544.52099609375, 456.9857482910156]"
463,"[392.1018981933594, 115.83114624023438]","[392.0464782714844, 104.3145751953125]","[380.4000549316406, 102.19937896728516]","[370.8236083984375, 107.45560455322266]","[336.9081726074219, 105.5145492553711]","[355.719482421875, 171.6239776611328]","[305.02642822265625, 185.18019104003906]","[397.36907958984375, 258.9998474121094]","[346.9844970703125, 296.10882568359375]","[451.16009521484375, 209.5225067138672]","[425.20068359375, 229.45570373535156]","[394.3513488769531, 356.7698669433594]","[362.1549987792969, 376.0779724121094]","[531.5899658203125, 340.65875244140625]","[516.5960083007812, 355.1550598144531]","[528.50390625, 447.1227111816406]","[545.999267578125, 456.4956970214844]"
464,"[392.2657470703125, 115.93968200683594]","[392.2620849609375, 104.45528411865234]","[380.6549377441406, 102.19784545898438]","[370.7401428222656, 107.46553802490234]","[337.2385559082031, 105.29271697998047]","[354.85565185546875, 171.81483459472656]","[305.49639892578125, 184.47573852539062]","[395.4645080566406, 261.588134765625]","[347.4416198730469, 296.4085998535156]","[450.48138427734375, 210.37506103515625]","[426.0901794433594, 228.65313720703125]","[393.1921691894531, 356.7466735839844]","[361.8150634765625, 375.776123046875]","[532.0089111328125, 340.4615478515625]","[517.9305419921875, 354.72088623046875]","[528.89794921875, 447.2622375488281]","[546.6920166015625, 456.77783203125]"
465,"[392.1377868652344, 115.84320831298828]","[392.2804870605469, 104.24732971191406]","[380.1429748535156, 102.17857360839844]","[371.18011474609375, 107.38922882080078]","[336.17889404296875, 105.65648651123047]","[354.3596496582031, 172.0972137451172]","[305.1256103515625, 184.9054412841797]","[394.4812316894531, 262.8548583984375]","[347.3869934082031, 297.2175598144531]","[450.01995849609375, 211.27557373046875]","[425.3914794921875, 228.99110412597656]","[392.7716979980469, 356.1521911621094]","[361.3636779785156, 375.5173645019531]","[533.4331665039062, 337.9066162109375]","[519.3539428710938, 353.1347351074219]","[530.7730712890625, 445.45111083984375]","[548.5697631835938, 456.4329833984375]"
466,"[392.1963806152344, 115.98651123046875]","[392.46160888671875, 104.37091827392578]","[380.2524108886719, 102.26014709472656]","[371.4809265136719, 107.36856842041016]","[336.4959411621094, 105.53838348388672]","[354.6266784667969, 172.01766967773438]","[304.9303894042969, 184.75914001464844]","[393.75750732421875, 263.3343200683594]","[347.13653564453125, 297.9077453613281]","[449.2759094238281, 211.42910766601562]","[424.8171691894531, 229.27383422851562]","[391.95318603515625, 355.29864501953125]","[360.4094543457031, 374.4976501464844]","[532.9295654296875, 336.0902404785156]","[518.7914428710938, 350.38848876953125]","[530.5171508789062, 445.5090637207031]","[548.9539184570312, 455.36810302734375]"
467,"[392.3456726074219, 116.03009033203125]","[392.4608459472656, 104.42818450927734]","[380.37310791015625, 102.35577392578125]","[371.28717041015625, 107.54489135742188]","[336.38946533203125, 105.7647933959961]","[354.63665771484375, 172.55699157714844]","[305.00518798828125, 184.8371124267578]","[394.15264892578125, 264.2260437011719]","[347.6580810546875, 297.33648681640625]","[449.61199951171875, 211.614501953125]","[425.0245056152344, 228.43844604492188]","[392.3256530761719, 355.818359375]","[360.82672119140625, 374.81280517578125]","[532.348388671875, 336.6291809082031]","[518.5671997070312, 350.7023620605469]","[530.9865112304688, 445.0290832519531]","[549.3321533203125, 454.54339599609375]"
468,"[392.5080871582031, 116.2554931640625]","[392.651123046875, 104.67393493652344]","[380.643310546875, 102.48070526123047]","[371.41729736328125, 107.7355728149414]","[336.5916442871094, 105.61138916015625]","[354.8910827636719, 172.96307373046875]","[304.71624755859375, 184.85911560058594]","[394.4769592285156, 265.05194091796875]","[347.96392822265625, 297.4317932128906]","[449.53985595703125, 212.0935821533203]","[424.71881103515625, 227.4659881591797]","[392.1291809082031, 356.94110107421875]","[360.32147216796875, 375.6602783203125]","[531.6553344726562, 337.03070068359375]","[517.4791259765625, 350.3273010253906]","[531.0203247070312, 445.4457092285156]","[549.3804931640625, 453.9605712890625]"
469,"[392.5594482421875, 114.87400817871094]","[392.3930969238281, 103.28251647949219]","[380.3238830566406, 101.40758514404297]","[371.2928161621094, 106.81983947753906]","[336.2249755859375, 105.5654525756836]","[355.650634765625, 172.23385620117188]","[305.3244323730469, 184.7294464111328]","[396.2192077636719, 263.5173645019531]","[348.5372619628906, 296.4656982421875]","[451.940673828125, 210.8071746826172]","[426.91107177734375, 225.55783081054688]","[392.643310546875, 356.37060546875]","[360.62225341796875, 375.2707214355469]","[531.5167846679688, 338.2046813964844]","[517.6893310546875, 352.19580078125]","[527.88232421875, 446.7897033691406]","[545.7067260742188, 455.65423583984375]"
470,"[392.6639404296875, 114.70875549316406]","[392.4217529296875, 103.14177703857422]","[380.54833984375, 101.35456085205078]","[371.2229919433594, 106.71070861816406]","[336.51763916015625, 105.51319885253906]","[355.864013671875, 171.6897430419922]","[305.37933349609375, 184.49281311035156]","[398.1452941894531, 262.1634521484375]","[349.09259033203125, 295.8298034667969]","[453.9718322753906, 208.96888732910156]","[428.615478515625, 225.12013244628906]","[393.0733337402344, 355.8802185058594]","[360.9240417480469, 375.0498962402344]","[531.0562744140625, 336.97991943359375]","[516.9520263671875, 352.0229187011719]","[528.6807861328125, 445.734375]","[545.7623901367188, 456.02490234375]"
471,"[392.75628662109375, 114.72732543945312]","[392.4450378417969, 103.1771011352539]","[380.6208801269531, 101.35734558105469]","[371.37579345703125, 106.7827377319336]","[336.5964050292969, 105.51509857177734]","[356.7843933105469, 171.4010009765625]","[305.1222229003906, 184.72303771972656]","[399.5977478027344, 260.0081481933594]","[348.6232604980469, 295.947021484375]","[454.7944641113281, 207.3475799560547]","[429.4085388183594, 226.40396118164062]","[394.2636413574219, 355.0945739746094]","[361.44512939453125, 374.3602600097656]","[531.3967895507812, 336.9907531738281]","[516.5252075195312, 351.8548583984375]","[527.4854736328125, 447.21002197265625]","[544.2696533203125, 456.9549865722656]"
472,"[392.7438659667969, 114.72285461425781]","[392.4449462890625, 103.3114242553711]","[380.66448974609375, 101.31194305419922]","[371.4101867675781, 107.0947265625]","[336.57928466796875, 105.43096160888672]","[357.3156433105469, 171.52633666992188]","[304.9970397949219, 184.59317016601562]","[400.85113525390625, 259.77325439453125]","[348.2056579589844, 295.830322265625]","[456.2501220703125, 207.54782104492188]","[430.6557312011719, 226.9713134765625]","[395.57281494140625, 355.53057861328125]","[362.240478515625, 374.6545104980469]","[531.685546875, 341.0877685546875]","[516.1697998046875, 355.828857421875]","[526.6420288085938, 449.743408203125]","[542.7495727539062, 459.06329345703125]"
473,"[392.7206726074219, 114.86892700195312]","[392.4538269042969, 103.4483871459961]","[380.3898010253906, 101.51655578613281]","[371.9319763183594, 107.34748077392578]","[335.9669494628906, 105.79888916015625]","[357.916748046875, 171.8046112060547]","[304.6153564453125, 184.69134521484375]","[402.2638854980469, 259.9127197265625]","[348.5445556640625, 295.237548828125]","[457.5597839355469, 207.68650817871094]","[431.1310729980469, 225.99082946777344]","[396.3351745605469, 355.5182189941406]","[362.2957763671875, 374.7630920410156]","[534.0884399414062, 340.23980712890625]","[517.9292602539062, 355.3973693847656]","[529.1568603515625, 449.0389099121094]","[544.8002319335938, 458.8735046386719]"
474,"[392.62774658203125, 114.93653869628906]","[392.4477844238281, 103.50970458984375]","[380.40802001953125, 101.58179473876953]","[372.02301025390625, 107.3994369506836]","[336.2245178222656, 105.74182891845703]","[357.97918701171875, 171.5286865234375]","[304.2685852050781, 184.37576293945312]","[402.5943603515625, 259.5599060058594]","[348.34393310546875, 295.3243103027344]","[458.3923645019531, 206.0792694091797]","[431.35394287109375, 225.96127319335938]","[395.8336486816406, 354.4058532714844]","[361.6245422363281, 373.7342834472656]","[534.1251220703125, 333.4337158203125]","[517.4476318359375, 348.7437744140625]","[530.349365234375, 445.9074401855469]","[545.8924560546875, 456.3364562988281]"
475,"[392.5771484375, 114.78776550292969]","[392.4532470703125, 103.34759521484375]","[380.2245178222656, 101.38925170898438]","[372.441162109375, 107.1875228881836]","[336.117919921875, 105.4900894165039]","[358.94049072265625, 170.93093872070312]","[304.5006408691406, 184.04815673828125]","[403.2132568359375, 258.5576477050781]","[347.8328552246094, 295.7377624511719]","[459.1950378417969, 204.96148681640625]","[430.6745300292969, 225.81509399414062]","[396.5424499511719, 353.94158935546875]","[361.88525390625, 373.1294250488281]","[532.7411499023438, 329.4921875]","[515.6281127929688, 344.5155334472656]","[525.5470581054688, 445.81915283203125]","[541.7386474609375, 455.88153076171875]"
476,"[392.6627197265625, 114.75888061523438]","[392.5627746582031, 103.30440521240234]","[380.49859619140625, 101.373779296875]","[372.2474060058594, 107.04450988769531]","[336.5641784667969, 105.32286834716797]","[358.5971984863281, 170.75009155273438]","[304.0579833984375, 183.69639587402344]","[402.37664794921875, 259.203125]","[346.8811340332031, 295.89971923828125]","[458.7949523925781, 205.607177734375]","[429.5689392089844, 226.79078674316406]","[396.0028381347656, 353.3423767089844]","[361.470703125, 372.5429992675781]","[532.5411987304688, 327.2789611816406]","[515.6035766601562, 341.8663330078125]","[528.2969970703125, 444.3738098144531]","[544.8634033203125, 453.89300537109375]"
477,"[392.7149963378906, 114.72544860839844]","[392.76483154296875, 103.31932067871094]","[380.4897155761719, 101.3396987915039]","[372.7998962402344, 107.08234405517578]","[336.4903564453125, 105.24268341064453]","[358.9994812011719, 170.76535034179688]","[304.2466125488281, 183.61363220214844]","[402.3707275390625, 259.1114807128906]","[346.5769958496094, 295.3193664550781]","[457.7979431152344, 206.74850463867188]","[429.10784912109375, 226.98934936523438]","[397.313720703125, 353.7038269042969]","[362.45654296875, 372.9927062988281]","[534.0406494140625, 332.09027099609375]","[516.5887451171875, 347.14935302734375]","[529.8756713867188, 444.94921875]","[545.8646240234375, 455.0119934082031]"
478,"[392.6673889160156, 114.637939453125]","[392.68304443359375, 103.26807403564453]","[380.5559387207031, 101.24812316894531]","[372.5108642578125, 107.1607666015625]","[336.65301513671875, 105.2198257446289]","[358.77667236328125, 171.1420440673828]","[304.212158203125, 183.85862731933594]","[402.4664611816406, 260.011962890625]","[346.8927917480469, 295.6516418457031]","[457.5989074707031, 207.611083984375]","[429.2923278808594, 226.32009887695312]","[396.39947509765625, 354.8952331542969]","[361.635498046875, 374.0390625]","[532.6743774414062, 334.38970947265625]","[515.3556518554688, 349.31829833984375]","[528.5565185546875, 446.17767333984375]","[544.4049682617188, 456.05908203125]"
479,"[392.8542785644531, 114.51129913330078]","[392.7858581542969, 103.12594604492188]","[380.7361755371094, 101.2045669555664]","[372.45892333984375, 107.11067962646484]","[336.7428894042969, 105.36103820800781]","[358.68475341796875, 171.10333251953125]","[304.2502136230469, 184.0205841064453]","[402.40777587890625, 259.8128967285156]","[347.0025634765625, 295.57763671875]","[457.50933837890625, 207.83985900878906]","[428.9079284667969, 226.6754608154297]","[396.5497741699219, 354.5528869628906]","[361.90740966796875, 373.8393859863281]","[532.8887329101562, 332.09686279296875]","[515.6469116210938, 347.284423828125]","[529.5274658203125, 444.8492431640625]","[545.4685668945312, 455.1024169921875]"
480,"[392.76123046875, 114.68032836914062]","[392.690673828125, 103.29312133789062]","[380.7063903808594, 101.40032958984375]","[372.3406982421875, 107.20257568359375]","[336.7751159667969, 105.48749542236328]","[358.5945739746094, 170.8974151611328]","[304.48870849609375, 184.27597045898438]","[402.8797302246094, 258.5679931640625]","[347.3293762207031, 295.3321228027344]","[457.8094787597656, 207.30853271484375]","[429.344970703125, 226.78126525878906]","[397.0179748535156, 354.0912780761719]","[362.58489990234375, 373.5936584472656]","[532.4508666992188, 332.3478698730469]","[515.2932739257812, 348.1981506347656]","[528.971435546875, 444.3409423828125]","[545.00048828125, 455.4895935058594]"
481,"[392.8711242675781, 116.08982849121094]","[393.2029724121094, 104.59812927246094]","[380.41131591796875, 102.38621520996094]","[373.6274108886719, 108.03984832763672]","[335.5654296875, 105.708251953125]","[359.0014343261719, 172.26055908203125]","[303.98944091796875, 184.8727569580078]","[402.3883972167969, 260.14300537109375]","[346.1484375, 296.5528564453125]","[457.3988342285156, 208.4214630126953]","[428.2459716796875, 229.25491333007812]","[397.7749328613281, 357.39129638671875]","[362.6007080078125, 376.5292053222656]","[532.6885986328125, 341.7746276855469]","[515.4567260742188, 357.1549987792969]","[526.163330078125, 450.919677734375]","[543.03076171875, 461.42608642578125]"
482,"[392.6658630371094, 115.91809844970703]","[392.980224609375, 104.42960357666016]","[380.17529296875, 102.36785888671875]","[373.53564453125, 107.90560913085938]","[335.4568786621094, 105.89492797851562]","[359.0345458984375, 171.7828369140625]","[304.4959716796875, 184.89048767089844]","[402.28436279296875, 258.9226379394531]","[346.8998107910156, 295.9127197265625]","[456.8657531738281, 207.55587768554688]","[428.3396301269531, 228.25941467285156]","[398.1257629394531, 356.1624755859375]","[363.19671630859375, 375.4333190917969]","[531.6724853515625, 341.4317626953125]","[514.64013671875, 357.2443542480469]","[525.2640380859375, 450.13818359375]","[542.037353515625, 461.1608581542969]"
483,"[392.4779968261719, 115.74298095703125]","[392.7367858886719, 104.20526123046875]","[380.0600891113281, 102.20830535888672]","[373.24676513671875, 107.56697845458984]","[335.5860290527344, 105.684814453125]","[359.1059875488281, 171.07472229003906]","[303.9634094238281, 184.65719604492188]","[401.7244567871094, 257.36224365234375]","[346.718017578125, 295.7469482421875]","[455.722412109375, 206.7969970703125]","[427.4726257324219, 228.35842895507812]","[397.3764343261719, 355.09295654296875]","[362.26763916015625, 374.38824462890625]","[531.3951416015625, 337.21551513671875]","[514.151123046875, 352.1393127441406]","[525.2770385742188, 450.57861328125]","[542.7486572265625, 460.3649597167969]"
484,"[392.5034484863281, 115.78224182128906]","[392.74237060546875, 104.22834777832031]","[380.17657470703125, 102.1951675415039]","[372.9791259765625, 107.43608856201172]","[335.88330078125, 105.56058502197266]","[358.39630126953125, 170.8478240966797]","[304.7171936035156, 184.48971557617188]","[400.6439514160156, 257.568359375]","[346.7046813964844, 295.8672790527344]","[455.0853271484375, 207.41575622558594]","[427.0578308105469, 228.5303192138672]","[396.4995422363281, 355.5242614746094]","[362.22601318359375, 374.79510498046875]","[529.9056396484375, 337.4805908203125]","[513.3153076171875, 352.92626953125]","[522.1179809570312, 450.5274658203125]","[539.7052001953125, 461.2291259765625]"
485,"[392.4901428222656, 115.58246612548828]","[392.6929626464844, 104.07957458496094]","[380.1667175292969, 101.97747802734375]","[373.0535888671875, 107.35933685302734]","[336.0316467285156, 105.3545150756836]","[359.0023498535156, 170.85952758789062]","[304.7124938964844, 184.25491333007812]","[401.3236999511719, 258.0718078613281]","[346.9487609863281, 296.08184814453125]","[455.23974609375, 207.62733459472656]","[427.80816650390625, 228.16049194335938]","[396.7400207519531, 355.72650146484375]","[362.081298828125, 374.796142578125]","[530.326904296875, 338.6507263183594]","[513.5967407226562, 353.5602111816406]","[521.5242919921875, 451.8980712890625]","[539.1859130859375, 461.8553466796875]"
486,"[392.4339599609375, 115.5420913696289]","[392.5139465332031, 104.02530670166016]","[380.24932861328125, 101.91858673095703]","[372.69866943359375, 107.12478637695312]","[336.273681640625, 105.08610534667969]","[359.38787841796875, 170.49575805664062]","[304.5873718261719, 184.34490966796875]","[402.5047607421875, 257.7300109863281]","[346.99212646484375, 296.84197998046875]","[455.15362548828125, 208.25390625]","[428.0855712890625, 228.59967041015625]","[396.7647399902344, 357.4458923339844]","[361.7190856933594, 376.5030517578125]","[528.54443359375, 344.3988037109375]","[511.6542053222656, 359.2501220703125]","[518.8934326171875, 455.13427734375]","[536.4822387695312, 464.633056640625]"
487,"[392.3207092285156, 115.75025939941406]","[392.4159851074219, 104.21260070800781]","[380.13555908203125, 102.10503387451172]","[372.5543518066406, 107.15739440917969]","[336.1730041503906, 105.15499877929688]","[358.7870178222656, 170.37046813964844]","[304.9111633300781, 184.2622833251953]","[402.2049865722656, 257.5324401855469]","[347.24871826171875, 296.6996765136719]","[455.4919128417969, 207.7716522216797]","[427.7662353515625, 228.64453125]","[396.15252685546875, 357.264404296875]","[361.6891784667969, 376.40069580078125]","[528.5806884765625, 343.071533203125]","[512.3216552734375, 358.3299865722656]","[518.6220703125, 453.908203125]","[536.6202392578125, 464.13555908203125]"
488,"[392.3698425292969, 115.80989074707031]","[392.43603515625, 104.23975372314453]","[380.19091796875, 102.16790771484375]","[372.54376220703125, 107.11166381835938]","[336.3050842285156, 105.1773452758789]","[358.7835388183594, 170.2264862060547]","[305.0374450683594, 184.23179626464844]","[402.84869384765625, 257.0921630859375]","[347.64447021484375, 296.6720275878906]","[456.6986389160156, 206.70310974121094]","[428.48980712890625, 228.21510314941406]","[395.6247253417969, 357.4267272949219]","[361.28619384765625, 376.6044921875]","[528.1943359375, 340.9068603515625]","[512.1456298828125, 356.2620849609375]","[518.1403198242188, 453.1637268066406]","[536.3247680664062, 463.52655029296875]"
489,"[392.427734375, 115.62653350830078]","[392.4874267578125, 104.07820129394531]","[380.14154052734375, 101.99665832519531]","[372.7632751464844, 107.05581665039062]","[336.1336669921875, 105.13098907470703]","[359.2786560058594, 170.1370391845703]","[304.880126953125, 184.26351928710938]","[403.5273742675781, 256.5194396972656]","[347.2528381347656, 296.81085205078125]","[457.46722412109375, 206.13021850585938]","[428.23272705078125, 229.05117797851562]","[396.5964050292969, 357.176513671875]","[361.8616638183594, 376.41998291015625]","[529.6406860351562, 341.3399963378906]","[513.2129516601562, 356.57183837890625]","[519.004638671875, 453.4644470214844]","[537.083740234375, 463.5114440917969]"
490,"[392.0364074707031, 114.02143096923828]","[392.7525329589844, 103.7392578125]","[380.38677978515625, 100.7579574584961]","[373.3130798339844, 108.20384979248047]","[336.85223388671875, 103.35633850097656]","[359.6040344238281, 167.3423309326172]","[303.5057678222656, 180.90396118164062]","[409.1589660644531, 254.0478973388672]","[347.4388732910156, 295.7900390625]","[455.79925537109375, 206.913818359375]","[421.5682373046875, 225.25245666503906]","[400.5534973144531, 353.7861633300781]","[364.5955810546875, 372.9727478027344]","[524.33935546875, 343.0547790527344]","[503.9471740722656, 358.5013732910156]","[521.456787109375, 452.5408630371094]","[537.7761840820312, 463.8614501953125]"
491,"[392.0367126464844, 114.08187103271484]","[392.762451171875, 103.85802459716797]","[380.3161926269531, 100.75472259521484]","[373.3273620605469, 108.46163940429688]","[336.5289611816406, 103.37230682373047]","[359.74749755859375, 168.1483612060547]","[303.528076171875, 181.0594482421875]","[409.713623046875, 255.72161865234375]","[347.8717956542969, 296.0213623046875]","[456.1087951660156, 208.41490173339844]","[422.15679931640625, 224.9722137451172]","[400.7934265136719, 356.2845153808594]","[364.6122131347656, 375.0897521972656]","[523.6461791992188, 350.6916809082031]","[503.3963928222656, 365.6011047363281]","[520.57421875, 457.4615478515625]","[536.4441528320312, 467.83001708984375]"
492,"[391.9517517089844, 113.848388671875]","[392.6669616699219, 103.6902084350586]","[380.15673828125, 100.56928253173828]","[373.39495849609375, 108.4574966430664]","[336.5201721191406, 103.40895080566406]","[360.1803894042969, 168.04991149902344]","[303.63470458984375, 180.94363403320312]","[409.64044189453125, 256.00946044921875]","[347.5975341796875, 296.35064697265625]","[455.7953796386719, 208.3354034423828]","[422.49041748046875, 224.31546020507812]","[401.35430908203125, 356.81195068359375]","[364.8504943847656, 375.55224609375]","[524.4662475585938, 353.8110656738281]","[503.9884948730469, 368.4269104003906]","[519.9911499023438, 459.0949401855469]","[535.6827392578125, 468.81787109375]"
493,"[392.42388916015625, 116.42684173583984]","[392.59783935546875, 104.98253631591797]","[380.1012878417969, 102.83157348632812]","[372.9418029785156, 108.00032806396484]","[335.7746887207031, 105.84329223632812]","[359.05859375, 171.28907775878906]","[305.0815734863281, 184.12962341308594]","[403.19732666015625, 260.5077209472656]","[347.9084167480469, 296.3885192871094]","[457.75103759765625, 209.0943603515625]","[430.41680908203125, 226.0624237060547]","[397.4725341796875, 359.3288269042969]","[362.6479797363281, 378.25250244140625]","[529.0990600585938, 348.8264465332031]","[512.8372192382812, 364.2932434082031]","[520.65625, 454.2520751953125]","[537.9325561523438, 464.2634582519531]"
494,"[392.33441162109375, 116.46370697021484]","[392.4950866699219, 105.01348114013672]","[380.1159973144531, 102.75707244873047]","[372.6080017089844, 107.92955017089844]","[336.0322265625, 105.61544799804688]","[358.5238952636719, 171.36566162109375]","[305.304931640625, 183.8396453857422]","[402.2016906738281, 261.31048583984375]","[348.40216064453125, 296.4289855957031]","[457.56683349609375, 208.97035217285156]","[431.4731140136719, 224.97756958007812]","[396.4486083984375, 359.5149841308594]","[362.1397705078125, 378.25323486328125]","[529.1082763671875, 347.57537841796875]","[513.27197265625, 362.67437744140625]","[519.7697143554688, 454.75836181640625]","[537.3297729492188, 464.61895751953125]"
495,"[392.28387451171875, 116.56317901611328]","[392.5973815917969, 105.11018371582031]","[380.19256591796875, 102.9123764038086]","[372.648193359375, 107.97537231445312]","[336.25897216796875, 105.75179290771484]","[357.99676513671875, 171.00955200195312]","[305.1893005371094, 184.29176330566406]","[401.1003112792969, 260.2900390625]","[347.2247619628906, 297.0389404296875]","[456.04022216796875, 209.61460876464844]","[429.56011962890625, 226.96139526367188]","[396.5678405761719, 358.0661315917969]","[362.5751953125, 377.3170471191406]","[529.6673583984375, 347.2970275878906]","[513.6975708007812, 363.2445983886719]","[521.9221801757812, 452.0035705566406]","[539.6497192382812, 462.9548034667969]"
