Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
503,"[443.4612121582031, 203.19918823242188]","[452.4385986328125, 186.2614288330078]","[440.1751403808594, 182.0746307373047]","[422.6323547363281, 165.19546508789062]","[402.5626220703125, 154.953369140625]","[365.4210205078125, 201.2789306640625]","[326.4375, 217.72654724121094]","[382.356689453125, 316.535888671875]","[326.4050598144531, 375.5440368652344]","[468.7726135253906, 315.74603271484375]","[454.1623840332031, 360.8396301269531]","[358.2958984375, 412.28936767578125]","[329.35198974609375, 435.21380615234375]","[472.39068603515625, 418.7853698730469]","[473.7409362792969, 445.28753662109375]","[450.4710693359375, 482.7807312011719]","[447.6469421386719, 516.3944702148438]"
504,"[441.75091552734375, 202.01783752441406]","[447.85284423828125, 190.22543334960938]","[440.0851135253906, 182.18966674804688]","[414.74102783203125, 171.2127227783203]","[403.431884765625, 156.69728088378906]","[361.6285400390625, 202.435546875]","[345.4523620605469, 232.91336059570312]","[387.0068054199219, 301.97222900390625]","[327.72802734375, 391.31011962890625]","[454.36224365234375, 324.05474853515625]","[434.8128967285156, 366.5364990234375]","[378.4629821777344, 420.6345520019531]","[365.0059509277344, 451.6510009765625]","[532.6708374023438, 401.84576416015625]","[508.0755615234375, 452.25091552734375]","[478.24017333984375, 444.18603515625]","[505.36358642578125, 503.33697509765625]"
505,"[442.0952453613281, 202.04486083984375]","[447.4703063964844, 189.58328247070312]","[440.58062744140625, 182.3448486328125]","[411.8044128417969, 169.6351776123047]","[403.9234313964844, 157.29730224609375]","[355.3647766113281, 201.09686279296875]","[349.8575134277344, 236.15428161621094]","[383.6836853027344, 299.5238952636719]","[332.7201232910156, 395.54827880859375]","[452.2553405761719, 319.9305725097656]","[434.5990295410156, 364.9124450683594]","[373.37493896484375, 423.70068359375]","[367.25653076171875, 456.69158935546875]","[525.5354614257812, 393.0386657714844]","[512.3751831054688, 447.98785400390625]","[469.3591003417969, 435.4237060546875]","[507.580810546875, 499.71453857421875]"
506,"[441.76190185546875, 202.22071838378906]","[447.1596984863281, 189.4381866455078]","[439.88427734375, 182.56961059570312]","[412.0961608886719, 168.809814453125]","[403.12518310546875, 157.1370086669922]","[356.3419494628906, 200.97312927246094]","[349.4880065917969, 235.28627014160156]","[382.1065979003906, 301.5198974609375]","[331.4122619628906, 395.4604797363281]","[449.862060546875, 320.7492370605469]","[435.8593444824219, 364.9281311035156]","[373.60968017578125, 427.8062744140625]","[366.08245849609375, 460.1654052734375]","[517.5501708984375, 400.3370361328125]","[503.3771057128906, 454.4388427734375]","[463.888671875, 437.82220458984375]","[499.5091857910156, 499.7573547363281]"
507,"[441.3347473144531, 202.86767578125]","[447.3863525390625, 190.7871551513672]","[439.7314453125, 182.7036895751953]","[413.47137451171875, 170.7227325439453]","[403.3125, 156.1363983154297]","[360.4913635253906, 203.3293914794922]","[343.8693542480469, 233.77749633789062]","[383.15216064453125, 305.9901123046875]","[326.0461120605469, 395.68487548828125]","[450.0445861816406, 323.8261413574219]","[434.026611328125, 366.890625]","[377.3026428222656, 431.2383728027344]","[364.0559387207031, 462.18292236328125]","[530.4609375, 412.2483215332031]","[508.6592102050781, 460.7676086425781]","[478.457275390625, 457.9852600097656]","[509.92413330078125, 513.8915405273438]"
508,"[441.3432312011719, 202.806396484375]","[447.5215759277344, 190.85316467285156]","[439.9362487792969, 182.7886962890625]","[413.39276123046875, 170.93411254882812]","[403.42181396484375, 156.3296356201172]","[359.8220520019531, 203.1104278564453]","[344.00885009765625, 234.2120819091797]","[382.0895690917969, 306.30194091796875]","[327.98504638671875, 397.1383972167969]","[448.44818115234375, 323.72613525390625]","[433.1553039550781, 366.8044128417969]","[375.5707702636719, 429.7123718261719]","[362.8096618652344, 460.5736083984375]","[526.8070678710938, 412.8888244628906]","[505.24432373046875, 460.77093505859375]","[476.7383728027344, 456.554931640625]","[508.7994689941406, 511.6961975097656]"
509,"[441.7189636230469, 202.53260803222656]","[448.1199645996094, 190.68356323242188]","[440.0645446777344, 182.57029724121094]","[415.01837158203125, 171.243408203125]","[402.7146911621094, 156.1678924560547]","[362.4049072265625, 203.3254852294922]","[342.4144287109375, 234.22084045410156]","[384.5627136230469, 306.4443359375]","[327.271728515625, 397.56939697265625]","[448.6927490234375, 324.73773193359375]","[432.1240539550781, 366.96844482421875]","[378.8797912597656, 428.1629333496094]","[363.1983337402344, 458.8652648925781]","[527.3150634765625, 411.5225830078125]","[501.5442810058594, 458.6623840332031]","[479.1081237792969, 453.2536926269531]","[508.3648681640625, 506.8912353515625]"
510,"[441.7655029296875, 202.42478942871094]","[448.2241516113281, 190.8408203125]","[440.0984802246094, 182.51600646972656]","[415.6431884765625, 171.6973876953125]","[402.7640075683594, 156.10147094726562]","[363.72265625, 203.44729614257812]","[341.7708435058594, 233.18055725097656]","[385.5029602050781, 305.497314453125]","[327.2427978515625, 394.8504943847656]","[448.3918762207031, 323.91387939453125]","[431.0645446777344, 365.6968688964844]","[379.80853271484375, 426.3694152832031]","[363.1180114746094, 456.523681640625]","[530.4389038085938, 412.51531982421875]","[504.3122863769531, 457.93084716796875]","[482.8979187011719, 456.6444396972656]","[512.7681884765625, 508.39300537109375]"
511,"[443.1211853027344, 204.60865783691406]","[453.3733825683594, 188.09188842773438]","[440.8695373535156, 182.66506958007812]","[424.76031494140625, 167.5326690673828]","[402.63934326171875, 153.55819702148438]","[365.10797119140625, 203.68002319335938]","[319.1494445800781, 215.9137725830078]","[375.1704406738281, 325.5334167480469]","[315.96368408203125, 379.2609558105469]","[455.6344299316406, 315.8194580078125]","[445.8378601074219, 359.8131103515625]","[353.2784729003906, 414.7053527832031]","[319.4441223144531, 435.9108581542969]","[456.79022216796875, 437.00189208984375]","[455.2861022949219, 462.2191162109375]","[445.2519836425781, 507.041748046875]","[440.6179504394531, 538.72998046875]"
512,"[443.01629638671875, 204.28775024414062]","[452.9952697753906, 187.62013244628906]","[440.70281982421875, 182.6078338623047]","[423.3259582519531, 166.64854431152344]","[403.3428955078125, 154.0677947998047]","[364.05792236328125, 202.6351776123047]","[322.2579650878906, 216.63702392578125]","[375.5621032714844, 323.49505615234375]","[320.1545715332031, 379.2904357910156]","[457.0088195800781, 314.9701232910156]","[447.1248779296875, 359.7226867675781]","[352.2674865722656, 413.8390808105469]","[321.2397155761719, 435.5950927734375]","[456.77703857421875, 433.7852783203125]","[457.14129638671875, 459.38287353515625]","[442.424560546875, 502.3869323730469]","[438.1424865722656, 534.6806030273438]"
513,"[443.69970703125, 204.12677001953125]","[453.09320068359375, 187.5256805419922]","[441.198486328125, 182.86849975585938]","[423.6552734375, 166.9104766845703]","[403.859619140625, 155.18824768066406]","[364.46038818359375, 202.81747436523438]","[323.7327880859375, 217.64076232910156]","[375.27520751953125, 321.6141357421875]","[321.36541748046875, 379.0313415527344]","[457.841064453125, 312.3688049316406]","[447.9788818359375, 358.2809143066406]","[351.81671142578125, 409.46795654296875]","[321.5880432128906, 431.4743347167969]","[455.89910888671875, 420.2113952636719]","[456.7752990722656, 446.2997131347656]","[437.3365173339844, 485.7979431152344]","[433.741455078125, 518.9654541015625]"
514,"[444.1614990234375, 203.75198364257812]","[453.6204528808594, 186.8612823486328]","[441.5137939453125, 182.4009246826172]","[423.0675964355469, 166.0382537841797]","[403.540283203125, 154.90097045898438]","[362.595947265625, 202.25637817382812]","[323.3762512207031, 217.83453369140625]","[372.2709045410156, 322.9873352050781]","[320.2237243652344, 380.724365234375]","[455.24468994140625, 314.5269775390625]","[448.22509765625, 359.18896484375]","[349.1839294433594, 412.4329833984375]","[319.6513366699219, 434.7008972167969]","[452.85491943359375, 431.9867248535156]","[453.543212890625, 458.2971496582031]","[434.9759216308594, 500.5914001464844]","[430.33648681640625, 534.196533203125]"
515,"[443.7408447265625, 203.5915069580078]","[453.223388671875, 187.4344482421875]","[441.4075927734375, 182.45285034179688]","[425.3511047363281, 168.30653381347656]","[404.0205993652344, 155.50965881347656]","[365.4778747558594, 205.0081329345703]","[322.23101806640625, 218.51531982421875]","[378.3204040527344, 321.6280517578125]","[319.5703125, 378.77777099609375]","[460.7245178222656, 312.4164123535156]","[449.4961242675781, 360.6642761230469]","[350.2799072265625, 408.6170654296875]","[318.1361389160156, 430.3206787109375]","[460.0950622558594, 414.7313232421875]","[460.0013122558594, 440.8502197265625]","[443.129150390625, 480.4265441894531]","[440.0394592285156, 513.5932006835938]"
516,"[444.06866455078125, 203.67718505859375]","[453.5011901855469, 187.5874786376953]","[441.60516357421875, 182.559814453125]","[425.9372253417969, 168.74594116210938]","[404.0323181152344, 155.82986450195312]","[366.04730224609375, 205.4896240234375]","[322.7242126464844, 218.90228271484375]","[379.8811340332031, 320.3236083984375]","[320.32586669921875, 377.74102783203125]","[463.4469299316406, 311.345947265625]","[450.577880859375, 360.43402099609375]","[352.1327819824219, 407.953857421875]","[319.9653015136719, 429.8166809082031]","[466.3347473144531, 409.7466735839844]","[466.596435546875, 435.9978332519531]","[448.47967529296875, 474.1888732910156]","[446.0231628417969, 507.4072265625]"
517,"[443.4906311035156, 203.8619842529297]","[453.0795593261719, 187.17910766601562]","[441.2542419433594, 182.44424438476562]","[421.1992492675781, 165.9597930908203]","[404.25872802734375, 154.61810302734375]","[360.9203186035156, 201.18992614746094]","[325.359619140625, 217.39834594726562]","[375.3272399902344, 317.3060302734375]","[325.3744201660156, 376.89068603515625]","[459.7804870605469, 311.3168640136719]","[450.89056396484375, 359.5130310058594]","[348.9185791015625, 408.024658203125]","[321.9096984863281, 430.91473388671875]","[466.29217529296875, 408.4783630371094]","[468.7061767578125, 434.96612548828125]","[446.7431945800781, 472.7091064453125]","[443.54443359375, 506.1298828125]"
518,"[443.6304931640625, 203.93142700195312]","[453.01702880859375, 187.2085418701172]","[441.0921325683594, 182.62432861328125]","[423.445068359375, 165.89617919921875]","[403.95794677734375, 154.5297393798828]","[364.4307556152344, 201.59765625]","[324.765869140625, 217.2367401123047]","[376.46661376953125, 318.1658935546875]","[322.77203369140625, 377.4037170410156]","[460.5330505371094, 311.57568359375]","[450.8595886230469, 360.37939453125]","[354.88348388671875, 411.854736328125]","[325.3856506347656, 434.5747375488281]","[467.4280700683594, 418.1056213378906]","[468.5457763671875, 444.5798034667969]","[449.2855224609375, 481.96673583984375]","[445.8620910644531, 515.2405395507812]"
519,"[443.5516662597656, 204.21478271484375]","[453.06787109375, 187.0496063232422]","[440.6085205078125, 182.58059692382812]","[422.8605041503906, 165.0816192626953]","[402.7934875488281, 154.14039611816406]","[362.9759521484375, 201.05072021484375]","[324.99114990234375, 217.46209716796875]","[375.3892822265625, 319.1169738769531]","[323.3583984375, 379.72869873046875]","[461.7630615234375, 312.0347900390625]","[450.02447509765625, 362.3930969238281]","[354.71820068359375, 413.87451171875]","[326.39111328125, 436.96673583984375]","[468.2569274902344, 421.728515625]","[470.4569396972656, 448.4527587890625]","[450.6535339355469, 486.20977783203125]","[447.2109680175781, 519.7728881835938]"
520,"[443.6177673339844, 203.98536682128906]","[452.75750732421875, 186.79373168945312]","[440.7331237792969, 182.57644653320312]","[422.3567810058594, 164.37713623046875]","[402.91021728515625, 154.1345672607422]","[363.42919921875, 199.00485229492188]","[325.220458984375, 216.6776885986328]","[375.30999755859375, 315.76031494140625]","[324.31524658203125, 378.4351501464844]","[458.9647521972656, 310.27301025390625]","[445.10406494140625, 362.7996520996094]","[355.85205078125, 406.5594482421875]","[327.49493408203125, 430.2113342285156]","[468.64581298828125, 416.64068603515625]","[470.6600646972656, 444.0447692871094]","[453.93194580078125, 476.9419860839844]","[450.5316467285156, 511.4607238769531]"
521,"[443.5841979980469, 203.4348602294922]","[452.34613037109375, 186.2467803955078]","[440.62530517578125, 182.31793212890625]","[422.6607971191406, 164.2808074951172]","[403.0813293457031, 154.60372924804688]","[364.1663818359375, 200.05856323242188]","[325.6647644042969, 218.03468322753906]","[375.17816162109375, 317.3360900878906]","[321.4436950683594, 381.0478820800781]","[460.322021484375, 308.9308166503906]","[442.4775695800781, 364.3084716796875]","[356.7240905761719, 410.1709899902344]","[328.44818115234375, 433.70416259765625]","[462.8009948730469, 418.7801513671875]","[464.8785400390625, 446.2001953125]","[447.3030700683594, 480.3043212890625]","[443.7989501953125, 515.0410766601562]"
522,"[443.78900146484375, 203.3444366455078]","[452.6207275390625, 186.17735290527344]","[440.826171875, 182.19383239746094]","[423.17083740234375, 164.89344787597656]","[403.3489685058594, 154.9493865966797]","[364.60894775390625, 201.993408203125]","[325.73309326171875, 219.0167999267578]","[374.17510986328125, 321.00469970703125]","[319.92572021484375, 382.1728820800781]","[460.6546630859375, 311.32177734375]","[442.9530944824219, 363.40167236328125]","[358.6629333496094, 409.1097412109375]","[330.23931884765625, 432.4336242675781]","[467.58984375, 410.7579345703125]","[469.1629943847656, 437.8721008300781]","[452.0079650878906, 469.3816223144531]","[448.68768310546875, 503.5047302246094]"
523,"[443.62384033203125, 202.85687255859375]","[452.4987487792969, 186.1490936279297]","[440.54608154296875, 181.95355224609375]","[427.3580017089844, 166.40321350097656]","[402.9576416015625, 155.27830505371094]","[369.0123596191406, 203.82833862304688]","[322.71099853515625, 218.86056518554688]","[378.438720703125, 320.1967468261719]","[314.652587890625, 380.4720153808594]","[464.0596923828125, 310.2150573730469]","[441.0567626953125, 364.9889831542969]","[360.3066101074219, 405.5046691894531]","[326.88153076171875, 428.2603454589844]","[470.1941833496094, 405.0747985839844]","[469.4241027832031, 432.3040771484375]","[455.6296691894531, 461.1470947265625]","[452.896484375, 495.4461364746094]"
524,"[443.8514099121094, 202.6882781982422]","[452.728759765625, 185.8011932373047]","[440.4559020996094, 181.98110961914062]","[426.8597106933594, 165.8574676513672]","[403.0111999511719, 155.9438018798828]","[369.216064453125, 202.63320922851562]","[324.1280212402344, 219.29544067382812]","[378.2134094238281, 319.0633239746094]","[318.882080078125, 381.1571350097656]","[461.7459411621094, 308.1078186035156]","[443.3038330078125, 362.5282897949219]","[358.64569091796875, 397.69732666015625]","[326.0511779785156, 420.81500244140625]","[466.6546630859375, 391.7419738769531]","[465.8079528808594, 419.2655029296875]","[448.2720642089844, 445.3935241699219]","[446.0635070800781, 480.30743408203125]"
525,"[443.80224609375, 202.3425750732422]","[453.1225891113281, 185.74786376953125]","[440.7329406738281, 181.4097900390625]","[427.2652893066406, 166.80056762695312]","[403.6849670410156, 155.46400451660156]","[368.3753356933594, 204.66453552246094]","[323.9488220214844, 219.0783233642578]","[376.6321105957031, 322.4022216796875]","[316.4522705078125, 381.3326110839844]","[462.2759704589844, 309.0218200683594]","[442.3848571777344, 362.95391845703125]","[355.47509765625, 398.7395324707031]","[323.27923583984375, 420.7484436035156]","[464.2930603027344, 393.75531005859375]","[464.0138854980469, 420.10888671875]","[445.9595947265625, 447.7611083984375]","[443.8789978027344, 480.94244384765625]"
526,"[443.9422302246094, 201.8977813720703]","[453.60113525390625, 185.76458740234375]","[441.19146728515625, 180.829345703125]","[429.3778381347656, 167.6066131591797]","[404.2974548339844, 154.4073028564453]","[370.698486328125, 205.93356323242188]","[321.8749084472656, 217.8389892578125]","[379.1245422363281, 323.6902160644531]","[313.7695617675781, 379.39813232421875]","[463.1705322265625, 310.1296691894531]","[443.9971618652344, 362.14031982421875]","[357.1669006347656, 399.7539367675781]","[321.9412536621094, 421.02081298828125]","[469.24560546875, 395.92694091796875]","[467.4188537597656, 421.71453857421875]","[452.2914123535156, 451.4093017578125]","[450.45751953125, 483.56463623046875]"
527,"[444.38763427734375, 202.15957641601562]","[453.8308410644531, 185.6625518798828]","[440.8648681640625, 181.01588439941406]","[428.81231689453125, 166.31781005859375]","[403.0145263671875, 154.0707550048828]","[371.0301818847656, 203.0555877685547]","[322.5322265625, 216.20384216308594]","[380.5279541015625, 320.8920593261719]","[319.3147888183594, 377.3559265136719]","[461.8132629394531, 310.9933166503906]","[448.5912780761719, 359.4294128417969]","[357.2443542480469, 394.51788330078125]","[322.0599060058594, 416.2359924316406]","[471.600341796875, 389.5245056152344]","[469.512939453125, 415.7747497558594]","[448.0690612792969, 445.865478515625]","[446.4676208496094, 478.8949890136719]"
528,"[444.37847900390625, 202.0593719482422]","[453.761474609375, 185.6107635498047]","[440.6832580566406, 181.09561157226562]","[430.3041687011719, 166.80661010742188]","[403.0419616699219, 154.6478271484375]","[372.2576904296875, 204.22869873046875]","[322.5371398925781, 216.82159423828125]","[380.6276550292969, 322.019287109375]","[317.7361755371094, 377.735595703125]","[462.6942443847656, 311.1567077636719]","[449.9754943847656, 358.6458435058594]","[356.8565673828125, 395.915771484375]","[320.75567626953125, 417.3593444824219]","[470.27630615234375, 392.7615051269531]","[467.84124755859375, 418.99566650390625]","[446.1605529785156, 448.4515075683594]","[444.369873046875, 481.4631042480469]"
529,"[442.9756164550781, 202.95936584472656]","[451.65472412109375, 186.53677368164062]","[440.3497009277344, 182.19937133789062]","[424.49212646484375, 166.3948974609375]","[404.105712890625, 155.0440216064453]","[368.1699523925781, 203.49916076660156]","[323.47503662109375, 217.45877075195312]","[378.3161315917969, 322.3952941894531]","[317.27105712890625, 377.8744812011719]","[461.61468505859375, 313.1911926269531]","[447.4778137207031, 356.8680419921875]","[357.7979736328125, 403.3569030761719]","[325.320556640625, 425.45556640625]","[469.7919921875, 406.5593566894531]","[468.9888916015625, 432.95574951171875]","[448.716064453125, 463.9402160644531]","[446.0469665527344, 497.0153503417969]"
530,"[443.1585388183594, 202.95323181152344]","[451.8870849609375, 186.3779754638672]","[440.4445495605469, 182.236083984375]","[423.4977722167969, 165.70138549804688]","[404.61346435546875, 155.20376586914062]","[366.06463623046875, 201.659912109375]","[325.7996520996094, 216.6707763671875]","[376.42767333984375, 320.21527099609375]","[319.9703369140625, 377.0167541503906]","[462.063720703125, 311.6293029785156]","[447.0083312988281, 356.9999084472656]","[353.1171569824219, 398.48577880859375]","[323.4931945800781, 420.7890930175781]","[469.4122009277344, 400.0010681152344]","[470.6260070800781, 426.4281921386719]","[445.8157653808594, 457.2309265136719]","[443.7248840332031, 490.3871154785156]"
531,"[442.5654602050781, 203.2100830078125]","[449.3489990234375, 186.37298583984375]","[438.1737976074219, 184.00274658203125]","[418.622802734375, 164.73977661132812]","[402.5847473144531, 159.45001220703125]","[368.99066162109375, 203.4721221923828]","[329.43475341796875, 222.14979553222656]","[377.29107666015625, 320.95123291015625]","[328.698486328125, 378.2182922363281]","[456.14111328125, 314.797119140625]","[449.9680480957031, 354.0574035644531]","[354.8327941894531, 390.0784606933594]","[327.406005859375, 412.41741943359375]","[467.2247314453125, 380.8254089355469]","[464.44097900390625, 406.22625732421875]","[421.0450744628906, 430.005615234375]","[421.3572082519531, 462.4599914550781]"
532,"[443.6246643066406, 202.3043212890625]","[452.4496154785156, 185.27691650390625]","[441.3533935546875, 181.62149047851562]","[418.57061767578125, 163.5404510498047]","[405.7012939453125, 155.3142852783203]","[358.2160339355469, 197.89517211914062]","[328.2419128417969, 217.12330627441406]","[370.6626892089844, 314.9260559082031]","[325.6248779296875, 376.28936767578125]","[459.0892639160156, 311.230224609375]","[448.3586730957031, 356.6292419433594]","[342.6757507324219, 390.9609375]","[319.3805236816406, 415.10296630859375]","[470.9049987792969, 380.5711669921875]","[474.4725341796875, 408.3064270019531]","[444.9423522949219, 434.71044921875]","[442.86871337890625, 469.8151550292969]"
533,"[442.8878479003906, 202.55984497070312]","[449.890625, 185.89878845214844]","[438.2896728515625, 183.4310302734375]","[420.914794921875, 165.1201171875]","[402.378662109375, 159.32363891601562]","[370.61688232421875, 204.28382873535156]","[328.9037780761719, 222.06216430664062]","[377.3504333496094, 320.5877685546875]","[327.4536437988281, 377.2273254394531]","[456.2908935546875, 313.64697265625]","[450.2021789550781, 353.705322265625]","[356.2216491699219, 391.49359130859375]","[327.311767578125, 413.4197692871094]","[465.740966796875, 383.7961120605469]","[462.15777587890625, 408.8939208984375]","[422.0959167480469, 433.8664855957031]","[422.0539245605469, 465.9883117675781]"
534,"[442.3600158691406, 203.01792907714844]","[449.6316833496094, 186.32809448242188]","[437.91595458984375, 183.7320556640625]","[421.75848388671875, 165.42860412597656]","[402.3348083496094, 159.14109802246094]","[370.89892578125, 204.93447875976562]","[327.9912414550781, 221.9116973876953]","[376.6559753417969, 323.0024719238281]","[325.1822204589844, 379.1042175292969]","[457.09185791015625, 313.52801513671875]","[450.3590087890625, 354.3902587890625]","[355.48541259765625, 392.22711181640625]","[325.8957214355469, 413.8574523925781]","[463.68072509765625, 380.9903869628906]","[459.61651611328125, 405.8669128417969]","[423.1606140136719, 430.3843078613281]","[422.9211120605469, 462.0486145019531]"
535,"[442.8715515136719, 202.58335876464844]","[452.09490966796875, 185.88771057128906]","[440.7300109863281, 181.99893188476562]","[421.83245849609375, 164.53439331054688]","[405.79412841796875, 155.1062774658203]","[361.99395751953125, 198.8328094482422]","[327.199951171875, 215.75662231445312]","[372.5538024902344, 317.00048828125]","[321.4715576171875, 375.6687316894531]","[462.2386779785156, 311.6221923828125]","[451.2085266113281, 356.68731689453125]","[348.3671569824219, 396.5823974609375]","[322.11309814453125, 419.5897521972656]","[464.3453063964844, 397.8284912109375]","[466.30255126953125, 424.45623779296875]","[446.838134765625, 457.7417907714844]","[444.3111877441406, 491.3114318847656]"
536,"[441.71405029296875, 201.85926818847656]","[447.82244873046875, 190.10531616210938]","[440.09942626953125, 182.08883666992188]","[414.703125, 170.54759216308594]","[404.3704833984375, 156.18003845214844]","[359.84808349609375, 201.46913146972656]","[344.8638916015625, 230.40744018554688]","[385.2087097167969, 302.8111267089844]","[323.8003234863281, 388.246337890625]","[453.31072998046875, 321.43499755859375]","[433.2565612792969, 361.8439025878906]","[375.04205322265625, 413.3916320800781]","[363.4604187011719, 445.048095703125]","[542.9225463867188, 381.65972900390625]","[523.5946655273438, 433.6358642578125]","[490.2446594238281, 425.0709228515625]","[524.957763671875, 487.5908203125]"
537,"[442.8709716796875, 203.3700714111328]","[452.27081298828125, 186.54205322265625]","[440.4932556152344, 182.5029296875]","[423.130126953125, 165.02931213378906]","[404.88519287109375, 155.0530242919922]","[363.2542419433594, 199.7797393798828]","[325.8175048828125, 216.05831909179688]","[373.5230712890625, 319.3206787109375]","[319.1220703125, 377.7149963378906]","[462.2887878417969, 311.40289306640625]","[447.9140930175781, 357.9881896972656]","[350.27288818359375, 402.2581787109375]","[322.3037109375, 425.05755615234375]","[463.68017578125, 410.0524597167969]","[465.159423828125, 436.6201171875]","[448.36871337890625, 473.40374755859375]","[445.0262145996094, 506.8618469238281]"
538,"[442.5395812988281, 203.304931640625]","[451.8020324707031, 186.6645965576172]","[439.9273986816406, 182.59410095214844]","[424.6246337890625, 165.6508026123047]","[404.3800354003906, 155.32183837890625]","[366.00872802734375, 200.90721130371094]","[325.2835388183594, 216.189697265625]","[375.49249267578125, 319.56939697265625]","[318.2125244140625, 376.8332824707031]","[462.8009033203125, 310.6571960449219]","[447.755859375, 356.9566955566406]","[353.2510070800781, 402.6756896972656]","[323.1883850097656, 425.0795593261719]","[466.60693359375, 409.1656799316406]","[466.8915710449219, 435.53448486328125]","[450.0799560546875, 471.84698486328125]","[446.50341796875, 504.9342041015625]"
539,"[441.2260437011719, 202.19082641601562]","[448.0332946777344, 190.833984375]","[439.6432189941406, 182.07354736328125]","[416.52679443359375, 172.2591094970703]","[404.7394714355469, 156.02938842773438]","[363.5993347167969, 204.0906982421875]","[342.23565673828125, 229.8471221923828]","[385.6174621582031, 307.0044250488281]","[318.55841064453125, 389.0614013671875]","[452.6902160644531, 323.7021789550781]","[431.6401062011719, 362.9892883300781]","[375.2115478515625, 418.8723449707031]","[359.3487854003906, 448.7648010253906]","[542.8167114257812, 392.7131652832031]","[517.788818359375, 440.6708984375]","[486.7474365234375, 440.356201171875]","[517.1907348632812, 498.1073913574219]"
540,"[443.2065124511719, 202.59576416015625]","[452.1907653808594, 186.1258087158203]","[440.4143371582031, 182.1484375]","[425.84759521484375, 165.8828887939453]","[404.64654541015625, 155.7417755126953]","[367.8940734863281, 201.17652893066406]","[325.4034729003906, 216.88079833984375]","[379.99249267578125, 317.5645751953125]","[320.1466979980469, 376.65985107421875]","[466.9321594238281, 308.1444396972656]","[449.6634521484375, 357.0000305175781]","[353.8649597167969, 397.73272705078125]","[322.6474914550781, 420.4249267578125]","[470.437255859375, 395.5491943359375]","[470.19744873046875, 422.4577331542969]","[452.4671936035156, 456.906005859375]","[449.7774353027344, 490.8919677734375]"
541,"[442.8143310546875, 202.25189208984375]","[451.3331298828125, 185.5616455078125]","[439.4734802246094, 181.94825744628906]","[425.0426330566406, 165.2947998046875]","[402.643798828125, 155.9608154296875]","[368.4175109863281, 200.93092346191406]","[324.91748046875, 217.51071166992188]","[379.787841796875, 317.3023681640625]","[321.36126708984375, 376.89495849609375]","[464.8069152832031, 309.6470031738281]","[450.6509704589844, 356.2763977050781]","[358.9791259765625, 398.2010192871094]","[327.1410827636719, 421.33135986328125]","[471.8884582519531, 398.8813781738281]","[470.6620178222656, 426.2165222167969]","[455.5829772949219, 458.809326171875]","[452.20880126953125, 493.4718933105469]"
542,"[443.3009948730469, 202.19100952148438]","[452.0951232910156, 185.13204956054688]","[439.7893981933594, 181.64886474609375]","[424.2693176269531, 164.12901306152344]","[402.6577453613281, 155.37667846679688]","[366.5856628417969, 199.49859619140625]","[325.8779602050781, 216.85556030273438]","[376.6372375488281, 318.67822265625]","[323.2922058105469, 377.92547607421875]","[461.5279846191406, 312.055419921875]","[451.7833557128906, 355.65802001953125]","[356.67901611328125, 397.4238586425781]","[326.5311584472656, 420.7408447265625]","[468.54449462890625, 399.9705505371094]","[467.82476806640625, 427.291015625]","[451.2554626464844, 461.2564392089844]","[447.2637634277344, 495.99053955078125]"
543,"[443.1288757324219, 202.63815307617188]","[451.88043212890625, 185.67214965820312]","[439.94488525390625, 181.971923828125]","[422.91131591796875, 164.58392333984375]","[403.0818786621094, 155.41627502441406]","[365.0914001464844, 200.0763702392578]","[325.8875732421875, 217.0747833251953]","[376.2214050292969, 318.4087219238281]","[323.16943359375, 376.5732421875]","[461.6565856933594, 312.9547119140625]","[451.3260498046875, 354.6123962402344]","[356.0757141113281, 396.8138122558594]","[326.9209899902344, 420.3167724609375]","[476.06085205078125, 390.912353515625]","[475.8780517578125, 418.3064880371094]","[456.968994140625, 449.2859802246094]","[453.3863525390625, 483.8116455078125]"
544,"[443.075439453125, 202.71649169921875]","[452.05072021484375, 185.65408325195312]","[439.97509765625, 181.80697631835938]","[422.6047058105469, 164.36514282226562]","[402.7608947753906, 154.81307983398438]","[363.8528137207031, 199.65093994140625]","[324.9508972167969, 216.267578125]","[374.0684814453125, 319.4835510253906]","[321.843017578125, 376.81494140625]","[460.0353088378906, 314.1189880371094]","[450.2405090332031, 354.7120056152344]","[354.6551208496094, 396.5065612792969]","[325.6767578125, 419.8861389160156]","[473.7056579589844, 393.9698181152344]","[474.0260925292969, 421.2174987792969]","[456.26275634765625, 452.7702331542969]","[453.1285705566406, 487.0740051269531]"
545,"[442.8936767578125, 202.6615447998047]","[451.8238525390625, 185.42669677734375]","[439.9322204589844, 181.74020385742188]","[421.1140441894531, 163.54220581054688]","[402.5692138671875, 154.56216430664062]","[362.13568115234375, 198.6484832763672]","[325.30865478515625, 216.17344665527344]","[371.4755554199219, 318.9223937988281]","[319.96868896484375, 376.7771301269531]","[457.2854919433594, 314.5887756347656]","[445.063232421875, 356.1088562011719]","[355.5989074707031, 402.3819885253906]","[328.0417785644531, 425.9911193847656]","[469.7875061035156, 408.6418762207031]","[470.1905212402344, 435.8087158203125]","[456.9155578613281, 470.8414306640625]","[452.0847473144531, 505.1319580078125]"
