Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
608,"[344.0899963378906, 144.04647827148438]","[353.57318115234375, 130.03854370117188]","[333.4101867675781, 123.2497329711914]","[338.70135498046875, 118.09374237060547]","[290.92291259765625, 105.78246307373047]","[307.69830322265625, 170.73541259765625]","[241.73611450195312, 182.38677978515625]","[318.4571228027344, 274.8925476074219]","[221.9899444580078, 324.60455322265625]","[375.7815246582031, 309.3863830566406]","[332.5873107910156, 344.55743408203125]","[330.8475341796875, 352.0827941894531]","[284.80096435546875, 375.2594909667969]","[486.1518249511719, 344.225341796875]","[416.0399169921875, 387.2106018066406]","[426.99462890625, 436.6559143066406]","[402.3116760253906, 501.77655029296875]"
609,"[344.1350402832031, 143.89724731445312]","[353.36181640625, 129.89259338378906]","[333.45074462890625, 123.20659637451172]","[338.21697998046875, 117.79653930664062]","[290.8387451171875, 105.75942993164062]","[307.7290954589844, 170.28489685058594]","[241.7388153076172, 182.04537963867188]","[318.8874206542969, 273.9248046875]","[222.50592041015625, 323.5133361816406]","[376.03839111328125, 308.56256103515625]","[332.620361328125, 343.96942138671875]","[331.3303527832031, 350.7445983886719]","[285.51666259765625, 373.8927001953125]","[486.3256530761719, 343.8304748535156]","[417.5891418457031, 386.2509460449219]","[427.9324035644531, 436.8287658691406]","[404.7909240722656, 500.9181823730469]"
610,"[343.8737487792969, 143.307373046875]","[353.1289367675781, 129.28878784179688]","[333.1701965332031, 122.66917419433594]","[338.2258605957031, 117.27836608886719]","[290.6805725097656, 105.29624938964844]","[308.074951171875, 169.89285278320312]","[241.47149658203125, 181.79339599609375]","[319.2352600097656, 273.7970886230469]","[222.74221801757812, 323.7127380371094]","[375.3401184082031, 308.33660888671875]","[332.9501953125, 343.4898986816406]","[331.3778381347656, 351.0707702636719]","[285.107666015625, 374.2372131347656]","[485.9095458984375, 344.0979919433594]","[416.8238525390625, 386.4689025878906]","[428.1904296875, 437.4813537597656]","[404.80694580078125, 501.3204650878906]"
611,"[343.6791687011719, 142.23719787597656]","[352.85968017578125, 128.18675231933594]","[332.8591003417969, 121.7742691040039]","[338.2363586425781, 116.87627410888672]","[290.4603271484375, 105.29560852050781]","[308.61358642578125, 169.92665100097656]","[241.27963256835938, 182.00271606445312]","[320.0002746582031, 273.1716613769531]","[222.19363403320312, 323.18585205078125]","[375.3886413574219, 308.4220275878906]","[331.9649658203125, 343.9012756347656]","[331.1933288574219, 350.3445129394531]","[284.3422546386719, 373.5040283203125]","[485.34503173828125, 343.9723205566406]","[415.40985107421875, 386.3627014160156]","[427.9187927246094, 438.0001220703125]","[402.76300048828125, 501.6177978515625]"
612,"[344.5690002441406, 140.691162109375]","[353.3294982910156, 126.5207748413086]","[333.5168151855469, 120.4443588256836]","[337.99102783203125, 115.75443267822266]","[290.5197448730469, 105.04887390136719]","[308.52734375, 169.5692138671875]","[241.65362548828125, 182.2452850341797]","[319.58953857421875, 272.85205078125]","[222.4320831298828, 322.9355163574219]","[375.37872314453125, 308.875732421875]","[332.1022644042969, 343.7115173339844]","[331.7080993652344, 350.3616027832031]","[285.2449035644531, 373.68475341796875]","[485.2828063964844, 344.3223571777344]","[416.6800231933594, 386.2894592285156]","[428.44171142578125, 438.9032897949219]","[404.1280822753906, 500.88885498046875]"
613,"[346.9637451171875, 137.8495330810547]","[354.8153381347656, 123.81182098388672]","[336.126708984375, 118.09382629394531]","[337.6070556640625, 114.5791244506836]","[292.7181396484375, 104.77153778076172]","[308.7360534667969, 169.3738250732422]","[242.679931640625, 183.02015686035156]","[320.45892333984375, 272.10699462890625]","[223.13177490234375, 323.08685302734375]","[375.1932678222656, 308.2715148925781]","[332.1922607421875, 343.5200500488281]","[331.126220703125, 349.565673828125]","[285.35650634765625, 373.0758361816406]","[484.41741943359375, 344.2365417480469]","[417.0387268066406, 385.77294921875]","[428.79180908203125, 439.91217041015625]","[403.9915466308594, 500.2330627441406]"
614,"[346.00677490234375, 134.49269104003906]","[353.7659912109375, 120.10968780517578]","[334.1693420410156, 115.31610107421875]","[338.006591796875, 113.66732025146484]","[290.71661376953125, 105.84910583496094]","[310.4861145019531, 171.7714385986328]","[242.83236694335938, 185.8010711669922]","[321.95343017578125, 273.0762023925781]","[223.61386108398438, 323.01177978515625]","[375.9654235839844, 308.1684875488281]","[331.8456726074219, 342.9527282714844]","[331.5909423828125, 349.21783447265625]","[284.62115478515625, 372.665771484375]","[483.5582275390625, 343.7723693847656]","[416.16278076171875, 384.7164306640625]","[429.44927978515625, 441.6739196777344]","[402.0758056640625, 499.86822509765625]"
615,"[346.4263000488281, 132.17323303222656]","[353.9143981933594, 117.33474731445312]","[333.8562927246094, 113.2031478881836]","[338.9520568847656, 111.53226470947266]","[289.7956237792969, 105.03925323486328]","[312.352294921875, 171.5104217529297]","[242.5474090576172, 185.76214599609375]","[325.28826904296875, 273.5177307128906]","[221.80682373046875, 322.109619140625]","[378.7738952636719, 311.20281982421875]","[332.3702392578125, 343.6351318359375]","[333.0601806640625, 349.2839660644531]","[284.5645751953125, 373.203369140625]","[483.63739013671875, 342.8593444824219]","[415.1271057128906, 386.0061950683594]","[429.4032897949219, 439.80810546875]","[398.69744873046875, 499.7882385253906]"
616,"[346.27734375, 130.32742309570312]","[353.31988525390625, 115.24716186523438]","[333.21527099609375, 111.68181610107422]","[338.0102233886719, 110.21516418457031]","[288.608642578125, 105.14016723632812]","[311.632080078125, 171.44911193847656]","[242.76361083984375, 186.3236541748047]","[323.7522277832031, 274.6658020019531]","[222.96798706054688, 322.6733093261719]","[377.4444580078125, 312.3084411621094]","[332.9375915527344, 343.4208984375]","[332.39971923828125, 349.1189880371094]","[284.2628479003906, 373.170166015625]","[482.76611328125, 343.01043701171875]","[414.7678527832031, 386.0475158691406]","[429.235595703125, 440.5760498046875]","[396.5941162109375, 499.4974365234375]"
617,"[344.61541748046875, 129.45602416992188]","[351.5406188964844, 114.34319305419922]","[331.4774169921875, 110.9646224975586]","[336.4049072265625, 109.34404754638672]","[287.39849853515625, 104.76432800292969]","[311.0948486328125, 170.59298706054688]","[242.57391357421875, 186.0508575439453]","[323.3049011230469, 273.8328552246094]","[222.55760192871094, 322.5743713378906]","[377.00762939453125, 312.3813781738281]","[332.8697204589844, 343.5007629394531]","[333.6703796386719, 348.9110412597656]","[285.8335266113281, 373.1761779785156]","[483.3545837402344, 343.0572814941406]","[416.479248046875, 386.01116943359375]","[429.52716064453125, 440.2294006347656]","[398.4602355957031, 498.44110107421875]"
618,"[344.5983581542969, 128.36630249023438]","[351.1205139160156, 113.16120147705078]","[330.9906311035156, 110.37169647216797]","[336.1393737792969, 109.29593658447266]","[286.8829650878906, 106.09156799316406]","[311.6763000488281, 171.74378967285156]","[242.85232543945312, 187.54034423828125]","[323.60064697265625, 274.8519592285156]","[222.6352996826172, 322.63885498046875]","[376.82720947265625, 314.1676330566406]","[333.2629699707031, 343.2228698730469]","[333.28509521484375, 348.6739501953125]","[285.26416015625, 372.9858703613281]","[483.0374450683594, 343.0213623046875]","[416.8388977050781, 385.7923278808594]","[429.4904479980469, 441.08380126953125]","[397.47265625, 498.1124267578125]"
619,"[343.3179931640625, 127.08506774902344]","[349.34820556640625, 112.17840576171875]","[330.3500671386719, 109.21656036376953]","[332.7864990234375, 107.80374145507812]","[286.4954528808594, 104.42178344726562]","[309.0992431640625, 168.78196716308594]","[242.29156494140625, 185.83680725097656]","[322.45947265625, 270.2874755859375]","[224.02890014648438, 321.55340576171875]","[375.67987060546875, 307.62359619140625]","[332.4930725097656, 342.1026306152344]","[333.1770935058594, 345.1216735839844]","[287.0849609375, 369.6795959472656]","[482.8063659667969, 341.7137145996094]","[420.5262756347656, 383.145263671875]","[430.8673095703125, 441.3229064941406]","[404.53045654296875, 496.57489013671875]"
620,"[343.6253967285156, 126.71106719970703]","[349.34539794921875, 111.71025085449219]","[330.57470703125, 109.04621887207031]","[332.3196716308594, 107.32159423828125]","[286.49810791015625, 104.67762756347656]","[308.6455078125, 168.221923828125]","[242.57763671875, 185.6522979736328]","[322.1009521484375, 269.51788330078125]","[223.79502868652344, 320.18487548828125]","[375.9038391113281, 308.712890625]","[332.7959289550781, 341.90985107421875]","[333.068603515625, 343.4846496582031]","[287.4736022949219, 368.3202209472656]","[482.7426452636719, 340.581298828125]","[420.8602294921875, 382.892578125]","[431.33624267578125, 440.0287170410156]","[404.15472412109375, 496.2486877441406]"
621,"[343.4013366699219, 124.85575866699219]","[348.9507751464844, 110.04334259033203]","[330.21826171875, 107.52916717529297]","[332.17510986328125, 106.9754867553711]","[286.25018310546875, 104.60554504394531]","[309.5096130371094, 168.88136291503906]","[243.07630920410156, 185.6641082763672]","[323.5810546875, 270.2282409667969]","[224.29458618164062, 318.7231140136719]","[377.01446533203125, 308.8623962402344]","[332.5402526855469, 340.10595703125]","[334.4599914550781, 342.00628662109375]","[288.7304992675781, 366.4470520019531]","[482.6488952636719, 339.9050598144531]","[421.63494873046875, 381.3809509277344]","[431.925048828125, 440.85565185546875]","[404.9944152832031, 495.6328125]"
622,"[343.22222900390625, 124.4245376586914]","[348.6315612792969, 109.55661010742188]","[330.0105895996094, 107.11375427246094]","[331.54705810546875, 106.31293487548828]","[285.9411315917969, 104.17611694335938]","[309.0553894042969, 168.126220703125]","[242.94137573242188, 185.36956787109375]","[323.5267639160156, 269.239013671875]","[224.0840301513672, 318.72528076171875]","[377.47283935546875, 307.0010070800781]","[332.20355224609375, 339.7295227050781]","[334.6905212402344, 341.87164306640625]","[289.3459777832031, 366.501708984375]","[482.6155090332031, 339.55572509765625]","[422.7705078125, 381.0232849121094]","[431.9373779296875, 440.7988586425781]","[406.5566101074219, 495.29461669921875]"
623,"[343.151611328125, 124.314453125]","[348.54656982421875, 109.5044174194336]","[329.94158935546875, 107.02661895751953]","[331.7532653808594, 106.5769271850586]","[285.83203125, 104.21694946289062]","[309.8407287597656, 168.58200073242188]","[242.15025329589844, 185.33404541015625]","[325.0070495605469, 269.6479797363281]","[224.06190490722656, 318.4979553222656]","[378.0226135253906, 307.5993347167969]","[332.2481689453125, 339.9946594238281]","[334.4042663574219, 342.4371643066406]","[287.9291687011719, 366.79241943359375]","[482.1329345703125, 340.28936767578125]","[420.88018798828125, 381.2465515136719]","[432.12481689453125, 442.1714172363281]","[405.1270751953125, 495.980712890625]"
624,"[343.60546875, 123.79088592529297]","[348.82684326171875, 108.9469985961914]","[330.2878112792969, 106.55065155029297]","[331.44146728515625, 106.5241470336914]","[285.8836669921875, 104.51576232910156]","[309.0788879394531, 169.23883056640625]","[242.52511596679688, 185.97203063964844]","[323.44647216796875, 270.3600158691406]","[223.96533203125, 318.3431091308594]","[377.5792541503906, 308.5107421875]","[331.9087829589844, 339.2649841308594]","[333.6702575683594, 342.5739440917969]","[287.8619689941406, 366.86041259765625]","[482.3352355957031, 340.3876953125]","[420.9720458984375, 381.099609375]","[431.779541015625, 443.2853698730469]","[403.3375244140625, 496.6452941894531]"
625,"[344.3251647949219, 123.53279113769531]","[349.4405822753906, 108.62445831298828]","[330.8704528808594, 106.3971176147461]","[331.9963073730469, 106.22186279296875]","[286.2724304199219, 104.59696197509766]","[309.584228515625, 169.1025848388672]","[242.94964599609375, 185.61769104003906]","[323.620361328125, 270.2192077636719]","[223.43856811523438, 317.08843994140625]","[377.9351806640625, 308.72491455078125]","[331.93438720703125, 338.9725646972656]","[333.9133605957031, 341.59637451171875]","[288.2049865722656, 365.8559265136719]","[481.98834228515625, 340.06915283203125]","[421.6726989746094, 380.82415771484375]","[432.0588073730469, 443.0262451171875]","[404.33551025390625, 496.1153869628906]"
626,"[344.1871337890625, 122.96702575683594]","[349.1850280761719, 108.14948272705078]","[330.85968017578125, 105.88951110839844]","[331.65118408203125, 105.93746185302734]","[286.3750305175781, 104.16289520263672]","[309.7955322265625, 168.9329833984375]","[242.73184204101562, 185.33441162109375]","[324.2845764160156, 269.81317138671875]","[223.59365844726562, 316.63507080078125]","[377.4349060058594, 308.310546875]","[331.7106018066406, 338.7516174316406]","[334.3540954589844, 341.28948974609375]","[288.5039367675781, 365.441162109375]","[481.75250244140625, 339.5755310058594]","[421.9422912597656, 379.9466857910156]","[432.4224548339844, 443.09796142578125]","[405.6521301269531, 495.6347351074219]"
627,"[344.28240966796875, 122.22329711914062]","[349.2046813964844, 107.29047393798828]","[330.93695068359375, 105.26239776611328]","[331.7214660644531, 104.93756103515625]","[286.8077392578125, 103.71057891845703]","[310.23828125, 167.95648193359375]","[243.4163360595703, 185.01303100585938]","[324.9729309082031, 269.37237548828125]","[223.6687774658203, 316.869384765625]","[378.26361083984375, 308.62957763671875]","[332.1037292480469, 339.0804748535156]","[334.704345703125, 340.8065490722656]","[289.0947570800781, 365.3016357421875]","[481.41668701171875, 338.9066162109375]","[422.46917724609375, 380.1852722167969]","[431.9366455078125, 441.60931396484375]","[405.8961181640625, 495.144287109375]"
628,"[344.133056640625, 121.68113708496094]","[349.2223205566406, 106.6179428100586]","[330.513671875, 104.73848724365234]","[332.2783203125, 104.46656799316406]","[286.5523376464844, 103.63021850585938]","[310.6125183105469, 168.02572631835938]","[244.01641845703125, 185.26776123046875]","[324.7588806152344, 269.29541015625]","[223.23504638671875, 316.8373107910156]","[378.5335998535156, 308.78106689453125]","[331.8483581542969, 339.1125183105469]","[334.88568115234375, 341.6091613769531]","[289.2377014160156, 366.2383117675781]","[481.7243347167969, 339.04022216796875]","[422.2969970703125, 380.9781188964844]","[431.1735534667969, 441.3116455078125]","[403.8582763671875, 495.5903625488281]"
629,"[344.31829833984375, 121.09774780273438]","[349.5621337890625, 105.92960357666016]","[330.49285888671875, 104.17888641357422]","[332.9125671386719, 104.10311126708984]","[286.6070556640625, 103.59091186523438]","[310.7234802246094, 168.29266357421875]","[244.3260955810547, 185.65557861328125]","[324.0411071777344, 269.3070373535156]","[222.90028381347656, 317.16650390625]","[377.8701477050781, 307.3166809082031]","[332.0860595703125, 339.2531433105469]","[334.04107666015625, 342.1236877441406]","[288.3955078125, 366.8927307128906]","[481.62652587890625, 339.20196533203125]","[422.225830078125, 381.7370910644531]","[430.6991271972656, 440.5198059082031]","[402.8959655761719, 495.65362548828125]"
630,"[344.76171875, 120.22570037841797]","[349.70269775390625, 105.16629028320312]","[330.9873046875, 103.36956024169922]","[332.3257141113281, 103.9174575805664]","[286.722900390625, 103.33749389648438]","[310.3026123046875, 168.7118682861328]","[244.1480712890625, 185.97592163085938]","[324.26654052734375, 269.5622253417969]","[222.9268341064453, 317.3161315917969]","[378.0658874511719, 307.1188659667969]","[332.3831787109375, 339.6269226074219]","[334.2597961425781, 343.00140380859375]","[288.8398132324219, 367.71514892578125]","[481.823486328125, 339.53265380859375]","[422.99615478515625, 381.72509765625]","[430.7763366699219, 440.7989501953125]","[403.46978759765625, 495.1622314453125]"
631,"[344.87786865234375, 119.74978637695312]","[349.7119445800781, 104.66766357421875]","[331.10302734375, 102.98377990722656]","[332.20562744140625, 103.39224243164062]","[286.9615478515625, 103.08390045166016]","[310.4282531738281, 168.2341766357422]","[244.2601776123047, 185.6272430419922]","[324.01129150390625, 269.2098083496094]","[222.202880859375, 316.8755187988281]","[377.60699462890625, 306.97210693359375]","[331.5029296875, 339.4132995605469]","[334.44610595703125, 342.4647216796875]","[289.16961669921875, 367.22076416015625]","[481.5250244140625, 339.2308349609375]","[423.4702453613281, 381.2904357910156]","[430.9561462402344, 440.88677978515625]","[404.44024658203125, 494.82952880859375]"
632,"[345.07623291015625, 119.74571990966797]","[349.8568115234375, 104.63711547851562]","[331.28790283203125, 103.03480529785156]","[332.18408203125, 103.45610046386719]","[286.94439697265625, 103.31300354003906]","[310.1562194824219, 168.30282592773438]","[244.01953125, 186.1343231201172]","[323.75238037109375, 269.0299987792969]","[222.5350799560547, 317.60223388671875]","[376.7531433105469, 306.35186767578125]","[331.7842102050781, 339.4904479980469]","[333.7581481933594, 342.2028503417969]","[288.47509765625, 367.1576843261719]","[481.1179504394531, 339.07354736328125]","[423.0195007324219, 381.49395751953125]","[431.0986633300781, 440.86981201171875]","[404.39923095703125, 495.2769470214844]"
633,"[344.87274169921875, 119.88346099853516]","[349.599609375, 104.81261444091797]","[331.1455993652344, 103.18801879882812]","[331.91180419921875, 103.40558624267578]","[286.8749694824219, 103.21653747558594]","[310.12677001953125, 167.91690063476562]","[244.14541625976562, 185.67979431152344]","[323.96209716796875, 268.4491882324219]","[223.2579803466797, 316.78326416015625]","[376.9336242675781, 306.4562072753906]","[332.2449035644531, 339.1614990234375]","[334.0646667480469, 341.50799560546875]","[288.92327880859375, 366.377197265625]","[481.3168029785156, 338.6208801269531]","[423.41888427734375, 380.76654052734375]","[431.50592041015625, 440.792724609375]","[405.0377197265625, 494.9035949707031]"
634,"[345.0164794921875, 120.14886474609375]","[349.8089904785156, 105.03380584716797]","[331.38189697265625, 103.34918975830078]","[332.0797424316406, 103.47974395751953]","[287.25677490234375, 103.15200805664062]","[310.19183349609375, 167.92430114746094]","[244.12586975097656, 185.79132080078125]","[323.798095703125, 268.7716064453125]","[222.7705078125, 317.48199462890625]","[376.8514709472656, 306.98065185546875]","[332.39544677734375, 339.4835205078125]","[334.0403137207031, 342.0346374511719]","[288.7533874511719, 367.01202392578125]","[481.70745849609375, 338.8510437011719]","[422.88427734375, 381.3834228515625]","[431.4526062011719, 440.5639343261719]","[403.96014404296875, 495.2937927246094]"
635,"[344.91424560546875, 120.74958801269531]","[349.66571044921875, 105.52239990234375]","[331.1758117675781, 103.87933349609375]","[332.06390380859375, 103.45054626464844]","[287.02349853515625, 103.24141693115234]","[310.3239440917969, 167.83071899414062]","[244.16171264648438, 185.39273071289062]","[323.4393310546875, 269.10870361328125]","[222.67071533203125, 317.0362243652344]","[376.8809509277344, 307.11822509765625]","[332.37554931640625, 339.38336181640625]","[334.50543212890625, 341.9967346191406]","[289.2803649902344, 366.84112548828125]","[481.96282958984375, 338.4080505371094]","[423.8567810058594, 380.42828369140625]","[431.7795715332031, 440.65283203125]","[405.21014404296875, 494.6165771484375]"
636,"[345.0698547363281, 120.73287963867188]","[349.807373046875, 105.60843658447266]","[331.45361328125, 103.9172592163086]","[332.05865478515625, 103.76585388183594]","[287.2207336425781, 103.38340759277344]","[310.1243896484375, 167.9805908203125]","[244.051025390625, 185.56028747558594]","[323.63238525390625, 268.9805603027344]","[222.74505615234375, 317.0380554199219]","[376.3283386230469, 307.13238525390625]","[332.17889404296875, 339.4859313964844]","[334.05303955078125, 341.791015625]","[288.806396484375, 366.6549987792969]","[481.3363037109375, 338.71856689453125]","[422.9298095703125, 381.1204833984375]","[431.39501953125, 440.5545959472656]","[404.39715576171875, 495.2289123535156]"
637,"[345.21844482421875, 121.31151580810547]","[349.90350341796875, 106.1595687866211]","[331.6605529785156, 104.48827362060547]","[331.9288024902344, 103.96625518798828]","[287.4555358886719, 103.67161560058594]","[309.8607177734375, 167.73788452148438]","[244.10916137695312, 185.5132293701172]","[323.35870361328125, 268.7740783691406]","[222.73475646972656, 317.1321105957031]","[376.5025939941406, 307.0285949707031]","[332.2618408203125, 339.4202575683594]","[333.6827087402344, 341.5981140136719]","[288.71539306640625, 366.5592956542969]","[481.3765869140625, 338.5312805175781]","[423.3321533203125, 380.9342041015625]","[431.74285888671875, 440.5313720703125]","[405.1613464355469, 495.1670837402344]"
638,"[344.938232421875, 121.53611755371094]","[349.77447509765625, 106.40071868896484]","[331.3888244628906, 104.60832214355469]","[331.9366149902344, 104.25369262695312]","[287.2686767578125, 103.71505737304688]","[309.6676330566406, 168.13356018066406]","[243.95526123046875, 185.70465087890625]","[322.62738037109375, 269.07025146484375]","[222.6017303466797, 317.43548583984375]","[376.03546142578125, 306.73870849609375]","[332.24755859375, 339.49267578125]","[333.5349426269531, 341.8592834472656]","[288.58319091796875, 366.7080993652344]","[481.73614501953125, 338.8922424316406]","[423.52423095703125, 380.8948974609375]","[431.64276123046875, 440.864990234375]","[405.3113708496094, 495.133056640625]"
639,"[344.66064453125, 121.71851348876953]","[349.59466552734375, 106.66283416748047]","[331.1943359375, 104.75770568847656]","[332.0462341308594, 104.34041595458984]","[287.3651123046875, 103.53257751464844]","[310.0974426269531, 167.9075927734375]","[244.3289794921875, 185.18609619140625]","[323.44464111328125, 269.04595947265625]","[222.913330078125, 316.99053955078125]","[377.2579040527344, 306.99871826171875]","[332.3713073730469, 339.5581359863281]","[334.5608215332031, 341.4424743652344]","[289.65472412109375, 366.158935546875]","[482.18310546875, 338.66455078125]","[424.29522705078125, 380.4667053222656]","[431.6830749511719, 440.4979248046875]","[406.2962951660156, 494.68902587890625]"
640,"[344.4925842285156, 122.14241027832031]","[349.4378356933594, 107.17571258544922]","[331.1849060058594, 105.0733642578125]","[331.64593505859375, 104.757568359375]","[287.12762451171875, 103.46363830566406]","[309.5528564453125, 167.9102783203125]","[243.56997680664062, 185.27774047851562]","[323.5777587890625, 269.0971984863281]","[222.82850646972656, 317.6184387207031]","[376.7879638671875, 308.14105224609375]","[332.3779602050781, 339.7799377441406]","[334.1761779785156, 341.9952392578125]","[289.0271301269531, 366.76446533203125]","[482.2530212402344, 339.4210510253906]","[423.3735656738281, 381.41448974609375]","[431.39898681640625, 440.79547119140625]","[405.4103698730469, 495.28436279296875]"
641,"[344.50146484375, 122.04813385009766]","[349.46990966796875, 107.05389404296875]","[331.1014709472656, 105.08976745605469]","[331.973876953125, 104.48950958251953]","[287.28076171875, 103.53559112548828]","[310.014404296875, 167.3783721923828]","[244.1588897705078, 184.94395446777344]","[323.5130920410156, 268.54193115234375]","[223.17965698242188, 317.19879150390625]","[376.5467529296875, 307.89398193359375]","[332.0834655761719, 339.72320556640625]","[334.2916564941406, 341.36834716796875]","[289.2430114746094, 366.134521484375]","[482.0353088378906, 339.23431396484375]","[423.6988220214844, 381.0443420410156]","[431.3945617675781, 441.0481872558594]","[405.7819519042969, 495.1139831542969]"
642,"[344.6770324707031, 122.34107208251953]","[349.6852111816406, 107.25806427001953]","[331.2183837890625, 105.25753784179688]","[332.1327819824219, 104.59490203857422]","[287.26385498046875, 103.58626556396484]","[309.85064697265625, 167.71536254882812]","[244.01705932617188, 185.1858673095703]","[322.6717834472656, 269.03814697265625]","[222.89932250976562, 317.59039306640625]","[375.66705322265625, 308.3348693847656]","[332.25177001953125, 339.7934875488281]","[333.8931884765625, 342.3450927734375]","[288.7477111816406, 367.092529296875]","[482.2610778808594, 339.45257568359375]","[423.3143310546875, 381.270751953125]","[431.1741027832031, 441.0720520019531]","[404.7063903808594, 495.0997009277344]"
643,"[344.6138000488281, 122.6522216796875]","[349.6731262207031, 107.50261688232422]","[331.1565246582031, 105.43671417236328]","[332.1087341308594, 104.59635162353516]","[287.26483154296875, 103.47396087646484]","[309.72528076171875, 167.74169921875]","[244.13497924804688, 185.19635009765625]","[322.5806884765625, 269.30975341796875]","[222.5987091064453, 317.9201354980469]","[376.068603515625, 308.6192321777344]","[332.62701416015625, 339.76806640625]","[334.2181091308594, 343.05218505859375]","[289.1573181152344, 367.872802734375]","[482.87677001953125, 339.5487365722656]","[423.4829406738281, 381.7409362792969]","[430.9819641113281, 440.5490417480469]","[403.9267272949219, 495.11773681640625]"
644,"[344.8103942871094, 122.69480895996094]","[349.83795166015625, 107.5704574584961]","[331.3544921875, 105.52062225341797]","[332.0757751464844, 104.78812408447266]","[287.2366638183594, 103.7041244506836]","[309.3719787597656, 168.0054473876953]","[244.0315399169922, 185.359130859375]","[322.25750732421875, 269.76513671875]","[222.52537536621094, 317.7888488769531]","[376.2743835449219, 309.6070861816406]","[332.5309143066406, 339.8798522949219]","[333.82525634765625, 342.96673583984375]","[288.9481201171875, 367.7933654785156]","[482.8835754394531, 339.3235778808594]","[423.5726013183594, 381.6294250488281]","[431.1661682128906, 440.7757873535156]","[404.20892333984375, 495.6475524902344]"
645,"[344.772216796875, 122.55928802490234]","[349.7164306640625, 107.55755615234375]","[331.4246520996094, 105.45057678222656]","[331.7992858886719, 105.2281494140625]","[287.307373046875, 103.96037292480469]","[309.3843688964844, 168.816650390625]","[243.86402893066406, 185.7945098876953]","[322.5224609375, 270.3998107910156]","[222.89657592773438, 317.7295227050781]","[376.1145935058594, 309.783203125]","[332.4290771484375, 339.87506103515625]","[333.87615966796875, 343.23028564453125]","[288.95635986328125, 367.80133056640625]","[482.3613586425781, 339.6081237792969]","[423.3373718261719, 381.2410888671875]","[431.30126953125, 441.6707458496094]","[404.7926330566406, 495.7469787597656]"
646,"[345.04132080078125, 123.36647033691406]","[350.05035400390625, 108.4086685180664]","[331.924072265625, 106.16039276123047]","[331.79766845703125, 105.70356750488281]","[287.7556457519531, 104.09717559814453]","[308.8061828613281, 168.5150146484375]","[243.63153076171875, 185.91600036621094]","[322.48443603515625, 269.03375244140625]","[222.7957305908203, 318.1198425292969]","[375.9253845214844, 306.7347412109375]","[332.40997314453125, 339.5811767578125]","[333.1225280761719, 343.0237121582031]","[288.4981384277344, 367.8511962890625]","[481.9881896972656, 339.4031982421875]","[423.336669921875, 381.5484924316406]","[431.4195556640625, 440.75225830078125]","[405.95782470703125, 495.77435302734375]"
647,"[344.83642578125, 123.95203399658203]","[350.0338439941406, 108.99928283691406]","[331.657470703125, 106.69396209716797]","[332.1898498535156, 106.19804382324219]","[287.55706787109375, 104.45751190185547]","[309.0857238769531, 168.8835906982422]","[243.69424438476562, 185.99424743652344]","[322.7682800292969, 270.1630859375]","[223.0974578857422, 318.7848205566406]","[377.27532958984375, 307.84246826171875]","[333.0066833496094, 340.44927978515625]","[333.1742248535156, 343.1852111816406]","[288.2890930175781, 367.90850830078125]","[482.2771301269531, 339.749755859375]","[422.8331298828125, 381.8729553222656]","[431.1126708984375, 440.55059814453125]","[404.9761962890625, 495.84002685546875]"
648,"[344.64385986328125, 124.3810043334961]","[350.2035217285156, 109.43685150146484]","[331.3756408691406, 107.04598236083984]","[333.004150390625, 106.32245635986328]","[287.2449951171875, 104.36181640625]","[309.26824951171875, 168.5676727294922]","[243.6127166748047, 185.27981567382812]","[322.3524475097656, 269.6614074707031]","[223.71734619140625, 317.7163391113281]","[377.1986389160156, 307.6589050292969]","[332.7226257324219, 340.2206726074219]","[332.3338623046875, 341.5030517578125]","[287.21734619140625, 365.9974670410156]","[482.21136474609375, 339.2583312988281]","[422.1485595703125, 380.95806884765625]","[431.6806945800781, 441.1109619140625]","[405.0248107910156, 496.37908935546875]"
649,"[343.1148681640625, 125.73023986816406]","[349.2852783203125, 110.63079833984375]","[329.66204833984375, 108.17752075195312]","[333.7181091308594, 106.56295013427734]","[286.3500061035156, 104.40989685058594]","[310.110107421875, 168.18479919433594]","[243.556640625, 184.4419708251953]","[322.365234375, 269.6478271484375]","[223.12950134277344, 317.28765869140625]","[377.6199645996094, 307.0580139160156]","[332.11090087890625, 339.66107177734375]","[332.7243347167969, 340.9976806640625]","[286.99951171875, 365.35711669921875]","[482.88824462890625, 339.0882568359375]","[422.2655944824219, 380.7864990234375]","[431.62255859375, 440.2575988769531]","[405.2568054199219, 496.1209716796875]"
650,"[343.3041076660156, 127.322021484375]","[349.477294921875, 112.09465026855469]","[329.91259765625, 109.60797119140625]","[333.7606506347656, 107.04409790039062]","[287.1479187011719, 105.0879898071289]","[310.2202453613281, 168.11737060546875]","[244.281982421875, 184.75643920898438]","[321.47930908203125, 268.343017578125]","[223.73648071289062, 317.7280578613281]","[378.6874694824219, 302.5955505371094]","[332.1412353515625, 339.3841247558594]","[332.2253723144531, 339.0072021484375]","[287.708251953125, 363.34161376953125]","[483.6858215332031, 335.6285705566406]","[426.6905212402344, 375.51983642578125]","[432.2375793457031, 438.1266174316406]","[411.5024719238281, 491.6380920410156]"
