Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
498,"[307.61993408203125, 187.4257049560547]","[309.28179931640625, 173.57534790039062]","[300.22967529296875, 172.67279052734375]","[284.873291015625, 170.12754821777344]","[258.54583740234375, 166.82015991210938]","[251.412841796875, 216.49246215820312]","[202.81564331054688, 231.25543212890625]","[259.72314453125, 314.8511047363281]","[212.03994750976562, 359.56536865234375]","[318.16656494140625, 289.6616516113281]","[309.4260559082031, 312.3309631347656]","[261.3971252441406, 376.5323181152344]","[227.6497344970703, 395.0129699707031]","[342.3861389160156, 343.4656066894531]","[327.2957458496094, 365.4613952636719]","[330.07940673828125, 394.8968811035156]","[317.8351135253906, 424.8426818847656]"
499,"[307.1085205078125, 188.4337615966797]","[309.19256591796875, 174.42889404296875]","[299.6780090332031, 173.51014709472656]","[285.1778869628906, 170.18800354003906]","[258.12933349609375, 166.88719177246094]","[251.05636596679688, 215.5736846923828]","[202.4436492919922, 230.6608123779297]","[258.5487365722656, 313.178466796875]","[211.2989959716797, 358.6655578613281]","[317.0321960449219, 288.8790283203125]","[308.9184265136719, 313.1326599121094]","[261.63043212890625, 375.8035583496094]","[227.82408142089844, 394.5535583496094]","[344.5862731933594, 343.4429626464844]","[329.4817199707031, 365.5628662109375]","[333.047607421875, 393.8974914550781]","[321.0578918457031, 423.80657958984375]"
500,"[306.9730224609375, 189.0479278564453]","[309.3792419433594, 174.99925231933594]","[299.5785827636719, 173.9269561767578]","[285.4857482910156, 170.65921020507812]","[257.99993896484375, 166.9552001953125]","[250.58010864257812, 215.78411865234375]","[201.88893127441406, 230.48231506347656]","[257.46759033203125, 313.6622314453125]","[210.99359130859375, 358.4652404785156]","[315.9172668457031, 289.2921447753906]","[308.85009765625, 312.604248046875]","[260.92694091796875, 374.2515869140625]","[227.01031494140625, 392.960205078125]","[344.8577575683594, 340.10174560546875]","[329.83843994140625, 362.1859130859375]","[333.9796447753906, 388.47564697265625]","[322.25482177734375, 418.2338562011719]"
501,"[307.0978088378906, 189.3734588623047]","[309.4599609375, 175.27035522460938]","[299.5099182128906, 174.2438507080078]","[285.5875549316406, 170.88682556152344]","[257.6556396484375, 167.2707061767578]","[250.80589294433594, 216.08624267578125]","[202.03482055664062, 230.6656036376953]","[258.0523681640625, 313.8003845214844]","[211.14170837402344, 358.1894226074219]","[316.6599426269531, 289.884765625]","[308.60699462890625, 312.50042724609375]","[260.9104309082031, 375.2647705078125]","[226.9120330810547, 393.8072509765625]","[344.21685791015625, 342.45904541015625]","[328.804931640625, 364.36590576171875]","[332.64422607421875, 391.5096435546875]","[320.316650390625, 421.1326904296875]"
502,"[307.1776123046875, 189.00425720214844]","[309.63360595703125, 174.98081970214844]","[299.3313293457031, 173.9280548095703]","[286.8955993652344, 170.8944091796875]","[257.535400390625, 167.0795440673828]","[252.55838012695312, 216.25865173339844]","[202.38372802734375, 230.269775390625]","[259.8250732421875, 313.2898254394531]","[211.15284729003906, 357.22576904296875]","[318.52056884765625, 289.8417663574219]","[308.95013427734375, 313.149169921875]","[262.54669189453125, 373.9778137207031]","[227.65106201171875, 392.215576171875]","[346.4706115722656, 341.12530517578125]","[330.13470458984375, 362.7423400878906]","[334.5677490234375, 390.0892028808594]","[321.8915710449219, 419.2654724121094]"
503,"[307.1237487792969, 189.138671875]","[309.6474609375, 175.02957153320312]","[299.2154541015625, 174.01771545410156]","[286.6203308105469, 170.9176788330078]","[257.269775390625, 167.2918243408203]","[251.9482421875, 216.3196563720703]","[202.4604949951172, 230.58628845214844]","[258.86248779296875, 313.7362976074219]","[211.30569458007812, 357.5863952636719]","[317.2151794433594, 290.5150146484375]","[308.2799377441406, 313.1664733886719]","[262.0333557128906, 374.35821533203125]","[227.55349731445312, 392.6960754394531]","[345.98199462890625, 341.69256591796875]","[330.08160400390625, 363.37078857421875]","[333.80096435546875, 391.3079528808594]","[321.33746337890625, 420.604736328125]"
504,"[307.2265319824219, 188.7698516845703]","[309.64019775390625, 174.78543090820312]","[299.2699890136719, 173.7588653564453]","[287.11962890625, 170.98912048339844]","[257.3587341308594, 167.23458862304688]","[252.80955505371094, 216.8176727294922]","[202.67633056640625, 230.67514038085938]","[260.0636901855469, 313.6816711425781]","[210.810302734375, 357.1897888183594]","[318.2903137207031, 291.2722473144531]","[308.1826171875, 314.5126647949219]","[262.71697998046875, 375.7825927734375]","[227.84085083007812, 393.8502502441406]","[345.62042236328125, 343.735107421875]","[329.29022216796875, 365.17413330078125]","[333.2637634277344, 394.7559814453125]","[320.513427734375, 423.79486083984375]"
505,"[307.72027587890625, 188.99459838867188]","[309.75714111328125, 175.2069091796875]","[300.12890625, 174.1625518798828]","[287.1031494140625, 171.52793884277344]","[258.46966552734375, 167.68124389648438]","[253.32872009277344, 216.62525939941406]","[202.37660217285156, 230.7136688232422]","[261.2993469238281, 312.5717468261719]","[210.85317993164062, 357.0815734863281]","[320.1203918457031, 290.9177551269531]","[309.5144348144531, 314.87518310546875]","[263.5276184082031, 375.11810302734375]","[228.08349609375, 393.4653625488281]","[347.28497314453125, 342.7801818847656]","[330.68572998046875, 364.6584777832031]","[334.88525390625, 392.99761962890625]","[322.139404296875, 422.6474304199219]"
506,"[307.5389099121094, 188.3589630126953]","[309.5970458984375, 174.63108825683594]","[300.176025390625, 173.55645751953125]","[286.3435363769531, 171.2621612548828]","[258.6920471191406, 167.41851806640625]","[252.0069580078125, 216.60630798339844]","[202.3529815673828, 230.84408569335938]","[259.3515319824219, 312.97491455078125]","[210.97659301757812, 357.46563720703125]","[318.75018310546875, 291.0248718261719]","[309.42767333984375, 314.52703857421875]","[262.20733642578125, 374.6803894042969]","[227.59571838378906, 393.1398010253906]","[346.1173095703125, 341.7803649902344]","[330.4151916503906, 363.7436218261719]","[334.5745544433594, 391.9374694824219]","[322.2260437011719, 421.67376708984375]"
507,"[307.3757019042969, 188.53797912597656]","[309.553955078125, 174.9063262939453]","[300.29425048828125, 173.69915771484375]","[286.28619384765625, 171.56814575195312]","[259.16729736328125, 167.44598388671875]","[252.0988311767578, 216.63565063476562]","[202.02662658691406, 230.9989013671875]","[260.5159606933594, 312.54852294921875]","[211.45639038085938, 357.6317138671875]","[319.3674621582031, 290.1918640136719]","[309.98394775390625, 314.4061279296875]","[262.73052978515625, 372.9942932128906]","[227.914306640625, 391.7287902832031]","[348.6366882324219, 335.8299560546875]","[333.1204833984375, 358.0716247558594]","[338.4906005859375, 385.0146789550781]","[326.97125244140625, 414.98321533203125]"
508,"[307.5407409667969, 188.75555419921875]","[309.7737121582031, 175.1201934814453]","[300.3916931152344, 173.8406982421875]","[286.81365966796875, 171.66796875]","[259.3303527832031, 167.30845642089844]","[253.08631896972656, 217.04214477539062]","[202.19581604003906, 230.7948760986328]","[261.86712646484375, 313.7208251953125]","[211.50054931640625, 357.93292236328125]","[320.107421875, 291.1673889160156]","[309.731689453125, 315.1985778808594]","[262.2631530761719, 374.2908630371094]","[226.9368896484375, 392.5499267578125]","[346.2113952636719, 338.4814453125]","[330.0647888183594, 360.26171875]","[335.17523193359375, 387.9687194824219]","[323.03167724609375, 417.3890075683594]"
509,"[307.7022399902344, 188.63941955566406]","[309.8388977050781, 174.9788818359375]","[300.51263427734375, 173.72300720214844]","[286.6443786621094, 171.5843048095703]","[259.2953796386719, 167.2814178466797]","[253.42840576171875, 217.2335968017578]","[202.160888671875, 230.9248809814453]","[262.3509216308594, 314.7952880859375]","[211.73287963867188, 358.50274658203125]","[320.2174987792969, 291.1945495605469]","[309.7554016113281, 313.9689025878906]","[262.71392822265625, 374.4619445800781]","[227.2030792236328, 392.63812255859375]","[345.8125, 338.9425354003906]","[329.3328857421875, 360.6378479003906]","[334.7730407714844, 389.3595886230469]","[322.4715881347656, 418.7147216796875]"
510,"[307.7174377441406, 188.8072052001953]","[309.8945007324219, 175.05955505371094]","[300.5365905761719, 173.8391876220703]","[286.4079895019531, 171.3456573486328]","[259.2235107421875, 167.2109375]","[253.0474090576172, 216.78009033203125]","[202.18006896972656, 230.82803344726562]","[261.92816162109375, 314.43988037109375]","[211.5500030517578, 358.62359619140625]","[319.4884948730469, 290.31768798828125]","[308.92730712890625, 313.81402587890625]","[262.6348571777344, 374.5729064941406]","[227.44314575195312, 392.9166259765625]","[345.9774169921875, 338.5119323730469]","[329.7912902832031, 360.30462646484375]","[335.3992004394531, 389.4251403808594]","[323.5209045410156, 418.90167236328125]"
511,"[308.6065979003906, 189.2274627685547]","[310.9922180175781, 175.23936462402344]","[301.2964172363281, 174.21258544921875]","[286.839111328125, 170.98741149902344]","[259.6739501953125, 167.52244567871094]","[252.54803466796875, 215.9425506591797]","[202.98953247070312, 230.8273468017578]","[260.6018371582031, 313.466796875]","[211.04090881347656, 357.736083984375]","[317.4009094238281, 292.0406799316406]","[308.5926818847656, 314.55487060546875]","[262.2882080078125, 374.783935546875]","[227.8652801513672, 393.4365539550781]","[345.7247009277344, 337.4645690917969]","[329.36968994140625, 359.3460388183594]","[334.2989196777344, 389.9910583496094]","[322.75048828125, 419.7396545410156]"
512,"[308.7388916015625, 189.44554138183594]","[311.0761413574219, 175.35548400878906]","[301.11785888671875, 174.3568878173828]","[287.228515625, 170.9739227294922]","[259.0574645996094, 167.4972686767578]","[252.97457885742188, 216.0625457763672]","[203.0204315185547, 230.62982177734375]","[261.0606384277344, 314.2588195800781]","[211.05523681640625, 358.10394287109375]","[317.85345458984375, 292.266357421875]","[308.23748779296875, 314.61761474609375]","[262.1439514160156, 375.5598449707031]","[227.41392517089844, 393.94061279296875]","[344.6921081542969, 340.77093505859375]","[327.93292236328125, 362.44549560546875]","[332.55413818359375, 394.97021484375]","[320.249755859375, 424.5328063964844]"
513,"[308.701904296875, 188.73257446289062]","[311.1870422363281, 174.83786010742188]","[300.89630126953125, 173.7395782470703]","[288.2598876953125, 171.30780029296875]","[258.7591247558594, 167.5463104248047]","[254.5946044921875, 216.8457794189453]","[202.94651794433594, 231.14300537109375]","[264.6270446777344, 312.8848876953125]","[211.64173889160156, 356.6016540527344]","[318.5951843261719, 292.95648193359375]","[308.54736328125, 315.7657775878906]","[264.13031005859375, 374.2066345214844]","[228.25123596191406, 392.55810546875]","[348.30755615234375, 336.1748962402344]","[330.86932373046875, 357.866455078125]","[336.3472595214844, 390.10797119140625]","[324.901611328125, 419.7014465332031]"
514,"[308.75518798828125, 188.03636169433594]","[310.9758605957031, 174.20448303222656]","[300.64141845703125, 173.23753356933594]","[288.67462158203125, 171.05914306640625]","[258.368408203125, 167.4906768798828]","[255.454345703125, 217.0316619873047]","[203.39476013183594, 231.03305053710938]","[265.2312316894531, 312.6408996582031]","[211.48526000976562, 356.2061462402344]","[319.9523620605469, 292.4356994628906]","[308.1473388671875, 316.0086975097656]","[264.216796875, 374.29241943359375]","[228.05332946777344, 392.30804443359375]","[347.6640319824219, 338.98077392578125]","[329.778076171875, 360.4311218261719]","[334.3748779296875, 393.6328125]","[322.1764831542969, 423.00836181640625]"
515,"[308.6562194824219, 188.23031616210938]","[310.9277648925781, 174.32098388671875]","[300.482421875, 173.3167724609375]","[288.4886474609375, 171.015625]","[258.087158203125, 167.34205627441406]","[255.11856079101562, 217.27076721191406]","[203.41146850585938, 230.933349609375]","[264.25738525390625, 313.9546203613281]","[211.8679656982422, 356.557373046875]","[319.597900390625, 292.90777587890625]","[308.6614990234375, 314.63629150390625]","[263.8666076660156, 375.84375]","[227.95188903808594, 393.6575622558594]","[346.51580810546875, 340.6764221191406]","[328.72564697265625, 361.8955078125]","[332.8533935546875, 396.0438537597656]","[320.18829345703125, 425.1014404296875]"
516,"[308.6781005859375, 188.1331329345703]","[310.9251708984375, 174.19992065429688]","[300.49591064453125, 173.2237091064453]","[288.480712890625, 170.86700439453125]","[258.0450439453125, 167.27894592285156]","[255.2085723876953, 216.8221435546875]","[203.29444885253906, 230.7779083251953]","[264.4677734375, 313.61114501953125]","[212.20916748046875, 356.7695617675781]","[319.69476318359375, 292.7533264160156]","[309.0105285644531, 314.78753662109375]","[264.47882080078125, 374.72479248046875]","[228.4275665283203, 392.7304992675781]","[347.2028503417969, 340.1090087890625]","[329.5880432128906, 361.5465087890625]","[333.65460205078125, 395.69476318359375]","[321.424560546875, 425.0484924316406]"
517,"[308.573974609375, 187.94482421875]","[310.840087890625, 173.989013671875]","[300.540771484375, 173.0255126953125]","[287.7722473144531, 170.66249084472656]","[258.14654541015625, 167.1964874267578]","[254.1609649658203, 216.7082977294922]","[203.22454833984375, 230.9886474609375]","[263.0989074707031, 313.6703796386719]","[212.04763793945312, 356.94293212890625]","[318.7119140625, 293.16876220703125]","[308.5048828125, 314.72564697265625]","[264.0531921386719, 374.8171081542969]","[228.6580810546875, 393.04833984375]","[347.422119140625, 339.7159729003906]","[330.4172058105469, 361.30389404296875]","[334.40545654296875, 394.72979736328125]","[322.5480651855469, 424.24725341796875]"
518,"[308.64215087890625, 188.1097412109375]","[310.96533203125, 174.0688934326172]","[300.5633239746094, 173.15843200683594]","[288.072509765625, 170.6101531982422]","[258.1701354980469, 167.26368713378906]","[254.02052307128906, 216.6521759033203]","[203.31854248046875, 231.056396484375]","[262.10601806640625, 313.7963562011719]","[211.53085327148438, 357.39678955078125]","[318.5895080566406, 292.346923828125]","[307.92919921875, 314.59735107421875]","[263.794189453125, 374.6538391113281]","[228.5733184814453, 392.9345397949219]","[346.6192626953125, 339.34149169921875]","[329.72607421875, 360.9913635253906]","[333.7958679199219, 393.34368896484375]","[321.7407531738281, 422.9281311035156]"
519,"[308.7985534667969, 188.16114807128906]","[311.0283203125, 174.12799072265625]","[300.64117431640625, 173.21800231933594]","[288.1075744628906, 170.69833374023438]","[258.1343688964844, 167.31007385253906]","[254.5712127685547, 217.0502471923828]","[203.44134521484375, 231.11988830566406]","[262.8399353027344, 314.8070373535156]","[211.7120819091797, 357.59320068359375]","[318.7724609375, 292.87713623046875]","[307.89495849609375, 314.0426330566406]","[263.9128723144531, 375.8522033691406]","[228.4473419189453, 393.8419189453125]","[345.077392578125, 342.4744873046875]","[327.8304443359375, 363.8421936035156]","[331.7362976074219, 397.6249084472656]","[319.33837890625, 426.9186706542969]"
520,"[308.7281494140625, 189.0417938232422]","[311.08880615234375, 174.86769104003906]","[300.6492919921875, 173.9475555419922]","[287.9542541503906, 170.86972045898438]","[258.1528015136719, 167.49464416503906]","[253.74444580078125, 216.51100158691406]","[203.2682342529297, 230.87847900390625]","[261.7859802246094, 314.6700744628906]","[211.8400421142578, 357.982666015625]","[318.9646911621094, 293.5257263183594]","[308.67095947265625, 314.5351867675781]","[263.4523620605469, 375.2505798339844]","[228.3647003173828, 393.4967041015625]","[345.2161560058594, 340.7304382324219]","[328.24896240234375, 362.34027099609375]","[332.1720275878906, 394.8106384277344]","[319.6177978515625, 424.3634033203125]"
521,"[308.6673889160156, 189.16287231445312]","[311.06109619140625, 174.97068786621094]","[300.6344299316406, 174.0282440185547]","[287.7716064453125, 170.87586975097656]","[258.1183166503906, 167.46511840820312]","[253.40634155273438, 216.37413024902344]","[203.11880493164062, 230.78688049316406]","[261.5437316894531, 314.66876220703125]","[211.99118041992188, 357.978515625]","[318.78863525390625, 293.8314514160156]","[308.7872619628906, 314.44873046875]","[263.1078186035156, 375.0888977050781]","[228.12603759765625, 393.385986328125]","[344.92645263671875, 340.19488525390625]","[328.0802001953125, 361.857666015625]","[332.1221008300781, 394.1287536621094]","[319.5870361328125, 423.75311279296875]"
522,"[308.6661071777344, 189.1710662841797]","[311.0303649902344, 174.9227752685547]","[300.5109558105469, 174.01968383789062]","[287.96295166015625, 170.7595672607422]","[257.8876037597656, 167.39700317382812]","[253.53512573242188, 216.39990234375]","[203.17137145996094, 230.68649291992188]","[261.1300354003906, 314.9366149902344]","[211.67514038085938, 358.03759765625]","[319.0506896972656, 293.6265563964844]","[308.6174011230469, 314.0797119140625]","[263.3159484863281, 375.7650451660156]","[228.29544067382812, 393.973388671875]","[344.7388916015625, 341.5704345703125]","[327.7708740234375, 363.1600341796875]","[331.58795166015625, 395.3923645019531]","[318.65399169921875, 424.9189453125]"
523,"[308.6886291503906, 188.31298828125]","[310.9768981933594, 174.02590942382812]","[300.4449462890625, 173.2639923095703]","[287.73028564453125, 169.9070281982422]","[257.9882507324219, 166.96803283691406]","[253.78395080566406, 215.85415649414062]","[203.8856964111328, 230.3935089111328]","[261.48846435546875, 314.84375]","[211.8290557861328, 358.1026611328125]","[319.5478820800781, 293.0478515625]","[308.5751037597656, 314.29779052734375]","[263.0087585449219, 375.50677490234375]","[228.34768676757812, 393.6513977050781]","[344.71759033203125, 343.2237243652344]","[327.8741760253906, 364.6403503417969]","[330.98486328125, 397.5617980957031]","[318.2590637207031, 426.8599548339844]"
524,"[308.9078674316406, 187.56898498535156]","[311.0548095703125, 173.43504333496094]","[300.8145751953125, 172.70928955078125]","[287.477294921875, 169.77627563476562]","[258.61700439453125, 167.017822265625]","[254.06089782714844, 216.01100158691406]","[204.47366333007812, 230.87118530273438]","[262.65765380859375, 314.4414978027344]","[212.29762268066406, 358.2012939453125]","[319.34869384765625, 291.9786376953125]","[308.2748718261719, 314.3126525878906]","[263.172607421875, 374.7204895019531]","[228.75408935546875, 392.9631042480469]","[345.138427734375, 341.4839172363281]","[328.5467834472656, 362.9778747558594]","[331.7018737792969, 396.2003479003906]","[319.5585021972656, 425.6329650878906]"
525,"[308.9402160644531, 187.64483642578125]","[311.2662353515625, 173.4210662841797]","[300.8481140136719, 172.6712188720703]","[287.8580017089844, 169.57347106933594]","[258.6528015136719, 166.76382446289062]","[254.1891326904297, 215.54315185546875]","[204.19017028808594, 230.52772521972656]","[262.709716796875, 314.32177734375]","[212.23934936523438, 358.53912353515625]","[319.6083679199219, 291.6994323730469]","[308.76629638671875, 314.66839599609375]","[263.09722900390625, 373.98760986328125]","[228.40736389160156, 392.3136291503906]","[344.5228271484375, 340.4888610839844]","[327.8946838378906, 362.06036376953125]","[331.41546630859375, 395.12286376953125]","[319.5260314941406, 424.6475830078125]"
526,"[308.9139404296875, 187.82720947265625]","[311.2325439453125, 173.74081420898438]","[300.89215087890625, 172.81983947753906]","[288.2190246582031, 169.98606872558594]","[258.6528625488281, 166.62022399902344]","[254.5919189453125, 215.71981811523438]","[203.6758270263672, 229.98922729492188]","[263.364013671875, 314.3400573730469]","[212.34124755859375, 357.591796875]","[320.3932800292969, 293.54656982421875]","[309.09686279296875, 314.9629821777344]","[263.55230712890625, 373.75225830078125]","[228.1758270263672, 391.8514099121094]","[344.99517822265625, 340.67193603515625]","[327.64837646484375, 362.1343688964844]","[332.4875183105469, 395.4368896484375]","[319.63897705078125, 424.8241882324219]"
527,"[308.9350280761719, 187.90870666503906]","[311.1855163574219, 173.87535095214844]","[301.0340881347656, 172.96188354492188]","[287.87469482421875, 170.1934356689453]","[258.9033203125, 166.89218139648438]","[254.52914428710938, 215.91055297851562]","[203.56436157226562, 230.46987915039062]","[263.7529296875, 313.93701171875]","[212.47430419921875, 357.5824890136719]","[320.28155517578125, 292.9667663574219]","[308.9272155761719, 314.4034423828125]","[263.95880126953125, 373.58111572265625]","[228.58197021484375, 391.9060363769531]","[346.53143310546875, 339.4929504394531]","[329.2916564941406, 361.17535400390625]","[334.00042724609375, 393.38433837890625]","[321.5506896972656, 423.02874755859375]"
528,"[308.7673645019531, 188.19970703125]","[311.0819396972656, 174.0948944091797]","[300.9456787109375, 173.189208984375]","[287.2929382324219, 170.24375915527344]","[258.7809143066406, 167.05938720703125]","[253.38841247558594, 215.74325561523438]","[203.5352325439453, 230.68246459960938]","[262.6374206542969, 313.9849853515625]","[212.72201538085938, 358.0672607421875]","[319.38623046875, 292.6949462890625]","[308.5168151855469, 314.1810607910156]","[262.9879455566406, 373.2438659667969]","[228.32606506347656, 391.79876708984375]","[345.9864196777344, 338.7470397949219]","[329.6715087890625, 360.6395568847656]","[334.0857849121094, 392.2185974121094]","[322.19287109375, 422.1309814453125]"
529,"[308.9977111816406, 188.05828857421875]","[311.2068786621094, 174.0885772705078]","[301.2276611328125, 173.11880493164062]","[287.716552734375, 170.5431671142578]","[258.9611511230469, 167.08575439453125]","[253.4022216796875, 215.95436096191406]","[203.35862731933594, 230.70611572265625]","[263.05206298828125, 312.757568359375]","[212.2551727294922, 357.34930419921875]","[320.9039611816406, 293.0303649902344]","[308.79412841796875, 315.7838134765625]","[263.4172668457031, 373.2804870605469]","[228.5780792236328, 391.857421875]","[346.38409423828125, 339.1504821777344]","[330.1431884765625, 361.17144775390625]","[335.0745849609375, 391.4640197753906]","[323.096923828125, 421.5822448730469]"
530,"[309.1036682128906, 189.0172576904297]","[311.3007507324219, 174.94427490234375]","[301.08782958984375, 173.9028778076172]","[288.60528564453125, 170.91709899902344]","[258.4258117675781, 167.03073120117188]","[254.32484436035156, 216.09124755859375]","[202.68499755859375, 229.8845672607422]","[263.4955139160156, 313.4717712402344]","[211.4197540283203, 356.9883728027344]","[322.6876220703125, 293.17803955078125]","[310.340087890625, 314.8990173339844]","[263.8459777832031, 375.1512756347656]","[227.87857055664062, 393.22540283203125]","[345.22528076171875, 342.3780822753906]","[327.1646423339844, 363.98419189453125]","[333.2818298339844, 395.156982421875]","[319.07989501953125, 424.7578125]"
531,"[309.39923095703125, 187.63870239257812]","[311.3293762207031, 173.7416534423828]","[301.2006530761719, 172.71519470214844]","[288.7973327636719, 170.76751708984375]","[258.36199951171875, 166.78744506835938]","[254.7403564453125, 217.13836669921875]","[203.25759887695312, 230.22898864746094]","[263.7838439941406, 314.7157897949219]","[212.23362731933594, 357.119140625]","[324.3000183105469, 292.83270263671875]","[312.17303466796875, 313.3731994628906]","[263.72607421875, 375.3133850097656]","[227.83172607421875, 392.9440612792969]","[345.24822998046875, 342.9018249511719]","[326.9371643066406, 364.14276123046875]","[332.9075622558594, 396.4199523925781]","[317.98590087890625, 425.59552001953125]"
532,"[309.48541259765625, 186.94761657714844]","[311.2189636230469, 173.22015380859375]","[301.177490234375, 172.20455932617188]","[289.4401550292969, 170.91539001464844]","[258.301025390625, 166.73382568359375]","[255.1236114501953, 217.66383361816406]","[203.10842895507812, 230.2928009033203]","[264.46478271484375, 313.7275390625]","[212.11083984375, 356.3725280761719]","[326.8255920410156, 292.87078857421875]","[314.06927490234375, 314.1998596191406]","[263.2635498046875, 374.7972106933594]","[226.96221923828125, 392.2176818847656]","[344.00457763671875, 344.3058776855469]","[326.01141357421875, 365.5543518066406]","[331.06829833984375, 395.83099365234375]","[316.60675048828125, 425.0985107421875]"
533,"[309.6178894042969, 186.8262176513672]","[311.2477722167969, 173.24981689453125]","[301.36627197265625, 172.20120239257812]","[289.7274169921875, 171.2205047607422]","[258.7054748535156, 166.93460083007812]","[256.0694274902344, 218.30213928222656]","[203.27574157714844, 230.60147094726562]","[265.5476989746094, 314.161376953125]","[211.4278106689453, 356.03759765625]","[325.9935607910156, 295.0957336425781]","[312.22735595703125, 316.11285400390625]","[263.9624328613281, 375.2359619140625]","[227.15432739257812, 392.4721984863281]","[344.5757751464844, 344.76068115234375]","[325.9634704589844, 365.8649597167969]","[330.8843078613281, 396.6202087402344]","[316.1918640136719, 425.7462158203125]"
534,"[309.32647705078125, 187.77064514160156]","[311.42083740234375, 174.30386352539062]","[301.2542724609375, 172.9617156982422]","[291.557373046875, 172.2081756591797]","[259.2828063964844, 167.09628295898438]","[258.5347595214844, 218.86532592773438]","[202.68251037597656, 230.4871826171875]","[268.6918640136719, 315.364013671875]","[211.85963439941406, 356.9684143066406]","[326.07623291015625, 297.0152587890625]","[314.04327392578125, 318.2027893066406]","[265.8431091308594, 375.7080993652344]","[226.839111328125, 392.7063903808594]","[343.0654296875, 345.62542724609375]","[322.543701171875, 366.6768493652344]","[329.6529541015625, 397.66351318359375]","[313.184326171875, 426.66375732421875]"
535,"[308.99456787109375, 186.88128662109375]","[311.14471435546875, 173.4342498779297]","[301.2568359375, 172.1629638671875]","[291.91961669921875, 171.19326782226562]","[260.0020751953125, 166.33758544921875]","[259.2654724121094, 217.53579711914062]","[202.09158325195312, 230.6237335205078]","[270.432373046875, 313.8014831542969]","[212.91490173339844, 358.9852294921875]","[325.77935791015625, 294.39459228515625]","[317.9805908203125, 318.3700256347656]","[267.3591613769531, 373.4278564453125]","[227.525634765625, 391.49285888671875]","[345.1224670410156, 336.6551513671875]","[325.3671569824219, 359.0422668457031]","[331.8089294433594, 387.7249450683594]","[317.51715087890625, 418.31817626953125]"
536,"[309.44842529296875, 186.68016052246094]","[311.37725830078125, 173.7830810546875]","[301.8352355957031, 172.26528930664062]","[295.1982116699219, 172.10202026367188]","[261.2529602050781, 166.3023681640625]","[265.56573486328125, 217.44607543945312]","[201.27801513671875, 229.7310333251953]","[279.70855712890625, 310.5465087890625]","[213.290771484375, 355.8048095703125]","[328.91632080078125, 298.611328125]","[320.02935791015625, 322.0899353027344]","[274.05499267578125, 371.09246826171875]","[229.48736572265625, 389.1390380859375]","[351.6966552734375, 333.8233337402344]","[329.10400390625, 356.7783508300781]","[335.3292541503906, 386.1043701171875]","[321.8373107910156, 417.4556579589844]"
537,"[309.13104248046875, 185.86973571777344]","[310.9587707519531, 173.04135131835938]","[302.0947570800781, 171.70889282226562]","[293.6338806152344, 171.92816162109375]","[262.28021240234375, 166.80909729003906]","[261.8227233886719, 217.8893280029297]","[201.7946319580078, 231.60536193847656]","[274.966552734375, 310.2301025390625]","[211.63587951660156, 357.8428649902344]","[329.12396240234375, 299.7381896972656]","[316.95721435546875, 326.39776611328125]","[271.6146240234375, 370.0659484863281]","[229.97470092773438, 389.12469482421875]","[352.6584777832031, 327.1959228515625]","[333.3950500488281, 351.0693359375]","[339.4310607910156, 375.3897399902344]","[327.8284606933594, 407.8790588378906]"
538,"[309.24493408203125, 185.7894287109375]","[311.00384521484375, 172.93243408203125]","[302.1950988769531, 171.56748962402344]","[292.7275085449219, 171.91162109375]","[262.0467834472656, 166.72317504882812]","[259.25982666015625, 218.00697326660156]","[202.34268188476562, 231.39651489257812]","[271.5597229003906, 310.6263732910156]","[210.68504333496094, 357.8525695800781]","[330.1923828125, 300.5386657714844]","[316.6451110839844, 328.3686218261719]","[269.5886535644531, 371.53045654296875]","[229.8749542236328, 390.4162902832031]","[353.00311279296875, 332.5469055175781]","[334.9335632324219, 356.0537109375]","[340.55084228515625, 381.5436706542969]","[328.1538391113281, 413.5188293457031]"
539,"[308.373046875, 182.71783447265625]","[310.3873596191406, 169.8504638671875]","[301.1199951171875, 168.82562255859375]","[292.0062561035156, 170.61370849609375]","[261.2336730957031, 166.4933319091797]","[256.6567687988281, 218.34461975097656]","[202.59864807128906, 233.37025451660156]","[267.4427490234375, 308.24749755859375]","[210.40541076660156, 357.7474670410156]","[329.1562805175781, 300.61798095703125]","[313.5621643066406, 330.84033203125]","[268.0599670410156, 367.168212890625]","[230.1235809326172, 387.0751647949219]","[357.52899169921875, 325.708740234375]","[341.56024169921875, 350.1318054199219]","[347.0612487792969, 368.72076416015625]","[336.0434875488281, 401.7814025878906]"
540,"[307.71319580078125, 183.78456115722656]","[309.99114990234375, 170.48744201660156]","[300.5099792480469, 169.5866241455078]","[290.9818420410156, 169.90631103515625]","[260.72509765625, 166.16090393066406]","[254.70919799804688, 217.2868194580078]","[202.48243713378906, 232.67066955566406]","[264.03662109375, 310.03271484375]","[209.41937255859375, 359.4715881347656]","[329.6795349121094, 301.235595703125]","[314.8466796875, 330.7189636230469]","[267.2506103515625, 369.5772399902344]","[230.7744140625, 389.6067810058594]","[354.1807861328125, 330.4371643066406]","[339.9136962890625, 354.6761169433594]","[345.7208251953125, 372.47296142578125]","[336.0548400878906, 405.1668395996094]"
