Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
555,"[300.6018981933594, 179.03274536132812]","[302.64678955078125, 165.05953979492188]","[289.73272705078125, 165.67034912109375]","[296.2915954589844, 163.50009155273438]","[249.0708770751953, 162.32872009277344]","[268.00396728515625, 216.81784057617188]","[192.90089416503906, 230.97303771972656]","[279.8585510253906, 307.72393798828125]","[173.17041015625, 357.77569580078125]","[337.1697998046875, 314.24176025390625]","[273.7908630371094, 361.5500793457031]","[271.3264465332031, 390.6060791015625]","[219.29669189453125, 408.91314697265625]","[364.2772521972656, 365.94830322265625]","[327.6200866699219, 389.4450378417969]","[341.1690979003906, 423.0275573730469]","[310.2669982910156, 454.83746337890625]"
556,"[301.1988830566406, 178.88951110839844]","[303.13055419921875, 164.9278564453125]","[290.3643493652344, 165.5569610595703]","[296.57275390625, 163.349365234375]","[249.53672790527344, 162.20654296875]","[268.24481201171875, 216.47763061523438]","[192.92034912109375, 230.7246551513672]","[279.9850158691406, 307.3175964355469]","[173.01690673828125, 357.5191345214844]","[337.17364501953125, 313.7970275878906]","[273.429931640625, 361.0664367675781]","[271.328125, 389.8570251464844]","[219.15245056152344, 408.2247619628906]","[364.25518798828125, 365.3299865722656]","[327.4761962890625, 388.94622802734375]","[340.98870849609375, 422.66693115234375]","[310.20672607421875, 454.7086486816406]"
557,"[300.77142333984375, 180.23333740234375]","[302.7480773925781, 166.17442321777344]","[290.0594482421875, 166.79660034179688]","[296.2279968261719, 163.619384765625]","[249.40237426757812, 162.45851135253906]","[267.95098876953125, 215.6210174560547]","[192.4610595703125, 230.11314392089844]","[279.556640625, 306.59185791015625]","[172.75643920898438, 357.45257568359375]","[337.3182678222656, 313.1100769042969]","[273.4162902832031, 361.0892639160156]","[271.9447937011719, 389.0978698730469]","[219.7548065185547, 407.68792724609375]","[364.9302978515625, 363.7330627441406]","[328.0420837402344, 387.51507568359375]","[342.91656494140625, 420.44970703125]","[311.99560546875, 452.61126708984375]"
558,"[301.0162353515625, 180.47543334960938]","[302.766845703125, 166.37525939941406]","[290.3874206542969, 167.1422576904297]","[295.5185546875, 163.70135498046875]","[249.8385009765625, 162.98684692382812]","[267.1379699707031, 215.693115234375]","[192.86830139160156, 230.73358154296875]","[278.8343811035156, 306.7789001464844]","[172.71908569335938, 358.2506103515625]","[337.3526611328125, 312.1088562011719]","[273.62969970703125, 360.21533203125]","[270.5399169921875, 389.3381042480469]","[219.35464477539062, 408.1805725097656]","[364.1933288574219, 362.6812438964844]","[329.7699890136719, 386.7311096191406]","[339.9375915527344, 418.8143310546875]","[312.4234924316406, 451.351318359375]"
559,"[301.0871276855469, 180.7064208984375]","[302.9491271972656, 166.4878692626953]","[290.3576965332031, 167.2546844482422]","[296.1534118652344, 163.31320190429688]","[249.83392333984375, 162.57403564453125]","[268.2920837402344, 215.1349639892578]","[192.7947235107422, 229.9854736328125]","[279.42864990234375, 307.4850769042969]","[172.94371032714844, 358.44049072265625]","[336.98651123046875, 313.01715087890625]","[274.52197265625, 360.2566223144531]","[271.5871276855469, 390.1954040527344]","[219.51402282714844, 408.9006042480469]","[364.7278137207031, 364.4593811035156]","[328.49578857421875, 388.3359375]","[340.6161804199219, 421.8487548828125]","[311.0398254394531, 454.1188049316406]"
560,"[301.3677978515625, 180.22853088378906]","[303.063720703125, 166.15707397460938]","[290.9076232910156, 166.92330932617188]","[295.8565979003906, 163.20396423339844]","[250.6496124267578, 162.47000122070312]","[267.99322509765625, 214.83837890625]","[193.075927734375, 229.76971435546875]","[278.920166015625, 306.630615234375]","[172.98355102539062, 357.5219421386719]","[336.41632080078125, 312.7393493652344]","[274.445556640625, 359.7513427734375]","[271.6095886230469, 388.91302490234375]","[220.03445434570312, 407.73956298828125]","[365.1650390625, 363.21942138671875]","[330.41302490234375, 387.2183837890625]","[341.237548828125, 419.9637451171875]","[314.07293701171875, 452.3971252441406]"
561,"[300.93023681640625, 180.44747924804688]","[302.7598571777344, 166.1466522216797]","[290.3061218261719, 167.040283203125]","[295.50244140625, 162.75732421875]","[250.08984375, 162.44110107421875]","[266.76177978515625, 214.36459350585938]","[193.38363647460938, 229.74533081054688]","[276.8873596191406, 306.8863830566406]","[172.3014678955078, 358.3788757324219]","[335.61309814453125, 312.5098571777344]","[272.4910583496094, 360.82598876953125]","[270.2770690917969, 388.1455078125]","[219.5719757080078, 407.15570068359375]","[365.43878173828125, 360.5179748535156]","[330.2113952636719, 384.63592529296875]","[341.4623107910156, 415.3207702636719]","[311.8908996582031, 447.8645324707031]"
562,"[301.1067810058594, 180.99600219726562]","[303.0700988769531, 166.68960571289062]","[290.45892333984375, 167.5041046142578]","[295.7952575683594, 163.25198364257812]","[250.13980102539062, 162.6844482421875]","[266.72052001953125, 214.73062133789062]","[193.24855041503906, 229.706787109375]","[277.0503234863281, 307.1546630859375]","[172.17816162109375, 357.9890441894531]","[336.0468444824219, 312.6339111328125]","[272.67132568359375, 360.2148132324219]","[269.26641845703125, 387.7313537597656]","[218.57876586914062, 406.5059509277344]","[363.1949462890625, 362.31805419921875]","[328.9962463378906, 386.2204284667969]","[338.95660400390625, 416.43475341796875]","[311.19854736328125, 448.73101806640625]"
563,"[301.66900634765625, 179.7765655517578]","[303.5122375488281, 165.6600799560547]","[290.96209716796875, 166.49278259277344]","[295.5829772949219, 163.40576171875]","[250.22447204589844, 162.9503936767578]","[265.2530822753906, 215.22344970703125]","[193.96275329589844, 230.4093475341797]","[275.9372863769531, 306.0634765625]","[174.22230529785156, 357.4352111816406]","[335.46630859375, 313.207763671875]","[273.8995056152344, 361.2250671386719]","[265.9208679199219, 384.916259765625]","[216.42596435546875, 403.6341247558594]","[359.8290710449219, 361.46429443359375]","[327.1424560546875, 385.4394226074219]","[334.5824890136719, 414.7508544921875]","[307.820068359375, 447.42242431640625]"
564,"[300.85577392578125, 180.7393341064453]","[303.03375244140625, 166.49945068359375]","[289.861083984375, 167.22650146484375]","[296.5149230957031, 163.95172119140625]","[249.0490264892578, 163.09107971191406]","[266.97601318359375, 215.83657836914062]","[192.88943481445312, 230.07803344726562]","[278.1075439453125, 307.4891052246094]","[173.5253448486328, 357.434814453125]","[335.7582092285156, 315.4584045410156]","[276.0227355957031, 362.1468505859375]","[266.7639465332031, 388.9001770019531]","[214.88909912109375, 407.0049133300781]","[359.65740966796875, 369.49365234375]","[321.4356384277344, 392.8388671875]","[335.1784973144531, 424.6894226074219]","[301.1047668457031, 456.5184631347656]"
565,"[300.2779541015625, 181.27391052246094]","[302.79046630859375, 167.06674194335938]","[289.3633117675781, 167.662353515625]","[296.48028564453125, 164.3925323486328]","[248.95199584960938, 163.2643585205078]","[266.4345397949219, 215.90478515625]","[193.0582275390625, 229.9753875732422]","[277.4751281738281, 307.14117431640625]","[173.79718017578125, 357.2281188964844]","[335.4822082519531, 314.4425048828125]","[276.23065185546875, 362.5928955078125]","[265.97674560546875, 387.2601013183594]","[214.82159423828125, 405.3482971191406]","[360.12408447265625, 365.6737976074219]","[324.6358337402344, 388.9002990722656]","[335.4459533691406, 419.6814880371094]","[305.64959716796875, 451.14215087890625]"
566,"[300.4595031738281, 181.68955993652344]","[302.5003662109375, 167.58055114746094]","[289.92327880859375, 168.24925231933594]","[295.4493408203125, 164.53988647460938]","[249.75628662109375, 163.5948486328125]","[265.8906555175781, 215.5370635986328]","[192.86990356445312, 229.9500274658203]","[277.23223876953125, 306.6402282714844]","[173.0050048828125, 357.3068542480469]","[336.5329895019531, 314.0885314941406]","[274.4248352050781, 362.3649597167969]","[265.2766418457031, 387.19512939453125]","[214.43165588378906, 405.4291076660156]","[358.19451904296875, 365.7101135253906]","[322.3721008300781, 389.1788635253906]","[333.51727294921875, 419.21441650390625]","[302.44207763671875, 451.1312255859375]"
567,"[300.1292724609375, 181.65225219726562]","[302.3747863769531, 167.46588134765625]","[289.39849853515625, 168.1766815185547]","[295.9229736328125, 164.3251190185547]","[249.2505340576172, 163.49313354492188]","[266.7986755371094, 215.30210876464844]","[192.57467651367188, 229.81898498535156]","[277.93585205078125, 306.5583801269531]","[172.93731689453125, 357.21185302734375]","[336.1719970703125, 314.3273010253906]","[274.12060546875, 362.2840881347656]","[266.13946533203125, 386.47149658203125]","[214.519775390625, 404.74029541015625]","[359.4619445800781, 363.79083251953125]","[322.8113098144531, 387.2684631347656]","[334.5931396484375, 417.8384704589844]","[303.478271484375, 449.7030944824219]"
568,"[300.34417724609375, 181.7972412109375]","[302.5851135253906, 167.5336456298828]","[289.53961181640625, 168.24081420898438]","[296.0267639160156, 164.354736328125]","[249.02210998535156, 163.47509765625]","[266.5115051269531, 215.13685607910156]","[192.1870574951172, 229.93360900878906]","[277.738037109375, 305.8237609863281]","[172.7132568359375, 357.5986633300781]","[336.14849853515625, 313.9067687988281]","[273.7646484375, 363.80145263671875]","[266.6735534667969, 384.9212341308594]","[214.92889404296875, 403.4057312011719]","[359.997802734375, 361.5790100097656]","[322.85296630859375, 385.3038024902344]","[335.79022216796875, 413.28570556640625]","[304.0469055175781, 445.4979248046875]"
569,"[300.69451904296875, 181.81443786621094]","[302.8818054199219, 167.60560607910156]","[289.88214111328125, 168.3118896484375]","[296.0205993652344, 164.83782958984375]","[249.25071716308594, 163.9591827392578]","[266.21337890625, 216.07269287109375]","[192.54904174804688, 230.7209014892578]","[277.2680358886719, 306.7608337402344]","[172.8836212158203, 357.8452453613281]","[335.6877136230469, 315.07122802734375]","[273.5589904785156, 363.6517028808594]","[266.2808837890625, 385.10943603515625]","[214.982177734375, 403.5234375]","[359.7308349609375, 359.6876220703125]","[323.0787048339844, 383.3515625]","[335.0733947753906, 411.3219909667969]","[303.9561462402344, 443.5173645019531]"
570,"[299.8968200683594, 182.52818298339844]","[302.42578125, 168.16159057617188]","[288.9124450683594, 168.80784606933594]","[296.173583984375, 164.881591796875]","[248.3232879638672, 163.83763122558594]","[266.2951965332031, 215.91656494140625]","[191.97244262695312, 230.3879852294922]","[277.311279296875, 307.0580139160156]","[172.51536560058594, 358.1673583984375]","[335.9366455078125, 314.8699035644531]","[273.2242126464844, 363.96710205078125]","[266.209228515625, 385.6745300292969]","[214.42515563964844, 403.98223876953125]","[359.40423583984375, 361.50897216796875]","[321.9419860839844, 385.0194396972656]","[335.04010009765625, 412.6943664550781]","[302.4809875488281, 444.563232421875]"
571,"[299.111083984375, 182.8812713623047]","[301.9131164550781, 168.5551300048828]","[288.1342468261719, 169.07699584960938]","[295.6985778808594, 165.27186584472656]","[247.8116455078125, 163.9599609375]","[265.9941711425781, 216.60118103027344]","[191.91265869140625, 230.2371826171875]","[275.9508361816406, 309.06085205078125]","[173.00473022460938, 357.8087158203125]","[332.94561767578125, 316.8031311035156]","[275.7139892578125, 362.8448181152344]","[265.5936584472656, 387.35101318359375]","[214.1927947998047, 405.2281799316406]","[359.25653076171875, 363.8047180175781]","[324.1643371582031, 386.6651916503906]","[334.6549987792969, 416.9819641113281]","[306.7539367675781, 447.79779052734375]"
572,"[298.78228759765625, 182.91343688964844]","[301.4725341796875, 168.68038940429688]","[287.85162353515625, 169.21060180664062]","[295.2660827636719, 165.4952850341797]","[247.65936279296875, 164.20758056640625]","[265.95281982421875, 216.6905059814453]","[191.808349609375, 230.2488250732422]","[276.6013488769531, 309.01025390625]","[172.83096313476562, 357.40155029296875]","[334.1680908203125, 316.45819091796875]","[274.4078063964844, 361.587890625]","[265.11492919921875, 388.28814697265625]","[213.50135803222656, 406.0499267578125]","[358.81475830078125, 367.2542724609375]","[322.36505126953125, 390.0479736328125]","[334.26873779296875, 422.6191711425781]","[303.3234558105469, 453.424560546875]"
573,"[298.56939697265625, 183.18017578125]","[301.232177734375, 168.93072509765625]","[287.7356872558594, 169.47093200683594]","[294.7197570800781, 165.56967163085938]","[247.66050720214844, 164.35081481933594]","[265.3421630859375, 216.61949157714844]","[191.89036560058594, 230.1764373779297]","[275.31243896484375, 309.57183837890625]","[173.05233764648438, 357.37255859375]","[332.6363525390625, 317.2174377441406]","[274.893310546875, 360.92706298828125]","[264.9364318847656, 388.9476318359375]","[213.79444885253906, 406.7301940917969]","[358.4433288574219, 367.73358154296875]","[322.655517578125, 390.4896545410156]","[333.86810302734375, 423.3886413574219]","[303.5211181640625, 454.1126403808594]"
574,"[298.55029296875, 182.80238342285156]","[301.24432373046875, 168.63633728027344]","[287.595947265625, 169.09506225585938]","[294.999755859375, 165.82443237304688]","[247.27565002441406, 164.3394317626953]","[265.8481750488281, 217.45834350585938]","[191.608642578125, 230.44044494628906]","[277.05401611328125, 310.3673095703125]","[173.4440155029297, 357.444580078125]","[334.2579345703125, 317.2203063964844]","[276.70440673828125, 360.2115173339844]","[263.88623046875, 392.2760314941406]","[211.97589111328125, 409.5843200683594]","[355.86492919921875, 376.1327209472656]","[318.6081848144531, 398.4686279296875]","[331.143310546875, 435.40814208984375]","[298.4849853515625, 465.7346496582031]"
575,"[298.7879638671875, 182.57249450683594]","[301.33740234375, 168.72312927246094]","[288.05987548828125, 168.9391326904297]","[295.2554016113281, 166.5281524658203]","[247.71749877929688, 164.28268432617188]","[266.97802734375, 218.0338134765625]","[191.31214904785156, 230.25473022460938]","[279.46099853515625, 309.25836181640625]","[173.49891662597656, 355.84515380859375]","[335.9835205078125, 316.17669677734375]","[276.4988098144531, 359.7336120605469]","[266.6363525390625, 389.8064880371094]","[213.82859802246094, 406.85882568359375]","[357.8067932128906, 374.2486267089844]","[319.19140625, 396.35321044921875]","[335.59735107421875, 431.5207214355469]","[301.8803405761719, 461.5196228027344]"
576,"[298.7701721191406, 182.78102111816406]","[301.3954772949219, 168.86734008789062]","[288.039794921875, 169.0498046875]","[295.312255859375, 166.51597595214844]","[247.63723754882812, 164.1528778076172]","[266.8979187011719, 218.0821990966797]","[191.24046325683594, 230.2166290283203]","[279.4273681640625, 309.6846008300781]","[173.31675720214844, 356.0691833496094]","[336.66131591796875, 316.419921875]","[275.6182861328125, 359.4776916503906]","[267.25518798828125, 389.9176940917969]","[214.5357666015625, 406.94915771484375]","[356.439697265625, 373.6885986328125]","[317.8048095703125, 395.7652893066406]","[335.0362243652344, 430.18817138671875]","[300.8333435058594, 460.16961669921875]"
577,"[298.6446838378906, 182.90350341796875]","[301.17913818359375, 169.0150604248047]","[287.968994140625, 169.20848083496094]","[295.06036376953125, 166.6000213623047]","[247.66481018066406, 164.24945068359375]","[266.9388427734375, 218.19357299804688]","[191.21774291992188, 230.26844787597656]","[279.48028564453125, 309.8401794433594]","[172.9746551513672, 355.94830322265625]","[336.6279602050781, 316.5824279785156]","[275.2932434082031, 359.2251281738281]","[267.86517333984375, 390.71246337890625]","[215.1066436767578, 407.73431396484375]","[357.0256652832031, 373.490478515625]","[317.8468933105469, 395.5320739746094]","[335.83831787109375, 430.24468994140625]","[300.7978820800781, 460.1688537597656]"
578,"[298.5270080566406, 183.0574188232422]","[301.0814208984375, 169.13511657714844]","[287.8214111328125, 169.3345947265625]","[295.13140869140625, 166.6415252685547]","[247.54702758789062, 164.28688049316406]","[267.192626953125, 218.24813842773438]","[191.16624450683594, 230.28416442871094]","[279.82928466796875, 309.9359130859375]","[173.00917053222656, 355.99725341796875]","[336.73419189453125, 316.74346923828125]","[276.0730285644531, 359.339111328125]","[268.491943359375, 391.1429443359375]","[215.5453643798828, 408.15594482421875]","[357.3525695800781, 373.6559143066406]","[317.9512023925781, 395.6640930175781]","[336.2300720214844, 429.97540283203125]","[301.22589111328125, 459.8309326171875]"
579,"[298.4435119628906, 182.98219299316406]","[301.0793151855469, 168.997802734375]","[287.6653747558594, 169.2327880859375]","[295.2463073730469, 166.4774627685547]","[247.4215850830078, 164.22671508789062]","[267.08721923828125, 218.14146423339844]","[191.36851501464844, 230.20445251464844]","[279.3540344238281, 310.1027526855469]","[173.08364868164062, 355.900634765625]","[336.2247619628906, 317.1850891113281]","[275.9021301269531, 359.2287292480469]","[268.4571533203125, 390.6918640136719]","[215.6637725830078, 407.714111328125]","[357.4617004394531, 372.5206604003906]","[317.9145812988281, 394.5184020996094]","[336.3714599609375, 428.2542419433594]","[300.91387939453125, 458.0909729003906]"
580,"[298.7850646972656, 182.65045166015625]","[301.37017822265625, 168.72720336914062]","[288.01629638671875, 168.89779663085938]","[295.185791015625, 166.40774536132812]","[247.44677734375, 164.00213623046875]","[266.5815734863281, 218.12823486328125]","[191.09071350097656, 230.15313720703125]","[278.9305114746094, 309.86761474609375]","[173.25999450683594, 356.1669006347656]","[335.94476318359375, 316.8000183105469]","[276.29681396484375, 360.0018310546875]","[266.6875915527344, 391.3714904785156]","[213.96205139160156, 408.3324279785156]","[356.3017272949219, 376.5164794921875]","[317.4195556640625, 398.525146484375]","[334.5951843261719, 434.07275390625]","[299.85491943359375, 463.9851379394531]"
581,"[298.85906982421875, 182.6190948486328]","[301.49383544921875, 168.71498107910156]","[288.0411071777344, 168.85523986816406]","[295.49267578125, 166.5269012451172]","[247.44049072265625, 164.01666259765625]","[266.9491271972656, 218.4834747314453]","[190.95274353027344, 230.30557250976562]","[279.47039794921875, 310.2345886230469]","[172.41555786132812, 356.1695251464844]","[336.792236328125, 317.0893859863281]","[273.7349853515625, 360.0494689941406]","[266.5410461425781, 391.10321044921875]","[213.45883178710938, 407.933349609375]","[355.8033752441406, 376.9316101074219]","[316.09332275390625, 398.87249755859375]","[334.0848083496094, 434.40740966796875]","[297.7920227050781, 464.26922607421875]"
582,"[298.73992919921875, 182.5409698486328]","[301.3317565917969, 168.7147674560547]","[288.00274658203125, 168.87246704101562]","[295.2409973144531, 166.59765625]","[247.6105194091797, 164.15878295898438]","[266.70849609375, 218.39817810058594]","[191.15145874023438, 230.37139892578125]","[279.4353332519531, 309.5675354003906]","[172.63121032714844, 355.76995849609375]","[337.0596618652344, 316.51611328125]","[273.3141174316406, 359.7861328125]","[266.1852722167969, 389.715087890625]","[213.5012969970703, 406.64007568359375]","[356.1289978027344, 374.95489501953125]","[317.55328369140625, 396.99884033203125]","[334.1972351074219, 431.92401123046875]","[299.5621032714844, 461.902587890625]"
583,"[298.6993408203125, 182.5203094482422]","[301.2934875488281, 168.7661590576172]","[288.0398864746094, 168.8772430419922]","[295.3098449707031, 166.6765899658203]","[247.72764587402344, 164.09817504882812]","[266.872314453125, 218.16343688964844]","[191.137939453125, 230.04095458984375]","[279.70269775390625, 308.83660888671875]","[172.70729064941406, 355.0545349121094]","[337.0391845703125, 316.27178955078125]","[273.5936584472656, 359.9640197753906]","[266.908935546875, 388.5066223144531]","[214.1995849609375, 405.43170166015625]","[356.6180725097656, 373.4104919433594]","[318.5135498046875, 395.4291076660156]","[335.4583435058594, 430.0412292480469]","[302.09661865234375, 459.9638671875]"
584,"[298.60748291015625, 182.56558227539062]","[301.2386169433594, 168.77354431152344]","[287.92584228515625, 168.92042541503906]","[295.1802062988281, 166.571044921875]","[247.6698760986328, 164.1183624267578]","[266.7317810058594, 217.907958984375]","[191.34010314941406, 229.9290771484375]","[279.0709533691406, 308.4671630859375]","[173.2139434814453, 354.725830078125]","[336.00775146484375, 315.8819885253906]","[274.4267578125, 359.4129638671875]","[267.0862731933594, 387.19354248046875]","[214.72784423828125, 404.1913146972656]","[356.8507995605469, 369.54180908203125]","[319.66668701171875, 391.56719970703125]","[335.1803283691406, 424.7666931152344]","[303.7515869140625, 454.6522521972656]"
585,"[298.77423095703125, 182.4506072998047]","[301.4990539550781, 168.6145782470703]","[288.0084533691406, 168.73855590820312]","[295.4429931640625, 166.31207275390625]","[247.62506103515625, 163.8072509765625]","[266.7276306152344, 217.65614318847656]","[191.50823974609375, 229.6734161376953]","[278.6761169433594, 308.21942138671875]","[173.3905792236328, 354.47454833984375]","[335.65045166015625, 315.6237487792969]","[274.0331726074219, 359.28631591796875]","[267.6362609863281, 386.32818603515625]","[215.45590209960938, 403.38848876953125]","[358.16766357421875, 367.0157775878906]","[321.35247802734375, 389.0654602050781]","[336.64910888671875, 421.8448791503906]","[305.8111877441406, 451.7041015625]"
586,"[298.47576904296875, 182.7993621826172]","[301.39666748046875, 168.8701171875]","[287.6014099121094, 169.0211181640625]","[295.4533386230469, 166.33840942382812]","[247.3135528564453, 163.96304321289062]","[266.56884765625, 217.5633087158203]","[191.84922790527344, 229.65316772460938]","[278.0386962890625, 308.4608459472656]","[173.84115600585938, 354.52838134765625]","[335.3037414550781, 315.7044982910156]","[274.2383728027344, 359.10089111328125]","[267.70611572265625, 386.0888671875]","[215.94168090820312, 403.18194580078125]","[359.2944030761719, 366.1276550292969]","[323.3284606933594, 388.0869445800781]","[337.9736022949219, 420.86383056640625]","[308.3020935058594, 450.4767150878906]"
587,"[298.30584716796875, 182.84939575195312]","[301.1341552734375, 169.00584411621094]","[287.44415283203125, 169.2301025390625]","[295.3289794921875, 166.6183319091797]","[247.30911254882812, 164.4824676513672]","[266.5086364746094, 217.8120574951172]","[191.67788696289062, 230.1952667236328]","[278.4923095703125, 308.1591491699219]","[173.4151611328125, 355.4785461425781]","[335.25665283203125, 315.3319091796875]","[274.7434997558594, 361.5312194824219]","[264.86724853515625, 387.3739929199219]","[212.8643798828125, 404.40521240234375]","[357.61798095703125, 370.68707275390625]","[321.4394226074219, 392.6791076660156]","[334.5682067871094, 427.8002014160156]","[304.7999267578125, 457.53662109375]"
588,"[297.5744934082031, 183.67063903808594]","[300.9231262207031, 169.65390014648438]","[286.3859558105469, 169.82867431640625]","[295.9669494628906, 166.77560424804688]","[246.31358337402344, 164.51495361328125]","[267.06829833984375, 217.81857299804688]","[191.797607421875, 229.92164611816406]","[278.84051513671875, 308.2965087890625]","[173.79063415527344, 355.11773681640625]","[335.2090759277344, 315.38153076171875]","[274.63238525390625, 361.4683837890625]","[265.6531677246094, 386.7660217285156]","[213.4385528564453, 403.59222412109375]","[357.703857421875, 370.5546569824219]","[321.43536376953125, 392.1973571777344]","[335.2375793457031, 426.7607421875]","[305.599365234375, 455.8714904785156]"
589,"[297.47674560546875, 183.6378936767578]","[300.7449645996094, 169.6157989501953]","[286.4581604003906, 169.88694763183594]","[295.2503662109375, 166.58067321777344]","[246.742919921875, 164.67185974121094]","[266.1594543457031, 217.44863891601562]","[192.5397491455078, 230.04574584960938]","[277.1285400390625, 308.1874694824219]","[174.61619567871094, 355.3076477050781]","[333.7742614746094, 315.0433044433594]","[275.2409362792969, 360.9075622558594]","[265.5445861816406, 385.8984375]","[214.5443115234375, 403.0095520019531]","[358.3731689453125, 367.3238830566406]","[323.86029052734375, 389.15179443359375]","[335.9140625, 422.5384826660156]","[308.2499084472656, 451.8124694824219]"
590,"[297.6485900878906, 183.55783081054688]","[300.8503723144531, 169.5780792236328]","[286.6209411621094, 169.81402587890625]","[295.4621887207031, 166.68348693847656]","[246.7150421142578, 164.6322021484375]","[266.6584167480469, 217.62127685546875]","[192.1146697998047, 230.06112670898438]","[277.89129638671875, 308.481689453125]","[174.49766540527344, 355.3905944824219]","[333.9819030761719, 315.6941223144531]","[275.44921875, 361.0458679199219]","[266.2431335449219, 386.5948181152344]","[214.48248291015625, 403.6483154296875]","[358.8365478515625, 368.67938232421875]","[322.5653991699219, 390.4986877441406]","[337.03985595703125, 425.31610107421875]","[307.11126708984375, 454.6555480957031]"
591,"[297.74249267578125, 183.44476318359375]","[300.9920654296875, 169.4563751220703]","[286.72650146484375, 169.7102508544922]","[295.4864501953125, 166.63259887695312]","[246.8616485595703, 164.66867065429688]","[266.4617919921875, 217.58372497558594]","[192.3394775390625, 230.19549560546875]","[277.1960754394531, 308.39190673828125]","[175.12771606445312, 355.4224853515625]","[332.7712707519531, 315.77154541015625]","[276.3587951660156, 360.9754943847656]","[266.2040710449219, 385.3572692871094]","[214.7841796875, 402.5319519042969]","[359.2514953613281, 365.0018005371094]","[323.8678894042969, 386.9136657714844]","[337.0942687988281, 420.5871276855469]","[308.9139709472656, 450.0264892578125]"
592,"[297.7979736328125, 183.31040954589844]","[300.98516845703125, 169.3623504638672]","[286.8139343261719, 169.6378173828125]","[295.39990234375, 166.64599609375]","[247.05355834960938, 164.74307250976562]","[266.319580078125, 217.62986755371094]","[192.76698303222656, 230.2104949951172]","[277.15167236328125, 308.1210021972656]","[174.9828643798828, 355.00006103515625]","[333.1725769042969, 315.5113830566406]","[275.45819091796875, 360.8450927734375]","[266.0251770019531, 385.1095275878906]","[215.01055908203125, 402.2322692871094]","[358.9336242675781, 365.5487060546875]","[324.030517578125, 387.4024963378906]","[336.7750244140625, 420.552001953125]","[308.7685546875, 449.92822265625]"
593,"[297.4007873535156, 183.45538330078125]","[300.77532958984375, 169.4856719970703]","[286.39630126953125, 169.72206115722656]","[295.50030517578125, 166.66534423828125]","[246.7957763671875, 164.6826171875]","[266.3896484375, 217.55978393554688]","[192.72108459472656, 230.0886993408203]","[277.0835266113281, 308.04217529296875]","[174.93951416015625, 354.87255859375]","[333.0207214355469, 315.1899719238281]","[275.2784423828125, 360.71484375]","[266.3551330566406, 385.2972106933594]","[215.32571411132812, 402.4215393066406]","[359.3587646484375, 366.0764465332031]","[325.00653076171875, 387.8848876953125]","[337.4403076171875, 421.2792053222656]","[310.26251220703125, 450.48919677734375]"
594,"[297.3003845214844, 183.4100799560547]","[300.5748596191406, 169.49319458007812]","[286.4019470214844, 169.71234130859375]","[295.08013916015625, 166.6474609375]","[246.84906005859375, 164.6272735595703]","[266.0886535644531, 217.39422607421875]","[192.55215454101562, 229.92686462402344]","[276.92950439453125, 307.8076171875]","[174.60012817382812, 354.7380676269531]","[333.0276184082031, 314.6916198730469]","[274.9455871582031, 360.5793762207031]","[266.19091796875, 385.36505126953125]","[215.29556274414062, 402.50933837890625]","[359.36505126953125, 366.6176452636719]","[325.3955993652344, 388.4414978027344]","[337.5772399902344, 422.2895812988281]","[310.8811950683594, 451.50750732421875]"
595,"[297.6827392578125, 183.33180236816406]","[300.8289794921875, 169.39732360839844]","[286.90521240234375, 169.6148223876953]","[295.1856689453125, 166.43032836914062]","[247.3035888671875, 164.36009216308594]","[265.9907531738281, 217.13067626953125]","[192.6155548095703, 229.680908203125]","[277.18316650390625, 307.5186767578125]","[174.5112762451172, 354.7782897949219]","[333.65460205078125, 314.0968933105469]","[276.8001708984375, 360.5390319824219]","[266.5577697753906, 387.2053527832031]","[215.62918090820312, 404.3954772949219]","[358.85107421875, 369.25848388671875]","[324.07904052734375, 391.1442565917969]","[337.81805419921875, 424.9368896484375]","[309.5230712890625, 454.29632568359375]"
596,"[297.8377380371094, 183.19749450683594]","[300.7461853027344, 169.28375244140625]","[287.12799072265625, 169.59951782226562]","[294.6812438964844, 166.3827667236328]","[247.4746551513672, 164.57464599609375]","[265.5500183105469, 217.09666442871094]","[192.67977905273438, 229.93438720703125]","[276.9851379394531, 307.5291442871094]","[174.42665100097656, 355.02117919921875]","[333.93218994140625, 314.74713134765625]","[276.5816955566406, 360.9107971191406]","[266.0671691894531, 387.5418395996094]","[215.39443969726562, 404.8280944824219]","[358.1563415527344, 370.2783508300781]","[322.8909912109375, 392.2863464355469]","[337.23553466796875, 426.4214172363281]","[307.78125, 456.07177734375]"
