Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
614,"[270.21917724609375, 93.22248077392578]","[267.4342346191406, 78.19998168945312]","[249.37271118164062, 85.62886810302734]","[256.69281005859375, 84.97410583496094]","[212.702880859375, 107.13206481933594]","[254.2591552734375, 159.85707092285156]","[212.20147705078125, 191.54818725585938]","[306.97821044921875, 259.2801208496094]","[255.36708068847656, 312.7720642089844]","[372.5208435058594, 272.6641845703125]","[375.1807861328125, 301.73004150390625]","[308.5353088378906, 326.1577453613281]","[279.5587463378906, 356.5283203125]","[441.70892333984375, 290.6328125]","[438.7657470703125, 327.818603515625]","[432.919677734375, 332.3431091308594]","[445.34686279296875, 355.3065490722656]"
615,"[270.1810607910156, 93.20140075683594]","[267.3708801269531, 78.177001953125]","[249.34800720214844, 85.64966583251953]","[256.6242980957031, 84.96600341796875]","[212.74740600585938, 107.20912170410156]","[254.3689727783203, 159.8721923828125]","[212.1313934326172, 191.62240600585938]","[307.05426025390625, 259.2514343261719]","[255.39280700683594, 312.7488708496094]","[372.44219970703125, 272.7648010253906]","[375.2144470214844, 301.8265075683594]","[308.56951904296875, 325.77587890625]","[279.5167541503906, 356.1602478027344]","[441.7154846191406, 290.2132873535156]","[438.6332702636719, 327.3371887207031]","[433.3909912109375, 332.0940246582031]","[445.6091613769531, 354.99822998046875]"
616,"[270.19317626953125, 93.2262954711914]","[267.3441162109375, 78.2352066040039]","[249.47210693359375, 85.63451385498047]","[256.4176940917969, 85.01779174804688]","[212.94288635253906, 107.0944595336914]","[254.244873046875, 159.88357543945312]","[212.08255004882812, 191.58096313476562]","[307.0361022949219, 259.41650390625]","[255.10079956054688, 312.94921875]","[372.36993408203125, 272.93255615234375]","[374.829833984375, 302.12005615234375]","[308.8251953125, 325.59649658203125]","[279.8935546875, 355.98834228515625]","[442.26470947265625, 289.6615905761719]","[439.2624206542969, 326.716796875]","[433.9785461425781, 331.5137023925781]","[446.4905090332031, 354.3876037597656]"
617,"[270.09222412109375, 93.28780364990234]","[267.2477722167969, 78.2915267944336]","[249.37371826171875, 85.71883392333984]","[256.3726806640625, 85.02827453613281]","[212.9621124267578, 107.18115234375]","[254.1943359375, 159.7261199951172]","[212.32186889648438, 191.536376953125]","[306.70623779296875, 259.3450012207031]","[255.02467346191406, 313.1713562011719]","[371.85894775390625, 272.7411804199219]","[374.6924743652344, 302.189697265625]","[308.4224853515625, 325.8765869140625]","[279.5779724121094, 356.211669921875]","[440.84527587890625, 290.7547302246094]","[438.000732421875, 327.83673095703125]","[431.7843933105469, 331.9346923828125]","[444.33428955078125, 354.75897216796875]"
618,"[270.2699890136719, 93.61109161376953]","[267.5764465332031, 78.66101837158203]","[249.60694885253906, 85.82325744628906]","[256.9517517089844, 85.44596099853516]","[213.15830993652344, 106.95040130615234]","[255.59323120117188, 160.5997314453125]","[211.55245971679688, 191.5893096923828]","[308.35699462890625, 260.1434631347656]","[254.33111572265625, 312.78570556640625]","[373.8672790527344, 273.4112854003906]","[375.3560791015625, 302.58721923828125]","[311.3590087890625, 326.0376892089844]","[281.44482421875, 356.243408203125]","[445.5145568847656, 291.5742492675781]","[441.5610656738281, 327.8944396972656]","[437.578857421875, 334.7218933105469]","[450.10540771484375, 356.8853759765625]"
619,"[270.1861572265625, 93.43402862548828]","[267.4383544921875, 78.56365203857422]","[249.61744689941406, 85.647216796875]","[256.65216064453125, 85.42168426513672]","[213.13787841796875, 106.74864196777344]","[255.25753784179688, 160.26296997070312]","[211.56346130371094, 191.25111389160156]","[308.1628723144531, 259.870361328125]","[254.42124938964844, 312.76776123046875]","[373.204345703125, 273.220458984375]","[375.4976806640625, 302.1324768066406]","[310.8416748046875, 326.0587463378906]","[280.9402770996094, 356.1389465332031]","[444.1500549316406, 291.9188232421875]","[439.77606201171875, 328.1773681640625]","[435.36346435546875, 333.7321472167969]","[447.203369140625, 355.6435546875]"
620,"[270.22760009765625, 93.52206420898438]","[267.47052001953125, 78.54511260986328]","[249.61351013183594, 85.77312469482422]","[256.6390686035156, 85.21408081054688]","[213.11386108398438, 106.86312866210938]","[254.7649383544922, 159.87451171875]","[211.88063049316406, 191.37716674804688]","[307.6153869628906, 259.5836181640625]","[254.7696990966797, 313.2922058105469]","[372.8174743652344, 272.7984313964844]","[375.5546875, 302.10858154296875]","[309.76458740234375, 326.102783203125]","[280.3193664550781, 356.37841796875]","[442.4241027832031, 291.38653564453125]","[438.7521057128906, 328.1752014160156]","[433.4650573730469, 332.8153076171875]","[445.8196105957031, 355.277587890625]"
621,"[270.1604919433594, 93.33503723144531]","[267.32354736328125, 78.30455780029297]","[249.50973510742188, 85.6311264038086]","[256.2609558105469, 84.91976928710938]","[212.94796752929688, 106.82382202148438]","[253.9495391845703, 159.73428344726562]","[211.98876953125, 191.25592041015625]","[306.6181640625, 259.8131103515625]","[254.99090576171875, 313.1871032714844]","[372.3155212402344, 272.8747253417969]","[375.6319580078125, 302.0042419433594]","[308.52447509765625, 326.1413269042969]","[279.6470642089844, 356.44189453125]","[441.31561279296875, 290.7859802246094]","[438.3995666503906, 327.76776123046875]","[432.6953430175781, 332.1139221191406]","[445.24639892578125, 354.84857177734375]"
622,"[270.0909423828125, 93.29102325439453]","[267.24749755859375, 78.23641967773438]","[249.43423461914062, 85.62506866455078]","[256.2103576660156, 84.79069519042969]","[212.9254913330078, 106.83032989501953]","[253.821533203125, 159.51644897460938]","[211.96261596679688, 191.14828491210938]","[306.4263000488281, 259.5751647949219]","[255.065185546875, 313.0011291503906]","[372.1552734375, 272.6854248046875]","[375.605712890625, 301.9795837402344]","[308.3443603515625, 325.4004821777344]","[279.5526428222656, 355.80145263671875]","[441.7532958984375, 289.90032958984375]","[438.8866882324219, 327.0205993652344]","[433.71734619140625, 331.2080383300781]","[446.1750183105469, 354.17718505859375]"
623,"[270.0734558105469, 93.29752349853516]","[267.26751708984375, 78.25989532470703]","[249.4552001953125, 85.63241577148438]","[256.3446350097656, 84.86373138427734]","[213.00082397460938, 106.82593536376953]","[254.22085571289062, 159.5599822998047]","[211.86868286132812, 191.2939453125]","[307.18658447265625, 259.442626953125]","[255.01187133789062, 313.08050537109375]","[372.5700988769531, 272.6426696777344]","[375.7082214355469, 301.9126281738281]","[309.38287353515625, 325.1169738769531]","[280.2752990722656, 355.6336669921875]","[443.0625915527344, 290.0721130371094]","[439.6089782714844, 327.3121337890625]","[435.76739501953125, 330.369140625]","[447.78570556640625, 353.4255065917969]"
624,"[270.1343688964844, 93.38719940185547]","[267.3441467285156, 78.3673095703125]","[249.49850463867188, 85.69576263427734]","[256.4879150390625, 85.00635528564453]","[213.02915954589844, 106.87770080566406]","[254.4998016357422, 159.73544311523438]","[211.8734893798828, 191.4139862060547]","[307.7124328613281, 259.3782653808594]","[254.85552978515625, 313.1884765625]","[373.0395202636719, 272.68682861328125]","[375.69659423828125, 302.18572998046875]","[309.1623840332031, 325.6860046386719]","[279.8825988769531, 356.0875244140625]","[442.22381591796875, 290.31182861328125]","[438.7209777832031, 327.4273681640625]","[433.84881591796875, 331.08184814453125]","[446.0731201171875, 353.95184326171875]"
625,"[270.0918884277344, 93.23080444335938]","[267.2895202636719, 78.2094497680664]","[249.417724609375, 85.6257095336914]","[256.50335693359375, 84.88399505615234]","[213.00022888183594, 106.93807983398438]","[254.59722900390625, 159.42843627929688]","[211.82598876953125, 191.36033630371094]","[307.7666320800781, 258.85076904296875]","[254.7147216796875, 313.0430603027344]","[372.9432678222656, 272.2323303222656]","[375.5823974609375, 302.1544494628906]","[309.343994140625, 325.15283203125]","[279.9944763183594, 355.7170104980469]","[442.5810241699219, 289.456787109375]","[439.0836181640625, 326.8446350097656]","[434.4847412109375, 330.8604736328125]","[446.7810974121094, 354.0484924316406]"
626,"[270.0386962890625, 93.34024047851562]","[267.2856750488281, 78.33808135986328]","[249.41204833984375, 85.70210266113281]","[256.5482177734375, 85.01255798339844]","[212.95729064941406, 106.9101791381836]","[254.71975708007812, 159.43112182617188]","[211.59608459472656, 191.5992431640625]","[308.05731201171875, 258.4463806152344]","[254.6556854248047, 313.571044921875]","[372.497314453125, 271.084716796875]","[374.9690856933594, 301.9625244140625]","[309.1025390625, 325.50872802734375]","[279.4912414550781, 356.0373229980469]","[441.45458984375, 290.58380126953125]","[437.50543212890625, 327.81158447265625]","[433.0846252441406, 331.5918884277344]","[445.13873291015625, 354.528076171875]"
627,"[269.9903259277344, 93.28147888183594]","[267.15655517578125, 78.30359649658203]","[249.4466552734375, 85.68860626220703]","[256.21002197265625, 85.04443359375]","[213.01608276367188, 106.97212219238281]","[254.49066162109375, 159.47280883789062]","[211.51622009277344, 191.73199462890625]","[308.3890686035156, 258.23193359375]","[254.80409240722656, 313.3197326660156]","[373.10467529296875, 271.4350280761719]","[375.17535400390625, 302.13909912109375]","[309.4530944824219, 324.9609680175781]","[279.9985656738281, 355.62054443359375]","[442.22259521484375, 289.6712341308594]","[438.26531982421875, 327.0742492675781]","[434.9732971191406, 329.9901428222656]","[446.8922424316406, 353.1201477050781]"
628,"[270.0973205566406, 93.3621826171875]","[267.1965637207031, 78.40088653564453]","[249.55166625976562, 85.7216567993164]","[256.1357727050781, 85.13853454589844]","[213.03968811035156, 106.95684814453125]","[254.5513916015625, 159.64743041992188]","[211.51918029785156, 191.6607666015625]","[308.4412841796875, 258.599853515625]","[254.8301239013672, 313.3016662597656]","[373.2022705078125, 271.61712646484375]","[375.2701416015625, 302.0289001464844]","[309.54052734375, 325.24639892578125]","[280.0799560546875, 355.7502136230469]","[442.30242919921875, 289.982421875]","[438.4681091308594, 327.07354736328125]","[434.3224182128906, 331.1143493652344]","[446.3500671386719, 353.8669128417969]"
629,"[270.19464111328125, 93.2813491821289]","[267.040283203125, 78.42091369628906]","[249.75897216796875, 85.77862548828125]","[255.5466766357422, 85.44086456298828]","[213.448486328125, 107.37393951416016]","[254.6765594482422, 160.1234130859375]","[211.5068817138672, 192.19342041015625]","[309.344970703125, 258.72802734375]","[254.9421844482422, 312.9775695800781]","[374.4289855957031, 272.1968078613281]","[376.0298767089844, 301.8224792480469]","[311.54364013671875, 324.83856201171875]","[282.24951171875, 355.6611328125]","[446.8824462890625, 289.0303039550781]","[443.1719970703125, 326.32318115234375]","[440.6117248535156, 331.1651306152344]","[452.56951904296875, 354.1629638671875]"
630,"[269.7651672363281, 93.07200622558594]","[266.9571838378906, 78.1194839477539]","[249.0395050048828, 85.4732437133789]","[256.3532409667969, 85.11663055419922]","[212.66395568847656, 107.02265930175781]","[255.4599609375, 160.39764404296875]","[210.99826049804688, 191.80838012695312]","[309.4219055175781, 260.1539001464844]","[254.7619171142578, 312.7371826171875]","[375.4108581542969, 274.0408630371094]","[376.134765625, 302.7767028808594]","[313.4261779785156, 324.6080017089844]","[283.3620910644531, 355.4708557128906]","[451.33441162109375, 289.18829345703125]","[446.91485595703125, 326.3358154296875]","[446.6906433105469, 332.017333984375]","[458.5712890625, 355.2355041503906]"
631,"[271.0852966308594, 93.41512298583984]","[268.3067321777344, 78.7995834350586]","[250.796875, 85.53260040283203]","[256.9848327636719, 85.9984130859375]","[214.40057373046875, 106.55892181396484]","[255.85643005371094, 161.54000854492188]","[210.70884704589844, 191.13433837890625]","[308.80328369140625, 261.2605285644531]","[254.0317840576172, 311.6720275878906]","[375.8986511230469, 272.70220947265625]","[376.4830017089844, 301.87078857421875]","[312.326904296875, 325.4354553222656]","[282.21368408203125, 355.4369201660156]","[452.18170166015625, 291.0025939941406]","[447.90924072265625, 326.2702331542969]","[446.2396545410156, 338.69622802734375]","[458.9136657714844, 360.4840393066406]"
632,"[269.91302490234375, 94.0682601928711]","[267.38677978515625, 79.58264923095703]","[249.64761352539062, 85.95932006835938]","[256.27691650390625, 87.18373107910156]","[212.52232360839844, 106.77965545654297]","[255.24435424804688, 163.3173065185547]","[210.6294403076172, 193.00140380859375]","[311.933837890625, 262.18170166015625]","[258.97796630859375, 313.334228515625]","[378.509521484375, 271.2417297363281]","[378.1982116699219, 299.1629943847656]","[313.2403259277344, 328.9930419921875]","[283.2363586425781, 358.6417541503906]","[448.8164367675781, 294.71502685546875]","[444.1921691894531, 329.9591979980469]","[442.60711669921875, 341.2225646972656]","[455.5947265625, 363.50799560546875]"
633,"[269.9935302734375, 94.52861022949219]","[267.938232421875, 80.08921813964844]","[249.74075317382812, 86.18999481201172]","[257.55328369140625, 87.71090698242188]","[212.5908966064453, 106.57501220703125]","[256.49725341796875, 164.1093292236328]","[210.27728271484375, 193.1168212890625]","[312.7552185058594, 262.8843994140625]","[258.75543212890625, 313.2130432128906]","[379.4939880371094, 272.49444580078125]","[377.236083984375, 299.8182678222656]","[314.9908752441406, 329.4936218261719]","[284.1427307128906, 358.93524169921875]","[451.0583801269531, 296.22088623046875]","[445.409912109375, 331.0144958496094]","[445.2691345214844, 344.84942626953125]","[458.82183837890625, 367.30517578125]"
634,"[270.0511169433594, 94.41824340820312]","[267.7934875488281, 79.9970703125]","[249.91641235351562, 86.14009094238281]","[256.9931640625, 87.60629272460938]","[212.84190368652344, 106.58668518066406]","[256.2004699707031, 163.97360229492188]","[210.74575805664062, 193.3857879638672]","[313.1822814941406, 262.37091064453125]","[259.8466491699219, 313.3391418457031]","[379.87060546875, 272.123046875]","[377.13970947265625, 299.5706481933594]","[314.9500427246094, 329.17218017578125]","[284.7170104980469, 358.6461486816406]","[450.299560546875, 295.9508972167969]","[445.3753967285156, 330.61944580078125]","[444.6688232421875, 344.7292785644531]","[458.63995361328125, 366.9278869628906]"
635,"[270.2372741699219, 93.81510162353516]","[267.7559814453125, 79.513916015625]","[250.1871795654297, 85.69233703613281]","[256.5645751953125, 87.45341491699219]","[213.19053649902344, 106.53824615478516]","[256.47747802734375, 163.95355224609375]","[210.5657501220703, 193.52943420410156]","[313.5785827636719, 262.2359619140625]","[259.6091003417969, 313.3692626953125]","[380.0105285644531, 272.5574645996094]","[377.18975830078125, 299.7960510253906]","[315.74053955078125, 328.88909912109375]","[285.3398132324219, 358.4206237792969]","[451.2022705078125, 296.49530029296875]","[446.10992431640625, 330.8832702636719]","[446.010986328125, 345.5314636230469]","[459.8099670410156, 367.1544189453125]"
636,"[270.3476257324219, 93.77982330322266]","[267.9900817871094, 79.48409271240234]","[250.39308166503906, 85.54000854492188]","[256.760498046875, 87.34785461425781]","[213.4222869873047, 106.13944244384766]","[256.13616943359375, 163.9826202392578]","[210.474609375, 193.165283203125]","[312.7206726074219, 262.846435546875]","[259.650146484375, 313.4412841796875]","[379.3719177246094, 272.177490234375]","[377.05731201171875, 299.2722473144531]","[314.6916809082031, 329.1435241699219]","[284.4469909667969, 358.5080871582031]","[450.8955993652344, 296.233642578125]","[445.8984375, 330.248291015625]","[446.1603698730469, 344.9678955078125]","[460.1919250488281, 366.36322021484375]"
637,"[270.30712890625, 93.87165832519531]","[267.9801025390625, 79.66809844970703]","[250.44342041015625, 85.67134857177734]","[256.92095947265625, 87.64132690429688]","[213.7412567138672, 106.28691101074219]","[256.8227233886719, 164.04122924804688]","[210.54405212402344, 193.3151092529297]","[313.46826171875, 262.33575439453125]","[259.5450134277344, 313.3834228515625]","[379.4491882324219, 272.0537109375]","[376.8200988769531, 299.465576171875]","[315.6063537597656, 328.8572998046875]","[285.0019226074219, 358.21246337890625]","[451.66363525390625, 296.1291198730469]","[446.0666198730469, 330.0000305175781]","[446.6213684082031, 345.32354736328125]","[460.47137451171875, 366.5985107421875]"
638,"[270.0040283203125, 94.50851440429688]","[267.8887634277344, 80.24402618408203]","[250.05166625976562, 86.23359680175781]","[257.3506164550781, 88.04931640625]","[213.37335205078125, 106.62030792236328]","[257.2640380859375, 164.3063507080078]","[210.22100830078125, 193.48770141601562]","[313.53460693359375, 262.27239990234375]","[259.422119140625, 313.32000732421875]","[379.29058837890625, 271.9527587890625]","[376.6155090332031, 299.68804931640625]","[315.94097900390625, 328.55145263671875]","[284.8464660644531, 357.8746337890625]","[452.15936279296875, 296.38385009765625]","[445.93560791015625, 330.11846923828125]","[447.37109375, 346.0789489746094]","[461.0079345703125, 367.4014892578125]"
639,"[270.0152587890625, 94.86273956298828]","[268.07171630859375, 80.65894317626953]","[250.20877075195312, 86.47567749023438]","[257.5738830566406, 88.37073516845703]","[213.47373962402344, 106.48175811767578]","[256.92877197265625, 164.32864379882812]","[210.1362762451172, 193.13900756835938]","[313.14605712890625, 262.274169921875]","[259.8833923339844, 312.9168395996094]","[378.9730224609375, 271.9425964355469]","[376.51605224609375, 299.54656982421875]","[315.17120361328125, 328.05841064453125]","[284.2022705078125, 357.2158203125]","[451.40802001953125, 295.3857116699219]","[445.00799560546875, 329.0537109375]","[446.8751220703125, 345.11590576171875]","[460.7394104003906, 366.8641052246094]"
640,"[270.080078125, 94.80716705322266]","[268.1851501464844, 80.6162338256836]","[250.25367736816406, 86.40280151367188]","[257.7309265136719, 88.36404418945312]","[213.49032592773438, 106.41756439208984]","[256.8682556152344, 164.3727264404297]","[210.25634765625, 193.07835388183594]","[312.8958740234375, 262.31817626953125]","[259.8742980957031, 312.8410949707031]","[378.886962890625, 272.04034423828125]","[376.4145202636719, 299.6616516113281]","[314.8536682128906, 328.2608947753906]","[283.96929931640625, 357.36016845703125]","[450.99383544921875, 295.0539855957031]","[444.66680908203125, 328.75714111328125]","[445.9682922363281, 345.0843811035156]","[459.9596862792969, 366.9789733886719]"
641,"[270.18310546875, 94.72396850585938]","[268.49755859375, 80.58300018310547]","[250.45106506347656, 86.20851135253906]","[258.04815673828125, 88.33550262451172]","[213.59422302246094, 105.98346710205078]","[256.1933898925781, 164.21463012695312]","[210.43450927734375, 192.66741943359375]","[312.05731201171875, 262.4239196777344]","[260.0440368652344, 312.7427978515625]","[378.46392822265625, 271.5389709472656]","[376.2178649902344, 299.399169921875]","[314.0126953125, 328.08209228515625]","[283.6171875, 357.18804931640625]","[450.4129943847656, 293.5400390625]","[444.5423583984375, 327.8003845214844]","[445.1223449707031, 343.6210021972656]","[459.96661376953125, 366.7716979980469]"
642,"[270.57861328125, 93.8389892578125]","[267.9643249511719, 79.71585845947266]","[250.67445373535156, 85.72908782958984]","[255.9838409423828, 88.06966400146484]","[212.9403533935547, 106.71821594238281]","[255.23931884765625, 165.1533203125]","[210.34693908691406, 194.6129608154297]","[312.97833251953125, 262.18280029296875]","[263.1502685546875, 312.6950378417969]","[378.16094970703125, 270.9625549316406]","[376.8884582519531, 298.06890869140625]","[316.3960876464844, 328.3979187011719]","[286.90771484375, 357.966064453125]","[453.9359436035156, 298.23870849609375]","[449.4017028808594, 332.0693359375]","[453.27813720703125, 347.3559875488281]","[467.3334045410156, 369.01629638671875]"
643,"[270.51995849609375, 93.74662017822266]","[267.89776611328125, 79.62398529052734]","[250.43675231933594, 85.70480346679688]","[256.2063293457031, 88.12120819091797]","[212.8271942138672, 107.01103210449219]","[255.84512329101562, 165.4296875]","[210.51248168945312, 194.8828582763672]","[313.1549377441406, 262.3685607910156]","[262.883056640625, 312.9025573730469]","[378.3875427246094, 270.81903076171875]","[376.992919921875, 297.857666015625]","[316.39483642578125, 328.7761535644531]","[286.582275390625, 358.2228698730469]","[453.9096984863281, 299.0518798828125]","[449.1322937011719, 332.5425109863281]","[451.8069763183594, 348.19366455078125]","[465.42608642578125, 369.2256774902344]"
644,"[270.5321044921875, 93.96240234375]","[267.99749755859375, 79.82996368408203]","[250.5406951904297, 85.8603286743164]","[256.335205078125, 88.23560333251953]","[213.04481506347656, 106.98090362548828]","[255.60511779785156, 165.39903259277344]","[210.64678955078125, 194.9428253173828]","[312.4282531738281, 261.9354248046875]","[262.86785888671875, 312.9361877441406]","[376.9010314941406, 269.5804138183594]","[376.21051025390625, 297.3586120605469]","[315.6838073730469, 328.5675048828125]","[286.130859375, 357.9992980957031]","[452.923828125, 298.573486328125]","[448.349609375, 332.1718444824219]","[450.6055603027344, 348.2186584472656]","[464.5462646484375, 369.67987060546875]"
645,"[270.5804443359375, 93.93382263183594]","[267.9844055175781, 79.82360076904297]","[250.6002197265625, 85.86354064941406]","[256.2373352050781, 88.27888488769531]","[213.04371643066406, 107.03565216064453]","[255.82589721679688, 165.4828338623047]","[210.4228515625, 195.04888916015625]","[312.7901611328125, 261.8797302246094]","[262.828857421875, 312.83294677734375]","[377.1966247558594, 269.8045654296875]","[376.0802001953125, 297.55096435546875]","[316.4173889160156, 328.128662109375]","[286.681884765625, 357.5959167480469]","[453.8818359375, 298.6228942871094]","[449.1011657714844, 332.04034423828125]","[452.25238037109375, 348.6415710449219]","[466.12457275390625, 369.85394287109375]"
646,"[270.6016845703125, 94.1005630493164]","[267.9841613769531, 79.98177337646484]","[250.60699462890625, 85.99237823486328]","[256.23345947265625, 88.40815734863281]","[212.9010772705078, 107.08846282958984]","[255.99972534179688, 165.47854614257812]","[210.16754150390625, 195.1747283935547]","[313.5256652832031, 261.6127624511719]","[262.7135925292969, 312.8860778808594]","[377.9754638671875, 269.8867492675781]","[376.2076721191406, 297.6256408691406]","[317.37432861328125, 328.1025085449219]","[287.40362548828125, 357.72418212890625]","[455.34808349609375, 298.7282409667969]","[450.2723693847656, 332.3897705078125]","[453.6419982910156, 349.2370300292969]","[467.50250244140625, 370.7187194824219]"
647,"[270.4818420410156, 93.85380554199219]","[267.7927551269531, 79.70581817626953]","[250.45806884765625, 85.80844116210938]","[255.90362548828125, 88.17240142822266]","[212.76019287109375, 107.07669067382812]","[255.569091796875, 165.37899780273438]","[210.34246826171875, 195.34507751464844]","[313.2500305175781, 261.5556640625]","[263.0707092285156, 313.1744384765625]","[377.6684875488281, 269.71270751953125]","[376.1596984863281, 297.4790954589844]","[316.6127014160156, 328.6226806640625]","[286.991455078125, 358.2815856933594]","[453.8555908203125, 299.0168762207031]","[449.3080749511719, 332.8013000488281]","[452.12896728515625, 349.16656494140625]","[466.15594482421875, 370.63348388671875]"
648,"[270.45538330078125, 93.8577651977539]","[267.9158020019531, 79.68537139892578]","[250.37266540527344, 85.75603485107422]","[256.26513671875, 88.13541412353516]","[212.5726318359375, 106.94618225097656]","[255.49452209472656, 165.36582946777344]","[210.47882080078125, 195.41748046875]","[313.2735900878906, 261.2720031738281]","[263.4588317871094, 313.1864013671875]","[377.7689208984375, 269.1957702636719]","[376.1429443359375, 297.22467041015625]","[316.6123352050781, 328.6421813964844]","[287.08245849609375, 358.3898620605469]","[453.93218994140625, 297.736572265625]","[449.4580383300781, 331.88873291015625]","[451.99859619140625, 347.64056396484375]","[466.43768310546875, 369.72857666015625]"
649,"[270.45599365234375, 93.80616760253906]","[267.88336181640625, 79.67520904541016]","[250.40240478515625, 85.6934814453125]","[256.2195129394531, 88.16792297363281]","[212.65594482421875, 106.88411712646484]","[255.74720764160156, 165.33758544921875]","[210.3609161376953, 195.3043212890625]","[313.51849365234375, 261.08734130859375]","[263.1917419433594, 313.06805419921875]","[377.7890319824219, 269.1536865234375]","[376.2073974609375, 297.0958557128906]","[316.50543212890625, 328.59429931640625]","[286.7469787597656, 358.20318603515625]","[453.58282470703125, 298.59222412109375]","[448.8453369140625, 332.39996337890625]","[450.7985534667969, 348.8536376953125]","[465.00238037109375, 370.4200134277344]"
650,"[270.685546875, 94.19664764404297]","[268.16058349609375, 80.0628662109375]","[250.69143676757812, 86.00054168701172]","[256.4792785644531, 88.4557876586914]","[212.86936950683594, 106.96247863769531]","[255.8621063232422, 165.51246643066406]","[210.3376922607422, 195.3240966796875]","[313.47412109375, 261.4117126464844]","[263.0586242675781, 313.3299865722656]","[377.4957275390625, 269.164794921875]","[376.1388244628906, 297.01239013671875]","[316.2975158691406, 328.95770263671875]","[286.39959716796875, 358.4347229003906]","[452.8437194824219, 299.36883544921875]","[447.89227294921875, 332.8854675292969]","[450.060791015625, 348.6444396972656]","[464.1252136230469, 369.7114562988281]"
651,"[270.7153625488281, 94.30046844482422]","[268.2243957519531, 80.1800537109375]","[250.74212646484375, 86.10980987548828]","[256.5094299316406, 88.5710220336914]","[212.7699737548828, 107.00791931152344]","[255.79550170898438, 165.5486602783203]","[210.03428649902344, 195.25572204589844]","[313.4305419921875, 261.3919677734375]","[263.0214538574219, 313.02752685546875]","[377.5665588378906, 269.2488098144531]","[375.9347839355469, 297.2922668457031]","[316.52545166015625, 328.1370849609375]","[286.53863525390625, 357.64495849609375]","[453.1750793457031, 298.18634033203125]","[448.0179138183594, 331.7395935058594]","[451.53076171875, 347.7089538574219]","[465.6217346191406, 369.027099609375]"
652,"[270.803466796875, 94.25638580322266]","[268.2395324707031, 80.1793441772461]","[250.8953399658203, 86.09628295898438]","[256.3307800292969, 88.553955078125]","[212.91729736328125, 106.96751403808594]","[255.63978576660156, 165.3252716064453]","[209.8980712890625, 194.93995666503906]","[313.0757141113281, 261.1848449707031]","[262.7930603027344, 312.63885498046875]","[377.30401611328125, 269.20294189453125]","[375.8575744628906, 297.2852783203125]","[316.3315124511719, 327.45880126953125]","[286.39727783203125, 356.9297180175781]","[453.1631774902344, 297.8804626464844]","[448.0768737792969, 331.2567443847656]","[451.7539978027344, 347.85443115234375]","[465.8666687011719, 368.9652099609375]"
653,"[270.8979187011719, 94.50463104248047]","[268.32916259765625, 80.43729400634766]","[251.0273895263672, 86.35071563720703]","[256.3963928222656, 88.69766235351562]","[212.95518493652344, 107.06575012207031]","[255.66490173339844, 165.14341735839844]","[209.87957763671875, 194.73175048828125]","[313.16510009765625, 260.8841857910156]","[262.93194580078125, 312.25421142578125]","[377.2146911621094, 269.22015380859375]","[375.7763977050781, 297.3504638671875]","[316.40093994140625, 326.660888671875]","[286.44287109375, 356.10693359375]","[452.783935546875, 297.80865478515625]","[447.6749267578125, 331.1977844238281]","[451.73675537109375, 347.73931884765625]","[465.8656311035156, 368.9279479980469]"
654,"[271.5373840332031, 93.64137268066406]","[268.98516845703125, 79.64619445800781]","[251.6582489013672, 85.60812377929688]","[257.07122802734375, 88.12866973876953]","[213.63308715820312, 106.59071350097656]","[256.4008483886719, 164.5232696533203]","[209.82655334472656, 194.26419067382812]","[313.3222961425781, 260.9368591308594]","[262.6852111816406, 312.6751708984375]","[377.1317443847656, 269.1968994140625]","[376.370849609375, 297.1832580566406]","[316.2063293457031, 326.408935546875]","[285.7046813964844, 355.9062194824219]","[453.26422119140625, 297.9134521484375]","[447.6164245605469, 330.9542541503906]","[452.58782958984375, 347.6883239746094]","[466.467529296875, 368.0382385253906]"
655,"[271.2261657714844, 93.87540435791016]","[268.6201171875, 79.9069595336914]","[251.3883819580078, 85.85594177246094]","[256.7424011230469, 88.35047912597656]","[213.41578674316406, 106.77415466308594]","[256.46954345703125, 164.68304443359375]","[209.89834594726562, 194.50048828125]","[314.0661926269531, 260.681884765625]","[263.5436096191406, 312.4155578613281]","[377.7623291015625, 269.45318603515625]","[376.5248718261719, 297.1425476074219]","[317.338623046875, 325.4010925292969]","[286.9311218261719, 354.9506530761719]","[454.8418884277344, 297.2361145019531]","[449.0267333984375, 330.28375244140625]","[454.6844177246094, 347.1321716308594]","[468.3972473144531, 367.7064514160156]"
656,"[271.09954833984375, 94.05558776855469]","[268.627197265625, 80.05833435058594]","[251.15155029296875, 86.07058715820312]","[257.2529296875, 88.57839965820312]","[213.2405242919922, 107.05415344238281]","[257.7652587890625, 165.00732421875]","[209.62001037597656, 194.784912109375]","[315.1034240722656, 261.1965026855469]","[263.3313903808594, 312.8680725097656]","[377.9495849609375, 269.6409606933594]","[376.2257080078125, 297.5638122558594]","[318.7217102050781, 325.9891662597656]","[287.3048400878906, 355.40496826171875]","[454.552001953125, 298.3455505371094]","[447.75054931640625, 330.84716796875]","[455.3367919921875, 348.576904296875]","[468.5208435058594, 368.24798583984375]"
