Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
519,"[388.9969787597656, 124.2987060546875]","[390.2156982421875, 109.20417022705078]","[375.6337890625, 110.13691711425781]","[373.3684387207031, 111.1754150390625]","[334.5362548828125, 112.68828582763672]","[355.5212707519531, 177.5771484375]","[304.2935791015625, 193.6216278076172]","[376.9517822265625, 289.6294860839844]","[323.95477294921875, 334.5460510253906]","[437.606689453125, 246.32373046875]","[419.6942138671875, 267.6808776855469]","[379.7283935546875, 347.2060852050781]","[346.8436279296875, 364.9690246582031]","[468.35003662109375, 314.3886413574219]","[460.2740478515625, 334.9544982910156]","[442.37933349609375, 400.3691711425781]","[440.0058288574219, 426.7735290527344]"
520,"[388.8720703125, 124.78477478027344]","[390.1553955078125, 109.66070556640625]","[375.61688232421875, 110.5969009399414]","[372.832275390625, 111.41841888427734]","[334.80853271484375, 113.05245208740234]","[354.08990478515625, 177.07369995117188]","[305.2147521972656, 193.45094299316406]","[376.21112060546875, 288.2870178222656]","[324.9873352050781, 333.9147033691406]","[438.503173828125, 245.0686798095703]","[419.6881103515625, 267.4862365722656]","[377.8725280761719, 344.93572998046875]","[346.5163879394531, 362.7940368652344]","[466.7371520996094, 310.39208984375]","[459.8951416015625, 331.0107727050781]","[440.7155456542969, 394.4917907714844]","[438.6733703613281, 421.00848388671875]"
521,"[388.6431884765625, 124.78337860107422]","[389.9972839355469, 109.53852844238281]","[375.20263671875, 110.56439208984375]","[373.5480651855469, 110.885498046875]","[334.3151550292969, 112.66899108886719]","[355.73779296875, 176.70620727539062]","[304.1816711425781, 193.0997772216797]","[376.8265686035156, 289.0646057128906]","[323.9003601074219, 334.5775451660156]","[436.8917541503906, 245.5740966796875]","[418.9856262207031, 267.46380615234375]","[378.5431823730469, 345.9385070800781]","[345.4039306640625, 363.80157470703125]","[467.63519287109375, 313.3858337402344]","[459.3614501953125, 334.1115417480469]","[440.7342224121094, 399.0264587402344]","[438.31048583984375, 425.5984802246094]"
522,"[388.5057678222656, 124.79265594482422]","[389.7508850097656, 109.58448791503906]","[375.1125183105469, 110.75598907470703]","[373.4118957519531, 110.86752319335938]","[334.35430908203125, 113.04609680175781]","[355.7509460449219, 176.47146606445312]","[304.2413024902344, 193.3772735595703]","[376.3559875488281, 288.1553039550781]","[323.2321472167969, 334.1629333496094]","[436.0780334472656, 244.4376678466797]","[417.97796630859375, 266.3382873535156]","[379.3861083984375, 347.20660400390625]","[346.28887939453125, 365.31951904296875]","[468.0199890136719, 317.5643615722656]","[459.9353332519531, 338.5001525878906]","[442.3581848144531, 404.719482421875]","[439.8514099121094, 431.6246643066406]"
523,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
524,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
525,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
526,"[387.0107421875, 124.35667419433594]","[389.7872314453125, 111.53304290771484]","[374.75982666015625, 108.89037322998047]","[371.72662353515625, 110.59630584716797]","[332.16607666015625, 107.91970825195312]","[352.2399597167969, 172.14405822753906]","[300.5140686035156, 194.29266357421875]","[390.5235900878906, 271.1136169433594]","[323.9557800292969, 328.1080017089844]","[444.78350830078125, 247.31552124023438]","[419.3663024902344, 266.46478271484375]","[403.5812072753906, 363.8292236328125]","[370.33447265625, 389.81353759765625]","[548.3703002929688, 367.733642578125]","[529.9364624023438, 398.55230712890625]","[524.395751953125, 450.4773864746094]","[548.5633544921875, 479.5882873535156]"
527,"[386.8858642578125, 122.05191040039062]","[389.4796447753906, 110.3924560546875]","[374.96173095703125, 106.91865539550781]","[370.9421691894531, 111.26385498046875]","[332.24420166015625, 106.06002044677734]","[350.9438171386719, 168.4015350341797]","[297.39923095703125, 191.03187561035156]","[395.8814697265625, 267.662109375]","[323.0401611328125, 330.0843505859375]","[445.2868957519531, 243.6200408935547]","[418.1121826171875, 264.7783203125]","[404.05535888671875, 362.5800476074219]","[368.66180419921875, 389.4974670410156]","[545.9008178710938, 363.4806823730469]","[521.3592529296875, 396.86273193359375]","[520.29833984375, 447.189697265625]","[538.7166748046875, 479.78369140625]"
528,"[386.810791015625, 123.82425689697266]","[389.6920471191406, 111.09957122802734]","[374.6087951660156, 108.24398803710938]","[371.49639892578125, 110.35108184814453]","[331.9016418457031, 107.27195739746094]","[351.45819091796875, 172.19033813476562]","[300.2783508300781, 193.6093292236328]","[388.4664306640625, 271.3194580078125]","[323.49957275390625, 326.8770446777344]","[442.4245910644531, 247.4226837158203]","[419.70849609375, 265.2107238769531]","[402.6333923339844, 364.6122131347656]","[369.5359802246094, 390.25048828125]","[547.4611206054688, 371.17620849609375]","[529.072998046875, 401.6751708984375]","[522.2974853515625, 453.28582763671875]","[546.37646484375, 482.20892333984375]"
529,"[386.9132385253906, 121.98954010009766]","[389.54180908203125, 110.35284423828125]","[375.2971496582031, 106.78478240966797]","[370.62225341796875, 110.85274505615234]","[332.78753662109375, 105.36994171142578]","[349.57196044921875, 168.18316650390625]","[299.01361083984375, 189.32232666015625]","[392.4928894042969, 268.492431640625]","[326.3013916015625, 326.54296875]","[442.0865478515625, 245.20103454589844]","[420.38079833984375, 262.2883605957031]","[404.0173645019531, 361.4349365234375]","[370.30963134765625, 387.7720642089844]","[545.1919555664062, 361.02667236328125]","[521.6791381835938, 394.2913818359375]","[522.92431640625, 445.8633728027344]","[540.5052490234375, 479.5455627441406]"
530,"[387.131591796875, 123.83866882324219]","[389.4765930175781, 111.08723449707031]","[375.2808837890625, 108.50923919677734]","[370.296875, 109.77204895019531]","[332.8713073730469, 107.3404312133789]","[350.70355224609375, 171.0584259033203]","[303.8024597167969, 193.29931640625]","[388.5005798339844, 268.6517639160156]","[331.3374328613281, 324.0121765136719]","[442.35272216796875, 247.51405334472656]","[425.3220520019531, 263.9539489746094]","[404.88677978515625, 363.3916015625]","[374.207275390625, 388.9765319824219]","[545.2177734375, 368.7814636230469]","[528.1029663085938, 399.18048095703125]","[523.8292846679688, 448.0614013671875]","[546.2740478515625, 476.6448669433594]"
531,"[387.1981506347656, 123.8468246459961]","[389.3467102050781, 111.06961059570312]","[375.5902099609375, 108.75135803222656]","[369.36785888671875, 109.12030792236328]","[333.48919677734375, 107.4646987915039]","[348.39385986328125, 169.5787353515625]","[306.87158203125, 192.0049591064453]","[384.7771911621094, 265.81884765625]","[336.04046630859375, 319.79315185546875]","[439.13671875, 247.63890075683594]","[425.868896484375, 263.25439453125]","[401.06085205078125, 361.858154296875]","[373.3870544433594, 386.8707275390625]","[536.975830078125, 371.3797302246094]","[522.492919921875, 401.4613952636719]","[516.8848266601562, 448.0025329589844]","[538.718505859375, 476.4870300292969]"
532,"[387.11004638671875, 124.66312408447266]","[389.41552734375, 112.0689468383789]","[375.595458984375, 109.24479675292969]","[369.5704650878906, 110.13134765625]","[333.1981201171875, 107.31752014160156]","[349.1407775878906, 170.51492309570312]","[305.2779235839844, 192.2050323486328]","[386.07220458984375, 267.5348205566406]","[334.48114013671875, 321.730224609375]","[440.2892761230469, 247.71653747558594]","[425.5210876464844, 262.894287109375]","[401.6684875488281, 364.8075256347656]","[372.5643615722656, 389.3811340332031]","[537.856689453125, 377.0291748046875]","[522.0780639648438, 405.71832275390625]","[515.1317138671875, 454.63897705078125]","[537.6696166992188, 481.2568359375]"
533,"[386.62384033203125, 123.98755645751953]","[388.7782287597656, 111.45286560058594]","[375.1025695800781, 108.68000793457031]","[368.5051574707031, 109.88751983642578]","[332.84033203125, 107.36195373535156]","[347.84942626953125, 170.92791748046875]","[306.2091064453125, 192.33847045898438]","[384.29254150390625, 268.1686706542969]","[335.6575622558594, 320.92926025390625]","[439.13189697265625, 247.07858276367188]","[424.9693298339844, 261.51654052734375]","[400.7075500488281, 365.2254943847656]","[373.0082702636719, 389.48651123046875]","[536.2261962890625, 379.9197082519531]","[522.3040771484375, 408.164794921875]","[513.35107421875, 457.0599060058594]","[536.2994384765625, 483.25830078125]"
534,"[386.6123962402344, 124.12857055664062]","[388.7809143066406, 111.60614776611328]","[375.0572509765625, 108.9261703491211]","[368.9738464355469, 109.93329620361328]","[333.2578125, 107.59739685058594]","[349.2745361328125, 170.85910034179688]","[306.99420166015625, 192.41099548339844]","[386.89581298828125, 267.87994384765625]","[336.4778747558594, 320.92401123046875]","[441.6601867675781, 245.78855895996094]","[426.00750732421875, 260.90643310546875]","[402.544189453125, 366.4679260253906]","[374.3720703125, 390.7522277832031]","[537.320556640625, 387.7480163574219]","[523.444580078125, 415.8750305175781]","[515.135009765625, 460.5234375]","[537.7494506835938, 486.2138977050781]"
535,"[386.76336669921875, 124.03005981445312]","[388.48516845703125, 111.5401382446289]","[375.53570556640625, 108.95347595214844]","[367.60858154296875, 109.89193725585938]","[334.2795715332031, 107.83728790283203]","[348.5105895996094, 170.62730407714844]","[306.35577392578125, 192.22372436523438]","[385.07879638671875, 268.4147644042969]","[335.3463439941406, 321.6156005859375]","[440.03045654296875, 245.31724548339844]","[425.06488037109375, 261.97760009765625]","[400.6623229980469, 365.3846130371094]","[372.9927978515625, 389.6327209472656]","[538.16064453125, 381.7654724121094]","[525.0437622070312, 408.6817932128906]","[517.0364379882812, 459.8028259277344]","[540.52978515625, 484.05389404296875]"
536,"[386.1156311035156, 123.32472229003906]","[388.6321105957031, 111.76527404785156]","[374.608642578125, 108.42066192626953]","[370.2425231933594, 111.48736572265625]","[332.7890625, 106.46871185302734]","[350.2627258300781, 167.4599609375]","[301.6606750488281, 188.2725372314453]","[393.84283447265625, 265.623291015625]","[334.6686096191406, 322.1260986328125]","[441.59759521484375, 242.77374267578125]","[422.93145751953125, 257.9442443847656]","[402.8338928222656, 362.03155517578125]","[370.0840759277344, 387.0685119628906]","[537.4990844726562, 373.1554870605469]","[516.1439208984375, 403.4967346191406]","[517.828369140625, 454.9969482421875]","[536.1542358398438, 485.1654052734375]"
537,"[386.5609130859375, 123.67241668701172]","[389.2276611328125, 111.93901062011719]","[374.8986511230469, 108.73164367675781]","[370.8555908203125, 111.40887451171875]","[332.86505126953125, 106.74465942382812]","[349.6651611328125, 166.7667694091797]","[301.1181335449219, 188.7122039794922]","[392.11773681640625, 264.22381591796875]","[331.26373291015625, 323.2735595703125]","[440.5356750488281, 241.56761169433594]","[420.4367370605469, 259.1605224609375]","[402.0206298828125, 360.4541931152344]","[369.4064025878906, 386.36859130859375]","[538.744140625, 370.3876647949219]","[517.4049682617188, 402.64727783203125]","[517.2247924804688, 453.3985595703125]","[536.2542724609375, 486.08233642578125]"
538,"[386.5198059082031, 124.05419158935547]","[389.3170166015625, 112.11483764648438]","[374.63909912109375, 108.94189453125]","[371.0081787109375, 111.2198715209961]","[332.4256286621094, 106.7473373413086]","[349.3770446777344, 166.61032104492188]","[299.58746337890625, 188.68862915039062]","[389.0030822753906, 265.1333312988281]","[326.9127502441406, 324.9753723144531]","[439.3808288574219, 242.25523376464844]","[418.45361328125, 262.40203857421875]","[401.8165588378906, 357.8617858886719]","[368.6934814453125, 384.1270751953125]","[541.071044921875, 362.30364990234375]","[518.9364624023438, 394.2803649902344]","[518.9243774414062, 446.8054504394531]","[538.329345703125, 478.8138427734375]"
539,"[386.4312744140625, 124.05780792236328]","[389.3599853515625, 112.19895935058594]","[374.6807556152344, 108.81806945800781]","[371.11285400390625, 111.41974639892578]","[332.7740478515625, 106.43338012695312]","[349.7266540527344, 167.57894897460938]","[298.762939453125, 187.91542053222656]","[388.418701171875, 267.8148193359375]","[323.86614990234375, 324.4165344238281]","[439.07940673828125, 243.57449340820312]","[418.23486328125, 262.8739013671875]","[401.1154479980469, 359.2149353027344]","[367.33660888671875, 384.8866882324219]","[540.5054321289062, 363.192626953125]","[518.1611328125, 394.479248046875]","[519.0142822265625, 447.9386901855469]","[538.157470703125, 479.27960205078125]"
540,"[386.4552001953125, 123.96156311035156]","[389.38677978515625, 112.12205505371094]","[374.4423828125, 108.7664794921875]","[371.98016357421875, 111.65261840820312]","[332.2569580078125, 106.56398010253906]","[352.6603698730469, 167.90809631347656]","[297.7381896972656, 188.2078399658203]","[392.4656066894531, 268.1427917480469]","[323.46630859375, 324.9757080078125]","[441.4340515136719, 243.6494903564453]","[418.9560241699219, 262.8607482910156]","[405.84503173828125, 358.51776123046875]","[369.60296630859375, 384.1976013183594]","[544.3958129882812, 362.0529479980469]","[519.453369140625, 392.57171630859375]","[523.9290161132812, 446.2987976074219]","[541.7609252929688, 475.8962707519531]"
541,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
542,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
543,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
545,"[386.4555358886719, 122.26669311523438]","[389.03973388671875, 110.51451873779297]","[374.4350280761719, 107.60220336914062]","[370.65997314453125, 111.12263488769531]","[331.6393127441406, 106.9490737915039]","[350.0986633300781, 168.18087768554688]","[298.5023193359375, 189.6822052001953]","[391.7289733886719, 266.8278503417969]","[328.2899169921875, 324.3600769042969]","[439.6629943847656, 242.6559600830078]","[419.331298828125, 260.82305908203125]","[402.438720703125, 357.4085998535156]","[368.215576171875, 383.3810119628906]","[539.8041381835938, 357.9913635253906]","[517.0115966796875, 389.2471618652344]","[523.7999267578125, 442.5347900390625]","[541.9839477539062, 473.10162353515625]"
546,"[386.9949645996094, 122.4453125]","[389.5650634765625, 110.63178253173828]","[374.950439453125, 107.59722137451172]","[371.18115234375, 110.8807601928711]","[331.8765563964844, 106.40279388427734]","[350.844482421875, 167.9400177001953]","[298.1889953613281, 188.75660705566406]","[392.8369445800781, 267.56744384765625]","[327.49273681640625, 324.0623779296875]","[441.587890625, 242.02789306640625]","[420.49365234375, 259.7286071777344]","[403.2550048828125, 358.06787109375]","[368.3672790527344, 383.8265075683594]","[540.6863403320312, 357.0199890136719]","[517.428955078125, 387.78131103515625]","[524.5597534179688, 441.50811767578125]","[542.655029296875, 471.1183166503906]"
547,"[387.4380798339844, 122.0787353515625]","[389.4671630859375, 110.28903198242188]","[375.67156982421875, 107.37836456298828]","[369.81756591796875, 110.36971282958984]","[332.7292175292969, 106.31295776367188]","[349.7296142578125, 167.07069396972656]","[298.3857421875, 188.4539337158203]","[391.6876220703125, 266.2008361816406]","[326.7206115722656, 323.3725891113281]","[440.8622131347656, 242.48983764648438]","[420.0414733886719, 260.4719543457031]","[402.3702697753906, 357.4709777832031]","[368.4466552734375, 383.4122314453125]","[540.173583984375, 359.7243957519531]","[517.8470458984375, 390.3635559082031]","[524.26123046875, 444.1579284667969]","[541.9922485351562, 473.0787353515625]"
548,"[387.2181091308594, 122.28160858154297]","[389.4743347167969, 110.46609497070312]","[375.1766052246094, 107.55315399169922]","[370.67132568359375, 110.83877563476562]","[332.12347412109375, 106.71817779541016]","[350.9937744140625, 167.88780212402344]","[298.0158996582031, 188.95834350585938]","[393.5325012207031, 266.134765625]","[326.0243225097656, 322.83642578125]","[442.5606994628906, 242.40298461914062]","[420.48577880859375, 259.99908447265625]","[403.92205810546875, 357.7859802246094]","[368.90386962890625, 383.7265625]","[541.81640625, 359.1273498535156]","[518.3232421875, 390.0711364746094]","[525.4256591796875, 443.1623229980469]","[542.402587890625, 472.40069580078125]"
549,"[386.9121398925781, 121.47358703613281]","[388.6217956542969, 109.70506286621094]","[375.0787353515625, 107.07390594482422]","[369.2192687988281, 110.2589340209961]","[332.5312805175781, 106.75816345214844]","[351.3412170410156, 167.19625854492188]","[297.8887939453125, 189.10052490234375]","[395.5985412597656, 264.8217468261719]","[326.94134521484375, 322.6540222167969]","[443.8631286621094, 241.5669403076172]","[421.34503173828125, 258.3757629394531]","[403.9676513671875, 357.6684265136719]","[368.8055419921875, 383.668212890625]","[540.4683837890625, 360.05499267578125]","[517.0894775390625, 390.3282470703125]","[525.2815551757812, 444.4413757324219]","[541.789306640625, 472.11395263671875]"
550,"[386.45318603515625, 119.34236145019531]","[387.258544921875, 107.66771697998047]","[374.9330749511719, 105.28120422363281]","[366.4178771972656, 108.84068298339844]","[333.3230895996094, 106.12139129638672]","[350.8580627441406, 166.32763671875]","[297.77813720703125, 189.36680603027344]","[394.9928283691406, 263.8935546875]","[325.6553039550781, 323.87371826171875]","[443.06573486328125, 241.72312927246094]","[420.7760314941406, 260.0956726074219]","[403.96319580078125, 357.380126953125]","[369.3648376464844, 383.52880859375]","[539.8848876953125, 356.54522705078125]","[516.9560546875, 385.7111511230469]","[523.18310546875, 442.57904052734375]","[539.2857666015625, 467.802978515625]"
551,"[386.5441589355469, 119.99629211425781]","[387.68896484375, 108.17576599121094]","[374.7964172363281, 105.76371002197266]","[367.6299133300781, 108.87316131591797]","[333.0791931152344, 106.08985137939453]","[351.5832214355469, 165.95420837402344]","[298.1170349121094, 188.9762420654297]","[394.48089599609375, 263.39593505859375]","[325.0137023925781, 323.540771484375]","[442.8036804199219, 242.17117309570312]","[420.96478271484375, 260.528564453125]","[405.4298400878906, 357.1036376953125]","[370.4583435058594, 383.38916015625]","[540.9302368164062, 357.6446533203125]","[517.5852661132812, 387.5235900878906]","[522.5556030273438, 444.1714782714844]","[538.906494140625, 470.52496337890625]"
552,"[386.7059326171875, 122.4166488647461]","[387.9256286621094, 109.2886734008789]","[374.6715087890625, 107.53024291992188]","[367.83343505859375, 107.81028747558594]","[333.1072998046875, 107.40435791015625]","[352.1798400878906, 169.28688049316406]","[301.75244140625, 192.1642608642578]","[388.45513916015625, 265.9790954589844]","[325.3966064453125, 321.8663330078125]","[442.65655517578125, 244.17494201660156]","[423.56671142578125, 263.0027160644531]","[405.073974609375, 360.08050537109375]","[372.9373779296875, 385.64788818359375]","[544.16943359375, 366.1397399902344]","[527.4620361328125, 394.30499267578125]","[523.2728271484375, 451.1158447265625]","[544.9685668945312, 475.06219482421875]"
553,"[386.5762023925781, 121.76705932617188]","[387.59375, 108.68195343017578]","[374.59130859375, 106.98252868652344]","[367.21868896484375, 107.74546813964844]","[333.24365234375, 107.49076080322266]","[352.29986572265625, 169.69921875]","[301.6288757324219, 192.62255859375]","[389.2450866699219, 265.7797546386719]","[324.30670166015625, 321.65350341796875]","[443.36309814453125, 244.42112731933594]","[423.3739929199219, 263.427978515625]","[405.67181396484375, 360.10711669921875]","[373.4685974121094, 385.7282409667969]","[544.7634887695312, 366.2940673828125]","[527.9696044921875, 394.51007080078125]","[523.8779907226562, 451.1944885253906]","[544.8499145507812, 474.8881530761719]"
554,"[387.038818359375, 118.87759399414062]","[387.9190368652344, 107.1841049194336]","[375.30633544921875, 104.53692626953125]","[367.0838317871094, 108.4999771118164]","[333.0934143066406, 105.35653686523438]","[350.74365234375, 166.99607849121094]","[298.8186950683594, 189.1222686767578]","[394.2916564941406, 263.96075439453125]","[325.0828857421875, 322.0990905761719]","[443.37518310546875, 242.2701416015625]","[421.6912536621094, 260.172119140625]","[406.8840026855469, 357.9606018066406]","[372.9164733886719, 384.0596008300781]","[543.3759155273438, 359.0946350097656]","[520.9479370117188, 389.1916198730469]","[524.3772583007812, 444.4105529785156]","[539.9774780273438, 471.0484313964844]"
555,"[387.4301452636719, 118.29551696777344]","[388.0155029296875, 106.66754913330078]","[375.93792724609375, 104.04638671875]","[366.4349060058594, 108.03559112548828]","[333.9043273925781, 104.9917221069336]","[350.3940124511719, 166.35484313964844]","[299.39471435546875, 188.9509735107422]","[393.9379577636719, 263.818359375]","[325.746826171875, 322.6851501464844]","[442.80682373046875, 242.70840454101562]","[421.89617919921875, 260.5081787109375]","[407.0811767578125, 357.67236328125]","[373.7661437988281, 383.8706359863281]","[543.0545654296875, 359.7086486816406]","[521.2071533203125, 389.7719421386719]","[523.9151000976562, 445.7881164550781]","[539.6920166015625, 472.2716064453125]"
556,"[386.8647766113281, 118.07732391357422]","[387.3913269042969, 106.31609344482422]","[374.92645263671875, 103.98249053955078]","[366.2166442871094, 107.91389465332031]","[332.5322570800781, 105.5838623046875]","[350.1455383300781, 166.78048706054688]","[299.5718994140625, 189.7301025390625]","[394.16748046875, 263.7641296386719]","[326.82574462890625, 322.51922607421875]","[443.46014404296875, 242.65150451660156]","[422.0838623046875, 260.3956604003906]","[407.61383056640625, 357.6591796875]","[374.44866943359375, 384.0639953613281]","[543.4630126953125, 357.870849609375]","[522.03662109375, 388.49334716796875]","[524.5020141601562, 443.1156921386719]","[540.057373046875, 470.07452392578125]"
557,"[386.3277587890625, 117.69957733154297]","[386.9112243652344, 105.8858642578125]","[374.0054626464844, 103.77470397949219]","[366.1689758300781, 107.91399383544922]","[331.5500793457031, 106.18060302734375]","[350.0241394042969, 167.5026397705078]","[299.7703857421875, 190.5101318359375]","[393.6453857421875, 264.8128967285156]","[326.913330078125, 323.06561279296875]","[443.6671447753906, 242.88670349121094]","[422.05438232421875, 260.1011047363281]","[407.1400451660156, 358.1129455566406]","[374.0705261230469, 384.4959411621094]","[542.4636840820312, 358.890380859375]","[521.477783203125, 389.72808837890625]","[522.8264770507812, 443.5194396972656]","[538.027587890625, 470.6153869628906]"
558,"[385.4510192871094, 118.32532501220703]","[386.1872863769531, 105.30560302734375]","[372.8905029296875, 103.97274017333984]","[365.7835388183594, 106.52626037597656]","[331.3552551269531, 107.29341888427734]","[351.2176208496094, 171.9568634033203]","[302.4859619140625, 194.1929168701172]","[388.4615478515625, 269.12872314453125]","[326.3288879394531, 321.507568359375]","[444.0925598144531, 245.56883239746094]","[424.18115234375, 263.10076904296875]","[406.63543701171875, 361.1509094238281]","[375.5870361328125, 386.6316223144531]","[546.90087890625, 363.9031066894531]","[531.6296997070312, 392.3858947753906]","[527.2247924804688, 448.87445068359375]","[546.8018798828125, 473.0655212402344]"
559,"[384.5180358886719, 113.86482238769531]","[385.4674377441406, 102.0791244506836]","[371.3153076171875, 100.34056854248047]","[366.437744140625, 106.03154754638672]","[329.21942138671875, 105.26422882080078]","[351.2079162597656, 168.66920471191406]","[299.84857177734375, 191.50914001464844]","[394.59686279296875, 266.1576232910156]","[326.5017395019531, 323.16229248046875]","[444.8783874511719, 243.47613525390625]","[421.822265625, 260.65521240234375]","[408.8177490234375, 358.96527099609375]","[374.96405029296875, 385.3959045410156]","[543.878662109375, 357.82281494140625]","[523.114501953125, 389.2273864746094]","[523.4188842773438, 440.4709167480469]","[538.5863647460938, 468.16094970703125]"
560,"[383.266845703125, 111.78018951416016]","[383.90130615234375, 100.03560638427734]","[369.72320556640625, 98.92129516601562]","[365.0883483886719, 105.0025634765625]","[328.4587097167969, 105.8250961303711]","[350.9695129394531, 168.62515258789062]","[300.7954406738281, 192.3412322998047]","[394.02880859375, 265.56463623046875]","[327.4382629394531, 322.63092041015625]","[444.67401123046875, 243.4676055908203]","[421.95135498046875, 259.8501892089844]","[408.3504943847656, 358.1986083984375]","[375.2225036621094, 384.8141784667969]","[542.6431274414062, 358.3764953613281]","[523.121826171875, 389.9820861816406]","[522.5362548828125, 440.5093994140625]","[536.9534912109375, 467.9945068359375]"
561,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
562,"[382.0403137207031, 112.75372314453125]","[383.8140563964844, 101.04051208496094]","[368.2209167480469, 99.48969268798828]","[367.1239929199219, 106.19886016845703]","[326.53863525390625, 105.67838287353516]","[351.8684997558594, 170.87112426757812]","[299.8004150390625, 192.2914581298828]","[395.3630676269531, 270.2758483886719]","[329.6788635253906, 323.3018798828125]","[445.6405334472656, 244.94549560546875]","[422.4167175292969, 259.3059997558594]","[407.7644348144531, 358.9118957519531]","[373.23736572265625, 384.6360168457031]","[541.6875, 351.96905517578125]","[520.77099609375, 383.145263671875]","[523.8838500976562, 433.31060791015625]","[539.079345703125, 461.9971618652344]"
563,"[381.7921142578125, 115.3985595703125]","[382.91473388671875, 102.4161376953125]","[368.67864990234375, 101.5449447631836]","[364.54461669921875, 105.25474548339844]","[328.47235107421875, 107.00594329833984]","[351.5009765625, 173.42344665527344]","[302.08587646484375, 195.02000427246094]","[389.0505065917969, 272.08770751953125]","[328.8197021484375, 321.8140869140625]","[444.8654479980469, 247.36917114257812]","[424.4429626464844, 262.1807556152344]","[404.3878173828125, 362.0420227050781]","[372.8357849121094, 386.9139404296875]","[544.0711669921875, 360.5801086425781]","[529.2197265625, 387.9819030761719]","[525.804931640625, 445.74334716796875]","[545.2274780273438, 469.0158996582031]"
564,"[381.34979248046875, 116.1520004272461]","[382.9316101074219, 103.0144271850586]","[367.94683837890625, 102.12542724609375]","[365.8365783691406, 105.404296875]","[327.6741027832031, 107.00473022460938]","[352.7153015136719, 173.1251983642578]","[300.88250732421875, 194.8235321044922]","[389.46710205078125, 271.67498779296875]","[327.32598876953125, 322.489990234375]","[444.561767578125, 247.59169006347656]","[423.93292236328125, 262.92974853515625]","[404.5071105957031, 361.7223205566406]","[371.3917236328125, 386.71612548828125]","[544.5252075195312, 359.8814697265625]","[528.3343505859375, 387.4354553222656]","[524.8427124023438, 446.3983154296875]","[544.9589233398438, 469.94989013671875]"
565,"[380.7422180175781, 115.43061065673828]","[381.53094482421875, 102.36882019042969]","[367.80438232421875, 101.66512298583984]","[362.9123840332031, 104.97203063964844]","[328.5423278808594, 107.19307708740234]","[351.81329345703125, 172.34779357910156]","[301.1981506347656, 194.94813537597656]","[389.4283447265625, 269.9957275390625]","[326.3624267578125, 322.3302917480469]","[444.9028015136719, 247.42208862304688]","[423.7454528808594, 263.7027587890625]","[404.2069091796875, 361.3202819824219]","[372.13055419921875, 386.3509216308594]","[542.9408569335938, 361.34100341796875]","[527.7910766601562, 388.1773986816406]","[522.3045043945312, 449.18170166015625]","[541.8502807617188, 471.1283874511719]"
566,"[380.0918273925781, 116.0640640258789]","[381.4371337890625, 102.8162841796875]","[366.5614929199219, 102.21307373046875]","[364.3890380859375, 105.18024444580078]","[326.8484802246094, 107.56095886230469]","[352.3006286621094, 172.81161499023438]","[300.9329528808594, 195.22903442382812]","[389.3835144042969, 270.5098571777344]","[326.58380126953125, 322.4500427246094]","[445.1481628417969, 247.42068481445312]","[423.7347106933594, 263.6816711425781]","[404.4492492675781, 361.0813903808594]","[371.7246398925781, 386.255859375]","[543.5053100585938, 359.49658203125]","[528.0760498046875, 387.2627868652344]","[522.3778076171875, 447.3896484375]","[542.4404907226562, 470.8476867675781]"
567,"[379.067138671875, 116.42191314697266]","[380.7971496582031, 103.11129760742188]","[365.29046630859375, 102.50640869140625]","[364.81982421875, 105.3285140991211]","[325.9691467285156, 107.72250366210938]","[352.65484619140625, 172.99586486816406]","[300.8381652832031, 194.9276885986328]","[389.04473876953125, 271.080078125]","[325.954833984375, 322.34466552734375]","[445.59722900390625, 247.16758728027344]","[423.75140380859375, 263.48114013671875]","[403.9176940917969, 361.42236328125]","[370.7764587402344, 386.37042236328125]","[542.8544311523438, 359.84490966796875]","[527.27734375, 387.45574951171875]","[520.393310546875, 447.580810546875]","[540.6947631835938, 471.0464172363281]"
