Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
477,"[225.47109985351562, 127.35841369628906]","[233.85751342773438, 113.25910949707031]","[214.48837280273438, 107.7770004272461]","[220.8072509765625, 108.55055236816406]","[175.21629333496094, 98.05613708496094]","[187.196533203125, 174.94635009765625]","[151.10855102539062, 189.4471893310547]","[220.56637573242188, 287.1571044921875]","[152.37167358398438, 333.87432861328125]","[286.29302978515625, 297.9011535644531]","[264.5670166015625, 333.3426818847656]","[225.15957641601562, 401.1396789550781]","[195.06825256347656, 423.70013427734375]","[311.51678466796875, 420.0419616699219]","[290.48748779296875, 467.26531982421875]","[251.98553466796875, 464.468017578125]","[256.79351806640625, 518.8685302734375]"
478,"[224.64674377441406, 127.35796356201172]","[232.7829132080078, 113.64351654052734]","[214.19480895996094, 107.66352844238281]","[219.87904357910156, 107.99031829833984]","[176.56893920898438, 96.9334945678711]","[186.90518188476562, 170.89596557617188]","[148.42611694335938, 184.28846740722656]","[219.7899169921875, 283.79547119140625]","[150.26976013183594, 333.3023376464844]","[284.5523681640625, 301.77020263671875]","[266.5595703125, 332.9689636230469]","[221.1061248779297, 393.6313781738281]","[190.90176391601562, 415.8562316894531]","[323.15106201171875, 399.3728942871094]","[295.27496337890625, 440.6187744140625]","[268.23760986328125, 452.0726623535156]","[276.1856994628906, 497.4429931640625]"
479,"[225.48294067382812, 127.34420776367188]","[233.8989715576172, 113.2730941772461]","[214.7384033203125, 107.7890625]","[220.5233154296875, 108.46358489990234]","[175.6603240966797, 97.83186340332031]","[187.22434997558594, 175.09620666503906]","[151.45460510253906, 189.42477416992188]","[220.75579833984375, 287.854736328125]","[152.61224365234375, 334.1130065917969]","[287.3053283691406, 299.2628479003906]","[265.9252014160156, 334.64935302734375]","[225.32872009277344, 404.3894348144531]","[195.3251495361328, 426.68170166015625]","[306.6376647949219, 426.71026611328125]","[285.8776550292969, 473.6719665527344]","[248.80276489257812, 469.2667236328125]","[253.4442901611328, 523.001220703125]"
480,"[225.3972930908203, 126.90816497802734]","[233.74575805664062, 112.70082092285156]","[214.37229919433594, 107.4931411743164]","[220.5899658203125, 108.03680419921875]","[175.1518096923828, 98.08875274658203]","[186.9685516357422, 174.86981201171875]","[151.595458984375, 189.75770568847656]","[220.88453674316406, 287.6577453613281]","[152.81121826171875, 334.5461730957031]","[287.5643005371094, 298.42669677734375]","[265.8367614746094, 334.3310852050781]","[223.975341796875, 403.7146911621094]","[194.1561737060547, 426.3022155761719]","[306.51416015625, 424.19586181640625]","[286.2579040527344, 472.06036376953125]","[247.56541442871094, 467.06610107421875]","[252.28321838378906, 521.9453735351562]"
481,"[225.5188751220703, 126.91157531738281]","[234.2090606689453, 112.8713150024414]","[214.2498779296875, 107.29317474365234]","[222.16110229492188, 108.5460433959961]","[175.26681518554688, 97.93940734863281]","[189.15444946289062, 175.60528564453125]","[151.47227478027344, 189.5330810546875]","[220.97149658203125, 288.1169738769531]","[154.74620056152344, 334.386962890625]","[286.7259521484375, 296.0154724121094]","[266.7477722167969, 332.07269287109375]","[225.49671936035156, 402.4535827636719]","[194.27801513671875, 424.3970031738281]","[312.3273010253906, 425.135009765625]","[290.421875, 470.1308288574219]","[251.8011016845703, 469.09991455078125]","[256.2917175292969, 520.7868041992188]"
482,"[224.53607177734375, 126.68584442138672]","[232.8753662109375, 113.06245422363281]","[214.0007781982422, 107.14835357666016]","[220.78726196289062, 107.84040832519531]","[176.92745971679688, 96.95787048339844]","[187.3118133544922, 170.65138244628906]","[149.77125549316406, 184.27395629882812]","[220.40676879882812, 283.5774841308594]","[153.25234985351562, 333.250244140625]","[283.88360595703125, 299.3224182128906]","[267.3998107910156, 329.3509826660156]","[219.98951721191406, 390.3325500488281]","[190.3165283203125, 412.6559143066406]","[325.9216003417969, 392.8778991699219]","[298.6919860839844, 434.5657958984375]","[269.81561279296875, 443.0779724121094]","[278.7314758300781, 489.8040466308594]"
483,"[224.6373291015625, 126.52482604980469]","[233.0165557861328, 112.90423583984375]","[213.9876251220703, 107.10578918457031]","[220.98272705078125, 107.89714813232422]","[176.86700439453125, 97.27043151855469]","[187.76724243164062, 170.98483276367188]","[149.85716247558594, 184.35479736328125]","[219.27635192871094, 284.5018615722656]","[153.64321899414062, 333.4758605957031]","[283.13482666015625, 298.6781921386719]","[268.09381103515625, 328.9816589355469]","[219.72341918945312, 391.8234558105469]","[189.7120361328125, 413.728759765625]","[322.35400390625, 398.5937805175781]","[295.1009216308594, 439.2214050292969]","[266.93902587890625, 449.5602722167969]","[275.2383117675781, 494.77947998046875]"
484,"[225.69699096679688, 126.48310852050781]","[234.0765380859375, 112.47647094726562]","[214.68223571777344, 107.07095336914062]","[221.46702575683594, 108.25241088867188]","[175.96109008789062, 97.96255493164062]","[188.86309814453125, 175.10577392578125]","[151.885986328125, 189.60833740234375]","[220.9535675048828, 287.6410217285156]","[154.98211669921875, 333.83056640625]","[284.12823486328125, 296.4939880371094]","[265.5010986328125, 329.9468994140625]","[226.05111694335938, 399.875244140625]","[195.4668426513672, 422.1262512207031]","[313.15740966796875, 420.9864807128906]","[291.643798828125, 466.8224792480469]","[254.2572021484375, 465.25482177734375]","[258.58966064453125, 518.196044921875]"
485,"[226.6915283203125, 126.16226196289062]","[234.6513214111328, 111.99435424804688]","[215.54385375976562, 106.78917694091797]","[221.14215087890625, 107.86145782470703]","[176.45779418945312, 98.22245025634766]","[187.72019958496094, 175.0426025390625]","[152.63607788085938, 190.08554077148438]","[219.812255859375, 287.5546569824219]","[155.5531463623047, 334.0108337402344]","[284.0518798828125, 295.0315246582031]","[265.6773681640625, 328.9709777832031]","[225.64942932128906, 398.7239685058594]","[196.41224670410156, 421.53436279296875]","[317.4666748046875, 413.4689025878906]","[297.3702392578125, 460.162109375]","[258.2599182128906, 460.5393981933594]","[263.0301818847656, 514.521484375]"
486,"[226.42919921875, 124.70684051513672]","[233.95079040527344, 111.29899597167969]","[216.1131591796875, 105.50445556640625]","[220.1413116455078, 107.08063507080078]","[178.9759979248047, 96.71359252929688]","[187.19937133789062, 170.7480010986328]","[151.23521423339844, 184.65252685546875]","[218.72698974609375, 283.850830078125]","[155.51284790039062, 332.7494201660156]","[280.7225036621094, 298.1527099609375]","[267.6905212402344, 327.6297607421875]","[222.23341369628906, 385.52764892578125]","[194.10891723632812, 408.0601501464844]","[333.8749084472656, 384.64300537109375]","[308.5301208496094, 424.8481750488281]","[280.41778564453125, 436.08087158203125]","[290.24761962890625, 480.5423583984375]"
487,"[226.8964385986328, 124.93689727783203]","[234.3716583251953, 111.35025787353516]","[216.47708129882812, 105.76762390136719]","[220.18539428710938, 106.71593475341797]","[178.72369384765625, 96.67613983154297]","[187.3494873046875, 170.8252410888672]","[151.6585235595703, 184.4051055908203]","[218.38710021972656, 285.3531188964844]","[155.8311767578125, 332.93951416015625]","[281.0796813964844, 298.9803161621094]","[268.0835266113281, 327.3155212402344]","[221.6770477294922, 391.1245422363281]","[193.4376678466797, 412.9494323730469]","[322.8973388671875, 398.8363037109375]","[298.5019226074219, 438.4499206542969]","[270.6669921875, 449.68231201171875]","[280.1630859375, 492.7546691894531]"
488,"[227.42918395996094, 124.33333587646484]","[234.6108856201172, 110.70288848876953]","[217.14044189453125, 105.4068374633789]","[220.1094512939453, 105.88800048828125]","[179.37408447265625, 96.36122131347656]","[187.5471649169922, 169.1699981689453]","[151.21487426757812, 183.7794952392578]","[219.89662170410156, 283.7168884277344]","[156.78128051757812, 332.5885925292969]","[281.2151184082031, 299.2454528808594]","[267.8863830566406, 326.6891784667969]","[220.8885498046875, 385.94598388671875]","[192.31590270996094, 408.34857177734375]","[325.7312927246094, 389.1047058105469]","[299.5361633300781, 429.414306640625]","[276.1712341308594, 440.7463073730469]","[283.203125, 484.7374267578125]"
489,"[227.4605712890625, 123.98597717285156]","[234.47515869140625, 110.53564453125]","[217.48951721191406, 105.01275634765625]","[219.6385040283203, 105.72651672363281]","[180.0074920654297, 95.76626586914062]","[186.87049865722656, 168.17991638183594]","[150.8144073486328, 183.46060180664062]","[221.1876983642578, 281.8135070800781]","[157.80955505371094, 331.6849060058594]","[281.4903564453125, 299.92132568359375]","[269.1105651855469, 326.19769287109375]","[224.42518615722656, 379.5632629394531]","[196.3504638671875, 403.4048156738281]","[343.68603515625, 374.3656311035156]","[316.2790832519531, 416.731201171875]","[296.06561279296875, 427.4883117675781]","[303.01336669921875, 475.17364501953125]"
490,"[227.47679138183594, 123.61731719970703]","[234.35733032226562, 110.13160705566406]","[217.52340698242188, 104.81689453125]","[219.65872192382812, 105.53861236572266]","[180.26437377929688, 95.97151184082031]","[188.45040893554688, 168.49868774414062]","[150.16806030273438, 184.35470581054688]","[224.12786865234375, 281.44775390625]","[159.2903289794922, 331.7704162597656]","[284.3760986328125, 301.3846740722656]","[270.6690368652344, 325.04095458984375]","[225.8111572265625, 377.297607421875]","[196.9296112060547, 401.279296875]","[346.3805236816406, 373.08819580078125]","[319.31878662109375, 414.0588073730469]","[301.9563293457031, 425.40264892578125]","[310.5152282714844, 470.4869689941406]"
491,"[227.33621215820312, 123.33802032470703]","[234.33164978027344, 110.14693450927734]","[217.6952362060547, 104.43826293945312]","[219.6353302001953, 105.73308563232422]","[180.81320190429688, 95.27568054199219]","[188.23526000976562, 168.4292449951172]","[150.37789916992188, 183.5480499267578]","[225.7928009033203, 281.47625732421875]","[159.92282104492188, 330.8580017089844]","[287.1020202636719, 300.6107482910156]","[270.356689453125, 324.4654541015625]","[227.10525512695312, 375.6007995605469]","[198.6001434326172, 399.7473449707031]","[353.91632080078125, 366.0095520019531]","[326.0943603515625, 407.4966735839844]","[310.1618347167969, 418.5185852050781]","[318.56243896484375, 465.4714050292969]"
492,"[226.9663848876953, 122.55402374267578]","[233.81222534179688, 109.18266296386719]","[216.9600372314453, 103.94891357421875]","[219.27978515625, 104.96910858154297]","[179.75296020507812, 95.52925872802734]","[187.83663940429688, 168.2128448486328]","[150.81634521484375, 183.6720428466797]","[225.044677734375, 282.0060729980469]","[160.382080078125, 330.7781982421875]","[285.2445373535156, 300.41729736328125]","[269.3753356933594, 323.5076904296875]","[226.16726684570312, 375.20172119140625]","[198.18710327148438, 399.240966796875]","[347.904052734375, 365.2454528808594]","[322.78271484375, 406.955322265625]","[304.9871520996094, 414.61651611328125]","[316.006103515625, 461.1197204589844]"
493,"[227.7140350341797, 123.08438873291016]","[234.7668914794922, 108.86341094970703]","[216.51686096191406, 104.0262222290039]","[220.2074432373047, 105.02984619140625]","[177.03677368164062, 96.39926147460938]","[187.11090087890625, 170.8196258544922]","[153.43641662597656, 189.62054443359375]","[224.8817596435547, 281.91473388671875]","[163.7505340576172, 332.3249816894531]","[286.5860595703125, 294.6424255371094]","[267.7109375, 322.10614013671875]","[236.1218719482422, 383.4146423339844]","[208.3828582763672, 409.8896484375]","[356.060302734375, 379.6066589355469]","[333.92828369140625, 430.62445068359375]","[304.5170593261719, 431.8944396972656]","[308.01019287109375, 492.5291748046875]"
494,"[227.40797424316406, 123.803466796875]","[234.05612182617188, 109.47537231445312]","[216.7752227783203, 104.83798217773438]","[218.07144165039062, 104.6341781616211]","[177.5836944580078, 96.34881591796875]","[185.52003479003906, 170.03724670410156]","[154.8723602294922, 189.4617919921875]","[223.65628051757812, 281.04620361328125]","[164.90322875976562, 332.14825439453125]","[285.7816162109375, 293.8821716308594]","[268.987060546875, 321.48193359375]","[233.12884521484375, 386.4232177734375]","[207.53407287597656, 412.15740966796875]","[337.3727722167969, 389.635986328125]","[320.0946350097656, 440.4180908203125]","[285.2618408203125, 439.5605163574219]","[292.75433349609375, 499.1395568847656]"
495,"[226.86534118652344, 123.25582122802734]","[233.62025451660156, 109.0817642211914]","[216.2261962890625, 104.12235260009766]","[217.9185333251953, 104.60511016845703]","[177.04136657714844, 95.63212585449219]","[185.04441833496094, 169.93592834472656]","[154.07887268066406, 189.09841918945312]","[225.23968505859375, 281.37506103515625]","[165.3104705810547, 332.35699462890625]","[287.9162292480469, 294.6586608886719]","[268.82275390625, 321.7587890625]","[235.87875366210938, 384.0409240722656]","[210.07164001464844, 410.5316467285156]","[351.148681640625, 378.9576416015625]","[331.8706359863281, 430.7535400390625]","[299.88055419921875, 429.6664123535156]","[306.36712646484375, 491.3604431152344]"
496,"[227.3433837890625, 121.82728576660156]","[233.94863891601562, 107.44313049316406]","[216.1336669921875, 103.01930236816406]","[218.6992645263672, 103.89208221435547]","[176.90525817871094, 96.20258331298828]","[187.03005981445312, 170.99070739746094]","[154.82887268066406, 190.03794860839844]","[225.0138702392578, 282.4806213378906]","[166.14353942871094, 332.2223205566406]","[287.9805908203125, 294.4268798828125]","[270.0433349609375, 321.3210144042969]","[235.61846923828125, 384.7537536621094]","[209.06634521484375, 410.54351806640625]","[345.1910705566406, 383.2505798339844]","[326.72332763671875, 432.937255859375]","[294.1716613769531, 434.4707336425781]","[300.1769714355469, 492.3911437988281]"
497,"[227.52064514160156, 121.16329956054688]","[233.76319885253906, 106.61991882324219]","[216.15390014648438, 102.37813568115234]","[217.89280700683594, 103.1510238647461]","[176.32003784179688, 95.97180938720703]","[186.13851928710938, 170.8732147216797]","[154.60873413085938, 190.42662048339844]","[223.66246032714844, 282.6048278808594]","[166.183349609375, 332.553955078125]","[285.1336669921875, 294.25830078125]","[268.7674560546875, 320.7410888671875]","[235.68296813964844, 383.90216064453125]","[209.70791625976562, 409.8714294433594]","[345.3094177246094, 381.4444885253906]","[328.0006408691406, 431.1665344238281]","[294.55694580078125, 432.81317138671875]","[301.26458740234375, 490.31158447265625]"
498,"[227.1053466796875, 120.84407806396484]","[233.0410919189453, 106.24779510498047]","[215.74722290039062, 101.90343475341797]","[216.62522888183594, 102.57442474365234]","[175.50241088867188, 95.23997497558594]","[185.45448303222656, 170.62545776367188]","[153.9540252685547, 190.1591033935547]","[224.59190368652344, 281.8920593261719]","[166.262939453125, 332.0688171386719]","[286.3984375, 293.7779235839844]","[269.2389221191406, 320.7529296875]","[237.12574768066406, 383.94134521484375]","[211.2549285888672, 409.9320373535156]","[347.3739929199219, 382.4623718261719]","[330.2732849121094, 431.64111328125]","[297.2648010253906, 431.8290100097656]","[303.7086181640625, 487.9422912597656]"
499,"[226.15374755859375, 121.09622955322266]","[232.47976684570312, 106.50489807128906]","[214.81187438964844, 102.05433654785156]","[216.4811553955078, 102.57012939453125]","[174.501708984375, 94.88587188720703]","[184.61587524414062, 170.71311950683594]","[154.41787719726562, 190.05946350097656]","[223.8218231201172, 282.8777160644531]","[166.26486206054688, 333.0103759765625]","[286.4587707519531, 294.7169189453125]","[269.4430847167969, 321.5849609375]","[235.81385803222656, 388.53509521484375]","[210.34771728515625, 414.13360595703125]","[338.2709655761719, 391.2687683105469]","[322.2313232421875, 441.4481506347656]","[285.507080078125, 438.18560791015625]","[293.3643493652344, 495.8605041503906]"
500,"[226.70846557617188, 119.13460540771484]","[232.7728271484375, 104.67718505859375]","[215.23353576660156, 100.1166000366211]","[216.61822509765625, 101.99864959716797]","[174.93214416503906, 94.24964904785156]","[184.71803283691406, 171.1591339111328]","[153.98602294921875, 190.12948608398438]","[225.091552734375, 282.6805725097656]","[166.90382385253906, 331.86346435546875]","[286.9504089355469, 295.3811950683594]","[269.3878173828125, 321.93621826171875]","[237.08592224121094, 383.4905090332031]","[211.58424377441406, 409.682861328125]","[353.5184326171875, 375.8544616699219]","[335.8669738769531, 426.12799072265625]","[301.6468811035156, 427.0816955566406]","[307.56256103515625, 485.5705261230469]"
501,"[226.52491760253906, 118.57864379882812]","[232.70741271972656, 104.0752944946289]","[214.85162353515625, 99.69264221191406]","[216.97984313964844, 101.58307647705078]","[174.3831329345703, 94.17481231689453]","[185.1921844482422, 170.9553680419922]","[153.79220581054688, 190.10879516601562]","[224.62112426757812, 282.88677978515625]","[166.39321899414062, 332.2102966308594]","[285.71063232421875, 295.8482360839844]","[268.72900390625, 322.3133239746094]","[236.5008544921875, 384.65142822265625]","[210.34213256835938, 410.660888671875]","[349.2211608886719, 379.7855529785156]","[331.0764465332031, 429.98583984375]","[297.0133056640625, 430.3714904785156]","[302.2868957519531, 488.4693908691406]"
502,"[226.30966186523438, 118.87017059326172]","[232.46571350097656, 104.46304321289062]","[214.63279724121094, 99.968017578125]","[216.67691040039062, 102.11174011230469]","[174.08717346191406, 94.49148559570312]","[184.84812927246094, 171.2105712890625]","[153.19833374023438, 190.21224975585938]","[224.7295684814453, 283.0519104003906]","[165.71925354003906, 332.5079345703125]","[286.0921325683594, 295.3233947753906]","[268.4048767089844, 322.73956298828125]","[236.67672729492188, 385.0126953125]","[210.2390594482422, 411.147705078125]","[352.4668884277344, 380.00823974609375]","[333.22412109375, 430.37420654296875]","[299.7459411621094, 431.2470703125]","[303.7824401855469, 489.7872619628906]"
503,"[226.25527954101562, 117.7874984741211]","[231.97999572753906, 104.0859603881836]","[215.36463928222656, 99.5610122680664]","[215.8017578125, 101.30047607421875]","[175.5831756591797, 93.58712768554688]","[184.13661193847656, 167.6717987060547]","[151.64060974121094, 184.81256103515625]","[224.68075561523438, 281.75628662109375]","[164.2137908935547, 331.0298767089844]","[282.1377868652344, 300.1405334472656]","[269.7154235839844, 324.1300048828125]","[229.3333740234375, 378.582275390625]","[203.4331512451172, 403.3821105957031]","[344.1529235839844, 370.6834716796875]","[321.3650817871094, 415.9317626953125]","[301.34381103515625, 418.6028137207031]","[309.5695495605469, 468.71649169921875]"
504,"[226.94224548339844, 118.13040924072266]","[232.81568908691406, 103.5428237915039]","[215.0244140625, 99.420166015625]","[216.6854705810547, 101.54395294189453]","[174.3834228515625, 94.85559844970703]","[184.81289672851562, 171.3153533935547]","[153.32177734375, 190.23243713378906]","[224.6162109375, 283.6427917480469]","[164.9829864501953, 331.6261291503906]","[288.5435485839844, 297.3111267089844]","[269.7290954589844, 323.0138244628906]","[236.06219482421875, 382.6139831542969]","[209.84458923339844, 408.9515380859375]","[354.26983642578125, 374.0937194824219]","[335.293701171875, 424.48040771484375]","[303.25738525390625, 425.8647766113281]","[306.051513671875, 483.7432556152344]"
505,"[225.9600372314453, 117.11978149414062]","[231.68959045410156, 103.31456756591797]","[214.97483825683594, 98.6089859008789]","[215.31689453125, 100.25267028808594]","[175.03399658203125, 92.40978240966797]","[182.60874938964844, 166.8494110107422]","[149.73570251464844, 183.80690002441406]","[222.70639038085938, 282.0721435546875]","[161.786376953125, 331.4439697265625]","[282.6632995605469, 301.0267333984375]","[269.90435791015625, 325.1200866699219]","[227.7539520263672, 375.28399658203125]","[201.94740295410156, 400.6548156738281]","[353.5356140136719, 360.5423583984375]","[330.9811706542969, 405.21258544921875]","[310.83685302734375, 406.61920166015625]","[320.7169494628906, 455.3912048339844]"
506,"[227.0440216064453, 114.48038482666016]","[231.4551544189453, 100.59752655029297]","[215.33303833007812, 97.02830505371094]","[213.67269897460938, 99.91805267333984]","[174.86227416992188, 94.92633819580078]","[182.7211456298828, 169.05799865722656]","[149.48936462402344, 186.79444885253906]","[223.2041473388672, 282.8855285644531]","[161.20835876464844, 330.6717529296875]","[284.3652648925781, 300.68023681640625]","[270.07672119140625, 325.04290771484375]","[227.94873046875, 372.8865051269531]","[202.239501953125, 398.7814636230469]","[358.5920104980469, 353.5448913574219]","[336.9266662597656, 397.18646240234375]","[321.379150390625, 398.53704833984375]","[328.3036804199219, 443.79107666015625]"
507,"[227.4400634765625, 114.3871841430664]","[231.8729705810547, 100.37588500976562]","[216.1619110107422, 96.41194915771484]","[213.34906005859375, 98.40316772460938]","[175.13082885742188, 92.43162536621094]","[181.24415588378906, 166.88978576660156]","[148.31365966796875, 184.84776306152344]","[222.8993682861328, 282.78277587890625]","[160.09725952148438, 331.6802062988281]","[283.3827209472656, 301.65997314453125]","[269.302734375, 325.9014587402344]","[228.14666748046875, 372.3929443359375]","[202.81312561035156, 398.863525390625]","[362.4716796875, 350.2423095703125]","[341.3323059082031, 394.8615417480469]","[325.99273681640625, 394.11163330078125]","[335.3912048339844, 440.6697692871094]"
508,"[227.93618774414062, 112.91775512695312]","[231.67979431152344, 99.05267333984375]","[216.57220458984375, 95.63528442382812]","[212.59095764160156, 98.26048278808594]","[175.98971557617188, 93.5800552368164]","[182.83721923828125, 166.88674926757812]","[148.68653869628906, 185.48268127441406]","[224.0196990966797, 281.5650329589844]","[159.0164794921875, 330.8399353027344]","[283.98175048828125, 301.4594421386719]","[269.4394226074219, 325.41021728515625]","[228.02716064453125, 369.9059143066406]","[202.03207397460938, 396.0722351074219]","[358.12408447265625, 348.24078369140625]","[336.3898620605469, 391.5991516113281]","[321.03094482421875, 393.6352233886719]","[328.23028564453125, 437.3110656738281]"
509,"[227.20339965820312, 108.56053924560547]","[231.2236328125, 94.80677032470703]","[215.27052307128906, 91.82096862792969]","[213.4414825439453, 96.00645446777344]","[175.26026916503906, 92.29692077636719]","[184.83645629882812, 166.4399871826172]","[148.339111328125, 185.6327362060547]","[224.0159454345703, 281.4377136230469]","[157.46665954589844, 331.6708679199219]","[282.2855529785156, 302.30792236328125]","[268.6126403808594, 326.1565856933594]","[227.90455627441406, 371.42724609375]","[199.84059143066406, 397.5252685546875]","[355.8498229980469, 353.1451721191406]","[330.9921569824219, 396.0341796875]","[318.1929016113281, 396.9170227050781]","[321.2925109863281, 439.0782165527344]"
510,"[227.7971649169922, 106.11337280273438]","[231.33514404296875, 92.39875793457031]","[215.34352111816406, 89.73001098632812]","[212.8958282470703, 95.14432525634766]","[174.21426391601562, 92.19468688964844]","[185.57464599609375, 167.3370361328125]","[147.64187622070312, 186.49305725097656]","[223.54275512695312, 283.08209228515625]","[155.89840698242188, 332.67742919921875]","[281.1883850097656, 302.3445739746094]","[268.7646179199219, 325.47271728515625]","[228.68824768066406, 375.94207763671875]","[199.0444793701172, 401.5020751953125]","[349.0722961425781, 362.3498840332031]","[321.19854736328125, 404.7998046875]","[309.66552734375, 408.5306396484375]","[306.4490661621094, 449.068359375]"
511,"[227.1800079345703, 104.0057144165039]","[230.68685913085938, 90.35520935058594]","[214.2541961669922, 87.86186218261719]","[212.85902404785156, 94.2356185913086]","[173.1354217529297, 91.7017593383789]","[186.8287811279297, 168.18515014648438]","[148.00634765625, 186.515625]","[224.45484924316406, 284.749267578125]","[154.6283721923828, 332.62152099609375]","[280.9203186035156, 302.5648498535156]","[268.1152038574219, 325.4527587890625]","[229.21957397460938, 383.94158935546875]","[198.10255432128906, 408.6598205566406]","[343.0491943359375, 378.1623229980469]","[312.71685791015625, 420.246826171875]","[301.49176025390625, 424.8084716796875]","[292.4459533691406, 464.3247375488281]"
512,"[225.94821166992188, 102.84481048583984]","[230.2451629638672, 88.2327651977539]","[211.97796630859375, 86.43800354003906]","[214.08303833007812, 93.32093811035156]","[170.85025024414062, 92.05563354492188]","[189.15098571777344, 172.07467651367188]","[150.22024536132812, 191.3509521484375]","[226.03941345214844, 288.1176452636719]","[155.33395385742188, 332.6091613769531]","[284.1193542480469, 298.6749572753906]","[266.5776672363281, 324.42742919921875]","[232.7646942138672, 393.343505859375]","[200.57675170898438, 418.0873718261719]","[332.79254150390625, 398.335693359375]","[309.6692810058594, 445.1531066894531]","[283.0167236328125, 443.85919189453125]","[272.2844543457031, 491.1492919921875]"
513,"[224.6143798828125, 102.07720184326172]","[228.4778594970703, 87.25211334228516]","[210.0340118408203, 86.11880493164062]","[212.50389099121094, 92.53585815429688]","[169.1326446533203, 93.13080596923828]","[187.23355102539062, 170.87599182128906]","[149.9854736328125, 192.22994995117188]","[224.99610900878906, 285.49920654296875]","[156.3064727783203, 332.5042724609375]","[284.0233154296875, 298.1138610839844]","[266.4682922363281, 324.40557861328125]","[232.17559814453125, 387.4530029296875]","[201.39308166503906, 413.8138732910156]","[343.7322998046875, 381.097412109375]","[322.49652099609375, 429.9148864746094]","[293.805908203125, 430.0792541503906]","[284.9710998535156, 479.6280212402344]"
514,"[223.81150817871094, 101.6513900756836]","[227.86180114746094, 86.7571792602539]","[209.03659057617188, 85.73748779296875]","[212.4620819091797, 92.12872314453125]","[168.3808135986328, 93.01929473876953]","[187.38600158691406, 170.70399475097656]","[149.76181030273438, 192.52525329589844]","[224.8854217529297, 285.2581787109375]","[156.39419555664062, 332.91339111328125]","[284.6380615234375, 298.7958068847656]","[266.4059143066406, 324.5907287597656]","[232.96669006347656, 388.40643310546875]","[201.83493041992188, 415.0928649902344]","[345.8557434082031, 384.13018798828125]","[323.7851257324219, 433.615478515625]","[295.51556396484375, 435.2560729980469]","[285.6753845214844, 486.02069091796875]"
515,"[224.36302185058594, 101.88088989257812]","[227.99244689941406, 86.94548034667969]","[209.62335205078125, 85.71929168701172]","[211.4022674560547, 92.18174743652344]","[168.56002807617188, 92.90874481201172]","[185.27748107910156, 170.9916534423828]","[149.87362670898438, 192.58274841308594]","[223.69007873535156, 285.52008056640625]","[156.61546325683594, 332.83441162109375]","[285.4901123046875, 298.5762634277344]","[266.39678955078125, 325.0345764160156]","[232.50779724121094, 386.25750732421875]","[203.2892303466797, 413.3224182128906]","[353.1166076660156, 375.27301025390625]","[333.7247619628906, 424.783935546875]","[301.6765441894531, 428.52630615234375]","[294.82470703125, 479.3810119628906]"
516,"[224.6008758544922, 100.29591369628906]","[227.35858154296875, 86.53706359863281]","[210.68458557128906, 85.02310180664062]","[209.5726776123047, 92.04059600830078]","[170.0548095703125, 92.3069076538086]","[184.24998474121094, 167.81466674804688]","[147.64511108398438, 188.52655029296875]","[223.64682006835938, 282.9290771484375]","[154.20611572265625, 333.14990234375]","[282.7549743652344, 303.0289306640625]","[267.97039794921875, 327.0325622558594]","[228.45663452148438, 380.20477294921875]","[199.2116241455078, 406.6610412597656]","[351.8000183105469, 366.0896301269531]","[325.171875, 411.0804748535156]","[307.23486328125, 415.2533874511719]","[300.76007080078125, 457.9898986816406]"
517,"[224.89088439941406, 101.8792953491211]","[228.66615295410156, 86.90821838378906]","[210.15048217773438, 85.8630142211914]","[212.5953826904297, 91.94027709960938]","[169.23977661132812, 92.86810302734375]","[187.9993896484375, 170.44854736328125]","[150.39190673828125, 191.77264404296875]","[224.9871826171875, 285.03070068359375]","[156.30726623535156, 332.0829162597656]","[286.64068603515625, 298.0302734375]","[267.440185546875, 325.1275329589844]","[233.19163513183594, 388.1128234863281]","[202.09519958496094, 414.2066650390625]","[342.3288269042969, 388.4484558105469]","[320.6271057128906, 436.2923889160156]","[291.8227844238281, 438.6593933105469]","[281.0102233886719, 486.5364074707031]"
518,"[224.86578369140625, 100.74930572509766]","[228.09683227539062, 86.95462036132812]","[210.714111328125, 85.4120864868164]","[211.75863647460938, 92.19518280029297]","[170.1734619140625, 92.2548599243164]","[187.11451721191406, 167.2711944580078]","[147.2752227783203, 187.53836059570312]","[225.1229705810547, 281.856689453125]","[153.2684326171875, 332.1493835449219]","[283.590087890625, 302.04547119140625]","[267.9348449707031, 327.2939147949219]","[229.47415161132812, 379.99932861328125]","[197.6549835205078, 405.9902648925781]","[351.06219482421875, 371.4712829589844]","[319.8585510253906, 415.4140319824219]","[306.3080749511719, 420.2801513671875]","[294.52484130859375, 461.5589904785156]"
