Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
502,"[330.4953308105469, 159.75680541992188]","[331.5786437988281, 147.27694702148438]","[326.3123474121094, 144.6015167236328]","[299.1976623535156, 128.86045837402344]","[293.66326904296875, 127.58711242675781]","[265.0733947753906, 164.42056274414062]","[246.33157348632812, 185.90382385253906]","[274.9624328613281, 254.29156494140625]","[254.91050720214844, 304.7699890136719]","[346.10943603515625, 275.10784912109375]","[350.6060485839844, 298.995849609375]","[276.07763671875, 332.89141845703125]","[264.6439514160156, 356.019775390625]","[429.5457458496094, 317.7678527832031]","[413.3870544433594, 346.14215087890625]","[411.1419372558594, 413.8746643066406]","[420.462646484375, 450.89630126953125]"
503,"[330.4722595214844, 159.72996520996094]","[331.64306640625, 147.26622009277344]","[326.3182678222656, 144.6313934326172]","[299.496826171875, 128.94314575195312]","[293.7206726074219, 127.63177490234375]","[265.6007995605469, 164.40216064453125]","[245.94735717773438, 186.0490264892578]","[275.7402648925781, 253.94485473632812]","[254.74563598632812, 304.8323059082031]","[346.36492919921875, 275.04632568359375]","[350.6142272949219, 299.0943298339844]","[276.8065490722656, 332.7155456542969]","[264.8679504394531, 355.9888000488281]","[429.86590576171875, 317.6829528808594]","[413.435791015625, 346.0994873046875]","[413.1074523925781, 413.7554626464844]","[422.7901611328125, 450.6669616699219]"
504,"[330.6078186035156, 159.75245666503906]","[331.7308044433594, 147.25982666015625]","[326.4020690917969, 144.632080078125]","[299.57403564453125, 128.9091796875]","[293.719482421875, 127.64918518066406]","[265.68035888671875, 164.37571716308594]","[246.03590393066406, 186.09915161132812]","[275.86676025390625, 253.8079376220703]","[254.75543212890625, 304.91534423828125]","[346.3802490234375, 275.0887145996094]","[350.6236267089844, 299.1734619140625]","[276.5944519042969, 332.9302673339844]","[264.62347412109375, 356.19940185546875]","[429.772705078125, 317.88079833984375]","[413.24371337890625, 346.4281311035156]","[411.91845703125, 414.9139709472656]","[421.302001953125, 452.02569580078125]"
505,"[330.6717224121094, 159.78407287597656]","[331.8464660644531, 147.27291870117188]","[326.37384033203125, 144.6586151123047]","[299.8929748535156, 128.9127197265625]","[293.5960998535156, 127.68354797363281]","[265.8291931152344, 164.46099853515625]","[246.15602111816406, 186.18484497070312]","[275.948486328125, 253.94105529785156]","[254.82742309570312, 305.0895080566406]","[346.3848571777344, 274.96612548828125]","[350.5384826660156, 299.23553466796875]","[276.6809997558594, 332.9266052246094]","[264.6554260253906, 356.2252197265625]","[429.95892333984375, 317.5767517089844]","[413.4236755371094, 346.3417053222656]","[411.6864013671875, 414.610107421875]","[421.09478759765625, 452.0605773925781]"
506,"[330.5010681152344, 159.9232635498047]","[331.59320068359375, 147.42352294921875]","[326.306396484375, 144.78314208984375]","[299.30279541015625, 128.95680236816406]","[293.7116394042969, 127.74177551269531]","[265.2589416503906, 164.36965942382812]","[246.275390625, 186.17445373535156]","[275.4867858886719, 254.1101531982422]","[254.96517944335938, 305.36932373046875]","[346.4992980957031, 275.1980285644531]","[350.6817321777344, 299.360595703125]","[276.0602722167969, 333.1532897949219]","[264.5075378417969, 356.4393005371094]","[429.7724304199219, 317.5730895996094]","[413.5810546875, 346.2076721191406]","[411.109130859375, 414.67724609375]","[420.6746826171875, 452.017578125]"
507,"[330.5629577636719, 159.97164916992188]","[331.6397705078125, 147.476806640625]","[326.3553771972656, 144.8517608642578]","[299.35235595703125, 128.9654083251953]","[293.75079345703125, 127.81494903564453]","[265.32733154296875, 164.22557067871094]","[246.31207275390625, 186.0823211669922]","[275.4433898925781, 253.89378356933594]","[255.1141815185547, 305.29254150390625]","[346.30535888671875, 275.4062805175781]","[350.8253173828125, 299.6590576171875]","[275.85577392578125, 333.1807861328125]","[264.2603759765625, 356.4150695800781]","[429.4803771972656, 319.4105529785156]","[413.473388671875, 347.7322082519531]","[410.8978271484375, 416.48272705078125]","[420.60272216796875, 453.1923522949219]"
508,"[330.5623779296875, 159.9864501953125]","[331.64422607421875, 147.47579956054688]","[326.3494567871094, 144.882568359375]","[299.4053649902344, 128.93553161621094]","[293.80841064453125, 127.84744262695312]","[265.4825134277344, 164.15771484375]","[246.29055786132812, 186.1000213623047]","[275.57537841796875, 253.80587768554688]","[255.03387451171875, 305.3343200683594]","[346.4159851074219, 275.4811096191406]","[350.97198486328125, 299.5756530761719]","[275.86383056640625, 333.2073059082031]","[264.1685791015625, 356.4756774902344]","[429.3506774902344, 319.4491271972656]","[413.3279113769531, 347.808349609375]","[410.75665283203125, 416.4367980957031]","[420.5706481933594, 453.1495056152344]"
509,"[330.6023254394531, 160.05709838867188]","[331.756103515625, 147.5603485107422]","[326.35711669921875, 144.9364471435547]","[299.7470703125, 129.06564331054688]","[293.84234619140625, 127.89093017578125]","[265.8326110839844, 164.35523986816406]","[246.2508087158203, 186.2093048095703]","[275.9255676269531, 253.96636962890625]","[254.97451782226562, 305.5308837890625]","[346.55963134765625, 275.6116638183594]","[350.9502868652344, 299.69586181640625]","[275.8505859375, 333.442626953125]","[263.8870849609375, 356.6678466796875]","[429.6054382324219, 319.8583068847656]","[413.30438232421875, 348.1530456542969]","[410.6617431640625, 416.9967346191406]","[420.3643798828125, 453.6704406738281]"
510,"[330.4230651855469, 160.0276336669922]","[331.5985412597656, 147.60130310058594]","[326.2396240234375, 144.89480590820312]","[299.6053161621094, 129.1922607421875]","[293.77447509765625, 127.81517028808594]","[265.7703857421875, 164.458740234375]","[246.09690856933594, 186.09539794921875]","[275.9925842285156, 254.12745666503906]","[255.11984252929688, 305.4461364746094]","[346.46484375, 275.7612609863281]","[350.87689208984375, 299.8044128417969]","[275.8012390136719, 333.5191650390625]","[263.76397705078125, 356.6225891113281]","[429.7004699707031, 320.3639221191406]","[413.2215270996094, 348.3991394042969]","[410.7973937988281, 417.5151672363281]","[420.4446105957031, 453.9825439453125]"
511,"[330.58892822265625, 159.7419891357422]","[331.8095703125, 147.5724334716797]","[326.55767822265625, 144.6687469482422]","[299.8380126953125, 128.87193298339844]","[294.1272888183594, 126.95537567138672]","[266.5540466308594, 163.8778839111328]","[246.1702423095703, 183.82351684570312]","[276.15869140625, 254.01889038085938]","[255.99862670898438, 301.9119873046875]","[346.5052185058594, 275.6607360839844]","[350.9844055175781, 298.4227294921875]","[276.2095031738281, 332.7326965332031]","[263.8236083984375, 354.8020324707031]","[427.3636779785156, 324.73016357421875]","[411.1992492675781, 350.36700439453125]","[411.6241455078125, 420.19061279296875]","[421.49737548828125, 453.5428161621094]"
512,"[329.51983642578125, 160.94920349121094]","[333.72821044921875, 146.56393432617188]","[325.9680480957031, 144.317138671875]","[298.27264404296875, 131.7197723388672]","[292.6828308105469, 127.30815124511719]","[255.31935119628906, 165.5108184814453]","[237.90618896484375, 183.8704376220703]","[269.019287109375, 260.610595703125]","[250.404296875, 310.6011047363281]","[342.0265808105469, 268.3658752441406]","[350.3954772949219, 300.79315185546875]","[268.8270568847656, 332.9984436035156]","[254.0709228515625, 355.710693359375]","[428.02197265625, 340.3768310546875]","[430.39666748046875, 364.0729064941406]","[417.265869140625, 414.5034484863281]","[413.1683349609375, 443.2473449707031]"
513,"[329.396484375, 160.96238708496094]","[333.5970458984375, 146.60195922851562]","[325.8870849609375, 144.34507751464844]","[298.02716064453125, 131.79672241210938]","[292.67083740234375, 127.38362121582031]","[255.1051483154297, 165.53543090820312]","[237.94615173339844, 183.91571044921875]","[268.8858947753906, 260.5569763183594]","[250.50759887695312, 310.5362548828125]","[341.98358154296875, 268.3523864746094]","[350.3761901855469, 300.8070373535156]","[268.77459716796875, 332.9076232910156]","[254.1880340576172, 355.63311767578125]","[428.38787841796875, 339.8161926269531]","[430.8033142089844, 363.4933776855469]","[417.72979736328125, 414.2877502441406]","[413.6214294433594, 442.9917297363281]"
514,"[329.4810791015625, 160.9407958984375]","[333.64422607421875, 146.5567626953125]","[325.9403991699219, 144.30831909179688]","[298.10394287109375, 131.72779846191406]","[292.5440368652344, 127.32087707519531]","[255.2332000732422, 165.4756622314453]","[237.6295623779297, 183.96432495117188]","[269.0794982910156, 260.4503479003906]","[250.29576110839844, 310.7470397949219]","[342.0362243652344, 268.1283874511719]","[350.3570251464844, 300.7718200683594]","[269.058837890625, 332.8658142089844]","[254.1747589111328, 355.6941833496094]","[428.8704528808594, 339.3232421875]","[431.1268615722656, 363.1530456542969]","[417.9229431152344, 413.7266540527344]","[413.7843933105469, 442.63092041015625]"
515,"[329.57086181640625, 160.930419921875]","[333.7769470214844, 146.56411743164062]","[325.95574951171875, 144.29721069335938]","[298.40972900390625, 131.79067993164062]","[292.5346984863281, 127.33097076416016]","[255.5262908935547, 165.57028198242188]","[237.67625427246094, 183.8837127685547]","[269.2880554199219, 260.6025085449219]","[250.231201171875, 310.58734130859375]","[341.9383850097656, 268.29949951171875]","[350.2393493652344, 300.7819519042969]","[268.71209716796875, 333.1351013183594]","[253.63418579101562, 355.84527587890625]","[428.87310791015625, 340.5273132324219]","[431.137939453125, 364.2601623535156]","[417.0632629394531, 416.041259765625]","[413.01141357421875, 444.8331604003906]"
516,"[329.4294128417969, 161.05764770507812]","[333.6211853027344, 146.63291931152344]","[325.7868347167969, 144.4231719970703]","[298.2614440917969, 131.69393920898438]","[292.4002990722656, 127.39336395263672]","[255.4339141845703, 165.3431854248047]","[237.5862274169922, 183.89553833007812]","[269.17181396484375, 260.3758850097656]","[250.10577392578125, 310.7732238769531]","[341.9987487792969, 268.2353210449219]","[350.2027587890625, 301.0793762207031]","[268.6967468261719, 332.9542541503906]","[253.63124084472656, 355.7786865234375]","[428.925048828125, 340.56463623046875]","[431.1814270019531, 364.40771484375]","[416.92449951171875, 415.5896301269531]","[412.8834533691406, 444.51708984375]"
517,"[329.4209899902344, 160.99119567871094]","[333.61376953125, 146.6040802001953]","[325.8181457519531, 144.37940979003906]","[298.1923522949219, 131.75991821289062]","[292.5209045410156, 127.4300537109375]","[255.30758666992188, 165.44015502929688]","[237.72328186035156, 183.91705322265625]","[269.0635986328125, 260.41943359375]","[250.2030029296875, 310.6441650390625]","[341.8885803222656, 268.2015380859375]","[350.1678771972656, 300.9198303222656]","[268.3059997558594, 332.8537902832031]","[253.39990234375, 355.6174621582031]","[428.6598815917969, 340.52362060546875]","[430.97369384765625, 364.3004150390625]","[416.70318603515625, 415.8674011230469]","[412.6596984863281, 444.72052001953125]"
518,"[329.36077880859375, 161.0674591064453]","[333.5526123046875, 146.6589813232422]","[325.7314758300781, 144.45899963378906]","[298.19097900390625, 131.7713623046875]","[292.4061584472656, 127.5081558227539]","[255.364013671875, 165.3804473876953]","[237.67538452148438, 183.97869873046875]","[269.16650390625, 260.3045349121094]","[250.30384826660156, 310.74871826171875]","[341.9151306152344, 268.1598815917969]","[350.2079772949219, 301.0594177246094]","[268.5443420410156, 332.6772766113281]","[253.5736541748047, 355.5025939941406]","[428.7252502441406, 340.5167541503906]","[431.0184020996094, 364.3560791015625]","[416.95013427734375, 415.7073974609375]","[412.9266357421875, 444.6463928222656]"
519,"[329.4443664550781, 161.0689239501953]","[333.6502990722656, 146.67393493652344]","[325.84637451171875, 144.4372100830078]","[298.1266784667969, 131.85325622558594]","[292.4510192871094, 127.50554656982422]","[255.2156219482422, 165.537353515625]","[237.6861572265625, 184.0023651123047]","[268.93475341796875, 260.62786865234375]","[250.23728942871094, 310.7501525878906]","[341.87017822265625, 268.6980285644531]","[350.3121337890625, 301.28521728515625]","[268.5567626953125, 333.1863708496094]","[253.69236755371094, 355.954833984375]","[428.97344970703125, 340.6065979003906]","[431.2630920410156, 364.3455810546875]","[417.42803955078125, 415.9905700683594]","[413.3955993652344, 444.78277587890625]"
520,"[329.4971923828125, 161.07810974121094]","[333.69671630859375, 146.680419921875]","[325.87420654296875, 144.4632568359375]","[298.14892578125, 131.8981170654297]","[292.4283142089844, 127.60794067382812]","[255.24395751953125, 165.5795440673828]","[237.76885986328125, 184.11172485351562]","[268.9540710449219, 260.63140869140625]","[250.44776916503906, 310.8111877441406]","[341.7290954589844, 268.7840881347656]","[350.337646484375, 301.3836669921875]","[268.57470703125, 333.0340270996094]","[253.73562622070312, 355.81219482421875]","[428.8421936035156, 340.7500305175781]","[431.1120300292969, 364.49456787109375]","[417.42657470703125, 416.1849060058594]","[413.3828430175781, 445.0066223144531]"
521,"[329.4913330078125, 160.93597412109375]","[333.7348937988281, 146.61888122558594]","[325.8793029785156, 144.3563690185547]","[298.6251220703125, 132.02903747558594]","[292.5339050292969, 127.57532501220703]","[255.65940856933594, 165.855224609375]","[237.8491973876953, 184.02685546875]","[269.3291931152344, 260.5132141113281]","[249.97906494140625, 310.3167419433594]","[342.1670227050781, 268.6962890625]","[349.6304931640625, 301.658935546875]","[268.3976745605469, 333.2749938964844]","[253.37413024902344, 355.8391418457031]","[428.1012268066406, 340.264892578125]","[430.3595886230469, 363.8230895996094]","[417.0662841796875, 416.0538330078125]","[413.2027893066406, 444.6456298828125]"
522,"[329.4981384277344, 160.93923950195312]","[333.65155029296875, 146.59388732910156]","[325.86419677734375, 144.37026977539062]","[298.2685546875, 131.96405029296875]","[292.4981384277344, 127.6297378540039]","[255.6034698486328, 165.86354064941406]","[237.8853759765625, 184.1572265625]","[269.2567443847656, 260.764892578125]","[250.11428833007812, 310.4484558105469]","[341.7947692871094, 268.6860656738281]","[349.84991455078125, 300.9016418457031]","[268.6766357421875, 333.3163146972656]","[253.7168426513672, 355.9481506347656]","[428.8157043457031, 340.3038635253906]","[431.03369140625, 363.92095947265625]","[416.5142517089844, 416.2335510253906]","[412.5848083496094, 444.89447021484375]"
523,"[330.40814208984375, 160.1281280517578]","[331.43646240234375, 147.8672637939453]","[326.5521545410156, 144.9529266357422]","[298.3916931152344, 129.36924743652344]","[294.1185607910156, 127.6055679321289]","[264.2518615722656, 164.76895141601562]","[246.37875366210938, 184.8105010986328]","[273.4719543457031, 254.66294860839844]","[255.03392028808594, 302.2551574707031]","[345.1204833984375, 275.45233154296875]","[349.5773620605469, 299.09710693359375]","[274.8580627441406, 333.32208251953125]","[264.18389892578125, 355.5714416503906]","[427.672607421875, 323.3349304199219]","[412.88226318359375, 349.5322570800781]","[411.6536865234375, 420.4288330078125]","[421.9932861328125, 454.92791748046875]"
524,"[330.2887268066406, 160.16697692871094]","[331.2994384765625, 147.89779663085938]","[326.3409729003906, 145.01846313476562]","[298.4879455566406, 129.4215087890625]","[294.02099609375, 127.78621673583984]","[264.7246398925781, 164.74844360351562]","[246.5693817138672, 184.67774963378906]","[273.7588806152344, 254.40724182128906]","[254.87709045410156, 301.6969909667969]","[345.7430725097656, 275.26593017578125]","[350.11566162109375, 298.37890625]","[275.23626708984375, 332.8983154296875]","[264.3388366699219, 355.0430908203125]","[427.6673583984375, 323.6004638671875]","[412.6480712890625, 349.7740478515625]","[410.1581115722656, 421.12188720703125]","[420.1376953125, 455.6473388671875]"
525,"[330.09375, 160.32412719726562]","[331.089111328125, 148.0420684814453]","[326.2031555175781, 145.1474609375]","[298.0338134765625, 129.33384704589844]","[294.0680236816406, 127.7535171508789]","[264.16326904296875, 164.56851196289062]","[246.71983337402344, 184.6204071044922]","[272.9303894042969, 254.74818420410156]","[254.89878845214844, 302.1965637207031]","[345.5887145996094, 275.5148620605469]","[349.9396057128906, 298.48199462890625]","[274.6886291503906, 333.554931640625]","[264.2867431640625, 355.7035217285156]","[427.5826110839844, 324.5173645019531]","[412.97589111328125, 350.50592041015625]","[409.8222961425781, 422.6941223144531]","[420.1119689941406, 457.0566101074219]"
526,"[330.1412658691406, 160.08998107910156]","[331.1429443359375, 147.80970764160156]","[326.1799621582031, 144.9115447998047]","[298.23016357421875, 129.26918029785156]","[293.9646301269531, 127.68141174316406]","[264.4215087890625, 164.646484375]","[246.78900146484375, 184.65101623535156]","[273.0970153808594, 254.73052978515625]","[254.85211181640625, 302.1546936035156]","[345.4622802734375, 275.52978515625]","[349.898681640625, 298.3406982421875]","[274.9544982910156, 333.4547424316406]","[264.3870849609375, 355.5483093261719]","[427.5964050292969, 324.3491516113281]","[412.8703308105469, 350.28875732421875]","[409.10064697265625, 422.5723571777344]","[419.3271179199219, 456.7847900390625]"
527,"[330.2776794433594, 160.0721893310547]","[331.32135009765625, 147.8243408203125]","[326.2511901855469, 144.88929748535156]","[298.5551452636719, 129.38864135742188]","[293.8658752441406, 127.68058776855469]","[264.6351013183594, 164.93133544921875]","[246.6516876220703, 184.42103576660156]","[273.0558776855469, 254.99754333496094]","[254.7872314453125, 301.4169616699219]","[345.3473205566406, 275.33843994140625]","[349.9931945800781, 297.9503479003906]","[275.02227783203125, 333.31591796875]","[264.24114990234375, 355.2181701660156]","[427.69390869140625, 323.95330810546875]","[413.0152587890625, 349.5645446777344]","[409.56463623046875, 422.3972473144531]","[419.9988098144531, 456.2454528808594]"
528,"[330.0350341796875, 159.97909545898438]","[331.1583557128906, 147.72584533691406]","[326.05865478515625, 144.79986572265625]","[298.4791259765625, 129.22500610351562]","[293.76300048828125, 127.45935821533203]","[264.5977783203125, 164.8924102783203]","[246.52442932128906, 184.2395782470703]","[272.8699035644531, 255.25686645507812]","[255.04615783691406, 301.3169860839844]","[345.0701904296875, 275.5444641113281]","[349.8637390136719, 297.9203796386719]","[275.054443359375, 333.42132568359375]","[264.2581481933594, 355.2026672363281]","[426.2513427734375, 324.0981750488281]","[411.7994384765625, 349.2437438964844]","[410.1221008300781, 421.9206848144531]","[420.8712463378906, 454.9428405761719]"
529,"[330.15032958984375, 159.9949188232422]","[331.3094177246094, 147.7555389404297]","[326.1600036621094, 144.80465698242188]","[298.703369140625, 129.22799682617188]","[293.8614196777344, 127.41316223144531]","[264.7361145019531, 164.85406494140625]","[246.56369018554688, 184.15333557128906]","[272.9653015136719, 255.30198669433594]","[255.027099609375, 301.3858337402344]","[345.1588439941406, 275.5423278808594]","[349.8080749511719, 298.0622863769531]","[274.91748046875, 333.5195007324219]","[264.0386047363281, 355.2894592285156]","[426.5917053222656, 324.2740173339844]","[411.9710998535156, 349.4340515136719]","[410.1409606933594, 422.3753356933594]","[420.7464599609375, 455.50762939453125]"
530,"[330.21240234375, 159.9099884033203]","[331.37322998046875, 147.67791748046875]","[326.21246337890625, 144.72442626953125]","[298.8063049316406, 129.19895935058594]","[293.9050598144531, 127.36653900146484]","[264.898193359375, 164.89695739746094]","[246.56126403808594, 184.03985595703125]","[273.075439453125, 255.2749481201172]","[254.8083038330078, 301.0151062011719]","[345.19525146484375, 275.467529296875]","[349.72137451171875, 297.8140869140625]","[275.0727844238281, 333.3587951660156]","[264.1011047363281, 355.0639343261719]","[426.56817626953125, 324.3149719238281]","[411.95709228515625, 349.364990234375]","[410.2760925292969, 422.1507568359375]","[420.8518981933594, 455.09271240234375]"
531,"[330.15911865234375, 160.04322814941406]","[331.2908020019531, 147.78988647460938]","[326.14947509765625, 144.8558349609375]","[298.6171569824219, 129.1627197265625]","[293.7999572753906, 127.4014663696289]","[264.6421813964844, 164.72750854492188]","[246.569091796875, 184.0294647216797]","[272.62982177734375, 255.33628845214844]","[254.83319091796875, 301.3118591308594]","[344.92120361328125, 275.6340637207031]","[349.68804931640625, 298.0792236328125]","[275.13348388671875, 333.4644775390625]","[264.3208923339844, 355.25390625]","[426.6091003417969, 323.87860107421875]","[412.068359375, 349.0848083496094]","[410.16741943359375, 421.9898986816406]","[420.8520812988281, 455.1585388183594]"
532,"[330.2272644042969, 159.9822998046875]","[331.3309020996094, 147.73910522460938]","[326.18524169921875, 144.79779052734375]","[298.75238037109375, 129.17010498046875]","[293.8328552246094, 127.4033203125]","[264.94122314453125, 164.73980712890625]","[246.6316680908203, 183.95751953125]","[272.9954528808594, 255.07186889648438]","[254.79544067382812, 300.9388122558594]","[345.0811462402344, 275.5845642089844]","[349.68707275390625, 297.9679260253906]","[275.3153381347656, 333.1932678222656]","[264.3480224609375, 354.9306335449219]","[426.968017578125, 323.8617858886719]","[412.27642822265625, 349.0503845214844]","[409.8404846191406, 422.4215087890625]","[420.2972717285156, 455.61944580078125]"
533,"[330.1858825683594, 160.00779724121094]","[331.29345703125, 147.81326293945312]","[326.1875, 144.8253631591797]","[298.723876953125, 129.30572509765625]","[293.8402099609375, 127.41698455810547]","[264.9646911621094, 164.75433349609375]","[246.44668579101562, 183.96771240234375]","[273.3460693359375, 254.96124267578125]","[254.89842224121094, 301.0264892578125]","[345.2729187011719, 275.6279296875]","[349.6659851074219, 298.1880798339844]","[275.1719055175781, 333.369140625]","[264.0411376953125, 355.10302734375]","[427.3462829589844, 324.281982421875]","[412.32733154296875, 349.4266357421875]","[410.12750244140625, 422.833740234375]","[420.3931579589844, 456.043212890625]"
534,"[330.2518615722656, 160.08871459960938]","[331.43670654296875, 147.88406372070312]","[326.1158142089844, 144.94406127929688]","[299.25860595703125, 129.18333435058594]","[293.5726013183594, 127.39846801757812]","[265.3788757324219, 164.22891235351562]","[246.21633911132812, 183.69859313964844]","[273.7032775878906, 254.1840362548828]","[254.3429718017578, 300.79925537109375]","[345.0722961425781, 276.0920715332031]","[349.2603454589844, 298.9446716308594]","[275.40814208984375, 332.4621276855469]","[263.7488098144531, 354.4072265625]","[428.025146484375, 324.58428955078125]","[412.2754211425781, 350.5007629394531]","[409.8937683105469, 422.4344177246094]","[419.6162414550781, 456.7266540527344]"
535,"[330.4640808105469, 160.13648986816406]","[331.7102355957031, 147.96360778808594]","[326.1816101074219, 144.83242797851562]","[299.7431640625, 129.49302673339844]","[293.6611633300781, 127.38925170898438]","[265.8032531738281, 165.39410400390625]","[246.5918426513672, 183.7352294921875]","[273.1529846191406, 256.29388427734375]","[254.3119354248047, 301.1406555175781]","[345.262939453125, 276.51025390625]","[349.8341064453125, 299.04864501953125]","[275.40899658203125, 333.9181213378906]","[263.76043701171875, 355.27685546875]","[428.95166015625, 324.8721923828125]","[413.7580261230469, 349.1887512207031]","[409.5140380859375, 422.9156799316406]","[419.8524475097656, 454.88177490234375]"
536,"[330.5657958984375, 159.67115783691406]","[331.7366943359375, 147.43630981445312]","[326.4219970703125, 144.47947692871094]","[299.3755798339844, 128.98895263671875]","[294.1304626464844, 127.21019744873047]","[265.6982116699219, 164.95211791992188]","[246.5203399658203, 183.29782104492188]","[272.9171142578125, 256.04241943359375]","[254.44422912597656, 300.1328125]","[345.6429443359375, 276.7510986328125]","[350.5206298828125, 298.6172790527344]","[275.0281677246094, 333.57666015625]","[263.5732116699219, 354.89959716796875]","[427.3169860839844, 325.73883056640625]","[413.0129089355469, 349.4208984375]","[411.24371337890625, 422.77569580078125]","[422.38787841796875, 453.4414978027344]"
537,"[330.6219177246094, 159.7572784423828]","[331.8115539550781, 147.53257751464844]","[326.41455078125, 144.51797485351562]","[299.6343688964844, 129.1450653076172]","[294.0098876953125, 127.26032257080078]","[266.00836181640625, 165.12571716308594]","[246.4719696044922, 183.60791015625]","[273.0248107910156, 255.7708740234375]","[254.08497619628906, 300.52685546875]","[345.0704345703125, 276.441650390625]","[349.933837890625, 298.6478271484375]","[275.37017822265625, 333.74725341796875]","[263.57806396484375, 355.0827331542969]","[427.755615234375, 326.2247619628906]","[412.6300964355469, 350.1037902832031]","[409.9501647949219, 423.6280517578125]","[420.2368469238281, 454.6681823730469]"
538,"[330.638671875, 159.6754608154297]","[331.75067138671875, 147.46250915527344]","[326.4494934082031, 144.43443298339844]","[299.3802795410156, 129.02281188964844]","[294.22503662109375, 127.19584655761719]","[265.9479064941406, 165.06056213378906]","[246.81834411621094, 183.15660095214844]","[272.8155212402344, 256.06317138671875]","[254.06460571289062, 299.88836669921875]","[345.6925964355469, 276.49957275390625]","[350.4031066894531, 298.4443664550781]","[275.10296630859375, 333.9412841796875]","[263.6412353515625, 355.0382080078125]","[427.46429443359375, 327.6066589355469]","[413.08905029296875, 350.9334411621094]","[409.22589111328125, 424.7254943847656]","[419.9880065917969, 454.9933776855469]"
539,"[330.719970703125, 159.67950439453125]","[331.94073486328125, 147.51370239257812]","[326.5496520996094, 144.414306640625]","[299.722412109375, 129.20558166503906]","[294.2076416015625, 127.16315460205078]","[266.0103454589844, 165.21511840820312]","[246.73472595214844, 183.50392150878906]","[272.8015441894531, 255.9931640625]","[254.14060974121094, 300.5105895996094]","[344.81201171875, 276.2322692871094]","[349.7181091308594, 298.3806457519531]","[275.4519958496094, 334.0631103515625]","[263.8612060546875, 355.2740478515625]","[427.9969787597656, 327.2819519042969]","[413.32647705078125, 350.8240966796875]","[409.7886657714844, 424.54815673828125]","[420.78857421875, 455.16204833984375]"
540,"[330.7607421875, 159.4955291748047]","[331.9446716308594, 147.3384246826172]","[326.64141845703125, 144.237060546875]","[299.5565185546875, 129.0812530517578]","[294.4547119140625, 127.06748962402344]","[266.03759765625, 165.21307373046875]","[246.8163299560547, 183.20086669921875]","[272.7752990722656, 256.3244934082031]","[254.14627075195312, 300.1316223144531]","[345.5246887207031, 276.44708251953125]","[350.2357177734375, 298.38006591796875]","[275.0059509277344, 334.1082763671875]","[263.5037841796875, 355.10858154296875]","[427.439208984375, 328.4051513671875]","[413.0049133300781, 351.3460693359375]","[409.5395812988281, 425.5411682128906]","[420.5260009765625, 455.30963134765625]"
541,"[330.46966552734375, 159.5608367919922]","[331.9515380859375, 147.5023651123047]","[326.4017639160156, 144.3461456298828]","[300.1327209472656, 129.2753143310547]","[294.3899230957031, 127.00312805175781]","[266.54644775390625, 165.3079376220703]","[246.47586059570312, 183.17396545410156]","[273.4235534667969, 256.46368408203125]","[254.84963989257812, 300.41070556640625]","[345.7900695800781, 277.49169921875]","[350.5431823730469, 299.59698486328125]","[274.6684875488281, 333.4388122558594]","[262.7242431640625, 354.34844970703125]","[427.0080871582031, 328.53619384765625]","[412.4239196777344, 351.073974609375]","[410.824951171875, 426.5673522949219]","[422.5646057128906, 456.0169372558594]"
542,"[329.31976318359375, 160.86827087402344]","[333.9249572753906, 146.55084228515625]","[325.8763732910156, 144.21859741210938]","[298.2746276855469, 131.94073486328125]","[293.1698913574219, 127.33076477050781]","[253.9837188720703, 166.03964233398438]","[239.1604766845703, 183.48707580566406]","[265.95721435546875, 262.7730407714844]","[249.605712890625, 310.41082763671875]","[341.650390625, 271.0789794921875]","[350.2075500488281, 301.5564880371094]","[266.3240966796875, 332.3357849121094]","[253.27767944335938, 354.4585266113281]","[426.63006591796875, 340.3210144042969]","[429.49566650390625, 363.1590881347656]","[418.9660949707031, 414.9019775390625]","[414.68280029296875, 442.3314514160156]"
543,"[330.3994445800781, 159.62362670898438]","[331.7992858886719, 147.54327392578125]","[326.3853759765625, 144.3975067138672]","[299.7039489746094, 129.33387756347656]","[294.3793640136719, 127.09881591796875]","[266.1211853027344, 165.52996826171875]","[246.50857543945312, 183.3649444580078]","[272.7649230957031, 256.4847106933594]","[254.58724975585938, 300.1578369140625]","[345.0389709472656, 277.43328857421875]","[350.07440185546875, 299.4769592285156]","[274.8474426269531, 333.630615234375]","[263.2109680175781, 354.5382385253906]","[427.03253173828125, 328.6607360839844]","[412.5134582519531, 351.1979675292969]","[411.34771728515625, 426.6690979003906]","[422.6999816894531, 456.1789245605469]"
