Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
402,"[250.87371826171875, 137.63128662109375]","[248.1968536376953, 123.75668334960938]","[239.79649353027344, 124.68734741210938]","[224.24020385742188, 120.47552490234375]","[202.72943115234375, 126.67572784423828]","[214.49285888671875, 180.74693298339844]","[182.97560119628906, 200.34457397460938]","[265.002685546875, 254.4916534423828]","[228.1787109375, 292.0772399902344]","[325.41064453125, 229.94000244140625]","[303.2674255371094, 244.05418395996094]","[260.9341125488281, 329.631591796875]","[243.3300018310547, 352.2380676269531]","[409.3033447265625, 318.1451721191406]","[406.4740905761719, 343.77825927734375]","[406.8709716796875, 434.77569580078125]","[425.0376892089844, 467.5078125]"
403,"[249.72862243652344, 138.5669403076172]","[248.26516723632812, 123.73526000976562]","[237.6730194091797, 124.37450408935547]","[225.35055541992188, 119.39579772949219]","[201.34323120117188, 125.62065124511719]","[210.53184509277344, 179.36961364746094]","[181.3465118408203, 201.5358123779297]","[259.1199035644531, 255.79898071289062]","[222.0343017578125, 295.787841796875]","[321.9869689941406, 235.1352081298828]","[298.9444274902344, 242.460205078125]","[258.9275207519531, 333.3004150390625]","[242.5435333251953, 359.0075988769531]","[412.48236083984375, 312.6242980957031]","[410.3458557128906, 344.96978759765625]","[409.820556640625, 438.87451171875]","[425.03155517578125, 475.0813293457031]"
404,"[249.59213256835938, 137.82931518554688]","[247.9075164794922, 123.04788208007812]","[238.00881958007812, 123.63553619384766]","[224.01837158203125, 118.74421691894531]","[202.2815704345703, 124.9537353515625]","[209.1383056640625, 178.43824768066406]","[181.74574279785156, 201.5093231201172]","[257.6907043457031, 253.306640625]","[221.95843505859375, 295.18048095703125]","[320.5446472167969, 235.4918975830078]","[299.2162170410156, 243.26055908203125]","[257.9526672363281, 332.7900695800781]","[242.89425659179688, 358.8671569824219]","[412.1795654296875, 311.33251953125]","[410.7975158691406, 344.1307373046875]","[409.66790771484375, 438.42041015625]","[425.16412353515625, 475.14892578125]"
405,"[249.620361328125, 137.7092742919922]","[247.90882873535156, 122.89871978759766]","[237.90701293945312, 123.49646759033203]","[224.08909606933594, 118.6512680053711]","[202.0059051513672, 124.92899322509766]","[209.26626586914062, 178.5690460205078]","[181.61883544921875, 201.66064453125]","[257.77996826171875, 254.3499298095703]","[222.175048828125, 296.3726806640625]","[320.5080261230469, 235.9844512939453]","[299.314453125, 244.064208984375]","[257.9671630859375, 333.5107116699219]","[242.68154907226562, 359.5734558105469]","[412.6029052734375, 312.02398681640625]","[411.1135559082031, 344.7231750488281]","[409.3757629394531, 438.7813415527344]","[424.8428039550781, 475.2694091796875]"
406,"[249.58741760253906, 137.6724853515625]","[247.87033081054688, 122.9501724243164]","[237.9667510986328, 123.4427719116211]","[223.9888458251953, 118.8486099243164]","[202.14193725585938, 124.86579895019531]","[209.35899353027344, 178.79205322265625]","[181.61203002929688, 201.7491912841797]","[258.6429748535156, 255.0216522216797]","[222.5884552001953, 297.0111083984375]","[321.13201904296875, 235.77044677734375]","[299.1735534667969, 243.44688415527344]","[257.6969299316406, 334.16015625]","[242.32086181640625, 360.0880126953125]","[412.3272705078125, 313.65545654296875]","[410.7103576660156, 346.1624450683594]","[408.6019592285156, 439.6809997558594]","[424.1788330078125, 475.9966735839844]"
407,"[249.89768981933594, 138.30711364746094]","[248.4488983154297, 123.49376678466797]","[237.98594665527344, 124.09909057617188]","[225.23057556152344, 118.99756622314453]","[201.6022491455078, 125.23873901367188]","[210.02142333984375, 178.5471954345703]","[180.917724609375, 201.66123962402344]","[258.0450744628906, 254.1328582763672]","[220.6152801513672, 296.1960754394531]","[320.2026062011719, 236.4788818359375]","[297.2374267578125, 244.24667358398438]","[258.0082702636719, 333.8482360839844]","[241.74331665039062, 359.984375]","[412.39263916015625, 313.3092956542969]","[410.226318359375, 346.40704345703125]","[409.0162353515625, 438.6647644042969]","[424.587890625, 475.6830139160156]"
408,"[249.8125, 137.9821014404297]","[248.30873107910156, 123.25996398925781]","[238.04251098632812, 123.79216003417969]","[224.86538696289062, 119.07829284667969]","[201.78695678710938, 125.1207046508789]","[209.74929809570312, 178.69625854492188]","[181.3054962158203, 201.88824462890625]","[258.9374084472656, 253.5795135498047]","[222.74134826660156, 296.09857177734375]","[321.3316650390625, 235.9783172607422]","[299.8685302734375, 244.22689819335938]","[257.7872619628906, 334.0040283203125]","[241.90115356445312, 360.1126403808594]","[411.9379577636719, 312.87158203125]","[409.9083557128906, 345.926513671875]","[408.8519287109375, 438.4779052734375]","[424.4425048828125, 475.484619140625]"
409,"[249.81607055664062, 137.5300750732422]","[248.23989868164062, 122.77578735351562]","[238.1094970703125, 123.34984588623047]","[224.48231506347656, 118.73023223876953]","[201.83651733398438, 124.92585754394531]","[209.2316436767578, 178.604736328125]","[181.04525756835938, 202.47789001464844]","[258.9659423828125, 252.8011016845703]","[222.41017150878906, 296.6533508300781]","[321.43133544921875, 235.91026306152344]","[299.14984130859375, 244.17832946777344]","[256.53973388671875, 334.95050048828125]","[240.91268920898438, 361.34124755859375]","[411.6418762207031, 312.3569641113281]","[409.8358459472656, 345.9026794433594]","[408.1051330566406, 438.6705627441406]","[423.90087890625, 476.2115478515625]"
410,"[249.8894500732422, 137.2704620361328]","[248.38632202148438, 122.43010711669922]","[238.0304412841797, 123.11558532714844]","[224.75405883789062, 118.47056579589844]","[201.65542602539062, 124.95641326904297]","[209.29861450195312, 178.59173583984375]","[181.08009338378906, 202.7409210205078]","[258.2381286621094, 253.5072021484375]","[221.9219207763672, 297.8324890136719]","[321.3341369628906, 236.15679931640625]","[299.4601135253906, 245.00546264648438]","[256.857421875, 335.14508056640625]","[241.11886596679688, 361.71038818359375]","[411.6972961425781, 312.65069580078125]","[409.88299560546875, 346.5255126953125]","[407.86553955078125, 438.6360168457031]","[423.6631164550781, 476.4908752441406]"
411,"[251.26475524902344, 135.8770294189453]","[248.23269653320312, 121.91675567626953]","[240.20498657226562, 123.0736083984375]","[223.37942504882812, 119.58769226074219]","[202.8445281982422, 126.24861145019531]","[213.53773498535156, 181.06646728515625]","[183.51910400390625, 202.87496948242188]","[267.18597412109375, 255.33404541015625]","[233.51629638671875, 297.9344787597656]","[327.2254943847656, 230.50025939941406]","[308.4607238769531, 247.96334838867188]","[259.9933166503906, 333.2447509765625]","[243.2611083984375, 356.7382507324219]","[408.74652099609375, 318.1380615234375]","[406.5590515136719, 345.1185607910156]","[406.5394592285156, 435.9444885253906]","[425.15972900390625, 469.91802978515625]"
412,"[250.4783477783203, 136.58811950683594]","[248.97024536132812, 121.6043930053711]","[238.31443786621094, 122.26487731933594]","[225.4510955810547, 118.34861755371094]","[201.33033752441406, 124.7863540649414]","[210.02908325195312, 180.2724609375]","[181.4378662109375, 204.72825622558594]","[260.49346923828125, 257.8658142089844]","[226.03909301757812, 303.565185546875]","[322.96197509765625, 237.976318359375]","[304.20660400390625, 248.2667236328125]","[257.5385437011719, 336.9698181152344]","[241.40914916992188, 363.5825500488281]","[412.7899475097656, 312.8001403808594]","[410.69622802734375, 346.5887145996094]","[408.23968505859375, 439.981201171875]","[424.0326232910156, 477.7401123046875]"
413,"[250.14083862304688, 136.01348876953125]","[248.5506134033203, 121.1649169921875]","[238.22415161132812, 121.66889190673828]","[224.68890380859375, 118.13383483886719]","[201.6287841796875, 124.21996307373047]","[209.44857788085938, 180.28134155273438]","[181.53042602539062, 204.3072509765625]","[260.5613098144531, 258.2215881347656]","[226.4398956298828, 303.23382568359375]","[323.1015319824219, 238.34762573242188]","[304.235107421875, 248.11642456054688]","[256.5232849121094, 337.61865234375]","[240.8751220703125, 363.9464111328125]","[412.24951171875, 314.6839599609375]","[410.5713806152344, 347.9438781738281]","[407.2890930175781, 441.53338623046875]","[423.29681396484375, 478.7679748535156]"
414,"[250.1246337890625, 136.0169677734375]","[248.4984893798828, 121.20561218261719]","[238.319091796875, 121.644287109375]","[224.46812438964844, 118.22486114501953]","[201.72738647460938, 124.12559509277344]","[209.2886962890625, 180.43748474121094]","[181.53652954101562, 204.45603942871094]","[261.1652526855469, 258.4530944824219]","[226.82772827148438, 303.507568359375]","[323.38873291015625, 238.39810180664062]","[304.0271301269531, 247.95631408691406]","[256.470703125, 337.8454895019531]","[240.93150329589844, 364.15753173828125]","[412.0550537109375, 315.31109619140625]","[410.27838134765625, 348.7078857421875]","[407.3515319824219, 441.4109802246094]","[423.1269226074219, 478.9256286621094]"
415,"[250.42515563964844, 135.0150146484375]","[248.86978149414062, 120.26342010498047]","[238.3769073486328, 120.77046203613281]","[225.375, 117.609375]","[201.7832489013672, 123.57769775390625]","[210.23031616210938, 180.5566864013672]","[182.0848388671875, 203.13771057128906]","[261.8438720703125, 259.2491760253906]","[227.72113037109375, 300.94677734375]","[324.7565002441406, 237.89634704589844]","[304.6541748046875, 246.94619750976562]","[255.9857940673828, 338.8460388183594]","[240.1065216064453, 364.4599304199219]","[410.80181884765625, 317.09307861328125]","[409.5040283203125, 349.4930114746094]","[406.4232177734375, 442.74371337890625]","[422.1015930175781, 479.1403503417969]"
416,"[250.5208282470703, 135.34735107421875]","[249.12611389160156, 120.43334197998047]","[238.37742614746094, 120.9774169921875]","[225.87771606445312, 117.50244140625]","[201.62353515625, 123.60772705078125]","[210.73040771484375, 180.20278930664062]","[181.3040008544922, 203.2744903564453]","[261.31146240234375, 258.8843994140625]","[224.28346252441406, 301.693603515625]","[324.6960754394531, 237.46490478515625]","[303.1199645996094, 246.54931640625]","[257.690185546875, 336.6249694824219]","[241.0856475830078, 362.70257568359375]","[412.63970947265625, 314.1852111816406]","[410.37615966796875, 347.4107666015625]","[407.9691467285156, 441.2133483886719]","[423.16400146484375, 478.4988098144531]"
417,"[251.99249267578125, 132.6006622314453]","[249.57899475097656, 118.96067810058594]","[240.5987548828125, 119.8499526977539]","[226.1245880126953, 117.83880615234375]","[203.09454345703125, 123.85240936279297]","[216.43350219726562, 180.50486755371094]","[182.7474822998047, 200.37484741210938]","[268.87554931640625, 254.76976013183594]","[230.770751953125, 294.7309875488281]","[329.1441650390625, 231.14210510253906]","[309.16937255859375, 249.39511108398438]","[260.3000183105469, 331.8580627441406]","[241.11428833007812, 354.5361328125]","[410.0426330566406, 319.4925231933594]","[405.8258056640625, 345.0643005371094]","[406.8697814941406, 437.84454345703125]","[424.27252197265625, 469.9901123046875]"
418,"[252.1565704345703, 132.11338806152344]","[249.90020751953125, 118.38668823242188]","[240.62759399414062, 119.21475982666016]","[226.45330810546875, 117.283447265625]","[202.58218383789062, 123.19603729248047]","[216.2416534423828, 180.23016357421875]","[181.7419891357422, 200.0724334716797]","[267.5968322753906, 254.75587463378906]","[227.37579345703125, 294.4156799316406]","[328.27618408203125, 231.5323486328125]","[305.9263916015625, 248.92333984375]","[260.9394836425781, 330.9150390625]","[241.30490112304688, 353.82928466796875]","[411.0751647949219, 317.80517578125]","[406.1054992675781, 344.136962890625]","[406.9540100097656, 436.39544677734375]","[424.2047424316406, 469.6628723144531]"
419,"[251.08877563476562, 132.0310821533203]","[249.93124389648438, 117.34135437011719]","[238.68438720703125, 117.89057922363281]","[227.21856689453125, 115.85842895507812]","[201.35467529296875, 121.8588638305664]","[211.67799377441406, 179.6146697998047]","[181.0032501220703, 202.0355987548828]","[262.1417541503906, 256.6202087402344]","[223.2922821044922, 297.9896240234375]","[324.24969482421875, 237.43978881835938]","[301.7602844238281, 246.51329040527344]","[257.6041259765625, 336.2327575683594]","[240.09738159179688, 362.04669189453125]","[412.0633850097656, 314.6721496582031]","[409.4999084472656, 347.88897705078125]","[407.68060302734375, 441.9862060546875]","[422.57666015625, 479.1654357910156]"
420,"[251.41925048828125, 133.1429443359375]","[250.6138153076172, 118.557861328125]","[238.89881896972656, 118.81365966796875]","[228.2478790283203, 116.46253967285156]","[200.8105010986328, 121.6951904296875]","[211.53961181640625, 179.59963989257812]","[180.19422912597656, 200.37428283691406]","[261.21734619140625, 257.4718322753906]","[222.35826110839844, 295.7067565917969]","[325.0809631347656, 237.71987915039062]","[300.9181823730469, 245.23878479003906]","[256.9808349609375, 336.620849609375]","[238.9233856201172, 361.7969055175781]","[411.4640197753906, 317.1303405761719]","[408.39825439453125, 349.3446350097656]","[406.99493408203125, 443.473388671875]","[422.35272216796875, 479.7875061035156]"
421,"[252.54278564453125, 132.51365661621094]","[250.99131774902344, 118.2947006225586]","[239.66734313964844, 120.03447723388672]","[231.0529327392578, 116.17060089111328]","[201.07644653320312, 123.79550170898438]","[220.30137634277344, 178.6988983154297]","[181.60308837890625, 197.65380859375]","[268.9662780761719, 252.20919799804688]","[223.9217071533203, 287.1241760253906]","[325.4277038574219, 232.01394653320312]","[298.82366943359375, 245.7552947998047]","[261.6795959472656, 331.033447265625]","[239.05343627929688, 354.0016784667969]","[411.40972900390625, 316.855224609375]","[406.9089660644531, 344.5004577636719]","[411.0885314941406, 433.7132568359375]","[429.0375671386719, 467.9490966796875]"
422,"[252.80801391601562, 131.92962646484375]","[251.7582550048828, 118.33413696289062]","[241.02728271484375, 118.86717224121094]","[230.94252014160156, 116.42454528808594]","[203.39840698242188, 121.40133666992188]","[218.96401977539062, 178.59957885742188]","[182.0374298095703, 195.03355407714844]","[266.1316223144531, 252.34217834472656]","[223.03143310546875, 284.4397277832031]","[323.8241882324219, 232.53662109375]","[297.791748046875, 244.92124938964844]","[259.35565185546875, 331.0924377441406]","[237.94589233398438, 352.7599792480469]","[411.46527099609375, 318.0264892578125]","[406.5342712402344, 343.22515869140625]","[408.8674621582031, 436.0469055175781]","[427.9082336425781, 468.8351745605469]"
423,"[252.2742156982422, 131.1756591796875]","[250.81297302246094, 117.21533203125]","[239.92034912109375, 118.5714111328125]","[229.7650146484375, 116.25135040283203]","[202.06358337402344, 123.20166778564453]","[218.93701171875, 179.39584350585938]","[181.25106811523438, 199.50942993164062]","[266.7779846191406, 252.66024780273438]","[223.7786102294922, 292.0118408203125]","[325.727294921875, 232.74432373046875]","[304.3393249511719, 249.16195678710938]","[261.3673095703125, 331.7105712890625]","[239.54966735839844, 355.1558532714844]","[412.7601013183594, 315.25341796875]","[407.4755859375, 342.7005615234375]","[409.4001159667969, 434.5916748046875]","[428.3270263671875, 468.5254211425781]"
424,"[252.04248046875, 130.2870635986328]","[250.72215270996094, 116.23558044433594]","[239.33987426757812, 117.82373046875]","[230.16000366210938, 115.71821594238281]","[201.87228393554688, 123.30661010742188]","[219.57591247558594, 179.69338989257812]","[181.2482452392578, 200.0060577392578]","[265.6051940917969, 256.5260925292969]","[224.12074279785156, 296.214599609375]","[325.7844543457031, 232.94924926757812]","[305.3074035644531, 249.77618408203125]","[260.18841552734375, 335.3041076660156]","[237.73651123046875, 358.65185546875]","[412.2752685546875, 319.3074035644531]","[407.0921630859375, 345.6023254394531]","[408.2508850097656, 438.2710876464844]","[427.6282043457031, 470.093994140625]"
425,"[251.38137817382812, 129.51348876953125]","[250.56573486328125, 115.83100891113281]","[238.61045837402344, 116.97793579101562]","[232.2788543701172, 115.2015380859375]","[201.38369750976562, 121.46358489990234]","[223.60853576660156, 178.24407958984375]","[179.44081115722656, 195.1988525390625]","[269.1502685546875, 254.05441284179688]","[219.68006896972656, 287.5503845214844]","[325.4837951660156, 232.12181091308594]","[300.7100524902344, 245.39187622070312]","[263.2943420410156, 328.4501037597656]","[237.2368927001953, 350.4035339355469]","[414.8604431152344, 315.38787841796875]","[407.0104064941406, 339.6823425292969]","[411.0453186035156, 436.8240966796875]","[429.71044921875, 466.93450927734375]"
426,"[251.8926544189453, 125.84442901611328]","[251.467041015625, 111.9756088256836]","[238.16026306152344, 113.54088592529297]","[234.91998291015625, 112.47665405273438]","[200.8047637939453, 119.68350982666016]","[226.94229125976562, 177.78639221191406]","[179.80067443847656, 194.11680603027344]","[270.0300598144531, 256.95880126953125]","[217.26150512695312, 288.1224060058594]","[326.16583251953125, 232.46182250976562]","[299.1801452636719, 244.045166015625]","[265.7844543457031, 330.0844421386719]","[237.6458282470703, 351.87176513671875]","[416.06561279296875, 316.7061462402344]","[407.75628662109375, 340.82647705078125]","[411.24456787109375, 439.06268310546875]","[429.5130615234375, 467.9936828613281]"
427,"[252.8001708984375, 120.46781158447266]","[252.61550903320312, 106.4505615234375]","[237.3577423095703, 108.89651489257812]","[238.4142608642578, 109.323486328125]","[198.6342010498047, 118.45287322998047]","[231.60577392578125, 177.50120544433594]","[178.78085327148438, 196.00698852539062]","[275.1716003417969, 258.1454772949219]","[217.79307556152344, 293.3074035644531]","[328.0291442871094, 232.44049072265625]","[300.0511779785156, 245.78700256347656]","[268.3085632324219, 331.7471923828125]","[236.2821044921875, 354.5308837890625]","[418.7706298828125, 316.7991943359375]","[408.39349365234375, 342.2015380859375]","[412.2213439941406, 440.6513671875]","[429.6407165527344, 469.2886962890625]"
428,"[252.1295623779297, 121.87122344970703]","[251.90652465820312, 107.78887939453125]","[237.29310607910156, 110.00782012939453]","[236.22935485839844, 110.18204498291016]","[199.29638671875, 119.00562286376953]","[228.2355194091797, 178.5965576171875]","[179.70550537109375, 196.6585235595703]","[269.94427490234375, 260.2292175292969]","[216.27479553222656, 293.8816223144531]","[326.8047790527344, 233.81333923339844]","[299.2425231933594, 246.06556701660156]","[266.9688720703125, 333.1647033691406]","[237.8347930908203, 355.83709716796875]","[416.7088623046875, 318.5523681640625]","[408.2354736328125, 344.0275573730469]","[410.5987243652344, 440.31390380859375]","[428.5176086425781, 469.6204833984375]"
429,"[252.22425842285156, 122.43484497070312]","[252.12295532226562, 109.06809997558594]","[238.1122283935547, 110.3163070678711]","[236.08250427246094, 111.95855712890625]","[200.33619689941406, 118.46244812011719]","[228.88925170898438, 179.6044921875]","[177.29440307617188, 194.470703125]","[270.7727966308594, 260.6859130859375]","[211.1395721435547, 289.91424560546875]","[326.5029602050781, 232.85293579101562]","[292.7740783691406, 243.10684204101562]","[265.69024658203125, 333.89666748046875]","[234.8330841064453, 354.98016357421875]","[416.52685546875, 321.5093688964844]","[406.2871398925781, 343.5634765625]","[409.8337097167969, 443.7995300292969]","[428.2182312011719, 469.4658508300781]"
430,"[250.9473876953125, 125.46471405029297]","[250.13433837890625, 110.80984497070312]","[238.2951202392578, 112.42698669433594]","[227.42770385742188, 112.17377471923828]","[199.08128356933594, 120.35533905029297]","[214.91319274902344, 178.72430419921875]","[179.87161254882812, 199.0129852294922]","[262.72222900390625, 267.6125793457031]","[221.05059814453125, 304.388671875]","[328.8870849609375, 236.1215057373047]","[295.30316162109375, 247.8203887939453]","[252.9425811767578, 334.1401062011719]","[231.61509704589844, 358.3030700683594]","[416.482177734375, 310.9875183105469]","[411.0790100097656, 340.7037658691406]","[409.7582702636719, 438.8998107910156]","[427.74957275390625, 475.1293029785156]"
431,"[251.48373413085938, 122.63946533203125]","[251.3364715576172, 108.02586364746094]","[237.46133422851562, 109.84410095214844]","[231.97189331054688, 110.79281616210938]","[196.78541564941406, 118.97916412353516]","[220.4395751953125, 179.51715087890625]","[177.8162841796875, 197.6210174560547]","[269.18951416015625, 268.4143371582031]","[221.411376953125, 301.4304504394531]","[333.0662841796875, 236.23342895507812]","[296.0116882324219, 247.6551055908203]","[254.8737030029297, 337.0238342285156]","[228.40196228027344, 360.1983337402344]","[417.4596862792969, 316.16827392578125]","[409.6198425292969, 343.69647216796875]","[412.38165283203125, 443.87017822265625]","[429.34326171875, 476.15087890625]"
432,"[248.98947143554688, 120.3563461303711]","[249.0915985107422, 105.22290802001953]","[233.77816772460938, 108.1347885131836]","[232.16583251953125, 108.85981750488281]","[193.54673767089844, 119.55706787109375]","[222.5200653076172, 178.83055114746094]","[177.6504364013672, 199.7419891357422]","[271.0887451171875, 266.6943054199219]","[220.61737060546875, 303.9718322753906]","[333.7878723144531, 236.11680603027344]","[296.3241882324219, 249.61642456054688]","[258.3038635253906, 334.666259765625]","[230.33157348632812, 359.2705993652344]","[419.5245666503906, 312.01556396484375]","[411.48388671875, 342.2907409667969]","[414.5543518066406, 440.4310302734375]","[430.8033142089844, 474.913818359375]"
433,"[247.98715209960938, 118.88543701171875]","[248.30104064941406, 104.34471130371094]","[233.2055206298828, 106.63371276855469]","[232.25592041015625, 109.23653411865234]","[194.20065307617188, 118.47576141357422]","[224.86561584472656, 179.36280822753906]","[176.58334350585938, 198.5665283203125]","[273.32830810546875, 266.8570251464844]","[215.05764770507812, 302.5597229003906]","[334.045166015625, 235.75250244140625]","[291.5962829589844, 247.959228515625]","[260.1776123046875, 330.62176513671875]","[230.1419677734375, 354.2579040527344]","[420.51654052734375, 312.342041015625]","[409.1329650878906, 341.2743835449219]","[410.1487731933594, 440.8597717285156]","[424.2052917480469, 474.5531921386719]"
434,"[248.40235900878906, 119.37254333496094]","[249.35975646972656, 104.66029357910156]","[232.99755859375, 107.00379180908203]","[234.69154357910156, 109.05532836914062]","[192.81431579589844, 118.17677307128906]","[226.35411071777344, 178.15475463867188]","[174.13302612304688, 196.2762908935547]","[271.7074890136719, 265.9248046875]","[208.45706176757812, 299.5135803222656]","[332.5527038574219, 235.92893981933594]","[287.3040466308594, 247.53956604003906]","[262.1016540527344, 328.0115661621094]","[229.4501953125, 351.6273498535156]","[420.9361267089844, 311.1221618652344]","[407.600830078125, 340.12164306640625]","[411.8946838378906, 441.0152893066406]","[426.0026550292969, 474.2948303222656]"
435,"[247.96775817871094, 115.88642120361328]","[247.5603485107422, 102.85418701171875]","[233.10552978515625, 105.20162200927734]","[233.03443908691406, 108.50811767578125]","[196.5619354248047, 117.56895446777344]","[229.50933837890625, 177.01626586914062]","[175.62962341308594, 195.0838165283203]","[271.72320556640625, 253.60647583007812]","[206.45285034179688, 287.2890319824219]","[322.50726318359375, 231.60260009765625]","[285.66162109375, 242.72474670410156]","[268.8590087890625, 324.4084167480469]","[236.71810913085938, 346.84515380859375]","[418.72021484375, 315.7615966796875]","[406.99310302734375, 339.7059326171875]","[412.6688537597656, 440.20965576171875]","[428.4954833984375, 466.9913635253906]"
436,"[248.1363067626953, 119.23081970214844]","[247.97242736816406, 104.76869201660156]","[234.27236938476562, 106.7677001953125]","[227.97222900390625, 108.7774658203125]","[194.48370361328125, 117.78868103027344]","[217.6621551513672, 176.3399658203125]","[175.4009552001953, 196.97918701171875]","[260.05279541015625, 264.662841796875]","[208.4918670654297, 302.4356689453125]","[322.05670166015625, 235.98683166503906]","[280.2256164550781, 248.71636962890625]","[257.75390625, 327.27020263671875]","[231.60159301757812, 351.5498962402344]","[419.62152099609375, 308.7869567871094]","[409.2250671386719, 337.5506286621094]","[410.2172546386719, 438.7890319824219]","[425.7206726074219, 472.6642761230469]"
437,"[248.18724060058594, 113.92790222167969]","[247.7067413330078, 100.77530670166016]","[233.1049346923828, 103.20401000976562]","[232.5446319580078, 106.63648223876953]","[196.17288208007812, 116.03865814208984]","[227.9556884765625, 176.6057891845703]","[175.83087158203125, 192.92193603515625]","[265.7736511230469, 256.1034851074219]","[202.47747802734375, 284.5914001464844]","[318.29266357421875, 232.75222778320312]","[283.1930236816406, 243.26513671875]","[269.4057312011719, 322.7115173339844]","[238.39710998535156, 344.875244140625]","[418.8629150390625, 312.8959045410156]","[408.46966552734375, 337.54132080078125]","[413.2130126953125, 437.1427917480469]","[428.6038513183594, 465.6345520019531]"
438,"[248.4445037841797, 112.67536926269531]","[248.17796325683594, 99.71524047851562]","[232.66859436035156, 102.4311294555664]","[236.31597900390625, 106.36927032470703]","[195.90757751464844, 115.89859771728516]","[235.89964294433594, 176.0649871826172]","[175.62831115722656, 192.24569702148438]","[275.68994140625, 252.63438415527344]","[201.8005828857422, 281.58929443359375]","[319.40673828125, 232.19219970703125]","[283.30145263671875, 243.11032104492188]","[278.3636169433594, 318.1689147949219]","[242.20179748535156, 340.16912841796875]","[422.2139587402344, 312.3814392089844]","[408.54046630859375, 336.9447326660156]","[416.9359130859375, 437.89178466796875]","[431.0612487792969, 465.02142333984375]"
439,"[248.54200744628906, 111.82440948486328]","[248.39089965820312, 99.15463256835938]","[232.76707458496094, 101.72142791748047]","[237.16273498535156, 106.4051513671875]","[196.13636779785156, 115.5120620727539]","[237.80819702148438, 175.97584533691406]","[176.47476196289062, 191.77557373046875]","[280.1703796386719, 251.67050170898438]","[204.89869689941406, 280.7113952636719]","[324.2471923828125, 228.1251983642578]","[287.6766662597656, 240.45474243164062]","[280.7611389160156, 315.1156311035156]","[243.90408325195312, 336.80950927734375]","[423.4432067871094, 312.22137451171875]","[408.8989562988281, 336.2776794433594]","[418.447265625, 437.9629211425781]","[431.6600036621094, 464.6946716308594]"
440,"[247.7928924560547, 111.27141571044922]","[247.69482421875, 98.56539916992188]","[232.0714569091797, 101.17259216308594]","[236.5974578857422, 105.95132446289062]","[196.48802185058594, 115.29627227783203]","[237.7569580078125, 176.1774444580078]","[175.74856567382812, 191.63731384277344]","[278.3453369140625, 253.140625]","[199.21176147460938, 281.34027099609375]","[322.7290954589844, 229.68270874023438]","[279.75982666015625, 242.15118408203125]","[278.49493408203125, 318.95196533203125]","[241.3794403076172, 340.50250244140625]","[422.5264892578125, 314.3766174316406]","[408.26129150390625, 338.3687438964844]","[414.8249816894531, 439.5245361328125]","[428.5362854003906, 466.4773864746094]"
441,"[247.36395263671875, 111.37584686279297]","[247.36083984375, 98.5628433227539]","[231.280029296875, 101.23670196533203]","[237.56808471679688, 105.808349609375]","[195.7705078125, 115.1865005493164]","[240.47987365722656, 176.2154541015625]","[174.63597106933594, 191.57620239257812]","[284.18536376953125, 253.6577911376953]","[198.83541870117188, 283.2333984375]","[328.5132751464844, 225.95228576660156]","[281.007568359375, 242.4022674560547]","[279.85906982421875, 321.6457214355469]","[240.28436279296875, 343.08929443359375]","[423.6355895996094, 317.0761413574219]","[408.09832763671875, 340.554931640625]","[415.0875549316406, 442.4883117675781]","[428.3507080078125, 468.12591552734375]"
442,"[247.96588134765625, 111.11288452148438]","[248.28282165527344, 98.30355834960938]","[231.52267456054688, 100.80745697021484]","[239.80242919921875, 105.66570281982422]","[196.69168090820312, 114.74512481689453]","[243.60113525390625, 177.3591766357422]","[176.2843017578125, 189.9805908203125]","[285.8289794921875, 259.8204650878906]","[201.45462036132812, 284.73553466796875]","[332.9798889160156, 224.2569580078125]","[286.72064208984375, 241.07533264160156]","[280.50164794921875, 324.8495788574219]","[239.81118774414062, 344.78961181640625]","[423.7215270996094, 319.97674560546875]","[408.6867370605469, 340.15887451171875]","[413.7855224609375, 447.3017578125]","[427.3631286621094, 468.7048645019531]"
443,"[248.21852111816406, 111.13707733154297]","[247.88296508789062, 98.23857879638672]","[231.29159545898438, 100.98941802978516]","[239.00149536132812, 106.0818099975586]","[195.822021484375, 116.02308654785156]","[243.30816650390625, 179.2848358154297]","[178.26866149902344, 192.8419647216797]","[288.0792541503906, 266.0127868652344]","[210.28707885742188, 291.3708801269531]","[334.143310546875, 221.9344482421875]","[287.994140625, 236.57666015625]","[280.0338439941406, 328.1375427246094]","[240.64828491210938, 347.9762878417969]","[426.3022155761719, 320.2314758300781]","[413.2520446777344, 339.4107666015625]","[414.6316223144531, 448.20556640625]","[428.6112060546875, 468.4122009277344]"
