Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
509,"[243.42837524414062, 102.72277069091797]","[250.0941619873047, 89.34556579589844]","[231.8697509765625, 89.12150573730469]","[242.08966064453125, 87.1776351928711]","[195.26368713378906, 86.42716217041016]","[224.49215698242188, 139.57769775390625]","[177.577880859375, 167.33836364746094]","[259.6383972167969, 220.36111450195312]","[205.9097442626953, 290.9251708984375]","[299.32025146484375, 164.08641052246094]","[269.1065673828125, 203.52406311035156]","[250.279052734375, 355.5091552734375]","[213.11595153808594, 374.9458923339844]","[279.67431640625, 474.92413330078125]","[242.9156951904297, 505.550537109375]","[259.856201171875, 532.9119873046875]","[233.04981994628906, 540.0]"
510,"[245.1207275390625, 105.8350601196289]","[249.8949737548828, 90.25724029541016]","[231.25914001464844, 90.9700927734375]","[236.5198516845703, 88.37287902832031]","[193.39974975585938, 89.68156433105469]","[219.35641479492188, 147.2462921142578]","[173.00743103027344, 163.56675720214844]","[252.07635498046875, 246.18589782714844]","[203.06512451171875, 291.74322509765625]","[288.311279296875, 174.37454223632812]","[272.8857421875, 204.85890197753906]","[236.25741577148438, 346.9737854003906]","[204.99851989746094, 361.0998229980469]","[259.0782165527344, 461.87750244140625]","[255.70066833496094, 478.0585632324219]","[259.9479064941406, 536.3827514648438]","[247.46214294433594, 540.0]"
511,"[244.98220825195312, 105.92411041259766]","[249.81536865234375, 90.45330047607422]","[230.925537109375, 91.11561584472656]","[238.3941192626953, 88.59528350830078]","[192.8719940185547, 89.55658721923828]","[222.82470703125, 147.19349670410156]","[172.00057983398438, 162.89341735839844]","[256.08837890625, 245.2766876220703]","[202.34243774414062, 290.384521484375]","[290.7625427246094, 174.17405700683594]","[273.4288330078125, 204.7492218017578]","[240.7909698486328, 344.7502136230469]","[206.45924377441406, 358.7091369628906]","[264.0438232421875, 457.24615478515625]","[256.3233947753906, 473.3384704589844]","[266.997314453125, 530.0274047851562]","[250.45506286621094, 540.0]"
512,"[245.3284149169922, 105.60511779785156]","[249.91847229003906, 90.16019439697266]","[231.31365966796875, 90.85350036621094]","[238.10096740722656, 88.4714126586914]","[193.20899963378906, 89.53179931640625]","[222.750244140625, 147.3852081298828]","[172.3612518310547, 163.1044921875]","[256.4327392578125, 245.88592529296875]","[202.7940216064453, 290.8242492675781]","[290.7001647949219, 174.7469024658203]","[273.3997497558594, 204.77061462402344]","[240.6942138671875, 344.74932861328125]","[206.65869140625, 358.7249755859375]","[264.85595703125, 454.71771240234375]","[256.94696044921875, 470.8570861816406]","[268.1832275390625, 527.443115234375]","[251.27359008789062, 540.0]"
513,"[244.96142578125, 105.89678192138672]","[249.39625549316406, 90.45769500732422]","[231.35784912109375, 91.26261138916016]","[236.52764892578125, 88.54385375976562]","[194.24253845214844, 90.01595306396484]","[221.20252990722656, 147.3955841064453]","[173.0044708251953, 163.53158569335938]","[253.39682006835938, 247.10702514648438]","[202.43785095214844, 291.84014892578125]","[288.8394470214844, 175.41490173339844]","[272.829345703125, 204.27731323242188]","[239.02120971679688, 344.5401306152344]","[206.62254333496094, 358.713134765625]","[264.65838623046875, 451.7176513671875]","[258.0875549316406, 467.91534423828125]","[267.3167724609375, 523.8078002929688]","[251.94696044921875, 540.0]"
514,"[245.80430603027344, 105.9649887084961]","[249.813720703125, 90.8829116821289]","[232.59576416015625, 91.64983367919922]","[237.33668518066406, 88.99422454833984]","[195.7789306640625, 90.2431869506836]","[222.9862518310547, 146.53488159179688]","[173.06716918945312, 163.1919708251953]","[258.3564147949219, 242.40267944335938]","[201.9226837158203, 289.8587951660156]","[292.93865966796875, 172.5655059814453]","[274.59130859375, 205.85943603515625]","[242.17018127441406, 344.0926208496094]","[208.47218322753906, 358.5970764160156]","[265.1275634765625, 458.6665954589844]","[256.9643859863281, 475.40289306640625]","[268.5621643066406, 531.2821655273438]","[251.471435546875, 540.0]"
515,"[248.5297088623047, 105.22698974609375]","[250.5823974609375, 90.44364166259766]","[234.7176513671875, 91.76287841796875]","[238.1418914794922, 89.00521850585938]","[196.83743286132812, 91.4389419555664]","[231.61978149414062, 147.02818298339844]","[173.2183074951172, 165.57371520996094]","[277.4420166015625, 240.20797729492188]","[207.1343994140625, 291.2657165527344]","[294.39996337890625, 165.4741668701172]","[274.5179748535156, 202.41046142578125]","[252.47341918945312, 347.60919189453125]","[211.73483276367188, 362.78863525390625]","[273.86407470703125, 474.21417236328125]","[248.39013671875, 492.1830139160156]","[282.4528503417969, 540.0]","[242.00486755371094, 540.0]"
516,"[248.2321014404297, 104.69499969482422]","[250.0242919921875, 90.24365234375]","[234.91539001464844, 91.5443115234375]","[237.09947204589844, 89.27838897705078]","[198.11257934570312, 91.62985229492188]","[231.4695281982422, 147.21505737304688]","[173.55812072753906, 165.5650177001953]","[277.7322692871094, 239.8951873779297]","[206.0565185546875, 290.73870849609375]","[295.5982666015625, 165.72283935546875]","[274.3235168457031, 203.3264923095703]","[252.02899169921875, 347.8214111328125]","[211.6141815185547, 362.72186279296875]","[271.5708312988281, 480.6326599121094]","[245.40966796875, 498.248779296875]","[279.74652099609375, 540.0]","[238.38702392578125, 540.0]"
517,"[247.9932098388672, 105.35498046875]","[249.76487731933594, 90.89948272705078]","[234.56192016601562, 92.18914031982422]","[236.3370361328125, 90.52532958984375]","[196.84854125976562, 92.94063568115234]","[229.30322265625, 148.42579650878906]","[172.16087341308594, 167.6654815673828]","[278.5719299316406, 237.8971405029297]","[205.44786071777344, 291.2887878417969]","[297.8291320800781, 164.46905517578125]","[273.84722900390625, 205.0294647216797]","[249.9734344482422, 348.37957763671875]","[209.95472717285156, 363.95294189453125]","[273.33746337890625, 474.25921630859375]","[248.33116149902344, 492.6585388183594]","[281.703125, 540.0]","[241.80955505371094, 540.0]"
518,"[246.1156768798828, 101.0966796875]","[250.41224670410156, 88.341552734375]","[235.97091674804688, 88.1597671508789]","[238.28981018066406, 87.66890716552734]","[199.75767517089844, 86.83468627929688]","[228.3603973388672, 141.94432067871094]","[175.45852661132812, 167.80979919433594]","[268.5123596191406, 220.85931396484375]","[204.604248046875, 287.7844543457031]","[307.455078125, 163.00392150878906]","[272.75946044921875, 204.98809814453125]","[254.37295532226562, 356.74981689453125]","[213.56689453125, 374.6133117675781]","[281.2016906738281, 480.4600524902344]","[234.70767211914062, 505.7518615722656]","[272.07470703125, 540.0]","[227.1627197265625, 540.0]"
519,"[245.8549346923828, 100.48432159423828]","[250.09991455078125, 87.94576263427734]","[235.8598175048828, 87.43682098388672]","[237.43580627441406, 87.68173217773438]","[199.68777465820312, 86.20704650878906]","[226.99429321289062, 142.802490234375]","[175.49034118652344, 166.98129272460938]","[266.315185546875, 224.3686981201172]","[205.86810302734375, 288.0475158691406]","[305.7748107910156, 163.07728576660156]","[274.2117004394531, 204.20196533203125]","[252.53128051757812, 358.9222717285156]","[212.66964721679688, 376.0322570800781]","[280.1591796875, 483.0653991699219]","[235.97103881835938, 507.2218322753906]","[270.3354187011719, 540.0]","[227.99903869628906, 540.0]"
520,"[245.64266967773438, 100.90422821044922]","[250.11611938476562, 88.12468719482422]","[235.41610717773438, 87.69683837890625]","[237.83908081054688, 87.23112487792969]","[198.7356719970703, 85.9083480834961]","[225.5881805419922, 142.0041046142578]","[175.95269775390625, 166.86477661132812]","[265.783935546875, 223.32669067382812]","[206.5000762939453, 287.6858215332031]","[304.9703674316406, 163.57687377929688]","[272.8028869628906, 202.04046630859375]","[251.32369995117188, 358.8197326660156]","[212.70155334472656, 376.453125]","[279.44122314453125, 480.9308166503906]","[238.03404235839844, 507.03387451171875]","[267.70623779296875, 540.0]","[229.64703369140625, 540.0]"
521,"[246.33663940429688, 100.13900756835938]","[250.34490966796875, 87.34453582763672]","[236.0780792236328, 87.0182876586914]","[237.28656005859375, 86.51649475097656]","[199.24012756347656, 85.51016998291016]","[225.29608154296875, 142.2196044921875]","[176.7513427734375, 165.83766174316406]","[263.6929931640625, 226.5135498046875]","[207.51828002929688, 286.8779602050781]","[301.781982421875, 164.7041473388672]","[271.87701416015625, 200.91659545898438]","[251.773681640625, 359.3988037109375]","[213.96080017089844, 376.4786682128906]","[280.2057189941406, 483.6950988769531]","[240.75619506835938, 508.6648864746094]","[270.44189453125, 540.0]","[232.6728515625, 540.0]"
522,"[246.36378479003906, 100.04930877685547]","[250.3168182373047, 87.34907531738281]","[236.06488037109375, 86.93955993652344]","[237.55152893066406, 86.72106170654297]","[199.1691436767578, 85.46305847167969]","[226.7379608154297, 142.85023498535156]","[176.1825714111328, 165.1366729736328]","[265.3082580566406, 228.17941284179688]","[207.7557373046875, 285.9408264160156]","[302.2724304199219, 165.0199432373047]","[272.35479736328125, 202.20167541503906]","[253.03208923339844, 358.6553039550781]","[213.83470153808594, 375.1500549316406]","[282.4266662597656, 483.0771789550781]","[240.7902374267578, 506.86871337890625]","[274.99908447265625, 540.0]","[233.797119140625, 540.0]"
523,"[248.32769775390625, 103.3696060180664]","[250.16510009765625, 88.94995880126953]","[235.19512939453125, 89.69939422607422]","[234.0988311767578, 88.59656524658203]","[198.2086639404297, 89.55496215820312]","[228.3962860107422, 148.90478515625]","[173.59341430664062, 164.40802001953125]","[274.7875671386719, 246.82383728027344]","[209.39132690429688, 290.3573913574219]","[292.1524963378906, 170.29660034179688]","[277.0921936035156, 199.60841369628906]","[248.81590270996094, 349.78564453125]","[210.60980224609375, 363.3456115722656]","[272.2016906738281, 482.6332702636719]","[247.54811096191406, 498.459228515625]","[281.054443359375, 540.0]","[242.3638916015625, 540.0]"
524,"[248.37625122070312, 103.63987731933594]","[250.4780731201172, 89.06453704833984]","[235.24623107910156, 89.65015411376953]","[233.26507568359375, 88.5873031616211]","[198.32601928710938, 89.17424774169922]","[226.5963592529297, 149.5924530029297]","[174.37303161621094, 164.20729064941406]","[272.044921875, 250.4355010986328]","[211.99740600585938, 291.2291564941406]","[293.1167297363281, 171.46990966796875]","[280.95758056640625, 196.36985778808594]","[247.62548828125, 350.688232421875]","[211.15237426757812, 363.91815185546875]","[273.8078308105469, 482.203857421875]","[250.22589111328125, 497.42852783203125]","[283.4556884765625, 540.0]","[244.8765106201172, 540.0]"
525,"[246.40481567382812, 100.52920532226562]","[250.31222534179688, 87.90331268310547]","[236.2718048095703, 87.20821380615234]","[237.4362030029297, 86.88391876220703]","[199.28091430664062, 84.92842102050781]","[227.50144958496094, 143.07614135742188]","[176.06927490234375, 164.1298065185547]","[267.0909118652344, 230.12655639648438]","[209.5623016357422, 285.65826416015625]","[304.3821716308594, 164.38052368164062]","[273.8929138183594, 201.44320678710938]","[254.7568359375, 358.54669189453125]","[215.046630859375, 374.5203552246094]","[284.6838073730469, 485.49346923828125]","[241.80296325683594, 508.694580078125]","[278.1307373046875, 540.0]","[234.77587890625, 540.0]"
526,"[246.4742889404297, 100.30506896972656]","[250.19943237304688, 87.79705810546875]","[236.38986206054688, 87.00205993652344]","[237.2638702392578, 86.96772766113281]","[199.49754333496094, 84.84346008300781]","[228.4698944091797, 143.21002197265625]","[175.91929626464844, 163.7948455810547]","[267.69525146484375, 229.84219360351562]","[209.3016815185547, 284.4998779296875]","[304.1689147949219, 164.4939422607422]","[273.52606201171875, 201.78387451171875]","[257.30267333984375, 357.4458923339844]","[216.920654296875, 373.265380859375]","[288.9962158203125, 485.59222412109375]","[244.65634155273438, 508.0359191894531]","[282.9526062011719, 540.0]","[237.53192138671875, 540.0]"
527,"[246.16905212402344, 100.3258056640625]","[249.7769775390625, 87.83949279785156]","[236.07659912109375, 87.09219360351562]","[236.7249298095703, 87.21851348876953]","[199.39715576171875, 85.24344635009766]","[228.01397705078125, 143.80612182617188]","[176.1585693359375, 164.1986846923828]","[267.6481018066406, 231.30726623535156]","[209.89352416992188, 285.2688293457031]","[304.01043701171875, 164.50277709960938]","[273.34197998046875, 201.3958740234375]","[256.52734375, 357.96673583984375]","[216.6719207763672, 373.69549560546875]","[288.8019714355469, 484.7857360839844]","[245.7975311279297, 507.1233215332031]","[282.65936279296875, 540.0]","[238.6708984375, 540.0]"
528,"[246.08245849609375, 100.57129669189453]","[249.86000061035156, 88.07847595214844]","[235.827392578125, 87.36122131347656]","[237.33563232421875, 87.56446838378906]","[199.0810089111328, 85.57093048095703]","[228.5507354736328, 144.45191955566406]","[176.23985290527344, 164.412353515625]","[268.23675537109375, 233.4108123779297]","[211.4080352783203, 286.22857666015625]","[303.2713317871094, 164.44107055664062]","[274.09942626953125, 200.5677490234375]","[255.99952697753906, 358.39599609375]","[215.84779357910156, 373.883544921875]","[288.122802734375, 483.9027404785156]","[245.62481689453125, 505.97259521484375]","[282.67962646484375, 540.0]","[239.7018585205078, 540.0]"
529,"[245.9219512939453, 100.63069152832031]","[249.3739013671875, 88.20516204833984]","[235.9219207763672, 87.6651382446289]","[236.06178283691406, 87.69312286376953]","[199.40003967285156, 86.02750396728516]","[227.83712768554688, 144.28250122070312]","[175.42013549804688, 164.74415588378906]","[267.1490478515625, 234.81285095214844]","[210.99197387695312, 288.3799743652344]","[301.32666015625, 164.8868865966797]","[272.41961669921875, 201.3572998046875]","[253.1274871826172, 357.0892639160156]","[213.29513549804688, 372.4073181152344]","[282.357666015625, 484.68511962890625]","[240.79299926757812, 506.132568359375]","[277.52362060546875, 540.0]","[235.5155792236328, 540.0]"
530,"[245.96360778808594, 100.91358947753906]","[249.77540588378906, 88.3865737915039]","[235.88961791992188, 87.92759704589844]","[237.1175994873047, 87.69564819335938]","[199.7607879638672, 86.19901275634766]","[228.48696899414062, 144.2337188720703]","[175.907958984375, 165.01918029785156]","[268.6227722167969, 233.27276611328125]","[210.12571716308594, 287.87908935546875]","[305.159912109375, 163.51876831054688]","[272.3879699707031, 200.8085174560547]","[251.66175842285156, 357.4065246582031]","[211.82859802246094, 372.83221435546875]","[279.8466796875, 486.700927734375]","[238.60601806640625, 508.916748046875]","[273.6646728515625, 540.0]","[232.05116271972656, 540.0]"
531,"[245.94827270507812, 101.095458984375]","[249.82911682128906, 88.53225708007812]","[235.91725158691406, 88.17929077148438]","[236.9755096435547, 87.60778045654297]","[199.7577667236328, 86.36991882324219]","[227.25390625, 143.30809020996094]","[175.9481201171875, 165.09649658203125]","[265.6756591796875, 231.39857482910156]","[209.98919677734375, 288.16778564453125]","[302.2442321777344, 162.02528381347656]","[271.3789978027344, 200.25335693359375]","[249.85409545898438, 356.6761169433594]","[210.62548828125, 372.39892578125]","[277.08587646484375, 487.4455261230469]","[235.7127227783203, 509.92364501953125]","[270.7626647949219, 540.0]","[229.07350158691406, 540.0]"
532,"[245.76214599609375, 101.13982391357422]","[249.63345336914062, 88.6688232421875]","[236.02191162109375, 88.27944946289062]","[236.48068237304688, 87.81940460205078]","[200.2809600830078, 86.45704650878906]","[226.85171508789062, 143.24188232421875]","[175.81509399414062, 165.5856170654297]","[266.8313903808594, 230.49668884277344]","[210.10194396972656, 289.0328369140625]","[304.626708984375, 161.09800720214844]","[270.6341857910156, 200.4935760498047]","[247.50791931152344, 356.9945068359375]","[208.63450622558594, 372.7218322753906]","[273.6826171875, 489.3986511230469]","[232.47662353515625, 511.941650390625]","[266.5204772949219, 540.0]","[225.27488708496094, 540.0]"
533,"[245.83485412597656, 101.86067962646484]","[249.7711944580078, 89.50898742675781]","[236.20285034179688, 88.79740905761719]","[236.65187072753906, 88.71753692626953]","[200.5037078857422, 86.64266967773438]","[227.3389129638672, 144.7203369140625]","[176.17103576660156, 165.7741241455078]","[268.2138977050781, 232.69056701660156]","[211.16001892089844, 289.3204040527344]","[306.4554748535156, 161.7197723388672]","[272.38433837890625, 203.1808319091797]","[249.03488159179688, 358.3711853027344]","[210.1171875, 373.6782531738281]","[276.28424072265625, 488.67095947265625]","[235.3533935546875, 510.3254699707031]","[270.7548828125, 540.0]","[229.70147705078125, 540.0]"
534,"[246.0256805419922, 102.29830169677734]","[249.97970581054688, 89.89888000488281]","[236.43814086914062, 89.16327667236328]","[236.9302520751953, 88.76187133789062]","[200.7967529296875, 86.60462951660156]","[228.01185607910156, 144.86941528320312]","[175.80308532714844, 165.17514038085938]","[267.9114990234375, 234.4258575439453]","[209.1895751953125, 289.6585998535156]","[306.22235107421875, 163.01651000976562]","[271.9978942871094, 206.28016662597656]","[249.2624053955078, 357.61553955078125]","[209.73822021484375, 372.6640625]","[275.0019836425781, 488.72991943359375]","[233.44093322753906, 510.4362487792969]","[269.7724914550781, 540.0]","[227.36399841308594, 540.0]"
535,"[246.36502075195312, 102.9579849243164]","[250.5618438720703, 90.5430679321289]","[236.45834350585938, 89.61502838134766]","[238.00625610351562, 89.49126434326172]","[199.9426727294922, 86.8084945678711]","[227.8603973388672, 146.42100524902344]","[175.9932098388672, 165.17564392089844]","[268.21258544921875, 239.67489624023438]","[210.5324249267578, 291.0136413574219]","[304.37933349609375, 163.8813934326172]","[271.8996276855469, 203.08580017089844]","[248.13026428222656, 358.9209899902344]","[208.7852325439453, 373.48992919921875]","[274.16864013671875, 487.51806640625]","[234.81129455566406, 510.36090087890625]","[266.114501953125, 540.0]","[227.13729858398438, 540.0]"
536,"[246.9264373779297, 103.24441528320312]","[251.30186462402344, 90.77041625976562]","[237.01690673828125, 89.746337890625]","[238.6962127685547, 89.32130432128906]","[200.26327514648438, 86.46984100341797]","[227.85397338867188, 145.67111206054688]","[175.993408203125, 164.5767059326172]","[266.596435546875, 240.25657653808594]","[208.8325653076172, 292.0603942871094]","[304.6430969238281, 165.24041748046875]","[272.6474304199219, 204.33302307128906]","[249.6759796142578, 358.5596008300781]","[210.05712890625, 373.4740905761719]","[276.49896240234375, 487.3095703125]","[235.8470001220703, 510.6856384277344]","[267.90069580078125, 540.0]","[227.6782989501953, 540.0]"
537,"[247.2182159423828, 103.44287872314453]","[251.57044982910156, 90.97066497802734]","[237.20591735839844, 89.99169158935547]","[238.96339416503906, 89.57726287841797]","[200.0598907470703, 86.81877899169922]","[227.77818298339844, 145.55856323242188]","[175.71429443359375, 164.74533081054688]","[267.7506408691406, 239.7336883544922]","[207.7745819091797, 291.92266845703125]","[306.4826354980469, 165.29722595214844]","[273.076904296875, 203.4532928466797]","[250.48658752441406, 358.89630126953125]","[210.45855712890625, 374.2281188964844]","[279.63629150390625, 483.6880187988281]","[237.92193603515625, 507.70458984375]","[271.7386779785156, 540.0]","[230.46189880371094, 540.0]"
538,"[247.25424194335938, 103.42811584472656]","[251.6792449951172, 90.96704864501953]","[237.0841827392578, 89.9256362915039]","[239.39108276367188, 89.8268051147461]","[199.86810302734375, 86.87134552001953]","[228.40859985351562, 147.39297485351562]","[176.410400390625, 164.5104522705078]","[267.4306945800781, 244.399658203125]","[207.76974487304688, 291.515625]","[304.7315368652344, 166.4379119873047]","[270.3271179199219, 203.2773895263672]","[250.25779724121094, 359.31982421875]","[210.34466552734375, 373.64154052734375]","[276.76043701171875, 486.3973693847656]","[235.67190551757812, 510.1029052734375]","[269.4065246582031, 540.0]","[226.85581970214844, 540.0]"
539,"[246.97238159179688, 103.52506256103516]","[251.70199584960938, 91.0247802734375]","[236.59201049804688, 89.87349700927734]","[239.9681396484375, 89.93174743652344]","[199.36834716796875, 86.86182403564453]","[228.21240234375, 147.29071044921875]","[176.5389862060547, 165.07936096191406]","[267.7878112792969, 243.69947814941406]","[207.2669677734375, 292.506591796875]","[306.6573791503906, 167.11541748046875]","[271.34881591796875, 202.60812377929688]","[251.05519104003906, 360.189453125]","[211.3092041015625, 375.1305847167969]","[280.8506774902344, 484.8531494140625]","[240.5041961669922, 509.68359375]","[270.01556396484375, 540.0]","[230.14402770996094, 540.0]"
540,"[246.60704040527344, 102.9609146118164]","[251.36558532714844, 90.54092407226562]","[236.2227783203125, 89.45940399169922]","[239.79571533203125, 89.87458038330078]","[199.3716583251953, 86.92145538330078]","[228.53321838378906, 147.99374389648438]","[176.3163299560547, 164.868896484375]","[265.79241943359375, 246.22457885742188]","[207.05259704589844, 292.4313659667969]","[303.0879821777344, 167.92405700683594]","[269.63018798828125, 201.38604736328125]","[249.8719940185547, 359.0191955566406]","[209.79249572753906, 373.2834777832031]","[278.7662658691406, 485.67218017578125]","[237.35879516601562, 509.12457275390625]","[269.6753845214844, 540.0]","[227.32884216308594, 540.0]"
541,"[246.02354431152344, 103.319091796875]","[250.7716064453125, 91.0434799194336]","[236.0924072265625, 89.66297912597656]","[238.53836059570312, 90.3848876953125]","[199.24952697753906, 86.78794860839844]","[227.04640197753906, 147.18638610839844]","[174.4321746826172, 165.7180938720703]","[271.3316345214844, 240.34173583984375]","[203.47540283203125, 292.14630126953125]","[314.0749816894531, 164.09371948242188]","[271.9477233886719, 200.102783203125]","[248.69544982910156, 361.9145812988281]","[208.14126586914062, 377.4201965332031]","[281.5422058105469, 486.2151794433594]","[237.7389678955078, 512.5300903320312]","[269.1080627441406, 540.0]","[225.2782440185547, 540.0]"
542,"[245.64175415039062, 103.22621154785156]","[250.7161102294922, 91.05215454101562]","[235.67198181152344, 89.53290557861328]","[239.13035583496094, 90.80054473876953]","[199.03500366210938, 86.80543518066406]","[227.84890747070312, 148.2816619873047]","[173.99095153808594, 165.88381958007812]","[270.99407958984375, 242.59817504882812]","[202.5580596923828, 292.7052001953125]","[311.8741149902344, 164.69363403320312]","[269.8559875488281, 199.9464111328125]","[248.05677795410156, 362.68853759765625]","[206.58279418945312, 377.60211181640625]","[279.92388916015625, 488.59088134765625]","[234.46279907226562, 514.099609375]","[267.89898681640625, 540.0]","[222.07875061035156, 540.0]"
543,"[245.22093200683594, 103.46795654296875]","[250.1889190673828, 91.07733154296875]","[235.1243133544922, 89.78150939941406]","[238.266357421875, 90.23690032958984]","[198.49009704589844, 86.85994720458984]","[226.04869079589844, 147.50115966796875]","[174.556884765625, 165.6841583251953]","[266.6202392578125, 243.36997985839844]","[203.0719757080078, 293.58203125]","[307.87017822265625, 165.5787811279297]","[268.6803894042969, 199.9188232421875]","[247.5560302734375, 362.07415771484375]","[207.71337890625, 377.284423828125]","[278.61541748046875, 488.2948913574219]","[236.06076049804688, 514.1315307617188]","[266.5370178222656, 540.0]","[223.99960327148438, 540.0]"
544,"[244.57562255859375, 103.00179290771484]","[249.62420654296875, 90.54842376708984]","[234.2830810546875, 89.49730682373047]","[238.26571655273438, 89.89004516601562]","[198.0731201171875, 87.15394592285156]","[226.2578125, 146.55491638183594]","[174.7234344482422, 166.18862915039062]","[266.718505859375, 240.99400329589844]","[203.21275329589844, 294.0601501464844]","[308.53802490234375, 165.02906799316406]","[269.2467956542969, 199.95254516601562]","[248.58302307128906, 361.0224609375]","[208.5633087158203, 376.95263671875]","[281.83514404296875, 486.3236389160156]","[238.5401611328125, 512.7283935546875]","[269.0867614746094, 540.0]","[226.14212036132812, 540.0]"
545,"[245.45191955566406, 101.58985137939453]","[251.11280822753906, 88.62774658203125]","[233.7841796875, 88.08868408203125]","[242.00042724609375, 88.20710754394531]","[195.98304748535156, 86.48359680175781]","[229.52572631835938, 146.80288696289062]","[174.8220977783203, 166.02642822265625]","[268.3310852050781, 243.42874145507812]","[202.66456604003906, 294.33544921875]","[307.3884582519531, 165.8199005126953]","[267.2577209472656, 200.28492736816406]","[250.43939208984375, 361.0884094238281]","[208.16775512695312, 376.8027038574219]","[279.99761962890625, 486.591796875]","[236.18270874023438, 513.5427856445312]","[267.2078552246094, 540.0]","[223.4381103515625, 540.0]"
546,"[246.05982971191406, 100.29331970214844]","[251.94650268554688, 86.9710464477539]","[234.02828979492188, 86.83200073242188]","[242.66236877441406, 86.31326293945312]","[195.34201049804688, 85.97927856445312]","[229.95689392089844, 147.8134002685547]","[176.21971130371094, 168.2452850341797]","[262.0031433105469, 235.69651794433594]","[200.95263671875, 290.87762451171875]","[308.3355407714844, 164.6927490234375]","[272.6002197265625, 204.89682006835938]","[252.71243286132812, 358.72589111328125]","[210.78067016601562, 373.5350036621094]","[266.25665283203125, 487.2492370605469]","[222.3049774169922, 511.1690673828125]","[256.574462890625, 534.9629516601562]","[212.1216583251953, 540.0]"
547,"[246.91612243652344, 104.64173126220703]","[250.81741333007812, 88.450927734375]","[230.88070678710938, 89.83855438232422]","[239.70333862304688, 87.21482849121094]","[189.04501342773438, 89.73487091064453]","[228.75892639160156, 149.22830200195312]","[168.2290802001953, 166.25332641601562]","[266.8997497558594, 252.0602569580078]","[203.80494689941406, 297.6874084472656]","[293.151611328125, 172.6090850830078]","[272.36029052734375, 198.39903259277344]","[245.62435913085938, 353.0950012207031]","[203.93496704101562, 367.4853515625]","[267.2624816894531, 477.3706970214844]","[246.6096649169922, 494.3775329589844]","[271.918701171875, 540.0]","[238.47271728515625, 540.0]"
548,"[246.18118286132812, 104.67739868164062]","[250.493408203125, 88.01566314697266]","[229.6589813232422, 89.7496109008789]","[240.3651580810547, 86.20853424072266]","[187.87216186523438, 89.8147964477539]","[228.466552734375, 148.0689239501953]","[168.7052459716797, 166.7509002685547]","[265.9451599121094, 251.31451416015625]","[204.37545776367188, 299.80682373046875]","[293.4339294433594, 171.227783203125]","[272.5014343261719, 199.53648376464844]","[245.31967163085938, 350.20953369140625]","[204.3246612548828, 365.4927978515625]","[269.8450012207031, 462.6294250488281]","[250.91171264648438, 480.5238952636719]","[273.4875183105469, 540.0]","[242.68795776367188, 540.0]"
549,"[245.53515625, 104.6183853149414]","[249.8675537109375, 88.0411148071289]","[229.12413024902344, 89.89373779296875]","[239.90475463867188, 86.32917022705078]","[187.6594696044922, 90.14875793457031]","[228.12002563476562, 147.61968994140625]","[167.6949462890625, 166.6428680419922]","[264.4358825683594, 249.76666259765625]","[200.48748779296875, 299.044921875]","[294.4917297363281, 171.39422607421875]","[270.9287109375, 200.81744384765625]","[245.53231811523438, 350.29754638671875]","[204.3065185546875, 365.65155029296875]","[267.2142333984375, 473.7635192871094]","[249.7404327392578, 491.641845703125]","[268.9952392578125, 540.0]","[241.14564514160156, 540.0]"
550,"[243.97274780273438, 104.50079345703125]","[249.02206420898438, 87.46900177001953]","[227.2972412109375, 89.50077056884766]","[239.4832763671875, 85.19320678710938]","[186.5279083251953, 89.57173919677734]","[226.50393676757812, 147.1367645263672]","[167.90382385253906, 166.134765625]","[257.774169921875, 253.0098876953125]","[198.6971893310547, 300.7085876464844]","[291.66424560546875, 174.9927520751953]","[269.5994567871094, 201.93191528320312]","[243.70623779296875, 348.7965393066406]","[203.96104431152344, 364.0246887207031]","[265.9601135253906, 469.7542419433594]","[249.8654022216797, 487.12310791015625]","[267.1181335449219, 540.0]","[240.77261352539062, 540.0]"
551,"[243.03416442871094, 104.85993194580078]","[248.2444610595703, 87.47631072998047]","[226.04627990722656, 89.6712875366211]","[238.63247680664062, 84.56824493408203]","[185.08363342285156, 89.5096664428711]","[225.57318115234375, 146.77734375]","[167.88587951660156, 166.23654174804688]","[255.5865936279297, 254.7150421142578]","[199.85348510742188, 301.8576965332031]","[288.9253234863281, 176.84317016601562]","[269.31396484375, 201.2699432373047]","[243.69371032714844, 349.190185546875]","[204.65634155273438, 364.6757507324219]","[267.3714294433594, 465.992919921875]","[252.2006072998047, 483.4750061035156]","[268.7637939453125, 540.0]","[243.29635620117188, 540.0]"
