Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
613,"[426.7800598144531, 86.00326538085938]","[427.5535583496094, 72.40982055664062]","[416.10809326171875, 70.33113098144531]","[401.255615234375, 72.26148223876953]","[372.5069580078125, 70.85122680664062]","[386.0566711425781, 140.61904907226562]","[343.38226318359375, 160.64599609375]","[417.47894287109375, 229.7128143310547]","[379.1575622558594, 270.25048828125]","[456.0627136230469, 185.19540405273438]","[423.6101989746094, 191.20849609375]","[450.79046630859375, 322.0591125488281]","[425.4864807128906, 346.0296936035156]","[608.3780517578125, 321.4065246582031]","[595.5825805664062, 340.8150329589844]","[622.0357055664062, 414.1788330078125]","[651.4913330078125, 437.77679443359375]"
614,"[426.7401123046875, 86.0998306274414]","[427.5002136230469, 72.54701232910156]","[416.11358642578125, 70.3256607055664]","[401.0180358886719, 72.41677856445312]","[372.31719970703125, 70.67212677001953]","[385.7286376953125, 141.2031707763672]","[343.3177185058594, 160.43714904785156]","[417.5032043457031, 231.6770782470703]","[379.3671569824219, 270.3337097167969]","[456.5455017089844, 186.4547882080078]","[423.402099609375, 190.99989318847656]","[450.8609924316406, 322.374267578125]","[425.74468994140625, 346.0302429199219]","[608.1998901367188, 321.9800109863281]","[595.5457153320312, 341.0748291015625]","[622.2879028320312, 413.2536926269531]","[651.5960083007812, 436.70123291015625]"
615,"[426.69940185546875, 85.9988021850586]","[427.3993835449219, 72.46961975097656]","[416.12255859375, 70.278076171875]","[400.7866516113281, 72.36582946777344]","[372.345458984375, 70.69803619384766]","[385.51226806640625, 140.76365661621094]","[343.2130126953125, 160.570556640625]","[417.1435546875, 230.3458251953125]","[379.4056091308594, 270.6019592285156]","[455.4624938964844, 184.63490295410156]","[423.3519287109375, 190.9792938232422]","[450.7740173339844, 321.6273498535156]","[425.7095031738281, 345.4902648925781]","[608.1572265625, 321.4148254394531]","[595.4518432617188, 340.71600341796875]","[622.0172729492188, 413.68359375]","[651.3641967773438, 437.36224365234375]"
616,"[426.7536926269531, 86.00415802001953]","[427.40692138671875, 72.5194091796875]","[416.21185302734375, 70.25157928466797]","[400.7412414550781, 72.36980438232422]","[372.3437805175781, 70.51188659667969]","[385.75323486328125, 140.69329833984375]","[342.95001220703125, 160.28292846679688]","[417.6535339355469, 230.71803283691406]","[379.23004150390625, 270.67236328125]","[455.86669921875, 185.289794921875]","[423.3021545410156, 190.99774169921875]","[451.14581298828125, 321.8157653808594]","[425.7644348144531, 345.5358581542969]","[608.2600708007812, 321.9825439453125]","[595.2156372070312, 340.8091735839844]","[622.1251831054688, 414.2771301269531]","[651.327392578125, 437.1558837890625]"
617,"[426.7998962402344, 85.96554565429688]","[427.5367431640625, 72.48612976074219]","[416.22711181640625, 70.2279281616211]","[401.2380065917969, 72.2032470703125]","[372.50830078125, 70.35449981689453]","[386.413818359375, 139.8701171875]","[342.98382568359375, 159.73095703125]","[417.7638244628906, 228.75563049316406]","[378.8550720214844, 270.23248291015625]","[455.3525695800781, 182.87820434570312]","[423.82708740234375, 191.67230224609375]","[451.56787109375, 320.4840393066406]","[425.69439697265625, 344.26373291015625]","[608.2351684570312, 321.285400390625]","[594.5663452148438, 340.05560302734375]","[621.6465454101562, 415.19696044921875]","[650.2566528320312, 437.8804626464844]"
618,"[426.99920654296875, 85.90553283691406]","[427.7154541015625, 72.45166015625]","[416.41546630859375, 70.16173553466797]","[401.33642578125, 72.2164306640625]","[372.5186462402344, 70.29069519042969]","[386.5199279785156, 139.81661987304688]","[342.7823791503906, 159.57752990722656]","[417.85455322265625, 228.48838806152344]","[378.46051025390625, 270.0830383300781]","[455.4915466308594, 182.13711547851562]","[423.91424560546875, 191.81483459472656]","[451.8067321777344, 320.1058349609375]","[425.728759765625, 343.8363037109375]","[608.1829223632812, 321.3638916015625]","[594.2952880859375, 339.9678039550781]","[621.7034301757812, 415.3957214355469]","[650.0873413085938, 437.7744445800781]"
619,"[427.2648010253906, 86.2127685546875]","[427.8330993652344, 72.78321075439453]","[416.7594299316406, 70.43692779541016]","[401.0005187988281, 72.32368469238281]","[372.5234375, 70.29608917236328]","[385.9805603027344, 139.36094665527344]","[342.64306640625, 159.35594177246094]","[417.57586669921875, 227.22972106933594]","[378.6460876464844, 269.7436828613281]","[455.1484069824219, 181.21885681152344]","[424.2567443847656, 192.35317993164062]","[451.80609130859375, 319.06072998046875]","[425.99774169921875, 342.85498046875]","[607.9945678710938, 320.7766418457031]","[594.1586303710938, 339.2787780761719]","[621.6498413085938, 415.6496887207031]","[649.9297485351562, 437.74951171875]"
620,"[427.5169372558594, 86.03164672851562]","[428.1741943359375, 72.57234191894531]","[416.8763427734375, 70.19480895996094]","[401.5959777832031, 72.10782623291016]","[372.465087890625, 70.03699493408203]","[386.5783996582031, 139.19100952148438]","[342.3360290527344, 159.2504119873047]","[417.83935546875, 227.53683471679688]","[378.2329406738281, 270.53009033203125]","[455.4692687988281, 181.30770874023438]","[424.4116516113281, 192.3994903564453]","[451.953125, 319.2234802246094]","[425.5362854003906, 343.0271301269531]","[608.773681640625, 320.7946472167969]","[594.346435546875, 339.0525207519531]","[621.4036865234375, 416.9140319824219]","[649.6083984375, 438.53448486328125]"
621,"[427.4962463378906, 85.90958404541016]","[428.13494873046875, 72.40791320800781]","[416.70147705078125, 70.1667709350586]","[401.791259765625, 72.15068054199219]","[372.268310546875, 70.35626983642578]","[387.0129089355469, 139.7475128173828]","[342.57928466796875, 159.82542419433594]","[418.73907470703125, 228.876708984375]","[379.1304016113281, 271.1271057128906]","[456.5199279785156, 182.14947509765625]","[424.0028076171875, 191.28277587890625]","[452.4912414550781, 320.4507751464844]","[426.003662109375, 344.2741394042969]","[609.4525756835938, 321.0611877441406]","[595.4223022460938, 339.2556457519531]","[622.7662963867188, 416.9980773925781]","[651.5676879882812, 438.4391784667969]"
622,"[427.3301696777344, 85.94636535644531]","[428.08538818359375, 72.36598205566406]","[416.430908203125, 70.16294860839844]","[402.1044616699219, 71.9239501953125]","[372.0012512207031, 70.18043518066406]","[387.1947326660156, 139.6614990234375]","[342.65130615234375, 159.50653076171875]","[419.1028137207031, 229.32691955566406]","[379.75543212890625, 270.8850402832031]","[457.0594787597656, 182.82029724121094]","[424.0577087402344, 191.55770874023438]","[452.0782470703125, 320.9635925292969]","[425.452880859375, 344.69927978515625]","[609.2371826171875, 321.3036193847656]","[595.1170654296875, 339.54449462890625]","[622.9549560546875, 417.1226806640625]","[651.4370727539062, 438.8031921386719]"
623,"[427.326416015625, 86.28018951416016]","[428.2987976074219, 72.77140045166016]","[416.3439636230469, 70.5055160522461]","[403.2154846191406, 72.47012329101562]","[371.7537536621094, 70.3934097290039]","[389.1548767089844, 139.88357543945312]","[341.6331481933594, 159.30642700195312]","[420.19183349609375, 229.2589111328125]","[378.39459228515625, 270.6971740722656]","[455.6661071777344, 183.57510375976562]","[423.5696716308594, 192.9115447998047]","[453.4195251464844, 317.5406188964844]","[424.928466796875, 340.97528076171875]","[608.2952270507812, 320.9403991699219]","[592.502197265625, 338.7077941894531]","[621.7899169921875, 416.4605712890625]","[649.6015014648438, 437.630859375]"
624,"[427.2191467285156, 86.07301330566406]","[428.3455810546875, 72.62319946289062]","[416.2149353027344, 70.21170043945312]","[403.6002502441406, 72.49381256103516]","[371.5372314453125, 70.01612854003906]","[389.3921203613281, 140.25692749023438]","[341.3753967285156, 159.0736083984375]","[420.6435241699219, 230.35382080078125]","[378.7723693847656, 270.8216247558594]","[455.6006774902344, 184.1000518798828]","[423.8583068847656, 193.20767211914062]","[453.3547668457031, 318.3567810058594]","[424.4575500488281, 341.6287841796875]","[608.7821655273438, 320.9984436035156]","[592.5570068359375, 339.0266418457031]","[621.8318481445312, 417.5035705566406]","[649.3922729492188, 439.5886535644531]"
625,"[426.894775390625, 86.27092742919922]","[427.9932861328125, 72.77641296386719]","[416.0189208984375, 70.28105163574219]","[402.8665466308594, 72.46884155273438]","[371.6062316894531, 69.9247055053711]","[388.4037780761719, 140.44659423828125]","[341.5651550292969, 159.342041015625]","[419.0246887207031, 231.08154296875]","[379.48736572265625, 271.9388122558594]","[454.64898681640625, 183.57069396972656]","[423.6026306152344, 192.96812438964844]","[451.9953308105469, 318.9437255859375]","[423.89971923828125, 342.0527648925781]","[608.2147216796875, 320.9560546875]","[592.5701904296875, 338.020751953125]","[621.1377563476562, 417.21441650390625]","[649.144775390625, 438.0520935058594]"
626,"[426.5102233886719, 86.61756896972656]","[427.7135009765625, 73.08279418945312]","[415.6643371582031, 70.56997680664062]","[402.702880859375, 72.55256652832031]","[371.46270751953125, 69.99110412597656]","[388.0589294433594, 140.51522827148438]","[341.6898193359375, 159.3437957763672]","[418.8681335449219, 231.98794555664062]","[379.5786437988281, 272.1861572265625]","[455.1907653808594, 184.63558959960938]","[422.9646911621094, 192.21066284179688]","[451.5188903808594, 319.4779052734375]","[423.7469787597656, 342.605712890625]","[608.3416748046875, 321.28717041015625]","[593.0230102539062, 338.5954284667969]","[621.0574951171875, 416.8275146484375]","[649.5128784179688, 438.24371337890625]"
627,"[426.46417236328125, 86.55006408691406]","[427.6619567871094, 73.03939819335938]","[415.652099609375, 70.5204849243164]","[402.6549987792969, 72.44707489013672]","[371.5802307128906, 69.8781967163086]","[388.0597229003906, 140.30914306640625]","[341.89520263671875, 159.07998657226562]","[418.830810546875, 232.28965759277344]","[379.9057922363281, 272.28546142578125]","[455.1240234375, 184.4983673095703]","[422.9891052246094, 191.8526153564453]","[451.45770263671875, 319.50244140625]","[423.7907409667969, 342.58050537109375]","[608.2963256835938, 321.5180969238281]","[593.156005859375, 338.7292785644531]","[621.0771484375, 416.4227600097656]","[649.6495361328125, 437.7262878417969]"
628,"[426.64251708984375, 86.44198608398438]","[427.77789306640625, 72.91767883300781]","[415.8129577636719, 70.38812255859375]","[402.5267028808594, 72.42166900634766]","[371.50506591796875, 69.8346939086914]","[387.8514404296875, 140.62327575683594]","[341.7823486328125, 159.32887268066406]","[418.5674743652344, 233.0525665283203]","[380.06365966796875, 272.70257568359375]","[454.9294128417969, 185.12379455566406]","[422.96502685546875, 191.74685668945312]","[451.4839782714844, 319.9405822753906]","[423.9140625, 342.98065185546875]","[608.2267456054688, 321.9689025878906]","[593.1688842773438, 338.9995422363281]","[621.2677612304688, 416.6303405761719]","[649.9163818359375, 437.6419372558594]"
629,"[426.375732421875, 86.45746612548828]","[427.6838684082031, 72.95295715332031]","[415.5644836425781, 70.36388397216797]","[402.7206115722656, 72.40736389160156]","[371.31500244140625, 69.64856719970703]","[388.0335693359375, 140.32479858398438]","[341.3466491699219, 159.26516723632812]","[418.8694152832031, 232.08953857421875]","[379.6247863769531, 272.6516418457031]","[455.02325439453125, 184.9305419921875]","[422.9033508300781, 191.8721160888672]","[451.45477294921875, 319.6714782714844]","[423.49468994140625, 342.80804443359375]","[608.2996215820312, 322.2082214355469]","[592.761474609375, 339.3192443847656]","[621.02734375, 417.041015625]","[649.940673828125, 438.1613464355469]"
630,"[426.3525695800781, 86.4180908203125]","[427.7070007324219, 72.88490295410156]","[415.5090026855469, 70.29373168945312]","[402.6853942871094, 72.31339263916016]","[371.2481689453125, 69.61289978027344]","[387.6607666015625, 140.26568603515625]","[341.7341613769531, 159.4189910888672]","[418.4101867675781, 232.44808959960938]","[379.8333435058594, 273.1108703613281]","[455.2401123046875, 185.81227111816406]","[422.7832946777344, 191.9531707763672]","[451.440673828125, 320.2892761230469]","[423.91802978515625, 343.5653076171875]","[608.7583618164062, 322.08721923828125]","[593.4246826171875, 339.6530456542969]","[620.587158203125, 416.33563232421875]","[649.721923828125, 438.10089111328125]"
631,"[425.6802978515625, 86.19140625]","[427.47125244140625, 72.61589813232422]","[414.6354064941406, 70.12870788574219]","[403.32659912109375, 72.06184387207031]","[370.8246765136719, 69.61759185791016]","[387.6793212890625, 139.9239501953125]","[342.21807861328125, 158.95925903320312]","[419.1831970214844, 233.33250427246094]","[379.05126953125, 273.000244140625]","[457.86541748046875, 187.91461181640625]","[423.2691650390625, 192.21290588378906]","[450.30743408203125, 321.7621765136719]","[422.7185974121094, 345.23651123046875]","[608.6746826171875, 325.42156982421875]","[593.259033203125, 344.6341247558594]","[619.1373291015625, 415.36724853515625]","[647.7490844726562, 439.4598083496094]"
632,"[425.6912841796875, 86.08550262451172]","[427.47491455078125, 72.51988220214844]","[414.5635986328125, 70.0894775390625]","[403.6417541503906, 72.127197265625]","[370.641357421875, 69.72056579589844]","[388.7040100097656, 140.06625366210938]","[341.54052734375, 158.91162109375]","[419.6623840332031, 232.5395050048828]","[378.1226501464844, 272.13262939453125]","[457.31707763671875, 187.27880859375]","[423.33013916015625, 192.558837890625]","[451.5760803222656, 320.1802062988281]","[423.0069885253906, 343.5341796875]","[608.67724609375, 325.5301513671875]","[592.577392578125, 344.12139892578125]","[620.2427368164062, 415.67889404296875]","[648.4797973632812, 438.6993713378906]"
633,"[425.6091003417969, 86.39895629882812]","[427.5025939941406, 72.85020446777344]","[414.4447937011719, 70.2964096069336]","[403.8999938964844, 72.36213684082031]","[370.5493469238281, 69.68965148925781]","[389.0599670410156, 140.53533935546875]","[341.4066467285156, 158.4666290283203]","[419.8128662109375, 233.90890502929688]","[377.5809326171875, 271.62890625]","[458.38397216796875, 189.01235961914062]","[423.3412170410156, 192.78663635253906]","[451.5132751464844, 320.7017822265625]","[422.62274169921875, 343.62841796875]","[608.5693359375, 326.23175048828125]","[592.1151123046875, 344.08966064453125]","[619.7807006835938, 416.4276428222656]","[647.640380859375, 438.6222839355469]"
634,"[425.53887939453125, 86.49349212646484]","[427.3370666503906, 72.92386627197266]","[414.3735656738281, 70.39201354980469]","[403.64923095703125, 72.38063049316406]","[370.4125671386719, 69.75900268554688]","[389.1002197265625, 140.51136779785156]","[341.2134094238281, 158.66632080078125]","[420.484130859375, 234.52145385742188]","[377.38043212890625, 272.4909362792969]","[458.9431457519531, 189.90020751953125]","[423.083984375, 192.86329650878906]","[451.9173889160156, 320.79266357421875]","[422.89508056640625, 343.8463439941406]","[609.0667114257812, 326.6294860839844]","[592.4329223632812, 344.7503356933594]","[619.8959350585938, 416.365478515625]","[647.6301879882812, 438.7655029296875]"
635,"[424.7598571777344, 86.6041259765625]","[426.7680358886719, 73.0312728881836]","[413.76263427734375, 70.53495025634766]","[403.2765197753906, 72.3956298828125]","[370.386474609375, 69.85579681396484]","[388.4630126953125, 139.6165008544922]","[341.3367004394531, 159.14657592773438]","[419.2980651855469, 231.4580841064453]","[377.3921813964844, 272.9660339355469]","[456.5383605957031, 186.32418823242188]","[422.3478088378906, 192.36643981933594]","[451.7139892578125, 319.91070556640625]","[423.1473083496094, 343.5440673828125]","[609.1879272460938, 327.0322570800781]","[592.8138427734375, 346.1325988769531]","[619.5204467773438, 417.3879089355469]","[648.3029174804688, 441.3225402832031]"
636,"[424.66424560546875, 86.85962677001953]","[426.6471862792969, 73.30570220947266]","[413.84033203125, 70.7267074584961]","[402.64288330078125, 72.51546478271484]","[370.5596923828125, 69.85954284667969]","[387.5438232421875, 139.6293182373047]","[341.2162780761719, 159.19435119628906]","[418.07977294921875, 231.71124267578125]","[376.509765625, 273.338134765625]","[456.3720703125, 186.32913208007812]","[422.1555480957031, 192.3529510498047]","[451.12939453125, 320.4750061035156]","[423.1055908203125, 344.12738037109375]","[608.5236206054688, 327.9623107910156]","[592.4920654296875, 346.9602355957031]","[618.861328125, 417.0079650878906]","[648.0213012695312, 440.7301940917969]"
637,"[424.4580078125, 86.98983764648438]","[426.3986511230469, 73.45489501953125]","[413.79302978515625, 70.84851837158203]","[402.2653503417969, 72.5225601196289]","[370.6660461425781, 69.77297973632812]","[387.0800476074219, 139.21897888183594]","[341.1221008300781, 159.1981658935547]","[417.79754638671875, 230.05819702148438]","[376.79052734375, 273.0378723144531]","[455.20947265625, 184.33279418945312]","[422.00738525390625, 192.43446350097656]","[450.6649475097656, 319.9653015136719]","[422.8682556152344, 343.8175964355469]","[608.4337158203125, 326.3989562988281]","[592.26708984375, 345.89556884765625]","[618.7582397460938, 415.9715881347656]","[647.7611694335938, 440.66925048828125]"
638,"[424.6897277832031, 86.75635528564453]","[426.55181884765625, 73.166015625]","[413.9297790527344, 70.73160552978516]","[402.4646301269531, 72.23826599121094]","[370.8075256347656, 69.86943054199219]","[387.30462646484375, 138.90716552734375]","[341.5055847167969, 159.1300048828125]","[417.6429748535156, 229.1742706298828]","[377.3367614746094, 272.4000549316406]","[454.6055908203125, 183.23483276367188]","[421.9514465332031, 192.03213500976562]","[450.65966796875, 319.6930847167969]","[422.9305419921875, 343.60418701171875]","[608.1652221679688, 325.802001953125]","[592.238525390625, 345.2291564941406]","[619.3666381835938, 415.7872009277344]","[648.1611938476562, 440.1929626464844]"
639,"[424.8685302734375, 86.7483901977539]","[426.85418701171875, 73.14637756347656]","[414.015380859375, 70.68533325195312]","[403.1300354003906, 72.30904388427734]","[370.8012390136719, 69.83660888671875]","[388.09222412109375, 139.16241455078125]","[341.33624267578125, 159.1805877685547]","[418.497802734375, 229.46568298339844]","[376.8981018066406, 272.3702392578125]","[455.353271484375, 183.5308837890625]","[422.0137939453125, 191.8926544189453]","[451.197509765625, 319.5434875488281]","[422.88427734375, 343.39556884765625]","[608.3703002929688, 326.2464294433594]","[592.022705078125, 345.6850280761719]","[619.318359375, 416.0364074707031]","[647.9915771484375, 440.4310302734375]"
640,"[425.06414794921875, 86.76283264160156]","[427.1940612792969, 73.15164184570312]","[414.16107177734375, 70.60626983642578]","[403.7529602050781, 72.30711364746094]","[370.74188232421875, 69.55860900878906]","[388.7085876464844, 139.39752197265625]","[341.0071105957031, 159.09329223632812]","[419.3929138183594, 230.74050903320312]","[377.1083984375, 273.0740966796875]","[456.1111755371094, 184.4926300048828]","[422.1497802734375, 191.85353088378906]","[451.51849365234375, 320.3058166503906]","[422.56988525390625, 344.04254150390625]","[608.4812622070312, 326.865234375]","[591.4906616210938, 346.1858215332031]","[619.7425537109375, 417.01025390625]","[648.1461181640625, 441.3404846191406]"
641,"[424.8304443359375, 86.93202209472656]","[426.9358825683594, 73.32176971435547]","[413.9324645996094, 70.74446868896484]","[403.302734375, 72.43927001953125]","[370.54632568359375, 69.68401336669922]","[388.15771484375, 139.8555450439453]","[341.26751708984375, 159.0904083251953]","[419.1745910644531, 232.42112731933594]","[377.29632568359375, 273.0161437988281]","[457.4383239746094, 186.79037475585938]","[421.7582702636719, 191.39772033691406]","[451.3215637207031, 321.2876281738281]","[422.9381103515625, 344.839111328125]","[608.6994018554688, 327.223876953125]","[592.2402954101562, 346.22198486328125]","[620.0794067382812, 416.37615966796875]","[648.8123168945312, 440.3165588378906]"
642,"[424.9845275878906, 86.91551971435547]","[427.1005859375, 73.27693939208984]","[414.0892028808594, 70.73686981201172]","[403.3431701660156, 72.37669372558594]","[370.6501159667969, 69.71395111083984]","[388.1503601074219, 140.14938354492188]","[341.28973388671875, 159.2727813720703]","[419.5763854980469, 233.93373107910156]","[377.1883239746094, 273.1794128417969]","[459.04998779296875, 190.59521484375]","[421.5771179199219, 191.25367736816406]","[451.2546691894531, 322.1364440917969]","[422.987548828125, 345.7101745605469]","[608.8900146484375, 327.8127746582031]","[592.49951171875, 346.9271240234375]","[620.6275634765625, 416.7988586425781]","[649.5869750976562, 440.8450012207031]"
643,"[424.84991455078125, 86.86788940429688]","[426.9686279296875, 73.20426177978516]","[414.0278625488281, 70.64680480957031]","[403.1084289550781, 72.23139953613281]","[370.6561584472656, 69.51589965820312]","[387.77728271484375, 139.9282989501953]","[341.0826110839844, 159.26046752929688]","[418.9925537109375, 233.40916442871094]","[377.0933837890625, 273.54730224609375]","[457.9435729980469, 189.0233917236328]","[421.5348205566406, 191.638427734375]","[450.8518981933594, 321.9941711425781]","[422.7062072753906, 345.6895751953125]","[608.724609375, 327.6084289550781]","[592.4750366210938, 346.9693908691406]","[620.559814453125, 416.8887634277344]","[649.7581787109375, 441.4761047363281]"
644,"[425.14874267578125, 86.98471069335938]","[427.22076416015625, 73.34044647216797]","[414.31365966796875, 70.69061279296875]","[403.0947265625, 72.38758850097656]","[370.6687316894531, 69.51688385009766]","[387.79205322265625, 140.61834716796875]","[341.15966796875, 159.20462036132812]","[420.104736328125, 236.25363159179688]","[376.8769226074219, 273.6468505859375]","[461.27447509765625, 194.25418090820312]","[421.2021789550781, 191.404541015625]","[451.0240173339844, 323.2703552246094]","[422.9934387207031, 346.67901611328125]","[609.1294555664062, 328.6333923339844]","[592.8102416992188, 347.6268310546875]","[620.6786499023438, 416.880615234375]","[649.6934204101562, 440.8125915527344]"
645,"[425.0954895019531, 86.98636627197266]","[427.19366455078125, 73.380615234375]","[414.28692626953125, 70.69068145751953]","[403.33099365234375, 72.44464874267578]","[370.8531188964844, 69.44564056396484]","[388.44525146484375, 140.7200927734375]","[341.2046813964844, 158.9689178466797]","[420.9448547363281, 236.8478546142578]","[377.0819091796875, 273.59527587890625]","[461.7195739746094, 194.96847534179688]","[421.5090637207031, 191.3448486328125]","[451.3454895019531, 323.06671142578125]","[422.95159912109375, 346.3072509765625]","[609.435791015625, 329.0592041015625]","[592.9059448242188, 347.80206298828125]","[620.7886962890625, 417.3003234863281]","[649.77099609375, 441.0335998535156]"
646,"[425.17730712890625, 87.06891632080078]","[427.2162780761719, 73.45172882080078]","[414.3595275878906, 70.75039672851562]","[403.2433776855469, 72.48877716064453]","[370.8473815917969, 69.49163818359375]","[388.30096435546875, 140.56686401367188]","[341.107421875, 159.0943145751953]","[420.2153625488281, 235.94265747070312]","[376.9014587402344, 273.8643798828125]","[460.2711486816406, 192.90931701660156]","[421.4189147949219, 191.4490509033203]","[451.3810729980469, 322.8678283691406]","[422.9920654296875, 346.1939392089844]","[609.5381469726562, 328.42913818359375]","[592.9927368164062, 347.1343078613281]","[620.338623046875, 417.2559814453125]","[649.381591796875, 440.87896728515625]"
647,"[425.5439147949219, 87.20075225830078]","[427.68658447265625, 73.49608612060547]","[414.7103576660156, 70.69933319091797]","[403.297119140625, 72.39759826660156]","[370.6800231933594, 69.32478332519531]","[386.6575927734375, 140.00445556640625]","[341.2758483886719, 159.73902893066406]","[418.11676025390625, 234.6324920654297]","[378.0696105957031, 275.9319152832031]","[457.5785827636719, 189.42727661132812]","[421.5478820800781, 191.77061462402344]","[449.3265380859375, 322.566650390625]","[421.7348327636719, 346.45147705078125]","[609.7660522460938, 328.5963134765625]","[592.7247924804688, 348.82745361328125]","[618.3818359375, 418.14825439453125]","[646.1384887695312, 444.37298583984375]"
648,"[425.49493408203125, 87.2685546875]","[427.54718017578125, 73.53772735595703]","[414.6932678222656, 70.8219985961914]","[403.1571350097656, 72.43741607666016]","[370.7757873535156, 69.49635314941406]","[387.0845031738281, 140.20176696777344]","[341.0507507324219, 159.84356689453125]","[418.7852783203125, 234.95742797851562]","[377.7658996582031, 275.8118896484375]","[458.19720458984375, 190.19874572753906]","[421.7962951660156, 192.01199340820312]","[449.756103515625, 322.31646728515625]","[421.8034362792969, 346.1472473144531]","[609.508544921875, 329.1156921386719]","[592.0643920898438, 349.1127014160156]","[619.1533813476562, 418.116943359375]","[646.2553100585938, 443.874755859375]"
649,"[425.5631103515625, 87.0824203491211]","[427.6235046386719, 73.3858642578125]","[414.7610168457031, 70.62252044677734]","[403.1001892089844, 72.2938003540039]","[370.6504211425781, 69.25640106201172]","[386.5863037109375, 139.74354553222656]","[341.1534423828125, 159.57577514648438]","[418.1263122558594, 234.0609893798828]","[378.1174621582031, 275.81732177734375]","[457.2117919921875, 187.92681884765625]","[422.0464782714844, 191.87095642089844]","[449.6984558105469, 321.92974853515625]","[422.0347595214844, 345.87115478515625]","[609.4170532226562, 328.4989013671875]","[592.2264404296875, 348.8628845214844]","[618.7880249023438, 418.0394287109375]","[646.048828125, 444.3890075683594]"
650,"[425.53265380859375, 87.01628112792969]","[427.5385437011719, 73.34296417236328]","[414.8075256347656, 70.57500457763672]","[402.8517150878906, 72.29364013671875]","[370.7267761230469, 69.25115203857422]","[386.4276123046875, 139.69374084472656]","[340.84564208984375, 159.79299926757812]","[418.2191162109375, 233.84390258789062]","[377.9870910644531, 276.24700927734375]","[457.0992736816406, 187.47445678710938]","[422.26300048828125, 191.62391662597656]","[449.51910400390625, 321.6199951171875]","[421.84515380859375, 345.6911315917969]","[609.5792236328125, 328.8752746582031]","[592.6651611328125, 349.2944641113281]","[618.926513671875, 417.7445373535156]","[646.915283203125, 444.0697937011719]"
651,"[425.5437316894531, 87.0436019897461]","[427.6087646484375, 73.38191986083984]","[414.6944580078125, 70.55218505859375]","[403.27001953125, 72.36904907226562]","[370.5348815917969, 69.19940185546875]","[386.9471130371094, 139.777099609375]","[340.824951171875, 159.4980926513672]","[418.7586364746094, 234.09640502929688]","[377.77752685546875, 275.8012390136719]","[457.4002380371094, 187.89024353027344]","[422.2892761230469, 191.18968200683594]","[449.7996826171875, 321.8283386230469]","[421.6793518066406, 345.73828125]","[609.974609375, 329.5775146484375]","[592.6705932617188, 349.9283142089844]","[618.1359252929688, 418.6048278808594]","[645.6279296875, 444.7918395996094]"
652,"[425.4544372558594, 87.08119201660156]","[427.5619812011719, 73.41112518310547]","[414.60443115234375, 70.61894989013672]","[403.4208984375, 72.33366394042969]","[370.6712646484375, 69.23430633544922]","[387.25665283203125, 139.74891662597656]","[340.9090270996094, 159.2672882080078]","[419.10205078125, 234.23245239257812]","[377.4059143066406, 275.3690185546875]","[458.054443359375, 188.3765411376953]","[422.4602355957031, 191.20477294921875]","[449.6758117675781, 321.8088073730469]","[421.4216613769531, 345.6546325683594]","[609.73486328125, 329.7209777832031]","[592.4563598632812, 350.09375]","[617.9451293945312, 418.2942810058594]","[645.4217529296875, 444.5345764160156]"
653,"[425.6400146484375, 87.13481140136719]","[427.7900695800781, 73.38825988769531]","[414.6973571777344, 70.73565673828125]","[403.610595703125, 72.33206176757812]","[370.6009216308594, 69.53803253173828]","[387.4442443847656, 140.3872528076172]","[340.986328125, 159.7034454345703]","[420.2743835449219, 236.98545837402344]","[377.6504211425781, 275.4090576171875]","[461.5262451171875, 196.256103515625]","[422.24725341796875, 191.1932830810547]","[449.59637451171875, 323.37115478515625]","[421.4360046386719, 347.2119140625]","[609.7432861328125, 330.57073974609375]","[592.6565551757812, 351.03619384765625]","[618.8171997070312, 419.2255859375]","[646.9140625, 445.3916015625]"
654,"[425.5793151855469, 87.3982162475586]","[427.4680480957031, 73.75033569335938]","[414.87005615234375, 71.12010955810547]","[402.8949279785156, 72.5950927734375]","[370.9081726074219, 69.81644439697266]","[386.88555908203125, 139.37411499023438]","[340.9580383300781, 159.89385986328125]","[419.70465087890625, 232.92568969726562]","[377.69989013671875, 275.3008117675781]","[458.19012451171875, 189.90757751464844]","[422.3312072753906, 191.23239135742188]","[449.8448181152344, 321.3427734375]","[421.9559326171875, 345.6778564453125]","[609.2119140625, 329.1099548339844]","[592.279541015625, 350.49847412109375]","[617.8018798828125, 417.2834777832031]","[645.9666748046875, 444.6158752441406]"
655,"[425.0839538574219, 87.59136199951172]","[427.04571533203125, 73.9698715209961]","[414.5200500488281, 71.31793212890625]","[402.4687805175781, 72.6661376953125]","[371.0661315917969, 69.902099609375]","[386.495361328125, 138.99159240722656]","[341.0480651855469, 159.9022979736328]","[418.8959045410156, 232.6260223388672]","[377.5826110839844, 275.82623291015625]","[457.82080078125, 190.55918884277344]","[422.2698974609375, 191.33282470703125]","[449.1924133300781, 321.55902099609375]","[421.5754699707031, 346.0021667480469]","[609.4655151367188, 329.0526123046875]","[592.4052124023438, 350.3749084472656]","[617.23828125, 417.8335876464844]","[645.7093505859375, 445.168212890625]"
