Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
649,"[232.85897827148438, 118.23336029052734]","[227.43783569335938, 107.0963363647461]","[222.9029541015625, 104.93736267089844]","[197.1661834716797, 108.48694610595703]","[184.8511505126953, 108.05094909667969]","[191.2950439453125, 170.01458740234375]","[167.51673889160156, 185.6147003173828]","[245.22825622558594, 246.5695037841797]","[221.50059509277344, 284.7490539550781]","[281.1700134277344, 195.20237731933594]","[272.2703552246094, 208.4567108154297]","[261.7879638671875, 333.11920166015625]","[247.36624145507812, 352.7771301269531]","[399.22515869140625, 330.7374572753906]","[398.3663024902344, 344.3634338378906]","[407.0885925292969, 395.89410400390625]","[425.39373779296875, 408.13873291015625]"
650,"[232.9191436767578, 117.66539001464844]","[227.9453887939453, 106.38020324707031]","[222.78359985351562, 104.35594940185547]","[198.50570678710938, 107.81990051269531]","[184.7813720703125, 107.5654296875]","[191.972900390625, 169.91734313964844]","[167.92526245117188, 185.5751190185547]","[245.23468017578125, 246.8199920654297]","[221.5455322265625, 284.6421813964844]","[281.3105163574219, 195.80284118652344]","[272.3477783203125, 208.58551025390625]","[261.9422607421875, 333.3723449707031]","[247.23207092285156, 353.1806335449219]","[398.4419250488281, 329.7132568359375]","[397.4685974121094, 344.3074645996094]","[407.31884765625, 395.0190124511719]","[425.6263122558594, 408.8024597167969]"
651,"[232.97071838378906, 117.3911361694336]","[227.6339874267578, 106.18522644042969]","[223.3879852294922, 103.89588165283203]","[196.96971130371094, 107.5969009399414]","[186.11476135253906, 106.80730438232422]","[190.45068359375, 170.6121826171875]","[168.6830291748047, 185.25582885742188]","[244.638427734375, 248.74685668945312]","[221.87261962890625, 284.76312255859375]","[281.15081787109375, 196.809326171875]","[272.44268798828125, 208.93263244628906]","[259.64111328125, 336.51593017578125]","[246.51576232910156, 355.8146667480469]","[396.7559509277344, 331.9864807128906]","[397.11822509765625, 345.6995544433594]","[406.23370361328125, 395.9072570800781]","[424.5769958496094, 408.7384948730469]"
652,"[233.18875122070312, 117.13236999511719]","[227.72557067871094, 106.00808715820312]","[223.4941864013672, 103.74415588378906]","[196.93629455566406, 107.79174041748047]","[186.02247619628906, 107.11090850830078]","[190.60838317871094, 171.06808471679688]","[168.85015869140625, 185.61337280273438]","[244.92823791503906, 249.4005889892578]","[222.26454162597656, 285.0698547363281]","[281.3788146972656, 197.37648010253906]","[272.7240295410156, 209.0584716796875]","[259.89117431640625, 336.9512634277344]","[246.7513885498047, 356.14453125]","[396.6973876953125, 332.9324035644531]","[397.3825378417969, 346.3848571777344]","[405.611328125, 396.4184875488281]","[424.1717834472656, 408.6907958984375]"
653,"[234.02940368652344, 117.0014419555664]","[228.2493438720703, 105.97037506103516]","[224.6175537109375, 103.68862915039062]","[197.15423583984375, 107.41917419433594]","[187.66461181640625, 106.69091033935547]","[191.97654724121094, 169.83216857910156]","[169.84657287597656, 184.2887420654297]","[246.14442443847656, 248.59722900390625]","[221.32168579101562, 284.39263916015625]","[281.6036682128906, 196.30618286132812]","[273.1203308105469, 208.70509338378906]","[261.76025390625, 337.2171325683594]","[248.2645721435547, 356.254638671875]","[396.4787292480469, 334.7581787109375]","[396.837158203125, 347.8058166503906]","[404.51123046875, 394.94329833984375]","[422.619873046875, 405.94952392578125]"
654,"[234.24563598632812, 116.86693572998047]","[228.54830932617188, 105.7997817993164]","[225.01974487304688, 103.54280090332031]","[197.4192352294922, 107.10930633544922]","[188.3249053955078, 106.39590454101562]","[192.2075958251953, 169.18496704101562]","[170.06103515625, 184.63623046875]","[246.17852783203125, 247.01124572753906]","[220.9660186767578, 285.1105041503906]","[281.7988586425781, 195.60324096679688]","[273.5968322753906, 208.79443359375]","[262.56988525390625, 335.9523010253906]","[249.21876525878906, 355.4440002441406]","[396.5860290527344, 331.58795166015625]","[396.8481750488281, 345.2337646484375]","[404.568603515625, 392.2490234375]","[423.42144775390625, 403.842041015625]"
655,"[234.42832946777344, 117.32343292236328]","[228.80979919433594, 106.23814392089844]","[225.10992431640625, 103.95520782470703]","[197.9347686767578, 107.52743530273438]","[188.3148193359375, 106.73888397216797]","[192.7626953125, 169.8025665283203]","[170.3109893798828, 184.82901000976562]","[246.51992797851562, 248.31710815429688]","[221.29010009765625, 285.38897705078125]","[282.0303955078125, 196.2874755859375]","[273.6858215332031, 208.89161682128906]","[263.3775634765625, 336.3553466796875]","[249.77835083007812, 355.6797180175781]","[397.2140197753906, 332.607421875]","[397.223876953125, 346.05950927734375]","[405.5901794433594, 392.4298400878906]","[423.95819091796875, 403.8272399902344]"
656,"[234.13418579101562, 116.81238555908203]","[228.69927978515625, 105.71939849853516]","[224.58348083496094, 103.4615478515625]","[198.3430938720703, 107.6031723022461]","[187.72129821777344, 106.86946105957031]","[193.2047882080078, 171.00975036621094]","[170.27267456054688, 185.77401733398438]","[247.02392578125, 249.45301818847656]","[221.81932067871094, 285.71551513671875]","[282.3931579589844, 197.3536834716797]","[273.72406005859375, 209.06204223632812]","[263.77239990234375, 336.7859191894531]","[249.91416931152344, 356.03399658203125]","[398.02496337890625, 332.9388122558594]","[397.8438720703125, 346.44256591796875]","[406.5390319824219, 392.6112976074219]","[424.7102966308594, 404.33843994140625]"
657,"[234.5032196044922, 116.12459564208984]","[228.77903747558594, 104.96926879882812]","[224.90597534179688, 102.97991943359375]","[198.0057373046875, 107.14331817626953]","[187.97023010253906, 107.0333251953125]","[193.0655975341797, 170.85684204101562]","[170.5414276123047, 186.62782287597656]","[247.336669921875, 248.20742797851562]","[222.22210693359375, 285.8408203125]","[282.0889892578125, 197.51710510253906]","[274.01751708984375, 209.41387939453125]","[264.3231506347656, 336.48724365234375]","[250.83468627929688, 356.26513671875]","[398.9222717285156, 333.0141296386719]","[399.2356872558594, 347.3765563964844]","[408.0072326660156, 393.2882995605469]","[426.1828308105469, 405.7667541503906]"
658,"[234.73008728027344, 115.92540740966797]","[229.41700744628906, 104.77693939208984]","[224.80165100097656, 102.73123168945312]","[199.63540649414062, 107.2507553100586]","[187.644287109375, 106.93893432617188]","[194.6806182861328, 171.5946502685547]","[170.36524963378906, 186.42361450195312]","[248.02734375, 249.79458618164062]","[222.2183074951172, 285.7773742675781]","[282.63043212890625, 197.24391174316406]","[274.60809326171875, 209.00762939453125]","[264.86077880859375, 337.644287109375]","[250.1114044189453, 356.98760986328125]","[399.0736083984375, 332.7479553222656]","[398.4879455566406, 346.455810546875]","[408.17706298828125, 394.462646484375]","[426.0238952636719, 406.35205078125]"
659,"[235.2267303466797, 116.36959075927734]","[229.85018920898438, 105.14627838134766]","[225.23049926757812, 103.24478149414062]","[199.91253662109375, 107.3541030883789]","[187.80006408691406, 107.35094451904297]","[194.6787567138672, 171.1673126220703]","[170.70375061035156, 186.54766845703125]","[247.87330627441406, 249.03717041015625]","[222.31590270996094, 285.8342590332031]","[282.55755615234375, 196.8782958984375]","[274.7102966308594, 209.02740478515625]","[265.2372741699219, 336.846435546875]","[250.6713409423828, 356.4372253417969]","[398.2833557128906, 331.85491943359375]","[397.89361572265625, 345.98101806640625]","[407.96612548828125, 392.3691101074219]","[425.8724060058594, 404.4039001464844]"
660,"[235.2010498046875, 115.84213256835938]","[229.7277374267578, 104.62918853759766]","[225.37294006347656, 102.7116928100586]","[199.505126953125, 106.79095458984375]","[188.10292053222656, 106.73890686035156]","[194.3470458984375, 170.62301635742188]","[170.631591796875, 186.043212890625]","[247.985595703125, 248.7557373046875]","[222.18759155273438, 285.6477355957031]","[282.8898010253906, 196.46649169921875]","[274.7929382324219, 208.66062927246094]","[264.70013427734375, 336.5687255859375]","[250.3560791015625, 356.19482421875]","[397.7818908691406, 330.8221740722656]","[397.67462158203125, 345.1036376953125]","[407.5517883300781, 391.2029113769531]","[425.7731628417969, 403.5112609863281]"
661,"[232.6229248046875, 117.81536865234375]","[227.7154541015625, 105.58747100830078]","[223.84304809570312, 104.2250747680664]","[197.00314331054688, 106.2528305053711]","[187.62875366210938, 107.26424407958984]","[191.43006896972656, 171.18008422851562]","[171.9729766845703, 185.48910522460938]","[238.18917846679688, 256.47491455078125]","[222.1017303466797, 283.8826599121094]","[280.2654113769531, 197.90008544921875]","[274.3445129394531, 208.4970245361328]","[261.1866760253906, 333.87725830078125]","[249.64402770996094, 353.1958923339844]","[400.87664794921875, 324.6372985839844]","[402.86260986328125, 338.7474060058594]","[411.63037109375, 393.9225158691406]","[433.1073303222656, 408.04852294921875]"
662,"[232.6767578125, 117.70852661132812]","[227.7472686767578, 105.46404266357422]","[223.8636016845703, 104.15531158447266]","[197.2000732421875, 106.12736511230469]","[187.7797393798828, 107.26844787597656]","[191.97084045410156, 170.89761352539062]","[171.73081970214844, 185.56370544433594]","[239.29417419433594, 255.7638702392578]","[221.97991943359375, 284.166259765625]","[281.2636413574219, 197.12351989746094]","[274.53106689453125, 208.05694580078125]","[260.8580627441406, 334.09442138671875]","[248.8778839111328, 353.5155029296875]","[401.36370849609375, 325.3363342285156]","[403.1656494140625, 339.26116943359375]","[411.6695251464844, 395.6617126464844]","[433.2768859863281, 409.2929382324219]"
663,"[232.75369262695312, 117.67845153808594]","[227.77651977539062, 105.5218276977539]","[223.99288940429688, 104.13114929199219]","[197.0672149658203, 106.56710815429688]","[187.99783325195312, 107.52375030517578]","[191.8685760498047, 171.98388671875]","[171.79867553710938, 186.21231079101562]","[239.88699340820312, 256.9949645996094]","[222.67552185058594, 284.45367431640625]","[281.9231872558594, 198.0204620361328]","[274.9430236816406, 207.93402099609375]","[259.93023681640625, 335.847412109375]","[248.1283721923828, 355.044921875]","[401.12432861328125, 326.9946594238281]","[403.24127197265625, 340.5914001464844]","[411.40081787109375, 398.6719055175781]","[432.9844055175781, 412.09674072265625]"
664,"[232.85382080078125, 117.76025390625]","[227.7720489501953, 105.5062484741211]","[224.17259216308594, 104.22537994384766]","[196.60423278808594, 106.39847564697266]","[188.16453552246094, 107.5938491821289]","[191.05079650878906, 171.83505249023438]","[172.0572052001953, 186.3369140625]","[238.7968292236328, 256.77935791015625]","[222.6280059814453, 284.3157043457031]","[281.03009033203125, 198.2917938232422]","[274.3911437988281, 208.3048095703125]","[259.4422607421875, 335.212646484375]","[248.35057067871094, 354.5614929199219]","[400.2466735839844, 324.7235107421875]","[402.5752258300781, 338.72198486328125]","[411.84466552734375, 397.1082458496094]","[432.7350769042969, 411.0973205566406]"
665,"[233.2344970703125, 117.13134002685547]","[227.530517578125, 104.8743667602539]","[224.9519805908203, 103.7292709350586]","[194.7535400390625, 105.74359130859375]","[189.1707000732422, 107.29408264160156]","[189.67611694335938, 170.8016357421875]","[172.2101593017578, 186.1035919189453]","[237.9469757080078, 255.91172790527344]","[222.68032836914062, 284.5395202636719]","[279.9166259765625, 197.32937622070312]","[273.919189453125, 207.92779541015625]","[259.1907653808594, 335.6278991699219]","[249.22889709472656, 355.3272399902344]","[400.1596374511719, 326.1340026855469]","[403.58294677734375, 340.2318420410156]","[413.3918151855469, 399.1927185058594]","[434.5077209472656, 412.9140930175781]"
666,"[233.43072509765625, 117.27399444580078]","[227.95303344726562, 104.93154907226562]","[225.4200439453125, 103.64823150634766]","[194.3921356201172, 105.14278411865234]","[189.44439697265625, 106.43893432617188]","[187.44630432128906, 169.76321411132812]","[172.3347625732422, 185.53907775878906]","[235.00808715820312, 255.08460998535156]","[222.12606811523438, 284.6611633300781]","[278.92266845703125, 196.92137145996094]","[273.0435791015625, 208.0186309814453]","[257.1446533203125, 335.7275390625]","[248.65782165527344, 355.73614501953125]","[398.2607421875, 326.1311950683594]","[402.21881103515625, 341.084228515625]","[412.4903259277344, 399.29876708984375]","[433.8476257324219, 414.5435791015625]"
667,"[232.8237762451172, 117.20726013183594]","[227.40936279296875, 104.9443130493164]","[224.95831298828125, 103.54571533203125]","[193.61138916015625, 105.18836975097656]","[188.9089813232422, 106.26029205322266]","[186.46096801757812, 169.3667449951172]","[171.96974182128906, 185.6129150390625]","[234.1234588623047, 252.9646453857422]","[221.60304260253906, 283.94342041015625]","[278.330322265625, 196.68548583984375]","[272.8075866699219, 209.1280059814453]","[258.0084533691406, 334.62933349609375]","[249.86512756347656, 354.8753356933594]","[399.1339416503906, 326.30633544921875]","[402.6377868652344, 341.4804382324219]","[413.58087158203125, 398.6562194824219]","[434.78387451171875, 414.1354064941406]"
668,"[234.5980682373047, 116.72872924804688]","[228.99169921875, 105.33953094482422]","[225.2919158935547, 103.46317291259766]","[197.04034423828125, 106.41229248046875]","[187.8316650390625, 106.39801025390625]","[189.626953125, 169.09254455566406]","[169.2458953857422, 185.4915771484375]","[244.58062744140625, 244.65316772460938]","[220.64059448242188, 283.01605224609375]","[282.1932067871094, 196.25830078125]","[273.36346435546875, 209.8769989013672]","[261.3790283203125, 337.2466125488281]","[249.54443359375, 357.9447326660156]","[397.8143310546875, 331.160888671875]","[399.82598876953125, 347.4400329589844]","[413.0369873046875, 400.40216064453125]","[432.3695983886719, 415.91473388671875]"
669,"[234.58746337890625, 116.69041442871094]","[229.05972290039062, 105.39486694335938]","[225.21807861328125, 103.39167022705078]","[197.1136932373047, 106.91400909423828]","[187.45213317871094, 106.64112854003906]","[189.24093627929688, 169.76756286621094]","[169.13490295410156, 186.22789001464844]","[244.8587646484375, 244.03573608398438]","[220.92759704589844, 283.13177490234375]","[282.6689758300781, 196.42359924316406]","[273.69012451171875, 210.54505920410156]","[260.63006591796875, 337.97991943359375]","[248.880859375, 358.6377868652344]","[396.7672119140625, 330.69171142578125]","[398.6918640136719, 347.1590881347656]","[410.2297668457031, 399.9731140136719]","[429.9849548339844, 415.7362060546875]"
670,"[234.81427001953125, 116.44251251220703]","[229.16268920898438, 105.13309478759766]","[225.29493713378906, 103.36782836914062]","[197.20175170898438, 106.85444641113281]","[187.23220825195312, 107.14458465576172]","[189.49514770507812, 169.35150146484375]","[169.045166015625, 186.82493591308594]","[244.96202087402344, 242.13729858398438]","[220.0415496826172, 283.00592041015625]","[282.3056945800781, 196.53260803222656]","[273.437255859375, 211.87936401367188]","[261.6069030761719, 335.2441711425781]","[249.63999938964844, 356.3608703613281]","[396.5451965332031, 328.89752197265625]","[398.2882080078125, 346.2020568847656]","[409.54888916015625, 396.2265930175781]","[429.2469177246094, 412.537353515625]"
671,"[234.7390594482422, 117.11071014404297]","[229.05299377441406, 105.84347534179688]","[225.47032165527344, 104.11418151855469]","[196.71743774414062, 107.45455932617188]","[187.65948486328125, 107.77020263671875]","[188.64285278320312, 169.27154541015625]","[169.01858520507812, 187.50357055664062]","[244.35324096679688, 240.08944702148438]","[220.1514129638672, 282.53973388671875]","[281.08551025390625, 195.7665252685547]","[272.654296875, 211.48109436035156]","[260.5516662597656, 335.0771484375]","[249.19729614257812, 356.5121154785156]","[395.6187744140625, 329.4801330566406]","[397.5588073730469, 347.221435546875]","[409.8809509277344, 398.1329040527344]","[429.7054443359375, 415.0609130859375]"
672,"[234.97837829589844, 117.8848648071289]","[229.45848083496094, 106.59270477294922]","[225.7482147216797, 104.77338409423828]","[197.29188537597656, 108.12309265136719]","[187.9279327392578, 108.15491485595703]","[188.93289184570312, 170.1555938720703]","[169.03610229492188, 188.0528564453125]","[245.1165313720703, 240.59083557128906]","[220.3271026611328, 282.4992370605469]","[281.67791748046875, 195.673828125]","[272.21551513671875, 210.543701171875]","[259.8240966796875, 336.1934509277344]","[248.377685546875, 357.4338684082031]","[394.70086669921875, 329.2196044921875]","[396.467041015625, 346.6998596191406]","[409.7582702636719, 398.56036376953125]","[429.4554748535156, 415.28759765625]"
673,"[234.50738525390625, 117.41658782958984]","[229.17230224609375, 105.999755859375]","[225.02430725097656, 104.41951751708984]","[197.69830322265625, 107.61048889160156]","[187.29286193847656, 108.24259185791016]","[189.4175262451172, 169.53274536132812]","[168.6170196533203, 188.42921447753906]","[244.8903350830078, 238.98216247558594]","[219.05191040039062, 282.5009765625]","[281.3042907714844, 195.0904998779297]","[270.6605224609375, 210.6795654296875]","[260.3995666503906, 333.2456359863281]","[248.48611450195312, 355.0282287597656]","[396.92413330078125, 328.0486755371094]","[398.1875, 346.3786926269531]","[411.2273254394531, 398.0944519042969]","[430.6942138671875, 415.9716796875]"
674,"[232.89820861816406, 117.64128112792969]","[228.07078552246094, 105.12604522705078]","[224.27357482910156, 104.48856353759766]","[196.60272216796875, 105.74674987792969]","[188.01150512695312, 108.38917541503906]","[189.33486938476562, 168.96438598632812]","[171.19142150878906, 188.1009063720703]","[237.12464904785156, 246.35009765625]","[219.4737548828125, 282.8377990722656]","[279.15362548828125, 194.78773498535156]","[271.2106018066406, 208.91168212890625]","[258.2066345214844, 329.74237060546875]","[247.86846923828125, 351.3501281738281]","[399.2975769042969, 321.8731384277344]","[401.549560546875, 339.6694641113281]","[413.1844482421875, 397.6185607910156]","[434.7378845214844, 415.7319030761719]"
675,"[234.55303955078125, 116.23949432373047]","[229.16140747070312, 104.84976196289062]","[224.8945770263672, 103.35108947753906]","[197.64088439941406, 106.99931335449219]","[186.93397521972656, 107.79135131835938]","[189.18548583984375, 169.82679748535156]","[168.43289184570312, 188.00033569335938]","[245.5223846435547, 240.1468048095703]","[220.033447265625, 281.5319519042969]","[282.5102233886719, 194.39955139160156]","[271.1892395019531, 208.89085388183594]","[259.1733703613281, 334.6636047363281]","[247.26333618164062, 356.26336669921875]","[397.1541442871094, 328.0704345703125]","[398.7674560546875, 346.4833679199219]","[412.57025146484375, 400.776123046875]","[431.57464599609375, 419.2745361328125]"
676,"[234.4214630126953, 115.85977935791016]","[228.89259338378906, 104.36975860595703]","[224.62014770507812, 103.05187225341797]","[197.06927490234375, 106.4677963256836]","[186.2795867919922, 107.6954574584961]","[188.22085571289062, 169.33984375]","[167.85507202148438, 188.0306854248047]","[244.50462341308594, 239.35647583007812]","[219.76771545410156, 281.0590515136719]","[281.35516357421875, 194.139404296875]","[270.8879089355469, 208.72801208496094]","[259.4772033691406, 334.7291564941406]","[247.8137664794922, 356.8622131347656]","[399.43426513671875, 328.4664001464844]","[401.46148681640625, 347.58050537109375]","[416.8334045410156, 400.70416259765625]","[435.8775329589844, 419.7863464355469]"
677,"[235.07008361816406, 115.42436218261719]","[229.88943481445312, 103.87239074707031]","[224.5924072265625, 102.87671661376953]","[198.9716033935547, 106.44477081298828]","[185.34225463867188, 108.43700408935547]","[189.38584899902344, 168.9652099609375]","[167.20652770996094, 188.77468872070312]","[244.5135040283203, 238.2749786376953]","[219.3693389892578, 282.0663757324219]","[281.86956787109375, 194.9806365966797]","[271.6955871582031, 210.6715545654297]","[259.51239013671875, 332.32489013671875]","[246.5833282470703, 355.01605224609375]","[400.3318176269531, 327.83221435546875]","[401.6818542480469, 347.7857360839844]","[416.3739929199219, 402.0638122558594]","[435.7170715332031, 421.7683410644531]"
678,"[234.89361572265625, 115.39583587646484]","[229.26470947265625, 104.03044128417969]","[224.73565673828125, 102.80587768554688]","[197.14559936523438, 107.0044174194336]","[185.60606384277344, 108.54979705810547]","[188.11981201171875, 170.60902404785156]","[167.42333984375, 189.06271362304688]","[243.266845703125, 241.15823364257812]","[219.238037109375, 282.1109619140625]","[280.9315185546875, 196.437744140625]","[271.85540771484375, 211.07638549804688]","[259.2127685546875, 334.467529296875]","[247.25372314453125, 356.43658447265625]","[398.25750732421875, 330.21087646484375]","[400.2228698730469, 349.0860290527344]","[414.6475524902344, 402.739013671875]","[433.01324462890625, 421.1806945800781]"
679,"[235.31515502929688, 115.25379943847656]","[229.86492919921875, 103.79656982421875]","[224.8497314453125, 102.872314453125]","[198.59991455078125, 106.75499725341797]","[185.464111328125, 108.927978515625]","[189.86538696289062, 169.33921813964844]","[167.47567749023438, 189.6518096923828]","[244.98660278320312, 237.45291137695312]","[219.598388671875, 282.4623718261719]","[281.5717468261719, 193.81100463867188]","[272.3737487792969, 209.97042846679688]","[260.34478759765625, 331.73297119140625]","[247.17147827148438, 354.27496337890625]","[397.52264404296875, 327.8462219238281]","[398.2470703125, 347.2584228515625]","[412.5658264160156, 397.75213623046875]","[431.03497314453125, 415.9517517089844]"
680,"[235.5952606201172, 115.38761901855469]","[230.4806671142578, 103.79603576660156]","[224.95712280273438, 102.92486572265625]","[199.96798706054688, 106.47521209716797]","[185.5832977294922, 108.73277282714844]","[190.7586669921875, 168.7241668701172]","[167.50160217285156, 189.25538635253906]","[245.12110900878906, 237.0172576904297]","[219.52896118164062, 282.72930908203125]","[282.0506591796875, 193.96815490722656]","[273.0720520019531, 210.50442504882812]","[260.3031921386719, 332.1445617675781]","[246.45040893554688, 354.85345458984375]","[398.2500305175781, 327.22540283203125]","[398.5090026855469, 346.8359069824219]","[412.7964782714844, 397.6625061035156]","[431.84857177734375, 416.0525207519531]"
681,"[235.52976989746094, 116.34601593017578]","[230.35569763183594, 104.70137786865234]","[225.14581298828125, 103.79740905761719]","[199.5974578857422, 106.97015380859375]","[186.09642028808594, 109.18914031982422]","[190.6437530517578, 168.60812377929688]","[167.37582397460938, 190.4914093017578]","[246.04432678222656, 235.59457397460938]","[220.43055725097656, 284.60845947265625]","[283.73822021484375, 193.13829040527344]","[274.90740966796875, 210.31861877441406]","[260.5116271972656, 331.82904052734375]","[246.93507385253906, 355.1034851074219]","[399.6980285644531, 326.8355712890625]","[399.8321228027344, 346.8369140625]","[413.196533203125, 399.2895812988281]","[433.0342712402344, 418.1895751953125]"
682,"[235.33323669433594, 116.48773956298828]","[230.10951232910156, 104.92076873779297]","[225.1761932373047, 103.70819091796875]","[198.85350036621094, 107.24574279785156]","[186.35743713378906, 108.8583984375]","[189.71759033203125, 169.71286010742188]","[167.3135528564453, 190.4996337890625]","[245.4618682861328, 238.5891876220703]","[220.480224609375, 285.6806335449219]","[284.4951477050781, 194.7827911376953]","[275.313232421875, 211.317138671875]","[259.5557861328125, 333.61175537109375]","[246.68637084960938, 356.5155334472656]","[401.1211853027344, 327.7538757324219]","[401.68194580078125, 347.1563720703125]","[414.22698974609375, 402.381591796875]","[433.9773864746094, 421.2470397949219]"
683,"[235.54312133789062, 116.52616882324219]","[230.4769744873047, 104.83216857910156]","[225.3080291748047, 103.70723724365234]","[199.67263793945312, 107.01356506347656]","[186.51612854003906, 108.76494598388672]","[190.3675079345703, 169.5384979248047]","[167.31483459472656, 190.82232666015625]","[246.2947998046875, 237.6774444580078]","[219.08267211914062, 285.8208923339844]","[284.0625, 195.2964630126953]","[274.0491943359375, 211.8113250732422]","[259.186279296875, 334.57891845703125]","[245.79139709472656, 357.7126770019531]","[399.6623229980469, 328.4015808105469]","[399.87066650390625, 348.8048400878906]","[411.6261291503906, 400.1233825683594]","[431.44879150390625, 420.0332336425781]"
684,"[235.79745483398438, 118.77565002441406]","[231.07833862304688, 106.89915466308594]","[225.53851318359375, 105.73079681396484]","[200.43521118164062, 108.14482116699219]","[186.46719360351562, 109.68256378173828]","[189.58607482910156, 170.2095184326172]","[167.85952758789062, 190.49331665039062]","[243.8839874267578, 240.00894165039062]","[219.0941162109375, 285.48333740234375]","[282.52410888671875, 196.0734100341797]","[273.2621765136719, 211.81683349609375]","[258.92315673828125, 334.5374755859375]","[246.24989318847656, 357.45037841796875]","[398.4163513183594, 328.00872802734375]","[399.29937744140625, 348.6156921386719]","[413.7917175292969, 398.30145263671875]","[433.405517578125, 418.9197692871094]"
685,"[233.21298217773438, 119.73970031738281]","[228.92799377441406, 106.94224548339844]","[224.66781616210938, 106.45985412597656]","[196.85853576660156, 106.50885772705078]","[188.36463928222656, 109.61865234375]","[186.58482360839844, 169.22964477539062]","[172.0499267578125, 189.418212890625]","[231.77975463867188, 248.78343200683594]","[220.0312957763672, 286.8836364746094]","[279.2218933105469, 195.6869354248047]","[274.54718017578125, 211.9178466796875]","[254.9911651611328, 330.17779541015625]","[246.89044189453125, 352.4513244628906]","[395.53656005859375, 319.7492980957031]","[398.9949951171875, 338.977783203125]","[412.1935729980469, 395.2976379394531]","[434.1175231933594, 415.6673583984375]"
686,"[233.079345703125, 119.55862426757812]","[229.06097412109375, 106.71997833251953]","[224.37149047851562, 106.21943664550781]","[198.0497589111328, 106.40431213378906]","[188.1100616455078, 109.33186340332031]","[188.6418914794922, 169.4464874267578]","[171.5009002685547, 189.53555297851562]","[234.16616821289062, 248.6538543701172]","[218.96485900878906, 287.0137939453125]","[280.58245849609375, 195.72756958007812]","[274.8070983886719, 212.41722106933594]","[257.501220703125, 329.9220886230469]","[247.813720703125, 352.2766418457031]","[397.0602722167969, 319.84063720703125]","[399.4128112792969, 339.34478759765625]","[413.43328857421875, 394.5784606933594]","[435.4173889160156, 415.1815185546875]"
687,"[233.20794677734375, 118.78459930419922]","[228.86526489257812, 105.99508666992188]","[224.5290069580078, 105.71074676513672]","[197.44442749023438, 106.22296142578125]","[188.57562255859375, 109.64360809326172]","[188.85731506347656, 169.75265502929688]","[172.01385498046875, 189.81968688964844]","[234.572998046875, 248.9149932861328]","[218.56019592285156, 286.6996154785156]","[280.8497619628906, 196.12673950195312]","[275.3845520019531, 213.27040100097656]","[257.9126892089844, 329.9381103515625]","[248.46099853515625, 352.2364807128906]","[395.955322265625, 320.51861572265625]","[398.9808044433594, 339.9538879394531]","[413.05511474609375, 393.38726806640625]","[434.677490234375, 413.40509033203125]"
688,"[233.25782775878906, 118.8321533203125]","[228.7355499267578, 106.04253387451172]","[224.65782165527344, 105.31817626953125]","[196.4740447998047, 105.88959503173828]","[188.37661743164062, 108.45470428466797]","[186.7019805908203, 170.73294067382812]","[172.10885620117188, 188.19085693359375]","[231.692138671875, 254.1741485595703]","[219.79843139648438, 286.5021057128906]","[278.9806823730469, 199.43568420410156]","[274.585693359375, 214.10830688476562]","[255.208740234375, 334.75921630859375]","[246.98995971679688, 356.0142517089844]","[396.66046142578125, 323.2283935546875]","[400.8233642578125, 341.1478271484375]","[413.38916015625, 394.997802734375]","[435.0022277832031, 413.96533203125]"
689,"[232.95684814453125, 119.00809478759766]","[228.2171173095703, 106.33396911621094]","[224.6631317138672, 105.31890869140625]","[195.01483154296875, 105.70211791992188]","[188.51039123535156, 107.70584106445312]","[184.85325622558594, 170.2931671142578]","[171.80770874023438, 186.56680297851562]","[229.90443420410156, 255.34524536132812]","[219.5770263671875, 285.4640197753906]","[277.95751953125, 200.3232421875]","[273.7314147949219, 213.5741424560547]","[252.37513732910156, 337.1516418457031]","[245.07261657714844, 357.78662109375]","[395.33343505859375, 325.0862731933594]","[400.21893310546875, 341.89947509765625]","[411.3847961425781, 398.5854797363281]","[433.1053161621094, 416.6175842285156]"
690,"[232.64593505859375, 119.0496826171875]","[228.0417938232422, 106.43289947509766]","[224.246337890625, 105.49557495117188]","[195.6851348876953, 105.96329498291016]","[188.2449951171875, 108.0260009765625]","[186.42750549316406, 170.00881958007812]","[171.173828125, 186.58782958984375]","[231.38104248046875, 253.3330078125]","[218.13803100585938, 284.76434326171875]","[277.9664611816406, 200.12078857421875]","[273.88128662109375, 214.85610961914062]","[253.88287353515625, 336.2359313964844]","[245.1119842529297, 356.9646911621094]","[395.1236572265625, 324.6131286621094]","[398.97308349609375, 341.49481201171875]","[410.4932556152344, 396.01959228515625]","[432.4793701171875, 413.6356201171875]"
