Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
669,"[291.81097412109375, 133.50856018066406]","[295.4619140625, 120.88756561279297]","[288.8351135253906, 115.8128890991211]","[260.92474365234375, 113.65364074707031]","[255.55288696289062, 105.56190490722656]","[224.27210998535156, 176.5296630859375]","[205.45550537109375, 192.03341674804688]","[242.0262908935547, 286.8338623046875]","[225.48414611816406, 327.89495849609375]","[303.85650634765625, 288.0937805175781]","[307.0124206542969, 303.71356201171875]","[246.68545532226562, 362.81793212890625]","[237.9315948486328, 384.47076416015625]","[406.5604553222656, 328.9770202636719]","[403.0131530761719, 348.3193359375]","[427.7309875488281, 406.7685241699219]","[460.8041687011719, 431.4654541015625]"
670,"[292.2290344238281, 133.0727081298828]","[295.7742004394531, 120.45145416259766]","[289.0455017089844, 115.38391876220703]","[261.20379638671875, 113.58988952636719]","[254.96864318847656, 105.4478759765625]","[224.68704223632812, 177.1263885498047]","[204.9686737060547, 192.39588928222656]","[242.91087341308594, 287.58154296875]","[225.8888397216797, 328.1339111328125]","[304.4021301269531, 288.5147705078125]","[307.2653503417969, 303.7048034667969]","[247.6742706298828, 363.14447021484375]","[238.3385467529297, 384.665771484375]","[406.4896545410156, 328.8007507324219]","[402.5688171386719, 347.784423828125]","[428.08355712890625, 406.7474670410156]","[460.8902893066406, 430.6531982421875]"
671,"[292.72320556640625, 132.08383178710938]","[295.8061828613281, 119.78297424316406]","[287.93707275390625, 114.25346374511719]","[264.22332763671875, 113.16897583007812]","[250.90737915039062, 103.4093017578125]","[225.82534790039062, 173.77183532714844]","[199.41856384277344, 186.95635986328125]","[250.6280517578125, 286.1690673828125]","[223.1776123046875, 328.1421203613281]","[306.5829162597656, 287.46905517578125]","[304.16253662109375, 307.8619384765625]","[248.77584838867188, 360.8980712890625]","[233.54393005371094, 383.20916748046875]","[410.8941955566406, 336.3071594238281]","[403.6728515625, 357.11456298828125]","[429.2159729003906, 404.92364501953125]","[461.27301025390625, 428.5961608886719]"
672,"[292.9959716796875, 131.73326110839844]","[296.0933532714844, 119.39659881591797]","[287.7800598144531, 114.02558898925781]","[264.96588134765625, 113.14732360839844]","[249.85816955566406, 103.66780090332031]","[226.1724395751953, 173.96009826660156]","[199.2696075439453, 186.69822692871094]","[251.40069580078125, 285.0099792480469]","[224.0712890625, 325.6506652832031]","[306.8255310058594, 287.4433898925781]","[305.1142578125, 307.6343994140625]","[248.9623260498047, 359.5353698730469]","[233.22496032714844, 381.7279357910156]","[410.17138671875, 334.91552734375]","[402.8608703613281, 356.2978210449219]","[428.5728454589844, 405.193359375]","[460.0558776855469, 429.7192687988281]"
673,"[296.3012390136719, 132.8292236328125]","[301.0452575683594, 117.61125946044922]","[291.108154296875, 114.10993194580078]","[260.3680114746094, 116.399169921875]","[252.87716674804688, 108.27044677734375]","[208.54266357421875, 177.6409149169922]","[200.80496215820312, 188.45404052734375]","[229.3047637939453, 295.71142578125]","[214.42318725585938, 332.08941650390625]","[312.0867919921875, 286.494873046875]","[309.196044921875, 304.5773620605469]","[219.7762908935547, 359.5474548339844]","[212.74447631835938, 377.98846435546875]","[336.51318359375, 333.3201904296875]","[345.3212890625, 353.19525146484375]","[362.64715576171875, 394.35491943359375]","[363.459228515625, 419.6826171875]"
674,"[294.853271484375, 131.54603576660156]","[300.3117370605469, 117.84789276123047]","[287.7047424316406, 114.42285919189453]","[271.5127868652344, 120.50537872314453]","[250.51708984375, 111.39368438720703]","[224.61973571777344, 184.05987548828125]","[201.53372192382812, 192.1703338623047]","[232.54014587402344, 296.7305908203125]","[213.97312927246094, 332.1535339355469]","[306.766357421875, 282.6767578125]","[310.53167724609375, 302.2107238769531]","[236.4458770751953, 357.10565185546875]","[218.707763671875, 374.4591979980469]","[365.0847473144531, 342.601806640625]","[369.5199279785156, 362.5049133300781]","[364.46685791015625, 409.1159362792969]","[361.2784423828125, 433.1955261230469]"
675,"[292.5325622558594, 131.568359375]","[296.3864440917969, 119.01746368408203]","[288.1132507324219, 114.14447021484375]","[264.2941589355469, 113.02313232421875]","[252.3724822998047, 105.15626525878906]","[228.31298828125, 177.28575134277344]","[203.48863220214844, 189.85816955566406]","[244.26123046875, 287.39886474609375]","[224.4164581298828, 322.5196838378906]","[304.561767578125, 288.4217834472656]","[308.6240539550781, 302.8506164550781]","[250.13827514648438, 361.55584716796875]","[236.94168090820312, 381.9399108886719]","[406.14727783203125, 330.9365234375]","[400.23101806640625, 348.6226806640625]","[426.263671875, 409.58587646484375]","[457.57977294921875, 431.2796630859375]"
676,"[293.2865295410156, 131.36265563964844]","[296.62200927734375, 119.00580596923828]","[287.4712829589844, 113.83220672607422]","[266.7855529785156, 112.9611587524414]","[249.02716064453125, 103.88612365722656]","[228.6365203857422, 173.28895568847656]","[198.4976043701172, 185.8307342529297]","[252.08697509765625, 284.2108154296875]","[221.50421142578125, 324.4906921386719]","[307.3952941894531, 286.9312438964844]","[305.322021484375, 307.5943298339844]","[252.25978088378906, 358.90985107421875]","[234.19432067871094, 381.1787109375]","[412.3558044433594, 336.0119323730469]","[403.25714111328125, 357.3054504394531]","[429.93402099609375, 407.2346496582031]","[460.5923156738281, 430.768798828125]"
677,"[292.4832763671875, 132.10105895996094]","[296.18414306640625, 119.38939666748047]","[288.1305847167969, 114.65877532958984]","[263.5491027832031, 112.90473175048828]","[252.27296447753906, 105.39807891845703]","[227.27256774902344, 176.60720825195312]","[203.82408142089844, 191.04502868652344]","[244.57882690429688, 287.1033935546875]","[225.78375244140625, 325.5806579589844]","[305.3663635253906, 288.12652587890625]","[308.9255676269531, 302.9501953125]","[251.12351989746094, 362.6241760253906]","[238.8794403076172, 383.9841613769531]","[407.85107421875, 330.3913269042969]","[402.5420227050781, 349.60418701171875]","[428.2302551269531, 409.9634704589844]","[460.4462585449219, 433.32232666015625]"
678,"[292.3030700683594, 132.43202209472656]","[295.9991760253906, 119.77949523925781]","[288.01654052734375, 114.92345428466797]","[263.2844543457031, 113.231689453125]","[252.2955322265625, 105.48351287841797]","[227.04579162597656, 176.82574462890625]","[203.6349334716797, 190.7686767578125]","[243.99957275390625, 287.6869812011719]","[224.759765625, 325.558349609375]","[304.8545837402344, 287.8418884277344]","[308.1189270019531, 303.1861572265625]","[250.66310119628906, 363.34979248046875]","[238.40419006347656, 384.4815979003906]","[407.5242919921875, 330.9847412109375]","[402.2794494628906, 349.88970947265625]","[427.0039978027344, 410.1112976074219]","[459.32550048828125, 433.2118835449219]"
679,"[292.7245788574219, 132.19906616210938]","[296.4791564941406, 119.5595932006836]","[288.4369812011719, 114.65533447265625]","[263.9407043457031, 112.92254638671875]","[252.77517700195312, 105.05554962158203]","[227.76580810546875, 176.37510681152344]","[203.91207885742188, 190.45748901367188]","[244.8746795654297, 287.4701232910156]","[225.13990783691406, 325.87786865234375]","[305.4726867675781, 287.9866638183594]","[308.16412353515625, 303.2462463378906]","[250.92613220214844, 363.2633972167969]","[238.42913818359375, 384.4320373535156]","[408.27880859375, 330.6943359375]","[402.7696838378906, 349.5630798339844]","[427.09912109375, 411.28179931640625]","[459.4485168457031, 434.3475036621094]"
680,"[292.3216857910156, 132.24746704101562]","[296.04266357421875, 119.64167022705078]","[288.12908935546875, 114.72193908691406]","[263.4560852050781, 113.07440948486328]","[252.7923126220703, 105.1605453491211]","[227.63845825195312, 176.56137084960938]","[203.73220825195312, 190.3575897216797]","[244.79937744140625, 287.72314453125]","[224.98362731933594, 325.5257873535156]","[305.5548095703125, 288.10491943359375]","[308.3280944824219, 303.215576171875]","[250.81063842773438, 363.28778076171875]","[238.35562133789062, 384.3496398925781]","[408.7440490722656, 330.3256530761719]","[403.247802734375, 348.86822509765625]","[428.2006530761719, 412.2243347167969]","[460.35040283203125, 435.0355224609375]"
681,"[292.6037292480469, 132.39939880371094]","[296.39654541015625, 119.71515655517578]","[288.39935302734375, 114.89573669433594]","[263.9523010253906, 112.97964477539062]","[253.03994750976562, 105.18990325927734]","[228.04957580566406, 176.50531005859375]","[203.52700805664062, 190.38180541992188]","[244.81398010253906, 287.3885192871094]","[224.76145935058594, 325.1389465332031]","[305.4068298339844, 288.3435363769531]","[308.357421875, 303.4621887207031]","[251.08969116210938, 362.74273681640625]","[238.33872985839844, 383.9510192871094]","[408.99920654296875, 328.264892578125]","[403.1748962402344, 346.9716796875]","[430.245849609375, 410.5924987792969]","[462.3576965332031, 433.68072509765625]"
682,"[292.4278564453125, 132.3097381591797]","[296.1029052734375, 119.64566802978516]","[288.3269958496094, 114.84690856933594]","[263.3265380859375, 112.98173522949219]","[253.03387451171875, 105.2593002319336]","[227.37881469726562, 176.47874450683594]","[203.82183837890625, 190.57232666015625]","[244.96243286132812, 287.2831726074219]","[225.86953735351562, 325.2868957519531]","[305.5592041015625, 288.5646057128906]","[308.45361328125, 303.57928466796875]","[250.24627685546875, 362.9801330566406]","[238.07798767089844, 384.17047119140625]","[408.0162353515625, 329.0440979003906]","[402.7314453125, 347.72235107421875]","[429.5719299316406, 410.8506774902344]","[461.7230529785156, 433.857421875]"
683,"[292.17205810546875, 132.74981689453125]","[295.7865905761719, 120.16234588623047]","[288.1944274902344, 115.18797302246094]","[262.6972351074219, 113.419189453125]","[252.94126892089844, 105.38890075683594]","[226.5819854736328, 176.94003295898438]","[204.22354125976562, 190.8705291748047]","[244.83865356445312, 288.2430114746094]","[227.41168212890625, 325.95355224609375]","[306.1335754394531, 288.6337585449219]","[309.4454345703125, 302.5033874511719]","[250.0471954345703, 363.8414611816406]","[238.62368774414062, 384.9108581542969]","[408.6719970703125, 329.73760986328125]","[403.78302001953125, 348.2468566894531]","[429.2799987792969, 411.7662353515625]","[461.6304931640625, 434.8872375488281]"
684,"[291.9585266113281, 133.10911560058594]","[295.5327453613281, 120.55278015136719]","[288.2956237792969, 115.54346466064453]","[262.2268981933594, 113.73799896240234]","[253.6830291748047, 105.51683807373047]","[226.6402587890625, 177.3827362060547]","[203.9293670654297, 190.64031982421875]","[245.0112762451172, 288.1551208496094]","[226.6884765625, 324.6916809082031]","[306.1556396484375, 288.59893798828125]","[308.9828796386719, 303.4586181640625]","[249.12432861328125, 363.9934387207031]","[237.69549560546875, 384.7560729980469]","[407.487060546875, 329.14337158203125]","[402.7078857421875, 346.9747314453125]","[430.564453125, 411.4297790527344]","[462.603271484375, 434.0364074707031]"
685,"[291.8974609375, 133.37814331054688]","[295.50054931640625, 120.92366027832031]","[288.2710876464844, 115.73779296875]","[262.2045593261719, 114.02288818359375]","[253.5394287109375, 105.42759704589844]","[226.72564697265625, 177.55670166015625]","[204.01016235351562, 190.5812530517578]","[245.1224365234375, 288.77740478515625]","[227.83201599121094, 325.171875]","[306.3929748535156, 288.56085205078125]","[309.8433532714844, 302.5362854003906]","[249.87181091308594, 364.2253723144531]","[238.38418579101562, 384.75506591796875]","[407.9297790527344, 330.21771240234375]","[402.7903747558594, 347.2424011230469]","[430.7252197265625, 411.6784973144531]","[462.78936767578125, 433.15606689453125]"
686,"[292.1121826171875, 133.52650451660156]","[295.0752868652344, 121.02702331542969]","[288.9820251464844, 115.96856689453125]","[260.103759765625, 114.1332778930664]","[254.9573516845703, 105.98938751220703]","[225.54437255859375, 177.39646911621094]","[204.78750610351562, 191.36903381347656]","[244.9782257080078, 288.231689453125]","[228.3566131591797, 325.8706359863281]","[306.74774169921875, 288.4325866699219]","[310.2849426269531, 301.9222717285156]","[248.7927703857422, 364.2750549316406]","[238.82167053222656, 384.9682922363281]","[407.0769958496094, 331.2641296386719]","[403.1371154785156, 347.919921875]","[430.10845947265625, 413.3697509765625]","[461.6766357421875, 433.9540100097656]"
687,"[295.96893310546875, 133.10400390625]","[300.5947570800781, 119.44862365722656]","[289.3780517578125, 116.13182830810547]","[271.74462890625, 120.93772888183594]","[252.25155639648438, 111.91622161865234]","[225.69525146484375, 183.1681365966797]","[201.3357696533203, 191.93490600585938]","[232.9925079345703, 294.8523254394531]","[211.98765563964844, 333.0193176269531]","[307.6272277832031, 281.18798828125]","[309.845703125, 305.427490234375]","[239.94044494628906, 359.6365661621094]","[221.61593627929688, 377.5223693847656]","[366.41143798828125, 344.79974365234375]","[370.3584899902344, 365.42022705078125]","[367.4603576660156, 409.39544677734375]","[364.149658203125, 434.43585205078125]"
688,"[297.2902526855469, 133.65660095214844]","[301.8695068359375, 118.3960952758789]","[292.142333984375, 115.03416442871094]","[262.40557861328125, 116.68213653564453]","[253.89569091796875, 108.7251205444336]","[211.0257568359375, 177.12437438964844]","[200.70025634765625, 188.27426147460938]","[230.40975952148438, 295.1553649902344]","[212.35597229003906, 332.94232177734375]","[313.5785827636719, 286.30316162109375]","[308.482421875, 306.70947265625]","[223.0212860107422, 360.3688659667969]","[214.39633178710938, 379.0654296875]","[336.8643493652344, 334.0947265625]","[344.76849365234375, 354.4105224609375]","[363.5269470214844, 393.592529296875]","[363.9864807128906, 419.4823913574219]"
689,"[295.6763610839844, 133.41700744628906]","[300.5673828125, 119.67341613769531]","[288.97174072265625, 116.30599212646484]","[271.6344299316406, 121.13529968261719]","[251.98489379882812, 112.01324462890625]","[225.15318298339844, 183.7276611328125]","[201.64903259277344, 192.23489379882812]","[232.18267822265625, 296.1520080566406]","[212.1657257080078, 333.7012939453125]","[307.6833801269531, 281.4949035644531]","[309.9931640625, 305.2396545410156]","[239.1961669921875, 360.1008605957031]","[221.44102478027344, 377.8239440917969]","[366.29791259765625, 345.45489501953125]","[370.7147216796875, 365.8061218261719]","[366.8465270996094, 409.3680114746094]","[363.6127014160156, 433.9439392089844]"
690,"[297.20269775390625, 133.7401123046875]","[301.7287902832031, 118.4699478149414]","[292.0765686035156, 115.04962921142578]","[261.70880126953125, 116.95667266845703]","[253.6776123046875, 108.88603210449219]","[210.45359802246094, 178.01596069335938]","[200.48672485351562, 188.99729919433594]","[230.30982971191406, 296.8517761230469]","[212.82000732421875, 334.1266784667969]","[313.28717041015625, 287.1333923339844]","[308.6353454589844, 306.86224365234375]","[222.647705078125, 361.7442932128906]","[214.2440185546875, 380.399169921875]","[337.7573547363281, 335.94085693359375]","[345.7635192871094, 356.1652526855469]","[364.5385437011719, 395.7450256347656]","[364.8944091796875, 421.4951477050781]"
691,"[293.4311218261719, 133.4795379638672]","[296.2309875488281, 121.1177978515625]","[290.44683837890625, 115.91117095947266]","[260.7285461425781, 114.57593536376953]","[255.94168090820312, 105.98826599121094]","[226.669921875, 178.00241088867188]","[203.52630615234375, 191.10911560058594]","[245.12042236328125, 289.4419860839844]","[226.5830841064453, 325.775390625]","[305.98516845703125, 289.1551208496094]","[309.8421630859375, 303.73663330078125]","[250.3681182861328, 363.1607971191406]","[239.1554412841797, 383.66729736328125]","[410.2552185058594, 331.06695556640625]","[405.2220153808594, 346.5505065917969]","[435.6294250488281, 413.2283020019531]","[467.06561279296875, 432.3284912109375]"
692,"[293.3811950683594, 133.41342163085938]","[296.21759033203125, 121.01023864746094]","[290.4269714355469, 115.81665802001953]","[260.6990966796875, 114.50889587402344]","[256.0542297363281, 105.96734619140625]","[226.47157287597656, 177.99403381347656]","[203.55369567871094, 191.32809448242188]","[244.7204132080078, 289.58837890625]","[226.31817626953125, 326.27880859375]","[305.4588928222656, 289.6017150878906]","[309.3332214355469, 303.76190185546875]","[249.94818115234375, 362.9992980957031]","[238.87747192382812, 383.63836669921875]","[410.5550537109375, 330.5672912597656]","[405.3658752441406, 346.3740234375]","[435.5422668457031, 412.9332275390625]","[466.79498291015625, 432.55938720703125]"
693,"[293.3594970703125, 133.68362426757812]","[296.08062744140625, 121.23857116699219]","[290.4309387207031, 116.13400268554688]","[260.3087463378906, 114.53304290771484]","[256.14654541015625, 106.2682113647461]","[226.14413452148438, 177.76324462890625]","[204.15939331054688, 191.52772521972656]","[244.379150390625, 289.3320007324219]","[226.6804656982422, 326.52435302734375]","[305.4814758300781, 289.9229431152344]","[309.4442138671875, 303.8589172363281]","[249.9981231689453, 362.0028991699219]","[239.53802490234375, 382.7138671875]","[409.5469055175781, 330.4271240234375]","[404.7906494140625, 346.34765625]","[434.244140625, 411.3408508300781]","[465.3618469238281, 430.88653564453125]"
694,"[293.2763671875, 133.55238342285156]","[296.0973815917969, 121.1224136352539]","[290.3070983886719, 116.02888488769531]","[260.65118408203125, 114.5302505493164]","[256.0664978027344, 106.2439956665039]","[226.5684814453125, 177.83885192871094]","[203.85169982910156, 191.51669311523438]","[244.82296752929688, 289.34893798828125]","[226.64891052246094, 326.3648986816406]","[305.7218933105469, 289.8932189941406]","[309.4421081542969, 303.6013488769531]","[250.28846740722656, 361.64404296875]","[239.4040985107422, 382.3863830566406]","[410.6097412109375, 331.0384521484375]","[405.63958740234375, 346.78424072265625]","[436.1699523925781, 411.5140686035156]","[467.48309326171875, 430.7975769042969]"
695,"[293.2988586425781, 133.36134338378906]","[296.18280029296875, 120.90019989013672]","[290.17303466796875, 115.81123352050781]","[261.0031433105469, 114.46739959716797]","[255.6462860107422, 106.16986083984375]","[226.73007202148438, 178.067138671875]","[203.94456481933594, 191.8715057373047]","[244.96682739257812, 289.6816711425781]","[227.321044921875, 327.0373840332031]","[305.6897277832031, 289.81951904296875]","[309.9285583496094, 303.34893798828125]","[250.67532348632812, 362.17047119140625]","[239.65887451171875, 382.9688415527344]","[410.3358154296875, 329.810302734375]","[405.2985534667969, 345.9171447753906]","[434.789794921875, 410.7254333496094]","[466.462646484375, 430.49578857421875]"
696,"[293.342529296875, 133.43606567382812]","[296.2953186035156, 120.97698974609375]","[290.17376708984375, 115.86593627929688]","[261.2453918457031, 114.5130386352539]","[255.4731903076172, 106.12687683105469]","[226.7734375, 178.12477111816406]","[203.81991577148438, 191.92112731933594]","[244.90756225585938, 289.8475036621094]","[227.46725463867188, 327.3477783203125]","[305.3328552246094, 289.7192687988281]","[309.97467041015625, 303.3463439941406]","[250.5743408203125, 362.4192810058594]","[239.37594604492188, 383.2004089355469]","[409.734375, 329.5050964355469]","[404.47918701171875, 345.6987609863281]","[434.1288146972656, 410.00482177734375]","[465.81182861328125, 429.89227294921875]"
697,"[293.3361511230469, 133.2677001953125]","[296.32025146484375, 120.78943634033203]","[290.17401123046875, 115.71744537353516]","[261.3333435058594, 114.3416976928711]","[255.53732299804688, 105.99626159667969]","[226.8412628173828, 178.0011749267578]","[203.7996826171875, 191.94859313964844]","[244.92013549804688, 290.12127685546875]","[227.78237915039062, 327.77545166015625]","[305.13427734375, 289.9005432128906]","[310.3780822753906, 303.0413513183594]","[250.79603576660156, 362.42120361328125]","[239.53179931640625, 383.341552734375]","[410.35455322265625, 328.4913330078125]","[404.9182434082031, 344.9267883300781]","[435.2749328613281, 409.2840576171875]","[467.0009765625, 429.5627746582031]"
698,"[293.30548095703125, 133.29562377929688]","[296.26129150390625, 120.84284210205078]","[290.1768493652344, 115.71357727050781]","[261.1910705566406, 114.2970962524414]","[255.62347412109375, 105.88245391845703]","[226.71707153320312, 177.908203125]","[204.11734008789062, 191.6271209716797]","[244.9317626953125, 289.922607421875]","[227.97134399414062, 327.0807189941406]","[305.5164489746094, 289.5455627441406]","[310.5325927734375, 302.5869445800781]","[250.8448486328125, 362.3452453613281]","[239.88548278808594, 383.15679931640625]","[410.6970520019531, 329.4730529785156]","[405.5395202636719, 345.88037109375]","[435.0494384765625, 410.9186096191406]","[466.651611328125, 431.3821105957031]"
699,"[293.2691345214844, 133.61500549316406]","[296.1255798339844, 121.11988067626953]","[290.291015625, 116.05000305175781]","[260.9783935546875, 114.3284683227539]","[256.0805969238281, 106.01070404052734]","[227.22157287597656, 177.4683837890625]","[203.69503784179688, 191.91102600097656]","[246.11842346191406, 288.6678771972656]","[227.62660217285156, 327.3380432128906]","[306.3605651855469, 289.8399353027344]","[311.5310974121094, 302.6943359375]","[251.4934844970703, 361.6830139160156]","[240.13162231445312, 382.9007568359375]","[412.229736328125, 328.4664306640625]","[406.49468994140625, 345.3114013671875]","[436.6553039550781, 411.3512878417969]","[468.0704040527344, 432.3076171875]"
700,"[293.38348388671875, 133.85948181152344]","[296.04730224609375, 121.31007385253906]","[290.4276123046875, 116.3781509399414]","[260.40325927734375, 114.26719665527344]","[256.20556640625, 106.34378814697266]","[226.42172241210938, 176.92236328125]","[204.331298828125, 191.78329467773438]","[245.21920776367188, 288.0985412597656]","[227.93038940429688, 327.10321044921875]","[305.7724914550781, 289.7067565917969]","[311.1257629394531, 302.77294921875]","[250.8842010498047, 361.6701354980469]","[240.3437042236328, 382.97711181640625]","[410.9268493652344, 328.8633728027344]","[405.913818359375, 345.9023742675781]","[435.5042724609375, 411.45245361328125]","[466.6736145019531, 432.3475646972656]"
701,"[293.31451416015625, 133.7570343017578]","[296.1119079589844, 121.2352523803711]","[290.1346435546875, 116.28550720214844]","[261.01922607421875, 114.30480194091797]","[255.56565856933594, 106.30810546875]","[226.98390197753906, 177.08999633789062]","[204.03089904785156, 191.5535125732422]","[245.54104614257812, 288.3320007324219]","[227.79356384277344, 326.6679382324219]","[306.0429992675781, 289.8876037597656]","[311.3857727050781, 302.83355712890625]","[251.6967315673828, 361.14697265625]","[240.53077697753906, 382.3391418457031]","[411.4807434082031, 328.4839782714844]","[406.058349609375, 345.4589538574219]","[435.7394104003906, 410.5113830566406]","[467.0285339355469, 431.28826904296875]"
702,"[293.2685241699219, 133.69427490234375]","[296.1146545410156, 121.24391174316406]","[290.2102355957031, 116.16948699951172]","[260.9991760253906, 114.33348083496094]","[255.84841918945312, 106.06547546386719]","[226.99037170410156, 177.07452392578125]","[204.1142120361328, 191.30616760253906]","[246.14772033691406, 288.670166015625]","[228.45108032226562, 326.4874267578125]","[307.2379150390625, 289.735107421875]","[312.46527099609375, 301.1669006347656]","[251.8195037841797, 360.88140869140625]","[240.78530883789062, 382.0694580078125]","[413.2524108886719, 328.2879333496094]","[407.71685791015625, 345.29290771484375]","[437.427978515625, 411.6636047363281]","[468.7246398925781, 432.8724060058594]"
703,"[293.2584228515625, 133.58197021484375]","[296.2020568847656, 121.11328887939453]","[290.02020263671875, 116.08387756347656]","[261.50250244140625, 114.13410186767578]","[255.3484649658203, 105.96331787109375]","[227.24899291992188, 176.7304229736328]","[203.99908447265625, 191.38270568847656]","[246.50010681152344, 288.02728271484375]","[229.01327514648438, 326.82147216796875]","[307.3153381347656, 289.489013671875]","[312.8265380859375, 301.4035949707031]","[252.18301391601562, 359.74456787109375]","[240.8558349609375, 381.14862060546875]","[413.8722839355469, 327.24139404296875]","[408.040283203125, 344.70574951171875]","[437.31170654296875, 409.8486633300781]","[468.9194641113281, 431.64910888671875]"
704,"[293.2884521484375, 133.36216735839844]","[296.3642272949219, 120.89790344238281]","[289.901611328125, 115.87228393554688]","[261.8876037597656, 114.01167297363281]","[255.35252380371094, 105.97412109375]","[227.46844482421875, 176.52691650390625]","[204.00933837890625, 191.2711181640625]","[245.5744171142578, 288.3703308105469]","[227.5601806640625, 327.99530029296875]","[306.8841857910156, 288.6542663574219]","[311.8896179199219, 302.7092590332031]","[251.33689880371094, 360.9932556152344]","[239.75062561035156, 382.29364013671875]","[413.0320129394531, 330.3416748046875]","[407.4565734863281, 347.1728210449219]","[434.81005859375, 411.8857727050781]","[467.0215759277344, 432.35882568359375]"
705,"[293.409912109375, 133.47811889648438]","[296.52716064453125, 120.9844741821289]","[289.9231872558594, 115.9834976196289]","[262.3230895996094, 114.26348876953125]","[255.4215087890625, 106.25157165527344]","[228.1438751220703, 177.4752960205078]","[203.47486877441406, 191.26702880859375]","[245.8817138671875, 288.9041748046875]","[226.22178649902344, 326.7843017578125]","[307.4186096191406, 288.65911865234375]","[311.44415283203125, 303.4661865234375]","[250.43060302734375, 361.392578125]","[238.1729278564453, 382.2653503417969]","[412.5158386230469, 331.3636779785156]","[406.8287048339844, 347.2775573730469]","[435.1842956542969, 411.9740295410156]","[467.0065002441406, 431.2905578613281]"
706,"[293.3435363769531, 133.26654052734375]","[296.49346923828125, 120.80155181884766]","[289.9107666015625, 115.82829284667969]","[262.4304504394531, 114.12985229492188]","[255.53773498535156, 106.1485824584961]","[228.0361328125, 177.60809326171875]","[204.3590850830078, 191.15780639648438]","[246.32456970214844, 288.5320739746094]","[228.54615783691406, 325.3356018066406]","[307.49029541015625, 287.8482971191406]","[311.1422424316406, 300.9049072265625]","[249.39198303222656, 360.23785400390625]","[237.73577880859375, 380.7823791503906]","[410.8031005859375, 331.87249755859375]","[405.5230712890625, 347.495849609375]","[434.48468017578125, 411.2801513671875]","[465.6712646484375, 430.6736755371094]"
707,"[293.5397644042969, 133.6033935546875]","[296.4295349121094, 121.06769561767578]","[290.2614440917969, 116.14807891845703]","[261.39111328125, 114.42530822753906]","[255.49073791503906, 106.5498046875]","[226.43870544433594, 178.15786743164062]","[204.98785400390625, 192.5975799560547]","[245.8574981689453, 289.34039306640625]","[231.7132568359375, 327.01629638671875]","[307.08349609375, 287.5082702636719]","[312.3500061035156, 297.89178466796875]","[249.24087524414062, 361.69830322265625]","[238.98138427734375, 382.5466003417969]","[409.905029296875, 331.0718994140625]","[405.49603271484375, 347.0661315917969]","[435.19622802734375, 410.31475830078125]","[466.7457275390625, 429.94366455078125]"
708,"[293.3478698730469, 133.6438751220703]","[296.5443115234375, 121.1323471069336]","[289.92425537109375, 116.2035140991211]","[262.1243591308594, 114.4527816772461]","[254.9990997314453, 106.49988555908203]","[226.4410400390625, 178.0816650390625]","[204.98684692382812, 192.26010131835938]","[245.16897583007812, 289.1021423339844]","[231.45657348632812, 326.2279357910156]","[305.8482971191406, 287.1400451660156]","[309.6766662597656, 297.80255126953125]","[248.9123077392578, 361.9930419921875]","[238.52835083007812, 382.7333984375]","[409.31243896484375, 332.8952941894531]","[404.9460754394531, 348.8962707519531]","[435.6023254394531, 412.6513366699219]","[467.41802978515625, 432.514892578125]"
709,"[293.7742614746094, 133.53341674804688]","[297.37188720703125, 121.00712585449219]","[290.085693359375, 115.96167755126953]","[263.80535888671875, 114.40873718261719]","[254.56097412109375, 106.08734893798828]","[227.3064422607422, 178.61032104492188]","[204.87667846679688, 192.51649475097656]","[246.1471710205078, 289.83123779296875]","[232.00881958007812, 326.6924133300781]","[306.8479309082031, 287.810546875]","[310.74298095703125, 297.92645263671875]","[249.9898681640625, 361.966064453125]","[238.94297790527344, 382.8199768066406]","[410.696044921875, 331.5342712402344]","[405.7176208496094, 348.27435302734375]","[436.6832275390625, 411.2082824707031]","[468.93853759765625, 432.3193359375]"
710,"[293.5648193359375, 133.37571716308594]","[297.283447265625, 120.87415313720703]","[289.85980224609375, 115.76223754882812]","[263.83282470703125, 114.41466522216797]","[254.4846954345703, 106.02581024169922]","[226.8562774658203, 178.76824951171875]","[205.30056762695312, 192.53604125976562]","[245.37057495117188, 290.0164489746094]","[231.93772888183594, 326.7002868652344]","[306.3536071777344, 287.6055603027344]","[310.02484130859375, 298.04229736328125]","[249.2510528564453, 362.3148193359375]","[238.6644287109375, 383.1009521484375]","[410.6813049316406, 332.05792236328125]","[406.0433349609375, 349.0086364746094]","[435.41473388671875, 411.5943908691406]","[467.8070983886719, 433.2837829589844]"
