Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
446,"[439.748291015625, 212.22816467285156]","[446.887939453125, 200.0155792236328]","[438.53570556640625, 194.01475524902344]","[419.326904296875, 180.98345947265625]","[409.40496826171875, 170.4998016357422]","[367.6600036621094, 208.51812744140625]","[342.99920654296875, 230.51596069335938]","[377.0462951660156, 303.6357421875]","[293.8269958496094, 376.2267150878906]","[444.2573547363281, 325.1047058105469]","[403.1745300292969, 358.2752685546875]","[329.7335205078125, 388.7547302246094]","[311.07366943359375, 410.8268737792969]","[445.40234375, 384.11920166015625]","[418.5374755859375, 423.3043212890625]","[379.3526306152344, 388.0516662597656]","[395.3477783203125, 431.553955078125]"
447,"[440.36492919921875, 212.40692138671875]","[447.3191833496094, 200.02474975585938]","[439.157958984375, 194.37562561035156]","[419.609375, 180.78346252441406]","[410.0747985839844, 171.10635375976562]","[367.8088073730469, 207.86778259277344]","[343.70123291015625, 231.87538146972656]","[378.2197265625, 303.3268737792969]","[297.21868896484375, 379.4632263183594]","[444.5718688964844, 324.3292541503906]","[404.69842529296875, 357.76416015625]","[327.9239501953125, 386.29541015625]","[309.6092224121094, 408.9851379394531]","[444.7479248046875, 382.3388671875]","[417.7900085449219, 422.1072692871094]","[378.84906005859375, 384.38671875]","[394.1400146484375, 428.3848571777344]"
448,"[440.1078186035156, 211.67588806152344]","[447.533935546875, 199.7057647705078]","[438.84429931640625, 193.7049102783203]","[421.5003967285156, 181.73370361328125]","[409.58984375, 170.79393005371094]","[371.28802490234375, 209.02198791503906]","[342.1415710449219, 231.2688446044922]","[381.9003601074219, 304.3699951171875]","[296.1995849609375, 378.82080078125]","[445.8943176269531, 324.3809814453125]","[405.1161804199219, 357.00543212890625]","[329.8367614746094, 382.0030517578125]","[308.1087341308594, 403.5179748535156]","[440.471923828125, 380.6342468261719]","[409.0832824707031, 418.6284484863281]","[374.1056823730469, 378.02801513671875]","[386.6202392578125, 419.8851013183594]"
449,"[440.0222473144531, 211.78042602539062]","[447.9173583984375, 200.11692810058594]","[438.6793212890625, 193.42237854003906]","[423.1156311035156, 183.251220703125]","[409.433349609375, 170.5455780029297]","[374.06732177734375, 212.11354064941406]","[340.40081787109375, 230.8563995361328]","[383.3095397949219, 306.6944274902344]","[292.59423828125, 376.73065185546875]","[446.555419921875, 324.8402099609375]","[404.4919128417969, 356.83892822265625]","[330.0682067871094, 384.2734680175781]","[305.50665283203125, 403.8649597167969]","[437.37811279296875, 383.65447998046875]","[403.3739318847656, 417.78350830078125]","[368.8352966308594, 380.59039306640625]","[380.2131042480469, 417.2669677734375]"
450,"[439.8270568847656, 211.6278533935547]","[447.7208251953125, 199.86776733398438]","[438.37237548828125, 193.10687255859375]","[422.74053955078125, 183.0784149169922]","[409.06787109375, 170.33872985839844]","[373.3208923339844, 212.7803192138672]","[340.8289794921875, 230.93028259277344]","[382.1299743652344, 307.17852783203125]","[290.9183654785156, 375.9979248046875]","[446.41424560546875, 324.8168640136719]","[403.9068603515625, 357.9299011230469]","[330.9425354003906, 387.29058837890625]","[307.0009460449219, 406.8321533203125]","[438.1633605957031, 386.0474853515625]","[404.71234130859375, 420.6096496582031]","[368.9386901855469, 383.7508850097656]","[379.731201171875, 420.8844299316406]"
451,"[439.2611389160156, 211.8305206298828]","[447.21331787109375, 200.05734252929688]","[437.56597900390625, 193.00611877441406]","[422.3885498046875, 183.54745483398438]","[408.2794494628906, 170.1634063720703]","[374.39385986328125, 216.19903564453125]","[340.32989501953125, 229.42181396484375]","[378.897216796875, 313.6549987792969]","[289.2208557128906, 372.719970703125]","[446.6416015625, 328.6775207519531]","[406.0643005371094, 358.9178466796875]","[330.2414245605469, 392.0215148925781]","[305.5118408203125, 408.6083679199219]","[427.81121826171875, 390.7044982910156]","[395.36346435546875, 419.16448974609375]","[360.6214599609375, 389.77496337890625]","[370.69281005859375, 418.3103942871094]"
452,"[439.92803955078125, 211.7219696044922]","[447.5100402832031, 199.6442413330078]","[438.3492736816406, 193.39205932617188]","[421.8767395019531, 182.28236389160156]","[409.0056457519531, 170.73260498046875]","[372.74871826171875, 212.59457397460938]","[342.3501281738281, 231.02517700195312]","[380.61419677734375, 308.1077880859375]","[295.4654846191406, 375.90283203125]","[447.8193054199219, 325.6474304199219]","[408.4350891113281, 357.5378112792969]","[329.2764892578125, 388.0578308105469]","[306.82403564453125, 406.97674560546875]","[428.9080810546875, 386.1046142578125]","[398.2663269042969, 418.6075744628906]","[363.2781066894531, 384.486083984375]","[374.9183349609375, 417.82928466796875]"
453,"[439.6705017089844, 211.77223205566406]","[447.2095031738281, 199.6266632080078]","[437.9825439453125, 193.6603546142578]","[422.0213317871094, 182.20156860351562]","[408.7461853027344, 171.07640075683594]","[373.38043212890625, 211.72032165527344]","[342.065185546875, 230.025146484375]","[381.2489318847656, 306.83642578125]","[291.84075927734375, 373.7373962402344]","[447.7320861816406, 326.0315246582031]","[406.72918701171875, 358.4131164550781]","[331.4263916015625, 385.59063720703125]","[308.0918273925781, 404.90350341796875]","[428.642333984375, 380.7539978027344]","[396.05450439453125, 415.4123840332031]","[364.45947265625, 377.1241149902344]","[373.1172180175781, 413.10699462890625]"
454,"[439.7196350097656, 211.64736938476562]","[447.3211669921875, 199.46617126464844]","[437.9620056152344, 193.6182861328125]","[422.21295166015625, 181.45669555664062]","[408.746337890625, 170.79164123535156]","[372.1490478515625, 209.22276306152344]","[342.40924072265625, 229.14175415039062]","[380.9136657714844, 302.8270568847656]","[290.1674499511719, 372.8287658691406]","[447.1770935058594, 324.7647705078125]","[403.75982666015625, 359.9963684082031]","[330.6076354980469, 384.4303283691406]","[308.0069885253906, 405.0414733886719]","[434.01177978515625, 382.0422668457031]","[401.4667053222656, 420.25701904296875]","[366.7261657714844, 379.96966552734375]","[375.3679504394531, 421.3277893066406]"
455,"[439.4410400390625, 211.5530548095703]","[447.0456237792969, 199.24964904785156]","[437.5247802734375, 193.88214111328125]","[422.425048828125, 180.86956787109375]","[407.9134216308594, 171.07470703125]","[372.4544677734375, 207.12022399902344]","[341.12896728515625, 230.05453491210938]","[383.3605651855469, 299.8535461425781]","[291.2496643066406, 374.3320617675781]","[446.7050476074219, 324.7335205078125]","[401.4010925292969, 359.24176025390625]","[334.2693176269531, 380.742919921875]","[310.6760559082031, 403.5454406738281]","[445.1739807128906, 376.3833923339844]","[410.3460388183594, 418.1971740722656]","[382.9835510253906, 375.0081481933594]","[390.4799499511719, 421.24652099609375]"
456,"[440.3498840332031, 211.95745849609375]","[447.1439208984375, 199.6490478515625]","[438.9940185546875, 194.5293731689453]","[420.39202880859375, 180.27630615234375]","[410.0481262207031, 171.44888305664062]","[369.8722229003906, 205.82098388671875]","[344.1237487792969, 229.69061279296875]","[381.1351013183594, 299.08087158203125]","[296.49554443359375, 372.9619445800781]","[444.4028625488281, 324.92584228515625]","[400.9281311035156, 357.89715576171875]","[331.695556640625, 380.9081726074219]","[312.17388916015625, 403.9757080078125]","[447.5356750488281, 376.6263427734375]","[418.99725341796875, 418.1810302734375]","[387.64117431640625, 378.0567626953125]","[399.7250061035156, 424.6043701171875]"
457,"[440.2689514160156, 212.51478576660156]","[447.19036865234375, 200.3441162109375]","[438.772705078125, 194.90863037109375]","[420.78955078125, 181.00274658203125]","[409.3142395019531, 171.28990173339844]","[371.1581115722656, 206.51881408691406]","[343.1144714355469, 229.37681579589844]","[382.3226013183594, 299.23974609375]","[294.6215515136719, 371.8458251953125]","[445.0520324707031, 324.763427734375]","[401.35821533203125, 358.859619140625]","[338.400634765625, 385.4096374511719]","[317.1916198730469, 408.6601257324219]","[454.84783935546875, 379.4115905761719]","[423.6636047363281, 421.0576171875]","[397.37860107421875, 383.2264099121094]","[407.70623779296875, 429.5289001464844]"
458,"[440.2629089355469, 211.8804473876953]","[447.5190124511719, 199.79319763183594]","[438.3528747558594, 194.25778198242188]","[422.7254333496094, 181.4567413330078]","[408.1880798339844, 171.16896057128906]","[373.6767883300781, 207.0010528564453]","[342.16278076171875, 230.19122314453125]","[387.76702880859375, 296.75921630859375]","[293.38751220703125, 371.5520324707031]","[448.2318420410156, 323.3850402832031]","[400.97845458984375, 358.6075439453125]","[341.76690673828125, 383.0801696777344]","[318.0946350097656, 406.71002197265625]","[456.7835998535156, 373.57244873046875]","[422.00830078125, 416.79254150390625]","[397.1271057128906, 374.92926025390625]","[405.4757995605469, 422.8238525390625]"
459,"[440.3638916015625, 212.1407012939453]","[447.4281005859375, 199.78175354003906]","[438.6933288574219, 195.0454559326172]","[421.52923583984375, 180.60829162597656]","[407.94537353515625, 172.07968139648438]","[370.41534423828125, 203.55825805664062]","[343.21697998046875, 232.97311401367188]","[388.1975402832031, 291.448486328125]","[301.8852844238281, 376.7379455566406]","[448.51025390625, 320.470458984375]","[405.4208984375, 354.9987487792969]","[338.5214538574219, 376.37786865234375]","[317.62762451171875, 402.5813903808594]","[453.8652648925781, 366.4190368652344]","[421.01123046875, 414.34161376953125]","[396.095703125, 365.9656677246094]","[407.3593444824219, 420.1758728027344]"
460,"[439.2196044921875, 212.83969116210938]","[446.5318298339844, 200.40074157714844]","[437.75970458984375, 195.6298828125]","[420.8720397949219, 180.54144287109375]","[407.75604248046875, 171.99612426757812]","[370.2042236328125, 203.271240234375]","[341.3843078613281, 233.20811462402344]","[386.32525634765625, 291.78643798828125]","[302.2383728027344, 379.0189208984375]","[447.57379150390625, 320.37445068359375]","[403.8695373535156, 356.0025634765625]","[333.5590515136719, 377.81268310546875]","[312.1329345703125, 403.53570556640625]","[448.0689697265625, 371.9732666015625]","[415.5484313964844, 417.3933410644531]","[389.9360046386719, 376.184326171875]","[402.9491271972656, 427.55145263671875]"
461,"[440.3322448730469, 213.3057861328125]","[447.1404724121094, 200.61277770996094]","[438.70989990234375, 196.33712768554688]","[420.87725830078125, 180.04820251464844]","[408.5858459472656, 172.73992919921875]","[369.88214111328125, 203.37130737304688]","[343.1886291503906, 232.52687072753906]","[385.6584167480469, 291.8063049316406]","[306.0272521972656, 374.91021728515625]","[446.7627868652344, 321.4623718261719]","[405.5587463378906, 354.8416748046875]","[331.2434387207031, 375.59710693359375]","[311.4739990234375, 400.9350891113281]","[447.8703308105469, 368.5066223144531]","[418.8765563964844, 413.2716979980469]","[393.9627685546875, 374.1074523925781]","[407.5250549316406, 424.8985290527344]"
462,"[440.57733154296875, 212.3488006591797]","[447.6447448730469, 200.21554565429688]","[438.7297668457031, 194.5612335205078]","[421.7184753417969, 181.8278045654297]","[407.8247985839844, 171.5111083984375]","[370.9707946777344, 208.1802520751953]","[342.3248291015625, 230.55433654785156]","[384.8181457519531, 295.0957946777344]","[292.5591125488281, 367.3578186035156]","[445.6817321777344, 323.13299560546875]","[396.51629638671875, 359.6003723144531]","[339.0765380859375, 380.970703125]","[317.7232666015625, 404.3946533203125]","[456.9791564941406, 370.72027587890625]","[425.27398681640625, 414.23419189453125]","[398.0863952636719, 374.7569274902344]","[407.9078369140625, 424.160888671875]"
463,"[439.83978271484375, 211.3798065185547]","[447.2619323730469, 199.4333953857422]","[437.514404296875, 192.97499084472656]","[422.33160400390625, 182.44839477539062]","[406.9587707519531, 170.65982055664062]","[371.349365234375, 211.52349853515625]","[342.2881774902344, 227.9153289794922]","[380.13690185546875, 300.52764892578125]","[284.9770202636719, 363.51251220703125]","[444.4635314941406, 324.91241455078125]","[396.9571838378906, 357.7448425292969]","[334.3376159667969, 385.6479797363281]","[312.25299072265625, 405.59234619140625]","[444.73626708984375, 376.5462341308594]","[413.8750305175781, 415.0367431640625]","[372.9998474121094, 377.9014892578125]","[383.3671875, 420.0772705078125]"
464,"[440.6940612792969, 211.69610595703125]","[448.1170654296875, 199.6868133544922]","[437.8250427246094, 193.44039916992188]","[424.61016845703125, 182.3104248046875]","[406.6562194824219, 170.599365234375]","[376.3934020996094, 211.36679077148438]","[340.5269470214844, 226.45445251464844]","[383.77178955078125, 300.81475830078125]","[283.80316162109375, 360.8670349121094]","[445.5099792480469, 325.7253112792969]","[395.87744140625, 358.21856689453125]","[341.14422607421875, 385.9157409667969]","[314.75115966796875, 405.5038146972656]","[450.1733093261719, 378.25250244140625]","[414.5552062988281, 414.8761901855469]","[384.4045104980469, 381.8360595703125]","[390.26544189453125, 420.9620666503906]"
465,"[440.1459045410156, 211.1890869140625]","[447.6264953613281, 199.40533447265625]","[437.48876953125, 192.57687377929688]","[424.1135559082031, 182.7937774658203]","[405.6570129394531, 169.54449462890625]","[377.2004699707031, 214.14459228515625]","[338.4048156738281, 228.1683349609375]","[388.83856201171875, 301.8861389160156]","[288.7152404785156, 360.5508728027344]","[448.04296875, 325.70916748046875]","[396.7630310058594, 358.3136291503906]","[344.3638916015625, 391.6647033691406]","[316.71343994140625, 411.0242614746094]","[459.7966003417969, 385.5342712402344]","[423.837158203125, 420.08477783203125]","[400.4231262207031, 396.0567626953125]","[406.8413391113281, 433.3785095214844]"
466,"[441.03790283203125, 211.2513427734375]","[448.3345031738281, 199.3328399658203]","[438.6199035644531, 193.15850830078125]","[424.13702392578125, 182.33926391601562]","[406.50439453125, 170.42095947265625]","[376.4263916015625, 211.96304321289062]","[339.0712585449219, 229.7013702392578]","[389.3363342285156, 299.4722900390625]","[294.55218505859375, 364.0132141113281]","[447.00347900390625, 325.0765075683594]","[396.85284423828125, 357.44354248046875]","[341.2353515625, 387.7091064453125]","[314.4344177246094, 408.2043762207031]","[455.46405029296875, 384.0295715332031]","[419.9360046386719, 419.671875]","[400.492431640625, 392.0826416015625]","[407.5354919433594, 430.56097412109375]"
467,"[440.9392395019531, 211.55950927734375]","[448.31646728515625, 199.70860290527344]","[438.4919128417969, 193.19473266601562]","[424.1568908691406, 183.17999267578125]","[406.37017822265625, 170.50021362304688]","[376.8050842285156, 213.30662536621094]","[338.8542175292969, 230.20028686523438]","[389.1319274902344, 301.3609619140625]","[291.0813903808594, 365.04754638671875]","[446.831298828125, 325.8222351074219]","[398.18023681640625, 356.9528503417969]","[345.5526123046875, 391.6231384277344]","[317.9393310546875, 412.20648193359375]","[460.30877685546875, 386.9851989746094]","[422.4532470703125, 423.1555480957031]","[403.3285217285156, 393.31964111328125]","[408.1471252441406, 431.82403564453125]"
468,"[440.17401123046875, 211.9094696044922]","[447.80181884765625, 200.4067840576172]","[438.4058837890625, 194.01095581054688]","[423.9385070800781, 183.468017578125]","[407.1209411621094, 170.85891723632812]","[376.4427795410156, 209.76870727539062]","[339.94561767578125, 230.94960021972656]","[390.8365173339844, 296.62054443359375]","[299.6242370605469, 370.70611572265625]","[447.2827453613281, 322.0126037597656]","[403.7179870605469, 353.6495056152344]","[339.6965637207031, 384.1290283203125]","[312.8211975097656, 404.9841003417969]","[444.73858642578125, 383.5131530761719]","[406.9998779296875, 419.4192810058594]","[383.3016052246094, 383.9986267089844]","[391.9580383300781, 421.99310302734375]"
469,"[440.3463134765625, 212.12356567382812]","[447.89971923828125, 200.41140747070312]","[438.4726867675781, 194.33042907714844]","[423.888916015625, 182.92904663085938]","[406.8900146484375, 170.96900939941406]","[376.54193115234375, 208.8343963623047]","[338.87908935546875, 232.0247039794922]","[392.16021728515625, 295.6151428222656]","[300.0901794433594, 372.7207946777344]","[447.8196105957031, 321.4404602050781]","[402.78912353515625, 354.7387390136719]","[342.9410095214844, 385.5871887207031]","[315.5756530761719, 408.10711669921875]","[454.7392272949219, 384.89447021484375]","[416.5704650878906, 422.8479309082031]","[398.2224426269531, 388.4356384277344]","[407.24945068359375, 429.046875]"
470,"[441.2835388183594, 212.33184814453125]","[448.6787109375, 200.19053649902344]","[438.99169921875, 194.70924377441406]","[424.4504699707031, 181.57640075683594]","[407.3317565917969, 171.04420471191406]","[376.3502197265625, 206.6790771484375]","[340.0016174316406, 229.7096710205078]","[389.413330078125, 292.9900817871094]","[293.0217590332031, 367.6200256347656]","[447.4853515625, 321.1811828613281]","[400.6683044433594, 356.8297424316406]","[347.0222473144531, 383.8200988769531]","[320.36651611328125, 407.46002197265625]","[458.52410888671875, 380.7377014160156]","[420.82061767578125, 422.80609130859375]","[404.15093994140625, 384.0511779785156]","[411.1694641113281, 429.6283264160156]"
471,"[440.9811706542969, 212.87115478515625]","[448.5185852050781, 200.67626953125]","[438.77435302734375, 195.444580078125]","[424.6072998046875, 181.97412109375]","[407.1242370605469, 171.8404998779297]","[376.5881652832031, 206.96499633789062]","[339.4857177734375, 231.9334259033203]","[391.3618469238281, 293.8075256347656]","[300.66778564453125, 371.5741271972656]","[448.6213073730469, 322.7041931152344]","[405.3724365234375, 356.1719970703125]","[345.1296691894531, 382.3924560546875]","[318.171875, 406.6062316894531]","[460.32696533203125, 379.45086669921875]","[421.6845703125, 421.0101318359375]","[410.4493103027344, 385.9852294921875]","[416.96759033203125, 431.4198303222656]"
472,"[440.7807312011719, 212.92469787597656]","[448.0016784667969, 200.44496154785156]","[439.22564697265625, 195.7851104736328]","[421.7593078613281, 181.54733276367188]","[407.2574157714844, 172.76036071777344]","[371.33929443359375, 206.17489624023438]","[339.5953063964844, 236.4846954345703]","[389.62738037109375, 292.01116943359375]","[307.5638122558594, 378.4886474609375]","[446.4950866699219, 322.1062316894531]","[404.1468200683594, 358.34600830078125]","[339.3683166503906, 381.8116149902344]","[316.16619873046875, 408.28411865234375]","[459.4306945800781, 378.8224182128906]","[424.1093444824219, 423.3245544433594]","[416.2498474121094, 386.4331359863281]","[425.3315734863281, 436.21673583984375]"
473,"[440.7958679199219, 212.900390625]","[448.1371765136719, 200.5462646484375]","[439.0567321777344, 195.6624755859375]","[422.9222717285156, 182.2027130126953]","[407.401611328125, 172.8082733154297]","[374.148193359375, 206.66644287109375]","[338.8210144042969, 235.67861938476562]","[391.1924743652344, 292.8035888671875]","[302.9630432128906, 378.7611999511719]","[447.6678161621094, 321.97125244140625]","[405.27593994140625, 357.4893798828125]","[340.4141540527344, 380.9160461425781]","[314.6115417480469, 406.38885498046875]","[454.5325012207031, 379.3070068359375]","[415.8025817871094, 422.291748046875]","[405.2178955078125, 383.36273193359375]","[411.7744445800781, 430.08782958984375]"
474,"[441.7812194824219, 211.9713592529297]","[448.97662353515625, 200.2286376953125]","[440.09527587890625, 194.0236053466797]","[423.5510559082031, 182.91468811035156]","[409.373046875, 170.9579620361328]","[376.37347412109375, 209.3047637939453]","[339.7032470703125, 228.98109436035156]","[388.770263671875, 297.7348327636719]","[288.37274169921875, 368.1782531738281]","[450.0509948730469, 322.6853332519531]","[402.55255126953125, 359.0344543457031]","[341.84356689453125, 386.7675476074219]","[314.8863830566406, 408.18292236328125]","[450.14959716796875, 387.5115966796875]","[411.88763427734375, 425.5404052734375]","[389.4328308105469, 388.3926086425781]","[394.5514831542969, 428.4517822265625]"
475,"[442.7791748046875, 211.15155029296875]","[449.5059814453125, 198.8572540283203]","[440.7723083496094, 193.76344299316406]","[424.00927734375, 180.43478393554688]","[410.177978515625, 171.14755249023438]","[376.3389587402344, 205.4681854248047]","[342.1254577636719, 229.2362823486328]","[389.166259765625, 296.03753662109375]","[295.3663330078125, 372.6702575683594]","[450.037353515625, 321.7380676269531]","[406.534423828125, 357.8565673828125]","[336.2366943359375, 379.6805725097656]","[310.7828369140625, 402.0369873046875]","[441.4941101074219, 382.8544921875]","[405.66094970703125, 422.42999267578125]","[378.6272277832031, 380.8633117675781]","[384.57220458984375, 422.287841796875]"
476,"[442.8281555175781, 210.54502868652344]","[449.8694763183594, 198.4195098876953]","[440.9993896484375, 193.34500122070312]","[424.4233093261719, 180.74977111816406]","[409.5205078125, 171.16415405273438]","[375.95068359375, 205.1077423095703]","[341.20367431640625, 231.93626403808594]","[391.4286193847656, 293.6397399902344]","[300.08612060546875, 376.3276062011719]","[448.9281005859375, 319.7240905761719]","[407.5127868652344, 357.6771545410156]","[340.2422180175781, 376.6494445800781]","[314.39422607421875, 400.9023742675781]","[450.4559326171875, 378.95928955078125]","[412.25830078125, 421.15203857421875]","[393.7231750488281, 376.5134582519531]","[399.4261779785156, 421.8046875]"
477,"[442.3948974609375, 210.53997802734375]","[449.3360595703125, 198.84310913085938]","[440.4102478027344, 192.77696228027344]","[424.338623046875, 181.94338989257812]","[409.0579833984375, 169.99720764160156]","[377.91326904296875, 209.32264709472656]","[340.5929260253906, 228.3830108642578]","[393.9417419433594, 299.0605773925781]","[290.2220764160156, 366.192626953125]","[451.616943359375, 323.77423095703125]","[404.56341552734375, 358.93560791015625]","[351.5888671875, 383.9600830078125]","[324.43231201171875, 406.7679138183594]","[467.876953125, 376.3933410644531]","[430.226806640625, 418.3531494140625]","[413.9049072265625, 377.8523254394531]","[419.16058349609375, 423.6889343261719]"
478,"[442.01727294921875, 210.62660217285156]","[449.1341857910156, 199.43739318847656]","[440.0946350097656, 192.5826873779297]","[425.4233093261719, 183.6017303466797]","[409.53509521484375, 169.7688446044922]","[380.7137145996094, 212.1207733154297]","[340.70477294921875, 225.91946411132812]","[395.6388244628906, 302.36285400390625]","[285.05364990234375, 361.4327087402344]","[452.08441162109375, 324.8343811035156]","[401.5028991699219, 359.7048645019531]","[351.5719299316406, 384.355224609375]","[322.7673645019531, 404.3901672363281]","[461.5608215332031, 373.60028076171875]","[424.22259521484375, 411.6024169921875]","[402.3237609863281, 370.7829284667969]","[408.922119140625, 411.5508728027344]"
479,"[443.19354248046875, 211.16592407226562]","[450.17303466796875, 199.41119384765625]","[440.93896484375, 193.48814392089844]","[426.7657470703125, 182.44473266601562]","[410.3697509765625, 170.7063446044922]","[381.6818542480469, 209.37342834472656]","[342.3684997558594, 226.6901092529297]","[395.52593994140625, 300.2236633300781]","[285.9400634765625, 365.1972961425781]","[452.33197021484375, 325.2541198730469]","[402.8743591308594, 359.1352844238281]","[348.5823974609375, 378.3723449707031]","[319.8285827636719, 399.2317199707031]","[450.3299865722656, 368.7136535644531]","[411.60479736328125, 408.8740539550781]","[387.6746826171875, 359.3538513183594]","[391.8569641113281, 401.6839904785156]"
480,"[442.15704345703125, 210.89474487304688]","[449.7589416503906, 199.2096405029297]","[440.4037170410156, 193.34344482421875]","[425.0513610839844, 183.1046905517578]","[409.0768737792969, 171.75965881347656]","[373.85369873046875, 209.88157653808594]","[344.7369689941406, 232.11813354492188]","[391.1048889160156, 300.1974792480469]","[296.3460998535156, 373.9721374511719]","[451.0373229980469, 324.751708984375]","[406.2569580078125, 362.6421203613281]","[341.8227233886719, 373.7569885253906]","[318.9745788574219, 396.9841003417969]","[450.6083679199219, 363.3470764160156]","[414.9505920410156, 409.1015625]","[388.6040344238281, 348.7012939453125]","[395.5954284667969, 400.7816162109375]"
481,"[443.8298034667969, 212.62071228027344]","[450.99755859375, 197.73751831054688]","[440.52374267578125, 196.0301055908203]","[433.50164794921875, 182.74818420410156]","[409.58380126953125, 177.923095703125]","[377.7127685546875, 215.48558044433594]","[333.18475341796875, 230.27133178710938]","[382.4010009765625, 314.71685791015625]","[307.2206726074219, 369.2861328125]","[467.2513732910156, 310.7275085449219]","[423.7912902832031, 363.26947021484375]","[325.6892395019531, 378.3657531738281]","[291.9436340332031, 396.66351318359375]","[426.5955505371094, 365.11505126953125]","[413.0333251953125, 389.2915954589844]","[385.82720947265625, 402.91552734375]","[365.6688232421875, 435.8214111328125]"
482,"[444.00787353515625, 213.07627868652344]","[450.8345947265625, 198.34461975097656]","[441.22943115234375, 196.5127716064453]","[432.9126892089844, 182.80908203125]","[411.1205749511719, 177.60218811035156]","[379.7311096191406, 215.4378204345703]","[331.911376953125, 229.31214904785156]","[383.79345703125, 316.5008239746094]","[305.4289855957031, 369.3686828613281]","[465.55364990234375, 314.1498718261719]","[421.4544372558594, 366.4450378417969]","[324.8538513183594, 376.5243835449219]","[289.0749206542969, 394.2568359375]","[427.4949035644531, 367.29840087890625]","[410.8255920410156, 390.86163330078125]","[384.2870178222656, 403.0716247558594]","[363.0065612792969, 435.1514587402344]"
483,"[445.06805419921875, 212.2917938232422]","[451.85980224609375, 197.59524536132812]","[442.90679931640625, 195.9586944580078]","[431.9103698730469, 182.50254821777344]","[413.4972229003906, 178.08229064941406]","[376.3047180175781, 215.3569793701172]","[335.2208251953125, 230.77395629882812]","[379.4621887207031, 315.53466796875]","[310.1983947753906, 370.5362548828125]","[465.01171875, 311.2953186035156]","[427.5286865234375, 363.4206848144531]","[321.35272216796875, 375.130859375]","[289.93212890625, 393.38232421875]","[420.22265625, 359.0090637207031]","[405.6123046875, 382.91815185546875]","[380.49078369140625, 392.2810363769531]","[358.6750183105469, 425.0213317871094]"
484,"[444.9844970703125, 211.30357360839844]","[452.12725830078125, 196.83892822265625]","[442.7167053222656, 194.89979553222656]","[433.4530334472656, 182.95474243164062]","[412.7212829589844, 177.51919555664062]","[377.3913269042969, 217.41110229492188]","[333.3539733886719, 231.25640869140625]","[380.6461486816406, 316.2713928222656]","[305.19781494140625, 368.56927490234375]","[465.8263854980469, 312.04254150390625]","[424.6673583984375, 362.4283142089844]","[324.6903076171875, 382.9719543457031]","[291.2359924316406, 400.91162109375]","[426.1386413574219, 369.6470031738281]","[411.67779541015625, 393.2498474121094]","[388.5406799316406, 404.9702453613281]","[368.01544189453125, 437.05438232421875]"
485,"[446.0628662109375, 211.5310516357422]","[455.8520812988281, 198.3483123779297]","[444.31195068359375, 192.8363494873047]","[442.0454406738281, 186.73727416992188]","[412.0406799316406, 171.2574920654297]","[382.4678649902344, 219.69515991210938]","[323.0882263183594, 223.82199096679688]","[389.5451965332031, 318.26007080078125]","[300.3231506347656, 365.699951171875]","[463.3948059082031, 305.0196838378906]","[419.0655212402344, 367.5472717285156]","[322.6242370605469, 372.2941589355469]","[277.38189697265625, 386.6217041015625]","[423.5882263183594, 364.2774658203125]","[396.24969482421875, 385.342529296875]","[385.2926330566406, 405.8650817871094]","[350.45330810546875, 434.5648498535156]"
486,"[445.3067626953125, 212.8098602294922]","[452.6260070800781, 198.1093292236328]","[443.4642333984375, 195.72628784179688]","[431.8086853027344, 183.02133178710938]","[412.06671142578125, 176.53724670410156]","[374.375, 216.28976440429688]","[329.8594665527344, 229.94839477539062]","[374.955322265625, 320.4793701171875]","[303.03826904296875, 372.7809753417969]","[459.2872009277344, 316.09100341796875]","[421.62408447265625, 365.5231018066406]","[321.8249206542969, 380.5262451171875]","[288.1795959472656, 398.5940856933594]","[419.42724609375, 364.27349853515625]","[404.3534851074219, 388.0822448730469]","[385.00152587890625, 402.9935302734375]","[364.1810302734375, 435.3926086425781]"
487,"[444.2327575683594, 213.73536682128906]","[452.1980895996094, 198.73489379882812]","[442.105224609375, 196.1989288330078]","[430.7539978027344, 183.73049926757812]","[410.6659240722656, 177.06304931640625]","[372.9969177246094, 218.9938201904297]","[329.4432067871094, 232.4908447265625]","[373.50018310546875, 326.3576354980469]","[302.2296142578125, 377.5380554199219]","[458.2160339355469, 318.0131530761719]","[422.0372619628906, 365.16015625]","[321.8160400390625, 390.1142578125]","[289.1794738769531, 408.34014892578125]","[423.72210693359375, 372.6148986816406]","[413.4635314941406, 396.317626953125]","[386.62493896484375, 415.59063720703125]","[372.673095703125, 447.23065185546875]"
