Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
421,"[400.2116394042969, 124.05784606933594]","[395.0171813964844, 109.5711669921875]","[392.1064453125, 112.1539077758789]","[334.9644470214844, 104.93861389160156]","[361.17889404296875, 115.28309631347656]","[316.2717590332031, 160.866455078125]","[351.712158203125, 189.3534393310547]","[382.7732238769531, 250.14332580566406]","[411.1471252441406, 294.2846984863281]","[451.6767272949219, 192.78684997558594]","[465.800537109375, 205.56703186035156]","[351.3900451660156, 347.7510986328125]","[376.02301025390625, 368.68572998046875]","[457.5800476074219, 344.6282958984375]","[485.7554626464844, 363.66162109375]","[440.5701904296875, 438.6769714355469]","[460.7548828125, 465.1878662109375]"
422,"[400.81268310546875, 123.88490295410156]","[395.3432312011719, 109.57317352294922]","[392.8373107910156, 112.08773803710938]","[334.46630859375, 105.4266128540039]","[361.6656188964844, 115.59297180175781]","[315.08056640625, 161.7259063720703]","[352.3200988769531, 189.53919982910156]","[380.1662292480469, 251.06869506835938]","[410.7279357910156, 293.8612976074219]","[450.7841796875, 193.37461853027344]","[465.60626220703125, 205.69532775878906]","[349.5372619628906, 347.3557434082031]","[375.4388122558594, 367.8758239746094]","[456.6936340332031, 341.3506774902344]","[485.6382751464844, 359.8872985839844]","[439.2659912109375, 435.8681945800781]","[460.14569091796875, 461.77239990234375]"
423,"[399.81787109375, 123.54359436035156]","[394.83544921875, 109.09452056884766]","[391.609130859375, 111.59722137451172]","[335.1125183105469, 104.62804412841797]","[360.7543029785156, 114.72711181640625]","[316.14422607421875, 161.04470825195312]","[351.73297119140625, 188.7008056640625]","[381.4157409667969, 250.97576904296875]","[410.80181884765625, 293.4412536621094]","[450.697998046875, 193.50164794921875]","[465.2286071777344, 205.5835418701172]","[350.2201843261719, 347.7606506347656]","[374.9869079589844, 368.1257019042969]","[455.0202331542969, 344.94500732421875]","[483.2929992675781, 363.2996520996094]","[437.6258544921875, 438.9381408691406]","[457.9054870605469, 464.5488586425781]"
424,"[398.6709899902344, 122.39216613769531]","[394.3883361816406, 107.87361145019531]","[389.6651306152344, 110.43867492675781]","[336.82525634765625, 104.43949127197266]","[358.111083984375, 114.54153442382812]","[318.0438232421875, 162.1862030029297]","[350.45001220703125, 189.59405517578125]","[383.47833251953125, 251.56472778320312]","[410.2996520996094, 293.69036865234375]","[450.7517395019531, 194.80421447753906]","[464.7716064453125, 206.78823852539062]","[352.37261962890625, 348.2195129394531]","[374.7728576660156, 368.2173156738281]","[450.8414611816406, 351.75323486328125]","[477.2662658691406, 369.781494140625]","[433.7080078125, 445.2435607910156]","[452.2224426269531, 470.6038818359375]"
425,"[397.4356689453125, 120.91972351074219]","[393.6614685058594, 106.37848663330078]","[388.177734375, 108.84791564941406]","[337.1946716308594, 103.54010009765625]","[357.081787109375, 113.37860870361328]","[318.9781494140625, 162.83143615722656]","[350.3603515625, 189.27850341796875]","[383.49102783203125, 254.29144287109375]","[409.5553283691406, 294.5284729003906]","[449.0972900390625, 197.0148468017578]","[462.7473449707031, 208.31446838378906]","[352.2728576660156, 349.7603759765625]","[374.05462646484375, 368.9744567871094]","[446.84686279296875, 359.32818603515625]","[472.75469970703125, 376.4184265136719]","[430.8897399902344, 452.741455078125]","[448.5896301269531, 476.7946472167969]"
426,"[396.9757080078125, 120.30615234375]","[392.2472839355469, 106.09204864501953]","[387.8167419433594, 108.46174621582031]","[333.03369140625, 104.25411987304688]","[356.1873779296875, 113.76700592041016]","[313.51226806640625, 164.5208282470703]","[351.65203857421875, 189.29832458496094]","[376.8771667480469, 255.5903778076172]","[409.86492919921875, 292.45587158203125]","[448.9290466308594, 197.957763671875]","[463.67486572265625, 208.33567810058594]","[347.98907470703125, 350.7513427734375]","[374.4413757324219, 368.8359375]","[442.0122985839844, 360.8659973144531]","[471.2243347167969, 376.5102844238281]","[425.99871826171875, 454.6272888183594]","[445.6168518066406, 476.9542236328125]"
427,"[396.7794189453125, 120.8467025756836]","[391.9642028808594, 106.44770050048828]","[387.737548828125, 108.8734359741211]","[332.05169677734375, 103.86193084716797]","[355.89569091796875, 113.65850830078125]","[313.1587219238281, 163.72093200683594]","[350.7616882324219, 189.14151000976562]","[377.2052307128906, 255.7209014892578]","[409.41845703125, 293.3674011230469]","[447.6310729980469, 197.96609497070312]","[462.32977294921875, 208.5237579345703]","[347.4941711425781, 353.4086608886719]","[373.60528564453125, 371.7724914550781]","[441.333251953125, 365.34002685546875]","[470.3594055175781, 381.20086669921875]","[425.66156005859375, 459.4464111328125]","[444.90325927734375, 482.1201171875]"
428,"[396.9808044433594, 121.22340393066406]","[392.3153076171875, 106.8590316772461]","[387.86956787109375, 109.33097076416016]","[333.32232666015625, 104.35458374023438]","[356.22467041015625, 114.20095825195312]","[314.5052185058594, 163.6905517578125]","[350.9765625, 189.19822692871094]","[378.0865783691406, 255.2662811279297]","[409.1618347167969, 293.2030029296875]","[447.91717529296875, 198.26275634765625]","[462.38909912109375, 208.96929931640625]","[348.7740478515625, 351.4927062988281]","[374.0879211425781, 369.8989562988281]","[441.4310302734375, 363.7562255859375]","[469.88031005859375, 379.7394104003906]","[425.3323974609375, 457.4480285644531]","[444.49853515625, 480.3035888671875]"
429,"[396.6925964355469, 120.79181671142578]","[392.7831115722656, 106.29236602783203]","[386.9939880371094, 108.84785461425781]","[336.2587890625, 104.291015625]","[355.05767822265625, 114.20364379882812]","[318.087158203125, 164.33447265625]","[350.1714172363281, 189.7978057861328]","[382.1459655761719, 255.1227264404297]","[408.5332336425781, 293.3018493652344]","[448.7994689941406, 198.66844177246094]","[461.9396667480469, 209.75408935546875]","[351.07098388671875, 354.0062561035156]","[373.2111511230469, 372.0809326171875]","[436.43316650390625, 377.8026123046875]","[462.6903991699219, 393.5554504394531]","[421.0469055175781, 470.8151550292969]","[438.32843017578125, 493.5581359863281]"
430,"[396.5592956542969, 119.75530242919922]","[393.01629638671875, 105.10543060302734]","[386.44903564453125, 107.65187072753906]","[337.10504150390625, 103.55489349365234]","[353.9857177734375, 113.3832778930664]","[318.4205017089844, 164.95144653320312]","[349.76629638671875, 189.9719696044922]","[381.3465576171875, 256.81634521484375]","[407.61376953125, 294.31768798828125]","[449.2128601074219, 198.3770751953125]","[462.429931640625, 209.37649536132812]","[351.2069091796875, 356.36224365234375]","[372.90643310546875, 374.1064453125]","[434.33380126953125, 385.3260803222656]","[461.0567626953125, 400.67138671875]","[419.161376953125, 478.5832214355469]","[436.9918212890625, 500.7322998046875]"
431,"[396.5232238769531, 120.34417724609375]","[392.900146484375, 105.60491180419922]","[386.4349365234375, 108.23932647705078]","[336.6009521484375, 103.71227264404297]","[353.7236633300781, 113.80882263183594]","[318.0924987792969, 164.81094360351562]","[349.1941833496094, 190.49131774902344]","[381.88226318359375, 256.4416809082031]","[408.0055236816406, 294.89990234375]","[449.1739501953125, 198.1251983642578]","[462.6204528808594, 209.19920349121094]","[351.2085266113281, 357.3211975097656]","[372.6634216308594, 375.4543762207031]","[434.70703125, 388.5158386230469]","[461.3826599121094, 404.2991027832031]","[419.9649658203125, 481.1424865722656]","[437.6363525390625, 503.90478515625]"
432,"[396.0773620605469, 119.52198791503906]","[391.75689697265625, 105.0429916381836]","[385.99578857421875, 107.69021606445312]","[334.248779296875, 104.1376953125]","[352.64990234375, 114.33684539794922]","[315.71978759765625, 165.86032104492188]","[348.9010009765625, 191.27294921875]","[379.2395935058594, 256.5909729003906]","[407.2513122558594, 294.39910888671875]","[447.97210693359375, 197.79296875]","[462.21533203125, 208.9268798828125]","[349.99920654296875, 356.1615905761719]","[373.0057678222656, 374.2137451171875]","[438.0419616699219, 378.5386047363281]","[466.0865478515625, 394.1197814941406]","[422.06390380859375, 473.0252380371094]","[441.5032653808594, 495.5811767578125]"
433,"[395.9396667480469, 118.4637222290039]","[391.56256103515625, 103.96190643310547]","[385.5529479980469, 106.68771362304688]","[333.995849609375, 103.84536743164062]","[351.5671081542969, 114.29750061035156]","[315.6856384277344, 166.88238525390625]","[348.48382568359375, 192.50999450683594]","[379.8895568847656, 257.5360107421875]","[407.7074279785156, 295.3271179199219]","[446.50177001953125, 198.28427124023438]","[461.0108947753906, 209.18743896484375]","[350.08135986328125, 358.8857727050781]","[372.7770080566406, 376.9909973144531]","[437.9354553222656, 381.91790771484375]","[466.1865234375, 397.58258056640625]","[422.7312927246094, 477.12890625]","[442.3609619140625, 499.91290283203125]"
434,"[396.3490295410156, 118.94408416748047]","[391.71661376953125, 104.60774230957031]","[386.08648681640625, 107.24423217773438]","[333.4858703613281, 104.55673217773438]","[352.1239013671875, 114.7093276977539]","[314.9402160644531, 167.37103271484375]","[349.3545837402344, 192.26715087890625]","[379.2690124511719, 257.10223388671875]","[408.83367919921875, 293.4964904785156]","[446.4710388183594, 197.9963836669922]","[461.12933349609375, 208.38597106933594]","[349.0981140136719, 359.2033996582031]","[372.8596496582031, 376.86199951171875]","[436.3014221191406, 383.64312744140625]","[465.2666320800781, 398.83099365234375]","[421.3569030761719, 478.7371520996094]","[441.3114929199219, 500.9747619628906]"
435,"[395.8349304199219, 118.63136291503906]","[391.38018798828125, 104.25554656982422]","[385.41229248046875, 106.96795654296875]","[333.92877197265625, 104.52450561523438]","[351.5224609375, 114.77461242675781]","[316.00543212890625, 167.49142456054688]","[348.57415771484375, 192.71453857421875]","[382.4007873535156, 256.0208740234375]","[409.3232116699219, 293.3762512207031]","[448.6951904296875, 195.8276824951172]","[462.8136291503906, 206.75872802734375]","[349.77020263671875, 360.8341369628906]","[372.0007019042969, 378.5429382324219]","[433.2142028808594, 393.02484130859375]","[460.5293884277344, 408.40606689453125]","[418.9446716308594, 487.5023193359375]","[436.8923034667969, 510.1537170410156]"
436,"[395.1796875, 119.48937225341797]","[391.408935546875, 105.08716583251953]","[384.5885925292969, 107.76636505126953]","[335.6165771484375, 105.13430786132812]","[351.151611328125, 115.20987701416016]","[317.5167541503906, 167.2908172607422]","[348.5407409667969, 192.12283325195312]","[382.2234191894531, 255.61239624023438]","[408.00238037109375, 292.21112060546875]","[445.847900390625, 198.6963653564453]","[459.4745178222656, 209.50621032714844]","[350.4570007324219, 359.1100158691406]","[371.48126220703125, 376.3940124511719]","[429.38873291015625, 400.7232971191406]","[455.62957763671875, 415.650146484375]","[415.9472351074219, 493.8474426269531]","[432.5517272949219, 515.9452514648438]"
437,"[395.34246826171875, 119.2904052734375]","[391.58074951171875, 104.94779968261719]","[384.7441711425781, 107.71651458740234]","[336.7925720214844, 105.08425903320312]","[351.3306579589844, 115.4590072631836]","[319.1250305175781, 166.766357421875]","[348.078369140625, 192.58580017089844]","[384.615966796875, 253.83819580078125]","[408.1285705566406, 292.49517822265625]","[446.8957214355469, 198.1016845703125]","[460.2821960449219, 209.48744201660156]","[352.6418151855469, 355.4697265625]","[372.287109375, 373.59844970703125]","[436.7068176269531, 384.834716796875]","[461.87286376953125, 400.80023193359375]","[421.83087158203125, 479.0897216796875]","[438.52325439453125, 502.4513854980469]"
438,"[395.3717041015625, 118.94637298583984]","[391.74676513671875, 104.81580352783203]","[384.6600036621094, 107.33338928222656]","[337.47344970703125, 105.46731567382812]","[351.1181945800781, 115.15247344970703]","[318.8044738769531, 167.71595764160156]","[348.7831115722656, 191.7501220703125]","[381.8804931640625, 255.5013885498047]","[407.4903259277344, 291.5289001464844]","[449.1478576660156, 195.47666931152344]","[462.8477783203125, 206.59840393066406]","[351.304931640625, 350.9649353027344]","[372.01666259765625, 368.24957275390625]","[440.0360412597656, 369.92962646484375]","[466.7606506347656, 384.8290100097656]","[423.1521911621094, 466.2810974121094]","[442.4117431640625, 487.912841796875]"
439,"[394.9526672363281, 119.33162689208984]","[391.2482604980469, 105.03914642333984]","[383.99029541015625, 107.70508575439453]","[336.5659484863281, 105.43718719482422]","[349.80670166015625, 115.59474182128906]","[317.5119323730469, 167.70359802246094]","[348.5485534667969, 192.37001037597656]","[380.5343933105469, 254.57196044921875]","[408.2982177734375, 291.0400085449219]","[448.48406982421875, 196.2759246826172]","[462.8505554199219, 206.99713134765625]","[351.33599853515625, 351.0155334472656]","[372.7459716796875, 368.70880126953125]","[442.7083740234375, 366.1978759765625]","[470.0874938964844, 381.4349670410156]","[425.71820068359375, 462.3204345703125]","[445.5113525390625, 484.35845947265625]"
440,"[395.1265869140625, 118.57640838623047]","[391.037109375, 104.4760971069336]","[384.2236633300781, 107.17259216308594]","[335.86260986328125, 105.61551666259766]","[349.8846130371094, 115.92396545410156]","[317.1213684082031, 168.3331298828125]","[348.6702880859375, 193.43753051757812]","[381.7187805175781, 253.64883422851562]","[409.6796569824219, 290.87811279296875]","[449.72186279296875, 194.5015869140625]","[464.3519287109375, 205.32180786132812]","[352.05450439453125, 350.115966796875]","[373.8640441894531, 368.266845703125]","[447.76971435546875, 357.0411376953125]","[475.7445373535156, 372.8102722167969]","[430.2897033691406, 454.1767272949219]","[451.2768249511719, 476.89141845703125]"
441,"[393.8096008300781, 117.33233642578125]","[389.6898193359375, 103.41536712646484]","[382.93963623046875, 106.02923583984375]","[334.72625732421875, 105.31492614746094]","[348.99810791015625, 115.42984771728516]","[316.7266845703125, 168.62411499023438]","[348.07373046875, 193.34559631347656]","[382.1501770019531, 253.40565490722656]","[409.3861083984375, 290.0067138671875]","[448.985595703125, 195.07626342773438]","[463.3792419433594, 205.7578125]","[351.94024658203125, 350.8434753417969]","[373.6744384765625, 368.7935791015625]","[448.5171203613281, 358.4731750488281]","[476.845458984375, 373.9710388183594]","[431.66436767578125, 456.0608215332031]","[453.4518127441406, 478.37548828125]"
442,"[393.8035583496094, 117.1055679321289]","[389.902587890625, 103.15863037109375]","[383.00128173828125, 105.7038345336914]","[335.0572814941406, 104.96430206298828]","[349.322265625, 114.9105224609375]","[317.2167053222656, 168.41384887695312]","[348.0993347167969, 192.76707458496094]","[381.8873291015625, 254.7150115966797]","[408.4231872558594, 290.6235656738281]","[447.7823181152344, 196.11187744140625]","[461.9481201171875, 206.73275756835938]","[351.52593994140625, 351.2923278808594]","[372.9324645996094, 368.8958435058594]","[446.1794128417969, 364.64471435546875]","[473.93060302734375, 379.7143249511719]","[429.95465087890625, 461.9843444824219]","[450.8110046386719, 483.73016357421875]"
443,"[393.96295166015625, 116.70664978027344]","[389.7041931152344, 102.88912200927734]","[383.385498046875, 105.42935943603516]","[333.9072265625, 104.85459899902344]","[350.0513000488281, 114.79447937011719]","[315.987060546875, 168.1797332763672]","[348.7482604980469, 192.410888671875]","[380.9078369140625, 254.4846649169922]","[409.01678466796875, 289.89794921875]","[446.89300537109375, 197.1942596435547]","[461.27630615234375, 207.38502502441406]","[350.12274169921875, 350.8173522949219]","[372.7235412597656, 368.310791015625]","[444.8498229980469, 362.8224182128906]","[472.6937255859375, 377.8033447265625]","[428.5497741699219, 459.9641418457031]","[448.9754638671875, 481.7178039550781]"
444,"[394.0201721191406, 116.45492553710938]","[389.9656066894531, 102.67559814453125]","[383.35418701171875, 105.1791000366211]","[334.8152160644531, 104.97722625732422]","[350.2589111328125, 114.74645233154297]","[316.8318786621094, 168.6653594970703]","[349.1611633300781, 192.55105590820312]","[382.00958251953125, 254.67864990234375]","[409.82080078125, 289.6606750488281]","[448.1009521484375, 196.54989624023438]","[462.53082275390625, 206.65005493164062]","[350.4436340332031, 351.0112609863281]","[372.6860656738281, 368.27301025390625]","[443.1803283691406, 365.1690673828125]","[470.74200439453125, 379.9561462402344]","[427.19744873046875, 462.21185302734375]","[447.257080078125, 483.7228088378906]"
445,"[394.35455322265625, 116.31652069091797]","[390.0416564941406, 102.67527770996094]","[384.0354309082031, 105.05915069580078]","[333.9244079589844, 105.0909652709961]","[351.4534606933594, 114.5009765625]","[315.6376647949219, 168.92103576660156]","[349.8196105957031, 192.09356689453125]","[379.92620849609375, 255.8027801513672]","[408.97900390625, 289.704833984375]","[448.20062255859375, 196.530029296875]","[462.66046142578125, 206.46873474121094]","[349.0359191894531, 351.4164123535156]","[372.65081787109375, 368.28106689453125]","[441.3382263183594, 367.9654846191406]","[469.8661193847656, 382.277099609375]","[425.3101806640625, 464.5311584472656]","[446.0723876953125, 485.3778991699219]"
446,"[394.2327880859375, 115.70665740966797]","[389.9313659667969, 101.94813537597656]","[383.8363342285156, 104.48892974853516]","[334.0511169433594, 104.51482391357422]","[351.2064514160156, 114.33796691894531]","[316.7068176269531, 168.73342895507812]","[349.0122985839844, 192.7422637939453]","[381.9736633300781, 255.93603515625]","[408.2974853515625, 291.1326599121094]","[447.299560546875, 197.47215270996094]","[461.0618896484375, 207.64175415039062]","[350.30419921875, 353.1534118652344]","[372.50201416015625, 370.3536071777344]","[439.8181457519531, 373.80853271484375]","[466.44171142578125, 388.5544738769531]","[424.541748046875, 469.9421081542969]","[443.16131591796875, 491.5333557128906]"
447,"[394.3951721191406, 116.21651458740234]","[390.1134338378906, 102.36520385742188]","[384.10308837890625, 104.893798828125]","[333.70361328125, 104.50537109375]","[351.3651123046875, 114.46619415283203]","[315.93658447265625, 168.488037109375]","[349.07501220703125, 192.89767456054688]","[380.20526123046875, 256.7312316894531]","[407.8385009765625, 292.3900451660156]","[446.5093994140625, 197.82009887695312]","[460.734375, 207.98162841796875]","[350.16204833984375, 351.3605651855469]","[373.11865234375, 368.96319580078125]","[444.73297119140625, 363.9623107910156]","[472.2320251464844, 378.99737548828125]","[428.79302978515625, 460.282470703125]","[448.7320251464844, 482.0314636230469]"
448,"[395.499755859375, 116.87322235107422]","[391.1620788574219, 102.96123504638672]","[385.325439453125, 105.5245132446289]","[334.5643310546875, 104.5689697265625]","[352.38348388671875, 114.69052124023438]","[316.7248229980469, 167.71961975097656]","[349.23193359375, 192.81065368652344]","[381.192626953125, 256.0459899902344]","[408.1544494628906, 292.9403076171875]","[446.6546936035156, 197.14356994628906]","[460.78741455078125, 207.60543823242188]","[350.8821716308594, 350.0914001464844]","[373.4742431640625, 368.2136535644531]","[447.7224426269531, 357.68536376953125]","[475.2973937988281, 373.3449401855469]","[431.2958679199219, 454.2814025878906]","[451.9501037597656, 476.8296203613281]"
449,"[395.4796142578125, 116.98668670654297]","[391.35150146484375, 103.0323257446289]","[385.16839599609375, 105.67619323730469]","[335.6793212890625, 104.55226135253906]","[351.9022216796875, 114.92237091064453]","[317.9821472167969, 167.14028930664062]","[348.5357971191406, 192.9662628173828]","[382.8991394042969, 254.3231201171875]","[407.94207763671875, 292.6650695800781]","[446.40618896484375, 196.96934509277344]","[460.2135314941406, 208.00140380859375]","[352.0534973144531, 347.9754333496094]","[373.2216491699219, 366.5478820800781]","[449.619873046875, 352.4700622558594]","[476.0804748535156, 368.7051086425781]","[433.0251159667969, 448.89385986328125]","[452.9859313964844, 472.2452087402344]"
450,"[394.9197082519531, 117.50383758544922]","[391.2464904785156, 103.37450408935547]","[384.5589294433594, 106.00635528564453]","[336.6590881347656, 104.25433349609375]","[351.3386535644531, 114.71553802490234]","[319.887451171875, 166.47463989257812]","[347.7895202636719, 192.8298797607422]","[385.7322692871094, 253.76698303222656]","[408.6700134277344, 293.0980529785156]","[448.9395751953125, 195.21612548828125]","[462.20709228515625, 206.5029296875]","[354.6916809082031, 345.89190673828125]","[374.33001708984375, 364.96343994140625]","[454.9955139160156, 345.0030212402344]","[481.5829772949219, 361.66021728515625]","[438.0663757324219, 440.1105041503906]","[459.5364074707031, 463.67156982421875]"
451,"[394.993408203125, 117.22348022460938]","[391.6640625, 103.03961181640625]","[384.3218994140625, 105.57019805908203]","[338.32232666015625, 104.16602325439453]","[350.5823059082031, 114.32772064208984]","[320.8166198730469, 167.26817321777344]","[347.26885986328125, 193.10206604003906]","[384.55316162109375, 256.418212890625]","[406.8666076660156, 295.5530090332031]","[448.2061462402344, 195.8437042236328]","[461.7099914550781, 207.46707153320312]","[354.9295349121094, 346.6347351074219]","[373.7751159667969, 365.55303955078125]","[457.030517578125, 341.1416931152344]","[484.05560302734375, 357.7114562988281]","[440.02716064453125, 439.16815185546875]","[462.47625732421875, 462.3928527832031]"
452,"[394.8172607421875, 117.79315185546875]","[391.417236328125, 103.48741912841797]","[383.9930419921875, 106.15045928955078]","[338.183349609375, 104.32717895507812]","[349.69677734375, 114.81209564208984]","[321.00921630859375, 166.9669647216797]","[346.3124084472656, 193.6437530517578]","[386.3329772949219, 255.03611755371094]","[407.4927062988281, 295.6639404296875]","[449.7235412597656, 194.6110382080078]","[463.0577087402344, 206.53395080566406]","[356.476806640625, 346.5992736816406]","[374.4181823730469, 366.0875244140625]","[459.1542053222656, 340.7243957519531]","[485.3844299316406, 357.9621276855469]","[442.175537109375, 439.1600036621094]","[463.9373779296875, 463.3222961425781]"
453,"[394.8542175292969, 118.50009155273438]","[391.3536071777344, 104.4781723022461]","[384.33026123046875, 107.05311584472656]","[338.5168762207031, 105.57818603515625]","[350.4901123046875, 115.78480529785156]","[321.4641418457031, 167.34083557128906]","[346.4843444824219, 194.01165771484375]","[386.79913330078125, 253.90184020996094]","[407.0391540527344, 295.0063781738281]","[450.3184509277344, 195.34579467773438]","[463.3669128417969, 207.68959045410156]","[358.55731201171875, 342.8989562988281]","[376.36846923828125, 362.6900939941406]","[464.6803283691406, 333.1373291015625]","[491.0587463378906, 350.7477111816406]","[447.8523864746094, 431.49786376953125]","[470.5919494628906, 455.9761047363281]"
454,"[395.3674621582031, 117.63213348388672]","[391.736572265625, 103.76545715332031]","[385.01788330078125, 106.33216094970703]","[338.9927673339844, 105.46786499023438]","[352.0048522949219, 115.51629638671875]","[322.3678283691406, 167.82147216796875]","[347.4678955078125, 194.3612060546875]","[388.7265319824219, 253.71800231933594]","[408.0999755859375, 294.95404052734375]","[453.17083740234375, 193.68255615234375]","[465.64892578125, 206.0533905029297]","[359.94146728515625, 343.67901611328125]","[377.8449401855469, 363.47021484375]","[464.1274108886719, 336.112548828125]","[490.5822448730469, 353.8319396972656]","[447.4557800292969, 433.895263671875]","[470.4949035644531, 458.4963073730469]"
455,"[395.7532653808594, 118.05567169189453]","[391.8450012207031, 104.32500457763672]","[385.6214294433594, 106.84969329833984]","[338.465576171875, 106.04649353027344]","[352.8894958496094, 115.89061737060547]","[321.735107421875, 168.00796508789062]","[348.1307373046875, 194.2159881591797]","[388.19293212890625, 253.54478454589844]","[408.2173767089844, 294.3870849609375]","[453.60205078125, 192.715576171875]","[465.93878173828125, 205.11685180664062]","[359.7342224121094, 342.72381591796875]","[378.51434326171875, 362.3226013183594]","[462.2928771972656, 337.38848876953125]","[489.1577453613281, 354.94708251953125]","[445.97418212890625, 434.36676025390625]","[469.0769348144531, 458.8188171386719]"
456,"[396.7716369628906, 117.48677062988281]","[392.6151123046875, 103.78894805908203]","[386.7204284667969, 106.3960189819336]","[338.9479675292969, 105.76200103759766]","[353.7720947265625, 115.87156677246094]","[322.4850158691406, 167.9210968017578]","[348.3282775878906, 194.736572265625]","[388.5480041503906, 253.83627319335938]","[407.58099365234375, 295.50732421875]","[450.9361267089844, 194.50238037109375]","[463.46661376953125, 206.93055725097656]","[360.8431396484375, 342.4469909667969]","[379.20892333984375, 362.444091796875]","[464.7470703125, 335.41766357421875]","[490.9432373046875, 353.4980163574219]","[448.6937561035156, 432.6315612792969]","[471.0982360839844, 457.86126708984375]"
457,"[395.6268310546875, 117.32858276367188]","[392.08447265625, 103.4901351928711]","[385.05340576171875, 106.12892150878906]","[340.1827697753906, 105.58671569824219]","[352.04559326171875, 115.65960693359375]","[323.478271484375, 168.3207550048828]","[347.94580078125, 194.67811584472656]","[388.48602294921875, 254.12953186035156]","[407.2394714355469, 295.0437927246094]","[452.37799072265625, 194.95179748535156]","[464.5514831542969, 207.1399383544922]","[362.2655334472656, 341.788330078125]","[379.69683837890625, 361.48004150390625]","[464.33892822265625, 336.3377685546875]","[489.8383483886719, 354.0181579589844]","[447.8507080078125, 433.79150390625]","[469.8125915527344, 458.3477783203125]"
458,"[395.6199951171875, 117.3846206665039]","[391.87811279296875, 103.42900848388672]","[385.1876220703125, 106.02555084228516]","[338.2574768066406, 105.09375762939453]","[351.7721252441406, 115.17031860351562]","[320.9670715332031, 167.9429168701172]","[347.66986083984375, 194.2994384765625]","[385.53204345703125, 255.1262969970703]","[406.66748046875, 295.6297607421875]","[450.7602844238281, 194.83154296875]","[463.673583984375, 206.83078002929688]","[360.1795654296875, 341.785888671875]","[379.2218933105469, 361.4759216308594]","[463.82244873046875, 336.0829772949219]","[490.52490234375, 353.5763244628906]","[447.6529846191406, 433.82904052734375]","[470.38360595703125, 458.12530517578125]"
459,"[395.8545227050781, 117.40784454345703]","[392.18896484375, 103.45751953125]","[385.6468505859375, 105.97640991210938]","[338.51861572265625, 105.0406494140625]","[353.05035400390625, 114.87906646728516]","[321.300048828125, 168.1219024658203]","[348.43389892578125, 194.16558837890625]","[385.7926330566406, 256.15008544921875]","[406.5683898925781, 296.380126953125]","[451.7695617675781, 196.0438995361328]","[464.22967529296875, 208.09974670410156]","[359.94287109375, 344.0105895996094]","[379.2865295410156, 363.49212646484375]","[462.0853271484375, 342.3429870605469]","[488.6886291503906, 359.61767578125]","[445.9653625488281, 440.1969299316406]","[468.2249755859375, 464.13665771484375]"
460,"[396.2644348144531, 116.24762725830078]","[391.1145935058594, 102.96581268310547]","[385.7281494140625, 105.44019317626953]","[343.0538024902344, 106.11695098876953]","[354.32977294921875, 115.44074249267578]","[328.3374938964844, 165.45681762695312]","[349.1694030761719, 192.351806640625]","[389.0047302246094, 244.5896453857422]","[398.99884033203125, 296.2508239746094]","[460.52264404296875, 185.4579315185547]","[460.39501953125, 212.1031951904297]","[368.7449645996094, 347.9092712402344]","[382.2070617675781, 368.8551940917969]","[510.74462890625, 327.44744873046875]","[527.5364379882812, 346.8263854980469]","[484.7447204589844, 435.6845397949219]","[491.2055969238281, 461.6542053222656]"
461,"[397.56500244140625, 118.2492446899414]","[392.06854248046875, 105.03614044189453]","[387.75250244140625, 107.29353332519531]","[341.94305419921875, 106.78962707519531]","[356.859619140625, 115.54385375976562]","[326.388671875, 164.20770263671875]","[350.1182556152344, 190.395263671875]","[385.93707275390625, 244.5574951171875]","[399.20965576171875, 294.6374206542969]","[460.1978759765625, 188.52658081054688]","[461.8289794921875, 213.07424926757812]","[366.5211181640625, 345.7392578125]","[381.93377685546875, 366.47076416015625]","[510.46087646484375, 323.9450988769531]","[527.8773193359375, 343.0111083984375]","[483.9978332519531, 430.3402404785156]","[490.572509765625, 455.83502197265625]"
462,"[396.77362060546875, 120.76410675048828]","[393.3763122558594, 106.5327377319336]","[387.1376037597656, 109.05130767822266]","[339.1661682128906, 105.2424087524414]","[354.83551025390625, 115.139404296875]","[321.59893798828125, 164.46095275878906]","[348.5263977050781, 191.24534606933594]","[385.5429382324219, 252.1896209716797]","[406.77667236328125, 293.43072509765625]","[452.8246154785156, 196.66282653808594]","[464.7104187011719, 208.7054901123047]","[359.4783935546875, 339.9476013183594]","[378.491455078125, 359.7344055175781]","[458.4020690917969, 342.47174072265625]","[483.31707763671875, 359.983154296875]","[441.8943786621094, 436.0217590332031]","[461.3998718261719, 460.3338623046875]"
463,"[397.200439453125, 120.13499450683594]","[393.45263671875, 106.1364517211914]","[387.9576721191406, 108.62454986572266]","[338.4326477050781, 105.49164581298828]","[356.21832275390625, 115.39222717285156]","[321.153564453125, 165.17239379882812]","[349.0719909667969, 192.19093322753906]","[385.38720703125, 252.52784729003906]","[406.35699462890625, 294.0352783203125]","[451.2035827636719, 197.56649780273438]","[463.1384582519531, 209.52008056640625]","[359.6035461425781, 340.3417053222656]","[379.34967041015625, 360.4051513671875]","[461.764892578125, 339.53424072265625]","[486.8806457519531, 357.3482360839844]","[445.9911193847656, 434.6591491699219]","[465.88623046875, 459.3475341796875]"
