Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
521,"[390.8863220214844, 52.393192291259766]","[388.0865478515625, 38.842437744140625]","[375.312744140625, 39.531005859375]","[363.7956237792969, 48.3028564453125]","[332.54937744140625, 56.33837127685547]","[356.80328369140625, 131.41909790039062]","[316.12371826171875, 160.6577911376953]","[406.2901611328125, 243.8396759033203]","[356.0816345214844, 305.56732177734375]","[469.7594909667969, 279.84442138671875]","[478.2971496582031, 299.8527526855469]","[407.61859130859375, 339.6669006347656]","[379.9451904296875, 366.3620300292969]","[550.67529296875, 343.39764404296875]","[538.8555908203125, 374.4073791503906]","[501.6729431152344, 429.5686340332031]","[507.8438415527344, 447.8193054199219]"
522,"[390.7634582519531, 52.9200439453125]","[387.998046875, 39.27286148071289]","[375.1344909667969, 40.01557159423828]","[363.834716796875, 48.50993728637695]","[332.26153564453125, 56.65516662597656]","[356.5914306640625, 131.53500366210938]","[315.9931640625, 160.9808807373047]","[405.89569091796875, 243.93191528320312]","[356.5450744628906, 305.9825744628906]","[469.26611328125, 279.7478332519531]","[478.53826904296875, 299.79931640625]","[407.2596130371094, 339.2862854003906]","[379.6423034667969, 366.09173583984375]","[550.5840454101562, 341.8510437011719]","[538.7893676757812, 373.08251953125]","[501.65069580078125, 428.8107604980469]","[507.9993896484375, 447.4985046386719]"
523,"[391.4563293457031, 52.95611572265625]","[388.39739990234375, 39.46728515625]","[376.1053771972656, 40.098838806152344]","[363.2373046875, 49.01567459106445]","[332.9394226074219, 56.86613845825195]","[356.11065673828125, 132.0327911376953]","[316.54498291015625, 161.37203979492188]","[406.2789306640625, 244.37525939941406]","[357.26678466796875, 305.826416015625]","[469.25189208984375, 280.37158203125]","[478.6336975097656, 299.6400146484375]","[408.7909240722656, 340.24273681640625]","[381.8260192871094, 367.0140380859375]","[550.2777709960938, 343.3804016113281]","[539.0068359375, 374.66455078125]","[502.9933776855469, 428.68963623046875]","[509.2310791015625, 447.17010498046875]"
524,"[392.0188293457031, 52.7713508605957]","[388.7488708496094, 39.3043212890625]","[376.69207763671875, 39.99704360961914]","[363.1754150390625, 48.93387222290039]","[333.32635498046875, 56.939208984375]","[355.966796875, 131.94793701171875]","[317.1976623535156, 161.540771484375]","[406.5626220703125, 243.8389129638672]","[357.9488830566406, 305.5233459472656]","[468.85986328125, 279.977783203125]","[478.84735107421875, 299.7733154296875]","[409.2823791503906, 340.0504150390625]","[382.7940979003906, 366.95849609375]","[550.2033081054688, 342.8558349609375]","[539.5118408203125, 374.6649169921875]","[503.1358642578125, 426.83807373046875]","[509.37884521484375, 445.876953125]"
525,"[392.425537109375, 52.70039749145508]","[388.7866516113281, 39.26905059814453]","[377.4436950683594, 40.05362319946289]","[362.230712890625, 48.8865966796875]","[334.2676086425781, 57.06025314331055]","[355.9045715332031, 131.29803466796875]","[316.8459167480469, 161.456787109375]","[406.706298828125, 242.669677734375]","[357.31732177734375, 305.1039123535156]","[468.3486633300781, 280.1312255859375]","[478.2674560546875, 299.638671875]","[409.62066650390625, 338.62591552734375]","[383.2379455566406, 365.6814880371094]","[549.9501953125, 342.8231201171875]","[539.2967529296875, 374.2019348144531]","[504.9501647949219, 428.16094970703125]","[510.8305969238281, 446.267578125]"
526,"[392.47100830078125, 52.388511657714844]","[388.6020812988281, 38.96276092529297]","[377.6071472167969, 39.82056427001953]","[361.45989990234375, 48.779605865478516]","[334.7632751464844, 57.21331787109375]","[355.21868896484375, 131.49069213867188]","[317.29034423828125, 161.9612274169922]","[406.4971618652344, 242.81777954101562]","[357.83197021484375, 305.6207275390625]","[468.34344482421875, 280.0639343261719]","[478.4186096191406, 299.5297546386719]","[407.9908447265625, 339.2338562011719]","[382.4060363769531, 366.3421325683594]","[549.122314453125, 341.8299865722656]","[539.2505493164062, 373.36505126953125]","[503.40618896484375, 427.54742431640625]","[509.32012939453125, 445.97918701171875]"
527,"[392.408935546875, 52.534332275390625]","[388.4435119628906, 39.09711456298828]","[377.69586181640625, 39.81031036376953]","[360.8553466796875, 48.75004577636719]","[335.0949401855469, 56.99418640136719]","[354.29205322265625, 131.36807250976562]","[318.26251220703125, 161.87315368652344]","[406.4580993652344, 242.84596252441406]","[358.6106872558594, 305.7530822753906]","[469.4198303222656, 280.069580078125]","[478.70208740234375, 299.68609619140625]","[408.15087890625, 339.894775390625]","[383.78778076171875, 367.1371765136719]","[551.20068359375, 340.52618408203125]","[542.3076171875, 372.66943359375]","[503.7034606933594, 427.45770263671875]","[510.16259765625, 447.1102600097656]"
528,"[392.73956298828125, 52.45868682861328]","[388.5751037597656, 39.18690490722656]","[378.3303527832031, 39.745948791503906]","[360.47662353515625, 49.16175842285156]","[335.709716796875, 56.92064666748047]","[354.9805603027344, 131.91427612304688]","[317.22943115234375, 161.95700073242188]","[407.5014343261719, 243.20791625976562]","[358.2871398925781, 305.6448974609375]","[468.8657531738281, 280.6427001953125]","[478.3799743652344, 299.7270812988281]","[408.1296691894531, 340.1948547363281]","[382.87103271484375, 366.9824523925781]","[549.8397216796875, 343.3927307128906]","[540.0316772460938, 374.0290832519531]","[503.91265869140625, 430.6354064941406]","[509.6931457519531, 448.17864990234375]"
529,"[393.0549621582031, 52.662574768066406]","[388.8918762207031, 39.43973922729492]","[378.6783142089844, 39.99789047241211]","[360.8042297363281, 49.529685974121094]","[335.78143310546875, 57.16969299316406]","[355.48712158203125, 132.17173767089844]","[316.9013671875, 162.47671508789062]","[407.9925231933594, 242.53921508789062]","[357.74603271484375, 305.6997375488281]","[467.8887023925781, 280.44537353515625]","[477.6255798339844, 299.781005859375]","[409.0655822753906, 339.74798583984375]","[383.2618408203125, 366.5918273925781]","[548.8155517578125, 344.0422058105469]","[538.178955078125, 374.7419128417969]","[503.9162292480469, 429.6779479980469]","[509.0707702636719, 446.9848937988281]"
530,"[393.2349548339844, 52.83491134643555]","[389.18280029296875, 39.61293411254883]","[378.7135009765625, 40.21746826171875]","[361.4039001464844, 49.74945831298828]","[335.60394287109375, 57.479278564453125]","[355.8246765136719, 132.38438415527344]","[316.50238037109375, 162.65090942382812]","[407.7333068847656, 242.70249938964844]","[357.23089599609375, 305.7371520996094]","[467.67498779296875, 280.7247619628906]","[477.54345703125, 299.8486022949219]","[408.9312744140625, 338.9665222167969]","[382.6733093261719, 365.8831787109375]","[549.3111572265625, 342.9757995605469]","[538.2367553710938, 373.8525695800781]","[504.4046630859375, 429.03350830078125]","[509.5743103027344, 446.66998291015625]"
531,"[392.83953857421875, 52.64801788330078]","[389.0332946777344, 39.438560485839844]","[377.9598083496094, 40.12616729736328]","[362.3232727050781, 49.74517822265625]","[334.86907958984375, 57.639381408691406]","[357.1979064941406, 132.51353454589844]","[316.3693542480469, 162.6680450439453]","[408.3245849609375, 242.85678100585938]","[356.7481689453125, 305.7239685058594]","[468.11956787109375, 280.9515380859375]","[477.822509765625, 299.89788818359375]","[411.0877380371094, 338.85748291015625]","[383.755859375, 365.8156433105469]","[551.0765991210938, 343.53216552734375]","[539.2211303710938, 374.38385009765625]","[505.69610595703125, 428.83740234375]","[510.9555358886719, 446.1947021484375]"
532,"[393.1449279785156, 52.97845458984375]","[389.2581481933594, 39.77870178222656]","[378.6470031738281, 40.414913177490234]","[361.96905517578125, 50.09312438964844]","[335.77471923828125, 57.703880310058594]","[357.3306579589844, 132.54812622070312]","[316.30731201171875, 162.73622131347656]","[409.2510986328125, 242.88148498535156]","[355.4112243652344, 306.0775451660156]","[468.6172790527344, 280.90533447265625]","[477.0639953613281, 299.9802551269531]","[411.2525329589844, 341.2669677734375]","[383.5328063964844, 368.0375061035156]","[547.3150634765625, 348.8344421386719]","[534.2765502929688, 379.1215515136719]","[504.5526123046875, 428.16595458984375]","[507.66522216796875, 443.71636962890625]"
533,"[393.13433837890625, 52.73133087158203]","[389.1770324707031, 39.55089569091797]","[378.5506286621094, 40.42950439453125]","[362.06756591796875, 50.11222457885742]","[335.6642150878906, 58.134246826171875]","[358.21673583984375, 132.650390625]","[316.08392333984375, 162.96597290039062]","[409.7847595214844, 243.11212158203125]","[355.204833984375, 306.0881042480469]","[467.99505615234375, 281.0680847167969]","[476.8962097167969, 299.6581115722656]","[411.81109619140625, 341.53045654296875]","[383.2493591308594, 368.1383972167969]","[544.3121337890625, 352.1613464355469]","[530.5449829101562, 381.89447021484375]","[503.8869323730469, 428.63775634765625]","[505.7178955078125, 442.7362976074219]"
534,"[393.4879150390625, 52.822105407714844]","[389.4205017089844, 39.679298400878906]","[379.1009826660156, 40.3388786315918]","[361.87677001953125, 50.238224029541016]","[336.1727600097656, 57.779754638671875]","[358.2095031738281, 132.94053649902344]","[315.80181884765625, 163.17041015625]","[410.4628601074219, 243.28875732421875]","[355.7200927734375, 306.5450744628906]","[468.1815490722656, 280.9703369140625]","[477.2331848144531, 299.55584716796875]","[412.32305908203125, 342.0555725097656]","[383.8472900390625, 368.7162780761719]","[547.23193359375, 351.8180236816406]","[533.676025390625, 381.3066101074219]","[506.3746032714844, 430.9999694824219]","[509.0618896484375, 445.1706237792969]"
535,"[393.3283996582031, 52.730037689208984]","[389.1708984375, 39.57770919799805]","[378.9852294921875, 40.2418327331543]","[361.4363708496094, 50.1423225402832]","[336.08758544921875, 57.69899368286133]","[358.02947998046875, 132.91371154785156]","[315.8308410644531, 163.22801208496094]","[410.64129638671875, 243.22079467773438]","[355.7193603515625, 306.5626525878906]","[468.4180603027344, 281.1217346191406]","[477.0888366699219, 299.65960693359375]","[412.75335693359375, 342.1563720703125]","[384.4563293457031, 368.8279724121094]","[547.193115234375, 351.6408996582031]","[533.8414306640625, 381.03094482421875]","[506.6241760253906, 430.3685302734375]","[509.3409118652344, 444.2156982421875]"
536,"[392.85235595703125, 52.689170837402344]","[388.7111511230469, 39.65565490722656]","[378.7118225097656, 40.16312026977539]","[361.0513916015625, 50.48748779296875]","[336.2398986816406, 57.599143981933594]","[358.4750061035156, 133.52699279785156]","[315.1212158203125, 163.3097381591797]","[411.304443359375, 243.8756103515625]","[355.5848693847656, 306.5942687988281]","[468.0112609863281, 281.593994140625]","[477.1475830078125, 299.4131164550781]","[412.5755615234375, 342.8502502441406]","[383.6680603027344, 369.1965637207031]","[547.2805786132812, 352.38055419921875]","[533.290283203125, 380.9586181640625]","[506.84765625, 432.33892822265625]","[509.45343017578125, 445.5028381347656]"
537,"[392.3616943359375, 52.9640007019043]","[388.8199157714844, 39.826148986816406]","[377.61358642578125, 40.54866027832031]","[362.943115234375, 50.42420196533203]","[334.4932556152344, 57.85908508300781]","[359.35736083984375, 133.28944396972656]","[315.1869201660156, 163.1433563232422]","[411.3135681152344, 243.5653076171875]","[355.4864807128906, 306.37322998046875]","[467.62445068359375, 281.4078063964844]","[476.6365661621094, 299.8726806640625]","[413.420654296875, 343.5411376953125]","[383.3858947753906, 369.9297180175781]","[544.157958984375, 355.4237365722656]","[529.1397705078125, 384.8475036621094]","[504.35211181640625, 430.4336242675781]","[506.5481872558594, 444.12188720703125]"
538,"[392.10345458984375, 52.85361099243164]","[388.6712951660156, 39.68326950073242]","[377.04290771484375, 40.42965316772461]","[363.3737487792969, 50.40153121948242]","[333.79339599609375, 57.95452880859375]","[359.7362365722656, 133.850830078125]","[314.7999572753906, 163.3004608154297]","[411.2427978515625, 244.5384063720703]","[355.6353454589844, 306.5133056640625]","[467.9595642089844, 281.5559997558594]","[477.10009765625, 299.6636657714844]","[413.4664306640625, 344.0374450683594]","[382.99456787109375, 370.3854675292969]","[546.4569091796875, 354.82672119140625]","[531.484375, 384.1673583984375]","[505.5636291503906, 432.37371826171875]","[508.3177185058594, 446.3191223144531]"
539,"[392.0887145996094, 52.76414108276367]","[388.6603088378906, 39.59825134277344]","[377.0446472167969, 40.36143493652344]","[363.34112548828125, 50.35789489746094]","[333.83880615234375, 57.95206832885742]","[359.6164855957031, 133.8339080810547]","[314.84051513671875, 163.35403442382812]","[411.197509765625, 244.28512573242188]","[355.5137023925781, 306.3022155761719]","[467.76397705078125, 281.6454162597656]","[477.1327819824219, 299.7802734375]","[413.25030517578125, 343.5891418457031]","[382.8912658691406, 370.0079040527344]","[546.366943359375, 354.5848388671875]","[531.4645385742188, 384.2232360839844]","[505.5734558105469, 431.7495422363281]","[508.18353271484375, 446.1289978027344]"
540,"[392.0290832519531, 52.72028732299805]","[388.622802734375, 39.56010818481445]","[376.9784851074219, 40.35457992553711]","[363.1839599609375, 50.242733001708984]","[333.55792236328125, 57.90977096557617]","[358.8056945800781, 133.58615112304688]","[314.8913269042969, 163.0943145751953]","[410.1452941894531, 243.7744903564453]","[355.3584899902344, 305.6991882324219]","[466.74371337890625, 281.2293395996094]","[476.2391052246094, 299.80517578125]","[411.5736999511719, 343.7003479003906]","[381.6506652832031, 369.9957275390625]","[543.2188720703125, 355.3340148925781]","[528.843017578125, 385.13232421875]","[502.32476806640625, 431.73138427734375]","[505.096435546875, 446.3184814453125]"
541,"[391.9539489746094, 52.61711883544922]","[388.7720031738281, 39.51612854003906]","[376.8258056640625, 40.06947326660156]","[363.9681701660156, 50.23524856567383]","[333.55035400390625, 57.36767578125]","[359.8052062988281, 133.83831787109375]","[314.74981689453125, 162.32107543945312]","[410.97027587890625, 244.48448181152344]","[354.5653991699219, 305.0690002441406]","[468.20208740234375, 282.22857666015625]","[475.9991455078125, 300.32147216796875]","[412.329833984375, 344.46331787109375]","[381.6292724609375, 370.3568420410156]","[545.2427368164062, 355.3948974609375]","[529.9027709960938, 384.48175048828125]","[502.5252685546875, 432.16259765625]","[505.1653747558594, 446.1266784667969]"
542,"[391.9939270019531, 52.73954772949219]","[388.7646179199219, 39.676334381103516]","[376.9439392089844, 40.217559814453125]","[363.70318603515625, 50.41950988769531]","[333.6805419921875, 57.54605484008789]","[359.2714538574219, 133.91331481933594]","[314.6956787109375, 162.36289978027344]","[410.44683837890625, 244.5599822998047]","[354.5566711425781, 305.0400085449219]","[467.8857421875, 282.30267333984375]","[475.75390625, 300.4603271484375]","[411.2276916503906, 344.1890563964844]","[380.85089111328125, 370.05120849609375]","[544.6605834960938, 354.9943542480469]","[529.553466796875, 384.01043701171875]","[502.16253662109375, 431.7292785644531]","[504.7755432128906, 445.6789855957031]"
543,"[392.32489013671875, 52.870513916015625]","[388.9021911621094, 39.84165573120117]","[377.4254150390625, 40.406593322753906]","[363.3100891113281, 50.53642272949219]","[334.0881652832031, 57.720314025878906]","[359.0761413574219, 133.4908447265625]","[314.6294860839844, 162.46505737304688]","[410.363525390625, 243.57272338867188]","[354.47467041015625, 304.97369384765625]","[467.39263916015625, 281.8670654296875]","[475.8677062988281, 300.5167236328125]","[412.1748962402344, 342.7444152832031]","[382.01861572265625, 368.923095703125]","[546.0719604492188, 353.6365051269531]","[531.1439208984375, 382.9248046875]","[504.356689453125, 430.50860595703125]","[507.3093566894531, 444.6866455078125]"
544,"[392.5733642578125, 52.76823806762695]","[389.11004638671875, 39.716697692871094]","[378.1058349609375, 40.20768356323242]","[362.716552734375, 50.19560623168945]","[334.9545593261719, 57.11396026611328]","[358.08929443359375, 132.67800903320312]","[314.8982238769531, 161.86068725585938]","[410.5267639160156, 242.64120483398438]","[354.6307678222656, 304.7392272949219]","[468.4440612792969, 280.8847961425781]","[476.1352844238281, 300.3935852050781]","[410.1297302246094, 343.73248291015625]","[380.6382141113281, 369.80731201171875]","[541.5087890625, 354.39935302734375]","[526.5370483398438, 383.6441345214844]","[501.38214111328125, 428.8629455566406]","[503.3614196777344, 442.65325927734375]"
545,"[392.7226257324219, 52.845977783203125]","[388.9652099609375, 39.90006637573242]","[378.4749755859375, 40.087440490722656]","[362.02178955078125, 50.675411224365234]","[335.8758850097656, 57.06968307495117]","[358.6038818359375, 133.88291931152344]","[314.80865478515625, 162.2248077392578]","[411.76605224609375, 244.15699768066406]","[354.7868957519531, 305.0411071777344]","[470.2117614746094, 281.9698486328125]","[476.88275146484375, 300.4928894042969]","[411.0934143066406, 344.2758483886719]","[381.77752685546875, 370.0941467285156]","[547.2242431640625, 351.9158020019531]","[532.9889526367188, 380.103271484375]","[504.71612548828125, 431.9684143066406]","[508.093505859375, 445.1880798339844]"
546,"[392.51397705078125, 53.07697677612305]","[389.03265380859375, 40.1063346862793]","[378.0772705078125, 40.348915100097656]","[362.7732238769531, 50.67653274536133]","[335.2449951171875, 57.1428337097168]","[358.7192687988281, 133.38043212890625]","[315.0553894042969, 161.9016876220703]","[411.5032043457031, 243.6002197265625]","[355.1400146484375, 304.7947998046875]","[470.01068115234375, 281.6177062988281]","[477.20703125, 300.5704650878906]","[411.8318786621094, 344.0213928222656]","[382.2722473144531, 370.0135803222656]","[547.0302124023438, 352.8954162597656]","[532.3275146484375, 381.8086853027344]","[504.72491455078125, 431.2769470214844]","[507.8793640136719, 445.3634948730469]"
547,"[392.3913879394531, 53.23406982421875]","[389.022216796875, 40.20890808105469]","[377.7326965332031, 40.564762115478516]","[363.24755859375, 50.682735443115234]","[334.5711669921875, 57.332679748535156]","[359.22509765625, 133.21299743652344]","[314.8265380859375, 162.06472778320312]","[411.46417236328125, 243.42745971679688]","[355.1158142089844, 305.11578369140625]","[469.3048400878906, 281.65447998046875]","[477.13653564453125, 300.7021484375]","[413.6939392089844, 344.3784484863281]","[383.5625305175781, 370.5945739746094]","[547.8117065429688, 354.1394958496094]","[532.8231811523438, 383.2574157714844]","[506.5111389160156, 431.97894287109375]","[510.0381164550781, 445.8901062011719]"
548,"[392.2826843261719, 53.25676345825195]","[388.8703308105469, 40.205543518066406]","[377.6416931152344, 40.56368637084961]","[362.99774169921875, 50.600337982177734]","[334.7279052734375, 57.34285354614258]","[358.9792785644531, 133.1864013671875]","[315.2575988769531, 161.71875]","[410.70953369140625, 243.898193359375]","[354.9386291503906, 304.6876525878906]","[469.1783752441406, 282.1829833984375]","[477.04595947265625, 300.59442138671875]","[413.1285400390625, 344.4870910644531]","[383.4107971191406, 370.5054931640625]","[547.3917846679688, 354.4242858886719]","[532.860595703125, 383.2889404296875]","[505.2853088378906, 432.7076110839844]","[508.67340087890625, 446.3773498535156]"
549,"[392.7358093261719, 53.24715042114258]","[389.19158935546875, 40.233123779296875]","[378.32794189453125, 40.492103576660156]","[362.7667236328125, 50.57251739501953]","[335.40643310546875, 57.073516845703125]","[358.5886535644531, 132.93695068359375]","[315.034423828125, 161.4088134765625]","[410.63873291015625, 243.79161071777344]","[354.6411437988281, 304.689697265625]","[468.67401123046875, 282.1421813964844]","[476.72808837890625, 300.5574951171875]","[411.8158264160156, 343.5430603027344]","[382.346435546875, 369.5119934082031]","[546.7389526367188, 352.1111755371094]","[532.4271240234375, 380.83648681640625]","[504.6367492675781, 430.55859375]","[508.3502502441406, 444.17193603515625]"
550,"[392.9522399902344, 53.475608825683594]","[389.2751770019531, 40.442138671875]","[378.67327880859375, 40.696563720703125]","[362.4111328125, 50.71321105957031]","[335.6888427734375, 57.18552017211914]","[358.4000549316406, 133.08799743652344]","[315.0340576171875, 161.54827880859375]","[410.4699401855469, 243.92935180664062]","[354.63885498046875, 304.803955078125]","[468.45220947265625, 282.11053466796875]","[476.79925537109375, 300.7387390136719]","[411.7703552246094, 344.24700927734375]","[382.3797912597656, 370.078125]","[545.37109375, 354.3937072753906]","[530.876220703125, 382.61370849609375]","[504.2293395996094, 431.515869140625]","[507.1764221191406, 444.16168212890625]"
551,"[392.9262390136719, 53.199440002441406]","[389.246826171875, 40.24576950073242]","[378.8128356933594, 40.48410415649414]","[362.05938720703125, 50.717342376708984]","[335.9093322753906, 57.10751724243164]","[357.7760009765625, 133.13050842285156]","[315.09912109375, 161.53851318359375]","[409.5889892578125, 243.95985412597656]","[354.5593566894531, 304.7607421875]","[467.0182800292969, 281.54669189453125]","[476.1090087890625, 300.598388671875]","[410.4335632324219, 345.1231994628906]","[381.3069152832031, 370.7644348144531]","[542.2025756835938, 356.9745788574219]","[527.572265625, 384.9925231933594]","[502.08831787109375, 431.7769775390625]","[504.21990966796875, 444.06439208984375]"
552,"[392.98828125, 53.34965515136719]","[389.33782958984375, 40.38229751586914]","[378.927978515625, 40.654563903808594]","[362.177490234375, 50.848960876464844]","[336.1001281738281, 57.256221771240234]","[358.0536804199219, 133.19480895996094]","[315.1618347167969, 161.6880340576172]","[410.0369567871094, 243.86972045898438]","[354.34130859375, 304.8576965332031]","[467.4026184082031, 281.9374694824219]","[475.89691162109375, 300.8722229003906]","[410.4183654785156, 345.7589111328125]","[381.0462646484375, 371.3291015625]","[540.5842895507812, 358.7125244140625]","[525.3819580078125, 386.5842590332031]","[501.1645202636719, 431.8742980957031]","[502.447265625, 443.6770935058594]"
553,"[392.8953857421875, 53.44221496582031]","[389.3430480957031, 40.42771911621094]","[378.98602294921875, 40.68663024902344]","[362.0751647949219, 50.684967041015625]","[336.3324890136719, 57.04104995727539]","[357.28656005859375, 132.83660888671875]","[315.1900634765625, 161.4532012939453]","[408.93988037109375, 243.64898681640625]","[354.5067443847656, 304.9386291503906]","[466.1446228027344, 281.6103820800781]","[475.5616455078125, 300.66485595703125]","[408.27459716796875, 345.71246337890625]","[379.3092041015625, 371.2720947265625]","[538.6480102539062, 358.3466491699219]","[523.36279296875, 386.482177734375]","[499.2535400390625, 431.48126220703125]","[500.1883850097656, 444.01422119140625]"
554,"[392.7778015136719, 53.28422927856445]","[389.33587646484375, 40.27591323852539]","[378.5877990722656, 40.61737060546875]","[362.6221618652344, 50.73183059692383]","[335.7383728027344, 57.26773452758789]","[358.2806396484375, 133.24261474609375]","[314.9839782714844, 161.8080596923828]","[409.5246276855469, 243.93612670898438]","[354.5746154785156, 305.0951232910156]","[467.01702880859375, 281.818359375]","[476.47265625, 300.9919128417969]","[409.80517578125, 346.2264709472656]","[380.0494079589844, 371.7384338378906]","[538.9375610351562, 360.98614501953125]","[523.1820678710938, 388.8241882324219]","[499.6053771972656, 434.3602600097656]","[500.38458251953125, 446.2211608886719]"
555,"[392.736083984375, 52.930355072021484]","[389.2013854980469, 39.993255615234375]","[378.6227722167969, 40.37131118774414]","[362.42083740234375, 50.815486907958984]","[336.1746520996094, 57.425594329833984]","[358.8780212402344, 133.50743103027344]","[315.1790771484375, 162.54483032226562]","[410.86297607421875, 243.4273681640625]","[354.68524169921875, 305.5526428222656]","[467.7049255371094, 281.4147033691406]","[476.5111999511719, 300.8131103515625]","[411.0324401855469, 346.3510437011719]","[381.17266845703125, 372.10943603515625]","[540.6678466796875, 360.9421691894531]","[524.7742919921875, 389.0557556152344]","[501.50372314453125, 434.7725830078125]","[502.1231689453125, 446.9676818847656]"
556,"[392.8327331542969, 52.83258819580078]","[389.3631896972656, 39.790122985839844]","[378.7108154296875, 40.15038299560547]","[362.48944091796875, 50.308387756347656]","[336.4014892578125, 57.01926040649414]","[358.2012634277344, 133.09942626953125]","[315.9955139160156, 162.3721160888672]","[410.7549133300781, 242.62985229492188]","[355.760498046875, 305.3277282714844]","[469.25604248046875, 280.5850524902344]","[476.94500732421875, 301.03533935546875]","[409.1558532714844, 347.5113830566406]","[380.2760009765625, 373.34832763671875]","[540.3189697265625, 361.5090637207031]","[525.4696655273438, 390.1888732910156]","[499.19293212890625, 438.40411376953125]","[500.2937927246094, 451.8982849121094]"
557,"[393.1606750488281, 52.90516662597656]","[389.7872619628906, 39.89303970336914]","[378.83294677734375, 40.19083786010742]","[363.4056701660156, 50.40211486816406]","[336.10986328125, 56.95381164550781]","[359.1341552734375, 133.1392059326172]","[315.6724853515625, 162.1734619140625]","[411.19757080078125, 243.0607452392578]","[355.9605407714844, 305.53143310546875]","[469.2735290527344, 280.5242919921875]","[476.8690185546875, 300.6417541503906]","[410.3104248046875, 346.4757080078125]","[380.6789855957031, 372.2596435546875]","[542.1800537109375, 359.6543884277344]","[526.850341796875, 388.0527648925781]","[500.28955078125, 437.9554443359375]","[502.00262451171875, 451.21728515625]"
558,"[393.1014709472656, 52.63451385498047]","[389.5916748046875, 39.619789123535156]","[378.8182373046875, 40.02988815307617]","[362.84942626953125, 50.239723205566406]","[336.0364990234375, 57.01804733276367]","[358.9077453613281, 133.0025177001953]","[315.8044738769531, 162.48829650878906]","[411.64306640625, 242.68968200683594]","[356.2881164550781, 305.7300109863281]","[469.91986083984375, 280.54876708984375]","[477.5610656738281, 300.8002624511719]","[411.02783203125, 347.40142822265625]","[381.51727294921875, 373.3122253417969]","[540.9913330078125, 362.6212463378906]","[525.5833129882812, 391.018798828125]","[500.8115234375, 438.4035949707031]","[501.64013671875, 450.94976806640625]"
559,"[392.906982421875, 52.85026931762695]","[389.6219177246094, 39.752140045166016]","[378.2928466796875, 40.10642623901367]","[363.639892578125, 50.1668586730957]","[335.60552978515625, 57.04570770263672]","[358.5764465332031, 133.09222412109375]","[316.111083984375, 162.37144470214844]","[410.7579345703125, 242.77926635742188]","[356.3228759765625, 305.5998229980469]","[470.12359619140625, 280.4804992675781]","[477.67303466796875, 300.75701904296875]","[409.373046875, 344.7587585449219]","[380.5035095214844, 370.92803955078125]","[545.2549438476562, 353.8254089355469]","[531.0781860351562, 383.34869384765625]","[500.6534118652344, 434.1849060058594]","[503.7972412109375, 449.4015197753906]"
560,"[392.9209289550781, 51.99513244628906]","[389.44921875, 38.84484100341797]","[378.4062805175781, 39.68328094482422]","[363.1888732910156, 49.71141815185547]","[336.0784912109375, 57.44697189331055]","[359.516357421875, 132.96124267578125]","[316.488037109375, 163.28111267089844]","[411.9068298339844, 242.05294799804688]","[356.4562072753906, 306.04266357421875]","[469.972900390625, 280.52618408203125]","[477.607177734375, 301.0981750488281]","[410.1200866699219, 347.4861145019531]","[380.5249328613281, 373.62652587890625]","[538.0902099609375, 362.0039978027344]","[522.4530029296875, 391.1109313964844]","[498.52532958984375, 435.967529296875]","[498.0561218261719, 449.0675354003906]"
561,"[392.9495544433594, 52.13718795776367]","[389.9331970214844, 38.76960754394531]","[377.9281005859375, 39.76013946533203]","[364.68218994140625, 49.27078628540039]","[334.60687255859375, 57.2618408203125]","[359.0297546386719, 132.95220947265625]","[316.5665588378906, 163.01490783691406]","[409.8051452636719, 242.76914978027344]","[356.4618835449219, 306.14410400390625]","[467.841552734375, 279.8691101074219]","[476.9314270019531, 300.46380615234375]","[407.7366027832031, 347.9220886230469]","[377.9256286621094, 373.76678466796875]","[531.1694946289062, 362.8806457519531]","[515.0477294921875, 392.6578063964844]","[490.9075012207031, 432.8905334472656]","[489.69873046875, 446.77825927734375]"
562,"[391.8883056640625, 52.017826080322266]","[389.6459655761719, 38.47745132446289]","[376.2208557128906, 39.949951171875]","[366.5257873535156, 48.76072311401367]","[332.6072998046875, 57.5877685546875]","[360.0401306152344, 132.01661682128906]","[316.3530578613281, 162.58740234375]","[408.63720703125, 241.94325256347656]","[355.96307373046875, 305.81451416015625]","[466.4910583496094, 278.78424072265625]","[475.6875915527344, 300.19482421875]","[407.7184753417969, 347.9544372558594]","[376.3990783691406, 373.8290710449219]","[524.5662231445312, 368.8119812011719]","[506.6412048339844, 399.2344665527344]","[486.8681335449219, 433.50714111328125]","[483.9562072753906, 447.6112976074219]"
563,"[391.39178466796875, 52.020469665527344]","[389.54461669921875, 38.334285736083984]","[375.33111572265625, 39.909507751464844]","[367.40625, 48.36870574951172]","[331.7646179199219, 57.553253173828125]","[359.1031494140625, 131.6502685546875]","[317.12799072265625, 162.35691833496094]","[406.3735656738281, 241.83009338378906]","[356.02606201171875, 306.0263671875]","[464.4769592285156, 277.6949157714844]","[475.16998291015625, 300.15838623046875]","[405.1549377441406, 346.5772705078125]","[374.7073974609375, 372.673095703125]","[523.73291015625, 362.76409912109375]","[507.1734924316406, 394.56549072265625]","[483.0808410644531, 426.4172058105469]","[482.0935363769531, 442.8327941894531]"
