Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
663,"[412.4794921875, 139.6962890625]","[416.1708068847656, 122.36180877685547]","[399.75689697265625, 124.09526824951172]","[397.33038330078125, 111.52732849121094]","[359.8209533691406, 116.0721206665039]","[375.3924865722656, 161.2642059326172]","[326.48968505859375, 180.181640625]","[392.2510070800781, 275.3659973144531]","[349.1099853515625, 316.1512145996094]","[431.72808837890625, 229.9942626953125]","[423.64434814453125, 237.769775390625]","[373.3178405761719, 324.10552978515625]","[340.4330139160156, 340.5226745605469]","[430.275146484375, 312.12481689453125]","[408.5989685058594, 330.8909912109375]","[410.1729431152344, 384.04681396484375]","[384.321533203125, 410.57427978515625]"
664,"[411.8962097167969, 139.99188232421875]","[415.7902526855469, 122.58460235595703]","[399.53265380859375, 124.23468780517578]","[395.72882080078125, 111.25806427001953]","[359.9290771484375, 115.72705078125]","[372.6887512207031, 160.19139099121094]","[325.9869079589844, 179.45086669921875]","[389.1143493652344, 274.8326110839844]","[348.31842041015625, 316.07818603515625]","[431.0375061035156, 229.55003356933594]","[423.7464294433594, 237.64956665039062]","[370.7425231933594, 323.8433532714844]","[339.4431457519531, 340.4385986328125]","[426.32000732421875, 315.33392333984375]","[407.4681701660156, 334.11627197265625]","[406.0302429199219, 386.3009033203125]","[383.28692626953125, 412.82025146484375]"
665,"[411.6722717285156, 139.7239990234375]","[415.62359619140625, 122.54643249511719]","[399.444580078125, 124.08444213867188]","[395.7861328125, 111.522705078125]","[360.0826110839844, 115.64334869384766]","[372.18658447265625, 160.24090576171875]","[326.00537109375, 178.8806915283203]","[388.10943603515625, 273.8299865722656]","[347.56597900390625, 314.2240905761719]","[430.7400817871094, 229.67221069335938]","[423.80877685546875, 237.81094360351562]","[369.83807373046875, 323.15386962890625]","[338.7481994628906, 339.43310546875]","[425.9220886230469, 314.8428039550781]","[406.5703430175781, 333.2738342285156]","[406.1345520019531, 386.2486572265625]","[382.4098205566406, 412.3267822265625]"
666,"[411.5635070800781, 139.49200439453125]","[415.4993591308594, 122.31083679199219]","[399.1537170410156, 123.89640045166016]","[396.069580078125, 111.35397338867188]","[359.7025451660156, 115.56727600097656]","[372.76409912109375, 160.1983642578125]","[326.1358337402344, 178.7445831298828]","[388.6358642578125, 273.6919860839844]","[347.73614501953125, 313.8567810058594]","[430.84039306640625, 230.50466918945312]","[423.95611572265625, 238.67129516601562]","[370.7450866699219, 323.015869140625]","[339.2611999511719, 339.2149658203125]","[427.54156494140625, 314.2698059082031]","[406.8534851074219, 332.5873718261719]","[407.9745788574219, 385.96209716796875]","[382.46954345703125, 411.89642333984375]"
667,"[411.35736083984375, 140.07498168945312]","[415.3800964355469, 122.8699722290039]","[398.9337463378906, 124.39542388916016]","[396.1645202636719, 111.87979888916016]","[359.4111022949219, 115.88736724853516]","[372.4048156738281, 160.73626708984375]","[325.6332092285156, 179.09243774414062]","[387.2241516113281, 274.7747802734375]","[347.1989440917969, 314.92083740234375]","[429.7017822265625, 230.77703857421875]","[423.5386962890625, 239.08099365234375]","[370.1700439453125, 322.55792236328125]","[338.5849914550781, 338.76336669921875]","[427.5579528808594, 312.2738952636719]","[407.186279296875, 330.68194580078125]","[407.7471618652344, 384.5028991699219]","[382.5976257324219, 410.4590148925781]"
668,"[412.158447265625, 139.8855743408203]","[415.8541259765625, 122.662841796875]","[399.7562561035156, 124.32810974121094]","[396.3145751953125, 112.00918579101562]","[360.06695556640625, 116.38319396972656]","[373.91912841796875, 161.36851501464844]","[326.4052429199219, 179.99102783203125]","[389.3185119628906, 275.7318420410156]","[348.0553283691406, 315.7776794433594]","[429.2505798339844, 231.55751037597656]","[422.86065673828125, 239.62124633789062]","[372.1214904785156, 323.25665283203125]","[340.2397155761719, 339.4270324707031]","[426.6929016113281, 315.99658203125]","[406.5051574707031, 334.35150146484375]","[408.1601257324219, 387.45843505859375]","[384.4598693847656, 413.4538879394531]"
669,"[412.3494873046875, 140.24740600585938]","[415.99285888671875, 122.65988159179688]","[400.0023498535156, 124.41893005371094]","[394.38189697265625, 111.32259368896484]","[359.6580505371094, 116.2018051147461]","[371.1534118652344, 160.3806610107422]","[325.976318359375, 180.5771942138672]","[386.8365783691406, 276.36474609375]","[348.9317932128906, 318.62493896484375]","[426.9118957519531, 232.3710479736328]","[422.5022277832031, 241.2373504638672]","[371.4080810546875, 323.5802001953125]","[341.23004150390625, 340.7215576171875]","[427.4861145019531, 320.9864807128906]","[411.26824951171875, 340.2408142089844]","[409.2486267089844, 391.0477294921875]","[390.413818359375, 418.16455078125]"
670,"[412.8141174316406, 140.5541534423828]","[416.21392822265625, 123.33030700683594]","[400.8942565917969, 124.93588256835938]","[394.0859069824219, 112.24495697021484]","[360.8332824707031, 116.80765533447266]","[369.845703125, 160.624755859375]","[326.8475646972656, 180.80059814453125]","[386.10491943359375, 274.39495849609375]","[350.39849853515625, 317.1836242675781]","[426.5094299316406, 232.85906982421875]","[423.1038513183594, 242.62083435058594]","[369.80322265625, 321.911865234375]","[340.83148193359375, 339.2795715332031]","[431.38238525390625, 315.08111572265625]","[415.8027648925781, 334.68011474609375]","[414.06549072265625, 386.04766845703125]","[394.64154052734375, 413.5660400390625]"
671,"[412.5685119628906, 141.3248291015625]","[415.99072265625, 124.1533203125]","[400.82806396484375, 125.62673950195312]","[393.04241943359375, 112.58145904541016]","[360.755126953125, 116.95095825195312]","[368.6024475097656, 160.2766571044922]","[327.0255432128906, 180.66329956054688]","[386.31170654296875, 273.5806579589844]","[352.1722106933594, 316.88970947265625]","[425.4504089355469, 232.9459228515625]","[424.2018127441406, 244.05044555664062]","[369.7322082519531, 321.5818176269531]","[341.6809387207031, 339.0350036621094]","[430.1434020996094, 313.23956298828125]","[414.8337097167969, 332.77984619140625]","[414.11572265625, 383.362060546875]","[394.4636535644531, 410.9063415527344]"
672,"[412.41168212890625, 141.37252807617188]","[415.83380126953125, 124.05409240722656]","[400.7216491699219, 125.62427520751953]","[391.7690124511719, 112.35765838623047]","[360.5523376464844, 117.15068054199219]","[367.1976318359375, 160.02268981933594]","[327.44476318359375, 181.24388122558594]","[386.0404357910156, 273.4534606933594]","[353.4384765625, 317.845458984375]","[424.9535827636719, 231.32318115234375]","[424.3500671386719, 243.42005920410156]","[368.7160949707031, 321.9269714355469]","[341.9895324707031, 339.5684814453125]","[425.3540344238281, 314.4608154296875]","[411.57550048828125, 334.0623779296875]","[409.86785888671875, 383.3284606933594]","[391.87811279296875, 411.1354064941406]"
673,"[412.50634765625, 141.2461395263672]","[416.24029541015625, 123.69084167480469]","[400.38714599609375, 125.30012512207031]","[392.68206787109375, 112.10690307617188]","[359.6597595214844, 117.09532928466797]","[368.2833251953125, 160.3590545654297]","[327.3658447265625, 181.71510314941406]","[388.0531311035156, 274.47381591796875]","[355.2946472167969, 318.8642578125]","[424.8992614746094, 232.34506225585938]","[424.0453796386719, 244.23477172851562]","[367.6343078613281, 322.20404052734375]","[340.0989990234375, 339.7112731933594]","[423.3270263671875, 313.01068115234375]","[409.08392333984375, 332.5141906738281]","[407.5526123046875, 382.5451354980469]","[389.61822509765625, 410.3551330566406]"
674,"[412.19805908203125, 141.52491760253906]","[415.8547668457031, 123.69261932373047]","[400.0351867675781, 125.45574188232422]","[392.4018859863281, 111.02447509765625]","[359.5865783691406, 116.47695922851562]","[369.047607421875, 158.72918701171875]","[326.9956970214844, 180.8573455810547]","[389.73443603515625, 274.2750549316406]","[355.6834716796875, 319.8341369628906]","[426.0650329589844, 231.39340209960938]","[424.0894775390625, 243.20907592773438]","[368.28289794921875, 321.8055114746094]","[340.0238342285156, 339.79833984375]","[426.50457763671875, 311.4149475097656]","[411.06201171875, 331.45318603515625]","[410.52154541015625, 381.0760192871094]","[390.9141845703125, 409.45513916015625]"
675,"[412.56005859375, 141.53778076171875]","[415.97149658203125, 123.90282440185547]","[400.45526123046875, 125.75279235839844]","[393.7914123535156, 111.13729095458984]","[360.5265808105469, 116.5894546508789]","[371.76190185546875, 158.57861328125]","[327.157470703125, 180.27552795410156]","[391.9079895019531, 273.4070129394531]","[354.0001220703125, 318.2926025390625]","[427.44781494140625, 231.585205078125]","[423.6742858886719, 242.5466766357422]","[371.15106201171875, 320.9862976074219]","[341.2734069824219, 338.8453063964844]","[429.8083190917969, 310.76605224609375]","[412.1255798339844, 330.7934265136719]","[413.894287109375, 381.1642761230469]","[392.7137451171875, 409.4480895996094]"
676,"[412.385498046875, 141.96823120117188]","[415.47784423828125, 124.42900085449219]","[400.2994079589844, 126.40249633789062]","[394.40216064453125, 111.4782943725586]","[360.6934814453125, 117.0597915649414]","[373.8081359863281, 158.3887939453125]","[326.5824890136719, 180.1343536376953]","[396.2244873046875, 271.7989807128906]","[353.47503662109375, 317.0453796386719]","[432.1153869628906, 230.5462646484375]","[424.1913757324219, 240.2906951904297]","[372.9515075683594, 320.1808166503906]","[341.2736511230469, 338.1966247558594]","[432.6034240722656, 309.32073974609375]","[412.4881896972656, 329.7557678222656]","[416.93170166015625, 379.08428955078125]","[392.9431457519531, 407.95257568359375]"
677,"[411.8505554199219, 141.87039184570312]","[415.36865234375, 124.43614196777344]","[399.4968566894531, 126.32508850097656]","[396.8487854003906, 111.57278442382812]","[360.4362487792969, 116.7177505493164]","[376.8855285644531, 158.58499145507812]","[326.1131896972656, 179.1897735595703]","[398.1043701171875, 271.3005065917969]","[351.3845520019531, 314.9673767089844]","[433.81036376953125, 229.55201721191406]","[423.4371643066406, 238.12167358398438]","[374.69000244140625, 320.838623046875]","[340.56903076171875, 338.3900146484375]","[436.7287292480469, 310.4480895996094]","[414.1272888183594, 330.525146484375]","[420.0677490234375, 381.1120910644531]","[393.73150634765625, 409.2084045410156]"
678,"[412.50439453125, 140.56504821777344]","[416.0411071777344, 123.31377410888672]","[400.06707763671875, 125.08946228027344]","[397.1741027832031, 111.64872741699219]","[360.55157470703125, 116.47782897949219]","[376.4026184082031, 159.52767944335938]","[326.9390563964844, 179.41465759277344]","[396.3079833984375, 271.8362731933594]","[351.3564147949219, 314.1141357421875]","[431.8552551269531, 229.2561492919922]","[423.11126708984375, 237.7659454345703]","[374.7801513671875, 321.3521423339844]","[341.46295166015625, 338.4378662109375]","[435.8228759765625, 314.81280517578125]","[414.55841064453125, 334.31817626953125]","[419.3632507324219, 385.496337890625]","[394.56207275390625, 412.90631103515625]"
679,"[413.3835754394531, 139.9823760986328]","[416.68267822265625, 122.55551147460938]","[400.48883056640625, 124.5501708984375]","[398.7118835449219, 111.08828735351562]","[360.31451416015625, 116.38520050048828]","[379.92364501953125, 159.90359497070312]","[326.5653991699219, 180.38636779785156]","[402.6919860839844, 272.5137023925781]","[352.8013916015625, 315.71533203125]","[435.6773986816406, 229.85560607910156]","[423.2209167480469, 237.31741333007812]","[378.02044677734375, 321.70074462890625]","[342.0769958496094, 339.13482666015625]","[440.09381103515625, 314.8916015625]","[415.8016662597656, 335.0165100097656]","[424.175537109375, 385.8492736816406]","[396.79864501953125, 414.2073669433594]"
680,"[412.552490234375, 140.8545684814453]","[416.10406494140625, 123.18150329589844]","[399.88616943359375, 125.14517211914062]","[397.04736328125, 110.8036880493164]","[359.9072570800781, 116.14045715332031]","[376.6552734375, 158.867431640625]","[325.80511474609375, 179.94268798828125]","[398.5197448730469, 272.4909362792969]","[351.7885437011719, 316.82135009765625]","[434.8600158691406, 230.38934326171875]","[423.3340759277344, 238.6256561279297]","[375.03363037109375, 321.94036865234375]","[340.9217834472656, 339.73370361328125]","[435.3663024902344, 314.7450256347656]","[414.1798095703125, 335.126953125]","[418.3996887207031, 384.57012939453125]","[394.0697021484375, 413.2070007324219]"
681,"[412.3704833984375, 140.78594970703125]","[416.00738525390625, 123.06320190429688]","[399.6348571777344, 124.95414733886719]","[396.8936767578125, 110.63136291503906]","[359.3948974609375, 115.75738525390625]","[375.9678955078125, 158.75625610351562]","[325.35986328125, 179.5258026123047]","[396.9126892089844, 272.9788818359375]","[351.2742004394531, 316.88427734375]","[433.2864990234375, 231.0670623779297]","[422.9933166503906, 239.2635955810547]","[374.28985595703125, 321.8397216796875]","[340.31292724609375, 339.49102783203125]","[434.1530456542969, 314.5115051269531]","[413.23309326171875, 334.7496643066406]","[416.9914245605469, 384.6015930175781]","[392.91790771484375, 413.04193115234375]"
682,"[412.7916259765625, 139.9375]","[416.1437072753906, 122.46934509277344]","[400.34930419921875, 124.41400909423828]","[396.3427734375, 110.79435729980469]","[360.5708923339844, 116.1358642578125]","[375.57391357421875, 159.61769104003906]","[326.4004211425781, 180.52090454101562]","[395.49664306640625, 274.01568603515625]","[351.1623229980469, 317.890869140625]","[432.1999816894531, 231.41464233398438]","[423.2837219238281, 240.08839416503906]","[373.7138366699219, 322.0915832519531]","[340.8211669921875, 339.7344665527344]","[434.9559631347656, 311.1287841796875]","[415.1311340332031, 331.2974548339844]","[416.22869873046875, 384.3393249511719]","[394.080322265625, 412.6778259277344]"
683,"[412.83837890625, 139.51002502441406]","[416.4250793457031, 122.18836212158203]","[400.0458068847656, 123.97529602050781]","[397.7322082519531, 111.5934066772461]","[359.7781066894531, 116.37360382080078]","[376.917236328125, 161.47093200683594]","[326.37030029296875, 181.34207153320312]","[397.2169189453125, 274.93878173828125]","[351.6358337402344, 317.5361022949219]","[433.45892333984375, 232.0558319091797]","[424.00592041015625, 240.40870666503906]","[375.18060302734375, 323.6008605957031]","[341.3779602050781, 340.64849853515625]","[433.554931640625, 314.1462707519531]","[413.7738037109375, 333.7533874511719]","[415.28790283203125, 387.1907043457031]","[393.86993408203125, 414.8736877441406]"
684,"[412.2967834472656, 139.91143798828125]","[416.3849792480469, 122.03196716308594]","[398.95953369140625, 124.0011978149414]","[397.61456298828125, 110.78096008300781]","[358.0188903808594, 116.17955780029297]","[375.9123229980469, 160.7200469970703]","[325.9961242675781, 181.730712890625]","[395.9859313964844, 275.4309387207031]","[352.4925537109375, 319.56097412109375]","[433.4998474121094, 232.14266967773438]","[424.5712585449219, 240.90284729003906]","[375.3629150390625, 324.1023864746094]","[342.0511779785156, 341.6913757324219]","[432.670166015625, 316.9706726074219]","[414.4378967285156, 336.9745178222656]","[414.51025390625, 388.3740234375]","[394.7593688964844, 416.51544189453125]"
685,"[410.635009765625, 140.282958984375]","[415.5154724121094, 122.25318908691406]","[397.1846923828125, 124.03292083740234]","[397.5508117675781, 110.58741760253906]","[356.5496520996094, 115.56594848632812]","[374.1848449707031, 159.86843872070312]","[325.1801452636719, 180.34002685546875]","[391.4296875, 275.3438720703125]","[351.3636779785156, 318.81317138671875]","[430.16192626953125, 230.64547729492188]","[424.29034423828125, 240.27035522460938]","[373.184326171875, 323.14398193359375]","[340.41253662109375, 340.46112060546875]","[430.1963195800781, 316.13421630859375]","[413.25213623046875, 335.67938232421875]","[411.9789733886719, 387.0932922363281]","[393.1324768066406, 414.36895751953125]"
686,"[409.8861999511719, 139.9968719482422]","[414.611328125, 122.09149932861328]","[396.6617736816406, 123.89881896972656]","[396.7948913574219, 110.09768676757812]","[356.66973876953125, 115.12049102783203]","[373.9763488769531, 158.9018096923828]","[324.54583740234375, 179.45713806152344]","[391.9757995605469, 273.91278076171875]","[350.3973388671875, 317.7926940917969]","[430.92022705078125, 231.68650817871094]","[424.6799011230469, 241.79888916015625]","[372.1958312988281, 321.98394775390625]","[339.06671142578125, 339.3586730957031]","[430.1243896484375, 312.265869140625]","[411.7622985839844, 331.9291687011719]","[410.5443420410156, 383.8023376464844]","[390.07080078125, 411.262939453125]"
687,"[409.1299743652344, 140.04690551757812]","[413.9181823730469, 122.15872192382812]","[396.2459411621094, 123.84077453613281]","[395.091796875, 110.0138168334961]","[356.3968505859375, 114.73918151855469]","[371.3306579589844, 158.48562622070312]","[323.33660888671875, 178.96189880371094]","[388.748291015625, 274.1479187011719]","[348.9457702636719, 318.03472900390625]","[430.1215515136719, 231.12155151367188]","[424.48297119140625, 241.18267822265625]","[369.4859619140625, 321.36309814453125]","[337.3227844238281, 338.81768798828125]","[428.1513977050781, 312.0356140136719]","[411.1519775390625, 331.7157897949219]","[408.8981628417969, 383.7655334472656]","[389.5866394042969, 411.16217041015625]"
688,"[408.9513244628906, 139.82217407226562]","[413.68267822265625, 121.87985229492188]","[396.0989990234375, 123.56888580322266]","[394.1821594238281, 109.54195404052734]","[356.2444763183594, 114.31591033935547]","[370.6956787109375, 158.11651611328125]","[323.32342529296875, 178.63526916503906]","[388.3634948730469, 274.4838562011719]","[348.9309387207031, 318.15423583984375]","[430.97235107421875, 232.88621520996094]","[424.9991455078125, 242.6165313720703]","[370.0023193359375, 321.64031982421875]","[338.4254150390625, 339.0816650390625]","[427.72320556640625, 314.8279724121094]","[411.59759521484375, 334.3297424316406]","[408.4187927246094, 385.68780517578125]","[390.43853759765625, 412.83453369140625]"
689,"[409.5032043457031, 139.90963745117188]","[414.2456359863281, 122.01155090332031]","[396.49273681640625, 123.61532592773438]","[395.37628173828125, 110.02396392822266]","[356.3890075683594, 114.49441528320312]","[372.2900390625, 159.11280822753906]","[323.6068420410156, 179.09815979003906]","[390.1235046386719, 275.4213562011719]","[349.66131591796875, 318.5182800292969]","[431.6946105957031, 232.6837615966797]","[425.482177734375, 242.34022521972656]","[371.6701354980469, 322.36358642578125]","[339.1892395019531, 339.5876770019531]","[429.9351501464844, 314.5507507324219]","[412.8665771484375, 333.90106201171875]","[410.791748046875, 385.5745544433594]","[391.83428955078125, 412.4713439941406]"
690,"[409.3594055175781, 139.8734588623047]","[414.19610595703125, 121.89202880859375]","[396.3894958496094, 123.42343139648438]","[394.7524108886719, 109.7655258178711]","[356.22357177734375, 114.06015014648438]","[371.3067626953125, 159.1069793701172]","[323.4919128417969, 178.72975158691406]","[388.03070068359375, 276.54254150390625]","[348.9732971191406, 318.7541198730469]","[430.4881896972656, 233.27943420410156]","[424.6944580078125, 242.39520263671875]","[370.91607666015625, 322.99298095703125]","[339.1492919921875, 339.98162841796875]","[427.7000732421875, 316.9830322265625]","[411.762451171875, 335.9636535644531]","[408.40191650390625, 386.61785888671875]","[390.7182312011719, 412.9671936035156]"
691,"[411.139892578125, 140.65335083007812]","[415.7601318359375, 122.91895294189453]","[397.69476318359375, 124.39222717285156]","[397.8406677246094, 111.55657958984375]","[356.65924072265625, 115.43843841552734]","[375.2362060546875, 161.31765747070312]","[323.5462646484375, 180.27142333984375]","[392.9697265625, 276.4836120605469]","[349.07403564453125, 318.294189453125]","[432.5434875488281, 233.90914916992188]","[425.62518310546875, 242.6054229736328]","[375.10992431640625, 326.0983581542969]","[340.5452575683594, 342.9542541503906]","[434.1874084472656, 322.8602600097656]","[416.2156982421875, 342.03656005859375]","[412.5700378417969, 394.2767333984375]","[393.84613037109375, 420.9697265625]"
692,"[410.8179931640625, 140.5506591796875]","[415.28277587890625, 122.72891235351562]","[397.73211669921875, 124.19293212890625]","[395.80987548828125, 110.9605712890625]","[356.6572570800781, 114.95416259765625]","[372.2785339355469, 160.3885040283203]","[322.7822265625, 179.91738891601562]","[389.6761169433594, 276.703125]","[348.4114685058594, 319.349853515625]","[430.08648681640625, 233.5198211669922]","[424.8276672363281, 242.50430297851562]","[371.69293212890625, 325.6392517089844]","[338.57281494140625, 342.8606872558594]","[431.98150634765625, 320.4166259765625]","[415.64813232421875, 339.9778137207031]","[410.291748046875, 392.45269775390625]","[392.87615966796875, 419.6719970703125]"
693,"[410.5508728027344, 140.5208740234375]","[414.7041320800781, 122.7681884765625]","[397.595947265625, 124.3429946899414]","[394.5604248046875, 111.38385772705078]","[356.56951904296875, 115.72557067871094]","[371.17327880859375, 161.20545959472656]","[323.1643981933594, 181.26351928710938]","[388.9046630859375, 277.2735290527344]","[349.2257385253906, 320.62921142578125]","[429.17059326171875, 233.03187561035156]","[424.3014221191406, 242.32919311523438]","[371.11138916015625, 325.6240234375]","[338.9691467285156, 343.0635681152344]","[431.7275695800781, 318.5501403808594]","[415.8882751464844, 338.36236572265625]","[410.78741455078125, 390.33270263671875]","[393.2257995605469, 417.9403381347656]"
694,"[410.32415771484375, 141.07803344726562]","[414.17852783203125, 123.54398345947266]","[397.7655944824219, 125.26579284667969]","[394.4949035644531, 111.58206939697266]","[357.9957275390625, 116.26575469970703]","[372.2424621582031, 160.1202392578125]","[324.3017883300781, 180.31280517578125]","[389.4170837402344, 274.94403076171875]","[349.2361145019531, 318.474365234375]","[428.7349548339844, 231.85968017578125]","[424.3778991699219, 242.10626220703125]","[371.4842529296875, 323.3482666015625]","[339.3999328613281, 340.67242431640625]","[430.46923828125, 315.95318603515625]","[412.849853515625, 335.6266174316406]","[409.8868103027344, 387.41839599609375]","[389.960205078125, 414.841552734375]"
695,"[410.08209228515625, 141.7781524658203]","[413.9912414550781, 124.26119232177734]","[397.3780517578125, 125.94564056396484]","[395.199951171875, 111.9874038696289]","[357.6433410644531, 116.54651641845703]","[374.2232666015625, 160.13966369628906]","[324.2524108886719, 180.07420349121094]","[392.5402526855469, 274.22088623046875]","[350.47491455078125, 317.42376708984375]","[429.49249267578125, 231.70806884765625]","[425.1329040527344, 242.00167846679688]","[373.97900390625, 323.1463317871094]","[340.4555969238281, 340.31646728515625]","[432.8791198730469, 314.5425109863281]","[412.4881896972656, 334.01605224609375]","[413.263916015625, 384.8196105957031]","[390.1752624511719, 411.9514465332031]"
696,"[410.77880859375, 143.00843811035156]","[414.6797790527344, 125.43511962890625]","[398.1050720214844, 127.1551513671875]","[395.71795654296875, 112.61943817138672]","[358.4029235839844, 117.3747787475586]","[375.2890319824219, 160.3792266845703]","[324.9677734375, 180.94955444335938]","[395.8202819824219, 273.9928283691406]","[352.8271179199219, 318.347900390625]","[431.203125, 232.27684020996094]","[426.7420349121094, 243.35116577148438]","[375.0766296386719, 323.5888366699219]","[341.40435791015625, 341.0391540527344]","[432.62200927734375, 313.552978515625]","[412.1180725097656, 333.3160095214844]","[413.3633728027344, 383.4670715332031]","[390.5587463378906, 411.11627197265625]"
697,"[411.11700439453125, 142.97998046875]","[414.9503479003906, 125.32225799560547]","[398.3238220214844, 127.06135559082031]","[395.05316162109375, 112.63739776611328]","[358.00067138671875, 117.58344268798828]","[373.81951904296875, 160.489501953125]","[325.591552734375, 181.44883728027344]","[395.3383483886719, 273.69488525390625]","[354.7153015136719, 318.53759765625]","[430.3431701660156, 231.97491455078125]","[426.8074035644531, 243.64828491210938]","[373.4288635253906, 324.0711364746094]","[341.0327453613281, 341.5763244628906]","[430.2906188964844, 312.40936279296875]","[410.6609191894531, 332.19525146484375]","[411.32098388671875, 382.2627868652344]","[388.566650390625, 410.1502990722656]"
698,"[411.1689453125, 143.64199829101562]","[415.0664978027344, 125.72527313232422]","[398.73590087890625, 127.46033477783203]","[392.8345031738281, 112.21681213378906]","[358.5037536621094, 117.47463989257812]","[370.6963806152344, 159.63111877441406]","[325.6430969238281, 181.6412353515625]","[392.02606201171875, 274.93408203125]","[355.34881591796875, 320.86761474609375]","[428.2422180175781, 232.7063751220703]","[426.1631774902344, 244.54733276367188]","[370.4322509765625, 324.4674377441406]","[340.23748779296875, 342.566162109375]","[429.8489990234375, 315.28448486328125]","[413.2270202636719, 335.4688415527344]","[410.8809814453125, 384.9232482910156]","[390.9234924316406, 413.201416015625]"
699,"[412.62359619140625, 142.84713745117188]","[415.9842529296875, 125.18575286865234]","[400.3901672363281, 126.96192169189453]","[393.2073669433594, 112.21710205078125]","[359.9701232910156, 117.54178619384766]","[371.3169250488281, 159.5540771484375]","[326.93426513671875, 181.50633239746094]","[393.087890625, 273.6686096191406]","[356.0702819824219, 319.4614562988281]","[428.4157409667969, 231.46156311035156]","[426.64776611328125, 243.7000732421875]","[371.7668151855469, 323.3841552734375]","[341.94940185546875, 341.4214782714844]","[431.104248046875, 313.9866027832031]","[413.8899841308594, 334.14007568359375]","[413.3682861328125, 384.0196838378906]","[392.4707336425781, 412.47210693359375]"
700,"[412.2886047363281, 143.0859832763672]","[415.7048034667969, 125.43534851074219]","[399.96990966796875, 127.28535461425781]","[394.05316162109375, 112.39066314697266]","[359.93768310546875, 117.81193542480469]","[373.1081237792969, 159.66673278808594]","[326.5904541015625, 181.49429321289062]","[394.2767028808594, 274.1333312988281]","[354.85711669921875, 319.5384826660156]","[428.9167785644531, 233.12928771972656]","[425.8316345214844, 244.28321838378906]","[373.3389892578125, 323.05322265625]","[342.2314758300781, 341.0975341796875]","[433.6214904785156, 314.9480285644531]","[415.9327087402344, 335.1793212890625]","[415.4008483886719, 386.0603942871094]","[395.244873046875, 414.4772644042969]"
701,"[412.77276611328125, 142.65774536132812]","[416.25909423828125, 125.14640808105469]","[400.4952392578125, 126.89733123779297]","[395.9006042480469, 112.81539916992188]","[360.6973571777344, 117.70907592773438]","[375.99786376953125, 160.81692504882812]","[325.8704528808594, 181.3011932373047]","[395.9462585449219, 276.2508544921875]","[352.0538330078125, 319.4586486816406]","[431.419677734375, 233.49903869628906]","[425.1696472167969, 242.34622192382812]","[374.64385986328125, 324.0229187011719]","[341.3126220703125, 341.4202880859375]","[434.11572265625, 318.91729736328125]","[415.3499755859375, 338.60711669921875]","[415.6099548339844, 390.6550598144531]","[396.1771545410156, 418.21856689453125]"
702,"[412.2845764160156, 142.92308044433594]","[416.27545166015625, 125.54576110839844]","[399.8443908691406, 127.03207397460938]","[397.660400390625, 113.47442626953125]","[360.2098388671875, 117.47078704833984]","[377.7022705078125, 161.4927215576172]","[325.2953796386719, 180.15724182128906]","[395.4232177734375, 277.02099609375]","[349.9296875, 317.2005615234375]","[430.09149169921875, 233.1782684326172]","[422.8905944824219, 240.12451171875]","[375.2403259277344, 324.535888671875]","[340.52056884765625, 340.9513854980469]","[431.1852722167969, 323.1750183105469]","[412.3163757324219, 341.8714294433594]","[412.9263916015625, 394.73272705078125]","[394.3047180175781, 420.8778076171875]"
703,"[412.7340393066406, 142.7921600341797]","[416.5221862792969, 125.42829895019531]","[400.4990234375, 126.94672393798828]","[397.66131591796875, 113.20832061767578]","[361.180419921875, 117.29235076904297]","[378.5552673339844, 161.1016387939453]","[325.5098876953125, 179.68397521972656]","[396.29296875, 277.75128173828125]","[349.5032958984375, 317.5046081542969]","[429.96771240234375, 231.7137451171875]","[422.233154296875, 238.16775512695312]","[375.08111572265625, 324.1652526855469]","[340.0559997558594, 340.47686767578125]","[430.8329772949219, 323.6429748535156]","[411.8240661621094, 342.2654113769531]","[412.55908203125, 395.6529235839844]","[394.4035339355469, 421.70819091796875]"
704,"[412.3216552734375, 142.43820190429688]","[416.4874267578125, 124.94121551513672]","[399.9088439941406, 126.47007751464844]","[398.3844299316406, 112.83955383300781]","[360.7246398925781, 116.90758514404297]","[378.9252014160156, 161.2909393310547]","[325.1772766113281, 179.53208923339844]","[395.3873291015625, 279.0389099121094]","[348.36102294921875, 318.1090087890625]","[429.9362487792969, 230.1009063720703]","[421.5044860839844, 235.97731018066406]","[373.9039306640625, 323.9382629394531]","[338.44061279296875, 339.9559020996094]","[428.0547180175781, 321.6949768066406]","[408.4501647949219, 340.02099609375]","[409.212158203125, 393.6169128417969]","[390.36651611328125, 419.24139404296875]"
