Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
538,"[289.9710998535156, 157.46961975097656]","[294.3519287109375, 142.39700317382812]","[283.099609375, 139.38084411621094]","[263.7327880859375, 129.21731567382812]","[245.85781860351562, 121.71746826171875]","[230.22305297851562, 177.06199645996094]","[199.73512268066406, 186.70556640625]","[257.6067199707031, 287.33245849609375]","[226.81893920898438, 324.5411682128906]","[322.5998229980469, 287.31939697265625]","[316.8294677734375, 314.0137023925781]","[236.9738311767578, 367.9138488769531]","[216.2928466796875, 382.093505859375]","[295.3055419921875, 402.575439453125]","[291.27227783203125, 418.1135559082031]","[279.5373229980469, 450.88323974609375]","[267.48846435546875, 471.54290771484375]"
539,"[288.7037048339844, 156.42453002929688]","[292.3551940917969, 141.4268341064453]","[282.7508850097656, 138.104248046875]","[261.5709533691406, 129.24966430664062]","[249.61495971679688, 120.40658569335938]","[227.77415466308594, 177.0941162109375]","[201.0624542236328, 186.88499450683594]","[250.2314910888672, 289.0527648925781]","[227.1634979248047, 332.6826477050781]","[321.8060302734375, 274.8688049316406]","[318.2181091308594, 310.7405090332031]","[237.60044860839844, 373.2761535644531]","[218.6007080078125, 388.9516296386719]","[322.9933776855469, 389.3015441894531]","[323.0379333496094, 407.010986328125]","[301.5787353515625, 439.93505859375]","[290.0962829589844, 462.1612243652344]"
540,"[290.1606140136719, 155.7980194091797]","[294.0301513671875, 140.8101806640625]","[284.2976989746094, 137.29408264160156]","[263.2087097167969, 128.69137573242188]","[250.80429077148438, 119.3021469116211]","[228.591064453125, 176.7838592529297]","[201.22866821289062, 185.8567657470703]","[250.65826416015625, 289.4444580078125]","[226.6895294189453, 332.208251953125]","[321.8069763183594, 275.2348937988281]","[318.09234619140625, 310.88397216796875]","[235.9158477783203, 376.103759765625]","[216.43035888671875, 391.2296447753906]","[316.41522216796875, 397.9292907714844]","[316.5150451660156, 415.17657470703125]","[294.9919738769531, 450.9467468261719]","[283.35528564453125, 472.80743408203125]"
541,"[291.2408752441406, 154.97145080566406]","[294.473876953125, 139.07211303710938]","[284.8616027832031, 136.92449951171875]","[257.8151550292969, 125.06932067871094]","[251.3498992919922, 120.07415771484375]","[225.5059814453125, 172.14149475097656]","[205.3117218017578, 185.8216552734375]","[249.09288024902344, 286.840087890625]","[232.47886657714844, 330.73193359375]","[319.6856384277344, 276.5907287597656]","[317.59735107421875, 308.69427490234375]","[228.88540649414062, 373.77825927734375]","[214.3251495361328, 389.1925354003906]","[292.2674865722656, 416.6750183105469]","[290.247802734375, 433.2344055175781]","[269.11846923828125, 473.49884033203125]","[253.4552764892578, 495.7882995605469]"
542,"[291.1084899902344, 154.66009521484375]","[295.0741271972656, 139.7077178955078]","[285.353759765625, 136.16656494140625]","[264.78240966796875, 128.04917907714844]","[251.9684295654297, 118.52085876464844]","[230.59732055664062, 176.96328735351562]","[200.84051513671875, 185.55699157714844]","[250.46044921875, 291.4128112792969]","[224.1544189453125, 333.34527587890625]","[320.32537841796875, 275.5798034667969]","[315.9892272949219, 310.8335876464844]","[234.79815673828125, 376.68017578125]","[213.86599731445312, 391.1628112792969]","[306.5639343261719, 400.824462890625]","[305.4329528808594, 417.59967041015625]","[281.01666259765625, 455.2254638671875]","[268.89752197265625, 476.8370361328125]"
543,"[290.1953430175781, 155.1259307861328]","[294.2591247558594, 140.0369110107422]","[284.2393798828125, 136.53076171875]","[263.6485900878906, 128.24365234375]","[250.71592712402344, 118.90034484863281]","[229.49839782714844, 177.31564331054688]","[200.527587890625, 186.22711181640625]","[250.0594940185547, 292.5164489746094]","[225.3905792236328, 334.54901123046875]","[319.8245849609375, 276.5959167480469]","[316.5191345214844, 310.99017333984375]","[234.23977661132812, 377.09051513671875]","[213.77499389648438, 391.7415466308594]","[307.27301025390625, 400.522705078125]","[306.6546936035156, 417.4149169921875]","[280.9747619628906, 455.5396728515625]","[269.0737609863281, 477.25177001953125]"
544,"[290.2253723144531, 154.48178100585938]","[294.2396240234375, 139.33779907226562]","[283.96075439453125, 135.89317321777344]","[264.2335510253906, 127.71013641357422]","[249.8606414794922, 118.44085693359375]","[230.25430297851562, 177.1417694091797]","[199.96275329589844, 186.02943420410156]","[250.3502197265625, 292.0899963378906]","[225.3159637451172, 334.21978759765625]","[320.4377746582031, 276.82489013671875]","[316.5855407714844, 311.2381896972656]","[235.59329223632812, 376.1004638671875]","[214.19573974609375, 390.85858154296875]","[310.6114501953125, 396.9258728027344]","[308.9594421386719, 413.99798583984375]","[283.86053466796875, 450.62164306640625]","[270.9695739746094, 472.493896484375]"
545,"[289.0831604003906, 154.83563232421875]","[293.0071105957031, 139.5449676513672]","[282.68408203125, 136.2472381591797]","[262.751953125, 127.47120666503906]","[248.8466033935547, 118.63520050048828]","[229.2277374267578, 176.71156311035156]","[200.00003051757812, 186.0022430419922]","[249.5002899169922, 292.2245178222656]","[226.02874755859375, 334.3896179199219]","[319.769775390625, 277.5372619628906]","[316.57196044921875, 310.94720458984375]","[235.440673828125, 375.9639892578125]","[214.7885284423828, 390.8654479980469]","[310.6069030761719, 396.7657470703125]","[309.1842346191406, 413.9014892578125]","[283.5246276855469, 450.3419494628906]","[270.55584716796875, 472.2406311035156]"
546,"[289.27880859375, 156.08384704589844]","[293.30218505859375, 140.71023559570312]","[282.73846435546875, 137.46157836914062]","[263.17919921875, 127.97053527832031]","[248.57974243164062, 119.29541015625]","[229.05982971191406, 176.09962463378906]","[200.11253356933594, 185.77857971191406]","[248.8956756591797, 290.9400329589844]","[226.00177001953125, 333.8912658691406]","[319.3315734863281, 276.9178161621094]","[316.22625732421875, 311.24078369140625]","[235.69276428222656, 373.37310791015625]","[215.15771484375, 388.5354309082031]","[312.545654296875, 392.3369140625]","[310.94189453125, 409.7132263183594]","[285.76959228515625, 445.24176025390625]","[272.2356872558594, 467.419921875]"
547,"[289.3649597167969, 155.38157653808594]","[293.2632141113281, 139.88772583007812]","[282.6897888183594, 136.73268127441406]","[263.0545349121094, 127.06656646728516]","[248.27783203125, 118.5946044921875]","[228.87606811523438, 175.42515563964844]","[199.9313507080078, 185.20065307617188]","[248.20724487304688, 290.9305114746094]","[225.6287841796875, 333.9002685546875]","[318.8668212890625, 276.6593933105469]","[316.067626953125, 310.7578125]","[235.2421112060547, 374.864990234375]","[214.74838256835938, 389.9788513183594]","[309.82708740234375, 397.1679382324219]","[308.60284423828125, 414.5495910644531]","[282.65423583984375, 450.9846496582031]","[269.6269836425781, 473.2716979980469]"
548,"[289.2309265136719, 155.32591247558594]","[293.24249267578125, 139.8245849609375]","[282.50921630859375, 136.6079864501953]","[263.20440673828125, 127.04340362548828]","[248.0401611328125, 118.39805603027344]","[228.92262268066406, 175.5035400390625]","[199.74005126953125, 185.01202392578125]","[248.19383239746094, 291.32452392578125]","[225.48733520507812, 333.9521789550781]","[318.91693115234375, 276.8080139160156]","[316.05645751953125, 310.82635498046875]","[234.96290588378906, 375.55535888671875]","[214.30902099609375, 390.48834228515625]","[308.3695373535156, 399.47296142578125]","[307.1824951171875, 416.668212890625]","[281.1796875, 454.0807800292969]","[268.0973815917969, 476.1424560546875]"
549,"[290.509521484375, 155.82716369628906]","[294.2709045410156, 139.9122314453125]","[284.0845642089844, 137.10337829589844]","[262.2713623046875, 125.71270751953125]","[249.78201293945312, 118.38998413085938]","[227.4305419921875, 172.63330078125]","[200.63177490234375, 184.67694091796875]","[246.64059448242188, 289.2298889160156]","[225.8184356689453, 335.1221008300781]","[318.1254577636719, 273.9686279296875]","[317.30621337890625, 307.83087158203125]","[234.66830444335938, 372.1849365234375]","[215.73133850097656, 388.5133056640625]","[309.13726806640625, 391.8364562988281]","[309.8421325683594, 410.3930969238281]","[280.7051086425781, 444.2981872558594]","[269.88238525390625, 468.214599609375]"
550,"[290.369384765625, 155.50222778320312]","[294.08880615234375, 139.7393341064453]","[284.0081787109375, 136.7428741455078]","[262.35345458984375, 126.0105972290039]","[249.5697021484375, 118.09304809570312]","[227.69297790527344, 173.66806030273438]","[200.0171356201172, 184.8610382080078]","[246.9110107421875, 290.3768005371094]","[225.8188018798828, 335.1782531738281]","[319.0974426269531, 273.96844482421875]","[318.62200927734375, 307.1333312988281]","[236.14064025878906, 374.36224365234375]","[216.54103088378906, 390.5336608886719]","[313.9997253417969, 391.7192077636719]","[313.68597412109375, 410.0981140136719]","[287.1531982421875, 444.876708984375]","[274.8824462890625, 468.3442687988281]"
551,"[290.41082763671875, 154.99656677246094]","[294.0079345703125, 139.31790161132812]","[284.066650390625, 136.35630798339844]","[262.2257995605469, 125.98697662353516]","[249.8098907470703, 118.17037200927734]","[228.0607452392578, 174.06845092773438]","[200.43333435058594, 185.27687072753906]","[247.61338806152344, 290.79864501953125]","[226.2373504638672, 335.4631652832031]","[318.4259033203125, 273.80999755859375]","[317.965087890625, 306.8797302246094]","[236.04937744140625, 375.060791015625]","[216.49598693847656, 391.114013671875]","[312.6642150878906, 395.22802734375]","[312.6377868652344, 413.5322570800781]","[285.46197509765625, 449.6320495605469]","[273.6618347167969, 473.0998840332031]"
552,"[289.09661865234375, 156.2764434814453]","[292.5465087890625, 140.8304443359375]","[282.8887023925781, 137.8346710205078]","[261.0908508300781, 127.44759368896484]","[249.52969360351562, 119.4676513671875]","[227.62423706054688, 174.99774169921875]","[200.81983947753906, 185.47174072265625]","[247.67515563964844, 290.43365478515625]","[225.19236755371094, 334.1705322265625]","[318.8009033203125, 275.0848083496094]","[315.8656005859375, 309.3664855957031]","[235.03298950195312, 374.8927001953125]","[216.19935607910156, 390.301025390625]","[309.2608642578125, 397.06219482421875]","[309.20245361328125, 414.5991516113281]","[282.5419921875, 451.04736328125]","[270.8814697265625, 473.5644836425781]"
553,"[289.2568359375, 156.30072021484375]","[292.7697448730469, 140.8119659423828]","[283.0045471191406, 137.82688903808594]","[261.3988037109375, 127.43158721923828]","[249.46189880371094, 119.49269104003906]","[227.86647033691406, 175.0528564453125]","[200.6707000732422, 185.64996337890625]","[247.7174530029297, 290.624267578125]","[225.4447784423828, 334.4468078613281]","[318.73382568359375, 275.0643615722656]","[316.1634521484375, 308.9427795410156]","[235.36639404296875, 374.50286865234375]","[216.2405242919922, 390.0326843261719]","[310.2652587890625, 395.1477355957031]","[309.9595031738281, 412.82666015625]","[283.5085144042969, 448.569580078125]","[271.5987243652344, 471.2421569824219]"
554,"[289.2953186035156, 156.7484588623047]","[292.6126403808594, 141.160400390625]","[283.1492614746094, 138.36520385742188]","[260.6322326660156, 127.07585906982422]","[249.95928955078125, 119.70509338378906]","[227.07794189453125, 173.6494598388672]","[201.3299102783203, 185.15245056152344]","[247.3403778076172, 288.7565002441406]","[225.1435546875, 333.975830078125]","[318.73956298828125, 274.5070495605469]","[315.714111328125, 309.53118896484375]","[234.8955841064453, 372.6753845214844]","[216.83290100097656, 388.5418395996094]","[308.3134460449219, 394.2153015136719]","[308.74200439453125, 412.1926574707031]","[281.0898132324219, 447.27044677734375]","[270.0249938964844, 470.4622497558594]"
555,"[289.92919921875, 157.03240966796875]","[293.28460693359375, 141.26199340820312]","[283.6180114746094, 138.48899841308594]","[260.9666442871094, 126.80005645751953]","[249.6726837158203, 119.52117919921875]","[226.76412963867188, 173.3355712890625]","[201.0233612060547, 185.41934204101562]","[247.39816284179688, 288.3896484375]","[225.64385986328125, 334.7444763183594]","[319.09332275390625, 273.86090087890625]","[316.7357482910156, 309.2646789550781]","[235.96774291992188, 373.23663330078125]","[217.84237670898438, 389.6313171386719]","[311.7124328613281, 392.315185546875]","[312.30328369140625, 410.8592834472656]","[284.77569580078125, 445.0093994140625]","[273.64306640625, 468.88238525390625]"
556,"[289.9954833984375, 157.03282165527344]","[293.2405700683594, 141.2624969482422]","[283.5645446777344, 138.5281219482422]","[260.92218017578125, 127.19412231445312]","[249.22317504882812, 119.99967956542969]","[226.71360778808594, 174.28665161132812]","[200.81675720214844, 186.61839294433594]","[247.64801025390625, 289.3138732910156]","[226.357177734375, 336.0121765136719]","[319.2517395019531, 273.67840576171875]","[317.5413513183594, 308.43804931640625]","[237.30323791503906, 373.6690979003906]","[218.98646545410156, 390.4111633300781]","[316.23760986328125, 390.0213623046875]","[316.7334899902344, 408.9812927246094]","[290.01629638671875, 442.7533264160156]","[278.5698547363281, 467.08001708984375]"
557,"[289.9671325683594, 157.01194763183594]","[293.221435546875, 141.2637176513672]","[283.5185852050781, 138.4957733154297]","[260.6105041503906, 127.37335968017578]","[249.27911376953125, 120.05811309814453]","[226.62075805664062, 174.4899139404297]","[200.83677673339844, 186.3782501220703]","[247.56011962890625, 290.0991516113281]","[226.5164794921875, 335.7151184082031]","[318.8810119628906, 274.2190246582031]","[316.8317565917969, 307.7634582519531]","[235.36685180664062, 373.0022277832031]","[217.10133361816406, 389.2279357910156]","[309.965087890625, 395.2867431640625]","[310.47308349609375, 413.7725830078125]","[281.9424743652344, 448.2216796875]","[270.4207763671875, 472.1443176269531]"
558,"[289.24896240234375, 156.9177703857422]","[292.483642578125, 141.26133728027344]","[282.8526306152344, 138.4984130859375]","[259.8194274902344, 127.64119720458984]","[248.98992919921875, 120.36727142333984]","[226.25454711914062, 174.92555236816406]","[200.99644470214844, 186.64370727539062]","[247.33998107910156, 290.46942138671875]","[226.5713653564453, 335.4588317871094]","[318.1127624511719, 274.577392578125]","[316.31732177734375, 307.55841064453125]","[234.76539611816406, 373.7882385253906]","[216.90284729003906, 389.75555419921875]","[307.5125732421875, 397.9492492675781]","[308.34246826171875, 416.10589599609375]","[279.38909912109375, 452.08990478515625]","[268.3541564941406, 475.6402587890625]"
559,"[289.04168701171875, 157.12753295898438]","[292.319091796875, 141.53485107421875]","[282.7095947265625, 138.72149658203125]","[259.63055419921875, 128.07435607910156]","[249.019775390625, 120.70440673828125]","[226.36990356445312, 175.3172149658203]","[201.02586364746094, 186.9659423828125]","[248.4630584716797, 290.67120361328125]","[227.5338592529297, 335.4493103027344]","[318.5715637207031, 274.4375305175781]","[316.3890686035156, 306.8595275878906]","[234.3467559814453, 373.23187255859375]","[216.41944885253906, 389.14215087890625]","[307.0444030761719, 397.9033203125]","[308.10296630859375, 416.0264587402344]","[279.28607177734375, 451.80596923828125]","[268.5824890136719, 475.3319091796875]"
560,"[288.8093566894531, 157.24957275390625]","[292.115966796875, 141.684814453125]","[282.24053955078125, 138.85006713867188]","[260.0054016113281, 128.48867797851562]","[248.1282958984375, 120.98236083984375]","[226.50885009765625, 175.9785919189453]","[200.7947998046875, 187.39308166503906]","[248.96778869628906, 289.9638671875]","[227.33807373046875, 334.91015625]","[319.1475524902344, 273.4388427734375]","[315.6594543457031, 307.22369384765625]","[235.0731964111328, 372.42352294921875]","[216.90225219726562, 388.27313232421875]","[308.5742492675781, 393.5948181152344]","[309.36181640625, 411.685546875]","[281.6220703125, 445.5296630859375]","[270.677978515625, 468.9820861816406]"
561,"[288.01739501953125, 156.43899536132812]","[291.3695373535156, 141.0297088623047]","[281.8094177246094, 138.01205444335938]","[259.5764465332031, 127.77196502685547]","[248.86135864257812, 119.80732727050781]","[226.8914337158203, 175.5435333251953]","[200.89132690429688, 186.31358337402344]","[249.44961547851562, 290.7155456542969]","[227.77281188964844, 334.7760314941406]","[320.01104736328125, 274.5892028808594]","[318.01715087890625, 308.0765075683594]","[236.05197143554688, 375.30560302734375]","[217.69418334960938, 391.0760192871094]","[314.3833923339844, 396.3922119140625]","[314.9101867675781, 414.2859191894531]","[287.8833923339844, 450.79498291015625]","[276.72064208984375, 473.592041015625]"
562,"[288.4878845214844, 155.7992706298828]","[291.8884582519531, 140.4457244873047]","[282.5186462402344, 137.4433135986328]","[260.2821350097656, 126.97210693359375]","[250.0498809814453, 119.05615997314453]","[227.67526245117188, 174.2738800048828]","[201.2745361328125, 184.9350128173828]","[249.1400909423828, 289.5227966308594]","[226.3992462158203, 333.3760070800781]","[318.9757080078125, 275.3856201171875]","[316.493408203125, 309.55657958984375]","[234.84010314941406, 376.13592529296875]","[216.2563934326172, 391.5509033203125]","[308.4670715332031, 404.3741455078125]","[308.7687683105469, 421.8951721191406]","[281.82012939453125, 460.235595703125]","[270.6057434082031, 482.7452087402344]"
563,"[288.6185607910156, 156.00674438476562]","[292.111083984375, 140.68392944335938]","[282.5874938964844, 137.6794891357422]","[260.87799072265625, 127.347412109375]","[250.012451171875, 119.4129409790039]","[228.16233825683594, 174.5283966064453]","[201.3235626220703, 185.1466522216797]","[249.4934844970703, 289.24713134765625]","[226.2630615234375, 333.15277099609375]","[318.9090576171875, 275.6443176269531]","[316.1658630371094, 310.1705322265625]","[234.79884338378906, 376.0579833984375]","[215.88795471191406, 391.3649597167969]","[306.87774658203125, 405.78021240234375]","[307.07196044921875, 423.2254943847656]","[279.9998779296875, 461.6761779785156]","[268.7079772949219, 484.1683349609375]"
564,"[288.6327209472656, 155.9727325439453]","[292.0707092285156, 140.77511596679688]","[282.5860290527344, 137.6880340576172]","[260.9532165527344, 127.8830337524414]","[249.81417846679688, 119.65267944335938]","[228.17591857910156, 175.34829711914062]","[200.97996520996094, 185.46231079101562]","[249.77078247070312, 289.57012939453125]","[226.0225067138672, 332.8477783203125]","[319.0629577636719, 275.9096374511719]","[315.872802734375, 310.2877197265625]","[234.33006286621094, 376.23907470703125]","[215.10470581054688, 391.2756042480469]","[305.9237365722656, 407.1653137207031]","[305.70977783203125, 424.4079895019531]","[279.2026062011719, 463.2756042480469]","[267.4239501953125, 485.58233642578125]"
565,"[288.8612365722656, 155.51280212402344]","[292.1676940917969, 140.55995178222656]","[282.9749450683594, 137.4127960205078]","[261.4708557128906, 128.2038116455078]","[250.41102600097656, 119.7275161743164]","[228.8653564453125, 175.7340087890625]","[201.00111389160156, 185.38674926757812]","[250.38514709472656, 288.68719482421875]","[225.10671997070312, 331.67803955078125]","[319.4563293457031, 275.5130615234375]","[315.1400146484375, 310.843994140625]","[234.33302307128906, 375.5155334472656]","[214.60850524902344, 390.314208984375]","[306.368896484375, 405.70184326171875]","[305.19415283203125, 422.7693786621094]","[280.0650634765625, 461.4961853027344]","[267.40570068359375, 483.6127624511719]"
566,"[288.7851867675781, 155.43145751953125]","[292.2364501953125, 140.57427978515625]","[282.9706726074219, 137.30648803710938]","[261.85345458984375, 128.2958221435547]","[250.48965454101562, 119.44171142578125]","[229.28306579589844, 175.7283477783203]","[200.72804260253906, 184.74636840820312]","[250.56964111328125, 288.6866149902344]","[223.8798065185547, 331.03045654296875]","[319.6178283691406, 276.0003662109375]","[314.3914489746094, 312.3119201660156]","[233.78370666503906, 377.28509521484375]","[213.6382598876953, 391.5244445800781]","[300.8197937011719, 414.50482177734375]","[299.40435791015625, 430.960693359375]","[274.8968200683594, 472.1501159667969]","[262.0367431640625, 493.6121520996094]"
567,"[288.4984130859375, 154.917236328125]","[291.7577209472656, 140.12086486816406]","[282.68280029296875, 137.0225830078125]","[261.6513977050781, 127.81329345703125]","[250.52029418945312, 119.35022735595703]","[229.38363647460938, 174.76084899902344]","[201.04139709472656, 184.00650024414062]","[249.9420928955078, 286.2703552246094]","[222.00161743164062, 329.16448974609375]","[318.7956237792969, 275.2510681152344]","[311.5697326660156, 313.4884033203125]","[233.37908935546875, 374.9820861816406]","[213.52877807617188, 389.0514221191406]","[296.79656982421875, 413.88775634765625]","[295.2583312988281, 430.1552429199219]","[270.4773864746094, 470.0755310058594]","[258.0531005859375, 491.47100830078125]"
568,"[288.4901123046875, 154.89244079589844]","[291.6817932128906, 139.9920196533203]","[282.4880065917969, 137.0343475341797]","[261.1263427734375, 127.75028228759766]","[249.7732696533203, 119.70018768310547]","[228.5341796875, 174.96359252929688]","[200.9791259765625, 184.79530334472656]","[248.8878631591797, 286.22296142578125]","[222.3082275390625, 329.6033935546875]","[317.494873046875, 274.989013671875]","[311.42926025390625, 312.7677001953125]","[233.3694305419922, 374.3441162109375]","[214.08563232421875, 388.6824951171875]","[295.9692077636719, 410.00701904296875]","[295.19891357421875, 426.53338623046875]","[269.022216796875, 465.1377868652344]","[257.6748352050781, 486.96551513671875]"
569,"[289.07818603515625, 156.0640411376953]","[292.200439453125, 140.95742797851562]","[282.9408264160156, 138.00064086914062]","[260.78387451171875, 128.2880096435547]","[249.60662841796875, 120.32313537597656]","[227.54278564453125, 175.43426513671875]","[200.9877471923828, 185.88900756835938]","[248.94984436035156, 287.58306884765625]","[224.5389404296875, 331.8128662109375]","[318.0286865234375, 274.86163330078125]","[313.6568298339844, 311.4150695800781]","[233.89569091796875, 374.8788757324219]","[215.08705139160156, 389.9399719238281]","[303.1221618652344, 405.5025634765625]","[302.7935791015625, 422.8345642089844]","[276.21807861328125, 460.8723449707031]","[264.48394775390625, 483.57183837890625]"
570,"[289.20501708984375, 155.9281463623047]","[292.2571105957031, 140.87979125976562]","[283.11767578125, 137.91773986816406]","[260.60137939453125, 128.41636657714844]","[249.71078491210938, 120.4512939453125]","[227.5469512939453, 175.68612670898438]","[201.0855255126953, 186.1599884033203]","[249.42132568359375, 287.57647705078125]","[225.14100646972656, 331.6502380371094]","[318.1926574707031, 275.2509460449219]","[314.25347900390625, 311.2521057128906]","[234.1986846923828, 374.50909423828125]","[215.45114135742188, 389.5875549316406]","[303.4003601074219, 404.10992431640625]","[303.1485900878906, 421.44598388671875]","[276.560791015625, 459.1148986816406]","[265.1056823730469, 481.8576354980469]"
571,"[287.0134582519531, 154.7882537841797]","[289.3568115234375, 139.25477600097656]","[280.1498107910156, 137.4602508544922]","[254.42959594726562, 125.5580062866211]","[247.9203338623047, 121.04207611083984]","[225.34584045410156, 172.19371032714844]","[204.6185302734375, 184.92237854003906]","[249.73768615722656, 284.3603820800781]","[230.70132446289062, 326.9457092285156]","[319.9288330078125, 276.98406982421875]","[313.0359191894531, 310.5105285644531]","[228.6132354736328, 370.57708740234375]","[213.974853515625, 384.8066711425781]","[283.0519714355469, 427.11212158203125]","[279.7500915527344, 442.5968933105469]","[257.8307800292969, 484.4508361816406]","[241.16583251953125, 505.66497802734375]"
572,"[287.38922119140625, 154.92422485351562]","[289.74493408203125, 139.32269287109375]","[280.64300537109375, 137.5440673828125]","[254.38711547851562, 125.51502227783203]","[248.56402587890625, 121.08478546142578]","[225.21148681640625, 172.19354248046875]","[204.96282958984375, 185.13528442382812]","[249.5891876220703, 285.088623046875]","[231.11361694335938, 327.7112731933594]","[319.76312255859375, 276.927978515625]","[313.6942443847656, 309.5981140136719]","[228.41172790527344, 371.4098815917969]","[214.0825653076172, 385.747314453125]","[282.3190612792969, 429.6451721191406]","[279.394287109375, 445.2292785644531]","[257.2355651855469, 487.2188415527344]","[240.80068969726562, 508.5784606933594]"
573,"[286.8078308105469, 155.92337036132812]","[289.4065246582031, 140.30642700195312]","[280.1758117675781, 138.48728942871094]","[253.91885375976562, 126.31519317626953]","[248.35983276367188, 121.91624450683594]","[224.8363494873047, 172.5508575439453]","[204.91970825195312, 185.81414794921875]","[249.9833221435547, 284.61822509765625]","[230.8516082763672, 327.91998291015625]","[319.2252197265625, 276.81781005859375]","[311.3335876464844, 311.61236572265625]","[228.15716552734375, 373.0558166503906]","[214.16986083984375, 387.4150085449219]","[280.6026916503906, 433.6307678222656]","[278.3074951171875, 449.07403564453125]","[257.3623352050781, 491.8493957519531]","[242.09414672851562, 513.0283813476562]"
574,"[286.4661560058594, 156.10755920410156]","[289.191162109375, 140.3878631591797]","[279.69610595703125, 138.6141815185547]","[253.7866973876953, 126.3125]","[247.78273010253906, 122.09571075439453]","[224.47390747070312, 172.72531127929688]","[205.0590057373047, 186.17807006835938]","[249.42398071289062, 285.0339660644531]","[231.48422241210938, 328.38885498046875]","[319.3489685058594, 277.12664794921875]","[311.7892150878906, 311.450927734375]","[228.1602325439453, 371.7261047363281]","[214.5256805419922, 386.2497253417969]","[282.9925231933594, 427.22113037109375]","[281.0071105957031, 442.7640686035156]","[259.5721435546875, 483.4232482910156]","[244.5037078857422, 504.59912109375]"
575,"[285.7515869140625, 156.86587524414062]","[290.9913024902344, 142.6951446533203]","[282.3109436035156, 138.89791870117188]","[265.11346435546875, 128.5366973876953]","[251.7656707763672, 118.21918487548828]","[230.41355895996094, 172.2184600830078]","[196.1555938720703, 181.64108276367188]","[255.34754943847656, 280.0684509277344]","[218.66184997558594, 325.2800598144531]","[317.2235107421875, 276.3941955566406]","[308.93878173828125, 317.140380859375]","[235.2019500732422, 371.92584228515625]","[211.43753051757812, 387.3493957519531]","[293.8515319824219, 411.12542724609375]","[293.9698791503906, 428.92724609375]","[298.7596740722656, 457.6613464355469]","[290.5691223144531, 480.4446716308594]"
576,"[285.89013671875, 156.68496704101562]","[291.1025695800781, 142.47793579101562]","[282.54962158203125, 138.77293395996094]","[264.8955383300781, 127.98609924316406]","[252.11769104003906, 117.97457885742188]","[230.05697631835938, 170.9706573486328]","[196.33847045898438, 180.9674072265625]","[254.64834594726562, 278.45721435546875]","[218.48667907714844, 324.43597412109375]","[316.4726257324219, 276.44976806640625]","[308.5206298828125, 317.6731872558594]","[234.89096069335938, 370.49542236328125]","[211.4692840576172, 386.1459045410156]","[292.7622985839844, 410.8457336425781]","[292.9938049316406, 428.8387756347656]","[297.5448303222656, 457.2685546875]","[289.5300598144531, 480.3746643066406]"
577,"[285.90203857421875, 156.0012664794922]","[289.1408386230469, 141.11854553222656]","[280.076416015625, 138.10406494140625]","[258.10748291015625, 128.28091430664062]","[249.025634765625, 120.13042449951172]","[226.80287170410156, 174.62518310546875]","[201.4690399169922, 183.7954559326172]","[248.33688354492188, 286.8677673339844]","[223.46298217773438, 328.4707336425781]","[318.08447265625, 276.9363098144531]","[309.579833984375, 313.5290832519531]","[231.26446533203125, 370.9043884277344]","[213.69810485839844, 384.6416015625]","[293.4998474121094, 411.29315185546875]","[293.26934814453125, 426.9378967285156]","[267.8209228515625, 465.0288391113281]","[257.06414794921875, 485.5228271484375]"
578,"[285.59674072265625, 157.1568603515625]","[290.7996520996094, 142.91976928710938]","[282.29888916015625, 139.16807556152344]","[264.4158020019531, 128.48350524902344]","[251.99539184570312, 118.39077758789062]","[229.7068634033203, 171.8187713623047]","[196.33914184570312, 181.8009796142578]","[255.10694885253906, 279.9881286621094]","[219.58900451660156, 325.9382629394531]","[316.7674865722656, 276.3331604003906]","[309.36474609375, 317.15948486328125]","[234.81005859375, 371.7001647949219]","[211.62808227539062, 387.4369812011719]","[294.0744323730469, 409.524169921875]","[294.59356689453125, 427.6157531738281]","[299.517333984375, 455.867919921875]","[291.5369567871094, 479.0222473144531]"
579,"[285.5693664550781, 157.3726806640625]","[290.7491760253906, 143.10177612304688]","[282.22723388671875, 139.40745544433594]","[264.30743408203125, 128.5277099609375]","[251.92428588867188, 118.6150131225586]","[229.6545867919922, 171.63259887695312]","[196.5438232421875, 181.8537139892578]","[255.21885681152344, 279.71221923828125]","[220.0175323486328, 325.93621826171875]","[316.6097106933594, 276.2296447753906]","[309.2910461425781, 317.1185302734375]","[234.6832733154297, 371.1354675292969]","[211.6684112548828, 386.945068359375]","[293.78936767578125, 409.05487060546875]","[294.4267272949219, 427.2162780761719]","[299.1812438964844, 455.2872619628906]","[291.2853698730469, 478.5683898925781]"
