Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
688,"[279.3322448730469, 145.15643310546875]","[278.1457824707031, 131.3643035888672]","[272.57635498046875, 128.93280029296875]","[241.01829528808594, 120.76398468017578]","[233.80796813964844, 120.68030548095703]","[202.51712036132812, 175.29286193847656]","[202.32815551757812, 197.77978515625]","[235.33224487304688, 273.5060119628906]","[235.32550048828125, 324.760009765625]","[303.8538513183594, 277.7168884277344]","[314.0853576660156, 299.77215576171875]","[229.88333129882812, 365.23419189453125]","[230.05157470703125, 389.8442077636719]","[399.1072082519531, 317.2981872558594]","[405.5054931640625, 346.4139404296875]","[390.7642822265625, 416.8699951171875]","[419.8307189941406, 451.5992736816406]"
689,"[280.2835998535156, 145.39242553710938]","[279.25323486328125, 131.6177978515625]","[273.6756896972656, 129.16140747070312]","[241.83665466308594, 120.86183166503906]","[234.65606689453125, 120.7259750366211]","[202.20025634765625, 174.82284545898438]","[203.28135681152344, 198.10450744628906]","[235.0561065673828, 272.0152282714844]","[237.21144104003906, 324.6053161621094]","[303.69189453125, 277.1076354980469]","[314.4974670410156, 298.7062683105469]","[229.2235107421875, 363.242919921875]","[230.2317352294922, 388.1128234863281]","[398.33160400390625, 316.4864501953125]","[404.9618225097656, 346.1367492675781]","[390.8949279785156, 416.1277770996094]","[420.134033203125, 451.7073669433594]"
690,"[280.3231201171875, 145.1570281982422]","[279.0231628417969, 131.29595947265625]","[273.3487548828125, 128.99295043945312]","[241.382080078125, 121.13053894042969]","[233.174560546875, 121.32111358642578]","[201.43601989746094, 176.21728515625]","[202.85330200195312, 199.51341247558594]","[234.88682556152344, 272.6617126464844]","[238.7464141845703, 324.56304931640625]","[302.80035400390625, 278.4180908203125]","[313.3125915527344, 299.6721496582031]","[229.86383056640625, 363.1035461425781]","[231.1067657470703, 387.9830017089844]","[398.8722839355469, 315.49151611328125]","[405.8224182128906, 344.9263916015625]","[393.0357971191406, 414.6712646484375]","[421.9002990722656, 449.6690673828125]"
691,"[279.9547119140625, 145.2406768798828]","[278.7799987792969, 131.58338928222656]","[272.9315490722656, 129.02828979492188]","[241.9195098876953, 121.9036636352539]","[232.72645568847656, 121.34259796142578]","[203.0229034423828, 176.84326171875]","[201.9192352294922, 199.2681121826172]","[237.5137481689453, 273.6470947265625]","[237.87620544433594, 324.8680725097656]","[303.3901062011719, 277.1902770996094]","[313.4174499511719, 297.3436279296875]","[230.52920532226562, 365.6380615234375]","[229.95712280273438, 390.0110168457031]","[396.5412902832031, 320.8580017089844]","[402.5142517089844, 350.3934631347656]","[387.2677307128906, 422.5730895996094]","[416.1529541015625, 457.99383544921875]"
692,"[280.1268615722656, 146.2086944580078]","[278.8204650878906, 132.56687927246094]","[273.6292419433594, 129.7653350830078]","[240.3492889404297, 122.32816314697266]","[233.44886779785156, 121.25732421875]","[200.11758422851562, 177.35006713867188]","[202.5037078857422, 199.2283172607422]","[235.36940002441406, 276.635009765625]","[240.10903930664062, 326.0290222167969]","[304.21026611328125, 277.0281066894531]","[314.90582275390625, 294.6899719238281]","[228.63619995117188, 368.814453125]","[230.3688507080078, 393.0439453125]","[395.67681884765625, 321.7743835449219]","[403.49432373046875, 350.816162109375]","[389.9111022949219, 422.74542236328125]","[419.9629211425781, 457.8453369140625]"
693,"[278.8541564941406, 146.2222900390625]","[277.5528259277344, 132.47052001953125]","[271.77410888671875, 130.13624572753906]","[240.6382598876953, 122.65811920166016]","[231.84104919433594, 122.60943603515625]","[201.6682586669922, 177.282958984375]","[202.0353240966797, 200.25967407226562]","[236.86843872070312, 273.475830078125]","[238.7149658203125, 325.2532653808594]","[302.9460754394531, 276.9439697265625]","[313.30267333984375, 296.9324645996094]","[229.54043579101562, 366.9027404785156]","[229.81626892089844, 391.5010070800781]","[395.1938781738281, 322.1072692871094]","[402.2582702636719, 351.9835510253906]","[386.98992919921875, 423.0896301269531]","[416.24560546875, 458.6045837402344]"
694,"[278.70660400390625, 145.94151306152344]","[277.37261962890625, 132.14002990722656]","[271.4287109375, 129.99815368652344]","[240.9011688232422, 122.6033935546875]","[231.4219207763672, 122.93387603759766]","[202.71798706054688, 177.5462646484375]","[201.67295837402344, 200.68617248535156]","[237.84695434570312, 273.02215576171875]","[238.4465789794922, 324.834716796875]","[303.3813171386719, 276.765380859375]","[313.704345703125, 296.8563537597656]","[230.93377685546875, 365.55889892578125]","[230.3770294189453, 390.2322692871094]","[395.8550720214844, 321.50732421875]","[402.382080078125, 351.3362731933594]","[388.34271240234375, 422.6496276855469]","[417.018798828125, 457.8602600097656]"
695,"[278.5776062011719, 145.45054626464844]","[277.10107421875, 131.48069763183594]","[270.9502868652344, 129.6668701171875]","[240.68531799316406, 122.23667907714844]","[230.4990692138672, 123.30901336669922]","[202.44961547851562, 177.881103515625]","[201.6558837890625, 201.5295867919922]","[237.8134002685547, 273.1591796875]","[239.5109405517578, 325.068359375]","[303.4095153808594, 276.4434509277344]","[314.1361389160156, 295.93658447265625]","[231.114990234375, 365.4697265625]","[230.67929077148438, 390.3857421875]","[396.0599670410156, 320.26519775390625]","[402.96673583984375, 350.26519775390625]","[390.0840759277344, 421.5047607421875]","[418.3253173828125, 456.4309387207031]"
696,"[278.54132080078125, 145.83287048339844]","[276.8926086425781, 131.78121948242188]","[270.9903869628906, 129.9751739501953]","[239.93238830566406, 122.1687240600586]","[230.50677490234375, 123.36546325683594]","[201.46192932128906, 177.79652404785156]","[201.96299743652344, 201.7939453125]","[237.277587890625, 273.4752197265625]","[240.49974060058594, 325.7549743652344]","[303.9013671875, 276.4001159667969]","[314.6513671875, 295.3720397949219]","[230.71115112304688, 365.8168640136719]","[231.15762329101562, 390.8892822265625]","[396.8846740722656, 319.5659484863281]","[404.3118896484375, 349.5959167480469]","[390.91363525390625, 420.7372741699219]","[419.2474365234375, 455.7151794433594]"
697,"[278.1528625488281, 146.73672485351562]","[276.392578125, 132.81871032714844]","[271.0685119628906, 130.7647247314453]","[239.05453491210938, 122.69915771484375]","[231.3481903076172, 123.39765930175781]","[201.06582641601562, 177.1944122314453]","[201.6038055419922, 201.2867431640625]","[237.50994873046875, 272.5054931640625]","[239.48699951171875, 325.866943359375]","[303.7008361816406, 277.48370361328125]","[313.6316833496094, 297.2765197753906]","[229.6798095703125, 365.5374450683594]","[230.24102783203125, 390.6405944824219]","[398.2933349609375, 319.8206481933594]","[405.084228515625, 349.7579345703125]","[390.7098083496094, 421.545166015625]","[418.8624572753906, 456.8465881347656]"
698,"[277.688232421875, 146.82286071777344]","[275.7115783691406, 132.8795623779297]","[270.6051025390625, 130.96348571777344]","[238.40365600585938, 122.9271240234375]","[231.21986389160156, 123.95398712158203]","[201.46170043945312, 177.57167053222656]","[201.67237854003906, 201.9740447998047]","[237.75230407714844, 271.8113098144531]","[239.5255889892578, 325.7037048339844]","[303.02618408203125, 277.479736328125]","[313.4672546386719, 297.69732666015625]","[230.57785034179688, 364.639892578125]","[230.9878692626953, 389.7168273925781]","[398.5498352050781, 318.4270324707031]","[405.0363464355469, 347.8774108886719]","[390.9107666015625, 419.5236511230469]","[418.3485107421875, 453.88568115234375]"
699,"[278.29083251953125, 145.8993682861328]","[275.9356384277344, 132.00186157226562]","[271.315185546875, 130.2886505126953]","[237.96624755859375, 123.17070007324219]","[232.04348754882812, 124.5728530883789]","[202.1798858642578, 178.89273071289062]","[201.85025024414062, 203.3774871826172]","[237.2528839111328, 272.0100402832031]","[238.51524353027344, 325.6286315917969]","[300.42901611328125, 276.5369873046875]","[312.3736877441406, 298.0703430175781]","[232.51438903808594, 364.8211669921875]","[232.73153686523438, 389.8190002441406]","[397.9651184082031, 318.77593994140625]","[404.6044921875, 347.57501220703125]","[392.5858154296875, 419.479736328125]","[419.38507080078125, 452.4220275878906]"
700,"[277.6917724609375, 146.37582397460938]","[275.54547119140625, 132.4792022705078]","[270.7803039550781, 130.67691040039062]","[238.0579833984375, 123.19692993164062]","[231.81813049316406, 124.38237762451172]","[202.3157501220703, 178.38436889648438]","[201.3578338623047, 202.9617462158203]","[237.14727783203125, 270.8345947265625]","[237.81834411621094, 325.25433349609375]","[299.9066162109375, 276.6242980957031]","[311.5370788574219, 299.2998046875]","[232.28924560546875, 364.4181823730469]","[232.10943603515625, 389.4762268066406]","[398.6525573730469, 318.8892517089844]","[404.72442626953125, 347.72845458984375]","[392.7784729003906, 418.7853088378906]","[419.8917236328125, 452.0839538574219]"
701,"[278.1308898925781, 146.53326416015625]","[276.1065368652344, 132.65121459960938]","[271.3728332519531, 130.6951446533203]","[238.00613403320312, 123.00446319580078]","[232.16395568847656, 123.90177154541016]","[200.45274353027344, 177.81271362304688]","[202.00714111328125, 202.40377807617188]","[235.5461883544922, 271.52783203125]","[238.6582489013672, 325.9506530761719]","[299.60455322265625, 276.6096496582031]","[311.3271789550781, 299.09857177734375]","[229.79493713378906, 366.10986328125]","[231.04103088378906, 391.2519836425781]","[397.01141357421875, 319.1441345214844]","[404.29266357421875, 348.7012634277344]","[390.9485778808594, 418.76727294921875]","[419.1083679199219, 453.31695556640625]"
702,"[278.5052490234375, 147.22789001464844]","[276.3805847167969, 133.28652954101562]","[271.7998046875, 131.38827514648438]","[237.9869842529297, 123.23643493652344]","[232.53945922851562, 124.27104949951172]","[200.04739379882812, 177.46678161621094]","[201.98419189453125, 202.2169647216797]","[235.0674285888672, 271.2591247558594]","[237.97984313964844, 325.8688049316406]","[298.8881530761719, 277.09423828125]","[310.73236083984375, 299.76263427734375]","[228.65977478027344, 366.70306396484375]","[230.12522888183594, 391.9915771484375]","[396.1015625, 319.59405517578125]","[403.833251953125, 349.7337646484375]","[389.8387145996094, 420.0975036621094]","[418.2257385253906, 455.4035339355469]"
703,"[277.9307861328125, 147.59417724609375]","[275.9344482421875, 133.80589294433594]","[271.6423034667969, 131.67453002929688]","[237.31719970703125, 123.67017364501953]","[233.0913848876953, 124.18441772460938]","[199.14552307128906, 177.29470825195312]","[202.11341857910156, 202.09295654296875]","[235.0670928955078, 270.48541259765625]","[238.45545959472656, 325.939453125]","[299.3658752441406, 276.9194641113281]","[310.97711181640625, 300.4086608886719]","[226.7899932861328, 367.09991455078125]","[228.92886352539062, 392.3335266113281]","[395.2146911621094, 319.7469482421875]","[403.05670166015625, 349.938720703125]","[388.3609313964844, 421.3890686035156]","[417.08984375, 457.3487854003906]"
704,"[278.0486755371094, 148.28875732421875]","[275.97674560546875, 134.50970458984375]","[271.91766357421875, 132.1719970703125]","[237.15701293945312, 123.71869659423828]","[233.3606414794922, 123.8686294555664]","[199.418701171875, 176.92652893066406]","[201.6499786376953, 201.52928161621094]","[235.38294982910156, 269.5222473144531]","[238.11618041992188, 325.2687683105469]","[300.28326416015625, 277.3782653808594]","[311.51507568359375, 301.455322265625]","[226.9573516845703, 366.2208251953125]","[228.79766845703125, 391.27239990234375]","[396.6770324707031, 319.009033203125]","[403.76470947265625, 348.36248779296875]","[388.6170349121094, 420.9817199707031]","[417.0526428222656, 456.0121765136719]"
705,"[278.51422119140625, 147.98147583007812]","[276.5892333984375, 134.2222137451172]","[272.189208984375, 132.02243041992188]","[238.6891632080078, 123.77423858642578]","[233.62721252441406, 124.10991668701172]","[201.96922302246094, 177.00347900390625]","[200.93064880371094, 201.7294158935547]","[237.3914337158203, 268.2686462402344]","[236.7571258544922, 324.7867126464844]","[300.88409423828125, 277.1772155761719]","[311.6347961425781, 302.4725036621094]","[228.31553649902344, 364.1097106933594]","[228.12396240234375, 389.1258850097656]","[397.4075622558594, 318.22637939453125]","[402.7969665527344, 346.9812316894531]","[389.67401123046875, 419.3639221191406]","[417.3428039550781, 453.1551818847656]"
706,"[278.4970397949219, 147.888916015625]","[276.71533203125, 134.2161407470703]","[272.0582275390625, 131.92112731933594]","[239.52398681640625, 123.9845199584961]","[233.61474609375, 124.05693817138672]","[203.41543579101562, 177.25460815429688]","[200.49673461914062, 201.27090454101562]","[238.02883911132812, 268.7367858886719]","[235.03067016601562, 324.24822998046875]","[300.4508972167969, 277.5264587402344]","[311.44866943359375, 302.44012451171875]","[229.61233520507812, 363.371826171875]","[228.19688415527344, 388.1719055175781]","[398.7523498535156, 317.9473571777344]","[403.1722412109375, 346.6116027832031]","[389.4831237792969, 419.3683776855469]","[416.7979736328125, 453.1936340332031]"
707,"[278.2054138183594, 148.70448303222656]","[276.5518798828125, 135.1741485595703]","[272.115234375, 132.6205291748047]","[239.47279357910156, 124.48727416992188]","[234.3407745361328, 123.9407958984375]","[203.9010772705078, 176.76673889160156]","[200.3726806640625, 200.62478637695312]","[238.92054748535156, 267.73297119140625]","[233.69325256347656, 323.99151611328125]","[301.3843688964844, 277.5125732421875]","[311.658935546875, 303.4895324707031]","[230.05284118652344, 363.91552734375]","[228.2943878173828, 388.64300537109375]","[398.3865966796875, 318.81134033203125]","[402.3016662597656, 347.5295715332031]","[387.7722473144531, 420.6393127441406]","[415.5050354003906, 454.7666931152344]"
708,"[278.12310791015625, 149.15736389160156]","[276.2282409667969, 135.55111694335938]","[272.2227783203125, 133.0574951171875]","[238.32225036621094, 124.51078796386719]","[234.68824768066406, 124.1752700805664]","[202.40029907226562, 176.81375122070312]","[200.65325927734375, 200.50082397460938]","[237.89691162109375, 269.0863037109375]","[233.961181640625, 324.3437805175781]","[301.8309020996094, 278.5060729980469]","[311.86492919921875, 303.8101806640625]","[228.29742431640625, 364.7970886230469]","[227.72943115234375, 389.5352783203125]","[397.9072265625, 318.23583984375]","[402.92498779296875, 347.00762939453125]","[388.5264587402344, 419.55682373046875]","[416.3019104003906, 453.87799072265625]"
709,"[278.39373779296875, 149.3576202392578]","[276.5843200683594, 135.6207275390625]","[272.2482604980469, 133.20504760742188]","[238.9866943359375, 124.2738265991211]","[234.3134307861328, 124.16975402832031]","[202.7650146484375, 176.6227569580078]","[200.5612335205078, 200.78866577148438]","[237.52642822265625, 268.7273254394531]","[234.30978393554688, 324.99493408203125]","[301.4419860839844, 278.4934387207031]","[312.089599609375, 303.943359375]","[228.51187133789062, 364.39300537109375]","[227.58631896972656, 389.2905578613281]","[398.53466796875, 317.5882568359375]","[402.9540710449219, 346.3827209472656]","[388.3619384765625, 418.7113037109375]","[415.85614013671875, 452.9201965332031]"
710,"[277.77313232421875, 149.60641479492188]","[275.860107421875, 135.9261932373047]","[271.7409362792969, 133.41604614257812]","[238.10716247558594, 124.5425033569336]","[234.09750366210938, 124.2232894897461]","[202.16363525390625, 177.08140563964844]","[200.52023315429688, 200.21241760253906]","[237.41798400878906, 270.621826171875]","[234.46861267089844, 324.6014099121094]","[301.99884033203125, 278.69329833984375]","[312.4906311035156, 303.40960693359375]","[228.12057495117188, 364.7915344238281]","[227.58409118652344, 389.313720703125]","[398.3280334472656, 318.3998107910156]","[403.4087219238281, 346.89520263671875]","[388.6593322753906, 419.6518249511719]","[416.0407409667969, 453.90155029296875]"
711,"[278.7127990722656, 148.90130615234375]","[277.5671081542969, 135.50711059570312]","[272.6545715332031, 132.45501708984375]","[240.9480743408203, 124.22012329101562]","[234.71875, 122.67350769042969]","[203.98178100585938, 176.18362426757812]","[200.48123168945312, 198.62063598632812]","[237.9357147216797, 270.0357360839844]","[233.98992919921875, 324.241455078125]","[302.38104248046875, 278.55926513671875]","[312.1087951660156, 303.5368957519531]","[228.90682983398438, 363.6068115234375]","[226.96884155273438, 387.84521484375]","[400.9208984375, 319.0619201660156]","[403.9185791015625, 347.2633972167969]","[388.1237487792969, 420.4025573730469]","[415.8917541503906, 454.9857177734375]"
712,"[278.8518371582031, 148.19247436523438]","[277.79888916015625, 134.7474365234375]","[272.4961853027344, 131.84568786621094]","[241.78175354003906, 123.86202239990234]","[234.31558227539062, 122.61697387695312]","[204.7971954345703, 176.0840606689453]","[200.25930786132812, 198.78501892089844]","[238.35037231445312, 269.53912353515625]","[233.65516662597656, 324.1950378417969]","[301.6455993652344, 278.7423095703125]","[311.5193786621094, 303.9450378417969]","[229.17388916015625, 362.7226257324219]","[226.509521484375, 387.129638671875]","[401.5174255371094, 318.5085144042969]","[404.0913391113281, 347.1383056640625]","[388.1357116699219, 420.8112487792969]","[415.6744384765625, 455.8074645996094]"
713,"[278.8116760253906, 148.4003448486328]","[277.61419677734375, 134.86917114257812]","[272.57769775390625, 132.0207061767578]","[240.9056854248047, 123.81924438476562]","[234.39337158203125, 122.72692108154297]","[203.63046264648438, 176.4556427001953]","[200.68116760253906, 199.05111694335938]","[237.10455322265625, 270.5574035644531]","[233.77157592773438, 324.2765197753906]","[301.6718444824219, 278.9469909667969]","[311.72088623046875, 303.7972717285156]","[229.18446350097656, 363.349609375]","[227.6187744140625, 387.7905578613281]","[400.4373779296875, 317.7867126464844]","[403.9617004394531, 346.69281005859375]","[388.6802673339844, 419.4826354980469]","[416.1754150390625, 454.9265441894531]"
714,"[278.79486083984375, 148.52581787109375]","[277.6915588378906, 135.08526611328125]","[272.6888122558594, 132.05770874023438]","[241.18606567382812, 124.11317443847656]","[234.5071258544922, 122.51363372802734]","[204.32130432128906, 176.83970642089844]","[200.38116455078125, 199.12890625]","[237.9701385498047, 270.39129638671875]","[233.7454071044922, 324.030029296875]","[301.7113037109375, 278.6594543457031]","[311.3963928222656, 303.8318176269531]","[230.45123291015625, 362.81781005859375]","[228.35147094726562, 387.0957946777344]","[400.83135986328125, 317.3074035644531]","[403.63494873046875, 345.8638000488281]","[389.4220275878906, 418.30426025390625]","[416.8836364746094, 453.4915466308594]"
715,"[278.23272705078125, 149.58595275878906]","[276.6326599121094, 136.02291870117188]","[272.64324951171875, 133.1317138671875]","[238.48516845703125, 124.16661071777344]","[235.36538696289062, 123.06507873535156]","[201.33956909179688, 176.03851318359375]","[201.1006317138672, 199.036376953125]","[235.68154907226562, 270.1292419433594]","[233.6385498046875, 324.401123046875]","[301.1572265625, 279.2755126953125]","[310.6796875, 304.9303894042969]","[227.33445739746094, 363.71600341796875]","[227.7069091796875, 388.3128967285156]","[399.2593688964844, 316.9591369628906]","[403.8397521972656, 345.919189453125]","[389.2024841308594, 417.5562744140625]","[416.3699645996094, 453.2698974609375]"
716,"[278.4713439941406, 148.8701171875]","[277.0364074707031, 135.28929138183594]","[272.5585632324219, 132.45005798339844]","[239.4210205078125, 123.95491790771484]","[234.6471405029297, 122.86659240722656]","[202.0106201171875, 176.6348114013672]","[200.81373596191406, 199.09011840820312]","[235.77474975585938, 270.9847717285156]","[233.47837829589844, 323.92840576171875]","[300.7621154785156, 279.80426025390625]","[310.4003601074219, 305.09942626953125]","[228.38119506835938, 363.5876770019531]","[228.06253051757812, 388.0283203125]","[398.955322265625, 317.0361633300781]","[403.2887878417969, 345.9694519042969]","[389.79083251953125, 416.9845275878906]","[416.92474365234375, 452.5361022949219]"
717,"[278.0583190917969, 148.89508056640625]","[276.2046203613281, 135.0963134765625]","[272.2160949707031, 132.68792724609375]","[237.88540649414062, 123.53861236572266]","[234.7559051513672, 123.48658752441406]","[200.94081115722656, 176.0819091796875]","[201.33457946777344, 199.78981018066406]","[234.8902587890625, 269.6918029785156]","[233.54806518554688, 323.9949035644531]","[299.8741455078125, 279.6683654785156]","[310.34002685546875, 305.0965576171875]","[227.9149932861328, 363.1864013671875]","[228.69361877441406, 388.14495849609375]","[397.73455810546875, 315.803466796875]","[403.1863708496094, 345.4352111816406]","[390.00714111328125, 414.92047119140625]","[416.88714599609375, 450.8000793457031]"
718,"[277.8545227050781, 148.87039184570312]","[276.1489562988281, 135.11929321289062]","[271.9935607910156, 132.5561981201172]","[238.0106964111328, 123.59424591064453]","[234.35105895996094, 123.16284942626953]","[200.73724365234375, 176.41529846191406]","[201.04751586914062, 199.71849060058594]","[234.8903045654297, 270.5464782714844]","[233.89027404785156, 324.3564758300781]","[299.9827880859375, 279.8700256347656]","[310.1949768066406, 305.3848876953125]","[227.8535614013672, 363.55078125]","[228.54364013671875, 388.3824462890625]","[398.2115478515625, 316.05169677734375]","[403.33831787109375, 345.5747985839844]","[390.5753173828125, 414.8799133300781]","[417.32794189453125, 450.9328308105469]"
719,"[277.7504577636719, 148.90306091308594]","[276.0486145019531, 135.05368041992188]","[271.8441467285156, 132.53416442871094]","[237.89012145996094, 123.34471893310547]","[234.13308715820312, 122.96914672851562]","[200.46340942382812, 176.50209045410156]","[200.66070556640625, 199.4766082763672]","[234.5912628173828, 271.5592041015625]","[233.60069274902344, 324.43939208984375]","[300.1453552246094, 279.6878662109375]","[310.5466003417969, 305.0195617675781]","[227.65237426757812, 364.52484130859375]","[228.28614807128906, 389.3921813964844]","[398.4956359863281, 315.6274719238281]","[403.83050537109375, 345.3302917480469]","[392.1643981933594, 414.5426330566406]","[418.923828125, 450.8816833496094]"
720,"[277.7126770019531, 148.3578338623047]","[276.28857421875, 134.6031951904297]","[271.5712585449219, 131.9971466064453]","[238.78623962402344, 123.55359649658203]","[233.5964813232422, 122.94134521484375]","[201.1626434326172, 177.2842254638672]","[200.57955932617188, 199.50216674804688]","[234.8135528564453, 272.744384765625]","[233.12928771972656, 324.2378845214844]","[300.6971740722656, 280.5276794433594]","[310.5641174316406, 305.3185729980469]","[228.59042358398438, 364.8646545410156]","[228.6524200439453, 389.4556579589844]","[398.7193298339844, 316.7880554199219]","[403.9144592285156, 346.19451904296875]","[392.0050964355469, 415.8891296386719]","[419.1528015136719, 451.7813415527344]"
721,"[277.28045654296875, 148.3930206298828]","[275.1894226074219, 134.2917938232422]","[271.4418640136719, 132.4376220703125]","[236.15602111816406, 122.43537139892578]","[234.5639190673828, 123.70321655273438]","[198.31063842773438, 174.64024353027344]","[202.37599182128906, 200.666748046875]","[233.37835693359375, 268.0152893066406]","[234.35052490234375, 325.4933166503906]","[299.101318359375, 279.5888366699219]","[309.72955322265625, 304.9337158203125]","[225.6458282470703, 364.31158447265625]","[228.7982177734375, 390.4790344238281]","[396.29278564453125, 314.0677185058594]","[404.1882019042969, 345.9691162109375]","[390.29327392578125, 414.44915771484375]","[418.3611145019531, 452.7554626464844]"
722,"[278.03369140625, 148.23556518554688]","[276.3244323730469, 134.2130889892578]","[272.0991516113281, 132.0904998779297]","[237.72509765625, 122.4175033569336]","[234.59339904785156, 123.0180892944336]","[199.09584045410156, 174.764892578125]","[202.16258239746094, 200.38963317871094]","[233.7498321533203, 268.52667236328125]","[234.2731475830078, 325.8269348144531]","[299.4048156738281, 279.8310546875]","[309.6580810546875, 304.89630126953125]","[226.4461669921875, 364.64776611328125]","[228.88258361816406, 390.6951599121094]","[396.9652404785156, 314.7539978027344]","[403.9087829589844, 346.65704345703125]","[390.3395080566406, 415.6624450683594]","[418.48553466796875, 454.15753173828125]"
723,"[277.1578674316406, 149.4547119140625]","[274.884521484375, 135.56130981445312]","[272.19879150390625, 133.3728790283203]","[234.72518920898438, 123.39271545410156]","[236.5712127685547, 123.88753509521484]","[197.58743286132812, 174.80577087402344]","[202.5087890625, 200.7743682861328]","[233.516845703125, 268.0465087890625]","[234.32693481445312, 326.313232421875]","[299.3742370605469, 279.36236572265625]","[309.92889404296875, 305.88739013671875]","[224.44786071777344, 365.0111999511719]","[228.4010009765625, 391.037109375]","[396.746337890625, 313.496337890625]","[404.40179443359375, 344.41131591796875]","[392.076904296875, 413.715087890625]","[419.86468505859375, 451.1241760253906]"
724,"[276.9888000488281, 149.4955596923828]","[274.542236328125, 135.6167449951172]","[272.1684875488281, 133.42213439941406]","[234.0438690185547, 123.35163879394531]","[236.99107360839844, 123.96675872802734]","[197.20111083984375, 174.6149139404297]","[202.99301147460938, 200.59671020507812]","[233.38943481445312, 267.9573669433594]","[234.4342803955078, 326.1186218261719]","[299.6230163574219, 279.5636901855469]","[310.0926513671875, 305.8199157714844]","[223.4615020751953, 364.39495849609375]","[228.01910400390625, 390.3211669921875]","[396.8443298339844, 314.4722595214844]","[404.9283447265625, 345.2397155761719]","[390.8528137207031, 414.5060119628906]","[418.2029113769531, 451.8710021972656]"
725,"[276.250244140625, 148.8138885498047]","[273.5818176269531, 135.12167358398438]","[270.0631103515625, 132.90174865722656]","[236.23631286621094, 123.47502899169922]","[233.9520263671875, 123.17111206054688]","[198.92857360839844, 172.1793975830078]","[197.8716583251953, 198.06488037109375]","[239.98013305664062, 267.74774169921875]","[230.6488037109375, 329.7006530761719]","[298.77349853515625, 280.9530029296875]","[303.80548095703125, 309.99163818359375]","[228.78208923339844, 358.76849365234375]","[229.10426330566406, 386.5823669433594]","[399.0850524902344, 319.9139099121094]","[407.2762145996094, 353.7565612792969]","[395.45196533203125, 414.2272644042969]","[427.9556579589844, 453.72308349609375]"
726,"[277.4993591308594, 149.1687469482422]","[274.4730529785156, 134.93057250976562]","[272.435302734375, 133.22445678710938]","[232.82565307617188, 122.34722900390625]","[236.6466522216797, 124.26231384277344]","[195.90724182128906, 174.1736297607422]","[203.0819549560547, 200.88720703125]","[230.99488830566406, 268.51220703125]","[234.1717529296875, 326.5133972167969]","[298.0364685058594, 279.9021911621094]","[309.6643981933594, 306.37823486328125]","[222.65208435058594, 363.0152893066406]","[228.106201171875, 389.2108154296875]","[396.1723327636719, 312.88189697265625]","[405.12005615234375, 343.74127197265625]","[391.3250427246094, 411.381591796875]","[417.5606689453125, 448.27587890625]"
727,"[277.46429443359375, 149.59426879882812]","[274.2897033691406, 135.44418334960938]","[272.5527648925781, 133.57806396484375]","[232.4234161376953, 122.59627532958984]","[236.88168334960938, 124.15438842773438]","[195.94061279296875, 173.95880126953125]","[203.15853881835938, 200.5349578857422]","[231.18919372558594, 268.2817687988281]","[233.86468505859375, 326.48297119140625]","[297.42205810546875, 279.7359924316406]","[308.9436340332031, 306.88299560546875]","[223.76266479492188, 363.5204162597656]","[229.27725219726562, 389.6770324707031]","[396.8822326660156, 313.07867431640625]","[405.7815856933594, 343.9338073730469]","[391.0557861328125, 411.659912109375]","[417.5282897949219, 448.697021484375]"
728,"[276.21441650390625, 149.3518524169922]","[273.21728515625, 135.66006469726562]","[270.29901123046875, 133.31906127929688]","[234.9824981689453, 123.53031921386719]","[234.36288452148438, 123.03666687011719]","[197.8468017578125, 172.08865356445312]","[198.17051696777344, 197.8549346923828]","[239.3524932861328, 268.2856750488281]","[230.187744140625, 330.18292236328125]","[299.0550842285156, 280.38201904296875]","[303.622314453125, 310.338134765625]","[229.05899047851562, 360.4098815917969]","[230.3567657470703, 388.2191162109375]","[398.8681945800781, 319.9563903808594]","[407.7909851074219, 353.668212890625]","[395.23040771484375, 413.7537536621094]","[428.0193786621094, 453.0227966308594]"
729,"[276.4701232910156, 148.7488555908203]","[273.6269226074219, 135.15213012695312]","[270.3210144042969, 132.7703857421875]","[235.84181213378906, 123.6288833618164]","[234.12730407714844, 123.04625701904297]","[198.77989196777344, 172.5409393310547]","[198.18141174316406, 198.10899353027344]","[240.19541931152344, 268.19708251953125]","[230.20724487304688, 330.13433837890625]","[300.1607360839844, 279.2622985839844]","[304.3621520996094, 309.789306640625]","[229.68443298339844, 361.00146484375]","[230.33396911621094, 388.6477966308594]","[398.6092529296875, 320.51251220703125]","[407.26904296875, 353.85546875]","[393.7718811035156, 414.8903503417969]","[426.8192138671875, 453.4416809082031]"
