Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
469,"[281.6294860839844, 139.50338745117188]","[284.0245056152344, 125.15506744384766]","[270.263427734375, 126.1436538696289]","[259.1168518066406, 124.96355438232422]","[235.0945281982422, 132.88648986816406]","[239.36724853515625, 195.16854858398438]","[219.3831024169922, 213.1505126953125]","[241.45367431640625, 308.4229431152344]","[225.29933166503906, 341.1350402832031]","[312.7021484375, 303.5233459472656]","[320.7999572753906, 323.2890319824219]","[263.6384582519531, 395.4064025878906]","[246.32139587402344, 410.27874755859375]","[319.4766540527344, 489.7546691894531]","[311.81439208984375, 506.8341979980469]","[292.7682800292969, 528.4706420898438]","[293.2610778808594, 538.4257202148438]"
470,"[281.17742919921875, 138.8932342529297]","[283.7166748046875, 124.56288146972656]","[269.7475891113281, 125.59794616699219]","[259.381591796875, 124.77498626708984]","[234.87631225585938, 132.67147827148438]","[239.47714233398438, 195.33370971679688]","[219.27603149414062, 212.9348602294922]","[242.1861114501953, 308.4691162109375]","[225.5762481689453, 340.4387512207031]","[313.35443115234375, 303.7519226074219]","[320.65191650390625, 323.232666015625]","[262.6376037597656, 394.2771911621094]","[245.32797241210938, 409.1661071777344]","[319.6046447753906, 482.3182067871094]","[312.62750244140625, 499.761474609375]","[293.70660400390625, 522.8457641601562]","[295.37109375, 533.4931640625]"
471,"[281.7165832519531, 137.8121795654297]","[284.7106628417969, 123.29763793945312]","[269.64007568359375, 124.51758575439453]","[261.7569885253906, 123.6888198852539]","[234.43649291992188, 132.04116821289062]","[241.52023315429688, 195.161376953125]","[219.60838317871094, 212.79745483398438]","[242.73861694335938, 308.612548828125]","[225.18421936035156, 340.6857604980469]","[314.1563415527344, 303.01104736328125]","[321.4017333984375, 323.1982727050781]","[263.7948913574219, 395.85711669921875]","[245.17950439453125, 410.8069152832031]","[320.8428955078125, 486.0262756347656]","[313.44091796875, 503.53082275390625]","[293.7887878417969, 525.4400634765625]","[295.4299621582031, 535.6447143554688]"
472,"[281.8406982421875, 136.53195190429688]","[284.765380859375, 122.01787567138672]","[269.29302978515625, 123.70381164550781]","[262.92095947265625, 123.20567321777344]","[234.1903533935547, 132.42929077148438]","[243.66119384765625, 194.94187927246094]","[219.99386596679688, 213.159912109375]","[244.22607421875, 306.89239501953125]","[226.02406311035156, 340.4032287597656]","[312.2085876464844, 299.6470031738281]","[321.1541748046875, 322.8874816894531]","[264.3968200683594, 393.8975830078125]","[244.61331176757812, 408.9141540527344]","[318.7703857421875, 484.3526916503906]","[311.5992736816406, 502.0445556640625]","[292.4666748046875, 523.964599609375]","[293.87237548828125, 533.8773193359375]"
473,"[281.81854248046875, 134.6061248779297]","[284.8517761230469, 120.0517349243164]","[268.95947265625, 122.01079559326172]","[263.5649719238281, 122.0679702758789]","[234.0340118408203, 131.95301818847656]","[244.67344665527344, 195.01937866210938]","[220.04705810546875, 213.52383422851562]","[244.26754760742188, 306.8263854980469]","[225.6885223388672, 340.1428527832031]","[312.2216491699219, 300.4579162597656]","[321.37249755859375, 322.8136291503906]","[264.6557312011719, 393.925048828125]","[244.2362060546875, 409.0970764160156]","[319.98321533203125, 484.361572265625]","[312.3272399902344, 502.1091003417969]","[293.9631652832031, 524.554931640625]","[294.5245056152344, 534.259033203125]"
474,"[283.3724365234375, 134.3999786376953]","[285.74224853515625, 120.95487213134766]","[269.51934814453125, 122.49602508544922]","[269.28973388671875, 124.88148498535156]","[232.57054138183594, 131.92799377441406]","[250.2457733154297, 195.39248657226562]","[216.9791717529297, 213.656982421875]","[258.30010986328125, 306.046142578125]","[227.5714111328125, 341.1349182128906]","[315.6871337890625, 299.7948913574219]","[321.3410339355469, 319.4297790527344]","[270.988525390625, 401.06390380859375]","[244.56048583984375, 417.686767578125]","[322.082763671875, 490.3105163574219]","[317.2914733886719, 511.0576171875]","[286.9559020996094, 528.8007202148438]","[290.7061767578125, 536.9677734375]"
475,"[282.9601135253906, 134.8235626220703]","[285.4674987792969, 121.53204345703125]","[269.3706970214844, 122.85919189453125]","[269.1451110839844, 125.49774169921875]","[232.91001892089844, 131.99899291992188]","[250.45028686523438, 195.75523376464844]","[216.823974609375, 213.51983642578125]","[258.56097412109375, 306.4847106933594]","[227.6922607421875, 341.02618408203125]","[316.0037841796875, 300.5296936035156]","[321.26055908203125, 319.5626220703125]","[270.87579345703125, 400.58306884765625]","[244.30029296875, 416.90789794921875]","[322.01715087890625, 490.09771728515625]","[316.60882568359375, 510.1991271972656]","[287.01446533203125, 528.6707763671875]","[290.6703186035156, 536.4847412109375]"
476,"[282.40338134765625, 134.39877319335938]","[284.8988037109375, 121.07860565185547]","[268.6960144042969, 122.48744201660156]","[268.6376037597656, 125.20763397216797]","[232.38584899902344, 131.98324584960938]","[249.91159057617188, 196.00238037109375]","[216.87062072753906, 213.5127410888672]","[257.27313232421875, 307.4548034667969]","[227.35496520996094, 341.0705871582031]","[315.2978515625, 301.1750793457031]","[321.1292419433594, 319.72332763671875]","[270.3691711425781, 400.8031311035156]","[244.13548278808594, 417.0112609863281]","[321.4820556640625, 490.88958740234375]","[316.605224609375, 510.9430847167969]","[286.0646667480469, 529.2347412109375]","[289.7067565917969, 537.1033935546875]"
477,"[282.5059814453125, 134.48880004882812]","[285.0425720214844, 121.14745330810547]","[268.75335693359375, 122.58685302734375]","[268.958251953125, 125.16230010986328]","[232.41238403320312, 131.99423217773438]","[249.925048828125, 195.64466857910156]","[217.04283142089844, 213.2983856201172]","[256.9441833496094, 306.76611328125]","[227.27499389648438, 340.8318786621094]","[314.1608581542969, 299.8980712890625]","[320.6769104003906, 319.3575744628906]","[270.1163024902344, 400.44195556640625]","[243.90994262695312, 416.7199401855469]","[321.1744079589844, 489.4728088378906]","[316.46392822265625, 509.7649841308594]","[285.514892578125, 527.3551635742188]","[289.4979248046875, 535.475341796875]"
478,"[281.20623779296875, 135.3492431640625]","[284.9293518066406, 120.86797332763672]","[267.8079833984375, 122.71749877929688]","[266.4663391113281, 122.85922241210938]","[233.25160217285156, 132.26930236816406]","[247.7252655029297, 195.03146362304688]","[220.6863555908203, 213.1463623046875]","[246.87057495117188, 304.70849609375]","[226.18775939941406, 339.9350891113281]","[311.2737121582031, 294.3121032714844]","[321.5394592285156, 322.09625244140625]","[266.92315673828125, 393.46795654296875]","[244.64031982421875, 408.4350891113281]","[320.90936279296875, 487.16839599609375]","[312.8576965332031, 505.20263671875]","[291.7854309082031, 527.2434692382812]","[293.2867736816406, 537.58740234375]"
479,"[280.94195556640625, 135.68289184570312]","[284.6107482910156, 121.06608581542969]","[267.7471923828125, 123.01416778564453]","[265.63531494140625, 122.53915405273438]","[233.5704803466797, 132.2766571044922]","[247.01693725585938, 194.6249542236328]","[220.91159057617188, 212.94261169433594]","[245.97708129882812, 305.6729431152344]","[225.76739501953125, 339.7102966308594]","[312.79266357421875, 298.8309020996094]","[321.3722229003906, 322.4442443847656]","[266.4593811035156, 392.78350830078125]","[244.91896057128906, 407.82147216796875]","[320.66162109375, 486.465087890625]","[312.4098815917969, 504.40850830078125]","[292.419677734375, 527.281005859375]","[293.08349609375, 537.490966796875]"
480,"[280.899169921875, 135.35194396972656]","[284.5143127441406, 120.71305847167969]","[267.7182312011719, 122.61502838134766]","[265.1253662109375, 122.31974029541016]","[233.4173583984375, 132.04046630859375]","[246.3720245361328, 195.065185546875]","[220.85137939453125, 213.18882751464844]","[245.27615356445312, 306.7629699707031]","[225.41363525390625, 340.02484130859375]","[313.26312255859375, 299.8197326660156]","[321.5739440917969, 322.5504455566406]","[266.6319885253906, 394.2052001953125]","[245.4422149658203, 409.2142639160156]","[321.2781066894531, 487.8252868652344]","[313.040283203125, 505.64794921875]","[293.0154724121094, 527.7777709960938]","[293.35870361328125, 537.7702026367188]"
481,"[281.156494140625, 135.41720581054688]","[284.4429016113281, 120.86840057373047]","[267.9731140136719, 122.87006378173828]","[264.97845458984375, 122.52906036376953]","[233.7274627685547, 132.45501708984375]","[245.6132354736328, 194.04034423828125]","[221.54168701171875, 212.81173706054688]","[245.0559539794922, 302.4997863769531]","[225.9473114013672, 338.7076721191406]","[309.5215759277344, 293.09722900390625]","[321.51171875, 323.5602111816406]","[265.94256591796875, 392.26678466796875]","[245.45672607421875, 407.87603759765625]","[324.251220703125, 479.6947021484375]","[317.10198974609375, 499.3216552734375]","[295.2206726074219, 520.5452880859375]","[295.8683776855469, 533.1112060546875]"
482,"[281.2773742675781, 135.2237548828125]","[284.60791015625, 120.63407135009766]","[268.0236511230469, 122.61563873291016]","[264.98577880859375, 122.40733337402344]","[233.48794555664062, 132.3419189453125]","[245.4824676513672, 194.4342041015625]","[221.29014587402344, 212.96334838867188]","[245.0911102294922, 304.02020263671875]","[225.88526916503906, 338.8782958984375]","[311.29193115234375, 295.9783020019531]","[321.7332458496094, 323.32342529296875]","[265.95953369140625, 392.28753662109375]","[245.4942169189453, 407.8392333984375]","[324.6379089355469, 479.2193603515625]","[317.2846984863281, 498.7191467285156]","[295.43658447265625, 520.7417602539062]","[296.135009765625, 533.2068481445312]"
483,"[281.3215026855469, 135.4833526611328]","[284.58294677734375, 120.91718292236328]","[268.181396484375, 122.82025909423828]","[264.557373046875, 122.68931579589844]","[233.59300231933594, 132.4853057861328]","[245.0313720703125, 194.83753967285156]","[221.12921142578125, 213.14080810546875]","[244.82167053222656, 305.0709228515625]","[225.9971923828125, 339.108154296875]","[311.9023132324219, 297.6278381347656]","[321.7247314453125, 323.24261474609375]","[265.59100341796875, 392.5003356933594]","[245.3763427734375, 407.9306945800781]","[324.6605529785156, 479.36846923828125]","[317.1969909667969, 498.4833984375]","[295.6178283691406, 521.1107788085938]","[296.1665344238281, 533.1736450195312]"
484,"[281.27423095703125, 134.7652130126953]","[283.8197021484375, 120.11007690429688]","[268.19329833984375, 122.263671875]","[262.20184326171875, 122.00008392333984]","[233.14453125, 132.56039428710938]","[243.1666717529297, 194.32640075683594]","[220.50270080566406, 213.5862274169922]","[243.7847442626953, 304.6698913574219]","[225.60951232910156, 339.4858093261719]","[311.7484130859375, 298.4232177734375]","[321.7511291503906, 323.2041015625]","[264.9649963378906, 393.0718688964844]","[245.57864379882812, 408.8775329589844]","[324.5082702636719, 479.6928405761719]","[317.635986328125, 498.99298095703125]","[295.435791015625, 521.6727905273438]","[295.4725646972656, 533.2086181640625]"
485,"[281.28302001953125, 134.79136657714844]","[283.8344421386719, 120.1666488647461]","[268.139892578125, 122.41344451904297]","[262.79986572265625, 122.03697967529297]","[233.2675323486328, 132.68174743652344]","[244.0851287841797, 193.6922149658203]","[220.47463989257812, 213.32470703125]","[244.6904296875, 302.3636779785156]","[225.75677490234375, 338.9884948730469]","[310.2124328613281, 294.6546325683594]","[321.58526611328125, 322.9979553222656]","[265.0503845214844, 391.4914855957031]","[245.04080200195312, 407.4327392578125]","[324.1044616699219, 478.1144714355469]","[317.2509765625, 497.8140563964844]","[294.9665222167969, 520.3441772460938]","[295.2879943847656, 532.4569702148438]"
486,"[281.2813720703125, 134.7046356201172]","[283.93487548828125, 120.13167572021484]","[268.2195739746094, 122.29415893554688]","[262.86773681640625, 122.1369400024414]","[233.4680938720703, 132.58993530273438]","[244.3135528564453, 194.1802978515625]","[220.49624633789062, 213.3028564453125]","[244.97689819335938, 303.8672790527344]","[225.68380737304688, 338.9037780761719]","[311.84857177734375, 297.5928039550781]","[321.6443786621094, 323.3440246582031]","[265.27508544921875, 391.6802673339844]","[245.24551391601562, 407.3734436035156]","[324.23675537109375, 478.58404541015625]","[317.0489501953125, 497.6912841796875]","[295.6343688964844, 521.43896484375]","[295.7123718261719, 532.8856201171875]"
487,"[281.4219665527344, 134.50328063964844]","[283.7677917480469, 120.07012939453125]","[268.5163269042969, 122.21292114257812]","[262.4012145996094, 122.1866683959961]","[233.9103240966797, 132.56346130371094]","[244.1462860107422, 193.32659912109375]","[220.63975524902344, 213.18479919433594]","[245.08653259277344, 299.94940185546875]","[226.00296020507812, 338.6665954589844]","[308.79327392578125, 289.5251159667969]","[322.5975341796875, 323.15869140625]","[265.61865234375, 391.54998779296875]","[245.6522979736328, 407.5168762207031]","[324.3545227050781, 478.8868408203125]","[317.8526916503906, 498.44989013671875]","[295.13946533203125, 520.9970092773438]","[295.7887878417969, 532.8645629882812]"
488,"[281.4189147949219, 135.208740234375]","[283.79461669921875, 120.64041137695312]","[268.45123291015625, 122.83518981933594]","[262.5851135253906, 122.25957489013672]","[233.83016967773438, 132.7430877685547]","[244.20574951171875, 193.23545837402344]","[220.74188232421875, 212.90647888183594]","[244.883056640625, 300.5644836425781]","[225.89849853515625, 338.6402893066406]","[308.8377380371094, 290.2332458496094]","[322.01165771484375, 323.38397216796875]","[265.3960876464844, 391.5799560546875]","[245.47097778320312, 407.466552734375]","[323.7857666015625, 479.14764404296875]","[317.57281494140625, 498.6475524902344]","[294.8057861328125, 521.0663452148438]","[295.6094970703125, 532.9024658203125]"
489,"[281.2292175292969, 134.9311065673828]","[283.69146728515625, 120.28470611572266]","[268.2362365722656, 122.56423950195312]","[262.447509765625, 122.06500244140625]","[233.6322784423828, 132.74588012695312]","[244.82217407226562, 194.17662048339844]","[220.33067321777344, 213.23281860351562]","[245.98631286621094, 304.5450744628906]","[225.72409057617188, 339.02618408203125]","[313.4266357421875, 298.57049560546875]","[321.75360107421875, 323.62060546875]","[265.6387023925781, 391.421630859375]","[245.3818817138672, 406.9286804199219]","[322.5037841796875, 480.7998962402344]","[315.578125, 499.29888916015625]","[294.83197021484375, 523.6231079101562]","[294.93304443359375, 534.1071166992188]"
490,"[281.4585266113281, 134.95248413085938]","[283.6665344238281, 120.42009735107422]","[268.4850769042969, 122.67693328857422]","[262.7240905761719, 122.07788848876953]","[233.8857879638672, 132.53756713867188]","[245.4433135986328, 192.94134521484375]","[220.26104736328125, 212.45957946777344]","[246.77664184570312, 299.4371337890625]","[225.99403381347656, 338.1310729980469]","[308.8854675292969, 287.7173767089844]","[322.1103515625, 323.7978820800781]","[266.151611328125, 390.8340759277344]","[245.25601196289062, 406.5070495605469]","[322.2301940917969, 480.438720703125]","[316.0453186035156, 499.4613037109375]","[294.0676574707031, 522.2478637695312]","[294.980712890625, 533.331298828125]"
491,"[281.4447937011719, 135.61045837402344]","[283.70684814453125, 121.02273559570312]","[268.4343566894531, 123.32476043701172]","[263.1287536621094, 122.39254760742188]","[234.06446838378906, 132.9618377685547]","[245.8761749267578, 192.89736938476562]","[220.42799377441406, 212.1723175048828]","[246.7613983154297, 299.89178466796875]","[225.960205078125, 337.4885559082031]","[308.9061279296875, 290.7203063964844]","[321.8037414550781, 324.2078857421875]","[265.6760559082031, 390.0344543457031]","[244.57589721679688, 405.64691162109375]","[323.24554443359375, 478.50750732421875]","[316.5553283691406, 497.5478515625]","[294.351318359375, 521.19287109375]","[294.82208251953125, 532.5422973632812]"
492,"[281.6069641113281, 135.88597106933594]","[283.62249755859375, 121.20318603515625]","[268.2306213378906, 123.89701843261719]","[263.98089599609375, 122.5466537475586]","[233.75820922851562, 133.7888641357422]","[247.67994689941406, 192.19534301757812]","[219.92788696289062, 212.29811096191406]","[248.8980712890625, 295.86566162109375]","[226.0776824951172, 337.1219177246094]","[306.3080749511719, 281.7262878417969]","[321.6074523925781, 323.5395202636719]","[265.9433898925781, 388.2357177734375]","[243.30433654785156, 404.1252136230469]","[322.0047302246094, 478.2586669921875]","[315.7356262207031, 497.91522216796875]","[293.58270263671875, 520.6904296875]","[294.3240051269531, 532.4932861328125]"
493,"[281.7492370605469, 133.94076538085938]","[283.3235778808594, 119.52136993408203]","[268.3158264160156, 122.2922134399414]","[264.2799377441406, 121.72393798828125]","[233.82444763183594, 132.7948760986328]","[249.4076385498047, 190.61276245117188]","[219.3451690673828, 211.79612731933594]","[252.8117218017578, 287.63665771484375]","[226.66334533691406, 336.4062194824219]","[301.93194580078125, 263.2204284667969]","[320.90704345703125, 322.96875]","[267.0541076660156, 386.5518493652344]","[242.86390686035156, 402.7149658203125]","[320.84637451171875, 477.0475158691406]","[315.36474609375, 497.42486572265625]","[292.5127258300781, 518.9797973632812]","[294.090087890625, 531.6084594726562]"
494,"[282.0106201171875, 134.1741180419922]","[282.57781982421875, 121.75919342041016]","[269.22357177734375, 124.33799743652344]","[270.5921936035156, 128.97235107421875]","[234.5295867919922, 135.33096313476562]","[257.18231201171875, 191.81576538085938]","[209.73367309570312, 209.4425048828125]","[280.5294189453125, 281.15863037109375]","[220.51409912109375, 324.487548828125]","[308.1875, 279.2102966308594]","[288.8116149902344, 316.656494140625]","[268.260986328125, 342.1082458496094]","[235.98963928222656, 356.9669494628906]","[316.45733642578125, 329.9239807128906]","[292.85821533203125, 346.674072265625]","[299.4344177246094, 385.0670471191406]","[284.814453125, 408.8611755371094]"
495,"[282.4902648925781, 131.7671356201172]","[282.8854064941406, 119.41241455078125]","[269.4782409667969, 122.06890869140625]","[270.87451171875, 127.64838409423828]","[234.42636108398438, 134.1836700439453]","[258.3914489746094, 191.62387084960938]","[209.7589111328125, 209.26547241210938]","[281.77593994140625, 281.2835388183594]","[220.1779327392578, 324.5748596191406]","[307.5692138671875, 278.3236389160156]","[288.02685546875, 316.269775390625]","[269.81231689453125, 341.99871826171875]","[236.6918487548828, 356.7197265625]","[316.0152282714844, 329.03192138671875]","[291.14593505859375, 345.6502990722656]","[299.15380859375, 385.880126953125]","[283.6373291015625, 409.59649658203125]"
496,"[282.1610107421875, 132.58216857910156]","[282.4878234863281, 120.48348999023438]","[269.6934814453125, 122.78343200683594]","[269.49383544921875, 128.63980102539062]","[235.0673828125, 134.26150512695312]","[256.54925537109375, 192.7633819580078]","[209.50758361816406, 208.7258758544922]","[278.64385986328125, 283.2349853515625]","[220.862060546875, 322.9736022949219]","[307.215087890625, 281.42132568359375]","[289.2292785644531, 314.7439880371094]","[266.1197204589844, 341.61236572265625]","[234.2401580810547, 355.5741271972656]","[315.11822509765625, 327.90789794921875]","[290.8876647949219, 343.6189270019531]","[298.68402099609375, 381.6259460449219]","[283.1665954589844, 404.04876708984375]"
497,"[282.5845642089844, 132.46885681152344]","[282.8011779785156, 120.33574676513672]","[270.1752014160156, 122.6982192993164]","[269.4100036621094, 128.42120361328125]","[235.49761962890625, 134.2562255859375]","[256.1719055175781, 192.4140625]","[209.88665771484375, 208.81613159179688]","[278.29534912109375, 282.69964599609375]","[221.01759338378906, 323.1009826660156]","[306.0130310058594, 278.55718994140625]","[288.9011535644531, 312.54693603515625]","[265.9301452636719, 342.07794189453125]","[234.486328125, 356.2749938964844]","[314.9424743652344, 327.23028564453125]","[291.00982666015625, 343.2281188964844]","[298.674072265625, 381.38482666015625]","[282.95758056640625, 404.21905517578125]"
498,"[282.102783203125, 133.7610626220703]","[282.494384765625, 121.6693344116211]","[270.11773681640625, 123.7823715209961]","[268.62396240234375, 129.0644073486328]","[235.88705444335938, 134.32923889160156]","[254.4605255126953, 192.29090881347656]","[209.7379913330078, 208.1363983154297]","[276.3289794921875, 282.91949462890625]","[221.36170959472656, 322.3846435546875]","[305.2222595214844, 279.8742370605469]","[288.8108825683594, 312.8555908203125]","[263.22747802734375, 341.4714660644531]","[232.92274475097656, 355.5035705566406]","[313.98590087890625, 326.77777099609375]","[291.4775390625, 342.5596923828125]","[298.0483093261719, 379.1713562011719]","[283.28656005859375, 401.635009765625]"
499,"[281.81011962890625, 133.14207458496094]","[282.1922302246094, 121.31881713867188]","[270.3677673339844, 123.22295379638672]","[267.618408203125, 128.9136199951172]","[236.7084503173828, 133.71829223632812]","[253.22865295410156, 191.7494354248047]","[209.2091827392578, 206.99913024902344]","[274.35296630859375, 282.267822265625]","[220.61695861816406, 320.4590148925781]","[303.8829040527344, 282.1912536621094]","[287.9842224121094, 313.76312255859375]","[260.23486328125, 337.96380615234375]","[230.45816040039062, 351.71942138671875]","[312.839111328125, 323.6995849609375]","[290.2744445800781, 339.1232604980469]","[297.61944580078125, 374.8945617675781]","[282.8765563964844, 396.9049072265625]"
500,"[281.0592956542969, 135.45314025878906]","[281.6503601074219, 123.74739074707031]","[270.0971374511719, 125.44303894042969]","[267.0738830566406, 130.3614501953125]","[237.29461669921875, 134.6616668701172]","[252.1226806640625, 191.68304443359375]","[209.1519012451172, 206.29949951171875]","[272.54376220703125, 281.8590087890625]","[220.2200469970703, 319.04449462890625]","[302.2456359863281, 279.92218017578125]","[287.0202941894531, 311.25421142578125]","[257.352294921875, 336.2241516113281]","[228.324462890625, 349.6438903808594]","[310.54522705078125, 322.9847717285156]","[288.4295654296875, 338.0334167480469]","[295.90155029296875, 372.79815673828125]","[280.9007263183594, 394.2298278808594]"
501,"[279.70294189453125, 136.6352081298828]","[279.717529296875, 125.16741943359375]","[269.4795227050781, 126.85940551757812]","[263.6934509277344, 131.39219665527344]","[237.71836853027344, 135.72543334960938]","[250.28555297851562, 192.37820434570312]","[208.83018493652344, 206.6428985595703]","[271.0415344238281, 283.6054992675781]","[221.652099609375, 318.6456298828125]","[303.5673522949219, 291.0598449707031]","[289.2349853515625, 316.2834167480469]","[255.3560028076172, 335.1858215332031]","[227.5686492919922, 348.4410400390625]","[309.4673156738281, 323.473388671875]","[287.7176818847656, 338.1890563964844]","[295.1211853027344, 370.1540222167969]","[280.66156005859375, 391.13031005859375]"
502,"[279.41448974609375, 137.14947509765625]","[279.3797912597656, 125.662353515625]","[269.4032897949219, 127.42431640625]","[262.6798400878906, 131.59091186523438]","[237.86837768554688, 136.19212341308594]","[248.97262573242188, 191.6915740966797]","[208.2421417236328, 206.80128479003906]","[270.4157409667969, 282.2287902832031]","[220.6904754638672, 318.9538879394531]","[302.2882385253906, 284.7162780761719]","[288.0958557128906, 313.0003967285156]","[254.30397033691406, 334.8756103515625]","[226.9532928466797, 348.586669921875]","[308.7656555175781, 322.29681396484375]","[287.39337158203125, 337.5015563964844]","[294.43450927734375, 369.8784484863281]","[280.4261779785156, 391.5195007324219]"
503,"[279.0797424316406, 137.79896545410156]","[278.9333190917969, 126.34504699707031]","[269.2587890625, 128.06492614746094]","[261.70880126953125, 132.0903778076172]","[237.8855438232422, 136.61993408203125]","[248.11326599121094, 192.2840576171875]","[208.19381713867188, 207.01744079589844]","[269.3272705078125, 283.7264099121094]","[221.57533264160156, 319.0373229980469]","[302.7403259277344, 290.3150329589844]","[289.7422790527344, 315.20831298828125]","[252.6444854736328, 335.2128601074219]","[225.9293670654297, 348.7394104003906]","[308.1701965332031, 323.01708984375]","[287.4708251953125, 337.9561462402344]","[293.4212341308594, 369.6334533691406]","[280.2812194824219, 390.925048828125]"
504,"[279.0460510253906, 138.3892364501953]","[279.0738830566406, 126.93452453613281]","[269.269775390625, 128.6550750732422]","[262.02203369140625, 132.54029846191406]","[238.2413330078125, 137.0934600830078]","[248.0891571044922, 192.31658935546875]","[208.70651245117188, 207.17385864257812]","[269.36773681640625, 283.1948547363281]","[221.7125701904297, 318.78204345703125]","[303.393310546875, 291.3064270019531]","[289.45001220703125, 316.7259826660156]","[252.5540771484375, 334.1192626953125]","[226.2117156982422, 347.6988220214844]","[307.98577880859375, 323.1717224121094]","[287.71795654296875, 338.1173400878906]","[293.51947021484375, 368.84490966796875]","[280.7991943359375, 390.1161804199219]"
505,"[278.1548767089844, 139.22515869140625]","[278.0335388183594, 127.80860137939453]","[268.6137390136719, 129.54379272460938]","[260.6666259765625, 133.05319213867188]","[238.0966796875, 137.64224243164062]","[247.17416381835938, 192.31100463867188]","[208.63265991210938, 207.25241088867188]","[268.9045104980469, 282.9583435058594]","[222.0053253173828, 318.5899658203125]","[304.0463562011719, 292.2323913574219]","[289.64080810546875, 317.34912109375]","[252.48927307128906, 334.046630859375]","[226.77101135253906, 347.6719970703125]","[307.49505615234375, 323.89874267578125]","[287.5739440917969, 338.8274230957031]","[293.356201171875, 368.0213928222656]","[280.6075134277344, 389.2294006347656]"
506,"[279.4112854003906, 138.76377868652344]","[279.5845031738281, 127.16947174072266]","[269.53961181640625, 128.91925048828125]","[262.7202453613281, 132.39820861816406]","[238.45994567871094, 137.01405334472656]","[248.19886779785156, 191.58815002441406]","[208.9716339111328, 207.13394165039062]","[270.2591857910156, 281.33587646484375]","[220.73709106445312, 319.3046875]","[303.97003173828125, 284.8126220703125]","[287.63372802734375, 315.2145690917969]","[254.2544403076172, 335.15142822265625]","[227.95481872558594, 349.1297302246094]","[308.7821044921875, 324.95013427734375]","[288.7065124511719, 340.3346862792969]","[294.7005615234375, 370.7160949707031]","[281.5519714355469, 392.527587890625]"
507,"[279.7869567871094, 138.34872436523438]","[279.96734619140625, 126.74052429199219]","[269.8374328613281, 128.4716033935547]","[263.3543701171875, 132.06021118164062]","[238.62631225585938, 136.58848571777344]","[248.9520263671875, 191.66099548339844]","[209.11744689941406, 206.9828338623047]","[270.8220520019531, 281.8194580078125]","[220.74929809570312, 319.427490234375]","[304.33721923828125, 286.6754455566406]","[287.90631103515625, 316.3302001953125]","[254.86898803710938, 335.6550598144531]","[228.17601013183594, 349.5353698730469]","[309.3709716796875, 325.6368103027344]","[289.02557373046875, 340.94403076171875]","[294.99749755859375, 371.4709167480469]","[281.70758056640625, 393.1855773925781]"
508,"[281.97216796875, 136.5713653564453]","[282.2465515136719, 124.73431396484375]","[271.067138671875, 126.49193572998047]","[266.8255310058594, 130.8890380859375]","[237.96241760253906, 135.2773895263672]","[252.2659149169922, 192.6019744873047]","[209.3346405029297, 207.39239501953125]","[273.27117919921875, 283.6216735839844]","[220.4915771484375, 320.9335632324219]","[306.9072570800781, 291.754150390625]","[288.56427001953125, 320.5894775390625]","[259.09124755859375, 339.0979309082031]","[230.2338409423828, 352.74169921875]","[312.85174560546875, 329.5591125488281]","[290.6897277832031, 344.71490478515625]","[297.4259948730469, 376.576171875]","[282.5404357910156, 398.18951416015625]"
509,"[282.41033935546875, 136.409912109375]","[282.65533447265625, 124.58818817138672]","[271.3567199707031, 126.37712860107422]","[267.618896484375, 130.8837127685547]","[238.00625610351562, 135.31536865234375]","[253.3487091064453, 192.7191925048828]","[209.48333740234375, 207.46435546875]","[273.68060302734375, 283.4676208496094]","[219.81405639648438, 320.8096923828125]","[305.77166748046875, 290.5904846191406]","[287.34356689453125, 319.8560791015625]","[260.4018249511719, 338.9455871582031]","[230.9124755859375, 352.5345458984375]","[313.7558898925781, 326.9490051269531]","[290.6278381347656, 342.07177734375]","[298.5412902832031, 374.85992431640625]","[282.88873291015625, 396.42462158203125]"
510,"[282.1490478515625, 136.34619140625]","[282.5030822753906, 124.50439453125]","[271.1148376464844, 126.25798034667969]","[267.3814392089844, 130.60092163085938]","[237.9275360107422, 135.0016632080078]","[252.9521942138672, 192.44766235351562]","[209.8047332763672, 206.94256591796875]","[272.953857421875, 283.7774353027344]","[220.53585815429688, 320.2696838378906]","[305.1155090332031, 289.51385498046875]","[287.9485778808594, 317.68634033203125]","[259.1423034667969, 338.97137451171875]","[230.184814453125, 352.3706359863281]","[313.0024108886719, 325.9502258300781]","[290.5174255371094, 340.828125]","[297.7188720703125, 374.8491516113281]","[282.7137145996094, 396.0347900390625]"
